日期,股票代號,股票名稱,收盤價,月平均價
"1150414","047521","光寶科凱基59購02","2.38","2.17"
"1150414","047522","台達電凱基56購10","","13.20"
"1150414","047523","大同凱基57購01","","1.43"
"1150414","047524","台光電凱基58購01","15.50","13.85"
"1150414","047525","聯發科凱基58購01","4.49","2.94"
"1150414","047528","新興凱基56購02","","5.02"
"1150414","047529","裕民凱基56購03","","0.21"
"1150414","047531","長榮航凱基5A購01","0.90","0.86"
"1150414","047532","亞航凱基56購01","","0.27"
"1150414","047533","亞航凱基56購02","","0.64"
"1150414","047535","奇鋐凱基5A購03","","6.07"
"1150414","047538","緯創凱基56購08","0.17","0.14"
"1150414","047539","玉晶光凱基56購01","2.69","1.44"
"1150414","047540","世芯凱基57購05","","0.53"
"1150414","047541","世芯凱基57購06","","0.61"
"1150414","047542","海華凱基56購01","","0.48"
"1150414","047544","jpp凱基59購01","0.53","0.54"
"1150414","047545","亞翔凱基56購03","","3.08"
"1150414","047546","愛普凱基56購06","6.55","4.90"
"1150414","047547","緯穎凱基56購08","","0.14"
"1150414","047548","緯穎凱基59購05","","0.25"
"1150414","047549","富世達凱基58購04","1.62","2.25"
"1150414","04754U","旺宏群益55售02","0.01","0.28"
"1150414","047551","至上凱基57購02","1.78","1.74"
"1150414","047553","台塑中信5C購01","3.32","2.42"
"1150414","047554","南亞中信59購01","1.79","1.53"
"1150414","047555","台積電中信56購01","2.87","2.44"
"1150414","047556","世芯中信56購01","0.06","0.07"
"1150414","047557","T50反1永豐56購03","0.10","0.26"
"1150414","047558","東元永豐57購01","0.08","0.08"
"1150414","047559","華新永豐56購05","0.81","0.81"
"1150414","047560","華新永豐57購01","1.37","1.27"
"1150414","047561","所羅門永豐56購01","0.04","0.04"
"1150414","047562","盟立永豐56購01","1.85","1.33"
"1150414","047565","祥碩永豐57購01","","0.26"
"1150414","047566","亞翔永豐57購01","","1.83"
"1150414","047567","亞翔永豐58購01","4.15","3.09"
"1150414","047568","聯茂永豐56購02","","3.07"
"1150414","047569","聯茂永豐58購01","12.30","7.36"
"1150414","047572","ITH永豐57購01","0.22","0.26"
"1150414","047574","勤誠永豐57購02","1.12","0.82"
"1150414","047577","亞光統一58購02","0.19","0.17"
"1150414","04757U","智原群益55售01","","1.31"
"1150414","047580","台灣50富邦5C購02","","4.52"
"1150414","047581","台積電富邦5C購05","","2.60"
"1150414","047582","可成富邦56購01","","0.21"
"1150414","047583","新興富邦56購01","","2.14"
"1150414","047585","滬深2X元富5C購01","2.45","2.05"
"1150414","047586","直得元富56購01","6.60","3.67"
"1150414","047587","所羅門元富56購01","","0.14"
"1150414","047588","昆盈元富56購01","0.46","0.37"
"1150414","047589","新興元富56購04","1.30","2.63"
"1150414","04758U","T50正2富邦55售01","0.01","0.01"
"1150414","047593","惠特元富57購02","1.95","1.50"
"1150414","047595","台塑國票56購01","","1.78"
"1150414","047596","台塑國票57購01","4.25","2.73"
"1150414","047597","華新國票57購02","2.13","1.95"
"1150414","047598","華新國票58購01","","2.01"
"1150414","047602","國巨國票58購02","3.94","2.66"
"1150414","047603","英業達國票57購01","0.38","0.33"
"1150414","047607","慧洋國票56購03","","0.14"
"1150414","047611","惠特國票5A購01","2.30","1.71"
"1150414","047612","昇陽半國票57購01","1.35","1.32"
"1150414","047613","達運光國票56購01","0.18","0.19"
"1150414","047614","華新國泰57購01","1.87","1.77"
"1150414","047615","慧洋國泰57購01","","0.65"
"1150414","047616","富世達國泰57購02","","1.33"
"1150414","047618","FB科技凱基58購01","","4.20"
"1150414","047619","T50正2凱基65購01","","3.39"
"1150414","047620","台塑凱基56購02","4.99","3.38"
"1150414","047621","中砂凱基57購01","7.10","6.74"
"1150414","047622","第一銅凱基56購01","","0.10"
"1150414","047623","台達電凱基58購03","6.05","4.77"
"1150414","047624","仁寶凱基57購02","1.08","0.98"
"1150414","047625","國巨凱基58購02","3.36","2.24"
"1150414","047627","華碩凱基56購01","0.77","0.67"
"1150414","047631","慧洋凱基57購02","0.27","0.29"
"1150414","047635","台勝科凱基56購01","5.05","4.38"
"1150414","047637","貿聯凱基56購03","6.60","4.99"
"1150414","047638","神達凱基56購04","0.48","0.42"
"1150414","047639","亞翔凱基56購04","4.74","4.28"
"1150414","047640","聯茂凱基56購01","8.25","8.25"
"1150414","047641","聯茂凱基57購01","","3.85"
"1150414","047642","聯茂凱基59購01","9.30","6.76"
"1150414","047643","台郡凱基57購01","1.63","1.67"
"1150414","047644","矽力凱基57購01","","3.54"
"1150414","047645","緯穎凱基57購01","","0.20"
"1150414","047647","采鈺凱基56購03","7.80","4.39"
"1150414","047648","富世達凱基58購05","2.06","2.61"
"1150414","047649","兆聯凱基56購02","","6.45"
"1150414","047650","南茂凱基56購06","","5.52"
"1150414","047651","羅昇凱基56購01","0.41","0.23"
"1150414","047654","台化群益57購02","","4.22"
"1150414","047655","和大群益56購01","0.24","0.23"
"1150414","047656","中砂群益56購03","","4.11"
"1150414","047657","華新群益58購01","2.13","2.04"
"1150414","047658","東鹼群益56購01","0.81","0.89"
"1150414","047659","川湖群益56購09","1.38","1.38"
"1150414","047660","光寶科群益58購02","0.78","0.82"
"1150414","047662","友達群益57購01","3.99","2.75"
"1150414","047663","聯發科群益56購10","7.05","3.18"
"1150414","047664","聯發科群益57購03","3.53","1.95"
"1150414","047665","全新群益56購02","","9.90"
"1150414","047666","長榮群益56購02","","1.95"
"1150414","047667","新興群益58購01","","2.25"
"1150414","047668","裕民群益56購02","","0.66"
"1150414","047669","中航群益56購02","0.03","0.03"
"1150414","047671","慧洋群益59購01","0.43","0.41"
"1150414","047673","緯創群益56購03","","0.17"
"1150414","047676","聯茂群益5C購01","4.81","3.88"
"1150414","047678","同欣電群益56購02","3.94","3.72"
"1150414","047681","惠特群益58購02","1.98","1.79"
"1150414","047682","昇陽半群益57購02","","1.72"
"1150414","047683","台泥元大56購02","","0.30"
"1150414","047684","南亞元大59購05","2.39","2.23"
"1150414","047685","南亞元大5A購03","","2.12"
"1150414","047686","南亞元大5B購03","1.23","1.21"
"1150414","047688","中砂元大59購01","","4.15"
"1150414","047689","華榮元大56購01","0.60","0.53"
"1150414","047690","川湖元大59購04","1.23","1.09"
"1150414","047692","鴻海元大56購14","","0.08"
"1150414","047695","台積電元大56購19","","2.14"
"1150414","047697","大同元大56購02","","0.70"
"1150414","047698","佳能元大56購04","","0.08"
"1150414","047699","漢唐元大58購06","1.57","1.45"
"1150414","047700","漢唐元大5C購01","1.31","1.22"
"1150414","047701","建準元大59購04","0.50","0.42"
"1150414","047702","京元電元大5A購02","1.28","1.07"
"1150414","047703","新興元大59購01","1.30","1.62"
"1150414","047704","裕民元大56購05","0.03","0.05"
"1150414","047705","裕民元大56購06","","0.06"
"1150414","047706","慧洋元大56購05","","0.07"
"1150414","047708","晟銘電元大58購03","","0.07"
"1150414","047709","奇鋐元大56購07","3.22","2.82"
"1150414","047710","奇鋐元大56購08","","4.02"
"1150414","047711","欣興元大5C購03","","6.45"
"1150414","047713","景碩元大5C購01","","3.73"
"1150414","047714","緯創元大5A購02","0.33","0.28"
"1150414","047715","世芯元大56購18","1.01","0.73"
"1150414","047716","世芯元大5C購01","1.58","1.29"
"1150414","047717","貿聯元大56購06","2.16","1.51"
"1150414","047718","亞翔元大59購02","2.49","1.83"
"1150414","047719","愛普元大58購02","6.15","3.84"
"1150414","047721","惠特元大56購03","0.80","0.69"
"1150414","047723","AES元大59購03","","0.12"
"1150414","047724","富世達元大56購11","0.46","0.68"
"1150414","047727","至上元大56購03","1.32","1.18"
"1150414","047729","勤誠元大56購06","1.13","0.94"
"1150414","047730","德律統一54購01","","0.75"
"1150414","047732","光寶科永豐57購02","1.10","1.02"
"1150414","047733","穎崴統一58購01","7.95","6.95"
"1150414","047734","聯電永豐56購02","","10.60"
"1150414","047735","英業達永豐56購04","1.04","0.83"
"1150414","047737","欣興永豐58購03","","19.07"
"1150414","047739","大銀永豐57購01","3.25","1.78"
"1150414","047740","精銳永豐57購01","","0.32"
"1150414","047741","鼎炫永豐56購01","","0.07"
"1150414","047742","緯創台新56購01","","0.73"
"1150414","047743","緯穎台新56購01","","0.41"
"1150414","047744","中砂中信56購01","","3.88"
"1150414","047747","台積電中信56購02","2.20","1.99"
"1150414","047748","華南金中信56購01","","0.88"
"1150414","047749","國泰金中信56購01","0.12","0.15"
"1150414","047750","玉山金中信56購01","0.56","0.60"
"1150414","047751","元大金中信56購01","3.32","2.50"
"1150414","047752","欣興中信5B購01","","6.26"
"1150414","047755","兆聯中信5C購01","2.17","2.14"
"1150414","047756","南電中信5C購01","4.09","4.04"
"1150414","047758","至上中信5A購01","0.49","0.41"
"1150414","047759","T50反1元富66購01","0.16","0.23"
"1150414","047760","第一銅元富59購01","","0.59"
"1150414","047765","台達電元富56購07","","8.06"
"1150414","047766","台達電元富56購08","","43.00"
"1150414","047768","正崴元富56購01","0.34","0.30"
"1150414","047769","揚博元富56購02","4.20","2.21"
"1150414","047771","華航元富59購01","0.72","0.76"
"1150414","047772","中信金元富57購01","","6.60"
"1150414","047773","德律元富56購02","","6.70"
"1150414","047774","上品元富56購01","","1.26"
"1150414","047776","南茂元富56購02","","3.27"
"1150414","047777","鼎炫元富56購01","0.44","0.45"
"1150414","047778","滬深2X國泰57購01","","0.80"
"1150414","047779","鴻海國泰57購05","","0.32"
"1150414","047781","致茂國泰57購01","","17.75"
"1150414","047782","聯發科國泰57購02","3.15","2.50"
"1150414","047783","強茂國泰57購01","0.79","0.82"
"1150414","047785","聯詠國泰57購01","1.00","0.98"
"1150414","047786","世芯國泰57購02","","0.67"
"1150414","047789","龍德船國泰57購01","1.13","1.07"
"1150414","047791","佳能富邦56購02","","0.05"
"1150414","047792","聯發科富邦5C購02","1.89","1.27"
"1150414","047794","慧洋富邦58購01","0.34","0.33"
"1150414","047796","台灣50凱基5C購02","6.50","5.30"
"1150414","047797","台泥凱基57購01","","0.92"
"1150414","047798","南亞凱基5C購01","5.10","4.36"
"1150414","047801","中砂凱基56購07","","8.38"
"1150414","047802","華新凱基58購03","2.17","2.08"
"1150414","047804","川湖凱基56購07","1.25","1.03"
"1150414","047806","漢唐凱基57購02","","2.46"
"1150414","047807","友達凱基58購01","6.05","4.49"
"1150414","047808","聯發科凱基56購15","1.71","0.94"
"1150414","047809","揚博凱基56購01","1.55","1.21"
"1150414","047810","長榮凱基57購05","","1.25"
"1150414","047811","晟銘電凱基58購01","0.25","0.24"
"1150414","047816","世芯凱基56購05","1.12","0.78"
"1150414","047817","貿聯凱基58購04","5.55","4.68"
"1150414","047818","神達凱基57購01","","0.22"
"1150414","047819","精銳凱基56購01","0.30","0.29"
"1150414","047820","亞翔凱基57購02","5.00","4.75"
"1150414","047821","聯茂凱基58購01","","4.47"
"1150414","047822","和椿凱基56購02","","0.04"
"1150414","047824","富世達凱基56購07","1.54","1.57"
"1150414","047825","昇陽半凱基56購03","2.42","2.48"
"1150414","047826","至上凱基5A購02","","2.95"
"1150414","047828","勤誠凱基56購02","","0.48"
"1150414","047829","和大國票57購01","0.15","0.14"
"1150414","047830","光寶科國票58購02","","0.56"
"1150414","047831","國巨國票57購02","3.73","2.67"
"1150414","047832","國巨國票57購03","3.08","2.38"
"1150414","047834","所羅門國票57購01","0.15","0.15"
"1150414","047835","揚博國票56購02","1.12","0.66"
"1150414","047836","元大金國票57購01","4.25","3.66"
"1150414","047838","德律國票57購02","8.05","5.97"
"1150414","047842","新日興國票57購01","","0.62"
"1150414","047843","精銳國票57購01","0.73","0.65"
"1150414","047844","jpp國票58購01","0.79","0.80"
"1150414","047845","聯茂國票5A購01","6.65","5.14"
"1150414","047847","和椿國票56購01","0.42","0.34"
"1150414","047848","勤誠國票56購05","1.34","0.98"
"1150414","047852","台塑元大59購01","","0.90"
"1150414","047853","南亞元大56購06","4.14","3.55"
"1150414","047854","南亞元大56購07","","3.96"
"1150414","047855","南亞元大5C購01","","1.39"
"1150414","047856","中砂元大59購02","","3.53"
"1150414","047857","華新元大58購05","0.76","0.73"
"1150414","047858","華榮元大56購02","0.55","0.55"
"1150414","047859","第一銅元大56購01","0.12","0.12"
"1150414","047861","台達電元大59購03","","4.70"
"1150414","047864","台積電元大56購22","3.05","2.64"
"1150414","047865","台積電元大56購23","2.67","2.16"
"1150414","047870","金像電元大5C購01","4.75","3.83"
"1150414","047872","京元電元大5A購03","1.65","1.35"
"1150414","047873","強茂元大5B購02","0.82","0.83"
"1150414","047874","萬海元大56購02","0.24","0.33"
"1150414","047875","慧洋元大56購07","","0.91"
"1150414","047876","奇鋐元大56購09","3.82","3.49"
"1150414","047877","奇鋐元大56購10","3.04","2.61"
"1150414","047879","欣興元大5C購04","9.10","8.46"
"1150414","047881","緯創元大5B購01","0.27","0.24"
"1150414","047882","世芯元大56購19","1.15","0.83"
"1150414","047883","世芯元大56購20","1.20","0.92"
"1150414","047884","世芯元大5C購02","1.66","1.38"
"1150414","047885","貿聯元大56購07","2.29","1.71"
"1150414","047886","日月光元大59購03","4.09","3.22"
"1150414","047887","jpp元大5A購02","0.31","0.31"
"1150414","047888","瀚宇博元大59購01","0.35","0.32"
"1150414","047889","和椿元大56購01","0.15","0.09"
"1150414","047894","富世達元大56購12","0.67","0.96"
"1150414","047895","富世達元大56購13","0.43","0.65"
"1150414","047897","南茂元大59購01","3.34","2.82"
"1150414","047898","台塑群益56購04","7.80","4.44"
"1150414","047899","宇隆群益57購01","1.84","1.84"
"1150414","047900","仁寶群益56購01","","0.48"
"1150414","047901","國巨群益56購05","","1.68"
"1150414","047903","英業達群益56購02","","0.65"
"1150414","047904","所羅門群益56購01","0.10","0.10"
"1150414","047905","揚博群益56購01","1.10","0.70"
"1150414","047906","中航群益56購03","","0.33"
"1150414","047908","國泰金群益5A購01","","1.48"
"1150414","047912","精銳群益57購01","0.35","0.34"
"1150414","047913","聯茂群益56購01","","7.38"
"1150414","047915","聯茂群益56購03","","3.45"
"1150414","047922","第一銅中信56購01","","0.08"
"1150414","047924","裕民中信5A購01","","0.26"
"1150414","047926","第一金中信56購01","","0.37"
"1150414","047927","世芯中信56購02","","0.26"
"1150414","047928","緯穎中信56購01","0.08","0.06"
"1150414","047931","旺宏永豐57購04","116.00","116.00"
"1150414","047932","金像電永豐57購02","","54.50"
"1150414","047933","志聖永豐57購01","","7.72"
"1150414","047935","明泰永豐57購01","0.96","1.02"
"1150414","047936","京鼎永豐57購02","","1.56"
"1150414","047937","洋基永豐56購01","0.66","0.52"
"1150414","047938","AES永豐5C購01","0.26","0.28"
"1150414","047939","昇陽半永豐58購01","","2.65"
"1150414","047940","南茂永豐58購01","","3.69"
"1150414","047941","勤誠永豐57購03","","0.41"
"1150414","047943","A50正2元富5C購01","0.93","0.76"
"1150414","047945","一詮元富57購01","","4.03"
"1150414","047946","揚博元富56購03","3.23","3.23"
"1150414","047947","華擎元富56購01","","0.13"
"1150414","047948","上品元富56購02","","0.32"
"1150414","047950","上品元富57購01","","1.05"
"1150414","047951","鼎炫元富56購02","","0.17"
"1150414","047953","國巨國票59購01","4.68","3.19"
"1150414","047954","矽統國票57購01","","0.50"
"1150414","047955","凌陽國票57購01","0.43","0.41"
"1150414","047957","TPK國票57購01","4.50","2.12"
"1150414","047958","凌華國票56購01","0.88","0.60"
"1150414","047959","洋基國票57購01","","1.22"
"1150414","047963","仁寶國泰57購01","0.41","0.36"
"1150414","047967","鼎炫國泰57購01","","0.29"
"1150414","047968","台灣50台新56購01","","11.70"
"1150414","047970","臺指反凱基5C購01","","0.14"
"1150414","047972","台塑凱基59購01","3.81","2.68"
"1150414","047973","南亞凱基5A購01","2.08","1.75"
"1150414","047974","第一銅凱基56購02","0.80","0.73"
"1150414","047977","英業達凱基57購02","","0.22"
"1150414","047978","所羅門凱基56購02","","0.11"
"1150414","047979","致茂凱基5B購02","","10.10"
"1150414","047980","金像電凱基56購08","10.50","7.75"
"1150414","047982","威盛凱基56購01","0.34","0.26"
"1150414","047985","華固凱基57購01","","0.84"
"1150414","047986","新興凱基57購01","4.30","4.70"
"1150414","047987","萬海凱基56購05","","0.64"
"1150414","047988","慧洋凱基5A購01","1.66","1.65"
"1150414","047990","新日興凱基56購02","","0.29"
"1150414","047991","世芯凱基56購06","","1.20"
"1150414","047992","日月光凱基5A購02","","4.15"
"1150414","047997","富世達凱基56購08","1.21","1.79"
"1150414","047999","鼎炫凱基57購01","0.07","0.11"
"1150414","048000","南亞元大56購09","4.12","3.58"
"1150414","048001","南亞元大56購10","1.10","1.06"
"1150414","048002","南亞元大5C購02","2.42","2.04"
"1150414","048003","中砂元大58購01","1.66","1.73"
"1150414","048004","中砂元大59購03","","1.44"
"1150414","048005","華新元大58購06","0.76","0.71"
"1150414","048006","川湖元大58購01","1.39","1.24"
"1150414","048007","川湖元大5B購02","1.08","1.01"
"1150414","048008","川湖元大5C購01","1.13","1.10"
"1150414","048009","台達電元大59購04","","4.04"
"1150414","048011","鴻海元大56購20","","0.01"
"1150414","048012","台積電元大56購24","2.40","1.55"
"1150414","048013","台積電元大56購25","2.34","1.49"
"1150414","048016","旺宏元大56購07","","22.94"
"1150414","048018","智邦元大56購09","","4.52"
"1150414","048020","金像電元大5C購02","2.50","1.97"
"1150414","048021","台光電元大56購05","9.55","6.73"
"1150414","048022","強茂元大58購04","0.64","0.68"
"1150414","048023","揚博元大56購01","0.65","0.39"
"1150414","048024","中航元大56購02","","0.49"
"1150414","048025","玉山金元大56購01","","0.19"
"1150414","048026","奇鋐元大56購11","2.78","2.45"
"1150414","048030","緯創元大5B購02","0.42","0.37"
"1150414","048031","世芯元大56購21","0.93","0.63"
"1150414","048032","世芯元大56購22","0.93","0.63"
"1150414","048033","世芯元大56購23","1.16","0.90"
"1150414","048034","貿聯元大59購03","","1.69"
"1150414","048035","日月光元大59購04","4.55","3.56"
"1150414","048036","日月光元大5C購01","3.33","2.70"
"1150414","048037","亞翔元大59購03","","1.33"
"1150414","048038","愛普元大57購03","2.53","2.03"
"1150414","048039","緯穎元大5C購01","0.53","0.44"
"1150414","048042","AES元大56購09","","0.05"
"1150414","048043","AES元大59購04","0.18","0.18"
"1150414","048044","富世達元大56購14","1.01","1.37"
"1150414","048045","至上元大56購05","0.31","0.30"
"1150414","048046","南茂元大56購07","3.52","3.18"
"1150414","048047","勤誠元大56購07","0.66","0.45"
"1150414","048048","鴻海富邦56購05","","0.05"
"1150414","048051","緯創富邦5C購01","0.29","0.29"
"1150414","048055","川湖群益56購10","0.56","0.56"
"1150414","048056","菱生群益57購01","","2.00"
"1150414","048059","聯發科群益57購04","1.33","0.98"
"1150414","048060","長榮群益56購03","","0.45"
"1150414","048062","奇鋐群益56購16","","8.92"
"1150414","048063","欣興群益58購03","","17.00"
"1150414","048076","辛耘統一58購01","0.49","0.43"
"1150414","048081","超眾統一56購01","0.10","0.10"
"1150414","048084","亞翔群益56購04","","1.45"
"1150414","048088","洋基群益58購03","1.73","1.45"
"1150414","048090","昇陽半群益56購02","2.18","2.14"
"1150414","048091","勤誠群益56購01","0.65","0.65"
"1150414","048092","臺股指群益56購08","26.40","26.40"
"1150414","048094","鼎炫統一5C購01","0.23","0.22"
"1150414","048095","鼎炫統一6C購01","0.33","0.32"
"1150414","048096","T50反1中信5C購02","0.58","0.74"
"1150414","048097","道瓊反中信5C購01","","0.83"
"1150414","048099","鴻海中信5C購03","0.37","0.37"
"1150414","048102","京元電中信59購03","2.30","2.07"
"1150414","048103","奇鋐中信56購01","","1.76"
"1150414","048104","日電貿中信56購01","0.32","0.32"
"1150414","048107","亞翔中信5C購03","1.01","1.00"
"1150414","048108","愛普中信5C購01","1.50","1.14"
"1150414","048109","滬深2X永豐56購02","","0.56"
"1150414","048110","中砂永豐57購01","","31.33"
"1150414","048112","智邦永豐58購01","","6.35"
"1150414","048113","智邦永豐59購01","","3.81"
"1150414","048114","燿華永豐56購01","","43.90"
"1150414","048115","威盛永豐56購01","0.36","0.31"
"1150414","048116","漢唐永豐56購02","","6.33"
"1150414","048117","聯發科永豐57購04","1.62","1.27"
"1150414","048118","宏達電永豐57購02","0.69","0.68"
"1150414","048119","八方永豐58購01","","0.48"
"1150414","048120","智原永豐56購01","0.59","0.58"
"1150414","048121","欣興永豐5A購02","","34.35"
"1150414","048122","定穎控永豐57購01","","19.56"
"1150414","048123","臻鼎永豐56購02","","9.75"
"1150414","048126","兆聯永豐57購01","","3.61"
"1150414","048129","漢唐元富56購03","0.62","0.64"
"1150414","048130","欣興元富56購04","","16.90"
"1150414","048132","定穎控元富56購01","3.21","3.11"
"1150414","048133","康普元富56購01","0.62","0.43"
"1150414","048134","材料元富59購02","0.46","0.46"
"1150414","048139","聯茂國泰57購01","5.40","4.13"
"1150414","048141","康普國票57購01","1.23","0.93"
"1150414","048142","訊芯國票57購01","19.00","19.00"
"1150414","048143","中砂兆豐58購01","","2.66"
"1150414","048145","定穎控兆豐58購01","","2.71"
"1150414","048146","jpp兆豐58購01","0.51","0.49"
"1150414","048147","國巨富邦56購02","1.28","0.91"
"1150414","048148","金像電富邦5C購01","3.53","3.13"
"1150414","048149","台光電富邦5C購01","","4.21"
"1150414","04814U","T50正2中信57售01","","0.05"
"1150414","048150","威盛富邦58購01","0.31","0.27"
"1150414","048151","立隆電富邦58購01","3.55","1.74"
"1150414","048152","中信金富邦57購01","1.25","1.57"
"1150414","048153","日電貿富邦57購01","0.70","0.56"
"1150414","048154","定穎控富邦59購01","1.59","1.70"
"1150414","048156","中砂凱基59購01","6.35","5.46"
"1150414","048157","川湖凱基56購09","0.36","0.43"
"1150414","048158","台達電凱基56購13","","11.20"
"1150414","048159","楠梓電凱基56購03","","0.35"
"1150414","048160","鴻海凱基57購04","0.85","0.75"
"1150414","048161","鴻海凱基57購05","","0.45"
"1150414","048162","智邦凱基5A購01","","4.65"
"1150414","048163","英業達凱基56購01","0.85","0.73"
"1150414","048166","毅嘉凱基57購02","","0.92"
"1150414","048168","揚博凱基56購02","2.01","1.00"
"1150414","048169","長榮凱基56購02","","2.21"
"1150414","048171","遠東銀凱基56購01","","0.35"
"1150414","048172","華立凱基58購01","","0.77"
"1150414","048173","晟銘電凱基59購02","0.64","0.62"
"1150414","048174","奇鋐凱基56購13","","5.18"
"1150414","048177","緯創凱基5C購02","","0.96"
"1150414","048178","世芯凱基56購07","","0.34"
"1150414","048181","亞翔凱基57購03","","1.47"
"1150414","048182","凌華凱基56購01","1.32","1.32"
"1150414","048183","聯茂凱基56購03","","5.07"
"1150414","048184","訊芯凱基56購02","","17.50"
"1150414","048185","緯穎凱基59購06","","0.33"
"1150414","048187","南茂凱基57購01","","3.56"
"1150414","048188","勤誠凱基56購03","0.44","0.31"
"1150414","048191","國巨群益56購06","","1.68"
"1150414","048192","智邦群益56購07","","5.72"
"1150414","048198","佳能群益57購01","","0.18"
"1150414","048199","京元電群益57購03","","1.45"
"1150414","048200","華立群益56購01","","0.60"
"1150414","048201","世芯群益56購15","1.03","0.80"
"1150414","048202","康普群益58購01","1.17","0.97"
"1150414","048203","矽力群益56購05","4.40","5.50"
"1150414","048210","T50反1元大58購02","","0.57"
"1150414","048211","元石油元大56購01","11.60","12.46"
"1150414","048212","元石油元大57購01","","9.83"
"1150414","048213","中50元大56購01","0.09","0.11"
"1150414","048214","台塑元大57購01","5.30","3.85"
"1150414","048215","南亞元大56購11","2.88","2.25"
"1150414","048217","川湖元大58購02","1.04","0.99"
"1150414","048218","川湖元大5B購03","1.17","1.05"
"1150414","048219","川湖元大5C購02","0.85","0.79"
"1150414","048221","楠梓電元大57購01","0.37","0.25"
"1150414","048223","鴻海元大56購22","","0.09"
"1150414","048226","旺宏元大56購09","","18.77"
"1150414","048229","漢唐元大56購03","0.41","0.36"
"1150414","048230","漢唐元大56購04","","0.39"
"1150414","048231","京元電元大5C購01","1.61","1.32"
"1150414","048234","裕民元大56購07","0.73","0.79"
"1150414","048235","奇鋐元大56購12","3.65","3.48"
"1150414","048236","欣興元大56購18","","10.65"
"1150414","048238","日電貿元大56購01","0.59","0.53"
"1150414","048239","日電貿元大59購01","0.71","0.56"
"1150414","048240","景碩元大56購04","","9.40"
"1150414","048242","世芯元大56購24","0.55","0.44"
"1150414","048243","世芯元大56購25","","0.31"
"1150414","048244","貿聯元大59購04","","1.80"
"1150414","048245","日月光元大5C購02","4.38","3.53"
"1150414","048246","康普元大56購01","1.90","1.35"
"1150414","048248","瀚宇博元大5A購01","0.61","0.50"
"1150414","048249","瀚宇博元大5B購01","0.48","0.39"
"1150414","048250","愛普元大57購04","5.30","3.22"
"1150414","048251","愛普元大5B購03","2.90","2.29"
"1150414","048253","洋基元大56購01","2.10","1.66"
"1150414","048254","精銳統一54購01","","0.29"
"1150414","048255","力積電元大56購16","2.49","2.53"
"1150414","048257","AES元大59購05","0.26","0.29"
"1150414","048258","富世達元大56購15","0.99","1.37"
"1150414","048259","至上元大56購06","","0.39"
"1150414","048260","南茂元大58購01","2.53","2.26"
"1150414","048261","南茂元大5C購01","1.61","1.43"
"1150414","048262","勤誠元大56購08","1.03","0.75"
"1150414","048263","勤誠元大56購09","0.39","0.29"
"1150414","048264","國巨中信5C購03","0.74","0.70"
"1150414","048265","智邦中信5C購05","2.04","1.80"
"1150414","048268","威盛中信5C購01","0.23","0.23"
"1150414","048271","凱基金中信5A購01","1.64","1.61"
"1150414","048272","奇鋐中信56購02","","3.87"
"1150414","048273","台虹中信59購02","1.61","1.30"
"1150414","048275","南亞永豐58購01","","5.28"
"1150414","048276","國巨永豐58購02","2.67","2.43"
"1150414","048279","智邦永豐57購02","","35.10"
"1150414","048282","台光電永豐57購02","","6.95"
"1150414","048284","毅嘉永豐56購01","0.96","0.32"
"1150414","048285","漢唐永豐57購01","1.50","1.30"
"1150414","048286","漢唐永豐58購01","","2.76"
"1150414","048287","聯發科永豐57購05","18.20","14.18"
"1150414","048288","強茂永豐57購01","1.94","1.82"
"1150414","048290","緯創永豐58購01","","1.02"
"1150414","048291","世芯永豐56購06","0.74","0.55"
"1150414","048292","日月光永豐57購02","","5.94"
"1150414","048293","GIS永豐56購01","4.46","2.84"
"1150414","048294","愛普永豐57購02","8.40","7.10"
"1150414","048295","台虹永豐56購02","","1.82"
"1150414","048296","台虹永豐58購01","3.17","2.64"
"1150414","048298","T50反1凱基58購03","","0.05"
"1150414","048300","南亞凱基59購04","6.75","5.61"
"1150414","048301","鴻海凱基57購06","1.09","0.87"
"1150414","048302","鴻海凱基63購02","","0.96"
"1150414","048306","佳能凱基56購06","0.31","0.24"
"1150414","048307","漢唐凱基56購04","","0.39"
"1150414","048308","京元電凱基5C購01","","2.54"
"1150414","048309","聯發科凱基56購16","8.40","3.91"
"1150414","048310","裕民凱基56購05","","0.96"
"1150414","048312","日電貿凱基57購02","0.88","0.77"
"1150414","048314","貿聯凱基56購04","","3.96"
"1150414","048315","神達凱基56購05","1.55","1.31"
"1150414","048316","定穎控凱基57購01","3.44","3.44"
"1150414","048317","jpp凱基58購02","1.29","1.44"
"1150414","048318","瀚宇博凱基5A購01","0.92","0.84"
"1150414","048319","GIS凱基56購01","","1.85"
"1150414","048320","愛普凱基5A購01","5.50","5.50"
"1150414","048321","緯穎凱基56購10","","0.52"
"1150414","048322","洋基凱基57購02","1.49","1.14"
"1150414","048323","台虹凱基57購01","3.93","3.49"
"1150414","048324","台虹凱基57購02","4.31","3.72"
"1150414","048325","道瓊2X元大59購01","","0.34"
"1150414","048327","南亞元大56購15","","1.82"
"1150414","048328","中興電元大56購02","0.29","0.29"
"1150414","048329","川湖元大56購04","0.93","0.86"
"1150414","048330","台達電元大5C購02","","4.62"
"1150414","048333","金像電元大5B購01","3.58","2.79"
"1150414","048334","漢唐元大56購05","0.26","0.27"
"1150414","048335","新興元大56購06","1.50","1.93"
"1150414","048336","裕民元大56購08","","0.90"
