資料日期,代號,名稱,收盤,漲跌,開盤,最高,最低,成交股數,成交金額,成交筆數,最後買價,最後賣價,發行股數,次日漲停價,次日跌停價
"1150513","00884B","中信低碳新興債","29.62","-0.02","29.69","29.69","29.62","508000","15047240","13","29.59","29.62","75940000","9999.95","0.01"
"1150513","00886","永豐美國科技","42.44","-0.28","42.52","42.52","42.44","2000","84960","2","42.53","42.60","4451000","9999.95","0.01"
"1150513","00887","永豐中國科技50大","16.59","+0.40","16.01","16.59","16.00","10176000","165856380","1848","16.57","16.59","388851000","9999.95","0.01"
"1150513","00888","永豐台灣ESG","30.31","-0.47","30.28","30.48","30.00","6719000","202921910","1565","30.30","30.31","386478000","33.34","27.28"
"1150513","00890B","凱基ESG BBB債15+","32.21","-0.01","32.22","32.22","32.21","301000","9695220","5","32.17","32.20","19264000","9999.95","0.01"
"1150513","00928","中信上櫃ESG 30","36.92","-0.52","36.80","37.24","36.21","3443000","126630310","297","36.92","37.00","31856000","40.61","33.23"
"1150513","00931B","統一美債20年","13.33","0.00","13.32","13.33","13.31","3196000","42585240","346","13.32","13.33","2214398000","9999.95","0.01"
"1150513","00933B","國泰10Y+金融債","15.99","+0.03","15.95","15.99","15.95","9329000","149047610","1111","15.98","15.99","6707458000","9999.95","0.01"
"1150513","00937B","群益ESG投等債20+","14.80","+0.02","14.77","14.80","14.76","68863000","1017894940","5682","14.79","14.80","17803305000","9999.95","0.01"
"1150513","00942B","台新美A公司債20+","14.28","0.00","14.21","14.28","14.21","3694000","52708930","124","14.28","14.29","2042959000","9999.95","0.01"
"1150513","00948B","中信優息投資級債","9.43","+0.01","9.41","9.44","9.41","15100000","142402980","566","9.43","9.44","3923927000","9999.95","0.01"
"1150513","00950B","凱基A級公司債","14.00","+0.01","13.98","14.00","13.98","6194000","86676450","295","14.00","14.01","4052309000","9999.95","0.01"
"1150513","00955","中信日本商社","16.68","+0.62","16.33","16.77","16.33","18571000","308886860","4408","16.67","16.68","609931000","9999.95","0.01"
"1150513","00957B","兆豐US優選投等債","13.37","-0.01","13.36","13.38","13.36","878000","11736230","80","13.37","13.38","228763000","9999.95","0.01"
"1150513","00958B","永豐ESG銀行債15+","9.25","-0.01","9.22","9.26","9.22","443000","4094810","33","9.25","9.26","150271000","9999.95","0.01"
"1150513","00959B","大華投等美債15Y+","9.33","+0.01","9.32","9.34","9.31","2206000","20578270","193","9.32","9.33","566336000","9999.95","0.01"
"1150513","00966B","統一ESG投等債15+","13.85","0.00","13.86","13.86","13.84","981000","13591830","38","13.85","13.88","139232000","9999.95","0.01"
"1150513","00967B","元大優息美債","9.05","-0.02","9.04","9.07","9.04","161000","1457920","52","9.05","9.06","198907000","9999.95","0.01"
"1150513","00968B","元大優息投等債","9.24","0.00","9.23","9.25","9.22","2265000","20916790","127","9.24","9.25","660511000","9999.95","0.01"
"1150513","00969B","元大零息超長美債","8.21","-0.02","8.20","8.21","8.18","1169000","9588490","73","8.21","8.22","194133000","9999.95","0.01"
"1150513","00970B","新光BBB投等債20+","9.34","0.00","9.33","9.35","9.31","2026000","18933680","105","9.34","9.36","411229000","9999.95","0.01"
"1150513","00980B","台新特選IG債10+","9.42","-0.01","9.41","9.43","9.41","1436000","13528490","35","9.42","9.43","61069000","9999.95","0.01"
"1150513","00980D","主動聯博投等入息","20.35","0.00","20.35","20.37","20.34","716000","14571440","120","20.35","20.36","104457000","9999.95","0.01"
"1150513","00980T","平衡凱基美國TOP","11.58","+0.04","11.55","11.60","11.55","2380000","27582780","93","11.58","11.59","79418000","9999.95","0.01"
"1150513","00981B","第一金優選非投債","9.18","+0.01","9.17","9.19","9.17","8933000","82010610","798","9.18","9.19","1371613000","9999.95","0.01"
"1150513","00981D","主動中信非投等債","10.36","+0.04","10.32","10.36","10.31","10377000","107301340","524","10.35","10.36","623300000","9999.95","0.01"
"1150513","00982B","FT投資級債20+","9.81","0.00","9.81","9.81","9.81","25000","245250","7","9.81","9.83","29900000","9999.95","0.01"
"1150513","00983B","大華優利美公債20","15.54","-0.01","15.54","15.55","15.50","150000","2329050","28","15.51","15.52","32153000","9999.95","0.01"
"1150513","00984B","大華優利美A債15","16.25","-0.01","16.24","16.26","16.23","1481000","24065510","174","16.24","16.25","180433000","9999.95","0.01"
"1150513","00985D","主動貝萊德優投等","10.08","0.00","10.08","10.11","10.07","739000","7463560","56","10.08","10.09","72732000","9999.95","0.01"
"1150513","00986B","FT金融債10+","9.85","-0.01","9.86","9.86","9.84","90000","885910","7","9.86","9.90","27762000","9999.95","0.01"
"1150513","00986D","主動復華金融債息","14.78","0.00","14.77","14.81","14.77","1040000","15380860","70","14.78","14.79","201677000","9999.95","0.01"
"1150513","00987B","野村10+澳洲公債","15.95","0.00","15.95","15.98","15.95","774000","12349630","83","15.95","15.96","86827000","9999.95","0.01"
"1150513","00988B","玉山嚴選非投債","19.83","-0.05","19.89","19.89","19.82","4169000","82725570","626","19.82","19.83","76833000","9999.95","0.01"
"1150513","00989B","台新美國非投等債","9.97","0.00","9.97","9.99","9.97","329000","3283320","41","9.97","9.99","65952000","9999.95","0.01"
"1150513","00998A","主動復華金融股息","15.78","-0.01","15.79","15.81","15.76","3979000","62799840","389","15.77","15.78","180609000","9999.95","0.01"
"1150513","1240","茂生農經","58.10","+0.40","57.40","58.40","57.40","40000","2320000","21","57.80","58.40","44232373","63.90","52.30"
"1150513","1259","安心","----","---","----","----","----","0","0","0","58.30","59.30","32389500","65.20","53.40"
"1150513","1264","德麥","271.50","-1.50","273.00","274.00","271.50","81000","22069000","64","271.50","272.00","37052367","298.50","244.50"
"1150513","1268","漢來美食","159.00","-0.50","160.00","160.00","159.00","21000","3343500","19","159.00","159.50","42223730","174.50","143.50"
"1150513","1294","漢田生技","78.40","-1.00","78.50","78.90","78.30","21000","1647500","16","78.40","79.00","30571563","86.20","70.60"
"1150513","1295","生合","52.00","+1.00","51.00","52.50","51.00","98000","5051400","59","51.90","52.30","34474800","57.20","46.80"
"1150513","1336","台翰","13.65","-0.15","13.80","13.80","13.65","68000","932250","45","13.65","13.70","77614419","15.00","12.30"
"1150513","1565","精華","96.80","-1.50","98.10","98.10","96.50","290000","28107200","239","96.70","96.80","50416516","106.00","87.20"
"1150513","1569","濱川","52.40","-2.60","54.40","54.40","51.90","1891000","99598100","1046","52.40","52.50","144247441","57.60","47.20"
"1150513","1570","力肯","40.00","+0.90","39.10","40.00","38.80","230000","9070400","149","39.95","40.00","51500839","44.00","36.00"
"1150513","1580","新麥","123.00","0.00","122.00","123.00","121.50","99000","12090500","72","122.50","123.00","49339242","135.00","111.00"
"1150513","1584","精剛","20.00","0.00","20.00","20.20","19.75","761000","15127250","317","19.95","20.00","232470533","22.00","18.00"
"1150513","1586","和勤","21.70","+0.15","21.60","21.70","21.35","693000","14959450","141","21.65","21.70","106849467","23.85","19.55"
"1150513","1591","駿吉-KY","54.00","-5.90","57.50","57.50","54.00","2239000","122543200","1292","0.00","54.00","38048047","59.40","48.60"
"1150513","1593","祺驊","31.55","-0.35","31.45","31.95","31.30","36000","1133150","27","31.50","31.55","39784772","34.70","28.40"
"1150513","1595","川寶","93.20","+2.70","90.10","94.80","88.00","882000","80632900","680","93.10","93.20","54223352","102.50","83.90"
"1150513","1599","宏佳騰","24.20","-0.20","24.05","24.20","23.90","49000","1179550","26","24.15","24.30","74528764","26.60","21.80"
"1150513","1742","台蠟","15.60","0.00","15.30","15.60","15.30","3000","46200","2","15.30","15.60","92671300","17.15","14.05"
"1150513","1777","生泰","71.00","-0.30","71.10","71.40","70.90","15000","1066000","13","71.00","71.10","44591713","78.10","63.90"
"1150513","1781","合世","10.55","-0.15","10.70","10.70","10.55","75000","793100","34","10.55","10.65","47407605","11.60","9.50"
"1150513","1784","訊聯","72.50","-0.20","73.00","73.10","72.00","114000","8266100","92","72.50","73.00","53121191","79.70","65.30"
"1150513","1785","光洋科","154.00","-4.50","157.50","157.50","147.00","23616000","3583879000","13420","154.00","154.50","595980243","169.00","139.00"
"1150513","1788","杏昌","135.00","0.00","135.00","135.00","134.50","63000","8491500","46","135.00","135.50","44520971","148.50","121.50"
"1150513","1796","金穎生技","36.00","-1.00","37.00","37.00","36.00","14000","509350","9","36.05","36.45","41459793","39.60","32.40"
"1150513","1799","易威","37.45","+0.95","36.50","38.30","36.20","138000","5150400","113","37.45","37.50","124689527","41.15","33.75"
"1150513","1813","寶利徠","12.20","0.00","12.15","12.20","12.15","16000","195050","11","12.20","12.30","46635510","13.40","11.00"
"1150513","1815","富喬","105.50","-2.50","106.50","107.50","105.00","22659000","2397047500","12995","105.50","106.00","585514487","116.00","95.00"
"1150513","2035","唐榮","27.95","-0.35","27.90","27.95","27.75","35000","974700","16","27.65","27.90","350000000","30.70","25.20"
"1150513","2061","風青","21.75","+0.25","21.75","22.10","21.05","1131000","24515000","513","21.75","21.80","57378052","23.90","19.60"
"1150513","2063","世鎧","25.00","-0.50","25.50","25.50","24.95","132000","3309800","58","25.25","25.45","48101453","27.50","22.50"
"1150513","2064","晉椿","12.80","-0.15","12.75","12.80","12.55","33000","419500","13","12.60","12.70","69330000","14.05","11.55"
"1150513","2065","世豐","31.70","0.00","31.65","31.80","31.15","93000","2927700","61","31.70","31.90","63516707","34.85","28.55"
"1150513","2066","世德","50.60","+4.60","50.60","50.60","50.60","159000","8045400","126","50.60","0.00","44449527","55.60","45.55"
"1150513","2067","嘉鋼","7.12","+0.08","6.92","7.13","6.92","33000","230610","19","7.12","7.13","45138177","7.83","6.41"
"1150513","2070","精湛","66.50","-1.50","68.50","68.60","66.50","575000","38593700","435","66.50","66.60","41782800","73.10","59.90"
"1150513","2073","雄順","25.60","+0.45","25.80","26.00","25.60","11000","283700","7","25.65","26.75","27500000","28.15","23.05"
"1150513","2221","大甲","41.60","+3.75","37.75","41.60","36.65","1172000","46554800","694","41.60","0.00","42325000","45.75","37.45"
"1150513","2230","泰茂","29.75","-0.95","31.00","31.00","29.70","365000","10975400","253","29.75","29.80","68029605","32.70","26.80"
"1150513","2235","謚源","30.40","+0.35","30.40","30.40","30.40","1000","30400","1","30.00","30.90","35878000","33.40","27.40"
"1150513","2596","綠意","29.40","+0.15","28.85","29.70","28.85","120000","3528650","55","29.35","29.40","100000000","32.30","26.50"
"1150513","2640","大車隊","160.00","-3.50","163.50","163.50","159.00","72000","11527500","65","159.00","160.00","59264956","176.00","144.00"
"1150513","2641","正德","17.60","-0.25","17.95","17.95","17.60","1653000","29266950","777","17.60","17.65","330333744","19.35","15.85"
"1150513","2643","捷迅","66.70","-0.30","66.20","67.10","66.20","19000","1261600","14","66.30","66.80","35000000","73.30","60.10"
"1150513","2718","全心投控","45.50","+2.80","46.85","46.85","43.55","215000","9828800","160","45.45","45.70","87576000","50.00","40.95"
"1150513","2719","燦星旅","26.05","+0.05","27.85","27.85","25.75","33000","866200","29","26.05","26.10","69182500","28.65","23.45"
"1150513","2724","藝舍-KY","13.80","-0.10","14.05","14.05","13.80","18000","251600","9","13.30","13.80","59656345","15.15","12.45"
"1150513","2726","雅茗-KY","9.58","-0.35","10.00","10.00","9.50","178000","1720120","103","9.57","9.58","37922454","10.50","8.63"
"1150513","2729","瓦城","164.00","-0.50","164.50","165.00","164.00","26000","4272000","21","164.00","164.50","43040783","180.00","148.00"
"1150513","2732","六角","65.90","+0.30","65.60","66.30","65.40","33000","2167800","30","65.40","65.90","46518570","72.40","59.40"
"1150513","2734","易飛網","15.60","-0.05","15.60","15.70","15.50","60000","934650","42","15.60","15.65","57259760","17.15","14.05"
"1150513","2736","富野","12.50","+0.10","12.40","12.65","12.40","42000","525800","34","12.50","12.60","79972230","13.75","11.25"
"1150513","2740","華軒","37.95","-0.95","38.85","38.85","35.05","43000","1524550","36","37.95","38.10","16762016","41.70","34.20"
"1150513","2743","山富","69.60","+0.10","69.20","69.60","68.40","107000","7351500","75","69.70","70.00","46815210","76.50","62.70"
"1150513","2745","五福","102.00","+0.50","101.50","102.50","101.00","134000","13640000","90","102.00","102.50","33808526","112.00","91.80"
"1150513","2751","王座","53.80","-0.10","52.80","54.20","52.70","7000","374300","7","53.60","53.90","19765000","59.10","48.45"
"1150513","2752","豆府","182.50","+1.00","181.00","182.50","181.00","15000","2727000","15","182.00","183.00","26693861","200.50","164.50"
"1150513","2754","亞洲藏壽司","70.30","-0.90","70.80","72.00","70.20","79000","5604200","37","70.30","70.60","46867000","77.30","63.30"
"1150513","2755","揚秦","131.50","0.00","131.50","132.00","130.50","52000","6839000","47","131.00","132.00","37374246","144.50","118.50"
"1150513","2756","聯發國際","60.90","-1.80","61.10","61.50","60.80","20000","1220000","19","60.90","61.30","24597584","66.90","54.90"
"1150513","2916","滿心","45.60","+1.00","44.60","46.00","44.50","160000","7199400","92","45.60","45.75","64626878","50.10","41.05"
"1150513","2924","宏太-KY","17.00","-0.25","17.00","17.00","17.00","1000","17000","1","16.35","17.05","52035934","18.70","15.30"
"1150513","2926","誠品生活","36.45","+0.15","38.25","38.25","36.25","24000","876550","17","36.20","36.65","47389650","40.05","32.85"
"1150513","2937","集雅社","45.60","+0.60","45.05","45.65","45.05","15000","683450","11","45.50","45.60","43541975","50.10","41.05"
"1150513","2941","米斯特","29.60","-0.25","29.50","29.60","29.50","10000","295500","6","29.40","30.20","15390000","32.55","26.65"
"1150513","2947","振宇五金","78.40","0.00","78.80","78.80","77.50","16000","1253200","13","78.10","78.70","21493060","86.20","70.60"
"1150513","2948","寶陞","38.00","-0.10","38.00","38.00","35.50","8000","298050","8","37.15","38.05","31000000","41.80","34.20"
"1150513","2949","欣新網","53.20","-0.10","53.30","53.30","53.20","2000","106500","2","52.20","53.30","30641100","58.50","47.90"
"1150513","3064","泰偉","20.50","-0.05","20.50","20.50","20.50","1000","20500","1","18.65","20.50","13011451","22.55","18.45"
"1150513","3066","李洲","17.80","-0.65","18.35","18.35","17.80","263000","4714950","174","17.80","17.90","83070612","19.55","16.05"
"1150513","3067","全域","17.50","0.00","17.50","17.50","17.50","3000","52500","2","17.50","18.70","20000000","19.25","15.75"
"1150513","3071","協禧","30.00","-0.10","30.00","30.30","29.65","373000","11146600","233","29.95","30.00","110000000","33.00","27.00"
"1150513","3073","天方能源","21.50","+0.05","22.00","22.00","21.05","105000","2251500","79","21.45","21.60","39511028","23.65","19.35"
"1150513","3078","僑威","55.80","-0.70","56.40","56.80","55.60","1140000","63792700","734","55.80","55.90","227391064","61.30","50.30"
"1150513","3081","聯亞","2835.00","-220.00","2965.00","3050.00","2750.00","2659000","7618900000","2444","2830.00","2835.00","92517277","3115.00","2555.00"
"1150513","3083","網龍","26.45","-0.35","26.80","26.90","26.30","126000","3331100","83","26.35","26.45","86486858","29.05","23.85"
"1150513","3085","新零售","12.80","-1.40","14.10","14.10","12.80","61000","820650","45","0.00","13.85","69019288","14.05","11.55"
"1150513","3086","華義*","38.30","-0.85","39.95","39.95","38.30","533000","20598100","362","38.30","38.35","272710510","42.10","34.50"
"1150513","3088","艾訊","133.50","+1.50","129.50","133.50","127.50","1496000","195825000","1114","133.00","133.50","108649017","146.50","120.50"
"1150513","3093","港建*","53.80","-3.70","58.30","58.30","52.60","1931000","106339100","1236","53.80","53.90","145155576","59.10","48.45"
"1150513","3095","及成","44.75","-0.60","44.20","45.50","44.00","36000","1621950","33","44.80","44.90","10000000","49.20","40.30"
"1150513","3105","穩懋","495.50","-16.50","506.00","515.00","488.00","20354000","10109389500","14816","495.50","496.00","423940384","545.00","446.00"
"1150513","3114","好德","25.85","-0.20","26.10","26.10","25.80","100000","2589700","62","25.85","25.90","65129792","28.40","23.30"
"1150513","3115","富榮綱","9.59","0.00","9.36","9.65","9.36","4000","38190","4","9.41","9.58","72197615","10.50","8.64"
"1150513","3118","進階","33.65","0.00","34.50","34.50","33.60","16000","543450","12","33.60","33.65","32452860","37.00","30.30"
"1150513","3122","笙泉","37.40","-1.50","38.00","38.85","37.00","754000","28471150","481","37.40","37.45","40764826","41.10","33.70"
"1150513","3128","昇銳","22.70","-0.35","22.90","22.90","22.55","87000","1972750","68","22.70","22.75","47317489","24.95","20.45"
"1150513","3131","弘塑","3025.00","-115.00","3120.00","3120.00","2940.00","373000","1126270000","358","3020.00","3025.00","29258927","3325.00","2725.00"
"1150513","3141","晶宏","63.80","+0.80","63.00","69.10","62.00","10533000","687545900","6978","63.80","63.90","75460728","70.10","57.50"
"1150513","3147","大綜","175.00","-2.50","178.50","180.50","175.00","140000","24703000","127","175.00","175.50","43686831","192.50","157.50"
"1150513","3152","璟德","168.00","-7.50","173.00","174.00","168.00","752000","127703000","607","168.00","168.50","69016200","184.50","151.50"
"1150513","3158","嘉實","88.00","-0.30","88.20","88.20","87.80","14000","1232600","14","87.80","88.00","30478425","96.80","79.20"
"1150513","3162","精確","87.50","-0.70","87.20","88.20","86.20","2608000","227190700","1646","87.50","87.70","154371112","96.20","78.80"
"1150513","3163","波若威","1035.00","-30.00","1020.00","1055.00","1010.00","418000","430605000","346","1030.00","1040.00","80540741","1135.00","932.00"
"1150513","3169","亞信","111.00","-0.50","109.50","112.00","107.50","442000","48496000","343","110.50","111.00","63106981","122.00","99.90"
"1150513","3171","炎洲流通","68.50","+1.30","70.60","70.60","68.50","102000","7128200","91","68.50","69.30","33118158","75.30","61.70"
"1150513","3176","基亞","31.15","-0.65","31.80","31.80","31.05","160000","5005450","120","31.10","31.15","139306755","34.25","28.05"
"1150513","3178","公準","66.00","-1.00","66.20","66.40","65.50","71000","4687400","61","66.00","66.10","45050000","72.60","59.40"
