日期,股票代號,股票名稱,收盤價,月平均價
"1150129","040767","電子類群益54購01","","7.03"
"1150129","040768","元金2X中信5A購02","5.30","2.24"
"1150129","040769","金寶中信55購01","1.19","1.58"
"1150129","040770","景碩中信56購01","3.39","2.07"
"1150129","040771","亞翔中信55購03","1.88","1.89"
"1150129","040772","緯穎中信5A購01","","0.85"
"1150129","040773","南電中信5A購01","0.92","0.55"
"1150129","040774","T50正2永豐57購01","4.38","3.01"
"1150129","040775","元金2X永豐5A購02","19.30","8.27"
"1150129","040776","FB越南永豐54購01","","0.78"
"1150129","040777","飛宏永豐55購02","0.89","0.99"
"1150129","040778","強茂永豐55購02","1.28","0.92"
"1150129","040779","欣興永豐55購01","","2.27"
"1150129","040780","康舒永豐54購01","4.16","3.59"
"1150129","040781","緯穎永豐56購02","1.23","2.31"
"1150129","040782","南電永豐54購05","","0.75"
"1150129","040783","致茂國泰55購01","5.55","4.72"
"1150129","040784","建準國泰55購01","1.01","1.22"
"1150129","040785","強茂國泰55購02","1.79","1.53"
"1150129","040786","奇鋐國泰55購04","2.29","1.71"
"1150129","040787","世芯國泰55購03","1.68","2.31"
"1150129","040788","旭隼國泰55購01","0.33","0.56"
"1150129","040789","緯穎國泰55購02","0.86","1.61"
"1150129","040790","緯穎國泰55購03","0.68","1.61"
"1150129","040791","康舒統一5A購02","1.25","1.24"
"1150129","040792","龍德船統一5C購01","0.86","0.70"
"1150129","040793","至上統一5A購01","1.30","1.26"
"1150129","040794","T50正2國票55購01","","5.76"
"1150129","040795","香港2X國票5A購01","2.31","2.01"
"1150129","040796","元金2X國票57購01","13.70","5.15"
"1150129","040797","中砂國票55購01","2.73","2.92"
"1150129","040798","宇隆國票55購01","1.47","1.00"
"1150129","040799","建準國票5B購01","1.37","1.53"
"1150129","040800","強茂國票56購01","1.94","1.29"
"1150129","040801","裕民國票55購01","1.46","1.58"
"1150129","040802","萬海國票55購01","","1.17"
"1150129","040803","健鼎國票55購01","1.84","1.40"
"1150129","040804","台勝科國票59購01","1.95","1.60"
"1150129","040805","亞翔國票54購03","3.23","3.00"
"1150129","040806","亞翔國票55購01","4.24","3.85"
"1150129","040807","旭隼國票5A購01","0.49","0.68"
"1150129","040808","緯穎國票55購01","","1.40"
"1150129","040809","志強國票56購01","","0.30"
"1150129","04080U","元債2X永豐57售01","","0.69"
"1150129","040810","富世達國票5C購01","1.55","1.33"
"1150129","040811","百和國票55購01","0.20","0.23"
"1150129","040812","東元兆豐5A購01","0.45","0.54"
"1150129","040813","緯穎兆豐54購01","","1.22"
"1150129","040814","奇鋐台新54購01","2.61","1.93"
"1150129","040815","滬深2X富邦54購01","","0.90"
"1150129","040816","國巨富邦57購01","","2.10"
"1150129","040817","強茂富邦54購01","0.83","0.58"
"1150129","040818","緯創富邦55購03","0.20","0.46"
"1150129","040819","神達富邦54購02","","0.25"
"1150129","040820","緯穎富邦54購03","0.30","0.61"
"1150129","040822","南電富邦54購03","1.36","1.00"
"1150129","040823","道瓊銀元大56購02","","13.52"
"1150129","040824","華新元大54購16","4.64","3.82"
"1150129","040825","華新元大54購17","","3.23"
"1150129","040826","華新元大5A購01","3.60","3.16"
"1150129","040827","光寶科元大57購06","1.27","1.37"
"1150129","040828","光寶科元大58購03","0.88","0.95"
"1150129","040829","金寶元大54購04","","2.36"
"1150129","040830","金寶元大54購05","","2.45"
"1150129","040831","華通元大54購08","","6.98"
"1150129","040832","鴻海元大54購61","0.91","1.13"
"1150129","040833","鴻海元大54購62","0.92","1.06"
"1150129","040834","台積電元大54購67","","1.10"
"1150129","040835","台積電元大54購68","1.73","1.31"
"1150129","040837","旺宏元大58購01","","7.82"
"1150129","040838","金像電元大5A購02","","4.29"
"1150129","040840","創見元大54購06","","4.76"
"1150129","040841","聯發科元大54購32","","1.08"
"1150129","040842","強茂元大54購14","0.82","0.49"
"1150129","040843","八方元大54購02","","0.80"
"1150129","040844","富邦金元大54購04","0.50","0.84"
"1150129","040845","國泰金元大54購04","","1.42"
"1150129","040846","奇鋐元大54購37","1.22","0.96"
"1150129","040847","奇鋐元大54購38","1.28","1.02"
"1150129","040848","景碩元大54購09","3.05","2.33"
"1150129","040849","景碩元大54購10","3.35","1.97"
"1150129","040850","緯創元大54購26","0.20","0.57"
"1150129","040851","緯創元大54購27","","0.84"
"1150129","040852","創意元大54購29","9.35","7.91"
"1150129","040853","創意元大54購30","","5.43"
"1150129","040854","聯鈞元大57購03","","0.63"
"1150129","040855","群創元大54購16","","4.88"
"1150129","040856","神達元大54購32","","0.91"
"1150129","040857","神達元大57購03","","1.17"
"1150129","040859","崇越元大54購03","","0.57"
"1150129","04085U","華城凱基52售01","","0.01"
"1150129","040860","亞翔元大54購16","3.04","2.74"
"1150129","040861","華孚元大54購06","","0.41"
"1150129","040862","緯穎元大54購38","","0.92"
"1150129","040863","緯穎元大54購39","0.31","0.65"
"1150129","040864","力積電元大54購14","","3.84"
"1150129","040865","力積電元大54購15","","3.60"
"1150129","040866","富世達元大57購05","0.84","0.71"
"1150129","040867","兆聯元大54購02","","3.25"
"1150129","040868","南電元大54購24","1.29","0.95"
"1150129","040869","南電元大5A購02","","1.40"
"1150129","040871","台灣50凱基58購02","3.49","2.46"
"1150129","040872","T50正2凱基59購01","5.15","3.88"
"1150129","040875","滬深2X凱基63購01","","1.62"
"1150129","040876","亞德客凱基54購01","3.10","2.84"
"1150129","040877","為升凱基54購05","0.26","0.38"
"1150129","040878","光寶科凱基54購09","","0.69"
"1150129","040879","聯電凱基54購03","","5.35"
"1150129","040880","華通凱基55購02","","11.28"
"1150129","040881","楠梓電凱基54購05","","0.82"
"1150129","040882","台積電凱基54購33","","1.30"
"1150129","040883","台積電凱基54購34","2.63","2.06"
"1150129","040884","台積電凱基56購15","","2.11"
"1150129","040885","旺宏凱基54購05","","35.70"
"1150129","040886","技嘉凱基54購04","","0.17"
"1150129","040887","京元電凱基54購07","","6.55"
"1150129","040889","飛宏凱基54購02","","1.60"
"1150129","040890","一詮凱基54購04","","3.72"
"1150129","040891","新興凱基55購01","1.79","1.42"
"1150129","040892","中航凱基55購01","","1.52"
"1150129","040893","富邦金凱基55購01","1.90","2.54"
"1150129","040894","奇鋐凱基55購06","1.32","1.01"
"1150129","040895","欣興凱基54購04","","4.80"
"1150129","040896","景碩凱基56購02","","4.04"
"1150129","040898","緯創凱基54購11","0.41","1.13"
"1150129","040899","聯鈞凱基54購07","","1.63"
"1150129","040900","貿聯凱基54購10","","1.28"
"1150129","040901","jpp凱基54購04","","0.73"
"1150129","040902","緯穎凱基55購05","","1.35"
"1150129","040903","富世達凱基54購12","2.18","1.67"
"1150129","040904","兆聯凱基54購02","1.58","2.21"
"1150129","040905","昇陽半凱基54購08","0.90","1.33"
"1150129","040906","南電凱基54購09","2.04","1.15"
"1150129","040907","長華凱基54購01","0.82","1.00"
"1150129","040908","臺股指凱基5A購06","5.00","3.37"
"1150129","040909","臺股指凱基5A購07","","5.33"
"1150129","040910","日本2X元富54購03","","3.86"
"1150129","040911","道瓊銀元富54購04","","26.62"
"1150129","040912","中502X元富54購03","","0.92"
"1150129","040913","FB越南元富54購05","","0.60"
"1150129","040914","FB越南元富57購02","","0.98"
"1150129","040915","亞力元富54購01","2.27","1.53"
"1150129","040916","台積電元富54購18","","11.37"
"1150129","040917","台積電元富54購19","","8.82"
"1150129","040918","台積電元富54購20","","9.82"
"1150129","040919","飛宏元富54購01","0.73","1.14"
"1150129","040920","強茂元富54購01","1.50","1.02"
"1150129","040921","強茂元富54購02","0.75","0.49"
"1150129","040922","裕民元富54購01","0.51","0.57"
"1150129","040923","慧洋元富54購01","","0.96"
"1150129","040924","奇鋐元富57購01","2.15","1.79"
"1150129","040925","欣興元富55購02","","4.67"
"1150129","040926","景碩元富54購01","","3.16"
"1150129","040927","材料元富54購05","","0.28"
"1150129","040928","亞翔元富54購03","3.91","4.23"
"1150129","040929","亞翔元富54購04","4.19","3.92"
"1150129","040930","旭隼元富54購02","0.34","0.70"
"1150129","040931","保瑞元富54購01","3.58","1.63"
"1150129","040932","緯穎元富54購05","","1.27"
"1150129","040933","臺股指元富54購12","","4.05"
"1150129","040934","臺股指元富54購13","","2.61"
"1150129","040935","臺股指元富54購14","","4.01"
"1150129","040936","臺股指元富54購15","","3.50"
"1150129","040937","道瓊銀群益54購01","35.50","17.16"
"1150129","040938","川湖群益54購09","","0.53"
"1150129","040939","鴻海群益5A購03","2.71","2.91"
"1150129","040940","致茂群益57購01","2.53","2.37"
"1150129","040941","建準群益55購01","","1.53"
"1150129","040942","聯發科群益54購10","","1.54"
"1150129","040943","強茂群益55購01","0.94","0.80"
"1150129","040944","長榮群益54購04","0.57","0.70"
"1150129","040945","長榮群益55購01","","0.50"
"1150129","040946","陽明群益54購02","","0.79"
"1150129","040947","陽明群益55購01","","0.72"
"1150129","040948","萬海群益54購02","","0.87"
"1150129","040949","萬海群益54購03","","0.80"
"1150129","040950","台新金群益54購01","","0.35"
"1150129","040951","奇鋐群益5A購01","1.18","0.99"
"1150129","040952","欣興群益55購03","","5.46"
"1150129","040953","緯創群益54購09","","0.25"
"1150129","040954","世芯群益54購11","1.41","2.35"
"1150129","040955","貿聯群益55購03","0.99","1.08"
"1150129","040956","臻鼎群益54購02","2.71","1.86"
"1150129","040957","亞翔群益54購04","2.20","2.10"
"1150129","040958","康舒群益54購02","","2.42"
"1150129","040959","康舒群益54購03","","2.43"
"1150129","040960","愛普群益54購02","","3.35"
"1150129","040961","愛普群益55購01","","2.26"
"1150129","040962","緯穎群益54購14","","1.29"
"1150129","040963","龍德船群益54購03","","0.48"
"1150129","040964","力積電群益54購07","","7.96"
"1150129","040965","中台群益54購01","","0.28"
"1150129","040967","臺股指群益58購04","4.13","3.04"
"1150129","040968","臺股指群益58購05","3.19","2.42"
"1150129","040969","大成鋼統一5C購01","0.45","0.37"
"1150129","04096U","東哥國票53售02","","0.52"
"1150129","040970","川湖統一58購07","0.38","0.45"
"1150129","040971","宇隆統一6A購01","0.79","0.69"
"1150129","040972","仁寶統一5C購02","0.55","0.58"
"1150129","040973","致茂統一6A購01","0.98","0.90"
"1150129","040974","佳能統一5C購01","0.58","0.47"
"1150129","040975","毅嘉統一6A購01","","0.73"
"1150129","040976","世芯統一57購04","0.62","0.78"
"1150129","040977","東元統一56購01","","0.15"
"1150129","040978","創見統一5C購02","1.34","1.21"
"1150129","040979","強茂統一6A購01","0.55","0.48"
"1150129","040980","景碩統一6A購02","1.29","1.04"
"1150129","040981","世芯統一5A購01","0.49","0.63"
"1150129","040982","南電統一64購01","","0.70"
"1150129","040983","台灣50中信5A購01","1.56","1.12"
"1150129","040984","T50正2中信5A購02","1.69","1.27"
"1150129","040985","T50反1中信64購02","0.60","0.73"
"1150129","040986","貿聯中信55購01","1.08","1.12"
"1150129","040987","富世達中信55購01","1.09","0.92"
"1150129","040988","華城永豐55購01","4.16","2.95"
"1150129","040989","鴻海永豐56購04","0.66","0.76"
"1150129","040990","鴻海永豐56購05","0.28","0.44"
"1150129","040991","台積電永豐5A購06","2.93","2.30"
"1150129","040992","順德永豐55購01","1.76","1.57"
"1150129","040993","京元電永豐55購04","","3.54"
"1150129","040994","長榮永豐58購01","1.00","1.12"
"1150129","040995","欣興永豐55購02","8.60","5.02"
"1150129","040996","景碩永豐55購01","3.07","1.83"
"1150129","040997","貿聯永豐55購02","0.66","0.82"
"1150129","040998","日月光永豐54購01","","3.06"
"1150129","040999","日月光永豐54購02","","2.96"
"1150129","041000","瀚宇博永豐55購01","0.93","0.90"
"1150129","041001","富世達永豐54購02","","0.87"
"1150129","041002","臺股指永豐58購01","","4.30"
"1150129","041003","上証2X凱基56購01","1.23","1.87"
"1150129","041004","元金2X凱基56購02","6.60","2.28"
"1150129","041005","中砂凱基56購04","3.30","3.21"
"1150129","041006","華新凱基55購02","5.20","4.18"
"1150129","041007","川湖凱基54購11","0.24","0.52"
"1150129","041008","宇隆凱基55購01","1.46","0.96"
"1150129","041009","金寶凱基55購01","","3.21"
"1150129","041010","台積電凱基54購35","1.81","1.37"
"1150129","041011","台積電凱基54購36","2.31","1.86"
"1150129","041012","台積電凱基54購37","","1.91"
"1150129","041013","佳世達凱基55購01","0.22","0.20"
"1150129","041014","致茂凱基54購04","","6.64"
"1150129","041015","建準凱基54購03","0.97","1.48"
"1150129","041016","創見凱基54購04","7.85","7.21"
"1150129","041017","聯發科凱基56購05","3.67","1.86"
"1150129","041018","強茂凱基55購01","1.18","0.81"
"1150129","041019","長榮凱基55購04","","0.78"
"1150129","041020","陽明凱基55購01","","1.32"
"1150129","041021","台新金凱基54購01","","1.69"
"1150129","041022","健鼎凱基54購02","2.60","1.26"
"1150129","041023","景碩凱基54購04","4.15","2.13"
"1150129","041024","緯創凱基54購12","","0.69"
"1150129","041025","創意凱基54購11","","7.27"
"1150129","041026","世芯凱基55購05","1.50","2.43"
"1150129","041027","神達凱基54購15","","0.98"
"1150129","041028","日月光凱基54購06","","6.70"
"1150129","041029","jpp凱基55購02","","0.53"
"1150129","041030","瀚宇博凱基54購03","","0.76"
"1150129","041031","瀚宇博凱基54購04","0.43","0.40"
"1150129","041032","亞翔凱基54購09","3.88","3.63"
"1150129","041033","康舒凱基54購05","","5.34"
"1150129","041034","愛普凱基54購08","2.34","3.64"
"1150129","041035","龍德船凱基56購01","1.32","1.04"
"1150129","041036","力積電凱基55購01","","7.39"
"1150129","041037","富世達凱基54購13","","1.01"
"1150129","041038","南電凱基54購10","1.89","1.61"
"1150129","041039","至上凱基54購04","5.85","5.29"
"1150129","041040","T50反1元大54購07","","0.25"
"1150129","041041","元金2X元大55購01","9.40","3.17"
"1150129","041042","中砂元大54購15","3.02","3.10"
"1150129","041043","華新元大5A購02","4.36","3.51"
"1150129","041044","川湖元大54購08","0.15","0.32"
"1150129","041045","光寶科元大54購22","","0.41"
"1150129","041046","光寶科元大58購04","0.67","0.70"
"1150129","041047","華通元大54購09","","8.80"
"1150129","041048","鴻海元大54購63","0.32","0.59"
"1150129","041049","鴻海元大54購64","","0.77"
"1150129","041050","台積電元大54購71","1.01","0.83"
"1150129","041051","台積電元大54購72","","1.00"
"1150129","041052","致茂元大54購04","4.98","4.48"
"1150129","041053","致茂元大54購05","","1.67"
"1150129","041054","致茂元大54購06","3.83","3.33"
"1150129","041055","技嘉元大54購09","0.32","0.46"
"1150129","041056","創見元大54購07","5.15","4.12"
"1150129","041057","聯發科元大54購33","2.27","1.27"
"1150129","041058","強茂元大54購15","1.50","1.07"
"1150129","041059","漢翔元大5A購01","1.44","1.44"
"1150129","04105U","T50正2凱基54售01","","0.02"
"1150129","041060","大立光元大54購11","0.90","1.04"
"1150129","041061","大立光元大58購01","1.22","1.39"
"1150129","041062","奇鋐元大54購39","0.88","0.67"
"1150129","041063","奇鋐元大54購40","1.43","1.12"
"1150129","041064","緯創元大54購28","","0.67"
"1150129","041065","緯創元大54購29","","0.94"
"1150129","041066","創意元大54購31","","7.93"
"1150129","041067","聯鈞元大54購08","0.45","0.57"
"1150129","041068","聯發科元富57購01","0.97","0.60"
"1150129","041069","神達元大54購33","0.17","0.20"
"1150129","04106U","川湖凱基52售01","","0.02"
"1150129","041071","日月光元大54購09","5.10","4.10"
"1150129","041072","同欣電元大54購04","1.16","0.93"
"1150129","041073","康舒元大54購07","3.50","3.22"
"1150129","041074","康舒元大54購08","","3.32"
"1150129","041075","康舒元大5A購01","1.85","1.84"
"1150129","041076","旭隼元大54購01","0.04","0.15"
"1150129","041077","緯穎元大54購40","0.28","0.83"
"1150129","041078","緯穎元大54購41","0.16","0.43"
"1150129","041079","力積電元大54購17","","5.51"
"1150129","041080","力積電元大54購18","7.40","5.25"
"1150129","041081","富世達元大54購28","1.12","0.98"
"1150129","041082","富鼎元大54購04","0.66","0.69"
"1150129","041083","可寧衛元大54購01","","7.05"
"1150129","041084","百和元大54購01","","0.37"
"1150129","041085","臺股指元大54購28","4.70","3.04"
"1150129","041086","臺股指元大5A購04","3.58","2.64"
"1150129","041087","台塑兆豐55購01","","1.32"
"1150129","041088","聯發科兆豐56購01","2.66","1.64"
"1150129","041089","強茂兆豐55購01","1.66","1.25"
"1150129","041090","慧洋兆豐56購01","0.98","0.97"
"1150129","041091","奇鋐兆豐55購01","1.77","1.35"
"1150129","041092","奇鋐兆豐56購01","1.20","0.92"
"1150129","041093","聯詠兆豐5A購01","0.70","0.74"
"1150129","041095","嘉澤兆豐55購01","0.62","0.58"
"1150129","041096","亞翔兆豐56購02","1.64","1.42"
"1150129","041097","川湖元富54購04","","0.35"
"1150129","041098","川湖元富57購01","0.24","0.38"
"1150129","041099","創見元富54購03","","5.81"
"1150129","041100","創見元富54購04","7.00","4.79"
"1150129","041101","奇鋐元富54購09","1.43","1.15"
"1150129","041102","奇鋐元富54購10","1.22","0.94"
"1150129","041103","奇鋐元富54購11","0.94","0.72"
"1150129","041104","景碩元富54購02","5.95","3.01"
"1150129","041105","旭隼元富54購03","","0.50"
"1150129","041106","旭隼元富56購01","0.45","0.75"
"1150129","041107","緯穎元富54購06","0.26","0.88"
"1150129","041108","南電元富54購07","","0.98"
"1150129","041109","元金2X國票5A購01","11.50","4.85"
"1150129","041110","道瓊銀國票5A購01","","16.06"
"1150129","041111","華城國票55購01","","3.68"
"1150129","041112","川湖國票55購02","0.31","0.59"
"1150129","041113","光寶科國票58購01","","0.62"
"1150129","041114","鴻海國票55購03","","0.94"
"1150129","041115","菱生國票55購02","1.36","1.34"
"1150129","041116","漢唐國票55購01","1.29","1.89"
"1150129","041117","京元電國票54購03","","5.60"
"1150129","041118","京元電國票56購01","","5.76"
"1150129","041119","禾伸堂國票56購01","0.40","0.51"
"1150129","041120","欣興國票57購02","5.85","3.87"
"1150129","041121","景碩國票63購01","3.95","2.80"
"1150129","041122","牧德國票55購01","","1.25"
"1150129","041123","日月光國票55購01","","3.56"
"1150129","041126","台積電統一57購01","0.97","0.84"
"1150129","041127","力積電國票56購04","","8.96"
"1150129","041128","三集瑞國票55購02","","0.79"
"1150129","041131","南電國票55購03","2.73","2.37"
"1150129","041133","元金2X國泰55購01","9.05","3.62"
"1150129","041136","道瓊銀國泰55購02","23.40","13.09"
"1150129","041138","華城國泰55購02","","4.31"
"1150129","041139","京元電國泰55購01","6.80","5.50"
"1150129","041140","欣興國泰55購02","","4.92"
"1150129","041141","聯鈞國泰55購01","","0.99"
"1150129","041142","貿聯國泰55購01","","1.89"
"1150129","041143","日月光國泰55購01","","5.21"
"1150129","041144","富世達國泰55購02","","1.74"
"1150129","041145","天虹國泰55購01","","0.60"
"1150129","041146","兆聯國泰55購01","2.30","2.56"
"1150129","041147","T50反1群益55購01","0.21","0.31"
"1150129","041148","SP黃豆群益54購01","","0.85"
"1150129","041149","元金2X群益5A購01","7.50","3.36"
"1150129","041150","道瓊銀群益54購02","","23.21"
"1150129","041151","華新群益54購06","","1.58"
"1150129","041152","川湖群益54購10","0.06","0.16"
"1150129","041153","光寶科群益55購02","0.63","0.71"
"1150129","041154","聯電群益54購02","","4.30"
"1150129","041155","鴻海群益55購06","0.87","1.07"
"1150129","041156","鴻海群益55購07","","0.87"
"1150129","041157","鴻海群益56購05","","0.99"
"1150129","041158","台積電群益58購05","2.43","1.96"
"1150129","041160","偉詮電群益54購01","0.65","0.52"
"1150129","041161","飛宏群益54購01","","1.43"
"1150129","041162","飛宏群益5A購01","1.61","1.60"
"1150129","041163","可成群益54購01","","1.01"
"1150129","041164","裕民群益56購01","1.42","1.56"
"1150129","041165","富邦金群益5A購01","1.26","1.48"
"1150129","041166","奇鋐群益5A購02","2.72","2.26"
"1150129","041167","欣興群益56購01","8.70","5.31"
"1150129","041168","景碩群益54購02","","3.15"
"1150129","041169","景碩群益56購03","","2.02"
"1150129","041170","景碩群益5A購01","3.35","2.13"
"1150129","041171","貿聯群益54購05","0.89","1.36"
"1150129","041172","貿聯群益54購06","0.42","0.70"
"1150129","041173","日月光群益56購01","","4.26"
"1150129","041174","訊芯群益54購01","1.09","0.77"
"1150129","041175","訊芯群益54購02","0.87","0.63"
"1150129","041176","台塑化群益54購01","2.30","1.58"
"1150129","041177","緯穎群益54購16","0.31","0.81"
"1150129","041178","富世達群益56購04","1.61","1.39"
"1150129","041179","南電群益54購06","1.46","0.93"
"1150129","04117U","台積電國票52售02","","0.01"
"1150129","041180","臺股指群益61購01","2.99","2.41"
"1150129","041181","T50反1富邦57購01","","0.34"
"1150129","041182","東元富邦55購01","","0.18"
"1150129","041183","華新富邦54購02","1.77","1.35"
"1150129","041184","川湖富邦57購01","0.14","0.23"
"1150129","041185","楠梓電富邦55購01","0.32","0.43"
"1150129","041186","鴻海富邦54購04","0.77","0.98"
"1150129","041187","台積電富邦54購06","","1.32"
"1150129","041188","台積電富邦56購03","","1.47"
"1150129","041189","金像電富邦55購04","","2.81"
"1150129","041190","強茂富邦57購02","0.93","0.71"
"1150129","041191","創意富邦56購01","","3.96"
"1150129","041192","定穎控富邦57購01","1.31","1.05"
"1150129","041193","亞翔富邦58購01","1.62","1.46"
"1150129","041195","台虹富邦54購02","","1.95"
"1150129","041196","台灣50兆豐5A購01","1.67","1.35"
"1150129","041197","欣興兆豐5A購01","","3.06"
"1150129","041198","聯發科富邦54購05","2.34","1.19"
"1150129","041199","飛宏富邦56購01","0.76","0.84"
"1150129","04119U","台達電國泰53售01","","0.03"
"1150129","041200","景碩富邦56購01","","1.49"
"1150129","041201","京鼎富邦54購01","","0.11"
"1150129","041202","帆宣富邦54購01","0.71","0.81"
"1150129","041203","至上富邦54購01","","3.17"
"1150129","041204","百和富邦54購01","","0.19"
"1150129","041205","晶豪科台新54購01","","6.12"
"1150129","041206","定穎控台新54購01","","3.97"
"1150129","041207","飛宏統一5C購01","0.64","0.73"
"1150129","041208","晶豪科統一6A購01","1.64","1.40"
"1150129","041209","至上統一5C購01","0.85","0.85"
"1150129","041210","元黃金中信5A購01","4.88","2.66"
"1150129","041211","臺指2X中信5A購01","1.30","0.98"
"1150129","041212","元金2X中信5A購03","2.91","1.42"
"1150129","041213","建準中信54購01","0.46","0.64"
"1150129","041214","世芯中信5A購02","0.90","1.14"
"1150129","041215","愛普中信55購01","0.55","0.81"
"1150129","041216","昇陽半中信5A購01","","0.55"
"1150129","041217","台灣50永豐56購02","2.63","1.82"
"1150129","041219","日本2X永豐55購02","1.87","2.16"
"1150129","041220","SP黃豆永豐56購01","","0.79"
"1150129","041221","道瓊銅永豐57購01","1.36","1.06"
"1150129","041222","東元永豐55購03","","0.25"
"1150129","041223","東元永豐55購04","","0.35"
"1150129","041224","川湖永豐56購01","","0.54"
"1150129","041225","光寶科永豐57購01","0.62","0.72"
"1150129","041226","鴻海永豐55購04","","0.81"
"1150129","041227","鴻海永豐5A購01","6.05","7.53"
"1150129","041228","華新科永豐54購01","1.75","1.72"
"1150129","041229","奇鋐永豐5A購01","3.70","3.37"
"1150129","041230","景碩永豐54購02","","1.25"
"1150129","041231","貿聯永豐54購03","0.48","0.77"
"1150129","041232","神達永豐5A購02","","1.07"
"1150129","041233","意騰永豐54購01","","0.34"
"1150129","041234","至上永豐54購02","4.61","3.95"
"1150129","041235","元黃金國泰55購01","9.15","2.61"
"1150129","041236","元金2X國泰55購02","7.50","2.19"
"1150129","041237","華新國泰55購01","","2.12"
"1150129","041238","鴻海國泰55購04","","0.94"
"1150129","041239","台積電國泰55購04","","4.40"
"1150129","041240","康舒國泰55購03","","3.74"
"1150129","041241","南電國泰55購03","","1.15"
"1150129","041242","台灣50群益54購12","","3.40"
"1150129","041243","道瓊反群益57購01","0.30","0.34"
"1150129","041244","FBNQ2X群益54購02","2.25","2.03"
"1150129","041245","美費半群益54購01","4.09","3.46"
"1150129","041246","中砂群益54購02","","2.12"
"1150129","041247","川湖群益54購12","","0.71"
"1150129","041248","金寶群益55購01","2.36","2.74"
"1150129","041250","建準群益54購03","","1.29"
"1150129","041251","聯發科群益54購11","","1.28"
"1150129","041252","強茂群益56購01","","0.70"
"1150129","041253","陽明群益54購03","","0.98"
"1150129","041254","緯創群益54購10","0.70","1.44"
"1150129","041255","創意群益54購06","","7.57"
"1150129","041256","世芯群益54購12","","3.47"
"1150129","041257","貿聯群益55購04","0.69","0.81"
"1150129","041258","日月光群益55購02","","4.09"
"1150129","041259","力積電群益54購09","","15.90"
"1150129","041260","南電群益54購08","","3.05"
"1150129","041261","至上群益54購01","4.17","2.64"
"1150129","041262","臺股指群益5A購02","","3.42"
"1150129","041263","T50反1元大5B購03","","0.33"
"1150129","041264","道瓊銀元大54購03","24.50","13.46"
"1150129","041265","中高息元大55購01","1.22","0.91"
"1150129","041266","統一元大54購01","0.30","0.47"
"1150129","041267","東元元大54購10","0.21","0.17"
"1150129","041268","華新元大54購18","2.39","1.87"
"1150129","041269","第一銅元大54購04","3.06","2.43"
"1150129","041270","川湖元大54購10","0.19","0.45"
"1150129","041271","金寶元大54購06","","2.35"
"1150129","041272","鴻海元大54購65","","0.42"
"1150129","041273","鴻海元大54購66","0.09","0.16"
"1150129","041274","仁寶元大54購04","","0.28"
"1150129","041275","台積電元大54購74","","1.08"
"1150129","041276","台積電元大54購75","1.65","1.28"
"1150129","041277","台積電元大54購77","","0.97"
"1150129","041278","旺宏元大54購12","","9.34"
"1150129","041279","聯發科元大54購34","","0.87"
"1150129","041280","全新元大54購02","1.32","1.21"
"1150129","041281","可成元大54購01","","1.02"
"1150129","041282","強茂元大54購16","0.96","0.62"
"1150129","041283","強茂元大56購01","1.17","0.99"
"1150129","041284","強茂元大5A購01","1.04","0.88"
"1150129","041285","長榮元大54購05","","0.30"
"1150129","041286","長榮元大54購06","0.28","0.42"
"1150129","041287","長榮元大54購07","0.52","0.63"
"1150129","041288","奇鋐元大54購41","","1.32"
"1150129","041289","日電貿元大54購01","","3.04"
"1150129","041290","緯創元大54購30","","1.07"
"1150129","041291","緯創元大54購31","","0.60"
"1150129","041292","京鼎元大54購04","0.57","0.56"
"1150129","041293","創意元大54購32","6.15","5.53"
"1150129","041294","群創元大54購17","","4.00"
"1150129","041296","日月光元大54購10","5.05","3.61"
"1150129","041297","日月光元大56購01","4.78","4.07"
"1150129","041298","日月光元大5A購01","","4.38"
"1150129","041299","全訊元大54購03","","0.21"
"1150129","041300","瀚宇博元大54購01","1.61","1.50"
"1150129","041301","亞翔元大54購17","3.26","2.93"
"1150129","041302","力成元大56購01","","2.74"
"1150129","041303","緯穎元大54購42","0.43","1.08"
"1150129","041304","緯穎元大54購43","","0.75"
"1150129","041305","力積電元大54購20","","3.29"
"1150129","041306","力積電元大54購21","6.40","4.04"
"1150129","041307","富世達元大54購29","1.40","1.28"
"1150129","041308","南電元大54購26","","1.48"
"1150129","041309","南電元大54購27","2.08","1.46"
"1150129","041310","南電元大54購28","0.76","0.88"
"1150129","041311","南電元大54購29","","0.69"
"1150129","041312","南電元大54購30","","1.03"
"1150129","041313","可寧衛元大54購02","","7.96"
"1150129","041314","台灣50元富54購10","3.25","2.18"
"1150129","041315","台灣50元富54購17","8.25","5.84"
"1150129","041316","台灣50元富54購18","7.25","5.21"
"1150129","041317","SGBR2X元富54購04","1.34","1.03"
"1150129","041318","SGBR2X元富5A購01","2.54","1.84"
"1150129","041319","台積電元富54購21","","2.95"
"1150129","04131U","世芯中信52售02","","0.02"
"1150129","041320","台積電元富5A購06","7.40","6.16"
"1150129","041321","聯發科元富57購02","0.87","0.52"
"1150129","041322","聯發科元富57購03","0.94","0.55"
"1150129","041323","凱美元富54購03","0.99","1.30"
"1150129","041324","凱美元富54購04","0.49","0.74"
"1150129","041325","華新科元富54購02","","1.06"
"1150129","041326","華新科元富54購03","","2.25"
"1150129","041327","牧德元富54購01","","1.61"
"1150129","041328","牧德元富54購02","","1.40"
"1150129","041329","貿聯元富54購03","0.77","1.24"
