日期,西元日期,市場,股票代號,股票名稱,收盤價,漲跌,開盤價,最高價,最低價,成交股數,成交金額,成交筆數,資料來源,下載時間
1150721,2026-07-21,上市,00703,台新MSCI中國,19.75,0.0000,19.75,19.82,19.68,41000,808900,8,TWSE_CSV,2026-07-21 14:15:31 +0800
1150721,2026-07-21,上市,00706L,期元大S&P日圓正2,18.35,-0.0300,18.37,18.37,18.34,683000,12532110,125,TWSE_CSV,2026-07-21 14:15:31 +0800
1150721,2026-07-21,上市,00707R,期元大S&P日圓反1,0.00,0.0000,0.00,0.00,0.00,0,0,0,TWSE_CSV,2026-07-21 14:15:31 +0800
1150721,2026-07-21,上市,00708L,期元大S&P黃金正2,70.50,1.3500,69.40,70.50,69.30,1797000,125620950,610,TWSE_CSV,2026-07-21 14:15:31 +0800
1150721,2026-07-21,上市,00709,富邦歐洲,40.47,-0.2800,40.65,40.65,40.04,57000,2293860,55,TWSE_CSV,2026-07-21 14:15:31 +0800
1150721,2026-07-21,上市,00710B,復華彭博非投等債,19.29,-0.0200,19.22,19.32,19.22,801000,15455040,88,TWSE_CSV,2026-07-21 14:15:31 +0800
1150721,2026-07-21,上市,00711B,復華彭博新興債,16.14,-0.0100,16.08,16.14,16.08,103000,1661330,5,TWSE_CSV,2026-07-21 14:15:31 +0800
1150721,2026-07-21,上市,00712,復華富時不動產,8.91,-0.1200,8.93,8.94,8.89,22435000,199858890,3337,TWSE_CSV,2026-07-21 14:15:31 +0800
1150721,2026-07-21,上市,00713,元大台灣高息低波,60.80,0.6000,60.30,60.90,60.30,3612000,219418800,1218,TWSE_CSV,2026-07-21 14:15:31 +0800
1150721,2026-07-21,上市,00714,群益道瓊美國地產,22.60,-0.1600,22.72,22.72,22.60,395000,8946660,30,TWSE_CSV,2026-07-21 14:15:31 +0800
1150721,2026-07-21,上市,00715L,期街口布蘭特正2,47.33,-1.6700,47.40,47.50,46.95,8918000,421190990,1993,TWSE_CSV,2026-07-21 14:15:31 +0800
1150721,2026-07-21,上市,00717,富邦美國特別股,14.86,0.0000,14.79,14.88,14.78,163000,2417270,34,TWSE_CSV,2026-07-21 14:15:31 +0800
1150721,2026-07-21,上市,00728,第一金工業30,61.30,1.9000,59.30,61.30,59.30,129000,7745650,31,TWSE_CSV,2026-07-21 14:15:31 +0800
1150721,2026-07-21,上市,00730,富邦臺灣優質高息,27.85,0.7500,27.10,27.90,27.10,93000,2571470,40,TWSE_CSV,2026-07-21 14:15:31 +0800
1150721,2026-07-21,上市,00731,復華富時高息低波,88.55,1.2500,88.30,88.55,88.10,576000,50826150,20,TWSE_CSV,2026-07-21 14:15:31 +0800
1150721,2026-07-21,上市,00733,富邦臺灣中小,65.10,2.8500,62.95,65.30,62.95,1570000,101316050,180,TWSE_CSV,2026-07-21 14:15:31 +0800
1150721,2026-07-21,上市,00735,國泰臺韓科技,97.75,4.1000,94.70,98.40,94.70,2429000,236330650,1117,TWSE_CSV,2026-07-21 14:15:31 +0800
1150721,2026-07-21,上市,00736,國泰新興市場,31.28,0.4500,30.95,31.28,30.95,91000,2832360,15,TWSE_CSV,2026-07-21 14:15:31 +0800
1150721,2026-07-21,上市,00737,國泰AI機器人,38.16,0.1900,37.91,38.18,37.88,217000,8271270,53,TWSE_CSV,2026-07-21 14:15:31 +0800
1150721,2026-07-21,上市,00738U,期元大道瓊白銀,46.69,1.1200,45.84,46.69,45.71,2249000,103992560,824,TWSE_CSV,2026-07-21 14:15:31 +0800
1150721,2026-07-21,上市,00739,元大MSCI A股,28.31,0.5300,27.91,28.31,27.65,181000,5073260,25,TWSE_CSV,2026-07-21 14:15:31 +0800
1150721,2026-07-21,上市,00752,中信中國50,23.54,-0.0600,23.66,23.75,23.45,1786000,42139740,457,TWSE_CSV,2026-07-21 14:15:31 +0800
1150721,2026-07-21,上市,00753L,中信中國50正2,9.55,0.0300,9.53,9.63,9.44,9396000,89525830,1168,TWSE_CSV,2026-07-21 14:15:31 +0800
1150721,2026-07-21,上市,00757,統一FANG+,132.50,1.1500,131.35,132.75,131.35,2129000,281772250,395,TWSE_CSV,2026-07-21 14:15:31 +0800
1150721,2026-07-21,上市,00762,元大全球AI,109.45,2.5500,107.50,109.65,107.50,261000,28372650,52,TWSE_CSV,2026-07-21 14:15:31 +0800
1150721,2026-07-21,上市,00763U,期街口道瓊銅,34.18,0.7200,33.84,34.18,33.84,749000,25519960,257,TWSE_CSV,2026-07-21 14:15:31 +0800
1150721,2026-07-21,上市,00770,國泰北美科技,66.85,0.8000,66.05,66.90,66.05,65000,4323750,46,TWSE_CSV,2026-07-21 14:15:31 +0800
1150721,2026-07-21,上市,00771,元大US高息特別股,15.91,-0.0100,15.85,15.91,15.85,14000,221960,3,TWSE_CSV,2026-07-21 14:15:31 +0800
1150721,2026-07-21,上市,00775B,台新投等債15+,32.30,-0.1000,32.40,32.40,32.30,100000,3236000,6,TWSE_CSV,2026-07-21 14:15:31 +0800
1150721,2026-07-21,上市,00783,富邦中証500,28.06,1.0100,27.16,28.06,26.58,106000,2902130,13,TWSE_CSV,2026-07-21 14:15:31 +0800
1150721,2026-07-21,上市,00830,國泰費城半導體,86.10,1.4500,84.65,86.30,84.65,4839000,413841050,1954,TWSE_CSV,2026-07-21 14:15:31 +0800
1150721,2026-07-21,上市,00850,元大臺灣ESG永續,86.70,3.3000,85.20,86.80,84.50,519000,44544000,179,TWSE_CSV,2026-07-21 14:15:31 +0800
1150721,2026-07-21,上市,00851,台新全球AI,69.85,-0.0500,69.85,69.85,69.85,1000,69850,1,TWSE_CSV,2026-07-21 14:15:31 +0800
1150721,2026-07-21,上市,00852L,國泰美國道瓊正2,34.45,-0.1900,34.24,34.49,34.24,63000,2162310,31,TWSE_CSV,2026-07-21 14:15:31 +0800
1150721,2026-07-21,上市,00861,元大全球未來通訊,87.00,1.7000,86.00,87.00,85.20,55000,4747600,28,TWSE_CSV,2026-07-21 14:15:31 +0800
1150721,2026-07-21,上市,00865B,國泰US短期公債,49.30,-0.1500,49.39,49.40,49.27,6363000,313820650,542,TWSE_CSV,2026-07-21 14:15:31 +0800
1150721,2026-07-21,上市,00875,國泰網路資安,53.25,-0.1000,52.95,53.25,52.85,37000,1962900,19,TWSE_CSV,2026-07-21 14:15:31 +0800
1150721,2026-07-21,上市,00876,元大全球5G,89.45,2.1500,88.00,89.50,87.20,258000,22741700,197,TWSE_CSV,2026-07-21 14:15:31 +0800
1150721,2026-07-21,上市,00878,國泰永續高股息,32.05,0.6900,31.50,32.10,31.50,20282000,647512690,7387,TWSE_CSV,2026-07-21 14:15:31 +0800
1150721,2026-07-21,上市,00881,國泰台灣科技龍頭,51.10,2.2500,49.24,51.15,49.24,7262000,366066940,2163,TWSE_CSV,2026-07-21 14:15:31 +0800
1150721,2026-07-21,上市,00882,中信中國高股息,15.06,0.0500,15.02,15.14,15.02,7792000,117455110,1381,TWSE_CSV,2026-07-21 14:15:31 +0800
1150721,2026-07-21,上市,00885,富邦越南,17.82,-0.0900,17.86,17.90,17.71,4688000,83450950,959,TWSE_CSV,2026-07-21 14:15:31 +0800
1150721,2026-07-21,上市,00891,中信關鍵半導體,34.24,1.5700,33.05,34.26,33.05,11210000,378720720,2883,TWSE_CSV,2026-07-21 14:15:31 +0800
1150721,2026-07-21,上市,00892,富邦台灣半導體,39.14,2.1200,37.66,39.14,37.66,6415000,249378170,731,TWSE_CSV,2026-07-21 14:15:31 +0800
1150721,2026-07-21,上市,00893,國泰智能電動車,44.38,0.3600,43.98,44.47,43.89,1140000,50371740,125,TWSE_CSV,2026-07-21 14:15:31 +0800
1150721,2026-07-21,上市,00894,中信小資高價30,45.15,2.5100,43.20,45.26,43.20,2296000,102573140,687,TWSE_CSV,2026-07-21 14:15:31 +0800
1150721,2026-07-21,上市,00895,富邦未來車,49.82,0.6100,49.20,49.94,49.19,774000,38377820,67,TWSE_CSV,2026-07-21 14:15:31 +0800
1150721,2026-07-21,上市,00896,中信綠能及電動車,26.52,0.9800,25.77,26.52,25.77,1393000,36582490,426,TWSE_CSV,2026-07-21 14:15:31 +0800
1150721,2026-07-21,上市,00897,富邦基因免疫生技,11.02,-0.2100,11.02,11.03,10.95,719000,7899690,90,TWSE_CSV,2026-07-21 14:15:31 +0800
1150721,2026-07-21,上市,00898,國泰基因免疫革命,9.19,-0.1700,9.21,9.21,9.16,487000,4470820,49,TWSE_CSV,2026-07-21 14:15:31 +0800
1150721,2026-07-21,上市,00899,FT潔淨能源,24.63,-0.1500,24.69,24.69,24.55,12000,295750,12,TWSE_CSV,2026-07-21 14:15:31 +0800
1150721,2026-07-21,上市,00900,富邦特選高股息30,18.15,0.4200,17.78,18.16,17.78,4353000,78562950,892,TWSE_CSV,2026-07-21 14:15:31 +0800
1150721,2026-07-21,上市,00901,永豐智能車供應鏈,43.60,2.0300,42.16,43.60,42.16,263000,11280880,38,TWSE_CSV,2026-07-21 14:15:31 +0800
1150721,2026-07-21,上市,00902,中信電池及儲能,12.40,0.1300,12.25,12.45,12.10,718000,8833710,266,TWSE_CSV,2026-07-21 14:15:31 +0800
1150721,2026-07-21,上市,00903,富邦元宇宙,20.86,0.2100,20.64,20.87,20.64,255000,5292480,21,TWSE_CSV,2026-07-21 14:15:31 +0800
1150721,2026-07-21,上市,00904,台新臺灣半導體30,38.95,1.5900,37.91,38.99,37.87,730000,28078190,237,TWSE_CSV,2026-07-21 14:15:31 +0800
1150721,2026-07-21,上市,00905,FT臺灣Smart,25.15,1.1300,24.37,25.18,24.37,1918000,47686720,463,TWSE_CSV,2026-07-21 14:15:31 +0800
1150721,2026-07-21,上市,00907,永豐優息存股,16.47,0.2000,16.30,16.52,16.30,1342000,22092810,202,TWSE_CSV,2026-07-21 14:15:31 +0800
1150721,2026-07-21,上市,00908,富邦入息REITs+,15.67,-0.0100,15.65,15.70,15.65,26000,407460,12,TWSE_CSV,2026-07-21 14:15:31 +0800
1150721,2026-07-21,上市,00909,國泰數位支付服務,45.91,2.6400,45.13,45.95,45.13,1404000,64128160,353,TWSE_CSV,2026-07-21 14:15:31 +0800
1150721,2026-07-21,上市,00910,第一金太空衛星,54.40,-0.2500,54.35,54.55,54.00,569000,30881050,352,TWSE_CSV,2026-07-21 14:15:31 +0800
1150721,2026-07-21,上市,00911,兆豐洲際半導體,55.25,0.9000,54.45,55.35,54.35,198000,10853900,155,TWSE_CSV,2026-07-21 14:15:31 +0800
1150721,2026-07-21,上市,00912,中信臺灣智慧50,32.00,1.2000,31.10,32.00,31.10,331000,10483960,140,TWSE_CSV,2026-07-21 14:15:31 +0800
1150721,2026-07-21,上市,00913,兆豐台灣晶圓製造,48.04,1.6500,46.69,48.30,46.69,1277000,60829260,315,TWSE_CSV,2026-07-21 14:15:31 +0800
1150721,2026-07-21,上市,00915,凱基優選高股息30,31.04,0.7700,30.48,31.05,30.48,2404000,74199350,423,TWSE_CSV,2026-07-21 14:15:31 +0800
1150721,2026-07-21,上市,00916,國泰全球品牌50,26.56,0.0500,26.50,26.56,26.37,999000,26477760,203,TWSE_CSV,2026-07-21 14:15:31 +0800
1150721,2026-07-21,上市,00917,中信特選金融,23.58,-0.1600,23.60,23.60,23.50,1095000,25777810,155,TWSE_CSV,2026-07-21 14:15:31 +0800
1150721,2026-07-21,上市,00918,大華優利高填息30,31.82,0.9000,31.13,31.82,31.13,13307000,420253450,3441,TWSE_CSV,2026-07-21 14:15:31 +0800
1150721,2026-07-21,上市,00919,群益台灣精選高息,29.00,0.4500,28.69,29.03,28.69,40682000,1177727100,12471,TWSE_CSV,2026-07-21 14:15:31 +0800
1150721,2026-07-21,上市,00920,富邦ESG綠色電力,24.38,0.2500,24.13,24.42,24.08,177000,4288110,31,TWSE_CSV,2026-07-21 14:15:31 +0800
1150721,2026-07-21,上市,00921,兆豐龍頭等權重,23.16,0.4600,22.94,23.20,22.94,93000,2142830,30,TWSE_CSV,2026-07-21 14:15:31 +0800
1150721,2026-07-21,上市,00922,國泰台灣領袖50,39.06,1.5600,37.87,39.06,37.87,13464000,519896210,1665,TWSE_CSV,2026-07-21 14:15:31 +0800
1150721,2026-07-21,上市,00923,群益台ESG低碳50,40.47,1.7800,39.30,40.47,39.30,4198000,168324450,638,TWSE_CSV,2026-07-21 14:15:31 +0800
1150721,2026-07-21,上市,00924,復華S&P500成長,32.60,0.1300,32.34,32.61,32.32,2080000,67649130,328,TWSE_CSV,2026-07-21 14:15:31 +0800
1150721,2026-07-21,上市,00926,凱基全球菁英55,25.54,0.1400,25.33,25.55,25.33,570000,14552980,47,TWSE_CSV,2026-07-21 14:15:31 +0800
1150721,2026-07-21,上市,00927,群益半導體收益,36.11,1.6100,35.06,36.14,35.05,16140000,575288110,4240,TWSE_CSV,2026-07-21 14:15:31 +0800
1150721,2026-07-21,上市,00929,復華台灣科技優息,28.27,0.0000,27.87,28.28,27.86,22306000,625881490,5722,TWSE_CSV,2026-07-21 14:15:31 +0800
1150721,2026-07-21,上市,00930,永豐ESG低碳高息,24.12,0.6800,23.48,24.15,23.48,513000,12326430,96,TWSE_CSV,2026-07-21 14:15:31 +0800
1150721,2026-07-21,上市,00932,兆豐永續高息等權,17.20,0.3100,17.00,17.22,17.00,408000,6988240,59,TWSE_CSV,2026-07-21 14:15:31 +0800
1150721,2026-07-21,上市,00934,中信成長高股息,26.67,0.9400,25.90,26.69,25.90,1110000,29333690,400,TWSE_CSV,2026-07-21 14:15:31 +0800
1150721,2026-07-21,上市,00935,野村臺灣新科技50,55.40,3.2000,53.00,55.40,53.00,13740000,750487100,4068,TWSE_CSV,2026-07-21 14:15:31 +0800
