資料日期,代號,名稱,收盤,漲跌,開盤,最高,最低,成交股數,成交金額,成交筆數,最後買價,最後賣價,發行股數,次日漲停價,次日跌停價
"1150512","00986D","主動復華金融債息","14.78","0.00","14.77","14.80","14.77","2216000","32748360","126","14.77","14.78","202677000","9999.95","0.01"
"1150512","00987B","野村10+澳洲公債","15.95","-0.02","15.97","15.97","15.95","302000","4819370","65","15.95","15.96","86827000","9999.95","0.01"
"1150512","00988B","玉山嚴選非投債","19.88","+0.02","19.86","19.90","19.84","2529000","50270970","283","19.88","19.89","72333000","9999.95","0.01"
"1150512","00989B","台新美國非投等債","9.97","-0.01","9.97","9.98","9.96","1450000","14456390","67","9.97","9.98","65952000","9999.95","0.01"
"1150512","00998A","主動復華金融股息","15.79","+0.04","15.80","15.84","15.75","4596000","72609880","795","15.79","15.80","180609000","9999.95","0.01"
"1150512","1240","茂生農經","57.70","-1.30","58.90","59.90","57.00","104000","6039500","86","57.80","58.70","44232373","63.40","52.00"
"1150512","1259","安心","59.50","+2.00","57.50","59.50","56.90","21000","1206900","16","58.20","59.20","32389500","65.40","53.60"
"1150512","1264","德麥","273.00","+1.50","271.00","273.00","271.00","18000","4897500","18","272.00","272.50","37052367","300.00","246.00"
"1150512","1268","漢來美食","159.50","0.00","160.00","160.00","158.50","37000","5898500","26","159.50","160.00","42223730","175.00","144.00"
"1150512","1294","漢田生技","79.40","+0.20","78.50","80.20","78.40","23000","1827700","18","79.10","79.40","30571563","87.30","71.50"
"1150512","1295","生合","51.00","-2.70","53.40","53.40","50.80","208000","10694500","157","51.00","51.10","34474800","56.10","45.90"
"1150512","1336","台翰","13.80","0.00","13.80","14.30","13.80","163000","2289550","83","13.80","13.90","77614419","15.15","12.45"
"1150512","1565","精華","98.30","-1.70","100.50","100.50","97.80","508000","49940600","401","98.30","98.40","50416516","108.00","88.50"
"1150512","1569","濱川","55.00","-0.80","55.10","55.20","53.10","2250000","121830200","1307","54.80","55.00","144247441","60.50","49.50"
"1150512","1570","力肯","39.10","-0.85","40.45","40.45","38.60","260000","10166100","167","39.05","39.10","51500839","43.00","35.20"
"1150512","1580","新麥","123.00","-0.50","123.00","123.00","122.50","49000","6015500","44","122.50","123.00","49339242","135.00","111.00"
"1150512","1584","精剛","20.00","-0.40","20.40","20.60","19.80","977000","19558650","506","20.00","20.05","232470533","22.00","18.00"
"1150512","1586","和勤","21.55","-0.10","21.65","21.65","21.10","246000","5266250","161","21.45","21.60","106849467","23.70","19.40"
"1150512","1591","駿吉-KY","59.90","-3.70","63.00","64.30","59.90","1741000","107390700","1170","59.80","59.90","38048047","65.80","54.00"
"1150512","1593","祺驊","31.90","-0.60","31.75","31.90","31.75","14000","444950","10","31.80","32.00","39784772","35.05","28.75"
"1150512","1595","川寶","90.50","-3.60","92.00","93.00","86.00","1466000","130576700","1008","90.40","90.50","54223352","99.50","81.50"
"1150512","1599","宏佳騰","24.40","-0.05","24.55","24.55","24.30","19000","463100","17","24.35","24.45","74528764","26.80","22.00"
"1150512","1742","台蠟","15.60","-0.15","15.35","15.85","15.25","42000","643850","25","15.30","15.60","92671300","17.15","14.05"
"1150512","1777","生泰","71.30","+0.20","71.10","71.80","71.10","11000","784200","10","71.20","71.50","44591713","78.40","64.20"
"1150512","1781","合世","10.70","-0.15","10.85","10.85","10.70","72000","774100","40","10.70","10.75","47407605","11.75","9.63"
"1150512","1784","訊聯","72.70","-0.80","74.00","74.00","72.00","164000","11888000","136","72.30","72.70","53121191","79.90","65.50"
"1150512","1785","光洋科","158.50","-0.50","161.00","165.50","156.50","24808000","3958415500","15086","158.50","159.00","595980243","174.00","143.00"
"1150512","1788","杏昌","135.00","0.00","135.50","135.50","135.00","16000","2162000","14","135.00","135.50","44520971","148.50","121.50"
"1150512","1796","金穎生技","37.00","-0.35","37.50","37.50","37.00","49000","1819800","25","36.70","37.20","41459793","40.70","33.30"
"1150512","1799","易威","36.50","+0.65","36.10","36.60","36.00","137000","4976400","89","36.50","36.60","124689527","40.15","32.85"
"1150512","1813","寶利徠","12.20","-0.05","12.25","12.30","12.15","41000","500650","31","12.20","12.25","46635510","13.40","11.00"
"1150512","1815","富喬","108.00","-2.50","111.00","113.00","108.00","28843000","3163257000","16556","108.00","108.50","585514487","118.50","97.20"
"1150512","2035","唐榮","28.30","-0.05","28.20","28.35","27.30","24000","664850","15","27.65","27.95","350000000","31.10","25.50"
"1150512","2061","風青","21.50","-0.50","22.75","23.25","21.15","1558000","33935450","740","21.40","21.50","57378052","23.65","19.35"
"1150512","2063","世鎧","25.50","-0.65","25.85","26.05","25.50","12000","309650","11","25.70","25.90","48101453","28.05","22.95"
"1150512","2064","晉椿","12.95","+0.35","12.50","12.95","12.50","47000","604000","17","12.80","12.90","69330000","14.20","11.70"
"1150512","2065","世豐","31.70","-0.65","32.30","32.30","31.50","91000","2893400","66","31.70","31.75","63516707","34.85","28.55"
"1150512","2066","世德","46.00","-1.00","47.40","47.40","45.20","56000","2580250","41","46.00","47.00","44449527","50.60","41.40"
"1150512","2067","嘉鋼","7.04","-0.20","6.91","7.23","6.91","23000","165210","17","7.03","7.19","45138177","7.74","6.34"
"1150512","2070","精湛","68.00","-1.50","68.00","68.50","65.30","1734000","115921600","1144","67.90","68.00","41782800","74.80","61.20"
"1150512","2073","雄順","25.15","-1.75","26.20","26.20","25.15","6000","153850","6","25.20","26.90","27500000","27.65","22.65"
"1150512","2221","大甲","37.85","-0.15","38.00","38.30","36.70","330000","12370100","229","37.85","37.90","42325000","41.60","34.10"
"1150512","2230","泰茂","30.70","-0.65","31.40","32.95","30.65","591000","18639250","414","30.70","30.95","68029605","33.75","27.65"
"1150512","2235","謚源","30.05","-0.25","30.50","30.50","30.05","5000","152050","3","30.05","30.70","35878000","33.05","27.05"
"1150512","2596","綠意","29.25","-0.25","29.55","29.70","28.70","87000","2546400","69","29.25","29.40","100000000","32.15","26.35"
"1150512","2640","大車隊","163.50","-3.00","165.00","166.00","163.00","51000","8377000","45","163.00","164.00","59264956","179.50","147.50"
"1150512","2641","正德","17.85","-0.15","18.25","18.25","17.70","1527000","27295150","635","17.80","17.85","330333744","19.60","16.10"
"1150512","2643","捷迅","67.00","+0.10","67.00","67.00","66.50","7000","467000","7","66.60","66.80","35000000","73.70","60.30"
"1150512","2718","全心投控","42.70","+1.50","41.60","43.30","41.50","71000","3017350","59","42.70","42.75","87576000","46.95","38.45"
"1150512","2719","燦星旅","26.00","-0.15","26.15","26.20","26.00","11000","287100","11","26.00","26.20","69182500","28.60","23.40"
"1150512","2724","藝舍-KY","13.90","-0.15","14.05","14.15","13.00","55000","741050","16","13.30","14.05","59656345","15.25","12.55"
"1150512","2726","雅茗-KY","9.93","-0.17","10.00","10.00","9.73","101000","1000510","59","9.72","9.94","37922454","10.90","8.94"
"1150512","2729","瓦城","164.50","-0.50","165.00","165.00","164.50","8000","1317500","8","164.00","165.00","43040783","180.50","148.50"
"1150512","2732","六角","65.60","-0.10","65.80","65.80","65.50","55000","3609300","39","65.40","65.70","46518570","72.10","59.10"
"1150512","2734","易飛網","15.65","+0.05","15.55","15.65","15.50","71000","1106000","47","15.65","15.70","57259760","17.20","14.10"
"1150512","2736","富野","12.40","-0.05","12.45","12.50","12.30","59000","732500","40","12.40","12.45","79972230","13.60","11.20"
"1150512","2740","華軒","38.90","0.00","38.90","38.90","38.90","1000","38900","1","0.00","37.95","16762016","42.75","35.05"
"1150512","2743","山富","69.50","-0.10","69.50","69.80","69.50","100000","6956500","73","69.50","69.60","46815210","76.40","62.60"
"1150512","2745","五福","101.50","0.00","101.50","102.50","101.50","139000","14149000","112","101.50","102.00","33808526","111.50","91.40"
"1150512","2751","王座","53.90","-0.20","54.00","54.00","53.10","28000","1496900","18","53.80","53.90","19765000","59.20","48.55"
"1150512","2752","豆府","181.50","-0.50","182.50","182.50","181.50","13000","2365000","13","181.00","182.00","26693861","199.50","163.50"
"1150512","2754","亞洲藏壽司","71.20","+2.20","70.80","71.30","70.00","89000","6285800","65","71.00","71.20","46867000","78.30","64.10"
"1150512","2755","揚秦","131.50","-1.50","132.50","133.00","131.00","64000","8434000","51","131.50","132.00","37374246","144.50","118.50"
"1150512","2756","聯發國際","62.70","+1.20","62.90","62.90","62.70","12000","752800","11","62.50","62.70","24597584","68.90","56.50"
"1150512","2916","滿心","44.60","-0.15","44.80","44.95","44.20","158000","7047900","60","44.55","44.70","64626878","49.05","40.15"
"1150512","2924","宏太-KY","17.25","-1.30","17.25","17.25","17.25","1000","17250","1","17.00","18.55","52035934","18.95","15.55"
"1150512","2926","誠品生活","36.30","-0.70","37.00","37.00","36.30","14000","516900","8","35.60","37.00","47389650","39.90","32.70"
"1150512","2937","集雅社","45.00","+0.60","44.40","45.20","44.40","7000","314850","7","44.80","45.10","43541975","49.50","40.50"
"1150512","2941","米斯特","29.85","-0.15","29.10","29.85","29.10","10000","295150","7","29.25","29.85","15390000","32.80","26.90"
"1150512","2947","振宇五金","78.40","0.00","78.50","79.00","78.40","28000","2204000","23","78.30","78.70","21493060","86.20","70.60"
"1150512","2948","寶陞","38.10","0.00","37.90","38.10","37.90","10000","380000","5","37.90","39.70","31000000","41.90","34.30"
"1150512","2949","欣新網","53.30","-0.20","54.80","54.80","53.00","12000","640500","10","53.00","53.80","30641100","58.60","48.00"
"1150512","3064","泰偉","20.55","-0.20","20.55","20.55","20.55","1000","20550","1","18.75","20.55","13011451","22.60","18.50"
"1150512","3066","李洲","18.45","0.00","18.45","18.90","18.00","356000","6541700","245","18.40","18.45","83070612","20.25","16.65"
"1150512","3067","全域","17.50","0.00","17.50","17.50","17.50","9000","157500","3","17.15","18.90","20000000","19.25","15.75"
"1150512","3071","協禧","30.10","-0.80","31.15","31.15","30.05","623000","18898700","374","30.10","30.15","110000000","33.10","27.10"
"1150512","3073","天方能源","21.45","+0.35","22.30","22.50","21.35","150000","3256950","113","21.40","21.45","39511028","23.55","19.35"
"1150512","3078","僑威","56.50","-0.70","57.10","57.40","56.30","819000","46367100","555","56.50","56.60","227391064","62.10","50.90"
"1150512","3081","聯亞","3055.00","+275.00","3055.00","3055.00","2955.00","3824000","11602690000","2875","3055.00","0.00","92517277","3360.00","2750.00"
"1150512","3083","網龍","26.80","0.00","27.05","27.05","26.45","164000","4370650","73","26.70","26.80","86486858","29.45","24.15"
"1150512","3085","新零售","14.20","+1.25","13.50","14.20","13.50","151000","2139100","91","14.20","0.00","69019288","15.60","12.80"
"1150512","3086","華義*","39.15","-0.90","40.00","40.65","39.10","487000","19266000","339","39.15","39.25","272710510","43.05","35.25"
"1150512","3088","艾訊","132.00","+4.00","131.00","132.00","126.50","2123000","275471000","1481","131.50","132.00","108649017","145.00","119.00"
"1150512","3093","港建*","57.50","-2.00","59.10","59.40","57.00","1464000","84583500","949","57.40","57.60","145155576","63.20","51.80"
"1150512","3095","及成","45.35","-1.25","45.00","46.50","44.70","124000","5630100","78","45.30","45.65","10000000","49.85","40.85"
"1150512","3105","穩懋","512.00","-14.00","555.00","559.00","510.00","31032000","16401250000","23378","512.00","513.00","423940384","563.00","461.00"
"1150512","3114","好德","26.05","-0.20","26.30","26.35","25.75","55000","1432150","40","25.95","26.15","65129792","28.65","23.45"
"1150512","3115","富榮綱","9.59","-0.28","9.99","9.99","9.33","19000","181860","15","9.39","9.59","72197615","10.50","8.64"
"1150512","3118","進階","33.65","0.00","33.80","33.80","33.55","25000","839950","12","33.45","33.55","32452860","37.00","30.30"
"1150512","3122","笙泉","38.90","+0.40","38.15","41.60","37.55","1578000","62126500","927","38.90","39.00","40764826","42.75","35.05"
"1150512","3128","昇銳","23.05","-0.40","23.45","23.45","22.85","192000","4422950","120","23.05","23.10","47317489","25.35","20.75"
"1150512","3131","弘塑","3140.00","+50.00","3095.00","3215.00","3025.00","754000","2374360000","711","3120.00","3140.00","29258927","3450.00","2830.00"
"1150512","3141","晶宏","63.00","+5.70","57.60","63.00","56.50","3898000","237226600","2193","63.00","0.00","75460728","69.30","56.70"
"1150512","3147","大綜","177.50","-3.50","183.00","183.50","175.50","234000","41809000","195","177.50","178.00","43686831","195.00","160.00"
"1150512","3152","璟德","175.50","0.00","176.00","176.50","170.50","718000","124805500","602","175.00","175.50","69016200","193.00","158.00"
"1150512","3158","嘉實","88.30","-0.50","89.00","89.00","88.20","24000","2125800","15","88.30","88.60","30478425","97.10","79.50"
"1150512","3162","精確","88.20","-2.30","89.10","91.10","86.90","4251000","376062800","2862","88.10","88.20","154371112","97.00","79.40"
"1150512","3163","波若威","1065.00","+25.00","1100.00","1130.00","1065.00","482000","527160000","385","1065.00","1070.00","80540741","1170.00","959.00"
"1150512","3169","亞信","111.50","-5.00","118.50","118.50","110.50","958000","107860000","739","111.50","112.00","63106981","122.50","100.50"
"1150512","3171","炎洲流通","67.20","-0.40","66.90","67.90","64.50","122000","8075500","99","67.00","67.20","33118158","73.90","60.50"
"1150512","3176","基亞","31.80","-0.80","32.60","32.60","31.60","330000","10532500","221","31.70","31.80","139306755","34.95","28.65"
"1150512","3178","公準","67.00","-0.20","67.00","67.80","66.90","91000","6113200","72","67.00","67.70","45050000","73.70","60.30"
