資料日期,代號,名稱,收盤,漲跌,開盤,最高,最低,成交股數,成交金額,成交筆數,最後買價,最後賣價,發行股數,次日漲停價,次日跌停價
"1150518","1777","生泰","71.40","+0.70","70.20","71.40","70.20","13000","919800","10","71.00","71.20","44591713","78.50","64.30"
"1150518","1781","合世","10.25","-0.15","10.35","10.35","10.15","62000","634850","29","10.25","10.30","47407605","11.25","9.23"
"1150518","1784","訊聯","71.50","-1.50","72.80","72.80","70.90","225000","16093000","177","71.50","72.10","53121191","78.60","64.40"
"1150518","1785","光洋科","143.50","-9.50","152.00","152.00","140.00","24063000","3463337000","14252","143.50","144.00","595980243","157.50","129.50"
"1150518","1788","杏昌","135.50","0.00","135.00","135.50","134.50","30000","4055000","26","135.50","136.00","44520971","149.00","122.00"
"1150518","1796","金穎生技","35.00","-1.00","36.00","36.00","35.00","16000","569850","12","35.50","35.90","41459793","38.50","31.50"
"1150518","1799","易威","35.60","-0.55","36.10","36.20","35.35","57000","2032500","42","35.65","35.95","124689527","39.15","32.05"
"1150518","1813","寶利徠","12.50","+0.30","12.20","12.60","12.20","88000","1095650","44","12.45","12.50","46635510","13.75","11.25"
"1150518","1815","富喬","103.50","+1.00","101.50","104.00","97.40","23339000","2356093300","13388","103.00","103.50","585514487","113.50","93.20"
"1150518","2035","唐榮","28.20","+0.60","27.90","28.20","27.90","19000","534200","12","27.65","28.20","350000000","31.00","25.40"
"1150518","2061","風青","21.75","+0.60","20.80","22.00","20.80","353000","7613900","175","21.70","21.75","57378052","23.90","19.60"
"1150518","2063","世鎧","25.60","+0.45","25.15","25.60","25.15","16000","406950","11","25.50","25.75","48101453","28.15","23.05"
"1150518","2064","晉椿","12.90","+0.05","12.85","12.90","12.85","4000","51500","2","12.90","13.00","69330000","14.15","11.65"
"1150518","2065","世豐","33.50","0.00","33.35","33.60","33.05","51000","1701300","30","33.50","33.55","63516707","36.85","30.15"
"1150518","2066","世德","58.00","-2.70","58.90","59.80","58.00","272000","15960300","224","58.00","58.70","44449527","63.80","52.20"
"1150518","2067","嘉鋼","6.87","0.00","6.87","6.87","6.87","3000","20610","2","6.70","6.87","45138177","7.55","6.19"
"1150518","2070","精湛","65.70","+0.50","64.60","67.40","63.00","674000","44426600","481","65.70","66.00","41782800","72.20","59.20"
"1150518","2073","雄順","----","---","----","----","----","0","0","0","25.10","26.00","27500000","28.15","23.05"
"1150518","2221","大甲","45.85","-2.25","46.35","47.85","44.80","1149000","52967600","876","45.80","46.20","42325000","50.40","41.30"
"1150518","2230","泰茂","28.90","-0.15","28.05","29.35","27.80","264000","7579200","143","28.90","28.95","68029605","31.75","26.05"
"1150518","2235","謚源","29.35","-1.05","30.05","30.15","29.35","11000","327950","9","29.40","29.90","35878000","32.25","26.45"
"1150518","2596","綠意","28.85","+0.30","29.10","29.10","28.55","157000","4534300","66","28.80","28.90","100000000","31.70","26.00"
"1150518","2640","大車隊","165.00","+2.50","161.00","165.00","160.00","20000","3259500","19","164.00","165.00","59264956","181.50","148.50"
"1150518","2641","正德","17.50","+0.15","17.45","17.60","17.20","879000","15352300","421","17.50","17.55","330333744","19.25","15.75"
"1150518","2643","捷迅","67.50","+1.00","66.40","67.50","66.00","23000","1531000","18","66.20","67.60","35000000","74.20","60.80"
"1150518","2718","全心投控","46.40","0.00","45.15","46.50","45.15","54000","2493000","40","46.40","46.45","87576000","51.00","41.80"
"1150518","2719","燦星旅","25.70","+0.15","24.85","25.70","24.85","17000","428850","14","25.10","26.35","69182500","28.25","23.15"
"1150518","2724","藝舍-KY","----","---","----","----","----","0","0","0","14.20","14.75","59656345","15.85","13.05"
"1150518","2726","雅茗-KY","9.47","+0.13","9.44","9.53","9.32","35000","330030","30","9.46","9.47","37922454","10.40","8.53"
"1150518","2729","瓦城","161.00","-3.00","163.00","163.00","157.00","120000","19249500","112","160.00","161.50","43040783","177.00","145.00"
"1150518","2732","六角","65.20","-0.60","65.00","65.20","64.50","32000","2074600","24","64.80","65.50","46518570","71.70","58.70"
"1150518","2734","易飛網","15.30","-0.10","15.40","15.50","15.20","82000","1255550","64","15.25","15.40","57259760","16.80","13.80"
"1150518","2736","富野","11.95","-0.05","11.95","12.35","11.65","60000","718250","42","11.90","12.05","79972230","13.10","10.80"
"1150518","2740","華軒","36.75","-0.45","37.00","37.00","35.75","4000","145500","4","34.50","36.80","16762016","40.40","33.10"
"1150518","2743","山富","67.90","+0.30","66.30","68.20","66.20","53000","3558600","46","67.60","68.20","46815210","74.60","61.20"
"1150518","2745","五福","100.50","-0.50","101.00","101.00","100.50","135000","13590000","84","100.50","101.00","33808526","110.50","90.50"
"1150518","2751","王座","52.30","-1.20","52.50","52.60","52.20","7000","366800","7","52.30","52.50","19765000","57.50","47.10"
"1150518","2752","豆府","180.00","-2.00","182.00","182.00","179.50","30000","5404000","29","179.00","180.50","26693861","198.00","162.00"
"1150518","2754","亞洲藏壽司","70.10","+0.60","68.50","70.20","68.00","6000","415300","6","69.20","69.70","46867000","77.10","63.10"
"1150518","2755","揚秦","132.00","+0.50","130.00","132.50","129.00","61000","7968500","45","131.50","132.50","37374246","145.00","119.00"
"1150518","2756","聯發國際","59.40","-0.60","59.70","59.70","59.40","10000","595500","8","59.10","59.70","24597584","65.30","53.50"
"1150518","2916","滿心","46.80","+0.05","46.75","47.10","46.45","88000","4120100","66","46.75","46.85","64626878","51.40","42.15"
"1150518","2924","宏太-KY","16.50","-0.20","16.55","16.70","16.50","8000","132700","4","15.55","16.60","52035934","18.15","14.85"
"1150518","2926","誠品生活","37.00","+1.05","36.00","37.00","36.00","4000","147000","3","36.75","37.00","47389650","40.70","33.30"
"1150518","2937","集雅社","46.45","+0.25","46.20","46.45","46.20","4000","185050","4","43.10","46.45","43541975","51.00","41.85"
"1150518","2941","米斯特","32.30","-0.60","33.20","33.20","32.30","9000","293000","9","32.30","33.05","15390000","35.50","29.10"
"1150518","2947","振宇五金","78.40","-0.10","78.40","78.40","78.40","6000","470400","4","77.30","78.40","21493060","86.20","70.60"
"1150518","2948","寶陞","37.50","-1.95","37.30","37.50","37.30","3000","112100","3","37.50","38.90","31000000","41.25","33.75"
"1150518","2949","欣新網","62.10","+0.90","62.90","62.90","58.80","14000","861300","14","59.60","61.60","30641100","68.30","55.90"
"1150518","3064","泰偉","19.50","+1.20","18.60","19.70","18.50","14000","268100","11","17.05","19.50","13011451","21.45","17.55"
"1150518","3066","李洲","19.15","-0.25","19.60","19.80","18.85","532000","10283450","371","19.15","19.20","83070612","21.05","17.25"
"1150518","3067","全域","17.30","0.00","17.30","17.30","17.30","1000","17300","1","17.35","18.30","20000000","19.00","15.60"
"1150518","3071","協禧","29.95","+0.90","29.20","29.95","28.05","321000","9359950","192","29.85","29.95","110000000","32.90","27.00"
"1150518","3073","天方能源","21.05","-0.95","23.90","23.90","21.05","324000","7148600","234","21.05","21.30","39511028","23.15","18.95"
"1150518","3078","僑威","52.80","-1.10","53.70","53.70","52.30","1398000","73878400","802","52.80","52.90","227391064","58.00","47.55"
"1150518","3081","聯亞","2710.00","+55.00","2550.00","2710.00","2500.00","1878000","4864030000","1741","2705.00","2710.00","92517277","2980.00","2440.00"
"1150518","3083","網龍","26.95","-0.40","27.35","27.35","26.60","99000","2659750","73","26.95","27.00","86486858","29.60","24.30"
"1150518","3085","新零售","12.25","-0.35","12.20","12.25","12.20","2000","24450","2","12.25","12.55","69019288","13.45","11.05"
"1150518","3086","華義*","36.65","-1.20","37.00","37.35","36.10","430000","15739050","304","36.65","36.95","272710510","40.30","33.00"
"1150518","3088","艾訊","130.00","-1.00","130.50","134.00","128.50","1926000","250726500","1438","129.50","130.00","108649017","143.00","117.00"
"1150518","3093","港建*","51.00","+0.50","50.00","52.00","49.00","1158000","58833400","693","51.00","51.20","145155576","56.10","45.90"
"1150518","3095","及成","44.20","-0.80","44.15","44.70","43.50","40000","1761900","35","43.55","44.85","10000000","48.60","39.80"
"1150518","3105","穩懋","450.50","-8.00","448.00","461.00","436.00","17159000","7721424000","12856","450.50","451.00","423940384","495.50","405.50"
"1150518","3114","好德","26.90","-0.10","27.00","27.10","26.60","94000","2528900","56","26.90","27.00","65129792","29.55","24.25"
"1150518","3115","富榮綱","9.37","0.00","9.37","9.37","9.37","2000","18740","2","9.37","9.50","72197615","10.30","8.44"
"1150518","3118","進階","33.45","-0.10","33.50","33.50","33.35","14000","468050","13","33.35","33.55","32452860","36.75","30.15"
"1150518","3122","笙泉","35.90","-0.90","36.05","36.05","34.50","302000","10703700","209","35.80","36.00","40764826","39.45","32.35"
"1150518","3128","昇銳","23.00","+0.30","22.95","23.00","22.80","37000","847550","24","22.85","22.90","47317489","25.30","20.70"
"1150518","3131","弘塑","2775.00","-95.00","2810.00","2845.00","2665.00","280000","772070000","270","2770.00","2775.00","29258927","3050.00","2500.00"
"1150518","3141","晶宏","64.30","-1.20","64.10","65.20","62.60","2241000","143121500","1572","64.30","64.40","75460728","70.70","57.90"
"1150518","3147","大綜","176.00","+4.00","170.00","178.50","170.00","460000","80672000","292","175.50","177.00","43686831","193.50","158.50"
"1150518","3152","璟德","171.50","+5.50","165.00","173.00","161.50","1188000","200480500","910","171.50","172.00","69016200","188.50","154.50"
"1150518","3158","嘉實","86.70","-0.40","86.80","86.90","86.70","6000","520800","6","86.20","87.00","30478425","95.30","78.10"
"1150518","3162","精確","84.00","+0.30","83.00","86.50","79.50","3520000","292647300","2201","84.00","84.20","154371112","92.40","75.60"
"1150518","3163","波若威","900.00","-50.00","902.00","931.00","865.00","957000","848292000","767","898.00","900.00","80540741","990.00","810.00"
"1150518","3169","亞信","108.00","-2.50","110.00","110.00","104.50","413000","44261500","311","108.00","109.00","63106981","118.50","97.20"
"1150518","3171","炎洲流通","67.70","-0.20","66.80","67.80","65.60","25000","1674800","21","67.70","67.90","33118158","74.40","61.00"
"1150518","3176","基亞","36.95","+3.35","33.85","36.95","33.05","3277000","119242100","1632","36.95","0.00","139306755","40.60","33.30"
"1150518","3178","公準","71.60","+5.30","66.10","72.90","65.00","393000","27970000","267","71.30","71.90","45050000","78.70","64.50"
