資料日期,代號,名稱,收盤,漲跌,開盤,最高,最低,成交股數,成交金額,成交筆數,最後買價,最後賣價,發行股數,次日漲停價,次日跌停價
"1150423","3178","公準","71.10","-2.40","75.00","75.00","67.80","401000","28457800","332","71.00","71.40","45050000","78.20","64.00"
"1150423","3188","鑫龍騰","25.95","0.00","26.10","26.20","25.65","393000","10139350","218","25.90","25.95","188612415","28.50","23.40"
"1150423","3191","雲嘉南","13.80","-0.60","14.00","14.05","13.80","17000","237550","10","13.75","14.00","43597381","15.15","12.45"
"1150423","3205","佰研","60.40","+2.40","57.60","61.00","55.50","988000","58133600","670","60.40","60.60","67545631","66.40","54.40"
"1150423","3206","志豐","36.00","-0.80","36.70","36.70","35.10","217000","7791200","163","35.60","36.05","58916621","39.60","32.40"
"1150423","3207","耀勝","65.70","-1.60","67.70","67.70","65.10","390000","25733300","249","65.70","65.80","66422124","72.20","59.20"
"1150423","3211","順達","394.00","-21.00","423.00","443.00","374.50","34873000","14245833500","26545","393.50","394.00","154369021","433.00","355.00"
"1150423","3213","茂訊","106.50","-1.00","108.00","109.00","103.00","782000","82619500","501","106.00","106.50","58685547","117.00","95.90"
"1150423","3217","優群","186.50","+8.50","179.50","195.00","179.50","10893000","2020799000","7960","186.50","187.00","90104203","205.00","168.00"
"1150423","3218","大學光","128.50","-2.00","131.00","131.50","126.00","416000","53210500","315","128.50","129.00","84724899","141.00","116.00"
"1150423","3219","倚強科","66.20","-4.40","72.10","72.40","63.80","537000","35894800","357","66.10","66.40","71283880","72.80","59.60"
"1150423","3221","台嘉碩","45.40","-5.00","49.55","49.55","45.40","4601000","214601300","3062","0.00","45.40","103862110","49.90","40.90"
"1150423","3224","三顧","44.85","-4.85","48.75","49.00","44.75","793000","36627550","512","44.85","44.90","78172648","49.30","40.40"
"1150423","3226","龍鋒","39.50","-1.75","41.20","41.20","39.50","3000","120700","3","39.20","40.90","64430573","43.45","35.55"
"1150423","3227","原相","215.00","-5.00","236.00","236.50","210.00","10530000","2340347000","6855","214.50","215.00","150504342","236.50","193.50"
"1150423","3228","金麗科","201.50","+18.00","195.00","201.50","176.00","4939000","952877000","3445","201.50","0.00","71511495","221.50","181.50"
"1150423","3230","錦明","38.20","-1.30","39.85","40.30","37.45","968000","37468450","625","38.15","38.50","86010900","42.00","34.40"
"1150423","3232","昱捷","22.05","-0.10","22.20","22.20","21.80","94000","2061450","60","21.95","22.10","46567865","24.25","19.85"
"1150423","3234","光環","109.00","-6.00","119.00","119.00","103.50","2715000","292616500","1992","109.00","109.50","111474692","119.50","98.10"
"1150423","3236","千如","30.20","-2.70","33.25","33.30","29.65","3140000","97070600","1941","30.20","30.25","105000613","33.20","27.20"
"1150423","3252","海灣","19.35","-0.50","19.70","19.70","19.35","21000","409300","14","19.35","19.60","50195754","21.25","17.45"
"1150423","3259","鑫創","18.20","-0.60","20.40","20.40","17.80","319000","6076200","173","18.15","18.45","72965934","20.00","16.40"
"1150423","3260","威剛","397.50","-24.00","447.00","452.00","384.00","51649000","21588095000","38109","397.50","398.00","325744048","437.00","358.00"
"1150423","3264","欣銓","197.50","-12.50","213.50","216.00","193.00","19882000","4073450500","13689","197.50","198.00","490170076","217.00","178.00"
"1150423","3265","台星科","166.50","-11.50","179.00","180.00","161.00","4843000","826010500","3455","166.50","167.00","136261659","183.00","150.00"
"1150423","3268","海德威","17.70","-0.45","18.35","18.75","17.25","381000","6836400","194","17.70","17.80","34720796","19.45","15.95"
"1150423","3272","東碩","18.60","-0.95","19.55","20.10","17.80","390000","7410700","262","18.45","18.80","61176789","20.45","16.75"
"1150423","3276","宇環","14.65","-0.40","15.50","15.60","14.40","490000","7312750","162","14.60","14.65","69712666","16.10","13.20"
"1150423","3284","太普高","17.10","-0.50","17.70","17.70","17.10","319000","5521100","190","17.05","17.10","108482473","18.80","15.40"
"1150423","3285","微端","28.50","+0.25","28.40","28.55","27.65","40000","1136100","34","28.40","28.55","42735324","31.35","25.65"
"1150423","3287","廣寰科","28.60","-0.65","29.10","29.10","28.25","36000","1037150","29","28.45","28.60","43970483","31.45","25.75"
"1150423","3288","點晶","15.55","-0.70","16.00","16.00","15.55","19000","297950","14","15.50","15.70","16000000","17.10","14.00"
"1150423","3289","宜特","190.50","-13.00","210.00","219.00","183.50","6050000","1174032000","4003","190.00","190.50","86746371","209.50","171.50"
"1150423","3290","東浦","48.45","-1.95","51.00","51.00","47.50","1303000","63873550","638","48.45","48.50","90215034","53.20","43.65"
"1150423","3293","鈊象","761.00","-29.00","795.00","795.00","754.00","2223000","1708013000","1854","761.00","762.00","281801560","837.00","685.00"
"1150423","3294","英濟","31.50","-2.25","34.30","34.30","30.60","1235000","39634400","701","31.50","31.65","132015919","34.65","28.35"
"1150423","3297","杭特","33.65","-2.00","36.00","36.25","33.40","189000","6481150","136","33.65","33.70","36049445","37.00","30.30"
"1150423","3303","岱稜","46.85","-0.95","48.00","48.15","46.30","371000","17514650","232","46.85","47.05","94090607","51.50","42.20"
"1150423","3306","鼎天","48.35","-1.65","50.40","50.70","47.00","479000","23347350","320","48.30","48.35","50607702","53.10","43.55"
"1150423","3310","佳穎","67.50","-2.90","69.80","70.60","67.20","92000","6288900","78","67.50","68.50","74948402","74.20","60.80"
"1150423","3313","斐成","12.30","-0.30","12.55","12.55","12.00","238000","2926400","114","12.30","12.35","221133831","13.50","11.10"
"1150423","3317","尼克森","51.40","-3.60","56.00","56.00","49.70","2730000","142664450","1871","51.30","51.40","90000000","56.50","46.30"
"1150423","3322","建舜電","13.95","-0.85","15.00","15.00","13.55","1814000","25569750","914","13.95","14.00","137582157","15.30","12.60"
"1150423","3323","加百裕","35.05","-1.50","38.10","38.40","33.80","6848000","251186600","4360","35.05","35.10","98673149","38.55","31.55"
"1150423","3324","雙鴻","1105.00","-50.00","1185.00","1210.00","1070.00","11225000","12941085000","9413","1100.00","1105.00","93076837","1215.00","995.00"
"1150423","3325","旭品","13.70","-0.80","14.45","14.45","13.50","324000","4498850","174","13.70","13.90","110168610","15.05","12.35"
"1150423","3332","幸康","63.60","+0.60","64.50","64.50","60.50","63000","3932900","58","62.80","63.60","48104246","69.90","57.30"
"1150423","3339","泰谷","62.20","-6.90","69.10","69.40","62.20","1401000","89808200","716","0.00","62.20","66568300","68.40","56.00"
"1150423","3349","寶德","27.55","-0.20","27.65","27.65","27.00","121000","3308150","83","27.30","27.55","46071648","30.30","24.80"
"1150423","3354","律勝","28.10","-1.90","30.45","31.00","27.00","1225000","35084100","779","28.10","28.15","70112426","30.90","25.30"
"1150423","3357","臺慶科","169.50","-14.00","185.00","187.00","165.50","5354000","921774500","3845","169.00","169.50","113807577","186.00","153.00"
"1150423","3360","尚立","13.80","-0.40","14.25","14.30","13.45","817000","11247650","315","13.80","13.85","76402244","15.15","12.45"
"1150423","3362","先進光","111.50","-3.00","116.00","116.00","106.00","1503000","166518500","1036","111.00","111.50","142445475","122.50","100.50"
"1150423","3363","上詮","911.00","-45.00","998.00","1025.00","873.00","8964000","8496115000","7521","911.00","912.00","113640567","1000.00","820.00"
"1150423","3372","典範","18.95","-1.05","20.05","20.15","18.15","1299000","24754650","743","18.90","18.95","175324000","20.80","17.10"
"1150423","3373","熱映","16.85","-0.15","17.00","17.00","16.80","73000","1234300","46","16.85","16.90","47618782","18.50","15.20"
"1150423","3374","精材","183.50","-11.00","197.50","201.00","179.00","15504000","2936939000","10066","183.50","184.00","271364316","201.50","165.50"
"1150423","3379","彬台","35.15","-2.15","37.40","37.40","34.05","354000","12542800","240","35.10","35.25","38041748","38.65","31.65"
"1150423","3388","崇越電","113.50","-7.00","122.50","122.50","108.50","2592000","294673000","1888","113.00","113.50","74062358","124.50","102.50"
"1150423","3390","旭軟","26.15","-1.20","27.95","28.10","25.40","7008000","190849350","2916","26.15","26.20","78958259","28.75","23.55"
"1150423","3402","漢科","138.00","-2.00","144.50","144.50","132.00","3018000","421100500","2239","137.50","138.00","73047692","151.50","124.50"
"1150423","3426","台興","47.65","0.00","47.65","47.65","47.65","211000","10054150","77","47.65","47.70","26400000","52.40","42.90"
"1150423","3430","奇鈦科","116.00","+4.50","110.00","122.50","107.00","11831000","1364817500","7810","116.00","116.50","33716085","127.50","104.50"
"1150423","3434","哲固","30.30","-1.85","32.40","32.65","29.10","263000","8023550","191","30.10","30.30","35754740","33.30","27.30"
"1150423","3438","類比科","47.60","-3.00","50.60","51.20","47.00","248000","12130250","201","47.60","48.50","47165815","52.30","42.85"
"1150423","3441","聯一光","33.40","-2.25","36.00","36.00","32.75","392000","13325600","309","33.40","33.45","40039920","36.70","30.10"
"1150423","3444","利機","94.50","-2.00","97.00","102.50","91.00","2189000","210928100","1355","94.50","94.80","44996877","103.50","85.10"
"1150423","3455","由田","214.00","-4.00","226.50","228.00","196.50","2427000","511662500","1618","213.50","214.00","59850750","235.00","193.00"
"1150423","3465","進泰電子","32.95","-1.05","33.60","33.95","32.95","11000","367750","10","33.65","33.70","35329862","36.20","29.70"
"1150423","3466","德晉","40.00","-0.70","41.20","41.25","39.25","850000","34150750","561","39.95","40.00","77892073","44.00","36.00"
"1150423","3467","台灣精材","63.00","-1.90","71.00","71.00","60.00","575000","37909900","428","62.80","63.10","31106569","69.30","56.70"
"1150423","3479","安勤","92.50","-1.60","94.80","95.10","90.60","628000","58149200","463","92.50","92.70","72630164","101.50","83.30"
"1150423","3483","力致","101.50","+8.80","101.00","101.50","95.00","8024000","800746800","5012","101.50","0.00","99049257","111.50","91.40"
"1150423","3484","崧騰","45.25","-1.25","46.70","46.70","44.65","541000","24664800","324","45.25","45.40","78828189","49.75","40.75"
"1150423","3489","森寶","22.55","-0.25","22.90","22.90","21.75","532000","11833800","208","22.30","22.55","90452155","24.80","20.30"
"1150423","3490","單井","29.80","-1.10","31.10","31.10","28.05","2390000","70133100","1262","29.70","29.80","55006435","32.75","26.85"
"1150423","3491","昇達科","1550.00","-170.00","1705.00","1740.00","1550.00","3166000","5081100000","2755","0.00","1550.00","68805125","1705.00","1395.00"
"1150423","3492","長盛","23.20","-0.45","23.60","23.80","22.90","240000","5597100","96","23.20","23.35","35531600","25.50","20.90"
"1150423","3498","陽程","79.70","-6.90","87.40","87.40","78.00","4020000","325378500","2679","79.70","79.80","61273008","87.60","71.80"
"1150423","3499","環天科","16.55","-0.15","16.70","16.70","16.00","226000","3672200","141","16.40","16.55","54970596","18.20","14.90"
"1150423","3508","位速","26.70","0.00","28.30","28.40","25.05","492000","13516850","295","26.60","26.70","104311737","29.35","24.05"
"1150423","3511","矽瑪","20.40","-1.25","21.85","21.85","19.60","498000","10340050","337","20.40","20.45","79972945","22.40","18.40"
"1150423","3512","皇龍","21.75","-0.20","21.85","21.95","21.55","72000","1561950","48","21.75","21.80","113072372","23.90","19.60"
"1150423","3516","亞帝歐","21.40","+0.35","20.80","23.15","20.80","1463000","33045750","624","21.40","21.50","59560874","23.50","19.30"
"1150423","3520","華盈","15.25","-0.40","15.80","15.80","14.85","603000","9210000","287","15.20","15.25","68846778","16.75","13.75"
"1150423","3521","台鋼建設","14.20","-0.10","14.30","14.30","14.00","120000","1699750","55","14.15","14.20","145765552","15.60","12.80"
"1150423","3522","御嵿","12.65","-0.15","12.75","12.80","12.60","121000","1538400","68","12.65","12.80","104096209","13.90","11.40"
"1150423","3523","迎輝","13.45","-0.50","13.95","13.95","12.90","16000","211300","12","12.90","13.50","64257868","14.75","12.15"
"1150423","3526","凡甲","269.00","-5.50","276.50","278.00","264.50","917000","247209500","728","268.50","269.00","65850865","295.50","242.50"
"1150423","3527","聚積","60.50","-1.90","65.00","65.50","57.80","386000","23833800","310","60.10","60.50","44445125","66.50","54.50"
"1150423","3529","力旺","3980.00","-75.00","4160.00","4160.00","3655.00","1103000","4212960000","1006","3980.00","3985.00","74686492","4375.00","3585.00"
"1150423","3531","先益","23.10","-0.45","23.70","23.90","23.05","19000","446550","14","23.10","23.70","61175011","25.40","20.80"
"1150423","3537","堡達","44.00","-1.40","45.40","45.85","43.60","250000","11119650","168","44.00","44.20","56242979","48.40","39.60"
"1150423","3540","曜越","28.95","+1.15","28.70","29.35","28.00","1708000","48993400","870","28.90","28.95","72458548","31.80","26.10"
"1150423","3541","西柏","23.70","-0.35","24.05","24.05","23.60","79000","1881000","39","23.70","23.80","56349142","26.05","21.35"
"1150423","3546","宇峻","70.40","-0.30","70.40","71.50","69.40","278000","19528700","195","70.40","70.60","58427323","77.40","63.40"
"1150423","3548","兆利","107.00","-6.00","113.50","115.00","102.00","2374000","255755500","1800","107.00","107.50","67744175","117.50","96.30"
"1150423","3551","世禾","203.50","-11.00","217.00","217.00","195.50","3188000","653833500","2462","203.00","203.50","62274890","223.50","183.50"
"1150423","3552","同致","60.20","-1.00","62.40","62.40","56.00","827000","49487800","611","60.20","60.30","97918334","66.20","54.20"
"1150423","3555","博士旺","228.00","-19.50","251.50","251.50","228.00","121000","28638000","115","228.00","228.50","39998797","250.50","205.50"
"1150423","3556","禾瑞亞","53.00","-3.30","57.10","57.90","51.10","1516000","81811000","1120","53.00","53.10","63702844","58.30","47.70"
"1150423","3558","神準","113.00","-4.00","119.00","119.00","112.00","333000","37967000","267","113.00","113.50","59060881","124.00","102.00"
"1150423","3564","其陽","41.80","-2.00","44.10","44.45","41.50","228000","9771200","156","41.80","42.20","59123100","45.95","37.65"
"1150423","3567","逸昌","27.60","-0.55","28.50","29.05","27.10","381000","10698650","273","27.60","27.70","33954000","30.35","24.85"
"1150423","3570","大塚","165.00","-2.00","168.50","169.00","165.00","49000","8176500","44","165.00","166.00","17097000","181.50","148.50"
"1150423","3577","泓格","83.30","+0.20","84.70","85.40","80.60","416000","34481700","290","83.30","83.50","63965653","91.60","75.00"
"1150423","3580","友威科","77.90","-3.80","83.30","83.40","74.70","1710000","133979800","1207","77.80","77.90","39470657","85.60","70.20"
"1150423","3581","博磊","157.00","-0.50","173.00","173.00","142.00","2236000","342855000","1195","156.00","157.00","51006000","172.50","141.50"
"1150423","3587","閎康","333.00","-23.50","356.50","359.50","321.00","6782000","2293343500","5072","333.00","334.00","68914274","366.00","300.00"
"1150423","3594","磐儀","52.00","-3.60","56.80","59.60","50.10","3776000","204377700","2531","52.00","52.10","95948358","57.20","46.80"
"1150423","3597","映興","25.20","-0.85","26.30","26.90","25.10","213000","5558200","84","25.15","25.20","39236440","27.70","22.70"
"1150423","3609","三一東林","23.85","-1.10","24.95","25.10","23.65","105000","2557400","84","23.80","24.00","38419387","26.20","21.50"
"1150423","3611","鼎翰","189.50","-3.50","192.00","193.00","188.50","62000","11765000","57","189.50","190.00","47554634","208.00","171.00"
"1150423","3615","安可","31.20","-2.10","33.60","33.80","30.20","2302000","72958100","1429","31.15","31.25","68466976","34.30","28.10"
"1150423","3623","富晶通","23.60","-2.30","26.00","26.05","23.45","575000","14266950","377","23.55","23.70","29185946","25.95","21.25"
"1150423","3624","光頡","52.00","-3.70","55.70","56.00","50.50","1877000","98955800","1295","52.00","52.10","117340842","57.20","46.80"
"1150423","3625","西勝","19.35","+1.75","17.70","19.35","17.70","3559000","67485000","1464","19.35","0.00","114246765","21.25","17.45"
"1150423","3628","盈正","70.00","-1.40","72.00","73.30","68.10","502000","35316000","382","70.00","70.10","45000000","77.00","63.00"
"1150423","3629","地心引力","16.00","-0.70","16.80","16.80","16.00","9000","145350","8","16.00","17.35","32954782","17.60","14.40"
"1150423","3630","新鉅科","28.55","-2.20","31.30","31.30","28.00","1823000","52963050","1096","28.50","28.55","204191848","31.40","25.70"
"1150423","3631","晟楠","39.90","+0.95","39.45","41.20","37.40","2296000","91342300","1342","39.80","39.90","81820909","43.85","35.95"
"1150423","3632","研勤","8.98","-0.02","9.00","9.00","8.98","17000","152680","17","8.97","8.98","40889738","9.87","8.09"
"1150423","3646","艾恩特","23.20","-0.15","23.35","23.35","23.10","32000","743550","24","23.05","23.20","39297371","25.50","20.90"
"1150423","3663","鑫科","71.40","-6.00","78.50","79.10","69.70","7275000","531032900","4476","69.70","71.40","108494074","78.50","64.30"
"1150423","3664","安瑞-KY","7.56","-0.83","8.39","8.39","7.56","116000","890770","48","0.00","7.56","65275377","8.31","6.81"
"1150423","3666","光耀","24.75","0.00","24.50","24.75","23.35","175000","4208300","137","24.40","24.75","138949850","27.20","22.30"
"1150423","3672","康聯訊","11.85","-0.10","11.95","12.00","11.50","41000","483800","25","11.50","11.90","40790375","13.00","10.70"
"1150423","3675","德微","238.00","+4.00","251.00","257.00","224.50","4766000","1164041500","3229","237.50","238.00","53057923","261.50","214.50"
"1150423","3680","家登","468.50","-26.50","504.00","505.00","453.00","5060000","2419292000","4167","468.50","469.00","96041481","515.00","422.00"
"1150423","3684","榮昌","57.00","-1.90","61.00","61.00","56.60","117000","6774400","82","57.00","57.70","30025591","62.70","51.30"
"1150423","3685","元創精密","31.35","-1.85","33.30","33.40","31.30","315000","10090450","182","31.30","31.45","79574000","34.45","28.25"
"1150423","3687","歐買尬","67.90","-1.50","69.90","70.00","67.00","120000","8155300","102","67.80","68.00","30060820","74.60","61.20"
"1150423","3689","湧德","128.50","-6.50","137.00","138.50","122.50","7565000","977445000","4303","128.50","129.00","89255888","141.00","116.00"
"1150423","3691","碩禾","112.00","-5.00","118.50","118.50","105.50","1333000","147514500","997","112.00","112.50","91883420","123.00","101.00"
"1150423","3693","營邦","667.00","-40.00","712.00","729.00","641.00","4071000","2760285000","3319","666.00","669.00","42990694","733.00","601.00"
"1150423","3707","漢磊","57.90","-4.90","63.10","63.50","56.70","12422000","744012800","7143","57.90","58.00","395456960","63.60","52.20"
"1150423","3709","鑫聯大投控","79.90","+2.30","79.60","81.50","74.30","8243000","644293800","4808","79.80","79.90","125569450","87.80","72.00"
"1150423","3710","連展投控","7.58","-0.84","7.78","8.40","7.58","1817000","14056510","672","0.00","7.58","287250734","8.33","6.83"
"1150423","3713","新晶投控","15.80","0.00","16.10","16.10","15.10","56000","865900","43","15.80","15.85","88099380","17.35","14.25"
"1150423","4102","永日","18.90","-0.20","19.05","19.10","18.80","77000","1456200","43","18.75","19.00","42373443","20.75","17.05"
"1150423","4105","東洋","72.10","-1.00","73.50","73.50","72.10","1542000","111842600","936","72.10","72.30","248649959","79.30","64.90"
"1150423","4107","邦特","118.50","-1.50","119.00","119.00","117.50","66000","7793000","56","118.00","118.50","69298336","130.00","107.00"
"1150423","4109","加捷生醫","11.90","-0.35","12.30","12.30","11.90","371000","4469300","206","11.90","12.00","118736681","13.05","10.75"
"1150423","4111","濟生","29.25","-0.10","29.50","29.50","29.05","63000","1838700","51","29.25","29.30","59832135","32.15","26.35"
"1150423","4113","聯上","15.40","-0.15","15.45","15.55","14.85","545000","8235750","235","15.25","15.40","231138137","16.90","13.90"
"1150423","4114","健喬","31.40","-0.20","31.60","31.60","30.95","1578000","49275650","817","31.35","31.40","510175636","34.50","28.30"
"1150423","4116","明基醫","40.05","-0.95","41.00","41.00","39.80","24000","963750","22","40.00","40.10","44566000","44.05","36.05"
"1150423","4120","友華","47.00","-0.25","47.20","47.20","46.90","29000","1364500","16","47.00","47.05","86747119","51.70","42.30"
"1150423","4121","優盛","14.60","-0.35","14.95","14.95","14.55","311000","4559400","136","14.60","14.75","82785645","16.05","13.15"
"1150423","4123","晟德","39.55","-0.95","40.70","40.70","39.00","3159000","124858300","1792","39.55","39.60","761505569","43.50","35.60"
"1150423","4126","太醫","79.70","-0.50","80.20","80.20","79.70","76000","6076700","57","79.70","80.10","72600000","87.60","71.80"
"1150423","4127","天良","37.50","-0.25","38.65","39.10","37.00","57000","2166150","41","37.50","37.60","45760000","41.25","33.75"
"1150423","4128","中天","15.80","-0.55","16.50","16.50","15.55","3376000","53441100","1540","15.80","15.85","588170597","17.35","14.25"
"1150423","4129","聯合","103.00","-0.50","104.00","104.00","101.50","371000","38020500","225","102.50","103.00","96437650","113.00","92.70"
"1150423","4130","健亞","30.00","-0.05","30.00","31.65","29.90","1487000","45126650","641","29.95","30.00","137887530","33.00","27.00"
"1150423","4131","浩泰","35.30","0.00","35.30","36.50","34.85","76000","2704450","34","35.30","35.35","39637000","38.80","31.80"
"1150423","4138","曜亞","60.00","除息","61.20","61.20","60.00","189000","11465200","126","60.00","60.50","39930000","66.00","54.00"
"1150423","4139","馬光-KY","24.75","-0.05","24.30","24.75","24.30","4000","97650","4","24.30","24.80","45009911","27.20","22.30"
"1150423","4147","中裕","50.00","-0.70","50.70","50.90","48.40","1619000","79883900","1146","49.95","50.00","273202425","55.00","45.00"
"1150423","4153","鈺緯","32.00","-0.30","32.40","32.40","31.80","39000","1250200","29","31.85","32.00","58668197","35.20","28.80"
"1150423","4154","樂威科-KY","15.00","-0.50","15.50","15.50","14.50","7000","104900","7","15.00","15.50","38390000","16.50","13.50"
"1150423","4157","太景*-KY","10.00","-0.45","10.35","10.35","9.99","2445000","24648680","839","10.00","10.05","711833575","11.00","9.00"
"1150423","4160","訊聯基因","43.85","-1.40","44.70","44.70","43.70","44000","1937100","42","43.85","44.00","26690334","48.20","39.50"
"1150423","4161","聿新科","23.80","+0.10","23.85","23.85","23.10","144000","3372350","90","23.65","23.80","59808204","26.15","21.45"
"1150423","4162","智擎","55.80","-1.40","57.20","57.80","55.10","888000","49675100","492","55.80","55.90","145677640","61.30","50.30"
"1150423","4163","鐿鈦","107.50","-1.50","108.50","108.50","106.00","25000","2692500","19","107.00","107.50","50645893","118.00","96.80"
"1150423","4166","友霖","25.50","-0.95","26.45","26.55","25.40","582000","15058650","261","25.45","25.50","243035089","28.05","22.95"
"1150423","4167","松瑞藥","19.25","-0.30","19.65","20.00","18.95","1688000","32654400","832","19.25","19.30","310444107","21.15","17.35"
"1150423","4168","醣聯","23.10","-0.70","24.00","24.00","22.70","256000","5895600","162","23.10","23.15","112521318","25.40","20.80"
"1150423","4171","瑞基","20.60","-0.25","20.80","20.95","19.65","264000","5342600","172","20.60","20.65","58457469","22.65","18.55"
"1150423","4173","久裕","19.00","-0.25","19.30","19.30","18.95","275000","5253350","203","19.00","19.10","74574355","20.90","17.10"
"1150423","4174","浩鼎","32.90","-3.65","36.00","36.00","32.90","1366000","46297750","789","0.00","32.90","131579687","36.15","29.65"
"1150423","4175","杏一","55.80","+0.30","55.50","55.90","55.50","24000","1335200","20","55.50","55.70","42323307","61.30","50.30"
"1150423","4183","福永生技","15.10","-0.15","15.65","15.70","15.10","6000","92250","6","15.15","15.40","23800000","16.60","13.60"
"1150423","4188","安克","12.35","-0.05","12.55","12.65","12.25","63000","785650","50","12.15","12.40","63332900","13.55","11.15"
"1150423","4192","杏國","19.55","-0.35","19.90","19.90","19.50","11000","215950","11","19.55","20.00","35164500","21.50","17.60"
"1150423","4198","欣大健康","38.20","-0.70","39.40","39.40","38.20","4000","154550","4","0.00","38.55","24108000","42.00","34.40"
"1150423","4205","中華食","76.20","-0.50","76.70","76.70","76.00","28000","2133900","23","76.20","76.50","97649228","83.80","68.60"
"1150423","4207","環泰","17.55","-0.25","17.75","17.75","17.50","436000","7685600","141","17.55","17.65","198538008","19.30","15.80"
"1150423","4303","信立","53.50","-1.00","55.10","55.20","52.40","1118000","60147300","751","53.50","53.80","94605317","58.80","48.15"
"1150423","4304","勝昱","29.60","+1.00","31.45","31.45","29.50","93000","2817000","48","29.60","29.90","61038065","32.55","26.65"
"1150423","4305","世坤","43.50","-0.25","44.40","44.40","43.50","4000","175100","4","43.50","43.75","55014000","47.85","39.15"
"1150423","4401","東隆興","14.90","+0.05","15.00","15.00","14.80","40000","596350","28","14.85","14.95","122692012","16.35","13.45"
"1150423","4402","郡都開發","15.35","-0.20","15.95","15.95","15.05","67000","1027300","46","15.20","15.40","67991830","16.85","13.85"
"1150423","4406","新昕纖","10.05","-0.50","10.40","10.50","10.05","86000","882650","56","10.05","10.15","51912000","11.05","9.05"
"1150423","4413","飛寶企業","18.85","+0.05","18.60","19.20","18.60","3000","56650","3","18.60","19.20","31314689","20.70","17.00"
"1150423","4416","三圓","14.05","-0.95","15.20","15.20","13.55","758000","10662900","349","14.05","14.10","73586213","15.45","12.65"
"1150423","4417","金洲","47.40","-0.65","48.20","48.20","47.15","321000","15249850","187","47.40","47.50","83971399","52.10","42.70"
"1150423","4419","皇家美食","45.20","-0.80","45.00","45.20","44.80","3000","135000","3","45.00","45.80","169163133","49.70","40.70"
"1150423","4420","光明","43.00","-0.80","43.50","43.50","43.00","34000","1469800","30","43.00","43.15","40455000","47.30","38.70"
"1150423","4430","耀億","17.80","+0.20","17.50","17.80","17.10","39000","679650","36","17.20","17.80","56273609","19.55","16.05"
"1150423","4432","銘旺實","14.80","0.00","15.00","15.00","14.50","49000","720800","30","14.65","14.80","50589000","16.25","13.35"
"1150423","4433","興采","20.30","-0.20","20.30","20.45","20.20","19000","385950","16","20.25","20.35","61299774","22.30","18.30"
"1150423","4442","竣邦-KY","56.00","-0.60","56.30","56.40","55.50","44000","2469000","25","55.90","56.40","31714653","61.60","50.40"
"1150423","4502","健信","15.75","0.00","15.80","15.80","15.55","60000","937450","23","15.70","15.75","57469686","17.30","14.20"
"1150423","4503","金雨","43.65","-0.25","44.20","44.80","41.85","324000","13983250","230","43.60","43.65","78313326","48.00","39.30"
"1150423","4506","崇友","119.00","-0.50","119.50","120.00","118.00","100000","11922500","73","119.00","120.00","177012000","130.50","107.50"
"1150423","4510","高鋒","44.25","-2.75","47.30","47.35","43.00","1872000","83921400","1344","44.25","44.30","108973593","48.65","39.85"
"1150423","4513","福裕","15.55","-0.50","16.05","16.10","15.20","768000","11991300","439","15.50","15.55","114361921","17.10","14.00"
"1150423","4523","永彰","30.15","-0.65","31.00","31.30","29.60","383000","11641500","259","30.10","30.20","64949000","33.15","27.15"
"1150423","4527","方土霖","42.95","-0.25","43.40","43.40","42.95","35000","1507050","23","42.80","42.95","76152370","47.20","38.70"
"1150423","4528","江興鍛","16.25","-0.05","16.20","16.25","16.05","39000","628700","31","16.10","16.25","84165695","17.85","14.65"
"1150423","4529","淳紳","4.53","+0.41","4.51","4.53","4.45","536000","2425560","169","4.53","0.00","84549096","4.98","4.08"
"1150423","4530","宏易","27.70","-0.70","27.80","27.80","27.40","4000","110700","4","27.40","27.55","35794959","30.45","24.95"
"1150423","4533","協易機","30.25","-2.95","33.35","33.45","29.90","4482000","138613850","2696","30.25","30.30","158434110","33.25","27.25"
"1150423","4534","慶騰","24.50","-1.40","26.30","26.30","23.90","1256000","31069300","675","24.50","24.75","86788948","26.95","22.05"
"1150423","4535","至興","28.05","+0.05","28.25","28.25","27.70","22000","613800","21","28.00","28.10","75661740","30.85","25.25"
"1150423","4538","大詠城","18.65","0.00","18.80","18.90","18.50","25000","468100","19","18.50","18.65","59469604","20.50","16.80"
"1150423","4541","晟田","47.65","-1.95","50.20","50.20","45.85","1722000","82177900","1142","47.65","47.70","67647068","52.40","42.90"
"1150423","4542","科嶠","168.00","-2.00","170.00","182.00","163.00","1416000","245161000","1105","168.00","169.00","34586446","184.50","151.50"
"1150423","4543","萬在","37.35","-0.90","38.60","38.75","36.00","906000","33757600","635","37.35","37.45","59772300","41.05","33.65"
"1150423","4549","桓達","103.00","0.00","104.00","105.00","100.50","418000","43021000","233","102.50","103.00","57002445","113.00","92.70"
"1150423","4550","長佳","24.25","-0.35","24.50","24.50","24.25","33000","803600","20","24.25","24.35","37838783","26.65","21.85"
"1150423","4554","橙的","30.15","-0.05","30.30","30.30","29.80","123000","3693350","67","29.95","30.05","26327464","33.15","27.15"
"1150423","4556","旭然","37.55","+3.40","35.50","37.55","32.65","1818000","64926350","927","37.55","0.00","42302840","41.30","33.80"
"1150423","4558","寶緯","19.10","-0.15","19.30","19.30","18.85","34000","649450","24","19.10","19.15","50000000","21.00","17.20"
"1150423","4561","健椿","33.35","-1.25","35.00","35.60","33.00","282000","9616050","193","33.30","33.65","58521619","36.65","30.05"
