日期,西元日期,市場,股票代號,股票名稱,收盤價,漲跌,開盤價,最高價,最低價,成交股數,成交金額,成交筆數,資料來源,下載時間
1150701,2026-07-01,上市,0056,元大高股息,52.75,-0.5000,53.55,53.55,52.55,50422170,2665406076,41440,TWSE_CSV,2026-07-01 21:40:25 +0800
1150701,2026-07-01,上市,0057,富邦摩台,324.50,4.0500,324.00,324.50,322.80,9442,3049189,356,TWSE_CSV,2026-07-01 21:40:25 +0800
1150701,2026-07-01,上市,0061,元大寶滬深,25.87,0.2300,25.77,25.90,25.68,205331,5303305,182,TWSE_CSV,2026-07-01 21:40:25 +0800
1150701,2026-07-01,上市,006203,元大MSCI台灣,199.15,2.7500,198.85,199.95,198.45,54688,10884406,186,TWSE_CSV,2026-07-01 21:40:25 +0800
1150701,2026-07-01,上市,006204,永豐臺灣加權,235.65,2.2000,236.25,236.25,235.65,4172,982484,103,TWSE_CSV,2026-07-01 21:40:25 +0800
1150701,2026-07-01,上市,006205,富邦上証,42.11,0.1900,41.92,42.29,41.81,379750,16000613,233,TWSE_CSV,2026-07-01 21:40:25 +0800
1150701,2026-07-01,上市,006206,元大上證50,38.14,0.2300,38.10,38.28,37.85,250476,9557398,189,TWSE_CSV,2026-07-01 21:40:25 +0800
1150701,2026-07-01,上市,006207,復華滬深,34.44,0.0500,34.47,34.55,34.27,797492,27482853,158,TWSE_CSV,2026-07-01 21:40:25 +0800
1150701,2026-07-01,上市,006208,富邦台50,253.65,3.4500,254.20,254.60,252.00,2960996,750714018,10326,TWSE_CSV,2026-07-01 21:40:25 +0800
1150701,2026-07-01,上市,00625K,富邦上証+R,0.00,0.0000,0.00,0.00,0.00,0,0,0,TWSE_CSV,2026-07-01 21:40:25 +0800
1150701,2026-07-01,上市,00631L,元大台灣50正2,39.48,1.0600,39.95,40.09,38.91,285176366,11242894804,80706,TWSE_CSV,2026-07-01 21:40:25 +0800
1150701,2026-07-01,上市,00632R,元大台灣50反1,9.85,-0.0900,9.77,9.93,9.76,147020391,1447850807,15149,TWSE_CSV,2026-07-01 21:40:25 +0800
1150701,2026-07-01,上市,00633L,富邦上証正2,52.50,-0.3500,53.20,53.45,52.05,2290478,120741279,336,TWSE_CSV,2026-07-01 21:40:25 +0800
1150701,2026-07-01,上市,00634R,富邦上証反1,3.02,-0.0100,3.02,3.04,3.01,114900,348958,8,TWSE_CSV,2026-07-01 21:40:25 +0800
1150701,2026-07-01,上市,00635U,期元大S&P黃金,41.46,-0.1200,41.58,41.61,41.43,2582611,107178179,3191,TWSE_CSV,2026-07-01 21:40:25 +0800
1150701,2026-07-01,上市,00636,國泰中國A50,28.88,-0.1500,29.00,29.14,28.80,565871,16382324,216,TWSE_CSV,2026-07-01 21:40:25 +0800
1150701,2026-07-01,上市,00636K,國泰中國A50+U,9.20,0.0100,9.20,9.20,9.20,200,1840,2,TWSE_CSV,2026-07-01 21:40:25 +0800
1150701,2026-07-01,上市,00637L,元大滬深300正2,21.72,-0.1900,22.08,22.14,21.58,30346819,661737144,2454,TWSE_CSV,2026-07-01 21:40:25 +0800
1150701,2026-07-01,上市,00638R,元大滬深300反1,6.52,0.0700,6.44,6.52,6.43,362500,2339720,24,TWSE_CSV,2026-07-01 21:40:25 +0800
1150701,2026-07-01,上市,00639,富邦深100,18.77,-0.0300,18.80,18.92,18.67,945898,17815142,248,TWSE_CSV,2026-07-01 21:40:25 +0800
1150701,2026-07-01,上市,00640L,富邦日本正2,104.70,0.0000,105.75,105.75,103.80,261770,27560000,89,TWSE_CSV,2026-07-01 21:40:25 +0800
1150701,2026-07-01,上市,00641R,富邦日本反1,3.79,0.0000,3.76,3.80,3.76,1054181,3974945,79,TWSE_CSV,2026-07-01 21:40:25 +0800
1150701,2026-07-01,上市,00642U,期元大S&P石油,22.83,-0.1400,22.89,22.89,22.78,1638269,37381580,596,TWSE_CSV,2026-07-01 21:40:25 +0800
1150701,2026-07-01,上市,00643,群益深証中小,20.84,0.1200,20.85,20.89,20.71,3465486,72294372,214,TWSE_CSV,2026-07-01 21:40:25 +0800
1150701,2026-07-01,上市,00643K,群益深証中小+R,4.46,0.0200,4.37,4.47,4.37,21000,93380,21,TWSE_CSV,2026-07-01 21:40:25 +0800
1150701,2026-07-01,上市,00645,富邦日本,56.80,0.0500,56.85,56.95,56.40,298423,16936136,271,TWSE_CSV,2026-07-01 21:40:25 +0800
1150701,2026-07-01,上市,00646,元大S&P500,74.95,0.3000,74.90,75.00,74.70,1874997,140400691,3514,TWSE_CSV,2026-07-01 21:40:25 +0800
1150701,2026-07-01,上市,00647L,元大S&P500正2,133.55,0.6500,134.10,134.10,133.10,7079,945277,50,TWSE_CSV,2026-07-01 21:40:25 +0800
1150701,2026-07-01,上市,00648R,元大S&P500反1,4.02,-0.0200,4.02,4.02,4.01,266900,1071917,50,TWSE_CSV,2026-07-01 21:40:25 +0800
1150701,2026-07-01,上市,00650L,復華香港正2,13.85,0.0800,13.97,14.03,13.78,3062242,42481635,330,TWSE_CSV,2026-07-01 21:40:25 +0800
1150701,2026-07-01,上市,00651R,復華香港反1,5.82,-0.0200,5.73,5.82,5.71,287630,1664592,19,TWSE_CSV,2026-07-01 21:40:25 +0800
1150701,2026-07-01,上市,00652,富邦印度,33.09,0.0700,33.02,33.20,32.88,202340,6677941,209,TWSE_CSV,2026-07-01 21:40:25 +0800
1150701,2026-07-01,上市,00653L,富邦印度正2,46.27,0.3000,46.23,46.51,46.00,172796,7980732,67,TWSE_CSV,2026-07-01 21:40:25 +0800
1150701,2026-07-01,上市,00654R,富邦印度反1,6.77,-0.0600,6.80,6.80,6.75,176600,1194400,11,TWSE_CSV,2026-07-01 21:40:25 +0800
1150701,2026-07-01,上市,00655L,國泰中國A50正2,36.47,-0.4100,36.90,37.23,36.25,1233980,45393994,298,TWSE_CSV,2026-07-01 21:40:25 +0800
1150701,2026-07-01,上市,00656R,國泰中國A50反1,5.73,0.0200,5.70,5.76,5.70,47540,271948,9,TWSE_CSV,2026-07-01 21:40:25 +0800
1150701,2026-07-01,上市,00657,國泰日經225,82.30,-0.0500,82.80,82.85,81.95,127762,10561519,97,TWSE_CSV,2026-07-01 21:40:25 +0800
1150701,2026-07-01,上市,00657K,國泰日經225+U,25.85,-0.0100,25.85,25.85,25.85,200,5170,2,TWSE_CSV,2026-07-01 21:40:25 +0800
1150701,2026-07-01,上市,00660,元大歐洲50,46.11,0.2300,45.98,46.30,45.98,10525,484825,87,TWSE_CSV,2026-07-01 21:40:25 +0800
1150701,2026-07-01,上市,00661,元大日經225,91.05,0.2000,92.15,92.40,90.55,78272,7133811,190,TWSE_CSV,2026-07-01 21:40:25 +0800
1150701,2026-07-01,上市,00662,富邦NASDAQ,123.65,1.1500,123.75,123.90,123.10,2919995,360999182,3478,TWSE_CSV,2026-07-01 21:40:25 +0800
1150701,2026-07-01,上市,00663L,國泰臺灣加權正2,114.10,2.4500,115.85,115.90,112.50,13550990,1547098654,5255,TWSE_CSV,2026-07-01 21:40:25 +0800
1150701,2026-07-01,上市,00664R,國泰臺灣加權反1,1.59,-0.0100,1.57,1.61,1.57,38326000,61003427,871,TWSE_CSV,2026-07-01 21:40:25 +0800
1150701,2026-07-01,上市,00665L,富邦恒生國企正2,7.53,0.0900,7.54,7.61,7.48,7029647,53066628,759,TWSE_CSV,2026-07-01 21:40:25 +0800
1150701,2026-07-01,上市,00666R,富邦恒生國企反1,10.25,-0.0300,10.20,10.25,10.18,108000,1101190,9,TWSE_CSV,2026-07-01 21:40:25 +0800
1150701,2026-07-01,上市,00668,國泰美國道瓊,60.70,-0.0500,60.60,60.70,60.55,28937,1755324,98,TWSE_CSV,2026-07-01 21:40:25 +0800
1150701,2026-07-01,上市,00668K,國泰美國道瓊+U,19.12,0.0400,19.12,19.12,19.12,200,3824,2,TWSE_CSV,2026-07-01 21:40:25 +0800
1150701,2026-07-01,上市,00669R,國泰美國道瓊反1,5.29,0.0100,5.27,5.30,5.27,437517,2313309,46,TWSE_CSV,2026-07-01 21:40:25 +0800
1150701,2026-07-01,上市,00670L,富邦NASDAQ正2,214.35,3.4500,215.65,215.85,213.85,757124,162639785,870,TWSE_CSV,2026-07-01 21:40:25 +0800
1150701,2026-07-01,上市,00671R,富邦NASDAQ反1,2.38,-0.0200,2.36,2.39,2.36,3548716,8437618,153,TWSE_CSV,2026-07-01 21:40:25 +0800
1150701,2026-07-01,上市,00673R,期元大S&P原油反1,15.87,0.0900,15.82,15.90,15.82,14030935,222573568,956,TWSE_CSV,2026-07-01 21:40:25 +0800
1150701,2026-07-01,上市,00674R,期元大S&P黃金反1,30.96,0.0800,30.85,30.96,30.84,325649,10060281,77,TWSE_CSV,2026-07-01 21:40:25 +0800
1150701,2026-07-01,上市,00675L,富邦臺灣加權正2,345.80,7.4000,352.35,352.35,341.00,2410604,833841698,2340,TWSE_CSV,2026-07-01 21:40:25 +0800
1150701,2026-07-01,上市,00676R,富邦臺灣加權反1,5.42,-0.0600,5.40,5.49,5.39,7159175,38926793,596,TWSE_CSV,2026-07-01 21:40:25 +0800
1150701,2026-07-01,上市,00678,群益那斯達克生技,40.14,-0.2300,40.36,40.36,40.02,368526,14776636,178,TWSE_CSV,2026-07-01 21:40:25 +0800
1150701,2026-07-01,上市,00680L,元大美債20正2,6.99,-0.2300,7.01,7.02,6.98,22460131,157082578,904,TWSE_CSV,2026-07-01 21:40:25 +0800
1150701,2026-07-01,上市,00681R,元大美債20反1,20.98,0.3100,20.98,20.98,20.98,1000,20980,1,TWSE_CSV,2026-07-01 21:40:25 +0800
1150701,2026-07-01,上市,00682U,期元大美元指數,20.86,0.0200,20.86,20.86,20.86,1155,24094,3,TWSE_CSV,2026-07-01 21:40:25 +0800
1150701,2026-07-01,上市,00683L,期元大美元指正2,22.10,-0.1000,22.19,22.20,22.10,6001,132902,6,TWSE_CSV,2026-07-01 21:40:25 +0800
1150701,2026-07-01,上市,00684R,期元大美元指反1,14.91,0.0000,14.91,14.91,14.91,1200,17900,2,TWSE_CSV,2026-07-01 21:40:25 +0800
1150701,2026-07-01,上市,00686R,群益臺灣加權反1,0.98,-0.0100,0.97,0.98,0.96,15211732,14824025,274,TWSE_CSV,2026-07-01 21:40:25 +0800
1150701,2026-07-01,上市,00688L,國泰20年美債正2,6.97,-0.2000,6.99,6.99,6.96,4451890,31028354,266,TWSE_CSV,2026-07-01 21:40:25 +0800
1150701,2026-07-01,上市,00689R,國泰20年美債反1,21.94,0.3600,21.93,21.94,21.92,270009,5921164,13,TWSE_CSV,2026-07-01 21:40:25 +0800
1150701,2026-07-01,上市,00690,兆豐藍籌30,83.30,1.9500,83.00,83.30,82.20,506788,41987257,462,TWSE_CSV,2026-07-01 21:40:25 +0800
1150701,2026-07-01,上市,00692,富邦公司治理,94.25,1.1500,94.10,94.40,93.45,1082622,101777347,1098,TWSE_CSV,2026-07-01 21:40:25 +0800
1150701,2026-07-01,上市,00693U,期街口S&P黃豆,20.95,0.1300,20.83,21.00,20.79,431535,9012867,82,TWSE_CSV,2026-07-01 21:40:25 +0800
1150701,2026-07-01,上市,00700,富邦恒生國企,15.29,0.1300,15.23,15.31,15.20,95850,1462365,145,TWSE_CSV,2026-07-01 21:40:25 +0800
1150701,2026-07-01,上市,00701,國泰股利精選30,38.97,-0.2500,39.37,39.66,38.91,1009266,39518393,743,TWSE_CSV,2026-07-01 21:40:25 +0800
1150701,2026-07-01,上市,00702,國泰標普低波高息,24.85,-0.1100,24.94,24.94,24.82,130600,3245349,87,TWSE_CSV,2026-07-01 21:40:25 +0800
1150701,2026-07-01,上市,00703,台新MSCI中國,17.91,0.1800,18.91,18.91,17.79,42968,774156,84,TWSE_CSV,2026-07-01 21:40:25 +0800
1150701,2026-07-01,上市,00706L,期元大S&P日圓正2,18.37,-0.1500,18.41,18.41,18.35,2677552,49193394,636,TWSE_CSV,2026-07-01 21:40:25 +0800
1150701,2026-07-01,上市,00707R,期元大S&P日圓反1,32.73,-0.0200,32.73,32.73,32.73,1000,32730,1,TWSE_CSV,2026-07-01 21:40:25 +0800
1150701,2026-07-01,上市,00708L,期元大S&P黃金正2,68.05,-0.4000,68.65,68.70,67.90,2501742,170679596,1829,TWSE_CSV,2026-07-01 21:40:25 +0800
1150701,2026-07-01,上市,00709,富邦歐洲,39.58,0.0200,39.68,39.68,39.51,63507,2513894,183,TWSE_CSV,2026-07-01 21:40:25 +0800
1150701,2026-07-01,上市,00710B,復華彭博非投等債,18.97,0.0100,18.96,18.97,18.92,200624,3802306,65,TWSE_CSV,2026-07-01 21:40:25 +0800
1150701,2026-07-01,上市,00711B,復華彭博新興債,16.19,-0.1000,16.15,16.19,16.15,224172,3625038,106,TWSE_CSV,2026-07-01 21:40:25 +0800
1150701,2026-07-01,上市,00712,復華富時不動產,8.80,-0.0400,8.82,8.82,8.77,34823959,306043082,3619,TWSE_CSV,2026-07-01 21:40:25 +0800
1150701,2026-07-01,上市,00713,元大台灣高息低波,59.90,-0.3000,60.20,60.30,59.80,4940209,296679481,3970,TWSE_CSV,2026-07-01 21:40:25 +0800
1150701,2026-07-01,上市,00714,群益道瓊美國地產,21.75,-0.4500,21.78,21.78,21.73,398580,8671946,168,TWSE_CSV,2026-07-01 21:40:25 +0800
1150701,2026-07-01,上市,00715L,期街口布蘭特正2,33.53,-0.2500,33.60,33.60,33.35,3046828,101974170,1155,TWSE_CSV,2026-07-01 21:40:25 +0800
1150701,2026-07-01,上市,00717,富邦美國特別股,14.77,-0.0200,14.71,14.79,14.71,27250,402206,142,TWSE_CSV,2026-07-01 21:40:25 +0800
1150701,2026-07-01,上市,00728,第一金工業30,66.05,1.2500,65.30,66.20,65.20,370156,24330292,352,TWSE_CSV,2026-07-01 21:40:25 +0800
1150701,2026-07-01,上市,00730,富邦臺灣優質高息,29.00,0.1000,28.90,29.20,28.83,159565,4637415,298,TWSE_CSV,2026-07-01 21:40:25 +0800
1150701,2026-07-01,上市,00731,復華富時高息低波,88.35,-0.5500,89.50,89.60,87.80,788584,69630182,290,TWSE_CSV,2026-07-01 21:40:25 +0800
1150701,2026-07-01,上市,00733,富邦臺灣中小,77.45,-0.5500,78.75,79.30,77.30,1203172,94108274,709,TWSE_CSV,2026-07-01 21:40:25 +0800
1150701,2026-07-01,上市,00735,國泰臺韓科技,115.60,-1.2500,116.90,116.90,114.05,2858029,330237259,3775,TWSE_CSV,2026-07-01 21:40:25 +0800
1150701,2026-07-01,上市,00736,國泰新興市場,31.40,0.2400,31.16,31.40,31.16,115223,3615319,93,TWSE_CSV,2026-07-01 21:40:25 +0800
1150701,2026-07-01,上市,00737,國泰AI機器人,38.81,0.0800,39.00,39.00,38.68,113549,4404751,137,TWSE_CSV,2026-07-01 21:40:25 +0800
1150701,2026-07-01,上市,00738U,期元大道瓊白銀,46.37,0.1700,47.04,47.10,46.26,2644236,123022571,1442,TWSE_CSV,2026-07-01 21:40:25 +0800
1150701,2026-07-01,上市,00739,元大MSCI A股,29.92,0.1600,29.91,29.97,29.80,338899,10130095,162,TWSE_CSV,2026-07-01 21:40:25 +0800
1150701,2026-07-01,上市,00752,中信中國50,20.78,0.1700,20.70,20.83,20.70,863474,17939186,481,TWSE_CSV,2026-07-01 21:40:25 +0800
1150701,2026-07-01,上市,00753L,中信中國50正2,8.27,0.1700,8.30,8.32,8.23,9749382,80734401,1159,TWSE_CSV,2026-07-01 21:40:25 +0800
1150701,2026-07-01,上市,00757,統一FANG+,126.50,-0.5000,127.20,127.20,126.25,1633562,206903273,2390,TWSE_CSV,2026-07-01 21:40:25 +0800
1150701,2026-07-01,上市,00762,元大全球AI,119.30,0.9000,119.30,119.65,118.85,132464,15800415,400,TWSE_CSV,2026-07-01 21:40:25 +0800
1150701,2026-07-01,上市,00763U,期街口道瓊銅,32.70,-0.2200,33.08,33.08,32.66,1639946,53727841,939,TWSE_CSV,2026-07-01 21:40:25 +0800
1150701,2026-07-01,上市,00770,國泰北美科技,69.10,0.9500,69.10,69.35,68.90,458778,31714549,440,TWSE_CSV,2026-07-01 21:40:25 +0800
1150701,2026-07-01,上市,00771,元大US高息特別股,15.76,0.0100,15.75,15.76,15.74,8164,128513,14,TWSE_CSV,2026-07-01 21:40:25 +0800
1150701,2026-07-01,上市,00775B,新光投等債15+,32.50,-0.4900,32.60,32.60,32.50,81520,2649710,10,TWSE_CSV,2026-07-01 21:40:25 +0800
1150701,2026-07-01,上市,00783,富邦中証500,32.12,0.3100,32.12,32.28,31.93,214195,6865608,140,TWSE_CSV,2026-07-01 21:40:25 +0800
1150701,2026-07-01,上市,00830,國泰費城半導體,99.85,2.0500,100.15,100.50,99.30,10978552,1096932195,12842,TWSE_CSV,2026-07-01 21:40:25 +0800
1150701,2026-07-01,上市,00850,元大臺灣ESG永續,93.00,0.9500,93.60,93.85,92.50,560335,52156502,907,TWSE_CSV,2026-07-01 21:40:25 +0800
1150701,2026-07-01,上市,00851,台新全球AI,75.20,1.8000,74.90,75.20,74.90,33965,2547279,154,TWSE_CSV,2026-07-01 21:40:25 +0800
1150701,2026-07-01,上市,00852L,國泰美國道瓊正2,34.58,-0.1000,34.60,34.60,34.50,53323,1842966,18,TWSE_CSV,2026-07-01 21:40:25 +0800
1150701,2026-07-01,上市,00861,元大全球未來通訊,97.05,0.5000,97.05,97.85,96.20,157677,15276443,3796,TWSE_CSV,2026-07-01 21:40:25 +0800
1150701,2026-07-01,上市,00865B,國泰US短期公債,48.55,0.0300,48.52,48.56,48.45,2772392,134457141,639,TWSE_CSV,2026-07-01 21:40:25 +0800
1150701,2026-07-01,上市,00875,國泰網路資安,50.75,0.4000,50.75,50.80,50.70,71216,3613883,158,TWSE_CSV,2026-07-01 21:40:25 +0800
1150701,2026-07-01,上市,00876,元大全球5G,107.70,1.7000,108.75,108.75,106.85,454239,48915187,2836,TWSE_CSV,2026-07-01 21:40:25 +0800
1150701,2026-07-01,上市,00878,國泰永續高股息,33.32,-0.1800,33.79,33.83,33.23,27671512,924827096,22292,TWSE_CSV,2026-07-01 21:40:25 +0800
1150701,2026-07-01,上市,00881,國泰台灣科技龍頭,55.85,1.0000,56.15,56.15,55.30,8328277,465254681,4627,TWSE_CSV,2026-07-01 21:40:25 +0800
1150701,2026-07-01,上市,00882,中信中國高股息,14.59,0.0000,14.63,14.63,14.50,7439125,108257102,2501,TWSE_CSV,2026-07-01 21:40:25 +0800
1150701,2026-07-01,上市,00885,富邦越南,18.96,-0.0100,18.99,19.00,18.86,2001050,37907069,776,TWSE_CSV,2026-07-01 21:40:25 +0800
1150701,2026-07-01,上市,00891,中信關鍵半導體,37.86,0.5000,38.15,38.15,37.57,18785020,712443981,6008,TWSE_CSV,2026-07-01 21:40:25 +0800
1150701,2026-07-01,上市,00892,富邦台灣半導體,46.45,1.6500,46.05,46.65,46.00,5668068,262856970,2014,TWSE_CSV,2026-07-01 21:40:25 +0800
1150701,2026-07-01,上市,00893,國泰智能電動車,47.50,1.1900,47.64,47.70,47.19,1051680,49944232,742,TWSE_CSV,2026-07-01 21:40:25 +0800
1150701,2026-07-01,上市,00894,中信小資高價30,50.00,0.8600,50.15,50.30,49.40,1654538,82767180,926,TWSE_CSV,2026-07-01 21:40:25 +0800
1150701,2026-07-01,上市,00895,富邦未來車,52.85,0.9000,52.55,52.95,52.55,799263,42179141,504,TWSE_CSV,2026-07-01 21:40:25 +0800
1150701,2026-07-01,上市,00896,中信綠能及電動車,27.96,0.1000,28.12,28.32,27.96,6028849,169568372,1628,TWSE_CSV,2026-07-01 21:40:25 +0800
1150701,2026-07-01,上市,00897,富邦基因免疫生技,11.21,-0.1000,11.31,11.31,11.17,2113717,23689444,381,TWSE_CSV,2026-07-01 21:40:25 +0800
1150701,2026-07-01,上市,00898,國泰基因免疫革命,9.30,-0.0800,9.38,9.38,9.24,1551435,14395738,375,TWSE_CSV,2026-07-01 21:40:25 +0800
1150701,2026-07-01,上市,00899,FT潔淨能源,26.80,0.4800,26.53,26.80,26.53,166592,4434798,208,TWSE_CSV,2026-07-01 21:40:25 +0800
1150701,2026-07-01,上市,00900,富邦特選高股息30,19.32,0.1100,19.46,19.48,19.28,5890941,113991038,1483,TWSE_CSV,2026-07-01 21:40:25 +0800
1150701,2026-07-01,上市,00901,永豐智能車供應鏈,48.11,0.7100,48.04,48.52,47.78,860821,41501894,281,TWSE_CSV,2026-07-01 21:40:25 +0800
1150701,2026-07-01,上市,00902,中信電池及儲能,14.85,-0.0700,15.02,15.02,14.47,1220406,17925313,722,TWSE_CSV,2026-07-01 21:40:25 +0800
1150701,2026-07-01,上市,00903,富邦元宇宙,21.34,0.3800,21.33,21.37,21.26,176277,3756361,140,TWSE_CSV,2026-07-01 21:40:25 +0800
1150701,2026-07-01,上市,00904,新光臺灣半導體30,43.91,0.2700,44.35,44.35,43.60,1641207,72237311,872,TWSE_CSV,2026-07-01 21:40:25 +0800
1150701,2026-07-01,上市,00905,FT臺灣Smart,28.73,0.2700,28.92,28.92,28.50,1120106,32209420,783,TWSE_CSV,2026-07-01 21:40:25 +0800
1150701,2026-07-01,上市,00907,永豐優息存股,16.11,-0.1000,16.27,16.30,16.05,949441,15341298,610,TWSE_CSV,2026-07-01 21:40:25 +0800
1150701,2026-07-01,上市,00908,富邦入息REITs+,15.05,-0.1600,15.10,15.10,15.04,22188,334248,74,TWSE_CSV,2026-07-01 21:40:25 +0800
1150701,2026-07-01,上市,00909,國泰數位支付服務,48.09,-1.0100,48.73,48.86,47.83,2119841,101843284,1467,TWSE_CSV,2026-07-01 21:40:25 +0800
1150701,2026-07-01,上市,00910,第一金太空衛星,65.35,1.2000,65.70,66.05,65.05,2294715,150191672,2863,TWSE_CSV,2026-07-01 21:40:25 +0800
1150701,2026-07-01,上市,00911,兆豐洲際半導體,68.40,1.4000,68.40,68.90,68.05,755499,51695098,4065,TWSE_CSV,2026-07-01 21:40:25 +0800
1150701,2026-07-01,上市,00912,中信臺灣智慧50,34.96,0.5900,35.00,35.05,34.82,245120,8572003,352,TWSE_CSV,2026-07-01 21:40:25 +0800
1150701,2026-07-01,上市,00913,兆豐台灣晶圓製造,54.65,0.5000,55.70,55.70,54.25,1235939,67846952,770,TWSE_CSV,2026-07-01 21:40:25 +0800
1150701,2026-07-01,上市,00915,凱基優選高股息30,32.32,-0.1600,32.68,32.85,32.30,3656089,118882749,1059,TWSE_CSV,2026-07-01 21:40:25 +0800
1150701,2026-07-01,上市,00916,國泰全球品牌50,25.21,-0.0500,25.43,25.43,25.14,3734276,94142182,871,TWSE_CSV,2026-07-01 21:40:25 +0800
1150701,2026-07-01,上市,00917,中信特選金融,22.00,-0.1100,22.11,22.11,21.96,786028,17291386,559,TWSE_CSV,2026-07-01 21:40:25 +0800
1150701,2026-07-01,上市,00918,大華優利高填息30,31.84,-0.2900,32.53,32.54,31.80,42142443,1353077210,10862,TWSE_CSV,2026-07-01 21:40:25 +0800
1150701,2026-07-01,上市,00919,群益台灣精選高息,29.37,-0.1300,29.84,30.01,29.29,86937341,2565000828,46076,TWSE_CSV,2026-07-01 21:40:25 +0800
1150701,2026-07-01,上市,00920,富邦ESG綠色電力,26.80,0.8000,26.82,26.86,26.66,436422,11680590,471,TWSE_CSV,2026-07-01 21:40:25 +0800
1150701,2026-07-01,上市,00921,兆豐龍頭等權重,23.30,0.2900,23.26,23.39,23.10,675694,15654519,193,TWSE_CSV,2026-07-01 21:40:25 +0800
1150701,2026-07-01,上市,00922,國泰台灣領袖50,41.91,0.6600,41.92,42.11,41.58,11896865,498714764,4209,TWSE_CSV,2026-07-01 21:40:25 +0800
1150701,2026-07-01,上市,00923,群益台ESG低碳50,43.69,0.6300,43.90,43.92,43.45,4032214,176348493,1518,TWSE_CSV,2026-07-01 21:40:25 +0800
1150701,2026-07-01,上市,00924,復華S&P500成長,32.55,0.2600,32.55,32.56,32.44,1956832,63660066,1435,TWSE_CSV,2026-07-01 21:40:25 +0800
1150701,2026-07-01,上市,00926,凱基全球菁英55,24.63,0.1600,24.51,24.63,24.51,1206456,29665098,305,TWSE_CSV,2026-07-01 21:40:25 +0800
1150701,2026-07-01,上市,00927,群益半導體收益,42.48,0.7300,42.86,42.92,42.30,66839065,2850248838,17769,TWSE_CSV,2026-07-01 21:40:25 +0800
1150701,2026-07-01,上市,00929,復華台灣科技優息,30.78,0.0000,31.23,31.25,30.77,22502118,697480380,6155,TWSE_CSV,2026-07-01 21:40:25 +0800
1150701,2026-07-01,上市,00930,永豐ESG低碳高息,25.24,0.2900,25.46,25.53,25.11,837306,21231164,228,TWSE_CSV,2026-07-01 21:40:25 +0800
1150701,2026-07-01,上市,00932,兆豐永續高息等權,17.52,0.0000,17.61,17.64,17.51,706060,12406233,183,TWSE_CSV,2026-07-01 21:40:25 +0800
1150701,2026-07-01,上市,00934,中信成長高股息,28.30,0.0900,28.30,28.45,28.10,2775748,78641524,806,TWSE_CSV,2026-07-01 21:40:25 +0800
1150701,2026-07-01,上市,00935,野村臺灣新科技50,62.95,0.5000,63.55,63.70,62.35,19483224,1228189166,6413,TWSE_CSV,2026-07-01 21:40:25 +0800
1150701,2026-07-01,上市,00936,台新永續高息中小,21.16,-0.2200,21.55,21.65,21.16,1754717,37691542,385,TWSE_CSV,2026-07-01 21:40:25 +0800
1150701,2026-07-01,上市,00938,凱基優選30,24.39,-0.0500,24.65,24.67,24.33,740233,18178054,180,TWSE_CSV,2026-07-01 21:40:25 +0800
