資料日期,代號,名稱,收盤,漲跌,開盤,最高,最低,成交股數,成交金額,成交筆數,最後買價,最後賣價,發行股數,次日漲停價,次日跌停價
"1150330","00759B","復華製藥債","54.40","0.00","54.40","54.40","54.40","100000","5440000","4","54.30","54.40","47525000","9999.95","0.01"
"1150330","00760B","復華新興企業債","53.10","-0.15","53.25","53.25","53.00","126000","6702450","13","53.05","53.15","458020000","9999.95","0.01"
"1150330","00761B","國泰A級公司債","34.51","+0.10","34.38","34.51","34.38","459000","15815630","62","34.46","34.51","2748089000","9999.95","0.01"
"1150330","00764B","群益25年美債","28.23","+0.11","28.12","28.25","28.12","7457000","210411660","201","28.23","28.24","1555000000","9999.95","0.01"
"1150330","00768B","復華20年美債","51.30","+0.25","51.10","51.30","51.05","641000","32824150","50","51.25","51.35","732100000","9999.95","0.01"
"1150330","00772B","中信高評級公司債","33.63","+0.05","33.46","33.65","33.45","5600000","188020860","511","33.62","33.63","3482290000","9999.95","0.01"
"1150330","00773B","中信優先金融債","35.61","+0.06","35.49","35.62","35.44","1250000","44401600","125","35.60","35.61","2574790000","9999.95","0.01"
"1150330","00777B","凱基AAA至A公司債","32.63","+0.02","32.63","32.63","32.63","100000","3263000","2","32.53","32.65","1862150000","9999.95","0.01"
"1150330","00778B","凱基金融債20+","34.14","-0.02","34.14","34.14","34.14","100000","3414000","2","34.06","34.18","1507150000","9999.95","0.01"
"1150330","00779B","凱基美債25+","28.62","+0.14","28.52","28.62","28.52","312000","8926000","11","28.58","28.63","1303150000","9999.95","0.01"
"1150330","00780B","國泰A級金融債","37.50","+0.08","37.42","37.50","37.42","173000","6480900","8","37.48","37.50","231102000","9999.95","0.01"
"1150330","00781B","國泰A級科技債","28.56","-0.01","28.50","28.56","28.46","127000","3618280","13","28.54","28.56","7336000","9999.95","0.01"
"1150330","00782B","國泰A級公用債","30.75","+0.05","30.63","30.75","30.63","120000","3687200","8","30.72","30.73","17967000","9999.95","0.01"
"1150330","00785B","富邦金融投等債","34.96","+0.08","34.86","34.96","34.86","89000","3108920","6","34.91","34.98","1016966000","9999.95","0.01"
"1150330","00786B","元大10年IG銀行債","32.39","-0.14","32.10","32.39","32.10","92000","2970580","15","32.15","32.42","25066000","9999.95","0.01"
"1150330","00787B","元大10年IG醫療債","32.34","-0.01","32.34","32.35","32.19","18000","581810","9","32.20","32.35","13306000","9999.95","0.01"
"1150330","00788B","元大10年IG電能債","29.96","-0.05","29.87","29.96","29.87","23000","688160","7","29.95","29.98","29706000","9999.95","0.01"
"1150330","00789B","復華公司債A3","48.63","0.00","48.63","48.63","48.60","103000","5005860","5","48.59","48.68","416100000","9999.95","0.01"
"1150330","00791B","復華信用債1-5","57.20","+0.10","57.20","57.20","57.20","100000","5720000","2","57.00","57.15","279100000","9999.95","0.01"
"1150330","00792B","群益A級公司債","31.56","+0.10","31.47","31.56","31.47","57000","1798410","6","31.47","31.55","2194615000","9999.95","0.01"
"1150330","00793B","群益AAA-A醫療債","30.61","-0.03","30.54","30.61","30.54","130000","3977900","6","30.50","30.63","3526000","9999.95","0.01"
"1150330","00795B","中信美國公債20年","27.41","+0.11","27.32","27.44","27.30","16806000","459720650","1068","27.40","27.41","1740598000","9999.95","0.01"
"1150330","00799B","國泰A級醫療債","29.72","-0.01","29.73","29.73","29.61","354000","10503250","62","29.71","29.72","24036000","9999.95","0.01"
"1150330","00834B","第一金金融債10+","34.17","+0.13","34.17","34.17","34.17","100000","3417000","2","34.12","34.17","23198000","9999.95","0.01"
"1150330","00836B","永豐10年A公司債","28.63","-0.04","28.57","28.63","28.57","2000","57200","2","28.60","28.65","581041000","9999.95","0.01"
"1150330","00840B","凱基IG精選15+","29.93","+0.04","29.93","29.93","29.93","100000","2993000","2","29.85","29.91","59431000","9999.95","0.01"
"1150330","00841B","凱基AAA-AA公司債","29.19","+0.07","29.19","29.19","29.19","100000","2919000","2","29.11","29.17","70440000","9999.95","0.01"
"1150330","00842B","台新美元銀行債","31.06","+0.06","30.94","31.06","30.94","27000","835670","12","30.95","31.07","12267000","9999.95","0.01"
"1150330","00844B","新光15年IG金融債","31.25","-0.03","31.23","31.25","31.21","88000","2749700","6","31.21","31.25","230675000","9999.95","0.01"
"1150330","00845B","富邦新興投等債","33.23","+0.05","33.18","33.23","33.18","101000","3356180","3","33.15","33.20","250551000","9999.95","0.01"
"1150330","00846B","富邦歐洲銀行債","35.99","+0.05","35.70","36.01","35.70","129000","4639010","7","35.91","35.96","74350000","9999.95","0.01"
"1150330","00847B","中信美國市政債","25.79","-0.06","25.78","25.79","25.78","205000","5286900","5","25.77","25.80","9305000","9999.95","0.01"
"1150330","00848B","中信新興亞洲債","34.34","-0.05","34.34","34.34","34.34","200000","6868000","8","34.20","34.29","136066000","9999.95","0.01"
"1150330","00849B","中信EM主權債0-5","37.60","+0.01","37.58","37.60","37.58","208000","7820740","6","37.43","37.55","485106000","9999.95","0.01"
"1150330","00853B","統一美債10年Aa-A","27.62","+0.02","27.60","27.62","27.60","1008000","27835870","38","27.60","27.62","165634000","9999.95","0.01"
"1150330","00856B","永豐1-3年美公債","37.88","+0.10","37.95","37.95","37.87","34000","1287670","6","37.88","37.95","6792000","9999.95","0.01"
"1150330","00857B","永豐20年美公債","23.53","+0.12","23.44","23.53","23.42","4561000","107053800","371","23.50","23.51","623768000","9999.95","0.01"
"1150330","00858","永豐美國500大","30.94","-0.46","30.95","30.99","30.67","1142000","35174520","537","30.94","30.95","132874000","9999.95","0.01"
"1150330","00859B","群益0-1年美債","41.33","+0.07","41.30","41.36","41.29","2029000","83839740","94","41.32","41.34","18511000","9999.95","0.01"
"1150330","00860B","群益1-5Y投資級債","38.46","+0.17","38.34","38.46","38.34","52000","1999680","3","38.38","38.46","3171000","9999.95","0.01"
"1150330","00862B","中信投資級公司債","31.41","+0.06","31.26","31.41","31.26","373000","11686110","23","31.39","31.43","836881000","9999.95","0.01"
"1150330","00863B","中信全球電信債","32.02","+0.03","31.89","32.02","31.89","229000","7320670","12","31.95","32.03","576964000","9999.95","0.01"
"1150330","00864B","中信美國公債0-1","46.73","+0.10","46.63","46.74","46.63","1939000","90601210","241","46.72","46.73","149222000","9999.95","0.01"
"1150330","00867B","新光A-BBB電信債","31.09","-0.11","31.06","31.09","31.06","92000","2857880","9","31.06","31.09","504650000","9999.95","0.01"
"1150330","00870B","元大15年EM主權債","28.28","-0.05","28.27","28.28","28.27","40000","1131000","2","28.30","28.31","607651000","9999.95","0.01"
"1150330","00877","復華中國5G","27.61","-0.32","27.40","27.85","27.23","1891000","52059910","429","27.60","27.61","144288000","9999.95","0.01"
"1150330","00883B","中信ESG投資級債","30.80","+0.02","30.68","30.80","30.64","234000","7187550","16","30.74","30.80","5758000","9999.95","0.01"
"1150330","00884B","中信低碳新興債","29.55","-0.10","29.54","29.55","29.54","200000","5909000","4","29.50","29.53","75940000","9999.95","0.01"
"1150330","00886","永豐美國科技","32.61","-1.78","32.75","32.76","32.61","14000","458390","7","32.52","32.76","4451000","9999.95","0.01"
"1150330","00887","永豐中國科技50大","12.17","-0.15","12.24","12.24","12.05","10196000","123671600","1242","12.17","12.18","423351000","9999.95","0.01"
"1150330","00888","永豐台灣ESG","22.80","-0.36","22.66","22.84","22.55","559000","12675190","288","22.78","22.80","293478000","25.08","20.52"
"1150330","00890B","凱基ESG BBB債15+","32.13","+0.10","32.03","32.13","32.03","316000","10151620","7","32.07","32.10","19264000","9999.95","0.01"
"1150330","00928","中信上櫃ESG 30","24.19","-0.40","23.99","24.58","23.76","406000","9768760","88","24.18","24.21","29856000","26.60","21.78"
"1150330","00931B","統一美債20年","13.75","+0.07","13.69","13.75","13.67","3300000","45258030","409","13.74","13.75","2272898000","9999.95","0.01"
"1150330","00933B","國泰10Y+金融債","15.93","-0.01","15.89","15.94","15.86","19632000","312130450","1485","15.93","15.94","6692458000","9999.95","0.01"
"1150330","00937B","群益ESG投等債20+","14.73","-0.01","14.69","14.74","14.66","68618000","1008415240","5721","14.72","14.73","18207305000","9999.95","0.01"
"1150330","00942B","台新美A公司債20+","14.28","+0.01","14.27","14.30","14.21","3274000","46670400","128","14.28","14.30","1801459000","9999.95","0.01"
"1150330","00948B","中信優息投資級債","9.40","0.00","9.37","9.41","9.36","10650000","99967090","473","9.40","9.41","3923427000","9999.95","0.01"
"1150330","00950B","凱基A級公司債","14.10","+0.02","14.04","14.10","14.03","8655000","121731050","470","14.08","14.10","3637809000","9999.95","0.01"
"1150330","00955","中信日本商社","15.73","-0.16","15.48","15.75","15.38","9559000","148630210","2293","15.72","15.73","633431000","9999.95","0.01"
"1150330","00957B","兆豐US優選投等債","13.47","-0.01","13.45","13.47","13.41","1741000","23383160","105","13.47","13.48","240763000","9999.95","0.01"
"1150330","00958B","永豐ESG銀行債15+","9.21","0.00","9.16","9.21","9.16","482000","4429080","32","9.20","9.21","156271000","9999.95","0.01"
"1150330","00959B","大華投等美債15Y+","9.35","-0.01","9.33","9.36","9.31","1399000","13056980","152","9.35","9.36","577836000","9999.95","0.01"
"1150330","00966B","統一ESG投等債15+","13.90","+0.01","13.89","13.90","13.83","1380000","19150090","59","13.89","13.90","146232000","9999.95","0.01"
"1150330","00967B","元大優息美債","9.26","+0.04","9.24","9.26","9.22","1045000","9647810","51","9.25","9.27","209407000","9999.95","0.01"
"1150330","00968B","元大優息投等債","9.23","+0.01","9.20","9.24","9.19","4215000","38820760","173","9.23","9.24","673011000","9999.95","0.01"
"1150330","00969B","元大零息超長美債","8.48","+0.03","8.42","8.48","8.42","2249000","18997810","57","8.46","8.48","202633000","9999.95","0.01"
"1150330","00970B","新光BBB投等債20+","9.30","+0.01","9.28","9.30","9.25","1482000","13741020","67","9.29","9.30","437729000","9999.95","0.01"
"1150330","00980B","台新特選IG債10+","9.41","+0.02","9.38","9.41","9.38","963000","9045720","10","9.40","9.41","61569000","9999.95","0.01"
"1150330","00980D","主動聯博投等入息","20.31","-0.02","20.29","20.31","20.27","1977000","40109970","150","20.30","20.31","106957000","9999.95","0.01"
"1150330","00980T","平衡凱基美國TOP","9.95","-0.17","9.92","9.97","9.89","1618000","16044050","162","9.95","9.96","90918000","9999.95","0.01"
"1150330","00981B","第一金優選非投債","9.20","-0.03","9.22","9.22","9.19","12865000","118346410","1313","9.20","9.21","1253113000","9999.95","0.01"
"1150330","00981D","主動中信非投等債","10.28","-0.02","10.29","10.29","10.26","13319000","136758010","1289","10.27","10.28","650300000","9999.95","0.01"
"1150330","00982B","FT投資級債20+","9.76","-0.04","9.74","9.76","9.74","84000","818190","7","9.77","9.78","29900000","9999.95","0.01"
"1150330","00983B","大華優利美公債20","15.98","+0.07","15.93","15.98","15.91","751000","11966100","74","15.96","15.98","38653000","9999.95","0.01"
"1150330","00984B","大華優利美A債15","16.34","0.00","16.33","16.36","16.28","4138000","67534200","350","16.34","16.35","258933000","9999.95","0.01"
"1150330","00985D","主動貝萊德優投等","10.05","+0.05","10.01","10.05","10.01","29122000","291968740","1078","10.04","10.05","89232000","9999.95","0.01"
"1150330","00986B","FT金融債10+","9.90","0.00","9.90","9.90","9.87","46000","454820","18","9.89","9.90","27762000","9999.95","0.01"
"1150330","00987B","野村10+澳洲公債","15.23","-0.09","15.30","15.30","15.19","4506000","68534710","329","15.22","15.23","92827000","9999.95","0.01"
"1150330","00988B","玉山嚴選非投債","19.64","-0.07","19.68","19.70","19.62","2345000","46064330","160","19.64","19.67","79333000","9999.95","0.01"
"1150330","1240","茂生農經","59.10","-0.10","59.50","59.60","59.10","13000","771700","12","59.10","59.20","44232373","65.00","53.20"
"1150330","1259","安心","59.60","+0.20","59.10","59.60","59.10","2000","118700","2","58.80","60.40","32389500","65.50","53.70"
"1150330","1264","德麥","280.00","+0.50","278.00","280.00","277.00","21000","5839500","17","278.50","279.00","37052367","308.00","252.00"
"1150330","1268","漢來美食","156.50","0.00","155.50","156.50","155.50","4000","624500","4","156.00","156.50","42223730","172.00","141.00"
"1150330","1294","漢田生技","81.10","-0.80","81.40","81.50","81.00","6000","488000","5","81.10","81.30","30571563","89.20","73.00"
"1150330","1295","生合","65.30","-0.90","66.90","66.90","65.00","37000","2421100","35","65.20","65.30","34474800","71.80","58.80"
"1150330","1336","台翰","14.15","-0.15","14.10","14.35","14.05","154000","2171850","75","14.15","14.20","77614419","15.55","12.75"
"1150330","1565","精華","103.50","-1.50","105.00","105.50","103.50","109000","11352000","87","103.50","104.50","50416516","113.50","93.20"
"1150330","1569","濱川","49.35","-0.60","50.70","50.70","48.70","792000","38956050","402","49.25","49.35","144247441","54.20","44.45"
"1150330","1570","力肯","31.30","-0.30","31.35","31.50","31.00","43000","1344500","31","31.30","31.40","51500839","34.40","28.20"
"1150330","1580","新麥","128.50","-1.00","129.50","129.50","128.50","26000","3352000","26","128.50","129.50","49339242","141.00","116.00"
"1150330","1584","精剛","21.90","+0.25","21.65","22.55","21.65","640000","14167850","392","21.85","21.90","232470533","24.05","19.75"
"1150330","1586","和勤","22.60","+0.10","22.50","22.60","22.20","271000","6085350","121","22.50","22.65","106849467","24.85","20.35"
"1150330","1591","駿吉-KY","39.45","-1.05","40.50","40.50","39.00","204000","8065800","131","39.45","39.55","38048047","43.35","35.55"
"1150330","1593","祺驊","34.05","-0.60","34.00","34.05","33.85","19000","645050","12","34.00","34.20","39784772","37.45","30.65"
"1150330","1595","川寶","42.80","+0.60","42.20","43.25","40.80","269000","11311600","198","42.80","43.10","54199480","47.05","38.55"
"1150330","1599","宏佳騰","25.80","-0.20","25.90","26.15","25.60","18000","463600","14","25.65","25.90","74528764","28.35","23.25"
"1150330","1742","台蠟","16.50","-0.50","17.00","17.00","16.40","36000","594050","24","16.45","16.70","92671300","18.15","14.85"
"1150330","1777","生泰","71.90","-0.20","72.00","72.00","71.60","31000","2229500","19","71.70","71.80","44591713","79.00","64.80"
"1150330","1781","合世","12.10","-0.05","12.15","12.25","12.10","39000","474400","24","12.10","12.15","47407605","13.30","10.90"
"1150330","1784","訊聯","77.00","-2.50","77.30","78.80","77.00","257000","19993300","209","77.00","77.30","53121191","84.70","69.30"
"1150330","1785","光洋科","91.30","-5.10","96.80","98.50","90.00","77445000","7246655000","42711","91.30","91.40","596002243","100.00","82.20"
"1150330","1788","杏昌","136.50","0.00","136.50","137.00","136.50","22000","3004500","19","136.50","137.00","44520971","150.00","123.00"
"1150330","1796","金穎生技","35.40","-0.25","35.00","35.40","34.30","24000","831450","17","34.50","35.15","41459793","38.90","31.90"
"1150330","1799","易威","37.35","-1.15","38.00","38.00","37.25","95000","3553200","68","37.35","37.50","124689527","41.05","33.65"
"1150330","1813","寶利徠","13.35","-0.05","13.15","13.35","13.15","10000","133300","8","13.40","13.50","46635510","14.65","12.05"
"1150330","1815","富喬","103.50","-3.00","102.00","104.50","100.00","24228000","2474877500","12653","103.50","104.00","584886254","113.50","93.20"
"1150330","2035","唐榮","28.20","+0.70","27.50","28.20","27.50","10000","275700","6","27.40","28.20","350000000","31.00","25.40"
"1150330","2061","風青","15.95","-0.45","16.25","16.35","15.50","160000","2546750","103","15.95","16.00","57378052","17.50","14.40"
"1150330","2063","世鎧","27.20","0.00","27.00","27.20","27.00","15000","406100","11","27.00","27.15","48101453","29.90","24.50"
"1150330","2064","晉椿","11.85","+0.20","11.85","11.85","11.85","1000","11850","1","11.70","11.85","69330000","13.00","10.70"
"1150330","2065","世豐","32.30","+0.10","32.20","32.30","31.60","74000","2363250","51","32.30","32.35","63516707","35.50","29.10"
"1150330","2066","世德","49.10","-0.80","49.90","50.00","49.10","16000","794250","14","49.10","49.40","44449527","54.00","44.20"
"1150330","2067","嘉鋼","7.99","+0.01","8.00","8.00","7.95","14000","111680","9","7.91","7.99","45138177","8.78","7.20"
"1150330","2070","精湛","38.90","0.00","38.10","39.25","38.10","51000","1984600","50","38.90","38.95","41782800","42.75","35.05"
"1150330","2073","雄順","27.10","+0.40","27.00","27.10","27.00","3000","81200","2","25.80","27.10","27500000","29.80","24.40"
"1150330","2221","大甲","31.00","-0.40","31.00","31.00","30.95","8000","247850","8","31.00","31.05","42325000","34.10","27.90"
"1150330","2230","泰茂","32.30","+0.95","31.30","32.45","30.60","382000","12034000","254","32.10","32.30","68029605","35.50","29.10"
"1150330","2235","謚源","----","---","----","----","----","0","0","0","32.95","35.75","35878000","37.15","30.45"
"1150330","2596","綠意","32.20","-0.50","32.20","32.60","32.10","26000","838000","21","32.15","32.30","100000000","35.40","29.00"
"1150330","2640","大車隊","194.00","-1.00","196.00","199.00","187.00","441000","85428000","378","194.00","195.00","59264956","213.00","175.00"
"1150330","2641","正德","18.00","-0.05","17.90","18.15","17.90","1147000","20675250","531","18.00","18.05","330328563","19.80","16.20"
"1150330","2643","捷迅","70.50","-0.10","70.00","70.50","69.80","11000","770600","10","69.60","70.10","35000000","77.50","63.50"
"1150330","2718","全心投控","47.70","0.00","47.70","47.80","47.00","133000","6258700","29","47.45","47.80","87576000","52.40","42.95"
"1150330","2719","燦星旅","26.30","-0.05","26.30","26.30","26.30","1000","26300","1","25.40","26.25","69182500","28.90","23.70"
"1150330","2724","藝舍-KY","18.50","-0.30","18.45","18.50","18.45","2000","36950","2","17.90","18.80","59656345","20.35","16.65"
"1150330","2726","雅茗-KY","9.97","-0.13","10.00","10.00","9.96","23000","229350","17","9.97","10.00","37922454","10.95","8.98"
"1150330","2729","瓦城","172.00","-1.50","171.50","172.00","171.50","5000","858500","5","171.50","173.50","43040783","189.00","155.00"
"1150330","2732","六角","67.80","-1.50","67.30","69.10","67.10","49000","3320700","44","67.30","68.10","46518570","74.50","61.10"
"1150330","2734","易飛網","16.20","+0.15","16.05","16.35","15.80","93000","1485850","60","16.10","16.15","57259760","17.80","14.60"
"1150330","2736","富野","12.65","0.00","12.35","12.75","12.35","55000","687350","38","12.65","12.70","79972230","13.90","11.40"
"1150330","2740","天蔥","38.10","-1.20","38.55","38.55","38.10","2000","76650","2","35.80","37.90","14302016","41.90","34.30"
"1150330","2743","山富","72.10","-1.60","73.50","73.50","71.80","68000","4921500","52","72.00","72.10","46815210","79.30","64.90"
"1150330","2745","五福","101.50","-1.00","101.00","103.00","99.80","123000","12465700","97","101.00","102.00","33808526","111.50","91.40"
"1150330","2751","王座","60.10","+0.30","59.40","60.60","58.60","14000","828200","14","58.70","60.10","19762000","66.10","54.10"
"1150330","2752","豆府","209.00","0.00","208.00","209.00","206.00","49000","10120000","41","208.00","209.00","26693861","229.50","188.50"
"1150330","2754","亞洲藏壽司","70.00","-0.50","71.00","71.00","69.80","10000","702100","9","69.90","70.00","46867000","77.00","63.00"
"1150330","2755","揚秦","144.50","+3.50","141.00","145.00","141.00","59000","8473000","57","144.50","145.00","37008631","158.50","130.50"
"1150330","2756","聯發國際","73.00","-0.90","73.90","73.90","72.00","37000","2696500","31","72.80","73.10","24597584","80.30","65.70"
"1150330","2916","滿心","47.75","-0.30","47.75","47.75","47.40","47000","2234900","37","47.60","47.75","64626878","52.50","43.00"
"1150330","2924","宏太-KY","17.15","-1.65","17.15","17.15","17.15","2000","34300","2","17.25","19.15","52035934","18.85","15.45"
"1150330","2926","誠品生活","36.70","-1.75","36.80","37.30","36.70","20000","737950","17","36.70","36.90","47389650","40.35","33.05"
"1150330","2937","集雅社","45.70","除息","46.75","46.75","44.55","24000","1087050","24","44.75","45.75","43541975","50.20","41.15"
"1150330","2941","米斯特","38.80","0.00","38.80","38.80","38.80","1000","38800","1","38.65","40.25","15390000","42.65","34.95"
"1150330","2947","振宇五金","----","---","----","----","----","0","0","0","78.00","79.00","21493060","85.80","70.20"
"1150330","2948","寶陞","39.00","-0.60","40.95","40.95","39.00","8000","320750","7","38.75","40.00","31000000","42.90","35.10"
"1150330","2949","欣新網","60.00","-1.10","60.00","60.00","60.00","1000","60000","1","56.50","61.30","30641100","66.00","54.00"
"1150330","3064","泰偉","27.80","+1.30","27.40","28.30","27.40","26000","721150","10","26.60","28.35","13011451","30.55","25.05"
"1150330","3066","李洲","19.15","-0.75","19.25","19.75","18.80","148000","2833950","114","19.10","19.15","83070612","21.05","17.25"
"1150330","3067","全域","17.70","-1.50","17.80","18.50","17.30","10000","176600","10","17.65","18.50","20000000","19.45","15.95"
"1150330","3071","協禧","28.35","-1.70","29.55","29.55","28.20","1089000","31340950","703","28.35","28.40","110000000","31.15","25.55"
"1150330","3073","天方能源","27.50","-0.40","28.30","28.40","27.50","43000","1204650","40","27.50","28.00","39511028","30.25","24.75"
"1150330","3078","僑威","56.30","-0.70","56.80","56.80","56.00","897000","50582100","596","56.30","56.40","227391064","61.90","50.70"
"1150330","3081","聯亞","1710.00","-10.00","1700.00","1760.00","1590.00","4084000","6895545000","3495","1710.00","1715.00","92517277","1880.00","1540.00"
"1150330","3083","網龍","27.20","-0.30","27.25","27.45","26.80","92000","2492500","57","27.20","27.45","86486858","29.90","24.50"
"1150330","3085","新零售","13.10","+0.05","13.40","13.40","13.00","27000","353250","15","12.95","13.10","69019288","14.40","11.80"
"1150330","3086","華義","293.00","-3.50","299.50","299.50","288.50","77000","22468000","64","291.00","293.00","27271051","322.00","264.00"
"1150330","3088","艾訊","81.90","-2.10","82.50","83.10","81.80","297000","24434800","206","81.90","82.00","108414017","90.00","73.80"
"1150330","3093","港建*","47.55","+3.45","45.00","47.75","45.00","925000","43089300","533","47.50","47.55","145155576","52.30","42.80"
"1150330","3095","及成","30.55","-0.10","30.80","30.80","30.50","32000","978350","8","30.55","32.70","10000000","33.60","27.50"
"1150330","3105","穩懋","390.50","+8.00","373.00","397.50","358.50","52088000","19583025000","37794","390.50","391.00","423940384","429.50","351.50"
"1150330","3114","好德","26.00","-0.20","25.70","26.05","25.60","37000","953650","23","25.80","25.90","65129792","28.60","23.40"
"1150330","3115","富榮綱","9.79","+0.29","9.50","9.82","9.49","13000","125330","12","9.52","9.78","72197615","10.75","8.82"
"1150330","3118","進階","33.15","-0.15","33.20","33.20","33.15","7000","232250","6","33.10","33.20","32452860","36.45","29.85"
"1150330","3122","笙泉","26.00","-0.50","26.80","26.80","25.80","41000","1063400","23","25.70","26.00","40764826","28.60","23.40"
"1150330","3128","昇銳","24.30","-0.50","24.80","24.80","24.30","108000","2635000","74","24.30","24.40","47317489","26.70","21.90"
"1150330","3131","弘塑","2815.00","-30.00","2810.00","2920.00","2770.00","938000","2672610000","859","2815.00","2820.00","29216015","3095.00","2535.00"
"1150330","3141","晶宏","41.90","-0.80","42.00","43.70","41.55","276000","11647100","207","41.85","42.10","75460728","46.05","37.75"
"1150330","3147","大綜","159.00","-4.50","163.00","163.00","158.50","169000","26994000","154","158.50","160.00","43686831","174.50","143.50"
"1150330","3152","璟德","135.50","-6.00","139.00","139.00","135.50","202000","27661500","163","135.50","136.50","69016200","149.00","122.00"
"1150330","3158","嘉實","93.50","除息","90.80","93.90","88.00","150000","13766200","93","91.80","93.60","30478425","102.50","84.20"
"1150330","3162","精確","56.00","-0.30","55.90","57.30","55.60","1616000","91274200","796","56.00","56.30","154441112","61.60","50.40"
"1150330","3163","波若威","875.00","+21.00","830.00","875.00","808.00","630000","533652000","517","874.00","876.00","80540741","962.00","788.00"
"1150330","3169","亞信","93.30","-3.90","97.90","97.90","93.00","225000","21163600","192","93.20","93.30","63106981","102.50","84.00"
"1150330","3171","炎洲流通","67.00","+1.30","65.90","67.50","64.90","170000","11313500","134","66.30","67.00","33118158","73.70","60.30"
"1150330","3176","基亞","32.10","-0.10","32.10","32.45","31.65","283000","9065500","163","31.90","32.15","139306755","35.30","28.90"
"1150330","3178","公準","58.90","+0.40","58.50","59.00","57.60","86000","5017700","75","58.60","59.00","45050000","64.70","53.10"
"1150330","3188","鑫龍騰","27.60","-1.00","28.15","28.15","27.60","569000","15823850","390","27.60","27.65","188612415","30.35","24.85"
"1150330","3191","雲嘉南","13.45","-0.05","13.55","13.55","13.30","11000","147650","9","13.40","13.90","43597381","14.75","12.15"
"1150330","3205","佰研","56.90","+0.40","58.00","58.50","53.80","1350000","76213400","1052","56.80","56.90","67545631","62.50","51.30"
