日期,股票代號,股票名稱,收盤價,月平均價
"1150210","036645","英業達永豐54購01","0.85","0.80"
"1150210","036646","英業達永豐56購01","1.71","1.64"
"1150210","036647","群光永豐54購01","0.29","0.31"
"1150210","036648","億光永豐54購01","0.21","0.23"
"1150210","036649","宏達電永豐56購02","","0.10"
"1150210","036650","奇鋐永豐59購02","3.17","3.00"
"1150210","036651","亞光永豐56購01","3.15","3.33"
"1150210","036655","精成科永豐56購01","3.01","3.24"
"1150210","036657","富世達永豐56購03","","2.23"
"1150210","036659","T50正2凱基53購06","12.60","8.89"
"1150210","036660","滬深2X凱基54購14","","0.64"
"1150210","036661","上銀凱基54購03","","0.27"
"1150210","036662","台達電凱基59購02","","2.31"
"1150210","036663","鴻海凱基55購21","","0.57"
"1150210","036665","國巨凱基53購03","","6.35"
"1150210","036670","佳能凱基56購03","0.28","0.34"
"1150210","036671","台光電凱基53購16","3.01","2.68"
"1150210","036672","南亞科凱基53購05","29.90","29.90"
"1150210","036673","志聖凱基53購05","1.09","1.12"
"1150210","036674","奇鋐凱基53購11","2.26","2.43"
"1150210","036677","聯鈞凱基54購03","0.41","0.48"
"1150210","036678","神達凱基54購09","","0.13"
"1150210","036679","jpp凱基54購03","","0.34"
"1150210","036680","精成科凱基57購02","","0.36"
"1150210","036681","精成科凱基59購01","","0.37"
"1150210","036682","力成凱基53購01","","8.00"
"1150210","036683","緯穎凱基53購11","0.26","0.39"
"1150210","036687","來億凱基53購01","","0.12"
"1150210","036688","臺股指凱基5B購02","13.50","10.90"
"1150210","036691","元黃金元富59購01","7.10","6.78"
"1150210","036694","鴻海元富53購10","","0.31"
"1150210","036695","鴻海元富53購11","0.08","0.15"
"1150210","036696","華邦電元富54購03","","65.50"
"1150210","036697","英業達元富54購01","0.95","0.87"
"1150210","036698","英業達元富54購02","","0.50"
"1150210","036700","聯發科元富64購01","2.03","1.87"
"1150210","036701","宏達電元富59購01","","0.40"
"1150210","036703","奇鋐元富54購05","3.69","3.72"
"1150210","036705","玉晶光元富56購01","","1.24"
"1150210","036706","富鼎元富53購02","","0.06"
"1150210","036708","光寶科國票5A購01","1.33","1.23"
"1150210","036709","金寶國票54購01","","1.69"
"1150210","036710","台亞國票54購02","","0.20"
"1150210","036712","英業達國票54購01","","0.34"
"1150210","036713","台光電國票5A購02","","3.24"
"1150210","036718","聯鈞國票54購02","1.38","1.18"
"1150210","036720","力成國票57購01","","5.30"
"1150210","036721","同欣電國票56購01","1.92","1.55"
"1150210","036722","愛普國票55購01","3.00","3.16"
"1150210","036729","智邦國泰54購01","1.75","0.98"
"1150210","036730","佳能國泰54購02","","0.53"
"1150210","036731","亞光國泰54購01","","0.28"
"1150210","036735","聯鈞國泰54購02","6.45","6.54"
"1150210","036736","華擎國泰54購01","","0.01"
"1150210","036737","嘉澤國泰54購01","","0.53"
"1150210","036738","佳必琪國泰54購02","0.35","0.42"
"1150210","036740","上証2X群益53購01","0.01","0.01"
"1150210","036741","華城群益53購03","","6.88"
"1150210","036743","光寶科群益55購01","0.67","0.57"
"1150210","036747","國巨群益54購02","","8.80"
"1150210","036748","佳能群益55購03","","0.29"
"1150210","036749","台光電群益53購07","","2.91"
"1150210","036751","奇鋐群益53購11","","5.27"
"1150210","036752","緯創群益55購02","","0.26"
"1150210","036753","新日興群益53購04","","0.10"
"1150210","036754","群創群益56購03","","5.05"
"1150210","036757","亞翔群益53購04","","1.99"
"1150210","036759","富世達群益53購04","","2.36"
"1150210","036765","精成科富邦56購01","","0.10"
"1150210","036769","香港反元大55購01","","0.16"
"1150210","036770","聚陽元大54購01","","1.19"
"1150210","036771","永光元大54購01","0.76","0.81"
"1150210","036772","台達電元大54購15","","2.81"
"1150210","036773","台達電元大54購16","","1.20"
"1150210","036774","台達電元大54購17","","2.30"
"1150210","036776","鴻海元大54購44","0.03","0.04"
"1150210","036777","鴻海元大54購45","0.32","0.32"
"1150210","036779","台亞元大54購03","","0.21"
"1150210","036783","智邦元大54購14","0.74","0.45"
"1150210","036784","智邦元大54購15","0.55","0.26"
"1150210","036785","佳能元大58購01","0.27","0.31"
"1150210","036786","威盛元大54購04","","0.13"
"1150210","036787","威盛元大54購05","","0.23"
"1150210","036791","友達元大54購01","","0.92"
"1150210","036792","奇鋐元大59購02","1.52","1.51"
"1150210","036793","亞光元大54購17","","0.23"
"1150210","036794","群創元大54購09","","6.40"
"1150210","036795","貿聯元大54購20","0.46","0.43"
"1150210","036797","神達元大54購22","","0.48"
"1150210","036799","臻鼎元大54購13","","0.64"
"1150210","036800","臻鼎元大54購14","0.20","0.29"
"1150210","036803","迅得元大54購07","0.19","0.20"
"1150210","036805","緯穎元大59購03","0.91","0.90"
"1150210","036807","昇陽半元大54購07","","0.23"
"1150210","036808","昇陽半元大58購01","","0.31"
"1150210","036809","台虹元大54購06","","1.19"
"1150210","036810","台虹元大56購01","0.76","0.87"
"1150210","036813","亞光中信56購01","0.37","0.37"
"1150210","036814","元黃金凱基55購01","","4.16"
"1150210","036815","道瓊銅凱基5C購01","1.40","1.42"
"1150210","036816","東陽凱基53購01","0.15","0.15"
"1150210","036817","聚陽凱基54購01","","0.41"
"1150210","036819","台達電凱基53購08","","2.37"
"1150210","036821","台達電凱基58購01","1.95","1.95"
"1150210","036823","廣宇凱基55購02","","0.31"
"1150210","036825","智邦凱基54購04","0.73","0.46"
"1150210","036828","佳能凱基55購01","","0.31"
"1150210","03682U","技嘉富邦52售02","","0.36"
"1150210","036831","友達凱基53購02","","1.78"
"1150210","036833","貿聯凱基58購01","0.97","0.88"
"1150210","036836","同欣電凱基53購01","1.80","1.47"
"1150210","036838","愛普凱基53購01","1.17","1.45"
"1150210","036839","力智凱基53購01","","0.17"
"1150210","036841","光寶科統一57購05","0.54","0.41"
"1150210","036842","光寶科統一58購03","0.39","0.35"
"1150210","036843","光寶科統一5C購02","0.49","0.45"
"1150210","036844","台達電統一58購03","1.28","1.27"
"1150210","036845","台達電統一5C購01","0.69","0.67"
"1150210","036846","華通統一64購01","2.20","2.16"
"1150210","036847","國巨統一58購03","","2.07"
"1150210","036848","國巨統一5B購02","2.23","2.29"
"1150210","036849","廣宇統一5C購01","","0.46"
"1150210","036850","華邦電統一57購03","11.40","11.07"
"1150210","036851","華邦電統一58購01","","8.68"
"1150210","036852","華邦電統一5C購01","7.05","7.19"
"1150210","036853","順德統一5C購01","0.60","0.63"
"1150210","036854","南亞科統一57購01","12.50","13.41"
"1150210","036855","創見統一5C購01","","1.40"
"1150210","036856","義隆統一57購02","0.31","0.31"
"1150210","036857","強茂統一5B購01","0.80","0.83"
"1150210","036860","漢翔統一64購01","","0.28"
"1150210","036861","偉訓統一5C購01","","0.24"
"1150210","036863","健鼎統一58購01","","0.91"
"1150210","036864","聯鈞統一58購02","0.94","1.00"
"1150210","036865","牧德統一61購01","0.35","0.37"
"1150210","036867","日月光統一57購03","3.90","3.41"
"1150210","036868","日月光統一5C購01","1.84","1.48"
"1150210","036870","精成科統一58購04","","0.26"
"1150210","036871","精成科統一64購01","0.24","0.26"
"1150210","036872","帆宣統一5C購02","","0.40"
"1150210","036873","力成統一57購01","1.90","2.04"
"1150210","036874","力成統一5C購01","1.24","1.32"
"1150210","036875","力成統一5C購02","","1.15"
"1150210","036876","矽格統一59購02","0.95","0.92"
"1150210","036877","矽格統一5C購01","0.89","0.88"
"1150210","036878","同欣電統一5C購01","0.69","0.63"
"1150210","036879","同欣電統一5C購02","0.65","0.61"
"1150210","036880","天虹統一5B購01","0.22","0.23"
"1150210","036881","矽創統一57購01","0.27","0.28"
"1150210","036882","華邦電台新53購01","","49.00"
"1150210","036883","光寶科國泰54購01","0.89","0.72"
"1150210","036884","仁寶國泰54購02","","0.69"
"1150210","036888","南亞科國泰54購05","","65.00"
"1150210","036889","德律國泰54購01","","0.71"
"1150210","036890","德律國泰54購02","","0.52"
"1150210","036892","南亞富邦55購03","4.42","4.42"
"1150210","036893","大成鋼富邦55購03","","0.45"
"1150210","036895","光寶科富邦53購05","0.25","0.21"
"1150210","036896","台達電富邦53購08","","2.38"
"1150210","036897","廣宇富邦54購01","","0.06"
"1150210","036898","智邦富邦55購04","1.61","0.96"
"1150210","036899","智邦富邦56購01","1.58","1.03"
"1150210","036900","漢唐富邦56購02","","0.23"
"1150210","036906","亞光富邦56購01","0.28","0.27"
"1150210","036907","智原富邦53購01","0.48","0.41"
"1150210","036908","創意富邦55購02","4.76","4.52"
"1150210","036909","聯鈞富邦54購01","0.80","0.81"
"1150210","036910","世芯富邦54購07","0.16","0.18"
"1150210","036911","臻鼎富邦55購04","0.40","0.53"
"1150210","036917","SGBR2X元富53購02","","0.77"
"1150210","036920","台亞元富53購01","","0.29"
"1150210","036925","可成元富53購01","","0.93"
"1150210","036926","創意元富59購01","","15.06"
"1150210","036927","聯鈞元富53購03","","1.28"
"1150210","036928","世芯元富53購11","","0.21"
"1150210","036930","緯穎元富59購03","1.68","1.70"
"1150210","036931","寶成元富53購01","0.69","0.69"
"1150210","036936","奇鋐永豐59購03","","3.04"
"1150210","036937","奇鋐永豐59購04","","3.99"
"1150210","036938","聯鈞永豐54購03","0.61","0.61"
"1150210","036940","力成永豐56購02","","32.50"
"1150210","036941","矽力永豐54購01","","0.54"
"1150210","036942","力積電永豐54購01","","27.00"
"1150210","036943","天虹永豐55購01","","0.34"
"1150210","036944","至上永豐54購01","","11.45"
"1150210","036945","士電國票54購01","","1.24"
"1150210","036947","漢唐國票57購01","","0.30"
"1150210","036948","宏達電國票53購07","","0.03"
"1150210","036950","皇昌國票53購01","","0.06"
"1150210","036953","眾達國票54購03","1.36","1.30"
"1150210","036954","矽力國票54購02","","0.39"
"1150210","036957","滬深2X群益55購04","","0.23"
"1150210","036958","上銀群益54購02","0.86","0.93"
"1150210","036960","仁寶群益53購02","0.49","0.81"
"1150210","036965","台光電群益53購08","","4.54"
"1150210","036967","京元電群益57購01","","4.70"
"1150210","03696U","南亞科富邦52售01","","0.05"
"1150210","036972","精成科群益53購04","0.02","0.02"
"1150210","036974","緯穎群益53購13","0.71","0.74"
"1150210","036976","台虹群益55購02","","1.15"
"1150210","036977","SP黃豆元大54購02","","0.61"
"1150210","036979","鴻海元大54購47","0.36","0.32"
"1150210","036982","微星元大54購01","","0.05"
"1150210","036983","微星元大54購02","0.05","0.06"
"1150210","036984","毅嘉元大57購02","0.40","0.45"
"1150210","036985","聯發科元大54購12","0.79","0.65"
"1150210","036986","盟立元大54購07","0.12","0.17"
"1150210","036987","志聖元大54購03","","2.23"
"1150210","036988","立隆電元大55購01","","1.07"
"1150210","036990","強茂元大54購10","1.71","1.92"
"1150210","036992","宏達電元大55購03","0.10","0.11"
"1150210","036995","富邦金元大54購01","","1.12"
"1150210","036996","奇鋐元大56購02","1.66","1.71"
"1150210","036997","亞光元大54購18","0.22","0.24"
"1150210","036998","亞光元大54購19","","0.20"
"1150210","037001","貿聯元大54購21","0.57","0.50"
"1150210","037002","貿聯元大54購22","0.52","0.44"
"1150210","037003","承業醫元大54購01","","0.07"
"1150210","037004","佳必琪元大54購05","0.31","0.36"
"1150210","037005","矽格元大54購04","4.08","3.85"
"1150210","037006","矽格元大54購05","6.60","6.53"
"1150210","037007","緯穎元大54購25","","0.92"
"1150210","037009","緯穎元大54購27","","0.36"
"1150210","037010","天虹元大54購02","0.32","0.36"
"1150210","037011","昇陽半元大54購08","","0.54"
"1150210","037012","昇陽半元大58購02","0.35","0.36"
"1150210","037013","台虹元大56購02","0.81","0.87"
"1150210","037015","富鼎元大54購02","","0.12"
"1150210","037016","富鼎元大54購03","0.84","0.85"
"1150210","037017","寶成元大54購02","","0.97"
"1150210","037019","南亞科中信53購04","17.00","17.97"
"1150210","03701U","SGBR2X元大53售02","0.24","0.34"
"1150210","037020","大立光中信53購01","0.56","0.69"
"1150210","037022","光寶科統一5B購01","0.47","0.42"
"1150210","037023","台達電統一57購09","1.81","1.79"
"1150210","037024","台達電統一59購02","1.02","1.00"
"1150210","037025","鴻海統一59購04","0.30","0.28"
"1150210","037026","仁寶統一59購01","0.25","0.30"
"1150210","037027","國巨統一59購03","","2.19"
"1150210","037028","台積電統一59購03","1.63","1.56"
"1150210","037029","旺宏統一59購01","8.10","7.87"
"1150210","037030","華邦電統一58購02","","10.80"
"1150210","037031","華邦電統一59購04","7.50","7.78"
"1150210","037033","宏碁統一59購01","0.13","0.14"
"1150210","037034","大同統一59購01","0.28","0.31"
"1150210","037035","台光電統一59購03","1.50","1.24"
"1150210","037036","南亞科統一57購02","11.30","11.61"
"1150210","037037","南亞科統一58購03","8.95","9.28"
"1150210","037038","南亞科統一59購03","9.75","10.45"
"1150210","037039","南亞科統一59購04","","9.60"
"1150210","037040","南亞科統一5B購01","8.05","8.16"
"1150210","037041","南亞科統一5C購03","7.20","7.68"
"1150210","037044","南亞科統一64購01","4.24","4.54"
"1150210","037045","創見統一59購01","1.67","1.86"
"1150210","037046","聯發科統一59購02","0.80","0.72"
"1150210","037050","晶豪科統一59購01","","4.24"
"1150210","037051","亞光統一59購03","","0.43"
"1150210","037052","欣興統一5C購01","2.46","2.39"
"1150210","037053","貿聯統一64購01","0.61","0.55"
"1150210","037055","力成統一57購02","","1.97"
"1150210","037056","力成統一59購01","1.46","1.57"
"1150210","037057","矽格統一59購03","","1.14"
"1150210","037058","矽格統一63購01","0.93","0.94"
"1150210","03705B","臺股指元大61熊13","0.77","0.97"
"1150210","037061","采鈺統一59購01","0.55","0.51"
"1150210","037062","天虹統一59購02","","0.21"
"1150210","037063","昇陽半統一5B購02","0.40","0.39"
"1150210","037064","台虹統一5B購01","","0.55"
"1150210","037065","南電統一5B購02","2.72","2.64"
"1150210","037066","南電統一5C購01","1.84","1.63"
"1150210","037067","東哥統一59購01","0.19","0.19"
"1150210","037069","台積電富邦55購10","4.28","3.44"
"1150210","03706B","臺股指凱基61熊04","1.28","1.67"
"1150210","037071","陽明富邦55購01","0.30","0.29"
"1150210","037074","立積富邦56購01","","0.10"
"1150210","037075","達興富邦55購03","","0.28"
"1150210","037076","矽力富邦55購01","0.55","0.69"
"1150210","037078","愛普富邦53購04","1.08","1.08"
"1150210","037079","采鈺富邦56購01","","0.32"
"1150210","03707B","臺股指富邦61熊08","0.63","0.82"
"1150210","037082","T50反1元富59購03","","0.32"
"1150210","037083","道瓊銀元富59購01","7.30","7.30"
"1150210","037084","儒鴻元富54購01","0.50","0.45"
"1150210","037085","光寶科元富57購01","1.14","1.04"
"1150210","037087","台達電元富54購02","","3.94"
"1150210","03708B","臺股指元大5B熊10","0.80","0.99"
"1150210","037090","南亞科元富59購01","23.50","24.77"
"1150210","037091","宏達電元富5C購01","","0.95"
"1150210","037094","大立光元富53購02","1.62","1.96"
"1150210","037095","奇鋐元富5A購01","","2.19"
"1150210","037098","神達元富59購01","","1.12"
"1150210","03709B","臺股指凱基5A熊14","1.67","2.05"
"1150210","037101","FBNQ2X凱基53購01","","0.64"
"1150210","037102","SGBR2X凱基54購01","1.06","0.82"
"1150210","037104","台積電凱基59購02","3.59","3.02"
"1150210","037108","南亞科凱基55購03","","28.00"
"1150210","037109","南亞科凱基57購01","19.80","21.93"
"1150210","03710B","臺股指元大61熊18","1.20","1.39"
"1150210","037110","南亞科凱基57購02","","16.20"
"1150210","037111","聯發科凱基55購04","0.74","0.61"
"1150210","037112","盟立凱基54購02","","0.07"
"1150210","037113","富邦金凱基54購01","0.81","0.70"
"1150210","037114","奇鋐凱基59購01","2.73","2.76"
"1150210","037115","亞光凱基54購03","","0.19"
"1150210","037117","矽格凱基53購01","2.50","2.58"
"1150210","037119","力積電凱基53購02","","24.40"
"1150210","03711B","臺股指凱基5A熊16","1.82","2.12"
"1150210","037120","AES凱基58購02","0.31","0.33"
"1150210","037123","南電凱基53購10","6.45","5.58"
"1150210","037127","牧德國泰54購02","0.38","0.45"
"1150210","037128","jpp國泰54購02","","0.61"
"1150210","037129","鈺邦國泰54購01","","0.13"
"1150210","03712B","臺股指凱基63熊05","1.82","2.11"
"1150210","037130","天虹國泰54購01","","0.20"
"1150210","037132","南亞科永豐5A購01","","43.56"
"1150210","037134","欣興永豐54購02","","21.40"
"1150210","037136","晶技永豐54購01","","0.03"
"1150210","037141","台達電元大54購21","2.10","2.05"
"1150210","037142","台達電元大55購02","2.17","2.16"
"1150210","037144","華通元大54購07","","12.10"
"1150210","037145","廣宇元大57購03","0.32","0.36"
"1150210","037146","台積電元大54購31","","6.72"
"1150210","037147","台積電元大54購32","3.38","2.81"
"1150210","037149","台光電元大54購21","2.41","1.82"
"1150210","037150","台光電元大54購22","2.31","1.72"
"1150210","037151","毅嘉元大57購03","","0.56"
"1150210","037153","南亞科元大54購11","16.60","17.29"
"1150210","037154","聯發科元大54購13","0.64","0.54"
"1150210","037155","聯發科元大54購14","0.73","0.57"
"1150210","037156","強茂元大54購11","","0.74"
"1150210","037160","富邦金元大54購03","0.88","0.79"
"1150210","037162","晶豪科元大54購03","","26.55"
"1150210","037163","奇鋐元大54購22","","2.45"
"1150210","037164","奇鋐元大55購01","1.98","1.98"
"1150210","037165","亞光元大54購20","0.45","0.47"
"1150210","037169","聯鈞元大54購03","1.33","1.26"
"1150210","037170","鈞興元大54購02","0.65","0.73"
"1150210","037171","同欣電元大54購02","1.34","1.08"
"1150210","037172","緯穎元大54購29","0.36","0.36"
"1150210","037173","昇陽半元大54購09","","0.28"
"1150210","037174","昇陽半元大54購10","","0.55"
"1150210","037176","南電元大54購16","","3.09"
"1150210","037177","南電元大56購04","3.91","3.62"
"1150210","037179","臺股指元大59購06","4.90","4.41"
"1150210","037180","上証2X國票55購02","","0.41"
"1150210","037182","南港國票54購01","","0.04"
"1150210","037183","台達電國票54購02","","4.74"
"1150210","037184","鴻海國票55購02","0.63","0.58"
"1150210","037185","仁寶國票54購02","0.14","0.24"
"1150210","037188","智邦國票54購01","1.18","0.69"
"1150210","037191","南亞科國票54購03","49.40","52.67"
"1150210","037192","南亞科國票54購04","","39.30"
"1150210","037197","晶豪科國票55購01","","22.70"
"1150210","037198","奇鋐國票56購01","2.80","2.82"
"1150210","037200","景碩國票5B購01","","8.75"
"1150210","037201","達興國票54購02","0.69","0.69"
"1150210","037202","凌華國票54購01","","0.45"
"1150210","037203","力成國票5A購01","4.16","4.50"
"1150210","037204","迅得國票54購03","0.45","0.41"
"1150210","037206","力積電國票53購02","","40.15"
"1150210","037208","力積電國票55購01","","34.10"
"1150210","037214","台達電群益53購10","","3.50"
"1150210","037218","南亞科群益53購08","","55.45"
"1150210","037219","友達群益56購01","0.70","0.79"
"1150210","03721U","臺股指群益5B售02","","1.03"
"1150210","037220","晶技群益55購01","","0.12"
"1150210","037221","辛耘群益56購01","0.64","0.65"
"1150210","037225","愛普群益56購01","3.90","3.90"
"1150210","037226","力積電群益53購02","","28.50"
"1150210","037233","臺股指群益5B購03","11.00","10.06"
"1150210","037237","毅嘉國泰54購01","","0.56"
"1150210","037239","力成國泰54購02","","9.20"
"1150210","037241","聯鈞第一55購01","0.95","0.99"
"1150210","037242","國巨中信59購02","2.12","2.21"
"1150210","037245","嘉澤中信54購01","","0.10"
"1150210","037246","力積電中信53購02","","36.00"
"1150210","037247","國巨統一5B購03","1.66","1.72"
"1150210","037248","華泰統一5C購02","","0.54"
"1150210","037249","金像電統一5A購01","2.02","1.68"
"1150210","037250","毅嘉統一58購01","0.36","0.38"
"1150210","037251","牧德統一5C購01","","0.32"
"1150210","037254","力積電統一5C購01","4.10","3.99"
"1150210","037257","光寶科凱基56購01","0.58","0.51"
"1150210","037258","光寶科凱基57購02","1.02","0.93"
"1150210","037260","國巨凱基53購05","","4.83"
"1150210","037261","廣宇凱基56購02","","0.48"
"1150210","037262","華泰凱基53購01","","0.26"
"1150210","037263","智邦凱基53購05","1.20","0.99"
"1150210","037265","順德凱基54購02","","0.52"
"1150210","037268","友達凱基56購01","","1.43"
"1150210","037270","晶豪科凱基53購03","","28.90"
"1150210","037272","亞光凱基53購08","","0.08"
"1150210","037276","凌華凱基53購01","0.33","0.36"
"1150210","037278","同欣電凱基55購01","","1.21"
"1150210","037280","昇陽半凱基57購01","","0.46"
"1150210","037282","台灣50元大58購01","","5.95"
"1150210","037283","T50正2元大56購02","5.45","5.45"
"1150210","037284","SGBR2X元大54購01","0.91","0.80"
"1150210","037285","SGBR2X元大55購01","1.52","1.35"
"1150210","037287","中砂元大54購08","","2.00"
"1150210","037288","光寶科元大54購12","0.51","0.41"
"1150210","037289","鴻海元大54購48","","0.40"
"1150210","037290","華泰元大54購03","0.37","0.51"
"1150210","037291","台積電元大54購33","3.67","2.83"
"1150210","037294","智邦元大54購16","0.72","0.37"
"1150210","037295","金像電元大54購14","9.60","7.58"
"1150210","037296","台光電元大54購23","2.01","1.69"
"1150210","037297","毅嘉元大54購07","","0.61"
"1150210","037298","聯發科元大54購15","1.03","0.81"
"1150210","037301","奇鋐元大54購23","","2.73"
"1150210","037302","奇鋐元大54購24","2.15","2.24"
"1150210","037305","聯鈞元大54購04","0.42","0.49"
"1150210","037307","牧德元大54購03","","0.77"
"1150210","037308","貿聯元大54購23","0.60","0.49"
"1150210","037309","日月光元大54購01","10.20","7.05"
"1150210","037311","臻鼎元大54購16","0.46","0.62"
"1150210","037312","亞翔元大54購12","1.33","1.71"
"1150210","037313","瑞儀元大54購01","","0.30"
"1150210","037314","達麗元大54購01","","0.47"
"1150210","037315","力成元大54購03","","4.46"
"1150210","037317","鈺邦元大54購04","","0.21"
"1150210","037318","緯穎元大54購30","0.53","0.53"
"1150210","037321","采鈺元大54購10","0.62","0.48"
"1150210","037324","昇陽半元大54購12","0.11","0.11"
"1150210","037327","台達電兆豐53購03","","3.30"
"1150210","037333","國巨兆豐56購01","3.75","3.75"
"1150210","037334","聯發科兆豐54購01","1.27","1.03"
"1150210","037339","台達電富邦55購02","","2.22"
"1150210","037342","聯發科富邦54購03","0.95","0.74"
"1150210","037345","聚陽永豐55購01","","1.54"
"1150210","037349","華泰永豐55購01","","1.25"
"1150210","037350","台積電永豐53購08","","5.72"
"1150210","037351","台積電永豐53購09","","4.69"
"1150210","037353","友達永豐53購01","0.51","0.47"
"1150210","037354","聯發科永豐54購06","1.36","1.18"
"1150210","037355","聯發科永豐54購07","0.91","0.73"
"1150210","037356","長榮航永豐55購01","1.34","1.29"
"1150210","037357","聯鈞永豐55購01","0.87","0.99"
"1150210","037359","嘉澤永豐55購02","","0.56"
"1150210","037360","神達永豐55購05","","0.32"
"1150210","037366","華泰元富53購02","","0.88"
"1150210","037368","台光電元富57購04","","2.98"
"1150210","037370","聯發科元富64購02","1.79","1.62"
"1150210","037371","聯鈞元富53購04","1.84","2.39"
"1150210","037372","嘉澤元富54購01","0.64","0.58"
"1150210","037374","嘉澤元富54購03","0.25","0.21"
"1150210","037375","嘉澤元富56購01","0.52","0.40"
"1150210","037380","力積電元富53購02","39.20","38.57"
"1150210","037382","台虹元富53購02","","1.62"
"1150210","037383","台虹元富54購01","","2.85"
"1150210","037384","臺股指元富53購04","18.40","12.53"
"1150210","037386","國企2X國票59購01","","0.45"
"1150210","037387","中502X國票5A購01","0.71","0.68"
"1150210","037388","中興電國票54購02","","0.47"
"1150210","037389","上銀國票54購02","","0.56"
"1150210","037391","國巨國票55購01","","5.89"
"1150210","037392","華泰國票54購01","","0.54"
"1150210","037393","台積電國票53購06","4.30","3.85"
"1150210","037394","旺宏國票53購03","","36.30"
"1150210","037395","旺宏國票53購04","54.00","54.00"
"1150210","037396","台亞國票54購03","","0.16"
"1150210","037398","鴻準國票55購01","","0.22"
"1150210","037399","技嘉國票54購01","","0.05"
"1150210","037401","友達國票54購01","","0.49"
"1150210","037402","偉詮電國票54購02","0.30","0.23"
"1150210","037403","聯發科國票53購02","0.46","0.34"
"1150210","037404","中航國票54購02","0.91","1.04"
"1150210","037406","信邦國票54購01","0.34","0.36"
"1150210","037407","嘉澤國票56購01","0.47","0.46"
"1150210","037408","瑞儀國票56購01","0.28","0.27"
"1150210","037413","FBNQ2X群益53購01","","0.21"
"1150210","037418","聯發科群益53購07","0.53","0.54"
"1150210","037419","盟立群益53購02","0.44","0.51"
"1150210","037420","長榮航群益55購01","","0.25"
"1150210","037423","欣興群益57購01","9.20","9.24"
"1150210","037424","聯鈞群益53購04","","0.24"
"1150210","037426","台達電國泰54購03","","2.65"
"1150210","03742U","臺股指凱基59售03","0.21","0.26"
"1150210","037430","聯發科國泰56購04","","1.90"
"1150210","037432","力積電兆豐55購02","","11.80"
"1150210","037433","滬深2X富邦56購02","","0.66"
"1150210","037436","德律富邦54購03","","0.35"
"1150210","037437","神達富邦57購01","0.40","0.40"
"1150210","037438","力積電富邦55購01","","6.70"
"1150210","037440","台達電永豐54購05","","1.27"
"1150210","037442","台積電永豐69購02","2.51","2.18"
"1150210","037450","鴻海統一56購01","","0.14"
"1150210","037452","台積電統一56購01","2.75","2.46"
"1150210","037455","強茂永豐55購01","","0.77"
"1150210","037457","聯發科統一56購01","0.45","0.41"
"1150210","037458","晶豪科永豐56購01","","18.00"
"1150210","037459","聯詠永豐55購01","1.67","1.71"
"1150210","037468","T50反1元富63購01","0.56","0.65"
"1150210","03746U","臺股指群益58售03","","0.71"
"1150210","037470","A50正2元富53購03","0.58","0.47"
"1150210","037472","大成鋼元富53購02","0.29","0.40"
"1150210","037476","旺宏元富53購02","26.00","25.52"
"1150210","037480","華邦電元富53購01","16.50","19.08"
"1150210","037484","毅嘉元富53購04","","0.51"
"1150210","037485","偉詮電元富53購03","0.47","0.31"
"1150210","037487","文曄元富53購01","0.98","0.66"
"1150210","037488","蔚華科元富53購01","0.39","0.53"
"1150210","037489","聯鈞元富59購01","2.92","2.98"
"1150210","037490","群創元富53購04","","5.60"
"1150210","037491","愛普元富53購02","","1.50"
"1150210","037492","力積電元富53購04","","37.05"
"1150210","037493","旺宏統一5C購02","4.39","4.12"
"1150210","037494","華邦電統一5C購02","3.45","3.49"
"1150210","037495","晶豪科統一5C購02","1.63","1.79"
"1150210","037496","嘉澤統一64購02","","0.47"
"1150210","037497","愛普統一64購01","0.46","0.49"
"1150210","037498","台積電中信59購03","1.75","1.46"
"1150210","037499","旺宏中信54購01","","26.30"
"1150210","037500","華邦電中信53購08","11.50","11.92"
"1150210","037501","華邦電中信57購01","36.30","37.35"
"1150210","037503","聯詠中信59購01","","0.38"
"1150210","037504","力積電中信53購03","15.60","16.30"
"1150210","037506","亞德客凱基53購01","","8.18"
"1150210","037507","上銀凱基54購04","","1.08"
"1150210","037508","旺宏凱基53購03","","40.90"
"1150210","03750U","台灣50中信56售01","0.11","0.15"
"1150210","037510","華邦電凱基54購08","","25.00"
"1150210","037512","致茂凱基53購02","4.36","4.03"
"1150210","037513","矽統凱基53購01","0.10","0.10"
"1150210","037514","瑞昱凱基53購01","","0.27"
"1150210","037516","陽明凱基53購01","","0.19"
"1150210","037517","萬海凱基53購01","","0.19"
"1150210","037518","晶豪科凱基53購05","","15.40"
"1150210","037519","奇鋐凱基59購02","","3.15"
"1150210","037520","亞光凱基59購02","1.12","1.15"
"1150210","037521","信邦凱基54購01","0.48","0.53"
"1150210","037524","力成凱基54購03","","4.97"
"1150210","037525","愛普凱基54購04","0.35","0.45"
"1150210","037526","緯穎凱基53購12","0.92","1.01"
"1150210","037527","力積電凱基53購03","","23.60"
"1150210","037530","昇陽半凱基54購05","0.49","0.49"
"1150210","037531","至上凱基54購01","","2.86"
"1150210","037532","百和凱基54購01","","0.32"
"1150210","037533","道瓊銀國票59購01","20.50","21.01"
"1150210","037535","儒鴻國票54購01","","0.24"
"1150210","037537","旺宏國票54購02","","38.80"
"1150210","037538","華邦電國票54購07","","28.65"
"1150210","037540","矽統國票54購01","0.09","0.07"
"1150210","037541","大同國票53購01","","0.45"
"1150210","037544","達邁國票54購03","0.12","0.18"
