日期,股票代號,股票名稱,收盤價,月平均價
"1150316","035401","鴻海元大54購28","0.46","0.61"
"1150316","035403","旺宏元大54購01","","85.00"
"1150316","035405","佳能元大54購04","0.45","0.62"
"1150316","035408","漢唐元大57購01","0.29","0.41"
"1150316","035409","漢唐元大59購01","0.46","0.53"
"1150316","035415","長榮元大54購04","1.16","0.96"
"1150316","035416","萬海元大54購04","0.27","0.42"
"1150316","035417","永豐金元大54購01","","6.15"
"1150316","035420","奇鋐元大54購21","","4.14"
"1150316","035421","緯創元大56購01","1.04","0.89"
"1150316","035422","緯創元大59購03","1.80","1.59"
"1150316","035423","創意元大55購01","","2.85"
"1150316","035424","創意元大59購01","","3.67"
"1150316","035425","TPK元大54購01","","0.48"
"1150316","035426","南寶元大59購02","0.41","0.41"
"1150316","035428","緯穎元大54購21","0.84","1.13"
"1150316","035429","采鈺元大54購06","","1.13"
"1150316","035430","昇陽半元大55購01","","0.16"
"1150316","035431","台虹元大54購01","12.90","11.11"
"1150316","035433","世紀鋼元大54購05","","0.03"
"1150316","035434","臺股指元大56購13","","21.80"
"1150316","035439","威盛群益55購01","","0.02"
"1150316","03543U","川湖群益54售03","","0.07"
"1150316","035440","漢唐群益55購02","","0.57"
"1150316","035445","長榮太群益54購01","","0.05"
"1150316","035446","神基群益54購02","","0.01"
"1150316","035449","達邁群益54購01","","0.11"
"1150316","035453","廣宇統一57購02","","0.18"
"1150316","035454","華泰統一57購01","","0.86"
"1150316","035455","長榮太統一59購05","","0.12"
"1150316","035457","亞光統一59購02","","0.28"
"1150316","035458","神達統一59購04","","0.40"
"1150316","035459","亞翔統一57購05","1.56","1.27"
"1150316","035460","佳必琪統一58購02","","0.33"
"1150316","035461","佳必琪統一59購01","0.46","0.45"
"1150316","035462","鈺邦統一59購01","","0.33"
"1150316","035463","富世達統一5B購02","","1.35"
"1150316","035464","昇陽半統一59購02","0.49","0.40"
"1150316","035465","台虹統一59購03","2.58","1.92"
"1150316","035467","宏碁永豐55購01","","0.12"
"1150316","035468","義隆永豐54購01","","0.08"
"1150316","035470","華固永豐54購01","","0.19"
"1150316","035471","貿聯永豐54購02","","1.09"
"1150316","035472","神達永豐59購01","0.73","0.65"
"1150316","035475","AES永豐56購02","","0.30"
"1150316","035477","滬深反中信57購01","","0.60"
"1150316","035480","創意中信59購01","","4.23"
"1150316","035482","佳必琪中信54購01","","0.01"
"1150316","035483","緯穎中信59購01","1.81","1.94"
"1150316","035487","達興兆豐55購01","","0.34"
"1150316","035489","元債2X富邦59購01","0.77","0.91"
"1150316","035493","台虹富邦54購01","","4.30"
"1150316","035494","潤泰新富邦55購01","","0.04"
"1150316","035495","佳必琪第一56購01","","0.38"
"1150316","035496","滬深2X凱基54購13","","0.09"
"1150316","035497","滬深2X凱基57購05","","0.23"
"1150316","035499","華新凱基54購02","3.01","3.58"
"1150316","035500","鴻海凱基55購16","","0.38"
"1150316","035501","台積電凱基54購22","","7.29"
"1150316","035503","宏碁凱基54購01","","0.06"
"1150316","035504","漢唐凱基54購09","","0.58"
"1150316","035506","義隆凱基54購02","","0.10"
"1150316","035507","可成凱基54購01","","0.11"
"1150316","035511","大立光凱基56購02","","0.23"
"1150316","035513","貿聯凱基54購07","","2.88"
"1150316","035514","瀚宇博凱基54購01","","0.38"
"1150316","035516","佳必琪凱基55購01","0.19","0.18"
"1150316","035517","迅得凱基55購01","","0.16"
"1150316","035518","采鈺凱基58購01","","2.18"
"1150316","035519","富世達凱基55購01","","4.00"
"1150316","035520","富世達凱基55購02","","4.55"
"1150316","035521","富世達凱基56購02","4.38","4.20"
"1150316","035522","富世達凱基57購01","3.90","4.16"
"1150316","035523","富世達凱基57購02","","4.38"
"1150316","035524","天虹凱基54購01","","0.53"
"1150316","035525","台虹凱基54購01","","5.49"
"1150316","035528","台積電元富69購01","","22.20"
"1150316","035532","奇鋐元富59購02","","12.53"
"1150316","035536","貿聯元富54購02","2.04","2.29"
"1150316","035537","祥碩元富59購01","0.19","0.29"
"1150316","035538","AES元富59購01","","0.53"
"1150316","035539","昇陽半元富59購01","","0.82"
"1150316","035540","國企2X國票54購01","0.21","0.22"
"1150316","035541","國企2X國票55購01","0.14","0.15"
"1150316","035542","國企2X國票57購01","0.15","0.15"
"1150316","035543","為升國票59購01","0.10","0.14"
"1150316","035546","華固國票57購01","0.45","0.40"
"1150316","035548","陽明國票54購01","0.36","0.69"
"1150316","035549","亞光國票54購02","","0.10"
"1150316","035553","群創國票54購03","","10.80"
"1150316","035554","宏致國票55購01","","0.11"
"1150316","035555","貿聯國票59購01","2.75","2.46"
"1150316","035556","長虹國票54購01","","0.03"
"1150316","035559","天虹國票54購01","0.49","0.46"
"1150316","035560","昇陽半國票54購02","","0.21"
"1150316","035561","台虹國票54購02","","8.53"
"1150316","035564","士電國泰54購01","","1.16"
"1150316","035565","仁寶國泰54購01","0.82","0.80"
"1150316","035567","義隆國泰54購01","","0.29"
"1150316","035568","貿聯國泰54購02","","4.30"
"1150316","035570","佳必琪國泰54購01","","0.14"
"1150316","035572","台虹國泰54購01","","6.64"
"1150316","035573","中砂元大54購05","","4.15"
"1150316","035574","中砂元大54購06","0.40","0.80"
"1150316","035579","鴻海元大54購32","0.22","0.38"
"1150316","035580","台亞元大54購01","0.52","0.34"
"1150316","035581","台亞元大54購02","1.82","1.17"
"1150316","035582","順德元大54購01","0.16","0.12"
"1150316","035583","順德元大54購02","","0.03"
"1150316","035584","漢唐元大54購05","0.16","0.33"
"1150316","035585","漢唐元大57購02","0.29","0.42"
"1150316","035586","漢唐元大59購02","0.29","0.43"
"1150316","035587","京元電元大54購18","7.45","6.94"
"1150316","035590","飛宏元大54購01","","0.65"
"1150316","035591","飛宏元大54購02","0.72","1.15"
"1150316","035592","盟立元大54購04","0.19","0.10"
"1150316","035593","鉅祥元大54購04","","0.01"
"1150316","035594","強茂元大54購03","2.81","1.96"
"1150316","035595","強茂元大54購04","1.67","1.15"
"1150316","035600","德律元大59購01","1.68","1.65"
"1150316","035602","華晶科元大58購01","","0.12"
"1150316","035603","緯創元大55購01","0.35","0.31"
"1150316","035604","創意元大57購01","2.53","3.03"
"1150316","035605","辛耘元大54購01","0.68","0.35"
"1150316","035606","貿聯元大54購15","","1.38"
"1150316","035609","神達元大54購16","0.62","0.58"
"1150316","035610","南寶元大57購01","","0.28"
"1150316","035611","南寶元大58購01","0.13","0.13"
"1150316","035612","臻鼎元大54購08","0.34","0.31"
"1150316","035614","立積元大57購01","0.03","0.06"
"1150316","035616","佳必琪元大59購01","0.59","0.44"
"1150316","035619","鈺邦元大54購01","","0.38"
"1150316","035620","緯穎元大54購22","1.49","2.17"
"1150316","035623","富世達元大58購03","","2.29"
"1150316","035624","昇陽半元大54購05","0.72","0.70"
"1150316","035629","元石油群益58購01","4.20","3.34"
"1150316","035633","上銀群益54購01","","1.44"
"1150316","035636","鴻海群益59購02","","1.35"
"1150316","035638","台積電群益54購24","","14.76"
"1150316","035644","毅嘉群益55購02","","0.39"
"1150316","035651","華固群益54購01","","0.06"
"1150316","035652","萬海群益58購01","","0.39"
"1150316","035662","世芯群益57購02","","0.19"
"1150316","035665","南寶群益59購01","","0.20"
"1150316","035668","佳必琪群益55購01","","0.08"
"1150316","035672","志強群益56購01","","0.09"
"1150316","035676","昇陽半群益55購02","0.32","0.33"
"1150316","035677","台虹群益54購01","","3.41"
"1150316","035678","鉅祥兆豐55購01","0.04","0.04"
"1150316","035679","臺指反富邦69購01","0.06","0.06"
"1150316","035680","華新富邦54購01","","1.02"
"1150316","035682","所羅門富邦59購01","0.18","0.19"
"1150316","035688","中砂永豐55購01","","13.43"
"1150316","035689","台積電永豐59購02","4.75","4.84"
"1150316","035692","京元電永豐55購02","5.40","5.58"
"1150316","035694","強茂永豐54購01","","0.57"
"1150316","035698","晶豪科永豐55購01","","40.35"
"1150316","035701","辛耘永豐55購01","0.55","0.37"
"1150316","035702","南寶永豐55購01","0.21","0.14"
"1150316","035704","佳必琪永豐55購01","0.39","0.33"
"1150316","035707","采鈺永豐54購03","0.13","0.36"
"1150316","035708","采鈺永豐56購01","","8.79"
"1150316","035709","富世達永豐56購01","","66.00"
"1150316","035711","世紀鋼永豐56購02","0.51","0.56"
"1150316","035713","T50反1凱基5B購03","","0.13"
"1150316","035715","中砂凱基54購02","","7.00"
"1150316","035716","上銀凱基54購01","","1.47"
"1150316","035717","川湖凱基54購03","","0.02"
"1150316","035718","光寶科凱基58購02","1.86","1.82"
"1150316","035719","台達電凱基59購01","10.00","9.22"
"1150316","035721","華邦電凱基54購02","83.50","87.75"
"1150316","035723","順德凱基54購01","","0.05"
"1150316","035725","南亞科凱基54購04","24.30","24.30"
"1150316","035726","京元電凱基54購04","","4.70"
"1150316","035727","一詮凱基54購01","6.25","3.64"
"1150316","035729","聯詠凱基54購01","","0.11"
"1150316","035730","創意凱基59購01","","5.94"
"1150316","035731","嘉澤凱基57購02","","0.80"
"1150316","035734","矽格凱基54購02","","9.30"
"1150316","035735","AES凱基58購01","","0.12"
"1150316","035736","采鈺凱基54購04","","0.23"
"1150316","035737","士電統一59購02","0.37","0.44"
"1150316","035738","中砂統一5B購03","0.96","1.08"
"1150316","035739","川湖統一58購05","0.55","0.50"
"1150316","035740","川湖統一59購01","0.33","0.30"
"1150316","035741","川湖統一5C購01","0.73","0.74"
"1150316","035742","光寶科統一5C購01","0.56","0.53"
"1150316","035743","華邦電統一57購02","","14.75"
"1150316","035745","所羅門統一59購04","0.17","0.16"
"1150316","035746","致茂統一61購01","","3.02"
"1150316","035747","鉅祥統一5C購02","","0.16"
"1150316","035748","強茂統一5C購01","0.56","0.47"
"1150316","035749","皇昌統一57購01","0.30","0.27"
"1150316","035751","神基統一61購01","","0.27"
"1150316","035752","晟銘電統一61購01","0.19","0.19"
"1150316","035753","緯創統一59購02","0.77","0.64"
"1150316","035754","玉晶光統一59購03","0.36","0.33"
"1150316","035755","聯鈞統一58購01","1.35","1.27"
"1150316","035756","貿聯統一59購01","1.45","1.45"
"1150316","035757","上品統一59購01","0.18","0.17"
"1150316","035758","臻鼎統一55購02","","0.36"
"1150316","035759","達興統一5B購02","0.39","0.36"
"1150316","035760","達興統一61購02","","0.31"
"1150316","035761","長虹統一5C購01","0.27","0.28"
"1150316","035763","佳必琪統一5C購01","0.39","0.35"
"1150316","035764","矽格統一58購01","1.54","1.61"
"1150316","035765","鈺邦統一58購03","","0.33"
"1150316","035766","AES統一5B購01","0.12","0.15"
"1150316","035767","采鈺統一5B購01","0.48","0.60"
"1150316","035768","采鈺統一5C購01","0.62","0.58"
"1150316","035769","采鈺統一5C購02","0.81","0.89"
"1150316","035770","泓德統一59購02","","0.09"
"1150316","035772","上証2X元富59購01","","0.57"
"1150316","035775","中502X元富59購01","","0.88"
"1150316","035779","華邦電元富59購01","","57.50"
"1150316","035787","強茂元富56購02","3.27","2.47"
"1150316","035790","緯創元富54購01","","0.81"
"1150316","035794","群創元富54購02","","7.80"
"1150316","035797","滬深2X國票62購02","","0.96"
"1150316","035799","聚陽國泰54購01","0.21","0.51"
"1150316","03579U","臺股指群益54售14","","0.06"
"1150316","035801","漢唐國泰54購04","","0.45"
"1150316","035802","漢唐國泰54購05","0.09","0.33"
"1150316","035805","鉅祥國泰54購01","","0.02"
"1150316","035806","雄獅國泰54購01","","0.35"
"1150316","035809","采鈺國泰54購01","","1.84"
"1150316","035810","元債2X元大57購02","1.01","1.18"
"1150316","035811","直得元大54購02","0.25","0.28"
"1150316","035812","大亞元大54購02","","0.15"
"1150316","035814","億泰元大54購04","","0.02"
"1150316","035815","劍麟元大54購01","0.08","0.11"
"1150316","035816","鴻海元大54購33","","0.19"
"1150316","035817","鴻海元大54購35","0.45","0.62"
"1150316","035818","廣宇元大58購01","","0.29"
"1150316","035819","燿華元大54購02","","17.90"
"1150316","03581U","臺股指群益54售16","","0.12"
"1150316","035820","漢唐元大54購06","","0.08"
"1150316","035821","漢唐元大54購08","0.06","0.17"
"1150316","035823","盟立元大54購05","0.99","0.62"
"1150316","035825","強茂元大54購05","3.41","2.60"
"1150316","035826","強茂元大54購06","","2.85"
"1150316","035828","長榮太元大59購01","0.39","0.44"
"1150316","035834","亞光元大56購01","","0.11"
"1150316","035835","德律元大59購02","1.69","1.73"
"1150316","035836","創意元大54購08","","3.32"
"1150316","035837","創意元大57購02","","3.38"
"1150316","035838","辛耘元大54購02","1.01","0.51"
"1150316","035839","宏致元大58購01","0.37","0.45"
"1150316","035840","貿聯元大54購17","","2.98"
"1150316","035841","貿聯元大54購18","","1.17"
"1150316","035842","TPK元大54購02","0.61","0.72"
"1150316","035843","神達元大54購17","","0.10"
"1150316","035844","臻鼎元大54購09","0.81","0.79"
"1150316","035845","臻鼎元大54購11","","0.23"
"1150316","035846","達興元大58購01","0.32","0.31"
"1150316","035847","矽格元大54購03","","7.43"
"1150316","035848","矽格元大55購01","5.45","5.74"
"1150316","035849","樺漢元大54購02","","0.05"
"1150316","035850","鈺邦元大54購02","","0.41"
"1150316","035851","緯穎元大54購23","6.30","7.38"
"1150316","035852","緯穎元大59購01","1.32","1.44"
"1150316","035853","采鈺元大59購01","1.28","1.15"
"1150316","035855","富世達元大54購18","","2.11"
"1150316","035856","富世達元大55購01","","2.12"
"1150316","035858","滬深2X群益56購03","0.45","0.37"
"1150316","035862","川湖群益55購02","","0.38"
"1150316","035863","川湖群益57購03","0.62","0.61"
"1150316","035869","鴻海群益56購02","","1.09"
"1150316","035873","智邦群益57購01","","1.57"
"1150316","035880","長榮太群益54購02","","0.01"
"1150316","035890","A50正2中信57購01","","0.16"
"1150316","035891","元債2X中信59購01","","0.60"
"1150316","035896","欣興中信54購01","","23.20"
"1150316","035897","玉晶光中信59購01","0.47","0.41"
"1150316","035898","聯鈞中信54購01","","1.25"
"1150316","035903","洋基中信54購01","0.25","0.51"
"1150316","035907","光寶科永豐55購01","","1.08"
"1150316","035909","威盛永豐55購01","0.20","0.15"
"1150316","035911","聯發科永豐54購05","","1.92"
"1150316","035912","志聖永豐54購01","","3.44"
"1150316","035914","牧德永豐55購01","0.41","0.41"
"1150316","035915","神達永豐56購03","","0.23"
"1150316","035919","jpp永豐55購01","","0.23"
"1150316","035921","訊芯永豐55購01","5.85","4.04"
"1150316","035922","采鈺永豐55購01","1.35","2.01"
"1150316","035923","天虹永豐54購01","0.28","0.28"
"1150316","035926","楠梓電元富54購01","","0.38"
"1150316","035927","楠梓電元富59購01","","0.70"
"1150316","035938","緯穎元富59購02","1.90","2.08"
"1150316","035940","天虹元富54購01","","0.28"
"1150316","035941","jpp第一55購01","","0.50"
"1150316","035942","香港2X凱基55購01","0.19","0.23"
"1150316","035943","元債2X凱基57購02","0.90","1.06"
"1150316","035944","華新凱基58購01","5.25","5.22"
"1150316","035945","鴻海凱基55購18","","0.47"
"1150316","035946","台積電凱基55購12","","5.61"
"1150316","035951","強茂凱基54購04","3.98","3.98"
"1150316","035953","牧德凱基54購02","","0.17"
"1150316","035954","牧德凱基54購03","0.60","0.38"
"1150316","035955","牧德凱基54購04","","0.56"
"1150316","035956","辛耘凱基54購04","0.61","0.61"
"1150316","035957","貿聯凱基59購01","","3.57"
"1150316","035958","神達凱基54購08","0.06","0.06"
"1150316","035961","立積凱基57購01","","0.07"
"1150316","035962","jpp凱基54購02","","0.03"
"1150316","035963","采鈺凱基54購05","","0.22"
"1150316","035964","富世達凱基54購08","","5.10"
"1150316","035965","天虹凱基54購02","","0.09"
"1150316","035967","寶成凱基54購01","","0.02"
"1150316","035969","楠梓電國票54購02","","0.07"
"1150316","035970","華邦電國票54購04","","51.00"
"1150316","035971","偉詮電國票54購01","0.06","0.05"
"1150316","035972","京元電國票54購02","","5.21"
"1150316","035973","鉅祥國票54購01","","0.01"
"1150316","035976","牧德國票54購02","0.51","0.37"
"1150316","035977","日月光國票57購01","","8.12"
"1150316","035980","矽格國票54購03","","4.34"
"1150316","035981","緯穎國票54購03","","1.28"
"1150316","035982","AES國票55購01","","0.02"
"1150316","035983","天虹國票55購01","0.39","0.37"
"1150316","035987","南亞科國泰54購03","","44.23"
"1150316","035989","牧德國泰54購01","","0.70"
"1150316","035990","jpp國泰54購01","0.09","0.18"
"1150316","035996","深中小元大55購01","","1.77"
"1150316","035997","南亞元大59購01","2.84","2.49"
"1150316","035998","台達電元大58購03","3.33","3.13"
"1150316","036000","楠梓電元大54購03","0.05","0.05"
"1150316","036001","楠梓電元大54購04","","0.19"
"1150316","036002","楠梓電元大54購05","","0.20"
"1150316","036003","鴻海元大54購36","4.77","4.84"
"1150316","036004","鴻海元大54購38","0.49","0.64"
"1150316","036005","廣宇元大57購01","0.49","0.69"
"1150316","036006","燿華元大54購03","","19.37"
"1150316","036007","燿華元大54購04","","18.50"
"1150316","036008","毅嘉元大54購06","","0.46"
"1150316","036009","京元電元大58購02","5.75","5.76"
"1150316","036010","強茂元大54購08","2.76","1.88"
"1150316","036011","強茂元大54購09","3.96","2.51"
"1150316","036012","長榮太元大57購01","0.22","0.26"
"1150316","036014","神基元大54購06","","0.07"
"1150316","036016","奇鋐元大59購01","","3.28"
"1150316","036019","創意元大54購09","","3.57"
"1150316","036021","牧德元大54購01","0.64","0.44"
"1150316","036022","牧德元大59購01","0.82","0.70"
"1150316","036023","貿聯元大54購19","","1.22"
"1150316","036026","jpp元大56購01","0.14","0.14"
"1150316","036027","佳必琪元大57購01","0.89","0.63"
"1150316","036028","佳必琪元大58購01","0.94","0.67"
"1150316","03602U","台積電統一56售07","0.02","0.02"
"1150316","036032","菱光元大54購01","","0.26"
"1150316","036033","富鼎元大54購01","","0.65"
"1150316","036037","華城富邦55購02","1.69","2.05"
"1150316","036038","光寶科富邦59購01","8.20","7.46"
"1150316","036039","台達電富邦59購01","","38.66"
"1150316","036041","華邦電富邦57購01","","24.53"
"1150316","036045","亞光富邦59購01","","0.25"
"1150316","036046","智原富邦54購01","0.01","0.02"
"1150316","036049","新日興富邦55購01","","0.04"
"1150316","036053","亞翔富邦54購01","","3.04"
"1150316","036063","楠梓電群益55購01","","0.34"
"1150316","036076","聯鈞群益57購01","2.80","2.76"
"1150316","036080","日月光群益55購01","","10.50"
"1150316","036084","力成群益54購01","","6.38"
"1150316","036088","新紡永豐54購01","","0.47"
"1150316","036089","中砂永豐56購01","","18.50"
"1150316","036090","上銀永豐55購01","","1.68"
"1150316","036094","技嘉永豐56購01","0.31","0.21"
"1150316","036096","毅嘉永豐55購01","","0.23"
"1150316","036097","聯發科永豐5B購01","","1.86"
"1150316","036098","宏達電永豐56購01","","0.06"
"1150316","036100","創意永豐56購02","3.43","3.56"
"1150316","036101","定穎控永豐54購01","","6.30"
"1150316","036102","定穎控永豐55購01","10.50","9.29"
"1150316","036103","定穎控永豐56購01","","25.58"
"1150316","036105","龍德船永豐55購01","","0.09"
"1150316","036106","昇陽半永豐55購01","","0.13"
"1150316","036107","台虹永豐54購01","","4.12"
"1150316","036108","采鈺兆豐55購01","","0.70"
"1150316","036110","台達電國泰54購02","","13.65"
"1150316","036113","采鈺國泰54購02","","0.90"
"1150316","036114","昇陽半國泰54購01","","0.34"
"1150316","036117","上銀富邦55購01","","0.36"
"1150316","036118","川湖富邦56購01","0.22","0.23"
"1150316","03611U","臺股指群益59售05","","0.12"
"1150316","036125","牧德富邦54購02","","0.26"
"1150316","036128","緯穎富邦59購01","1.07","1.24"
"1150316","036129","昇陽半富邦59購01","","0.39"
"1150316","036130","台達電中信59購01","3.83","3.79"
"1150316","036131","金像電中信59購01","","4.03"
"1150316","036133","京元電中信59購02","2.85","3.17"
"1150316","036135","宏達電中信57購01","","0.03"
"1150316","036139","緯穎中信59購03","","1.66"
"1150316","036142","光寶科元富54購01","","1.08"
"1150316","036143","台達電元富54購01","","7.75"
"1150316","036159","T50反1國票54購02","","0.02"
"1150316","036160","永光國票54購02","4.00","1.26"
"1150316","036161","上銀國票54購01","","0.34"
"1150316","036162","川湖國票54購02","","0.04"
"1150316","036163","光寶科國票5B購01","","1.10"
"1150316","036167","宏碁國票54購02","0.01","0.02"
"1150316","036168","台光電國票59購01","","6.92"
"1150316","036169","長榮國票54購02","0.25","0.27"
"1150316","036170","中航國票54購01","0.39","0.84"
"1150316","036172","緯創國票58購01","0.74","0.68"
"1150316","036173","創意國票54購02","","3.18"
"1150316","036174","定穎控國票54購01","4.55","4.53"
"1150316","036175","大銀國票54購01","","0.07"
"1150316","036177","龍德船國票55購01","0.08","0.08"
"1150316","036179","漢翔第一55購01","","0.22"
"1150316","036183","日本2X凱基59購01","","0.97"
"1150316","036184","香港2X凱基57購01","","0.34"
"1150316","036186","光寶科凱基54購03","","0.13"
"1150316","036189","鴻海凱基55購19","0.44","0.61"
"1150316","036190","台積電凱基55購13","","7.97"
"1150316","036192","台光電凱基56購01","","5.10"
"1150316","036207","定穎控凱基54購01","","2.29"
"1150316","036208","jpp凱基55購01","0.21","0.28"
"1150316","036209","佳必琪凱基54購03","0.56","0.41"
"1150316","036210","力成凱基54購01","","8.17"
"1150316","036211","矽格凱基54購03","","5.24"
"1150316","036213","富世達凱基54購09","","5.60"
"1150316","036215","昇陽半凱基59購01","","0.61"
"1150316","036222","台達電群益54購03","","4.73"
"1150316","036224","台積電群益59購01","3.11","3.42"
"1150316","036226","台光電群益58購02","","4.86"
"1150316","036228","聯發科群益55購02","","0.63"
"1150316","036239","jpp群益55購01","","0.14"
"1150316","036243","采鈺群益55購01","","0.41"
"1150316","036244","昇陽半群益55購03","","0.43"
"1150316","036246","潤泰新群益58購01","0.10","0.19"
"1150316","036248","T50正2元大58購01","","10.75"
"1150316","036249","T50反1元大57購02","","0.05"
"1150316","036250","台達電元大58購04","","2.99"
"1150316","036251","楠梓電元大54購06","0.30","0.28"
"1150316","036252","鴻海元大54購39","","0.15"
"1150316","036253","廣宇元大57購02","","0.41"
"1150316","036254","宏碁元大54購01","0.07","0.11"
"1150316","036255","偉詮電元大54購01","","0.10"
"1150316","036262","漢翔元大58購02","","0.23"
"1150316","036265","辛耘元大54購03","0.54","0.33"
"1150316","036266","辛耘元大54購04","0.20","0.13"
"1150316","036267","定穎控元大54購03","","1.57"
"1150316","036270","臻鼎元大54購12","0.70","0.64"
"1150316","036271","眾達元大54購03","1.01","0.67"
"1150316","036272","眾達元大54購04","","1.00"
"1150316","036273","達興元大54購08","0.24","0.26"
"1150316","036274","達興元大59購01","0.43","0.41"
"1150316","036275","佳必琪元大58購02","1.00","0.76"
"1150316","036276","同欣電元大54購01","","1.74"
"1150316","036278","龍德船元大54購03","","0.01"
"1150316","036280","采鈺元大57購01","0.55","0.75"
"1150316","036282","富世達元大59購01","2.05","2.11"
"1150316","036283","天虹元大54購01","","0.10"
"1150316","036284","昇陽半元大56購02","","0.25"
"1150316","036287","緯穎兆豐59購01","1.45","1.51"
"1150316","036290","國企2X富邦57購01","","0.19"
"1150316","036291","盟立富邦55購01","0.51","0.30"
"1150316","036292","台灣50台新54購01","","17.40"
"1150316","036295","台達電中信59購02","2.17","1.99"
"1150316","036297","金像電中信59購02","3.88","2.91"
"1150316","036299","聯發科中信59購01","0.67","0.65"
"1150316","03629U","臺股指元大54售08","","0.01"
"1150316","036303","神達中信59購02","0.13","0.11"
"1150316","036304","定穎控中信56購01","1.57","1.44"
"1150316","036306","緯穎中信59購04","0.43","0.50"
"1150316","036308","台達電永豐54購04","","22.33"
"1150316","036309","金像電永豐56購01","","12.30"
"1150316","03630U","臺股指元大56售05","","0.05"
"1150316","036310","南亞科永豐56購02","","40.60"
"1150316","036313","嘉澤永豐55購01","1.06","0.93"
"1150316","036314","貿聯永豐55購01","","1.81"
"1150316","036315","定穎控永豐54購02","","2.18"
"1150316","036316","定穎控永豐55購02","","3.27"
"1150316","036319","富世達永豐56購02","20.00","19.44"
"1150316","036324","楠梓電元富56購01","0.50","0.46"
"1150316","036336","大成鋼國票54購01","","0.12"
"1150316","036339","智邦國票61購01","","1.87"
"1150316","036340","毅嘉國票55購01","","0.43"
"1150316","036343","亞光國票55購01","","0.11"
"1150316","036344","健鼎國票54購01","0.53","0.56"
"1150316","036346","嘉澤國票5A購01","","0.91"
"1150316","036347","貿聯國票5B購01","","2.10"
"1150316","036348","眾達國票54購02","1.93","1.04"
"1150316","036349","AES國票56購01","","0.09"
"1150316","036350","富世達國票54購01","","2.82"
"1150316","036355","強茂國泰54購02","2.86","2.35"
"1150316","036359","台表科國泰54購01","","0.06"
"1150316","036360","緯穎國泰54購03","","1.90"
"1150316","036361","緯穎國泰54購04","","1.52"
"1150316","036362","上証2X元大54購03","","0.40"
"1150316","036363","台達電元大54購10","","7.84"
"1150316","036364","台達電元大54購11","2.67","2.34"
"1150316","036365","台達電元大57購02","","6.24"
"1150316","036366","鴻海元大54購40","","0.10"
"1150316","036367","鴻海元大54購41","0.14","0.22"
"1150316","036370","京元電元大57購01","5.15","5.52"
"1150316","036374","漢翔元大54購08","","0.11"
"1150316","036375","漢翔元大54購09","","0.18"
"1150316","036376","漢翔元大58購03","0.26","0.27"
"1150316","036379","敦泰元大54購01","","0.06"
"1150316","03637U","臺股指凱基54售10","","0.10"
"1150316","036380","牧德元大54購02","0.83","0.75"
"1150316","036383","定穎控元大54購07","","1.16"
"1150316","036384","定穎控元大55購02","1.22","1.05"
"1150316","036385","定穎控元大58購01","1.28","1.18"
"1150316","036386","達興元大54購09","0.53","0.49"
"1150316","036389","龍德船元大57購01","0.09","0.10"
"1150316","03638U","臺股指凱基56售07","","0.01"
"1150316","036390","采鈺元大54購07","","1.31"
"1150316","036391","采鈺元大57購02","0.78","0.91"
"1150316","036393","富世達元大57購01","2.07","2.01"
"1150316","036394","台虹元大54購04","5.70","4.10"
"1150316","036396","臺股指元大59購04","","16.20"
"1150316","036398","A50正2凱基57購01","0.33","0.28"
"1150316","036399","鴻海凱基55購20","","0.17"
"1150316","036400","國巨凱基54購02","","23.30"
"1150316","036404","聯發科凱基55購03","","0.54"
"1150316","036413","定穎控凱基54購02","1.69","0.96"
"1150316","036415","愛普凱基54購03","3.18","2.31"
"1150316","036417","緯穎凱基54購11","0.30","0.49"
"1150316","036418","龍德船凱基55購01","","0.03"
"1150316","036420","昇陽半凱基55購01","","0.19"
"1150316","036424","光寶科群益54購01","","0.05"
"1150316","036425","台達電群益54購04","","3.29"
"1150316","036426","台積電群益54購25","3.51","3.90"
"1150316","036427","智邦群益58購03","","1.20"
"1150316","036430","強茂群益54購01","","0.23"
"1150316","036437","貿聯群益54購04","","2.26"
"1150316","036438","定穎控群益57購01","2.19","1.89"
"1150316","036443","昇陽半群益57購01","0.70","0.62"
"1150316","036446","臺股指群益54購20","19.20","26.68"
"1150316","036449","鴻海中信59購01","0.30","0.30"
"1150316","036450","台積電中信59購02","","2.29"
"1150316","036451","華碩中信59購01","0.07","0.07"
"1150316","036452","南亞科中信56購01","","60.50"
"1150316","036453","強茂中信54購01","","0.41"
"1150316","036454","漢翔中信56購01","0.03","0.06"
"1150316","036455","亞翔中信55購02","1.02","0.85"
"1150316","036456","緯穎中信59購05","0.72","0.77"
"1150316","036457","元黃金永豐59購01","3.70","4.95"
"1150316","036459","鴻海永豐54購04","","0.15"
"1150316","036462","智邦永豐54購02","","0.56"
"1150316","036463","瑞昱永豐55購01","","0.29"
"1150316","036464","台光電永豐55購02","","4.99"
"1150316","036465","漢唐永豐56購01","","0.47"
"1150316","036466","宏達電永豐55購03","","0.11"
"1150316","036468","奇鋐永豐56購06","","5.04"
"1150316","036471","神達永豐56購04","","0.14"
"1150316","036472","力成永豐56購01","3.74","3.70"
"1150316","036473","龍德船永豐54購02","","0.03"
"1150316","036474","廣宇兆豐55購01","","0.04"
"1150316","036475","智邦兆豐55購01","","1.45"
"1150316","036477","創意兆豐54購01","","4.94"
"1150316","036479","貿聯兆豐59購01","","3.23"
