日期,西元日期,市場,股票代號,股票名稱,收盤價,漲跌,開盤價,最高價,最低價,成交股數,成交金額,成交筆數,資料來源,下載時間
1150610,2026-06-10,上市,00636,國泰中國A50,28.33,0.2000,28.23,28.50,28.20,1538000,43626490,126,TWSE_CSV,2026-06-10 14:15:00 +0800
1150610,2026-06-10,上市,00636K,國泰中國A50+U,9.06,0.0800,9.06,9.06,9.06,200,1812,2,TWSE_CSV,2026-06-10 14:15:00 +0800
1150610,2026-06-10,上市,00637L,元大滬深300正2,20.65,0.0200,20.83,21.01,20.56,26478000,549725110,2826,TWSE_CSV,2026-06-10 14:15:00 +0800
1150610,2026-06-10,上市,00638R,元大滬深300反1,6.69,0.0100,6.68,6.70,6.66,93000,622050,13,TWSE_CSV,2026-06-10 14:15:00 +0800
1150610,2026-06-10,上市,00639,富邦深100,17.63,-0.1400,17.91,18.00,17.61,1424000,25343160,172,TWSE_CSV,2026-06-10 14:15:00 +0800
1150610,2026-06-10,上市,00640L,富邦日本正2,96.20,-3.0000,98.15,98.45,95.70,139000,13486100,69,TWSE_CSV,2026-06-10 14:15:00 +0800
1150610,2026-06-10,上市,00641R,富邦日本反1,3.96,0.0600,3.91,3.98,3.91,1895000,7493370,125,TWSE_CSV,2026-06-10 14:15:00 +0800
1150610,2026-06-10,上市,00642U,期元大S&P石油,28.31,-0.4900,28.55,28.69,28.29,6352000,181054840,1255,TWSE_CSV,2026-06-10 14:15:00 +0800
1150610,2026-06-10,上市,00643,群益深証中小,19.07,-0.1600,19.46,19.46,19.01,3391000,64957580,117,TWSE_CSV,2026-06-10 14:15:00 +0800
1150610,2026-06-10,上市,00643K,群益深証中小+R,4.15,0.0000,4.15,4.15,4.15,4000,16600,4,TWSE_CSV,2026-06-10 14:15:00 +0800
1150610,2026-06-10,上市,00645,富邦日本,54.05,-0.7500,54.60,54.70,53.85,120000,6509000,52,TWSE_CSV,2026-06-10 14:15:00 +0800
1150610,2026-06-10,上市,00646,元大S&P500,73.15,-0.5500,73.40,73.50,73.05,6494000,475794200,1745,TWSE_CSV,2026-06-10 14:15:00 +0800
1150610,2026-06-10,上市,00647L,元大S&P500正2,129.40,-2.0500,129.70,130.25,129.15,130000,16854000,45,TWSE_CSV,2026-06-10 14:15:00 +0800
1150610,2026-06-10,上市,00648R,元大S&P500反1,4.08,0.0500,4.06,4.08,4.04,3253000,13218750,114,TWSE_CSV,2026-06-10 14:15:00 +0800
1150610,2026-06-10,上市,00650L,復華香港正2,15.56,-0.3900,15.80,15.91,15.50,7408000,116027710,1119,TWSE_CSV,2026-06-10 14:15:00 +0800
1150610,2026-06-10,上市,00651R,復華香港反1,5.49,0.0700,5.43,5.52,5.43,1204000,6600460,65,TWSE_CSV,2026-06-10 14:15:00 +0800
1150610,2026-06-10,上市,00652,富邦印度,31.73,0.3800,31.36,31.73,31.36,339000,10706680,103,TWSE_CSV,2026-06-10 14:15:00 +0800
1150610,2026-06-10,上市,00653L,富邦印度正2,43.82,0.7100,43.30,43.82,43.29,297000,12934700,94,TWSE_CSV,2026-06-10 14:15:00 +0800
1150610,2026-06-10,上市,00654R,富邦印度反1,6.98,-0.0700,7.00,7.00,6.97,256000,1788780,22,TWSE_CSV,2026-06-10 14:15:00 +0800
1150610,2026-06-10,上市,00655L,國泰中國A50正2,34.91,0.1500,34.95,35.46,34.69,3015000,105650020,247,TWSE_CSV,2026-06-10 14:15:00 +0800
1150610,2026-06-10,上市,00656R,國泰中國A50反1,5.92,0.0100,5.90,5.92,5.89,413000,2440750,13,TWSE_CSV,2026-06-10 14:15:00 +0800
1150610,2026-06-10,上市,00657,國泰日經225,74.75,-1.5500,75.75,75.90,74.55,29000,2175150,12,TWSE_CSV,2026-06-10 14:15:00 +0800
1150610,2026-06-10,上市,00657K,國泰日經225+U,23.65,-0.5500,23.65,23.65,23.65,200,4730,2,TWSE_CSV,2026-06-10 14:15:00 +0800
1150610,2026-06-10,上市,00660,元大歐洲50,44.32,-0.0800,44.21,44.41,44.14,6000,265440,6,TWSE_CSV,2026-06-10 14:15:00 +0800
1150610,2026-06-10,上市,00661,元大日經225,82.45,-1.7500,83.30,83.80,82.20,105000,8714750,49,TWSE_CSV,2026-06-10 14:15:00 +0800
1150610,2026-06-10,上市,00662,富邦NASDAQ,117.55,-2.2500,118.10,118.35,117.30,5875000,692709800,2864,TWSE_CSV,2026-06-10 14:15:00 +0800
1150610,2026-06-10,上市,00663L,國泰臺灣加權正2,97.65,-5.5500,100.85,102.80,96.90,22702000,2262207400,6535,TWSE_CSV,2026-06-10 14:15:00 +0800
1150610,2026-06-10,上市,00664R,國泰臺灣加權反1,1.75,0.0600,1.72,1.75,1.70,46475000,80160720,1386,TWSE_CSV,2026-06-10 14:15:00 +0800
1150610,2026-06-10,上市,00665L,富邦恒生國企正2,9.04,-0.1300,9.14,9.17,9.00,22357000,202444690,1882,TWSE_CSV,2026-06-10 14:15:00 +0800
1150610,2026-06-10,上市,00666R,富邦恒生國企反1,9.37,0.1000,9.35,9.37,9.34,31000,289900,9,TWSE_CSV,2026-06-10 14:15:00 +0800
1150610,2026-06-10,上市,00668,國泰美國道瓊,58.55,-0.0500,58.70,58.70,58.50,19000,1112850,18,TWSE_CSV,2026-06-10 14:15:00 +0800
1150610,2026-06-10,上市,00668K,國泰美國道瓊+U,18.60,0.0300,18.60,18.60,18.60,200,3720,2,TWSE_CSV,2026-06-10 14:15:00 +0800
1150610,2026-06-10,上市,00669R,國泰美國道瓊反1,5.43,0.0300,5.41,5.44,5.41,1389000,7538840,118,TWSE_CSV,2026-06-10 14:15:00 +0800
1150610,2026-06-10,上市,00670L,富邦NASDAQ正2,198.90,-9.2500,201.05,201.50,198.00,1223000,244221850,746,TWSE_CSV,2026-06-10 14:15:00 +0800
1150610,2026-06-10,上市,00671R,富邦NASDAQ反1,2.50,0.0600,2.47,2.51,2.47,16068000,40014380,447,TWSE_CSV,2026-06-10 14:15:00 +0800
1150610,2026-06-10,上市,00673R,期元大S&P原油反1,12.95,0.2600,12.83,12.95,12.78,24624000,316764450,2134,TWSE_CSV,2026-06-10 14:15:00 +0800
1150610,2026-06-10,上市,00674R,期元大S&P黃金反1,29.54,1.0300,29.35,29.60,29.30,691000,20390770,185,TWSE_CSV,2026-06-10 14:15:00 +0800
1150610,2026-06-10,上市,00675L,富邦臺灣加權正2,295.50,-17.0500,305.10,311.15,293.35,4798000,1446962850,1594,TWSE_CSV,2026-06-10 14:15:00 +0800
1150610,2026-06-10,上市,00676R,富邦臺灣加權反1,5.94,0.1700,5.84,5.96,5.80,13508000,79384440,1158,TWSE_CSV,2026-06-10 14:15:00 +0800
1150610,2026-06-10,上市,00678,群益那斯達克生技,35.61,0.2100,35.80,35.80,35.59,379000,13541620,31,TWSE_CSV,2026-06-10 14:15:00 +0800
1150610,2026-06-10,上市,00680L,元大美債20正2,6.82,0.0300,6.82,6.85,6.81,13707000,93579460,653,TWSE_CSV,2026-06-10 14:15:00 +0800
1150610,2026-06-10,上市,00681R,元大美債20反1,21.23,0.0300,21.19,21.23,21.19,477000,10116120,13,TWSE_CSV,2026-06-10 14:15:00 +0800
1150610,2026-06-10,上市,00682U,期元大美元指數,,0.0000,,,,,,,TWSE_CSV,2026-06-10 14:15:00 +0800
1150610,2026-06-10,上市,00683L,期元大美元指正2,21.56,0.0400,21.37,21.59,21.37,29000,624190,13,TWSE_CSV,2026-06-10 14:15:00 +0800
1150610,2026-06-10,上市,00684R,期元大美元指反1,15.10,-0.0100,15.01,15.10,15.01,3000,45140,3,TWSE_CSV,2026-06-10 14:15:00 +0800
1150610,2026-06-10,上市,00685L,群益臺灣加權正2,266.70,-15.6000,275.85,280.95,265.30,7137000,1943270100,3680,TWSE_CSV,2026-06-10 14:15:00 +0800
1150610,2026-06-10,上市,00686R,群益臺灣加權反1,1.07,0.0400,1.05,1.07,1.03,9884000,10405900,324,TWSE_CSV,2026-06-10 14:15:00 +0800
1150610,2026-06-10,上市,00688L,國泰20年美債正2,6.81,0.0400,6.82,6.83,6.79,6857000,46692810,301,TWSE_CSV,2026-06-10 14:15:00 +0800
1150610,2026-06-10,上市,00689R,國泰20年美債反1,22.14,-0.0100,22.14,22.14,22.14,5000,110700,1,TWSE_CSV,2026-06-10 14:15:00 +0800
1150610,2026-06-10,上市,00690,兆豐藍籌30,76.50,-3.4000,79.30,79.90,76.45,999000,78221200,340,TWSE_CSV,2026-06-10 14:15:00 +0800
1150610,2026-06-10,上市,00692,富邦公司治理,87.35,-2.5500,88.80,89.20,87.20,2403000,212053250,545,TWSE_CSV,2026-06-10 14:15:00 +0800
1150610,2026-06-10,上市,00693U,期街口S&P黃豆,20.66,0.0100,20.65,20.71,20.61,466000,9629520,146,TWSE_CSV,2026-06-10 14:15:00 +0800
1150610,2026-06-10,上市,00700,富邦恒生國企,16.65,-0.0900,16.65,16.76,16.60,295000,4910250,58,TWSE_CSV,2026-06-10 14:15:00 +0800
1150610,2026-06-10,上市,00701,國泰股利精選30,36.02,-0.7100,36.74,36.74,36.02,2263000,82054200,313,TWSE_CSV,2026-06-10 14:15:00 +0800
1150610,2026-06-10,上市,00702,國泰標普低波高息,24.09,0.1500,24.10,24.10,24.07,27000,650360,10,TWSE_CSV,2026-06-10 14:15:00 +0800
1150610,2026-06-10,上市,00703,台新MSCI中國,18.98,-0.1300,19.11,19.11,18.98,7000,133190,7,TWSE_CSV,2026-06-10 14:15:00 +0800
1150610,2026-06-10,上市,00706L,期元大S&P日圓正2,18.96,-0.0400,18.94,18.96,18.94,937000,17754970,235,TWSE_CSV,2026-06-10 14:15:00 +0800
1150610,2026-06-10,上市,00707R,期元大S&P日圓反1,32.21,0.0000,32.33,32.33,32.21,8000,257810,3,TWSE_CSV,2026-06-10 14:15:00 +0800
1150610,2026-06-10,上市,00708L,期元大S&P黃金正2,76.35,-5.6500,77.15,77.50,75.90,8031000,614783450,3103,TWSE_CSV,2026-06-10 14:15:00 +0800
1150610,2026-06-10,上市,00709,富邦歐洲,38.16,-0.2600,38.41,38.56,38.02,198000,7570660,34,TWSE_CSV,2026-06-10 14:15:00 +0800
1150610,2026-06-10,上市,00710B,復華彭博非投等債,18.96,0.0300,18.93,18.98,18.93,132000,2504000,18,TWSE_CSV,2026-06-10 14:15:00 +0800
1150610,2026-06-10,上市,00711B,復華彭博新興債,16.07,0.0700,16.07,16.07,16.05,102000,1637140,6,TWSE_CSV,2026-06-10 14:15:00 +0800
1150610,2026-06-10,上市,00712,復華富時不動產,8.74,0.1000,8.73,8.76,8.73,42909000,375317060,4187,TWSE_CSV,2026-06-10 14:15:00 +0800
1150610,2026-06-10,上市,00713,元大台灣高息低波,58.95,-0.5500,58.85,59.40,58.85,7764000,459075250,2253,TWSE_CSV,2026-06-10 14:15:00 +0800
1150610,2026-06-10,上市,00714,群益道瓊美國地產,21.87,0.5300,21.58,21.87,21.58,171000,3729580,65,TWSE_CSV,2026-06-10 14:15:00 +0800
1150610,2026-06-10,上市,00715L,期街口布蘭特正2,51.20,-1.8500,52.20,52.50,51.10,13269000,687040550,3106,TWSE_CSV,2026-06-10 14:15:00 +0800
1150610,2026-06-10,上市,00717,富邦美國特別股,14.86,-0.0700,14.85,14.93,14.85,135000,2006770,29,TWSE_CSV,2026-06-10 14:15:00 +0800
1150610,2026-06-10,上市,00728,第一金工業30,59.20,-2.5500,60.90,61.65,59.20,280000,16959350,67,TWSE_CSV,2026-06-10 14:15:00 +0800
1150610,2026-06-10,上市,00730,富邦臺灣優質高息,28.49,-0.2500,28.70,29.02,28.45,281000,8079930,69,TWSE_CSV,2026-06-10 14:15:00 +0800
1150610,2026-06-10,上市,00731,復華富時高息低波,85.35,-0.2500,85.15,86.15,85.15,1524000,130732800,96,TWSE_CSV,2026-06-10 14:15:00 +0800
1150610,2026-06-10,上市,00733,富邦臺灣中小,68.60,-3.9000,71.35,73.10,68.60,1272000,90041550,345,TWSE_CSV,2026-06-10 14:15:00 +0800
1150610,2026-06-10,上市,00735,國泰臺韓科技,103.65,-6.1000,108.15,109.20,103.55,4562000,485799300,2204,TWSE_CSV,2026-06-10 14:15:00 +0800
1150610,2026-06-10,上市,00736,國泰新興市場,29.84,-0.2100,30.05,30.05,29.74,110000,3278170,11,TWSE_CSV,2026-06-10 14:15:00 +0800
1150610,2026-06-10,上市,00737,國泰AI機器人,37.79,-1.1900,38.14,38.22,37.73,272000,10336940,183,TWSE_CSV,2026-06-10 14:15:00 +0800
1150610,2026-06-10,上市,00738U,期元大道瓊白銀,51.55,-3.2000,52.10,52.35,51.20,9653000,498967900,3783,TWSE_CSV,2026-06-10 14:15:00 +0800
1150610,2026-06-10,上市,00739,元大MSCI A股,28.04,-0.0500,28.31,28.31,28.03,251000,7076800,16,TWSE_CSV,2026-06-10 14:15:00 +0800
1150610,2026-06-10,上市,00752,中信中國50,22.49,-0.1700,22.66,22.69,22.43,1270000,28614030,493,TWSE_CSV,2026-06-10 14:15:00 +0800
1150610,2026-06-10,上市,00753L,中信中國50正2,9.24,-0.1400,9.31,9.38,9.19,15241000,141290430,1996,TWSE_CSV,2026-06-10 14:15:00 +0800
1150610,2026-06-10,上市,00757,統一FANG+,125.65,-3.5500,126.55,126.70,125.45,1450000,182876850,735,TWSE_CSV,2026-06-10 14:15:00 +0800
1150610,2026-06-10,上市,00762,元大全球AI,111.45,-3.2000,113.00,113.00,111.15,267000,29867100,143,TWSE_CSV,2026-06-10 14:15:00 +0800
1150610,2026-06-10,上市,00763U,期街口道瓊銅,33.67,-0.2300,33.85,34.01,33.58,751000,25361630,248,TWSE_CSV,2026-06-10 14:15:00 +0800
1150610,2026-06-10,上市,00770,國泰北美科技,65.35,-1.9500,66.30,66.30,65.20,448000,29400600,263,TWSE_CSV,2026-06-10 14:15:00 +0800
1150610,2026-06-10,上市,00771,元大US高息特別股,15.77,-0.0200,15.82,15.82,15.77,44000,695450,15,TWSE_CSV,2026-06-10 14:15:00 +0800
1150610,2026-06-10,上市,00775B,新光投等債15+,32.20,0.2000,32.20,32.20,32.20,80000,2576000,4,TWSE_CSV,2026-06-10 14:15:00 +0800
1150610,2026-06-10,上市,00783,富邦中証500,28.31,-0.0800,28.76,28.76,28.31,464000,13243880,51,TWSE_CSV,2026-06-10 14:15:00 +0800
1150610,2026-06-10,上市,00830,國泰費城半導體,87.10,-4.6500,88.85,89.05,87.10,15177000,1337689050,8140,TWSE_CSV,2026-06-10 14:15:00 +0800
1150610,2026-06-10,上市,00850,元大臺灣ESG永續,86.20,-3.3000,88.85,89.15,86.20,979000,85981000,461,TWSE_CSV,2026-06-10 14:15:00 +0800
1150610,2026-06-10,上市,00851,台新全球AI,69.00,-0.7000,69.70,70.05,69.00,14000,971750,13,TWSE_CSV,2026-06-10 14:15:00 +0800
1150610,2026-06-10,上市,00852L,國泰美國道瓊正2,32.82,-0.1200,32.91,32.91,32.75,356000,11691010,17,TWSE_CSV,2026-06-10 14:15:00 +0800
1150610,2026-06-10,上市,00861,元大全球未來通訊,87.65,-3.1500,90.80,90.80,87.60,503000,44699750,109,TWSE_CSV,2026-06-10 14:15:00 +0800
1150610,2026-06-10,上市,00865B,國泰US短期公債,48.08,0.1400,47.94,48.10,47.94,2501000,120160230,597,TWSE_CSV,2026-06-10 14:15:00 +0800
1150610,2026-06-10,上市,00875,國泰網路資安,46.48,-1.3100,47.00,47.00,46.41,380000,17676460,61,TWSE_CSV,2026-06-10 14:15:00 +0800
1150610,2026-06-10,上市,00876,元大全球5G,89.90,-2.9500,92.45,92.45,89.90,132000,12029200,67,TWSE_CSV,2026-06-10 14:15:00 +0800
1150610,2026-06-10,上市,00878,國泰永續高股息,31.60,-0.7100,31.87,32.10,31.50,59033000,1879099440,19451,TWSE_CSV,2026-06-10 14:15:00 +0800
1150610,2026-06-10,上市,00881,國泰台灣科技龍頭,52.20,-2.1500,53.70,54.10,52.15,18730000,994048350,5636,TWSE_CSV,2026-06-10 14:15:00 +0800
1150610,2026-06-10,上市,00882,中信中國高股息,15.76,-0.0500,15.81,15.85,15.73,10718000,169317890,1063,TWSE_CSV,2026-06-10 14:15:00 +0800
1150610,2026-06-10,上市,00885,富邦越南,18.28,0.1100,18.16,18.38,18.10,3003000,54793160,707,TWSE_CSV,2026-06-10 14:15:00 +0800
1150610,2026-06-10,上市,00891,中信關鍵半導體,33.51,-1.4400,34.30,34.90,33.51,20596000,703927510,7495,TWSE_CSV,2026-06-10 14:15:00 +0800
1150610,2026-06-10,上市,00892,富邦台灣半導體,41.49,-1.5700,42.51,43.18,41.45,4182000,176698840,807,TWSE_CSV,2026-06-10 14:15:00 +0800
1150610,2026-06-10,上市,00893,國泰智能電動車,44.46,-1.2900,45.20,45.20,44.36,1667000,74325690,291,TWSE_CSV,2026-06-10 14:15:00 +0800
1150610,2026-06-10,上市,00894,中信小資高價30,46.91,-2.0900,48.40,48.86,46.91,2979000,142762300,1051,TWSE_CSV,2026-06-10 14:15:00 +0800
1150610,2026-06-10,上市,00895,富邦未來車,49.46,-1.4400,50.40,50.40,49.42,1197000,59727290,239,TWSE_CSV,2026-06-10 14:15:00 +0800
1150610,2026-06-10,上市,00896,中信綠能及電動車,27.58,-1.1100,28.50,28.70,27.56,23042000,647818010,7100,TWSE_CSV,2026-06-10 14:15:00 +0800
1150610,2026-06-10,上市,00897,富邦基因免疫生技,9.62,-0.0200,9.61,9.66,9.60,466000,4489840,51,TWSE_CSV,2026-06-10 14:15:00 +0800
1150610,2026-06-10,上市,00898,國泰基因免疫革命,8.23,0.0900,8.26,8.27,8.22,721000,5944420,115,TWSE_CSV,2026-06-10 14:15:00 +0800
1150610,2026-06-10,上市,00899,FT潔淨能源,26.90,-0.6600,27.29,27.29,26.90,416000,11262430,292,TWSE_CSV,2026-06-10 14:15:00 +0800
1150610,2026-06-10,上市,00900,富邦特選高股息30,18.81,-0.6100,19.09,19.40,18.80,9489000,180843540,1611,TWSE_CSV,2026-06-10 14:15:00 +0800
1150610,2026-06-10,上市,00901,永豐智能車供應鏈,44.15,-2.0000,45.62,46.12,44.07,1110000,50207160,87,TWSE_CSV,2026-06-10 14:15:00 +0800
1150610,2026-06-10,上市,00902,中信電池及儲能,14.62,-0.3300,14.92,15.05,14.60,3562000,52625330,526,TWSE_CSV,2026-06-10 14:15:00 +0800
1150610,2026-06-10,上市,00903,富邦元宇宙,21.07,-0.8100,21.29,21.29,21.03,400000,8444240,49,TWSE_CSV,2026-06-10 14:15:00 +0800
1150610,2026-06-10,上市,00904,新光臺灣半導體30,38.80,-1.8200,40.30,40.50,38.79,2875000,114014570,710,TWSE_CSV,2026-06-10 14:15:00 +0800
1150610,2026-06-10,上市,00905,FT臺灣Smart,26.33,-0.9500,27.14,27.31,26.33,3051000,82002710,808,TWSE_CSV,2026-06-10 14:15:00 +0800
1150610,2026-06-10,上市,00907,永豐優息存股,16.16,-0.0700,16.18,16.20,16.08,1261000,20346080,271,TWSE_CSV,2026-06-10 14:15:00 +0800
1150610,2026-06-10,上市,00908,富邦入息REITs+,14.84,0.2100,14.72,14.85,14.72,361000,5351490,61,TWSE_CSV,2026-06-10 14:15:00 +0800
1150610,2026-06-10,上市,00909,國泰數位支付服務,47.38,-1.8000,48.00,48.00,47.30,1288000,61343030,602,TWSE_CSV,2026-06-10 14:15:00 +0800
1150610,2026-06-10,上市,00910,第一金太空衛星,66.90,-3.9000,68.70,68.70,66.80,6360000,430100900,4174,TWSE_CSV,2026-06-10 14:15:00 +0800
1150610,2026-06-10,上市,00911,兆豐洲際半導體,59.55,-2.2500,60.75,61.05,59.40,286000,17184450,127,TWSE_CSV,2026-06-10 14:15:00 +0800
1150610,2026-06-10,上市,00912,中信臺灣智慧50,32.13,-0.8500,32.90,33.02,32.13,1268000,41481450,224,TWSE_CSV,2026-06-10 14:15:00 +0800
1150610,2026-06-10,上市,00913,兆豐台灣晶圓製造,46.05,-2.5100,47.83,48.69,45.99,2005000,94815380,527,TWSE_CSV,2026-06-10 14:15:00 +0800
1150610,2026-06-10,上市,00915,凱基優選高股息30,30.00,-0.6200,30.29,30.61,29.98,6737000,204239550,718,TWSE_CSV,2026-06-10 14:15:00 +0800
1150610,2026-06-10,上市,00916,國泰全球品牌50,27.55,-1.4500,28.80,28.83,27.55,15734000,440157480,6790,TWSE_CSV,2026-06-10 14:15:00 +0800
1150610,2026-06-10,上市,00917,中信特選金融,21.91,0.1000,21.81,21.96,21.81,944000,20690690,214,TWSE_CSV,2026-06-10 14:15:00 +0800
1150610,2026-06-10,上市,00918,大華優利高填息30,30.10,-0.7800,30.79,31.02,30.08,98813000,3024031190,25203,TWSE_CSV,2026-06-10 14:15:00 +0800
1150610,2026-06-10,上市,00919,群益台灣精選高息,30.24,-0.4800,30.31,30.63,30.16,186466000,5667997900,47860,TWSE_CSV,2026-06-10 14:15:00 +0800
1150610,2026-06-10,上市,00920,富邦ESG綠色電力,25.43,-0.7300,26.08,26.08,25.40,375000,9640330,128,TWSE_CSV,2026-06-10 14:15:00 +0800
1150610,2026-06-10,上市,00921,兆豐龍頭等權重,22.50,-0.3300,22.83,23.00,22.50,590000,13417580,78,TWSE_CSV,2026-06-10 14:15:00 +0800
1150610,2026-06-10,上市,00922,國泰台灣領袖50,38.34,-1.3100,39.26,39.50,38.33,17047000,662190090,4971,TWSE_CSV,2026-06-10 14:15:00 +0800
1150610,2026-06-10,上市,00923,群益台ESG低碳50,40.33,-1.5900,41.37,41.90,40.33,9097000,374720940,1375,TWSE_CSV,2026-06-10 14:15:00 +0800
1150610,2026-06-10,上市,00924,復華S&P500成長,31.73,-0.4000,31.89,31.89,31.67,2627000,83371550,1001,TWSE_CSV,2026-06-10 14:15:00 +0800
1150610,2026-06-10,上市,00926,凱基全球菁英55,24.52,-0.1900,24.64,24.64,24.48,1466000,35968920,165,TWSE_CSV,2026-06-10 14:15:00 +0800
1150610,2026-06-10,上市,00927,群益半導體收益,36.74,-1.7200,37.84,38.47,36.71,19810000,745884150,5647,TWSE_CSV,2026-06-10 14:15:00 +0800
1150610,2026-06-10,上市,00929,復華台灣科技優息,28.12,-1.3100,29.02,29.70,28.10,56267000,1625928140,13894,TWSE_CSV,2026-06-10 14:15:00 +0800
1150610,2026-06-10,上市,00930,永豐ESG低碳高息,23.63,-1.0400,24.17,24.44,23.63,2518000,60603450,271,TWSE_CSV,2026-06-10 14:15:00 +0800
1150610,2026-06-10,上市,00932,兆豐永續高息等權,17.43,-0.2200,17.53,17.72,17.43,981000,17260190,137,TWSE_CSV,2026-06-10 14:15:00 +0800
1150610,2026-06-10,上市,00934,中信成長高股息,27.48,-0.7500,28.05,28.29,27.48,5905000,164602180,1061,TWSE_CSV,2026-06-10 14:15:00 +0800
1150610,2026-06-10,上市,00935,野村臺灣新科技50,57.10,-3.1000,59.40,60.10,57.10,25977000,1517569500,10513,TWSE_CSV,2026-06-10 14:15:00 +0800
1150610,2026-06-10,上市,00936,台新永續高息中小,20.42,-0.5000,20.72,20.96,20.42,1371000,28420310,216,TWSE_CSV,2026-06-10 14:15:00 +0800
1150610,2026-06-10,上市,00938,凱基優選30,23.20,-0.2000,23.20,23.23,23.00,4334000,100189250,375,TWSE_CSV,2026-06-10 14:15:00 +0800
