日期,股票代號,股票名稱,收盤價,月平均價
"1150312","035726","京元電凱基54購04","","4.70"
"1150312","035727","一詮凱基54購01","","2.86"
"1150312","035729","聯詠凱基54購01","","0.11"
"1150312","035730","創意凱基59購01","6.65","5.95"
"1150312","035731","嘉澤凱基57購02","1.08","0.80"
"1150312","035734","矽格凱基54購02","","9.30"
"1150312","035735","AES凱基58購01","","0.12"
"1150312","035736","采鈺凱基54購04","0.16","0.23"
"1150312","035737","士電統一59購02","0.39","0.45"
"1150312","035738","中砂統一5B購03","0.99","1.11"
"1150312","035739","川湖統一58購05","0.53","0.49"
"1150312","035740","川湖統一59購01","0.31","0.30"
"1150312","035741","川湖統一5C購01","0.74","0.73"
"1150312","035742","光寶科統一5C購01","","0.52"
"1150312","035743","華邦電統一57購02","","14.75"
"1150312","035745","所羅門統一59購04","","0.16"
"1150312","035746","致茂統一61購01","","3.02"
"1150312","035747","鉅祥統一5C購02","","0.16"
"1150312","035748","強茂統一5C購01","0.50","0.45"
"1150312","035749","皇昌統一57購01","0.25","0.27"
"1150312","035751","神基統一61購01","","0.26"
"1150312","035752","晟銘電統一61購01","0.16","0.19"
"1150312","035753","緯創統一59購02","0.64","0.62"
"1150312","035755","聯鈞統一58購01","1.15","1.28"
"1150312","035756","貿聯統一59購01","1.42","1.45"
"1150312","035757","上品統一59購01","0.22","0.16"
"1150312","035758","臻鼎統一55購02","","0.36"
"1150312","035759","達興統一5B購02","0.38","0.35"
"1150312","035760","達興統一61購02","0.34","0.31"
"1150312","035761","長虹統一5C購01","0.29","0.29"
"1150312","035763","佳必琪統一5C購01","0.38","0.34"
"1150312","035764","矽格統一58購01","1.58","1.62"
"1150312","035765","鈺邦統一58購03","","0.33"
"1150312","035766","AES統一5B購01","","0.16"
"1150312","035767","采鈺統一5B購01","0.65","0.61"
"1150312","035768","采鈺統一5C購01","0.60","0.57"
"1150312","035769","采鈺統一5C購02","0.91","0.90"
"1150312","035770","泓德統一59購02","","0.09"
"1150312","035772","上証2X元富59購01","","0.56"
"1150312","035775","中502X元富59購01","","0.88"
"1150312","035787","強茂元富56購02","2.75","2.34"
"1150312","035790","緯創元富54購01","","0.81"
"1150312","035794","群創元富54購02","","7.80"
"1150312","035797","滬深2X國票62購02","","0.94"
"1150312","035799","聚陽國泰54購01","0.30","0.64"
"1150312","03579U","臺股指群益54售14","","0.06"
"1150312","035801","漢唐國泰54購04","0.35","0.45"
"1150312","035802","漢唐國泰54購05","","0.37"
"1150312","035806","雄獅國泰54購01","","0.35"
"1150312","035809","采鈺國泰54購01","","1.84"
"1150312","035810","元債2X元大57購02","1.03","1.21"
"1150312","035811","直得元大54購02","","0.30"
"1150312","035812","大亞元大54購02","","0.15"
"1150312","035814","億泰元大54購04","","0.02"
"1150312","035815","劍麟元大54購01","0.08","0.12"
"1150312","035816","鴻海元大54購33","","0.19"
"1150312","035817","鴻海元大54購35","0.52","0.66"
"1150312","035818","廣宇元大58購01","0.23","0.29"
"1150312","035819","燿華元大54購02","","17.90"
"1150312","03581U","臺股指群益54售16","0.12","0.12"
"1150312","035820","漢唐元大54購06","","0.08"
"1150312","035821","漢唐元大54購08","0.17","0.19"
"1150312","035823","盟立元大54購05","","0.58"
"1150312","035825","強茂元大54購05","2.92","2.43"
"1150312","035826","強茂元大54購06","","2.85"
"1150312","035828","長榮太元大59購01","0.39","0.45"
"1150312","035834","亞光元大56購01","","0.11"
"1150312","035835","德律元大59購02","2.42","1.68"
"1150312","035836","創意元大54購08","2.79","3.32"
"1150312","035837","創意元大57購02","","3.38"
"1150312","035838","辛耘元大54購02","0.57","0.44"
"1150312","035839","宏致元大58購01","0.39","0.45"
"1150312","035840","貿聯元大54購17","","2.98"
"1150312","035841","貿聯元大54購18","","1.17"
"1150312","035842","TPK元大54購02","0.81","0.76"
"1150312","035843","神達元大54購17","","0.10"
"1150312","035844","臻鼎元大54購09","","0.78"
"1150312","035845","臻鼎元大54購11","","0.26"
"1150312","035846","達興元大58購01","0.32","0.31"
"1150312","035847","矽格元大54購03","","7.43"
"1150312","035848","矽格元大55購01","","5.86"
"1150312","035849","樺漢元大54購02","","0.05"
"1150312","035850","鈺邦元大54購02","","0.41"
"1150312","035851","緯穎元大54購23","7.10","7.68"
"1150312","035852","緯穎元大59購01","1.46","1.46"
"1150312","035853","采鈺元大59購01","1.26","1.11"
"1150312","035855","富世達元大54購18","","2.11"
"1150312","035856","富世達元大55購01","2.29","2.12"
"1150312","035858","滬深2X群益56購03","","0.34"
"1150312","035862","川湖群益55購02","","0.38"
"1150312","035863","川湖群益57購03","","0.60"
"1150312","035869","鴻海群益56購02","","1.09"
"1150312","035873","智邦群益57購01","1.68","1.57"
"1150312","035880","長榮太群益54購02","","0.01"
"1150312","035890","A50正2中信57購01","","0.16"
"1150312","035891","元債2X中信59購01","","0.60"
"1150312","035896","欣興中信54購01","23.20","23.20"
"1150312","035897","玉晶光中信59購01","0.39","0.39"
"1150312","035898","聯鈞中信54購01","","1.25"
"1150312","035903","洋基中信54購01","0.35","0.57"
"1150312","035907","光寶科永豐55購01","","0.95"
"1150312","035909","威盛永豐55購01","0.20","0.12"
"1150312","035911","聯發科永豐54購05","","1.92"
"1150312","035912","志聖永豐54購01","3.41","3.45"
"1150312","035914","牧德永豐55購01","","0.38"
"1150312","035915","神達永豐56購03","0.28","0.23"
"1150312","035919","jpp永豐55購01","","0.23"
"1150312","035921","訊芯永豐55購01","2.24","2.24"
"1150312","035922","采鈺永豐55購01","1.88","2.10"
"1150312","035926","楠梓電元富54購01","","0.38"
"1150312","035927","楠梓電元富59購01","","0.74"
"1150312","035938","緯穎元富59購02","2.11","2.11"
"1150312","035940","天虹元富54購01","","0.28"
"1150312","035941","jpp第一55購01","","0.50"
"1150312","035942","香港2X凱基55購01","0.20","0.26"
"1150312","035943","元債2X凱基57購02","0.92","1.11"
"1150312","035944","華新凱基58購01","","5.22"
"1150312","035945","鴻海凱基55購18","0.27","0.47"
"1150312","035946","台積電凱基55購12","5.95","5.61"
"1150312","035953","牧德凱基54購02","","0.17"
"1150312","035954","牧德凱基54購03","0.25","0.34"
"1150312","035955","牧德凱基54購04","","0.56"
"1150312","035957","貿聯凱基59購01","","3.57"
"1150312","035961","立積凱基57購01","","0.07"
"1150312","035962","jpp凱基54購02","","0.03"
"1150312","035963","采鈺凱基54購05","","0.22"
"1150312","035964","富世達凱基54購08","","5.10"
"1150312","035965","天虹凱基54購02","0.10","0.09"
"1150312","035967","寶成凱基54購01","","0.02"
"1150312","035969","楠梓電國票54購02","0.01","0.07"
"1150312","035971","偉詮電國票54購01","0.04","0.04"
"1150312","035972","京元電國票54購02","","5.21"
"1150312","035973","鉅祥國票54購01","","0.01"
"1150312","035976","牧德國票54購02","0.26","0.33"
"1150312","035977","日月光國票57購01","","8.12"
"1150312","035980","矽格國票54購03","","4.34"
"1150312","035981","緯穎國票54購03","","1.28"
"1150312","035982","AES國票55購01","","0.02"
"1150312","035983","天虹國票55購01","0.40","0.34"
"1150312","035987","南亞科國泰54購03","49.00","44.03"
"1150312","035989","牧德國泰54購01","","0.70"
"1150312","035990","jpp國泰54購01","","0.20"
"1150312","035996","深中小元大55購01","","1.77"
"1150312","035997","南亞元大59購01","","2.32"
"1150312","035998","台達電元大58購03","3.41","3.11"
"1150312","036001","楠梓電元大54購04","","0.19"
"1150312","036002","楠梓電元大54購05","0.07","0.20"
"1150312","036003","鴻海元大54購36","4.64","4.93"
"1150312","036004","鴻海元大54購38","0.53","0.68"
"1150312","036005","廣宇元大57購01","","0.81"
"1150312","036006","燿華元大54購03","","19.37"
"1150312","036007","燿華元大54購04","","18.50"
"1150312","036008","毅嘉元大54購06","","0.46"
"1150312","036009","京元電元大58購02","6.05","5.74"
"1150312","036010","強茂元大54購08","2.43","1.78"
"1150312","036011","強茂元大54購09","","2.22"
"1150312","036012","長榮太元大57購01","0.21","0.26"
"1150312","036014","神基元大54購06","","0.07"
"1150312","036016","奇鋐元大59購01","3.68","3.28"
"1150312","036019","創意元大54購09","","3.57"
"1150312","036021","牧德元大54購01","","0.37"
"1150312","036022","牧德元大59購01","0.67","0.66"
"1150312","036023","貿聯元大54購19","","1.22"
"1150312","036027","佳必琪元大57購01","0.86","0.57"
"1150312","036028","佳必琪元大58購01","0.94","0.61"
"1150312","03602U","台積電統一56售07","0.02","0.02"
"1150312","036032","菱光元大54購01","","0.26"
"1150312","036033","富鼎元大54購01","","0.65"
"1150312","036037","華城富邦55購02","2.03","2.12"
"1150312","036038","光寶科富邦59購01","7.20","7.27"
"1150312","036039","台達電富邦59購01","","38.66"
"1150312","036041","華邦電富邦57購01","25.40","24.53"
"1150312","036045","亞光富邦59購01","","0.25"
"1150312","036046","智原富邦54購01","","0.02"
"1150312","036049","新日興富邦55購01","","0.04"
"1150312","036053","亞翔富邦54購01","","3.04"
"1150312","036063","楠梓電群益55購01","","0.34"
"1150312","036076","聯鈞群益57購01","2.26","2.79"
"1150312","036080","日月光群益55購01","","10.50"
"1150312","036084","力成群益54購01","4.10","6.38"
"1150312","036088","新紡永豐54購01","","0.47"
"1150312","036089","中砂永豐56購01","","18.50"
"1150312","036090","上銀永豐55購01","1.69","1.68"
"1150312","036094","技嘉永豐56購01","","0.17"
"1150312","036096","毅嘉永豐55購01","","0.23"
"1150312","036097","聯發科永豐5B購01","1.97","1.88"
"1150312","036098","宏達電永豐56購01","","0.06"
"1150312","036101","定穎控永豐54購01","","6.30"
"1150312","036102","定穎控永豐55購01","8.90","8.79"
"1150312","036103","定穎控永豐56購01","26.50","25.58"
"1150312","036105","龍德船永豐55購01","","0.09"
"1150312","036106","昇陽半永豐55購01","","0.13"
"1150312","036107","台虹永豐54購01","5.60","3.63"
"1150312","036108","采鈺兆豐55購01","0.70","0.73"
"1150312","036110","台達電國泰54購02","","13.65"
"1150312","036113","采鈺國泰54購02","0.82","0.97"
"1150312","036114","昇陽半國泰54購01","","0.34"
"1150312","036117","上銀富邦55購01","","0.36"
"1150312","036118","川湖富邦56購01","0.25","0.23"
"1150312","03611U","臺股指群益59售05","","0.12"
"1150312","036125","牧德富邦54購02","0.23","0.23"
"1150312","036128","緯穎富邦59購01","1.18","1.27"
"1150312","036129","昇陽半富邦59購01","0.38","0.38"
"1150312","036130","台達電中信59購01","4.16","3.76"
"1150312","036131","金像電中信59購01","","4.03"
"1150312","036133","京元電中信59購02","2.89","3.28"
"1150312","036135","宏達電中信57購01","0.02","0.03"
"1150312","036139","緯穎中信59購03","","1.66"
"1150312","036142","光寶科元富54購01","0.67","1.08"
"1150312","036143","台達電元富54購01","","7.75"
"1150312","036159","T50反1國票54購02","","0.02"
"1150312","036160","永光國票54購02","1.31","0.83"
"1150312","036161","上銀國票54購01","","0.34"
"1150312","036162","川湖國票54購02","","0.04"
"1150312","036163","光寶科國票5B購01","","1.10"
"1150312","036167","宏碁國票54購02","","0.02"
"1150312","036168","台光電國票59購01","7.35","6.92"
"1150312","036169","長榮國票54購02","0.19","0.27"
"1150312","036170","中航國票54購01","0.58","0.93"
"1150312","036172","緯創國票58購01","0.70","0.67"
"1150312","036173","創意國票54購02","3.42","3.18"
"1150312","036174","定穎控國票54購01","4.16","4.29"
"1150312","036175","大銀國票54購01","","0.07"
"1150312","036177","龍德船國票55購01","","0.09"
"1150312","036179","漢翔第一55購01","","0.22"
"1150312","036183","日本2X凱基59購01","","0.97"
"1150312","036184","香港2X凱基57購01","","0.34"
"1150312","036189","鴻海凱基55購19","","0.64"
"1150312","036190","台積電凱基55購13","8.55","8.13"
"1150312","036192","台光電凱基56購01","","5.10"
"1150312","036207","定穎控凱基54購01","","2.01"
"1150312","036208","jpp凱基55購01","","0.29"
"1150312","036209","佳必琪凱基54購03","","0.26"
"1150312","036210","力成凱基54購01","4.97","8.17"
"1150312","036211","矽格凱基54購03","3.98","5.24"
"1150312","036213","富世達凱基54購09","","5.60"
"1150312","036215","昇陽半凱基59購01","0.55","0.60"
"1150312","036222","台達電群益54購03","","4.73"
"1150312","036224","台積電群益59購01","3.47","3.48"
"1150312","036226","台光電群益58購02","5.40","4.64"
"1150312","036228","聯發科群益55購02","","0.63"
"1150312","036239","jpp群益55購01","","0.14"
"1150312","036243","采鈺群益55購01","0.38","0.43"
"1150312","036244","昇陽半群益55購03","","0.41"
"1150312","036246","潤泰新群益58購01","","0.22"
"1150312","036248","T50正2元大58購01","","10.75"
"1150312","036249","T50反1元大57購02","","0.05"
"1150312","036250","台達電元大58購04","3.14","2.98"
"1150312","036251","楠梓電元大54購06","0.16","0.28"
"1150312","036252","鴻海元大54購39","","0.15"
"1150312","036253","廣宇元大57購02","","0.41"
"1150312","036254","宏碁元大54購01","0.13","0.12"
"1150312","036255","偉詮電元大54購01","0.07","0.10"
"1150312","036262","漢翔元大58購02","","0.23"
"1150312","036265","辛耘元大54購03","0.39","0.29"
"1150312","036266","辛耘元大54購04","0.12","0.11"
"1150312","036267","定穎控元大54購03","","1.50"
"1150312","036270","臻鼎元大54購12","","0.64"
"1150312","036271","眾達元大54購03","0.67","0.58"
"1150312","036272","眾達元大54購04","","1.00"
"1150312","036273","達興元大54購08","0.25","0.27"
"1150312","036274","達興元大59購01","0.46","0.41"
"1150312","036275","佳必琪元大58購02","0.98","0.68"
"1150312","036276","同欣電元大54購01","","1.74"
"1150312","036278","龍德船元大54購03","","0.01"
"1150312","036280","采鈺元大57購01","0.88","0.78"
"1150312","036282","富世達元大59購01","2.34","2.12"
"1150312","036283","天虹元大54購01","0.09","0.10"
"1150312","036284","昇陽半元大56購02","0.21","0.24"
"1150312","036287","緯穎兆豐59購01","","1.52"
"1150312","036290","國企2X富邦57購01","","0.19"
"1150312","036291","盟立富邦55購01","","0.28"
"1150312","036292","台灣50台新54購01","17.80","17.40"
"1150312","036295","台達電中信59購02","2.13","1.95"
"1150312","036297","金像電中信59購02","3.63","2.75"
"1150312","036299","聯發科中信59購01","0.63","0.65"
"1150312","03629U","臺股指元大54售08","","0.01"
"1150312","036303","神達中信59購02","0.13","0.10"
"1150312","036304","定穎控中信56購01","1.36","1.38"
"1150312","036306","緯穎中信59購04","0.48","0.51"
"1150312","036307","光寶科永豐53購04","","0.02"
"1150312","036308","台達電永豐54購04","23.80","22.33"
"1150312","036309","金像電永豐56購01","","12.30"
"1150312","03630U","臺股指元大56售05","","0.05"
"1150312","036310","南亞科永豐56購02","","40.60"
"1150312","036313","嘉澤永豐55購01","1.62","0.82"
"1150312","036314","貿聯永豐55購01","","1.78"
"1150312","036315","定穎控永豐54購02","","2.18"
"1150312","036316","定穎控永豐55購02","","3.27"
"1150312","036318","緯穎永豐53購05","2.67","2.57"
"1150312","036319","富世達永豐56購02","","18.67"
"1150312","036323","楠梓電元富53購01","","0.20"
"1150312","036324","楠梓電元富56購01","","0.46"
"1150312","036328","貿聯元富53購02","","1.31"
"1150312","036331","定穎控元富53購03","2.09","1.89"
"1150312","036332","定穎控元富53購04","0.46","0.93"
"1150312","036333","眾達元富53購01","1.16","1.26"
"1150312","036334","緯穎元富53購09","","0.17"
"1150312","036336","大成鋼國票54購01","","0.12"
"1150312","036337","國巨國票53購02","8.70","10.96"
"1150312","036339","智邦國票61購01","2.14","1.87"
"1150312","036340","毅嘉國票55購01","0.12","0.43"
"1150312","036343","亞光國票55購01","","0.11"
"1150312","036344","健鼎國票54購01","0.44","0.52"
"1150312","036346","嘉澤國票5A購01","","0.91"
"1150312","036347","貿聯國票5B購01","","2.10"
"1150312","036348","眾達國票54購02","0.93","0.89"
"1150312","036349","AES國票56購01","0.05","0.09"
"1150312","036350","富世達國票54購01","","2.82"
"1150312","036355","強茂國泰54購02","","2.18"
"1150312","036359","台表科國泰54購01","0.06","0.06"
"1150312","036360","緯穎國泰54購03","","1.93"
"1150312","036361","緯穎國泰54購04","1.33","1.52"
"1150312","036362","上証2X元大54購03","","0.40"
"1150312","036363","台達電元大54購10","8.50","7.86"
"1150312","036364","台達電元大54購11","2.56","2.25"
"1150312","036365","台達電元大57購02","","6.08"
"1150312","036366","鴻海元大54購40","","0.10"
"1150312","036367","鴻海元大54購41","0.13","0.23"
"1150312","036370","京元電元大57購01","","5.57"
"1150312","036374","漢翔元大54購08","","0.11"
"1150312","036375","漢翔元大54購09","","0.18"
"1150312","036376","漢翔元大58購03","0.27","0.28"
"1150312","036379","敦泰元大54購01","","0.06"
"1150312","03637U","臺股指凱基54售10","","0.10"
"1150312","036380","牧德元大54購02","0.53","0.75"
"1150312","036383","定穎控元大54購07","","1.16"
"1150312","036384","定穎控元大55購02","1.03","1.00"
"1150312","036385","定穎控元大58購01","1.13","1.15"
"1150312","036386","達興元大54購09","0.45","0.50"
"1150312","036389","龍德船元大57購01","0.09","0.10"
"1150312","03638U","臺股指凱基56售07","","0.01"
"1150312","036390","采鈺元大54購07","1.15","1.31"
"1150312","036391","采鈺元大57購02","0.93","0.93"
"1150312","036393","富世達元大57購01","2.27","2.01"
"1150312","036394","台虹元大54購04","6.15","3.59"
"1150312","036396","臺股指元大59購04","","16.20"
"1150312","036398","A50正2凱基57購01","0.29","0.27"
"1150312","036399","鴻海凱基55購20","","0.17"
"1150312","036400","國巨凱基54購02","","23.30"
"1150312","036403","金像電凱基53購09","","1.80"
"1150312","036404","聯發科凱基55購03","0.41","0.57"
"1150312","036405","志聖凱基53購04","","3.77"
"1150312","036410","貿聯凱基53購04","","0.76"
"1150312","036413","定穎控凱基54購02","0.87","0.82"
"1150312","036415","愛普凱基54購03","2.11","1.77"
"1150312","036416","緯穎凱基53購10","","0.24"
"1150312","036417","緯穎凱基54購11","0.47","0.55"
"1150312","036418","龍德船凱基55購01","","0.03"
"1150312","036420","昇陽半凱基55購01","","0.19"
"1150312","036424","光寶科群益54購01","","0.07"
"1150312","036425","台達電群益54購04","","3.29"
"1150312","036426","台積電群益54購25","","4.10"
"1150312","036427","智邦群益58購03","","1.20"
"1150312","036428","金像電群益53購09","","2.80"
"1150312","036430","強茂群益54購01","","0.23"
"1150312","036432","漢翔群益53購05","","0.01"
"1150312","036437","貿聯群益54購04","","2.26"
"1150312","036438","定穎控群益57購01","1.80","1.79"
"1150312","036443","昇陽半群益57購01","0.51","0.59"
"1150312","036446","臺股指群益54購20","26.90","28.44"
"1150312","036449","鴻海中信59購01","0.26","0.30"
"1150312","036450","台積電中信59購02","","2.29"
"1150312","036451","華碩中信59購01","0.09","0.06"
"1150312","036452","南亞科中信56購01","","60.50"
"1150312","036453","強茂中信54購01","0.68","0.41"
"1150312","036454","漢翔中信56購01","0.03","0.07"
"1150312","036455","亞翔中信55購02","","0.69"
"1150312","036456","緯穎中信59購05","0.80","0.76"
"1150312","036457","元黃金永豐59購01","5.85","5.19"
"1150312","036458","鴻海永豐53購06","","0.01"
"1150312","036459","鴻海永豐54購04","","0.15"
"1150312","036462","智邦永豐54購02","","0.56"
"1150312","036463","瑞昱永豐55購01","","0.29"
"1150312","036464","台光電永豐55購02","6.00","4.99"
"1150312","036465","漢唐永豐56購01","","0.47"
"1150312","036466","宏達電永豐55購03","0.11","0.11"
"1150312","036468","奇鋐永豐56購06","5.85","5.04"
"1150312","036471","神達永豐56購04","","0.14"
"1150312","036473","龍德船永豐54購02","","0.03"
"1150312","036474","廣宇兆豐55購01","","0.04"
"1150312","036475","智邦兆豐55購01","","1.45"
"1150312","036477","創意兆豐54購01","","4.94"
"1150312","036479","貿聯兆豐59購01","3.21","3.23"
"1150312","036480","jpp兆豐55購02","","0.23"
"1150312","036482","宏碁富邦55購01","0.15","0.12"
"1150312","036483","佳能富邦56購01","","0.14"
"1150312","036485","毅嘉富邦56購01","","0.17"
"1150312","036487","緯創富邦53購01","","0.01"
"1150312","036488","京鼎富邦53購01","","0.02"
"1150312","036489","貿聯富邦56購02","","2.25"
"1150312","036493","元黃金凱基59購01","4.22","4.66"
"1150312","036495","光寶科凱基53購06","","0.01"
"1150312","036497","光寶科凱基54購04","","0.13"
"1150312","036498","光寶科凱基59購01","","0.36"
"1150312","036499","台達電凱基56購01","","3.07"
"1150312","036500","智邦凱基58購01","2.25","1.96"
"1150312","036502","台光電凱基53購15","5.60","4.49"
"1150312","036506","奇鋐凱基53購10","5.20","3.92"
"1150312","036507","亞光凱基59購01","","0.35"
"1150312","036510","嘉澤凱基54購03","0.31","0.19"
"1150312","036511","亞翔凱基53購05","0.01","0.21"
"1150312","036513","富世達凱基55購03","","3.02"
"1150312","036514","臺股指凱基56購15","","17.05"
"1150312","036516","貿聯國泰54購03","","2.88"
"1150312","036519","台灣50群益53購09","","15.90"
"1150312","036520","光寶科群益57購01","","0.46"
"1150312","036521","國巨群益59購01","8.10","8.10"
"1150312","036522","台積電群益55購04","","14.60"
"1150312","036524","智邦群益57購02","1.20","1.08"
"1150312","036526","台光電群益53購06","","5.60"
"1150312","036533","愛普群益53購03","7.30","7.30"
"1150312","036534","台虹群益53購01","3.46","2.30"
"1150312","036535","元黃金元大55購01","8.80","10.42"
"1150312","036536","滬深2X元大54購07","","0.67"
"1150312","036537","滬深2X元大55購06","","0.62"
"1150312","036538","滬深2X元大56購04","","1.42"
"1150312","036539","SP黃豆元大55購01","0.97","0.83"
"1150312","036540","上銀元大54購05","0.24","0.26"
"1150312","036541","上銀元大54購06","0.87","0.89"
"1150312","036542","光寶科元大53購01","0.02","0.11"
"1150312","036543","光寶科元大54購10","0.12","0.16"
"1150312","036544","光寶科元大54購11","","0.27"
"1150312","036545","光寶科元大57購03","0.48","0.49"
"1150312","036546","台達電元大54購12","","5.51"
"1150312","036547","台達電元大57購03","2.51","2.36"
"1150312","036549","楠梓電元大54購10","","0.31"
"1150312","036551","鴻海元大54購43","","0.22"
"1150312","036552","華泰元大54購02","2.66","2.19"
"1150312","036553","光罩元大54購01","0.34","0.71"
"1150312","036555","華邦電元大59購02","","31.55"
"1150312","036556","金像電元大59購01","5.75","4.09"
"1150312","036557","京元電元大57購02","4.92","5.00"
"1150312","036558","義隆元大54購01","0.59","0.41"
"1150312","036559","義隆元大55購01","0.50","0.36"
"1150312","036560","盟立元大54購06","","0.37"
"1150312","036561","志聖元大54購02","4.47","5.07"
"1150312","036570","文曄元大54購01","","3.75"
"1150312","036571","創意元大56購01","","2.75"
"1150312","036572","牧德元大57購01","2.29","1.95"
"1150312","036573","達邁元大55購01","0.74","0.53"
"1150312","036574","達邁元大58購01","0.70","0.51"
"1150312","036578","達興元大54購10","","0.09"
"1150312","036579","力成元大54購01","","3.52"
"1150312","036582","迅得元大57購01","","0.11"
"1150312","036583","緯穎元大59購02","2.19","2.20"
"1150312","036584","采鈺元大54購09","0.50","0.63"
"1150312","036585","富世達元大54購22","","1.87"
"1150312","036586","富世達元大55購02","","2.55"
"1150312","036587","來億元大54購01","","0.04"
"1150312","036588","T50正2元富53購02","11.70","15.68"
"1150312","03658U","臺股指凱基59售01","","0.13"
"1150312","036591","永光元富53購01","0.31","0.23"
"1150312","036592","鴻海元富53購08","","0.28"
"1150312","036597","智邦元富54購02","0.73","0.59"
"1150312","036599","貿聯元富56購01","3.08","3.29"
"1150312","036604","亞翔元富56購01","2.44","2.54"
"1150312","036605","AES元富59購02","","0.39"
"1150312","036606","台虹元富59購01","6.30","4.25"
"1150312","036609","鴻海國票56購02","","0.26"
"1150312","036611","台積電國票54購04","","4.70"
"1150312","036612","台積電國票55購02","3.55","3.86"
"1150312","036613","台積電國票56購02","3.63","3.83"
"1150312","036614","威盛國票54購02","","0.07"
"1150312","036615","南亞科國票54購02","71.00","71.00"
"1150312","036616","盟立國票55購01","0.10","0.11"
"1150312","036617","強茂國票55購01","2.00","1.62"
"1150312","036618","宏達電國票53購06","","0.01"
"1150312","036619","奇鋐國票55購01","","3.61"
"1150312","036623","牧德國票54購03","0.51","0.50"
"1150312","036624","立積國票55購01","","0.02"
"1150312","036627","國巨中信59購01","","3.02"
"1150312","036628","華邦電中信53購04","","24.10"
"1150312","036629","華邦電中信56購01","62.50","62.50"
"1150312","036633","佳必琪中信55購01","0.06","0.04"
"1150312","036636","滬深2X永豐58購01","","0.29"
"1150312","036637","鴻海永豐54購05","","0.79"
"1150312","036638","鴻海永豐55購01","","0.12"
"1150312","036639","仁寶永豐56購01","","0.98"
"1150312","036641","國巨永豐55購01","","6.45"
"1150312","036642","廣宇永豐56購02","","0.47"
"1150312","036643","台積電永豐56購05","","4.18"
"1150312","036644","華邦電永豐59購01","","33.10"
"1150312","036645","英業達永豐54購01","","0.51"
"1150312","036646","英業達永豐56購01","","1.02"
"1150312","036647","群光永豐54購01","","0.28"
"1150312","036648","億光永豐54購01","","0.16"
"1150312","036649","宏達電永豐56購02","0.19","0.20"
"1150312","036650","奇鋐永豐59購02","","4.00"
"1150312","036651","亞光永豐56購01","0.74","1.29"
"1150312","036655","精成科永豐56購01","","1.80"
"1150312","036659","T50正2凱基53購06","","13.00"
"1150312","036663","鴻海凱基55購21","","0.78"
"1150312","036669","金像電凱基53購10","","4.38"
"1150312","036670","佳能凱基56購03","0.13","0.17"
"1150312","036674","奇鋐凱基53購11","5.30","4.66"
"1150312","036677","聯鈞凱基54購03","","2.16"
"1150312","036678","神達凱基54購09","","0.10"
"1150312","036679","jpp凱基54購03","","0.22"
"1150312","036680","精成科凱基57購02","","0.23"
"1150312","036681","精成科凱基59購01","","0.22"
"1150312","036683","緯穎凱基53購11","","0.89"
"1150312","036686","富世達凱基55購04","","3.20"
"1150312","036688","臺股指凱基5B購02","","18.20"
"1150312","036691","元黃金元富59購01","","8.61"
"1150312","036695","鴻海元富53購11","","0.01"
"1150312","036696","華邦電元富54購03","","74.50"
"1150312","036697","英業達元富54購01","","0.47"
"1150312","036698","英業達元富54購02","","0.22"
"1150312","036700","聯發科元富64購01","","2.10"
"1150312","036703","奇鋐元富54購05","8.05","6.67"
"1150312","036705","玉晶光元富56購01","","0.73"
"1150312","036706","富鼎元富53購02","","0.03"
"1150312","036708","光寶科國票5A購01","0.74","0.81"
"1150312","036709","金寶國票54購01","","0.36"
"1150312","036710","台亞國票54購02","","0.13"
"1150312","036713","台光電國票5A購02","7.30","5.87"
"1150312","036716","強茂國票53購03","2.32","1.47"
"1150312","036718","聯鈞國票54購02","","2.67"
"1150312","036721","同欣電國票56購01","","1.97"
"1150312","036722","愛普國票55購01","4.78","3.83"
"1150312","036723","富鼎國票54購01","","0.16"
"1150312","036729","智邦國泰54購01","","2.27"
"1150312","036731","亞光國泰54購01","","0.09"
"1150312","036735","聯鈞國泰54購02","8.60","8.60"
"1150312","036738","佳必琪國泰54購02","0.79","0.61"
"1150312","036742","光寶科群益53購07","","0.02"
"1150312","036745","楠梓電群益54購02","","0.31"
"1150312","036747","國巨群益54購02","","8.95"
"1150312","036752","緯創群益55購02","","0.14"
"1150312","036754","群創群益56購03","14.10","11.38"
"1150312","036757","亞翔群益53購04","","1.83"
"1150312","036758","力成群益55購01","1.89","2.08"
"1150312","036761","臺股指群益59購08","","12.03"
"1150312","036765","精成科富邦56購01","0.02","0.04"
"1150312","036768","T50反1元大54購06","0.01","0.01"
"1150312","036769","香港反元大55購01","0.18","0.20"
"1150312","036770","聚陽元大54購01","","1.31"
"1150312","036771","永光元大54購01","2.45","1.68"
"1150312","036772","台達電元大54購15","5.55","4.33"
"1150312","036773","台達電元大54購16","2.23","2.04"
"1150312","036774","台達電元大54購17","","3.55"
"1150312","036777","鴻海元大54購45","","0.39"
"1150312","036779","台亞元大54購03","0.09","0.09"
"1150312","036782","華邦電元大58購01","","33.75"
"1150312","036783","智邦元大54購14","","0.68"
"1150312","036784","智邦元大54購15","0.53","0.57"
"1150312","036785","佳能元大58購01","0.15","0.18"
"1150312","036792","奇鋐元大59購02","2.28","1.96"
"1150312","036794","群創元大54購09","","10.80"
"1150312","036795","貿聯元大54購20","","0.96"
"1150312","036797","神達元大54購22","","0.41"
