資料日期,代號,名稱,收盤,漲跌,開盤,最高,最低,成交股數,成交金額,成交筆數,最後買價,最後賣價,發行股數,次日漲停價,次日跌停價
"1150310","3207","耀勝","77.20","-0.70","78.50","79.10","76.80","383000","29796200","255","77.10","77.20","66422124","84.90","69.50"
"1150310","3211","順達","314.00","+21.00","304.00","320.00","296.00","7910000","2452879000","5745","313.50","314.00","154366021","345.00","283.00"
"1150310","3213","茂訊","102.50","+4.70","100.50","103.50","100.00","543000","55443000","381","102.00","102.50","58685547","112.50","92.30"
"1150310","3217","優群","153.00","+3.00","153.00","154.50","152.00","478000","73068000","387","152.50","153.00","90104203","168.00","138.00"
"1150310","3218","大學光","141.00","+1.50","142.00","145.00","141.00","298000","42633000","250","141.00","141.50","84724899","155.00","127.00"
"1150310","3219","倚強科","59.70","+3.70","57.20","60.20","57.20","339000","20007700","250","59.70","59.80","71283880","65.60","53.80"
"1150310","3221","台嘉碩","28.35","+0.55","28.70","29.35","28.05","1485000","42576500","919","28.35","28.40","103862110","31.15","25.55"
"1150310","3224","三顧","42.55","+0.55","42.00","42.70","41.10","35000","1464250","31","42.55","42.60","78172648","46.80","38.30"
"1150310","3226","龍鋒","50.90","-1.10","51.00","51.00","50.90","3000","152800","3","50.90","51.40","64430573","55.90","45.85"
"1150310","3227","原相","189.50","+5.00","190.00","192.00","187.50","719000","136361000","567","189.50","190.00","150562828","208.00","171.00"
"1150310","3228","金麗科","128.00","+1.50","129.00","133.00","126.50","144000","18584500","132","127.50","131.00","71511495","140.50","115.50"
"1150310","3230","錦明","40.25","-0.55","41.55","42.50","39.70","1059000","43178650","652","40.25","40.60","86010900","44.25","36.25"
"1150310","3232","昱捷","22.95","+0.20","22.75","23.40","22.50","69000","1589750","58","22.95","23.00","46567865","25.20","20.70"
"1150310","3234","光環","74.00","+2.00","75.40","75.50","69.00","2485000","181086800","1622","74.00","74.20","111474692","81.40","66.60"
"1150310","3236","千如","27.25","+0.60","27.55","28.05","27.00","954000","26271050","573","27.25","27.45","105000613","29.95","24.55"
"1150310","3252","海灣","20.05","-0.05","20.10","20.15","19.95","98000","1969150","18","20.05","20.15","50195754","22.05","18.05"
"1150310","3259","鑫創","16.40","+0.25","16.30","16.40","16.15","11000","178600","9","16.35","16.40","72965934","18.00","14.80"
"1150310","3260","威剛","319.00","+15.00","330.00","330.00","305.50","37083000","11698137500","24109","318.50","319.00","325744048","350.50","287.50"
"1150310","3264","欣銓","146.00","+13.00","139.00","146.00","138.00","9518000","1373784500","5538","146.00","0.00","490170076","160.50","131.50"
"1150310","3265","台星科","129.50","+5.00","129.00","132.00","127.50","2035000","263380000","1284","129.50","130.00","136261659","142.00","117.00"
"1150310","3268","海德威","14.90","0.00","15.40","15.40","14.80","82000","1226900","46","14.70","14.80","34720796","16.35","13.45"
"1150310","3272","東碩","16.90","-0.10","17.50","17.50","16.85","37000","628100","28","16.85","17.00","61176789","18.55","15.25"
"1150310","3276","宇環","13.90","+0.05","13.85","14.25","13.85","77000","1078550","40","13.85","14.00","69712666","15.25","12.55"
"1150310","3284","太普高","18.70","-0.15","19.15","19.45","18.70","89000","1681050","59","18.70","18.85","108482473","20.55","16.85"
"1150310","3285","微端","28.55","-0.10","29.40","29.40","28.10","15000","433550","10","28.25","28.80","42735324","31.40","25.70"
"1150310","3287","廣寰科","28.55","-0.25","28.60","29.00","28.15","38000","1087450","33","28.55","28.65","43970483","31.40","25.70"
"1150310","3288","點晶","14.95","-0.60","15.00","15.05","14.75","17000","253450","16","14.90","15.00","16000000","16.40","13.50"
"1150310","3289","宜特","125.50","+6.00","123.00","125.50","121.50","1581000","194630500","1132","125.00","125.50","86511621","138.00","113.00"
"1150310","3290","東浦","44.45","+2.25","43.00","44.80","43.00","479000","21065400","311","44.10","44.45","90215034","48.85","40.05"
"1150310","3293","鈊象","701.00","-1.00","716.00","716.00","700.00","1259000","888684000","1045","701.00","702.00","281801560","771.00","631.00"
"1150310","3294","英濟","36.60","+1.50","36.15","37.20","36.00","1052000","38526000","695","36.55","36.60","132015919","40.25","32.95"
"1150310","3297","杭特","35.80","+0.65","35.05","36.50","35.05","150000","5409600","109","35.75","35.80","36049445","39.35","32.25"
"1150310","3303","岱稜","46.75","+0.10","47.85","47.85","46.70","210000","9889300","125","46.70","46.85","94090607","51.40","42.10"
"1150310","3306","鼎天","45.80","+1.45","45.75","46.35","45.35","91000","4179200","70","45.60","45.75","50607702","50.30","41.25"
"1150310","3310","佳穎","76.70","+0.50","73.60","76.70","73.60","18000","1373300","15","74.90","77.00","74948402","84.30","69.10"
"1150310","3313","斐成","12.25","+0.20","12.10","12.30","12.10","105000","1279750","40","12.25","12.30","221133831","13.45","11.05"
"1150310","3317","尼克森","45.05","+0.55","45.35","46.20","44.50","357000","16192200","262","45.05","45.30","90000000","49.55","40.55"
"1150310","3322","建舜電","14.85","+0.70","14.40","15.55","14.40","948000","14282050","448","14.85","14.90","121582157","16.30","13.10"
"1150310","3323","加百裕","34.10","+0.95","34.00","34.40","33.40","1007000","34190250","617","34.10","34.15","98636343","37.50","30.70"
"1150310","3324","雙鴻","938.00","+44.00","920.00","964.00","915.00","4870000","4568252000","4226","937.00","938.00","93076837","1030.00","845.00"
"1150310","3325","旭品","14.00","+0.40","14.00","14.45","13.80","112000","1572700","61","13.90","14.00","110168610","15.40","12.60"
"1150310","3332","幸康","56.00","+0.20","57.30","57.60","54.10","124000","6872900","98","55.80","56.50","48104246","61.60","50.40"
"1150310","3339","泰谷","25.95","+1.20","25.90","26.00","25.05","326000","8355950","241","25.90","25.95","66568300","28.50","23.40"
"1150310","3349","寶德","28.80","+0.90","28.00","28.80","27.80","280000","7885800","149","28.70","28.90","46071648","31.65","25.95"
"1150310","3354","律勝","27.15","+1.95","26.00","27.50","25.35","691000","18178050","530","27.10","27.15","70112426","29.85","24.45"
"1150310","3357","臺慶科","147.00","+3.00","150.00","152.00","144.00","3497000","514927500","2402","146.50","147.00","113200517","161.50","132.50"
"1150310","3360","尚立","15.15","+0.05","15.65","15.65","15.00","498000","7584450","310","15.10","15.15","76402244","16.65","13.65"
"1150310","3362","先進光","97.00","+3.50","95.20","100.00","95.20","491000","47666000","376","97.00","97.20","142445475","106.50","87.30"
"1150310","3363","上詮","570.00","+37.00","550.00","585.00","542.00","1926000","1074470000","1467","570.00","571.00","113640567","627.00","513.00"
"1150310","3372","典範","20.05","+0.25","20.10","20.45","19.90","1230000","24858000","497","20.05","20.30","175324000","22.05","18.05"
"1150310","3373","熱映","16.90","+0.05","17.00","17.20","16.80","91000","1541500","55","16.90","17.05","47618782","18.55","15.25"
"1150310","3374","精材","170.50","+7.50","168.50","172.50","166.00","3297000","557325000","2390","170.50","171.00","271364316","187.50","153.50"
"1150310","3379","彬台","38.55","+1.40","39.50","39.50","37.95","128000","4922800","109","38.50","38.60","38041748","42.40","34.70"
"1150310","3388","崇越電","62.10","-0.10","62.20","62.50","62.00","74000","4605300","61","62.10","62.20","74062358","68.30","55.90"
"1150310","3390","旭軟","22.70","+0.30","22.80","23.30","22.60","351000","8016600","172","22.65","22.70","78958259","24.95","20.45"
"1150310","3402","漢科","131.00","+4.00","130.50","132.00","128.00","551000","71925000","435","130.50","131.00","73047692","144.00","118.00"
"1150310","3426","台興","47.25","+0.10","47.20","47.25","47.20","46000","2171750","21","47.25","47.40","26400000","51.90","42.55"
"1150310","3430","奇鈦科","69.50","+0.80","70.00","71.10","68.50","513000","35898600","358","69.50","69.60","33716085","76.40","62.60"
"1150310","3434","哲固","27.90","-0.05","27.95","28.45","27.65","98000","2746050","74","27.90","28.00","35754740","30.65","25.15"
"1150310","3438","類比科","43.70","+0.25","44.25","44.60","43.00","39000","1713800","36","43.60","44.00","47165815","48.05","39.35"
"1150310","3441","聯一光","32.85","+0.45","32.90","33.40","32.70","70000","2317250","63","32.80","32.90","40039920","36.10","29.60"
"1150310","3444","利機","59.60","+2.10","59.20","60.10","58.80","130000","7729100","114","59.50","59.70","44996877","65.50","53.70"
"1150310","3455","由田","119.00","+7.50","115.00","119.50","114.50","2655000","312683000","1602","118.50","119.00","59850750","130.50","107.50"
"1150310","3465","進泰電子","44.60","+1.65","44.20","44.60","43.00","8000","350600","8","41.45","43.00","35329862","49.05","40.15"
"1150310","3466","德晉","36.00","+0.40","36.80","38.05","35.65","473000","17475650","277","35.95","36.00","77892073","39.60","32.40"
"1150310","3467","台灣精材","37.80","0.00","38.10","38.10","37.80","16000","608500","9","38.00","38.75","31106569","41.55","34.05"
"1150310","3479","安勤","88.40","+0.90","87.60","88.90","87.60","196000","17311000","154","88.40","88.50","72630164","97.20","79.60"
"1150310","3483","力致","81.50","-1.30","84.50","84.60","79.70","1085000","88096600","801","81.40","81.50","99049257","89.60","73.40"
"1150310","3484","崧騰","45.90","+0.80","45.80","46.20","45.50","197000","9020750","114","45.55","45.90","78828189","50.40","41.35"
"1150310","3489","森寶","19.55","+0.50","19.30","19.60","19.30","38000","741300","28","19.50","19.55","90452155","21.50","17.60"
"1150310","3490","單井","24.25","+0.75","24.10","24.80","24.10","331000","8097600","142","24.25","24.35","55006435","26.65","21.85"
"1150310","3491","昇達科","1150.00","-30.00","1230.00","1250.00","1125.00","1074000","1274490000","855","1145.00","1150.00","68805125","1265.00","1035.00"
"1150310","3492","長盛","23.00","+0.55","22.85","23.10","22.80","65000","1490300","44","23.00","23.10","35531600","25.30","20.70"
"1150310","3498","陽程","60.90","+5.50","60.90","60.90","60.20","1887000","114897800","866","60.90","0.00","61273008","66.90","54.90"
"1150310","3499","環天科","16.70","-0.30","17.00","17.60","16.50","144000","2419750","99","16.70","16.90","54970596","18.35","15.05"
"1150310","3508","位速","35.15","-0.40","37.00","37.35","34.50","1430000","51750350","849","35.15","35.25","104311737","38.65","31.65"
"1150310","3511","矽瑪","18.70","+0.45","18.75","18.85","18.45","106000","1977000","72","18.60","18.70","79972945","20.55","16.85"
"1150310","3512","皇龍","20.65","+0.20","20.40","20.75","20.20","78000","1591800","46","20.50","20.65","113072372","22.70","18.60"
"1150310","3516","亞帝歐","19.35","-0.25","19.90","19.90","19.30","11000","214000","9","19.15","19.60","59560874","21.25","17.45"
"1150310","3520","華盈","14.40","+0.40","14.25","14.45","14.10","109000","1554850","73","14.25","14.45","68846778","15.80","13.00"
"1150310","3521","台鋼建設","14.30","0.00","14.55","14.55","14.30","79000","1137350","45","14.30","14.40","145765552","15.70","12.90"
"1150310","3522","御嵿","14.00","+0.25","14.25","14.25","13.65","101000","1408650","53","13.95","14.00","104096209","15.40","12.60"
"1150310","3523","迎輝","16.00","0.00","15.95","16.00","15.95","5000","79950","3","14.75","15.95","64257868","17.60","14.40"
"1150310","3526","凡甲","281.50","+8.50","276.00","289.50","276.00","868000","245023500","636","281.50","282.00","65664263","309.50","253.50"
"1150310","3527","聚積","54.10","+0.40","56.10","56.90","54.10","95000","5231700","86","54.00","54.60","44445125","59.50","48.70"
"1150310","3529","力旺","2260.00","+70.00","2305.00","2310.00","2150.00","413000","931880000","384","2245.00","2265.00","74686492","2485.00","2035.00"
"1150310","3531","先益","20.95","+0.05","20.70","20.95","20.60","9000","187650","5","20.60","21.80","61175011","23.00","18.90"
"1150310","3537","堡達","42.60","+0.15","43.15","43.50","42.35","162000","6949750","122","42.60","42.85","56242979","46.85","38.35"
"1150310","3540","曜越","28.40","+0.40","28.30","28.70","28.15","134000","3800900","93","28.30","28.45","72458548","31.20","25.60"
"1150310","3541","西柏","23.30","-0.05","23.50","23.50","23.20","113000","2635150","57","23.30","23.35","56349142","25.60","21.00"
"1150310","3546","宇峻","67.20","+2.00","66.00","67.20","65.70","346000","22908500","194","67.20","67.30","58427323","73.90","60.50"
"1150310","3548","兆利","80.10","+2.30","79.10","81.30","79.00","181000","14513000","140","79.50","80.10","67744175","88.10","72.10"
"1150310","3551","世禾","182.00","+8.00","180.00","183.00","177.50","361000","64885500","294","182.00","182.50","62274890","200.00","164.00"
"1150310","3552","同致","47.50","+0.70","49.50","49.50","47.00","110000","5233100","95","47.50","47.60","97918334","52.20","42.75"
"1150310","3555","博士旺","122.50","+5.00","127.50","128.00","119.00","363000","44943000","313","122.50","123.00","39998797","134.50","110.50"
"1150310","3556","禾瑞亞","40.60","+0.05","41.00","41.00","40.20","113000","4608200","77","40.60","40.70","63702844","44.65","36.55"
"1150310","3558","神準","126.00","0.00","128.00","129.50","126.00","163000","20724000","135","126.00","127.00","59060881","138.50","113.50"
"1150310","3564","其陽","42.30","+1.20","43.15","43.15","41.65","68000","2875600","60","42.20","42.30","59123100","46.50","38.10"
"1150310","3567","逸昌","25.90","0.00","26.15","26.50","25.45","57000","1476300","47","25.90","26.00","33954000","28.45","23.35"
"1150310","3570","大塚","173.00","+1.50","172.00","174.50","172.00","26000","4496000","25","172.50","173.00","17097000","190.00","156.00"
"1150310","3577","泓格","60.30","+3.00","58.50","60.70","58.50","95000","5711000","72","60.30","60.80","63965653","66.30","54.30"
"1150310","3580","友威科","68.10","+4.40","65.50","68.50","65.40","506000","34049800","395","68.00","68.20","39470657","74.90","61.30"
"1150310","3581","博磊","66.80","+4.50","64.70","68.00","64.20","1000000","66749600","769","66.80","67.10","51006000","73.40","60.20"
"1150310","3587","閎康","186.00","-7.50","198.00","198.50","184.00","2391000","453457000","1954","186.00","186.50","67038234","204.50","167.50"
"1150310","3594","磐儀","39.40","-0.55","41.05","41.05","39.20","173000","6890000","128","39.35","39.50","95948358","43.30","35.50"
"1150310","3597","映興","22.95","+0.40","22.80","22.95","22.50","33000","747800","25","22.55","22.75","39236440","25.20","20.70"
"1150310","3609","三一東林","29.65","+0.05","29.90","30.40","29.65","116000","3466200","79","29.60","29.65","38419387","32.60","26.70"
"1150310","3611","鼎翰","190.50","+1.00","190.50","191.50","190.00","32000","6107000","28","190.50","191.00","47554634","209.50","171.50"
"1150310","3615","安可","30.25","+0.70","30.80","30.80","29.50","2443000","73624700","1388","30.25","30.35","68466976","33.25","27.25"
"1150310","3623","富晶通","24.05","+0.10","24.95","25.25","24.05","108000","2638300","91","24.00","24.15","29185946","26.45","21.65"
"1150310","3624","光頡","52.10","+2.75","51.40","53.80","50.60","1909000","99498300","1303","52.10","52.40","117340842","57.30","46.90"
"1150310","3625","西勝","16.80","+0.70","17.35","17.35","16.35","230000","3840300","139","16.75","16.80","114246765","18.45","15.15"
"1150310","3628","盈正","63.70","+1.20","63.80","64.60","63.00","87000","5538300","54","63.50","63.60","45000000","70.00","57.40"
"1150310","3629","地心引力","----","---","----","----","----","0","0","0","18.00","20.00","32954782","20.25","16.65"
"1150310","3630","新鉅科","29.20","+0.70","29.35","29.75","28.85","566000","16547700","389","29.20","29.35","204191848","32.10","26.30"
"1150310","3631","晟楠","27.20","+0.25","27.05","27.70","26.55","46000","1237450","38","27.20","27.25","81820909","29.90","24.50"
"1150310","3632","研勤","----","---","----","----","----","0","0","0","9.91","10.00","40889738","10.95","9.00"
"1150310","3646","艾恩特","----","---","----","----","----","0","0","0","24.30","24.35","39297371","26.75","21.95"
"1150310","3663","鑫科","60.00","+5.40","60.00","60.00","60.00","1350000","81000000","465","60.00","0.00","108494074","66.00","54.00"
"1150310","3664","安瑞-KY","13.75","-0.95","13.25","15.20","13.25","108000","1497900","69","13.70","14.60","65275377","15.10","12.40"
"1150310","3666","光耀","27.00","+0.10","27.20","27.70","26.50","57000","1532350","55","26.55","27.00","138949850","29.70","24.30"
"1150310","3672","康聯訊","11.75","0.00","11.95","11.95","11.25","56000","639050","30","11.30","11.70","40790375","12.90","10.60"
"1150310","3675","德微","172.00","+7.50","170.00","173.00","166.00","620000","105079500","494","171.50","172.00","53057923","189.00","155.00"
"1150310","3680","家登","376.00","+11.50","378.00","382.50","372.50","701000","264811500","619","375.50","376.00","96041481","413.50","338.50"
"1150310","3684","榮昌","59.20","+2.20","58.50","60.40","58.50","80000","4728500","64","59.20","59.30","30019674","65.10","53.30"
"1150310","3685","元創精密","31.65","+0.15","31.60","33.00","31.00","305000","9729650","155","31.60","31.65","79574000","34.80","28.50"
"1150310","3687","歐買尬","68.10","+1.00","68.40","69.00","67.80","58000","3957000","48","67.80","68.50","30060820","74.90","61.30"
"1150310","3689","湧德","101.50","+3.00","102.00","103.50","100.50","1704000","173997500","954","101.50","102.50","89225098","111.50","91.40"
"1150310","3691","碩禾","112.00","-1.00","115.00","117.00","109.50","1040000","117264000","816","111.50","112.00","91883420","123.00","101.00"
"1150310","3693","營邦","381.00","-5.00","389.00","400.00","370.00","2471000","950194000","2097","380.50","382.00","42990694","419.00","343.00"
"1150310","3707","漢磊","52.70","+0.80","53.30","54.00","52.00","2797000","148266000","1710","52.60","52.70","395402099","57.90","47.45"
"1150310","3709","鑫聯大投控","69.80","-7.70","85.20","85.20","69.80","19553000","1478569900","9092","0.00","69.80","125569450","76.70","62.90"
"1150310","3710","連展投控","6.55","+0.09","6.74","6.74","6.40","155000","1014100","94","6.46","6.55","287250734","7.20","5.90"
"1150310","3713","新晶投控","17.85","+0.20","18.00","18.05","17.85","40000","717700","20","17.80","18.00","88099380","19.60","16.10"
"1150310","4102","永日","19.75","-0.10","19.80","19.85","19.65","28000","552750","22","19.75","19.80","42373443","21.70","17.80"
"1150310","4105","東洋","82.40","+1.00","82.30","83.10","82.30","458000","37837400","315","82.40","82.50","248649959","90.60","74.20"
"1150310","4107","邦特","120.50","+1.50","121.00","121.50","120.50","43000","5199500","34","120.50","121.00","69298336","132.50","108.50"
"1150310","4109","加捷生醫","12.85","+0.10","12.75","13.00","12.70","150000","1921400","94","12.75","12.85","118736681","14.10","11.60"
"1150310","4111","濟生","30.00","+0.65","29.80","30.00","29.75","100000","2987150","63","29.75","29.85","59832135","33.00","27.00"
"1150310","4113","聯上","18.80","+0.45","18.55","18.80","18.45","162000","3007600","84","18.75","18.80","231138137","20.65","16.95"
"1150310","4114","健喬","31.00","+0.20","31.00","31.70","31.00","587000","18311400","404","31.00","31.05","510175636","34.10","27.90"
"1150310","4116","明基醫","40.10","+0.75","39.80","40.30","39.80","30000","1202000","21","39.95","40.05","44566000","44.10","36.10"
"1150310","4120","友華","43.60","+0.25","44.95","44.95","43.60","12000","526300","11","43.40","44.00","86747119","47.95","39.25"
"1150310","4121","優盛","19.85","-0.55","20.70","20.70","19.80","777000","15582300","378","19.85","19.95","82748045","21.80","17.90"
"1150310","4123","晟德","43.85","-0.70","44.55","45.35","42.85","9554000","419652000","4948","43.85","43.90","761225674","48.20","39.50"
"1150310","4126","太醫","80.50","+0.20","81.00","81.00","80.50","48000","3871400","34","80.40","80.50","72600000","88.50","72.50"
"1150310","4127","天良","36.55","+0.55","36.40","37.40","36.15","31000","1133550","26","36.20","36.55","45760000","40.20","32.90"
"1150310","4128","中天","17.00","-0.20","17.40","17.55","16.90","1089000","18632300","649","17.00","17.10","588170597","18.70","15.30"
"1150310","4129","聯合","108.00","+3.00","105.50","109.50","105.00","169000","18245000","124","108.00","108.50","96437650","118.50","97.20"
"1150310","4130","健亞","30.90","-1.60","34.00","34.00","30.15","1625000","51447250","934","30.85","30.90","137887530","33.95","27.85"
"1150310","4131","浩泰","37.35","-0.45","38.00","38.90","36.15","99000","3720900","45","36.05","37.45","39599000","41.05","33.65"
"1150310","4138","曜亞","61.20","+0.60","61.00","61.50","60.10","46000","2796500","40","60.70","61.30","39930000","67.30","55.10"
"1150310","4139","馬光-KY","23.60","-0.10","23.70","23.70","23.60","7000","165650","7","23.55","23.60","45009911","25.95","21.25"
"1150310","4147","中裕","50.30","-0.40","52.00","52.00","49.80","1061000","53548750","777","50.30","50.40","273202425","55.30","45.30"
"1150310","4153","鈺緯","34.25","+0.35","34.85","34.85","34.10","14000","481150","10","33.90","33.95","58668197","37.65","30.85"
"1150310","4154","樂威科-KY","10.95","0.00","10.95","10.95","10.55","9000","96950","8","10.50","11.30","35000000","12.00","9.86"
"1150310","4157","太景*-KY","11.20","-0.05","11.45","11.70","11.20","1172000","13358450","500","11.20","11.30","711833575","12.30","10.10"
"1150310","4160","訊聯基因","48.45","+0.65","49.90","49.90","48.00","28000","1357200","28","48.45","48.55","26690334","53.20","43.65"
"1150310","4161","聿新科","25.10","+0.65","25.25","25.25","24.65","40000","1001450","32","24.90","25.10","59808204","27.60","22.60"
"1150310","4162","智擎","58.60","+1.00","58.70","59.70","58.20","330000","19426800","225","58.60","58.80","145677640","64.40","52.80"
"1150310","4163","鐿鈦","105.00","+4.00","103.00","108.00","103.00","39000","4133000","35","104.50","105.00","50645893","115.50","94.50"
"1150310","4166","友霖","23.30","0.00","23.80","23.80","23.25","65000","1519800","42","23.25","23.35","243035089","25.60","21.00"
"1150310","4167","松瑞藥","20.55","+0.25","20.30","20.75","19.95","3024000","61601000","1295","20.55","20.60","310444107","22.60","18.50"
"1150310","4168","醣聯","24.20","+0.20","24.20","24.40","23.80","92000","2214650","60","24.00","24.20","112521318","26.60","21.80"
"1150310","4171","瑞基","18.75","-0.15","19.30","19.30","18.70","115000","2167750","72","18.70","18.85","58457469","20.60","16.90"
"1150310","4173","久裕","20.60","-0.25","21.05","21.05","20.45","410000","8486100","224","20.55","20.60","74574355","22.65","18.55"
"1150310","4174","浩鼎","38.55","+0.65","38.75","38.75","37.50","366000","13947100","257","38.55","38.60","131579687","42.40","34.70"
"1150310","4175","杏一","52.80","-0.30","53.70","53.70","52.70","59000","3122000","54","52.70","53.10","42323307","58.00","47.55"
"1150310","4183","福永生技","----","---","----","----","----","0","0","0","15.70","16.15","23800000","17.75","14.55"
"1150310","4188","安克","13.00","+0.05","13.05","13.10","12.85","36000","465200","26","12.85","13.00","63332900","14.30","11.70"
"1150310","4192","杏國","20.90","-0.30","21.10","21.10","20.90","6000","126050","5","19.95","20.90","35164500","22.95","18.85"
"1150310","4198","欣大健康","38.50","-2.70","38.50","38.50","38.50","2000","77000","2","38.35","38.50","24108000","42.35","34.65"
"1150310","4205","中華食","75.60","+0.10","75.50","76.00","75.30","23000","1741500","19","75.80","75.90","97649228","83.10","68.10"
"1150310","4207","環泰","20.05","-0.05","20.10","20.10","20.00","170000","3409050","95","20.00","20.05","198538008","22.05","18.05"
"1150310","4303","信立","55.60","+5.00","51.90","55.60","51.50","2078000","112544300","1172","55.60","0.00","94605317","61.10","50.10"
"1150310","4304","勝昱","29.20","+0.10","29.60","30.05","29.20","26000","771700","15","26.50","30.00","61038065","32.10","26.30"
"1150310","4305","世坤","43.10","-1.00","45.00","45.00","43.10","8000","348700","8","43.10","43.70","55014000","47.40","38.80"
"1150310","4401","東隆興","15.00","+0.05","15.35","15.45","14.80","118000","1771900","72","14.95","15.00","122692012","16.50","13.50"
"1150310","4402","郡都開發","18.55","0.00","18.50","19.00","18.20","15000","278550","11","18.55","18.60","67991830","20.40","16.70"
"1150310","4406","新昕纖","10.00","+0.12","10.00","10.00","10.00","1000","10000","1","9.90","9.95","51912000","11.00","9.00"
"1150310","4413","飛寶企業","17.70","-0.65","20.15","20.15","17.70","38000","722400","30","17.65","18.50","31314689","19.45","15.95"
"1150310","4416","三圓","14.75","-0.30","15.95","15.95","13.55","3007000","41187300","590","14.70","14.75","73586213","16.20","13.30"
"1150310","4417","金洲","52.80","+0.70","52.90","52.90","52.50","36000","1899000","30","52.70","52.80","83971399","58.00","47.55"
"1150310","4419","皇家美食","45.00","+0.10","44.90","45.10","44.80","16000","719850","12","45.00","45.10","169163133","49.50","40.50"
"1150310","4420","光明","50.20","+0.20","50.10","50.60","50.10","31000","1561000","28","50.20","50.30","40455000","55.20","45.20"
"1150310","4430","耀億","18.80","0.00","18.65","18.80","18.65","2000","37450","2","18.50","18.80","56273609","20.65","16.95"
"1150310","4432","銘旺實","15.10","+0.30","15.20","15.25","14.85","14000","212350","14","14.95","15.25","50589000","16.60","13.60"
"1150310","4433","興采","20.70","+0.35","20.70","20.70","20.50","21000","434500","4","20.50","20.70","61299774","22.75","18.65"
"1150310","4442","竣邦-KY","58.00","+2.40","58.00","58.00","56.80","45000","2579100","34","57.00","58.00","31583226","63.80","52.20"
"1150310","4502","健信","15.80","+0.05","15.65","15.80","15.40","40000","622900","35","15.65","16.10","57469686","17.35","14.25"
"1150310","4503","金雨","36.00","+0.10","36.55","36.60","35.80","195000","7043150","129","35.90","36.00","78313326","39.60","32.40"
"1150310","4506","崇友","116.00","+2.00","115.00","116.50","114.50","60000","6930000","49","115.50","116.00","177012000","127.50","104.50"
"1150310","4510","高鋒","40.80","+0.90","41.25","41.30","40.25","545000","22303350","329","40.80","41.10","108973593","44.85","36.75"
"1150310","4513","福裕","16.00","+0.20","16.35","16.40","15.80","236000","3793050","145","16.00","16.05","114361921","17.60","14.40"
"1150310","4523","永彰","35.30","+3.20","33.25","35.30","32.80","607000","20736050","419","35.15","35.30","64949000","38.80","31.80"
"1150310","4527","方土霖","41.70","+1.00","41.95","41.95","41.00","43000","1785650","34","41.70","41.75","76152370","45.85","37.55"
"1150310","4528","江興鍛","18.35","+0.20","18.50","18.60","18.20","23000","425150","4","18.20","18.35","84165695","20.15","16.55"
"1150310","4529","淳紳","3.55","-0.11","3.53","3.83","3.53","25000","89130","18","3.55","3.59","84549096","3.90","3.20"
"1150310","4530","宏易","27.80","-0.85","27.85","27.85","27.80","9000","250300","3","27.85","28.60","35794959","30.55","25.05"
"1150310","4533","協易機","32.05","+0.05","32.00","33.30","31.00","6062000","193905400","3638","32.00","32.05","158434110","35.25","28.85"
"1150310","4534","慶騰","25.80","-0.30","27.35","27.35","25.50","796000","21016150","461","25.80","25.85","86788948","28.35","23.25"
"1150310","4535","至興","27.65","-0.20","27.45","27.80","27.45","17000","469700","12","27.65","27.70","75661740","30.40","24.90"
"1150310","4538","大詠城","18.75","+0.15","18.40","18.95","18.40","43000","806250","35","18.70","18.75","59469604","20.60","16.90"
"1150310","4541","晟田","40.10","-0.35","40.85","41.20","39.75","964000","39031600","621","40.10","40.25","67647068","44.10","36.10"
"1150310","4542","科嶠","148.00","+5.00","146.00","152.50","141.00","1395000","205235000","1101","148.00","148.50","32393262","162.50","133.50"
"1150310","4543","萬在","27.95","+0.75","27.50","28.70","27.50","119000","3322150","88","27.85","27.95","59772300","30.70","25.20"
"1150310","4549","桓達","92.00","-0.50","93.00","94.90","92.00","167000","15545200","129","91.90","92.20","57002445","101.00","82.80"
"1150310","4550","長佳","25.55","+0.05","25.50","26.00","25.50","17000","434550","13","25.55","25.85","37838783","28.10","23.00"
"1150310","4554","橙的","24.90","+0.20","25.20","25.20","24.75","22000","548900","21","24.85","25.00","26327464","27.35","22.45"
"1150310","4556","旭然","27.00","+0.30","28.10","28.10","26.75","14000","382250","9","27.00","27.30","42302840","29.70","24.30"
"1150310","4558","寶緯","18.70","+0.20","18.45","19.10","18.45","6000","113000","6","18.50","18.65","50000000","20.55","16.85"
"1150310","4561","健椿","34.20","+1.10","34.75","34.75","33.55","142000","4822300","102","34.20","34.35","58521619","37.60","30.80"
"1150310","4563","百德","45.25","+0.30","45.30","46.75","45.25","113000","5183500","93","45.25","45.40","54950000","49.75","40.75"
"1150310","4568","科際精密","41.65","0.00","41.80","41.85","41.50","11000","458550","9","41.65","42.25","31769125","45.80","37.50"
"1150310","4577","達航科技","85.00","+0.80","84.50","92.00","81.10","657000","56801200","494","85.00","85.20","49137998","93.50","76.50"
"1150310","4580","捷流閥業","80.10","+0.50","79.60","80.40","79.60","45000","3597700","27","80.10","80.30","46803109","88.10","72.10"
"1150310","4584","君帆","46.55","+3.95","46.55","46.55","46.55","1000","46550","1","43.00","45.80","30002400","51.20","41.90"
"1150310","4609","唐鋒","----","---","----","----","----","0","0","0","5.31","5.33","47946820","5.84","4.78"
"1150310","4702","中美實","10.05","0.00","10.10","10.10","9.96","83000","829420","37","9.96","10.00","72333200","11.05","9.05"
