日期,西元日期,市場,股票代號,股票名稱,收盤價,漲跌,開盤價,最高價,最低價,成交股數,成交金額,成交筆數,資料來源,下載時間
1150731,2026-07-31,上市,0052,富邦科技,59.70,5.4000,58.30,59.70,58.25,72528000,4297333950,12543,TWSE_CSV,2026-07-31 14:15:36 +0800
1150731,2026-07-31,上市,0053,元大電子,227.35,20.6500,224.00,227.35,222.05,31000,7001350,17,TWSE_CSV,2026-07-31 14:15:36 +0800
1150731,2026-07-31,上市,0055,元大MSCI金融,44.69,2.1800,42.58,44.74,42.58,1843000,80712980,308,TWSE_CSV,2026-07-31 14:15:36 +0800
1150731,2026-07-31,上市,0056,元大高股息,49.48,3.1900,48.70,49.79,48.70,90712000,4456683060,22563,TWSE_CSV,2026-07-31 14:15:36 +0800
1150731,2026-07-31,上市,0057,富邦摩台,306.10,25.6500,302.05,306.10,301.50,28000,8502300,13,TWSE_CSV,2026-07-31 14:15:36 +0800
1150731,2026-07-31,上市,0061,元大寶滬深,24.89,0.7000,24.60,25.01,24.60,761000,18943760,108,TWSE_CSV,2026-07-31 14:15:36 +0800
1150731,2026-07-31,上市,006203,元大MSCI台灣,184.75,14.6000,182.40,184.75,182.40,16000,2932900,14,TWSE_CSV,2026-07-31 14:15:36 +0800
1150731,2026-07-31,上市,006204,永豐臺灣加權,215.35,13.6500,211.75,215.35,211.75,14000,3001700,10,TWSE_CSV,2026-07-31 14:15:36 +0800
1150731,2026-07-31,上市,006205,富邦上証,41.33,0.6000,41.28,41.68,41.11,174000,7215030,58,TWSE_CSV,2026-07-31 14:15:36 +0800
1150731,2026-07-31,上市,006206,元大上證50,38.65,0.5100,38.32,39.15,38.32,90000,3473080,26,TWSE_CSV,2026-07-31 14:15:36 +0800
1150731,2026-07-31,上市,006207,復華滬深,32.97,0.5900,33.11,33.17,32.78,280000,9221070,21,TWSE_CSV,2026-07-31 14:15:36 +0800
1150731,2026-07-31,上市,006208,富邦台50,235.35,20.9500,229.25,235.80,229.20,5866000,1368143000,2485,TWSE_CSV,2026-07-31 14:15:36 +0800
1150731,2026-07-31,上市,00625K,富邦上証+R,0.00,0.0000,0.00,0.00,0.00,0,0,0,TWSE_CSV,2026-07-31 14:15:36 +0800
1150731,2026-07-31,上市,00631L,元大台灣50正2,33.70,5.3200,31.96,33.74,31.92,563806000,18475005290,101048,TWSE_CSV,2026-07-31 14:15:36 +0800
1150731,2026-07-31,上市,00632R,元大台灣50反1,10.44,-1.0500,10.71,10.72,10.43,399281000,4223061680,34898,TWSE_CSV,2026-07-31 14:15:36 +0800
1150731,2026-07-31,上市,00633L,富邦上証正2,49.12,1.5200,48.51,50.55,48.51,3372000,168442440,743,TWSE_CSV,2026-07-31 14:15:36 +0800
1150731,2026-07-31,上市,00634R,富邦上証反1,3.12,-0.0400,3.10,3.12,3.07,1910000,5888200,40,TWSE_CSV,2026-07-31 14:15:36 +0800
1150731,2026-07-31,上市,00635U,期元大S&P黃金,42.44,0.4100,42.57,42.65,42.32,2501000,106230260,789,TWSE_CSV,2026-07-31 14:15:36 +0800
1150731,2026-07-31,上市,00636,國泰中國A50,28.33,0.3500,28.27,28.70,28.27,297000,8474250,65,TWSE_CSV,2026-07-31 14:15:36 +0800
1150731,2026-07-31,上市,00636K,國泰中國A50+U,8.77,0.1500,8.77,8.77,8.77,200,1754,2,TWSE_CSV,2026-07-31 14:15:36 +0800
1150731,2026-07-31,上市,00637L,元大滬深300正2,20.45,0.6400,20.61,21.02,20.41,28018000,581202220,4059,TWSE_CSV,2026-07-31 14:15:36 +0800
1150731,2026-07-31,上市,00638R,元大滬深300反1,6.71,-0.0900,6.70,6.71,6.59,417000,2773020,27,TWSE_CSV,2026-07-31 14:15:36 +0800
1150731,2026-07-31,上市,00639,富邦深100,16.83,0.4700,16.79,16.96,16.68,1629000,27457670,159,TWSE_CSV,2026-07-31 14:15:36 +0800
1150731,2026-07-31,上市,00640L,富邦日本正2,104.40,3.3000,105.00,106.00,103.00,115000,12044050,77,TWSE_CSV,2026-07-31 14:15:36 +0800
1150731,2026-07-31,上市,00641R,富邦日本反1,3.73,-0.1000,3.71,3.75,3.69,3244000,12060910,161,TWSE_CSV,2026-07-31 14:15:36 +0800
1150731,2026-07-31,上市,00642U,期元大S&P石油,26.84,-0.9700,27.05,27.27,26.82,7278000,196363690,1045,TWSE_CSV,2026-07-31 14:15:36 +0800
1150731,2026-07-31,上市,00643,群益深証中小,18.48,0.4800,18.25,18.56,18.25,1649000,30348240,120,TWSE_CSV,2026-07-31 14:15:36 +0800
1150731,2026-07-31,上市,00643K,群益深証中小+R,0.00,0.0000,0.00,0.00,0.00,0,0,0,TWSE_CSV,2026-07-31 14:15:36 +0800
1150731,2026-07-31,上市,00645,富邦日本,56.75,0.9000,56.95,57.10,56.35,74000,4191900,34,TWSE_CSV,2026-07-31 14:15:36 +0800
1150731,2026-07-31,上市,00646,元大S&P500,76.20,1.4000,75.90,76.20,75.90,1252000,95308100,434,TWSE_CSV,2026-07-31 14:15:36 +0800
1150731,2026-07-31,上市,00647L,元大S&P500正2,134.40,5.3000,133.50,134.40,133.35,21000,2808100,16,TWSE_CSV,2026-07-31 14:15:36 +0800
1150731,2026-07-31,上市,00648R,元大S&P500反1,4.04,-0.0900,4.03,4.07,4.02,7909000,31981150,310,TWSE_CSV,2026-07-31 14:15:36 +0800
1150731,2026-07-31,上市,00650L,復華香港正2,17.87,0.0700,18.24,18.34,17.67,3618000,65038420,702,TWSE_CSV,2026-07-31 14:15:36 +0800
1150731,2026-07-31,上市,00651R,復華香港反1,5.13,-0.0100,5.05,5.15,5.05,684000,3489990,37,TWSE_CSV,2026-07-31 14:15:36 +0800
1150731,2026-07-31,上市,00652,富邦印度,33.87,0.1900,33.75,33.94,33.71,274000,9280870,74,TWSE_CSV,2026-07-31 14:15:36 +0800
1150731,2026-07-31,上市,00653L,富邦印度正2,47.88,0.5000,47.72,47.96,47.68,124000,5934990,58,TWSE_CSV,2026-07-31 14:15:36 +0800
1150731,2026-07-31,上市,00654R,富邦印度反1,6.69,-0.0300,6.70,6.70,6.66,160000,1070590,13,TWSE_CSV,2026-07-31 14:15:36 +0800
1150731,2026-07-31,上市,00655L,國泰中國A50正2,34.29,0.9000,34.15,35.30,34.15,1667000,58211500,306,TWSE_CSV,2026-07-31 14:15:36 +0800
1150731,2026-07-31,上市,00656R,國泰中國A50反1,5.92,-0.0700,5.83,5.92,5.81,565000,3330730,10,TWSE_CSV,2026-07-31 14:15:36 +0800
1150731,2026-07-31,上市,00657,國泰日經225,76.20,3.5000,76.75,77.00,75.60,11000,839650,9,TWSE_CSV,2026-07-31 14:15:36 +0800
1150731,2026-07-31,上市,00657K,國泰日經225+U,23.05,0.5700,23.05,23.05,23.05,200,4610,2,TWSE_CSV,2026-07-31 14:15:36 +0800
1150731,2026-07-31,上市,00660,元大歐洲50,46.82,1.2100,46.55,46.88,46.55,15000,701880,10,TWSE_CSV,2026-07-31 14:15:36 +0800
1150731,2026-07-31,上市,00661,元大日經225,83.40,3.7500,84.30,84.80,82.75,82000,6890450,32,TWSE_CSV,2026-07-31 14:15:36 +0800
1150731,2026-07-31,上市,00662,富邦NASDAQ,118.55,4.6500,118.15,118.55,117.80,2661000,314615100,816,TWSE_CSV,2026-07-31 14:15:36 +0800
1150731,2026-07-31,上市,00663L,國泰臺灣加權正2,94.90,14.7000,91.15,95.25,91.00,19245000,1790232050,5181,TWSE_CSV,2026-07-31 14:15:36 +0800
1150731,2026-07-31,上市,00664R,國泰臺灣加權反1,1.68,-0.1700,1.73,1.74,1.68,64292000,110083840,2532,TWSE_CSV,2026-07-31 14:15:36 +0800
1150731,2026-07-31,上市,00665L,富邦恒生國企正2,9.87,-0.0300,10.01,10.16,9.69,30848000,305750690,1934,TWSE_CSV,2026-07-31 14:15:36 +0800
1150731,2026-07-31,上市,00666R,富邦恒生國企反1,8.90,-0.0100,8.91,8.99,8.84,105000,935250,29,TWSE_CSV,2026-07-31 14:15:36 +0800
1150731,2026-07-31,上市,00668,國泰美國道瓊,62.05,0.9000,61.80,62.05,61.80,36000,2230350,20,TWSE_CSV,2026-07-31 14:15:36 +0800
1150731,2026-07-31,上市,00668K,國泰美國道瓊+U,19.08,0.2300,19.08,19.08,19.08,200,3816,2,TWSE_CSV,2026-07-31 14:15:36 +0800
1150731,2026-07-31,上市,00669R,國泰美國道瓊反1,5.30,-0.1100,5.31,5.33,5.30,1839000,9764200,152,TWSE_CSV,2026-07-31 14:15:36 +0800
1150731,2026-07-31,上市,00670L,富邦NASDAQ正2,188.25,14.0000,187.45,188.25,185.95,948000,177617300,394,TWSE_CSV,2026-07-31 14:15:36 +0800
1150731,2026-07-31,上市,00671R,富邦NASDAQ反1,2.52,-0.1100,2.52,2.54,2.51,11129000,28043540,398,TWSE_CSV,2026-07-31 14:15:36 +0800
1150731,2026-07-31,上市,00673R,期元大S&P原油反1,13.07,0.4500,12.86,13.07,12.86,26464000,342972540,1523,TWSE_CSV,2026-07-31 14:15:36 +0800
1150731,2026-07-31,上市,00674R,期元大S&P黃金反1,30.19,-0.2300,30.17,30.21,30.14,31000,935470,16,TWSE_CSV,2026-07-31 14:15:36 +0800
1150731,2026-07-31,上市,00675L,富邦臺灣加權正2,286.60,44.3500,274.60,288.00,274.60,3869000,1087474300,1793,TWSE_CSV,2026-07-31 14:15:36 +0800
1150731,2026-07-31,上市,00676R,富邦臺灣加權反1,5.76,-0.6000,5.86,5.92,5.76,21698000,126652330,2099,TWSE_CSV,2026-07-31 14:15:36 +0800
1150731,2026-07-31,上市,00678,群益那斯達克生技,41.04,0.4900,40.97,41.05,40.83,127000,5204880,21,TWSE_CSV,2026-07-31 14:15:36 +0800
1150731,2026-07-31,上市,00680L,元大美債20正2,6.57,0.1000,6.53,6.57,6.52,10235000,67009710,496,TWSE_CSV,2026-07-31 14:15:36 +0800
1150731,2026-07-31,上市,00681R,元大美債20反1,21.76,-0.1500,21.80,21.80,21.72,111000,2411180,7,TWSE_CSV,2026-07-31 14:15:36 +0800
1150731,2026-07-31,上市,00682U,期元大美元指數,20.49,-0.1300,20.47,20.49,20.47,6000,122860,3,TWSE_CSV,2026-07-31 14:15:36 +0800
1150731,2026-07-31,上市,00683L,期元大美元指正2,21.69,-0.3100,21.75,21.75,21.65,158000,3425450,19,TWSE_CSV,2026-07-31 14:15:36 +0800
1150731,2026-07-31,上市,00684R,期元大美元指反1,15.01,0.0000,14.95,15.01,14.95,6000,89980,4,TWSE_CSV,2026-07-31 14:15:36 +0800
1150731,2026-07-31,上市,00685L,群益臺灣加權正2,10.83,1.6700,10.37,10.87,10.36,597705000,6337815790,66187,TWSE_CSV,2026-07-31 14:15:36 +0800
1150731,2026-07-31,上市,00686R,群益臺灣加權反1,1.03,-0.1100,1.05,1.06,1.03,27244000,28332840,996,TWSE_CSV,2026-07-31 14:15:36 +0800
1150731,2026-07-31,上市,00688L,國泰20年美債正2,6.52,0.0900,6.50,6.53,6.49,6234000,40602620,232,TWSE_CSV,2026-07-31 14:15:36 +0800
1150731,2026-07-31,上市,00689R,國泰20年美債反1,22.83,-0.1600,22.83,22.86,22.82,599000,13684560,46,TWSE_CSV,2026-07-31 14:15:36 +0800
1150731,2026-07-31,上市,00690,兆豐藍籌30,72.80,6.6000,71.20,72.80,71.20,239000,17192250,152,TWSE_CSV,2026-07-31 14:15:36 +0800
1150731,2026-07-31,上市,00692,富邦公司治理,87.95,7.3000,85.85,88.35,85.85,3038000,265481200,517,TWSE_CSV,2026-07-31 14:15:36 +0800
1150731,2026-07-31,上市,00693U,期街口S&P黃豆,21.86,0.1100,21.80,21.87,21.77,524000,11433980,80,TWSE_CSV,2026-07-31 14:15:36 +0800
1150731,2026-07-31,上市,00700,富邦恒生國企,17.99,-0.0600,18.20,18.30,17.87,955000,17213910,106,TWSE_CSV,2026-07-31 14:15:36 +0800
1150731,2026-07-31,上市,00701,國泰股利精選30,39.47,1.8100,38.17,39.47,38.17,752000,29407380,224,TWSE_CSV,2026-07-31 14:15:36 +0800
1150731,2026-07-31,上市,00702,國泰標普低波高息,25.32,-0.2100,25.40,25.40,25.29,37000,937460,24,TWSE_CSV,2026-07-31 14:15:36 +0800
1150731,2026-07-31,上市,00703,台新MSCI中國,20.17,0.1000,20.07,20.25,20.07,38000,766910,12,TWSE_CSV,2026-07-31 14:15:36 +0800
1150731,2026-07-31,上市,00706L,期元大S&P日圓正2,18.71,0.6300,18.65,18.75,18.60,6584000,123178600,702,TWSE_CSV,2026-07-31 14:15:36 +0800
1150731,2026-07-31,上市,00707R,期元大S&P日圓反1,32.59,0.0000,32.73,32.73,32.59,7000,228700,3,TWSE_CSV,2026-07-31 14:15:36 +0800
1150731,2026-07-31,上市,00708L,期元大S&P黃金正2,71.25,1.3000,71.65,71.85,70.80,2846000,202981700,857,TWSE_CSV,2026-07-31 14:15:36 +0800
1150731,2026-07-31,上市,00709,富邦歐洲,41.50,0.6800,41.37,41.50,41.26,21000,869210,14,TWSE_CSV,2026-07-31 14:15:36 +0800
1150731,2026-07-31,上市,00710B,復華彭博非投等債,19.27,0.0100,19.29,19.33,19.25,639000,12306450,50,TWSE_CSV,2026-07-31 14:15:36 +0800
1150731,2026-07-31,上市,00711B,復華彭博新興債,15.83,-0.0100,15.81,15.83,15.81,103000,1628490,5,TWSE_CSV,2026-07-31 14:15:36 +0800
1150731,2026-07-31,上市,00712,復華富時不動產,8.90,0.0000,8.93,8.93,8.89,17634000,157047810,1491,TWSE_CSV,2026-07-31 14:15:36 +0800
1150731,2026-07-31,上市,00713,元大台灣高息低波,61.20,0.9000,61.20,61.75,61.15,8945000,550017000,1968,TWSE_CSV,2026-07-31 14:15:36 +0800
1150731,2026-07-31,上市,00714,群益道瓊美國地產,22.80,-0.2500,22.63,22.80,22.63,20000,455270,12,TWSE_CSV,2026-07-31 14:15:36 +0800
1150731,2026-07-31,上市,00715L,期街口布蘭特正2,44.96,-3.3000,46.01,46.33,44.90,10850000,494300980,2325,TWSE_CSV,2026-07-31 14:15:36 +0800
1150731,2026-07-31,上市,00717,富邦美國特別股,14.85,0.0800,14.87,14.87,14.83,184000,2732160,52,TWSE_CSV,2026-07-31 14:15:36 +0800
1150731,2026-07-31,上市,00728,第一金工業30,61.75,5.0500,59.75,61.75,59.75,310000,18732450,68,TWSE_CSV,2026-07-31 14:15:36 +0800
1150731,2026-07-31,上市,00730,富邦臺灣優質高息,28.17,1.6300,28.99,28.99,27.88,305000,8551090,53,TWSE_CSV,2026-07-31 14:15:36 +0800
1150731,2026-07-31,上市,00731,復華富時高息低波,91.05,3.6000,89.90,91.15,89.90,980000,88556600,77,TWSE_CSV,2026-07-31 14:15:36 +0800
1150731,2026-07-31,上市,00733,富邦臺灣中小,57.70,4.0000,57.15,58.70,57.15,2121000,122923850,365,TWSE_CSV,2026-07-31 14:15:36 +0800
1150731,2026-07-31,上市,00735,國泰臺韓科技,97.90,14.2000,95.75,98.00,94.25,8942000,858449350,3156,TWSE_CSV,2026-07-31 14:15:36 +0800
1150731,2026-07-31,上市,00736,國泰新興市場,31.41,0.8900,31.45,31.45,31.27,120000,3761060,14,TWSE_CSV,2026-07-31 14:15:36 +0800
1150731,2026-07-31,上市,00737,國泰AI機器人,38.67,0.8700,38.40,38.67,38.40,117000,4506940,64,TWSE_CSV,2026-07-31 14:15:36 +0800
1150731,2026-07-31,上市,00738U,期元大道瓊白銀,47.17,1.1400,47.35,47.50,46.89,2236000,105514570,780,TWSE_CSV,2026-07-31 14:15:36 +0800
1150731,2026-07-31,上市,00739,元大MSCI A股,28.08,0.4700,28.00,28.29,28.00,47000,1324320,7,TWSE_CSV,2026-07-31 14:15:36 +0800
1150731,2026-07-31,上市,00752,中信中國50,24.09,0.1500,24.15,24.25,23.78,2909000,69957080,1113,TWSE_CSV,2026-07-31 14:15:36 +0800
1150731,2026-07-31,上市,00753L,中信中國50正2,9.83,0.1400,9.95,10.01,9.67,16736000,165133430,1834,TWSE_CSV,2026-07-31 14:15:36 +0800
1150731,2026-07-31,上市,00757,統一FANG+,131.55,5.2000,130.55,131.60,130.55,3134000,410671950,495,TWSE_CSV,2026-07-31 14:15:36 +0800
1150731,2026-07-31,上市,00762,元大全球AI,107.80,9.0000,103.50,107.80,103.50,311000,33280000,95,TWSE_CSV,2026-07-31 14:15:36 +0800
1150731,2026-07-31,上市,00763U,期街口道瓊銅,34.72,0.8500,34.70,34.77,34.54,1015000,35149510,278,TWSE_CSV,2026-07-31 14:15:36 +0800
1150731,2026-07-31,上市,00770,國泰北美科技,66.50,3.0500,65.65,66.50,65.65,342000,22688700,80,TWSE_CSV,2026-07-31 14:15:36 +0800
1150731,2026-07-31,上市,00771,元大US高息特別股,15.82,0.1100,15.72,15.82,15.72,19000,299090,9,TWSE_CSV,2026-07-31 14:15:36 +0800
1150731,2026-07-31,上市,00775B,台新投等債15+,32.05,0.3000,32.00,32.05,32.00,240000,7688000,7,TWSE_CSV,2026-07-31 14:15:36 +0800
1150731,2026-07-31,上市,00783,富邦中証500,27.86,1.0300,27.38,28.00,27.38,134000,3712200,13,TWSE_CSV,2026-07-31 14:15:36 +0800
1150731,2026-07-31,上市,00830,國泰費城半導體,84.00,8.1500,83.20,84.05,82.60,12227000,1020038300,3942,TWSE_CSV,2026-07-31 14:15:36 +0800
1150731,2026-07-31,上市,00850,元大臺灣ESG永續,85.90,7.0500,83.45,86.20,83.45,2361000,201051250,326,TWSE_CSV,2026-07-31 14:15:36 +0800
1150731,2026-07-31,上市,00851,台新全球AI,67.70,3.5500,67.00,67.70,67.00,8000,536700,5,TWSE_CSV,2026-07-31 14:15:36 +0800
1150731,2026-07-31,上市,00852L,國泰美國道瓊正2,35.06,1.0900,34.52,35.07,34.52,189000,6551580,37,TWSE_CSV,2026-07-31 14:15:36 +0800
1150731,2026-07-31,上市,00861,元大全球未來通訊,85.30,6.2500,84.10,85.30,84.10,99000,8372950,29,TWSE_CSV,2026-07-31 14:15:36 +0800
1150731,2026-07-31,上市,00865B,國泰US短期公債,49.59,0.0500,49.49,49.60,49.41,2010000,99525600,379,TWSE_CSV,2026-07-31 14:15:36 +0800
1150731,2026-07-31,上市,00875,國泰網路資安,51.80,0.8000,51.50,51.80,51.45,50000,2581750,26,TWSE_CSV,2026-07-31 14:15:36 +0800
1150731,2026-07-31,上市,00876,元大全球5G,84.95,8.1500,85.00,85.00,83.15,436000,36805700,85,TWSE_CSV,2026-07-31 14:15:36 +0800
1150731,2026-07-31,上市,00878,國泰永續高股息,32.43,1.6800,32.09,32.47,32.00,51792000,1667230840,11512,TWSE_CSV,2026-07-31 14:15:36 +0800
1150731,2026-07-31,上市,00881,國泰台灣科技龍頭,50.60,4.5600,49.71,50.60,49.67,24627000,1237155880,4023,TWSE_CSV,2026-07-31 14:15:36 +0800
1150731,2026-07-31,上市,00882,中信中國高股息,15.38,-0.1600,15.58,15.62,15.38,8632000,133427910,1289,TWSE_CSV,2026-07-31 14:15:36 +0800
1150731,2026-07-31,上市,00885,富邦越南,18.15,0.1400,18.23,18.34,18.14,2425000,44255730,598,TWSE_CSV,2026-07-31 14:15:36 +0800
1150731,2026-07-31,上市,00891,中信關鍵半導體,33.20,3.0100,32.70,33.20,32.59,17810000,586450270,4701,TWSE_CSV,2026-07-31 14:15:36 +0800
1150731,2026-07-31,上市,00892,富邦台灣半導體,38.09,3.3900,38.00,38.15,37.50,7138000,269968700,891,TWSE_CSV,2026-07-31 14:15:36 +0800
1150731,2026-07-31,上市,00893,國泰智能電動車,43.07,3.0400,42.52,43.19,42.52,605000,26009840,213,TWSE_CSV,2026-07-31 14:15:36 +0800
1150731,2026-07-31,上市,00894,中信小資高價30,43.75,3.9700,43.08,43.75,43.08,1616000,70450160,403,TWSE_CSV,2026-07-31 14:15:36 +0800
1150731,2026-07-31,上市,00895,富邦未來車,49.07,3.4300,48.00,49.09,48.00,1983000,96736240,97,TWSE_CSV,2026-07-31 14:15:36 +0800
1150731,2026-07-31,上市,00896,中信綠能及電動車,25.51,1.9100,24.88,25.59,24.88,3886000,98658780,730,TWSE_CSV,2026-07-31 14:15:36 +0800
1150731,2026-07-31,上市,00897,富邦基因免疫生技,11.20,0.2100,11.12,11.20,11.12,379000,4226940,90,TWSE_CSV,2026-07-31 14:15:36 +0800
1150731,2026-07-31,上市,00898,國泰基因免疫革命,9.53,0.2100,9.47,9.55,9.47,665000,6329160,151,TWSE_CSV,2026-07-31 14:15:36 +0800
1150731,2026-07-31,上市,00899,FT潔淨能源,23.85,1.1400,23.99,23.99,23.80,21000,501290,15,TWSE_CSV,2026-07-31 14:15:36 +0800
1150731,2026-07-31,上市,00900,富邦特選高股息30,18.24,0.6900,18.14,18.33,18.11,7124000,129648680,1238,TWSE_CSV,2026-07-31 14:15:36 +0800
1150731,2026-07-31,上市,00901,永豐智能車供應鏈,42.48,3.8600,41.20,42.48,41.20,915000,38406850,66,TWSE_CSV,2026-07-31 14:15:36 +0800
1150731,2026-07-31,上市,00902,中信電池及儲能,12.73,0.4400,12.60,12.79,12.60,864000,10978680,231,TWSE_CSV,2026-07-31 14:15:36 +0800
1150731,2026-07-31,上市,00903,富邦元宇宙,20.35,0.9900,20.17,20.35,20.17,1562000,31660170,41,TWSE_CSV,2026-07-31 14:15:36 +0800
1150731,2026-07-31,上市,00904,台新臺灣半導體30,37.57,3.4100,36.89,37.57,36.89,4365000,163794780,423,TWSE_CSV,2026-07-31 14:15:36 +0800
1150731,2026-07-31,上市,00905,FT臺灣Smart,24.49,2.1000,24.06,24.51,24.00,2563000,62097780,508,TWSE_CSV,2026-07-31 14:15:36 +0800
1150731,2026-07-31,上市,00907,永豐優息存股,16.98,0.4200,16.80,17.05,16.79,2721000,46191370,440,TWSE_CSV,2026-07-31 14:15:36 +0800
1150731,2026-07-31,上市,00908,富邦入息REITs+,15.84,0.0100,15.90,15.90,15.80,143000,2264200,18,TWSE_CSV,2026-07-31 14:15:36 +0800
1150731,2026-07-31,上市,00909,國泰數位支付服務,45.56,3.9700,45.46,45.81,44.99,1616000,73359620,418,TWSE_CSV,2026-07-31 14:15:36 +0800
1150731,2026-07-31,上市,00910,第一金太空衛星,55.45,3.9000,54.50,55.45,54.25,902000,49267550,335,TWSE_CSV,2026-07-31 14:15:36 +0800
1150731,2026-07-31,上市,00911,兆豐洲際半導體,53.65,5.3200,53.20,53.70,52.40,1544000,82030950,236,TWSE_CSV,2026-07-31 14:15:36 +0800
1150731,2026-07-31,上市,00912,中信臺灣智慧50,32.08,2.8500,31.04,32.10,31.01,1239000,39406330,164,TWSE_CSV,2026-07-31 14:15:36 +0800
1150731,2026-07-31,上市,00913,兆豐台灣晶圓製造,44.31,4.0200,44.02,44.31,43.92,3859000,170737670,367,TWSE_CSV,2026-07-31 14:15:36 +0800
1150731,2026-07-31,上市,00915,凱基優選高股息30,31.65,1.5800,31.00,31.71,31.00,3895000,122760090,611,TWSE_CSV,2026-07-31 14:15:36 +0800
1150731,2026-07-31,上市,00916,國泰全球品牌50,26.50,0.4000,26.40,26.50,26.22,1099000,29051240,262,TWSE_CSV,2026-07-31 14:15:36 +0800
1150731,2026-07-31,上市,00917,中信特選金融,24.09,0.2600,24.00,24.12,23.97,255000,6135390,100,TWSE_CSV,2026-07-31 14:15:36 +0800
1150731,2026-07-31,上市,00918,大華優利高填息30,32.73,1.4900,32.00,32.88,32.00,37940000,1234961970,6864,TWSE_CSV,2026-07-31 14:15:36 +0800
1150731,2026-07-31,上市,00919,群益台灣精選高息,29.57,1.3200,29.31,29.63,29.20,82708000,2430499260,17456,TWSE_CSV,2026-07-31 14:15:36 +0800
1150731,2026-07-31,上市,00920,富邦ESG綠色電力,23.89,1.6300,24.00,24.00,23.74,140000,3340290,17,TWSE_CSV,2026-07-31 14:15:36 +0800
1150731,2026-07-31,上市,00921,兆豐龍頭等權重,22.69,0.9500,22.62,22.76,22.55,164000,3723630,28,TWSE_CSV,2026-07-31 14:15:36 +0800
1150731,2026-07-31,上市,00922,國泰台灣領袖50,39.03,3.3900,37.83,39.05,37.83,12411000,478526100,3200,TWSE_CSV,2026-07-31 14:15:36 +0800
1150731,2026-07-31,上市,00923,群益台ESG低碳50,40.44,3.6500,39.53,40.46,39.42,8837000,353337080,1159,TWSE_CSV,2026-07-31 14:15:36 +0800
1150731,2026-07-31,上市,00924,復華S&P500成長,32.48,1.0000,32.32,32.51,32.31,2149000,69698710,441,TWSE_CSV,2026-07-31 14:15:36 +0800
1150731,2026-07-31,上市,00926,凱基全球菁英55,25.90,0.6600,25.69,25.90,25.69,685000,17674770,94,TWSE_CSV,2026-07-31 14:15:36 +0800
1150731,2026-07-31,上市,00927,群益半導體收益,34.49,3.0600,34.07,34.57,33.91,33597000,1149018080,5420,TWSE_CSV,2026-07-31 14:15:36 +0800
1150731,2026-07-31,上市,00929,復華台灣科技優息,27.47,1.4700,27.42,27.59,27.11,34108000,931514280,6397,TWSE_CSV,2026-07-31 14:15:36 +0800
1150731,2026-07-31,上市,00930,永豐ESG低碳高息,23.55,0.8600,23.45,23.62,23.45,871000,20527440,135,TWSE_CSV,2026-07-31 14:15:36 +0800
1150731,2026-07-31,上市,00932,兆豐永續高息等權,16.98,0.5700,16.93,17.05,16.93,673000,11434330,56,TWSE_CSV,2026-07-31 14:15:36 +0800
1150731,2026-07-31,上市,00934,中信成長高股息,27.01,1.6600,26.45,27.09,26.45,3067000,82544130,543,TWSE_CSV,2026-07-31 14:15:36 +0800
1150731,2026-07-31,上市,00935,野村臺灣新科技50,52.65,4.7500,51.65,52.65,51.65,29183000,1531424100,4053,TWSE_CSV,2026-07-31 14:15:36 +0800
