日期,西元日期,市場,股票代號,股票名稱,收盤價,漲跌,開盤價,最高價,最低價,成交股數,成交金額,成交筆數,資料來源,下載時間
1150709,2026-07-09,上市,00678,群益那斯達克生技,41.98,-0.2500,41.95,42.02,41.90,620000,26020820,65,TWSE_CSV,2026-07-09 14:15:41 +0800
1150709,2026-07-09,上市,00680L,元大美債20正2,6.79,0.0100,6.77,6.79,6.76,7895000,53501270,331,TWSE_CSV,2026-07-09 14:15:41 +0800
1150709,2026-07-09,上市,00681R,元大美債20反1,21.33,0.0100,21.36,21.36,21.32,295000,6298450,25,TWSE_CSV,2026-07-09 14:15:41 +0800
1150709,2026-07-09,上市,00682U,期元大美元指數,20.72,0.0000,20.72,20.72,20.72,32000,663040,1,TWSE_CSV,2026-07-09 14:15:41 +0800
1150709,2026-07-09,上市,00683L,期元大美元指正2,22.02,-0.0200,22.01,22.02,22.01,30000,660410,6,TWSE_CSV,2026-07-09 14:15:41 +0800
1150709,2026-07-09,上市,00684R,期元大美元指反1,14.92,0.0000,14.93,15.00,14.92,120000,1791750,3,TWSE_CSV,2026-07-09 14:15:41 +0800
1150709,2026-07-09,上市,00685L,群益臺灣加權正2,12.09,-0.0800,12.24,12.42,11.99,309232000,3765809570,58786,TWSE_CSV,2026-07-09 14:15:41 +0800
1150709,2026-07-09,上市,00686R,群益臺灣加權反1,1.00,-0.0100,1.00,1.02,0.99,10241000,10292390,177,TWSE_CSV,2026-07-09 14:15:41 +0800
1150709,2026-07-09,上市,00688L,國泰20年美債正2,6.75,-0.0100,6.75,6.76,6.74,2224000,14997530,208,TWSE_CSV,2026-07-09 14:15:41 +0800
1150709,2026-07-09,上市,00689R,國泰20年美債反1,22.38,0.0600,22.33,22.39,22.33,483000,10805690,17,TWSE_CSV,2026-07-09 14:15:41 +0800
1150709,2026-07-09,上市,00690,兆豐藍籌30,78.30,-0.4500,78.85,79.50,78.00,212000,16690850,99,TWSE_CSV,2026-07-09 14:15:41 +0800
1150709,2026-07-09,上市,00692,富邦公司治理,91.65,-0.3500,92.00,92.50,91.35,919000,84488550,173,TWSE_CSV,2026-07-09 14:15:41 +0800
1150709,2026-07-09,上市,00693U,期街口S&P黃豆,21.76,-0.1300,21.86,21.86,21.72,949000,20655230,132,TWSE_CSV,2026-07-09 14:15:41 +0800
1150709,2026-07-09,上市,00700,富邦恒生國企,16.45,-0.1000,16.57,16.77,16.45,511000,8499900,64,TWSE_CSV,2026-07-09 14:15:41 +0800
1150709,2026-07-09,上市,00701,國泰股利精選30,39.05,-0.4900,39.64,39.64,38.80,655000,25577960,135,TWSE_CSV,2026-07-09 14:15:41 +0800
1150709,2026-07-09,上市,00702,國泰標普低波高息,25.26,-0.0100,25.27,25.28,25.23,109000,2752320,8,TWSE_CSV,2026-07-09 14:15:41 +0800
1150709,2026-07-09,上市,00703,台新MSCI中國,19.16,0.1900,19.10,19.25,18.97,63000,1205350,24,TWSE_CSV,2026-07-09 14:15:41 +0800
1150709,2026-07-09,上市,00706L,期元大S&P日圓正2,18.39,-0.0300,18.40,18.42,18.37,525000,9656890,133,TWSE_CSV,2026-07-09 14:15:41 +0800
1150709,2026-07-09,上市,00707R,期元大S&P日圓反1,0.00,0.0000,0.00,0.00,0.00,0,0,0,TWSE_CSV,2026-07-09 14:15:41 +0800
1150709,2026-07-09,上市,00708L,期元大S&P黃金正2,71.25,-2.0000,71.55,71.65,70.75,3209000,228413650,1247,TWSE_CSV,2026-07-09 14:15:41 +0800
1150709,2026-07-09,上市,00709,富邦歐洲,40.01,-0.2500,40.08,40.08,39.92,114000,4560220,22,TWSE_CSV,2026-07-09 14:15:41 +0800
1150709,2026-07-09,上市,00710B,復華彭博非投等債,19.09,-0.0200,19.03,19.12,19.03,170000,3249630,22,TWSE_CSV,2026-07-09 14:15:41 +0800
1150709,2026-07-09,上市,00711B,復華彭博新興債,16.10,-0.0400,16.12,16.12,16.10,101000,1628100,3,TWSE_CSV,2026-07-09 14:15:41 +0800
1150709,2026-07-09,上市,00712,復華富時不動產,8.79,-0.0600,8.84,8.84,8.79,13495000,118756650,1971,TWSE_CSV,2026-07-09 14:15:41 +0800
1150709,2026-07-09,上市,00713,元大台灣高息低波,60.55,0.0000,60.45,60.75,60.30,8752000,529996100,1501,TWSE_CSV,2026-07-09 14:15:41 +0800
1150709,2026-07-09,上市,00714,群益道瓊美國地產,22.04,-0.2900,21.99,22.04,21.98,106000,2335980,6,TWSE_CSV,2026-07-09 14:15:41 +0800
1150709,2026-07-09,上市,00715L,期街口布蘭特正2,38.78,2.1700,38.42,39.00,38.35,15630000,604965310,3672,TWSE_CSV,2026-07-09 14:15:41 +0800
1150709,2026-07-09,上市,00717,富邦美國特別股,14.90,-0.0700,14.95,14.95,14.88,66000,983560,16,TWSE_CSV,2026-07-09 14:15:41 +0800
1150709,2026-07-09,上市,00728,第一金工業30,63.00,-0.8500,63.55,63.60,62.85,71000,4494750,28,TWSE_CSV,2026-07-09 14:15:41 +0800
1150709,2026-07-09,上市,00730,富邦臺灣優質高息,28.68,0.0400,28.71,28.92,28.56,91000,2623100,30,TWSE_CSV,2026-07-09 14:15:41 +0800
1150709,2026-07-09,上市,00731,復華富時高息低波,88.90,0.1000,89.35,89.35,88.35,541000,47984250,14,TWSE_CSV,2026-07-09 14:15:41 +0800
1150709,2026-07-09,上市,00733,富邦臺灣中小,73.20,0.6000,72.80,75.10,72.80,1196000,88171250,124,TWSE_CSV,2026-07-09 14:15:41 +0800
1150709,2026-07-09,上市,00735,國泰臺韓科技,106.55,0.2000,108.30,108.75,105.65,3124000,335456350,1328,TWSE_CSV,2026-07-09 14:15:41 +0800
1150709,2026-07-09,上市,00736,國泰新興市場,31.43,0.0500,31.45,31.58,31.38,131000,4118150,10,TWSE_CSV,2026-07-09 14:15:41 +0800
1150709,2026-07-09,上市,00737,國泰AI機器人,38.72,-0.1000,38.80,38.80,38.54,86000,3322380,33,TWSE_CSV,2026-07-09 14:15:41 +0800
1150709,2026-07-09,上市,00738U,期元大道瓊白銀,46.76,-1.8600,46.96,47.05,46.44,4196000,196066950,1736,TWSE_CSV,2026-07-09 14:15:41 +0800
1150709,2026-07-09,上市,00739,元大MSCI A股,28.87,-0.1100,28.90,29.00,28.71,25000,720980,11,TWSE_CSV,2026-07-09 14:15:41 +0800
1150709,2026-07-09,上市,00752,中信中國50,22.48,-0.1000,22.65,22.96,22.46,2503000,56917040,701,TWSE_CSV,2026-07-09 14:15:41 +0800
1150709,2026-07-09,上市,00753L,中信中國50正2,8.99,-0.1000,9.07,9.30,8.96,13704000,124980590,2453,TWSE_CSV,2026-07-09 14:15:41 +0800
1150709,2026-07-09,上市,00757,統一FANG+,130.85,0.4000,130.70,131.30,130.60,1938000,253765850,490,TWSE_CSV,2026-07-09 14:15:41 +0800
1150709,2026-07-09,上市,00762,元大全球AI,113.10,1.3500,112.00,113.40,112.00,267000,30175400,55,TWSE_CSV,2026-07-09 14:15:41 +0800
1150709,2026-07-09,上市,00763U,期街口道瓊銅,32.59,-0.4000,32.61,32.62,32.44,417000,13576280,138,TWSE_CSV,2026-07-09 14:15:41 +0800
1150709,2026-07-09,上市,00770,國泰北美科技,67.60,0.9000,67.50,67.70,67.35,123000,8307950,60,TWSE_CSV,2026-07-09 14:15:41 +0800
1150709,2026-07-09,上市,00771,元大US高息特別股,15.82,-0.0200,15.80,15.82,15.80,6000,94820,3,TWSE_CSV,2026-07-09 14:15:41 +0800
1150709,2026-07-09,上市,00775B,新光投等債15+,32.30,-0.0500,32.30,32.30,32.30,80000,2584000,4,TWSE_CSV,2026-07-09 14:15:41 +0800
1150709,2026-07-09,上市,00783,富邦中証500,30.12,-0.1600,30.27,30.29,29.79,196000,5899620,24,TWSE_CSV,2026-07-09 14:15:41 +0800
1150709,2026-07-09,上市,00830,國泰費城半導體,90.00,1.4500,89.75,90.30,89.15,7490000,673505750,2373,TWSE_CSV,2026-07-09 14:15:41 +0800
1150709,2026-07-09,上市,00850,元大臺灣ESG永續,89.75,-0.2000,90.25,90.95,89.50,618000,55713050,141,TWSE_CSV,2026-07-09 14:15:41 +0800
1150709,2026-07-09,上市,00851,台新全球AI,71.60,-0.0500,71.65,71.65,71.60,2000,143250,2,TWSE_CSV,2026-07-09 14:15:41 +0800
1150709,2026-07-09,上市,00852L,國泰美國道瓊正2,34.99,-0.4800,34.93,35.00,34.91,40000,1398280,15,TWSE_CSV,2026-07-09 14:15:41 +0800
1150709,2026-07-09,上市,00861,元大全球未來通訊,89.50,1.2000,89.10,90.00,89.10,119000,10676450,31,TWSE_CSV,2026-07-09 14:15:41 +0800
1150709,2026-07-09,上市,00865B,國泰US短期公債,48.91,0.0400,48.90,48.99,48.88,2168000,106070090,371,TWSE_CSV,2026-07-09 14:15:41 +0800
1150709,2026-07-09,上市,00875,國泰網路資安,52.35,-0.5500,52.65,52.65,52.25,38000,1989500,22,TWSE_CSV,2026-07-09 14:15:41 +0800
1150709,2026-07-09,上市,00876,元大全球5G,94.65,0.8000,94.75,95.35,94.05,105000,9944300,60,TWSE_CSV,2026-07-09 14:15:41 +0800
1150709,2026-07-09,上市,00878,國泰永續高股息,33.19,-0.0100,33.29,33.39,32.99,23045000,765877030,6439,TWSE_CSV,2026-07-09 14:15:41 +0800
1150709,2026-07-09,上市,00881,國泰台灣科技龍頭,53.30,-0.1000,53.50,54.15,53.10,5355000,287262750,1440,TWSE_CSV,2026-07-09 14:15:41 +0800
1150709,2026-07-09,上市,00882,中信中國高股息,14.97,-0.1000,15.08,15.12,14.94,6986000,104780140,1439,TWSE_CSV,2026-07-09 14:15:41 +0800
1150709,2026-07-09,上市,00885,富邦越南,18.84,-0.0700,18.90,18.99,18.82,2103000,39668560,283,TWSE_CSV,2026-07-09 14:15:41 +0800
1150709,2026-07-09,上市,00891,中信關鍵半導體,36.47,0.3100,36.30,36.91,36.25,9269000,339144190,2113,TWSE_CSV,2026-07-09 14:15:41 +0800
1150709,2026-07-09,上市,00892,富邦台灣半導體,44.32,0.6700,44.13,44.91,43.95,10100000,449790950,2508,TWSE_CSV,2026-07-09 14:15:41 +0800
1150709,2026-07-09,上市,00893,國泰智能電動車,45.26,0.0600,45.40,45.48,45.13,1517000,68622360,104,TWSE_CSV,2026-07-09 14:15:41 +0800
1150709,2026-07-09,上市,00894,中信小資高價30,47.50,0.1500,47.60,48.35,47.38,1014000,48638330,185,TWSE_CSV,2026-07-09 14:15:41 +0800
1150709,2026-07-09,上市,00895,富邦未來車,50.70,0.0500,50.75,51.05,50.70,68000,3453450,41,TWSE_CSV,2026-07-09 14:15:41 +0800
1150709,2026-07-09,上市,00896,中信綠能及電動車,27.32,0.0400,27.43,27.70,27.18,1294000,35513410,473,TWSE_CSV,2026-07-09 14:15:41 +0800
1150709,2026-07-09,上市,00897,富邦基因免疫生技,11.51,-0.1500,11.53,11.53,11.45,1809000,20768520,141,TWSE_CSV,2026-07-09 14:15:41 +0800
1150709,2026-07-09,上市,00898,國泰基因免疫革命,9.54,-0.0900,9.58,9.58,9.51,882000,8414410,123,TWSE_CSV,2026-07-09 14:15:41 +0800
1150709,2026-07-09,上市,00899,FT潔淨能源,25.33,-0.1800,25.26,25.40,25.26,32000,809640,15,TWSE_CSV,2026-07-09 14:15:41 +0800
1150709,2026-07-09,上市,00900,富邦特選高股息30,19.00,-0.0700,19.17,19.18,18.90,3419000,65214060,712,TWSE_CSV,2026-07-09 14:15:41 +0800
1150709,2026-07-09,上市,00901,永豐智能車供應鏈,45.55,0.1800,45.48,46.20,45.45,272000,12463940,29,TWSE_CSV,2026-07-09 14:15:41 +0800
1150709,2026-07-09,上市,00902,中信電池及儲能,13.04,-0.3000,13.42,13.42,12.90,2381000,31308580,786,TWSE_CSV,2026-07-09 14:15:41 +0800
1150709,2026-07-09,上市,00903,富邦元宇宙,21.14,0.3500,21.02,21.15,21.02,92000,1941300,38,TWSE_CSV,2026-07-09 14:15:41 +0800
1150709,2026-07-09,上市,00904,新光臺灣半導體30,42.15,0.3600,41.98,42.70,41.96,1407000,59467450,284,TWSE_CSV,2026-07-09 14:15:41 +0800
1150709,2026-07-09,上市,00905,FT臺灣Smart,27.55,0.0600,27.52,27.94,27.45,1872000,51736230,634,TWSE_CSV,2026-07-09 14:15:41 +0800
1150709,2026-07-09,上市,00907,永豐優息存股,16.38,-0.0700,16.46,16.48,16.31,1442000,23635160,124,TWSE_CSV,2026-07-09 14:15:41 +0800
1150709,2026-07-09,上市,00908,富邦入息REITs+,15.26,-0.1200,15.20,15.26,15.20,177000,2696150,14,TWSE_CSV,2026-07-09 14:15:41 +0800
1150709,2026-07-09,上市,00909,國泰數位支付服務,45.80,0.8000,45.30,45.88,45.30,452000,20673270,207,TWSE_CSV,2026-07-09 14:15:41 +0800
1150709,2026-07-09,上市,00910,第一金太空衛星,61.50,0.0000,61.55,61.75,61.20,698000,42946750,293,TWSE_CSV,2026-07-09 14:15:41 +0800
1150709,2026-07-09,上市,00911,兆豐洲際半導體,61.45,0.8500,60.85,61.70,60.85,204000,12524750,145,TWSE_CSV,2026-07-09 14:15:41 +0800
1150709,2026-07-09,上市,00912,中信臺灣智慧50,34.11,0.2300,33.92,34.40,33.92,314000,10733670,107,TWSE_CSV,2026-07-09 14:15:41 +0800
1150709,2026-07-09,上市,00913,兆豐台灣晶圓製造,51.80,0.2500,51.65,52.85,51.65,1504000,78614750,366,TWSE_CSV,2026-07-09 14:15:41 +0800
1150709,2026-07-09,上市,00915,凱基優選高股息30,31.98,-0.1900,32.13,32.19,31.82,2035000,65258010,270,TWSE_CSV,2026-07-09 14:15:41 +0800
1150709,2026-07-09,上市,00916,國泰全球品牌50,26.04,-0.1900,26.23,26.23,25.97,1323000,34415950,257,TWSE_CSV,2026-07-09 14:15:41 +0800
1150709,2026-07-09,上市,00917,中信特選金融,23.01,-0.2500,23.22,23.22,22.96,677000,15568640,180,TWSE_CSV,2026-07-09 14:15:41 +0800
1150709,2026-07-09,上市,00918,大華優利高填息30,31.94,0.0600,32.07,32.11,31.80,16236000,519435800,3048,TWSE_CSV,2026-07-09 14:15:41 +0800
1150709,2026-07-09,上市,00919,群益台灣精選高息,29.97,0.0300,30.06,30.10,29.68,60486000,1808764560,15791,TWSE_CSV,2026-07-09 14:15:41 +0800
1150709,2026-07-09,上市,00920,富邦ESG綠色電力,25.02,-0.0900,25.02,25.11,24.98,313000,7846060,253,TWSE_CSV,2026-07-09 14:15:41 +0800
1150709,2026-07-09,上市,00921,兆豐龍頭等權重,23.14,-0.1000,23.35,23.35,23.09,286000,6647100,35,TWSE_CSV,2026-07-09 14:15:41 +0800
1150709,2026-07-09,上市,00922,國泰台灣領袖50,40.39,-0.0900,40.57,40.91,40.25,3734000,151476470,1228,TWSE_CSV,2026-07-09 14:15:41 +0800
1150709,2026-07-09,上市,00923,群益台ESG低碳50,42.02,-0.0200,42.08,42.55,41.84,1967000,82943180,374,TWSE_CSV,2026-07-09 14:15:41 +0800
1150709,2026-07-09,上市,00924,復華S&P500成長,32.63,0.0900,32.55,32.71,32.54,1999000,65227270,440,TWSE_CSV,2026-07-09 14:15:41 +0800
1150709,2026-07-09,上市,00926,凱基全球菁英55,25.17,0.3000,25.03,25.22,25.03,733000,18381620,131,TWSE_CSV,2026-07-09 14:15:41 +0800
1150709,2026-07-09,上市,00927,群益半導體收益,41.61,0.4500,41.45,42.18,41.23,29378000,1225718970,7293,TWSE_CSV,2026-07-09 14:15:41 +0800
1150709,2026-07-09,上市,00929,復華台灣科技優息,30.19,0.2200,30.24,30.55,30.03,15690000,475145410,4203,TWSE_CSV,2026-07-09 14:15:41 +0800
1150709,2026-07-09,上市,00930,永豐ESG低碳高息,24.48,-0.0100,24.58,24.68,24.44,846000,20782570,56,TWSE_CSV,2026-07-09 14:15:41 +0800
1150709,2026-07-09,上市,00932,兆豐永續高息等權,17.82,-0.0200,17.88,17.95,17.76,437000,7815960,52,TWSE_CSV,2026-07-09 14:15:41 +0800
1150709,2026-07-09,上市,00934,中信成長高股息,28.06,0.0400,28.06,28.36,27.93,1833000,51522240,463,TWSE_CSV,2026-07-09 14:15:41 +0800
1150709,2026-07-09,上市,00935,野村臺灣新科技50,58.95,0.2500,58.90,59.90,58.65,9422000,557661600,2285,TWSE_CSV,2026-07-09 14:15:41 +0800
1150709,2026-07-09,上市,00936,台新永續高息中小,20.91,0.1800,20.89,21.10,20.82,4956000,104103360,218,TWSE_CSV,2026-07-09 14:15:41 +0800
