日期,股票代號,股票名稱,收盤價,月平均價
"1150505","050464","華新國票58購02","0.89","0.94"
"1150505","050465","華泰國票57購01","1.12","1.02"
"1150505","050468","晶豪科國票57購01","4.83","4.42"
"1150505","050469","創意國票57購01","19.70","18.60"
"1150505","050470","聯鈞國票57購01","4.40","3.70"
"1150505","050471","矽格國票57購01","3.62","3.60"
"1150505","050472","台郡國票57購02","1.13","1.14"
"1150505","050474","富世達國票57購04","1.90","2.32"
"1150505","050475","廣宇國泰57購01","1.85","1.81"
"1150505","050485","晶豪科統一65購01","1.12","1.05"
"1150505","050486","元金2X中信5C購01","","0.42"
"1150505","050487","道瓊銀中信5C購03","1.12","1.12"
"1150505","050490","台光電中信56購03","","11.50"
"1150505","050491","長榮太中信58購01","0.50","0.51"
"1150505","050492","晶豪科中信56購03","1.78","1.69"
"1150505","050493","奇鋐中信58購02","4.41","4.41"
"1150505","050494","健鼎中信58購01","2.36","2.19"
"1150505","050495","創意中信59購03","4.41","4.45"
"1150505","050496","創意中信5A購03","5.90","5.67"
"1150505","050497","創意中信5C購01","","3.80"
"1150505","050498","創意中信5C購02","4.03","3.87"
"1150505","050499","聯鈞中信5B購02","0.96","0.88"
"1150505","050501","力成中信5A購01","0.83","0.81"
"1150505","050503","緯穎中信5A購05","3.40","3.40"
"1150505","050504","T50正2永豐56購04","","29.60"
"1150505","050505","元黃金永豐56購02","1.51","1.51"
"1150505","050506","華新永豐58購02","1.29","1.32"
"1150505","050507","華泰永豐58購01","4.20","3.88"
"1150505","050508","台積電永豐5C購03","","7.30"
"1150505","050513","晶豪科永豐57購02","5.30","4.96"
"1150505","050516","健鼎永豐57購01","4.52","4.52"
"1150505","050518","昇貿永豐58購01","1.69","1.67"
"1150505","050519","創意永豐58購01","13.20","12.40"
"1150505","050521","創意永豐58購03","17.90","17.45"
"1150505","050524","亞翔永豐57購03","8.90","8.72"
"1150505","050525","亞翔永豐59購01","","1.27"
"1150505","050531","力積電永豐5C購03","2.12","2.04"
"1150505","050533","至上永豐58購03","3.69","3.69"
"1150505","050535","光寶科富邦5C購02","1.15","1.18"
"1150505","050538","緯穎富邦5C購01","0.94","0.99"
"1150505","050539","至上富邦57購01","","0.54"
"1150505","050541","道瓊銀凱基5C購01","2.10","2.10"
"1150505","050549","華泰凱基57購02","1.77","1.66"
"1150505","050551","億光凱基56購01","4.72","4.53"
"1150505","050553","揚博凱基56購03","2.27","2.23"
"1150505","050554","晶豪科凱基56購03","8.05","7.42"
"1150505","050555","大立光凱基57購02","1.60","1.65"
"1150505","050557","聯詠凱基56購04","2.16","2.16"
"1150505","050558","健鼎凱基56購03","8.20","8.20"
"1150505","050559","緯創凱基5A購03","0.96","0.92"
"1150505","050560","創意凱基56購05","27.90","25.55"
"1150505","050561","創意凱基56購06","21.40","20.50"
"1150505","050563","創意凱基5A購01","16.90","15.50"
"1150505","050567","智易凱基58購01","","1.18"
"1150505","050568","神達凱基56購07","1.31","1.28"
"1150505","050569","力成凱基59購02","2.58","2.54"
"1150505","050570","旭隼凱基59購01","0.70","0.73"
"1150505","050571","訊芯凱基57購02","30.00","30.00"
"1150505","050573","力積電凱基5A購02","5.30","5.09"
"1150505","050575","勤誠凱基5C購01","","2.58"
"1150505","050576","中502X群益56購01","","0.14"
"1150505","050577","中鋼群益5A購01","0.40","0.41"
"1150505","050579","華泰群益56購02","0.90","0.90"
"1150505","050581","金像電群益57購04","9.40","9.12"
"1150505","050582","群光群益5C購01","1.00","1.00"
"1150505","050586","晶豪科群益5A購03","2.90","2.90"
"1150505","050587","晶豪科群益63購01","2.60","2.54"
"1150505","050590","昇貿群益58購03","","0.44"
"1150505","050591","創意群益56購03","","6.95"
"1150505","050592","創意群益56購04","","10.00"
"1150505","050593","創意群益56購05","11.70","11.45"
"1150505","050594","創意群益56購06","15.20","14.25"
"1150505","050599","眾達群益58購01","5.20","4.96"
"1150505","050605","元金2X元大56購02","0.28","0.28"
"1150505","050606","道瓊銀元大57購03","","0.59"
"1150505","050607","中砂元大57購03","2.78","2.79"
"1150505","050610","中鋼元大56購02","0.24","0.24"
"1150505","050612","大成鋼元大56購01","1.87","1.90"
"1150505","050619","鴻海元大56購41","0.32","0.26"
"1150505","050620","鴻海元大56購42","0.44","0.38"
"1150505","050621","台積電元大56購48","4.59","4.78"
"1150505","050622","台積電元大56購49","4.62","4.80"
"1150505","050623","台積電元大56購50","4.81","5.00"
"1150505","050625","金像電元大56購26","4.83","4.76"
"1150505","050626","菱生元大56購01","3.49","3.27"
"1150505","050627","凱美元大56購02","0.19","0.19"
"1150505","050628","毅嘉元大5C購03","0.63","0.66"
"1150505","050629","漢唐元大56購24","0.94","0.96"
"1150505","050633","華固元大56購04","","0.28"
"1150505","050635","緯創元大56購14","0.61","0.61"
"1150505","050636","昇貿元大56購02","0.25","0.25"
"1150505","050637","創意元大56購06","11.00","10.20"
"1150505","050638","創意元大56購07","12.10","11.90"
"1150505","050639","創意元大56購08","11.60","11.40"
"1150505","050641","定穎控元大58購06","1.82","1.60"
"1150505","050642","精銳元大56購01","","0.84"
"1150505","050644","事欣科元大57購01","0.41","0.40"
"1150505","050648","緯穎元大56購18","2.15","2.17"
"1150505","050649","力積電元大56購25","0.91","0.84"
"1150505","050650","富世達元大56購24","1.15","1.42"
"1150505","050651","汎銓元大56購04","44.80","43.15"
"1150505","050652","兆聯元大56購03","3.55","3.55"
"1150505","050653","兆聯元大56購04","1.61","1.46"
"1150505","050654","至上元大56購07","0.43","0.41"
"1150505","050658","台玻中信59購01","3.17","2.94"
"1150505","050659","大立光中信61購01","0.47","0.47"
"1150505","050660","聯詠中信5A購01","0.59","0.59"
"1150505","050662","群創中信59購01","8.60","7.58"
"1150505","050666","鴻海台新59購01","4.45","3.88"
"1150505","050671","京元電台新57購01","4.56","4.04"
"1150505","050673","長榮台新57購01","1.05","1.03"
"1150505","050675","世芯台新57購02","","13.20"
"1150505","050677","道瓊銀凱基61購01","","1.71"
"1150505","050680","東元凱基57購02","0.25","0.28"
"1150505","050682","中鋼凱基5A購01","0.84","0.84"
"1150505","050684","大成鋼凱基57購02","1.70","1.70"
"1150505","050685","金像電凱基57購04","14.00","14.00"
"1150505","050686","漢唐凱基59購02","2.70","2.73"
"1150505","050689","揚博凱基57購01","0.76","0.61"
"1150505","050690","玉山金凱基57購01","","0.27"
"1150505","050691","龍德船元富55購01","","0.01"
"1150505","050693","大立光凱基57購03","","0.65"
"1150505","050694","德律凱基57購03","23.00","23.00"
"1150505","050698","世芯凱基57購08","","5.80"
"1150505","050699","材料凱基57購01","0.47","0.45"
"1150505","050700","瑞儀凱基57購01","0.10","0.09"
"1150505","050702","力成凱基59購03","4.11","4.05"
"1150505","050703","矽格凱基57購02","","7.70"
"1150505","050704","同欣電凱基58購01","","4.21"
"1150505","050705","樺漢凱基57購01","1.76","1.58"
"1150505","050707","緯穎凱基5B購03","2.15","2.29"
"1150505","050708","采鈺凱基57購01","14.70","15.75"
"1150505","050710","至上凱基57購03","0.76","0.71"
"1150505","050712","華新國泰58購01","1.33","1.33"
"1150505","050713","華榮國泰58購01","","0.30"
"1150505","050717","華泰國泰58購01","1.58","1.58"
"1150505","050721","創意統一65購01","2.66","2.49"
"1150505","050722","滬深2X富邦61購01","","0.72"
"1150505","050724","華新富邦58購01","","0.23"
"1150505","050728","創意富邦57購01","","6.40"
"1150505","050729","緯穎富邦61購01","0.75","0.76"
"1150505","050730","力積電富邦59購03","1.34","1.29"
"1150505","050731","南茂富邦61購01","3.30","2.89"
"1150505","050742","揚博國票58購01","","0.61"
"1150505","050743","大立光國票58購01","0.71","0.74"
"1150505","050745","群創國票58購01","8.80","8.80"
"1150505","050746","世芯國票58購04","3.02","3.25"
"1150505","050762","台積電元富71購01","14.70","14.85"
"1150505","050763","智邦元富57購01","127.00","126.50"
"1150505","050766","金像電元富57購04","13.90","13.90"
"1150505","050769","群光元富5A購01","1.05","1.05"
"1150505","050770","漢唐元富57購01","0.39","0.41"
"1150505","050771","漢唐元富57購02","0.15","0.15"
"1150505","050772","漢唐元富5A購01","0.69","0.69"
"1150505","050773","漢唐元富61購01","7.85","8.05"
"1150505","050775","晶豪科元富57購04","9.65","9.20"
"1150505","050778","緯創元富57購01","","0.31"
"1150505","050780","創意元富61購01","11.60","11.50"
"1150505","050781","創意元富61購02","","17.80"
"1150505","050786","力成元富57購01","","2.04"
"1150505","050788","樺漢元富57購01","1.08","0.99"
"1150505","050789","富世達元富61購01","2.91","3.25"
"1150505","050791","潤泰新元富5A購01","0.20","0.20"
"1150505","050792","潤泰新元富61購01","0.37","0.38"
"1150505","050795","道瓊銅永豐5A購01","0.41","0.41"
"1150505","050799","群光永豐59購01","1.51","1.49"
"1150505","050800","毅嘉永豐5B購01","","0.87"
"1150505","050801","京元電永豐58購01","3.12","2.81"
"1150505","050804","神達永豐61購01","0.81","0.81"
"1150505","050805","力積電永豐5A購01","3.33","3.23"
"1150505","050810","華新元大57購02","0.18","0.17"
"1150505","050813","中鋼元大57購01","0.16","0.17"
"1150505","050823","鴻海元大57購03","0.12","0.12"
"1150505","050824","台積電元大57購06","4.47","4.70"
"1150505","050825","台積電元大57購07","4.38","4.56"
"1150505","050826","智邦元大57購01","","8.40"
"1150505","050828","大同元大57購01","","0.08"
"1150505","050829","微星元大57購01","0.18","0.17"
"1150505","050831","毅嘉元大5B購01","0.64","0.64"
"1150505","050832","漢唐元大57購05","0.60","0.62"
"1150505","050833","友達元大58購01","4.01","3.73"
"1150505","050835","所羅門統一59購01","0.19","0.19"
"1150505","050837","所羅門統一59購03","0.12","0.12"
"1150505","050843","全新元大57購03","8.70","8.70"
"1150505","050846","長榮太元大57購02","0.48","0.47"
"1150505","050847","亞光元大57購05","","0.45"
"1150505","050849","緯創元大57購02","0.08","0.08"
"1150505","050851","祥碩元大57購02","0.93","1.00"
"1150505","050852","亞翔元大57購02","1.32","1.36"
"1150505","050853","旭隼元大57購02","","0.06"
"1150505","050854","緯穎元大57購03","0.78","0.89"
"1150505","050855","富世達元大57購06","1.52","1.95"
"1150505","050856","南茂元大57購02","","4.04"
"1150505","050858","上証2X群益61購01","","0.50"
"1150505","050860","元金2X群益57購02","","0.15"
"1150505","050861","儒鴻群益59購01","0.17","0.18"
"1150505","050865","佳世達群益59購01","0.43","0.41"
"1150505","050866","億光群益57購01","1.32","1.29"
"1150505","050867","京元電群益57購04","2.65","2.65"
"1150505","050868","揚博群益59購01","0.99","0.99"
"1150505","050870","大立光群益57購05","0.34","0.34"
"1150505","050873","零壹群益57購01","0.28","0.28"
"1150505","050874","群創群益58購03","","3.32"
"1150505","050875","群創群益59購01","","5.55"
"1150505","050877","彩晶群益57購01","","0.78"
"1150505","050879","復盛群益5B購01","1.47","1.40"
"1150505","050881","和大統一64購01","0.44","0.43"
"1150505","050883","道瓊銀中信61購02","","0.35"
"1150505","050885","旺宏中信58購01","","13.00"
"1150505","050887","京元電中信61購01","1.15","1.16"
"1150505","050889","大立光中信5A購01","0.40","0.41"
"1150505","050890","群創中信57購02","5.00","4.18"
"1150505","050891","群創中信59購02","6.55","5.75"
"1150505","050892","矽格中信5A購01","3.10","3.10"
"1150505","050893","南茂中信57購01","7.70","7.70"
"1150505","050894","道瓊銀永豐5A購01","","0.96"
"1150505","050895","川湖永豐59購02","0.84","0.81"
"1150505","050897","台積電永豐61購04","3.22","3.31"
"1150505","050898","聯發科永豐5B購02","","24.00"
"1150505","050899","聯發科永豐63購01","13.60","12.50"
"1150505","050900","長榮永豐5A購01","1.79","1.75"
"1150505","050902","群創永豐59購02","7.00","6.17"
"1150505","050903","群創永豐5B購01","7.05","6.55"
"1150505","050904","祥碩永豐58購01","2.30","2.31"
"1150505","050906","康舒永豐58購01","2.63","2.62"
"1150505","050907","可寧衛永豐58購01","","0.59"
"1150505","050908","力積電兆豐59購01","","1.75"
"1150505","050909","富世達兆豐59購01","1.60","1.84"
"1150505","050910","台灣50富邦61購01","","7.80"
"1150505","050916","力成富邦61購01","","1.18"
"1150505","050922","貿聯台新57購01","","14.70"
"1150505","050923","愛普台新57購01","17.50","17.25"
"1150505","050926","世芯元富59購01","2.90","3.00"
"1150505","050931","玉晶光國泰58購01","3.34","3.68"
"1150505","050938","道瓊銀元大58購02","","0.54"
"1150505","050940","台泥元大57購01","0.35","0.40"
"1150505","050941","台泥元大57購02","0.41","0.47"
"1150505","050942","台泥元大57購04","0.56","0.59"
"1150505","050951","台積電元大57購09","3.70","3.83"
"1150505","050953","大同元大57購02","0.75","0.81"
"1150505","050954","瑞昱元大57購01","0.78","0.73"
"1150505","050955","威盛元大57購01","3.83","3.98"
"1150505","050956","億光元大57購02","2.01","2.02"
"1150505","050957","漢唐元大57購06","0.50","0.51"
"1150505","050958","京元電元大57購07","2.81","2.50"
"1150505","050959","京元電元大57購08","2.66","2.35"
"1150505","050960","京元電元大57購09","2.59","2.29"
"1150505","050962","揚博元大57購02","0.26","0.26"
"1150505","050963","揚博元大57購03","0.65","0.55"
"1150505","050964","揚博元大57購04","0.71","0.62"
"1150505","050965","冠德元大57購01","","0.22"
"1150505","050966","中航元大57購01","0.30","0.30"
"1150505","050968","晶豪科元大57購02","2.71","2.53"
"1150505","050969","華立元大57購01","1.38","1.38"
"1150505","050970","益登元大57購01","0.43","0.43"
"1150505","050971","創意元大57購03","16.40","15.55"
"1150505","050972","創意元大57購04","13.40","13.00"
"1150505","050973","創意元大57購05","12.40","11.90"
"1150505","050974","群創元大57購04","5.05","4.18"
"1150505","050975","群創元大57購05","4.19","4.19"
"1150505","050978","訊芯元大57購03","12.20","12.20"
"1150505","050980","兆聯元大57購03","2.83","2.66"
"1150505","050981","可寧衛元大57購01","0.21","0.21"
"1150505","050982","可寧衛元大57購02","0.12","0.12"
"1150505","050983","可寧衛元大57購03","","0.36"
"1150505","050987","中砂群益58購02","2.81","2.87"
"1150505","050988","華新群益57購01","1.30","1.30"
"1150505","050991","群光群益58購01","0.86","0.83"
"1150505","050996","揚博群益59購02","0.54","0.47"
"1150505","050997","威強電群益58購01","1.46","1.30"
"1150505","050999","群創群益59購02","6.15","5.34"
"1150505","051000","群創群益5A購01","6.15","5.72"
"1150505","051001","智易群益58購01","0.43","0.43"
"1150505","051002","精銳群益57購02","","1.33"
"1150505","051003","材料群益57購02","0.52","0.51"
"1150505","051005","緯穎群益57購03","2.32","2.48"
"1150505","051007","道瓊銀元富57購01","","0.29"
"1150505","051008","道瓊銀元富57購02","","0.18"
"1150505","051009","儒鴻元富57購01","0.80","0.82"
"1150505","051012","科妍元富61購01","0.65","0.68"
"1150505","051013","鴻海元富57購02","3.25","2.52"
"1150505","051014","盟立元富57購01","12.90","13.55"
"1150505","051016","揚博元富57購01","1.28","1.05"
"1150505","051017","長榮元富57購01","1.12","1.10"
"1150505","051018","豐達科元富57購01","1.63","1.36"
"1150505","051019","世芯元富5A購01","1.88","1.96"
"1150505","051020","精銳元富61購01","2.75","2.81"
"1150505","051022","祥碩元富57購01","1.80","1.80"
"1150505","051024","緯穎元富58購05","4.52","4.83"
"1150505","051026","可寧衛元富57購01","0.80","0.81"
"1150505","051027","可寧衛元富61購01","1.35","1.32"
"1150505","051030","元金2X凱基5B購01","","1.82"
"1150505","051031","道瓊銀凱基5B購02","2.20","2.20"
"1150505","051032","道瓊銅凱基5B購01","0.93","0.93"
"1150505","051034","宇隆凱基57購01","5.80","5.80"
"1150505","051038","佳世達凱基57購01","1.33","1.30"
"1150505","051039","京元電凱基57購10","4.75","4.75"
"1150505","051041","強茂凱基57購02","4.04","4.13"
"1150505","051043","零壹凱基57購01","0.34","0.33"
"1150505","051047","可寧衛凱基57購02","1.45","1.40"
"1150505","051048","可寧衛凱基57購03","1.19","1.15"
"1150505","051050","元金2X國票59購02","0.76","0.76"
"1150505","051051","道瓊銀國票57購02","","0.59"
"1150505","051052","道瓊銀國票58購04","1.97","2.12"
"1150505","051056","儒鴻國票59購01","","0.41"
"1150505","051060","宏碁國票58購01","0.51","0.55"
"1150505","051061","揚博國票58購02","0.76","0.65"
"1150505","051062","揚博國票5B購01","1.17","1.03"
"1150505","051063","星宇國票57購01","0.14","0.14"
"1150505","051065","晶豪科國票59購01","3.81","3.63"
"1150505","051066","群創國票57購02","","4.43"
"1150505","051067","群創國票58購02","6.30","5.72"
"1150505","051068","群創國票59購01","7.00","6.15"
"1150505","051069","牧德國票58購01","8.25","8.25"
"1150505","051070","力積電國票58購03","3.40","3.21"
"1150505","051071","力積電國票59購02","7.05","6.75"
"1150505","051073","三芳永豐5B購01","0.90","0.90"
"1150505","051074","儒鴻永豐59購01","0.44","0.47"
"1150505","051075","川湖永豐58購01","1.46","1.44"
"1150505","051076","鴻海永豐58購04","0.70","0.65"
"1150505","051079","佳世達永豐59購01","2.89","2.77"
"1150505","051080","友達永豐59購01","5.35","5.04"
"1150505","051081","京元電永豐58購02","3.84","3.42"
"1150505","051082","萬海永豐58購01","0.53","0.53"
"1150505","051083","星宇永豐5A購01","0.49","0.49"
"1150505","051085","玉晶光永豐59購01","5.00","5.25"
"1150505","051086","群創永豐57購01","3.00","3.00"
"1150505","051087","智易永豐5B購01","1.01","1.01"
"1150505","051088","宏致永豐58購01","4.10","3.85"
"1150505","051089","宏致永豐5B購01","3.84","3.52"
"1150505","051091","凌華永豐59購01","4.54","4.87"
"1150505","051092","復盛永豐5A購01","1.58","1.54"
"1150505","051093","振樺電永豐58購01","0.79","0.82"
"1150505","051094","羅昇永豐5B購01","0.94","0.88"
"1150505","051095","京元電兆豐61購01","3.10","2.85"
"1150505","051096","德律兆豐59購01","6.95","6.20"
"1150505","051097","創意兆豐57購01","","7.50"
"1150505","051099","創意兆豐59購01","6.75","6.90"
"1150505","051105","技嘉富邦57購01","0.69","0.70"
"1150505","051106","智原富邦58購01","","0.60"
"1150505","051107","牧德富邦58購01","","3.57"
"1150505","051108","辛耘富邦57購01","","8.20"
"1150505","051110","可寧衛富邦5A購01","0.18","0.17"
"1150505","051112","群創台新57購01","4.09","4.09"
"1150505","051113","群創台新57購02","6.80","6.80"
"1150505","051115","富世達台新57購01","","4.04"
"1150505","051118","佳世達元富57購01","0.92","0.86"
"1150505","051123","群創元富61購02","8.50","7.50"
"1150505","051124","世芯元富57購06","5.05","5.75"
"1150505","051125","愛普元富57購02","10.50","10.95"
"1150505","051126","緯穎元富57購05","2.23","2.44"
"1150505","051128","南茂元富57購01","12.20","10.45"
"1150505","051132","宏碁國泰58購01","","1.58"
"1150505","051135","群創國泰58購03","8.70","7.90"
"1150505","051137","群創國泰58購05","7.05","7.05"
"1150505","051140","建漢統一59購01","0.08","0.08"
"1150505","051143","勤誠國泰58購01","1.72","1.72"
"1150505","051145","中砂中信59購01","1.22","1.18"
"1150505","051147","群創中信57購05","2.54","2.04"
"1150505","051148","群創中信61購01","7.20","6.30"
"1150505","051149","T50反1凱基64購01","","0.18"
"1150505","051151","道瓊銀凱基5B購03","2.53","2.77"
"1150505","051152","信錦凱基59購01","5.65","5.65"
"1150505","051153","中鋼凱基57購01","","0.79"
"1150505","051155","台積電凱基61購01","","14.60"
"1150505","051156","宏碁凱基57購01","1.51","1.62"
"1150505","051157","瑞昱凱基57購01","1.48","1.48"
"1150505","051158","群光凱基5A購01","1.63","1.63"
"1150505","051159","友達凱基58購02","4.40","4.04"
"1150505","051160","京元電凱基58購02","4.98","4.53"
"1150505","051161","志聖凱基59購01","20.80","20.80"
"1150505","051163","威強電凱基57購01","1.39","1.39"
"1150505","051164","偉訓凱基59購01","0.56","0.54"
"1150505","051165","益登凱基57購01","0.65","0.65"
"1150505","051166","昇貿凱基58購02","1.38","1.33"
"1150505","051167","群創凱基58購03","6.80","5.62"
"1150505","051168","群創凱基5A購01","6.85","5.69"
"1150505","051170","宏致凱基59購01","4.94","4.58"
"1150505","051171","世芯凱基58購05","3.04","3.21"
"1150505","051172","精銳凱基57購01","2.28","2.46"
"1150505","051173","材料凱基57購02","0.10","0.10"
"1150505","051174","和椿凱基59購01","1.66","1.62"
"1150505","051175","力智凱基59購01","0.99","0.85"
"1150505","051176","富世達凱基57購11","1.56","2.09"
"1150505","051178","長華凱基59購01","1.98","1.99"
"1150505","051179","可寧衛凱基58購01","0.33","0.33"
"1150505","051182","中砂國票58購01","5.45","5.45"
"1150505","051184","勝一國票5B購01","1.01","0.97"
"1150505","051185","佳世達國票59購01","","0.52"
"1150505","051186","群光國票5B購01","0.72","0.71"
"1150505","051188","億光國票59購01","3.25","3.29"
"1150505","051189","友達國票57購01","3.66","3.45"
"1150505","051190","友達國票57購02","3.80","3.44"
"1150505","051191","京元電國票58購02","5.10","4.67"
"1150505","051192","豐達科國票59購01","1.55","1.35"
"1150505","051193","豐達科國票5B購01","1.49","1.49"
"1150505","051194","威強電國票58購01","1.56","1.40"
"1150505","051195","威強電國票59購01","1.28","1.28"
"1150505","051196","群創國票57購03","4.81","4.08"
"1150505","051197","智易國票5B購01","0.50","0.51"
"1150505","051199","定穎控國票58購02","3.52","3.11"
"1150505","051202","凌華國票57購01","1.67","1.67"
"1150505","051205","復盛國票58購01","0.66","0.65"
"1150505","051207","力智國票57購01","0.50","0.39"
"1150505","051208","采鈺國票57購01","22.20","23.05"
"1150505","051210","AMAX國票5B購01","0.77","0.74"
"1150505","051211","富威電國票5B購01","0.25","0.26"
"1150505","051212","連加國票5B購01","0.13","0.14"
"1150505","051213","勤誠國票58購02","1.82","1.50"
"1150505","051214","勤誠國票59購01","2.16","1.84"
"1150505","051215","菱光國票57購01","0.52","0.52"
"1150505","051217","東哥國票57購01","0.27","0.27"
"1150505","051218","南亞統一5C購01","1.70","1.62"
"1150505","051219","華新統一5C購01","0.43","0.43"
"1150505","051220","華新統一5C購02","0.37","0.38"
"1150505","051222","華新統一6C購01","0.46","0.46"
"1150505","051223","台玻統一5C購01","","3.32"
"1150505","051224","台玻統一61購01","2.35","2.31"
"1150505","051225","台玻統一61購02","2.70","2.51"
"1150505","051229","華通統一61購01","4.72","4.68"
"1150505","051230","華通統一61購02","4.05","3.75"
"1150505","051231","華泰統一5B購01","0.82","0.78"
"1150505","051232","旺宏統一5B購02","10.00","9.80"
"1150505","051234","智邦統一61購01","3.32","3.28"
"1150505","051236","金像電統一61購01","","3.49"
"1150505","051237","台光電統一61購01","5.40","5.40"
"1150505","051238","台光電統一71購01","3.21","3.21"
"1150505","051240","京元電統一5B購01","1.73","1.61"
"1150505","051241","京元電統一5C購02","1.16","1.07"
"1150505","051242","京元電統一61購02","1.01","0.94"
"1150505","051243","京元電統一6C購01","0.97","0.96"
"1150505","051245","志聖統一61購01","3.15","3.26"
"1150505","051247","立隆電統一65購01","1.07","1.05"
"1150505","051248","一詮統一5C購01","","7.55"
"1150505","051249","大立光統一5B購01","0.55","0.54"
"1150505","051250","大立光統一5B購02","0.45","0.45"
"1150505","051251","大立光統一5C購02","0.62","0.64"
"1150505","051252","大立光統一6C購01","0.57","0.58"
"1150505","051254","欣興統一5C購03","9.95","9.95"
"1150505","051256","欣興統一6C購01","6.20","6.25"
"1150505","051257","創意統一5B購01","4.29","4.12"
"1150505","051258","創意統一5C購01","4.57","4.37"
"1150505","051259","創意統一6C購01","2.47","2.38"
"1150505","051260","群創統一5C購01","2.30","2.04"
"1150505","051261","群創統一5C購02","2.86","2.54"
"1150505","051262","群創統一65購01","1.43","1.29"
"1150505","051263","群創統一65購02","1.23","1.12"
"1150505","051264","群創統一6C購01","1.32","1.21"
"1150505","051265","世芯統一61購01","","1.06"
"1150505","051266","日月光統一5C購02","4.39","4.22"
"1150505","051267","日月光統一65購01","2.76","2.80"
"1150505","051269","精銳統一64購02","0.90","0.91"
"1150505","051270","jpp統一5C購02","1.07","1.07"
"1150505","051271","帆宣統一61購01","1.10","1.12"
"1150505","051272","聯茂統一65購01","2.10","2.12"
"1150505","051273","和椿統一5C購01","0.71","0.69"
"1150505","051274","和椿統一65購01","0.53","0.53"
"1150505","051275","和椿統一65購02","0.51","0.51"
"1150505","051276","力成統一5C購03","0.79","0.76"
"1150505","051277","力成統一5C購04","1.07","1.11"
"1150505","051278","矽格統一5A購01","2.45","2.40"
"1150505","051279","矽格統一65購01","1.06","1.06"
"1150505","051280","台郡統一5C購01","0.69","0.69"
"1150505","051281","同欣電統一5B購02","","1.14"
"1150505","051282","康舒統一5B購01","0.79","0.77"
"1150505","051283","愛普統一5B購01","3.05","2.99"
"1150505","051284","緯穎統一5B購03","0.85","0.89"
"1150505","051285","緯穎統一5B購04","0.63","0.63"
"1150505","051286","緯穎統一61購03","0.90","0.92"
"1150505","051287","富世達統一5C購02","1.00","1.16"
"1150505","051288","昇陽半統一5B購03","1.20","1.21"
"1150505","051289","昇陽半統一5C購02","1.49","1.49"
"1150505","051290","昇陽半統一64購01","1.18","1.23"
"1150505","051291","昇陽半統一71購01","1.01","1.03"
"1150505","051292","FB科技元大57購01","","15.50"
"1150505","051297","中砂元大57購05","1.90","1.90"
"1150505","051299","中鋼元大59購01","0.25","0.25"
"1150505","051300","宇隆元大57購01","2.46","2.48"
"1150505","051304","大同元大57購03","0.17","0.17"
"1150505","051305","大同元大57購04","0.75","0.79"
"1150505","051306","微星元大57購02","0.37","0.36"
"1150505","051308","漢唐元大57購07","0.78","0.81"
"1150505","051309","志聖元大57購01","","13.90"
"1150505","051313","新興元大57購01","","2.36"
"1150505","051316","慧洋元大57購03","1.31","1.35"
"1150505","051318","亞光元大57購06","0.25","0.25"
"1150505","051319","聯詠元大57購01","0.66","0.63"
"1150505","051322","創意元大57購06","17.50","15.75"
"1150505","051324","創意元大57購08","13.80","13.35"
"1150505","051325","群創元大57購06","4.60","3.77"
"1150505","051326","群創元大57購07","4.29","3.71"
"1150505","051330","事欣科元大57購02","0.78","0.76"
"1150505","051331","天鈺元大57購01","0.69","0.65"
"1150505","051332","亞翔元大57購03","2.06","2.10"
"1150505","051334","緯穎元大57購04","0.93","1.02"
"1150505","051335","兆聯元大57購04","3.17","2.99"
"1150505","051336","南茂元大57購03","5.65","4.62"
"1150505","051337","可寧衛元大57購05","0.10","0.10"
"1150505","051339","上証2X群益61購02","1.59","1.59"
"1150505","051340","道瓊銀群益61購01","1.50","1.60"
"1150505","051342","第一銅群益57購01","","0.12"
"1150505","051343","台積電群益58購09","","9.20"
"1150505","051346","日電貿群益57購01","1.61","1.46"
"1150505","051348","定穎控群益5B購01","3.23","3.23"
"1150505","051353","超豐國泰58購02","","0.59"
"1150505","051354","超豐國泰58購03","1.04","0.96"
"1150505","051355","日電貿國泰58購01","0.68","0.59"
"1150505","051356","創意國泰58購01","11.30","11.30"
"1150505","051357","瑞鼎國泰58購01","1.01","1.03"
"1150505","051359","今國光國泰58購01","1.50","1.23"
"1150505","051360","福懋科國泰5A購01","1.60","1.53"
"1150505","051361","福懋科國泰5A購02","1.73","1.48"
"1150505","051364","志聖國票58購02","","14.30"
"1150505","051365","立隆電國票61購01","3.22","3.13"
"1150505","051366","創意國票58購01","20.30","19.15"
"1150505","051367","達明國票58購01","0.46","0.58"
"1150505","051368","力積電國票59購03","3.60","3.37"
"1150505","051370","昇陽半國票58購01","1.88","2.02"
"1150505","051371","可寧衛國票58購03","0.28","0.27"
"1150505","051372","台積電兆豐59購01","3.79","3.85"
"1150505","051374","京元電兆豐61購02","2.28","2.06"
"1150505","051376","日電貿兆豐61購01","1.50","1.44"
"1150505","051377","緯創兆豐61購01","0.68","0.68"
"1150505","051378","友達富邦57購01","3.91","3.91"
"1150505","051379","超豐富邦57購01","","0.50"
"1150505","051380","京元電富邦5A購01","1.32","1.32"
"1150505","051382","玉晶光富邦59購01","1.26","1.36"
"1150505","051385","福懋科富邦57購01","0.33","0.30"
"1150505","051386","可寧衛富邦57購01","0.15","0.15"
"1150505","051387","日月光中信57購02","6.30","6.10"
