日期,股票代號,股票名稱,收盤價,月平均價
"1150205","034557","神達國泰54購01","","0.05"
"1150205","034562","景碩元富53購01","14.30","13.68"
"1150205","034568","南電元富53購04","10.80","10.40"
"1150205","034569","T50反1元大54購05","","0.01"
"1150205","034571","A50正2元大56購01","","0.38"
"1150205","034572","光寶科元大58購02","1.72","1.70"
"1150205","034573","台達電元大59購01","2.38","2.53"
"1150205","034574","華通元大58購01","5.60","6.08"
"1150205","034575","鴻海元大54購23","0.50","0.54"
"1150205","034580","金像電元大54購10","","4.35"
"1150205","034581","台光電元大54購14","1.95","1.62"
"1150205","034582","台光電元大54購15","","1.43"
"1150205","034583","台光電元大54購16","2.02","1.78"
"1150205","034584","毅嘉元大54購03","","0.11"
"1150205","034585","建準元大54購07","","1.32"
"1150205","034586","盟立元大54購01","0.26","0.26"
"1150205","034588","漢翔元大54購02","0.35","0.42"
"1150205","034591","亞光元大58購01","0.25","0.25"
"1150205","034593","緯創元大54購13","0.23","0.26"
"1150205","034594","昇貿元大54購04","0.07","0.09"
"1150205","034595","昇貿元大54購05","0.10","0.11"
"1150205","034596","昇貿元大57購01","0.22","0.23"
"1150205","034597","群創元大59購01","3.88","3.53"
"1150205","034598","辛耘元大59購01","0.87","0.87"
"1150205","034599","貿聯元大59購01","2.24","2.58"
"1150205","034603","臻鼎元大58購01","0.67","0.61"
"1150205","034604","臻鼎元大59購01","0.70","0.69"
"1150205","034606","達興元大54購02","0.32","0.32"
"1150205","034607","達興元大54購03","0.80","0.80"
"1150205","034608","乙盛元大54購01","1.44","1.44"
"1150205","034609","jpp元大54購02","","0.13"
"1150205","034611","緯穎元大54購19","","0.42"
"1150205","034612","AES元大54購12","","0.14"
"1150205","034613","采鈺元大54購01","0.22","0.24"
"1150205","034614","南電元大54購05","","4.39"
"1150205","034618","華城群益53購02","7.40","7.40"
"1150205","034620","中砂群益53購02","","0.05"
"1150205","034624","漢唐群益55購01","","0.12"
"1150205","034626","志聖群益53購01","","1.54"
"1150205","034627","志聖群益54購01","1.48","1.12"
"1150205","034629","漢翔群益53購03","","0.02"
"1150205","034631","奇鋐群益53購06","","4.94"
"1150205","034636","奇鋐群益57購02","4.18","3.89"
"1150205","03463U","南亞科統一54售02","0.01","0.01"
"1150205","034640","嘉澤群益57購01","0.55","0.45"
"1150205","034644","乙盛群益54購01","0.04","0.04"
"1150205","034650","神達兆豐55購01","","0.10"
"1150205","034653","緯創富邦54購01","0.63","0.60"
"1150205","034656","貿聯富邦56購01","","1.36"
"1150205","034661","士電永豐54購01","","0.18"
"1150205","034662","台達電永豐56購01","3.64","4.13"
"1150205","034663","致茂永豐54購01","3.81","4.26"
"1150205","034666","華晶科永豐56購01","0.11","0.11"
"1150205","034667","牧德永豐56購01","0.25","0.25"
"1150205","034668","世芯永豐55購05","0.34","0.37"
"1150205","034669","瀚宇博永豐53購01","","0.02"
"1150205","034672","達興第一55購01","","0.55"
"1150205","034673","T50反1凱基55購04","","0.02"
"1150205","034674","滬深2X凱基54購09","","0.03"
"1150205","034675","滬深2X凱基54購11","","0.03"
"1150205","034676","滬深2X凱基55購03","0.51","0.55"
"1150205","034677","滬深2X凱基57購03","0.28","0.27"
"1150205","034679","道瓊銀凱基57購01","","13.00"
"1150205","034681","台積電凱基55購08","4.22","4.24"
"1150205","034682","金像電凱基55購03","3.12","2.96"
"1150205","034684","漢唐凱基57購01","0.23","0.21"
"1150205","034687","京元電凱基57購03","","4.92"
"1150205","034688","京元電凱基57購04","","4.95"
"1150205","034689","漢翔凱基57購01","","0.21"
"1150205","034691","華晶科凱基57購01","0.18","0.18"
"1150205","034692","貿聯凱基55購01","","1.45"
"1150205","034693","貿聯凱基56購01","0.77","0.95"
"1150205","034705","矽格凱基54購01","","4.99"
"1150205","034706","穎崴凱基57購03","18.90","18.90"
"1150205","034712","南電凱基56購02","","5.04"
"1150205","034715","陽明統一55購02","0.01","0.01"
"1150205","034716","南電凱基58購03","","5.55"
"1150205","034718","華航統一55購01","0.11","0.10"
"1150205","034720","道瓊銅元富55購01","2.58","2.68"
"1150205","034721","和大元富55購01","0.27","0.30"
"1150205","034723","訊芯統一55購01","0.16","0.17"
"1150205","034738","瀚宇博元富53購02","0.10","0.10"
"1150205","034741","樺漢元富59購01","0.76","0.73"
"1150205","034743","南電元富53購06","","4.97"
"1150205","034745","和大國泰54購01","0.05","0.07"
"1150205","034746","金像電國泰54購02","7.70","6.95"
"1150205","034750","建準國泰54購01","","0.62"
"1150205","034755","華固國泰54購01","0.52","0.49"
"1150205","034756","漢翔國泰54購01","","0.07"
"1150205","034757","零壹國泰54購01","","0.18"
"1150205","034758","世芯國泰54購01","","0.10"
"1150205","034759","精銳國泰54購01","0.08","0.13"
"1150205","034760","瀚宇博國泰54購01","0.92","0.95"
"1150205","034764","道瓊銅元大54購01","","3.05"
"1150205","034765","和大元大54購01","0.11","0.12"
"1150205","034766","大亞元大54購01","0.13","0.16"
"1150205","034767","台達電元大57購01","","3.46"
"1150205","034768","台達電元大58購02","3.32","3.55"
"1150205","034769","台達電元大59購02","2.32","2.54"
"1150205","034773","鴻海元大54購24","0.79","0.82"
"1150205","034775","金像電元大54購11","2.23","2.19"
"1150205","034779","京元電元大59購01","3.32","3.56"
"1150205","034780","鉅祥元大54購01","","0.03"
"1150205","034783","漢翔元大58購01","0.21","0.21"
"1150205","034785","群創元大54購05","4.12","4.12"
"1150205","034786","辛耘元大59購02","","0.16"
"1150205","034787","宏致元大54購02","","0.17"
"1150205","034788","貿聯元大59購02","0.93","1.08"
"1150205","034790","神達元大58購01","","0.20"
"1150205","034791","神達元大59購01","0.20","0.21"
"1150205","034792","鈞興元大54購01","","0.05"
"1150205","034794","臻鼎元大57購01","0.57","0.56"
"1150205","034795","臻鼎元大58購02","0.64","0.62"
"1150205","034796","臻鼎元大59購02","0.67","0.62"
"1150205","034797","眾達元大54購02","0.55","0.54"
"1150205","034798","達興元大54購04","0.22","0.22"
"1150205","034799","達興元大54購05","0.30","0.30"
"1150205","03479U","台積電富邦56售02","0.02","0.02"
"1150205","034800","達興元大57購01","0.28","0.27"
"1150205","034804","佳必琪元大54購02","0.23","0.23"
"1150205","034805","采鈺元大54購02","0.44","0.47"
"1150205","034807","南電元大54購07","3.28","3.95"
"1150205","034811","京元電中信59購01","3.68","4.03"
"1150205","034814","奇鋐永豐59購01","4.81","4.15"
"1150205","034816","穎崴永豐54購01","13.40","13.45"
"1150205","034817","昇陽半永豐54購02","","0.54"
"1150205","034820","亞翔兆豐55購01","","2.61"
"1150205","034821","士電富邦53購02","0.19","0.19"
"1150205","034822","鴻海富邦55購02","0.13","0.12"
"1150205","034823","台積電富邦55購08","","4.59"
"1150205","034824","金像電富邦55購02","3.04","2.73"
"1150205","034827","滬深2X凱基57購04","","0.47"
"1150205","034828","中502X凱基55購01","0.55","0.63"
"1150205","034829","士電凱基54購02","","1.73"
"1150205","034832","鴻海凱基55購10","","0.27"
"1150205","034833","台積電凱基55購10","","4.28"
"1150205","034834","友訊凱基54購01","","0.03"
"1150205","034835","佳能凱基54購02","0.90","0.71"
"1150205","034836","志聖凱基54購01","4.60","3.83"
"1150205","034838","中工凱基54購01","1.72","1.61"
"1150205","034842","辛耘凱基59購01","0.61","0.66"
"1150205","034844","臻鼎凱基55購02","0.77","0.67"
"1150205","034845","達興凱基54購01","0.47","0.42"
"1150205","034847","精成科凱基54購04","","0.27"
"1150205","034848","精成科凱基55購04","0.14","0.17"
"1150205","034851","緯穎凱基55購02","1.04","1.08"
"1150205","034852","龍德船凱基54購02","","0.54"
"1150205","034853","龍德船凱基57購01","","0.78"
"1150205","034854","采鈺凱基54購01","0.64","0.58"
"1150205","034856","光寶科元大57購02","2.65","2.58"
"1150205","034857","光寶科元大59購01","2.56","2.63"
"1150205","034858","鴻海元大54購25","0.84","0.88"
"1150205","034859","智邦元大58購01","0.69","0.76"
"1150205","034860","致茂元大54購02","","8.60"
"1150205","034862","金像電元大54購12","7.55","6.55"
"1150205","034863","佳能元大54購03","1.04","1.03"
"1150205","034864","威盛元大54購01","0.23","0.25"
"1150205","034865","毅嘉元大57購01","0.27","0.30"
"1150205","034870","京元電元大59購02","3.86","3.98"
"1150205","034871","盟立元大54購02","0.21","0.27"
"1150205","034872","立隆電元大54購01","","2.35"
"1150205","034874","長榮太元大54購02","","0.14"
"1150205","034875","長榮太元大54購03","","0.18"
"1150205","034876","奇鋐元大54購18","","3.17"
"1150205","034878","亞光元大54購11","","0.14"
"1150205","034880","緯創元大59購01","1.83","1.85"
"1150205","034882","辛耘元大57購02","0.49","0.53"
"1150205","034883","宏致元大54購03","0.22","0.26"
"1150205","034884","臻鼎元大57購02","1.56","1.49"
"1150205","034885","全訊元大54購01","0.20","0.22"
"1150205","034886","亞翔元大54購09","1.89","1.78"
"1150205","034887","精成科元大54購11","","0.17"
"1150205","034888","精成科元大59購01","0.45","0.47"
"1150205","034891","矽力元大54購01","0.72","0.87"
"1150205","034892","穎崴元大54購04","","8.60"
"1150205","034893","穎崴元大54購05","10.80","10.51"
"1150205","034894","緯穎元大54購20","2.43","2.37"
"1150205","034895","龍德船元大54購01","","0.18"
"1150205","034896","龍德船元大54購02","","0.26"
"1150205","034897","AES元大58購03","0.60","0.59"
"1150205","034898","采鈺元大54購03","0.38","0.38"
"1150205","034899","采鈺元大54購04","0.95","1.00"
"1150205","034900","昇陽半元大54購04","","0.22"
"1150205","034901","昇陽半元大59購01","0.62","0.66"
"1150205","034904","A50正2元富53購01","0.26","0.26"
"1150205","034910","群創元富53購02","2.92","2.77"
"1150205","034912","材料元富56購01","0.10","0.09"
"1150205","034914","穎崴元富56購01","","32.00"
"1150205","034916","滬深2X國票65購01","1.14","1.09"
"1150205","034917","中興電國票54購01","0.08","0.11"
"1150205","034919","為升國票56購02","","0.09"
"1150205","034921","台達電國票54購01","","14.90"
"1150205","034922","台達電國票55購01","","14.95"
"1150205","034923","鴻海國票55購01","0.59","0.57"
"1150205","034924","漢唐國票59購01","0.22","0.21"
"1150205","034928","豐達科國票53購03","","0.08"
"1150205","034929","豐達科國票55購01","","0.16"
"1150205","034930","創意國票59購01","5.10","6.41"
"1150205","034931","辛耘國票53購01","","0.01"
"1150205","034932","辛耘國票54購01","0.03","0.03"
"1150205","034933","達邁國票54購01","","0.12"
"1150205","034934","長榮元富55購01","0.17","0.17"
"1150205","034939","穎崴國票58購02","","18.80"
"1150205","034942","AES國票53購05","","0.07"
"1150205","034945","中興電國泰54購01","","0.47"
"1150205","034946","華通國泰54購01","12.90","12.90"
"1150205","034947","聯強國泰54購01","0.62","0.64"
"1150205","034949","南亞科國泰54購01","","116.00"
"1150205","034952","龍德船國泰54購01","","0.28"
"1150205","034955","滬深2X群益55購03","","0.06"
"1150205","034956","台泥群益53購04","0.68","0.71"
"1150205","034959","鴻海群益53購15","0.43","0.52"
"1150205","034961","華邦電群益56購01","73.00","73.00"
"1150205","034962","聯強群益54購01","0.16","0.16"
"1150205","034964","佳能群益53購02","","0.47"
"1150205","034965","漢唐群益54購04","0.06","0.06"
"1150205","034972","聯鈞群益54購03","","2.54"
"1150205","034976","達邁群益56購02","0.07","0.07"
"1150205","034977","貿聯群益54購02","","1.36"
"1150205","034978","貿聯群益55購02","1.20","1.59"
"1150205","034979","神達群益54購06","0.01","0.01"
"1150205","034980","材料群益53購03","0.02","0.04"
"1150205","034984","瀚宇博群益54購01","0.36","0.41"
"1150205","034988","穎崴群益55購01","10.90","10.72"
"1150205","034991","昇陽半群益55購01","0.51","0.54"
"1150205","034993","德律兆豐55購01","0.38","0.34"
"1150205","034994","祥碩兆豐59購01","0.40","0.51"
"1150205","034996","智邦富邦55購03","1.32","1.35"
"1150205","034997","矽統富邦55購02","0.19","0.21"
"1150205","034998","燿華富邦54購03","5.05","4.71"
"1150205","034999","佳能富邦54購01","0.51","0.47"
"1150205","035003","國泰金富邦55購01","1.27","1.25"
"1150205","035004","大立光富邦55購01","0.37","0.42"
"1150205","035006","達興富邦55購02","0.32","0.30"
"1150205","035007","達興富邦56購01","0.22","0.19"
"1150205","035009","中租富邦54購01","","0.12"
"1150205","035010","達興第一53購01","0.15","0.10"
"1150205","035013","鴻海永豐56購02","1.51","1.55"
"1150205","035016","亞翔永豐55購01","2.73","2.79"
"1150205","035018","A50正2凱基55購04","","0.28"
"1150205","035019","光寶科凱基54購02","1.80","1.80"
"1150205","035022","台積電凱基55購11","","4.13"
"1150205","035026","漢唐凱基54購08","","0.17"
"1150205","035027","京元電凱基55購01","","6.80"
"1150205","035028","義隆凱基54購01","","0.09"
"1150205","035029","盟立凱基54購01","0.39","0.39"
"1150205","035031","裕民凱基54購01","1.88","1.94"
"1150205","035033","奇鋐凱基54購09","","2.37"
"1150205","035034","德律凱基54購03","0.40","0.40"
"1150205","035035","群創凱基56購02","4.13","4.46"
"1150205","035036","辛耘凱基58購01","0.43","0.43"
"1150205","035038","立積凱基55購01","0.20","0.15"
"1150205","035042","台虹凱基55購01","","4.01"
"1150205","035044","金融類凱基54購01","","1.98"
"1150205","035045","滬深2X統一57購01","","0.39"
"1150205","035046","中興電統一59購01","0.51","0.54"
"1150205","035047","中砂統一59購02","0.74","0.75"
"1150205","035048","上銀統一57購04","0.47","0.51"
"1150205","035050","台達電統一57購08","","2.06"
"1150205","035051","台達電統一59購01","2.60","2.75"
"1150205","035052","華通統一59購01","","3.69"
"1150205","035053","國巨統一59購02","","3.19"
"1150205","035054","華邦電統一59購03","14.90","15.88"
"1150205","035055","智邦統一59購01","0.69","0.73"
"1150205","035056","佳能統一59購01","0.66","0.66"
"1150205","035057","台光電統一59購02","","2.00"
"1150205","035058","漢唐統一57購04","0.17","0.16"
"1150205","035059","漢唐統一59購01","0.23","0.23"
"1150205","035060","建準統一59購02","0.99","0.96"
"1150205","035061","京元電統一59購01","2.38","2.38"
"1150205","035064","盟立統一57購01","0.29","0.27"
"1150205","035065","志聖統一59購01","1.18","1.17"
"1150205","035067","強茂統一57購01","1.09","0.96"
"1150205","035068","強茂統一58購04","","1.13"
"1150205","035069","強茂統一59購01","1.11","1.01"
"1150205","035070","長榮太統一58購04","","0.22"
"1150205","035071","長榮太統一59購03","0.30","0.30"
"1150205","035072","神基統一57購01","","0.07"
"1150205","035073","神基統一58購02","","0.17"
"1150205","035074","晟銘電統一59購07","0.30","0.30"
"1150205","035075","奇鋐統一59購01","1.95","1.85"
"1150205","035077","德律統一58購02","","0.34"
"1150205","035078","健鼎統一59購01","0.94","1.00"
"1150205","035079","景碩統一57購05","","4.63"
"1150205","035080","創意統一59購02","1.70","2.08"
"1150205","035081","世芯統一5B購03","0.28","0.30"
"1150205","035082","神達統一58購07","","0.29"
"1150205","035084","智伸科統一57購03","","0.13"
"1150205","035086","臻鼎統一57購04","0.44","0.42"
"1150205","035087","達興統一58購02","","0.24"
"1150205","035088","瀚宇博統一58購01","0.65","0.66"
"1150205","035089","亞翔統一59購01","1.34","1.38"
"1150205","035090","帆宣統一57購01","0.45","0.51"
"1150205","035091","帆宣統一57購02","0.30","0.34"
"1150205","035093","昇陽半統一57購01","0.35","0.36"
"1150205","035098","聯發科元富61購01","2.48","2.53"
"1150205","035102","矽力元富53購01","","0.18"
"1150205","035103","昇陽半元富56購01","","1.21"
"1150205","035104","昇陽半元富56購02","","0.59"
"1150205","035107","中502X國票59購01","","0.83"
"1150205","035108","儒鴻國票53購01","0.09","0.07"
"1150205","035110","永光國票54購01","1.27","1.36"
"1150205","035111","中鋼國票54購01","0.17","0.20"
"1150205","035114","聯詠國票53購01","","0.01"
"1150205","035115","聯詠國票54購01","0.07","0.11"
"1150205","035116","辛耘國票55購01","0.18","0.20"
"1150205","035117","日月光國票59購01","6.65","6.65"
"1150205","035121","材料國票54購01","0.09","0.09"
"1150205","035122","乙盛國票54購01","0.57","0.61"
"1150205","035124","祥碩國票54購01","","0.04"
"1150205","035127","采鈺國票53購01","0.37","0.46"
"1150205","035128","采鈺國票54購01","0.42","0.42"
"1150205","035129","采鈺國票55購01","0.41","0.43"
"1150205","035132","鴻海國泰57購02","","1.08"
"1150205","035135","皇昌國泰54購01","","0.17"
"1150205","035136","世芯國泰57購01","0.41","0.42"
"1150205","035137","貿聯國泰54購01","","2.65"
"1150205","035139","迅得國泰54購01","0.07","0.10"
"1150205","035140","緯穎國泰57購02","2.51","2.52"
"1150205","035141","AES國泰54購02","0.39","0.40"
"1150205","035142","泓德國泰54購01","0.26","0.19"
"1150205","035145","上証2X元大53購03","","0.25"
"1150205","035146","香港2X元大55購01","","0.42"
"1150205","035147","中興電元大54購02","0.34","0.40"
"1150205","035148","華新元大58購01","2.38","2.44"
"1150205","035149","川湖元大54購03","0.34","0.40"
"1150205","035150","鴻海元大54購26","0.92","0.96"
"1150205","035151","華泰元大54購01","0.54","0.65"
"1150205","035152","佳能元大59購01","1.84","1.81"
"1150205","035153","毅嘉元大54購05","","0.23"
"1150205","035154","漢唐元大54購04","0.07","0.07"
"1150205","035155","盟立元大54購03","0.37","0.39"
"1150205","035159","強茂元大54購02","2.65","2.27"
"1150205","035160","裕民元大54購01","0.67","0.69"
"1150205","035162","豐達科元大54購01","0.29","0.32"
"1150205","035165","大立光元大54購09","0.63","0.66"
"1150205","035166","晟銘電元大54購01","","0.20"
"1150205","035167","晟銘電元大59購01","0.46","0.43"
"1150205","035169","奇鋐元大54購20","2.64","2.64"
"1150205","035170","亞光元大59購01","0.36","0.40"
"1150205","035171","緯創元大54購14","","1.58"
"1150205","035172","緯創元大59購02","2.15","2.13"
"1150205","035174","辛耘元大57購03","","0.76"
"1150205","035175","世芯元大54購20","0.18","0.20"
"1150205","035179","臻鼎元大57購03","1.80","1.75"
"1150205","035181","祥碩元大54購07","","0.16"
"1150205","035182","亞翔元大54購10","","5.03"
"1150205","035183","亞翔元大54購11","3.34","3.34"
"1150205","035185","AES元大58購04","0.82","0.82"
"1150205","035186","采鈺元大54購05","1.17","1.20"
"1150205","035187","采鈺元大58購01","1.00","1.09"
"1150205","035188","昇陽半元大59購02","0.55","0.58"
"1150205","035189","臺股指元大55購12","","10.90"
"1150205","035190","臺股指元大56購12","","27.60"
"1150205","035194","台積電群益57購10","3.67","3.65"
"1150205","035196","毅嘉群益55購01","","0.35"
"1150205","035201","強茂群益53購02","","0.48"
"1150205","035202","長榮航群益54購01","","0.27"
"1150205","035204","晟銘電群益53購01","","0.02"
"1150205","035212","洋基群益54購01","","0.57"
"1150205","035217","廣宇永豐56購01","3.06","3.21"
"1150205","035218","台積電永豐69購01","4.20","4.29"
"1150205","035220","威盛永豐54購01","0.09","0.11"
"1150205","035222","臻鼎永豐55購01","0.48","0.45"
"1150205","035223","亞光兆豐55購01","0.19","0.28"
"1150205","035224","昇陽半兆豐55購01","0.45","0.48"
"1150205","035225","滬深2X富邦56購01","0.79","0.76"
"1150205","035227","廣宇富邦53購02","","0.17"
"1150205","035228","廣宇富邦55購01","","0.26"
"1150205","03522U","台光電國泰52售03","","0.01"
"1150205","035231","強茂富邦57購01","1.77","1.57"
"1150205","035232","長榮太富邦57購01","","0.12"
"1150205","035235","神達富邦53購04","","0.06"
"1150205","035236","佳必琪富邦57購01","0.14","0.14"
"1150205","035240","T50反1元富59購02","","0.14"
"1150205","035241","華通元富59購01","13.70","13.70"
"1150205","035243","台光電元富57購03","","5.89"
"1150205","035244","強茂元富56購01","2.06","1.74"
"1150205","035245","大立光元富59購01","1.54","1.68"
"1150205","035248","嘉澤元富57購01","2.26","2.01"
"1150205","035249","辛耘元富54購01","0.18","0.18"
"1150205","035250","世芯元富54購08","","0.13"
"1150205","035251","佳必琪元富57購01","","0.44"
"1150205","035252","昇陽半元富56購03","","0.89"
"1150205","035257","上証2X國票58購02","","0.53"
"1150205","035258","仁寶國票54購01","0.50","0.66"
"1150205","035259","台亞國票54購01","0.84","0.84"
"1150205","035261","威盛國票54購01","","0.07"
"1150205","035264","長榮國票54購01","0.41","0.41"
"1150205","035266","智原國票54購01","0.36","0.36"
"1150205","035267","聯鈞國票54購01","1.69","1.74"
"1150205","035269","群創國票56購01","3.65","3.35"
"1150205","035270","全訊國票54購01","","0.04"
"1150205","035271","瀚宇博國票54購01","0.59","0.69"
"1150205","035273","矽格國票54購02","4.79","4.63"
"1150205","035275","矽力國票54購01","0.37","0.50"
"1150205","035279","廣宇國泰54購03","0.30","0.28"
"1150205","035283","佳能國泰54購01","1.57","1.37"
"1150205","035284","盟立國泰54購01","0.45","0.34"
"1150205","035288","台郡國泰54購01","0.29","0.34"
"1150205","035289","強茂第一55購01","4.54","4.54"
"1150205","035290","長榮太第一55購01","0.43","0.41"
"1150205","035294","元日2X凱基57購04","0.14","0.16"
"1150205","035295","儒鴻凱基54購01","0.38","0.29"
"1150205","035296","川湖凱基54購02","","0.30"
"1150205","035298","正新凱基54購01","0.03","0.03"
"1150205","035300","鴻海凱基55購14","0.32","0.34"
"1150205","035301","廣宇凱基55購01","0.17","0.18"
"1150205","035302","華泰凱基54購01","","1.17"
"1150205","035303","台積電凱基54購21","6.95","7.02"
"1150205","035305","元大金凱基54購01","5.30","5.22"
"1150205","035306","緯創凱基59購01","1.89","1.95"
"1150205","035308","辛耘凱基54購02","","0.10"
"1150205","035311","臻鼎凱基58購01","","0.64"
"1150205","035313","祥碩凱基54購03","","0.45"
"1150205","035315","愛普凱基54購02","","1.81"
"1150205","035316","帝寶凱基54購01","0.37","0.42"
"1150205","035317","緯穎凱基55購03","","2.25"
"1150205","035318","洋基凱基54購01","1.95","1.76"
"1150205","035319","采鈺凱基54購02","0.60","0.60"
"1150205","035321","昇陽半凱基54購04","","0.09"
"1150205","035323","和大統一59購01","","0.29"
"1150205","035324","和大統一59購02","0.33","0.31"
"1150205","035325","美時統一69購01","1.32","1.35"
"1150205","035326","華通統一57購01","","4.74"
"1150205","035327","華通統一59購02","4.00","4.03"
"1150205","035328","華通統一59購03","4.32","4.57"
"1150205","035329","鴻海統一59購03","0.49","0.49"
"1150205","035331","致茂統一59購01","1.58","1.65"
"1150205","035332","毅嘉統一59購03","","0.24"
"1150205","035335","京元電統一65購01","1.28","1.35"
"1150205","035336","義隆統一57購01","0.23","0.22"
"1150205","035338","義隆統一5C購01","","0.34"
"1150205","035339","盟立統一57購02","","0.39"
"1150205","035340","盟立統一57購03","","0.35"
"1150205","035341","盟立統一59購01","","0.41"
"1150205","035343","志聖統一59購02","0.94","0.86"
"1150205","035344","志聖統一5B購01","1.06","0.98"
"1150205","035348","強茂統一59購02","0.96","0.92"
"1150205","035349","強茂統一59購03","0.79","0.71"
"1150205","035350","皇昌統一59購01","0.20","0.22"
"1150205","035351","長榮太統一59購04","0.32","0.32"
"1150205","035354","德律統一57購02","","0.24"
"1150205","035355","健鼎統一59購02","0.67","0.70"
"1150205","035357","貿聯統一65購01","0.58","0.64"
"1150205","035360","神達統一59購03","","0.30"
"1150205","035361","日月光統一59購01","","2.83"
"1150205","035366","南寶統一59購03","0.15","0.14"
"1150205","035368","上品統一5C購01","","0.34"
"1150205","035369","臻鼎統一59購01","0.37","0.36"
"1150205","03536U","金像電統一53售03","0.02","0.03"
"1150205","035371","達興統一58購03","","0.26"
"1150205","035372","達興統一59購03","0.36","0.36"
"1150205","035373","達興統一5C購01","0.40","0.40"
"1150205","035374","瀚宇博統一5B購01","","0.60"
"1150205","035375","瀚宇博統一5C購01","0.54","0.55"
"1150205","035376","帆宣統一57購03","0.34","0.39"
"1150205","035377","矽格統一57購01","1.33","1.36"
"1150205","035378","矽格統一59購01","","1.34"
"1150205","035379","洋基統一59購02","0.83","0.81"
"1150205","035380","AES統一59購04","","0.28"
"1150205","035381","泓德統一59購01","0.31","0.30"
"1150205","035385","台虹統一58購03","1.45","1.40"
"1150205","035387","滬深2X元大53購10","0.05","0.07"
"1150205","035388","滬深2X元大53購11","0.11","0.11"
"1150205","035390","中砂元大57購01","0.90","0.93"
"1150205","035391","直得元大54購01","0.41","0.41"
"1150205","035393","華新元大58購02","3.22","3.37"
"1150205","035394","合機元大54購01","","1.14"
"1150205","035395","上銀元大54購01","0.37","0.45"
"1150205","035396","上銀元大54購02","1.09","1.12"
"1150205","035397","上銀元大54購03","1.35","1.35"
"1150205","035399","宇隆元大54購01","0.55","1.07"
"1150205","035400","鴻海元大54購27","0.43","0.48"
"1150205","035401","鴻海元大54購28","0.66","0.70"
"1150205","035403","旺宏元大54購01","","64.00"
"1150205","035405","佳能元大54購04","1.32","1.26"
"1150205","035408","漢唐元大57購01","","0.28"
"1150205","035409","漢唐元大59購01","0.39","0.38"
"1150205","035415","長榮元大54購04","0.49","0.48"
"1150205","035416","萬海元大54購04","0.37","0.36"
"1150205","035420","奇鋐元大54購21","","2.39"
"1150205","035421","緯創元大56購01","1.01","1.01"
"1150205","035422","緯創元大59購03","1.60","1.64"
"1150205","035424","創意元大59購01","4.07","4.18"
"1150205","035425","TPK元大54購01","0.41","0.45"
"1150205","035426","南寶元大59購02","0.43","0.42"
"1150205","035428","緯穎元大54購21","0.72","0.80"
"1150205","035429","采鈺元大54購06","0.35","0.38"
"1150205","035433","世紀鋼元大54購05","0.04","0.04"
"1150205","035436","鴻海群益54購10","","0.38"
"1150205","035438","順德群益54購01","","0.09"
"1150205","035439","威盛群益55購01","0.06","0.07"
"1150205","03543U","川湖群益54售03","0.60","0.60"
"1150205","035440","漢唐群益55購02","0.39","0.37"
"1150205","035441","仲琦群益53購02","0.08","0.25"
"1150205","035444","盟立群益54購01","","0.06"
"1150205","035445","長榮太群益54購01","","0.09"
"1150205","035448","德律群益53購02","0.22","0.24"
"1150205","035451","祥碩群益54購01","","0.45"
"1150205","035453","廣宇統一57購02","0.28","0.29"
"1150205","035454","華泰統一57購01","0.78","0.86"
"1150205","035457","亞光統一59購02","0.35","0.40"
"1150205","035461","佳必琪統一59購01","0.38","0.35"
"1150205","035462","鈺邦統一59購01","","0.35"
"1150205","035463","富世達統一5B購02","1.03","0.95"
"1150205","035464","昇陽半統一59購02","","0.40"
"1150205","035467","宏碁永豐55購01","0.20","0.22"
"1150205","035471","貿聯永豐54購02","","0.32"
"1150205","035472","神達永豐59購01","","0.65"
"1150205","035475","AES永豐56購02","0.55","0.52"
"1150205","035477","滬深反中信57購01","0.57","0.61"
"1150205","035478","廣宇中信54購01","","0.09"
"1150205","035481","亞翔中信55購01","","1.75"
"1150205","035483","緯穎中信59購01","1.48","1.47"
"1150205","035485","富世達台新53購01","","4.46"
"1150205","035486","長榮太兆豐55購01","0.09","0.09"
"1150205","035488","T50反1富邦5C購01","","0.18"
"1150205","035489","元債2X富邦59購01","","0.82"
"1150205","035490","毅嘉富邦53購02","","0.10"
"1150205","035491","瀚宇博富邦53購01","0.40","0.40"
"1150205","035492","矽格富邦53購01","3.13","2.97"
"1150205","035493","台虹富邦54購01","2.39","2.30"
"1150205","035495","佳必琪第一56購01","0.52","0.44"
"1150205","035496","滬深2X凱基54購13","0.26","0.25"
"1150205","035497","滬深2X凱基57購05","0.43","0.39"
"1150205","035499","華新凱基54購02","7.10","7.93"
"1150205","035500","鴻海凱基55購16","0.31","0.31"
"1150205","035501","台積電凱基54購22","5.30","5.58"
"1150205","035503","宏碁凱基54購01","0.05","0.10"
"1150205","035504","漢唐凱基54購09","0.28","0.27"
"1150205","035507","可成凱基54購01","0.88","0.80"
"1150205","035508","冠德凱基54購01","0.05","0.03"
"1150205","035511","大立光凱基56購02","0.32","0.39"
"1150205","035513","貿聯凱基54購07","","1.57"
"1150205","035514","瀚宇博凱基54購01","1.20","1.21"
"1150205","035518","采鈺凱基58購01","1.17","1.16"
"1150205","035519","富世達凱基55購01","","2.40"
"1150205","035520","富世達凱基55購02","","3.35"
"1150205","035521","富世達凱基56購02","","2.55"
"1150205","035522","富世達凱基57購01","3.07","2.74"
