資料日期,代號,名稱,收盤,漲跌,開盤,最高,最低,成交股數,成交金額,成交筆數,最後買價,最後賣價,發行股數,次日漲停價,次日跌停價
"1150323","00863B","中信全球電信債","31.88","-0.56","31.95","31.95","31.86","152000","4851010","17","31.84","31.86","577464000","9999.95","0.01"
"1150323","00864B","中信美國公債0-1","46.84","+0.19","46.65","46.88","46.65","1916000","89740870","277","46.83","46.84","149722000","9999.95","0.01"
"1150323","00867B","新光A-BBB電信債","31.19","-0.54","31.23","31.23","31.19","83000","2588880","4","31.16","31.17","504650000","9999.95","0.01"
"1150323","00870B","元大15年EM主權債","28.22","-0.33","28.30","28.30","28.22","44000","1241800","8","28.21","28.25","627651000","9999.95","0.01"
"1150323","00877","復華中國5G","27.55","-1.46","28.31","28.37","27.50","5318000","148148660","1311","27.55","27.56","142288000","9999.95","0.01"
"1150323","00883B","中信ESG投資級債","30.67","-0.43","30.69","30.69","30.67","204000","6258240","8","30.64","30.68","5758000","9999.95","0.01"
"1150323","00884B","中信低碳新興債","29.57","-0.33","29.75","29.75","29.56","203000","6002430","9","29.52","29.55","75940000","9999.95","0.01"
"1150323","00886","永豐美國科技","34.02","-0.59","34.02","34.02","34.02","10000","340200","2","33.83","34.03","4451000","9999.95","0.01"
"1150323","00887","永豐中國科技50大","12.27","-0.53","12.53","12.56","12.26","9754000","121166550","1877","12.26","12.27","424851000","9999.95","0.01"
"1150323","00888","永豐台灣ESG","22.71","-0.54","22.48","22.72","22.48","980000","22159620","385","22.71","22.72","293478000","24.98","20.44"
"1150323","00890B","凱基ESG BBB債15+","31.98","-0.53","32.09","32.09","31.98","335000","10715640","16","31.94","31.96","19264000","9999.95","0.01"
"1150323","00928","中信上櫃ESG 30","23.69","-1.22","24.00","24.14","23.66","711000","17010410","148","23.68","23.69","29356000","26.05","21.33"
"1150323","00931B","統一美債20年","13.68","-0.21","13.71","13.72","13.68","3955000","54170440","413","13.68","13.69","2272898000","9999.95","0.01"
"1150323","00933B","國泰10Y+金融債","15.92","-0.24","16.00","16.00","15.92","23061000","367844320","4523","15.92","15.93","6825458000","9999.95","0.01"
"1150323","00937B","群益ESG投等債20+","14.68","-0.23","14.72","14.73","14.68","110701000","1627748960","15860","14.68","14.69","18310305000","9999.95","0.01"
"1150323","00942B","台新美A公司債20+","14.23","-0.24","14.34","14.34","14.23","3765000","53649140","188","14.23","14.24","1913959000","9999.95","0.01"
"1150323","00948B","中信優息投資級債","9.37","-0.14","9.36","9.40","9.36","21196000","198909760","1756","9.37","9.38","4002927000","9999.95","0.01"
"1150323","00950B","凱基A級公司債","14.05","-0.19","14.06","14.08","14.03","9860000","138704460","2388","14.05","14.06","3638309000","9999.95","0.01"
"1150323","00955","中信日本商社","14.91","-0.66","14.88","15.00","14.68","19689000","293059290","5941","14.90","14.91","635931000","9999.95","0.01"
"1150323","00957B","兆豐US優選投等債","13.45","-0.18","13.51","13.51","13.45","1294000","17426360","267","13.45","13.47","240763000","9999.95","0.01"
"1150323","00958B","永豐ESG銀行債15+","9.22","除息","9.25","9.26","9.20","3255000","30062810","119","9.21","9.22","159271000","9999.95","0.01"
"1150323","00959B","大華投等美債15Y+","9.33","-0.13","9.31","9.34","9.30","3119000","29088170","293","9.32","9.33","582336000","9999.95","0.01"
"1150323","00966B","統一ESG投等債15+","13.87","-0.18","13.90","13.90","13.86","1369000","18976900","92","13.86","13.87","148232000","9999.95","0.01"
"1150323","00967B","元大優息美債","9.23","-0.12","9.25","9.25","9.21","1523000","14050490","82","9.23","9.24","211407000","9999.95","0.01"
"1150323","00968B","元大優息投等債","9.20","-0.13","9.24","9.24","9.20","5530000","50923690","366","9.20","9.21","688011000","9999.95","0.01"
"1150323","00969B","元大零息超長美債","8.45","-0.18","8.47","8.47","8.44","1547000","13077950","130","8.44","8.45","205633000","9999.95","0.01"
"1150323","00970B","新光BBB投等債20+","9.29","-0.11","9.27","9.30","9.27","1342000","12465070","96","9.28","9.29","439729000","9999.95","0.01"
"1150323","00980B","台新特選IG債10+","9.40","-0.12","9.44","9.44","9.38","385000","3617350","44","9.38","9.40","62069000","9999.95","0.01"
"1150323","00980D","主動聯博投等入息","20.32","-0.19","20.41","20.41","20.31","1730000","35181880","281","20.32","20.33","107957000","9999.95","0.01"
"1150323","00980T","平衡凱基美國TOP","10.23","-0.16","10.35","10.35","10.21","1758000","17997390","162","10.22","10.23","90918000","9999.95","0.01"
"1150323","00981B","第一金優選非投債","9.22","-0.04","9.23","9.24","9.22","13392000","123549230","1351","9.22","9.23","1267613000","9999.95","0.01"
"1150323","00981D","主動中信非投等債","10.29","-0.04","10.30","10.30","10.27","17206000","176899290","1113","10.28","10.29","650300000","9999.95","0.01"
"1150323","00982B","FT投資級債20+","9.77","-0.13","9.81","9.81","9.73","105000","1026550","19","9.76","9.78","29900000","9999.95","0.01"
"1150323","00983B","大華優利美公債20","15.92","-0.22","16.00","16.00","15.92","1116000","17775260","141","15.92","15.93","38653000","9999.95","0.01"
"1150323","00984B","大華優利美A債15","16.27","-0.26","16.32","16.39","16.27","5333000","86940040","900","16.26","16.27","245933000","9999.95","0.01"
"1150323","00986B","FT金融債10+","9.90","-0.14","9.92","9.92","9.89","239000","2367100","33","9.89","9.90","27762000","9999.95","0.01"
"1150323","00987B","野村10+澳洲公債","15.52","-0.25","15.35","15.55","15.35","2167000","33612790","306","15.51","15.52","93827000","9999.95","0.01"
"1150323","1240","茂生農經","59.20","-0.10","59.30","59.80","59.10","8000","475000","8","59.10","59.20","44232373","65.10","53.30"
"1150323","1259","安心","59.90","+0.70","59.90","59.90","59.90","2000","119800","2","59.30","59.90","32389500","65.80","54.00"
"1150323","1264","德麥","279.00","-1.00","277.00","280.00","275.50","28000","7763000","27","278.50","279.00","37052367","306.50","251.50"
"1150323","1268","漢來美食","155.50","-3.00","156.00","156.50","155.50","24000","3745000","14","155.50","156.50","42223730","171.00","140.00"
"1150323","1294","漢田生技","81.90","-0.70","82.60","82.60","81.90","43000","3535100","28","81.90","82.20","30571563","90.00","73.80"
"1150323","1295","生合","69.60","-0.70","72.40","72.40","69.30","33000","2304300","32","69.60","69.70","34474800","76.50","62.70"
"1150323","1336","台翰","14.40","-0.40","14.60","14.60","14.40","110000","1590250","57","14.40","14.45","77614419","15.80","13.00"
"1150323","1565","精華","103.50","-2.00","104.50","104.50","103.50","123000","12780000","95","103.50","104.00","50416516","113.50","93.20"
"1150323","1569","濱川","50.20","-1.20","50.90","51.30","49.80","536000","26973500","295","50.20","50.40","144247441","55.20","45.20"
"1150323","1570","力肯","31.10","-0.80","31.80","31.90","31.10","137000","4311250","70","31.10","31.25","51500839","34.20","28.00"
"1150323","1580","新麥","129.50","-1.50","130.50","130.50","129.50","28000","3632500","25","129.00","130.00","49339242","142.00","117.00"
"1150323","1584","精剛","22.20","-0.50","22.35","22.70","22.05","528000","11832500","306","22.20","22.25","232470533","24.40","20.00"
"1150323","1586","和勤","22.90","-0.35","22.90","23.25","22.80","434000","9993950","190","22.90","22.95","106849467","25.15","20.65"
"1150323","1591","駿吉-KY","40.80","-1.30","41.50","42.25","40.50","310000","12701550","194","40.80","41.10","38048047","44.85","36.75"
"1150323","1593","祺驊","34.70","+1.55","34.10","34.80","33.60","59000","2008200","41","34.20","34.70","39784772","38.15","31.25"
"1150323","1595","川寶","42.80","-0.80","41.85","44.45","41.30","855000","37068050","619","42.80","43.00","54199480","47.05","38.55"
"1150323","1599","宏佳騰","25.85","-0.05","25.60","26.25","25.35","30000","768850","26","25.70","25.90","74528764","28.40","23.30"
"1150323","1742","台蠟","17.75","+1.25","16.90","18.00","16.55","55000","948400","47","17.50","17.75","92671300","19.50","16.00"
"1150323","1777","生泰","72.50","+0.30","71.80","72.50","71.70","14000","1006000","12","71.70","72.10","44591713","79.70","65.30"
"1150323","1781","合世","12.10","-0.15","12.10","12.20","12.10","31000","376200","15","12.10","12.15","47407605","13.30","10.90"
"1150323","1784","訊聯","80.70","-3.80","82.00","82.90","80.50","293000","23908900","218","80.70","80.90","53121191","88.70","72.70"
"1150323","1785","光洋科","90.80","-4.80","91.80","98.80","90.80","21564000","2008730400","11766","90.80","90.90","596002243","99.80","81.80"
"1150323","1788","杏昌","136.50","-0.50","136.50","137.00","136.50","14000","1913000","10","136.50","137.00","44520971","150.00","123.00"
"1150323","1796","金穎生技","37.80","-0.55","38.40","38.40","37.75","39000","1490450","18","37.80","38.00","41459793","41.55","34.05"
"1150323","1799","易威","36.00","-1.80","36.30","36.45","35.55","178000","6439750","132","35.95","36.00","124689527","39.60","32.40"
"1150323","1813","寶利徠","13.35","-0.05","13.40","13.40","13.35","23000","307700","7","13.35","13.40","46635510","14.65","12.05"
"1150323","1815","富喬","103.50","+1.50","96.40","104.00","94.20","60627000","6009258900","34236","103.00","103.50","584886254","113.50","93.20"
"1150323","2035","唐榮","28.20","+0.20","28.00","28.20","28.00","17000","478800","8","27.45","28.20","350000000","31.00","25.40"
"1150323","2061","風青","16.75","-0.25","16.90","17.20","16.75","38000","641950","27","16.70","16.90","57378052","18.40","15.10"
"1150323","2063","世鎧","27.30","+0.10","27.25","27.30","27.20","10000","272550","8","27.30","27.60","48101453","30.00","24.60"
"1150323","2064","晉椿","11.70","-0.10","11.80","11.80","11.70","35000","410000","9","11.70","11.80","69330000","12.85","10.55"
"1150323","2065","世豐","33.05","+0.55","32.85","33.95","31.30","304000","9983350","187","32.90","33.05","63516707","36.35","29.75"
"1150323","2066","世德","49.75","-0.25","49.30","50.00","49.30","24000","1195300","17","49.50","49.85","44449527","54.70","44.80"
"1150323","2067","嘉鋼","7.94","-0.21","8.25","8.25","7.75","82000","651520","30","7.76","7.94","45138177","8.73","7.15"
"1150323","2070","精湛","38.10","-1.15","39.05","40.20","38.05","212000","8207950","148","38.05","38.25","41782800","41.90","34.30"
"1150323","2073","雄順","----","---","----","----","----","0","0","0","25.40","27.50","27500000","30.25","24.75"
"1150323","2221","大甲","30.45","-0.45","30.55","31.05","30.45","16000","488950","14","30.40","30.55","42325000","33.45","27.45"
"1150323","2230","泰茂","31.65","-1.15","32.30","32.75","31.50","359000","11499150","235","31.65","32.20","68029605","34.80","28.50"
"1150323","2235","謚源","33.75","-0.80","33.75","33.75","33.75","1000","33750","1","33.70","34.60","35878000","37.10","30.40"
"1150323","2596","綠意","32.65","-0.55","33.20","33.20","32.50","100000","3270250","62","32.60","32.65","100000000","35.90","29.40"
"1150323","2640","大車隊","153.00","+0.50","149.50","154.50","149.50","76000","11617000","62","153.00","153.50","59264956","168.00","138.00"
"1150323","2641","正德","18.15","-0.40","18.05","18.35","18.00","1752000","31808150","761","18.15","18.20","330328563","19.95","16.35"
"1150323","2643","捷迅","70.00","-0.90","71.00","71.00","69.50","13000","914900","10","69.50","70.00","35000000","77.00","63.00"
"1150323","2718","全心投控","48.15","-0.45","48.50","48.50","47.80","66000","3161500","40","48.10","48.15","87576000","52.90","43.35"
"1150323","2719","燦星旅","25.30","-0.40","25.70","25.70","25.30","19000","484250","14","25.30","25.95","69182500","27.80","22.80"
"1150323","2724","藝舍-KY","20.40","-0.05","20.40","20.40","20.40","1000","20400","1","0.00","19.90","59656345","22.40","18.40"
"1150323","2726","雅茗-KY","10.20","-0.10","10.20","10.35","10.15","19000","194600","12","10.15","10.25","37922454","11.20","9.18"
"1150323","2729","瓦城","169.50","-3.50","170.00","170.50","169.50","36000","6107000","20","169.50","171.50","43040783","186.00","153.00"
"1150323","2732","六角","67.00","-1.70","66.50","67.40","66.50","27000","1808700","25","67.00","67.40","46518570","73.70","60.30"
"1150323","2734","易飛網","16.15","-0.15","16.05","16.25","16.05","104000","1677750","46","16.10","16.15","57259760","17.75","14.55"
"1150323","2736","富野","12.55","-0.25","12.65","12.85","12.55","56000","704850","23","12.55","12.60","79972230","13.80","11.30"
"1150323","2740","天蔥","41.55","-0.60","43.60","43.60","39.95","7000","292850","7","39.55","42.60","14302016","45.70","37.40"
"1150323","2743","山富","71.50","-0.50","71.30","72.40","70.60","75000","5367100","68","71.50","71.60","46815210","78.60","64.40"
"1150323","2745","五福","100.50","-1.50","100.50","102.00","99.50","126000","12708200","101","100.50","101.00","33808526","110.50","90.50"
"1150323","2751","王座","59.80","-0.50","60.00","60.00","59.20","12000","716000","10","59.00","59.30","19762000","65.70","53.90"
"1150323","2752","豆府","209.00","-2.00","209.00","209.00","209.00","5000","1045000","4","209.50","211.00","26693861","229.50","188.50"
"1150323","2754","亞洲藏壽司","70.50","+0.20","70.50","71.70","69.70","17000","1197500","16","70.50","70.90","46867000","77.50","63.50"
"1150323","2755","揚秦","138.50","-2.00","137.00","141.00","137.00","80000","11096500","52","138.00","139.00","37008631","152.00","125.00"
"1150323","2756","聯發國際","75.00","-0.50","74.10","75.00","73.10","24000","1773400","22","73.10","74.10","24597584","82.50","67.50"
"1150323","2916","滿心","48.40","-0.10","48.05","48.40","47.90","18000","866850","14","47.90","48.40","64626878","53.20","43.60"
"1150323","2924","宏太-KY","----","---","----","----","----","0","0","0","16.35","19.15","52035934","19.95","16.35"
"1150323","2926","誠品生活","36.55","-0.65","37.00","37.40","36.00","23000","845950","12","36.00","37.25","47389650","40.20","32.90"
"1150323","2937","集雅社","48.00","-0.10","48.90","48.95","48.00","9000","435700","8","46.80","48.50","43541975","52.80","43.20"
"1150323","2941","米斯特","42.15","+1.40","42.15","42.15","42.15","1000","42150","1","40.50","41.90","15390000","46.35","37.95"
"1150323","2947","振宇五金","77.50","-0.20","77.30","77.50","77.30","5000","386900","5","77.30","77.90","21493060","85.20","69.80"
"1150323","2948","寶陞","39.80","+1.15","38.50","39.80","38.20","36000","1425850","24","38.60","40.00","31000000","43.75","35.85"
"1150323","2949","欣新網","60.10","-0.50","58.10","60.10","58.10","5000","293400","5","59.30","60.90","30641100","66.10","54.10"
"1150323","3064","泰偉","29.60","+0.70","28.95","29.60","27.30","10000","285350","9","27.30","29.65","13011451","32.55","26.65"
"1150323","3066","李洲","20.35","-2.25","21.15","21.15","20.35","804000","16464650","471","0.00","20.35","83070612","22.35","18.35"
"1150323","3067","全域","17.30","0.00","17.30","17.30","17.30","1000","17300","1","16.80","18.50","20000000","19.00","15.60"
"1150323","3071","協禧","29.85","+1.20","28.90","31.50","28.00","9656000","292568650","5304","29.80","29.85","110000000","32.80","26.90"
"1150323","3073","天方能源","27.50","-1.05","28.85","28.85","27.50","104000","2893600","69","27.50","27.70","39511028","30.25","24.75"
"1150323","3078","僑威","57.90","-1.70","59.10","59.10","57.90","1293000","75374400","947","57.90","58.00","227391064","63.60","52.20"
"1150323","3081","聯亞","1480.00","-160.00","1525.00","1570.00","1480.00","699000","1056530000","503","0.00","1480.00","92517277","1625.00","1335.00"
"1150323","3083","網龍","27.65","-0.45","28.10","28.20","27.55","135000","3768250","92","27.65","27.85","86486858","30.40","24.90"
"1150323","3085","新零售","11.40","0.00","11.50","11.50","11.40","3000","34300","3","11.00","12.25","69019288","12.50","10.30"
"1150323","3086","華義","291.50","-5.00","289.50","309.00","283.50","188000","55671000","173","290.50","292.50","27271051","320.50","262.50"
"1150323","3088","艾訊","83.80","0.00","82.80","86.40","81.70","656000","55560000","477","83.80","83.90","108414017","92.10","75.50"
"1150323","3093","港建*","43.70","-4.85","44.00","44.00","43.70","1495000","65434850","679","0.00","43.70","145155576","48.05","39.35"
"1150323","3095","及成","30.95","-0.55","31.00","31.30","30.65","12000","372000","10","30.80","31.15","10000000","34.00","27.90"
"1150323","3105","穩懋","315.00","-29.00","313.50","332.00","311.00","27680000","8866760500","17053","315.00","316.00","423940384","346.50","283.50"
"1150323","3114","好德","26.10","-0.30","25.85","26.15","25.85","47000","1219900","38","26.10","26.20","65129792","28.70","23.50"
"1150323","3115","富榮綱","9.83","+0.18","9.66","9.84","9.66","22000","214430","6","9.63","9.83","72197615","10.80","8.85"
"1150323","3118","進階","33.40","+0.10","33.10","33.40","33.10","7000","233200","7","33.10","33.45","32452860","36.70","30.10"
"1150323","3122","笙泉","27.20","-0.50","27.60","27.60","26.50","75000","2019800","54","26.55","27.20","40764826","29.90","24.50"
"1150323","3128","昇銳","25.00","-0.75","25.15","25.70","25.00","114000","2880050","84","25.00","25.05","47317489","27.50","22.50"
"1150323","3131","弘塑","2435.00","+70.00","2330.00","2505.00","2265.00","1304000","3184865000","1202","2435.00","2440.00","29216015","2675.00","2195.00"
"1150323","3141","晶宏","43.75","-1.95","44.95","44.95","43.60","256000","11300300","192","43.75","44.00","75460728","48.10","39.40"
"1150323","3147","大綜","166.50","-6.50","171.00","171.00","166.50","207000","34808000","182","166.50","167.00","43686831","183.00","150.00"
"1150323","3152","璟德","136.50","-4.50","137.00","141.00","135.50","257000","35543500","204","136.50","137.00","69016200","150.00","123.00"
"1150323","3158","嘉實","94.00","-0.90","93.90","94.50","93.80","124000","11656400","15","94.00","94.70","30461175","103.00","84.60"
"1150323","3162","精確","54.80","+0.20","53.90","55.80","52.80","1580000","86236300","1004","54.70","54.80","154441112","60.20","49.35"
"1150323","3163","波若威","821.00","-91.00","851.00","900.00","821.00","998000","838245000","766","0.00","821.00","80540741","903.00","739.00"
"1150323","3169","亞信","98.60","-1.40","99.50","100.00","98.10","124000","12284000","104","98.60","98.70","63106981","108.00","88.80"
"1150323","3171","炎洲流通","60.90","-1.00","61.00","61.80","60.00","222000","13544400","144","60.40","61.10","33118158","66.90","54.90"
"1150323","3176","基亞","33.25","+0.75","31.55","34.20","31.10","731000","24198050","458","33.25","33.30","139306755","36.55","29.95"
"1150323","3178","公準","52.00","-1.40","52.50","53.20","51.50","43000","2245400","38","52.00","52.30","45050000","57.20","46.80"
"1150323","3188","鑫龍騰","33.20","-0.90","33.50","33.80","33.00","871000","29165700","467","33.10","33.25","188332168","36.50","29.90"
"1150323","3191","雲嘉南","13.45","-0.25","13.35","13.65","13.30","39000","527700","21","13.45","13.55","43597381","14.75","12.15"
"1150323","3205","佰研","50.30","+0.30","50.00","51.10","49.95","107000","5393750","73","50.30","50.40","67545631","55.30","45.30"
"1150323","3206","志豐","36.95","-1.60","38.00","38.55","36.75","207000","7702450","159","36.80","36.95","58916621","40.60","33.30"
