資料日期,代號,名稱,收盤,漲跌,開盤,最高,最低,成交股數,成交金額,成交筆數,最後買價,最後賣價,發行股數,次日漲停價,次日跌停價
"1150204","3211","順達","311.50","-9.50","314.00","316.00","305.50","3990000","1237890000","3184","311.50","312.00","154035771","342.50","280.50"
"1150204","3213","茂訊","101.50","+1.80","99.40","101.50","99.40","168000","16945900","120","101.00","101.50","58685547","111.50","91.40"
"1150204","3217","優群","158.00","+1.00","156.00","158.00","154.50","235000","36809500","211","158.00","158.50","90104203","173.50","142.50"
"1150204","3218","大學光","141.00","+0.50","140.50","142.00","140.00","102000","14341000","84","141.00","141.50","84724899","155.00","127.00"
"1150204","3219","倚強科","61.20","+1.20","59.40","61.20","59.40","162000","9802100","112","61.00","61.20","71283880","67.30","55.10"
"1150204","3221","台嘉碩","31.15","+2.25","29.20","31.50","29.05","17422000","532345550","9570","31.15","31.20","103862110","34.25","28.05"
"1150204","3224","三顧","45.15","+0.35","44.50","45.30","44.20","24000","1074700","19","44.90","45.00","68172648","49.65","40.65"
"1150204","3226","龍鋒","54.40","-0.10","54.40","54.60","54.40","6000","326800","5","53.50","54.40","64430573","59.80","49.00"
"1150204","3227","原相","195.50","+3.50","194.00","196.50","192.00","1287000","249800500","1057","195.50","196.00","150562828","215.00","176.00"
"1150204","3228","金麗科","133.00","-0.50","133.50","134.00","130.00","344000","45326000","240","132.50","133.00","71511495","146.00","120.00"
"1150204","3230","錦明","31.15","+0.90","32.35","32.60","30.25","3668000","114874050","2257","31.15","31.20","86010900","34.25","28.05"
"1150204","3232","昱捷","22.65","0.00","22.70","22.80","22.60","31000","703550","17","22.60","22.65","46567865","24.90","20.40"
"1150204","3234","光環","60.60","+5.50","55.10","60.60","54.50","3090000","183450800","1464","60.60","0.00","111474692","66.60","54.60"
"1150204","3236","千如","30.10","+1.10","29.30","30.45","29.05","1860000","55307150","1228","30.10","30.20","105000613","33.10","27.10"
"1150204","3252","海灣","18.65","+0.25","18.15","18.75","18.15","19000","352100","5","18.20","18.45","50195754","20.50","16.80"
"1150204","3259","鑫創","18.85","-0.35","19.20","19.70","18.80","94000","1781450","58","18.85","19.00","72965934","20.70","17.00"
"1150204","3260","威剛","333.00","+20.50","307.50","337.50","307.00","18965000","6140510000","11795","332.50","333.00","325785648","366.00","300.00"
"1150204","3264","欣銓","154.00","-0.50","154.00","155.00","150.00","7437000","1131101000","4305","153.50","154.00","490170076","169.00","139.00"
"1150204","3265","台星科","139.50","+3.50","135.50","140.00","133.50","954000","130580000","776","139.50","140.00","136261659","153.00","126.00"
"1150204","3268","海德威","16.45","+0.10","16.30","16.55","16.30","47000","768850","16","16.40","16.55","34720796","18.05","14.85"
"1150204","3272","東碩","19.70","+0.10","19.60","19.70","19.60","22000","432700","15","19.70","19.80","61176789","21.65","17.75"
"1150204","3276","宇環","14.50","+0.15","14.35","14.65","14.35","57000","825900","36","14.45","14.50","69712666","15.95","13.05"
"1150204","3284","太普高","20.50","+0.30","20.20","20.50","20.00","85000","1713650","42","20.05","20.50","108482473","22.55","18.45"
"1150204","3285","微端","30.60","+1.15","30.65","31.95","29.50","315000","9589200","258","30.60","30.65","42735324","33.65","27.55"
"1150204","3287","廣寰科","30.30","+0.20","30.50","30.80","30.15","38000","1152200","35","30.30","30.50","43970483","33.30","27.30"
"1150204","3288","點晶","16.05","+0.10","15.95","16.05","15.90","9000","143600","9","15.90","16.05","16000000","17.65","14.45"
"1150204","3289","宜特","136.50","+9.00","127.50","138.00","126.50","3617000","485516000","2480","136.00","136.50","86511621","150.00","123.00"
"1150204","3290","東浦","49.60","-0.20","49.80","50.00","49.00","878000","43505200","453","49.50","49.60","90215034","54.50","44.65"
"1150204","3293","鈊象","691.00","-12.00","702.00","702.00","689.00","2257000","1564896000","1871","691.00","692.00","281801560","760.00","622.00"
"1150204","3294","英濟","37.75","+1.10","36.65","37.75","36.30","703000","26137700","532","37.70","37.80","132015919","41.50","34.00"
"1150204","3297","杭特","38.95","+0.55","38.75","39.05","38.50","95000","3677900","87","38.85","39.00","36049445","42.80","35.10"
"1150204","3303","岱稜","45.90","+1.25","45.95","45.95","45.20","92000","4201350","71","45.85","45.90","94090607","50.40","41.35"
"1150204","3306","鼎天","47.95","+1.10","46.80","48.50","46.75","258000","12370700","178","47.95","48.00","50607702","52.70","43.20"
"1150204","3310","佳穎","71.30","-1.00","71.20","72.80","70.00","78000","5570900","48","70.60","71.30","74948402","78.40","64.20"
"1150204","3313","斐成","13.40","+0.25","13.15","13.55","13.05","139000","1852450","77","13.40","13.50","221133831","14.70","12.10"
"1150204","3317","尼克森","48.35","+0.80","47.50","48.40","47.25","411000","19698950","280","48.30","48.35","90000000","53.10","43.55"
"1150204","3322","建舜電","16.00","+0.55","15.45","16.00","15.40","221000","3472350","110","15.95","16.00","121582157","17.60","14.40"
"1150204","3323","加百裕","41.05","+1.20","39.25","41.45","38.50","3484000","139228700","2286","41.00","41.05","98627142","45.15","36.95"
"1150204","3324","雙鴻","1015.00","+10.00","1000.00","1030.00","992.00","4390000","4435617000","3473","1010.00","1015.00","93074795","1115.00","914.00"
"1150204","3325","旭品","15.45","+0.40","15.00","15.50","14.80","314000","4773050","148","15.35","15.50","110168610","16.95","13.95"
"1150204","3332","幸康","55.70","+0.50","55.70","56.00","55.50","8000","446000","7","55.20","55.60","48104246","61.20","50.20"
"1150204","3339","泰谷","28.00","0.00","28.45","29.20","28.00","474000","13540500","309","28.00","28.10","66568300","30.80","25.20"
"1150204","3349","寶德","29.35","-0.50","29.20","29.65","28.85","197000","5762300","109","29.20","29.35","46071648","32.25","26.45"
"1150204","3354","律勝","24.90","+0.35","24.50","24.95","24.20","292000","7182950","199","24.90","24.95","70112426","27.35","22.45"
"1150204","3357","臺慶科","153.50","+1.50","150.00","154.00","150.00","562000","85634000","460","153.50","154.00","110592565","168.50","138.50"
"1150204","3360","尚立","14.70","+0.30","14.40","14.70","14.30","286000","4168500","153","14.60","14.70","76402244","16.15","13.25"
"1150204","3362","先進光","105.00","+0.50","105.00","105.50","103.50","394000","41298500","267","105.00","105.50","142445475","115.50","94.50"
"1150204","3363","上詮","441.50","+13.50","429.00","441.50","422.00","4145000","1796066000","3097","441.00","441.50","113640567","485.50","397.50"
"1150204","3372","典範","21.00","+0.40","21.00","21.30","20.35","514000","10804550","320","21.00","21.20","175324000","23.10","18.90"
"1150204","3373","熱映","18.70","-0.15","18.50","18.75","18.35","146000","2716300","92","18.65","18.70","47618782","20.55","16.85"
"1150204","3374","精材","165.50","+1.50","163.00","165.50","161.00","1526000","249812000","1201","165.00","165.50","271364316","182.00","149.00"
"1150204","3379","彬台","46.20","+1.10","45.10","47.00","45.05","279000","12874400","177","46.20","46.25","38041748","50.80","41.60"
"1150204","3388","崇越電","61.90","+0.10","61.80","62.10","61.70","37000","2290200","27","61.90","62.00","74062358","68.00","55.80"
"1150204","3390","旭軟","22.75","+0.45","22.20","22.85","22.20","140000","3175700","78","22.70","22.80","78958259","25.00","20.50"
"1150204","3402","漢科","129.50","+0.50","128.00","129.50","128.00","271000","34856500","221","129.00","129.50","73047692","142.00","117.00"
"1150204","3426","台興","44.90","+1.60","43.30","44.90","43.30","27000","1180450","20","43.55","45.10","26400000","49.35","40.45"
"1150204","3430","奇鈦科","64.80","+0.50","64.00","65.40","63.50","211000","13619000","146","64.60","64.90","33716085","71.20","58.40"
"1150204","3434","哲固","30.90","+0.15","30.95","31.35","30.50","183000","5622250","132","30.90","31.10","35754740","33.95","27.85"
"1150204","3438","類比科","48.30","+1.00","47.30","48.60","47.30","78000","3754100","70","48.15","48.35","47165815","53.10","43.50"
"1150204","3441","聯一光","36.10","+0.70","35.40","36.10","35.40","73000","2604850","61","36.00","36.10","40039920","39.70","32.50"
"1150204","3444","利機","68.20","+1.60","66.30","68.50","66.30","237000","16002400","180","67.60","68.30","44996877","75.00","61.40"
"1150204","3455","由田","112.50","+4.00","108.00","112.50","107.50","1182000","130704500","694","112.00","112.50","59850750","123.50","101.50"
"1150204","3465","進泰電子","45.75","+0.55","46.40","46.40","44.15","17000","764250","15","44.20","45.80","35329862","50.30","41.20"
"1150204","3466","德晉","38.05","-0.50","38.50","38.50","37.10","596000","22421700","348","38.00","38.05","77892073","41.85","34.25"
"1150204","3467","台灣精材","40.15","+0.80","38.95","41.00","38.95","8000","319200","8","39.50","40.15","31106569","44.15","36.15"
"1150204","3479","安勤","90.00","+1.30","89.00","90.70","89.00","142000","12782500","121","90.00","90.40","72630164","99.00","81.00"
"1150204","3483","力致","86.80","+2.70","83.20","86.80","83.20","353000","30274800","265","86.80","86.90","99049257","95.40","78.20"
"1150204","3484","崧騰","50.10","+1.25","48.60","50.10","48.45","194000","9592400","119","50.00","50.10","78828189","55.10","45.10"
"1150204","3489","森寶","20.50","0.00","20.70","20.70","20.50","32000","658450","21","20.50","20.55","90452155","22.55","18.45"
"1150204","3490","單井","24.55","+1.10","23.50","24.75","23.50","597000","14532650","236","24.50","24.55","55006435","27.00","22.10"
"1150204","3491","昇達科","1380.00","+100.00","1280.00","1405.00","1280.00","675000","918920000","526","1370.00","1380.00","68805125","1515.00","1245.00"
"1150204","3492","長盛","25.15","+0.30","24.85","25.30","24.80","74000","1851550","59","25.15","25.20","35531600","27.65","22.65"
"1150204","3498","陽程","50.60","+2.70","46.95","51.50","46.90","2775000","140088300","1746","50.60","50.70","61273008","55.60","45.55"
"1150204","3499","環天科","16.70","+0.30","16.40","16.80","16.25","98000","1631350","56","16.70","16.80","54970596","18.35","15.05"
"1150204","3508","位速","32.10","+2.90","31.75","32.10","31.45","4422000","140995750","1554","32.10","0.00","104311737","35.30","28.90"
"1150204","3511","矽瑪","21.25","+0.80","20.70","21.40","20.55","240000","5039700","181","21.15","21.25","79972945","23.35","19.15"
"1150204","3512","皇龍","20.45","+0.15","20.30","20.45","20.30","28000","570300","16","20.35","20.40","113072372","22.45","18.45"
"1150204","3516","亞帝歐","19.90","-0.05","19.95","20.10","19.75","35000","700300","13","19.80","20.00","59560874","21.85","17.95"
"1150204","3520","華盈","15.15","+0.25","14.80","15.20","14.60","61000","918200","49","15.10","15.15","68846778","16.65","13.65"
"1150204","3521","台鋼建設","16.20","+0.40","15.95","16.20","15.95","307000","4939100","163","16.15","16.20","145765552","17.80","14.60"
"1150204","3522","御嵿","15.55","-0.45","15.15","15.70","15.15","398000","6177100","350","15.55","15.60","104096209","17.10","14.00"
"1150204","3523","迎輝","18.05","-0.25","17.80","18.05","17.50","6000","106800","6","17.50","17.90","64257868","19.85","16.25"
"1150204","3526","凡甲","257.50","-4.00","260.00","260.50","257.50","291000","75309000","254","257.50","258.00","65621465","283.00","232.00"
"1150204","3527","聚積","56.30","+2.60","54.30","56.50","53.90","182000","10061500","173","55.30","56.50","44445125","61.90","50.70"
"1150204","3529","力旺","1715.00","+25.00","1695.00","1755.00","1675.00","990000","1693955000","888","1715.00","1720.00","74686492","1885.00","1545.00"
"1150204","3531","先益","21.05","+0.05","21.05","21.05","21.05","5000","105250","4","21.00","21.95","61175011","23.15","18.95"
"1150204","3537","堡達","46.70","+0.50","47.20","47.20","46.30","112000","5210400","76","46.70","46.75","56242979","51.30","42.05"
"1150204","3540","曜越","31.00","+0.30","31.20","31.20","30.70","107000","3301350","81","30.95","31.00","72458548","34.10","27.90"
"1150204","3541","西柏","26.05","-0.05","26.00","26.10","26.00","35000","911950","27","26.05","26.15","56349142","28.65","23.45"
"1150204","3546","宇峻","74.20","+0.40","73.90","74.70","73.40","80000","5927600","67","74.00","74.40","58427323","81.60","66.80"
"1150204","3548","兆利","86.80","+3.10","83.70","86.80","83.30","311000","26520500","238","86.80","86.90","67744175","95.40","78.20"
"1150204","3551","世禾","179.00","-2.00","181.50","181.50","178.00","297000","53196000","243","178.50","179.00","62274890","196.50","161.50"
"1150204","3552","同致","54.30","+0.60","53.70","54.40","53.50","203000","10928200","173","54.10","54.30","97918334","59.70","48.90"
"1150204","3555","博士旺","116.50","-8.50","118.00","120.00","113.50","775000","90073500","570","116.00","117.00","39998797","128.00","105.00"
"1150204","3556","禾瑞亞","43.65","+1.35","43.20","43.70","42.70","125000","5397100","102","43.30","43.70","63702844","48.00","39.30"
"1150204","3558","神準","137.00","+0.50","136.50","138.00","135.50","100000","13700000","96","137.00","138.00","59060881","150.50","123.50"
"1150204","3564","其陽","47.90","+0.45","47.45","48.30","47.20","92000","4400700","73","47.85","48.00","59123100","52.60","43.15"
"1150204","3567","逸昌","27.20","+0.10","27.90","27.90","27.10","58000","1585350","46","27.20","27.30","33954000","29.90","24.50"
"1150204","3570","大塚","172.50","-0.50","173.00","173.00","172.50","8000","1381000","7","172.00","173.00","17097000","189.50","155.50"
"1150204","3577","泓格","62.40","+1.40","63.10","63.10","61.90","45000","2807700","35","62.00","62.90","63965653","68.60","56.20"
"1150204","3580","友威科","68.50","+2.10","66.20","69.80","66.10","473000","32511600","392","68.50","68.70","39470657","75.30","61.70"
"1150204","3581","博磊","74.90","+2.60","71.90","75.00","71.20","767000","56724000","600","74.80","74.90","51006000","82.30","67.50"
"1150204","3587","閎康","212.00","+4.00","204.00","214.50","203.50","1353000","284791500","1097","211.50","212.00","67038234","233.00","191.00"
"1150204","3594","磐儀","39.70","-0.15","39.40","40.15","39.35","324000","12844250","180","39.65","39.70","95948358","43.65","35.75"
"1150204","3597","映興","24.65","+0.15","24.20","24.75","23.80","79000","1928300","56","24.50","24.65","39236440","27.10","22.20"
"1150204","3609","三一東林","35.75","+0.20","35.55","36.50","35.20","116000","4153550","101","35.75","35.90","38419387","39.30","32.20"
"1150204","3611","鼎翰","194.00","+0.50","193.50","194.00","193.00","36000","6964000","35","193.50","194.50","47554634","213.00","175.00"
"1150204","3615","安可","27.60","+1.85","26.25","27.70","26.10","3373000","90387100","1761","27.60","27.65","68466976","30.35","24.85"
"1150204","3623","富晶通","25.90","+0.55","25.65","26.00","24.90","79000","2012250","63","25.70","25.90","29185946","28.45","23.35"
"1150204","3624","光頡","57.30","+1.70","56.50","57.80","55.30","1951000","111256200","1372","57.30","57.40","117340842","63.00","51.60"
"1150204","3625","西勝","19.65","+0.90","18.75","19.95","18.75","424000","8293200","278","19.65","19.75","114246765","21.60","17.70"
"1150204","3628","盈正","65.60","+1.10","66.00","66.00","64.50","112000","7320600","95","65.20","65.60","45000000","72.10","59.10"
"1150204","3629","地心引力","21.45","+0.95","21.45","21.45","21.45","1000","21450","1","20.00","21.50","32954782","23.55","19.35"
"1150204","3630","新鉅科","33.15","+1.00","31.80","33.15","31.65","1065000","34769450","743","33.10","33.15","204191848","36.45","29.85"
"1150204","3631","晟楠","29.05","+0.80","28.50","29.20","28.15","172000","4947800","115","28.90","29.05","81820909","31.95","26.15"
"1150204","3632","研勤","9.29","-0.04","9.26","9.30","9.26","8000","74280","8","9.29","9.33","40889738","10.20","8.37"
"1150204","3646","艾恩特","24.90","+0.25","24.95","24.95","24.90","2000","49850","2","24.80","24.90","39297371","27.35","22.45"
"1150204","3663","鑫科","62.10","+5.60","55.80","62.10","55.60","3144000","191542300","1914","62.10","0.00","108494074","68.30","55.90"
"1150204","3664","安瑞-KY","15.40","-0.35","15.75","15.80","15.35","65000","1008850","39","15.45","15.70","65275377","16.90","13.90"
"1150204","3666","光耀","28.15","+0.05","27.90","28.15","27.70","32000","893750","30","27.90","28.20","138949850","30.95","25.35"
"1150204","3672","康聯訊","12.00","+0.20","11.80","12.00","11.70","34000","399700","23","11.75","12.05","40790375","13.20","10.80"
"1150204","3675","德微","148.00","+1.00","147.50","148.00","146.50","152000","22378000","115","147.00","148.00","53057923","162.50","133.50"
"1150204","3680","家登","413.50","+7.00","404.00","413.50","403.00","620000","254593500","569","412.50","413.50","96041481","454.50","372.50"
"1150204","3684","榮昌","55.00","+1.70","53.30","55.00","53.30","72000","3916400","42","54.70","55.00","30001674","60.50","49.50"
"1150204","3685","元創精密","38.90","+0.90","38.50","39.00","37.85","936000","35828250","432","38.80","38.90","79574000","42.75","35.05"
"1150204","3687","歐買尬","74.50","+0.20","74.30","75.20","73.00","94000","7015100","85","74.50","75.00","30059572","81.90","67.10"
"1150204","3689","湧德","112.50","-1.00","112.50","114.00","111.50","1958000","220478500","1263","112.00","112.50","89142689","123.50","101.50"
"1150204","3691","碩禾","121.50","+5.50","115.50","127.50","115.50","3158000","392412500","1776","121.00","122.00","91883420","133.50","109.50"
"1150204","3693","營邦","423.50","+38.50","401.50","423.50","398.00","3979000","1649163000","2784","423.50","0.00","42990694","465.50","381.50"
"1150204","3707","漢磊","57.40","+0.60","56.70","58.40","56.00","4120000","236711800","2456","57.40","57.50","390145300","63.10","51.70"
"1150204","3709","鑫聯大投控","66.50","+1.60","64.50","67.50","63.20","5873000","385789700","3533","66.40","66.50","125569450","73.10","59.90"
"1150204","3710","連展投控","6.78","-0.12","6.85","6.85","6.67","309000","2085750","142","6.78","6.81","287250734","7.45","6.11"
"1150204","3713","新晶投控","20.20","+1.10","19.10","20.60","19.10","184000","3671150","104","20.15","20.25","88090000","22.20","18.20"
"1150204","4102","永日","20.20","+0.35","19.95","20.45","19.95","17000","342900","16","20.10","20.25","42373443","22.20","18.20"
"1150204","4105","東洋","84.60","+0.50","84.10","85.10","84.10","449000","38032300","368","84.60","84.80","248649959","93.00","76.20"
"1150204","4107","邦特","119.50","+0.50","119.50","119.50","119.00","24000","2867000","22","119.50","120.00","69298336","131.00","108.00"
"1150204","4109","加捷生醫","14.15","+0.15","14.00","14.25","13.95","113000","1596000","72","14.10","14.15","118736681","15.55","12.75"
"1150204","4111","濟生","29.80","+0.05","29.60","29.80","29.55","148000","4383700","39","29.75","29.80","59832135","32.75","26.85"
"1150204","4113","聯上","20.85","+0.15","21.35","21.35","20.70","146000","3051750","81","20.80","20.85","231138137","22.90","18.80"
"1150204","4114","健喬","32.20","+0.30","31.90","32.25","31.90","909000","29127450","308","32.20","32.25","510175636","35.40","29.00"
"1150204","4116","明基醫","42.90","+0.85","42.30","42.90","42.30","20000","851100","14","42.60","42.75","44566000","47.15","38.65"
"1150204","4120","友華","45.00","+0.25","44.35","45.15","44.30","28000","1260100","22","44.90","45.05","86747119","49.50","40.50"
"1150204","4121","優盛","18.70","-0.30","18.95","19.00","18.50","522000","9811850","279","18.65","18.70","82748045","20.55","16.85"
"1150204","4123","晟德","40.10","+0.65","39.45","40.10","39.30","1389000","55375900","695","40.00","40.10","761225674","44.10","36.10"
"1150204","4126","太醫","80.20","-0.60","80.60","80.60","79.70","148000","11874800","121","80.20","80.30","72600000","88.20","72.20"
"1150204","4127","天良","36.55","-0.80","36.80","38.05","36.30","175000","6483450","123","36.50","36.55","45760000","40.20","32.90"
"1150204","4128","中天","19.35","-0.05","19.45","19.65","19.10","1255000","24274800","701","19.30","19.35","588170597","21.25","17.45"
"1150204","4129","聯合","109.00","+0.50","114.00","114.00","108.50","209000","23038000","154","109.00","109.50","96437650","119.50","98.10"
"1150204","4130","健亞","32.50","+1.05","31.25","32.50","31.25","896000","28742200","487","32.45","32.50","137887530","35.75","29.25"
"1150204","4131","浩泰","39.10","-0.25","39.25","39.25","38.10","52000","2010950","11","39.00","39.10","39570000","43.00","35.20"
"1150204","4138","曜亞","60.20","+0.40","60.20","60.40","59.80","8000","481400","8","60.20","60.30","39930000","66.20","54.20"
"1150204","4139","馬光-KY","24.05","+0.10","23.95","24.05","23.60","21000","501200","10","23.65","23.85","45009911","26.45","21.65"
"1150204","4147","中裕","56.30","-0.50","56.80","56.80","55.80","664000","37406900","388","56.30","56.50","273202425","61.90","50.70"
"1150204","4153","鈺緯","34.00","+0.80","34.15","34.35","33.25","35000","1178250","22","33.85","34.00","58668197","37.40","30.60"
"1150204","4154","樂威科-KY","----","---","----","----","----","0","0","0","12.60","13.25","35000000","14.30","11.70"
"1150204","4157","太景*-KY","13.40","+0.10","13.30","13.40","13.20","1199000","15960450","501","13.35","13.40","711833575","14.70","12.10"
"1150204","4160","訊聯基因","52.10","+0.20","52.50","52.50","51.30","19000","988500","18","52.00","52.30","26690334","57.30","46.90"
"1150204","4161","聿新科","25.35","+0.25","25.15","25.65","25.15","39000","992250","34","25.25","25.45","59808204","27.85","22.85"
"1150204","4162","智擎","64.70","+0.20","64.60","65.30","64.50","286000","18561200","228","64.70","64.90","145677640","71.10","58.30"
"1150204","4163","鐿鈦","93.40","0.00","92.80","93.80","92.70","4000","372700","4","93.00","93.80","50645893","102.50","84.10"
"1150204","4166","友霖","26.80","-0.10","26.50","26.95","26.50","38000","1017500","24","26.85","26.90","243035089","29.45","24.15"
"1150204","4167","松瑞藥","20.95","+0.40","20.60","21.05","20.50","1628000","33879300","690","20.90","20.95","310444107","23.00","18.90"
"1150204","4168","醣聯","27.55","+0.15","27.40","28.60","27.25","400000","11218250","226","27.55","27.95","112521318","30.30","24.80"
"1150204","4171","瑞基","21.55","-0.35","21.55","21.75","21.45","135000","2908550","105","21.55","21.60","58457469","23.70","19.40"
"1150204","4173","久裕","21.35","+0.10","21.25","21.35","21.25","50000","1065300","29","21.30","21.35","74574355","23.45","19.25"
"1150204","4174","浩鼎","49.15","-1.35","50.00","50.50","49.00","707000","35034750","488","49.15","49.20","131579687","54.00","44.25"
"1150204","4175","杏一","58.10","+0.20","58.00","58.50","57.90","9000","522600","9","58.00","58.40","42323307","63.90","52.30"
"1150204","4183","福永生技","16.10","-0.25","16.00","16.10","16.00","4000","64300","2","16.15","16.25","23800000","17.70","14.50"
"1150204","4188","安克","14.15","+0.25","13.90","14.15","13.90","14000","196100","11","13.95","14.15","63332900","15.55","12.75"
"1150204","4192","杏國","----","---","----","----","----","0","0","0","22.85","23.60","35164500","25.30","20.70"
"1150204","4198","欣大健康","----","---","----","----","----","0","0","0","29.90","31.70","24108000","34.85","28.55"
"1150204","4205","中華食","78.30","+0.40","77.80","80.00","77.60","27000","2118700","26","78.60","78.90","97649228","86.10","70.50"
"1150204","4207","環泰","18.90","+0.10","18.80","19.00","18.75","162000","3058200","61","18.85","18.90","198538008","20.75","17.05"
"1150204","4303","信立","58.80","+2.20","56.50","59.40","56.50","1030000","60418100","735","58.70","58.80","94605317","64.60","53.00"
"1150204","4304","勝昱","30.50","0.00","30.50","30.50","30.50","20000","610000","13","30.50","31.85","61038065","33.55","27.45"
"1150204","4305","世坤","42.20","-0.60","42.10","42.20","42.10","3000","126400","3","42.20","42.50","55014000","46.40","38.00"
"1150204","4401","東隆興","16.35","-0.10","16.70","16.70","16.25","45000","736500","28","16.35","16.40","122692012","17.95","14.75"
"1150204","4402","郡都開發","19.75","-0.05","19.85","19.85","19.50","7000","137600","5","19.55","19.70","67991830","21.70","17.80"
"1150204","4406","新昕纖","10.60","+0.55","10.10","10.60","10.00","26000","265100","15","10.10","10.55","51912000","11.65","9.54"
"1150204","4413","飛寶企業","17.95","+0.10","18.15","18.40","17.95","14000","255150","13","17.95","18.10","31314689","19.70","16.20"
"1150204","4416","三圓","29.45","+0.45","28.90","29.65","27.40","344000","9775950","216","29.15","29.45","73586213","32.35","26.55"
"1150204","4417","金洲","52.10","+0.20","52.10","52.20","52.00","29000","1511300","24","52.00","52.20","83971399","57.30","46.90"
"1150204","4419","皇家美食","46.65","-0.80","46.90","46.90","45.70","7000","322050","6","45.85","46.60","169163133","51.30","42.00"
"1150204","4420","光明","50.40","0.00","50.30","50.60","50.30","19000","959000","15","50.40","50.50","40455000","55.40","45.40"
"1150204","4430","耀億","18.35","0.00","18.35","18.35","18.20","10000","183350","6","18.15","18.40","56273609","20.15","16.55"
"1150204","4432","銘旺實","16.50","-0.10","16.50","16.60","16.25","16000","263350","13","16.55","16.70","50589000","18.15","14.85"
"1150204","4433","興采","22.05","0.00","22.00","22.30","21.40","49000","1079400","34","22.05","22.15","61299774","24.25","19.85"
"1150204","4442","竣邦-KY","56.90","+0.10","56.50","57.50","56.50","9000","512400","7","56.90","57.10","31414164","62.50","51.30"
"1150204","4502","健信","15.80","0.00","15.85","15.85","15.75","17000","268400","10","15.75","15.80","57469686","17.35","14.25"
"1150204","4503","金雨","38.85","+0.55","38.55","39.15","38.25","106000","4114150","82","38.85","38.90","78313326","42.70","35.00"
"1150204","4506","崇友","112.00","+0.50","111.00","112.00","110.50","57000","6341000","47","111.50","112.00","177012000","123.00","101.00"
"1150204","4510","高鋒","50.00","+0.05","50.00","51.30","49.15","8019000","403461500","4906","50.00","50.10","108963265","55.00","45.00"
"1150204","4513","福裕","19.15","+0.60","19.00","19.15","18.45","302000","5718450","189","19.15","19.20","114361921","21.05","17.25"
"1150204","4523","永彰","28.85","+0.05","28.90","29.55","28.80","92000","2673250","69","28.85","28.90","64949000","31.70","26.00"
"1150204","4527","方土霖","41.40","+0.55","40.85","41.40","40.85","13000","532050","12","40.95","41.20","76152370","45.50","37.30"
"1150204","4528","江興鍛","19.75","-0.35","20.20","20.30","19.75","57000","1137850","32","19.75","19.85","84165695","21.70","17.80"
"1150204","4529","淳紳","3.30","-0.03","3.34","3.40","3.30","24000","80350","9","3.31","3.40","84549096","3.63","2.97"
"1150204","4530","宏易","28.00","-0.15","28.00","28.00","28.00","2000","56000","2","28.05","28.90","35794959","30.80","25.20"
"1150204","4533","協易機","36.25","+0.35","35.70","36.90","35.20","5365000","194086100","2878","36.20","36.25","158434110","39.85","32.65"
"1150204","4534","慶騰","22.50","-0.10","22.60","23.00","21.95","904000","20366400","334","22.50","22.60","86788948","24.75","20.25"
"1150204","4535","至興","28.80","-0.20","28.60","29.00","28.60","65000","1883350","17","28.80","28.95","75661740","31.65","25.95"
"1150204","4538","大詠城","17.80","+0.05","17.80","17.85","17.65","19000","337350","15","17.75","17.85","59469604","19.55","16.05"
"1150204","4541","晟田","43.85","+0.10","43.50","44.25","43.00","423000","18507350","319","43.85","43.95","67647068","48.20","39.50"
"1150204","4542","科嶠","121.50","+11.00","114.00","121.50","114.00","1555000","186250500","815","121.50","0.00","32323417","133.50","109.50"
"1150204","4543","萬在","30.90","+0.25","30.65","31.20","30.60","143000","4412600","104","30.85","30.90","59772300","33.95","27.85"
"1150204","4549","桓達","105.00","+0.50","104.50","105.50","103.50","58000","6051000","44","104.50","105.00","57002445","115.50","94.50"
"1150204","4550","長佳","26.55","+0.35","26.75","26.75","26.55","2000","53300","2","26.35","26.70","37838783","29.20","23.90"
"1150204","4554","橙的","27.35","+0.55","27.00","27.50","27.00","25000","681900","18","26.95","27.45","26327464","30.05","24.65"
"1150204","4556","旭然","27.70","0.00","27.70","27.70","27.30","26000","715850","23","27.70","27.75","42302840","30.45","24.95"
"1150204","4558","寶緯","19.25","-0.25","18.95","19.40","18.90","35000","673950","20","19.20","19.30","50000000","21.15","17.35"
"1150204","4561","健椿","46.20","+0.95","44.75","47.00","44.75","167000","7726500","143","46.20","46.30","58521619","50.80","41.60"
"1150204","4563","百德","55.50","+0.80","55.00","56.40","54.80","247000","13705700","204","55.40","55.50","54950000","61.00","49.95"
"1150204","4568","科際精密","42.40","0.00","42.35","42.55","42.35","5000","212200","5","42.25","42.60","31769125","46.60","38.20"
"1150204","4577","達航科技","57.30","+2.30","55.00","58.00","54.50","2536000","143017300","1635","57.20","57.30","49137998","63.00","51.60"
"1150204","4580","捷流閥業","81.10","0.00","81.50","82.50","81.10","26000","2121300","23","81.00","81.50","46803109","89.20","73.00"
"1150204","4584","君帆","45.50","-1.00","46.50","46.50","45.25","5000","228850","5","45.50","47.30","30002400","50.00","40.95"
"1150204","4609","唐鋒","5.32","0.00","5.32","5.32","5.32","2000","10640","2","5.17","5.72","47946820","5.85","4.79"
"1150204","4702","中美實","9.88","+0.01","9.98","9.99","9.83","91000","898080","50","9.85","9.87","72333200","10.85","8.90"
"1150204","4706","大恭","30.50","+0.20","30.30","30.50","30.20","4000","121200","4","30.10","30.55","79030093","33.55","27.45"
