資料日期,代號,名稱,收盤,漲跌,開盤,最高,最低,成交股數,成交金額,成交筆數,最後買價,最後賣價,發行股數,次日漲停價,次日跌停價
"1150317","3211","順達","307.00","+2.50","307.00","310.00","299.00","3908000","1188888000","2954","306.50","307.00","154366021","337.50","276.50"
"1150317","3213","茂訊","103.50","+1.00","103.00","104.00","103.00","354000","36622000","263","103.50","104.00","58685547","113.50","93.20"
"1150317","3217","優群","157.00","+1.50","157.00","158.00","155.50","447000","70124500","341","157.00","157.50","90104203","172.50","141.50"
"1150317","3218","大學光","143.50","-0.50","143.50","145.00","143.00","171000","24573500","163","143.50","144.50","84724899","157.50","129.50"
"1150317","3219","倚強科","64.60","-0.50","66.10","66.50","64.20","202000","13152200","153","64.60","64.90","71283880","71.00","58.20"
"1150317","3221","台嘉碩","28.85","+1.15","28.20","29.25","28.20","1752000","50679550","956","28.85","28.90","103862110","31.70","26.00"
"1150317","3224","三顧","45.95","+0.35","46.10","46.10","44.90","75000","3415050","57","45.95","46.00","78172648","50.50","41.40"
"1150317","3226","龍鋒","47.60","-1.80","46.90","49.20","46.90","8000","382950","8","47.15","48.45","64430573","52.30","42.85"
"1150317","3227","原相","197.00","-1.00","199.00","200.00","197.00","668000","132380500","537","197.00","198.00","150562828","216.50","177.50"
"1150317","3228","金麗科","130.50","+2.00","129.00","133.00","128.50","279000","36385500","214","130.50","131.00","71511495","143.50","117.50"
"1150317","3230","錦明","41.00","+0.50","41.10","42.40","40.55","753000","31083950","546","41.00","41.10","86010900","45.10","36.90"
"1150317","3232","昱捷","22.65","-0.05","22.80","23.20","22.60","105000","2396600","76","22.65","22.70","46567865","24.90","20.40"
"1150317","3234","光環","81.00","-4.50","88.00","88.00","80.20","4614000","383394500","3146","81.00","81.10","111474692","89.10","72.90"
"1150317","3236","千如","30.65","+2.75","28.40","30.65","28.30","3523000","104802750","1988","30.65","0.00","105000613","33.70","27.60"
"1150317","3252","海灣","20.05","-0.05","20.15","20.15","19.90","223000","4477600","27","20.05","20.15","50195754","22.05","18.05"
"1150317","3259","鑫創","17.00","0.00","16.95","17.40","16.75","22000","376650","20","17.05","17.35","72965934","18.70","15.30"
"1150317","3260","威剛","434.50","+39.50","410.50","434.50","409.00","11654000","4963385500","6134","434.50","0.00","325744048","477.50","391.50"
"1150317","3264","欣銓","157.00","+6.00","153.00","158.50","151.50","7194000","1112757500","4233","157.00","157.50","490170076","172.50","141.50"
"1150317","3265","台星科","136.00","+1.50","137.00","139.50","135.00","1231000","168836000","898","136.00","136.50","136261659","149.50","122.50"
"1150317","3268","海德威","15.30","0.00","15.30","15.45","15.25","42000","643100","31","15.30","15.35","34720796","16.80","13.80"
"1150317","3272","東碩","17.00","0.00","16.85","17.00","16.80","40000","673950","33","16.80","17.00","61176789","18.70","15.30"
"1150317","3276","宇環","14.30","+0.40","13.95","14.40","13.95","79000","1125250","72","14.30","14.35","69712666","15.70","12.90"
"1150317","3284","太普高","19.95","+0.45","19.80","20.00","19.40","181000","3566450","117","19.90","20.00","108482473","21.90","18.00"
"1150317","3285","微端","29.45","+0.25","29.30","29.60","29.25","18000","530750","13","29.40","29.50","42735324","32.35","26.55"
"1150317","3287","廣寰科","29.95","-0.15","30.20","30.50","29.95","66000","1986500","43","29.70","29.95","43970483","32.90","27.00"
"1150317","3288","點晶","15.95","-0.40","15.45","16.35","15.00","160000","2492050","101","15.95","16.00","16000000","17.50","14.40"
"1150317","3289","宜特","124.00","-0.50","126.00","126.50","123.00","921000","114617000","704","124.00","124.50","86511621","136.00","112.00"
"1150317","3290","東浦","45.65","+1.15","45.30","45.65","44.45","429000","19339450","248","45.10","45.65","90215034","50.20","41.10"
"1150317","3293","鈊象","728.00","+9.00","728.00","733.00","725.00","1016000","739688000","891","727.00","728.00","281801560","800.00","656.00"
"1150317","3294","英濟","37.20","+0.20","37.30","37.95","37.05","504000","18886450","327","37.20","37.25","132015919","40.90","33.50"
"1150317","3297","杭特","38.25","-0.75","38.30","39.35","38.20","66000","2563800","50","38.20","38.30","36049445","42.05","34.45"
"1150317","3303","岱稜","47.20","+0.40","46.85","47.30","46.85","136000","6410600","91","47.15","47.20","94090607","51.90","42.50"
"1150317","3306","鼎天","46.35","+0.65","46.40","46.70","46.25","256000","11893800","134","46.30","46.35","50607702","50.90","41.75"
"1150317","3310","佳穎","75.30","+2.30","73.00","75.30","72.00","42000","3073400","25","73.60","75.40","74948402","82.80","67.80"
"1150317","3313","斐成","13.20","-0.45","13.45","13.50","13.00","465000","6179000","235","13.20","13.25","221133831","14.50","11.90"
"1150317","3317","尼克森","48.15","+0.15","48.40","48.80","47.90","622000","30038200","413","48.15","48.25","90000000","52.90","43.35"
"1150317","3322","建舜電","13.50","+0.15","13.25","13.85","13.25","586000","7971750","280","13.50","13.55","137582157","14.85","12.15"
"1150317","3323","加百裕","35.75","+0.45","36.15","36.30","35.55","849000","30518550","534","35.75","35.80","98636343","39.30","32.20"
"1150317","3324","雙鴻","1050.00","+15.00","1070.00","1095.00","1045.00","3490000","3736175000","3025","1050.00","1055.00","93076837","1155.00","945.00"
"1150317","3325","旭品","14.05","+0.15","14.00","14.15","13.90","209000","2932900","92","14.00","14.05","110168610","15.45","12.65"
"1150317","3332","幸康","58.30","-0.40","59.00","59.00","58.30","18000","1052900","18","58.20","58.50","48104246","64.10","52.50"
"1150317","3339","泰谷","33.50","+0.60","32.30","34.15","32.05","3738000","123381750","2280","33.50","33.55","66568300","36.85","30.15"
"1150317","3349","寶德","26.70","-0.60","27.85","27.85","26.65","239000","6427500","126","26.70","26.75","46071648","29.35","24.05"
"1150317","3354","律勝","29.15","-0.85","30.35","31.30","28.80","1714000","51242600","1187","29.15","29.20","70112426","32.05","26.25"
"1150317","3357","臺慶科","169.00","+8.00","162.00","172.50","159.00","7889000","1315144000","5221","169.00","169.50","113200517","185.50","152.50"
"1150317","3360","尚立","15.30","+0.30","15.25","15.90","15.10","1014000","15561050","553","15.30","15.35","76402244","16.80","13.80"
"1150317","3362","先進光","98.10","-0.50","99.90","101.00","98.10","244000","24254800","224","98.10","98.60","142445475","107.50","88.30"
"1150317","3363","上詮","610.00","-20.00","627.00","645.00","595.00","5650000","3463851000","4777","609.00","610.00","113640567","671.00","549.00"
"1150317","3372","典範","21.60","+0.55","21.50","21.90","21.30","863000","18625000","500","21.60","21.70","175324000","23.75","19.45"
"1150317","3373","熱映","17.10","0.00","17.00","17.25","17.00","81000","1385750","49","17.10","17.15","47618782","18.80","15.40"
"1150317","3374","精材","170.00","+1.50","171.00","172.50","169.00","2252000","384890000","1654","170.00","170.50","271364316","187.00","153.00"
"1150317","3379","彬台","40.60","+0.25","40.65","41.20","40.50","156000","6384450","119","40.60","40.75","38041748","44.65","36.55"
"1150317","3388","崇越電","64.40","+1.30","63.20","64.40","63.20","183000","11636900","105","64.30","64.40","74062358","70.80","58.00"
"1150317","3390","旭軟","22.10","+0.45","21.90","22.35","21.85","274000","6065300","158","22.10","22.30","78958259","24.30","19.90"
"1150317","3402","漢科","128.50","+1.00","128.50","131.00","128.00","501000","64758000","324","128.50","129.00","73047692","141.00","116.00"
"1150317","3426","台興","47.35","-0.05","47.40","47.40","47.30","34000","1609800","17","47.35","47.40","26400000","52.00","42.65"
"1150317","3430","奇鈦科","81.00","+7.30","75.30","81.00","75.00","2039000","162836000","858","81.00","0.00","33716085","89.10","72.90"
"1150317","3434","哲固","29.70","+1.10","28.50","29.70","28.50","110000","3226550","80","29.65","29.70","35754740","32.65","26.75"
"1150317","3438","類比科","48.00","+0.20","47.80","49.15","47.80","95000","4609700","74","48.00","48.20","47165815","52.80","43.20"
"1150317","3441","聯一光","32.95","+0.35","32.60","33.35","32.55","123000","4048000","102","32.95","33.00","40039920","36.20","29.70"
"1150317","3444","利機","62.10","+0.90","61.30","63.00","61.30","138000","8603100","107","62.10","62.70","44996877","68.30","55.90"
"1150317","3455","由田","126.00","-3.00","130.00","132.00","126.00","5945000","766614000","4168","126.00","126.50","59850750","138.50","113.50"
"1150317","3465","進泰電子","42.20","+0.20","41.90","42.85","41.90","9000","379850","5","40.60","41.60","35329862","46.40","38.00"
"1150317","3466","德晉","36.75","+0.25","36.45","37.35","36.30","402000","14803100","212","36.70","36.75","77892073","40.40","33.10"
"1150317","3467","台灣精材","37.80","-0.80","38.10","38.20","37.00","90000","3383350","57","37.65","37.90","31106569","41.55","34.05"
"1150317","3479","安勤","88.00","-0.40","88.60","88.90","87.90","559000","49314700","361","88.00","88.20","72630164","96.80","79.20"
"1150317","3483","力致","82.70","+1.90","81.60","83.60","81.60","506000","41949900","377","82.70","82.80","99049257","90.90","74.50"
"1150317","3484","崧騰","46.60","+0.25","46.90","46.90","46.45","273000","12713700","153","46.60","46.65","78828189","51.20","41.95"
"1150317","3489","森寶","23.05","+0.25","23.10","23.30","22.70","203000","4660250","135","23.00","23.05","90452155","25.35","20.75"
"1150317","3490","單井","25.30","+0.55","25.05","25.40","25.00","491000","12403750","191","25.30","25.35","55006435","27.80","22.80"
"1150317","3491","昇達科","1445.00","+90.00","1420.00","1490.00","1420.00","454000","663480000","396","1440.00","1445.00","68805125","1585.00","1305.00"
"1150317","3492","長盛","24.95","+0.10","25.10","25.10","24.85","74000","1846700","52","24.90","25.00","35531600","27.40","22.50"
"1150317","3498","陽程","73.80","-1.20","75.00","76.50","72.90","7721000","574250900","5047","73.80","73.90","61273008","81.10","66.50"
"1150317","3499","環天科","17.65","+0.25","17.50","17.65","17.20","131000","2289350","90","17.60","17.65","54970596","19.40","15.90"
"1150317","3508","位速","43.30","+3.90","42.00","43.30","40.05","6376000","273156450","3128","43.30","0.00","104311737","47.60","39.00"
"1150317","3511","矽瑪","19.15","+0.05","19.30","19.35","19.10","100000","1923300","61","19.15","19.20","79972945","21.05","17.25"
"1150317","3512","皇龍","20.90","0.00","21.00","21.00","20.85","121000","2527150","55","20.85","20.90","113072372","22.95","18.85"
"1150317","3516","亞帝歐","19.50","-0.20","19.80","19.80","19.50","8000","157200","8","19.45","19.80","59560874","21.45","17.55"
"1150317","3520","華盈","14.25","+0.05","14.25","14.35","14.20","87000","1238450","62","14.20","14.30","68846778","15.65","12.85"
"1150317","3521","台鋼建設","13.90","-0.20","14.25","14.25","13.90","75000","1046450","37","13.90","13.95","145765552","15.25","12.55"
"1150317","3522","御嵿","13.45","-0.25","13.70","13.90","13.30","261000","3518600","152","13.40","13.50","104096209","14.75","12.15"
"1150317","3523","迎輝","18.00","+1.60","16.70","18.00","16.60","148000","2603200","99","17.30","18.00","64257868","19.80","16.20"
"1150317","3526","凡甲","290.50","+6.50","287.00","296.00","285.00","489000","142354000","419","290.50","292.00","65664263","319.50","261.50"
"1150317","3527","聚積","54.30","-1.10","56.10","56.10","54.30","128000","7032400","104","54.20","55.00","44445125","59.70","48.90"
"1150317","3529","力旺","2810.00","+255.00","2620.00","2810.00","2615.00","1885000","5180320000","1488","2810.00","0.00","74686492","3090.00","2530.00"
"1150317","3531","先益","21.00","-0.10","21.10","21.10","20.95","21000","441150","9","21.20","21.50","61175011","23.10","18.90"
"1150317","3537","堡達","44.80","+0.60","44.90","45.50","44.70","249000","11230000","183","44.75","45.20","56242979","49.25","40.35"
"1150317","3540","曜越","29.40","+0.35","29.20","29.70","29.20","177000","5199000","118","29.40","29.50","72458548","32.30","26.50"
"1150317","3541","西柏","23.90","+0.50","23.60","23.95","23.60","51000","1214950","35","23.85","23.90","56349142","26.25","21.55"
"1150317","3546","宇峻","72.60","+0.50","72.80","72.80","71.40","171000","12344200","126","72.50","72.60","58427323","79.80","65.40"
"1150317","3548","兆利","88.30","+4.00","84.70","90.80","84.30","882000","76992900","620","88.30","88.40","67744175","97.10","79.50"
"1150317","3551","世禾","175.50","-1.00","179.50","179.50","175.50","383000","67675000","326","175.50","176.50","62274890","193.00","158.00"
"1150317","3552","同致","48.40","+0.15","48.25","48.70","48.10","130000","6291450","107","48.40","48.50","97918334","53.20","43.60"
"1150317","3555","博士旺","186.00","+8.00","177.00","195.50","177.00","380000","71287500","323","185.50","186.00","39998797","204.50","167.50"
"1150317","3556","禾瑞亞","42.65","+0.75","42.70","43.35","42.35","129000","5519900","99","42.55","42.85","63702844","46.90","38.40"
"1150317","3558","神準","129.50","+2.00","128.00","130.00","128.00","139000","17980500","112","129.50","130.00","59060881","142.00","117.00"
"1150317","3564","其陽","45.70","+1.15","45.10","45.90","45.10","110000","5004650","77","45.45","45.70","59123100","50.20","41.15"
"1150317","3567","逸昌","26.15","+0.45","25.90","26.25","25.60","99000","2579850","68","26.15","26.20","33954000","28.75","23.55"
"1150317","3570","大塚","170.00","-1.00","171.00","172.00","170.00","22000","3763500","22","170.00","170.50","17097000","187.00","153.00"
"1150317","3577","泓格","62.50","-0.20","63.00","63.00","62.30","57000","3583000","44","62.50","62.70","63965653","68.70","56.30"
"1150317","3580","友威科","71.30","-0.30","72.40","73.50","71.20","1012000","73134000","732","71.20","71.30","39470657","78.40","64.20"
"1150317","3581","博磊","68.80","-1.00","71.00","72.70","68.50","941000","66395000","736","68.80","69.10","51006000","75.60","62.00"
"1150317","3587","閎康","187.00","-1.00","190.00","191.00","186.00","648000","121983500","513","187.00","187.50","67038234","205.50","168.00"
"1150317","3594","磐儀","42.50","+0.30","42.75","43.25","41.65","372000","15767300","228","42.50","42.55","95948358","46.75","38.25"
"1150317","3597","映興","23.80","+0.50","23.10","23.80","23.10","50000","1181450","33","23.55","23.80","39236440","26.15","21.45"
"1150317","3609","三一東林","30.15","+0.60","30.25","30.25","29.90","66000","1990100","34","30.05","30.15","38419387","33.15","27.15"
"1150317","3611","鼎翰","189.50","0.00","191.50","191.50","189.00","44000","8357500","32","189.50","190.00","47554634","208.00","171.00"
"1150317","3615","安可","34.00","-1.30","35.35","36.60","33.95","4630000","162792750","2939","34.00","34.10","68466976","37.40","30.60"
"1150317","3623","富晶通","26.10","+0.80","25.80","27.10","25.60","261000","6826400","193","26.05","26.10","29185946","28.70","23.50"
"1150317","3624","光頡","54.90","+3.10","52.50","55.20","52.50","2780000","150643100","1923","54.80","54.90","117340842","60.30","49.45"
"1150317","3625","西勝","17.25","+0.30","17.10","17.75","17.10","168000","2911800","120","17.20","17.25","114246765","18.95","15.55"
"1150317","3628","盈正","65.70","-0.20","66.20","66.80","65.50","107000","7073200","86","65.70","65.80","45000000","72.20","59.20"
"1150317","3629","地心引力","17.45","-0.35","17.45","17.45","17.45","1000","17450","1","17.40","19.00","32954782","19.15","15.75"
"1150317","3630","新鉅科","30.85","+0.25","31.00","31.35","30.80","754000","23375000","408","30.85","30.95","204191848","33.90","27.80"
"1150317","3631","晟楠","27.00","+0.15","27.25","27.25","26.55","102000","2729300","81","26.85","27.00","81820909","29.70","24.30"
"1150317","3632","研勤","9.45","-0.43","9.41","9.50","9.41","18000","170600","18","9.48","10.20","40889738","10.35","8.51"
"1150317","3646","艾恩特","24.40","0.00","24.40","24.40","24.40","1000","24400","1","24.35","24.40","39297371","26.80","22.00"
"1150317","3663","鑫科","71.80","-1.00","73.00","79.00","71.80","8529000","637778000","5828","71.80","71.90","108494074","78.90","64.70"
"1150317","3664","安瑞-KY","13.65","-0.10","13.90","14.30","13.55","57000","782000","40","13.65","13.70","65275377","15.00","12.30"
"1150317","3666","光耀","26.15","0.00","25.95","26.35","25.65","89000","2306150","81","26.00","26.15","138949850","28.75","23.55"
"1150317","3672","康聯訊","11.70","+0.15","11.35","11.80","11.30","28000","328350","14","11.50","11.70","40790375","12.85","10.55"
"1150317","3675","德微","208.50","-1.50","206.00","218.50","206.00","1906000","403955000","1361","208.50","209.00","53057923","229.00","188.00"
"1150317","3680","家登","381.00","+2.00","385.00","390.50","381.00","449000","172358500","397","381.00","381.50","96041481","419.00","343.00"
"1150317","3684","榮昌","60.10","+2.20","61.30","63.40","59.30","162000","9873300","137","60.00","60.30","30019674","66.10","54.10"
"1150317","3685","元創精密","34.00","+0.35","33.75","34.20","31.50","728000","23926700","380","33.50","34.00","79574000","37.40","30.60"
"1150317","3687","歐買尬","67.90","+0.60","67.50","68.20","67.50","42000","2847700","35","67.90","68.10","30060820","74.60","61.20"
"1150317","3689","湧德","110.00","+6.50","105.50","113.50","105.00","3868000","424195500","2322","110.00","110.50","89225098","121.00","99.00"
"1150317","3691","碩禾","119.00","-4.00","123.00","126.50","117.50","1428000","174264500","1078","119.00","119.50","91883420","130.50","107.50"
"1150317","3693","營邦","482.00","-7.00","499.00","508.00","475.50","4763000","2330890500","3966","482.00","483.00","42990694","530.00","434.00"
"1150317","3707","漢磊","60.50","+1.30","59.90","61.80","59.60","6902000","420210700","4177","60.40","60.50","395402099","66.50","54.50"
"1150317","3709","鑫聯大投控","70.00","+1.20","70.10","72.90","69.00","5183000","367596000","2851","69.90","70.00","125569450","77.00","63.00"
"1150317","3710","連展投控","6.20","-0.09","6.21","6.23","6.10","287000","1761220","136","6.13","6.20","287250734","6.82","5.58"
"1150317","3713","新晶投控","18.00","-0.10","18.10","18.10","17.60","69000","1228200","48","17.85","18.00","88099380","19.80","16.20"
"1150317","4102","永日","19.35","+0.05","19.40","19.60","19.30","52000","1014150","31","19.35","19.40","42373443","21.25","17.45"
"1150317","4105","東洋","80.70","+0.20","81.10","81.10","80.50","656000","52969200","526","80.70","80.80","248649959","88.70","72.70"
"1150317","4107","邦特","120.50","0.00","121.00","121.00","120.00","21000","2531000","18","120.50","121.00","69298336","132.50","108.50"
"1150317","4109","加捷生醫","13.55","-0.35","13.90","13.90","13.55","313000","4277700","174","13.55","13.60","118736681","14.90","12.20"
"1150317","4111","濟生","29.60","+0.15","29.55","29.60","29.35","166000","4892900","75","29.60","29.65","59832135","32.55","26.65"
"1150317","4113","聯上","18.50","-0.50","19.00","19.00","18.40","403000","7483600","170","18.45","18.50","231138137","20.35","16.65"
"1150317","4114","健喬","31.50","0.00","31.65","31.75","31.40","637000","20069100","389","31.50","31.55","510175636","34.65","28.35"
"1150317","4116","明基醫","40.05","+0.40","39.70","40.65","39.70","52000","2075500","27","39.90","40.05","44566000","44.05","36.05"
"1150317","4120","友華","46.60","+0.35","46.30","46.70","46.30","22000","1022450","18","46.50","46.55","86747119","51.20","41.95"
"1150317","4121","優盛","19.60","-0.25","20.00","20.25","19.60","1724000","34053700","623","19.60","19.65","82748045","21.55","17.65"
"1150317","4123","晟德","44.65","+0.25","45.00","45.00","43.85","4691000","208158950","2404","44.65","44.70","761225674","49.10","40.20"
"1150317","4126","太醫","81.40","-0.80","82.20","82.20","81.30","84000","6847600","60","81.30","81.40","72600000","89.50","73.30"
"1150317","4127","天良","35.55","-0.55","37.05","37.05","35.00","95000","3371200","54","35.35","35.75","45760000","39.10","32.00"
"1150317","4128","中天","17.35","-0.20","17.60","17.70","17.35","1070000","18669950","463","17.35","17.45","588170597","19.05","15.65"
"1150317","4129","聯合","109.00","-2.50","112.00","112.00","108.00","348000","38095500","248","109.00","109.50","96437650","119.50","98.10"
"1150317","4130","健亞","33.95","-0.65","35.30","36.00","33.75","8077000","283433250","3569","33.95","34.00","137887530","37.30","30.60"
"1150317","4131","浩泰","36.00","-0.50","35.50","36.15","35.00","85000","3030300","32","36.00","36.10","39599000","39.60","32.40"
"1150317","4138","曜亞","62.20","+0.40","62.00","62.40","62.00","18000","1117800","14","62.10","62.40","39930000","68.40","56.00"
"1150317","4139","馬光-KY","25.00","+0.90","24.00","25.00","24.00","7000","169700","5","24.10","24.85","45009911","27.50","22.50"
"1150317","4147","中裕","52.40","+0.90","51.50","53.50","51.50","754000","39563300","512","52.30","52.50","273202425","57.60","47.20"
"1150317","4153","鈺緯","34.00","-0.40","35.75","35.75","33.85","32000","1090650","24","33.85","34.00","58668197","37.40","30.60"
"1150317","4154","樂威科-KY","10.20","-0.05","10.35","10.40","10.20","9000","92750","5","9.90","10.25","35000000","11.20","9.18"
"1150317","4157","太景*-KY","11.20","0.00","11.30","11.40","11.20","1387000","15646600","542","11.20","11.30","711833575","12.30","10.10"
"1150317","4160","訊聯基因","46.25","-0.40","46.20","46.65","46.10","112000","5183950","83","46.25","46.40","26690334","50.80","41.65"
"1150317","4161","聿新科","24.90","-0.15","25.20","25.20","24.85","31000","773050","21","24.90","24.95","59808204","27.35","22.45"
"1150317","4162","智擎","58.40","+1.30","58.10","58.60","57.40","230000","13362500","173","58.40","58.60","145677640","64.20","52.60"
"1150317","4163","鐿鈦","106.00","+0.50","108.00","108.00","106.00","9000","957500","8","105.50","106.00","50645893","116.50","95.40"
"1150317","4166","友霖","25.40","-0.30","25.80","25.80","25.20","107000","2717450","74","25.20","25.40","243035089","27.90","22.90"
"1150317","4167","松瑞藥","21.65","+0.65","21.35","21.80","21.10","2510000","53846700","1089","21.65","21.70","310444107","23.80","19.50"
"1150317","4168","醣聯","24.00","-0.20","24.70","24.70","23.60","175000","4178400","126","23.90","24.00","112521318","26.40","21.60"
"1150317","4171","瑞基","19.05","0.00","19.05","19.15","19.00","64000","1219950","38","19.05","19.10","58457469","20.95","17.15"
"1150317","4173","久裕","20.55","+0.10","20.50","20.70","20.45","162000","3332050","85","20.55","20.60","74574355","22.60","18.50"
"1150317","4174","浩鼎","39.85","+0.40","39.95","40.45","39.70","351000","14029550","257","39.85","39.90","131579687","43.80","35.90"
"1150317","4175","杏一","54.30","+1.80","53.20","54.40","52.60","125000","6736500","74","54.10","54.30","42323307","59.70","48.90"
"1150317","4183","福永生技","16.00","0.00","16.00","16.00","16.00","3000","48000","2","15.90","16.45","23800000","17.60","14.40"
"1150317","4188","安克","12.90","-0.10","12.85","13.05","12.80","29000","375850","26","12.85","13.00","63332900","14.15","11.65"
"1150317","4192","杏國","20.45","-0.55","20.95","20.95","20.40","23000","470100","16","20.50","20.90","35164500","22.45","18.45"
"1150317","4198","欣大健康","38.00","-1.40","39.30","39.30","37.30","8000","302900","8","37.35","37.90","24108000","41.80","34.20"
"1150317","4205","中華食","76.70","+0.80","76.50","76.70","76.30","21000","1607500","19","76.60","76.90","97649228","84.30","69.10"
"1150317","4207","環泰","19.80","-0.15","19.95","20.00","19.80","160000","3182800","74","19.80","19.85","198538008","21.75","17.85"
"1150317","4303","信立","60.00","-0.20","61.80","61.80","60.00","1065000","64629000","733","60.00","60.20","94605317","66.00","54.00"
"1150317","4304","勝昱","29.00","0.00","29.00","29.20","29.00","69000","2007400","27","26.10","29.00","61038065","31.90","26.10"
"1150317","4305","世坤","----","---","----","----","----","0","0","0","43.80","44.20","55014000","48.30","39.60"
"1150317","4401","東隆興","15.05","+0.05","15.05","15.05","14.80","185000","2760300","74","15.05","15.10","122692012","16.55","13.55"
"1150317","4402","郡都開發","18.00","0.00","18.55","18.60","17.95","32000","577100","25","17.70","18.00","67991830","19.80","16.20"
"1150317","4406","新昕纖","10.05","0.00","10.10","10.20","9.92","44000","443940","11","10.00","10.20","51912000","11.05","9.05"
"1150317","4413","飛寶企業","18.15","+0.25","18.10","18.15","18.10","4000","72550","4","17.65","18.00","31314689","19.95","16.35"
"1150317","4416","三圓","16.00","+1.00","16.00","16.10","15.90","325000","5209450","144","15.95","16.00","73586213","17.60","14.40"
"1150317","4417","金洲","52.00","0.00","52.50","52.50","51.60","98000","5110200","69","51.90","52.00","83971399","57.20","46.80"
"1150317","4419","皇家美食","45.60","+0.40","45.20","45.60","45.20","11000","498750","11","45.25","45.60","169163133","50.10","41.05"
"1150317","4420","光明","50.20","+0.10","50.10","50.30","50.10","31000","1554500","26","50.10","50.20","40455000","55.20","45.20"
"1150317","4430","耀億","18.15","+0.05","18.15","18.15","18.00","8000","144900","8","18.05","18.15","56273609","19.95","16.35"
"1150317","4432","銘旺實","15.30","-0.05","15.10","15.30","14.95","58000","877150","34","15.10","15.30","50589000","16.80","13.80"
"1150317","4433","興采","21.30","+0.10","21.60","21.60","21.25","38000","812700","27","21.25","21.40","61299774","23.40","19.20"
"1150317","4442","竣邦-KY","60.00","-1.70","61.60","61.60","60.00","40000","2428000","39","60.00","60.10","31583226","66.00","54.00"
"1150317","4502","健信","15.85","+0.05","15.80","15.85","15.55","64000","1002750","29","15.70","15.80","57469686","17.40","14.30"
"1150317","4503","金雨","38.45","0.00","38.60","38.85","38.25","163000","6289900","104","38.45","38.65","78313326","42.25","34.65"
"1150317","4506","崇友","118.00","+0.50","117.50","118.50","117.50","32000","3773000","29","118.00","118.50","177012000","129.50","106.50"
"1150317","4510","高鋒","44.50","+0.60","44.40","45.25","43.90","1177000","52577150","718","44.50","44.60","108973593","48.95","40.05"
"1150317","4513","福裕","18.70","0.00","19.00","19.20","18.70","524000","9930000","283","18.70","18.85","114361921","20.55","16.85"
"1150317","4523","永彰","31.10","+0.75","30.75","31.65","30.75","388000","12137100","269","31.10","31.15","64949000","34.20","28.00"
"1150317","4527","方土霖","42.25","+0.10","43.50","43.50","42.00","72000","3048550","50","42.25","42.30","76152370","46.45","38.05"
"1150317","4528","江興鍛","18.95","+0.15","18.80","19.05","18.65","5000","94100","4","18.70","18.90","84165695","20.80","17.10"
"1150317","4529","淳紳","3.38","+0.11","3.43","3.43","3.38","26000","88880","9","3.29","3.38","84549096","3.71","3.05"
"1150317","4530","宏易","30.45","-0.95","30.75","30.75","29.55","26000","784150","18","29.60","30.45","35794959","33.45","27.45"
"1150317","4533","協易機","33.95","+1.00","33.15","34.80","33.15","4114000","140062000","2440","33.95","34.00","158434110","37.30","30.60"
"1150317","4534","慶騰","28.05","-2.00","29.70","29.70","27.80","2421000","68925850","1340","28.05","28.15","86788948","30.85","25.25"
"1150317","4535","至興","27.10","-0.05","27.20","27.30","27.10","24000","652250","13","27.05","27.20","75661740","29.80","24.40"
"1150317","4538","大詠城","18.90","-0.10","19.05","19.05","18.80","38000","719100","23","18.80","18.85","59469604","20.75","17.05"
"1150317","4541","晟田","41.40","+0.05","41.60","42.00","41.35","580000","24143100","367","41.35","41.40","67647068","45.50","37.30"
"1150317","4542","科嶠","183.00","+5.00","179.50","183.00","174.50","995000","178328500","736","183.00","183.50","32393262","201.00","165.00"
"1150317","4543","萬在","34.20","+0.80","34.20","35.65","33.20","1023000","35362200","721","34.20","34.40","59772300","37.60","30.80"
"1150317","4549","桓達","94.40","+1.40","94.10","95.20","94.10","77000","7303100","65","94.30","94.90","57002445","103.50","85.00"
"1150317","4550","長佳","25.05","-0.05","25.10","25.30","25.05","14000","351600","12","25.00","25.05","37838783","27.55","22.55"
"1150317","4554","橙的","29.75","+1.80","30.00","30.70","29.20","622000","18765700","491","29.75","30.20","26327464","32.70","26.80"
"1150317","4556","旭然","29.60","-0.40","31.45","31.45","29.35","238000","7129150","139","29.60","29.95","42302840","32.55","26.65"
"1150317","4558","寶緯","19.20","+0.35","19.10","19.50","18.65","62000","1191400","55","19.20","19.25","50000000","21.10","17.30"
"1150317","4561","健椿","33.90","+0.15","34.00","34.35","33.75","116000","3951650","83","33.90","34.05","58521619","37.25","30.55"
"1150317","4563","百德","43.55","-0.40","44.75","44.80","43.50","141000","6218600","116","43.55","43.60","54950000","47.90","39.20"
"1150317","4568","科際精密","42.35","-0.60","42.90","42.90","42.20","19000","805800","13","42.25","42.45","31769125","46.55","38.15"
"1150317","4577","達航科技","90.30","-5.40","94.40","105.00","88.10","4718000","456238700","3323","90.30","90.50","49137998","99.30","81.30"
"1150317","4580","捷流閥業","80.90","+0.40","80.20","81.10","80.00","48000","3862300","30","80.40","80.90","46803109","88.90","72.90"
"1150317","4584","君帆","----","---","----","----","----","0","0","0","43.20","44.40","30002400","48.25","39.55"
"1150317","4609","唐鋒","4.69","+0.01","4.70","4.85","4.69","9000","42420","3","4.69","4.85","47946820","5.15","4.23"
"1150317","4702","中美實","10.00","0.00","10.10","10.15","10.00","88000","887650","50","10.00","10.05","72333200","11.00","9.00"
