日期,股票代號,股票名稱,收盤價,月平均價
"1150303","041207","飛宏統一5C購01","0.56","0.58"
"1150303","041208","晶豪科統一6A購01","1.55","1.56"
"1150303","041209","至上統一5C購01","0.56","0.62"
"1150303","041210","元黃金中信5A購01","3.65","3.44"
"1150303","041211","臺指2X中信5A購01","2.18","2.18"
"1150303","041212","元金2X中信5A購03","2.35","2.23"
"1150303","041213","建準中信54購01","0.13","0.23"
"1150303","041214","世芯中信5A購02","0.96","0.96"
"1150303","041215","愛普中信55購01","0.29","0.31"
"1150303","041217","台灣50永豐56購02","4.47","4.47"
"1150303","041219","日本2X永豐55購02","3.38","3.66"
"1150303","041220","SP黃豆永豐56購01","1.07","1.08"
"1150303","041222","東元永豐55購03","0.09","0.09"
"1150303","041225","光寶科永豐57購01","0.50","0.55"
"1150303","041226","鴻海永豐55購04","0.56","0.68"
"1150303","041227","鴻海永豐5A購01","5.90","6.75"
"1150303","041231","貿聯永豐54購03","0.85","0.70"
"1150303","041232","神達永豐5A購02","0.60","0.65"
"1150303","041235","元黃金國泰55購01","9.00","7.72"
"1150303","041236","元金2X國泰55購02","","5.20"
"1150303","041237","華新國泰55購01","2.13","2.02"
"1150303","041238","鴻海國泰55購04","0.66","0.83"
"1150303","041245","美費半群益54購01","3.60","3.57"
"1150303","041248","金寶群益55購01","1.04","1.10"
"1150303","041252","強茂群益56購01","0.67","0.66"
"1150303","041253","陽明群益54購03","","0.80"
"1150303","041254","緯創群益54購10","","0.52"
"1150303","041261","至上群益54購01","0.76","0.76"
"1150303","041263","T50反1元大5B購03","0.19","0.19"
"1150303","041265","中高息元大55購01","","1.30"
"1150303","041268","華新元大54購18","","0.77"
"1150303","041269","第一銅元大54購04","1.27","1.27"
"1150303","041270","川湖元大54購10","","0.21"
"1150303","041271","金寶元大54購06","0.60","0.71"
"1150303","041275","台積電元大54購74","2.11","2.17"
"1150303","041276","台積電元大54購75","2.26","2.26"
"1150303","041277","台積電元大54購77","1.99","2.08"
"1150303","041281","可成元大54購01","0.38","0.38"
"1150303","041282","強茂元大54購16","0.41","0.44"
"1150303","041283","強茂元大56購01","0.80","0.85"
"1150303","041284","強茂元大5A購01","1.12","1.10"
"1150303","041285","長榮元大54購05","0.30","0.21"
"1150303","041286","長榮元大54購06","0.58","0.46"
"1150303","041287","長榮元大54購07","1.00","0.90"
"1150303","041288","奇鋐元大54購41","3.88","3.56"
"1150303","041289","日電貿元大54購01","2.05","2.05"
"1150303","041292","京鼎元大54購04","0.54","0.57"
"1150303","041293","創意元大54購32","","6.55"
"1150303","041298","日月光元大5A購01","8.15","8.15"
"1150303","041299","全訊元大54購03","0.06","0.06"
"1150303","041300","瀚宇博元大54購01","0.72","0.78"
"1150303","041301","亞翔元大54購17","1.53","1.65"
"1150303","041302","力成元大56購01","2.42","2.90"
"1150303","041303","緯穎元大54購42","0.55","0.55"
"1150303","041307","富世達元大54購29","","2.51"
"1150303","041310","南電元大54購28","2.96","3.08"
"1150303","041311","南電元大54購29","2.61","3.02"
"1150303","041312","南電元大54購30","","3.19"
"1150303","041317","SGBR2X元富54購04","","3.20"
"1150303","041318","SGBR2X元富5A購01","","4.51"
"1150303","041319","台積電元富54購21","4.49","5.09"
"1150303","041320","台積電元富5A購06","9.65","10.07"
"1150303","041321","聯發科元富57購02","0.92","0.96"
"1150303","041322","聯發科元富57購03","0.98","1.04"
"1150303","041323","凱美元富54購03","0.73","0.72"
"1150303","041324","凱美元富54購04","","0.26"
"1150303","041329","貿聯元富54購03","1.37","1.14"
"1150303","041330","愛普元富54購04","0.88","0.93"
"1150303","041331","富世達元富54購02","10.70","10.50"
"1150303","041333","仁寶國票55購01","0.16","0.18"
"1150303","041335","佳能國票55購02","0.32","0.37"
"1150303","041336","凱美國票55購01","","0.95"
"1150303","041339","晶豪科國票56購03","9.40","10.65"
"1150303","041340","大立光國票55購01","","0.82"
"1150303","041341","緯創國票57購01","0.49","0.54"
"1150303","041342","明泰國票55購02","1.05","1.05"
"1150303","041345","貿聯國票58購01","1.71","1.55"
"1150303","041346","東台國票55購01","0.30","0.35"
"1150303","041347","和碩國票55購01","0.40","0.43"
"1150303","041349","矽格國票55購01","3.67","3.88"
"1150303","041350","康舒國票57購01","3.22","3.54"
"1150303","041351","至上國票55購02","","2.59"
"1150303","041353","T50反1凱基54購11","0.12","0.12"
"1150303","041354","元金2X凱基56購03","7.70","7.70"
"1150303","041357","光寶科凱基56購02","1.01","1.08"
"1150303","041359","鴻海凱基54購16","0.05","0.07"
"1150303","041360","台積電凱基54購38","2.08","2.35"
"1150303","041361","台積電凱基55購22","4.50","4.90"
"1150303","041362","台積電凱基56購16","4.39","4.70"
"1150303","041365","漢唐凱基55購02","2.25","2.56"
"1150303","041370","強茂凱基54購09","2.34","2.33"
"1150303","041371","長榮凱基55購05","2.19","1.98"
"1150303","041372","漢翔凱基56購01","1.32","1.28"
"1150303","041374","大立光凱基56購03","","1.24"
"1150303","041376","緯創凱基56購02","0.88","0.88"
"1150303","041378","聯鈞凱基54購08","1.46","1.34"
"1150303","041379","牧德凱基55購01","1.17","1.43"
"1150303","041380","世芯凱基54購15","1.24","1.35"
"1150303","041381","貿聯凱基54購11","0.73","0.58"
"1150303","041382","日月光凱基54購07","","16.70"
"1150303","041383","啟碁凱基54購01","3.75","3.75"
"1150303","041384","愛普凱基54購09","0.37","0.43"
"1150303","041385","緯穎凱基54購16","0.44","0.44"
"1150303","041389","台灣50凱基54購14","8.65","8.82"
"1150303","041397","川湖凱基56購02","0.40","0.45"
"1150303","041399","鴻海凱基54購17","","0.35"
"1150303","041400","鴻海凱基55購22","0.20","0.24"
"1150303","041401","鴻海凱基56購07","0.28","0.28"
"1150303","041404","台積電凱基54購39","1.25","1.41"
"1150303","041411","陽明凱基54購04","3.17","2.35"
"1150303","041414","奇鋐凱基55購07","","4.27"
"1150303","041415","日電貿凱基54購01","1.04","1.04"
"1150303","041417","昇貿凱基54購06","","1.33"
"1150303","041420","世芯凱基54購16","0.22","0.30"
"1150303","041422","亞翔凱基54購10","4.00","4.39"
"1150303","041423","力成凱基55購01","3.57","3.57"
"1150303","041424","矽格凱基55購01","4.45","4.47"
"1150303","041426","康舒凱基54購06","4.96","4.86"
"1150303","041428","富世達凱基54購14","2.11","2.13"
"1150303","041429","昇陽半凱基54購09","0.68","0.68"
"1150303","041431","富世達兆豐56購01","","2.22"
"1150303","041433","可成統一5C購01","","0.53"
"1150303","041434","聯鈞統一5C購01","0.66","0.56"
"1150303","041435","至上統一5C購02","","0.79"
"1150303","041436","可寧衛統一5C購01","1.16","1.20"
"1150303","041437","可寧衛統一5C購02","0.98","1.00"
"1150303","041438","鴻海中信5A購01","0.29","0.33"
"1150303","041439","台積電中信5A購06","1.51","1.51"
"1150303","041440","立隆電中信54購01","0.37","0.49"
"1150303","041442","日電貿中信54購01","0.28","0.33"
"1150303","041443","日月光中信54購01","7.80","8.03"
"1150303","041445","鴻海永豐54購10","0.01","0.01"
"1150303","041446","鴻海永豐54購11","0.16","0.17"
"1150303","041448","鴻海永豐5B購01","0.63","0.69"
"1150303","041451","台積電永豐5A購09","2.45","2.58"
"1150303","041453","可成永豐55購01","0.27","0.27"
"1150303","041454","華新科永豐56購02","1.23","1.39"
"1150303","041457","奇鋐永豐55購03","3.22","3.22"
"1150303","041459","康舒永豐56購01","2.13","2.44"
"1150303","041460","富世達永豐55購02","2.37","2.27"
"1150303","041462","香港2X元富54購01","1.13","1.14"
"1150303","041463","元金2X元富54購05","4.84","4.84"
"1150303","041464","鴻海元富54購05","1.12","1.60"
"1150303","041465","鴻海元富54購06","0.17","0.28"
"1150303","041467","大毅元富54購03","1.96","1.82"
"1150303","041477","康舒元富5A購01","3.47","3.71"
"1150303","041478","緯穎元富55購07","0.73","0.70"
"1150303","041479","三集瑞元富54購03","","1.14"
"1150303","041481","S&P正2國票57購01","0.71","0.71"
"1150303","041486","元金反國票61購01","","0.36"
"1150303","041488","華新國票56購02","2.08","2.08"
"1150303","041490","華泰國票55購01","1.46","1.69"
"1150303","041492","仲琦國票54購01","2.35","2.58"
"1150303","041493","立隆電國票56購01","1.12","1.22"
"1150303","041494","華新科國票5C購01","1.74","1.78"
"1150303","041496","奇鋐國票55購02","","2.69"
"1150303","041497","禾伸堂國票58購01","","0.56"
"1150303","041502","富世達國泰55購03","","1.60"
"1150303","041503","華新元大54購19","1.63","1.56"
"1150303","041506","鴻海元大54購68","0.02","0.04"
"1150303","041507","鴻海元大5A購03","1.14","1.14"
"1150303","041509","仁寶元大54購06","","0.37"
"1150303","041511","台積電元大5A購01","5.20","5.38"
"1150303","041514","佳能元大54購08","0.60","0.60"
"1150303","041515","凱美元大54購02","","0.18"
"1150303","041517","全新元大54購03","4.20","3.76"
"1150303","041519","大毅元大54購01","1.11","1.10"
"1150303","041520","華新科元大54購04","0.78","0.96"
"1150303","041521","華新科元大54購05","1.39","1.39"
"1150303","041522","長榮元大54購08","0.98","0.86"
"1150303","041523","長榮元大54購09","1.06","0.93"
"1150303","041524","大立光元大54購12","","0.65"
"1150303","041525","奇鋐元大54購42","3.77","3.60"
"1150303","041527","日電貿元大54購02","0.69","0.70"
"1150303","041528","景碩元大54購11","6.25","6.33"
"1150303","041532","創意元大54購33","","7.90"
"1150303","041533","創意元大54購34","3.47","4.16"
"1150303","041534","群創元大54購18","","10.80"
"1150303","041538","日月光元大5A購02","","6.85"
"1150303","041539","康舒元大54購09","4.70","4.63"
"1150303","041540","康舒元大56購01","2.39","2.64"
"1150303","041541","愛普元大54購06","2.18","2.27"
"1150303","041542","愛普元大59購01","2.16","2.23"
"1150303","041544","緯穎元大54購45","0.37","0.36"
"1150303","041546","富世達元大59購02","2.12","2.06"
"1150303","041547","三集瑞元大54購01","0.34","0.53"
"1150303","041548","中台元大54購01","","0.06"
"1150303","041549","昇陽半元大54購16","0.19","0.20"
"1150303","041551","至上元大54購07","1.00","1.25"
"1150303","041552","至上元大5A購01","1.12","1.26"
"1150303","041553","南茂元大54購01","12.70","12.70"
"1150303","041557","東元富邦55購02","0.02","0.02"
"1150303","041558","聯電富邦55購01","2.76","3.14"
"1150303","041559","漢唐富邦56購03","","1.01"
"1150303","041560","全新富邦56購01","3.90","3.58"
"1150303","041561","飛宏富邦56購02","0.61","0.76"
"1150303","041563","長榮富邦56購03","1.04","0.97"
"1150303","041564","大立光富邦55購04","0.72","0.78"
"1150303","041565","智原富邦54購02","0.33","0.33"
"1150303","041566","嘉澤富邦56購01","1.13","1.19"
"1150303","041567","牧德富邦56購01","1.38","1.47"
"1150303","041568","牧德富邦57購01","1.30","1.34"
"1150303","041569","世芯富邦56購02","1.12","1.12"
"1150303","041570","日月光富邦54購03","6.15","6.45"
"1150303","041572","祥碩富邦56購02","0.22","0.22"
"1150303","041573","瀚宇博富邦55購01","0.32","0.34"
"1150303","041574","矽力富邦56購01","0.82","0.98"
"1150303","041575","矽力富邦56購02","1.12","1.26"
"1150303","041578","富世達富邦57購01","2.09","2.08"
"1150303","041583","華城群益57購01","3.01","3.30"
"1150303","041587","台積電群益54購35","2.07","2.25"
"1150303","041588","台積電群益56購06","2.68","2.88"
"1150303","041589","台積電群益5A購02","1.95","2.06"
"1150303","041591","佳世達群益54購01","0.12","0.12"
"1150303","041594","華新科群益55購02","0.82","0.94"
"1150303","041595","漢翔群益54購03","1.04","1.02"
"1150303","041598","日電貿群益55購01","0.65","0.65"
"1150303","041601","世芯群益54購13","2.25","2.38"
"1150303","041602","緯穎群益54購17","1.92","1.95"
"1150303","041605","國巨統一5C購02","0.79","0.83"
"1150303","041606","京元電統一5C購01","","1.36"
"1150303","041607","華新科統一5C購01","0.48","0.52"
"1150303","041608","晶豪科統一56購01","3.44","3.35"
"1150303","041609","禾伸堂統一5C購01","0.44","0.45"
"1150303","041610","禾伸堂統一5C購02","0.34","0.34"
"1150303","041611","聯鈞統一6A購01","1.09","0.98"
"1150303","041612","台勝科統一5C購01","0.51","0.51"
"1150303","041613","富世達統一6A購01","0.80","0.79"
"1150303","041614","元黃金永豐5A購01","","2.43"
"1150303","041616","香港2X永豐56購01","0.23","0.23"
"1150303","041619","國巨永豐55購03","1.90","2.08"
"1150303","041623","世芯永豐54購06","0.72","0.77"
"1150303","041626","啟碁永豐54購01","2.79","3.31"
"1150303","041627","緯穎永豐54購06","0.21","0.22"
"1150303","041628","緯穎永豐55購04","0.58","0.58"
"1150303","041629","富世達永豐54購03","1.41","1.93"
"1150303","041630","華新科第一54購01","1.36","1.36"
"1150303","041632","華新兆豐55購01","1.22","1.34"
"1150303","041633","鴻海兆豐5A購01","0.76","0.82"
"1150303","041635","國巨兆豐56購02","","2.49"
"1150303","041637","盟立兆豐55購01","0.98","1.05"
"1150303","041638","長榮太兆豐56購01","0.83","0.90"
"1150303","041639","大立光兆豐56購01","","1.10"
"1150303","041643","和碩兆豐5A購01","0.79","0.82"
"1150303","041645","道瓊銀富邦57購02","","6.60"
"1150303","041646","金寶富邦55購01","0.59","0.67"
"1150303","041647","鴻海富邦56購01","0.42","0.49"
"1150303","041648","鴻海富邦56購02","0.26","0.32"
"1150303","041649","廣宇富邦54購03","","0.09"
"1150303","041653","可成富邦54購01","0.14","0.14"
"1150303","041654","貿聯富邦56購03","0.90","0.82"
"1150303","041655","材料富邦56購02","0.11","0.12"
"1150303","041656","瀚宇博富邦55購02","0.36","0.38"
"1150303","041657","康舒富邦54購02","0.94","1.02"
"1150303","041658","元金2X中信5A購04","1.25","1.27"
"1150303","041659","鴻海中信5A購03","0.27","0.29"
"1150303","041660","鴻海中信5A購04","0.66","0.64"
"1150303","041661","國巨中信5A購02","2.01","2.01"
"1150303","041665","緯創中信56購01","0.30","0.30"
"1150303","041666","京鼎中信55購01","","0.17"
"1150303","041667","創意中信5A購01","1.58","1.72"
"1150303","041668","台勝科中信54購01","0.19","0.26"
"1150303","041669","緯穎中信5A購02","0.29","0.28"
"1150303","041670","至上中信55購02","0.82","0.86"
"1150303","041675","鴻海凱基54購18","","0.18"
"1150303","041677","鴻海凱基55購23","0.92","1.10"
"1150303","041678","國巨凱基56購02","3.62","3.62"
"1150303","041679","台積電凱基55購23","3.48","3.80"
"1150303","041681","佳能凱基55購02","0.29","0.34"
"1150303","041682","毅嘉凱基55購01","2.26","2.86"
"1150303","041684","京元電凱基54購10","","9.95"
"1150303","041685","全新凱基54購02","6.70","6.05"
"1150303","041686","立隆電凱基54購02","0.41","0.41"
"1150303","041687","華新科凱基55購01","0.97","1.18"
"1150303","041688","漢翔凱基54購08","0.58","0.56"
"1150303","041689","大立光凱基55購02","0.58","0.62"
"1150303","041690","嘉晶凱基54購07","0.19","0.21"
"1150303","041694","創意凱基54購13","3.67","4.13"
"1150303","041696","世芯凱基56購02","1.26","1.34"
"1150303","041699","康舒凱基54購07","1.33","1.58"
"1150303","041700","愛普凱基56購02","","1.67"
"1150303","041701","緯穎凱基54購17","0.33","0.33"
"1150303","041702","富世達凱基56購03","2.92","2.83"
"1150303","041704","昇陽半凱基54購10","0.85","0.82"
"1150303","041711","凱美元富54購05","0.35","0.35"
"1150303","041712","凱美元富54購06","0.15","0.17"
"1150303","041713","凱美元富54購07","","0.34"
"1150303","041714","正崴元富54購02","0.05","0.05"
"1150303","041715","立隆電元富54購01","1.09","1.19"
"1150303","041716","大毅元富54購04","0.76","0.76"
"1150303","041719","華新科元富55購01","0.78","0.93"
"1150303","041721","緯創元富54購08","0.51","0.52"
"1150303","041722","昇貿元富55購01","0.55","0.62"
"1150303","041725","緯穎元富57購01","0.68","0.69"
"1150303","041729","元黃金國票56購01","","4.70"
"1150303","041730","元金2X國票56購02","","5.55"
"1150303","041731","上銀國票55購01","1.56","1.68"
"1150303","041732","凱美國票54購03","0.68","0.68"
"1150303","041733","凱美國票56購01","0.85","0.85"
"1150303","041737","創意國票62購01","2.68","2.89"
"1150303","041738","康舒國票55購03","1.98","2.31"
"1150303","041740","富世達國票62購01","1.88","1.85"
"1150303","041741","三集瑞國票55購03","0.58","0.75"
"1150303","041742","富鼎國票58購01","0.48","0.49"
"1150303","041743","可寧衛國票55購01","4.53","4.79"
"1150303","041744","SGBR2X國泰55購01","","5.30"
"1150303","041745","金寶國泰55購01","1.43","1.45"
"1150303","041746","鴻海國泰55購05","0.36","0.47"
"1150303","041747","國巨國泰55購01","4.07","4.08"
"1150303","041748","立隆電國泰55購01","0.88","0.95"
"1150303","041753","T50正2元大59購02","6.00","6.45"
"1150303","041754","元黃金元大54購04","4.22","4.22"
"1150303","041755","元金2X元大54購03","5.00","4.91"
"1150303","041759","金寶元大54購07","1.33","1.34"
"1150303","041760","金寶元大56購01","0.63","0.70"
"1150303","041761","華通元大54購10","17.10","15.15"
"1150303","041766","華泰元大54購10","0.49","0.58"
"1150303","041768","台積電元大54購82","2.06","2.17"
"1150303","041770","佳能元大54購09","0.07","0.08"
"1150303","041771","凱美元大54購03","0.08","0.10"
"1150303","041773","凱美元大54購05","","0.27"
"1150303","041775","京元電元大54購25","2.53","2.79"
"1150303","041776","立隆電元大54購03","0.59","0.59"
"1150303","041777","立隆電元大54購04","0.82","0.91"
"1150303","041778","大毅元大54購02","1.68","1.61"
"1150303","041779","華新科元大54購06","0.87","1.00"
"1150303","041780","華新科元大5A購01","0.84","0.90"
"1150303","041781","奇鋐元大54購43","2.11","1.99"
"1150303","041783","日電貿元大54購03","0.66","0.77"
"1150303","041784","日電貿元大54購04","2.04","2.04"
"1150303","041785","景碩元大54購13","5.80","5.80"
"1150303","041787","景碩元大58購01","2.95","2.98"
"1150303","041789","緯創元大57購01","0.22","0.24"
"1150303","041790","昇貿元大59購01","0.63","0.66"
"1150303","041791","創意元大54購35","1.58","1.88"
"1150303","041793","台勝科元大54購02","0.32","0.43"
"1150303","041794","和碩元大54購01","0.27","0.29"
"1150303","041795","康舒元大54購10","0.60","0.70"
"1150303","041801","富鼎元大54購05","0.14","0.14"
"1150303","041803","元黃金群益5C購01","","3.18"
"1150303","041805","元金2X群益57購01","2.45","2.37"
"1150303","041808","鴻海群益54購17","1.57","2.08"
"1150303","041809","鴻海群益56購07","0.36","0.42"
"1150303","041810","國巨群益54購08","","4.46"
"1150303","041814","凱美群益55購01","","0.49"
"1150303","041817","盟立群益54購02","","1.11"
"1150303","041818","立隆電群益54購02","","0.64"
"1150303","041820","陽明群益54購04","2.04","1.57"
"1150303","041824","奇鋐群益54購19","4.04","4.04"
"1150303","041825","京鼎群益56購01","0.72","0.76"
"1150303","041827","創意群益54購09","","4.45"
"1150303","041828","創意群益55購05","3.33","3.73"
"1150303","041829","台勝科群益55購02","0.48","0.62"
"1150303","041833","富世達群益55購02","2.62","2.52"
"1150303","041834","三集瑞群益54購02","","0.70"
"1150303","041836","可寧衛群益5A購01","2.91","2.91"
"1150303","041839","華通中信54購01","53.00","47.95"
"1150303","041840","智原中信5A購01","","0.33"
"1150303","041841","緯創中信57購02","0.47","0.52"
"1150303","041842","臻鼎中信5A購01","","1.29"
"1150303","041844","昇陽半中信56購01","0.66","0.62"
"1150303","041845","上銀永豐55購02","1.17","1.16"
"1150303","041846","金寶永豐55購01","1.08","1.12"
"1150303","041849","毅嘉永豐55購02","1.25","1.61"
"1150303","041853","智原永豐55購01","0.35","0.37"
"1150303","041855","緯穎永豐56購03","1.38","1.34"
"1150303","041856","緯穎永豐58購01","","1.96"
"1150303","041858","佳能兆豐56購01","0.34","0.37"
"1150303","041859","晶豪科兆豐5A購01","","6.50"
"1150303","041860","智原兆豐56購01","0.41","0.38"
"1150303","041861","緯穎兆豐5A購01","1.12","1.12"
"1150303","041862","為升富邦54購01","0.06","0.06"
"1150303","041866","緯穎富邦55購01","0.46","0.42"
"1150303","041867","緯穎台新54購01","0.56","0.59"
"1150303","041869","華城群益54購07","8.05","8.93"
"1150303","041871","國巨群益54購09","","3.49"
"1150303","041872","智邦群益54購05","7.05","6.67"
"1150303","041873","毅嘉群益54購04","0.82","0.96"
"1150303","041876","全新群益54購03","5.90","5.45"
"1150303","041877","立隆電群益54購03","0.50","0.54"
"1150303","041880","世芯群益54購15","1.68","1.80"
"1150303","041882","貿聯群益55購05","","0.75"
"1150303","041883","康舒群益54購04","0.81","0.98"
"1150303","041884","康舒群益54購05","0.57","0.71"
"1150303","041887","元黃金凱基5A購02","2.60","2.57"
"1150303","041888","元金2X凱基54購04","","6.30"
"1150303","041889","道瓊2X凱基58購01","1.34","1.33"
"1150303","041890","上銀凱基55購02","2.00","2.02"
"1150303","041891","金寶凱基54購04","","1.85"
"1150303","041892","華通凱基54購03","","33.30"
"1150303","041893","鴻海凱基54購20","0.16","0.16"
"1150303","041895","鴻海凱基54購22","0.79","0.97"
"1150303","041897","華泰凱基55購02","1.66","1.99"
"1150303","041898","大同凱基54購01","0.11","0.11"
"1150303","041902","興勤凱基54購03","","0.11"
"1150303","041903","聯發科凱基55購06","4.17","4.71"
"1150303","041905","盟立凱基54購03","1.85","1.85"
"1150303","041906","立隆電凱基54購03","0.31","0.31"
"1150303","041909","奇鋐凱基54購16","4.82","4.82"
"1150303","041910","智原凱基54購02","","0.27"
"1150303","041911","日電貿凱基55購01","0.70","0.85"
"1150303","041912","京鼎凱基54購05","","0.11"
"1150303","041914","世芯凱基55購06","1.34","1.38"
"1150303","041917","和碩凱基54購01","0.10","0.10"
"1150303","041918","亞翔凱基54購11","","3.38"
"1150303","041919","康舒凱基54購08","1.31","1.25"
"1150303","041921","矽力凱基54購03","0.28","0.28"
"1150303","041922","緯穎凱基56購01","","1.03"
"1150303","041924","至上凱基54購06","","0.68"
"1150303","041925","富鼎凱基55購01","","0.20"
"1150303","041929","仁寶元富54購01","0.35","0.35"
"1150303","041930","國巨元富54購08","14.70","15.75"
"1150303","041932","陽明元富54購01","2.96","2.96"
"1150303","041934","聯鈞元富54購08","0.71","0.60"
"1150303","041935","世芯元富54購11","0.97","1.00"
"1150303","041936","貿聯元富57購01","1.66","1.43"
"1150303","041937","定穎控元富54購05","3.78","3.78"
"1150303","041939","祥碩元富55購01","0.33","0.35"
"1150303","041940","緯穎元富55購08","0.58","0.59"
"1150303","041942","FBNQ2X國票54購01","0.08","0.08"
"1150303","041943","華新國票54購03","2.88","2.79"
"1150303","041944","宇隆國票55購02","0.90","0.90"
"1150303","041945","光寶科國票55購03","0.67","0.72"
"1150303","041946","金寶國票56購01","0.76","0.85"
"1150303","041947","友訊國票55購01","0.12","0.13"
"1150303","041950","立隆電國票58購01","0.95","0.99"
"1150303","041951","大毅國票54購01","1.93","1.93"
"1150303","041952","陽明國票54購02","3.20","2.52"
"1150303","041953","慧洋國票54購02","2.27","2.10"
"1150303","041956","聯詠國票54購02","0.38","0.46"
"1150303","041957","世芯國票55購01","1.40","1.40"
"1150303","041959","新唐國票55購01","0.93","0.96"
"1150303","041960","乙盛國票55購02","","0.57"
"1150303","041961","康舒國票56購01","1.46","1.56"
"1150303","041962","愛普國票54購02","0.88","0.94"
"1150303","041963","愛普國票55購02","0.83","0.88"
"1150303","041965","AES國票54購01","0.74","0.83"
"1150303","041966","汎銓國票55購01","7.10","7.10"
"1150303","041970","T50反1國泰55購02","0.04","0.04"
"1150303","041971","SGBR2X國泰55購02","5.35","5.35"
"1150303","041974","晶豪科國泰55購02","10.60","10.60"
"1150303","041975","世芯國泰55購04","1.31","1.33"
"1150303","041976","康舒國泰55購04","2.67","2.48"
"1150303","041977","AES國泰55購02","0.96","1.09"
"1150303","041978","至上國泰55購03","2.33","2.32"
"1150303","041979","台灣50元大54購13","5.75","6.50"
"1150303","041983","上銀元大54購14","0.46","0.52"
"1150303","041984","上銀元大54購15","1.10","1.03"
"1150303","041985","川湖元大54購12","","0.19"
"1150303","041987","金寶元大54購08","0.32","0.37"
"1150303","041990","鴻海元大57購01","0.18","0.21"
"1150303","041993","台積電元大54購84","2.29","2.44"
"1150303","041994","台積電元大54購85","2.24","2.24"
"1150303","041997","佳能元大54購11","","0.09"
"1150303","042001","華新科元大54購07","0.87","0.94"
"1150303","042003","長榮元大54購10","0.59","0.49"
"1150303","042004","萬海元大5A購01","1.97","1.74"
"1150303","042006","奇鋐元大54購44","3.61","3.62"
"1150303","042008","奇鋐元大54購46","3.98","3.98"
"1150303","042011","昇貿元大59購02","0.60","0.63"
"1150303","042012","京鼎元大54購05","0.13","0.13"
"1150303","042013","台勝科元大54購03","","0.90"
"1150303","042014","貿聯元大54購25","0.44","0.37"
"1150303","042016","材料元大54購08","0.06","0.07"
"1150303","042017","康舒元大54購11","0.51","0.59"
"1150303","042018","康舒元大54購12","0.39","0.49"
"1150303","042020","緯穎元大54購49","0.14","0.14"
"1150303","042022","三集瑞元大54購02","0.16","0.26"
"1150303","042023","至上元大54購08","1.35","1.59"
"1150303","042026","元黃金中信5A購03","1.40","1.45"
"1150303","042027","SGBR2X中信5A購01","2.33","2.25"
"1150303","042028","上銀中信54購01","0.55","0.70"
"1150303","042030","國巨中信58購02","1.56","1.67"
"1150303","042031","國巨中信59購04","1.33","1.45"
"1150303","042032","國巨中信5A購03","0.72","0.77"
"1150303","042033","華新科中信54購01","0.94","0.91"
"1150303","042034","華新科中信57購01","0.74","0.83"
"1150303","042035","陽明中信54購01","1.50","1.01"
"1150303","042036","萬海中信54購01","0.55","0.41"
"1150303","042038","康舒中信5A購01","0.83","0.86"
"1150303","042039","緯穎中信5A購04","0.69","0.68"
"1150303","04203U","中砂群益56售01","","0.07"
"1150303","042041","元金2X永豐57購01","","3.70"
"1150303","042042","SGBR2X永豐56購01","4.41","4.34"
"1150303","042043","國巨永豐55購04","1.00","1.10"
"1150303","042045","大立光永豐54購03","0.66","0.62"
"1150303","042048","美利達永豐55購01","","0.46"
"1150303","042049","國巨台新54購02","","3.85"
"1150303","042053","中502X元富54購04","0.45","0.46"
"1150303","042054","國喬元富54購02","1.46","1.31"
"1150303","042055","國喬元富55購01","0.68","0.62"
"1150303","042059","金寶元富54購03","0.70","0.69"
"1150303","042061","國巨元富54購09","2.02","2.31"
"1150303","042062","國巨元富54購10","1.42","1.58"
"1150303","042065","大毅元富57購01","1.43","1.43"
"1150303","042067","華新科元富54購07","0.64","0.64"
"1150303","042068","大立光元富5A購01","5.50","5.58"
"1150303","042070","世芯元富54購12","1.52","1.50"
"1150303","042072","台塑化元富54購02","1.74","1.55"
"1150303","042073","三集瑞元富54購04","","0.84"
"1150303","042076","光寶科國泰55購02","","0.39"
"1150303","042077","鴻海國泰55購06","0.49","0.49"
"1150303","042083","立隆電國泰55購02","","0.76"
"1150303","042084","世芯國泰55購05","","1.61"
"1150303","042085","精成科國泰55購01","0.95","0.92"
"1150303","042087","愛普國泰55購02","1.43","1.46"
"1150303","042088","緯穎國泰55購04","1.21","1.18"
"1150303","042089","緯穎國泰55購05","1.20","1.22"
"1150303","042093","世芯兆豐56購01","0.76","0.81"
"1150303","042094","愛普兆豐55購01","0.73","0.82"
"1150303","042097","元黃金富邦57購01","2.28","2.23"
"1150303","042098","華新富邦55購02","0.86","0.85"
"1150303","042099","國巨富邦55購03","1.05","1.15"
"1150303","042101","聯發科富邦56購01","2.42","2.62"
"1150303","042104","至上富邦54購02","0.99","0.95"
"1150303","042106","元黃金國票55購01","11.30","11.10"
"1150303","042109","國巨國票54購05","2.31","2.31"
"1150303","042110","國巨國票54購06","1.92","1.88"
"1150303","042111","國巨國票55購02","","2.82"
"1150303","042112","國巨國票56購01","2.61","2.85"
"1150303","042113","致茂國票55購03","","17.80"
"1150303","042115","興勤國票54購01","0.38","0.46"
"1150303","042116","興勤國票56購01","0.46","0.46"
"1150303","042120","立隆電國票55購01","0.52","0.56"
"1150303","042121","大毅國票54購02","0.81","0.85"
"1150303","042122","大毅國票55購02","1.20","1.25"
"1150303","042123","華新科國票59購01","0.94","1.02"
"1150303","042126","華晶科國票55購01","0.22","0.24"
