日期,西元日期,市場,股票代號,股票名稱,收盤價,漲跌,開盤價,最高價,最低價,成交股數,成交金額,成交筆數,資料來源,下載時間
1150529,2026-05-29,上市,1909,榮成,8.93,0.0200,8.95,9.01,8.88,3598432,32122413,768,TWSE_CSV,2026-05-29 21:02:36 +0800
1150529,2026-05-29,上市,2002,中鋼,19.10,0.2500,19.05,19.40,19.00,79358213,1517967595,18188,TWSE_CSV,2026-05-29 21:02:36 +0800
1150529,2026-05-29,上市,2006,東和鋼鐵,67.60,1.2000,66.90,67.60,66.60,3585466,241171504,2238,TWSE_CSV,2026-05-29 21:02:36 +0800
1150529,2026-05-29,上市,2007,燁興,7.50,0.0900,7.49,7.58,7.42,452403,3393483,205,TWSE_CSV,2026-05-29 21:02:36 +0800
1150529,2026-05-29,上市,2008,高興昌,28.85,0.6000,28.25,29.00,28.25,43637,1253280,70,TWSE_CSV,2026-05-29 21:02:36 +0800
1150529,2026-05-29,上市,2009,第一銅,39.40,0.6000,39.00,40.15,39.00,2058853,81543096,1366,TWSE_CSV,2026-05-29 21:02:36 +0800
1150529,2026-05-29,上市,2010,春源,23.25,0.4000,22.95,23.25,22.95,1937281,44765519,702,TWSE_CSV,2026-05-29 21:02:36 +0800
1150529,2026-05-29,上市,2012,春雨,14.45,-0.0500,14.65,14.70,14.40,103864,1506403,105,TWSE_CSV,2026-05-29 21:02:36 +0800
1150529,2026-05-29,上市,2013,中鋼構,42.45,0.0500,42.45,42.75,42.20,99774,4231330,141,TWSE_CSV,2026-05-29 21:02:36 +0800
1150529,2026-05-29,上市,2014,中鴻,18.35,0.5000,18.05,18.50,18.05,8569463,156697636,2685,TWSE_CSV,2026-05-29 21:02:36 +0800
1150529,2026-05-29,上市,2015,豐興,64.30,2.5000,62.10,64.30,61.80,682944,43424469,312,TWSE_CSV,2026-05-29 21:02:36 +0800
1150529,2026-05-29,上市,2017,官田鋼,8.99,0.0000,8.95,9.06,8.92,742839,6687230,415,TWSE_CSV,2026-05-29 21:02:36 +0800
1150529,2026-05-29,上市,2020,美亞,21.15,0.1000,21.15,21.30,21.05,411510,8701690,305,TWSE_CSV,2026-05-29 21:02:36 +0800
1150529,2026-05-29,上市,2022,聚亨,7.68,0.0900,7.67,7.68,7.53,756814,5774286,478,TWSE_CSV,2026-05-29 21:02:36 +0800
1150529,2026-05-29,上市,2023,燁輝,13.65,0.0000,13.60,13.80,13.60,1636085,22384917,757,TWSE_CSV,2026-05-29 21:02:36 +0800
1150529,2026-05-29,上市,2024,志聯,14.10,0.0000,14.10,14.30,14.05,51038,722540,57,TWSE_CSV,2026-05-29 21:02:36 +0800
1150529,2026-05-29,上市,2025,千興,11.90,-0.1000,12.15,12.15,11.85,242480,2897236,158,TWSE_CSV,2026-05-29 21:02:36 +0800
1150529,2026-05-29,上市,2027,大成鋼,41.65,-0.1000,42.15,42.50,41.60,17386615,728331532,7513,TWSE_CSV,2026-05-29 21:02:36 +0800
1150529,2026-05-29,上市,2028,威致,16.75,0.1000,16.70,16.90,16.70,130526,2197520,88,TWSE_CSV,2026-05-29 21:02:36 +0800
1150529,2026-05-29,上市,2029,盛餘,20.35,0.0500,20.35,20.45,20.20,451187,9163784,175,TWSE_CSV,2026-05-29 21:02:36 +0800
1150529,2026-05-29,上市,2030,彰源,17.95,0.2000,18.10,18.15,17.80,804106,14420429,427,TWSE_CSV,2026-05-29 21:02:36 +0800
1150529,2026-05-29,上市,2031,新光鋼,39.35,0.6500,38.60,39.50,38.60,1182549,46452704,738,TWSE_CSV,2026-05-29 21:02:36 +0800
1150529,2026-05-29,上市,2032,新鋼,17.85,0.0500,18.00,18.50,17.65,931006,16700160,581,TWSE_CSV,2026-05-29 21:02:36 +0800
1150529,2026-05-29,上市,2033,佳大,15.45,0.2000,15.15,15.45,15.10,109436,1668989,63,TWSE_CSV,2026-05-29 21:02:36 +0800
1150529,2026-05-29,上市,2034,允強,20.10,0.0000,20.05,20.25,19.95,1765002,35356039,864,TWSE_CSV,2026-05-29 21:02:36 +0800
1150529,2026-05-29,上市,2038,海光,13.80,0.1500,13.90,14.00,13.60,746911,10283245,512,TWSE_CSV,2026-05-29 21:02:36 +0800
1150529,2026-05-29,上市,2049,上銀,389.00,1.0000,402.50,406.00,384.00,7950787,3127175056,10322,TWSE_CSV,2026-05-29 21:02:36 +0800
1150529,2026-05-29,上市,2059,川湖,5065.00,365.0000,4920.00,5145.00,4825.00,839930,4236585170,4997,TWSE_CSV,2026-05-29 21:02:36 +0800
1150529,2026-05-29,上市,2062,橋椿,18.70,0.3000,18.55,18.70,18.50,464078,8645544,272,TWSE_CSV,2026-05-29 21:02:36 +0800
1150529,2026-05-29,上市,2069,運錩,19.15,0.1500,19.05,19.35,19.00,520064,9971681,248,TWSE_CSV,2026-05-29 21:02:36 +0800
1150529,2026-05-29,上市,2072,世紀風電,170.50,4.0000,166.50,172.00,166.00,619939,105506581,668,TWSE_CSV,2026-05-29 21:02:36 +0800
1150529,2026-05-29,上市,2101,南港,30.05,0.3000,29.95,30.45,29.80,2324060,69776100,1363,TWSE_CSV,2026-05-29 21:02:36 +0800
1150529,2026-05-29,上市,2102,泰豐,17.90,0.0000,17.90,18.20,17.80,529683,9510481,307,TWSE_CSV,2026-05-29 21:02:36 +0800
1150529,2026-05-29,上市,2103,台橡,19.05,0.1000,18.95,19.15,18.90,2606780,49595653,1075,TWSE_CSV,2026-05-29 21:02:36 +0800
1150529,2026-05-29,上市,2104,國際中橡,10.20,0.3300,9.93,10.20,9.93,4310819,43364326,1178,TWSE_CSV,2026-05-29 21:02:36 +0800
1150529,2026-05-29,上市,2105,正新,32.40,0.5000,32.30,32.45,31.95,14014732,452023921,6512,TWSE_CSV,2026-05-29 21:02:36 +0800
1150529,2026-05-29,上市,2106,建大,16.75,0.1000,16.65,16.95,16.65,735718,12386987,430,TWSE_CSV,2026-05-29 21:02:36 +0800
1150529,2026-05-29,上市,2107,厚生,25.20,0.4000,24.80,25.20,24.80,165808,4145024,227,TWSE_CSV,2026-05-29 21:02:36 +0800
1150529,2026-05-29,上市,2108,南帝,27.05,0.1000,26.95,27.30,26.95,802530,21776054,449,TWSE_CSV,2026-05-29 21:02:36 +0800
1150529,2026-05-29,上市,2109,華豐,14.10,0.0000,14.10,14.10,14.00,232265,3262974,112,TWSE_CSV,2026-05-29 21:02:36 +0800
1150529,2026-05-29,上市,2114,鑫永銓,94.00,2.2000,91.80,94.50,91.80,245420,22887479,231,TWSE_CSV,2026-05-29 21:02:36 +0800
1150529,2026-05-29,上市,2115,六暉-KY,21.60,-0.3500,22.00,22.30,21.50,187260,4074641,268,TWSE_CSV,2026-05-29 21:02:36 +0800
1150529,2026-05-29,上市,2201,裕隆,27.45,0.1000,27.40,27.60,27.15,3495015,95920008,1823,TWSE_CSV,2026-05-29 21:02:36 +0800
1150529,2026-05-29,上市,2204,中華,53.80,0.9000,53.00,54.10,53.00,2122191,113917236,1415,TWSE_CSV,2026-05-29 21:02:36 +0800
1150529,2026-05-29,上市,2206,三陽工業,60.60,0.6000,60.00,60.60,59.80,2894506,174190707,876,TWSE_CSV,2026-05-29 21:02:36 +0800
1150529,2026-05-29,上市,2207,和泰車,483.00,27.0000,458.00,483.00,458.00,4080767,1956530944,1808,TWSE_CSV,2026-05-29 21:02:36 +0800
1150529,2026-05-29,上市,2208,台船,17.75,-0.2500,18.30,18.60,17.75,19111096,343289376,4287,TWSE_CSV,2026-05-29 21:02:36 +0800
1150529,2026-05-29,上市,2211,長榮鋼,93.20,1.8000,91.50,93.20,91.50,806736,74529619,655,TWSE_CSV,2026-05-29 21:02:36 +0800
1150529,2026-05-29,上市,2227,裕日車,50.40,1.9000,48.55,50.40,48.55,74244,3699429,181,TWSE_CSV,2026-05-29 21:02:36 +0800
1150529,2026-05-29,上市,2228,劍麟,84.70,-0.3000,85.90,86.50,84.50,312048,26625409,333,TWSE_CSV,2026-05-29 21:02:36 +0800
1150529,2026-05-29,上市,2231,為升,106.00,1.5000,107.50,110.50,105.50,829872,89201851,865,TWSE_CSV,2026-05-29 21:02:36 +0800
1150529,2026-05-29,上市,2233,宇隆,353.00,1.5000,356.50,372.00,351.00,1723074,617536398,2204,TWSE_CSV,2026-05-29 21:02:36 +0800
1150529,2026-05-29,上市,2236,百達-KY,136.50,-1.0000,138.00,138.50,135.00,383121,52265318,325,TWSE_CSV,2026-05-29 21:02:36 +0800
1150529,2026-05-29,上市,2239,英利-KY,24.05,-0.4500,24.60,25.40,23.80,283728,6933023,234,TWSE_CSV,2026-05-29 21:02:36 +0800
1150529,2026-05-29,上市,2241,艾姆勒,34.55,-3.7000,39.60,39.80,34.45,7645254,272039338,4529,TWSE_CSV,2026-05-29 21:02:36 +0800
1150529,2026-05-29,上市,2243,宏旭-KY,27.30,2.4500,24.85,27.30,24.85,2447888,65942725,1800,TWSE_CSV,2026-05-29 21:02:36 +0800
1150529,2026-05-29,上市,2247,汎德永業,223.50,12.0000,214.50,227.50,213.00,789406,176172093,1043,TWSE_CSV,2026-05-29 21:02:36 +0800
1150529,2026-05-29,上市,2248,華勝-KY,55.10,0.4000,55.50,56.30,55.00,54347,3015461,49,TWSE_CSV,2026-05-29 21:02:36 +0800
1150529,2026-05-29,上市,2250,IKKA-KY,65.00,4.1000,61.30,66.80,61.30,314920,20268335,476,TWSE_CSV,2026-05-29 21:02:36 +0800
1150529,2026-05-29,上市,2254,巨鎧精密-創,70.90,5.7000,65.20,70.90,65.10,30255,2030322,27,TWSE_CSV,2026-05-29 21:02:36 +0800
1150529,2026-05-29,上市,2258,鴻華先進-創,30.15,0.9500,29.55,30.30,29.35,1151321,34526997,709,TWSE_CSV,2026-05-29 21:02:36 +0800
1150529,2026-05-29,上市,2301,光寶科,234.50,4.0000,236.00,242.00,234.00,58581295,13834366356,28797,TWSE_CSV,2026-05-29 21:02:36 +0800
1150529,2026-05-29,上市,2302,麗正,37.50,1.8000,36.65,39.25,36.00,17610829,664863739,9551,TWSE_CSV,2026-05-29 21:02:36 +0800
1150529,2026-05-29,上市,2303,聯電,144.50,2.5000,149.00,149.00,138.00,366515715,52317105549,148164,TWSE_CSV,2026-05-29 21:02:36 +0800
1150529,2026-05-29,上市,2305,全友,23.80,0.6000,23.30,24.60,22.30,9462209,221721085,5808,TWSE_CSV,2026-05-29 21:02:36 +0800
1150529,2026-05-29,上市,2308,台達電,2445.00,55.0000,2470.00,2525.00,2445.00,17179076,42422805795,33853,TWSE_CSV,2026-05-29 21:02:36 +0800
1150529,2026-05-29,上市,2312,金寶,38.95,1.2500,39.55,39.70,37.80,102606028,3984405369,49085,TWSE_CSV,2026-05-29 21:02:36 +0800
1150529,2026-05-29,上市,2313,華通,284.50,25.5000,271.00,284.50,265.50,84156366,23392963031,84127,TWSE_CSV,2026-05-29 21:02:36 +0800
1150529,2026-05-29,上市,2314,台揚,15.70,-0.0500,15.80,15.80,15.55,321116,5039338,374,TWSE_CSV,2026-05-29 21:02:36 +0800
1150529,2026-05-29,上市,2316,楠梓電,168.50,0.0000,172.50,174.00,165.50,5756651,973432023,5781,TWSE_CSV,2026-05-29 21:02:36 +0800
1150529,2026-05-29,上市,2317,鴻海,289.00,26.0000,269.00,289.00,268.00,289511198,82003231787,189186,TWSE_CSV,2026-05-29 21:02:36 +0800
1150529,2026-05-29,上市,2321,東訊,15.10,0.1500,14.95,15.10,14.95,5693,84284,21,TWSE_CSV,2026-05-29 21:02:36 +0800
1150529,2026-05-29,上市,2323,中環,10.35,0.2000,10.25,10.40,10.25,4530960,46760426,1357,TWSE_CSV,2026-05-29 21:02:36 +0800
1150529,2026-05-29,上市,2324,仁寶,36.70,3.2000,35.25,36.85,35.00,709500533,25952701893,114536,TWSE_CSV,2026-05-29 21:02:36 +0800
1150529,2026-05-29,上市,2327,國巨*,738.00,-4.0000,775.00,784.00,735.00,28926802,21735195938,40796,TWSE_CSV,2026-05-29 21:02:36 +0800
1150529,2026-05-29,上市,2328,廣宇,55.50,2.5000,54.10,56.40,53.60,15829377,872711312,9209,TWSE_CSV,2026-05-29 21:02:36 +0800
1150529,2026-05-29,上市,2329,華泰,61.10,1.2000,62.40,63.00,59.90,27262250,1680965099,19060,TWSE_CSV,2026-05-29 21:02:36 +0800
1150529,2026-05-29,上市,2330,台積電,2355.00,60.0000,2340.00,2375.00,2330.00,104783831,246787941206,127095,TWSE_CSV,2026-05-29 21:02:36 +0800
1150529,2026-05-29,上市,2331,精英,22.20,2.0000,20.60,22.20,20.45,11905864,259332737,3864,TWSE_CSV,2026-05-29 21:02:36 +0800
1150529,2026-05-29,上市,2332,友訊,16.95,0.9500,16.80,17.35,16.25,16845339,285121648,5419,TWSE_CSV,2026-05-29 21:02:36 +0800
1150529,2026-05-29,上市,2337,旺宏,166.50,6.5000,167.00,169.50,162.50,170917629,28394116522,129550,TWSE_CSV,2026-05-29 21:02:36 +0800
1150529,2026-05-29,上市,2338,光罩,57.90,2.0000,57.90,59.40,56.90,10061343,585458028,6669,TWSE_CSV,2026-05-29 21:02:36 +0800
1150529,2026-05-29,上市,2340,台亞,38.15,0.0500,39.00,39.40,38.05,5153458,197793416,2960,TWSE_CSV,2026-05-29 21:02:36 +0800
1150529,2026-05-29,上市,2342,茂矽,42.80,0.4000,44.10,44.75,42.05,5841696,251357222,3700,TWSE_CSV,2026-05-29 21:02:36 +0800
1150529,2026-05-29,上市,2344,華邦電,158.00,14.0000,155.00,158.00,151.00,249880280,39141432292,110749,TWSE_CSV,2026-05-29 21:02:36 +0800
1150529,2026-05-29,上市,2345,智邦,2430.00,-5.0000,2505.00,2530.00,2390.00,6396739,15627596485,10601,TWSE_CSV,2026-05-29 21:02:36 +0800
1150529,2026-05-29,上市,2347,聯強,85.90,0.2000,87.80,87.80,85.90,3864739,334269062,2892,TWSE_CSV,2026-05-29 21:02:36 +0800
1150529,2026-05-29,上市,2348,海悅,68.10,0.5000,67.90,68.30,67.60,188375,12805254,579,TWSE_CSV,2026-05-29 21:02:36 +0800
1150529,2026-05-29,上市,2349,錸德,14.00,0.3500,14.00,14.15,13.85,7983080,111770132,2494,TWSE_CSV,2026-05-29 21:02:36 +0800
1150529,2026-05-29,上市,2351,順德,207.50,-12.5000,230.50,233.00,204.00,12661395,2669417709,8946,TWSE_CSV,2026-05-29 21:02:36 +0800
1150529,2026-05-29,上市,2352,佳世達,28.90,1.2500,28.05,28.90,28.00,14114479,402596060,6344,TWSE_CSV,2026-05-29 21:02:36 +0800
1150529,2026-05-29,上市,2353,宏碁,35.20,3.2000,33.80,35.20,33.55,75474874,2631696290,21198,TWSE_CSV,2026-05-29 21:02:36 +0800
1150529,2026-05-29,上市,2354,鴻準,60.90,2.6000,59.00,61.70,59.00,20457567,1241581225,12986,TWSE_CSV,2026-05-29 21:02:36 +0800
1150529,2026-05-29,上市,2355,敬鵬,65.30,3.6000,62.50,65.30,61.40,23338036,1488133355,15305,TWSE_CSV,2026-05-29 21:02:36 +0800
1150529,2026-05-29,上市,2356,英業達,70.20,6.3000,68.10,70.20,67.70,220828986,15400578054,97355,TWSE_CSV,2026-05-29 21:02:36 +0800
1150529,2026-05-29,上市,2357,華碩,761.00,69.0000,708.00,761.00,708.00,13953540,10553200920,20434,TWSE_CSV,2026-05-29 21:02:36 +0800
1150529,2026-05-29,上市,2359,所羅門,143.00,6.0000,139.50,145.50,138.00,4973237,711518594,5106,TWSE_CSV,2026-05-29 21:02:36 +0800
1150529,2026-05-29,上市,2360,致茂,2520.00,-50.0000,2570.00,2610.00,2450.00,5371739,13479404500,10347,TWSE_CSV,2026-05-29 21:02:36 +0800
1150529,2026-05-29,上市,2362,藍天,44.05,3.0500,41.50,44.15,41.45,6210848,269259864,3921,TWSE_CSV,2026-05-29 21:02:36 +0800
1150529,2026-05-29,上市,2363,矽統,66.90,2.2000,66.10,67.50,63.60,16639180,1089225105,11691,TWSE_CSV,2026-05-29 21:02:36 +0800
1150529,2026-05-29,上市,2364,倫飛,68.40,1.1000,69.00,69.00,67.80,224631,15363116,247,TWSE_CSV,2026-05-29 21:02:36 +0800
1150529,2026-05-29,上市,2365,昆盈,38.70,2.3500,36.95,38.85,36.65,9067101,345723706,4014,TWSE_CSV,2026-05-29 21:02:36 +0800
1150529,2026-05-29,上市,2367,燿華,68.10,2.3000,66.90,69.40,65.30,63669611,4319981523,38331,TWSE_CSV,2026-05-29 21:02:36 +0800
1150529,2026-05-29,上市,2368,金像電,1320.00,15.0000,1335.00,1360.00,1275.00,6593515,8648234955,14128,TWSE_CSV,2026-05-29 21:02:36 +0800
1150529,2026-05-29,上市,2369,菱生,40.30,0.5500,40.05,41.45,39.20,48804998,1974388416,24742,TWSE_CSV,2026-05-29 21:02:36 +0800
1150529,2026-05-29,上市,2371,大同,29.80,0.9500,29.10,29.85,29.10,16038302,474764224,6517,TWSE_CSV,2026-05-29 21:02:36 +0800
1150529,2026-05-29,上市,2373,震旦行,58.20,0.7000,58.10,58.20,57.20,55338,3205864,91,TWSE_CSV,2026-05-29 21:02:36 +0800
1150529,2026-05-29,上市,2374,佳能,83.20,4.6000,80.00,84.40,79.80,20794251,1725709621,14391,TWSE_CSV,2026-05-29 21:02:36 +0800
1150529,2026-05-29,上市,2375,凱美,166.50,5.0000,171.50,176.50,158.50,47401162,7919824377,36316,TWSE_CSV,2026-05-29 21:02:36 +0800
1150529,2026-05-29,上市,2376,技嘉,370.00,32.5000,350.50,371.00,350.00,33434927,12296682447,30662,TWSE_CSV,2026-05-29 21:02:36 +0800
1150529,2026-05-29,上市,2377,微星,131.00,7.5000,126.00,133.00,126.00,41284924,5376368284,28968,TWSE_CSV,2026-05-29 21:02:36 +0800
1150529,2026-05-29,上市,2379,瑞昱,580.00,-14.0000,613.00,615.00,580.00,7108843,4160248692,7454,TWSE_CSV,2026-05-29 21:02:36 +0800
1150529,2026-05-29,上市,2380,虹光,5.39,-0.1100,5.50,5.50,5.39,399510,2158160,263,TWSE_CSV,2026-05-29 21:02:36 +0800
1150529,2026-05-29,上市,2382,廣達,339.00,30.5000,315.50,339.00,315.50,87792646,29138110339,54426,TWSE_CSV,2026-05-29 21:02:36 +0800
1150529,2026-05-29,上市,2383,台光電,5120.00,65.0000,4925.00,5250.00,4925.00,3687942,18894538885,11241,TWSE_CSV,2026-05-29 21:02:36 +0800
1150529,2026-05-29,上市,2385,群光,135.50,3.5000,133.00,136.00,133.00,3427065,464117117,2511,TWSE_CSV,2026-05-29 21:02:36 +0800
1150529,2026-05-29,上市,2387,精元,41.10,0.7500,40.55,41.40,40.55,850772,34915720,629,TWSE_CSV,2026-05-29 21:02:36 +0800
1150529,2026-05-29,上市,2388,威盛,76.90,2.5000,76.10,77.30,75.10,6298461,479659632,4746,TWSE_CSV,2026-05-29 21:02:36 +0800
1150529,2026-05-29,上市,2390,云辰,10.80,0.1500,10.80,10.85,10.65,1085430,11648556,648,TWSE_CSV,2026-05-29 21:02:36 +0800
1150529,2026-05-29,上市,2392,正崴,39.25,1.6000,38.20,40.00,38.20,5819265,227994949,3721,TWSE_CSV,2026-05-29 21:02:36 +0800
1150529,2026-05-29,上市,2393,億光,62.50,0.2000,62.60,63.50,62.10,2865722,180097002,1872,TWSE_CSV,2026-05-29 21:02:36 +0800
1150529,2026-05-29,上市,2395,研華,495.00,4.5000,496.00,515.00,492.00,10573832,5269181279,6142,TWSE_CSV,2026-05-29 21:02:36 +0800
1150529,2026-05-29,上市,2397,友通,63.50,1.3000,62.90,63.70,62.90,318911,20188173,259,TWSE_CSV,2026-05-29 21:02:36 +0800
1150529,2026-05-29,上市,2399,映泰,47.90,0.2000,49.80,49.80,47.85,6976008,337517973,4178,TWSE_CSV,2026-05-29 21:02:36 +0800
1150529,2026-05-29,上市,2401,凌陽,30.00,-0.0500,30.95,30.95,29.85,11222420,338262080,5756,TWSE_CSV,2026-05-29 21:02:36 +0800
1150529,2026-05-29,上市,2402,毅嘉,69.40,3.3000,68.00,70.00,66.80,12426985,859438954,8222,TWSE_CSV,2026-05-29 21:02:36 +0800
1150529,2026-05-29,上市,2404,漢唐,1155.00,-5.0000,1200.00,1205.00,1150.00,3394138,3950206060,10336,TWSE_CSV,2026-05-29 21:02:36 +0800
1150529,2026-05-29,上市,2405,輔信,17.65,1.2000,16.80,18.05,16.70,18377619,325570759,6782,TWSE_CSV,2026-05-29 21:02:36 +0800
1150529,2026-05-29,上市,2406,國碩,34.55,1.2500,33.75,34.80,33.05,9814389,332315905,6661,TWSE_CSV,2026-05-29 21:02:36 +0800
1150529,2026-05-29,上市,2408,南亞科,347.00,23.0000,347.50,351.50,338.50,140975644,48771147023,107092,TWSE_CSV,2026-05-29 21:02:36 +0800
1150529,2026-05-29,上市,2409,友達,23.00,1.8000,22.35,23.20,21.90,481574851,10879111164,113440,TWSE_CSV,2026-05-29 21:02:36 +0800
1150529,2026-05-29,上市,2412,中華電,137.00,0.5000,137.50,138.50,136.50,28220973,3876140630,6510,TWSE_CSV,2026-05-29 21:02:36 +0800
1150529,2026-05-29,上市,2413,環科,51.20,0.2000,51.90,52.60,50.50,4200223,216476173,2947,TWSE_CSV,2026-05-29 21:02:36 +0800
1150529,2026-05-29,上市,2414,精技,50.80,0.4000,50.50,51.50,50.50,229988,11712804,246,TWSE_CSV,2026-05-29 21:02:36 +0800
1150529,2026-05-29,上市,2415,錩新,27.00,0.1500,27.00,27.30,26.85,115128,3104103,97,TWSE_CSV,2026-05-29 21:02:36 +0800
1150529,2026-05-29,上市,2417,圓剛,49.00,0.9500,48.65,49.75,48.45,1860556,91258643,1202,TWSE_CSV,2026-05-29 21:02:36 +0800
1150529,2026-05-29,上市,2419,仲琦,32.65,1.2000,32.30,33.35,31.70,5471484,178766961,3242,TWSE_CSV,2026-05-29 21:02:36 +0800
1150529,2026-05-29,上市,2420,新巨,64.30,-0.2000,65.90,66.10,63.50,864184,55855982,1005,TWSE_CSV,2026-05-29 21:02:36 +0800
1150529,2026-05-29,上市,2421,建準,159.00,2.5000,157.50,160.50,155.50,4799734,762448147,3952,TWSE_CSV,2026-05-29 21:02:36 +0800
1150529,2026-05-29,上市,2423,固緯,82.10,-2.7000,87.60,87.60,81.60,497345,41355677,538,TWSE_CSV,2026-05-29 21:02:36 +0800
1150529,2026-05-29,上市,2424,隴華,12.50,-0.8000,13.70,13.70,12.50,215364,2777015,152,TWSE_CSV,2026-05-29 21:02:36 +0800
1150529,2026-05-29,上市,2425,承啟,35.60,1.0000,35.10,36.10,35.10,642051,22838968,544,TWSE_CSV,2026-05-29 21:02:36 +0800
1150529,2026-05-29,上市,2426,鼎元,81.20,0.3000,84.50,86.50,80.30,24537364,2030624673,16291,TWSE_CSV,2026-05-29 21:02:36 +0800
1150529,2026-05-29,上市,2427,三商電,20.60,0.3000,20.30,20.65,20.30,876421,18000243,552,TWSE_CSV,2026-05-29 21:02:36 +0800
1150529,2026-05-29,上市,2428,興勤,292.00,-0.5000,321.50,321.50,291.00,7407540,2267966473,8834,TWSE_CSV,2026-05-29 21:02:36 +0800
1150529,2026-05-29,上市,2429,銘旺科,47.35,0.6500,46.80,47.90,46.80,352416,16672377,444,TWSE_CSV,2026-05-29 21:02:36 +0800
1150529,2026-05-29,上市,2430,燦坤,18.30,0.2500,18.25,18.30,18.15,114718,2089949,89,TWSE_CSV,2026-05-29 21:02:36 +0800
1150529,2026-05-29,上市,2431,聯昌,10.45,0.2500,10.20,10.50,10.20,556567,5738419,307,TWSE_CSV,2026-05-29 21:02:36 +0800
1150529,2026-05-29,上市,2432,倚天酷碁-創,26.45,0.2000,26.50,26.60,26.35,53250,1410649,20,TWSE_CSV,2026-05-29 21:02:36 +0800
1150529,2026-05-29,上市,2433,互盛電,43.40,0.4500,43.90,43.90,43.10,43342,1879920,48,TWSE_CSV,2026-05-29 21:02:36 +0800
1150529,2026-05-29,上市,2434,統懋,39.75,3.2500,37.25,40.05,37.25,905467,35513848,1404,TWSE_CSV,2026-05-29 21:02:36 +0800
1150529,2026-05-29,上市,2436,偉詮電,77.20,0.4000,78.90,79.50,75.80,8182744,631563731,6575,TWSE_CSV,2026-05-29 21:02:36 +0800
1150529,2026-05-29,上市,2438,翔耀,28.20,0.4000,29.00,29.15,25.50,1800048,49641445,1163,TWSE_CSV,2026-05-29 21:02:36 +0800
1150529,2026-05-29,上市,2439,美律,91.80,0.3000,92.00,92.50,91.30,2729921,250965450,2529,TWSE_CSV,2026-05-29 21:02:36 +0800
1150529,2026-05-29,上市,2440,太空梭,17.60,0.7500,16.90,17.60,16.90,713740,12306095,382,TWSE_CSV,2026-05-29 21:02:36 +0800
1150529,2026-05-29,上市,2441,超豐,141.50,0.5000,143.50,146.50,139.50,15708457,2236850368,14912,TWSE_CSV,2026-05-29 21:02:36 +0800
1150529,2026-05-29,上市,2442,新美齊,18.65,-0.0500,18.75,18.75,18.45,2579878,47888131,1023,TWSE_CSV,2026-05-29 21:02:36 +0800
1150529,2026-05-29,上市,2444,兆勁,12.40,0.1000,12.35,12.45,12.20,830683,10228037,326,TWSE_CSV,2026-05-29 21:02:36 +0800
1150529,2026-05-29,上市,2449,京元電子,328.50,8.5000,329.00,329.50,311.50,68983487,22141333928,86382,TWSE_CSV,2026-05-29 21:02:36 +0800
1150529,2026-05-29,上市,2450,神腦,29.85,0.6000,29.35,30.15,29.35,595206,17794070,422,TWSE_CSV,2026-05-29 21:02:36 +0800
1150529,2026-05-29,上市,2451,創見,338.00,16.0000,332.00,343.00,329.00,7479786,2527564908,7545,TWSE_CSV,2026-05-29 21:02:36 +0800
1150529,2026-05-29,上市,2453,凌群,61.00,0.9000,60.90,61.00,60.20,1153378,69931713,990,TWSE_CSV,2026-05-29 21:02:36 +0800
1150529,2026-05-29,上市,2454,聯發科,4310.00,-100.0000,4460.00,4485.00,4235.00,23109791,100081968164,134616,TWSE_CSV,2026-05-29 21:02:36 +0800
1150529,2026-05-29,上市,2455,全新,422.00,30.5000,399.00,422.00,392.00,2092897,849519645,3003,TWSE_CSV,2026-05-29 21:02:36 +0800
1150529,2026-05-29,上市,2457,飛宏,26.00,0.8500,25.40,26.00,25.15,3856330,99060848,1974,TWSE_CSV,2026-05-29 21:02:36 +0800
1150529,2026-05-29,上市,2458,義隆,162.00,1.0000,163.50,164.50,159.50,2420522,391714470,2166,TWSE_CSV,2026-05-29 21:02:36 +0800
1150529,2026-05-29,上市,2459,敦吉,67.10,0.4000,67.00,67.40,66.90,261063,17527440,169,TWSE_CSV,2026-05-29 21:02:36 +0800
1150529,2026-05-29,上市,2460,建通,32.40,0.7500,32.65,32.70,31.90,447050,14408979,407,TWSE_CSV,2026-05-29 21:02:36 +0800
1150529,2026-05-29,上市,2461,光群雷,16.25,0.2000,16.40,16.40,16.05,1161151,18802788,404,TWSE_CSV,2026-05-29 21:02:36 +0800
1150529,2026-05-29,上市,2462,良得電,21.00,0.3500,21.05,21.20,20.75,420150,8798257,255,TWSE_CSV,2026-05-29 21:02:36 +0800
1150529,2026-05-29,上市,2464,盟立,184.50,16.5000,175.00,184.50,173.00,14603817,2645184576,12346,TWSE_CSV,2026-05-29 21:02:36 +0800
1150529,2026-05-29,上市,2465,麗臺,82.80,0.9000,83.20,86.20,81.60,1913237,159914917,1731,TWSE_CSV,2026-05-29 21:02:36 +0800
1150529,2026-05-29,上市,2466,冠西電,47.60,0.8000,48.00,48.00,46.50,374917,17724164,260,TWSE_CSV,2026-05-29 21:02:36 +0800
1150529,2026-05-29,上市,2467,志聖,619.00,2.0000,640.00,640.00,612.00,1559812,970285977,3266,TWSE_CSV,2026-05-29 21:02:36 +0800
1150529,2026-05-29,上市,2468,華經,33.20,0.2000,33.70,33.95,33.20,246563,8253495,175,TWSE_CSV,2026-05-29 21:02:36 +0800
