日期,西元日期,市場,股票代號,股票名稱,收盤價,漲跌,開盤價,最高價,最低價,成交股數,成交金額,成交筆數,資料來源,下載時間
1150907,2026/9/7,上櫃,00662,富邦NASDAQ,120.1,-0.45,119.95,120.35,119.75,3854601,462525665,4005,TPEX_CSV,2026/9/7 14:44
1150907,2026/9/7,上櫃,00663L,國泰臺灣加權正2,109.7,3.45,108.7,110.15,108.05,9330917,1019075420,3783,TPEX_CSV,2026/9/7 14:44
1150907,2026/9/7,上櫃,00664R,國泰臺灣加權反1,1.57,-0.02,1.56,1.57,1.55,22575176,35286260,1718,TPEX_CSV,2026/9/7 14:44
1150907,2026/9/7,上櫃,00665L,富邦恒生國企正2,9.31,-0.32,9.66,9.66,9.29,11692532,109650131,1468,TPEX_CSV,2026/9/7 14:44
1150907,2026/9/7,上櫃,00666R,富邦恒生國企反1,9.08,0.14,8.95,9.08,8.95,37650,339760,29,TPEX_CSV,2026/9/7 14:44
1150907,2026/9/7,上櫃,00668,國泰美國道瓊,61.4,-0.95,61.7,61.7,61.4,24654,1516883,152,TPEX_CSV,2026/9/7 14:44
1150907,2026/9/7,上櫃,00668K,國泰美國道瓊+U,19.58,-0.08,19.58,19.58,19.58,200,3916,2,TPEX_CSV,2026/9/7 14:44
1150907,2026/9/7,上櫃,00669R,國泰美國道瓊反1,5.18,0.02,5.18,5.19,5.17,638250,3302111,52,TPEX_CSV,2026/9/7 14:44
1150907,2026/9/7,上櫃,00670L,富邦NASDAQ正2,200.6,-0.35,199.85,200.6,199.7,606513,121433128,665,TPEX_CSV,2026/9/7 14:44
1150907,2026/9/7,上櫃,00671R,富邦NASDAQ反1,2.42,0,2.42,2.43,2.42,1618616,3924148,68,TPEX_CSV,2026/9/7 14:44
1150907,2026/9/7,上櫃,00673R,期元大S&P原油反1,11.11,-0.15,11.18,11.22,11.1,42060884,468904576,6006,TPEX_CSV,2026/9/7 14:44
1150907,2026/9/7,上櫃,00674R,期元大S&P黃金反1,27.66,0.3,27.62,27.77,27.62,128736,3566910,67,TPEX_CSV,2026/9/7 14:44
1150907,2026/9/7,上櫃,00675L,富邦臺灣加權正2,332.75,10.7,329.65,334,327.2,1753112,580027230,1981,TPEX_CSV,2026/9/7 14:44
1150907,2026/9/7,上櫃,00676R,富邦臺灣加權反1,5.35,-0.09,5.36,5.39,5.33,11684841,62518577,806,TPEX_CSV,2026/9/7 14:44
1150907,2026/9/7,上櫃,00678,群益那斯達克生技,43.89,-0.76,44.34,44.34,43.83,243236,10692929,192,TPEX_CSV,2026/9/7 14:44
1150907,2026/9/7,上櫃,00680L,元大美債20正2,6.37,-0.05,6.42,6.42,6.37,3248371,20758852,306,TPEX_CSV,2026/9/7 14:44
1150907,2026/9/7,上櫃,00681R,元大美債20反1,21.74,0.04,21.68,21.74,21.68,64000,1388170,10,TPEX_CSV,2026/9/7 14:44
1150907,2026/9/7,上櫃,00682U,期元大美元指數,,0,,,,7,141,2,TPEX_CSV,2026/9/7 14:44
1150907,2026/9/7,上櫃,00683L,期元大美元指正2,21.25,0.03,21.16,21.26,21.16,48189,1023225,12,TPEX_CSV,2026/9/7 14:44
1150907,2026/9/7,上櫃,00684R,期元大美元指反1,,0,,,,22,331,2,TPEX_CSV,2026/9/7 14:44
1150907,2026/9/7,上櫃,00685L,群益臺灣加權正2,12.52,0.39,12.42,12.58,12.32,301014748,3752129326,41161,TPEX_CSV,2026/9/7 14:44
1150907,2026/9/7,上櫃,00686R,群益臺灣加權反1,0.95,-0.03,0.96,0.97,0.95,8851938,8490639,383,TPEX_CSV,2026/9/7 14:44
1150907,2026/9/7,上櫃,00688L,國泰20年美債正2,6.38,-0.02,6.4,6.4,6.36,2833699,18077735,145,TPEX_CSV,2026/9/7 14:44
1150907,2026/9/7,上櫃,00689R,國泰20年美債反1,22.7,-0.02,22.72,22.72,22.7,303000,6884100,7,TPEX_CSV,2026/9/7 14:44
1150907,2026/9/7,上櫃,00690,兆豐藍籌30,81.2,1.5,80.4,81.8,80.4,419787,34120807,874,TPEX_CSV,2026/9/7 14:44
1150907,2026/9/7,上櫃,00692,富邦公司治理,94.3,1.75,93,94.3,93,1024879,96286228,1676,TPEX_CSV,2026/9/7 14:44
1150907,2026/9/7,上櫃,00693U,期街口S&P黃豆,23.72,-0.17,23.86,23.86,23.72,966626,22969741,289,TPEX_CSV,2026/9/7 14:44
1150907,2026/9/7,上櫃,00700,富邦恒生國企,17.23,-0.32,17.55,17.61,17.21,112524,1949472,171,TPEX_CSV,2026/9/7 14:44
1150907,2026/9/7,上櫃,00701,國泰股利精選30,40.7,0.62,40.13,40.99,40.13,1019242,41298602,736,TPEX_CSV,2026/9/7 14:44
1150907,2026/9/7,上櫃,00702,國泰標普低波高息,24.8,-0.17,24.85,24.85,24.79,108089,2679672,83,TPEX_CSV,2026/9/7 14:44
1150907,2026/9/7,上櫃,00703,台新MSCI中國,19.29,-0.33,19.64,19.64,19.25,36936,714388,33,TPEX_CSV,2026/9/7 14:44
1150907,2026/9/7,上櫃,00706L,期元大S&P日圓正2,19.66,0.07,19.68,19.7,19.6,1329942,26126906,304,TPEX_CSV,2026/9/7 14:44
1150907,2026/9/7,上櫃,00707R,期元大S&P日圓反1,,0,,,,,,,TPEX_CSV,2026/9/7 14:44
1150907,2026/9/7,上櫃,00708L,期元大S&P黃金正2,81.25,-2.3,81.35,81.6,80.6,4421636,358549494,3196,TPEX_CSV,2026/9/7 14:44
1150907,2026/9/7,上櫃,00709,富邦歐洲,40.68,-0.24,40.78,40.83,40.68,19215,784315,170,TPEX_CSV,2026/9/7 14:44
1150907,2026/9/7,上櫃,00710B,復華彭博非投等債,19.07,-0.03,19.08,19.09,19.05,207989,3965183,94,TPEX_CSV,2026/9/7 14:44
1150907,2026/9/7,上櫃,00711B,復華彭博新興債,15.5,-0.06,15.52,15.52,15.5,108551,1682689,12,TPEX_CSV,2026/9/7 14:44
1150907,2026/9/7,上櫃,00712,復華富時不動產,8.69,0.01,8.71,8.71,8.66,21627649,187729966,4254,TPEX_CSV,2026/9/7 14:44
1150907,2026/9/7,上櫃,00713,元大台灣高息低波,63.45,0,63.6,63.6,63.25,5686034,360525612,5032,TPEX_CSV,2026/9/7 14:44
1150907,2026/9/7,上櫃,00714,群益道瓊美國地產,21.49,-0.24,21.46,21.51,21.46,20444,439388,91,TPEX_CSV,2026/9/7 14:44
1150907,2026/9/7,上櫃,00715L,期街口布蘭特正2,59.15,2.15,58.3,59.15,57.75,5185442,303478379,1508,TPEX_CSV,2026/9/7 14:44
1150907,2026/9/7,上櫃,00717,富邦美國特別股,14.63,-0.07,14.64,14.66,14.58,48901,716856,220,TPEX_CSV,2026/9/7 14:44
1150907,2026/9/7,上櫃,00728,第一金工業30,70.8,1.15,70.4,71,70.2,147809,10439685,432,TPEX_CSV,2026/9/7 14:44
1150907,2026/9/7,上櫃,00730,富邦臺灣優質高息,29,0,29.11,29.11,28.81,141610,4095879,343,TPEX_CSV,2026/9/7 14:44
1150907,2026/9/7,上櫃,00731,復華富時高息低波,97.4,-1,98.75,98.75,97.15,632943,61594430,393,TPEX_CSV,2026/9/7 14:44
1150907,2026/9/7,上櫃,00733,富邦臺灣中小,68,0.65,68.55,68.85,67.8,478506,32620205,663,TPEX_CSV,2026/9/7 14:44
1150907,2026/9/7,上櫃,00735,國泰臺韓科技,106.85,2.8,106,106.85,105.75,2614569,278035555,2901,TPEX_CSV,2026/9/7 14:44
1150907,2026/9/7,上櫃,00736,國泰新興市場,32,0.09,31.91,32,31.91,54563,1743616,84,TPEX_CSV,2026/9/7 14:44
1150907,2026/9/7,上櫃,00737,國泰AI機器人,40.38,-0.25,40.61,40.61,40.12,74450,3001482,220,TPEX_CSV,2026/9/7 14:44
1150907,2026/9/7,上櫃,00738U,期元大道瓊白銀,52.4,-0.55,52.35,52.65,52.05,2019939,105678069,1084,TPEX_CSV,2026/9/7 14:44
1150907,2026/9/7,上櫃,00739,元大MSCI A股,27.48,-0.25,27.54,27.64,27.41,26158,719686,217,TPEX_CSV,2026/9/7 14:44
1150907,2026/9/7,上櫃,00752,中信中國50,22.84,-0.33,23,23.09,22.8,932788,21356224,769,TPEX_CSV,2026/9/7 14:44
1150907,2026/9/7,上櫃,00753L,中信中國50正2,9.23,-0.25,9.52,9.52,9.22,7273747,67530248,1447,TPEX_CSV,2026/9/7 14:44
1150907,2026/9/7,上櫃,00757,統一FANG+,139.9,-1.65,139.4,139.95,139.1,615612,85948874,2434,TPEX_CSV,2026/9/7 14:44
1150907,2026/9/7,上櫃,00762,元大全球AI,114.4,1.05,114.1,114.5,113.85,213555,24384743,555,TPEX_CSV,2026/9/7 14:44
1150907,2026/9/7,上櫃,00763U,期街口道瓊銅,34.8,0,34.8,34.8,34.68,180978,6287564,135,TPEX_CSV,2026/9/7 14:44
1150907,2026/9/7,上櫃,00770,國泰北美科技,68.45,0.3,68.15,68.45,67.9,981526,66983101,1148,TPEX_CSV,2026/9/7 14:44
1150907,2026/9/7,上櫃,00771,元大US高息特別股,15.2,-0.03,15.23,15.25,15.2,23410,356210,73,TPEX_CSV,2026/9/7 14:44
1150907,2026/9/7,上櫃,00775B,台新投等債15+,30.71,-0.09,30.6,30.71,30.6,81000,2478710,3,TPEX_CSV,2026/9/7 14:44
1150907,2026/9/7,上櫃,00783,富邦中証500,27.66,-0.14,27.55,27.66,27.55,6444,177982,123,TPEX_CSV,2026/9/7 14:44
1150907,2026/9/7,上櫃,00830,國泰費城半導體,83.3,2.35,82.15,83.3,82.1,8894035,734760753,7861,TPEX_CSV,2026/9/7 14:44
1150907,2026/9/7,上櫃,00850,元大臺灣ESG永續,94.25,1.6,93.75,94.7,93.5,809017,76185800,1444,TPEX_CSV,2026/9/7 14:44
1150907,2026/9/7,上櫃,00851,台新全球AI,70.65,0.35,70.3,70.7,70.3,7224,509436,109,TPEX_CSV,2026/9/7 14:44
1150907,2026/9/7,上櫃,00852L,國泰美國道瓊正2,35.19,-0.82,35.32,35.34,35.18,295808,10441002,108,TPEX_CSV,2026/9/7 14:44
1150907,2026/9/7,上櫃,00861,元大全球未來通訊,85.7,1.45,85.65,85.7,84.7,76071,6501492,393,TPEX_CSV,2026/9/7 14:44
1150907,2026/9/7,上櫃,00865B,國泰US短期公債,48.55,-0.16,48.58,48.6,48.51,2811347,136468422,985,TPEX_CSV,2026/9/7 14:44
1150907,2026/9/7,上櫃,00875,國泰網路資安,53,-0.35,53.35,53.35,52.8,63490,3359763,327,TPEX_CSV,2026/9/7 14:44
1150907,2026/9/7,上櫃,00876,元大全球5G,87.85,2.85,86.85,88,86.4,250399,21928634,625,TPEX_CSV,2026/9/7 14:44
1150907,2026/9/7,上櫃,00878,國泰永續高股息,34.39,0.28,34.32,34.47,34.11,46366801,1591792152,26198,TPEX_CSV,2026/9/7 14:44
1150907,2026/9/7,上櫃,00881,國泰台灣科技龍頭,51.35,1,50.9,51.6,50.8,24715389,1266607040,12219,TPEX_CSV,2026/9/7 14:44
1150907,2026/9/7,上櫃,00882,中信中國高股息,14.94,-0.15,15.13,15.13,14.89,5152729,76970625,2187,TPEX_CSV,2026/9/7 14:44
1150907,2026/9/7,上櫃,00885,富邦越南,18.73,-0.1,18.85,19.06,18.73,3856715,72985153,1614,TPEX_CSV,2026/9/7 14:44
1150907,2026/9/7,上櫃,00891,中信關鍵半導體,35.86,0.9,35.43,36.01,35.35,28733354,1027586843,9158,TPEX_CSV,2026/9/7 14:44
1150907,2026/9/7,上櫃,00892,富邦台灣半導體,42.42,1.52,41.47,42.51,41.46,5509974,232935241,1977,TPEX_CSV,2026/9/7 14:44
1150907,2026/9/7,上櫃,00893,國泰智能電動車,42.83,0.24,42.85,42.85,42.7,1429968,61216302,624,TPEX_CSV,2026/9/7 14:44
1150907,2026/9/7,上櫃,00894,中信小資高價30,48.4,0.98,48.1,48.74,48.08,1373114,66549387,1070,TPEX_CSV,2026/9/7 14:44
1150907,2026/9/7,上櫃,00895,富邦未來車,50.45,0.25,50.15,50.5,50.15,385673,19433761,520,TPEX_CSV,2026/9/7 14:44
1150907,2026/9/7,上櫃,00896,中信綠能及電動車,28.74,0.34,29.03,29.03,28.64,11763873,338306821,4108,TPEX_CSV,2026/9/7 14:44
1150907,2026/9/7,上櫃,00897,富邦基因免疫生技,13.17,-0.21,13.29,13.29,13.15,756375,9972009,334,TPEX_CSV,2026/9/7 14:44
1150907,2026/9/7,上櫃,00898,國泰基因免疫革命,10.88,-0.14,11,11,10.86,341497,3717907,293,TPEX_CSV,2026/9/7 14:44
1150907,2026/9/7,上櫃,00899,FT潔淨能源,23.17,0.08,23.17,23.19,23.15,67197,1557007,148,TPEX_CSV,2026/9/7 14:44
1150907,2026/9/7,上櫃,00900,富邦特選高股息30,19.59,-0.16,19.75,19.75,19.55,3965626,77809978,1856,TPEX_CSV,2026/9/7 14:44
1150907,2026/9/7,上櫃,00901,永豐智能車供應鏈,47.4,1.01,46.72,47.67,46.72,171341,8130201,295,TPEX_CSV,2026/9/7 14:44
1150907,2026/9/7,上櫃,00902,中信電池及儲能,13.03,-0.14,13.18,13.18,13,1036164,13486629,483,TPEX_CSV,2026/9/7 14:44
1150907,2026/9/7,上櫃,00903,富邦元宇宙,21.17,-0.13,21.1,21.21,21.1,137219,2902901,242,TPEX_CSV,2026/9/7 14:44
1150907,2026/9/7,上櫃,00904,台新臺灣半導體30,41.87,1.34,40.81,42,40.81,1548258,64561447,957,TPEX_CSV,2026/9/7 14:44
1150907,2026/9/7,上櫃,00905,FT臺灣Smart,26.97,0.56,26.85,27.08,26.75,1490571,40179830,1069,TPEX_CSV,2026/9/7 14:44
1150907,2026/9/7,上櫃,00907,永豐優息存股,17.66,-0.08,17.86,17.86,17.62,728488,12893631,462,TPEX_CSV,2026/9/7 14:44
1150907,2026/9/7,上櫃,00908,富邦入息REITs+,15.27,0.01,15.29,15.3,15.25,70936,1083046,94,TPEX_CSV,2026/9/7 14:44
1150907,2026/9/7,上櫃,00909,國泰數位支付服務,48.56,-0.1,48.26,48.72,48.26,1152323,55969032,1173,TPEX_CSV,2026/9/7 14:44
1150907,2026/9/7,上櫃,00910,第一金太空衛星,56.9,-0.15,57.25,57.35,56.8,535663,30562083,1322,TPEX_CSV,2026/9/7 14:44
1150907,2026/9/7,上櫃,00911,兆豐洲際半導體,52.15,1.2,51.75,52.3,51.75,208242,10850328,549,TPEX_CSV,2026/9/7 14:44
1150907,2026/9/7,上櫃,00912,中信臺灣智慧50,35.86,0.71,35.37,35.9,35.37,238141,8522785,321,TPEX_CSV,2026/9/7 14:44
1150907,2026/9/7,上櫃,00913,兆豐台灣晶圓製造,49.95,2.35,48.63,50,48.63,2910073,144243658,1469,TPEX_CSV,2026/9/7 14:44
1150907,2026/9/7,上櫃,00915,凱基優選高股息30,32.91,0.27,32.82,33,32.62,2813327,92382916,1169,TPEX_CSV,2026/9/7 14:44
1150907,2026/9/7,上櫃,00916,國泰全球品牌50,26.83,-0.36,27.19,27.19,26.81,302520,8126803,623,TPEX_CSV,2026/9/7 14:44
1150907,2026/9/7,上櫃,00917,中信特選金融,24.08,-0.19,24.27,24.27,24.06,625662,15077941,391,TPEX_CSV,2026/9/7 14:44
1150907,2026/9/7,上櫃,00918,大華優利高填息30,35.78,-0.1,36,36,35.58,150234293,5364685205,54385,TPEX_CSV,2026/9/7 14:44
1150907,2026/9/7,上櫃,00919,群益台灣精選高息,32.91,-0.11,33.18,33.19,32.75,161595216,5318839295,79944,TPEX_CSV,2026/9/7 14:44
1150907,2026/9/7,上櫃,00920,富邦ESG綠色電力,24.84,0.19,24.65,24.94,24.65,96573,2401016,169,TPEX_CSV,2026/9/7 14:44
1150907,2026/9/7,上櫃,00921,兆豐龍頭等權重,24.67,-0.06,24.8,24.81,24.64,988915,24421833,902,TPEX_CSV,2026/9/7 14:44
1150907,2026/9/7,上櫃,00922,國泰台灣領袖50,42.85,0.72,42.79,43,42.56,12757960,546607536,4823,TPEX_CSV,2026/9/7 14:44
1150907,2026/9/7,上櫃,00923,群益台ESG低碳50,40.86,0.72,40.54,41.05,40.53,6085225,248361317,3340,TPEX_CSV,2026/9/7 14:44
1150907,2026/9/7,上櫃,00924,復華S&P500成長,33.11,-0.18,33.35,33.37,33.03,1947753,64500547,1974,TPEX_CSV,2026/9/7 14:44
1150907,2026/9/7,上櫃,00926,凱基全球菁英55,26.34,-0.25,26.59,26.59,26.3,501428,13212655,350,TPEX_CSV,2026/9/7 14:44
1150907,2026/9/7,上櫃,00927,群益半導體收益,37.93,1.13,37.26,38.06,37.25,21556798,815263972,7965,TPEX_CSV,2026/9/7 14:44
1150907,2026/9/7,上櫃,00929,復華台灣科技優息,29.38,-0.02,29.5,29.5,29.29,24699328,725889405,10722,TPEX_CSV,2026/9/7 14:44
1150907,2026/9/7,上櫃,00930,永豐ESG低碳高息,24.37,0.06,24.42,24.44,24.31,2155454,52552926,820,TPEX_CSV,2026/9/7 14:44
1150907,2026/9/7,上櫃,00932,兆豐永續高息等權,17.43,-0.12,17.46,17.46,17.39,608779,10607305,245,TPEX_CSV,2026/9/7 14:44
1150907,2026/9/7,上櫃,00934,中信成長高股息,30.61,0.05,30.71,30.79,30.53,2058789,63095754,1204,TPEX_CSV,2026/9/7 14:44
1150907,2026/9/7,上櫃,00935,野村臺灣新科技50,60.6,1.95,59.6,60.9,59.45,23421659,1412014630,9197,TPEX_CSV,2026/9/7 14:44
1150907,2026/9/7,上櫃,00936,台新永續高息中小,21.54,0.12,21.49,21.58,21.49,943646,20324857,411,TPEX_CSV,2026/9/7 14:44
1150907,2026/9/7,上櫃,00938,凱基優選30,26.44,-0.02,26.56,26.65,26.37,1454722,38563757,262,TPEX_CSV,2026/9/7 14:44
1150907,2026/9/7,上櫃,00939,統一台灣高息動能,23.82,-0.07,23.96,24,23.72,5506202,131088712,1476,TPEX_CSV,2026/9/7 14:44
1150907,2026/9/7,上櫃,00940,元大台灣價值高息,12.99,-0.02,13.01,13.02,12.95,14910226,193692845,3510,TPEX_CSV,2026/9/7 14:44
1150907,2026/9/7,上櫃,00941,中信上游半導體,25.19,0.46,25.01,25.24,25.01,640305,16133886,656,TPEX_CSV,2026/9/7 14:44
1150907,2026/9/7,上櫃,00943,兆豐電子高息等權,21.33,-0.17,21.55,21.6,21.3,340575,7268166,210,TPEX_CSV,2026/9/7 14:44
1150907,2026/9/7,上櫃,00944,野村趨勢動能高息,21.7,0.2,21.58,21.72,21.55,304119,6591147,262,TPEX_CSV,2026/9/7 14:44
1150907,2026/9/7,上櫃,00945B,凱基美國非投等債,14.4,-0.03,14.4,14.41,14.37,10333781,148708616,1054,TPEX_CSV,2026/9/7 14:44
1150907,2026/9/7,上櫃,00946,群益科技高息成長,15.52,-0.03,15.55,15.55,15.43,2017461,31212315,648,TPEX_CSV,2026/9/7 14:44
1150907,2026/9/7,上櫃,00947,台新臺灣IC設計,38.54,1.11,38.22,38.7,38.12,7948201,305493245,3510,TPEX_CSV,2026/9/7 14:44
