日期,西元日期,市場,股票代號,股票名稱,收盤價,漲跌,開盤價,最高價,最低價,成交股數,成交金額,成交筆數,資料來源,下載時間
1150819,2026-08-19,上市,00637L,元大滬深300正2,20.01,-0.8100,20.75,20.88,19.93,25672000,520670470,5270,TWSE_CSV,2026-08-19 14:15:43 +0800
1150819,2026-08-19,上市,00638R,元大滬深300反1,6.69,0.1300,6.56,6.69,6.56,665000,4426460,43,TWSE_CSV,2026-08-19 14:15:43 +0800
1150819,2026-08-19,上市,00639,富邦深100,16.67,-0.5400,17.25,17.25,16.60,1192000,20065920,367,TWSE_CSV,2026-08-19 14:15:43 +0800
1150819,2026-08-19,上市,00640L,富邦日本正2,104.00,-6.9500,106.95,106.95,103.50,384000,40209500,227,TWSE_CSV,2026-08-19 14:15:43 +0800
1150819,2026-08-19,上市,00641R,富邦日本反1,3.77,0.1100,3.74,3.77,3.73,2747000,10305850,192,TWSE_CSV,2026-08-19 14:15:43 +0800
1150819,2026-08-19,上市,00642U,期元大S&P石油,28.13,0.0300,28.32,28.32,28.12,2519000,71115350,562,TWSE_CSV,2026-08-19 14:15:43 +0800
1150819,2026-08-19,上市,00643,群益深証中小,18.48,-0.6200,19.20,19.20,18.48,2674000,49848740,144,TWSE_CSV,2026-08-19 14:15:43 +0800
1150819,2026-08-19,上市,00643K,群益深証中小+R,3.98,0.0000,4.08,4.08,3.98,39000,158130,12,TWSE_CSV,2026-08-19 14:15:43 +0800
1150819,2026-08-19,上市,00645,富邦日本,56.70,-1.7000,57.50,57.50,56.60,177000,10065200,147,TWSE_CSV,2026-08-19 14:15:43 +0800
1150819,2026-08-19,上市,00646,元大S&P500,77.10,-0.1500,77.20,77.45,76.95,2613000,201420850,724,TWSE_CSV,2026-08-19 14:15:43 +0800
1150819,2026-08-19,上市,00647L,元大S&P500正2,139.25,-0.9500,139.95,139.95,139.25,22000,3070900,11,TWSE_CSV,2026-08-19 14:15:43 +0800
1150819,2026-08-19,上市,00648R,元大S&P500反1,3.93,0.0100,3.93,3.93,3.91,2075000,8135200,88,TWSE_CSV,2026-08-19 14:15:43 +0800
1150819,2026-08-19,上市,00650L,復華香港正2,17.19,0.2500,16.99,17.25,16.95,1535000,26270760,322,TWSE_CSV,2026-08-19 14:15:43 +0800
1150819,2026-08-19,上市,00651R,復華香港反1,5.16,-0.0500,5.17,5.18,5.16,276000,1427010,17,TWSE_CSV,2026-08-19 14:15:43 +0800
1150819,2026-08-19,上市,00652,富邦印度,32.95,-0.2000,33.00,33.21,32.95,171000,5662780,120,TWSE_CSV,2026-08-19 14:15:43 +0800
1150819,2026-08-19,上市,00653L,富邦印度正2,46.43,-0.4300,46.86,46.90,46.39,54000,2514670,32,TWSE_CSV,2026-08-19 14:15:43 +0800
1150819,2026-08-19,上市,00654R,富邦印度反1,6.74,0.0300,6.74,6.74,6.74,1000,6740,1,TWSE_CSV,2026-08-19 14:15:43 +0800
1150819,2026-08-19,上市,00655L,國泰中國A50正2,33.69,-1.3100,35.03,35.10,33.52,1497000,51237450,395,TWSE_CSV,2026-08-19 14:15:43 +0800
1150819,2026-08-19,上市,00656R,國泰中國A50反1,5.87,0.1100,5.77,5.88,5.77,657000,3813330,22,TWSE_CSV,2026-08-19 14:15:43 +0800
1150819,2026-08-19,上市,00657,國泰日經225,76.90,-2.5500,77.10,77.10,76.75,25000,1922900,5,TWSE_CSV,2026-08-19 14:15:43 +0800
1150819,2026-08-19,上市,00657K,國泰日經225+U,24.28,-0.8600,24.28,24.28,24.28,200,4856,2,TWSE_CSV,2026-08-19 14:15:43 +0800
1150819,2026-08-19,上市,00660,元大歐洲50,46.61,-0.4900,46.77,46.87,46.60,60000,2807440,12,TWSE_CSV,2026-08-19 14:15:43 +0800
1150819,2026-08-19,上市,00661,元大日經225,84.70,-3.0500,85.55,85.85,84.50,377000,32087400,68,TWSE_CSV,2026-08-19 14:15:43 +0800
1150819,2026-08-19,上市,00662,富邦NASDAQ,120.25,-1.5000,120.95,121.20,120.20,4116000,496211900,1227,TWSE_CSV,2026-08-19 14:15:43 +0800
1150819,2026-08-19,上市,00663L,國泰臺灣加權正2,97.60,-2.5000,96.25,98.35,96.20,6180000,602151100,2378,TWSE_CSV,2026-08-19 14:15:43 +0800
1150819,2026-08-19,上市,00664R,國泰臺灣加權反1,1.66,0.0200,1.67,1.68,1.65,52370000,86777580,1625,TWSE_CSV,2026-08-19 14:15:43 +0800
1150819,2026-08-19,上市,00665L,富邦恒生國企正2,9.50,0.2200,9.30,9.52,9.28,13176000,124339930,1011,TWSE_CSV,2026-08-19 14:15:43 +0800
1150819,2026-08-19,上市,00666R,富邦恒生國企反1,9.01,-0.1000,9.02,9.02,9.00,60000,540300,7,TWSE_CSV,2026-08-19 14:15:43 +0800
1150819,2026-08-19,上市,00668,國泰美國道瓊,62.10,-0.1000,62.30,62.30,62.10,263000,16372850,13,TWSE_CSV,2026-08-19 14:15:43 +0800
1150819,2026-08-19,上市,00668K,國泰美國道瓊+U,19.50,-0.0500,19.50,19.50,19.50,200,3900,2,TWSE_CSV,2026-08-19 14:15:43 +0800
1150819,2026-08-19,上市,00669R,國泰美國道瓊反1,5.20,0.0000,5.21,5.21,5.19,570000,2962410,68,TWSE_CSV,2026-08-19 14:15:43 +0800
1150819,2026-08-19,上市,00670L,富邦NASDAQ正2,199.50,-5.1500,200.05,201.10,199.05,730000,146143700,296,TWSE_CSV,2026-08-19 14:15:43 +0800
1150819,2026-08-19,上市,00671R,富邦NASDAQ反1,2.44,0.0300,2.43,2.44,2.43,4446000,10828890,218,TWSE_CSV,2026-08-19 14:15:43 +0800
1150819,2026-08-19,上市,00673R,期元大S&P原油反1,12.30,-0.0200,12.25,12.31,12.22,10145000,124445100,1333,TWSE_CSV,2026-08-19 14:15:43 +0800
1150819,2026-08-19,上市,00674R,期元大S&P黃金反1,28.25,0.3400,28.29,28.29,28.15,262000,7388580,44,TWSE_CSV,2026-08-19 14:15:43 +0800
1150819,2026-08-19,上市,00675L,富邦臺灣加權正2,295.10,-8.3000,291.90,297.90,291.50,1125000,331586350,613,TWSE_CSV,2026-08-19 14:15:43 +0800
1150819,2026-08-19,上市,00676R,富邦臺灣加權反1,5.68,0.0800,5.70,5.72,5.65,11837000,67199760,812,TWSE_CSV,2026-08-19 14:15:43 +0800
1150819,2026-08-19,上市,00678,群益那斯達克生技,42.45,0.5000,42.39,42.66,42.39,437000,18571330,65,TWSE_CSV,2026-08-19 14:15:43 +0800
1150819,2026-08-19,上市,00680L,元大美債20正2,6.36,0.0900,6.32,6.36,6.31,10652000,67521160,535,TWSE_CSV,2026-08-19 14:15:43 +0800
1150819,2026-08-19,上市,00681R,元大美債20反1,21.90,-0.1700,21.90,21.90,21.90,1000,21900,1,TWSE_CSV,2026-08-19 14:15:43 +0800
1150819,2026-08-19,上市,00682U,期元大美元指數,20.47,-0.0200,20.47,20.47,20.47,2000,40940,1,TWSE_CSV,2026-08-19 14:15:43 +0800
1150819,2026-08-19,上市,00683L,期元大美元指正2,21.48,0.0000,21.48,21.48,21.48,50000,1074000,6,TWSE_CSV,2026-08-19 14:15:43 +0800
1150819,2026-08-19,上市,00684R,期元大美元指反1,15.20,0.0000,15.11,15.20,15.11,4000,60620,2,TWSE_CSV,2026-08-19 14:15:43 +0800
1150819,2026-08-19,上市,00685L,群益臺灣加權正2,11.16,-0.2800,11.00,11.25,11.00,239510000,2666331920,40395,TWSE_CSV,2026-08-19 14:15:43 +0800
1150819,2026-08-19,上市,00686R,群益臺灣加權反1,1.02,0.0200,1.02,1.03,1.00,11781000,11938280,306,TWSE_CSV,2026-08-19 14:15:43 +0800
1150819,2026-08-19,上市,00688L,國泰20年美債正2,6.34,0.0800,6.30,6.34,6.29,5161000,32600620,257,TWSE_CSV,2026-08-19 14:15:43 +0800
1150819,2026-08-19,上市,00689R,國泰20年美債反1,22.93,-0.1400,22.93,22.93,22.93,5000,114650,1,TWSE_CSV,2026-08-19 14:15:43 +0800
1150819,2026-08-19,上市,00690,兆豐藍籌30,75.15,-1.2000,74.55,75.75,74.50,328000,24655650,176,TWSE_CSV,2026-08-19 14:15:43 +0800
1150819,2026-08-19,上市,00692,富邦公司治理,88.50,-1.4000,88.50,89.05,88.25,853000,75596100,181,TWSE_CSV,2026-08-19 14:15:43 +0800
1150819,2026-08-19,上市,00693U,期街口S&P黃豆,22.31,-0.0100,22.22,22.35,22.20,671000,14962830,198,TWSE_CSV,2026-08-19 14:15:43 +0800
1150819,2026-08-19,上市,00700,富邦恒生國企,17.42,0.2500,17.35,17.44,17.35,57000,991750,36,TWSE_CSV,2026-08-19 14:15:43 +0800
1150819,2026-08-19,上市,00701,國泰股利精選30,36.77,-0.3200,37.00,37.00,36.65,284000,10450470,122,TWSE_CSV,2026-08-19 14:15:43 +0800
1150819,2026-08-19,上市,00702,國泰標普低波高息,25.10,0.1000,25.10,25.14,25.10,26000,653100,6,TWSE_CSV,2026-08-19 14:15:43 +0800
1150819,2026-08-19,上市,00703,台新MSCI中國,19.56,0.1300,19.73,19.73,19.56,46000,900630,9,TWSE_CSV,2026-08-19 14:15:43 +0800
1150819,2026-08-19,上市,00706L,期元大S&P日圓正2,18.98,0.1000,18.94,18.98,18.93,189000,3581670,61,TWSE_CSV,2026-08-19 14:15:43 +0800
1150819,2026-08-19,上市,00707R,期元大S&P日圓反1,0.00,0.0000,0.00,0.00,0.00,0,0,0,TWSE_CSV,2026-08-19 14:15:43 +0800
1150819,2026-08-19,上市,00708L,期元大S&P黃金正2,79.65,-1.8500,79.30,80.40,79.00,3477000,277151250,1224,TWSE_CSV,2026-08-19 14:15:43 +0800
1150819,2026-08-19,上市,00709,富邦歐洲,41.01,-0.0200,40.78,41.07,40.78,374000,15314110,98,TWSE_CSV,2026-08-19 14:15:43 +0800
1150819,2026-08-19,上市,00710B,復華彭博非投等債,19.07,-0.0200,19.08,19.16,19.06,523000,9977440,39,TWSE_CSV,2026-08-19 14:15:43 +0800
1150819,2026-08-19,上市,00711B,復華彭博新興債,15.62,-0.0200,15.61,15.62,15.61,104000,1623470,5,TWSE_CSV,2026-08-19 14:15:43 +0800
1150819,2026-08-19,上市,00712,復華富時不動產,8.83,0.0000,8.83,8.86,8.82,8341000,73756020,1321,TWSE_CSV,2026-08-19 14:15:43 +0800
1150819,2026-08-19,上市,00713,元大台灣高息低波,60.85,0.2000,60.50,60.90,60.25,7061000,428656500,1412,TWSE_CSV,2026-08-19 14:15:43 +0800
1150819,2026-08-19,上市,00714,群益道瓊美國地產,21.99,-0.1000,22.07,22.07,21.99,108000,2380090,7,TWSE_CSV,2026-08-19 14:15:43 +0800
1150819,2026-08-19,上市,00715L,期街口布蘭特正2,51.20,0.4000,51.60,51.85,51.15,5790000,297925350,1318,TWSE_CSV,2026-08-19 14:15:43 +0800
1150819,2026-08-19,上市,00717,富邦美國特別股,14.72,-0.1000,14.80,14.80,14.71,77000,1135470,22,TWSE_CSV,2026-08-19 14:15:43 +0800
1150819,2026-08-19,上市,00728,第一金工業30,66.30,-0.6000,65.60,66.85,65.30,152000,10082350,74,TWSE_CSV,2026-08-19 14:15:43 +0800
1150819,2026-08-19,上市,00730,富邦臺灣優質高息,28.84,0.1400,28.63,29.00,28.57,57000,1636900,37,TWSE_CSV,2026-08-19 14:15:43 +0800
1150819,2026-08-19,上市,00731,復華富時高息低波,90.35,0.0000,89.75,90.40,89.50,603000,54270900,22,TWSE_CSV,2026-08-19 14:15:43 +0800
1150819,2026-08-19,上市,00733,富邦臺灣中小,65.45,-0.7000,65.10,66.25,65.10,318000,20898250,90,TWSE_CSV,2026-08-19 14:15:43 +0800
1150819,2026-08-19,上市,00735,國泰臺韓科技,98.75,-3.2500,97.45,99.75,97.45,2639000,260987600,1210,TWSE_CSV,2026-08-19 14:15:43 +0800
1150819,2026-08-19,上市,00736,國泰新興市場,31.29,-0.2500,31.26,31.29,31.26,102000,3188580,4,TWSE_CSV,2026-08-19 14:15:43 +0800
1150819,2026-08-19,上市,00737,國泰AI機器人,40.33,-0.5500,40.79,40.79,40.30,93000,3759470,59,TWSE_CSV,2026-08-19 14:15:43 +0800
1150819,2026-08-19,上市,00738U,期元大道瓊白銀,50.10,-1.7500,50.10,50.60,49.98,3076000,154406820,1196,TWSE_CSV,2026-08-19 14:15:43 +0800
1150819,2026-08-19,上市,00739,元大MSCI A股,27.81,-0.6200,28.40,28.40,27.75,82000,2315800,10,TWSE_CSV,2026-08-19 14:15:43 +0800
1150819,2026-08-19,上市,00752,中信中國50,23.30,0.1900,23.29,23.38,23.18,582000,13561680,193,TWSE_CSV,2026-08-19 14:15:43 +0800
1150819,2026-08-19,上市,00753L,中信中國50正2,9.53,0.0700,9.51,9.59,9.47,5776000,55031950,611,TWSE_CSV,2026-08-19 14:15:43 +0800
1150819,2026-08-19,上市,00757,統一FANG+,136.35,-1.1000,137.05,137.35,136.20,3369000,459946650,434,TWSE_CSV,2026-08-19 14:15:43 +0800
1150819,2026-08-19,上市,00762,元大全球AI,111.60,-3.8500,113.55,113.55,111.40,260000,29149100,82,TWSE_CSV,2026-08-19 14:15:43 +0800
1150819,2026-08-19,上市,00763U,期街口道瓊銅,34.26,-0.6000,34.34,34.36,34.23,370000,12689750,197,TWSE_CSV,2026-08-19 14:15:43 +0800
1150819,2026-08-19,上市,00770,國泰北美科技,67.60,-1.3500,68.15,68.15,67.60,186000,12621000,88,TWSE_CSV,2026-08-19 14:15:43 +0800
1150819,2026-08-19,上市,00771,元大US高息特別股,15.59,0.0100,15.58,15.59,15.57,57000,887670,8,TWSE_CSV,2026-08-19 14:15:43 +0800
1150819,2026-08-19,上市,00775B,台新投等債15+,30.80,0.2500,30.85,30.85,30.80,161000,4958850,3,TWSE_CSV,2026-08-19 14:15:43 +0800
1150819,2026-08-19,上市,00783,富邦中証500,28.12,-0.9900,29.12,29.12,28.12,137000,3942440,17,TWSE_CSV,2026-08-19 14:15:43 +0800
1150819,2026-08-19,上市,00830,國泰費城半導體,84.10,-3.6500,84.50,85.20,84.00,9068000,766500250,4512,TWSE_CSV,2026-08-19 14:15:43 +0800
1150819,2026-08-19,上市,00850,元大臺灣ESG永續,89.10,-1.3500,88.65,89.60,88.45,562000,50105950,331,TWSE_CSV,2026-08-19 14:15:43 +0800
1150819,2026-08-19,上市,00851,台新全球AI,70.40,-1.4500,70.40,70.40,70.40,1000,70400,1,TWSE_CSV,2026-08-19 14:15:43 +0800
1150819,2026-08-19,上市,00852L,國泰美國道瓊正2,35.51,-0.1700,35.55,35.55,35.51,9000,319850,8,TWSE_CSV,2026-08-19 14:15:43 +0800
1150819,2026-08-19,上市,00861,元大全球未來通訊,85.70,-2.6000,87.60,87.60,85.65,27000,2323000,27,TWSE_CSV,2026-08-19 14:15:43 +0800
1150819,2026-08-19,上市,00865B,國泰US短期公債,48.86,0.0100,48.85,49.00,48.84,1540000,75298760,367,TWSE_CSV,2026-08-19 14:15:43 +0800
1150819,2026-08-19,上市,00875,國泰網路資安,54.95,-0.1500,55.10,55.40,54.95,51000,2809350,33,TWSE_CSV,2026-08-19 14:15:43 +0800
1150819,2026-08-19,上市,00876,元大全球5G,87.95,-2.9500,89.35,89.35,87.60,145000,12769150,92,TWSE_CSV,2026-08-19 14:15:43 +0800
1150819,2026-08-19,上市,00878,國泰永續高股息,32.30,-0.0800,32.03,32.38,31.92,37825000,1216151430,14700,TWSE_CSV,2026-08-19 14:15:43 +0800
1150819,2026-08-19,上市,00881,國泰台灣科技龍頭,48.54,-0.9400,48.24,48.98,48.20,45052000,2192223110,16877,TWSE_CSV,2026-08-19 14:15:43 +0800
1150819,2026-08-19,上市,00882,中信中國高股息,15.00,0.1100,14.85,15.00,14.85,4220000,63145590,724,TWSE_CSV,2026-08-19 14:15:43 +0800
1150819,2026-08-19,上市,00885,富邦越南,17.45,-0.1500,17.60,17.60,17.44,1042000,18233640,461,TWSE_CSV,2026-08-19 14:15:43 +0800
1150819,2026-08-19,上市,00891,中信關鍵半導體,33.12,-0.7600,33.00,33.50,32.87,21301000,707523720,7971,TWSE_CSV,2026-08-19 14:15:43 +0800
1150819,2026-08-19,上市,00892,富邦台灣半導體,39.15,-0.3500,38.48,39.49,38.38,3080000,120532410,418,TWSE_CSV,2026-08-19 14:15:43 +0800
1150819,2026-08-19,上市,00893,國泰智能電動車,42.84,-1.2200,43.22,43.22,42.80,428000,18376060,171,TWSE_CSV,2026-08-19 14:15:43 +0800
1150819,2026-08-19,上市,00894,中信小資高價30,45.30,-1.2300,45.43,46.15,45.10,2295000,104501020,816,TWSE_CSV,2026-08-19 14:15:43 +0800
1150819,2026-08-19,上市,00895,富邦未來車,49.24,-1.1600,49.57,49.60,49.18,100000,4935630,60,TWSE_CSV,2026-08-19 14:15:43 +0800
1150819,2026-08-19,上市,00896,中信綠能及電動車,26.89,-0.4200,26.80,27.06,26.61,3152000,84756090,976,TWSE_CSV,2026-08-19 14:15:43 +0800
1150819,2026-08-19,上市,00897,富邦基因免疫生技,12.00,0.0500,12.02,12.08,11.99,564000,6790340,128,TWSE_CSV,2026-08-19 14:15:43 +0800
1150819,2026-08-19,上市,00898,國泰基因免疫革命,10.17,0.0500,10.16,10.23,10.16,1025000,10452830,151,TWSE_CSV,2026-08-19 14:15:43 +0800
1150819,2026-08-19,上市,00899,FT潔淨能源,23.40,-0.4700,23.40,23.41,23.40,21000,491450,14,TWSE_CSV,2026-08-19 14:15:43 +0800
1150819,2026-08-19,上市,00900,富邦特選高股息30,18.67,0.0600,18.44,18.70,18.42,5029000,93326670,815,TWSE_CSV,2026-08-19 14:15:43 +0800
1150819,2026-08-19,上市,00901,永豐智能車供應鏈,44.45,-1.0100,44.46,44.91,44.37,67000,2981860,31,TWSE_CSV,2026-08-19 14:15:43 +0800
1150819,2026-08-19,上市,00902,中信電池及儲能,13.39,-0.3000,13.43,13.53,13.33,842000,11316390,201,TWSE_CSV,2026-08-19 14:15:43 +0800
1150819,2026-08-19,上市,00903,富邦元宇宙,21.16,-0.4500,21.22,21.22,21.16,17000,360020,7,TWSE_CSV,2026-08-19 14:15:43 +0800
1150819,2026-08-19,上市,00904,台新臺灣半導體30,38.76,-0.7000,38.54,39.05,38.46,658000,25520830,248,TWSE_CSV,2026-08-19 14:15:43 +0800
1150819,2026-08-19,上市,00905,FT臺灣Smart,25.59,-0.4600,25.44,25.83,25.43,684000,17533400,353,TWSE_CSV,2026-08-19 14:15:43 +0800
1150819,2026-08-19,上市,00907,永豐優息存股,17.06,-0.0100,17.07,17.10,16.88,1113000,18918930,188,TWSE_CSV,2026-08-19 14:15:43 +0800
1150819,2026-08-19,上市,00908,富邦入息REITs+,15.26,-0.0700,15.28,15.28,15.26,14000,213760,12,TWSE_CSV,2026-08-19 14:15:43 +0800
1150819,2026-08-19,上市,00909,國泰數位支付服務,42.58,-1.5500,42.87,42.87,42.48,1913000,81570090,642,TWSE_CSV,2026-08-19 14:15:43 +0800
1150819,2026-08-19,上市,00910,第一金太空衛星,61.55,-1.6000,61.80,61.95,61.50,510000,31463650,254,TWSE_CSV,2026-08-19 14:15:43 +0800
1150819,2026-08-19,上市,00911,兆豐洲際半導體,53.15,-2.3500,53.80,53.90,53.15,415000,22199100,217,TWSE_CSV,2026-08-19 14:15:43 +0800
1150819,2026-08-19,上市,00912,中信臺灣智慧50,33.60,-0.6700,33.80,33.84,33.51,155000,5220680,91,TWSE_CSV,2026-08-19 14:15:43 +0800
1150819,2026-08-19,上市,00913,兆豐台灣晶圓製造,44.86,-1.5900,44.82,45.49,44.61,1893000,85322200,653,TWSE_CSV,2026-08-19 14:15:43 +0800
1150819,2026-08-19,上市,00915,凱基優選高股息30,31.23,-0.0300,31.01,31.29,30.86,814000,25267310,174,TWSE_CSV,2026-08-19 14:15:43 +0800
1150819,2026-08-19,上市,00916,國泰全球品牌50,26.61,0.1100,26.32,26.70,26.32,275000,7320600,102,TWSE_CSV,2026-08-19 14:15:43 +0800
1150819,2026-08-19,上市,00917,中信特選金融,24.23,0.0800,24.22,24.24,24.20,231000,5594410,81,TWSE_CSV,2026-08-19 14:15:43 +0800
1150819,2026-08-19,上市,00918,大華優利高填息30,33.82,0.0300,33.40,33.88,33.36,12703000,426371100,3679,TWSE_CSV,2026-08-19 14:15:43 +0800
1150819,2026-08-19,上市,00919,群益台灣精選高息,30.39,0.0500,30.15,30.44,30.05,39261000,1187231780,12711,TWSE_CSV,2026-08-19 14:15:43 +0800
1150819,2026-08-19,上市,00920,富邦ESG綠色電力,24.32,-0.6200,24.39,24.40,24.30,55000,1338710,27,TWSE_CSV,2026-08-19 14:15:43 +0800
1150819,2026-08-19,上市,00921,兆豐龍頭等權重,23.79,-0.1300,23.68,23.79,23.64,45000,1065910,20,TWSE_CSV,2026-08-19 14:15:43 +0800
1150819,2026-08-19,上市,00922,國泰台灣領袖50,39.93,-0.6500,39.82,40.16,39.71,7020000,280668800,2384,TWSE_CSV,2026-08-19 14:15:43 +0800
1150819,2026-08-19,上市,00923,群益台ESG低碳50,38.43,-0.7500,38.30,38.74,38.21,10313000,397163300,4352,TWSE_CSV,2026-08-19 14:15:43 +0800
1150819,2026-08-19,上市,00924,復華S&P500成長,33.10,-0.3000,33.25,33.30,33.08,1077000,35737810,332,TWSE_CSV,2026-08-19 14:15:43 +0800
1150819,2026-08-19,上市,00926,凱基全球菁英55,26.13,-0.1700,26.15,26.22,26.13,201000,5258010,60,TWSE_CSV,2026-08-19 14:15:43 +0800
1150819,2026-08-19,上市,00927,群益半導體收益,35.36,-0.2900,34.63,35.57,34.58,12175000,429508130,3224,TWSE_CSV,2026-08-19 14:15:43 +0800
1150819,2026-08-19,上市,00929,復華台灣科技優息,28.52,0.0000,28.03,28.58,28.01,35815000,1015413070,7338,TWSE_CSV,2026-08-19 14:15:43 +0800
1150819,2026-08-19,上市,00930,永豐ESG低碳高息,23.56,-0.1700,23.53,23.62,23.40,98000,2306270,55,TWSE_CSV,2026-08-19 14:15:43 +0800
1150819,2026-08-19,上市,00932,兆豐永續高息等權,17.37,0.0700,17.18,17.39,17.18,250000,4321330,46,TWSE_CSV,2026-08-19 14:15:43 +0800
1150819,2026-08-19,上市,00934,中信成長高股息,28.55,0.1000,28.09,28.65,28.08,1429000,40488520,329,TWSE_CSV,2026-08-19 14:15:43 +0800
