資料日期,代號,名稱,收盤,漲跌,開盤,最高,最低,成交股數,成交金額,成交筆數,最後買價,最後賣價,發行股數,次日漲停價,次日跌停價
"1150211","3211","順達","280.00","0.00","281.00","284.50","278.50","2691000","754199500","2020","279.50","280.00","154035771","308.00","252.00"
"1150211","3213","茂訊","96.70","-0.40","97.00","97.20","95.80","214000","20663300","172","96.60","96.70","58685547","106.00","87.10"
"1150211","3217","優群","154.00","+1.00","153.00","154.00","151.00","637000","97036000","551","154.00","154.50","90104203","169.00","139.00"
"1150211","3218","大學光","135.50","-6.00","140.50","140.50","134.50","707000","96200500","563","135.50","136.00","84724899","149.00","122.00"
"1150211","3219","倚強科","68.30","-0.50","69.00","72.80","68.30","2099000","146864800","1653","68.30","68.90","71283880","75.10","61.50"
"1150211","3221","台嘉碩","26.50","-0.25","26.70","27.15","26.15","1578000","41922650","911","26.50","26.60","103862110","29.15","23.85"
"1150211","3224","三顧","43.65","-0.05","44.00","44.40","43.60","23000","1006900","17","43.60","43.85","68172648","48.00","39.30"
"1150211","3226","龍鋒","51.70","-0.20","53.20","53.20","48.85","17000","861650","17","50.80","51.60","64430573","56.80","46.55"
"1150211","3227","原相","191.00","-2.50","193.50","193.50","190.00","1216000","232373000","1006","191.00","191.50","150562828","210.00","172.00"
"1150211","3228","金麗科","126.00","-1.00","125.00","126.00","121.50","286000","35213000","201","125.50","126.00","71511495","138.50","113.50"
"1150211","3230","錦明","42.05","+3.70","37.60","42.15","37.30","5853000","234411350","3328","42.00","42.05","86010900","46.25","37.85"
"1150211","3232","昱捷","23.00","+0.80","23.30","23.30","22.70","73000","1675350","56","22.95","23.05","46567865","25.30","20.70"
"1150211","3234","光環","76.40","+0.40","76.00","78.30","71.00","6007000","447413900","3483","76.10","76.50","111474692","84.00","68.80"
"1150211","3236","千如","28.60","+0.45","28.30","28.95","27.70","938000","26644050","606","28.50","28.60","105000613","31.45","25.75"
"1150211","3252","海灣","20.15","+1.80","18.35","20.15","18.35","310000","6112250","116","19.85","20.15","50195754","22.15","18.15"
"1150211","3259","鑫創","17.85","-0.20","18.05","18.05","17.35","105000","1859350","69","17.50","17.85","72965934","19.60","16.10"
"1150211","3260","威剛","294.00","-3.00","294.50","300.00","290.00","10157000","2985878500","7245","293.50","294.00","325785648","323.00","265.00"
"1150211","3264","欣銓","152.50","-7.50","158.50","159.00","152.50","9543000","1478113500","5856","152.50","153.00","490170076","167.50","137.50"
"1150211","3265","台星科","135.00","-2.50","136.00","137.50","132.50","1266000","169500000","906","134.50","135.00","136261659","148.50","121.50"
"1150211","3268","海德威","15.75","-0.20","15.65","16.00","15.60","77000","1210500","49","15.70","15.80","34720796","17.30","14.20"
"1150211","3272","東碩","19.05","+0.05","18.90","19.10","18.90","20000","380850","17","19.05","19.20","61176789","20.95","17.15"
"1150211","3276","宇環","14.10","0.00","14.10","14.15","14.00","37000","520450","27","14.10","14.15","69712666","15.50","12.70"
"1150211","3284","太普高","20.60","+0.10","20.55","20.95","20.45","157000","3239650","89","20.60","20.65","108482473","22.65","18.55"
"1150211","3285","微端","29.80","0.00","29.80","29.95","28.40","57000","1693950","21","29.15","29.45","42735324","32.75","26.85"
"1150211","3287","廣寰科","29.30","-0.40","29.50","29.50","29.25","40000","1173100","33","29.40","29.60","43970483","32.20","26.40"
"1150211","3288","點晶","15.70","-0.35","16.00","16.00","15.70","17000","268050","10","15.75","15.95","16000000","17.25","14.15"
"1150211","3289","宜特","123.50","-5.00","127.50","127.50","121.50","2664000","328575500","1631","123.50","124.00","86511621","135.50","111.50"
"1150211","3290","東浦","47.70","-1.05","47.35","48.10","46.80","1249000","59363850","512","47.70","47.95","90215034","52.40","42.95"
"1150211","3293","鈊象","682.00","-3.00","690.00","698.00","680.00","1514000","1039612000","1288","682.00","684.00","281801560","750.00","614.00"
"1150211","3294","英濟","35.75","-0.10","35.85","36.45","35.15","893000","31809850","629","35.75","35.90","132015919","39.30","32.20"
"1150211","3297","杭特","37.05","+0.20","36.85","37.40","36.40","110000","4065300","84","37.05","37.25","36049445","40.75","33.35"
"1150211","3303","岱稜","46.00","+0.10","46.20","46.40","45.40","147000","6765650","112","46.00","46.05","94090607","50.60","41.40"
"1150211","3306","鼎天","47.50","+0.85","46.70","47.90","46.70","180000","8561700","155","47.35","47.50","50607702","52.20","42.75"
"1150211","3310","佳穎","71.50","-0.80","72.40","72.40","70.80","11000","787500","11","71.00","71.50","74948402","78.60","64.40"
"1150211","3313","斐成","12.95","+0.05","12.90","13.05","12.85","138000","1788450","66","12.95","13.00","221133831","14.20","11.70"
"1150211","3317","尼克森","47.95","+0.35","47.65","47.95","46.45","549000","25843000","413","47.65","47.95","90000000","52.70","43.20"
"1150211","3322","建舜電","15.55","+0.25","15.55","16.20","15.50","396000","6239800","221","15.50","15.55","121582157","17.10","14.00"
"1150211","3323","加百裕","37.55","-0.35","37.90","38.10","37.25","1424000","53469600","883","37.55","37.60","98627142","41.30","33.80"
"1150211","3324","雙鴻","1065.00","-15.00","1065.00","1085.00","1035.00","3004000","3192075000","2566","1065.00","1070.00","93074795","1170.00","959.00"
"1150211","3325","旭品","14.55","0.00","14.50","14.70","14.35","394000","5706400","116","14.55","14.65","110168610","16.00","13.10"
"1150211","3332","幸康","62.00","-1.50","63.70","63.70","61.20","105000","6537800","87","62.00","62.20","48104246","68.20","55.80"
"1150211","3339","泰谷","27.20","-0.25","27.45","27.85","27.10","310000","8440500","189","27.20","27.30","66568300","29.90","24.50"
"1150211","3349","寶德","29.00","+0.20","29.20","29.30","28.50","556000","16105500","219","29.00","29.10","46071648","31.90","26.10"
"1150211","3354","律勝","24.25","+0.60","23.75","24.70","23.35","1377000","33423100","872","24.25","24.30","70112426","26.65","21.85"
"1150211","3357","臺慶科","150.50","+1.50","151.00","152.00","147.00","886000","132303000","674","150.00","150.50","110592565","165.50","135.50"
"1150211","3360","尚立","16.05","+0.85","15.20","16.30","15.20","5895000","93373100","2606","16.05","16.10","76402244","17.65","14.45"
"1150211","3362","先進光","102.00","+1.50","101.50","102.50","100.00","422000","42694500","334","102.00","102.50","142445475","112.00","91.80"
"1150211","3363","上詮","456.00","+2.00","452.00","464.00","444.00","4353000","1985758500","3624","456.00","456.50","113640567","501.00","410.50"
"1150211","3372","典範","21.70","+1.30","20.40","22.30","20.40","1823000","39564100","840","21.70","21.75","175324000","23.85","19.55"
"1150211","3373","熱映","17.75","-0.15","17.80","17.80","17.65","128000","2268900","98","17.70","17.75","47618782","19.50","16.00"
"1150211","3374","精材","176.00","+12.50","167.00","179.00","167.00","11439000","2002504500","7661","176.00","176.50","271364316","193.50","158.50"
"1150211","3379","彬台","41.90","-1.95","41.00","42.30","40.90","464000","19406700","322","41.85","41.90","38041748","46.05","37.75"
"1150211","3388","崇越電","62.10","+0.20","62.00","62.20","61.90","117000","7255800","55","62.00","62.20","74062358","68.30","55.90"
"1150211","3390","旭軟","23.50","-0.25","23.45","24.00","23.20","814000","19223950","417","23.50","23.65","78958259","25.85","21.15"
"1150211","3402","漢科","124.50","+1.50","123.00","124.50","122.00","296000","36445500","245","124.00","124.50","73047692","136.50","112.50"
"1150211","3426","台興","47.10","0.00","47.50","47.50","47.05","280000","13194550","152","47.10","47.15","26400000","51.80","42.40"
"1150211","3430","奇鈦科","67.00","+2.10","63.80","68.60","63.60","700000","46660300","506","66.90","67.20","33716085","73.70","60.30"
"1150211","3434","哲固","29.35","-0.50","29.70","29.80","29.30","199000","5858500","126","29.35","29.55","35754740","32.25","26.45"
"1150211","3438","類比科","46.00","-0.40","47.45","47.45","45.25","88000","4034950","75","45.90","46.25","47165815","50.60","41.40"
"1150211","3441","聯一光","34.05","-0.95","34.60","35.00","34.05","143000","4941450","53","34.05","35.00","40039920","37.45","30.65"
"1150211","3444","利機","62.30","-1.70","61.90","62.90","61.80","134000","8346400","91","62.20","62.70","44996877","68.50","56.10"
"1150211","3455","由田","104.00","-8.00","105.00","105.00","102.50","1883000","195274000","1444","103.50","104.00","59850750","114.00","93.60"
"1150211","3465","進泰電子","46.90","-0.05","45.95","46.90","44.50","14000","636500","12","44.25","45.55","35329862","51.50","42.25"
"1150211","3466","德晉","37.15","-0.45","37.20","37.35","36.75","329000","12171900","228","37.05","37.15","77892073","40.85","33.45"
"1150211","3467","台灣精材","40.20","-0.55","43.10","43.10","39.15","23000","945550","22","40.00","41.30","31106569","44.20","36.20"
"1150211","3479","安勤","89.40","-0.30","90.00","90.00","89.00","130000","11602800","122","89.30","89.50","72630164","98.30","80.50"
"1150211","3483","力致","84.60","-1.60","86.30","86.30","84.10","325000","27520100","243","84.50","84.60","99049257","93.00","76.20"
"1150211","3484","崧騰","48.75","-0.05","48.80","49.10","48.10","157000","7604500","126","48.70","48.75","78828189","53.60","43.90"
"1150211","3489","森寶","20.05","+0.05","20.20","20.20","19.90","44000","881700","29","20.00","20.05","90452155","22.05","18.05"
"1150211","3490","單井","23.70","+0.10","23.50","23.95","23.50","164000","3894600","72","23.65","23.70","55006435","26.05","21.35"
"1150211","3491","昇達科","1400.00","+95.00","1335.00","1400.00","1325.00","466000","635380000","424","1385.00","1400.00","68805125","1540.00","1260.00"
"1150211","3492","長盛","23.50","-0.05","23.60","23.90","23.50","92000","2173150","52","23.50","23.60","35531600","25.85","21.15"
"1150211","3498","陽程","47.35","-1.10","48.05","48.05","47.20","641000","30406450","502","47.30","47.35","61273008","52.00","42.65"
"1150211","3499","環天科","16.65","-0.90","17.10","17.20","16.00","616000","10144650","359","16.50","16.70","54970596","18.30","15.00"
"1150211","3508","位速","35.00","+1.85","32.90","35.00","32.00","1323000","44270950","853","35.00","35.05","104311737","38.50","31.50"
"1150211","3511","矽瑪","19.85","+0.15","19.80","19.95","19.70","123000","2438600","71","19.85","19.90","79972945","21.80","17.90"
"1150211","3512","皇龍","20.30","+0.10","20.25","20.30","20.00","45000","908000","33","20.15","20.20","113072372","22.30","18.30"
"1150211","3516","亞帝歐","19.85","-0.10","20.15","20.15","19.80","60000","1193800","15","19.85","19.90","59560874","21.80","17.90"
"1150211","3520","華盈","15.20","-0.15","15.35","15.55","15.15","228000","3496550","112","15.20","15.30","68846778","16.70","13.70"
"1150211","3521","台鋼建設","15.70","+0.05","15.65","15.80","15.35","162000","2535100","86","15.65","15.70","145765552","17.25","14.15"
"1150211","3522","御嵿","15.10","-0.20","15.35","15.45","15.05","165000","2494200","94","15.05","15.15","104096209","16.60","13.60"
"1150211","3523","迎輝","----","---","----","----","----","0","0","0","17.20","18.80","64257868","19.45","15.95"
"1150211","3526","凡甲","285.50","-1.00","293.00","297.00","284.50","1313000","381339500","1013","285.00","286.00","65621465","314.00","257.00"
"1150211","3527","聚積","57.20","+0.80","57.20","58.30","56.80","158000","9092600","137","57.10","57.70","44445125","62.90","51.50"
"1150211","3529","力旺","1985.00","+180.00","1820.00","1985.00","1810.00","2043000","3942865000","1754","1985.00","0.00","74686492","2180.00","1790.00"
"1150211","3531","先益","20.95","-0.10","21.05","21.70","20.95","17000","359350","9","20.80","21.40","61175011","23.00","18.90"
"1150211","3537","堡達","45.25","-0.45","45.90","45.90","45.10","176000","7976300","112","45.20","45.50","56242979","49.75","40.75"
"1150211","3540","曜越","29.75","-0.35","30.10","30.10","29.65","182000","5417200","127","29.75","29.80","72458548","32.70","26.80"
"1150211","3541","西柏","26.20","+0.10","26.05","26.25","26.00","56000","1462450","42","26.20","26.25","56349142","28.80","23.60"
"1150211","3546","宇峻","68.00","-5.50","71.50","71.50","66.30","1785000","121150900","1240","67.90","68.00","58427323","74.80","61.20"
"1150211","3548","兆利","81.00","-1.10","82.10","82.50","80.80","342000","27877900","252","81.00","81.20","67744175","89.10","72.90"
"1150211","3551","世禾","175.50","-3.00","176.50","177.50","173.00","465000","81170500","386","175.00","176.50","62274890","193.00","158.00"
"1150211","3552","同致","51.90","-0.30","52.00","52.40","51.70","116000","6034400","96","51.90","52.30","97918334","57.00","46.75"
"1150211","3555","博士旺","121.00","+11.00","113.50","121.00","111.50","441000","52175000","355","121.00","0.00","39998797","133.00","109.00"
"1150211","3556","禾瑞亞","42.95","-1.85","45.80","45.80","42.85","385000","16716850","278","42.95","43.20","63702844","47.20","38.70"
"1150211","3558","神準","126.50","-2.00","127.50","128.00","126.50","159000","20209000","148","126.50","127.00","59060881","139.00","114.00"
"1150211","3564","其陽","44.95","0.00","44.90","45.15","44.50","65000","2916600","52","44.95","45.00","59123100","49.40","40.50"
"1150211","3567","逸昌","27.30","+0.10","27.15","27.55","27.00","79000","2144900","65","27.25","27.60","33954000","30.00","24.60"
"1150211","3570","大塚","183.50","+11.50","189.00","189.00","183.50","445000","83679500","311","183.50","186.00","17097000","201.50","165.50"
"1150211","3577","泓格","64.40","-1.10","66.00","67.50","63.00","242000","15611900","185","64.40","64.50","63965653","70.80","58.00"
"1150211","3580","友威科","65.80","+0.30","65.50","67.00","64.40","324000","21252900","276","65.80","66.00","39470657","72.30","59.30"
"1150211","3581","博磊","72.20","+6.50","64.10","72.20","62.70","1753000","120399300","997","72.20","0.00","51006000","79.40","65.00"
"1150211","3587","閎康","207.50","+3.00","204.50","208.00","203.00","732000","150463500","617","207.00","207.50","67038234","228.00","187.00"
"1150211","3594","磐儀","37.35","+0.40","36.90","37.55","36.75","242000","8974300","174","37.25","37.35","95948358","41.05","33.65"
"1150211","3597","映興","25.10","-0.30","25.05","25.35","24.65","72000","1807700","38","25.10","25.25","39236440","27.60","22.60"
"1150211","3609","三一東林","35.00","-0.55","35.75","35.75","34.05","275000","9543800","220","35.00","35.10","38419387","38.50","31.50"
"1150211","3611","鼎翰","192.00","-1.00","192.00","193.00","191.50","38000","7298500","35","191.50","193.00","47554634","211.00","173.00"
"1150211","3615","安可","25.80","+0.05","25.70","26.10","25.50","1453000","37381750","887","25.80","25.85","68466976","28.35","23.25"
"1150211","3623","富晶通","24.30","-0.55","23.45","25.45","23.45","193000","4760050","116","24.30","24.35","29185946","26.70","21.90"
"1150211","3624","光頡","52.70","-0.90","53.60","53.80","52.60","680000","36032800","458","52.70","52.80","117340842","57.90","47.45"
"1150211","3625","西勝","18.75","0.00","18.75","19.50","18.75","288000","5453150","153","18.75","18.80","114246765","20.60","16.90"
"1150211","3628","盈正","63.10","+0.10","62.50","63.80","62.30","110000","6946000","95","63.10","63.40","45000000","69.40","56.80"
"1150211","3629","地心引力","19.80","0.00","20.00","20.00","19.80","3000","59800","3","19.80","21.00","32954782","21.75","17.85"
"1150211","3630","新鉅科","32.40","-0.40","32.60","32.60","32.15","954000","30863500","585","32.35","32.40","204191848","35.60","29.20"
"1150211","3631","晟楠","28.50","+0.10","28.65","28.75","27.60","203000","5724800","153","28.45","28.75","81820909","31.35","25.65"
"1150211","3632","研勤","9.19","0.00","9.20","9.20","9.19","9000","82790","9","9.17","9.19","40889738","10.10","8.28"
"1150211","3646","艾恩特","25.00","0.00","25.00","25.00","24.55","15000","371400","12","24.85","25.00","39297371","27.50","22.50"
"1150211","3663","鑫科","68.50","+4.70","68.30","70.00","68.00","10545000","727785000","6156","68.40","68.50","108494074","75.30","61.70"
"1150211","3664","安瑞-KY","13.95","-0.10","14.05","14.45","13.85","33000","461400","27","13.95","14.05","65275377","15.30","12.60"
"1150211","3666","光耀","27.55","+0.10","27.05","27.60","27.00","74000","2012500","65","27.55","27.60","138949850","30.30","24.80"
"1150211","3672","康聯訊","11.85","-0.25","11.60","11.85","11.60","25000","291150","21","11.85","11.90","40790375","13.00","10.70"
"1150211","3675","德微","146.50","0.00","150.00","151.00","144.50","250000","36641500","200","146.50","147.50","53057923","161.00","132.00"
"1150211","3680","家登","392.50","-12.00","405.00","405.00","391.50","939000","370974500","799","392.50","393.00","96041481","431.50","353.50"
"1150211","3684","榮昌","54.10","-2.40","54.90","55.70","52.60","274000","14865300","196","54.10","55.50","30001674","59.50","48.70"
"1150211","3685","元創精密","37.20","+0.05","37.20","37.80","37.00","379000","14141200","257","37.05","37.20","79574000","40.90","33.50"
"1150211","3687","歐買尬","71.50","+0.20","71.90","72.40","70.60","109000","7799000","88","71.50","72.00","30059572","78.60","64.40"
"1150211","3689","湧德","110.50","-2.50","113.50","113.50","109.50","2224000","246122500","1402","110.00","110.50","89142689","121.50","99.50"
"1150211","3691","碩禾","105.00","0.00","104.00","106.50","99.00","1208000","123567000","851","104.50","105.00","91883420","115.50","94.50"
"1150211","3693","營邦","358.50","-11.50","365.50","371.00","358.50","958000","347518000","773","358.50","359.00","42990694","394.00","323.00"
"1150211","3707","漢磊","52.50","-1.30","54.00","54.30","52.10","3258000","172146100","1916","52.40","52.50","390145300","57.70","47.25"
"1150211","3709","鑫聯大投控","62.00","+0.50","61.60","64.40","61.10","1887000","118346700","1137","62.00","62.10","125569450","68.20","55.80"
"1150211","3710","連展投控","6.96","+0.21","6.90","7.06","6.80","361000","2490360","158","6.93","6.96","287250734","7.65","6.27"
"1150211","3713","新晶投控","19.45","+0.25","18.75","19.45","18.50","237000","4438800","129","19.20","19.45","88090000","21.35","17.55"
"1150211","4102","永日","20.15","-0.35","20.45","20.45","19.90","161000","3235200","98","20.10","20.15","42373443","22.15","18.15"
"1150211","4105","東洋","83.70","-0.40","84.10","84.40","83.10","630000","52618500","493","83.60","83.70","248649959","92.00","75.40"
"1150211","4107","邦特","119.50","-0.50","120.50","120.50","119.00","57000","6812000","45","119.50","120.00","69298336","131.00","108.00"
"1150211","4109","加捷生醫","13.70","-0.05","13.75","13.80","13.65","158000","2167100","98","13.65","13.70","118736681","15.05","12.35"
"1150211","4111","濟生","29.80","0.00","30.00","30.00","29.60","145000","4307250","74","29.75","29.80","59832135","32.75","26.85"
"1150211","4113","聯上","20.35","+0.05","20.20","20.35","20.00","357000","7192950","138","20.30","20.35","231138137","22.35","18.35"
"1150211","4114","健喬","32.40","0.00","32.40","32.50","32.25","600000","19400550","299","32.40","32.45","510175636","35.60","29.20"
"1150211","4116","明基醫","41.90","-0.30","42.00","42.25","41.45","32000","1338050","26","41.80","41.85","44566000","46.05","37.75"
"1150211","4120","友華","44.15","+0.40","44.00","44.15","43.80","26000","1142000","18","43.75","44.20","86747119","48.55","39.75"
"1150211","4121","優盛","17.70","+0.50","17.05","17.85","17.05","309000","5446100","181","17.60","17.70","82748045","19.45","15.95"
"1150211","4123","晟德","40.00","+0.30","39.70","40.05","39.30","1095000","43506450","662","39.95","40.00","761225674","44.00","36.00"
"1150211","4126","太醫","81.40","+1.20","80.40","81.50","80.40","63000","5107400","56","81.30","81.40","72600000","89.50","73.30"
"1150211","4127","天良","38.40","+0.10","36.80","39.20","36.80","42000","1603400","29","38.15","38.45","45760000","42.20","34.60"
"1150211","4128","中天","18.45","-0.10","18.55","18.60","18.35","993000","18320850","610","18.45","18.50","588170597","20.25","16.65"
"1150211","4129","聯合","109.00","-0.50","110.00","110.00","107.00","261000","28302500","171","108.50","109.00","96437650","119.50","98.10"
"1150211","4130","健亞","32.00","-0.60","32.60","33.45","31.45","2213000","70983900","749","32.00","32.05","137887530","35.20","28.80"
"1150211","4131","浩泰","39.10","+0.20","38.75","39.60","38.50","56000","2195600","24","39.00","39.05","39570000","43.00","35.20"
"1150211","4138","曜亞","59.30","-0.10","59.40","59.50","59.10","17000","1008100","16","59.20","59.40","39930000","65.20","53.40"
"1150211","4139","馬光-KY","23.75","-0.65","24.40","24.40","23.70","31000","745550","17","23.70","23.85","45009911","26.10","21.40"
"1150211","4147","中裕","53.70","+0.50","53.10","53.70","52.60","813000","43222700","537","53.70","53.80","273202425","59.00","48.35"
"1150211","4153","鈺緯","33.55","-0.35","34.10","34.10","33.00","10000","333950","10","33.20","33.55","58668197","36.90","30.20"
"1150211","4154","樂威科-KY","13.25","-0.05","13.10","13.25","12.50","50000","636200","14","12.55","13.30","35000000","14.55","11.95"
"1150211","4157","太景*-KY","12.20","+0.10","12.10","12.30","12.00","1757000","21345300","565","12.20","12.25","711833575","13.40","11.00"
"1150211","4160","訊聯基因","49.90","-0.30","49.90","50.80","49.85","41000","2047550","32","49.85","49.90","26690334","54.80","44.95"
"1150211","4161","聿新科","27.00","+1.20","26.05","27.00","25.80","124000","3288650","68","25.80","27.00","59808204","29.70","24.30"
"1150211","4162","智擎","64.60","+0.10","65.00","65.00","64.10","368000","23775700","299","64.60","64.90","145677640","71.00","58.20"
"1150211","4163","鐿鈦","103.00","0.00","103.00","106.00","103.00","60000","6208000","42","103.00","103.50","50645893","113.00","92.70"
"1150211","4166","友霖","26.70","+0.10","26.60","26.75","26.50","61000","1622850","46","26.70","26.75","243035089","29.35","24.05"
"1150211","4167","松瑞藥","19.00","-0.20","19.20","19.20","18.75","1218000","23018950","614","18.90","19.00","310444107","20.90","17.10"
"1150211","4168","醣聯","26.05","-0.50","26.40","26.80","26.00","337000","8832700","193","26.05","26.25","112521318","28.65","23.45"
"1150211","4171","瑞基","20.50","-0.30","20.45","20.75","20.40","98000","2009250","62","20.45","20.75","58457469","22.55","18.45"
"1150211","4173","久裕","21.40","-0.10","21.50","21.65","21.35","136000","2919900","100","21.40","21.55","74574355","23.50","19.30"
"1150211","4174","浩鼎","44.05","-1.05","45.10","45.10","44.05","558000","24708050","390","44.00","44.05","131579687","48.45","39.65"
"1150211","4175","杏一","57.90","-0.30","58.00","58.00","57.60","17000","982300","16","57.60","58.00","42323307","63.60","52.20"
"1150211","4183","福永生技","----","---","----","----","----","0","0","0","16.00","16.10","23800000","17.60","14.40"
"1150211","4188","安克","14.20","+0.45","13.80","14.20","13.70","35000","482700","21","14.00","14.25","63332900","15.60","12.80"
"1150211","4192","杏國","21.95","-0.05","21.50","22.00","21.50","15000","328050","10","21.65","21.95","35164500","24.10","19.80"
"1150211","4198","欣大健康","35.80","+0.70","37.45","37.45","34.95","15000","545700","15","34.85","35.65","24108000","39.35","32.25"
"1150211","4205","中華食","77.90","0.00","77.90","77.90","77.70","26000","2023100","23","77.80","77.90","97649228","85.60","70.20"
"1150211","4207","環泰","19.40","+0.30","19.15","19.60","19.15","543000","10543350","163","19.40","19.45","198538008","21.30","17.50"
"1150211","4303","信立","55.90","-0.10","56.60","56.60","55.60","503000","28207400","360","55.80","55.90","94605317","61.40","50.40"
"1150211","4304","勝昱","29.90","-0.10","30.00","30.00","29.90","18000","539600","7","28.50","29.90","61038065","32.85","26.95"
"1150211","4305","世坤","42.90","+0.35","42.60","43.00","42.60","10000","427950","9","42.70","42.95","55014000","47.15","38.65"
"1150211","4401","東隆興","16.00","-0.30","16.40","16.40","15.85","78000","1248950","53","16.00","16.10","122692012","17.60","14.40"
"1150211","4402","郡都開發","19.45","-0.10","19.50","19.70","18.10","34000","648100","22","19.10","19.45","67991830","21.35","17.55"
"1150211","4406","新昕纖","10.20","-0.10","10.30","10.30","10.15","22000","225000","16","10.10","10.25","51912000","11.20","9.18"
"1150211","4413","飛寶企業","17.80","-0.50","18.40","18.40","17.80","34000","624250","10","17.80","18.10","31314689","19.55","16.05"
"1150211","4416","三圓","27.70","-0.10","27.10","27.95","26.90","321000","8732000","178","27.60","27.70","73586213","30.45","24.95"
"1150211","4417","金洲","52.60","+1.10","53.00","53.00","52.30","165000","8684600","121","52.60","52.70","83971399","57.80","47.35"
"1150211","4419","皇家美食","44.75","+0.25","44.50","46.05","44.50","4000","179800","3","44.70","45.95","169163133","49.20","40.30"
"1150211","4420","光明","50.30","-0.30","50.60","50.60","50.30","45000","2270500","38","50.40","50.50","40455000","55.30","45.30"
"1150211","4430","耀億","18.80","+0.45","18.50","18.80","18.15","51000","936450","28","18.10","18.80","56273609","20.65","16.95"
"1150211","4432","銘旺實","16.15","-0.10","16.25","16.25","16.05","24000","388050","21","16.00","16.25","50589000","17.75","14.55"
"1150211","4433","興采","21.95","+0.10","21.85","21.95","21.50","51000","1102600","26","21.90","21.95","61299774","24.10","19.80"
"1150211","4442","竣邦-KY","54.60","-0.60","54.00","56.50","54.00","26000","1423400","26","54.50","54.90","31414164","60.00","49.15"
"1150211","4502","健信","15.80","0.00","15.90","15.90","15.65","52000","818500","38","15.70","15.95","57469686","17.35","14.25"
"1150211","4503","金雨","38.45","+0.10","38.45","38.60","37.70","138000","5260800","91","38.40","38.60","78313326","42.25","34.65"
"1150211","4506","崇友","114.00","-1.50","116.00","116.00","113.50","104000","11922000","91","114.00","115.00","177012000","125.00","103.00"
"1150211","4510","高鋒","45.55","-0.90","45.95","46.40","45.50","1091000","49856300","812","45.55","45.60","108963265","50.10","41.00"
"1150211","4513","福裕","18.50","+0.10","18.40","18.55","18.30","167000","3074700","103","18.45","18.50","114361921","20.35","16.65"
"1150211","4523","永彰","31.35","+2.85","31.35","31.35","31.35","610000","19123500","262","31.35","0.00","64949000","34.45","28.25"
"1150211","4527","方土霖","41.05","+0.10","41.10","41.10","41.00","35000","1436400","23","41.00","41.10","76152370","45.15","36.95"
"1150211","4528","江興鍛","19.50","+0.15","19.50","19.50","19.25","21000","405950","20","19.25","19.35","84165695","21.45","17.55"
"1150211","4529","淳紳","3.30","+0.02","3.28","3.30","3.25","39000","127930","15","3.29","3.30","84549096","3.63","2.97"
"1150211","4530","宏易","28.30","0.00","28.30","28.30","28.30","4000","113200","3","28.20","28.75","35794959","31.10","25.50"
"1150211","4533","協易機","31.05","-0.20","31.40","31.50","30.70","1693000","52453700","934","31.05","31.10","158434110","34.15","27.95"
"1150211","4534","慶騰","21.75","+0.30","21.20","22.20","21.05","717000","15646800","339","21.75","21.80","86788948","23.90","19.60"
"1150211","4535","至興","29.95","-0.05","29.90","30.00","29.90","34000","1018500","24","29.90","29.95","75661740","32.90","27.00"
"1150211","4538","大詠城","18.25","+0.35","18.10","18.45","18.10","42000","766600","34","18.10","18.25","59469604","20.05","16.45"
"1150211","4541","晟田","44.20","+1.05","43.15","44.55","43.15","869000","38210100","619","44.20","44.25","67647068","48.60","39.80"
"1150211","4542","科嶠","142.00","0.00","139.50","142.00","134.00","1251000","172227500","937","140.00","142.00","32323417","156.00","128.00"
"1150211","4543","萬在","30.30","-0.40","30.70","30.70","30.05","197000","5987050","148","30.30","30.55","59772300","33.30","27.30"
"1150211","4549","桓達","101.00","+1.20","100.00","101.50","97.50","231000","22965100","176","100.50","101.00","57002445","111.00","90.90"
"1150211","4550","長佳","26.70","+0.25","26.90","27.00","26.40","36000","957050","29","26.50","26.70","37838783","29.35","24.05"
"1150211","4554","橙的","26.55","-0.10","26.60","26.65","26.40","48000","1272550","34","26.55","26.60","26327464","29.20","23.90"
"1150211","4556","旭然","27.30","-0.85","28.15","28.15","26.90","51000","1389250","41","27.20","27.50","42302840","30.00","24.60"
"1150211","4558","寶緯","19.00","0.00","19.00","19.10","18.70","85000","1607000","53","18.90","19.15","50000000","20.90","17.10"
"1150211","4561","健椿","40.90","+0.40","40.05","40.90","40.00","288000","11641750","173","40.90","40.95","58521619","44.95","36.85"
"1150211","4563","百德","52.10","-1.40","51.90","52.60","51.30","334000","17365700","208","52.10","52.40","54950000","57.30","46.90"
"1150211","4568","科際精密","42.65","+1.00","42.65","42.65","42.65","1000","42650","1","41.75","42.05","31769125","46.90","38.40"
"1150211","4577","達航科技","59.20","-0.80","59.80","63.00","58.90","2564000","155153100","1869","59.20","59.40","49137998","65.10","53.30"
"1150211","4580","捷流閥業","82.00","+1.10","81.50","82.30","81.00","59000","4813400","49","82.00","82.10","46803109","90.20","73.80"
"1150211","4584","君帆","45.50","+0.50","46.50","47.50","45.50","13000","606850","13","45.45","47.20","30002400","50.00","40.95"
"1150211","4609","唐鋒","----","---","----","----","----","0","0","0","5.56","5.86","47946820","6.32","5.18"
"1150211","4702","中美實","9.98","+0.46","9.55","10.00","9.55","148000","1455680","88","9.78","9.98","72333200","10.95","8.99"
"1150211","4706","大恭","30.00","0.00","30.00","30.00","29.95","6000","179950","4","29.50","29.75","79030093","33.00","27.00"
