日期,股票代號,股票名稱,收盤價,月平均價
"1150519","050770","漢唐元富57購01","0.41","0.45"
"1150519","050771","漢唐元富57購02","0.19","0.23"
"1150519","050772","漢唐元富5A購01","","0.74"
"1150519","050773","漢唐元富61購01","9.35","8.77"
"1150519","050775","晶豪科元富57購04","","15.57"
"1150519","050776","大立光元富57購01","6.95","4.23"
"1150519","050777","大立光元富57購02","4.76","3.15"
"1150519","050778","緯創元富57購01","","0.31"
"1150519","050780","創意元富61購01","","11.50"
"1150519","050781","創意元富61購02","","17.80"
"1150519","050786","力成元富57購01","","2.04"
"1150519","050788","樺漢元富57購01","0.78","1.07"
"1150519","050789","富世達元富61購01","1.98","2.58"
"1150519","050791","潤泰新元富5A購01","0.26","0.20"
"1150519","050792","潤泰新元富61購01","","0.37"
"1150519","050794","元金2X永豐57購03","","0.49"
"1150519","050795","道瓊銅永豐5A購01","","0.56"
"1150519","050798","台積電永豐61購03","","5.48"
"1150519","050799","群光永豐59購01","1.18","1.45"
"1150519","050800","毅嘉永豐5B購01","","0.71"
"1150519","050801","京元電永豐58購01","1.16","2.32"
"1150519","050802","大立光永豐58購01","4.89","3.80"
"1150519","050803","群創永豐59購01","","10.90"
"1150519","050804","神達永豐61購01","0.64","0.81"
"1150519","050805","力積電永豐5A購01","","3.92"
"1150519","050806","中台永豐59購01","","0.23"
"1150519","050807","元金2X元大57購01","","0.27"
"1150519","050808","南亞元大57購01","2.53","2.75"
"1150519","050809","中砂元大57購04","4.41","4.21"
"1150519","050810","華新元大57購02","","0.24"
"1150519","050812","台玻元大57購03","3.51","3.33"
"1150519","050813","中鋼元大57購01","0.07","0.14"
"1150519","050814","第一銅元大57購01","","0.02"
"1150519","050815","第一銅元大57購02","","0.14"
"1150519","050822","鴻海元大57購02","","0.34"
"1150519","050823","鴻海元大57購03","","0.19"
"1150519","050824","台積電元大57購06","","4.71"
"1150519","050825","台積電元大57購07","3.19","4.21"
"1150519","050826","智邦元大57購01","","8.40"
"1150519","050827","金像電元大57購04","2.86","3.72"
"1150519","050828","大同元大57購01","","0.07"
"1150519","050829","微星元大57購01","0.67","0.48"
"1150519","050830","億光元大57購01","1.66","2.51"
"1150519","050831","毅嘉元大5B購01","0.37","0.52"
"1150519","050832","漢唐元大57購05","0.70","0.68"
"1150519","050833","友達元大58購01","4.90","4.73"
"1150519","050835","所羅門統一59購01","","0.16"
"1150519","050836","所羅門統一59購02","","0.15"
"1150519","050837","所羅門統一59購03","","0.16"
"1150519","050843","全新元大57購03","","8.65"
"1150519","050846","長榮太元大57購02","","0.44"
"1150519","050847","亞光元大57購05","0.49","0.48"
"1150519","050849","緯創元大57購02","","0.08"
"1150519","050850","祥碩元大57購01","","0.88"
"1150519","050851","祥碩元大57購02","1.01","1.12"
"1150519","050852","亞翔元大57購02","1.58","1.37"
"1150519","050853","旭隼元大57購02","","0.06"
"1150519","050854","緯穎元大57購03","0.72","1.42"
"1150519","050855","富世達元大57購06","0.61","1.10"
"1150519","050856","南茂元大57購02","","5.95"
"1150519","050858","上証2X群益61購01","0.37","0.50"
"1150519","050859","元黃金群益5C購02","","0.33"
"1150519","05085U","健策群益56售02","","0.02"
"1150519","050860","元金2X群益57購02","","0.07"
"1150519","050861","儒鴻群益59購01","","0.17"
"1150519","050863","仁寶群益58購02","","0.29"
"1150519","050864","順德群益57購01","11.30","11.30"
"1150519","050865","佳世達群益59購01","","0.52"
"1150519","050866","億光群益57購01","","1.10"
"1150519","050867","京元電群益57購04","0.57","1.41"
"1150519","050868","揚博群益59購01","0.76","0.90"
"1150519","050869","豐達科群益5B購01","1.41","1.22"
"1150519","050870","大立光群益57購05","2.20","0.84"
"1150519","050871","大立光群益58購02","3.11","1.88"
"1150519","050873","零壹群益57購01","","0.24"
"1150519","050874","群創群益58購03","","4.60"
"1150519","050875","群創群益59購01","","10.50"
"1150519","050877","彩晶群益57購01","1.88","1.72"
"1150519","050879","復盛群益5B購01","1.52","1.48"
"1150519","05087U","臺股指中信56售02","","0.01"
"1150519","050881","和大統一64購01","0.31","0.38"
"1150519","050882","道瓊銀中信59購01","","0.35"
"1150519","050883","道瓊銀中信61購02","0.49","0.54"
"1150519","050884","第一銅中信5A購01","","0.12"
"1150519","050887","京元電中信61購01","0.71","0.84"
"1150519","050889","大立光中信5A購01","1.40","0.76"
"1150519","050890","群創中信57購02","13.20","9.36"
"1150519","050891","群創中信59購02","15.10","10.89"
"1150519","050892","矽格中信5A購01","","3.56"
"1150519","050893","南茂中信57購01","","10.29"
"1150519","050894","道瓊銀永豐5A購01","0.94","1.48"
"1150519","050895","川湖永豐59購02","0.82","1.50"
"1150519","050897","台積電永豐61購04","","3.26"
"1150519","050898","聯發科永豐5B購02","","33.32"
"1150519","050899","聯發科永豐63購01","15.60","14.45"
"1150519","050900","長榮永豐5A購01","","1.74"
"1150519","050902","群創永豐59購02","16.00","11.03"
"1150519","050903","群創永豐5B購01","15.50","10.81"
"1150519","050904","祥碩永豐58購01","","2.40"
"1150519","050906","康舒永豐58購01","2.85","2.95"
"1150519","050907","可寧衛永豐58購01","0.31","0.47"
"1150519","050908","力積電兆豐59購01","2.23","2.42"
"1150519","050909","富世達兆豐59購01","1.00","1.35"
"1150519","050910","台灣50富邦61購01","","6.98"
"1150519","050914","揚博富邦57購01","","0.46"
"1150519","050916","力成富邦61購01","","1.38"
"1150519","050918","大立光台新57購01","","1.68"
"1150519","050922","貿聯台新57購01","","11.17"
"1150519","050923","愛普台新57購01","23.50","20.44"
"1150519","050924","道瓊銀國泰58購01","","2.36"
"1150519","050925","道瓊銀國泰58購02","","3.02"
"1150519","050926","世芯元富59購01","","3.94"
"1150519","050930","毅嘉國泰58購01","","0.56"
"1150519","050931","玉晶光國泰58購01","5.85","3.75"
"1150519","050935","牧德國泰58購01","5.80","5.25"
"1150519","050937","可寧衛國泰58購01","","0.88"
"1150519","050938","道瓊銀元大58購02","","0.94"
"1150519","050939","道瓊銅元大58購02","0.52","0.64"
"1150519","050940","台泥元大57購01","0.25","0.44"
"1150519","050941","台泥元大57購02","0.31","0.52"
"1150519","050942","台泥元大57購04","0.45","0.63"
"1150519","050943","台泥元大57購05","0.62","0.87"
"1150519","050947","台玻元大57購06","","4.50"
"1150519","050951","台積電元大57購09","3.30","3.74"
"1150519","050953","大同元大57購02","","0.73"
"1150519","050954","瑞昱元大57購01","1.30","1.10"
"1150519","050955","威盛元大57購01","2.77","3.07"
"1150519","050956","億光元大57購02","","1.71"
"1150519","050957","漢唐元大57購06","0.56","0.55"
"1150519","050958","京元電元大57購07","0.77","1.49"
"1150519","050959","京元電元大57購08","0.88","1.43"
"1150519","050960","京元電元大57購09","0.75","1.37"
"1150519","050962","揚博元大57購02","0.13","0.24"
"1150519","050963","揚博元大57購03","0.46","0.57"
"1150519","050964","揚博元大57購04","0.62","0.66"
"1150519","050965","冠德元大57購01","0.25","0.26"
"1150519","050966","中航元大57購01","","0.33"
"1150519","050967","慧洋元大57購02","0.78","1.28"
"1150519","050968","晶豪科元大57購02","6.00","4.70"
"1150519","050969","華立元大57購01","","1.38"
"1150519","050970","益登元大57購01","2.25","1.30"
"1150519","050971","創意元大57購03","","16.53"
"1150519","050972","創意元大57購04","","15.82"
"1150519","050973","創意元大57購05","","14.36"
"1150519","050974","群創元大57購04","14.70","9.45"
"1150519","050975","群創元大57購05","","6.64"
"1150519","050978","訊芯元大57購03","","12.20"
"1150519","050980","兆聯元大57購03","2.20","2.83"
"1150519","050981","可寧衛元大57購01","","0.15"
"1150519","050982","可寧衛元大57購02","","0.10"
"1150519","050983","可寧衛元大57購03","","0.36"
"1150519","050987","中砂群益58購02","4.99","4.33"
"1150519","050988","華新群益57購01","1.31","1.60"
"1150519","050991","群光群益58購01","0.57","0.79"
"1150519","050992","友達群益61購01","3.06","3.33"
"1150519","050996","揚博群益59購02","0.42","0.50"
"1150519","050997","威強電群益58購01","","1.07"
"1150519","050999","群創群益59購02","","9.12"
"1150519","051000","群創群益5A購01","15.10","11.31"
"1150519","051001","智易群益58購01","","0.52"
"1150519","051002","精銳群益57購02","0.60","0.98"
"1150519","051003","材料群益57購02","","0.39"
"1150519","051005","緯穎群益57購03","","3.23"
"1150519","051007","道瓊銀元富57購01","","0.48"
"1150519","051008","道瓊銀元富57購02","0.09","0.24"
"1150519","051009","儒鴻元富57購01","0.36","0.78"
"1150519","051010","儒鴻元富57購02","","0.06"
"1150519","051012","科妍元富61購01","0.67","0.66"
"1150519","051013","鴻海元富57購02","4.65","5.05"
"1150519","051014","盟立元富57購01","23.30","15.95"
"1150519","051016","揚博元富57購01","0.82","1.10"
"1150519","051017","長榮元富57購01","0.60","1.10"
"1150519","051018","豐達科元富57購01","1.42","1.39"
"1150519","051019","世芯元富5A購01","","2.98"
"1150519","051020","精銳元富61購01","1.97","2.64"
"1150519","051021","虹堡元富57購01","0.10","0.22"
"1150519","051022","祥碩元富57購01","1.53","2.05"
"1150519","051024","緯穎元富58購05","4.61","6.54"
"1150519","051025","志超元富57購01","0.62","0.97"
"1150519","051026","可寧衛元富57購01","","0.81"
"1150519","051027","可寧衛元富61購01","0.93","1.18"
"1150519","051029","上証2X凱基59購02","","2.38"
"1150519","051030","元金2X凱基5B購01","","1.82"
"1150519","051031","道瓊銀凱基5B購02","2.41","3.11"
"1150519","051032","道瓊銅凱基5B購01","1.20","1.35"
"1150519","051033","台玻凱基5B購01","","10.40"
"1150519","051034","宇隆凱基57購01","","5.73"
"1150519","051037","順德凱基57購01","","14.05"
"1150519","051038","佳世達凱基57購01","1.28","1.51"
"1150519","051039","京元電凱基57購10","","2.62"
"1150519","051041","強茂凱基57購02","","4.34"
"1150519","051042","揚博凱基57購02","0.26","0.34"
"1150519","051043","零壹凱基57購01","","0.26"
"1150519","051047","可寧衛凱基57購02","","1.30"
"1150519","051048","可寧衛凱基57購03","","1.06"
"1150519","051049","美利達凱基57購01","0.11","0.12"
"1150519","051050","元金2X國票59購02","","0.94"
"1150519","051051","道瓊銀國票57購02","","0.89"
"1150519","051052","道瓊銀國票58購04","1.95","2.52"
"1150519","051053","道瓊銀國票5A購02","","1.60"
"1150519","051054","三芳國票57購01","","0.48"
"1150519","051055","儒鴻國票57購01","","0.21"
"1150519","051056","儒鴻國票59購01","","0.43"
"1150519","051057","川湖國票58購01","","6.68"
"1150519","051058","海悅國票59購01","","0.58"
"1150519","051060","宏碁國票58購01","0.41","0.51"
"1150519","051061","揚博國票58購02","0.65","0.69"
"1150519","051062","揚博國票5B購01","","1.06"
"1150519","051063","星宇國票57購01","","0.14"
"1150519","051064","星宇國票59購01","","0.28"
"1150519","051065","晶豪科國票59購01","7.55","6.11"
"1150519","051066","群創國票57購02","","10.00"
"1150519","051067","群創國票58購02","","10.24"
"1150519","051068","群創國票59購01","16.10","10.38"
"1150519","051070","力積電國票58購03","","3.81"
"1150519","051071","力積電國票59購02","7.60","8.50"
"1150519","051073","三芳永豐5B購01","","0.97"
"1150519","051074","儒鴻永豐59購01","0.23","0.41"
"1150519","051075","川湖永豐58購01","1.91","3.10"
"1150519","051076","鴻海永豐58購04","1.12","0.95"
"1150519","051077","旺宏永豐59購01","","67.00"
"1150519","051079","佳世達永豐59購01","","3.11"
"1150519","051080","友達永豐59購01","6.20","6.13"
"1150519","051081","京元電永豐58購02","1.62","2.48"
"1150519","051082","萬海永豐58購01","0.55","0.49"
"1150519","051083","星宇永豐5A購01","0.40","0.45"
"1150519","051084","景碩永豐59購01","","42.70"
"1150519","051085","玉晶光永豐59購01","6.10","5.62"
"1150519","051086","群創永豐57購01","","4.45"
"1150519","051087","智易永豐5B購01","1.31","1.35"
"1150519","051088","宏致永豐58購01","","3.18"
"1150519","051089","宏致永豐5B購01","2.06","2.79"
"1150519","051090","拓凱永豐59購01","0.95","0.90"
"1150519","051091","凌華永豐59購01","10.90","8.22"
"1150519","051092","復盛永豐5A購01","1.47","1.55"
"1150519","051093","振樺電永豐58購01","","1.65"
"1150519","051094","羅昇永豐5B購01","1.40","1.13"
"1150519","051095","京元電兆豐61購01","1.60","2.15"
"1150519","051096","德律兆豐59購01","","6.58"
"1150519","051097","創意兆豐57購01","","8.80"
"1150519","051098","創意兆豐58購01","","14.30"
"1150519","051099","創意兆豐59購01","6.35","7.86"
"1150519","051101","道瓊銀富邦61購01","","0.88"
"1150519","051102","台積電富邦57購04","","3.46"
"1150519","051103","旺宏富邦61購01","","10.60"
"1150519","051104","金像電富邦5C購02","3.49","3.67"
"1150519","051105","技嘉富邦57購01","1.06","1.36"
"1150519","051106","智原富邦58購01","","0.70"
"1150519","051107","牧德富邦58購01","3.48","3.48"
"1150519","051108","辛耘富邦57購01","","7.92"
"1150519","051110","可寧衛富邦5A購01","0.06","0.13"
"1150519","051112","群創台新57購01","","6.43"
"1150519","051113","群創台新57購02","","7.05"
"1150519","051114","緯穎台新57購01","","2.21"
"1150519","051115","富世達台新57購01","1.51","2.38"
"1150519","051118","佳世達元富57購01","","0.91"
"1150519","051120","長榮元富57購02","","2.33"
"1150519","051123","群創元富61購02","","11.19"
"1150519","051124","世芯元富57購06","","8.05"
"1150519","051125","愛普元富57購02","","12.20"
"1150519","051126","緯穎元富57購05","2.01","3.61"
"1150519","051128","南茂元富57購01","","14.32"
"1150519","051129","東哥元富57購01","","0.23"
"1150519","051132","宏碁國泰58購01","1.17","1.49"
"1150519","051133","志聖國泰58購01","","9.50"
"1150519","051134","萬海國泰58購01","0.89","0.89"
"1150519","051135","群創國泰58購03","","7.90"
"1150519","051137","群創國泰58購05","","9.04"
"1150519","051138","祥碩國泰58購01","0.97","0.97"
"1150519","051139","愛普國泰58購01","","22.95"
"1150519","051140","建漢統一59購01","0.11","0.10"
"1150519","051143","勤誠國泰58購01","","2.52"
"1150519","051145","中砂中信59購01","","1.42"
"1150519","051147","群創中信57購05","6.75","4.76"
"1150519","051148","群創中信61購01","14.50","11.20"
"1150519","051149","T50反1凱基64購01","","0.18"
"1150519","051150","元黃金凱基61購01","","1.24"
"1150519","051151","道瓊銀凱基5B購03","2.94","3.48"
"1150519","051152","信錦凱基59購01","10.60","6.38"
"1150519","051153","中鋼凱基57購01","0.53","0.66"
"1150519","051154","大成鋼凱基57購03","0.22","0.35"
"1150519","051155","台積電凱基61購01","","14.53"
"1150519","051156","宏碁凱基57購01","1.28","1.62"
"1150519","051157","瑞昱凱基57購01","","2.32"
"1150519","051158","群光凱基5A購01","1.24","1.56"
"1150519","051159","友達凱基58購02","5.80","5.03"
"1150519","051160","京元電凱基58購02","1.87","2.97"
"1150519","051161","志聖凱基59購01","","23.63"
"1150519","051162","星宇凱基57購01","","0.10"
"1150519","051163","威強電凱基57購01","","1.11"
"1150519","051164","偉訓凱基59購01","1.00","1.04"
"1150519","051165","益登凱基57購01","2.94","1.82"
"1150519","051166","昇貿凱基58購02","2.89","2.04"
"1150519","051167","群創凱基58購03","","10.26"
"1150519","051168","群創凱基5A購01","14.40","10.25"
"1150519","051169","牧德凱基57購02","","5.55"
"1150519","051170","宏致凱基59購01","2.66","3.62"
"1150519","051171","世芯凱基58購05","","4.86"
"1150519","051172","精銳凱基57購01","","2.28"
"1150519","051173","材料凱基57購02","","0.07"
"1150519","051174","和椿凱基59購01","1.98","1.90"
"1150519","051175","力智凱基59購01","1.49","1.07"
"1150519","051176","富世達凱基57購11","0.44","1.06"
"1150519","051178","長華凱基59購01","0.98","1.71"
"1150519","051179","可寧衛凱基58購01","","0.24"
"1150519","051180","臺股指凱基61購03","46.70","53.41"
"1150519","051181","道瓊銀國票59購02","","1.45"
"1150519","051182","中砂國票58購01","","8.35"
"1150519","051184","勝一國票5B購01","0.73","0.94"
"1150519","051185","佳世達國票59購01","","0.61"
"1150519","051186","群光國票5B購01","0.56","0.69"
"1150519","051187","億光國票58購01","1.49","2.09"
"1150519","051188","億光國票59購01","1.57","2.86"
"1150519","051189","友達國票57購01","","3.85"
"1150519","051190","友達國票57購02","4.72","4.43"
"1150519","051191","京元電國票58購02","1.74","2.89"
"1150519","051192","豐達科國票59購01","1.42","1.28"
"1150519","051193","豐達科國票5B購01","1.41","1.25"
"1150519","051194","威強電國票58購01","0.96","1.20"
"1150519","051195","威強電國票59購01","","0.96"
"1150519","051196","群創國票57購03","12.60","8.76"
"1150519","051197","智易國票5B購01","0.64","0.63"
"1150519","051199","定穎控國票58購02","1.94","2.53"
"1150519","05119U","金像電中信56售01","","0.01"
"1150519","051200","定穎控國票59購02","2.01","2.19"
"1150519","051201","拓凱國票5A購01","0.44","0.45"
"1150519","051202","凌華國票57購01","5.25","3.62"
"1150519","051205","復盛國票58購01","","0.69"
"1150519","051206","復盛國票59購01","","0.73"
"1150519","051207","力智國票57購01","0.83","0.56"
"1150519","051208","采鈺國票57購01","","21.83"
"1150519","051209","采鈺國票58購01","","13.60"
"1150519","051210","AMAX國票5B購01","","0.85"
"1150519","051211","富威電國票5B購01","0.22","0.25"
"1150519","051212","連加國票5B購01","","0.14"
"1150519","051213","勤誠國票58購02","1.96","2.63"
"1150519","051214","勤誠國票59購01","","2.91"
"1150519","051215","菱光國票57購01","0.59","0.45"
"1150519","051217","東哥國票57購01","0.09","0.19"
"1150519","051218","南亞統一5C購01","","1.57"
"1150519","051219","華新統一5C購01","","0.53"
"1150519","051220","華新統一5C購02","0.42","0.49"
"1150519","051221","華新統一61購01","0.45","0.52"
"1150519","051222","華新統一6C購01","0.52","0.53"
"1150519","051223","台玻統一5C購01","","3.32"
"1150519","051224","台玻統一61購01","","2.53"
"1150519","051225","台玻統一61購02","","2.53"
"1150519","051226","第一銅統一5C購03","0.21","0.25"
"1150519","051227","台達電統一5A購01","","4.73"
"1150519","051228","華通統一5B購01","","5.08"
"1150519","051229","華通統一61購01","4.64","4.23"
"1150519","051230","華通統一61購02","","3.75"
"1150519","051231","華泰統一5B購01","0.41","0.66"
"1150519","051232","旺宏統一5B購02","","9.77"
"1150519","051233","智邦統一5B購01","","4.22"
"1150519","051234","智邦統一61購01","","3.29"
"1150519","051235","金像電統一5B購02","2.76","3.18"
"1150519","051236","金像電統一61購01","","3.29"
"1150519","051237","台光電統一61購01","","5.40"
"1150519","051238","台光電統一71購01","","3.27"
"1150519","051239","漢唐統一5B購02","","0.43"
"1150519","051240","京元電統一5B購01","","1.31"
"1150519","051241","京元電統一5C購02","0.67","0.83"
"1150519","051242","京元電統一61購02","0.59","0.74"
"1150519","051243","京元電統一6C購01","0.66","0.79"
"1150519","051245","志聖統一61購01","","3.38"
"1150519","051247","立隆電統一65購01","1.49","1.33"
"1150519","051248","一詮統一5C購01","","6.48"
"1150519","051249","大立光統一5B購01","1.54","0.92"
"1150519","051250","大立光統一5B購02","1.20","0.77"
"1150519","051251","大立光統一5C購02","1.70","1.06"
"1150519","051252","大立光統一6C購01","1.02","0.76"
"1150519","051254","欣興統一5C購03","","9.95"
"1150519","051256","欣興統一6C購01","5.45","5.88"
"1150519","051257","創意統一5B購01","3.26","4.75"
"1150519","051258","創意統一5C購01","3.72","4.95"
"1150519","051259","創意統一6C購01","2.08","2.65"
"1150519","051260","群創統一5C購01","4.46","3.41"
"1150519","051261","群創統一5C購02","5.55","4.25"
"1150519","051262","群創統一65購01","2.26","1.90"
"1150519","051263","群創統一65購02","2.12","1.70"
"1150519","051264","群創統一6C購01","2.28","1.84"
"1150519","051265","世芯統一61購01","1.13","1.34"
"1150519","051266","日月光統一5C購02","3.70","4.47"
"1150519","051267","日月光統一65購01","2.27","2.76"
"1150519","051268","精銳統一64購01","","0.70"
"1150519","051269","精銳統一64購02","","0.89"
"1150519","051270","jpp統一5C購02","","1.16"
"1150519","051271","帆宣統一61購01","","1.33"
"1150519","051272","聯茂統一65購01","1.58","2.03"
"1150519","051273","和椿統一5C購01","0.81","0.77"
"1150519","051274","和椿統一65購01","0.59","0.56"
"1150519","051275","和椿統一65購02","0.54","0.54"
"1150519","051276","力成統一5C購03","0.78","0.81"
"1150519","051277","力成統一5C購04","0.98","1.09"
"1150519","051278","矽格統一5A購01","3.13","2.81"
"1150519","051279","矽格統一65購01","","1.19"
"1150519","051280","台郡統一5C購01","","0.52"
"1150519","051281","同欣電統一5B購02","","1.21"
"1150519","051282","康舒統一5B購01","0.85","0.86"
"1150519","051283","愛普統一5B購01","3.69","3.44"
"1150519","051284","緯穎統一5B購03","0.87","1.09"
"1150519","051285","緯穎統一5B購04","0.68","0.82"
"1150519","051286","緯穎統一61購03","0.89","1.09"
"1150519","051287","富世達統一5C購02","0.68","0.86"
"1150519","051288","昇陽半統一5B購03","1.49","1.28"
"1150519","051289","昇陽半統一5C購02","","1.49"
"1150519","051290","昇陽半統一64購01","1.45","1.29"
"1150519","051291","昇陽半統一71購01","1.12","1.07"
"1150519","051292","FB科技元大57購01","","16.20"
"1150519","051297","中砂元大57購05","4.33","3.58"
"1150519","051299","中鋼元大59購01","0.17","0.22"
"1150519","051300","宇隆元大57購01","2.92","2.58"
"1150519","051304","大同元大57購03","","0.14"
"1150519","051305","大同元大57購04","0.33","0.58"
"1150519","051306","微星元大57購02","1.06","0.88"
"1150519","051307","億光元大57購03","","2.16"
"1150519","051308","漢唐元大57購07","0.85","0.85"
"1150519","051309","志聖元大57購01","","13.90"
"1150519","051313","新興元大57購01","","1.75"
"1150519","051314","中航元大57購02","","0.14"
"1150519","051316","慧洋元大57購03","","1.35"
"1150519","051317","華立元大57購02","0.75","0.79"
"1150519","051318","亞光元大57購06","0.29","0.24"
"1150519","051319","聯詠元大57購01","1.57","1.76"
"1150519","051322","創意元大57購06","","18.90"
"1150519","051323","創意元大57購07","","19.10"
"1150519","051324","創意元大57購08","","15.12"
"1150519","051325","群創元大57購06","12.20","8.65"
"1150519","051326","群創元大57購07","","7.72"
"1150519","051327","群創元大57購08","","8.20"
"1150519","051330","事欣科元大57購02","2.20","0.97"
"1150519","051331","天鈺元大57購01","0.85","0.86"
"1150519","051332","亞翔元大57購03","2.41","2.08"
"1150519","051333","啟碁元大57購01","","15.25"
"1150519","051334","緯穎元大57購04","0.81","1.56"
"1150519","051335","兆聯元大57購04","2.35","3.11"
"1150519","051336","南茂元大57購03","","6.55"
"1150519","051337","可寧衛元大57購05","","0.07"
"1150519","051338","可寧衛元大57購06","","0.06"
"1150519","051339","上証2X群益61購02","","1.61"
"1150519","051340","道瓊銀群益61購01","","2.09"
"1150519","051342","第一銅群益57購01","","0.12"
"1150519","051343","台積電群益58購09","6.60","8.47"
"1150519","051345","強茂群益57購02","","2.75"
"1150519","051346","日電貿群益57購01","5.85","2.40"
"1150519","051348","定穎控群益5B購01","2.26","2.70"
"1150519","051349","昇陽半群益57購03","11.50","8.48"
"1150519","051350","可寧衛群益57購01","","0.19"
"1150519","051352","超豐國泰58購01","1.72","1.72"
"1150519","051353","超豐國泰58購02","0.93","0.90"
"1150519","051354","超豐國泰58購03","","1.20"
"1150519","051355","日電貿國泰58購01","3.68","1.35"
"1150519","051356","創意國泰58購01","","12.18"
"1150519","051357","瑞鼎國泰58購01","1.19","1.27"
"1150519","051359","今國光國泰58購01","2.58","1.51"
"1150519","051360","福懋科國泰5A購01","1.15","1.46"
"1150519","051361","福懋科國泰5A購02","","1.71"
"1150519","051362","福懋科國泰5A購03","","1.40"
"1150519","051363","道瓊銅國票5C購01","","1.25"
"1150519","051364","志聖國票58購02","","12.65"
"1150519","051365","立隆電國票61購01","5.00","4.35"
"1150519","051366","創意國票58購01","16.40","21.67"
"1150519","051367","達明國票58購01","0.37","0.44"
"1150519","051368","力積電國票59購03","4.15","4.84"
"1150519","051370","昇陽半國票58購01","","2.21"
"1150519","051371","可寧衛國票58購03","","0.20"
"1150519","051372","台積電兆豐59購01","","3.81"
"1150519","051373","漢唐兆豐61購01","","1.25"
"1150519","051374","京元電兆豐61購02","1.07","1.53"
"1150519","051375","欣興兆豐61購01","","23.20"
"1150519","051376","日電貿兆豐61購01","4.43","2.29"
"1150519","051377","緯創兆豐61購01","0.58","0.72"
"1150519","051378","友達富邦57購01","4.62","4.37"
"1150519","051379","超豐富邦57購01","0.36","0.37"
"1150519","051380","京元電富邦5A購01","","1.06"
"1150519","051382","玉晶光富邦59購01","1.54","1.39"
"1150519","051383","貿聯富邦58購02","","4.25"
"1150519","051385","福懋科富邦57購01","","0.31"
"1150519","051386","可寧衛富邦57購01","","0.12"
"1150519","051387","日月光中信57購02","","6.31"
"1150519","051388","上証2X凱基61購01","1.43","1.78"
"1150519","051389","元金2X凱基5B購02","2.40","2.94"
"1150519","051390","台聚凱基57購01","","1.55"
"1150519","051391","正新凱基57購01","1.32","1.24"
"1150519","051392","中環凱基57購01","","0.26"
"1150519","051393","台積電凱基64購05","","13.85"
"1150519","051394","超豐凱基57購01","","1.38"
"1150519","051395","超豐凱基57購02","1.13","0.97"
"1150519","051396","京元電凱基57購11","","1.30"
"1150519","051398","新興凱基57購02","","2.06"
"1150519","051400","益登凱基57購02","1.54","0.73"
"1150519","051401","瑞鼎凱基57購01","","1.53"
"1150519","051402","達明凱基57購01","0.70","0.82"
"1150519","051403","眾達凱基57購01","","5.72"
"1150519","051404","眾達凱基57購02","","14.47"
"1150519","051405","今國光凱基57購01","1.50","1.16"
"1150519","051406","精誠凱基57購02","","0.74"
"1150519","051407","愛普凱基59購03","26.00","22.60"
"1150519","051408","帝寶凱基57購01","","0.39"
"1150519","051412","福懋科凱基57購01","0.36","0.91"
"1150519","051413","巨大凱基57購01","","0.15"
"1150519","051414","新日興統一57購01","","0.06"
"1150519","051416","迎廣統一59購01","","0.27"
"1150519","051417","迎廣統一59購02","","0.15"
"1150519","051418","迎廣統一59購03","","0.13"
"1150519","051419","道瓊銀群益5A購03","","2.34"
"1150519","051421","超豐群益57購01","0.40","0.38"
"1150519","051422","京元電群益57購05","0.93","1.41"
"1150519","051423","京元電群益57購06","0.64","1.04"
"1150519","051424","立隆電群益57購01","","5.26"
"1150519","051425","立隆電群益58購01","","6.36"
"1150519","051426","日電貿群益59購01","2.91","1.15"
"1150519","051428","牧德群益57購01","","5.62"
"1150519","051429","世芯群益57購04","","3.48"
"1150519","051430","材料群益57購03","0.14","0.15"
"1150519","051431","達興群益57購01","","0.64"
"1150519","051432","今國光群益57購01","","0.48"
"1150519","051433","力積電群益57購03","2.21","3.08"
"1150519","051434","福懋科群益57購01","","0.66"
"1150519","051436","中砂台新57購01","","8.08"
"1150519","051437","道瓊銀統一61購01","0.44","0.56"
"1150519","051438","台積電統一67購05","","1.56"
"1150519","051439","台積電統一71購01","1.22","1.25"
"1150519","05143U","台塑群益58售01","","0.46"
"1150519","051440","京元電統一61購03","0.54","0.77"
"1150519","051441","世芯統一61購02","0.98","1.12"
"1150519","051442","今國光統一5C購01","0.57","0.50"
"1150519","051443","矽格統一6C購01","1.42","1.42"
"1150519","051444","力積電統一64購01","1.28","1.39"
"1150519","051445","可寧衛統一6C購01","0.30","0.33"
"1150519","051446","道瓊銀元富57購03","","1.38"
"1150519","051447","宇隆元富57購01","","2.66"
"1150519","051448","凱美元富58購02","0.82","0.67"
"1150519","051449","漢唐元富58購01","","1.24"
"1150519","051450","超豐元富57購01","0.64","0.64"
"1150519","051451","超豐元富57購02","0.43","0.43"
"1150519","051452","三商壽元富57購01","0.35","0.36"
"1150519","051454","達興元富57購01","","1.93"
"1150519","051455","佳必琪元富57購02","","6.53"
"1150519","051456","佳必琪元富57購03","","4.10"
"1150519","05145U","光寶科群益58售01","","0.18"
"1150519","051460","福懋科元富57購01","0.24","0.54"
"1150519","051461","福懋科元富57購02","","0.66"
"1150519","051467","元黃金元大58購01","0.87","1.04"
"1150519","051468","道瓊銀元大58購04","","1.19"
"1150519","051469","卜蜂元大57購01","","0.50"
"1150519","051470","名軒元大57購01","","0.23"
"1150519","051471","正新元大57購01","0.98","0.90"
"1150519","051472","裕隆元大57購01","","0.13"
