資料日期,代號,名稱,收盤,漲跌,開盤,最高,最低,成交股數,成交金額,成交筆數,最後買價,最後賣價,發行股數,次日漲停價,次日跌停價
"1150428","3178","公準","71.70","+2.50","71.60","71.80","69.40","149000","10552200","132","71.70","71.80","45050000","78.80","64.60"
"1150428","3188","鑫龍騰","24.90","-0.05","25.00","25.10","24.60","262000","6494250","137","24.90","25.00","188612415","27.35","22.45"
"1150428","3191","雲嘉南","13.65","0.00","13.60","13.65","13.50","19000","258900","10","13.60","13.65","43597381","15.00","12.30"
"1150428","3205","佰研","58.00","+0.20","57.80","58.80","57.50","129000","7484300","99","57.80","58.00","67545631","63.80","52.20"
"1150428","3206","志豐","34.35","+0.35","33.35","34.80","33.35","35000","1201350","33","34.30","34.35","58916621","37.75","30.95"
"1150428","3207","耀勝","64.60","+1.10","62.80","66.60","62.00","499000","31890800","249","64.50","64.80","66422124","71.00","58.20"
"1150428","3211","順達","375.50","-10.00","384.00","386.50","368.50","10727000","4009076000","8353","375.00","375.50","154369021","413.00","338.00"
"1150428","3213","茂訊","106.50","0.00","106.50","107.00","105.50","157000","16678500","107","106.00","106.50","58685547","117.00","95.90"
"1150428","3217","優群","172.50","+3.00","170.50","175.00","170.00","961000","165120000","748","172.50","173.00","90104203","189.50","155.50"
"1150428","3218","大學光","126.50","+3.00","123.00","127.50","122.00","394000","49134500","315","126.50","127.00","84724899","139.00","114.00"
"1150428","3219","倚強科","64.20","+2.90","61.60","65.00","61.60","216000","13805000","172","64.10","64.30","71283880","70.60","57.80"
"1150428","3221","台嘉碩","43.30","+2.75","42.00","43.30","41.90","1841000","78388600","1211","43.30","43.35","103862110","47.60","39.00"
"1150428","3224","三顧","47.75","+4.30","44.75","47.75","43.45","422000","19532550","268","47.75","0.00","78172648","52.50","43.00"
"1150428","3226","龍鋒","39.75","+0.10","39.75","39.75","39.75","1000","39750","1","39.70","40.30","64430573","43.70","35.80"
"1150428","3227","原相","209.00","+3.50","205.50","213.50","204.00","1312000","275702000","1020","208.50","209.00","150504342","229.50","188.50"
"1150428","3228","金麗科","216.50","-1.50","216.00","224.00","216.00","660000","143943000","557","216.00","216.50","71511495","238.00","195.00"
"1150428","3230","錦明","36.20","-0.10","36.35","36.40","35.50","351000","12632700","246","36.05","36.20","86010900","39.80","32.60"
"1150428","3232","昱捷","21.60","-0.10","21.50","21.65","21.45","35000","753900","18","21.50","21.65","46567865","23.75","19.45"
"1150428","3234","光環","111.00","+9.50","102.50","111.50","100.00","1246000","133204500","964","111.00","111.50","111474692","122.00","99.90"
"1150428","3236","千如","30.65","+1.10","29.75","31.35","29.55","3272000","100815550","2010","30.65","30.70","105000613","33.70","27.60"
"1150428","3252","海灣","19.30","0.00","19.00","19.30","19.00","9000","172200","8","19.20","19.25","50195754","21.20","17.40"
"1150428","3259","鑫創","17.00","-0.35","17.20","17.35","17.00","38000","648550","26","17.00","17.30","72965934","18.70","15.30"
"1150428","3260","威剛","484.00","+44.00","456.00","484.00","450.50","58991000","27574899500","40232","484.00","0.00","325744048","532.00","436.00"
"1150428","3264","欣銓","198.50","+4.50","194.00","201.50","191.00","7281000","1434801500","5635","198.00","198.50","490170076","218.00","179.00"
"1150428","3265","台星科","167.50","+3.00","165.00","171.00","162.00","1602000","267824000","1168","167.50","168.00","136261659","184.00","151.00"
"1150428","3268","海德威","17.35","-0.20","17.35","17.60","17.20","42000","728000","31","17.35","17.45","34720796","19.05","15.65"
"1150428","3272","東碩","17.95","-0.10","17.95","18.00","17.30","115000","2038250","78","17.65","18.00","61176789","19.70","16.20"
"1150428","3276","宇環","15.00","+0.10","14.90","15.10","14.65","95000","1406350","48","15.00","15.05","69712666","16.50","13.50"
"1150428","3284","太普高","16.65","+0.20","16.70","16.75","16.30","118000","1948550","87","16.55","16.65","108482473","18.30","15.00"
"1150428","3285","微端","28.05","0.00","28.05","28.20","27.90","28000","785700","12","28.05","28.25","42735324","30.85","25.25"
"1150428","3287","廣寰科","28.40","+0.35","27.95","28.70","27.95","72000","2027500","55","28.10","28.25","43970483","31.20","25.60"
"1150428","3288","點晶","15.75","+1.15","14.60","15.75","14.60","22000","325700","19","15.20","16.05","16000000","17.30","14.20"
"1150428","3289","宜特","190.50","+14.50","181.00","193.50","178.50","2274000","426097000","1796","190.50","191.00","86746371","209.50","171.50"
"1150428","3290","東浦","47.50","-1.40","48.90","49.60","47.25","1233000","59505600","733","47.50","47.60","90215034","52.20","42.75"
"1150428","3293","鈊象","755.00","+7.00","756.00","756.00","746.00","1361000","1023600000","1156","754.00","755.00","281801560","830.00","680.00"
"1150428","3294","英濟","30.80","+0.05","30.70","31.10","30.20","282000","8654900","199","30.70","30.80","132015919","33.85","27.75"
"1150428","3297","杭特","31.85","-0.20","32.05","32.35","31.70","64000","2048500","59","31.80","31.85","36049445","35.00","28.70"
"1150428","3303","岱稜","48.40","+0.10","48.60","48.75","48.05","195000","9437700","131","48.35","48.40","94090607","53.20","43.60"
"1150428","3306","鼎天","46.95","-0.05","46.20","47.15","46.20","77000","3597900","66","46.70","46.95","50607702","51.60","42.30"
"1150428","3310","佳穎","69.70","+0.60","70.40","70.40","69.10","76000","5323500","16","69.70","70.00","74948402","76.60","62.80"
"1150428","3313","斐成","11.90","-0.05","12.00","12.00","11.85","110000","1308250","51","11.90","11.95","221133831","13.05","10.75"
"1150428","3317","尼克森","57.30","0.00","59.00","59.90","56.10","9233000","533579000","5772","57.20","57.30","90000000","63.00","51.60"
"1150428","3322","建舜電","13.75","-0.05","14.10","14.10","13.60","1008000","13897700","618","13.70","13.75","137582157","15.10","12.40"
"1150428","3323","加百裕","34.50","-0.80","35.30","35.30","34.50","1118000","38837450","701","34.50","34.55","98673149","37.95","31.05"
"1150428","3324","雙鴻","1145.00","-35.00","1175.00","1200.00","1115.00","4809000","5531360000","3902","1140.00","1145.00","93076837","1255.00","1035.00"
"1150428","3325","旭品","13.40","+0.30","13.15","13.45","12.95","273000","3585900","159","13.35","13.40","110168610","14.70","12.10"
"1150428","3332","幸康","63.10","-1.30","65.00","65.00","63.00","16000","1015200","14","63.10","63.50","48104246","69.40","56.80"
"1150428","3339","泰谷","52.50","+2.10","48.70","52.80","47.00","2304000","113509500","1275","52.50","52.70","66568300","57.70","47.25"
"1150428","3349","寶德","26.80","-0.60","27.10","27.30","26.80","94000","2532150","64","26.80","27.10","46071648","29.45","24.15"
"1150428","3354","律勝","26.35","+0.40","26.45","27.30","26.05","487000","12951550","318","26.35","26.40","70112426","28.95","23.75"
"1150428","3357","臺慶科","169.50","+2.50","167.00","177.00","167.00","2943000","506107000","2241","169.50","170.00","113807577","186.00","153.00"
"1150428","3360","尚立","13.60","+0.20","13.55","13.85","13.40","212000","2891600","116","13.55","13.60","76402244","14.95","12.25"
"1150428","3362","先進光","108.00","-1.50","109.50","110.00","107.00","449000","48704500","328","107.50","108.00","142445475","118.50","96.80"
"1150428","3363","上詮","745.00","+6.00","736.00","763.00","725.00","1049000","779571000","819","745.00","750.00","113640567","819.00","671.00"
"1150428","3372","典範","18.30","0.00","18.30","18.50","18.00","435000","7947600","217","18.30","18.40","175324000","20.10","16.50"
"1150428","3373","熱映","16.95","+0.15","16.80","16.95","16.80","36000","607150","24","16.75","16.90","47618782","18.60","15.30"
"1150428","3374","精材","213.00","-5.00","220.00","231.00","211.00","35993000","7902174500","23592","213.00","213.50","271364316","234.00","192.00"
"1150428","3379","彬台","36.15","+3.25","33.10","36.15","33.00","334000","11872650","187","36.15","0.00","38041748","39.75","32.55"
"1150428","3388","崇越電","104.50","+1.50","105.50","107.50","102.50","837000","88055500","603","104.00","104.50","74062358","114.50","94.10"
"1150428","3390","旭軟","25.70","-2.10","26.65","26.95","25.70","2749000","71927700","1509","25.70","25.75","78958259","28.25","23.15"
"1150428","3402","漢科","132.00","+1.00","132.50","132.50","130.00","376000","49443500","325","132.00","132.50","73047692","145.00","119.00"
"1150428","3426","台興","47.65","0.00","47.65","47.65","47.65","5000","238250","4","47.65","47.75","26400000","52.40","42.90"
"1150428","3430","奇鈦科","120.50","+10.50","116.50","120.50","113.50","2255000","265820000","1550","120.00","120.50","33716085","132.50","108.50"
"1150428","3434","哲固","29.15","0.00","29.55","29.80","29.15","38000","1116350","32","29.25","29.35","35754740","32.05","26.25"
"1150428","3438","類比科","56.40","-1.10","57.90","57.90","54.20","1913000","107012100","1309","56.40","56.50","47165815","62.00","50.80"
"1150428","3441","聯一光","33.40","-0.05","33.35","33.70","33.25","57000","1908350","48","33.35","33.40","40039920","36.70","30.10"
"1150428","3444","利機","84.20","-1.10","85.30","86.00","84.00","312000","26394600","245","84.20","84.30","44996877","92.60","75.80"
"1150428","3455","由田","217.50","+19.50","197.00","217.50","192.00","2169000","460663000","1203","217.50","0.00","59850750","239.00","196.00"
"1150428","3465","進泰電子","32.75","-1.05","33.70","33.85","32.35","18000","593450","11","32.40","32.75","35329862","36.00","29.50"
"1150428","3466","德晉","38.60","-0.75","39.35","39.60","38.25","491000","18960500","263","38.60","38.65","77892073","42.45","34.75"
"1150428","3467","台灣精材","57.30","+1.30","57.80","58.40","57.00","184000","10568700","139","57.30","57.90","31106569","63.00","51.60"
"1150428","3479","安勤","91.90","+0.70","91.20","91.90","90.60","306000","27933100","149","91.80","91.90","72630164","101.00","82.80"
"1150428","3483","力致","94.20","-2.80","97.00","97.10","93.80","1679000","160065500","1112","94.20","94.50","99049257","103.50","84.80"
"1150428","3484","崧騰","44.25","0.00","44.25","44.50","44.15","255000","11291350","194","44.20","44.30","78828189","48.65","39.85"
"1150428","3489","森寶","22.20","+0.20","22.00","22.20","21.85","127000","2800450","76","22.20","22.30","90452155","24.40","20.00"
"1150428","3490","單井","29.95","+1.05","29.35","30.75","28.55","1650000","49649550","787","29.95","30.00","55006435","32.90","27.00"
"1150428","3491","昇達科","1620.00","+15.00","1630.00","1670.00","1570.00","1668000","2711230000","1528","1615.00","1620.00","68805125","1780.00","1460.00"
"1150428","3492","長盛","22.70","+0.20","22.60","22.80","22.35","61000","1368400","42","22.60","22.75","35531600","24.95","20.45"
"1150428","3498","陽程","80.50","+3.50","77.00","80.80","76.10","1690000","133783600","1176","80.40","80.50","61273008","88.50","72.50"
"1150428","3499","環天科","15.70","+0.10","15.60","16.05","15.55","98000","1535750","57","15.70","15.80","54970596","17.25","14.15"
"1150428","3508","位速","25.25","+0.55","25.50","25.50","24.85","136000","3431150","84","25.15","25.25","104311737","27.75","22.75"
"1150428","3511","矽瑪","21.10","-0.40","21.80","21.85","21.10","281000","6025400","197","21.10","21.25","79972945","23.20","19.00"
"1150428","3512","皇龍","21.60","+0.05","21.65","21.70","21.30","87000","1871350","34","21.40","21.50","113072372","23.75","19.45"
"1150428","3516","亞帝歐","20.50","-0.15","20.50","20.75","20.25","57000","1167350","34","20.50","20.65","59560874","22.55","18.45"
"1150428","3520","華盈","14.75","+0.05","14.70","14.90","14.70","125000","1846400","61","14.70","14.75","68846778","16.20","13.30"
"1150428","3521","台鋼建設","14.65","+0.90","13.75","14.80","13.70","271000","3810300","108","14.50","14.65","145765552","16.10","13.20"
"1150428","3522","御嵿","12.55","+0.05","12.90","12.90","12.30","73000","913950","35","12.55","12.60","104096209","13.80","11.30"
"1150428","3523","迎輝","----","---","----","----","----","0","0","0","12.25","13.00","64257868","14.30","11.70"
"1150428","3526","凡甲","303.00","+8.00","295.50","305.00","290.00","2097000","628282000","1664","302.50","303.00","65850865","333.00","273.00"
"1150428","3527","聚積","58.00","-0.70","58.80","59.90","56.60","230000","13287800","200","57.50","58.00","44445125","63.80","52.20"
"1150428","3529","力旺","3985.00","-60.00","4045.00","4045.00","3920.00","431000","1716635000","421","3980.00","3985.00","74686492","4380.00","3590.00"
"1150428","3531","先益","23.10","-0.30","23.30","23.40","23.10","27000","629550","12","23.15","23.60","61175011","25.40","20.80"
"1150428","3537","堡達","43.60","+0.75","43.20","43.80","43.00","122000","5311300","85","43.60","43.65","56242979","47.95","39.25"
"1150428","3540","曜越","27.75","-0.25","28.35","28.35","27.65","224000","6247750","159","27.75","27.85","72458548","30.50","25.00"
"1150428","3541","西柏","23.60","-0.10","23.65","23.65","23.55","92000","2170900","44","23.55","23.60","56349142","25.95","21.25"
"1150428","3546","宇峻","70.80","+0.20","70.70","71.00","70.10","100000","7064200","65","70.70","70.80","58427323","77.80","63.80"
"1150428","3548","兆利","102.50","-3.00","105.50","105.50","101.50","688000","70648500","542","102.50","103.00","67744175","112.50","92.30"
"1150428","3551","世禾","196.50","-5.00","201.00","201.00","195.00","861000","169815000","707","196.00","196.50","62274890","216.00","177.00"
"1150428","3552","同致","54.50","-0.70","54.70","55.50","54.10","204000","11177500","156","54.50","54.60","97918334","59.90","49.05"
"1150428","3555","博士旺","236.00","-4.00","250.00","254.50","236.00","89000","21746000","74","236.00","240.00","39998797","259.50","212.50"
"1150428","3556","禾瑞亞","50.50","+0.20","50.30","51.20","49.80","317000","16000800","240","50.50","50.60","63702844","55.50","45.45"
"1150428","3558","神準","109.00","-0.50","109.00","111.00","108.50","111000","12117000","97","109.00","109.50","59060881","119.50","98.10"
"1150428","3564","其陽","40.40","+0.20","39.80","40.50","39.25","93000","3743850","61","40.25","40.30","59123100","44.40","36.40"
"1150428","3567","逸昌","27.10","+0.30","27.00","27.50","26.80","74000","2003400","44","27.10","27.15","33954000","29.80","24.40"
"1150428","3570","大塚","163.00","+0.50","162.50","163.50","162.50","34000","5537000","30","163.00","163.50","17097000","179.00","147.00"
"1150428","3577","泓格","81.70","-1.30","83.10","84.50","81.30","207000","17056400","158","81.60","81.80","63965653","89.80","73.60"
"1150428","3580","友威科","81.50","+2.50","79.10","82.90","78.10","722000","58393700","507","81.40","81.60","39470657","89.60","73.40"
"1150428","3581","博磊","149.00","-4.00","159.50","159.50","145.00","549000","81599000","442","148.00","149.50","51006000","163.50","134.50"
"1150428","3587","閎康","327.50","+14.50","309.50","332.00","306.00","3172000","1016165000","2597","327.50","328.00","68914274","360.00","295.00"
"1150428","3594","磐儀","53.80","+3.80","50.00","54.90","49.50","1573000","83625100","946","53.80","53.90","95948358","59.10","48.45"
"1150428","3597","映興","24.35","-0.25","24.50","24.70","24.10","72000","1748100","36","24.35","24.45","39236440","26.75","21.95"
"1150428","3609","三一東林","24.15","+0.45","23.75","24.15","23.35","64000","1514250","50","23.70","24.15","38419387","26.55","21.75"
"1150428","3611","鼎翰","189.50","0.00","190.00","192.50","189.00","66000","12587000","42","189.50","190.50","47554634","208.00","171.00"
"1150428","3615","安可","29.85","-0.10","29.70","30.15","29.20","730000","21742200","492","29.80","29.85","68466976","32.80","26.90"
"1150428","3623","富晶通","23.00","+0.15","22.90","23.45","22.80","29000","668200","25","22.95","23.05","29185946","25.30","20.70"
"1150428","3624","光頡","52.80","+2.95","49.85","53.70","49.75","1690000","88675650","1241","52.80","52.90","117340842","58.00","47.55"
"1150428","3625","西勝","17.15","-0.20","17.40","17.40","17.00","350000","5992300","209","17.15","17.25","114246765","18.85","15.45"
"1150428","3628","盈正","67.40","0.00","67.00","67.60","66.10","145000","9674200","106","67.40","67.60","45000000","74.10","60.70"
"1150428","3629","地心引力","----","---","----","----","----","0","0","0","14.50","16.95","32954782","17.60","14.40"
"1150428","3630","新鉅科","27.60","-0.30","27.95","28.00","27.35","650000","17949000","398","27.60","27.65","204191848","30.35","24.85"
"1150428","3631","晟楠","38.75","+1.20","38.00","39.05","38.00","146000","5650700","110","38.75","39.00","81820909","42.60","34.90"
"1150428","3632","研勤","8.85","-0.07","9.00","9.00","8.84","11000","97570","11","8.85","8.98","40889738","9.73","7.97"
"1150428","3646","艾恩特","23.30","0.00","23.30","23.30","23.30","1000","23300","1","23.25","23.30","39297371","25.60","21.00"
"1150428","3663","鑫科","67.50","+0.90","66.30","69.00","66.20","2288000","154593600","1411","67.50","67.60","108494074","74.20","60.80"
"1150428","3664","安瑞-KY","5.82","-0.64","6.29","6.29","5.82","219000","1288820","100","0.00","5.82","65275377","6.40","5.24"
"1150428","3666","光耀","26.20","0.00","24.80","26.20","24.75","223000","5669850","146","26.05","26.20","138949850","28.80","23.60"
"1150428","3672","康聯訊","11.20","0.00","10.70","11.20","10.70","2000","21900","2","10.85","11.20","40790375","12.30","10.10"
"1150428","3675","德微","217.00","-10.00","226.50","226.50","216.50","862000","188922500","733","217.00","217.50","53057923","238.50","195.50"
"1150428","3680","家登","488.50","+39.50","460.00","491.00","446.00","4156000","1981504500","3282","488.50","489.00","96041481","537.00","440.00"
"1150428","3684","榮昌","57.10","-0.30","56.80","58.30","56.80","25000","1433200","25","57.00","57.30","30025591","62.80","51.40"
"1150428","3685","元創精密","32.15","+1.25","31.10","32.75","30.50","213000","6773600","138","32.15","32.20","79574000","35.35","28.95"
"1150428","3687","歐買尬","65.60","+0.20","65.50","66.20","65.10","43000","2818700","41","65.50","66.00","30060820","72.10","59.10"
"1150428","3689","湧德","132.00","+0.50","131.00","133.50","129.00","2023000","266278500","1297","132.00","132.50","89255888","145.00","119.00"
"1150428","3691","碩禾","109.50","+0.50","109.00","111.50","108.00","367000","40071500","264","109.00","109.50","91883420","120.00","98.60"
"1150428","3693","營邦","622.00","+2.00","617.00","630.00","608.00","1389000","862497000","1191","622.00","624.00","42990694","684.00","560.00"
"1150428","3707","漢磊","62.00","+5.50","56.50","62.10","55.50","15623000","956443700","7526","61.90","62.00","395456960","68.20","55.80"
"1150428","3709","鑫聯大投控","82.00","+0.30","82.30","82.80","79.70","2892000","234992000","1870","81.90","82.00","125569450","90.20","73.80"
"1150428","3710","連展投控","7.11","+0.11","6.98","7.29","6.89","411000","2915520","197","7.11","7.12","287250734","7.82","6.40"
"1150428","3713","新晶投控","14.70","-0.15","14.50","14.70","14.50","36000","524350","19","14.55","14.70","88099380","16.15","13.25"
"1150428","4102","永日","18.95","+0.15","18.80","18.95","18.60","19000","358150","13","18.55","18.95","42373443","20.80","17.10"
"1150428","4105","東洋","73.10","+1.00","73.20","73.40","72.60","500000","36479300","404","73.10","73.20","248649959","80.40","65.80"
"1150428","4107","邦特","116.00","-0.50","116.50","117.00","116.00","45000","5239000","42","116.00","116.50","69298336","127.50","104.50"
"1150428","4109","加捷生醫","11.45","-0.05","11.50","11.50","11.30","199000","2277300","95","11.40","11.45","118736681","12.55","10.35"
"1150428","4111","濟生","29.30","-0.05","29.25","29.35","29.20","95000","2784800","37","29.30","29.35","59832135","32.20","26.40"
"1150428","4113","聯上","14.30","-0.10","14.40","14.55","14.10","349000","5000000","132","14.25","14.30","231138137","15.70","12.90"
"1150428","4114","健喬","30.90","-0.05","30.95","31.00","30.70","549000","16966150","315","30.90","31.00","510175636","33.95","27.85"
"1150428","4116","明基醫","39.60","+0.35","39.05","40.00","39.00","21000","831300","19","39.25","39.80","44566000","43.55","35.65"
"1150428","4120","友華","46.30","-0.15","46.10","46.30","46.05","18000","832050","15","46.30","46.35","86747119","50.90","41.70"
"1150428","4121","優盛","14.50","+0.05","14.50","14.65","14.40","76000","1102800","48","14.50","14.70","82785645","15.95","13.05"
"1150428","4123","晟德","39.10","+0.25","38.70","39.50","38.65","1184000","46185650","762","39.10","39.15","761505569","43.00","35.20"
"1150428","4126","太醫","78.70","+0.30","78.50","78.90","78.40","34000","2675300","28","78.60","79.00","72600000","86.50","70.90"
"1150428","4127","天良","38.75","-0.05","39.00","39.00","38.60","70000","2712800","55","38.60","38.65","45760000","42.60","34.90"
"1150428","4128","中天","15.60","-0.10","15.80","15.80","15.45","701000","10941000","402","15.60","15.65","588170597","17.15","14.05"
"1150428","4129","聯合","100.50","+0.60","99.60","100.50","99.30","135000","13500200","100","100.50","101.00","96437650","110.50","90.50"
"1150428","4130","健亞","27.90","-0.10","28.00","28.10","27.45","215000","5973500","122","27.80","28.00","137887530","30.65","25.15"
"1150428","4131","浩泰","35.60","0.00","36.20","36.20","35.10","55000","1954200","18","35.30","35.60","39637000","39.15","32.05"
"1150428","4138","曜亞","56.30","+0.60","55.70","56.70","55.70","35000","1969200","31","56.20","56.50","39930000","61.90","50.70"
"1150428","4139","馬光-KY","23.95","+0.45","23.50","23.95","23.35","23000","541450","18","23.40","24.00","45009911","26.30","21.60"
"1150428","4147","中裕","48.05","-0.25","48.30","48.30","47.75","454000","21790000","322","48.05","48.25","273202425","52.80","43.25"
"1150428","4153","鈺緯","30.40","-0.65","30.50","31.05","30.05","42000","1271550","32","30.35","30.50","58668197","33.40","27.40"
"1150428","4154","樂威科-KY","14.55","+1.30","13.70","14.55","13.70","99000","1433900","47","14.15","14.55","38390000","16.00","13.10"
"1150428","4157","太景*-KY","10.05","-0.05","10.10","10.20","10.00","428000","4317350","203","10.05","10.10","711833575","11.05","9.05"
"1150428","4160","訊聯基因","43.10","-0.45","43.55","43.70","43.00","24000","1034450","19","43.30","43.45","26690334","47.40","38.80"
"1150428","4161","聿新科","23.40","+0.05","23.65","23.70","23.30","38000","892350","28","23.40","23.50","59808204","25.70","21.10"
"1150428","4162","智擎","55.10","+1.30","54.10","55.50","53.60","414000","22694700","274","55.10","55.20","145677640","60.60","49.60"
"1150428","4163","鐿鈦","101.50","-3.00","104.00","104.00","101.50","22000","2260000","18","101.00","101.50","50645893","111.50","91.40"
"1150428","4166","友霖","26.35","+0.35","25.90","26.50","25.90","129000","3385850","86","26.30","26.45","243035089","28.95","23.75"
"1150428","4167","松瑞藥","19.10","-0.20","19.35","19.35","19.05","723000","13830000","316","19.10","19.15","310444107","21.00","17.20"
"1150428","4168","醣聯","23.05","+0.45","22.60","23.30","22.60","92000","2100900","72","23.00","23.30","112521318","25.35","20.75"
"1150428","4171","瑞基","19.70","+0.05","20.25","20.55","19.55","203000","4068700","117","19.70","19.75","58457469","21.65","17.75"
"1150428","4173","久裕","18.95","-0.05","19.00","19.05","18.90","50000","948550","45","18.95","19.00","74574355","20.80","17.10"
"1150428","4174","浩鼎","31.90","-0.15","32.05","32.50","31.60","472000","15104400","307","31.90","31.95","131579687","35.05","28.75"
"1150428","4175","杏一","54.50","-1.00","54.80","54.80","54.30","18000","980700","18","54.40","54.80","42323307","59.90","49.05"
"1150428","4183","福永生技","14.20","0.00","14.15","14.50","14.15","29000","414350","19","14.10","14.80","23800000","15.60","12.80"
"1150428","4188","安克","12.00","-0.05","11.80","12.05","11.80","23000","275650","20","12.00","12.05","63332900","13.20","10.80"
"1150428","4192","杏國","----","---","----","----","----","0","0","0","19.55","20.30","35164500","21.90","18.00"
"1150428","4198","欣大健康","39.00","+0.65","38.20","39.00","38.20","9000","348350","9","37.05","38.40","24108000","42.90","35.10"
"1150428","4205","中華食","74.40","-0.10","74.50","74.60","74.00","68000","5050000","48","74.40","74.50","97649228","81.80","67.00"
"1150428","4207","環泰","17.55","+0.10","17.45","17.60","17.45","40000","702100","23","17.55","17.60","198538008","19.30","15.80"
"1150428","4303","信立","----","---","----","----","----","0","0","0","0.00","0.00","94605317","58.50","47.90"
"1150428","4304","勝昱","31.40","+0.60","30.10","31.40","29.70","38000","1145900","27","30.15","31.40","61038065","34.50","28.30"
"1150428","4305","世坤","43.40","0.00","43.40","43.45","43.40","4000","173650","4","43.40","43.70","55014000","47.70","39.10"
"1150428","4401","東隆興","14.75","+0.05","14.85","14.85","14.50","57000","837850","36","14.65","14.70","122692012","16.20","13.30"
"1150428","4402","郡都開發","13.75","-0.25","14.00","14.15","13.50","101000","1396800","60","13.75","13.90","67991830","15.10","12.40"
"1150428","4406","新昕纖","10.05","0.00","10.00","10.05","9.96","16000","159700","6","10.00","10.05","51912000","11.05","9.05"
"1150428","4413","飛寶企業","----","---","----","----","----","0","0","0","18.50","18.75","31314689","20.60","16.90"
"1150428","4416","三圓","12.95","+0.05","12.90","13.25","12.90","565000","7369800","148","12.95","13.10","73586213","14.20","11.70"
"1150428","4417","金洲","47.20","+0.25","46.95","47.55","46.95","48000","2269750","37","47.15","47.30","83971399","51.90","42.50"
"1150428","4419","皇家美食","46.00","0.00","46.00","46.00","46.00","2000","92000","2","45.10","48.50","169163133","50.60","41.40"
"1150428","4420","光明","41.10","-0.15","40.60","41.25","40.60","47000","1919800","29","41.05","41.10","40455000","45.20","37.00"
"1150428","4430","耀億","17.40","0.00","17.20","17.70","17.10","25000","430950","22","17.15","17.40","56273609","19.10","15.70"
"1150428","4432","銘旺實","14.45","-0.05","14.50","14.50","14.45","41000","594350","15","14.45","14.50","50589000","15.85","13.05"
"1150428","4433","興采","19.85","-0.05","19.90","20.10","19.75","18000","357400","18","19.85","20.00","61299774","21.80","17.90"
"1150428","4442","竣邦-KY","55.00","-0.10","55.10","55.10","55.00","23000","1265400","7","55.10","55.50","31714653","60.50","49.50"
"1150428","4502","健信","15.80","+0.05","15.85","15.85","15.65","16000","251150","8","15.65","15.80","57469686","17.35","14.25"
"1150428","4503","金雨","45.20","+1.65","43.60","46.45","43.00","420000","18778700","262","45.20","45.50","78313326","49.70","40.70"
"1150428","4506","崇友","117.00","-0.50","117.50","118.00","117.00","58000","6814000","46","117.00","118.50","177012000","128.50","105.50"
"1150428","4510","高鋒","47.50","+1.50","46.00","49.50","45.00","8756000","419411650","5724","47.50","47.55","108973593","52.20","42.75"
"1150428","4513","福裕","14.85","0.00","14.70","14.95","14.50","369000","5438900","215","14.80","14.85","114361921","16.30","13.40"
"1150428","4523","永彰","30.75","+0.10","30.95","30.95","30.55","136000","4176300","98","30.70","30.75","64949000","33.80","27.70"
"1150428","4527","方土霖","42.30","+0.30","42.00","42.30","42.00","39000","1641100","24","42.15","42.30","76152370","46.50","38.10"
"1150428","4528","江興鍛","15.80","-0.10","15.85","15.95","15.70","30000","473650","26","15.75","15.85","84165695","17.35","14.25"
"1150428","4529","淳紳","6.01","+0.54","6.01","6.01","6.01","338000","2031380","114","6.01","0.00","84549096","6.61","5.41"
"1150428","4530","宏易","27.30","-0.20","27.80","27.80","27.30","17000","467700","9","27.30","27.65","35794959","30.00","24.60"
"1150428","4533","協易機","30.05","+0.75","29.85","30.55","28.90","1445000","43180400","844","30.00","30.05","158434110","33.05","27.05"
"1150428","4534","慶騰","24.40","+0.75","23.70","24.65","23.50","644000","15618750","325","24.40","24.45","86788948","26.80","22.00"
"1150428","4535","至興","28.00","+0.60","28.00","28.00","28.00","2000","56000","2","27.50","27.75","75661740","30.80","25.20"
"1150428","4538","大詠城","18.45","0.00","18.70","18.90","18.25","18000","331550","16","18.35","18.45","59469604","20.25","16.65"
"1150428","4541","晟田","47.05","+0.50","46.50","47.45","45.70","448000","20868350","350","47.05","47.15","67647068","51.70","42.35"
"1150428","4542","科嶠","178.50","+1.50","177.50","189.50","175.00","1393000","254849000","1118","178.00","178.50","34586446","196.00","161.00"
"1150428","4543","萬在","37.85","-0.25","38.10","38.60","37.50","279000","10630450","213","37.80","37.85","59772300","41.60","34.10"
"1150428","4549","桓達","98.50","-1.00","99.00","101.50","97.90","95000","9423600","64","98.30","99.10","57002445","108.00","88.70"
"1150428","4550","長佳","24.00","-0.40","24.40","24.40","24.00","97000","2330550","45","24.00","24.10","37838783","26.40","21.60"
"1150428","4554","橙的","30.15","+0.25","30.00","30.35","30.00","49000","1473500","23","30.00","30.05","26327464","33.15","27.15"
"1150428","4556","旭然","37.00","-0.50","38.40","38.75","34.35","1286000","46322300","843","36.40","37.00","42302840","40.70","33.30"
"1150428","4558","寶緯","19.00","0.00","19.00","19.00","19.00","18000","342000","10","18.95","19.20","50000000","20.90","17.10"
"1150428","4561","健椿","36.05","+3.25","33.00","36.05","32.85","547000","19242400","341","36.05","0.00","58521619","39.65","32.45"
"1150428","4563","百德","41.85","-0.80","42.55","42.60","41.50","151000","6322400","127","41.85","41.90","54950000","46.00","37.70"
"1150428","4568","科際精密","41.40","-2.00","42.00","42.00","41.40","11000","457800","11","41.35","41.55","31730125","45.50","37.30"
