資料日期,代號,名稱,收盤,漲跌,開盤,最高,最低,成交股數,成交金額,成交筆數,最後買價,最後賣價,發行股數,次日漲停價,次日跌停價
"1150415","00740B","富邦全球投等債","39.17","+0.13","39.20","39.22","39.15","2707000","106027830","315","39.16","39.17","2015971000","9999.95","0.01"
"1150415","00741B","富邦全球非投等債","37.75","+0.06","37.60","37.77","37.60","195000","7355730","24","37.74","37.77","14628000","9999.95","0.01"
"1150415","00746B","富邦A級公司債","36.29","+0.11","36.24","36.29","36.24","1013000","36750110","43","36.29","36.30","2412464000","9999.95","0.01"
"1150415","00749B","凱基新興債10+","32.28","+0.01","32.28","32.28","32.28","1000","32280","1","32.09","32.40","1098500000","9999.95","0.01"
"1150415","00750B","凱基科技債10+","33.79","+0.15","33.79","33.79","33.79","1000","33790","1","33.45","33.72","147500000","9999.95","0.01"
"1150415","00751B","元大AAA至A公司債","32.18","+0.11","32.20","32.20","32.15","7777000","250210230","994","32.18","32.19","5230603000","9999.95","0.01"
"1150415","00754B","群益AAA-AA公司債","34.39","+0.15","34.35","34.39","34.33","125000","4296670","11","33.50","34.40","1207400000","9999.95","0.01"
"1150415","00755B","群益投資級公用債","33.41","+0.15","33.27","33.42","33.27","144000","4808670","10","33.39","33.41","274730000","9999.95","0.01"
"1150415","00756B","群益投等新興公債","32.04","+0.22","31.97","32.04","31.97","195000","6245220","55","32.03","32.04","1458800000","9999.95","0.01"
"1150415","00758B","復華能源債","52.30","+0.10","52.30","52.30","52.30","100000","5230000","2","52.15","52.35","5525000","9999.95","0.01"
"1150415","00759B","復華製藥債","55.55","+0.15","55.55","55.55","55.55","100000","5555000","4","55.40","55.55","47525000","9999.95","0.01"
"1150415","00760B","復華新興企業債","54.45","+0.25","54.40","54.45","54.40","103000","5608300","7","54.40","54.45","458020000","9999.95","0.01"
"1150415","00761B","國泰A級公司債","35.17","+0.11","35.06","35.17","35.06","270000","9491050","55","35.16","35.17","2738089000","9999.95","0.01"
"1150415","00764B","群益25年美債","28.28","+0.08","28.21","28.30","28.21","1687000","47716290","115","28.27","28.28","1580000000","9999.95","0.01"
"1150415","00768B","復華20年美債","51.45","+0.15","51.45","51.45","51.40","583000","29994650","38","51.40","51.45","729600000","9999.95","0.01"
"1150415","00772B","中信高評級公司債","34.31","+0.11","34.20","34.32","34.20","3896000","133578910","672","34.30","34.31","3488290000","9999.95","0.01"
"1150415","00773B","中信優先金融債","36.28","+0.10","36.18","36.32","36.18","1154000","41857480","123","36.27","36.28","2581290000","9999.95","0.01"
"1150415","00777B","凱基AAA至A公司債","33.27","+0.09","33.27","33.27","33.27","1000","33270","1","32.99","33.68","1862150000","9999.95","0.01"
"1150415","00778B","凱基金融債20+","34.85","+0.08","34.85","34.85","34.85","1000","34850","1","34.55","34.85","1507150000","9999.95","0.01"
"1150415","00779B","凱基美債25+","28.65","+0.05","28.50","28.65","28.50","5000","142790","4","28.44","28.67","1302150000","9999.95","0.01"
"1150415","00780B","國泰A級金融債","37.75","0.00","37.75","37.76","37.74","68000","2566990","6","37.72","37.75","230602000","9999.95","0.01"
"1150415","00781B","國泰A級科技債","29.12","+0.10","29.16","29.16","29.12","85000","2475240","8","29.13","29.14","7836000","9999.95","0.01"
"1150415","00782B","國泰A級公用債","31.29","+0.13","30.97","31.29","30.97","30000","935160","11","31.25","31.27","18467000","9999.95","0.01"
"1150415","00785B","富邦金融投等債","35.53","+0.08","35.45","35.56","35.45","62000","2202310","5","35.44","35.52","1016966000","9999.95","0.01"
"1150415","00786B","元大10年IG銀行債","33.00","+0.04","33.06","33.08","33.00","36000","1189510","13","33.00","33.02","24566000","9999.95","0.01"
"1150415","00787B","元大10年IG醫療債","32.97","+0.05","32.99","32.99","32.97","19000","626590","13","32.91","32.97","13306000","9999.95","0.01"
"1150415","00788B","元大10年IG電能債","30.56","+0.10","30.46","30.56","30.46","70000","2137580","25","30.53","30.55","28206000","9999.95","0.01"
"1150415","00789B","復華公司債A3","49.57","+0.13","49.54","49.57","49.53","29000","1436790","10","49.52","49.60","446100000","9999.95","0.01"
"1150415","00791B","復華信用債1-5","57.10","-0.15","57.10","57.10","57.10","4000","228400","2","57.00","57.25","279100000","9999.95","0.01"
"1150415","00792B","群益A級公司債","32.21","+0.14","32.17","32.22","32.17","53000","1707070","5","23.50","32.16","2194615000","9999.95","0.01"
"1150415","00793B","群益AAA-A醫療債","31.23","+0.13","31.34","31.34","31.23","91000","2846130","8","31.13","31.30","3526000","9999.95","0.01"
"1150415","00795B","中信美國公債20年","27.49","+0.09","27.49","27.51","27.49","7027000","193227920","686","27.49","27.50","1715598000","9999.95","0.01"
"1150415","00799B","國泰A級醫療債","30.25","+0.03","30.32","30.32","30.25","89000","2693710","19","30.25","30.29","24036000","9999.95","0.01"
"1150415","00834B","第一金金融債10+","34.55","-0.12","34.55","34.55","34.55","1000","34550","1","34.56","34.58","23198000","9999.95","0.01"
"1150415","00836B","永豐10年A公司債","29.25","+0.16","29.19","29.25","29.19","25000","730250","14","29.25","29.26","580041000","9999.95","0.01"
"1150415","00840B","凱基IG精選15+","30.68","+0.20","30.68","30.68","30.68","40000","1227200","4","30.30","30.67","59431000","9999.95","0.01"
"1150415","00841B","凱基AAA-AA公司債","29.82","+0.26","29.82","29.82","29.82","1000","29820","1","29.46","29.68","70440000","9999.95","0.01"
"1150415","00842B","台新美元銀行債","31.60","+0.13","31.49","31.61","31.49","172000","5429710","51","31.60","31.62","13767000","9999.95","0.01"
"1150415","00844B","新光15年IG金融債","32.04","+0.08","32.11","32.11","32.01","35000","1122340","6","31.98","32.12","230675000","9999.95","0.01"
"1150415","00845B","富邦新興投等債","33.58","+0.04","33.58","33.58","33.58","100000","3358000","2","33.50","33.57","237551000","9999.95","0.01"
"1150415","00846B","富邦歐洲銀行債","36.38","+0.08","36.41","36.41","36.38","101000","3674410","5","36.26","36.34","74350000","9999.95","0.01"
"1150415","00847B","中信美國市政債","26.14","0.00","26.17","26.20","26.14","214000","5601600","7","26.11","26.14","9305000","9999.95","0.01"
"1150415","00848B","中信新興亞洲債","34.98","+0.16","34.98","34.98","34.98","100000","3498000","2","34.82","34.93","136066000","9999.95","0.01"
"1150415","00849B","中信EM主權債0-5","37.53","+0.04","37.41","37.53","37.41","104000","3902750","7","37.40","37.48","485106000","9999.95","0.01"
"1150415","00853B","統一美債10年Aa-A","28.13","+0.08","28.10","28.16","28.10","605000","17024000","29","28.12","28.13","166634000","9999.95","0.01"
"1150415","00856B","永豐1-3年美公債","37.60","+0.01","37.60","37.60","37.60","6000","225600","1","37.60","37.77","6792000","9999.95","0.01"
"1150415","00857B","永豐20年美公債","23.55","+0.04","23.58","23.59","23.55","1851000","43634420","228","23.55","23.57","613268000","9999.95","0.01"
"1150415","00858","永豐美國500大","33.16","+0.22","33.21","33.22","33.16","1040000","34526840","321","33.16","33.17","133874000","9999.95","0.01"
"1150415","00859B","群益0-1年美債","40.87","-0.07","40.98","40.98","40.86","2181000","89206180","186","40.87","41.02","21511000","9999.95","0.01"
"1150415","00860B","群益1-5Y投資級債","38.31","+0.03","38.24","38.31","38.24","52000","1991980","4","38.22","41.00","3171000","9999.95","0.01"
"1150415","00862B","中信投資級公司債","32.03","+0.11","32.02","32.05","32.02","140000","4485940","15","32.03","32.05","841881000","9999.95","0.01"
"1150415","00863B","中信全球電信債","32.55","+0.11","32.54","32.55","32.54","101000","3286550","3","32.52","32.58","577964000","9999.95","0.01"
"1150415","00864B","中信美國公債0-1","46.31","+0.01","46.30","46.31","46.16","2571000","118772130","340","46.31","46.32","151722000","9999.95","0.01"
"1150415","00867B","新光A-BBB電信債","31.80","+0.07","31.83","31.83","31.80","3000","95430","3","31.80","31.82","504650000","9999.95","0.01"
"1150415","00870B","元大15年EM主權債","29.04","+0.08","29.04","29.04","29.04","1000","29040","1","29.00","29.10","607651000","9999.95","0.01"
"1150415","00877","復華中國5G","31.79","-0.26","32.28","32.69","31.79","4511000","145342350","827","31.78","31.79","133288000","9999.95","0.01"
"1150415","00883B","中信ESG投資級債","31.33","+0.09","31.24","31.34","31.24","184000","5764630","41","31.30","31.33","5758000","9999.95","0.01"
"1150415","00884B","中信低碳新興債","30.38","+0.16","30.43","30.43","30.38","101000","3073380","3","30.30","30.40","75940000","9999.95","0.01"
"1150415","00886","永豐美國科技","36.95","+0.46","36.72","36.95","36.72","3000","110600","3","35.12","36.93","4451000","9999.95","0.01"
"1150415","00887","永豐中國科技50大","13.59","+0.15","13.60","13.78","13.59","5509000","75393710","1291","13.58","13.59","387851000","9999.95","0.01"
"1150415","00888","永豐台灣ESG","25.44","+0.42","25.27","25.67","25.27","15736000","401274270","3215","25.44","25.45","351478000","27.98","22.90"
"1150415","00890B","凱基ESG BBB債15+","32.71","+0.04","32.76","32.76","32.71","7000","229020","3","0.10","32.73","19264000","9999.95","0.01"
"1150415","00928","中信上櫃ESG 30","28.80","+0.61","28.53","28.96","28.53","867000","24970240","293","28.77","28.80","30856000","31.68","25.92"
"1150415","00931B","統一美債20年","13.78","+0.03","13.78","13.80","13.78","3908000","53880640","351","13.78","13.79","2254398000","9999.95","0.01"
"1150415","00933B","國泰10Y+金融債","16.20","+0.04","16.18","16.22","16.18","9189000","148893700","1138","16.19","16.20","6751958000","9999.95","0.01"
"1150415","00937B","群益ESG投等債20+","15.03","+0.05","15.05","15.05","15.01","60836000","914362230","5576","15.03","15.04","18035305000","9999.95","0.01"
"1150415","00942B","台新美A公司債20+","14.57","+0.04","14.55","14.58","14.55","1379000","20092640","122","14.57","14.58","1879459000","9999.95","0.01"
"1150415","00948B","中信優息投資級債","9.59","+0.03","9.59","9.60","9.59","6476000","62123930","453","9.59","9.60","3707427000","9999.95","0.01"
"1150415","00950B","凱基A級公司債","14.28","+0.04","14.27","14.28","14.25","3277000","46752440","263","14.27","14.28","3775309000","9999.95","0.01"
"1150415","00955","中信日本商社","15.51","-0.22","15.68","15.68","15.51","15814000","246100790","4924","15.51","15.52","622431000","9999.95","0.01"
"1150415","00957B","兆豐US優選投等債","13.71","+0.05","13.66","13.72","13.66","2575000","35296440","125","13.71","13.72","239263000","9999.95","0.01"
"1150415","00958B","永豐ESG銀行債15+","9.37","+0.02","9.37","9.39","9.37","2975000","27905510","101","9.37","9.38","156271000","9999.95","0.01"
"1150415","00959B","大華投等美債15Y+","9.47","+0.04","9.44","9.48","9.44","2423000","22928030","230","9.46","9.47","566836000","9999.95","0.01"
"1150415","00966B","統一ESG投等債15+","14.10","+0.05","14.06","14.11","14.05","1685000","23747840","57","14.10","14.11","142732000","9999.95","0.01"
"1150415","00967B","元大優息美債","9.28","+0.02","9.24","9.28","9.24","1246000","11549870","63","9.27","9.28","203907000","9999.95","0.01"
"1150415","00968B","元大優息投等債","9.40","+0.03","9.41","9.41","9.39","2823000","26538480","165","9.40","9.41","666011000","9999.95","0.01"
"1150415","00969B","元大零息超長美債","8.51","+0.02","8.50","8.53","8.49","461000","3922950","42","8.51","8.52","199133000","9999.95","0.01"
"1150415","00970B","新光BBB投等債20+","9.49","+0.03","9.48","9.50","9.48","3256000","30910620","139","9.48","9.49","427229000","9999.95","0.01"
"1150415","00980B","台新特選IG債10+","9.62","+0.04","9.60","9.62","9.60","361000","3472760","18","9.61","9.62","61069000","9999.95","0.01"
"1150415","00980D","主動聯博投等入息","20.63","+0.04","20.60","20.63","20.60","1048000","21604300","87","20.63","20.64","105957000","9999.95","0.01"
"1150415","00980T","平衡凱基美國TOP","10.85","+0.17","10.80","10.87","10.79","1899000","20612960","183","10.85","10.86","88918000","9999.95","0.01"
"1150415","00981B","第一金優選非投債","9.35","+0.03","9.32","9.35","9.32","9072000","84730940","855","9.34","9.35","1268113000","9999.95","0.01"
"1150415","00981D","主動中信非投等債","10.43","0.00","10.42","10.44","10.42","9180000","95746490","691","10.42","10.43","646300000","9999.95","0.01"
"1150415","00982B","FT投資級債20+","9.97","+0.04","9.93","9.97","9.93","70000","697400","17","9.97","9.98","29900000","9999.95","0.01"
"1150415","00983B","大華優利美公債20","15.95","+0.04","15.96","15.96","15.95","521000","8313080","33","15.94","15.95","35153000","9999.95","0.01"
"1150415","00984B","大華優利美A債15","16.57","+0.05","16.55","16.57","16.54","3198000","52938140","237","16.56","16.57","215933000","9999.95","0.01"
"1150415","00985D","主動貝萊德優投等","10.22","+0.02","10.23","10.23","10.21","1705000","17424950","93","10.21","10.22","89732000","9999.95","0.01"
"1150415","00986B","FT金融債10+","10.01","+0.02","10.00","10.01","10.00","10000","100050","2","9.98","10.01","27762000","9999.95","0.01"
"1150415","00986D","主動復華金融債息","14.90","-0.07","14.88","14.97","14.88","21271000","317482620","1181","14.90","14.91","230677000","9999.95","0.01"
"1150415","00987B","野村10+澳洲公債","15.90","+0.12","15.78","15.91","15.78","5286000","83957690","222","15.89","15.90","89327000","9999.95","0.01"
"1150415","00988B","玉山嚴選非投債","20.00","+0.02","19.99","20.01","19.99","611000","12220480","74","20.00","20.01","69833000","9999.95","0.01"
"1150415","00989B","台新美國非投等債","10.06","+0.05","10.03","10.06","10.02","3830000","38430220","270","10.05","10.06","82952000","9999.95","0.01"
"1150415","00998A","主動復華金融股息","16.03","+0.34","15.96","16.03","15.96","43213000","691170790","4627","16.02","16.03","178609000","9999.95","0.01"
"1150415","1240","茂生農經","59.80","+0.20","59.20","59.90","59.10","23000","1371000","18","59.80","59.90","44232373","65.70","53.90"
"1150415","1259","安心","59.00","+0.80","59.00","59.00","59.00","1000","59000","1","58.50","59.10","32389500","64.90","53.10"
"1150415","1264","德麥","275.00","-1.00","275.50","276.00","275.00","36000","9912000","35","274.50","275.00","37052367","302.50","247.50"
"1150415","1268","漢來美食","158.50","-0.50","158.00","158.50","158.00","5000","791000","5","158.00","159.00","42223730","174.00","143.00"
"1150415","1294","漢田生技","80.30","-1.20","81.50","81.50","80.00","37000","2970000","32","80.30","80.70","30571563","88.30","72.30"
"1150415","1295","生合","59.30","-0.10","59.90","59.90","59.00","49000","2909900","38","59.30","59.60","34474800","65.20","53.40"
"1150415","1336","台翰","14.20","+0.05","14.15","14.40","14.15","112000","1598800","39","14.20","14.30","77614419","15.60","12.80"
"1150415","1565","精華","103.50","-0.50","104.00","104.00","103.00","100000","10361500","89","103.00","104.00","50416516","113.50","93.20"
"1150415","1569","濱川","53.50","-1.00","54.80","55.30","53.40","1089000","58894600","663","53.50","53.60","144247441","58.80","48.15"
"1150415","1570","力肯","33.25","-0.20","34.10","34.10","33.10","420000","14068500","215","33.25","33.30","51500839","36.55","29.95"
"1150415","1580","新麥","127.50","-0.50","127.50","127.50","127.00","63000","8013000","58","127.00","128.00","49339242","140.00","115.00"
"1150415","1584","精剛","20.90","-0.05","21.00","21.10","20.90","798000","16737150","348","20.90","20.95","232470533","22.95","18.85"
"1150415","1586","和勤","22.45","-0.10","22.55","22.75","22.40","354000","7990550","196","22.45","22.50","106849467","24.65","20.25"
"1150415","1591","駿吉-KY","59.00","+0.10","58.80","61.00","58.80","907000","54239600","621","58.90","59.00","38048047","64.90","53.10"
"1150415","1593","祺驊","33.30","+0.10","33.15","33.65","33.10","29000","970850","18","33.25","33.40","39784772","36.60","30.00"
"1150415","1595","川寶","48.20","-1.60","49.80","50.40","48.20","1044000","51320850","739","48.20","48.40","54199480","53.00","43.40"
"1150415","1599","宏佳騰","25.35","-0.10","25.45","25.45","25.35","30000","761500","24","25.35","25.40","74528764","27.85","22.85"
"1150415","1742","台蠟","16.10","+0.30","16.00","16.15","15.90","59000","945100","19","15.85","16.15","92671300","17.70","14.50"
"1150415","1777","生泰","70.90","0.00","70.90","70.90","70.80","39000","2762000","35","70.70","71.20","44591713","77.90","63.90"
"1150415","1781","合世","11.50","+0.05","11.45","11.55","11.45","37000","424600","19","11.45","11.55","47407605","12.65","10.35"
"1150415","1784","訊聯","82.60","-1.70","84.50","84.50","82.10","259000","21433500","205","82.50","82.70","53121191","90.80","74.40"
"1150415","1785","光洋科","140.00","+0.50","135.00","142.00","126.50","84801000","11438384000","43457","140.00","140.50","596002243","154.00","126.00"
"1150415","1788","杏昌","136.50","0.00","136.00","136.50","136.00","25000","3400500","19","136.00","136.50","44520971","150.00","123.00"
"1150415","1796","金穎生技","40.00","+1.50","38.50","40.00","38.50","18000","703500","17","39.50","40.35","41459793","44.00","36.00"
"1150415","1799","易威","41.75","+0.45","41.50","42.30","40.95","137000","5676750","95","41.60","41.85","124689527","45.90","37.60"
"1150415","1813","寶利徠","13.65","+0.25","13.20","13.65","13.20","7000","93950","7","13.45","13.55","46635510","15.00","12.30"
"1150415","1815","富喬","112.00","-2.50","115.00","117.50","111.00","59371000","6758704500","31437","112.00","112.50","584886254","123.00","101.00"
"1150415","2035","唐榮","28.00","-0.35","28.00","28.00","28.00","3000","84000","2","27.65","28.00","350000000","30.80","25.20"
"1150415","2061","風青","16.25","-0.45","16.95","17.00","16.05","259000","4268850","146","16.20","16.25","57378052","17.85","14.65"
"1150415","2063","世鎧","27.15","-0.05","27.15","27.20","27.00","16000","434600","7","27.15","27.20","48101453","29.85","24.45"
"1150415","2064","晉椿","11.70","0.00","11.70","11.70","11.70","10000","117000","2","11.50","11.60","69330000","12.85","10.55"
"1150415","2065","世豐","30.70","-0.15","30.50","30.90","30.30","64000","1963300","39","30.55","30.85","63516707","33.75","27.65"
"1150415","2066","世德","47.55","+0.35","47.50","47.65","47.20","37000","1752900","33","47.35","47.65","44449527","52.30","42.80"
"1150415","2067","嘉鋼","7.19","-0.07","7.09","7.19","7.09","18000","128290","10","7.15","7.19","45138177","7.90","6.48"
"1150415","2070","精湛","39.95","-0.10","40.90","41.25","39.90","199000","8042150","158","39.95","40.00","41782800","43.90","36.00"
"1150415","2073","雄順","26.95","+0.35","26.70","26.95","26.70","5000","134300","5","25.30","26.90","27500000","29.60","24.30"
"1150415","2221","大甲","32.15","+0.15","31.85","32.70","31.85","60000","1940300","47","32.05","32.15","42325000","35.35","28.95"
"1150415","2230","泰茂","30.35","-0.20","30.60","31.10","30.30","215000","6591800","140","30.35","30.55","68029605","33.35","27.35"
"1150415","2235","謚源","----","---","----","----","----","0","0","0","32.60","33.50","35878000","36.30","29.70"
"1150415","2596","綠意","32.40","+0.35","32.25","32.40","32.10","74000","2390200","50","32.35","32.45","100000000","35.60","29.20"
"1150415","2640","大車隊","179.00","+1.00","178.50","183.00","178.50","67000","12067000","53","179.00","180.00","59264956","196.50","161.50"
"1150415","2641","正德","18.35","+0.25","18.15","18.45","18.15","1737000","31810700","681","18.35","18.40","330333744","20.15","16.55"
"1150415","2643","捷迅","69.10","-0.40","69.00","69.10","68.50","25000","1720300","22","68.80","69.20","35000000","76.00","62.20"
"1150415","2718","全心投控","47.70","-0.15","47.55","48.00","47.55","38000","1815900","27","47.60","47.70","87576000","52.40","42.95"
"1150415","2719","燦星旅","28.80","-0.90","28.05","28.85","28.05","48000","1372900","42","28.75","28.80","69182500","31.65","25.95"
"1150415","2724","藝舍-KY","17.30","-0.65","17.40","17.40","17.30","6000","104100","6","16.55","17.30","59656345","19.00","15.60"
"1150415","2726","雅茗-KY","10.00","+0.01","9.99","10.15","9.99","9000","90130","8","10.00","10.05","37922454","11.00","9.00"
"1150415","2729","瓦城","171.50","-2.50","174.00","174.50","171.50","26000","4496500","22","171.50","172.50","43040783","188.50","154.50"
"1150415","2732","六角","65.30","0.00","66.30","66.40","64.70","43000","2805300","37","64.70","65.30","46518570","71.80","58.80"
"1150415","2734","易飛網","16.85","-0.80","17.90","17.90","16.75","227000","3888000","174","16.80","16.85","57259760","18.50","15.20"
"1150415","2736","富野","13.50","-0.65","14.45","14.45","13.40","252000","3469850","173","13.50","13.55","79972230","14.85","12.15"
"1150415","2740","華軒","34.65","-0.75","35.35","35.35","33.80","4000","138800","4","32.70","34.60","16762016","38.10","31.20"
"1150415","2743","山富","72.60","-0.70","73.80","73.80","72.60","151000","11002000","127","72.60","72.70","46815210","79.80","65.40"
"1150415","2745","五福","104.00","-1.50","106.00","106.00","102.00","267000","27745500","211","104.00","104.50","33808526","114.00","93.60"
"1150415","2751","王座","57.10","-0.20","58.00","58.00","57.10","20000","1147200","15","57.00","57.10","19765000","62.80","51.40"
"1150415","2752","豆府","194.50","-1.00","196.00","197.00","194.00","27000","5264500","23","194.50","196.00","26693861","213.50","175.50"
"1150415","2754","亞洲藏壽司","69.50","-1.40","69.00","69.50","69.00","10000","693900","10","69.50","69.60","46867000","76.40","62.60"
"1150415","2755","揚秦","139.50","-0.50","140.00","140.50","139.00","41000","5721000","36","139.50","140.00","37029390","153.00","126.00"
"1150415","2756","聯發國際","69.10","+0.50","68.50","70.20","68.50","28000","1944100","22","69.50","69.90","24597584","76.00","62.20"
"1150415","2916","滿心","46.90","+0.15","46.75","46.90","46.50","37000","1724400","32","46.55","46.70","64626878","51.50","42.25"
"1150415","2924","宏太-KY","20.45","+0.45","20.45","20.45","20.45","2000","40900","2","18.15","20.45","52035934","22.45","18.45"
"1150415","2926","誠品生活","37.85","+0.50","36.85","37.85","36.85","7000","262900","7","36.80","37.40","47389650","41.60","34.10"
"1150415","2937","集雅社","45.30","0.00","45.65","45.65","45.00","9000","406950","9","44.25","45.55","43541975","49.80","40.80"
"1150415","2941","米斯特","35.15","-2.95","38.10","38.10","35.10","34000","1209300","25","35.20","37.80","15390000","38.65","31.65"
"1150415","2947","振宇五金","78.20","+0.10","78.30","78.30","78.20","143000","11182700","143","78.10","78.60","21493060","86.00","70.40"
"1150415","2948","寶陞","38.80","-0.35","39.90","39.95","38.80","9000","355500","8","39.00","39.70","31000000","42.65","34.95"
"1150415","2949","欣新網","57.80","-0.70","58.00","58.00","57.80","13000","753100","12","57.70","58.30","30641100","63.50","52.10"
"1150415","3064","泰偉","----","---","----","----","----","0","0","0","20.00","20.55","13011451","22.00","18.00"
"1150415","3066","李洲","21.45","+1.95","19.95","21.45","19.85","1640000","34837500","626","21.45","0.00","83070612","23.55","19.35"
"1150415","3067","全域","19.60","-0.35","19.00","20.40","18.35","36000","690550","31","18.50","19.45","20000000","21.55","17.65"
"1150415","3071","協禧","30.80","+1.25","30.05","31.35","29.70","2074000","63704550","1160","30.80","30.85","110000000","33.85","27.75"
"1150415","3073","天方能源","26.00","+0.25","26.00","26.60","25.80","131000","3427800","91","26.00","26.10","39511028","28.60","23.40"
"1150415","3078","僑威","55.20","-0.10","55.70","55.70","54.80","797000","43951500","525","55.20","55.30","227391064","60.70","49.70"
"1150415","3081","聯亞","2315.00","+140.00","2180.00","2390.00","2175.00","4628000","10603160000","3886","2310.00","2315.00","92517277","2545.00","2085.00"
"1150415","3083","網龍","27.30","-0.30","27.50","27.75","27.10","134000","3650150","94","27.30","27.35","86486858","30.00","24.60"
"1150415","3085","新零售","12.85","+0.35","12.90","12.90","12.10","11000","137000","8","12.05","12.90","69019288","14.10","11.60"
"1150415","3088","艾訊","92.30","-0.30","93.40","94.10","92.10","1712000","159321200","1162","92.30","92.50","108496017","101.50","83.10"
"1150415","3093","港建*","75.60","+6.80","74.50","75.60","74.00","4616000","347644300","1365","75.60","0.00","145155576","83.10","68.10"
"1150415","3095","及成","33.80","+0.55","34.45","34.45","33.50","12000","406750","12","33.40","33.85","10000000","37.15","30.45"
"1150415","3105","穩懋","446.50","-10.50","459.00","472.00","444.00","30758000","14025431500","23336","446.50","447.00","423940384","491.00","402.00"
"1150415","3114","好德","26.70","+0.05","26.80","26.85","26.70","116000","3106900","61","26.70","26.75","65129792","29.35","24.05"
"1150415","3115","富榮綱","9.69","-0.06","9.51","9.78","9.50","28000","266520","16","9.49","9.70","72197615","10.65","8.73"
"1150415","3118","進階","33.50","+0.15","33.40","33.65","33.40","29000","973300","19","33.45","33.50","32452860","36.85","30.15"
"1150415","3122","笙泉","25.90","+0.40","25.45","26.35","25.40","137000","3542800","84","25.90","26.10","40764826","28.45","23.35"
"1150415","3128","昇銳","24.30","+0.05","24.35","24.50","24.20","115000","2800350","80","24.30","24.35","47317489","26.70","21.90"
"1150415","3131","弘塑","3220.00","-65.00","3320.00","3365.00","3220.00","665000","2169860000","608","3220.00","3230.00","29216015","3540.00","2900.00"
"1150415","3141","晶宏","43.10","+0.50","43.30","43.50","42.65","425000","18325600","295","43.05","43.10","75460728","47.40","38.80"
"1150415","3147","大綜","164.00","+2.50","163.00","165.00","162.50","153000","25130500","132","164.00","164.50","43686831","180.00","148.00"
"1150415","3152","璟德","172.50","+15.50","157.00","172.50","157.00","3744000","624595000","2654","172.50","0.00","69016200","189.50","155.50"
"1150415","3158","嘉實","91.00","+1.00","89.90","91.50","89.30","32000","2888800","32","90.10","90.90","30478425","100.00","81.90"
"1150415","3162","精確","67.10","-0.30","68.00","68.80","65.00","4750000","318849500","2369","67.10","67.20","154441112","73.80","60.40"
"1150415","3163","波若威","1210.00","+10.00","1180.00","1270.00","1180.00","563000","690500000","461","1205.00","1215.00","80540741","1330.00","1090.00"
"1150415","3169","亞信","91.80","+0.30","91.50","94.00","91.50","206000","19025000","133","91.80","91.90","63106981","100.50","82.70"
"1150415","3171","炎洲流通","68.50","-2.10","70.20","70.20","67.50","212000","14638500","128","68.40","68.50","33118158","75.30","61.70"
"1150415","3176","基亞","31.25","-0.20","31.55","31.70","31.15","179000","5606700","112","31.10","31.25","139306755","34.35","28.15"
"1150415","3178","公準","67.70","+0.10","67.10","67.70","66.30","214000","14377600","166","67.30","67.70","45050000","74.40","61.00"
