日期,股票代號,股票名稱,收盤價,月平均價
"1150507","041669","緯穎中信5A購02","0.53","0.48"
"1150507","041677","鴻海凱基55購23","","0.86"
"1150507","041678","國巨凱基56購02","10.20","7.96"
"1150507","041679","台積電凱基55購23","8.35","7.53"
"1150507","041682","毅嘉凱基55購01","","4.21"
"1150507","041695","台勝科凱基55購01","","4.49"
"1150507","041696","世芯凱基56購02","4.30","2.86"
"1150507","041698","祥碩凱基55購01","0.50","0.50"
"1150507","041702","富世達凱基56購03","3.37","4.56"
"1150507","041719","華新科元富55購01","0.55","0.55"
"1150507","041725","緯穎元富57購01","0.79","0.81"
"1150507","041729","元黃金國票56購01","0.50","0.41"
"1150507","041730","元金2X國票56購02","","0.66"
"1150507","041731","上銀國票55購01","","4.30"
"1150507","041733","凱美國票56購01","0.45","0.41"
"1150507","041735","智原國票55購03","0.11","0.20"
"1150507","041737","創意國票62購01","12.30","10.58"
"1150507","041738","康舒國票55購03","","0.60"
"1150507","041740","富世達國票62購01","2.00","2.21"
"1150507","041741","三集瑞國票55購03","","0.01"
"1150507","041742","富鼎國票58購01","0.73","0.64"
"1150507","041743","可寧衛國票55購01","","0.69"
"1150507","041747","國巨國泰55購01","","6.15"
"1150507","041753","T50正2元大59購02","","12.30"
"1150507","041760","金寶元大56購01","","0.61"
"1150507","041780","華新科元大5A購01","0.93","0.77"
"1150507","041789","緯創元大57購01","0.16","0.15"
"1150507","041790","昇貿元大59購01","0.53","0.47"
"1150507","041803","元黃金群益5C購01","0.88","0.80"
"1150507","041804","SP黃豆群益5C購01","","0.61"
"1150507","041805","元金2X群益57購01","0.39","0.34"
"1150507","041806","道瓊銀群益57購01","7.05","6.40"
"1150507","041809","鴻海群益56購07","0.38","0.32"
"1150507","041828","創意群益55購05","25.50","22.37"
"1150507","041829","台勝科群益55購02","","3.35"
"1150507","041833","富世達群益55購02","","3.86"
"1150507","041836","可寧衛群益5A購01","","1.40"
"1150507","041841","緯創中信57購02","0.49","0.40"
"1150507","041842","臻鼎中信5A購01","","11.40"
"1150507","041845","上銀永豐55購02","","2.22"
"1150507","041846","金寶永豐55購01","","0.38"
"1150507","041849","毅嘉永豐55購02","","3.13"
"1150507","041855","緯穎永豐56購03","","1.81"
"1150507","041856","緯穎永豐58購01","2.83","2.62"
"1150507","041857","仁寶兆豐56購01","","0.03"
"1150507","041858","佳能兆豐56購01","","0.20"
"1150507","041859","晶豪科兆豐5A購01","","6.95"
"1150507","041860","智原兆豐56購01","0.30","0.26"
"1150507","041861","緯穎兆豐5A購01","1.84","1.75"
"1150507","041863","國巨富邦55購02","4.50","3.76"
"1150507","041866","緯穎富邦55購01","0.39","0.37"
"1150507","041887","元黃金凱基5A購02","2.20","1.38"
"1150507","041890","上銀凱基55購02","","5.10"
"1150507","041897","華泰凱基55購02","1.93","2.02"
"1150507","041900","技嘉凱基56購01","1.59","1.48"
"1150507","041911","日電貿凱基55購01","0.79","0.62"
"1150507","041925","富鼎凱基55購01","","0.18"
"1150507","041936","貿聯元富57購01","","10.00"
"1150507","041940","緯穎元富55購08","","0.77"
"1150507","041941","元黃金國票5A購01","1.38","1.25"
"1150507","041945","光寶科國票55購03","","0.39"
"1150507","041950","立隆電國票58購01","3.77","3.35"
"1150507","041959","新唐國票55購01","16.30","14.10"
"1150507","041960","乙盛國票55購02","0.74","0.84"
"1150507","041961","康舒國票56購01","0.73","0.69"
"1150507","041963","愛普國票55購02","24.70","24.70"
"1150507","041975","世芯國泰55購04","","4.01"
"1150507","041977","AES國泰55購02","0.65","0.58"
"1150507","041980","T50反1元大55購04","","0.01"
"1150507","041990","鴻海元大57購01","0.14","0.10"
"1150507","041992","仁寶元大58購01","0.09","0.10"
"1150507","042004","萬海元大5A購01","1.18","1.13"
"1150507","042011","昇貿元大59購02","0.54","0.48"
"1150507","042026","元黃金中信5A購03","0.38","0.36"
"1150507","042030","國巨中信58購02","","2.46"
"1150507","042031","國巨中信59購04","3.17","2.68"
"1150507","042032","國巨中信5A購03","1.61","1.35"
"1150507","042034","華新科中信57購01","0.90","0.71"
"1150507","042038","康舒中信5A購01","0.62","0.61"
"1150507","042039","緯穎中信5A購04","","0.99"
"1150507","042041","元金2X永豐57購01","","0.70"
"1150507","042043","國巨永豐55購04","2.35","1.75"
"1150507","042051","元日2X元富5A購01","","0.34"
"1150507","042055","國喬元富55購01","","0.05"
"1150507","042065","大毅元富57購01","1.49","1.28"
"1150507","042068","大立光元富5A購01","6.05","6.78"
"1150507","042076","光寶科國泰55購02","","0.03"
"1150507","042083","立隆電國泰55購02","6.20","5.33"
"1150507","042084","世芯國泰55購05","5.95","4.58"
"1150507","042088","緯穎國泰55購04","1.41","1.35"
"1150507","042090","金寶兆豐56購01","1.13","1.03"
"1150507","042093","世芯兆豐56購01","2.80","2.06"
"1150507","042094","愛普兆豐55購01","9.90","9.90"
"1150507","042096","T50反1富邦61購01","","0.07"
"1150507","042097","元黃金富邦57購01","","0.90"
"1150507","042098","華新富邦55購02","0.17","0.17"
"1150507","042099","國巨富邦55購03","2.70","2.18"
"1150507","042100","興勤富邦55購01","0.04","0.04"
"1150507","042111","國巨國票55購02","5.85","4.94"
"1150507","042112","國巨國票56購01","7.10","5.59"
"1150507","042113","致茂國票55購03","","46.00"
"1150507","042116","興勤國票56購01","0.10","0.10"
"1150507","042120","立隆電國票55購01","","3.05"
"1150507","042122","大毅國票55購02","0.81","1.19"
"1150507","042123","華新科國票59購01","1.28","0.98"
"1150507","042125","聯詠國票55購02","0.54","0.33"
"1150507","042134","和碩國票55購02","0.10","0.10"
"1150507","042136","崇越國票56購02","2.42","2.42"
"1150507","042137","同欣電國票59購01","2.43","2.41"
"1150507","042138","台表科國票5A購01","2.83","2.73"
"1150507","042139","矽力國票55購02","","9.03"
"1150507","042140","三集瑞國票55購04","","0.01"
"1150507","042141","三集瑞國票56購01","0.09","0.08"
"1150507","042142","至上國票56購01","","1.39"
"1150507","042143","香港2X凱基58購01","0.39","0.34"
"1150507","042152","鴻海凱基55購24","0.63","0.50"
"1150507","042161","立隆電凱基56購01","6.40","5.44"
"1150507","042163","華新科凱基56購01","0.84","0.60"
"1150507","042170","康舒凱基56購01","1.36","1.26"
"1150507","042172","至上凱基56購01","1.78","1.62"
"1150507","042175","元黃金元大55購03","1.38","1.30"
"1150507","042177","SGBR2X元大56購01","","23.10"
"1150507","042186","仁寶元大58購02","0.26","0.27"
"1150507","042187","仁寶元大59購01","","0.17"
"1150507","042195","佳能元大5A購01","0.83","0.86"
"1150507","042204","華新科元大56購01","0.65","0.50"
"1150507","042207","萬海元大5A購02","0.63","0.61"
"1150507","042217","聯鈞元大59購01","1.62","1.33"
"1150507","042231","臺股指元大59購11","","36.95"
"1150507","042232","元黃金群益57購01","","0.58"
"1150507","042238","國巨群益55購04","","2.15"
"1150507","042239","國巨群益56購02","2.35","1.75"
"1150507","042254","元金2X永豐57購02","1.22","1.23"
"1150507","042255","光寶科永豐58購01","2.10","1.38"
"1150507","042256","鴻海永豐56購06","0.06","0.04"
"1150507","042257","鴻海永豐58購02","1.60","1.29"
"1150507","042258","國巨永豐57購01","2.90","2.05"
"1150507","042259","國巨永豐57購02","12.30","10.82"
"1150507","042262","矽統永豐57購01","0.54","0.47"
"1150507","042264","華新科永豐55購01","0.17","0.12"
"1150507","042270","力積電永豐57購01","","2.52"
"1150507","042271","至上永豐55購02","","0.57"
"1150507","042273","T50正2富邦5A購02","","8.10"
"1150507","042277","國巨富邦57購02","1.90","1.52"
"1150507","042287","元金2X凱基57購02","","0.96"
"1150507","042294","仁寶凱基55購01","","0.07"
"1150507","042296","台積電凱基56購17","4.25","3.90"
"1150507","042313","康舒凱基56購02","1.91","1.88"
"1150507","042326","道瓊銅元富55購02","","0.19"
"1150507","042331","華新科元富57購04","0.66","0.66"
"1150507","042339","華新科國票57購01","0.79","0.60"
"1150507","042340","至上國票55購03","0.38","0.40"
"1150507","042342","國巨國泰55購03","","3.41"
"1150507","042346","華新科國泰55購04","0.82","0.56"
"1150507","042347","華新科國泰55購05","0.48","0.48"
"1150507","042348","日電貿國泰55購01","0.72","0.72"
"1150507","04235U","鴻海富邦55售01","0.01","0.01"
"1150507","04236U","台積電富邦55售06","","0.01"
"1150507","042371","華新科元大55購01","0.21","0.13"
"1150507","042372","華新科元大56購02","0.48","0.34"
"1150507","042373","華新科元大58購01","0.58","0.45"
"1150507","042374","華新科元大59購01","0.53","0.43"
"1150507","042387","力成元大58購01","2.05","2.04"
"1150507","042389","康舒元大55購01","0.18","0.17"
"1150507","042395","南電元大59購01","7.00","7.77"
"1150507","042406","鴻海群益6A購01","1.79","1.67"
"1150507","042417","華新科群益55購05","0.19","0.19"
"1150507","042420","晶豪科群益5A購01","3.85","3.50"
"1150507","042424","日電貿群益56購01","","0.22"
"1150507","042433","健鼎兆豐56購01","2.94","2.53"
"1150507","042434","神達兆豐57購01","","0.23"
"1150507","042435","達興兆豐56購01","0.70","0.70"
"1150507","042436","台泥富邦56購01","","0.16"
"1150507","042437","楠梓電富邦56購03","0.48","0.47"
"1150507","042438","鴻海富邦56購03","","0.11"
"1150507","042439","國巨富邦5A購01","1.81","1.35"
"1150507","042443","富鼎富邦56購01","0.75","0.67"
"1150507","042445","光寶科永豐56購02","","0.11"
"1150507","042447","台積電永豐5A購10","3.93","3.67"
"1150507","042451","奇鋐永豐56購10","5.55","5.55"
"1150507","042453","日電貿永豐56購01","0.15","0.09"
"1150507","042454","祥碩永豐56購01","","0.06"
"1150507","042455","力成永豐56購03","","0.61"
"1150507","042473","康舒元富56購01","0.50","0.45"
"1150507","042475","緯穎元富57購02","","1.43"
"1150507","042480","力成國泰56購01","2.41","2.81"
"1150507","042482","富鼎國泰56購01","1.32","1.32"
"1150507","042495","佳能凱基56購04","","0.78"
"1150507","042501","昇貿凱基56購02","0.18","0.14"
"1150507","042512","臺股指凱基5C購02","","25.40"
"1150507","042513","臺股指凱基62購01","46.00","45.50"
"1150507","042518","華新元大58購03","0.60","0.49"
"1150507","042532","技嘉元大56購01","","0.23"
"1150507","042551","力成元大58購02","1.25","1.26"
"1150507","042552","力成元大59購01","1.06","1.05"
"1150507","042554","康舒元大56購02","0.06","0.06"
"1150507","042555","康舒元大58購01","0.35","0.33"
"1150507","042558","緯穎元大57購02","0.76","0.77"
"1150507","042564","華城群益56購01","","2.41"
"1150507","042565","鴻海群益56購08","","0.09"
"1150507","042581","緯穎群益59購01","1.20","1.14"
"1150507","042591","鴻海凱基56購08","","0.10"
"1150507","042592","仁寶凱基57購01","","0.09"
"1150507","042614","世芯凱基57購02","6.40","4.81"
"1150507","042616","乙盛凱基56購01","","0.39"
"1150507","042618","力成凱基56購02","0.54","0.62"
"1150507","042619","康舒凱基57購01","0.54","0.51"
"1150507","042622","光寶科兆豐5B購01","1.20","0.89"
"1150507","042623","鴻海兆豐5B購01","0.65","0.49"
"1150507","042626","緯創兆豐5B購01","0.65","0.61"
"1150507","042627","貿聯兆豐5B購01","","5.88"
"1150507","042628","力成兆豐56購01","1.12","1.02"
"1150507","042629","力成兆豐57購01","1.84","1.97"
"1150507","042633","楠梓電永豐5B購01","1.21","1.22"
"1150507","042635","鴻海永豐56購08","","0.02"
"1150507","042636","台積電永豐6B購01","3.60","3.48"
"1150507","042640","京元電永豐56購02","2.39","2.50"
"1150507","042641","聯發科永豐56購03","","20.40"
"1150507","042645","世芯永豐58購02","7.95","5.53"
"1150507","042649","乙盛永豐57購01","0.52","0.60"
"1150507","042662","SP黃豆國票5B購02","0.53","0.53"
"1150507","042664","楠梓電國票59購02","0.79","0.78"
"1150507","042666","國巨國票57購01","3.55","2.67"
"1150507","042672","建準國票56購02","","0.03"
"1150507","042673","創見國票58購01","","6.85"
"1150507","042674","玉山金國票56購01","","0.01"
"1150507","042675","奇鋐國票5B購01","","5.44"
"1150507","042676","建漢國票56購01","0.02","0.04"
"1150507","042677","緯創國票59購01","","0.29"
"1150507","042678","貿聯國票5A購01","4.28","4.58"
"1150507","042681","乙盛國票56購01","","0.41"
"1150507","042682","力成國票56購01","0.67","0.72"
"1150507","042683","康舒國票56購02","0.12","0.12"
"1150507","042686","SP黃豆群益59購01","0.41","0.51"
"1150507","042691","鴻海群益58購03","0.09","0.10"
"1150507","042692","國巨群益57購03","8.85","7.41"
"1150507","042693","國巨群益57購04","6.90","5.50"
"1150507","042698","京元電群益57購02","5.20","5.59"
"1150507","042701","乙盛群益57購01","0.66","0.68"
"1150507","042710","元債2X元大6B購01","","0.39"
"1150507","042715","金寶元大56購02","1.02","1.03"
"1150507","042717","金寶元大59購01","0.72","0.69"
"1150507","042721","鴻海元大58購01","0.06","0.05"
"1150507","042747","定穎控元大5B購01","","2.04"
"1150507","042749","祥碩元大59購01","0.32","0.24"
"1150507","042750","jpp元大58購03","0.76","0.63"
"1150507","042754","康舒元大59購01","0.98","0.93"
"1150507","042760","華城凱基56購01","4.58","4.83"
"1150507","042762","金寶凱基57購01","3.91","3.43"
"1150507","042763","楠梓電凱基56購01","0.96","0.97"
"1150507","042765","國巨凱基57購02","3.69","2.72"
"1150507","042766","台積電凱基56購18","6.60","5.81"
"1150507","042768","建準凱基56購01","","0.69"
"1150507","042769","創見凱基57購01","13.00","10.63"
"1150507","042771","長榮凱基57購01","","1.44"
"1150507","042773","晶豪科凱基57購02","5.75","5.75"
"1150507","042775","奇鋐凱基57購02","4.50","4.55"
"1150507","042788","力積電凱基56購06","7.65","7.65"
"1150507","042792","奇鋐元富56購01","6.00","6.00"
"1150507","042794","建漢元富56購01","0.02","0.02"
"1150507","042806","華城國票56購01","1.48","1.70"
"1150507","042807","國巨國票56購02","3.66","2.52"
"1150507","042810","致茂國票56購02","22.30","22.07"
"1150507","042811","佳能國票56購01","","0.14"
"1150507","042813","宏達電國票57購01","0.06","0.08"
"1150507","042815","中工國票56購01","","0.05"
"1150507","042816","長榮國票57購01","0.54","0.51"
"1150507","042817","中航國票56購01","0.02","0.02"
"1150507","042820","晶豪科國票56購04","10.70","9.49"
"1150507","042822","奇鋐國票59購02","4.05","4.05"
"1150507","042824","日電貿國票57購01","1.18","0.85"
"1150507","042825","京鼎國票56購01","0.01","0.01"
"1150507","042826","旭隼國票59購01","0.05","0.05"
"1150507","042828","緯穎國票56購02","","0.20"
"1150507","042830","鴻海國泰56購02","0.30","0.18"
"1150507","042835","華城永豐56購01","2.52","2.55"
"1150507","042837","台積電永豐5B購02","6.00","5.90"
"1150507","042842","奇鋐永豐56購11","3.45","5.72"
"1150507","042845","康舒永豐57購01","0.50","0.50"
"1150507","042847","緯穎永豐57購01","0.84","0.78"
"1150507","042848","川湖兆豐56購01","1.03","1.03"
"1150507","042850","國巨兆豐57購01","2.63","2.12"
"1150507","042852","京元電兆豐5B購01","","3.98"
"1150507","042853","奇鋐兆豐56購02","","10.00"
"1150507","042857","鴻海中信5B購01","0.12","0.13"
"1150507","042858","國巨中信5B購01","1.55","1.30"
"1150507","042863","日月光中信57購01","","11.60"
"1150507","042869","鴻海統一57購01","0.06","0.04"
"1150507","04286U","鴻準凱基57售01","0.61","0.91"
"1150507","042873","台積電統一57購03","1.68","1.64"
"1150507","042874","亞翔中信5B購01","3.75","3.58"
"1150507","042878","聯發科統一57購01","2.84","2.54"
"1150507","042882","大立光統一57購01","0.01","0.01"
"1150507","042884","鴻海富邦57購02","0.14","0.10"
"1150507","042886","鴻海富邦58購01","0.25","0.25"
"1150507","042889","世芯統一57購01","1.57","1.30"
"1150507","042890","仁寶富邦57購01","","0.10"
"1150507","042894","鴻準富邦57購01","0.13","0.14"
"1150507","042900","致茂富邦57購01","","11.05"
"1150507","042901","建準富邦57購01","","0.29"
"1150507","042903","美律富邦57購01","0.05","0.08"
"1150507","042904","京元電富邦58購01","","3.36"
"1150507","042906","陽明富邦57購01","","0.07"
"1150507","042911","新日興富邦57購01","0.28","0.34"
"1150507","042912","新日興富邦57購02","0.39","0.34"
"1150507","042913","世芯富邦57購01","","1.29"
"1150507","042915","貿聯富邦58購01","","2.88"
"1150507","042917","精成科富邦56購04","","0.26"
"1150507","042922","AES富邦57購01","0.41","0.38"
"1150507","042924","臺股指富邦58購04","","7.15"
"1150507","042925","臺股指富邦62購02","","12.90"
"1150507","042927","台灣50元大57購02","","11.10"
"1150507","042930","臺指反元大5B購01","","0.10"
"1150507","042939","鴻海元大58購02","","0.12"
"1150507","042951","萬海元大57購01","","0.06"
"1150507","042954","晶豪科元大5A購03","3.68","3.21"
"1150507","042958","智原元大59購01","0.99","1.03"
"1150507","042963","京鼎元大57購01","0.01","0.02"
"1150507","042970","康舒元大58購02","0.31","0.29"
"1150507","042973","力積電元大58購03","2.61","1.88"
"1150507","042976","元金2X群益5B購01","","1.15"
"1150507","042990","飛宏群益59購01","0.09","0.09"
"1150507","042998","健鼎群益57購01","","2.42"
"1150507","043005","亞翔群益56購02","","1.72"
"1150507","043006","啟碁群益57購01","","10.00"
"1150507","043010","元黃金永豐5B購01","1.43","1.39"
"1150507","043012","士電永豐56購01","","0.53"
"1150507","043013","亞力永豐56購01","","0.14"
"1150507","043014","華城永豐57購01","0.79","0.88"
"1150507","043028","矽格永豐56購01","","3.69"
"1150507","043029","金寶富邦56購01","0.50","0.37"
"1150507","043030","華通富邦58購01","","15.30"
"1150507","043036","萬海富邦58購01","0.07","0.07"
"1150507","043038","啟碁富邦57購01","6.05","5.50"
"1150507","043045","華新元大58購04","1.12","0.92"
"1150507","043060","金像電元大58購02","","9.20"
"1150507","043067","慧洋元大5A購01","1.35","1.26"
"1150507","043072","大立光元大59購01","1.50","1.36"
"1150507","043080","神達元大59購02","0.17","0.17"
"1150507","043082","日月光元大59購01","7.00","6.54"
"1150507","043084","台積電凱基57購01","6.15","5.87"
"1150507","043091","滬深2X國票5A購03","0.50","0.51"
"1150507","043094","士電國票56購01","0.08","0.09"
"1150507","043096","華城國票56購02","0.57","0.68"
"1150507","043100","偉訓國票57購01","0.03","0.03"
"1150507","043101","明泰國票56購01","0.20","0.28"
"1150507","043103","精銳國票56購01","","0.29"
"1150507","043104","矽格國票5B購01","4.80","4.22"
"1150507","043105","台表科國票57購01","2.90","2.73"
"1150507","043106","ITH國票56購01","","0.02"
"1150507","043107","台塑國泰56購01","","3.53"
"1150507","043108","國巨國泰56購02","","2.99"
"1150507","043109","廣宇國泰56購01","","0.08"
"1150507","043113","華城中信57購01","0.37","0.47"
"1150507","043114","京元電中信5B購01","1.49","1.48"
"1150507","043117","京鼎中信58購01","0.17","0.17"
"1150507","043118","AES中信5A購01","0.50","0.50"
"1150507","043121","華城群益56購02","","0.59"
"1150507","043124","楠梓電群益57購01","0.65","0.69"
"1150507","043125","鴻海群益62購02","1.17","1.07"
"1150507","043129","智邦群益5B購01","","5.95"
"1150507","043135","奇鋐群益5A購04","2.47","2.47"
"1150507","043142","矽格群益57購01","4.98","4.98"
"1150507","043151","光寶科凱基58購03","2.21","1.44"
"1150507","043152","楠梓電凱基58購01","","1.57"
"1150507","043153","仁寶凱基59購01","0.72","0.72"
"1150507","043154","台積電凱基56購19","3.98","3.45"
"1150507","043156","致茂凱基56購02","","31.50"
"1150507","043161","京元電凱基57購07","3.64","3.89"
"1150507","043162","強茂凱基57購01","1.65","1.68"
"1150507","043164","萬海凱基56購04","0.34","0.34"
"1150507","043167","健鼎凱基57購01","3.24","2.74"
"1150507","043169","昇貿凱基5A購01","1.53","1.33"
"1150507","043171","世芯凱基58購03","5.25","4.02"
"1150507","043172","日月光凱基57購02","16.20","16.20"
"1150507","043173","材料凱基58購01","","0.11"
"1150507","043176","康舒凱基57購02","1.90","1.72"
"1150507","043180","光寶科中信59購01","1.83","1.29"
"1150507","043182","晶豪科中信56購01","6.25","5.62"
"1150507","043192","華城元富57購01","","1.00"
"1150507","043193","科妍元富5B購01","","0.14"
"1150507","043194","光寶科元富56購02","0.54","0.40"
"1150507","043199","奇鋐元富57購04","","6.30"
"1150507","043204","AES元富56購01","0.21","0.16"
"1150507","043208","士電國票56購02","","0.28"
"1150507","043209","中興電國票58購02","","0.29"
"1150507","043210","亞力國票56購01","0.27","0.22"
"1150507","043211","亞力國票57購01","0.22","0.23"
"1150507","043212","華城國票56購03","0.27","0.33"
"1150507","043218","奇鋐國票62購01","3.42","4.26"
"1150507","043220","健鼎國票56購01","2.05","1.73"
"1150507","043221","建漢國票56購02","","0.24"
"1150507","043224","矽格國票61購01","3.56","2.98"
"1150507","043225","鼎炫國票56購01","0.03","0.03"
"1150507","043226","中興電國泰56購01","","0.05"
"1150507","043227","華城國泰56購01","0.52","0.52"
"1150507","043228","華城國泰56購02","0.21","0.30"
"1150507","043233","AES國泰56購01","0.29","0.29"
"1150507","043248","上緯控永豐56購01","0.19","0.21"
"1150507","043250","上緯控永豐57購01","","0.37"
"1150507","043251","祥碩永豐56購02","","0.04"
"1150507","043254","AES永豐56購05","0.03","0.03"
"1150507","043256","華城兆豐57購01","0.46","0.52"
"1150507","043258","康舒兆豐5B購01","","1.37"
"1150507","043259","旭隼兆豐5B購01","0.15","0.14"
"1150507","043260","鈺邦兆豐57購01","0.24","0.24"
"1150507","043263","光寶科富邦56購02","0.18","0.18"
"1150507","043271","昇貿富邦57購02","0.39","0.38"
"1150507","043272","上緯控富邦57購01","0.32","0.36"
"1150507","043274","jpp富邦56購02","0.40","0.35"
"1150507","043280","華城凱基56購02","0.22","0.26"
"1150507","043281","華城凱基56購03","","0.62"
"1150507","043282","華城凱基57購02","1.05","1.23"
"1150507","043283","金寶凱基5B購01","","3.06"
"1150507","043284","楠梓電凱基56購02","0.77","0.82"
"1150507","043287","佳能凱基5B購01","1.22","1.29"
"1150507","043290","建準凱基56購02","","0.06"
"1150507","043291","宏達電凱基5B購01","0.68","0.72"
"1150507","043294","奇鋐凱基59購03","4.50","4.66"
"1150507","043297","神達凱基59購01","0.12","0.12"
"1150507","043300","上緯控凱基58購01","0.79","0.82"
"1150507","043301","定穎控凱基5B購01","","7.65"
"1150507","043302","祥碩凱基56購01","0.20","0.23"
"1150507","043303","jpp凱基56購01","","0.42"
"1150507","043305","矽格凱基57購01","5.65","4.75"
"1150507","043313","亞力群益57購01","0.80","0.41"
"1150507","043314","亞力群益58購01","","0.35"
"1150507","043320","金像電群益56購01","","21.60"
"1150507","043344","日月光群益59購01","6.80","6.65"
"1150507","043346","崇越群益57購01","0.76","0.76"
"1150507","043348","矽格群益5B購01","5.05","4.23"
"1150507","043355","華城元大5B購01","0.91","0.96"
"1150507","043356","金寶元大5A購01","","1.25"
"1150507","043367","漢唐元大58購01","","1.51"
"1150507","043374","大立光元大59購02","1.38","1.38"
"1150507","043387","祥碩元大58購03","0.25","0.22"
"1150507","043388","祥碩元大59購02","0.25","0.25"
"1150507","043392","康舒元大58購03","1.19","1.12"
"1150507","043394","AES元大58購05","0.36","0.30"
"1150507","043406","亞力凱基57購01","0.24","0.28"
"1150507","043408","光寶科凱基58購04","2.74","1.88"
"1150507","043414","聯發科凱基59購02","35.10","32.70"
"1150507","043417","萬海凱基57購01","0.12","0.11"
"1150507","043423","緯創凱基56購04","0.80","0.69"
"1150507","043431","至上凱基5B購01","3.41","3.32"
"1150507","043442","至上元富58購01","2.69","2.65"
"1150507","043447","龍德船永豐56購01","0.41","0.41"
"1150507","043450","中興電兆豐5B購01","","0.74"
"1150507","043459","毅嘉富邦56購02","1.06","1.17"
"1150507","043461","立隆電富邦57購01","","3.63"
"1150507","043465","南電富邦56購03","","10.70"
"1150507","043466","至上富邦59購01","1.13","1.07"
"1150507","043467","元日2X國票57購02","0.13","0.13"
"1150507","043472","智邦國票59購01","","7.58"
"1150507","043474","大立光國票56購02","0.79","0.58"
"1150507","043478","力成國票56購02","","0.99"
"1150507","043483","亞力國泰56購01","0.42","0.47"
"1150507","043487","台光電國泰56購02","","32.70"
"1150507","043489","佳必琪國泰56購01","2.46","2.59"
"1150507","043490","緯穎國泰56購01","1.56","1.56"
"1150507","043491","緯穎國泰56購02","1.11","1.21"
"1150507","043492","香港2X元大56購01","0.66","0.56"
"1150507","043493","SP黃豆元大57購01","0.13","0.13"
"1150507","043499","金寶元大5A購02","1.58","1.52"
"1150507","043506","智邦元大58購02","4.26","4.19"
"1150507","043513","台光電元大5B購01","8.80","8.21"
"1150507","043514","漢唐元大58購02","1.48","1.39"
"1150507","043518","萬海元大58購01","0.27","0.27"
"1150507","043522","神達元大5B購01","","0.28"
"1150507","043525","祥碩元大58購04","0.44","0.40"
"1150507","043530","愛普元大56購03","","6.45"
"1150507","043531","力積電元大5B購01","","2.29"
"1150507","043533","南電元大58購04","7.60","7.71"
"1150507","043534","至上元大57購01","1.47","1.38"
"1150507","043535","至上元大58購01","1.27","1.18"
"1150507","043536","至上元大59購01","1.25","1.24"
"1150507","043544","智邦群益5B購02","","9.65"
"1150507","043558","神達群益5A購01","0.26","0.24"
"1150507","043565","光寶科國泰56購01","","0.49"
"1150507","043566","國巨國泰56購03","5.30","5.30"
"1150507","043568","光寶科元富55購01","0.48","0.30"
"1150507","043576","AES元富56購02","0.35","0.23"
"1150507","043579","士電國票56購03","","0.98"
"1150507","043580","華榮國票56購03","","0.02"
"1150507","043583","台積電國票56購04","8.50","8.22"
"1150507","043585","微星國票56購01","0.11","0.08"
"1150507","043586","漢唐國票56購01","","1.71"
"1150507","043587","友達國票55購01","3.81","3.81"
"1150507","043588","友達國票56購03","3.90","3.71"
"1150507","043589","美律國票5B購01","0.12","0.13"
"1150507","043591","長榮國票57購02","0.61","0.59"
"1150507","043592","國泰金國票56購01","","1.29"
"1150507","043593","群創國票55購01","10.20","9.48"
"1150507","043595","新唐國票56購01","","36.60"
"1150507","043597","jpp國票56購01","2.14","1.60"
"1150507","043599","飛捷國票57購01","0.33","0.27"
"1150507","043600","惠特國票56購01","","10.50"
"1150507","043606","華新科永豐57購02","1.17","0.99"
"1150507","043608","聯發科兆豐56購02","11.90","11.90"
"1150507","043609","強茂兆豐56購01","1.90","1.78"
"1150507","043610","華新科兆豐57購01","1.56","1.23"
"1150507","043614","祥碩兆豐5B購01","0.50","0.52"
"1150507","043617","京元電富邦55購04","","2.77"
"1150507","043618","永豐金富邦56購01","","0.30"
"1150507","043619","中信金富邦55購02","1.67","1.67"
"1150507","043621","緯穎富邦55購03","0.69","0.57"
"1150507","043623","嘉澤中信55購01","","8.65"
"1150507","043625","S&P正2凱基58購01","","1.22"
"1150507","043630","華泰凱基55購03","0.02","0.24"
"1150507","043632","微星凱基55購01","","0.01"
"1150507","043633","瑞昱凱基55購01","0.24","0.34"
"1150507","043634","漢唐凱基58購01","1.78","1.69"
"1150507","043635","建準凱基56購03","","0.27"
"1150507","043636","創見凱基56購01","18.30","17.75"
"1150507","043637","可成凱基55購01","0.01","0.01"
"1150507","043638","長榮凱基57購02","","1.11"
"1150507","043642","京鼎凱基57購01","","0.95"
"1150507","043644","神達凱基58購02","0.72","0.67"
"1150507","043646","祥碩凱基58購01","0.80","0.75"
"1150507","043654","兆聯凱基55購01","7.40","7.40"
"1150507","043656","亞力統一5B購01","0.45","0.46"
"1150507","043657","國巨統一58購06","1.59","1.41"
"1150507","043658","國巨統一59購06","1.65","1.36"
"1150507","043659","國巨統一5B購04","1.40","1.18"
"1150507","043660","國巨統一5C購05","1.74","1.46"
"1150507","043664","京元電統一5A購01","1.31","1.39"
"1150507","043665","晶豪科統一6B購01","1.47","1.42"
"1150507","043666","貿聯統一59購02","2.16","2.23"
"1150507","043667","上緯控統一5B購01","0.32","0.34"
"1150507","043668","上緯控統一6B購01","","0.45"
"1150507","043669","日月光統一5B購01","4.56","4.45"
"1150507","043670","崇越統一5B購01","0.74","0.73"
"1150507","043671","精成科統一59購01","","0.16"
"1150507","043672","力成統一59購02","1.21","1.19"
"1150507","043673","緯穎統一56購01","0.73","0.72"
