日期,西元日期,市場,股票代號,股票名稱,收盤價,漲跌,開盤價,最高價,最低價,成交股數,成交金額,成交筆數,資料來源,下載時間
1150727,2026-07-27,上市,00662,富邦NASDAQ,118.80,0.5000,118.50,118.80,118.10,2794000,330815350,888,TWSE_CSV,2026-07-27 14:15:36 +0800
1150727,2026-07-27,上市,00663L,國泰臺灣加權正2,96.00,0.0500,95.25,96.20,93.15,7513000,710924050,2498,TWSE_CSV,2026-07-27 14:15:36 +0800
1150727,2026-07-27,上市,00664R,國泰臺灣加權反1,1.70,-0.0100,1.71,1.74,1.70,18849000,32410920,920,TWSE_CSV,2026-07-27 14:15:36 +0800
1150727,2026-07-27,上市,00665L,富邦恒生國企正2,9.31,0.1800,9.19,9.35,9.11,11797000,109196000,946,TWSE_CSV,2026-07-27 14:15:36 +0800
1150727,2026-07-27,上市,00666R,富邦恒生國企反1,9.17,-0.1300,9.20,9.20,9.17,8000,73410,6,TWSE_CSV,2026-07-27 14:15:36 +0800
1150727,2026-07-27,上市,00668,國泰美國道瓊,61.85,0.7000,60.70,61.85,60.70,21000,1291900,10,TWSE_CSV,2026-07-27 14:15:36 +0800
1150727,2026-07-27,上市,00668K,國泰美國道瓊+U,19.01,0.0800,19.01,19.01,19.01,200,3802,2,TWSE_CSV,2026-07-27 14:15:36 +0800
1150727,2026-07-27,上市,00669R,國泰美國道瓊反1,5.31,-0.0600,5.32,5.35,5.31,699000,3723330,73,TWSE_CSV,2026-07-27 14:15:36 +0800
1150727,2026-07-27,上市,00670L,富邦NASDAQ正2,190.00,1.1500,189.10,190.10,188.00,584000,110445500,295,TWSE_CSV,2026-07-27 14:15:36 +0800
1150727,2026-07-27,上市,00671R,富邦NASDAQ反1,2.51,-0.0200,2.52,2.54,2.51,4734000,11935160,197,TWSE_CSV,2026-07-27 14:15:36 +0800
1150727,2026-07-27,上市,00673R,期元大S&P原油反1,12.72,0.9200,12.62,12.73,12.57,41870000,529097580,4154,TWSE_CSV,2026-07-27 14:15:36 +0800
1150727,2026-07-27,上市,00674R,期元大S&P黃金反1,30.08,-0.4800,29.91,30.09,29.91,86000,2579570,24,TWSE_CSV,2026-07-27 14:15:36 +0800
1150727,2026-07-27,上市,00675L,富邦臺灣加權正2,290.05,0.4500,287.65,290.60,281.10,1483000,424105050,731,TWSE_CSV,2026-07-27 14:15:36 +0800
1150727,2026-07-27,上市,00676R,富邦臺灣加權反1,5.83,-0.0200,5.85,5.93,5.82,7924000,46570710,595,TWSE_CSV,2026-07-27 14:15:36 +0800
1150727,2026-07-27,上市,00678,群益那斯達克生技,40.79,0.3800,40.51,40.79,40.51,496000,20190300,44,TWSE_CSV,2026-07-27 14:15:36 +0800
1150727,2026-07-27,上市,00680L,元大美債20正2,6.69,0.1000,6.66,6.69,6.66,10996000,73360600,475,TWSE_CSV,2026-07-27 14:15:36 +0800
1150727,2026-07-27,上市,00681R,元大美債20反1,21.49,-0.2300,21.53,21.54,21.49,244000,5251460,15,TWSE_CSV,2026-07-27 14:15:36 +0800
1150727,2026-07-27,上市,00682U,期元大美元指數,0.00,0.0000,0.00,0.00,0.00,0,0,0,TWSE_CSV,2026-07-27 14:15:36 +0800
1150727,2026-07-27,上市,00683L,期元大美元指正2,22.12,-0.1600,22.11,22.12,22.11,14000,309670,3,TWSE_CSV,2026-07-27 14:15:36 +0800
1150727,2026-07-27,上市,00684R,期元大美元指反1,14.85,0.0400,14.85,14.85,14.85,2000,29700,2,TWSE_CSV,2026-07-27 14:15:36 +0800
1150727,2026-07-27,上市,00685L,群益臺灣加權正2,10.96,0.0100,10.88,10.98,10.63,228544000,2466825450,37857,TWSE_CSV,2026-07-27 14:15:36 +0800
1150727,2026-07-27,上市,00686R,群益臺灣加權反1,1.05,0.0100,1.05,1.06,1.04,10690000,11228270,210,TWSE_CSV,2026-07-27 14:15:36 +0800
1150727,2026-07-27,上市,00688L,國泰20年美債正2,6.66,0.1100,6.64,6.66,6.63,5270000,35012860,272,TWSE_CSV,2026-07-27 14:15:36 +0800
1150727,2026-07-27,上市,00689R,國泰20年美債反1,22.60,-0.1700,22.60,22.60,22.60,1000,22600,1,TWSE_CSV,2026-07-27 14:15:36 +0800
1150727,2026-07-27,上市,00690,兆豐藍籌30,73.80,-0.4500,73.95,73.95,72.30,313000,22775850,105,TWSE_CSV,2026-07-27 14:15:36 +0800
1150727,2026-07-27,上市,00692,富邦公司治理,87.10,-0.0500,86.95,87.10,86.05,1903000,164456850,330,TWSE_CSV,2026-07-27 14:15:36 +0800
1150727,2026-07-27,上市,00693U,期街口S&P黃豆,22.67,-0.2200,22.74,22.75,22.67,1225000,27821120,265,TWSE_CSV,2026-07-27 14:15:36 +0800
1150727,2026-07-27,上市,00700,富邦恒生國企,17.42,0.2600,17.30,17.44,17.20,350000,6047500,58,TWSE_CSV,2026-07-27 14:15:36 +0800
1150727,2026-07-27,上市,00701,國泰股利精選30,38.53,0.3000,38.00,38.53,38.00,480000,18382870,205,TWSE_CSV,2026-07-27 14:15:36 +0800
1150727,2026-07-27,上市,00702,國泰標普低波高息,25.06,0.0600,25.01,25.10,25.00,128000,3205180,13,TWSE_CSV,2026-07-27 14:15:36 +0800
1150727,2026-07-27,上市,00703,台新MSCI中國,19.59,0.1500,19.72,19.72,19.35,36000,701290,11,TWSE_CSV,2026-07-27 14:15:36 +0800
1150727,2026-07-27,上市,00706L,期元大S&P日圓正2,18.10,0.0500,18.12,18.12,18.08,1284000,23244240,108,TWSE_CSV,2026-07-27 14:15:36 +0800
1150727,2026-07-27,上市,00707R,期元大S&P日圓反1,0.00,0.0000,0.00,0.00,0.00,0,0,0,TWSE_CSV,2026-07-27 14:15:36 +0800
1150727,2026-07-27,上市,00708L,期元大S&P黃金正2,71.65,2.1500,72.15,72.35,71.50,2481000,178577650,961,TWSE_CSV,2026-07-27 14:15:36 +0800
1150727,2026-07-27,上市,00709,富邦歐洲,41.16,0.6100,41.03,41.20,40.91,30000,1232070,25,TWSE_CSV,2026-07-27 14:15:36 +0800
1150727,2026-07-27,上市,00710B,復華彭博非投等債,19.21,0.0000,19.21,19.23,19.21,117000,2248630,12,TWSE_CSV,2026-07-27 14:15:36 +0800
1150727,2026-07-27,上市,00711B,復華彭博新興債,16.02,0.1400,15.88,16.02,15.88,124000,1983500,8,TWSE_CSV,2026-07-27 14:15:36 +0800
1150727,2026-07-27,上市,00712,復華富時不動產,8.84,0.0600,8.82,8.84,8.79,11289000,99531270,1571,TWSE_CSV,2026-07-27 14:15:36 +0800
1150727,2026-07-27,上市,00713,元大台灣高息低波,61.20,0.2000,61.00,61.30,60.85,5883000,359803900,2079,TWSE_CSV,2026-07-27 14:15:36 +0800
1150727,2026-07-27,上市,00714,群益道瓊美國地產,23.08,0.4000,23.02,23.08,23.02,205000,4728230,48,TWSE_CSV,2026-07-27 14:15:36 +0800
1150727,2026-07-27,上市,00715L,期街口布蘭特正2,47.54,-7.8100,47.86,49.02,47.48,21953000,1055035960,3841,TWSE_CSV,2026-07-27 14:15:36 +0800
1150727,2026-07-27,上市,00717,富邦美國特別股,14.83,0.1300,14.68,14.89,14.68,313000,4626660,56,TWSE_CSV,2026-07-27 14:15:36 +0800
1150727,2026-07-27,上市,00728,第一金工業30,61.00,0.2000,60.60,61.00,59.80,97000,5877800,29,TWSE_CSV,2026-07-27 14:15:36 +0800
1150727,2026-07-27,上市,00730,富邦臺灣優質高息,27.98,-0.2000,28.18,28.49,27.78,127000,3553430,85,TWSE_CSV,2026-07-27 14:15:36 +0800
1150727,2026-07-27,上市,00731,復華富時高息低波,90.05,0.9500,89.40,90.10,89.30,618000,55519750,60,TWSE_CSV,2026-07-27 14:15:36 +0800
1150727,2026-07-27,上市,00733,富邦臺灣中小,62.50,-1.1500,63.70,63.75,61.30,3530000,219364900,405,TWSE_CSV,2026-07-27 14:15:36 +0800
1150727,2026-07-27,上市,00735,國泰臺韓科技,97.90,0.4000,97.90,97.90,95.40,2321000,223887600,876,TWSE_CSV,2026-07-27 14:15:36 +0800
1150727,2026-07-27,上市,00736,國泰新興市場,31.05,0.0100,30.90,31.05,30.90,104000,3214940,6,TWSE_CSV,2026-07-27 14:15:36 +0800
1150727,2026-07-27,上市,00737,國泰AI機器人,37.69,0.6600,37.03,37.69,37.03,85000,3187250,59,TWSE_CSV,2026-07-27 14:15:36 +0800
1150727,2026-07-27,上市,00738U,期元大道瓊白銀,47.70,1.4300,47.96,48.07,47.60,2436000,116692730,877,TWSE_CSV,2026-07-27 14:15:36 +0800
1150727,2026-07-27,上市,00739,元大MSCI A股,28.24,-0.0600,28.24,28.34,28.05,27000,762670,16,TWSE_CSV,2026-07-27 14:15:36 +0800
1150727,2026-07-27,上市,00752,中信中國50,23.06,0.2400,23.01,23.19,22.92,1659000,38312110,388,TWSE_CSV,2026-07-27 14:15:36 +0800
1150727,2026-07-27,上市,00753L,中信中國50正2,9.30,0.1200,9.23,9.36,9.17,5570000,51732270,761,TWSE_CSV,2026-07-27 14:15:36 +0800
1150727,2026-07-27,上市,00757,統一FANG+,129.95,1.3500,129.20,129.95,129.20,601000,77930900,304,TWSE_CSV,2026-07-27 14:15:36 +0800
1150727,2026-07-27,上市,00762,元大全球AI,108.15,-1.2500,107.50,108.15,107.20,163000,17556050,120,TWSE_CSV,2026-07-27 14:15:36 +0800
1150727,2026-07-27,上市,00763U,期街口道瓊銅,33.78,0.0700,33.95,34.02,33.76,432000,14638930,100,TWSE_CSV,2026-07-27 14:15:36 +0800
1150727,2026-07-27,上市,00770,國泰北美科技,66.45,0.2500,66.20,66.45,65.95,108000,7154200,77,TWSE_CSV,2026-07-27 14:15:36 +0800
1150727,2026-07-27,上市,00771,元大US高息特別股,15.83,0.0800,15.75,15.83,15.75,10000,157950,9,TWSE_CSV,2026-07-27 14:15:36 +0800
1150727,2026-07-27,上市,00775B,台新投等債15+,32.20,0.0000,32.29,32.30,32.20,164000,5281170,6,TWSE_CSV,2026-07-27 14:15:36 +0800
1150727,2026-07-27,上市,00783,富邦中証500,27.99,0.1600,27.69,27.99,27.43,185000,5102400,19,TWSE_CSV,2026-07-27 14:15:36 +0800
1150727,2026-07-27,上市,00830,國泰費城半導體,87.30,-0.7500,86.55,87.30,86.10,4988000,432548450,1820,TWSE_CSV,2026-07-27 14:15:36 +0800
1150727,2026-07-27,上市,00850,元大臺灣ESG永續,86.70,0.0000,86.65,86.70,85.00,531000,45534950,316,TWSE_CSV,2026-07-27 14:15:36 +0800
1150727,2026-07-27,上市,00851,台新全球AI,69.70,-0.4500,69.60,69.70,69.60,3000,208900,3,TWSE_CSV,2026-07-27 14:15:36 +0800
1150727,2026-07-27,上市,00852L,國泰美國道瓊正2,34.87,0.7500,34.61,34.87,34.61,23000,799280,9,TWSE_CSV,2026-07-27 14:15:36 +0800
1150727,2026-07-27,上市,00861,元大全球未來通訊,87.05,0.2000,86.50,87.05,86.10,104000,8994300,33,TWSE_CSV,2026-07-27 14:15:36 +0800
1150727,2026-07-27,上市,00865B,國泰US短期公債,49.44,0.0300,49.41,49.45,49.37,1760000,86967620,341,TWSE_CSV,2026-07-27 14:15:36 +0800
1150727,2026-07-27,上市,00875,國泰網路資安,51.35,1.6300,51.05,51.35,51.05,152000,7769950,85,TWSE_CSV,2026-07-27 14:15:36 +0800
1150727,2026-07-27,上市,00876,元大全球5G,88.65,-0.7000,89.20,89.20,87.20,349000,30592950,141,TWSE_CSV,2026-07-27 14:15:36 +0800
1150727,2026-07-27,上市,00878,國泰永續高股息,32.55,-0.0600,32.49,32.60,32.13,28890000,933948200,10201,TWSE_CSV,2026-07-27 14:15:36 +0800
1150727,2026-07-27,上市,00881,國泰台灣科技龍頭,51.05,-0.1000,51.00,51.10,50.00,7008000,354358300,2229,TWSE_CSV,2026-07-27 14:15:36 +0800
1150727,2026-07-27,上市,00882,中信中國高股息,15.03,0.0400,14.99,15.10,14.99,3723000,55968630,876,TWSE_CSV,2026-07-27 14:15:36 +0800
1150727,2026-07-27,上市,00885,富邦越南,17.42,0.0000,17.42,17.58,17.38,1750000,30551280,512,TWSE_CSV,2026-07-27 14:15:36 +0800
1150727,2026-07-27,上市,00891,中信關鍵半導體,33.98,-0.1100,33.87,34.00,33.36,12989000,436984270,3944,TWSE_CSV,2026-07-27 14:15:36 +0800
1150727,2026-07-27,上市,00892,富邦台灣半導體,39.03,0.0500,38.94,39.03,38.33,4451000,172035120,511,TWSE_CSV,2026-07-27 14:15:36 +0800
1150727,2026-07-27,上市,00893,國泰智能電動車,44.21,-0.2300,44.44,44.44,43.85,1378000,60620810,211,TWSE_CSV,2026-07-27 14:15:36 +0800
1150727,2026-07-27,上市,00894,中信小資高價30,45.10,-0.1000,45.13,45.20,44.00,597000,26601560,265,TWSE_CSV,2026-07-27 14:15:36 +0800
1150727,2026-07-27,上市,00895,富邦未來車,49.35,0.0300,49.32,49.35,48.99,419000,20590260,128,TWSE_CSV,2026-07-27 14:15:36 +0800
1150727,2026-07-27,上市,00896,中信綠能及電動車,26.36,-0.1600,26.52,26.52,25.83,2164000,56408070,738,TWSE_CSV,2026-07-27 14:15:36 +0800
1150727,2026-07-27,上市,00897,富邦基因免疫生技,11.07,0.0600,11.06,11.08,11.02,330000,3646100,69,TWSE_CSV,2026-07-27 14:15:36 +0800
1150727,2026-07-27,上市,00898,國泰基因免疫革命,9.36,-0.0300,9.39,9.40,9.35,162000,1519550,46,TWSE_CSV,2026-07-27 14:15:36 +0800
1150727,2026-07-27,上市,00899,FT潔淨能源,24.30,-0.3500,24.51,24.54,24.24,259000,6327920,94,TWSE_CSV,2026-07-27 14:15:36 +0800
1150727,2026-07-27,上市,00900,富邦特選高股息30,18.36,0.0300,18.33,18.37,18.21,3539000,64716040,836,TWSE_CSV,2026-07-27 14:15:36 +0800
1150727,2026-07-27,上市,00901,永豐智能車供應鏈,43.06,-0.3400,43.38,43.38,42.20,637000,27236720,59,TWSE_CSV,2026-07-27 14:15:36 +0800
1150727,2026-07-27,上市,00902,中信電池及儲能,12.74,-0.0100,12.75,12.76,12.61,1297000,16414960,170,TWSE_CSV,2026-07-27 14:15:36 +0800
1150727,2026-07-27,上市,00903,富邦元宇宙,20.45,0.0400,20.37,20.45,20.37,319000,6514810,19,TWSE_CSV,2026-07-27 14:15:36 +0800
1150727,2026-07-27,上市,00904,台新臺灣半導體30,38.60,-0.0200,37.98,38.60,37.81,644000,24574610,249,TWSE_CSV,2026-07-27 14:15:36 +0800
1150727,2026-07-27,上市,00905,FT臺灣Smart,24.95,-0.1200,24.92,24.96,24.49,2115000,52304370,484,TWSE_CSV,2026-07-27 14:15:36 +0800
1150727,2026-07-27,上市,00907,永豐優息存股,16.68,0.1500,16.53,16.69,16.53,1287000,21401240,341,TWSE_CSV,2026-07-27 14:15:36 +0800
1150727,2026-07-27,上市,00908,富邦入息REITs+,15.70,0.1200,15.60,15.70,15.60,120000,1882560,22,TWSE_CSV,2026-07-27 14:15:36 +0800
1150727,2026-07-27,上市,00909,國泰數位支付服務,46.66,-0.5500,47.21,47.21,46.18,1169000,54415100,241,TWSE_CSV,2026-07-27 14:15:36 +0800
1150727,2026-07-27,上市,00910,第一金太空衛星,55.25,-0.4500,55.00,55.30,54.80,762000,41947750,311,TWSE_CSV,2026-07-27 14:15:36 +0800
1150727,2026-07-27,上市,00911,兆豐洲際半導體,55.65,-1.0000,55.80,55.80,54.90,88000,4866700,63,TWSE_CSV,2026-07-27 14:15:36 +0800
1150727,2026-07-27,上市,00912,中信臺灣智慧50,31.89,0.1600,31.65,31.90,31.35,504000,15923130,97,TWSE_CSV,2026-07-27 14:15:36 +0800
1150727,2026-07-27,上市,00913,兆豐台灣晶圓製造,47.48,0.1200,46.58,47.48,45.86,1118000,51839400,355,TWSE_CSV,2026-07-27 14:15:36 +0800
1150727,2026-07-27,上市,00915,凱基優選高股息30,31.44,0.1400,31.30,31.44,31.00,2444000,76371430,338,TWSE_CSV,2026-07-27 14:15:36 +0800
1150727,2026-07-27,上市,00916,國泰全球品牌50,25.98,0.3600,25.80,26.00,25.80,474000,12285100,166,TWSE_CSV,2026-07-27 14:15:36 +0800
1150727,2026-07-27,上市,00917,中信特選金融,23.96,0.3600,23.77,23.96,23.77,621000,14837170,135,TWSE_CSV,2026-07-27 14:15:36 +0800
1150727,2026-07-27,上市,00918,大華優利高填息30,32.58,0.0800,32.50,32.58,32.23,16670000,540670420,4155,TWSE_CSV,2026-07-27 14:15:36 +0800
1150727,2026-07-27,上市,00919,群益台灣精選高息,29.59,0.1000,29.49,29.60,29.38,36027000,1062383210,11163,TWSE_CSV,2026-07-27 14:15:36 +0800
1150727,2026-07-27,上市,00920,富邦ESG綠色電力,24.14,-0.2800,24.36,24.36,23.93,448000,10765010,216,TWSE_CSV,2026-07-27 14:15:36 +0800
1150727,2026-07-27,上市,00921,兆豐龍頭等權重,22.90,0.0500,22.85,22.90,22.65,165000,3756900,34,TWSE_CSV,2026-07-27 14:15:36 +0800
1150727,2026-07-27,上市,00922,國泰台灣領袖50,38.97,-0.0600,38.96,38.97,38.32,9137000,352557490,2128,TWSE_CSV,2026-07-27 14:15:36 +0800
1150727,2026-07-27,上市,00923,群益台ESG低碳50,40.31,-0.0100,40.20,40.31,39.59,3277000,131055240,735,TWSE_CSV,2026-07-27 14:15:36 +0800
1150727,2026-07-27,上市,00924,復華S&P500成長,32.40,0.1800,32.26,32.40,32.23,1464000,47338020,508,TWSE_CSV,2026-07-27 14:15:36 +0800
1150727,2026-07-27,上市,00926,凱基全球菁英55,25.65,0.2000,25.58,25.65,25.55,665000,17031440,93,TWSE_CSV,2026-07-27 14:15:36 +0800
1150727,2026-07-27,上市,00927,群益半導體收益,35.83,-0.0700,35.53,35.88,34.97,14708000,520035700,4737,TWSE_CSV,2026-07-27 14:15:36 +0800
1150727,2026-07-27,上市,00929,復華台灣科技優息,28.54,-0.2400,28.74,28.74,28.01,32344000,915761350,8008,TWSE_CSV,2026-07-27 14:15:36 +0800
1150727,2026-07-27,上市,00930,永豐ESG低碳高息,23.73,0.0000,23.81,23.81,23.48,311000,7333060,81,TWSE_CSV,2026-07-27 14:15:36 +0800
1150727,2026-07-27,上市,00932,兆豐永續高息等權,17.23,-0.0200,17.25,17.33,17.08,195000,3355200,85,TWSE_CSV,2026-07-27 14:15:36 +0800
1150727,2026-07-27,上市,00934,中信成長高股息,27.32,-0.1300,27.42,27.42,26.86,2057000,55653390,520,TWSE_CSV,2026-07-27 14:15:36 +0800
1150727,2026-07-27,上市,00935,野村臺灣新科技50,54.75,-0.4000,54.80,54.80,53.30,8646000,466366850,3122,TWSE_CSV,2026-07-27 14:15:36 +0800
