日期,西元日期,市場,股票代號,股票名稱,收盤價,漲跌,開盤價,最高價,最低價,成交股數,成交金額,成交筆數,資料來源,下載時間
1150608,2026/6/8,上市,00633L,富邦上証正2,49.9,-2.65,50.9,50.95,49.8,2845005,143020245,862,,
1150608,2026/6/8,上市,00634R,富邦上証反1,3.13,0.08,3.05,3.14,3.05,2207799,6877248,77,,
1150608,2026/6/8,上市,00635U,期元大S&P黃金,45.03,-1.4,45.42,45.42,44.99,5898388,266197704,5828,,
1150608,2026/6/8,上市,00636,國泰中國A50,28.05,-0.66,28.2,28.32,27.96,776262,21847066,382,,
1150608,2026/6/8,上市,00636K,國泰中國A50+U,9.01,-0.24,9.01,9.01,9.01,200,1802,2,,
1150608,2026/6/8,上市,00637L,元大滬深300正2,20.65,-1.04,21,21.15,20.65,29807422,622738114,3797,,
1150608,2026/6/8,上市,00638R,元大滬深300反1,6.67,0.17,6.51,6.69,6.51,575000,3821780,82,,
1150608,2026/6/8,上市,00639,富邦深100,17.65,-0.64,17.95,17.95,17.65,1818412,32300681,414,,
1150608,2026/6/8,上市,00640L,富邦日本正2,96.05,-5.8,97.15,97.45,95.35,494868,47702809,340,,
1150608,2026/6/8,上市,00641R,富邦日本反1,3.94,0.1,3.94,3.96,3.92,2536593,9996642,196,,
1150608,2026/6/8,上市,00642U,期元大S&P石油,29.89,0.47,29.42,30.06,29.28,11844559,352476613,1554,,
1150608,2026/6/8,上市,00643,群益深証中小,18.97,-0.83,19.55,19.55,18.96,3928584,75231835,922,,
1150608,2026/6/8,上市,00643K,群益深証中小+R,4.23,0,4.25,4.25,4.23,3000,12720,3,,
1150608,2026/6/8,上市,00645,富邦日本,54.05,-1.6,54.3,54.4,53.9,236774,12823958,633,,
1150608,2026/6/8,上市,00646,元大S&P500,73.35,-1.35,73.65,73.7,73.25,12915266,948961692,7645,,
1150608,2026/6/8,上市,00647L,元大S&P500正2,130.55,-5.25,130.35,131.3,130.35,80942,10598500,276,,
1150608,2026/6/8,上市,00648R,元大S&P500反1,4.05,0.08,4.03,4.06,4.02,3310084,13362997,173,,
1150608,2026/6/8,上市,00650L,復華香港正2,16,-0.45,15.78,16.24,15.78,4454659,71119925,738,,
1150608,2026/6/8,上市,00651R,復華香港反1,5.41,0.1,5.4,5.45,5.38,342662,1850759,56,,
1150608,2026/6/8,上市,00652,富邦印度,31.57,-0.08,31.4,31.6,31.38,293055,9221358,510,,
1150608,2026/6/8,上市,00653L,富邦印度正2,43.36,-0.74,43.24,43.36,42.75,541293,23225701,151,,
1150608,2026/6/8,上市,00654R,富邦印度反1,7.02,0.07,7.06,7.06,7.01,101562,714443,30,,
1150608,2026/6/8,上市,00655L,國泰中國A50正2,34.87,-1.73,35.7,35.7,34.7,2059974,72508836,407,,
1150608,2026/6/8,上市,00656R,國泰中國A50反1,5.91,0.17,5.77,5.91,5.77,110000,645820,19,,
1150608,2026/6/8,上市,00657,國泰日經225,74.5,-3.35,74.95,75.05,74.1,115431,8589218,136,,
1150608,2026/6/8,上市,00657K,國泰日經225+U,23.74,-0.97,23.74,23.74,23.74,200,4748,2,,
1150608,2026/6/8,上市,00660,元大歐洲50,43.5,-0.91,44.04,44.04,43.22,12478,544751,120,,
1150608,2026/6/8,上市,00661,元大日經225,82.05,-3.9,82.5,82.95,81.5,703733,57848975,991,,
1150608,2026/6/8,上市,00662,富邦NASDAQ,118.15,-3.9,117.9,118.75,117.7,8924542,1056035394,12310,,
1150608,2026/6/8,上市,00663L,國泰臺灣加權正2,97.65,-9,94.8,99.2,94.65,26181500,2541123832,15451,,
1150608,2026/6/8,上市,00664R,國泰臺灣加權反1,1.74,0.07,1.79,1.79,1.73,61104205,107352475,2350,,
1150608,2026/6/8,上市,00665L,富邦恒生國企正2,9.16,-0.25,9.05,9.32,9.02,14656279,134071581,1670,,
1150608,2026/6/8,上市,00666R,富邦恒生國企反1,9.3,0.15,9.37,9.37,9.24,29000,268960,7,,
1150608,2026/6/8,上市,00668,國泰美國道瓊,58.5,-0.85,58.8,58.8,58.45,33459,1960080,124,,
1150608,2026/6/8,上市,00668K,國泰美國道瓊+U,18.61,-0.24,18.61,18.61,18.61,200,3722,2,,
1150608,2026/6/8,上市,00669R,國泰美國道瓊反1,5.41,0.07,5.42,5.43,5.39,1987138,10744271,186,,
1150608,2026/6/8,上市,00670L,富邦NASDAQ正2,201.4,-15.7,202.2,203.6,200.35,2337773,473375557,3503,,
1150608,2026/6/8,上市,00671R,富邦NASDAQ反1,2.48,0.09,2.47,2.48,2.46,10668448,26346731,540,,
1150608,2026/6/8,上市,00673R,期元大S&P原油反1,12.15,-0.15,12.35,12.4,12.09,27972108,343021759,1801,,
1150608,2026/6/8,上市,00674R,期元大S&P黃金反1,28.67,0.86,28.49,28.69,28.43,303195,8675955,143,,
1150608,2026/6/8,上市,00675L,富邦臺灣加權正2,295.45,-27.3,285,300.15,285,7471394,2193689843,9102,,
1150608,2026/6/8,上市,00676R,富邦臺灣加權反1,5.93,0.24,6.03,6.04,5.89,17610827,105121389,1555,,
1150608,2026/6/8,上市,00678,群益那斯達克生技,35.59,-0.19,35.05,35.74,35.05,488902,17438135,164,,
1150608,2026/6/8,上市,00680L,元大美債20正2,6.8,-0.09,6.81,6.83,6.78,34236152,232882792,999,,
1150608,2026/6/8,上市,00681R,元大美債20反1,21.2,0.13,21.15,21.2,21.15,26000,550020,5,,
1150608,2026/6/8,上市,00682U,期元大美元指數,20.55,0.13,20.54,20.55,20.54,2301,47302,5,,
1150608,2026/6/8,上市,00683L,期元大美元指正2,21.57,0.21,21.56,21.67,21.56,81140,1752918,26,,
1150608,2026/6/8,上市,00684R,期元大美元指反1,15.05,0,15.01,15.1,15.01,17000,255740,8,,
1150608,2026/6/8,上市,00685L,群益臺灣加權正2,266.85,-24.7,261.6,271.25,258.35,12170786,3236249815,27614,,
1150608,2026/6/8,上市,00686R,群益臺灣加權反1,1.07,0.05,1.07,1.09,1.06,17935867,19231684,525,,
1150608,2026/6/8,上市,00688L,國泰20年美債正2,6.78,-0.09,6.82,6.82,6.77,18572768,126080320,475,,
1150608,2026/6/8,上市,00689R,國泰20年美債反1,22.14,0.15,22.18,22.18,22.11,159100,3527782,7,,
1150608,2026/6/8,上市,00690,兆豐藍籌30,76.55,-2.45,74.5,76.55,73.8,1015111,76479955,1494,,
1150608,2026/6/8,上市,00692,富邦公司治理,87.7,-2.7,86,88.1,85.8,2783578,242445202,3998,,
1150608,2026/6/8,上市,00693U,期街口S&P黃豆,20.7,-0.23,20.66,20.78,20.65,1015351,21031689,337,,
1150608,2026/6/8,上市,00700,富邦恒生國企,16.75,-0.18,16.78,16.93,16.6,83313,1395697,197,,
1150608,2026/6/8,上市,00701,國泰股利精選30,34.87,-1.11,33.89,35.05,33.89,1434706,49858762,1062,,
1150608,2026/6/8,上市,00702,國泰標普低波高息,23.9,0.18,23.5,23.9,23.5,83371,1971365,93,,
1150608,2026/6/8,上市,00703,台新MSCI中國,19.11,-0.4,19.26,19.27,19.02,91760,1757317,81,,
1150608,2026/6/8,上市,00706L,期元大S&P日圓正2,18.98,-0.06,18.98,19,18.94,1908735,36200849,501,,
1150608,2026/6/8,上市,00707R,期元大S&P日圓反1,,0,,,,,,,,
1150608,2026/6/8,上市,00708L,期元大S&P黃金正2,81.2,-5.15,81.7,82.4,80.75,5469710,445524958,3778,,
1150608,2026/6/8,上市,00709,富邦歐洲,38.06,-0.42,38.3,38.35,37.79,90873,3459487,240,,
1150608,2026/6/8,上市,00710B,復華彭博非投等債,18.97,0.05,18.83,18.98,18.83,427964,8114022,98,,
1150608,2026/6/8,上市,00711B,復華彭博新興債,16.03,-0.06,16.09,16.09,16.03,199908,3209938,72,,
1150608,2026/6/8,上市,00712,復華富時不動產,8.69,-0.02,8.65,8.7,8.63,38252822,331296167,8076,,
1150608,2026/6/8,上市,00713,元大台灣高息低波,57.65,-2,56.55,57.85,56.55,13224359,759868241,10450,,
1150608,2026/6/8,上市,00714,群益道瓊美國地產,21.47,0.03,21.16,21.48,21.16,334701,7184694,98,,
1150608,2026/6/8,上市,00715L,期街口布蘭特正2,57.1,2,55.1,57.45,54.7,12972467,730817662,3041,,
1150608,2026/6/8,上市,00717,富邦美國特別股,14.94,-0.11,15,15,14.91,114534,1711381,254,,
1150608,2026/6/8,上市,00728,第一金工業30,60.25,-2.15,57.55,60.35,57.55,173965,10403874,601,,
1150608,2026/6/8,上市,00730,富邦臺灣優質高息,28.06,-1.35,28.03,28.13,27.38,384670,10740753,432,,
1150608,2026/6/8,上市,00731,復華富時高息低波,81.95,-2.2,80.85,82,80.65,749492,61201020,454,,
1150608,2026/6/8,上市,00733,富邦臺灣中小,69.75,-3.25,69,69.9,66.45,1495552,101919899,1501,,
1150608,2026/6/8,上市,00735,國泰臺韓科技,104.65,-5.85,100.4,105.85,100.4,8215832,851843907,9524,,
1150608,2026/6/8,上市,00736,國泰新興市場,29.99,-0.63,30.03,30.03,29.88,168302,5039579,93,,
1150608,2026/6/8,上市,00737,國泰AI機器人,38.4,-1.81,37.99,38.6,37.99,327639,12578222,475,,
1150608,2026/6/8,上市,00738U,期元大道瓊白銀,54.5,-4.05,55,55.15,54.05,12628511,689093753,6177,,
1150608,2026/6/8,上市,00739,元大MSCI A股,27.87,-1.04,28.5,28.5,27.87,93791,2631992,211,,
1150608,2026/6/8,上市,00752,中信中國50,22.66,-0.35,22.61,22.89,22.51,2406576,54596903,907,,
1150608,2026/6/8,上市,00753L,中信中國50正2,9.35,-0.4,9.32,9.52,9.28,16777362,157191095,2703,,
1150608,2026/6/8,上市,00757,統一FANG+,127.1,-4.6,127.25,128,126.85,2468292,314704116,6465,,
1150608,2026/6/8,上市,00762,元大全球AI,111.75,-5.8,110,112.5,108,507602,56715264,1176,,
1150608,2026/6/8,上市,00763U,期街口道瓊銅,33.54,-0.83,33.58,33.72,33.4,987160,33147824,549,,
1150608,2026/6/8,上市,00770,國泰北美科技,65.75,-3.4,66.45,66.45,65.5,846748,55837003,1254,,
1150608,2026/6/8,上市,00771,元大US高息特別股,15.79,0.02,15.77,15.8,15.77,16121,254623,163,,
1150608,2026/6/8,上市,00775B,新光投等債15+,32.1,-0.26,32.17,32.17,32.1,81746,2623700,94,,
1150608,2026/6/8,上市,00783,富邦中証500,28.06,-1.42,28.47,28.66,28.06,144604,4118517,113,,
1150608,2026/6/8,上市,00830,國泰費城半導體,87.9,-6.05,86,88.6,86,26956805,2366764251,29162,,
1150608,2026/6/8,上市,00850,元大臺灣ESG永續,86.4,-3.3,84.05,86.6,84.05,1748995,149327662,3461,,
1150608,2026/6/8,上市,00851,台新全球AI,69.45,-2.25,68.5,69.45,68.5,15323,1055102,105,,
1150608,2026/6/8,上市,00852L,國泰美國道瓊正2,32.77,-1.02,32.8,33,32.66,159754,5241039,66,,
1150608,2026/6/8,上市,00861,元大全球未來通訊,88.3,-4.75,86.65,88.9,86.65,456689,40433583,2130,,
1150608,2026/6/8,上市,00865B,國泰US短期公債,48.05,0.13,47.94,48.07,47.92,4943918,237269945,1411,,
1150608,2026/6/8,上市,00875,國泰網路資安,48.01,-1.61,48.12,48.22,47.99,602094,29001174,224,,
1150608,2026/6/8,上市,00876,元大全球5G,88.7,-5.05,86,89.1,86,299089,26558870,2191,,
1150608,2026/6/8,上市,00878,國泰永續高股息,31.11,-1.21,30.02,31.17,30.02,142765587,4400040906,70992,,
1150608,2026/6/8,上市,00881,國泰台灣科技龍頭,52.4,-1.7,50,52.55,50,24142775,1245841165,17639,,
1150608,2026/6/8,上市,00882,中信中國高股息,15.66,-0.08,15.3,15.76,15.3,16928606,264462465,2244,,
1150608,2026/6/8,上市,00885,富邦越南,18.21,-0.44,17.79,18.44,17.79,4828201,88204403,1732,,
1150608,2026/6/8,上市,00891,中信關鍵半導體,33.76,-1.56,32.3,33.98,32.3,36236563,1209535262,16480,,
1150608,2026/6/8,上市,00892,富邦台灣半導體,41.87,-1.78,40.32,42.01,40.1,2851611,117259484,2332,,
1150608,2026/6/8,上市,00893,國泰智能電動車,44.43,-2.58,43.9,44.99,43.9,1437870,63980716,1421,,
1150608,2026/6/8,上市,00894,中信小資高價30,47.22,-1.77,45,47.22,44.9,3021084,139917936,2607,,
1150608,2026/6/8,上市,00895,富邦未來車,49.87,-2.33,48,50.15,48,712706,35546013,914,,
1150608,2026/6/8,上市,00896,中信綠能及電動車,27.77,-1.19,27.19,27.78,27.05,17019285,466522003,7644,,
1150608,2026/6/8,上市,00897,富邦基因免疫生技,9.74,-0.08,9.8,9.8,9.7,1316377,12825054,356,,
1150608,2026/6/8,上市,00898,國泰基因免疫革命,8.23,-0.18,8.3,8.3,8.2,275305,2269120,296,,
1150608,2026/6/8,上市,00899,FT潔淨能源,27.75,-1.27,27.99,27.99,27.63,87329,2423806,277,,
1150608,2026/6/8,上市,00900,富邦特選高股息30,18.7,-1.08,18.18,18.76,18.18,16088227,298953123,4232,,
1150608,2026/6/8,上市,00901,永豐智能車供應鏈,44.38,-1.81,42.86,44.38,42.86,482284,21185352,419,,
1150608,2026/6/8,上市,00902,中信電池及儲能,14.88,-0.97,14.68,15.08,14.68,2316645,34608606,1155,,
1150608,2026/6/8,上市,00903,富邦元宇宙,21.6,-1.27,22.7,22.7,21.37,744568,16091519,256,,
1150608,2026/6/8,上市,00904,新光臺灣半導體30,39.49,-1.61,37.76,39.56,37.76,3853134,149424388,2052,,
1150608,2026/6/8,上市,00905,FT臺灣Smart,26.23,-0.95,25.3,26.32,25.3,3438029,89038309,2299,,
1150608,2026/6/8,上市,00907,永豐優息存股,15.73,-0.57,15.59,15.86,15.51,1710583,26842473,814,,
1150608,2026/6/8,上市,00908,富邦入息REITs+,14.56,-0.03,14.59,14.59,14.55,59567,867649,138,,
1150608,2026/6/8,上市,00909,國泰數位支付服務,47.32,-2.37,46,47.63,46,4803523,226335407,2481,,
1150608,2026/6/8,上市,00910,第一金太空衛星,70.6,-5.95,70.35,71.5,70,7501897,532141542,15165,,
1150608,2026/6/8,上市,00911,兆豐洲際半導體,59.9,-3.75,58,60.3,58,581618,34682812,2661,,
1150608,2026/6/8,上市,00912,中信臺灣智慧50,32.05,-0.78,30.88,32.08,30.85,1653947,52466320,692,,
1150608,2026/6/8,上市,00913,兆豐台灣晶圓製造,46.7,-2.53,45.3,46.93,45.2,1945745,89972710,1477,,
1150608,2026/6/8,上市,00915,凱基優選高股息30,29.28,-1.25,28.46,29.42,28.46,7641514,222981669,2466,,
1150608,2026/6/8,上市,00916,國泰全球品牌50,30,0,29.94,30.13,29,9080165,270923649,4154,,
1150608,2026/6/8,上市,00917,中信特選金融,21.81,-0.11,21.9,21.91,21.7,980610,21432808,482,,
1150608,2026/6/8,上市,00918,大華優利高填息30,29.61,-1.33,29,29.7,28.99,129480333,3808286195,51414,,
1150608,2026/6/8,上市,00919,群益台灣精選高息,29.48,-1.19,28.66,29.65,28.66,287348480,8414672025,131196,,
1150608,2026/6/8,上市,00920,富邦ESG綠色電力,25.84,-1.06,25.99,25.99,25.48,553514,14223472,746,,
1150608,2026/6/8,上市,00921,兆豐龍頭等權重,22.34,-0.76,21.93,22.34,21.76,1117277,24804610,406,,
1150608,2026/6/8,上市,00922,國泰台灣領袖50,38.47,-1.22,37.25,38.54,37.24,21372676,811795817,14887,,
1150608,2026/6/8,上市,00923,群益台ESG低碳50,40.53,-1.48,39.17,40.65,39.17,10936464,438942504,5289,,
1150608,2026/6/8,上市,00924,復華S&P500成長,31.89,-0.71,31.77,31.99,31.75,3472624,110634165,3611,,
1150608,2026/6/8,上市,00926,凱基全球菁英55,24.76,-0.21,24.87,24.87,24.71,1478666,36633698,435,,
1150608,2026/6/8,上市,00927,群益半導體收益,36.9,-2.23,35.76,37,35.7,25661115,934753659,13196,,
1150608,2026/6/8,上市,00929,復華台灣科技優息,28.08,-1.86,27.12,28.18,27.11,66694214,1846250326,25084,,
1150608,2026/6/8,上市,00930,永豐ESG低碳高息,23.65,-1.36,23.48,23.77,22.66,2352588,55438279,695,,
1150608,2026/6/8,上市,00932,兆豐永續高息等權,17.3,-0.65,16.95,17.41,16.94,2084063,35848932,536,,
1150608,2026/6/8,上市,00934,中信成長高股息,27.16,-1.42,26.58,27.19,26.56,5442040,146506246,2271,,
1150608,2026/6/8,上市,00935,野村臺灣新科技50,57.5,-2.4,55.75,57.8,55.6,34655563,1967296451,26108,,
1150608,2026/6/8,上市,00936,台新永續高息中小,20.3,-1.01,19.55,20.38,19.55,4707415,95060617,764,,
1150608,2026/6/8,上市,00938,凱基優選30,22.45,-0.68,21.39,22.57,21.39,697105,15574172,281,,
1150608,2026/6/8,上市,00939,統一台灣高息動能,20.14,-0.75,19.92,20.22,19.86,8291642,166174427,2139,,
1150608,2026/6/8,上市,00940,元大台灣價值高息,11.99,-0.55,11.73,12.01,11.73,47224342,560678311,8415,,
1150608,2026/6/8,上市,00941,中信上游半導體,25.06,-0.99,24.7,25.17,24.51,2848407,71169445,1209,,
1150608,2026/6/8,上市,00943,兆豐電子高息等權,20.85,-1.24,20.44,20.88,20.33,514854,10580101,204,,
1150608,2026/6/8,上市,00944,野村趨勢動能高息,20.1,-0.91,19.78,20.16,19.78,724671,14524975,345,,
1150608,2026/6/8,上市,00945B,凱基美國非投等債,14.43,0.02,14.33,14.44,14.33,12037763,173389402,886,,
1150608,2026/6/8,上市,00946,群益科技高息成長,14.52,-0.75,14.22,14.6,14.2,6076196,87492940,1634,,
1150608,2026/6/8,上市,00947,台新臺灣IC設計,35.83,-1.94,34.26,35.87,34.25,8478077,297870292,5319,,
1150608,2026/6/8,上市,00949,復華日本龍頭,20.16,-0.57,20.52,20.52,20.08,1216426,24549974,731,,
1150608,2026/6/8,上市,00951,台新日本半導體,16.68,-1.34,16.6,16.86,16.5,6055838,101187514,2179,,
1150608,2026/6/8,上市,00952,凱基台灣AI50,18.15,-1.08,17.91,18.18,17.68,7481219,134138955,2235,,
1150608,2026/6/8,上市,00953B,群益優選非投等債,9.55,0.01,9.51,9.55,9.49,72570797,691307817,5351,,
1150608,2026/6/8,上市,00954,中信日本半導體,17.78,-1.5,17.67,17.98,17.63,7787285,138951931,1935,,
1150608,2026/6/8,上市,00956,中信日經高股息,12.08,-0.19,12.03,12.15,12.03,494013,5967863,263,,
1150608,2026/6/8,上市,00960,野村全球航運龍頭,17.55,-0.01,17.41,17.57,17.41,1563103,27385825,513,,
1150608,2026/6/8,上市,00961,FT臺灣永續高息,12.66,-0.45,12.42,12.71,12.42,10613305,133541568,2524,,
1150608,2026/6/8,上市,00962,台新AI優息動能,14.68,-0.89,14.45,14.7,14.21,1785260,25889847,676,,
1150608,2026/6/8,上市,00963,中信全球高股息,12.51,-0.05,12.5,12.54,12.44,1339492,16744025,388,,
1150608,2026/6/8,上市,00964,中信亞太高股息,14.15,-0.4,14.16,14.36,14.02,6261062,88255551,775,,
1150608,2026/6/8,上市,00965,元大航太防衛科技,24.16,-0.64,23.94,24.27,23.94,2496307,60175957,1924,,
1150608,2026/6/8,上市,00971,野村美國研發龍頭,16.62,-0.38,16.21,16.7,16.21,559659,9300307,475,,
1150608,2026/6/8,上市,00972,野村日本動能高息,19.07,-0.17,19.02,19.22,19.02,294386,5620506,73,,
1150608,2026/6/8,上市,009800,中信NASDAQ,12.76,-0.41,12.8,12.83,12.74,2712051,34664413,1848,,
1150608,2026/6/8,上市,009801,中信美國創新科技,12.07,-0.49,12.1,12.18,12.02,4391749,53136708,938,,
1150608,2026/6/8,上市,009802,富邦旗艦50,19.14,-0.96,18.58,19.15,18.58,11050374,208269991,4077,,
1150608,2026/6/8,上市,009803,玉山市值動能50,21.78,-0.15,20.67,21.92,20.58,6673369,141424743,3590,,
1150608,2026/6/8,上市,009804,聯邦台精彩50,22.54,-0.83,21.5,22.59,21.5,1801463,40180730,809,,
1150608,2026/6/8,上市,009805,新光美國電力基建,16.26,-0.33,16.1,16.29,16.06,14740032,238410010,5563,,
1150608,2026/6/8,上市,009808,華南永昌優選50,29.62,-1.1,28.8,29.75,28.75,1264133,37163207,281,,
1150608,2026/6/8,上市,009809,富邦淨零ESG50,16.47,-0.71,16.32,16.89,16.19,3716651,61002907,174,,
1150608,2026/6/8,上市,00980A,主動野村臺灣優選,23.64,-0.68,22.59,23.68,22.59,15490913,357283866,6266,,
1150608,2026/6/8,上市,009810,玉山全球藍籌100,20.43,-0.33,20.5,20.5,20.37,108556,2220118,145,,
1150608,2026/6/8,上市,009811,統一美國50,12.74,-0.26,12.65,12.8,12.64,3496331,44583647,1302,,
1150608,2026/6/8,上市,009812,野村日本東證,11.89,-0.29,11.94,11.98,11.82,839260,9976897,482,,
1150608,2026/6/8,上市,009813,貝萊德標普卓越50,11.15,-0.16,11.07,11.18,11.07,4866386,54230810,1132,,
1150608,2026/6/8,上市,009816,凱基台灣TOP50,14.68,-0.51,14.18,14.74,14.18,374455363,5442084387,131213,,
1150608,2026/6/8,上市,009817,國泰日本不動產,8.6,0.04,8.5,8.64,8.5,3350216,28795132,412,,
1150608,2026/6/8,上市,009818,華南永昌NASDAQxT,18.98,-0.94,18.9,19.08,18.78,568961,10781899,246,,
1150608,2026/6/8,上市,009819,中信數據及電力,10.33,-0.42,10.22,10.35,10.2,20559367,211388894,7098,,
1150608,2026/6/8,上市,00981A,主動統一台股增長,29.89,-0.92,28.12,29.9,28.11,410034404,11949458748,173476,,
1150608,2026/6/8,上市,00981T,平衡凱基雙核收息,12.02,-0.12,11.7,12.02,11.7,4046495,48273317,605,,
1150608,2026/6/8,上市,009820,元大納斯達克精選,10.09,-0.36,10.02,10.12,10.01,17608237,177368054,3312,,
1150608,2026/6/8,上市,00982A,主動群益台灣強棒,22.59,-1.15,21.7,22.65,21.68,54856570,1216609129,20699,,
1150608,2026/6/8,上市,00982D,主動富邦動態入息,9.91,-0.03,9.92,9.92,9.89,883780,8756545,209,,
1150608,2026/6/8,上市,00982T,平衡兆豐台美動能,15.09,-0.38,14.85,15.1,14.85,117643,1764346,47,,
1150608,2026/6/8,上市,00983A,主動中信ARK創新,11.35,-0.54,11.13,11.42,11.13,1883122,21370836,908,,
1150608,2026/6/8,上市,00983D,主動富邦複合收益,10.08,-0.03,10.03,10.08,10.03,1867043,18781317,272,,
1150608,2026/6/8,上市,00984A,主動安聯台灣高息,15.64,-0.69,15.14,15.68,15.14,12145253,187680609,5587,,
1150608,2026/6/8,上市,00984D,主動聯博全球非投,10,-0.01,9.99,10.01,9.98,10486718,104802558,1300,,
1150608,2026/6/8,上市,00985A,主動野村台灣50,21.37,-0.63,20.29,21.4,20.24,7558213,158006896,3600,,
1150608,2026/6/8,上市,00985B,群益ESG投等債0-5,10.15,0.02,10.12,10.15,10.11,8731221,88498712,1184,,
1150608,2026/6/8,上市,00986A,主動台新龍頭成長,14.58,-0.61,13.85,14.67,13.85,1075831,15679236,430,,
1150608,2026/6/8,上市,00987A,主動台新優勢成長,16.78,-0.6,15.85,16.82,15.85,7272899,118457338,2528,,
1150608,2026/6/8,上市,00988A,主動統一全球創新,20.25,-1.21,19.7,20.36,19.68,150737615,3032241797,54003,,
1150608,2026/6/8,上市,00989A,主動摩根美國科技,17.22,-0.91,17,17.45,16.91,2142082,36973319,642,,
1150608,2026/6/8,上市,00990A,主動元大AI新經濟,18.9,-1.35,18.35,19.1,18.35,110068379,2068752082,29222,,
1150608,2026/6/8,上市,00991A,主動復華未來50,18.69,-0.53,17.52,18.73,17.52,122886451,2240781374,38352,,
1150608,2026/6/8,上市,00992A,主動群益科技創新,17.52,-0.41,16.49,17.55,16.48,69710609,1188597153,20986,,
1150608,2026/6/8,上市,00993A,主動安聯台灣,12.92,-0.49,12.16,12.96,12.16,15434769,194350911,3949,,
1150608,2026/6/8,上市,00994A,主動第一金台股優,17.43,-0.48,16.5,17.46,16.5,11705029,199455029,4478,,
1150608,2026/6/8,上市,00995A,主動中信台灣卓越,17.09,-0.53,16.04,17.11,16,8468641,141203346,2659,,
1150608,2026/6/8,上市,00996A,主動兆豐台灣豐收,14.44,-0.55,13.74,14.46,13.74,14128970,199361702,2916,,
1150608,2026/6/8,上市,00997A,主動群益美國增長,12.62,-0.84,12.25,12.68,12.25,29028064,364308160,9370,,
1150608,2026/6/8,上市,00999A,主動野村臺灣高息,10.9,-0.29,10.47,10.9,10.47,43838983,468781931,10742,,
1150608,2026/6/8,上市,01001T,土銀富邦R1,11.62,-0.02,11.6,11.62,11.6,18000,208980,6,,
1150608,2026/6/8,上市,01002T,土銀國泰R1,14.09,-0.01,14.1,14.1,14.09,10173,143575,12,,
1150608,2026/6/8,上市,01004T,土銀富邦R2,10.44,-0.01,10.45,10.45,10.43,93000,971100,54,,
1150608,2026/6/8,上市,01007T,兆豐國泰R2,12.62,-0.05,12.67,12.67,12.61,65000,820800,52,,
1150608,2026/6/8,上市,01009T,王道圓滿R1,5.67,-0.07,5.62,5.7,5.62,76000,430530,10,,
1150608,2026/6/8,上市,01010T,京城樂富R1,10,0,9.93,10,9.93,82274,822451,45,,
1150608,2026/6/8,上市,020000,富邦特選蘋果N,30.59,-2.39,30.59,30.59,30.59,1000,30590,1,,
1150608,2026/6/8,上市,020011,統一微波高息20N,,0,,,,,,,,
1150608,2026/6/8,上市,020012,富邦行動通訊N,,0,,,,,,,,
