日期,西元日期,市場,股票代號,股票名稱,收盤價,漲跌,開盤價,最高價,最低價,成交股數,成交金額,成交筆數,資料來源,下載時間
1150605,2026-06-05,上市,00731,復華富時高息低波,84.15,0.0500,83.85,84.40,82.85,978914,82112922,278,TWSE_CSV,2026-06-05 16:31:19 +0800
1150605,2026-06-05,上市,00733,富邦臺灣中小,73.00,-0.7000,72.30,73.70,69.45,1406444,100941875,1162,TWSE_CSV,2026-06-05 16:31:19 +0800
1150605,2026-06-05,上市,00735,國泰臺韓科技,110.50,-4.7500,110.00,112.00,107.50,10602181,1166215430,14793,TWSE_CSV,2026-06-05 16:31:19 +0800
1150605,2026-06-05,上市,00736,國泰新興市場,30.62,-0.1800,30.49,30.62,30.44,122057,3724592,83,TWSE_CSV,2026-06-05 16:31:19 +0800
1150605,2026-06-05,上市,00737,國泰AI機器人,40.21,-0.0600,40.15,40.27,39.89,237126,9504343,266,TWSE_CSV,2026-06-05 16:31:19 +0800
1150605,2026-06-05,上市,00738U,期元大道瓊白銀,58.55,-0.5000,58.90,59.00,58.30,4435561,259834557,2863,TWSE_CSV,2026-06-05 16:31:19 +0800
1150605,2026-06-05,上市,00739,元大MSCI A股,28.91,-0.0800,28.77,29.00,28.77,46062,1333004,95,TWSE_CSV,2026-06-05 16:31:19 +0800
1150605,2026-06-05,上市,00752,中信中國50,23.01,-0.0800,23.09,23.23,23.00,1282780,29608352,600,TWSE_CSV,2026-06-05 16:31:19 +0800
1150605,2026-06-05,上市,00753L,中信中國50正2,9.75,-0.0700,9.78,9.89,9.74,8137131,79602801,1358,TWSE_CSV,2026-06-05 16:31:19 +0800
1150605,2026-06-05,上市,00757,統一FANG+,131.70,-2.0000,131.40,131.90,130.90,1306938,171855361,4281,TWSE_CSV,2026-06-05 16:31:19 +0800
1150605,2026-06-05,上市,00762,元大全球AI,117.55,-0.6000,118.20,118.20,116.70,156151,18305146,632,TWSE_CSV,2026-06-05 16:31:19 +0800
1150605,2026-06-05,上市,00763U,期街口道瓊銅,34.37,-0.1900,34.62,34.62,34.34,505407,17397179,320,TWSE_CSV,2026-06-05 16:31:19 +0800
1150605,2026-06-05,上市,00770,國泰北美科技,69.15,-0.5000,69.80,69.80,68.65,289569,19955116,620,TWSE_CSV,2026-06-05 16:31:19 +0800
1150605,2026-06-05,上市,00771,元大US高息特別股,15.77,-0.0200,15.77,15.83,15.77,23323,368066,78,TWSE_CSV,2026-06-05 16:31:19 +0800
1150605,2026-06-05,上市,00775B,新光投等債15+,32.36,0.1600,32.20,32.36,32.15,82000,2636560,6,TWSE_CSV,2026-06-05 16:31:19 +0800
1150605,2026-06-05,上市,00783,富邦中証500,29.48,0.1200,29.36,29.48,28.96,81371,2365881,100,TWSE_CSV,2026-06-05 16:31:19 +0800
1150605,2026-06-05,上市,00830,國泰費城半導體,93.95,-1.6500,93.50,94.20,92.35,10625877,991889833,17926,TWSE_CSV,2026-06-05 16:31:19 +0800
1150605,2026-06-05,上市,00850,元大臺灣ESG永續,89.70,-1.6000,90.80,90.80,87.75,1386700,123966581,2177,TWSE_CSV,2026-06-05 16:31:19 +0800
1150605,2026-06-05,上市,00851,台新全球AI,71.70,-1.5500,71.70,71.80,71.40,19784,1418186,98,TWSE_CSV,2026-06-05 16:31:19 +0800
1150605,2026-06-05,上市,00852L,國泰美國道瓊正2,33.79,1.0900,33.74,33.87,33.73,468808,15832003,112,TWSE_CSV,2026-06-05 16:31:19 +0800
1150605,2026-06-05,上市,00861,元大全球未來通訊,93.05,-1.6500,93.25,93.25,92.15,305101,28321132,3469,TWSE_CSV,2026-06-05 16:31:19 +0800
1150605,2026-06-05,上市,00865B,國泰US短期公債,47.92,0.0400,48.00,48.00,47.87,2759684,132242654,737,TWSE_CSV,2026-06-05 16:31:19 +0800
1150605,2026-06-05,上市,00875,國泰網路資安,49.62,0.6300,49.18,49.82,49.18,802857,39689563,182,TWSE_CSV,2026-06-05 16:31:19 +0800
1150605,2026-06-05,上市,00876,元大全球5G,93.75,-1.3500,94.40,94.40,92.50,246613,23023499,3237,TWSE_CSV,2026-06-05 16:31:19 +0800
1150605,2026-06-05,上市,00878,國泰永續高股息,32.32,-0.3600,32.35,32.44,31.63,103424685,3328589669,45281,TWSE_CSV,2026-06-05 16:31:19 +0800
1150605,2026-06-05,上市,00881,國泰台灣科技龍頭,54.10,-1.2000,54.65,54.90,53.05,13906362,751428697,12699,TWSE_CSV,2026-06-05 16:31:19 +0800
1150605,2026-06-05,上市,00882,中信中國高股息,15.74,-0.0300,15.72,15.83,15.68,7798037,122696973,1690,TWSE_CSV,2026-06-05 16:31:19 +0800
1150605,2026-06-05,上市,00885,富邦越南,18.65,0.2900,18.41,18.67,18.41,4766119,88500986,1512,TWSE_CSV,2026-06-05 16:31:19 +0800
1150605,2026-06-05,上市,00891,中信關鍵半導體,35.32,-0.8800,35.61,35.77,34.62,27154623,957740945,14099,TWSE_CSV,2026-06-05 16:31:19 +0800
1150605,2026-06-05,上市,00892,富邦台灣半導體,43.65,-0.8000,44.00,44.15,42.65,2779178,121223979,1522,TWSE_CSV,2026-06-05 16:31:19 +0800
1150605,2026-06-05,上市,00893,國泰智能電動車,47.01,-0.8000,47.03,47.09,46.68,663022,31105635,717,TWSE_CSV,2026-06-05 16:31:19 +0800
1150605,2026-06-05,上市,00894,中信小資高價30,48.99,-1.1100,49.18,49.61,47.66,2410252,117228488,2034,TWSE_CSV,2026-06-05 16:31:19 +0800
1150605,2026-06-05,上市,00895,富邦未來車,52.20,-0.7000,52.25,52.30,51.70,579822,30164617,543,TWSE_CSV,2026-06-05 16:31:19 +0800
1150605,2026-06-05,上市,00896,中信綠能及電動車,28.96,-0.6400,29.35,29.35,28.42,19586817,566869852,8973,TWSE_CSV,2026-06-05 16:31:19 +0800
1150605,2026-06-05,上市,00897,富邦基因免疫生技,9.82,0.2500,9.80,9.85,9.80,1212837,11902135,279,TWSE_CSV,2026-06-05 16:31:19 +0800
1150605,2026-06-05,上市,00898,國泰基因免疫革命,8.41,0.2200,8.40,8.43,8.39,1839787,15471035,383,TWSE_CSV,2026-06-05 16:31:19 +0800
1150605,2026-06-05,上市,00899,FT潔淨能源,29.02,-0.3100,29.16,29.16,28.98,78680,2284208,200,TWSE_CSV,2026-06-05 16:31:19 +0800
1150605,2026-06-05,上市,00900,富邦特選高股息30,19.78,-0.0600,19.67,19.88,19.24,11825309,232351600,2772,TWSE_CSV,2026-06-05 16:31:19 +0800
1150605,2026-06-05,上市,00901,永豐智能車供應鏈,46.19,-1.3400,46.70,46.78,45.20,1002878,46285766,384,TWSE_CSV,2026-06-05 16:31:19 +0800
1150605,2026-06-05,上市,00902,中信電池及儲能,15.85,-0.1900,15.79,15.89,15.59,2624334,41360608,871,TWSE_CSV,2026-06-05 16:31:19 +0800
1150605,2026-06-05,上市,00903,富邦元宇宙,22.87,-0.1500,22.68,22.87,22.68,524568,11971189,156,TWSE_CSV,2026-06-05 16:31:19 +0800
1150605,2026-06-05,上市,00904,新光臺灣半導體30,41.10,-1.1500,41.51,41.65,40.25,3867108,158289806,1734,TWSE_CSV,2026-06-05 16:31:19 +0800
1150605,2026-06-05,上市,00905,FT臺灣Smart,27.18,-0.5700,27.36,27.46,26.53,2799747,75491997,1761,TWSE_CSV,2026-06-05 16:31:19 +0800
1150605,2026-06-05,上市,00907,永豐優息存股,16.30,-0.1000,16.40,16.40,16.12,2681517,43653425,606,TWSE_CSV,2026-06-05 16:31:19 +0800
1150605,2026-06-05,上市,00908,富邦入息REITs+,14.59,0.1100,14.52,14.59,14.52,41497,604471,89,TWSE_CSV,2026-06-05 16:31:19 +0800
1150605,2026-06-05,上市,00909,國泰數位支付服務,49.69,-0.3600,49.64,49.95,49.26,1470041,72812268,1532,TWSE_CSV,2026-06-05 16:31:19 +0800
1150605,2026-06-05,上市,00910,第一金太空衛星,76.55,1.3500,75.60,76.80,75.15,4097132,312086762,9765,TWSE_CSV,2026-06-05 16:31:19 +0800
1150605,2026-06-05,上市,00911,兆豐洲際半導體,63.65,-1.0500,64.20,64.20,62.85,634208,40257495,4295,TWSE_CSV,2026-06-05 16:31:19 +0800
1150605,2026-06-05,上市,00912,中信臺灣智慧50,32.83,-0.7700,33.50,33.50,32.36,1850193,60657211,643,TWSE_CSV,2026-06-05 16:31:19 +0800
1150605,2026-06-05,上市,00913,兆豐台灣晶圓製造,49.23,-1.2200,49.94,50.15,48.11,2945942,144964877,1432,TWSE_CSV,2026-06-05 16:31:19 +0800
1150605,2026-06-05,上市,00915,凱基優選高股息30,30.53,0.2700,30.26,30.60,29.80,9255694,280451809,2446,TWSE_CSV,2026-06-05 16:31:19 +0800
1150605,2026-06-05,上市,00916,國泰全球品牌50,30.00,-1.2700,31.22,32.37,29.70,9711236,301891844,4571,TWSE_CSV,2026-06-05 16:31:19 +0800
1150605,2026-06-05,上市,00917,中信特選金融,21.92,0.4100,21.86,21.97,21.82,2134803,46751200,616,TWSE_CSV,2026-06-05 16:31:19 +0800
1150605,2026-06-05,上市,00918,大華優利高填息30,30.94,0.0600,30.75,31.09,30.04,93743654,2874935993,31496,TWSE_CSV,2026-06-05 16:31:19 +0800
1150605,2026-06-05,上市,00919,群益台灣精選高息,30.67,0.1500,30.46,30.70,29.95,163636346,4974570978,59113,TWSE_CSV,2026-06-05 16:31:19 +0800
1150605,2026-06-05,上市,00920,富邦ESG綠色電力,26.90,-0.2700,27.17,27.17,26.53,411000,11017230,539,TWSE_CSV,2026-06-05 16:31:19 +0800
1150605,2026-06-05,上市,00921,兆豐龍頭等權重,23.10,-0.3900,23.44,23.44,22.74,355551,8205248,284,TWSE_CSV,2026-06-05 16:31:19 +0800
1150605,2026-06-05,上市,00922,國泰台灣領袖50,39.69,-0.7000,39.98,40.11,38.97,16353254,647423098,10191,TWSE_CSV,2026-06-05 16:31:19 +0800
1150605,2026-06-05,上市,00923,群益台ESG低碳50,42.01,-0.7200,42.43,42.49,41.21,7924812,331948492,3600,TWSE_CSV,2026-06-05 16:31:19 +0800
1150605,2026-06-05,上市,00924,復華S&P500成長,32.60,0.0500,32.57,32.61,32.47,3007690,97907250,1847,TWSE_CSV,2026-06-05 16:31:19 +0800
1150605,2026-06-05,上市,00926,凱基全球菁英55,24.97,0.1600,24.87,24.98,24.87,823805,20542905,287,TWSE_CSV,2026-06-05 16:31:19 +0800
1150605,2026-06-05,上市,00927,群益半導體收益,39.13,-0.9200,39.46,39.63,38.27,19617176,766055587,10891,TWSE_CSV,2026-06-05 16:31:19 +0800
1150605,2026-06-05,上市,00929,復華台灣科技優息,29.94,-0.5300,30.10,30.23,29.12,40253699,1198311741,16474,TWSE_CSV,2026-06-05 16:31:19 +0800
1150605,2026-06-05,上市,00930,永豐ESG低碳高息,25.01,-0.1600,25.14,25.14,24.39,2366182,58574865,407,TWSE_CSV,2026-06-05 16:31:19 +0800
1150605,2026-06-05,上市,00932,兆豐永續高息等權,17.95,-0.0300,17.96,17.98,17.69,2529976,45168063,436,TWSE_CSV,2026-06-05 16:31:19 +0800
1150605,2026-06-05,上市,00934,中信成長高股息,28.58,-0.5300,28.93,28.93,28.04,5775397,164818568,1874,TWSE_CSV,2026-06-05 16:31:19 +0800
1150605,2026-06-05,上市,00935,野村臺灣新科技50,59.90,-1.5500,60.30,60.80,58.30,28212640,1683766165,22685,TWSE_CSV,2026-06-05 16:31:19 +0800
1150605,2026-06-05,上市,00936,台新永續高息中小,21.31,-0.2500,21.31,21.40,20.90,4318961,91516867,596,TWSE_CSV,2026-06-05 16:31:19 +0800
1150605,2026-06-05,上市,00938,凱基優選30,23.13,-0.0900,23.14,23.20,22.82,1664644,38230943,243,TWSE_CSV,2026-06-05 16:31:19 +0800
1150605,2026-06-05,上市,00939,統一台灣高息動能,20.89,-0.0900,20.90,20.91,20.57,4929538,102635947,1110,TWSE_CSV,2026-06-05 16:31:19 +0800
1150605,2026-06-05,上市,00940,元大台灣價值高息,12.54,-0.0800,12.53,12.58,12.27,38961113,485358759,4943,TWSE_CSV,2026-06-05 16:31:19 +0800
1150605,2026-06-05,上市,00941,中信上游半導體,26.05,-0.3800,26.05,26.08,25.80,1724973,44831038,862,TWSE_CSV,2026-06-05 16:31:19 +0800
1150605,2026-06-05,上市,00943,兆豐電子高息等權,22.09,-0.2300,22.26,22.26,21.59,250183,5462563,168,TWSE_CSV,2026-06-05 16:31:19 +0800
