日期,股票代號,股票名稱,收盤價,月平均價
"1150225","00901","永豐智能車供應鏈","31.60","29.01"
"1150225","00902","中信電池及儲能","15.24","14.26"
"1150225","00903","富邦元宇宙","16.07","16.56"
"1150225","00904","新光臺灣半導體30","30.13","28.01"
"1150225","00905","FT臺灣Smart","20.56","19.23"
"1150225","00907","永豐優息存股","15.76","15.59"
"1150225","00908","富邦入息REITs+","14.25","14.30"
"1150225","00909","國泰數位支付服務","38.36","38.52"
"1150225","00910","第一金太空衛星","55.40","55.15"
"1150225","00911","兆豐洲際半導體","38.44","37.41"
"1150225","00912","中信臺灣智慧50","25.75","23.86"
"1150225","00913","兆豐台灣晶圓製造","33.00","30.55"
"1150225","00915","凱基優選高股息30","24.64","23.98"
"1150225","00916","國泰全球品牌50","25.91","26.57"
"1150225","00917","中信特選金融","20.98","21.79"
"1150225","00918","大華優利高填息30","23.73","23.14"
"1150225","00919","群益台灣精選高息","24.27","23.63"
"1150225","00920","富邦ESG綠色電力","22.01","20.88"
"1150225","00921","兆豐龍頭等權重","19.28","18.46"
"1150225","00922","國泰台灣領袖50","31.76","29.45"
"1150225","00923","群益台ESG低碳50","32.49","29.94"
"1150225","00924","復華S&P500成長","28.32","28.71"
"1150225","00926","凱基全球菁英55","23.58","23.60"
"1150225","00927","群益半導體收益","25.75","24.68"
"1150225","00929","復華台灣科技優息","19.98","19.38"
"1150225","00930","永豐ESG低碳高息","18.45","18.02"
"1150225","00932","兆豐永續高息等權","15.18","14.91"
"1150225","00934","中信成長高股息","22.66","22.04"
"1150225","00935","野村臺灣新科技50","39.73","36.55"
"1150225","00936","台新永續高息中小","18.03","17.42"
"1150225","00938","凱基優選30","19.70","18.85"
"1150225","00939","統一台灣高息動能","16.33","15.69"
"1150225","00940","元大台灣價值高息","9.92","9.70"
"1150225","00941","中信上游半導體","22.82","21.42"
"1150225","00943","兆豐電子高息等權","15.27","14.91"
"1150225","00944","野村趨勢動能高息","15.49","15.03"
"1150225","00945B","凱基美國非投等債","14.47","14.58"
"1150225","00946","群益科技高息成長","10.37","10.10"
"1150225","00947","台新臺灣IC設計","24.45","23.35"
"1150225","00949","復華日本龍頭","20.14","19.88"
"1150225","00951","台新日本半導體","15.36","14.41"
"1150225","00952","凱基台灣AI50","13.22","12.55"
"1150225","00953B","群益優選非投等債","9.63","9.71"
"1150225","00954","中信日本半導體","16.42","15.44"
"1150225","00956","中信日經高股息","12.98","12.71"
"1150225","00960","野村全球航運龍頭","16.83","15.81"
"1150225","00961","FT臺灣永續高息","10.42","10.06"
"1150225","00962","台新AI優息動能","11.63","11.18"
"1150225","00963","中信全球高股息","12.48","12.32"
"1150225","00964","中信亞太高股息","14.00","13.23"
"1150225","00965","元大航太防衛科技","25.86","25.63"
"1150225","00971","野村美國研發龍頭","15.17","15.48"
"1150225","00972","野村日本動能高息","20.62","20.18"
"1150225","009800","中信NASDAQ","10.91","11.02"
"1150225","009801","中信美國創新科技","10.46","10.69"
"1150225","009802","富邦旗艦50","13.70","12.69"
"1150225","009803","保德信市值動能50","16.37","15.09"
"1150225","009804","聯邦台精彩50","17.79","16.53"
"1150225","009805","新光美國電力基建","15.19","14.11"
"1150225","009808","華南永昌優選50","24.03","22.36"
"1150225","009809","富邦淨零ESG50","12.91","12.08"
"1150225","00980A","主動野村臺灣優選","17.90","16.80"
"1150225","009810","保德信全球藍籌","18.68","18.82"
"1150225","009811","統一美國50","11.39","11.58"
"1150225","009812","野村日本東證","12.18","11.88"
"1150225","009813","貝萊德標普卓越50","10.21","10.37"
"1150225","009816","凱基台灣TOP50","11.45","10.61"
"1150225","009817","國泰日本不動產","10.04","10.03"
"1150225","00981A","主動統一台股增長","20.02","18.61"
"1150225","00981T","平衡凱基雙核收息","11.54","11.24"
"1150225","00982A","主動群益台灣強棒","16.76","15.65"
"1150225","00982D","主動富邦動態入息","10.18","10.19"
"1150225","00982T","平衡兆豐台美動能","12.03","11.27"
"1150225","00983A","主動中信ARK創新","10.76","10.91"
"1150225","00983D","主動富邦複合收益","10.26","10.30"
"1150225","00984A","主動安聯台灣高息","12.67","12.05"
"1150225","00984D","主動聯博全球非投","9.92","9.99"
"1150225","00985A","主動野村台灣50","16.35","15.30"
"1150225","00985B","群益ESG投等債0-5","10.28","10.33"
"1150225","00986A","主動台新龍頭成長","12.24","12.03"
"1150225","00987A","主動台新優勢成長","11.54","10.59"
"1150225","00988A","主動統一全球創新","13.15","12.07"
"1150225","00989A","主動摩根美國科技","14.07","14.25"
"1150225","00990A","主動元大AI新經濟","12.63","11.67"
"1150225","00991A","主動復華未來50","12.84","11.92"
"1150225","00992A","主動群益科技創新","12.73","11.76"
"1150225","00993A","主動安聯台灣","10.66","10.08"
"1150225","00994A","主動第一金台股優","11.94","11.09"
"1150225","00995A","主動中信台灣卓越","11.50","10.72"
"1150225","01001T","土銀富邦R1","11.88","11.84"
"1150225","01002T","土銀國泰R1","14.55","14.61"
"1150225","01004T","土銀富邦R2","10.91","10.96"
"1150225","01007T","兆豐國泰R2","13.73","13.62"
"1150225","01009T","王道圓滿R1","5.66","5.80"
"1150225","01010T","京城樂富R1","10.05","10.04"
"1150225","020000","富邦特選蘋果N","","19.71"
"1150225","020012","富邦行動通訊N","17.77","16.82"
"1150225","02001L","富邦蘋果正二N","76.05","62.48"
"1150225","02001R","富邦蘋果反一N","0.68","0.76"
"1150225","020020","元大台股領航N","18.84","17.69"
"1150225","020028","元大特選電動車N","15.17","14.02"
"1150225","020029","元大ESG高股息N","10.90","10.59"
"1150225","020030","統一智慧電動車N","11.10","10.31"
"1150225","020031","統一IC設計臺灣N","6.87","6.69"
"1150225","020032","元大綠能N","8.95","8.51"
"1150225","020034","元大IC設計N","8.68","8.50"
"1150225","020036","元大金融配息N","7.98","7.78"
"1150225","020037","元大金融高股息N","8.89","8.60"
"1150225","020038","元大ESG配息N","8.39","8.15"
"1150225","020039","元大加權N","11.19","10.41"
"1150225","030012","AES凱基57購02","0.68","0.64"
"1150225","030014","世紀鋼凱基53購02","","0.10"
"1150225","03001U","臺股指凱基57售01","","0.09"
"1150225","030024","光寶科群益53購01","2.46","1.43"
"1150225","030025","鴻海群益53購10","0.08","0.04"
"1150225","030037","景碩群益57購01","","6.20"
"1150225","030038","玉晶光群益53購03","","0.16"
"1150225","03003U","元債2X元大53售05","","0.10"
"1150225","030040","群創群益57購01","7.20","5.80"
"1150225","030044","臻鼎群益57購01","3.99","3.72"
"1150225","030047","聯茂群益54購01","1.25","0.48"
"1150225","03004U","道瓊2X元大53售01","","0.01"
"1150225","030050","AES群益53購01","0.07","0.17"
"1150225","030052","南電群益53購05","12.10","8.13"
"1150225","030053","臺指2X中信53購02","10.80","7.40"
"1150225","030060","川湖永豐53購02","1.48","1.23"
"1150225","030061","光寶科永豐53購02","","2.16"
"1150225","030063","華通永豐53購01","","16.80"
"1150225","030067","宏達電永豐53購02","0.57","0.66"
"1150225","030073","同欣電永豐53購01","2.90","1.39"
"1150225","030076","台塑統一56購01","0.92","0.52"
"1150225","030077","南亞統一56購01","5.70","4.44"
"1150225","030078","南亞統一56購02","4.93","3.74"
"1150225","030079","南亞統一59購01","4.59","3.29"
"1150225","030080","台化統一56購01","2.68","1.69"
"1150225","030081","台玻統一56購03","5.40","3.88"
"1150225","030082","台玻統一56購04","6.15","4.71"
"1150225","030083","光寶科統一56購01","1.72","1.33"
"1150225","030084","台達電統一56購05","7.90","6.05"
"1150225","030085","金像電統一56購04","","3.67"
"1150225","030086","全新統一56購05","0.82","0.66"
"1150225","030087","欣興統一56購03","","6.06"
"1150225","030088","玉晶光統一59購01","0.32","0.38"
"1150225","030089","貿聯統一56購04","","1.36"
"1150225","030090","達興統一59購01","2.39","1.63"
"1150225","030091","瀚宇博統一57購03","","1.87"
"1150225","030092","訊芯統一59購01","1.00","0.76"
"1150225","030093","南電統一57購05","4.66","3.62"
"1150225","030094","南電統一57購06","6.85","4.95"
"1150225","030095","南電統一59購02","5.90","3.65"
"1150225","030097","聚陽富邦53購02","","0.99"
"1150225","030098","台達電富邦53購03","19.00","19.00"
"1150225","030099","金像電富邦53購02","9.85","9.32"
"1150225","030101","愛普富邦53購01","0.33","0.33"
"1150225","030103","台灣50元富57購01","23.00","17.30"
"1150225","030105","聯茂元富54購01","2.96","1.16"
"1150225","030109","AES元富57購01","0.52","0.48"
"1150225","030110","T50正2國泰53購01","","15.60"
"1150225","030111","南亞國泰53購01","34.40","25.25"
"1150225","030112","華城國泰53購01","","3.64"
"1150225","030115","全新國泰53購01","2.33","1.67"
"1150225","030116","牧德國泰53購02","0.74","0.63"
"1150225","030119","台塑國票53購03","4.73","2.37"
"1150225","030120","億泰國票53購02","","0.03"
"1150225","030121","億泰國票54購01","0.06","0.07"
"1150225","030122","大成鋼國票53購01","","0.01"
"1150225","030123","川湖國票53購02","0.05","0.52"
"1150225","030124","華通國票53購01","89.00","67.00"
"1150225","030128","建準國票53購01","","1.13"
"1150225","030129","欣興國票59購01","20.00","18.40"
"1150225","03012X","元展12","","46.60"
"1150225","030131","緯創國票53購02","0.12","0.10"
"1150225","030134","遠傳國票53購01","","1.18"
"1150225","030135","飛捷國票59購01","0.30","0.29"
"1150225","030136","台郡國票53購01","0.01","0.01"
"1150225","030138","力智國票53購02","","0.02"
"1150225","030140","AES國票53購03","","0.05"
"1150225","030141","富世達國票53購01","","7.72"
"1150225","030145","鴻海統一54購02","1.07","0.66"
"1150225","030147","川湖群益56購01","1.25","0.90"
"1150225","030151","聯發科統一54購01","0.87","0.76"
"1150225","030163","臻鼎群益53購03","","2.58"
"1150225","030169","台灣50凱基5B購01","14.20","9.28"
"1150225","030174","鴻海凱基63購01","4.50","3.23"
"1150225","030178","大立光凱基53購01","0.85","0.76"
"1150225","03017X","元展17","","22.40"
"1150225","030181","欣興凱基54購03","","13.35"
"1150225","030186","臻鼎凱基54購01","","2.69"
"1150225","030190","元債2X元大56購02","0.69","0.58"
"1150225","03019X","元展19","11.90","11.90"
"1150225","030205","台積電元大53購03","8.20","6.39"
"1150225","030211","欣興元大53購06","16.90","13.95"
"1150225","030224","AES元大53購01","","0.08"
"1150225","030225","AES元大56購03","0.25","0.25"
"1150225","03022X","富展01","","85.50"
"1150225","030230","滬深2X中信55購01","0.27","0.39"
"1150225","030231","大成鋼兆豐54購01","0.17","0.20"
"1150225","030232","矽統兆豐54購01","","0.24"
"1150225","030234","台塑富邦54購01","0.55","0.27"
"1150225","030236","台積電富邦53購06","9.25","7.10"
"1150225","030237","宏達電富邦54購01","0.10","0.14"
"1150225","030238","創意富邦53購03","","5.96"
"1150225","030239","南亞統一58購01","5.15","3.87"
"1150225","030240","南亞統一5A購01","2.52","1.88"
"1150225","030241","南亞統一62購01","2.25","1.67"
"1150225","030242","台化統一5A購01","1.69","1.23"
"1150225","030243","台化統一62購01","1.80","1.27"
"1150225","030244","台玻統一58購01","5.30","3.96"
"1150225","030245","台玻統一5A購01","2.91","2.54"
"1150225","030246","宇隆統一5A購01","0.77","0.88"
"1150225","030247","長榮太統一56購02","","1.04"
"1150225","030248","TPK統一58購01","0.93","0.84"
"1150225","030249","達興統一54購02","","2.12"
"1150225","030250","同欣電統一5B購01","1.98","1.36"
"1150225","030251","AES統一5C購01","0.33","0.31"
"1150225","030256","國喬元富58購01","1.35","1.09"
"1150225","030261","大成鋼元富55購01","","0.26"
"1150225","030266","台積電元富53購07","16.50","16.00"
"1150225","030267","台積電元富53購08","","83.25"
"1150225","030269","台積電元富53購10","","48.24"
"1150225","03026X","元展23","","6.78"
"1150225","030270","台積電元富53購11","40.70","26.74"
"1150225","030271","台積電元富53購12","","72.70"
"1150225","030272","全新元富53購01","0.33","0.34"
"1150225","030276","同欣電元富58購01","8.50","5.20"
"1150225","030279","南亞國票53購03","32.00","23.03"
"1150225","030280","南亞國票53購04","","21.00"
"1150225","030281","國喬國票54購01","0.60","0.48"
"1150225","030283","長榮國票53購01","0.01","0.01"
"1150225","030285","漢翔國票53購01","0.02","0.15"
"1150225","030286","智原國票55購02","0.23","0.21"
"1150225","030287","達邁國票53購01","","0.07"
"1150225","030288","材料國票53購01","","0.01"
"1150225","030289","乙盛國票53購01","","0.83"
"1150225","030291","台塑國泰53購01","0.20","0.15"
"1150225","030293","全新國泰53購02","2.05","1.52"
"1150225","030295","萬海國泰53購01","","0.01"
"1150225","030299","台塑永豐54購01","0.73","0.32"
"1150225","03029U","臺股指群益58售02","","0.14"
"1150225","03029X","元展26","","46.20"
"1150225","030302","台化永豐53購01","","1.37"
"1150225","030303","華新永豐54購01","3.21","3.61"
"1150225","030309","長榮太永豐54購01","","1.63"
"1150225","030311","牧德永豐54購01","","0.18"
"1150225","030315","台塑化永豐53購02","0.51","0.28"
"1150225","030316","台塑化永豐54購01","0.71","0.43"
"1150225","030318","泰金寶永豐53購01","","0.01"
"1150225","030319","台泥凱基54購01","","0.08"
"1150225","03031U","鴻海統一53售14","0.02","0.02"
"1150225","030320","台塑凱基54購01","3.98","1.75"
"1150225","030321","台塑凱基55購01","1.83","0.80"
"1150225","030325","華新凱基54購01","4.10","4.53"
"1150225","030326","大成鋼凱基55購01","","0.55"
"1150225","030328","國巨凱基54購01","32.90","30.45"
"1150225","03032U","台積電統一53售09","0.02","0.01"
"1150225","030337","緯創凱基54購03","1.03","0.92"
"1150225","030339","世芯凱基54購07","0.43","0.88"
"1150225","03033U","南亞科統一53售02","","0.01"
"1150225","030343","AES凱基57購03","","0.81"
"1150225","030344","南電凱基58購01","","13.60"
"1150225","030348","滬深2X元大57購03","2.15","2.20"
"1150225","030349","滬深2X元大58購01","1.41","1.48"
"1150225","030350","滬深2X元大5A購01","1.97","2.09"
"1150225","03035U","長榮統一53售04","","0.21"
"1150225","03035X","元展32","13.00","12.82"
"1150225","030362","台積電元大54購19","7.85","6.03"
"1150225","030376","大立光元大54購02","0.07","0.10"
"1150225","03037U","萬海統一53售02","","0.74"
"1150225","030381","祥碩元大54購01","","0.04"
"1150225","030384","AES元大54購01","","0.08"
"1150225","030385","富世達元大54購04","3.81","3.99"
"1150225","030388","南電元大58購01","12.10","7.77"
"1150225","03038U","奇鋐統一53售02","","0.01"
"1150225","030393","國喬群益53購01","0.03","0.03"
"1150225","030396","華城群益54購06","","7.36"
"1150225","03039X","元展36","","33.70"
"1150225","030403","欣興群益55購02","","12.10"
"1150225","030409","智邦中信53購01","1.55","0.96"
"1150225","030412","台灣50永豐58購01","14.00","8.59"
"1150225","030413","元金2X永豐58購01","","8.35"
"1150225","030414","華城永豐53購03","","2.31"
"1150225","030417","台達電永豐54購01","44.70","39.25"
"1150225","030418","台積電永豐55購04","","4.62"
"1150225","030422","台光電永豐53購04","","3.23"
"1150225","030423","台光電永豐54購02","","2.28"
"1150225","030425","奇鋐永豐55購01","4.20","3.75"
"1150225","030426","德律永豐54購01","0.94","0.71"
"1150225","030427","智原永豐54購01","","0.16"
"1150225","030430","神達永豐53購05","0.04","0.11"
"1150225","030433","聯茂永豐54購01","0.79","0.23"
"1150225","030439","台積電統一54購01","3.51","2.88"
"1150225","030445","台塑兆豐53購01","1.40","0.86"
"1150225","030446","川湖兆豐53購02","","0.92"
"1150225","030448","聯發科兆豐53購03","","1.35"
"1150225","030449","大立光兆豐53購02","","0.29"
"1150225","030455","世芯兆豐54購02","0.02","0.03"
"1150225","030459","華城富邦54購03","2.50","2.50"
"1150225","030460","華城富邦55購01","2.63","1.96"
"1150225","030463","矽統富邦55購01","0.24","0.27"
"1150225","030464","台光電富邦56購01","","3.68"
"1150225","030466","奇鋐富邦54購03","","4.50"
"1150225","030467","奇鋐富邦55購01","4.21","4.22"
"1150225","030469","AES富邦55購01","0.16","0.17"
"1150225","030470","AES富邦55購02","0.12","0.13"
"1150225","030484","緯穎元富53購04","1.18","0.77"
"1150225","030489","中502X國票53購01","","0.56"
"1150225","030490","台玻國票54購01","25.50","18.88"
"1150225","030496","智邦國票53購01","","3.14"
"1150225","030498","金像電國票53購02","","24.35"
"1150225","030499","台光電國票5A購01","8.70","6.26"
"1150225","030500","宏達電國票54購01","1.36","1.41"
"1150225","030501","貿聯國票53購02","","6.50"
"1150225","030502","神達國票53購02","0.29","0.32"
"1150225","030503","正文國票53購01","","0.04"
"1150225","030508","愛普國票54購01","3.29","2.84"
"1150225","030509","菱光國票53購01","","0.04"
"1150225","03050X","元展47","","7.65"
"1150225","030510","華城國泰53購02","3.99","2.29"
"1150225","030511","中鴻國泰53購01","","1.16"
"1150225","030512","大成鋼國泰53購01","","0.13"
"1150225","030513","上銀國泰53購01","0.01","0.24"
"1150225","030514","光寶科國泰53購02","","3.64"
"1150225","030516","長榮國泰54購01","0.09","0.09"
"1150225","030517","長榮太國泰53購01","","3.88"
"1150225","030518","滬深2X凱基59購02","2.05","2.10"
"1150225","030521","台玻凱基54購01","","12.50"
"1150225","030523","光寶科凱基55購01","","3.73"
"1150225","030526","鴻海凱基56購03","2.05","1.07"
"1150225","030528","金像電凱基57購01","","15.64"
"1150225","030533","奇鋐凱基55購03","12.00","10.69"
"1150225","030535","欣興凱基57購01","22.00","17.66"
"1150225","030544","愛普凱基54購01","","0.79"
"1150225","030548","台泥統一57購01","0.37","0.34"
"1150225","03054U","台積電永豐55售02","0.06","0.04"
"1150225","030550","台塑統一56購02","0.95","0.57"
"1150225","030551","台塑統一58購01","0.78","0.37"
"1150225","030552","台塑統一58購02","0.85","0.54"
"1150225","030553","三芳統一58購01","0.32","0.27"
"1150225","030554","台化統一58購01","1.98","1.14"
"1150225","030555","台化統一58購02","2.25","1.48"
"1150225","030556","華城統一56購04","1.70","1.37"
"1150225","030557","華城統一58購01","1.24","0.96"
"1150225","030558","華新統一56購03","1.98","2.29"
"1150225","030559","華新統一56購04","","2.13"
"1150225","030560","華新統一57購01","","2.42"
"1150225","030561","台玻統一57購03","6.35","4.15"
"1150225","030562","台玻統一58購02","4.06","3.20"
"1150225","030563","中鴻統一57購01","0.73","0.68"
"1150225","030564","大成鋼統一58購02","0.29","0.32"
"1150225","030565","上銀統一57購03","0.29","0.37"
"1150225","030566","川湖統一57購03","0.83","0.56"
"1150225","030567","川湖統一58購03","0.59","0.46"
"1150225","030568","光寶科統一56購02","1.84","1.75"
"1150225","030569","光寶科統一58購01","1.53","1.24"
"1150225","030570","華通統一58購01","","7.00"
"1150225","030571","華通統一58購02","7.25","6.00"
"1150225","030572","仁寶統一57購01","0.25","0.32"
"1150225","030573","台積電統一68購01","1.78","1.48"
"1150225","030574","智邦統一58購01","1.60","1.16"
"1150225","030575","智邦統一58購02","2.15","1.63"
"1150225","030576","智邦統一5A購01","0.91","0.71"
"1150225","030577","英業達統一57購03","0.36","0.32"
"1150225","030578","金像電統一62購01","1.82","1.71"
"1150225","030579","台光電統一58購02","3.56","2.50"
"1150225","030580","台光電統一62購01","1.26","0.99"
"1150225","030581","南亞科統一58購02","15.30","15.39"
"1150225","030582","鉅祥統一58購01","","0.32"
"1150225","030583","長榮統一57購01","0.22","0.20"
"1150225","030584","陽明統一57購01","0.16","0.14"
"1150225","030586","漢翔統一58購01","0.73","0.70"
"1150225","030587","長榮太統一58購01","1.34","1.20"
"1150225","030588","智原統一57購01","0.28","0.28"
"1150225","030589","文曄統一58購01","0.63","0.56"
"1150225","030590","欣興統一58購01","6.05","4.45"
"1150225","030591","緯創統一59購01","0.63","0.57"
"1150225","030592","緯創統一5A購01","0.52","0.45"
"1150225","030593","玉晶光統一58購01","0.33","0.33"
"1150225","030594","健策統一58購01","2.64","2.62"
"1150225","030595","健策統一58購02","1.65","1.64"
"1150225","030596","貿聯統一58購03","0.95","0.97"
"1150225","030597","TPK統一58購02","0.55","0.47"
"1150225","030598","日月光統一57購02","","5.25"
"1150225","030599","南寶統一58購01","","0.17"
"1150225","030600","致伸統一58購02","0.35","0.34"
"1150225","030601","臻鼎統一58購01","1.26","0.99"
"1150225","030602","飛捷統一57購02","","0.14"
"1150225","030603","聯茂統一58購02","1.03","0.55"
"1150225","030604","同欣電統一58購01","1.42","1.02"
"1150225","030605","台塑化統一58購01","0.65","0.43"
"1150225","030606","台塑化統一58購02","1.02","0.67"
"1150225","030607","愛普統一58購01","0.83","0.79"
"1150225","030608","緯穎統一5B購01","1.07","0.88"
"1150225","030609","緯穎統一62購01","1.10","1.00"
"1150225","030610","AES統一57購01","0.26","0.27"
"1150225","030611","AES統一58購01","0.29","0.28"
"1150225","030612","南電統一58購01","5.05","4.15"
"1150225","030613","億豐統一58購01","0.30","0.30"
"1150225","030617","臺指反元大56購01","0.03","0.05"
"1150225","030618","台泥元大55購01","0.12","0.12"
"1150225","030622","華城元大54購07","1.48","0.93"
"1150225","030628","台達電元大54購02","23.60","18.73"
"1150225","030632","台積電元大54購20","7.60","4.92"
"1150225","030637","技嘉元大54購01","0.07","0.10"
"1150225","030639","台光電元大54購08","6.65","4.07"
"1150225","030641","京元電元大54購02","","14.50"
"1150225","030644","奇鋐元大54購11","15.60","13.42"
"1150225","030646","欣興元大56購04","","11.75"
"1150225","030656","AES元大54購02","","0.11"
"1150225","030657","AES元大56購04","0.20","0.19"
