日期,股票代號,股票名稱,收盤價,月平均價
"1150120","04003U","元黃金國票57售01","","0.07"
"1150120","040040","愛普國泰55購01","3.49","2.77"
"1150120","040041","元金2X永豐5A購01","1.12","0.91"
"1150120","040042","華新永豐56購02","4.05","3.31"
"1150120","040043","第一銅永豐54購02","0.88","1.00"
"1150120","040044","台達電永豐58購01","1.42","1.18"
"1150120","040045","鴻海永豐54購07","0.59","0.78"
"1150120","040046","台積電永豐5A購03","2.27","1.89"
"1150120","040047","矽統永豐54購01","","0.35"
"1150120","040049","八方永豐54購01","","0.35"
"1150120","04004U","道瓊銅國票53售02","0.14","0.16"
"1150120","040050","奇鋐永豐56購08","0.71","1.11"
"1150120","040051","景碩永豐56購02","3.47","2.29"
"1150120","040052","創意永豐56購04","","5.42"
"1150120","040053","聯鈞永豐56購01","","0.39"
"1150120","040054","碩天永豐54購01","","0.22"
"1150120","040055","迅得永豐56購01","0.47","0.39"
"1150120","040056","緯穎永豐54購04","","2.38"
"1150120","040057","緯穎永豐55購03","1.45","2.96"
"1150120","040058","力積電永豐58購01","4.12","2.74"
"1150120","040059","上証2X元大54購04","","1.36"
"1150120","040060","臺指反元大58購02","0.12","0.11"
"1150120","040061","道瓊銅元大56購01","1.26","1.29"
"1150120","040062","美費半元大54購02","","2.78"
"1150120","040063","美費半元大55購01","4.66","3.79"
"1150120","040064","華新元大54購09","4.84","4.06"
"1150120","040065","華新元大54購10","5.55","4.64"
"1150120","040066","第一銅元大54購02","0.64","0.71"
"1150120","040067","台達電元大54購30","0.65","0.51"
"1150120","040068","鴻海元大54購57","","0.30"
"1150120","040069","台積電元大54購57","1.30","1.10"
"1150120","040071","英業達元大54購06","0.78","0.81"
"1150120","040072","英業達元大5A購01","1.12","1.08"
"1150120","040073","佳能元大54購05","","0.24"
"1150120","040075","技嘉元大59購02","0.33","0.40"
"1150120","040076","友達元大54購05","1.43","0.94"
"1150120","040077","京元電元大57購06","4.91","4.80"
"1150120","040079","聯發科元大54購27","","0.63"
"1150120","040080","聯發科元大57購07","0.80","0.81"
"1150120","040081","一詮元大54購04","1.81","2.11"
"1150120","040083","漢翔元大54購23","1.06","0.88"
"1150120","040084","晶豪科元大54購07","","2.29"
"1150120","040085","晶豪科元大56購02","","1.94"
"1150120","040086","晶豪科元大5A購01","","1.66"
"1150120","040087","台積電凱基56購02","","3.58"
"1150120","040088","奇鋐元大54購33","0.82","1.26"
"1150120","040089","緯創元大54購22","0.31","0.70"
"1150120","04008U","訊連群益53售01","","0.55"
"1150120","040090","昇貿元大54購07","0.50","0.48"
"1150120","040091","京鼎元大54購02","","0.06"
"1150120","040092","京鼎元大54購03","","0.27"
"1150120","040093","創意元大54購24","11.10","8.36"
"1150120","040094","聯鈞元大58購01","0.83","0.85"
"1150120","040095","神達元大54購31","","0.94"
"1150120","040096","定穎控元大56購01","0.86","0.89"
"1150120","040097","定穎控元大57購02","1.25","1.28"
"1150120","040098","十銓元大54購03","4.07","3.78"
"1150120","040099","jpp元大58購01","0.35","0.40"
"1150120","040100","亞翔元大54購14","4.23","4.63"
"1150120","040102","華孚元大54購05","","0.39"
"1150120","040103","力成元大54購11","","2.40"
"1150120","040104","鈺邦元大54購08","0.24","0.25"
"1150120","040106","愛普元大54購01","2.32","1.99"
"1150120","040107","愛普元大54購02","2.00","1.71"
"1150120","040108","愛普元大56購01","1.75","1.53"
"1150120","040109","緯穎元大54購34","","1.40"
"1150120","040110","力積電元大56購02","8.90","7.62"
"1150120","040111","力積電元大57購02","","6.40"
"1150120","040112","力積電元大5A購02","7.80","4.86"
"1150120","040113","富世達元大57購02","","1.34"
"1150120","040114","T50正2群益54購04","","5.41"
"1150120","040116","東元群益54購02","0.22","0.20"
"1150120","040117","華新群益54購02","3.66","2.86"
"1150120","040118","光寶科群益54購04","1.19","1.50"
"1150120","040119","台達電群益54購05","0.47","0.31"
"1150120","040120","美律群益54購01","","0.41"
"1150120","040121","一詮群益54購01","","0.99"
"1150120","040122","威健群益54購03","","0.40"
"1150120","040123","緯創群益54購07","0.24","0.27"
"1150120","040124","昇貿群益54購06","2.19","1.99"
"1150120","040125","創意群益54購05","","4.44"
"1150120","040126","聯鈞群益56購01","0.92","0.93"
"1150120","040128","十銓群益54購01","","4.73"
"1150120","040129","十銓群益54購02","","5.09"
"1150120","040130","十銓群益55購01","7.00","6.27"
"1150120","040132","力積電群益54購04","","4.87"
"1150120","040133","富世達群益5A購01","1.38","1.62"
"1150120","040134","三集瑞群益54購01","1.43","0.89"
"1150120","040135","台灣50凱基56購02","3.16","2.49"
"1150120","040136","道瓊銀凱基5A購02","13.50","9.31"
"1150120","040137","華新凱基55購01","4.72","3.74"
"1150120","040138","華新凱基57購01","","2.85"
"1150120","040139","第一銅凱基54購05","1.46","1.58"
"1150120","040140","川湖凱基54購06","0.35","0.30"
"1150120","040141","聯電凱基54購02","11.00","3.65"
"1150120","040142","華通凱基58購01","","7.49"
"1150120","040143","華泰凱基54購03","","3.96"
"1150120","040144","英業達凱基54購05","0.25","0.30"
"1150120","040145","佳能凱基58購01","","0.45"
"1150120","040146","技嘉凱基54購02","","0.19"
"1150120","040147","毅嘉凱基54購03","1.76","2.25"
"1150120","040148","大立光凱基55購01","0.34","0.56"
"1150120","040149","明泰凱基55購01","","1.20"
"1150120","040150","京鼎凱基54購02","","0.12"
"1150120","040151","京鼎凱基54購03","","0.14"
"1150120","040152","聯鈞凱基54購04","0.18","0.26"
"1150120","040153","世芯凱基58購02","1.52","2.00"
"1150120","040154","日月光凱基54購05","","10.20"
"1150120","040155","材料凱基54購05","","0.16"
"1150120","040156","祥碩凱基57購01","","0.93"
"1150120","040157","中租凱基55購01","0.40","0.45"
"1150120","040158","力成凱基57購01","6.30","4.71"
"1150120","040159","台郡凱基54購01","","0.31"
"1150120","040160","緯穎凱基54購13","","3.07"
"1150120","040161","昇陽半凱基57購02","0.63","0.73"
"1150120","040162","台虹凱基56購01","3.72","3.21"
"1150120","040163","世紀鋼凱基55購05","0.48","0.57"
"1150120","040164","臺股指凱基56購17","","8.53"
"1150120","040165","T50正2國泰55購01","4.76","3.96"
"1150120","040166","T50反1國泰55購01","0.07","0.12"
"1150120","040167","上銀國泰55購02","0.89","0.47"
"1150120","040168","金像電國泰55購01","","7.23"
"1150120","040169","漢翔國泰55購01","1.15","0.94"
"1150120","040170","昇貿國泰55購02","1.11","1.03"
"1150120","040171","滬深2X永豐58購02","2.01","2.46"
"1150120","040172","道瓊銀永豐55購01","12.00","8.61"
"1150120","040173","華新永豐55購02","2.10","1.61"
"1150120","040174","聯電永豐55購01","11.30","5.09"
"1150120","040175","華通永豐55購03","","2.72"
"1150120","040176","華泰永豐56購01","3.83","2.87"
"1150120","040177","台積電永豐57購03","","1.44"
"1150120","040178","佳能永豐56購02","","0.53"
"1150120","040179","大立光永豐54購02","1.44","1.83"
"1150120","040180","大立光永豐55購01","1.46","1.98"
"1150120","040181","奇鋐永豐56購09","1.31","1.80"
"1150120","040182","景碩永豐54購01","2.90","1.81"
"1150120","040183","緯創永豐54購04","0.38","0.73"
"1150120","040184","創意永豐55購03","","9.00"
"1150120","040186","智伸科永豐56購01","0.60","0.62"
"1150120","040187","立積永豐56購01","","0.27"
"1150120","040188","亞翔永豐55購02","1.77","2.00"
"1150120","040189","亞翔永豐56購02","2.87","2.92"
"1150120","040190","台郡永豐55購01","0.54","0.62"
"1150120","040191","AES永豐56購03","0.46","0.69"
"1150120","040192","天虹永豐56購01","","0.33"
"1150120","040193","南電永豐54購04","1.67","0.98"
"1150120","040194","長華永豐55購01","0.77","0.68"
"1150120","040195","富世達台新54購01","0.81","1.02"
"1150120","040196","台達電第一54購02","","1.08"
"1150120","040198","上証2X凱基54購02","1.16","1.89"
"1150120","040199","臺指反凱基58購02","0.08","0.11"
"1150120","040200","SP黃豆凱基5C購01","","0.75"
"1150120","040201","元金2X凱基55購02","4.06","2.89"
"1150120","040202","華新凱基54購06","2.29","1.78"
"1150120","040203","華新凱基56購01","","2.29"
"1150120","040204","光寶科凱基57購03","0.79","0.99"
"1150120","040205","台達電凱基54購13","1.35","1.01"
"1150120","040206","台達電凱基56購02","1.37","1.01"
"1150120","040207","台達電凱基57購01","1.43","1.17"
"1150120","040208","台達電凱基57購02","1.51","1.15"
"1150120","040209","廣宇凱基54購04","","0.21"
"1150120","040210","華泰凱基54購04","1.88","0.87"
"1150120","040211","台積電凱基54購26","1.78","1.50"
"1150120","040212","台積電凱基54購28","","2.39"
"1150120","040213","京元電凱基57購06","","6.28"
"1150120","040214","聯發科凱基54購13","1.45","1.51"
"1150120","040215","聯發科凱基57購02","","1.33"
"1150120","040216","一詮凱基54購03","1.59","1.75"
"1150120","040217","華航凱基54購01","1.26","0.97"
"1150120","040218","奇鋐凱基54購14","0.43","0.89"
"1150120","040219","景碩凱基54購02","3.57","2.04"
"1150120","040220","景碩凱基54購03","3.80","2.35"
"1150120","040221","緯創凱基56購01","","1.26"
"1150120","040222","昇貿凱基54購05","1.30","1.16"
"1150120","040223","創意凱基54購09","8.65","6.01"
"1150120","040224","聯鈞凱基54購06","0.42","0.55"
"1150120","040225","聯鈞凱基56購02","0.86","0.91"
"1150120","040226","神達凱基54購13","0.19","0.40"
"1150120","040227","亞翔凱基54購07","","6.97"
"1150120","040228","華孚凱基56購02","","0.65"
"1150120","040229","龍德船凱基54購04","1.30","0.91"
"1150120","040230","力積電凱基56購04","14.60","7.69"
"1150120","040231","台虹凱基58購01","5.30","4.70"
"1150120","040232","仁寶兆豐55購01","0.58","0.48"
"1150120","040233","道瓊銀富邦57購01","13.20","10.07"
"1150120","040234","上銀富邦56購01","0.46","0.37"
"1150120","040235","川湖富邦55購01","0.54","0.36"
"1150120","040236","楠梓電富邦56購02","0.36","0.42"
"1150120","040237","鴻海富邦55購04","","0.53"
"1150120","040238","仁寶富邦56購02","0.50","0.43"
"1150120","040239","仁寶富邦56購03","0.72","0.63"
"1150120","040240","旺宏富邦55購01","","11.00"
"1150120","040242","鴻準富邦55購02","","0.28"
"1150120","040243","華碩富邦54購01","0.03","0.04"
"1150120","040244","技嘉富邦54購01","","0.08"
"1150120","040245","毅嘉富邦55購01","0.60","0.74"
"1150120","040246","台積電凱基56購03","5.20","3.85"
"1150120","040247","建準富邦56購01","1.20","1.41"
"1150120","040248","京元電富邦57購01","","2.38"
"1150120","040249","長榮富邦56購02","0.78","0.84"
"1150120","040250","大立光富邦55購03","0.86","0.96"
"1150120","040251","大立光富邦56購01","0.47","0.62"
"1150120","040253","欣興富邦57購01","4.31","2.75"
"1150120","040254","碩天富邦54購01","","0.18"
"1150120","040255","世芯富邦56購01","0.56","0.79"
"1150120","040256","達興富邦56購02","0.52","0.65"
"1150120","040257","祥碩富邦56購01","0.34","0.35"
"1150120","040258","精成科富邦56購03","","0.51"
"1150120","040259","康舒富邦54購01","5.30","2.67"
"1150120","040260","龍德船富邦56購01","0.43","0.36"
"1150120","040261","昇陽半富邦57購01","0.40","0.54"
"1150120","040262","台灣50元大54購11","3.62","2.78"
"1150120","040263","香港2X元大55購02","0.57","0.65"
"1150120","040264","華新元大54購11","1.83","1.53"
"1150120","040265","第一銅元大54購03","1.53","1.54"
"1150120","040266","上銀元大54購11","","0.21"
"1150120","040267","上銀元大54購12","0.54","0.54"
"1150120","040268","川湖元大54購04","0.56","0.41"
"1150120","040269","川湖元大54購05","0.50","0.21"
"1150120","040270","光寶科元大54購20","0.49","0.64"
"1150120","040271","聯電元大54購04","9.35","3.39"
"1150120","040272","台達電元大54購31","0.83","0.59"
"1150120","040273","鴻海元大54購58","","0.61"
"1150120","040274","華泰元大54購07","1.21","0.64"
"1150120","040275","台積電元大54購60","1.18","0.94"
"1150120","040276","旺宏元大5A購03","","4.77"
"1150120","040277","金像電元大57購02","","5.34"
"1150120","040278","佳能元大54購06","0.23","0.24"
"1150120","040279","技嘉元大54購04","","0.28"
"1150120","040280","技嘉元大54購05","","0.36"
"1150120","040281","京元電元大54購24","2.81","2.59"
"1150120","040282","聯發科元大54購28","0.39","0.44"
"1150120","040283","聯發科元大54購29","0.45","0.51"
"1150120","040285","漢翔元大54購24","0.64","0.56"
"1150120","040286","奇鋐元大54購34","0.80","1.31"
"1150120","040287","緯創元大54購23","","0.33"
"1150120","040288","創意元大54購25","","6.04"
"1150120","040289","創意元大54購26","5.10","3.74"
"1150120","040290","聯鈞元大57購02","1.03","1.08"
"1150120","040291","聯鈞元大5A購01","0.94","0.97"
"1150120","040292","群創元大56購06","6.00","3.89"
"1150120","040293","定穎控元大58購03","0.97","0.99"
"1150120","040294","jpp元大58購02","0.65","0.71"
"1150120","040295","亞翔元大54購15","4.59","5.03"
"1150120","040296","力成元大5A購01","","2.51"
"1150120","040297","康舒元大54購04","","4.80"
"1150120","040298","愛普元大54購03","2.03","1.60"
"1150120","040299","愛普元大54購04","1.33","1.06"
"1150120","040300","愛普元大56購02","1.73","1.48"
"1150120","040301","緯穎元大54購35","","1.45"
"1150120","040302","力積電元大57購03","7.00","4.62"
"1150120","040303","力積電元大58購01","8.00","4.98"
"1150120","040304","力積電元大59購01","7.30","4.38"
"1150120","040305","昇陽半元大57購04","1.53","1.79"
"1150120","040306","南電元大54購22","1.02","0.42"
"1150120","040307","長華元大54購01","1.19","1.02"
"1150120","040309","寶成元大54購03","","0.74"
"1150120","040310","上証2X群益54購03","","1.46"
"1150120","040311","國喬群益56購02","1.17","1.07"
"1150120","040312","東元群益54購03","0.28","0.27"
"1150120","040313","華新群益54購04","1.85","1.45"
"1150120","040314","川湖群益54購08","1.25","1.02"
"1150120","040315","光寶科群益54購05","","2.24"
"1150120","040316","台達電群益54購06","0.86","0.63"
"1150120","040317","台達電群益54購07","0.73","0.58"
"1150120","040318","台達電群益54購08","0.43","0.31"
"1150120","040319","台達電群益56購02","0.75","0.71"
"1150120","040320","技嘉群益54購06","","0.34"
"1150120","040321","景碩群益54購01","","3.74"
"1150120","040322","聯鈞群益54購05","","0.62"
"1150120","040323","華擎群益56購02","","0.37"
"1150120","040324","世芯群益54購09","1.43","2.07"
"1150120","040327","材料群益54購08","","0.61"
"1150120","040328","亞翔群益54購02","2.37","2.63"
"1150120","040329","亞翔群益55購01","2.12","2.41"
"1150120","040331","龍德船群益54購01","1.60","1.28"
"1150120","040332","昇陽半群益54購04","0.83","1.34"
"1150120","040333","南電群益54購04","3.53","2.50"
"1150120","040334","臺股指中信59購04","1.25","0.94"
"1150120","040335","T50反1永豐59購01","0.38","0.37"
"1150120","040336","鴻海永豐54購08","","0.97"
"1150120","040337","鴻海永豐55購03","0.98","1.25"
"1150120","040338","台積電永豐5A購04","","2.02"
"1150120","040339","昇貿永豐56購02","2.62","2.41"
"1150120","040340","聯鈞永豐55購02","0.67","0.76"
"1150120","040341","緯穎永豐56購01","","4.07"
"1150120","040342","亞翔兆豐56購01","","2.10"
"1150120","040343","矽格兆豐56購01","","2.56"
"1150120","040344","台達電富邦58購01","1.00","0.84"
"1150120","040345","華通富邦55購01","4.15","2.64"
"1150120","040346","台積電富邦55購13","1.48","1.26"
"1150120","040347","聯發科富邦55購05","0.68","0.73"
"1150120","040348","漢翔富邦55購02","","0.20"
"1150120","040349","亞翔富邦55購02","2.23","2.28"
"1150120","040350","台積電台新54購02","","2.12"
"1150120","040351","香港2X凱基56購01","1.31","1.54"
"1150120","040353","道瓊銅凱基56購02","2.54","2.68"
"1150120","040354","上銀凱基56購01","2.10","1.33"
"1150120","040355","川湖凱基54購08","0.28","0.18"
"1150120","040356","聯電凱基56購01","7.60","3.02"
"1150120","040357","台達電凱基54購14","1.00","0.71"
"1150120","040358","台達電凱基55購03","0.91","0.75"
"1150120","040359","台達電凱基56購04","1.01","0.80"
"1150120","040360","金寶凱基54購02","8.50","4.18"
"1150120","040361","台積電凱基54購29","","2.71"
"1150120","040362","旺宏凱基5A購01","20.30","15.96"
"1150120","040363","致茂凱基54購01","","4.62"
"1150120","040364","技嘉凱基54購03","0.22","0.33"
"1150120","040369","台積電統一56購02","1.24","1.07"
"1150120","040370","台積電統一56購03","2.20","1.96"
"1150120","040371","美律凱基54購01","","0.51"
"1150120","040372","創見凱基54購02","","9.68"
"1150120","040373","宏達電凱基55購06","","0.56"
"1150120","040374","長榮凱基54購04","1.67","1.81"
"1150120","040375","八方凱基54購01","1.17","1.39"
"1150120","040376","玉山金凱基56購01","1.52","1.51"
"1150120","040377","中信金凱基54購01","4.38","4.21"
"1150120","040378","群創凱基55購02","","4.10"
"1150120","040379","華擎凱基54購01","","0.14"
"1150120","040380","世芯凱基54購13","1.17","1.75"
"1150120","040381","材料凱基54購06","","0.57"
"1150120","040382","亞翔凱基54購08","","3.55"
"1150120","040383","康舒凱基54購03","18.80","9.01"
"1150120","040384","緯穎凱基59購01","","4.46"
"1150120","040385","昇陽半凱基54購07","1.18","1.86"
"1150120","040386","南電凱基58購04","3.94","2.13"
"1150120","040387","寶成凱基54購02","1.63","1.69"
"1150120","040388","華新元富54購02","","2.93"
"1150120","040389","華新元富55購01","2.47","1.85"
"1150120","040390","華通元富54購02","1.86","1.01"
"1150120","040391","華通元富57購01","","2.70"
"1150120","040392","台積電元富5A購05","2.94","2.36"
"1150120","040393","台積電元富6A購01","12.10","10.95"
"1150120","040394","凱美元富54購01","2.93","2.53"
"1150120","040395","凱美元富54購02","1.94","1.63"
"1150120","040396","凱美元富55購01","1.31","1.14"
"1150120","040397","聯發科元富5A購08","","1.62"
"1150120","040399","創意元富54購08","5.80","4.62"
"1150120","04039U","世芯國泰53售02","0.10","0.10"
"1150120","040400","聯鈞元富54購05","","0.62"
"1150120","040401","聯鈞元富54購06","0.31","0.41"
"1150120","040402","聯鈞元富54購07","0.81","0.87"
"1150120","040403","台灣50國票54購02","","4.75"
"1150120","040404","台灣50國票56購01","3.10","2.63"
"1150120","040405","香港2X國票57購01","2.51","2.73"
"1150120","040406","國企2X國票56購01","","0.69"
"1150120","040407","華榮國票55購02","2.40","2.29"
"1150120","040408","科妍國票59購01","","0.27"
"1150120","040409","台達電國票56購01","1.14","0.86"
"1150120","040410","台達電國票57購01","1.22","0.99"
"1150120","040411","台達電國票58購01","1.24","0.98"
"1150120","040412","台達電國票5A購01","1.34","1.09"
"1150120","040413","台達電國票5C購01","1.64","1.36"
"1150120","040414","台達電國票62購01","1.59","1.33"
"1150120","040415","台達電國票64購01","1.78","1.53"
"1150120","040416","金寶國票55購01","4.95","3.62"
"1150120","040417","華通國票55購01","","5.36"
"1150120","040418","佳世達國票55購01","","0.17"
"1150120","040419","矽統國票55購01","0.36","0.31"
"1150120","040420","微星國票5A購01","0.50","0.48"
"1150120","040421","正崴國票55購01","","0.18"
"1150120","040422","華新科國票55購01","3.03","2.06"
"1150120","040423","威健國票55購01","0.54","0.66"
"1150120","040424","景碩國票61購01","4.25","3.05"
"1150120","040426","全訊國票59購01","0.96","0.79"
"1150120","040427","緯穎國票56購01","1.58","2.87"
"1150120","040428","台虹國票55購02","5.10","4.31"
"1150120","040429","南電國票55購02","2.40","2.40"
"1150120","040430","宇瞻國票55購02","2.47","2.17"
"1150120","040431","宇瞻國票55購04","2.48","2.16"
"1150120","040432","台積電凱基54購01","","3.79"
"1150120","040433","台積電凱基56購04","","3.52"
"1150120","040434","台積電凱基56購05","3.96","3.57"
"1150120","040436","滬深2X國泰55購02","1.32","1.32"
"1150120","040437","台塑國泰55購01","1.94","1.91"
"1150120","040439","佳能國泰55購01","1.17","1.15"
"1150120","040440","康舒國泰55購02","","4.38"
"1150120","040441","道瓊銀元大55購02","","9.51"
"1150120","040442","華新元大54購12","3.08","2.54"
"1150120","040443","華新元大54購13","4.04","3.34"
"1150120","040444","上銀元大54購13","0.77","0.45"
"1150120","040445","川湖元大54購06","0.30","0.26"
"1150120","040446","光寶科元大54購21","","0.40"
"1150120","040447","聯電元大54購05","11.30","4.07"
"1150120","040448","台達電元大54購32","0.47","0.33"
"1150120","040449","鴻海元大54購59","0.48","0.76"
"1150120","040450","華泰元大54購08","3.65","2.34"
"1150120","040451","華泰元大54購09","","2.37"
"1150120","040452","台積電元大54購63","","1.18"
"1150120","040453","旺宏元大54購09","","5.40"
"1150120","040454","金像電元大57購03","","5.08"
"1150120","040455","佳能元大54購07","0.54","0.52"
"1150120","040456","技嘉元大54購06","","0.14"
"1150120","040457","創見元大54購03","6.75","6.42"
"1150120","040458","聯發科元大54購30","0.70","0.73"
"1150120","040459","漢翔元大54購25","0.99","0.87"
"1150120","040460","國泰金元大54購03","","1.65"
"1150120","040461","大立光元大57購01","0.84","1.02"
"1150120","040462","奇鋐元大54購35","","1.18"
"1150120","040463","聯詠元大54購04","1.00","0.90"
"1150120","040464","欣興元大54購14","7.60","3.70"
"1150120","040465","景碩元大54購07","2.74","1.78"
"1150120","040466","景碩元大5A購01","3.53","2.44"
"1150120","040467","緯創元大54購24","","0.58"
"1150120","040468","昇貿元大5A購01","1.14","1.10"
"1150120","040469","創意元大54購27","","5.41"
"1150120","040470","聯鈞元大5A購02","0.55","0.55"
"1150120","040471","群創元大54購14","","4.69"
"1150120","040472","神達元大57購01","","0.76"
"1150120","040473","日月光元大54購07","","4.89"
"1150120","040474","jpp元大59購01","0.65","0.75"
"1150120","040475","崇越元大54購02","0.96","0.80"
"1150120","040476","力成元大5A購02","","2.76"
"1150120","040477","同欣電元大54購03","1.04","0.91"
"1150120","040478","康舒元大54購05","","5.55"
"1150120","040479","愛普元大54購05","4.34","4.26"
"1150120","040480","愛普元大57購01","4.28","3.86"
"1150120","040481","緯穎元大54購36","0.51","1.11"
"1150120","040482","力積電元大58購02","","4.12"
"1150120","040483","力積電元大59購02","5.95","3.59"
"1150120","040484","富世達元大57購03","0.85","1.06"
"1150120","040485","天虹元大54購03","0.66","0.94"
"1150120","040486","南電元大54購23","1.50","1.50"
"1150120","040488","宇瞻元大54購02","2.97","2.59"
"1150120","040489","華新群益54購05","2.91","2.34"
"1150120","040490","光寶科群益54購06","1.43","1.85"
"1150120","040491","國巨群益54購07","6.90","4.88"
"1150120","040492","廣宇群益54購05","0.84","0.70"
"1150120","040493","台積電群益54購30","","1.75"
"1150120","040494","台積電群益54購31","","1.59"
"1150120","040495","智邦群益55購02","1.10","1.24"
"1150120","040496","台光電群益54購08","4.67","4.74"
"1150120","040497","毅嘉群益54購03","1.37","1.73"
"1150120","040498","京元電群益54購07","12.80","12.22"
"1150120","040499","聯發科群益54購08","2.80","2.97"
"1150120","040500","聯發科群益54購09","","1.43"
"1150120","040501","奇鋐群益59購03","0.88","1.22"
"1150120","040502","景碩群益56購02","6.40","3.94"
"1150120","040503","緯創群益54購08","0.50","1.13"
"1150120","040504","昇貿群益58購02","","0.82"
"1150120","040506","世芯群益54購10","","1.65"
"1150120","040507","神達群益54購11","","0.21"
"1150120","040508","乙盛群益54購02","1.13","1.27"
"1150120","040509","龍德船群益54購02","","0.92"
"1150120","040511","南電群益54購05","","1.21"
"1150120","040512","長華群益54購01","1.04","0.94"
"1150120","040513","宇瞻群益56購01","3.04","2.80"
"1150120","040515","臺股指群益54購35","","2.47"
"1150120","040517","台積電中信5A購03","0.80","0.66"
"1150120","040518","長榮中信5A購01","0.48","0.53"
"1150120","040519","亞翔中信57購01","2.10","2.30"
"1150120","040520","力積電中信5A購01","2.95","1.55"
"1150120","040521","力積電中信5A購02","3.52","2.05"
"1150120","040522","至上中信55購01","2.79","3.08"
"1150120","040523","金寶永豐56購01","","1.91"
"1150120","040524","佳能永豐56購03","0.44","0.42"
"1150120","040525","裕民永豐55購01","1.65","1.58"
"1150120","040526","陽明永豐55購01","0.85","0.95"
"1150120","040527","華航永豐55購01","0.77","0.64"
"1150120","040528","世芯永豐58購01","1.60","1.97"
"1150120","040529","台灣50元富54購08","8.60","7.05"
"1150120","040530","金寶元富54購02","","2.28"
"1150120","040531","國巨元富54購05","","3.66"
"1150120","040532","長榮元富54購02","","1.01"
"1150120","040533","世芯元富54購10","","1.75"
"1150120","040534","康舒元富54購03","","2.48"
"1150120","040535","康舒元富54購04","16.30","7.31"
"1150120","040536","緯穎元富54購04","","1.34"
"1150120","040537","天虹元富54購02","","0.20"
"1150120","040538","南電元富54購05","","0.53"
"1150120","040539","南電元富54購06","","0.43"
"1150120","040540","國巨第一54購03","","3.48"
"1150120","040541","南電第一54購02","","1.03"
"1150120","040542","華碩兆豐56購01","0.06","0.09"
"1150120","040543","T50正2富邦5A購01","2.56","2.15"
"1150120","040544","元金2X富邦57購01","2.23","1.78"
"1150120","040545","FB越南富邦5A購01","1.65","1.60"
"1150120","040546","士電富邦54購01","1.32","0.64"
"1150120","040547","英業達富邦55購01","","0.37"
"1150120","040548","金像電富邦55購03","","3.05"
"1150120","040549","聯詠富邦54購02","","0.20"
"1150120","040550","全訊富邦56購01","0.40","0.26"
"1150120","040551","南電富邦55購03","1.29","0.56"
"1150120","040552","臺股指富邦5A購03","1.86","1.46"
"1150120","040553","臺股指富邦5A購04","2.00","1.63"
"1150120","040556","士電國泰55購01","2.25","1.06"
"1150120","040557","強茂國泰55購01","2.15","1.54"
"1150120","040558","長榮國泰55購02","","0.74"
"1150120","040559","裕民國泰55購01","0.98","0.89"
"1150120","040560","萬海國泰55購01","","1.01"
"1150120","040562","景碩國泰55購01","","2.62"
"1150120","040563","富世達國泰55購01","","1.67"
"1150120","040564","FB越南國票56購01","","0.53"
"1150120","040566","致茂國票55購01","4.53","3.38"
"1150120","040567","創見國票59購02","5.30","5.02"
"1150120","040568","新興國票55購01","1.15","0.95"
"1150120","040569","陽明國票55購01","0.69","0.83"
"1150120","040570","中航國票55購01","1.01","1.07"
"1150120","040576","鴻海統一56購02","0.27","0.33"
"1150120","040578","台積電統一56購04","1.96","1.77"
"1150120","040580","慧洋國票54購01","0.89","0.88"
"1150120","040581","慧洋國票55購01","","0.98"
"1150120","040582","富邦金國票54購01","1.87","2.16"
"1150120","040583","富邦金國票55購01","1.55","1.77"
"1150120","040584","景碩國票55購01","5.15","3.33"
"1150120","040594","康舒國票55購02","7.00","3.65"
"1150120","040597","惠特國票55購02","","6.20"
"1150120","040598","力積電國票54購05","","8.42"
"1150120","040599","力積電國票55購04","","7.93"
"1150120","040600","中台國票55購02","0.24","0.31"
"1150120","040601","兆聯國票55購02","1.78","1.68"
"1150120","040602","長華國票54購01","1.66","1.44"
"1150120","040603","長華國票55購01","1.34","1.24"
"1150120","040604","台灣50台新54購02","","4.01"
"1150120","040605","南亞統一58購03","2.82","2.04"
"1150120","040606","東元統一5A購02","","0.24"
"1150120","040607","華新統一58購06","1.68","1.44"
"1150120","040608","川湖統一58購06","0.75","0.40"
"1150120","040609","川湖統一6A購01","1.36","1.18"
"1150120","040610","華通統一6A購01","0.96","0.75"
"1150120","040611","楠梓電統一58購01","0.54","0.55"
"1150120","040612","華泰統一5A購02","1.30","0.97"
"1150120","040613","正崴統一6A購01","0.39","0.38"
"1150120","040614","聯發科統一5A購04","0.81","0.81"
"1150120","040615","一詮統一6A購01","","0.60"
"1150120","040616","華新科統一5A購01","1.45","1.14"
"1150120","040617","華新科統一6A購02","0.98","0.86"
"1150120","040618","長榮統一5C購02","0.54","0.57"
"1150120","040619","長榮統一6A購01","0.71","0.72"
"1150120","040620","新興統一5A購01","0.64","0.58"
"1150120","040621","裕民統一5A購01","","0.50"
"1150120","040622","陽明統一5A購01","","0.52"
"1150120","040623","陽明統一6A購01","0.50","0.50"
"1150120","040624","慧洋統一5A購01","0.62","0.61"
"1150120","040625","景碩統一57購06","2.25","1.60"
"1150120","040626","景碩統一5A購01","1.50","1.02"
"1150120","040627","景碩統一6A購01","1.24","1.02"
"1150120","040628","京鼎統一6A購01","","0.54"
"1150120","040629","創意統一5A購03","2.14","1.82"
"1150120","040630","創意統一6A購01","1.40","1.23"
"1150120","040631","jpp統一6A購01","","0.68"
