日期,股票代號,股票名稱,收盤價,月平均價
"1150320","034143","長榮太凱基54購02","","0.08"
"1150320","034146","大立光凱基53購02","","0.12"
"1150320","034148","景碩凱基53購03","","23.10"
"1150320","034149","創意凱基53購03","","2.91"
"1150320","034150","群創凱基54購02","","8.62"
"1150320","034151","健策凱基53購03","","2.66"
"1150320","034153","正文凱基53購01","0.11","0.10"
"1150320","034156","達興凱基53購06","","0.42"
"1150320","034157","鈺邦凱基54購01","","0.07"
"1150320","034158","鈺邦凱基54購02","0.04","0.13"
"1150320","034159","鈺邦凱基54購03","","0.18"
"1150320","034161","AES凱基55購02","","0.21"
"1150320","034164","晟銘電兆豐54購01","","0.01"
"1150320","034166","T50反1富邦58購02","","0.16"
"1150320","034167","T50反1富邦5B購01","","0.10"
"1150320","034168","滬深2X富邦55購02","","0.13"
"1150320","034169","香港2X富邦55購01","","0.26"
"1150320","034173","鴻海富邦54購02","","1.40"
"1150320","034174","金像電富邦55購01","","3.16"
"1150320","034175","漢唐富邦54購03","","0.10"
"1150320","034179","聯發科富邦54購02","","12.20"
"1150320","034180","裕民富邦54購02","","0.79"
"1150320","034181","裕民富邦55購01","","0.38"
"1150320","034182","大立光富邦54購01","0.46","0.52"
"1150320","034183","晟銘電富邦54購01","","0.04"
"1150320","034185","亞光富邦54購01","","0.04"
"1150320","034187","臻鼎富邦53購01","","0.57"
"1150320","034188","臻鼎富邦55購03","0.50","0.34"
"1150320","034189","祥碩富邦53購03","","0.02"
"1150320","034190","祥碩富邦55購01","","0.23"
"1150320","034191","臺指反國票56購01","","0.02"
"1150320","034194","上銀國票53購01","0.31","0.63"
"1150320","034196","鴻海國票53購06","0.01","0.05"
"1150320","034197","台亞國票53購01","","0.17"
"1150320","034198","致茂國票53購03","","36.24"
"1150320","034201","景碩國票56購02","","18.50"
"1150320","034203","健策國票54購01","","5.81"
"1150320","034204","神達國票53購04","","0.01"
"1150320","034208","臻鼎國票53購03","0.34","0.28"
"1150320","034209","臻鼎國票54購01","0.59","0.47"
"1150320","034211","眾達國票53購01","5.35","3.55"
"1150320","034212","眾達國票54購01","","3.05"
"1150320","034213","眾達國票55購01","5.60","2.99"
"1150320","034214","全訊國票55購01","","0.20"
"1150320","034215","帆宣國票53購04","","0.50"
"1150320","034216","啟碁國票56購01","2.39","2.26"
"1150320","034218","鈺邦國票54購01","","0.54"
"1150320","034219","鈺邦國票56購01","","0.41"
"1150320","034220","菱光國票56購01","","0.40"
"1150320","034221","羅昇國票56購01","","0.07"
"1150320","034223","滬深2X元大58購02","","1.01"
"1150320","034224","滬深2X元大59購01","1.12","1.04"
"1150320","034225","中502X元大54購01","0.07","0.17"
"1150320","034226","中502X元大55購01","0.20","0.28"
"1150320","034227","華城元大53購05","1.09","1.55"
"1150320","034230","大成鋼元大53購01","","0.01"
"1150320","034232","聯電元大53購02","","7.85"
"1150320","034234","鴻海元大53購11","","0.29"
"1150320","034235","鴻海元大53購12","","0.17"
"1150320","034237","金像電元大53購09","","7.15"
"1150320","034238","佳能元大56購02","0.13","0.20"
"1150320","034239","台光電元大57購02","5.75","4.49"
"1150320","034240","友達元大53購01","","1.08"
"1150320","034241","京元電元大58購01","","6.88"
"1150320","034242","大立光元大53購04","0.26","0.36"
"1150320","034244","奇鋐元大53購08","4.96","4.24"
"1150320","034245","亞光元大57購01","0.12","0.19"
"1150320","034246","華晶科元大56購01","","0.04"
"1150320","034247","緯創元大58購01","0.89","0.97"
"1150320","034248","新日興元大53購02","0.03","0.06"
"1150320","034249","聯鈞元大53購01","","1.45"
"1150320","034251","群創元大58購01","","9.81"
"1150320","034253","健策元大53購01","5.50","3.61"
"1150320","034256","神達元大53購10","","0.06"
"1150320","034258","大銀元大53購02","","0.30"
"1150320","034260","全訊元大53購02","","0.11"
"1150320","034261","jpp元大53購02","","0.01"
"1150320","034262","啟碁元大53購04","0.90","1.18"
"1150320","034263","迅得元大56購01","0.10","0.09"
"1150320","034264","緯穎元大53購05","0.45","1.74"
"1150320","034265","AES元大58購01","0.26","0.23"
"1150320","034266","富世達元大53購07","","1.48"
"1150320","034271","國企2X群益58購01","0.16","0.21"
"1150320","034274","金寶群益53購02","","1.04"
"1150320","034277","佳能群益54購01","","0.15"
"1150320","034279","台光電群益58購01","","5.32"
"1150320","034283","昇貿群益58購01","0.43","0.51"
"1150320","034284","創意群益53購03","5.70","3.71"
"1150320","034288","健策群益53購02","","3.39"
"1150320","034289","貿聯群益53購02","","3.67"
"1150320","034297","啟碁群益53購03","","1.41"
"1150320","034303","光寶科永豐56購01","","2.51"
"1150320","034305","漢翔永豐54購01","","0.07"
"1150320","034306","奇鋐永豐56購03","","3.86"
"1150320","034307","牧德永豐54購02","","0.46"
"1150320","034308","達興永豐54購02","","0.11"
"1150320","034309","亞翔永豐54購03","4.14","3.14"
"1150320","034312","南亞國泰53購04","","14.00"
"1150320","034314","佳能國泰53購03","","0.23"
"1150320","034318","欣興國泰53購02","","34.25"
"1150320","034322","毅嘉第一56購01","","2.12"
"1150320","034323","臻鼎兆豐58購02","0.95","0.64"
"1150320","034324","啟碁兆豐54購02","1.46","1.32"
"1150320","034325","志聖富邦53購01","","3.63"
"1150320","034326","jpp富邦56購01","0.31","0.24"
"1150320","034327","洋基富邦53購01","0.55","0.97"
"1150320","034329","為升元富56購01","","0.12"
"1150320","034332","毅嘉元富56購01","","0.42"
"1150320","034338","昇貿元富56購01","","0.17"
"1150320","034344","緯穎元富58購03","","2.81"
"1150320","034345","SP黃豆國票5B購01","","1.54"
"1150320","034346","億泰國票56購01","","0.09"
"1150320","034347","為升國票56購01","","0.18"
"1150320","034348","光罩國票53購02","0.69","0.39"
"1150320","034349","昆盈國票54購01","","0.03"
"1150320","034350","金像電國票53購07","","4.94"
"1150320","034351","佳能國票53購03","","0.09"
"1150320","034352","毅嘉國票53購02","","0.04"
"1150320","034353","志聖國票53購02","","5.70"
"1150320","034354","強茂國票53購01","1.82","2.32"
"1150320","034355","漢翔國票53購04","0.01","0.06"
"1150320","034356","豐達科國票53購02","","0.06"
"1150320","034358","達邁國票53購05","0.02","0.07"
"1150320","034360","正文國票53購02","0.18","0.09"
"1150320","034362","南電國票56購01","","11.65"
"1150320","034364","富鼎國票53購01","","0.29"
"1150320","034370","欣興群益53購04","","33.20"
"1150320","034373","眾達群益54購02","4.90","2.36"
"1150320","034377","精成科群益54購01","","0.05"
"1150320","034382","滬深2X凱基58購01","","0.85"
"1150320","034383","台泥凱基53購03","0.33","0.86"
"1150320","034386","中砂凱基53購05","","1.80"
"1150320","034387","大亞凱基53購03","","0.07"
"1150320","034389","光寶科凱基53購05","","0.82"
"1150320","034390","台達電凱基53購05","","8.64"
"1150320","034391","華通凱基53購03","","25.90"
"1150320","034392","旺宏凱基53購01","","62.25"
"1150320","034393","華邦電凱基53購02","","78.30"
"1150320","034395","燿華凱基53購04","","21.78"
"1150320","034396","金像電凱基53購07","","2.69"
"1150320","034398","友達凱基53購01","","1.13"
"1150320","034399","志聖凱基53購03","","5.43"
"1150320","034402","奇鋐凱基56購05","","4.05"
"1150320","034403","奇鋐凱基56購06","","5.14"
"1150320","034409","瀚宇博凱基53購01","","0.27"
"1150320","034411","帆宣凱基53購03","","0.12"
"1150320","034415","國企2X元大53購02","","0.13"
"1150320","034416","國企2X元大54購01","","0.19"
"1150320","034417","國企2X元大56購01","0.14","0.20"
"1150320","034418","SP黃豆元大54購01","0.44","0.57"
"1150320","034420","FB越南元大54購03","","1.11"
"1150320","034421","FB越南元大56購01","","0.91"
"1150320","034422","FB越南元大56購02","","1.14"
"1150320","034423","和大元大53購04","","0.14"
"1150320","034428","光寶科元大57購01","","1.84"
"1150320","034429","台達電元大58購01","4.91","3.95"
"1150320","034431","台積電元大53購08","4.53","5.11"
"1150320","034432","智邦元大53購05","","1.00"
"1150320","034434","金像電元大53購11","7.00","4.24"
"1150320","034435","微星元大53購01","","0.01"
"1150320","034436","毅嘉元大56購01","0.09","0.11"
"1150320","034438","建準元大53購02","0.09","0.30"
"1150320","034439","志聖元大53購04","","6.13"
"1150320","034441","強茂元大53購06","1.33","1.77"
"1150320","034442","強茂元大53購07","4.34","3.71"
"1150320","034443","漢翔元大53購03","","0.04"
"1150320","034444","長榮太元大53購08","","0.02"
"1150320","03444U","聯電群益56售01","","0.17"
"1150320","034451","長榮統一55購01","0.09","0.11"
"1150320","034455","陽明統一55購01","0.04","0.09"
"1150320","034456","亞光元大57購02","","0.36"
"1150320","034457","萬海統一55購01","0.08","0.12"
"1150320","034458","緯創元大58購02","1.99","1.90"
"1150320","034460","群創元大58購02","","6.83"
"1150320","034463","辛耘元大57購01","1.45","0.81"
"1150320","034468","達興元大53購05","","0.17"
"1150320","034469","亞翔元大58購03","2.37","1.84"
"1150320","034471","緯穎元大53購06","0.85","2.18"
"1150320","034472","龍德船元大53購05","","0.06"
"1150320","034473","龍德船元大53購06","","0.12"
"1150320","034474","AES元大58購02","0.60","0.50"
"1150320","034479","香港2X永豐54購02","","0.28"
"1150320","034485","jpp永豐54購02","","0.05"
"1150320","034488","國企2X凱基54購01","","0.15"
"1150320","034489","FB越南凱基56購01","0.94","1.05"
"1150320","034491","鴻海凱基55購06","","0.17"
"1150320","034493","聯強凱基54購01","","0.20"
"1150320","034494","毅嘉凱基57購01","","0.22"
"1150320","034496","漢翔凱基54購03","","0.04"
"1150320","034497","漢翔凱基54購04","","0.16"
"1150320","034501","亞光凱基57購01","","0.09"
"1150320","034503","京鼎凱基54購01","","0.68"
"1150320","034505","辛耘凱基54購01","","0.01"
"1150320","034507","亞翔凱基59購01","2.84","2.36"
"1150320","034510","同欣電凱基54購01","","2.44"
"1150320","034513","龍德船凱基54購01","","0.01"
"1150320","034514","AES凱基55購03","","0.11"
"1150320","034515","南電凱基54購02","","13.00"
"1150320","034517","南電凱基55購02","","11.90"
"1150320","034518","臺股指凱基55購13","44.90","44.90"
"1150320","034520","臺股指凱基5B購01","","18.20"
"1150320","034522","漢翔兆豐55購01","","0.03"
"1150320","034529","南亞元富57購01","","6.65"
"1150320","034530","南亞元富57購02","","5.00"
"1150320","034531","光寶科元富56購01","1.74","1.74"
"1150320","034538","奇鋐元富59購01","","6.82"
"1150320","034541","台光電富邦56購02","6.50","4.83"
"1150320","034542","漢翔富邦55購01","","0.04"
"1150320","034544","德律富邦54購02","","0.28"
"1150320","034545","辛耘富邦54購01","","0.10"
"1150320","034546","神達富邦56購01","","0.04"
"1150320","034550","聯強國票54購01","","0.10"
"1150320","034551","所羅門國票54購01","","0.01"
"1150320","034553","jpp國票54購02","","0.04"
"1150320","034555","鼎基國票54購01","","0.01"
"1150320","034556","台光電國泰54購01","","12.10"
"1150320","034561","南電國泰54購01","","13.70"
"1150320","034569","T50反1元大54購05","","0.03"
"1150320","034571","A50正2元大56購01","0.28","0.26"
"1150320","034572","光寶科元大58購02","1.41","1.43"
"1150320","034573","台達電元大59購01","","3.30"
"1150320","034574","華通元大58購01","","9.13"
"1150320","034575","鴻海元大54購23","0.06","0.32"
"1150320","034583","台光電元大54購16","","3.56"
"1150320","034585","建準元大54購07","","0.49"
"1150320","034586","盟立元大54購01","","0.13"
"1150320","034588","漢翔元大54購02","","0.23"
"1150320","034591","亞光元大58購01","","0.11"
"1150320","034592","聯詠元大54購01","","0.10"
"1150320","034593","緯創元大54購13","","0.10"
"1150320","034594","昇貿元大54購04","","0.05"
"1150320","034595","昇貿元大54購05","","0.06"
"1150320","034596","昇貿元大57購01","0.13","0.17"
"1150320","034597","群創元大59購01","","6.99"
"1150320","034598","辛耘元大59購01","2.19","1.50"
"1150320","034599","貿聯元大59購01","5.50","4.40"
"1150320","034603","臻鼎元大58購01","","0.60"
"1150320","034604","臻鼎元大59購01","0.88","0.69"
"1150320","034605","達興元大54購01","","0.18"
"1150320","034606","達興元大54購02","","0.28"
"1150320","034607","達興元大54購03","0.33","0.68"
"1150320","034608","乙盛元大54購01","","1.08"
"1150320","034609","jpp元大54購02","0.03","0.04"
"1150320","034610","佳必琪元大54購01","","0.07"
"1150320","034611","緯穎元大54購19","","0.48"
"1150320","034613","采鈺元大54購01","","0.95"
"1150320","034624","漢唐群益55購01","","0.14"
"1150320","034627","志聖群益54購01","","6.05"
"1150320","034634","奇鋐群益54購16","","5.03"
"1150320","034635","奇鋐群益57購01","8.60","7.36"
"1150320","034636","奇鋐群益57購02","6.80","5.84"
"1150320","034639","群創群益56購02","","6.00"
"1150320","03463U","南亞科統一54售02","0.01","0.01"
"1150320","034640","嘉澤群益57購01","1.83","1.07"
"1150320","034643","立積群益55購02","0.04","0.04"
"1150320","034650","神達兆豐55購01","","0.06"
"1150320","034651","精成科兆豐55購01","","0.01"
"1150320","034656","貿聯富邦56購01","3.63","2.73"
"1150320","034661","士電永豐54購01","","0.06"
"1150320","034662","台達電永豐56購01","","8.00"
"1150320","034663","致茂永豐54購01","17.10","14.38"
"1150320","034666","華晶科永豐56購01","","0.04"
"1150320","034667","牧德永豐56購01","0.80","0.61"
"1150320","034668","世芯永豐55購05","0.29","0.21"
"1150320","034670","龍德船永豐54購01","","0.02"
"1150320","034672","達興第一55購01","","1.01"
"1150320","034676","滬深2X凱基55購03","","0.28"
"1150320","034678","SP黃豆凱基55購01","0.56","0.64"
"1150320","034679","道瓊銀凱基57購01","","18.30"
"1150320","034680","鴻海凱基55購08","","0.16"
"1150320","034681","台積電凱基55購08","","5.31"
"1150320","034682","金像電凱基55購03","","2.39"
"1150320","034684","漢唐凱基57購01","","0.35"
"1150320","034685","京元電凱基57購01","","3.97"
"1150320","034688","京元電凱基57購04","","6.17"
"1150320","034689","漢翔凱基57購01","","0.20"
"1150320","034690","漢翔凱基57購02","","0.33"
"1150320","034691","華晶科凱基57購01","","0.08"
"1150320","034692","貿聯凱基55購01","","2.96"
"1150320","034693","貿聯凱基56購01","3.53","2.76"
"1150320","034698","神達凱基55購04","","0.04"
"1150320","034704","長榮統一55購02","0.17","0.18"
"1150320","034705","矽格凱基54購01","","4.30"
"1150320","034706","穎崴凱基57購03","41.00","24.94"
"1150320","034712","南電凱基56購02","","9.05"
"1150320","034715","陽明統一55購02","","0.03"
"1150320","034721","和大元富55購01","","0.14"
"1150320","034723","訊芯統一55購01","","0.31"
"1150320","034741","樺漢元富59購01","0.45","0.51"
"1150320","034746","金像電國泰54購02","","8.33"
"1150320","034747","漢唐國泰54購01","","0.14"
"1150320","034749","中華電國泰54購01","0.11","0.23"
"1150320","034750","建準國泰54購01","","0.20"
"1150320","034755","華固國泰54購01","","0.58"
"1150320","034757","零壹國泰54購01","","0.30"
"1150320","034759","精銳國泰54購01","","0.03"
"1150320","034760","瀚宇博國泰54購01","0.07","0.15"
"1150320","034763","A50正2元大55購01","","1.08"
"1150320","034764","道瓊銅元大54購01","1.57","2.24"
"1150320","034766","大亞元大54購01","","0.11"
"1150320","034768","台達電元大58購02","","6.10"
"1150320","034769","台達電元大59購02","4.58","3.71"
"1150320","034770","華通元大54購05","","12.85"
"1150320","034771","華通元大57購01","","9.35"
"1150320","034773","鴻海元大54購24","0.20","0.63"
"1150320","034775","金像電元大54購11","6.90","3.65"
"1150320","034776","毅嘉元大54購04","","0.20"
"1150320","034778","京元電元大54購11","","4.81"
"1150320","034779","京元電元大59購01","3.85","3.73"
"1150320","034781","漢翔元大54購03","","0.01"
"1150320","034783","漢翔元大58購01","0.10","0.16"
"1150320","034785","群創元大54購05","7.60","8.81"
"1150320","034786","辛耘元大59購02","0.68","0.36"
"1150320","034788","貿聯元大59購02","2.31","1.90"
"1150320","03478U","台積電富邦54售01","","0.03"
"1150320","034790","神達元大58購01","","0.16"
"1150320","034791","神達元大59購01","0.18","0.20"
"1150320","034794","臻鼎元大57購01","0.65","0.46"
"1150320","034795","臻鼎元大58購02","0.70","0.50"
"1150320","034796","臻鼎元大59購02","","0.57"
"1150320","034797","眾達元大54購02","2.81","1.69"
"1150320","034798","達興元大54購04","","0.23"
"1150320","034799","達興元大54購05","","0.29"
"1150320","03479U","台積電富邦56售02","0.01","0.01"
"1150320","034800","達興元大57購01","0.27","0.34"
"1150320","034801","精成科元大54購08","","0.03"
"1150320","034804","佳必琪元大54購02","","0.26"
"1150320","034805","采鈺元大54購02","","1.73"
"1150320","034806","南電元大54購06","","5.95"
"1150320","034807","南電元大54購07","","6.71"
"1150320","034809","南電元大54購09","","3.26"
"1150320","034811","京元電中信59購01","4.74","4.10"
"1150320","034816","穎崴永豐54購01","","24.12"
"1150320","034819","京元電兆豐59購01","","5.85"
"1150320","034820","亞翔兆豐55購01","","2.62"
"1150320","034822","鴻海富邦55購02","","0.15"
"1150320","034823","台積電富邦55購08","","5.79"
"1150320","034824","金像電富邦55購02","","2.89"
"1150320","034827","滬深2X凱基57購04","","0.46"
"1150320","034828","中502X凱基55購01","","0.18"
"1150320","034829","士電凱基54購02","","0.95"
"1150320","034830","中興電凱基54購01","","0.28"
"1150320","034832","鴻海凱基55購10","","0.31"
"1150320","034833","台積電凱基55購10","","5.50"
"1150320","034838","中工凱基54購01","","3.42"
"1150320","034842","辛耘凱基59購01","2.10","1.34"
"1150320","034844","臻鼎凱基55購02","1.02","0.86"
"1150320","034845","達興凱基54購01","","0.60"
"1150320","034846","亞翔凱基54購04","","1.48"
"1150320","034847","精成科凱基54購04","","0.01"
"1150320","034849","佳必琪凱基54購01","","0.07"
"1150320","034850","台表科凱基54購01","","0.03"
"1150320","034851","緯穎凱基55購02","","1.68"
"1150320","034853","龍德船凱基57購01","","0.53"
"1150320","034854","采鈺凱基54購01","","2.39"
"1150320","034855","昇陽半凱基54購03","","0.46"
"1150320","034856","光寶科元大57購02","2.05","2.13"
"1150320","034857","光寶科元大59購01","","2.29"
"1150320","034858","鴻海元大54購25","0.31","0.84"
"1150320","034859","智邦元大58購01","1.99","1.52"
"1150320","034862","金像電元大54購12","","6.15"
"1150320","034863","佳能元大54購03","","0.40"
"1150320","034864","威盛元大54購01","0.50","0.16"
"1150320","034865","毅嘉元大57購01","","0.26"
"1150320","034870","京元電元大59購02","","4.11"
"1150320","034871","盟立元大54購02","","0.11"
"1150320","034872","立隆電元大54購01","4.97","3.43"
"1150320","034875","長榮太元大54購03","","0.03"
"1150320","034876","奇鋐元大54購18","","4.62"
"1150320","034879","德律元大54購07","0.83","1.04"
"1150320","034880","緯創元大59購01","1.80","1.88"
"1150320","034881","群創元大57購02","","9.03"
"1150320","034882","辛耘元大57購02","1.81","1.06"
"1150320","034884","臻鼎元大57購02","1.75","1.33"
"1150320","034885","全訊元大54購01","","0.13"
"1150320","034886","亞翔元大54購09","2.04","1.17"
"1150320","034887","精成科元大54購11","","0.03"
"1150320","034888","精成科元大59購01","0.23","0.30"
"1150320","034891","矽力元大54購01","0.58","0.41"
"1150320","034893","穎崴元大54購05","","17.23"
"1150320","034894","緯穎元大54購20","","3.59"
"1150320","034895","龍德船元大54購01","","0.06"
"1150320","034896","龍德船元大54購02","","0.04"
"1150320","034897","AES元大58購03","0.38","0.35"
"1150320","034898","采鈺元大54購03","1.36","1.39"
"1150320","034899","采鈺元大54購04","","2.50"
"1150320","034900","昇陽半元大54購04","","0.24"
"1150320","034901","昇陽半元大59購01","0.81","0.76"
"1150320","034912","材料元富56購01","","0.01"
"1150320","034916","滬深2X國票65購01","1.01","0.98"
"1150320","034917","中興電國票54購01","","0.03"
"1150320","034919","為升國票56購02","","0.07"
"1150320","034923","鴻海國票55購01","0.08","0.33"
"1150320","034924","漢唐國票59購01","0.49","0.29"
"1150320","034929","豐達科國票55購01","0.02","0.07"
"1150320","034930","創意國票59購01","7.20","6.02"
"1150320","034932","辛耘國票54購01","0.05","0.03"
"1150320","034933","達邁國票54購01","0.23","0.35"
"1150320","034934","長榮元富55購01","0.22","0.26"
"1150320","034938","迅得國票54購01","","0.02"
"1150320","034939","穎崴國票58購02","","28.48"
"1150320","034943","昇陽半國票54購01","","0.69"
"1150320","034945","中興電國泰54購01","","0.28"
"1150320","034947","聯強國泰54購01","","1.14"
"1150320","034948","威盛國泰54購01","0.12","0.07"
"1150320","034949","南亞科國泰54購01","","89.83"
"1150320","034955","滬深2X群益55購03","","0.03"
"1150320","034961","華邦電群益56購01","84.00","83.07"
"1150320","034962","聯強群益54購01","","0.16"
"1150320","034972","聯鈞群益54購03","","5.35"
"1150320","034975","宏致群益55購01","","0.01"
"1150320","034976","達邁群益56購02","0.20","0.32"
"1150320","034977","貿聯群益54購02","","2.53"
"1150320","034978","貿聯群益55購02","4.84","3.74"
"1150320","034984","瀚宇博群益54購01","","0.02"
"1150320","034988","穎崴群益55購01","","13.93"
"1150320","034991","昇陽半群益55購01","","0.68"
"1150320","034992","台虹群益55購01","","5.70"
"1150320","034993","德律兆豐55購01","2.10","1.71"
"1150320","034994","祥碩兆豐59購01","0.27","0.32"
"1150320","034996","智邦富邦55購03","","3.00"
"1150320","034997","矽統富邦55購02","0.08","0.12"
"1150320","034998","燿華富邦54購03","","7.40"
"1150320","034999","佳能富邦54購01","","0.03"
"1150320","035002","萬海富邦55購01","0.03","0.10"
"1150320","035003","國泰金富邦55購01","0.69","0.86"
"1150320","035004","大立光富邦55購01","","0.29"
"1150320","035005","臻鼎富邦56購01","","0.30"
"1150320","035006","達興富邦55購02","","0.35"
"1150320","035007","達興富邦56購01","","0.19"
"1150320","035008","祥碩富邦55購02","","0.03"
"1150320","035013","鴻海永豐56購02","","1.41"
"1150320","035016","亞翔永豐55購01","","2.50"
"1150320","035017","世紀鋼永豐55購02","","0.46"
"1150320","035018","A50正2凱基55購04","","0.12"
"1150320","035021","鴻海凱基55購12","0.12","0.29"
"1150320","035022","台積電凱基55購11","","5.20"
"1150320","035026","漢唐凱基54購08","","0.33"
"1150320","035027","京元電凱基55購01","","7.00"
"1150320","035028","義隆凱基54購01","","0.15"
"1150320","035029","盟立凱基54購01","","0.19"
"1150320","035030","強茂凱基54購03","","1.69"
"1150320","035031","裕民凱基54購01","","2.37"
"1150320","035033","奇鋐凱基54購09","","4.99"
"1150320","035034","德律凱基54購03","","1.96"
"1150320","035035","群創凱基56購02","","9.33"
"1150320","035036","辛耘凱基58購01","2.01","1.10"
"1150320","035037","神達凱基54購07","","0.17"
"1150320","035038","立積凱基55購01","","0.08"
"1150320","035039","亞翔凱基54購05","","4.13"
"1150320","035041","樺漢凱基54購02","","0.01"
"1150320","035042","台虹凱基55購01","","6.08"
"1150320","035044","金融類凱基54購01","","2.49"
"1150320","035045","滬深2X統一57購01","","0.31"
"1150320","035046","中興電統一59購01","0.30","0.34"
"1150320","035047","中砂統一59購02","1.10","1.17"
"1150320","035048","上銀統一57購04","0.35","0.50"
"1150320","035049","光寶科統一57購04","","0.96"
"1150320","035050","台達電統一57購08","3.53","3.00"
"1150320","035051","台達電統一59購01","4.46","3.88"
"1150320","035052","華通統一59購01","","5.41"
"1150320","035053","國巨統一59購02","3.66","3.24"
"1150320","035054","華邦電統一59購03","16.30","16.83"
"1150320","035055","智邦統一59購01","1.77","1.40"
"1150320","035056","佳能統一59購01","","0.41"
"1150320","035057","台光電統一59購02","4.71","3.97"
"1150320","035058","漢唐統一57購04","","0.29"
"1150320","035059","漢唐統一59購01","0.25","0.26"
"1150320","035060","建準統一59購02","0.79","0.80"
"1150320","035061","京元電統一59購01","","2.62"
"1150320","035062","京元電統一59購02","2.00","2.09"
"1150320","035063","京元電統一59購03","","4.02"
"1150320","035064","盟立統一57購01","","0.26"
"1150320","035065","志聖統一59購01","2.31","2.43"
"1150320","035066","鉅祥統一57購01","","0.06"
"1150320","035067","強茂統一57購01","","1.09"
"1150320","035068","強茂統一58購04","","1.41"
"1150320","035069","強茂統一59購01","","1.06"
"1150320","035072","神基統一57購01","","0.09"
"1150320","035073","神基統一58購02","0.21","0.25"
"1150320","035074","晟銘電統一59購07","","0.15"
"1150320","035075","奇鋐統一59購01","2.81","2.54"
"1150320","035076","零壹統一57購01","0.19","0.24"
"1150320","035077","德律統一58購02","0.79","0.79"
"1150320","035078","健鼎統一59購01","0.70","0.74"
"1150320","035079","景碩統一57購05","","6.51"
"1150320","035080","創意統一59購02","2.12","1.72"
"1150320","035081","世芯統一5B購03","0.27","0.26"
"1150320","035082","神達統一58購07","0.27","0.30"
"1150320","035084","智伸科統一57購03","","0.10"
"1150320","035085","南寶統一57購02","0.10","0.07"
"1150320","035086","臻鼎統一57購04","0.49","0.37"
"1150320","035087","達興統一58購02","","0.33"
"1150320","035088","瀚宇博統一58購01","","0.37"
"1150320","035089","亞翔統一59購01","1.66","1.27"
"1150320","035090","帆宣統一57購01","0.50","0.47"
"1150320","035091","帆宣統一57購02","0.40","0.35"
"1150320","035093","昇陽半統一57購01","0.38","0.39"
"1150320","035094","台虹統一58購01","","2.27"
"1150320","035096","為升元富56購02","","0.12"
"1150320","035098","聯發科元富61購01","2.14","2.48"
"1150320","035103","昇陽半元富56購01","1.66","1.44"
"1150320","035104","昇陽半元富56購02","","0.70"
"1150320","035107","中502X國票59購01","0.24","0.32"
"1150320","035109","中砂國票54購01","","5.67"
"1150320","035110","永光國票54購01","7.50","3.97"
"1150320","035111","中鋼國票54購01","","0.16"
"1150320","035115","聯詠國票54購01","","0.04"
"1150320","035116","辛耘國票55購01","1.49","0.68"
"1150320","035117","日月光國票59購01","","10.90"
"1150320","035122","乙盛國票54購01","","0.11"
"1150320","035125","佳必琪國票54購01","0.26","0.16"
"1150320","035126","佳必琪國票55購01","0.39","0.23"
"1150320","035129","采鈺國票55購01","","1.35"
"1150320","035131","鴻海國泰57購01","","1.76"
"1150320","035132","鴻海國泰57購02","0.59","1.07"
"1150320","035135","皇昌國泰54購01","","0.30"
"1150320","035136","世芯國泰57購01","0.37","0.33"
"1150320","035139","迅得國泰54購01","0.08","0.05"
"1150320","035140","緯穎國泰57購02","","3.77"
"1150320","035141","AES國泰54購02","0.08","0.17"
"1150320","035142","泓德國泰54購01","","0.03"
"1150320","035146","香港2X元大55購01","","0.17"
"1150320","035147","中興電元大54購02","","0.15"
"1150320","035148","華新元大58購01","","1.66"
"1150320","035149","川湖元大54購03","","0.35"
"1150320","035150","鴻海元大54購26","0.35","0.72"
"1150320","035151","華泰元大54購01","1.08","0.38"
"1150320","035152","佳能元大59購01","0.98","1.16"
"1150320","035153","毅嘉元大54購05","","0.14"
"1150320","035154","漢唐元大54購04","","0.10"
"1150320","035155","盟立元大54購03","","0.28"
"1150320","035159","強茂元大54購02","1.73","1.86"
"1150320","035160","裕民元大54購01","","0.92"
"1150320","035162","豐達科元大54購01","","0.15"
"1150320","035164","大立光元大54購08","","0.04"
"1150320","035165","大立光元大54購09","0.47","0.53"
"1150320","035166","晟銘電元大54購01","","0.07"
"1150320","035167","晟銘電元大59購01","","0.24"
"1150320","035170","亞光元大59購01","0.18","0.21"
"1150320","035171","緯創元大54購14","1.41","1.43"
"1150320","035172","緯創元大59購02","2.14","2.18"
"1150320","035174","辛耘元大57購03","2.31","1.40"
"1150320","035175","世芯元大54購20","","0.11"
"1150320","035177","南寶元大59購01","0.16","0.13"
"1150320","035179","臻鼎元大57購03","2.13","1.61"
"1150320","035180","祥碩元大54購06","","0.10"
"1150320","035181","祥碩元大54購07","","0.01"
"1150320","035182","亞翔元大54購10","","3.68"
"1150320","035183","亞翔元大54購11","","2.42"
"1150320","035184","佳必琪元大54購04","0.23","0.16"
"1150320","035185","AES元大58購04","0.40","0.49"
"1150320","035186","采鈺元大54購05","2.67","2.99"
"1150320","035187","采鈺元大58購01","2.35","2.18"
"1150320","035188","昇陽半元大59購02","0.69","0.68"
"1150320","035194","台積電群益57購10","","4.70"
"1150320","035196","毅嘉群益55購01","","0.29"
"1150320","035198","京元電群益54購04","","10.78"
"1150320","035202","長榮航群益54購01","","0.06"
"1150320","035212","洋基群益54購01","","1.01"
"1150320","035214","神達中信59購01","","0.53"
