日期,股票代號,股票名稱,收盤價,月平均價
"1150423","00684R","期元大美元指反1","","15.36"
"1150423","00685L","群益臺灣加權正2","208.35","189.44"
"1150423","00686R","群益臺灣加權反1","1.23","1.30"
"1150423","00688L","國泰20年美債正2","7.02","7.09"
"1150423","00689R","國泰20年美債反1","21.80","21.79"
"1150423","00690","兆豐藍籌30","63.15","57.70"
"1150423","00692","富邦公司治理","75.85","71.72"
"1150423","00693U","期街口S&P黃豆","21.88","22.00"
"1150423","00700","富邦恒生國企","17.59","17.62"
"1150423","00701","國泰股利精選30","29.90","29.55"
"1150423","00702","國泰標普低波高息","23.55","23.76"
"1150423","00703","台新MSCI中國","20.49","20.54"
"1150423","00706L","期元大S&P日圓正2","19.31","19.45"
"1150423","00707R","期元大S&P日圓反1","31.97","32.02"
"1150423","00708L","期元大S&P黃金正2","98.25","100.85"
"1150423","00709","富邦歐洲","37.63","37.98"
"1150423","00710B","復華彭博非投等債","18.88","18.92"
"1150423","00711B","復華彭博新興債","16.12","16.09"
"1150423","00712","復華富時不動產","9.02","8.90"
"1150423","00713","元大台灣高息低波","53.35","52.91"
"1150423","00714","群益道瓊美國地產","21.18","21.04"
"1150423","00715L","期街口布蘭特正2","54.70","51.86"
"1150423","00717","富邦美國特別股","15.02","15.01"
"1150423","00728","第一金工業30","51.80","48.51"
"1150423","00730","富邦臺灣優質高息","25.47","23.93"
"1150423","00731","復華富時高息低波","72.40","72.07"
"1150423","00733","富邦臺灣中小","61.00","60.38"
"1150423","00735","國泰臺韓科技","80.60","74.35"
"1150423","00736","國泰新興市場","29.65","29.08"
"1150423","00737","國泰AI機器人","34.94","33.63"
"1150423","00738U","期元大道瓊白銀","61.55","62.28"
"1150423","00739","元大MSCI A股","28.03","27.48"
"1150423","00752","中信中國50","24.26","24.32"
"1150423","00753L","中信中國50正2","10.66","10.69"
"1150423","00757","統一FANG+","119.50","113.30"
"1150423","00762","元大全球AI","96.00","88.41"
"1150423","00763U","期街口道瓊銅","32.64","31.88"
"1150423","00770","國泰北美科技","57.95","54.18"
"1150423","00771","元大US高息特別股","15.97","16.05"
"1150423","00775B","新光投等債15+","32.45","32.59"
"1150423","00783","富邦中証500","28.75","28.32"
"1150423","00830","國泰費城半導體","69.15","62.19"
"1150423","00850","元大臺灣ESG永續","72.95","68.01"
"1150423","00851","台新全球AI","60.35","57.82"
"1150423","00852L","國泰美國道瓊正2","30.99","29.82"
"1150423","00861","元大全球未來通訊","74.65","70.14"
"1150423","00865B","國泰US短期公債","47.76","48.00"
"1150423","00875","國泰網路資安","40.47","38.93"
"1150423","00876","元大全球5G","73.65","69.08"
"1150423","00878","國泰永續高股息","24.66","23.46"
"1150423","00881","國泰台灣科技龍頭","44.21","40.80"
"1150423","00882","中信中國高股息","15.71","15.70"
"1150423","00885","富邦越南","18.94","18.21"
"1150423","00891","中信關鍵半導體","29.65","26.85"
"1150423","00892","富邦台灣半導體","37.47","33.59"
"1150423","00893","國泰智能電動車","38.97","36.14"
"1150423","00894","中信小資高價30","42.26","38.44"
"1150423","00895","富邦未來車","44.43","41.95"
"1150423","00896","中信綠能及電動車","24.11","22.67"
"1150423","00897","富邦基因免疫生技","10.13","9.99"
"1150423","00898","國泰基因免疫革命","8.38","8.31"
"1150423","00899","FT潔淨能源","24.67","24.19"
"1150423","00900","富邦特選高股息30","15.04","14.61"
"1150423","00901","永豐智能車供應鏈","35.68","32.66"
"1150423","00902","中信電池及儲能","16.12","15.17"
"1150423","00903","富邦元宇宙","17.96","16.75"
"1150423","00904","新光臺灣半導體30","33.20","31.03"
"1150423","00905","FT臺灣Smart","22.00","21.19"
"1150423","00907","永豐優息存股","14.50","14.78"
"1150423","00908","富邦入息REITs+","14.00","13.92"
"1150423","00909","國泰數位支付服務","42.86","40.89"
"1150423","00910","第一金太空衛星","69.95","66.88"
"1150423","00911","兆豐洲際半導體","45.52","40.86"
"1150423","00912","中信臺灣智慧50","27.46","26.42"
"1150423","00913","兆豐台灣晶圓製造","37.30","33.56"
"1150423","00915","凱基優選高股息30","24.56","24.04"
"1150423","00916","國泰全球品牌50","26.88","26.08"
"1150423","00917","中信特選金融","21.79","21.43"
"1150423","00918","大華優利高填息30","23.33","22.87"
"1150423","00919","群益台灣精選高息","23.45","23.09"
"1150423","00920","富邦ESG綠色電力","25.14","23.38"
"1150423","00921","兆豐龍頭等權重","19.98","19.48"
"1150423","00922","國泰台灣領袖50","32.39","30.36"
"1150423","00923","群益台ESG低碳50","33.73","31.39"
"1150423","00924","復華S&P500成長","30.13","28.89"
"1150423","00926","凱基全球菁英55","23.93","23.47"
"1150423","00927","群益半導體收益","28.14","26.59"
"1150423","00929","復華台灣科技優息","21.84","20.52"
"1150423","00930","永豐ESG低碳高息","19.03","18.00"
"1150423","00932","兆豐永續高息等權","15.69","15.32"
"1150423","00934","中信成長高股息","23.05","22.18"
"1150423","00935","野村臺灣新科技50","46.90","42.42"
"1150423","00936","台新永續高息中小","18.53","18.10"
"1150423","00938","凱基優選30","19.86","19.40"
"1150423","00939","統一台灣高息動能","16.56","16.15"
"1150423","00940","元大台灣價值高息","10.30","10.01"
"1150423","00941","中信上游半導體","23.99","23.34"
"1150423","00943","兆豐電子高息等權","17.12","16.45"
"1150423","00944","野村趨勢動能高息","17.02","16.37"
"1150423","00945B","凱基美國非投等債","14.42","14.54"
"1150423","00946","群益科技高息成長","11.42","10.80"
"1150423","00947","台新臺灣IC設計","28.91","25.88"
"1150423","00949","復華日本龍頭","19.30","19.65"
"1150423","00951","台新日本半導體","15.32","14.62"
"1150423","00952","凱基台灣AI50","15.78","14.47"
"1150423","00953B","群益優選非投等債","9.64","9.66"
"1150423","00954","中信日本半導體","16.32","15.58"
"1150423","00956","中信日經高股息","11.81","12.34"
"1150423","00960","野村全球航運龍頭","16.83","17.53"
"1150423","00961","FT臺灣永續高息","10.26","10.14"
"1150423","00962","台新AI優息動能","12.29","11.56"
"1150423","00963","中信全球高股息","12.77","12.75"
"1150423","00964","中信亞太高股息","13.77","13.70"
"1150423","00965","元大航太防衛科技","25.68","25.54"
"1150423","00971","野村美國研發龍頭","16.00","15.46"
"1150423","00972","野村日本動能高息","18.48","19.05"
"1150423","009800","中信NASDAQ","11.72","11.20"
"1150423","009801","中信美國創新科技","11.43","10.87"
"1150423","009802","富邦旗艦50","15.00","13.73"
"1150423","009803","玉山市值動能50","18.22","16.92"
"1150423","009804","聯邦台精彩50","18.49","17.94"
"1150423","009805","新光美國電力基建","16.10","15.69"
"1150423","009808","華南永昌優選50","25.37","23.76"
"1150423","009809","富邦淨零ESG50","13.94","13.24"
"1150423","00980A","主動野村臺灣優選","21.05","19.29"
"1150423","009810","玉山全球藍籌100","19.42","18.85"
"1150423","009811","統一美國50","11.97","11.56"
"1150423","009812","野村日本東證","11.51","11.68"
"1150423","009813","貝萊德標普卓越50","10.67","10.31"
"1150423","009816","凱基台灣TOP50","12.39","11.58"
"1150423","009817","國泰日本不動產","9.32","9.43"
"1150423","009818","華南永昌NASDAQxT","17.03","15.89"
"1150423","009819","中信數據及電力","12.54","12.54"
"1150423","00981A","主動統一台股增長","26.62","23.77"
"1150423","00981T","平衡凱基雙核收息","11.46","11.32"
"1150423","009820","元大納斯達克精選","9.99","9.99"
"1150423","00982A","主動群益台灣強棒","20.35","18.56"
"1150423","00982D","主動富邦動態入息","9.99","10.05"
"1150423","00982T","平衡兆豐台美動能","12.58","11.78"
"1150423","00983A","主動中信ARK創新","11.64","11.02"
"1150423","00983D","主動富邦複合收益","10.14","10.22"
"1150423","00984A","主動安聯台灣高息","13.95","13.47"
"1150423","00984D","主動聯博全球非投","10.14","10.06"
"1150423","00985A","主動野村台灣50","19.17","17.60"
"1150423","00985B","群益ESG投等債0-5","10.22","10.26"
"1150423","00986A","主動台新龍頭成長","13.42","12.72"
"1150423","00987A","主動台新優勢成長","15.54","14.24"
"1150423","00988A","主動統一全球創新","16.20","14.87"
"1150423","00989A","主動摩根美國科技","15.58","14.63"
"1150423","00990A","主動元大AI新經濟","15.28","13.98"
"1150423","00991A","主動復華未來50","15.49","14.11"
"1150423","00992A","主動群益科技創新","16.66","15.19"
"1150423","00993A","主動安聯台灣","12.26","11.60"
"1150423","00994A","主動第一金台股優","15.92","14.35"
"1150423","00995A","主動中信台灣卓越","15.22","13.66"
"1150423","00996A","主動兆豐台灣豐收","12.27","11.12"
"1150423","00997A","主動群益美國增長","10.74","10.58"
"1150423","01001T","土銀富邦R1","11.95","11.94"
"1150423","01002T","土銀國泰R1","14.20","14.23"
"1150423","01004T","土銀富邦R2","10.83","10.90"
"1150423","01007T","兆豐國泰R2","13.22","13.27"
"1150423","01009T","王道圓滿R1","5.73","5.75"
"1150423","01010T","京城樂富R1","10.00","10.00"
"1150423","020000","富邦特選蘋果N","","22.13"
"1150423","020012","富邦行動通訊N","","19.48"
"1150423","02001L","富邦蘋果正二N","91.90","81.44"
"1150423","02001R","富邦蘋果反一N","0.59","0.66"
"1150423","020020","元大台股領航N","20.92","19.13"
"1150423","020028","元大特選電動車N","17.00","16.34"
"1150423","020029","元大ESG高股息N","11.52","10.63"
"1150423","020030","統一智慧電動車N","15.32","13.20"
"1150423","020031","統一IC設計臺灣N","8.10","7.47"
"1150423","020032","元大綠能N","10.45","9.69"
"1150423","020034","元大IC設計N","11.14","9.92"
"1150423","020036","元大金融配息N","","7.67"
"1150423","020037","元大金融高股息N","8.57","8.55"
"1150423","020038","元大ESG配息N","8.96","8.30"
"1150423","020039","元大加權N","11.92","11.34"
"1150423","030012","AES凱基57購02","0.60","0.40"
"1150423","03001T","啟碁台新5A售02","2.32","1.93"
"1150423","03001U","臺股指凱基57售01","","0.09"
"1150423","030021","台玻群益56購01","","11.20"
"1150423","03002T","台積電群益5A售12","2.69","2.89"
"1150423","03003T","聯發科群益5A售09","0.78","1.01"
"1150423","030040","群創群益57購01","6.40","8.67"
"1150423","030044","臻鼎群益57購01","10.00","6.99"
"1150423","030047","聯茂群益54購01","10.00","6.33"
"1150423","03004T","臺股指群益5C售05","0.67","0.67"
"1150423","03005T","臺股指群益5C售06","0.85","0.85"
"1150423","03006T","臺股指群益5C售07","1.12","1.12"
"1150423","03006X","元展06","","153.29"
"1150423","030076","台塑統一56購01","0.57","0.65"
"1150423","030077","南亞統一56購01","","4.49"
"1150423","030078","南亞統一56購02","","4.06"
"1150423","030079","南亞統一59購01","","3.79"
"1150423","03007T","台灣50元大5B售05","1.10","1.14"
"1150423","030081","台玻統一56購03","","5.98"
"1150423","030082","台玻統一56購04","","8.25"
"1150423","030083","光寶科統一56購01","1.01","0.86"
"1150423","030084","台達電統一56購05","12.90","12.22"
"1150423","030085","金像電統一56購04","","6.65"
"1150423","030086","全新統一56購05","3.20","2.58"
"1150423","030087","欣興統一56購03","15.30","13.33"
"1150423","030088","玉晶光統一59購01","","0.56"
"1150423","030089","貿聯統一56購04","","2.80"
"1150423","03008T","臺股指元大5A售29","0.90","0.97"
"1150423","030090","達興統一59購01","","1.88"
"1150423","030091","瀚宇博統一57購03","1.47","1.47"
"1150423","030092","訊芯統一59購01","5.00","4.45"
"1150423","030093","南電統一57購05","10.00","7.42"
"1150423","030094","南電統一57購06","","9.70"
"1150423","030095","南電統一59購02","10.50","8.72"
"1150423","03009T","聯發科凱基64售03","0.58","0.78"
"1150423","030103","台灣50元富57購01","","26.20"
"1150423","030105","聯茂元富54購01","","13.46"
"1150423","030109","AES元富57購01","0.32","0.18"
"1150423","03011T","台積電凱基67售14","2.31","2.40"
"1150423","030121","億泰國票54購01","","0.02"
"1150423","030129","欣興國票59購01","42.40","42.40"
"1150423","03012T","聯發科凱基63售01","0.88","0.84"
"1150423","03012X","元展12","44.80","44.03"
"1150423","030135","飛捷國票59購01","0.30","0.32"
"1150423","03013T","大立光凱基5A售06","2.01","1.74"
"1150423","03013X","元展13","","40.50"
"1150423","030147","川湖群益56購01","0.98","1.12"
"1150423","03014T","臺股指凱基5A售47","1.12","1.10"
"1150423","03015T","臺股指凱基5C售16","0.93","0.92"
"1150423","030169","台灣50凱基5B購01","","14.46"
"1150423","03016T","臺股指凱基5C售17","1.09","1.10"
"1150423","030174","鴻海凱基63購01","3.03","2.43"
"1150423","03017T","毅嘉國票5A售03","1.73","1.63"
"1150423","03017X","元展17","","23.00"
"1150423","030181","欣興凱基54購03","","33.05"
"1150423","030186","臻鼎凱基54購01","","19.55"
"1150423","03018T","玉晶光國票5A售03","1.47","1.32"
"1150423","030190","元債2X元大56購02","","0.35"
"1150423","03019T","台灣50台新5A售03","2.27","2.38"
"1150423","03020T","台灣50台新5A售04","1.60","1.69"
"1150423","030212","欣興元大56購03","","19.45"
"1150423","03021T","華泰台新5A售01","","1.31"
"1150423","030225","AES元大56購03","0.03","0.03"
"1150423","03022T","大立光台新5A售03","2.40","2.08"
"1150423","030230","滬深2X中信55購01","","0.05"
"1150423","030233","jpp兆豐55購01","","1.45"
"1150423","030239","南亞統一58購01","","4.36"
"1150423","03023T","眾達群益5A售03","1.28","1.28"
"1150423","030240","南亞統一5A購01","2.24","2.05"
"1150423","030241","南亞統一62購01","1.81","1.84"
"1150423","030242","台化統一5A購01","","1.57"
"1150423","030243","台化統一62購01","1.48","1.50"
"1150423","030244","台玻統一58購01","","5.55"
"1150423","030245","台玻統一5A購01","3.66","3.58"
"1150423","030246","宇隆統一5A購01","0.81","0.69"
"1150423","030247","長榮太統一56購02","","0.62"
"1150423","030248","TPK統一58購01","2.05","2.00"
"1150423","03024T","臺股指群益65售04","3.03","3.04"
"1150423","030250","同欣電統一5B購01","1.60","1.50"
"1150423","030251","AES統一5C購01","0.28","0.18"
"1150423","030256","國喬元富58購01","0.97","1.11"
"1150423","03025T","T50正2國票5A售05","1.37","1.36"
"1150423","030261","大成鋼元富55購01","","0.01"
"1150423","03026X","元展23","","6.95"
"1150423","030276","同欣電元富58購01","","5.76"
"1150423","03027T","華邦電國票5B售02","1.78","1.66"
"1150423","030286","智原國票55購02","","0.02"
"1150423","03028T","南亞科國票5B售02","1.52","1.46"
"1150423","03029T","臺股指國票5A售07","1.73","1.70"
"1150423","03029U","臺股指群益58售02","","0.06"
"1150423","03030T","台灣50台新5A售05","2.28","2.32"
"1150423","03031T","台灣50台新5A售06","1.90","1.91"
"1150423","030321","台塑凱基55購01","","0.16"
"1150423","030326","大成鋼凱基55購01","","0.13"
"1150423","03032T","國巨台新5A售05","3.02","2.71"
"1150423","03033T","S&P正2凱基5B售01","","1.10"
"1150423","030343","AES凱基57購03","0.41","0.31"
"1150423","030344","南電凱基58購01","43.40","43.40"
"1150423","030348","滬深2X元大57購03","2.82","2.26"
"1150423","030349","滬深2X元大58購01","1.99","1.56"
"1150423","03034T","美費半凱基5A售02","1.08","1.11"
"1150423","030350","滬深2X元大5A購01","2.67","2.17"
"1150423","03035T","台積電凱基5A售11","1.55","1.61"
"1150423","03035X","元展32","","11.45"
"1150423","03036T","華邦電凱基5A售03","1.81","1.76"
"1150423","03037T","南亞科凱基5A售03","1.85","1.77"
"1150423","030388","南電元大58購01","","16.85"
"1150423","03038T","群創凱基5A售04","2.15","2.02"
"1150423","03039T","臺股指凱基65售03","1.39","1.40"
"1150423","03039X","元展36","","41.90"
"1150423","03040T","力積電元大5A售07","1.16","1.14"
"1150423","030412","台灣50永豐58購01","","15.90"
"1150423","030413","元金2X永豐58購01","","6.55"
"1150423","030418","台積電永豐55購04","","5.46"
"1150423","03041T","聯發科永豐5A售06","0.69","0.67"
"1150423","03042T","群創元大5A售04","1.53","1.53"
"1150423","03043T","臺股指元大5A售30","1.43","1.43"
"1150423","03044T","T50正2凱基5A售08","1.27","1.27"
"1150423","03045T","鴻海凱基5C售07","2.12","2.15"
"1150423","030460","華城富邦55購01","","0.65"
"1150423","030463","矽統富邦55購01","","0.15"
"1150423","030464","台光電富邦56購01","","11.80"
"1150423","030469","AES富邦55購01","0.04","0.02"
"1150423","03046T","台積電凱基5C售09","0.95","0.95"
"1150423","03048T","台灣50富邦5A售04","0.67","0.67"
"1150423","030499","台光電國票5A購01","","14.47"
"1150423","03049T","台灣50富邦5C售12","0.69","0.69"
"1150423","03049X","元展46","","19.50"
"1150423","03050T","T50正2富邦5B售04","0.79","0.79"
"1150423","03050X","元展47","","6.25"
"1150423","030518","滬深2X凱基59購02","","2.01"
"1150423","030523","光寶科凱基55購01","","1.77"
"1150423","030526","鴻海凱基56購03","0.40","0.19"
"1150423","03052T","臺股指富邦5A售15","0.57","0.56"
"1150423","030533","奇鋐凱基55購03","47.20","39.30"
"1150423","03053T","臺股指富邦5A售16","0.62","0.61"
"1150423","030548","台泥統一57購01","0.14","0.16"
"1150423","030549","亞泥統一58購01","0.21","0.21"
"1150423","03054T","臺股指富邦5A售17","0.80","0.79"
"1150423","03054U","台積電永豐55售02","0.03","0.04"
"1150423","030550","台塑統一56購02","0.45","0.54"
"1150423","030551","台塑統一58購01","0.30","0.35"
"1150423","030552","台塑統一58購02","0.60","0.73"
"1150423","030553","三芳統一58購01","","0.12"
"1150423","030554","台化統一58購01","1.72","1.72"
"1150423","030555","台化統一58購02","2.18","2.35"
"1150423","030556","華城統一56購04","0.69","0.69"
"1150423","030557","華城統一58購01","0.58","0.48"
"1150423","030558","華新統一56購03","1.02","1.33"
"1150423","030559","華新統一56購04","1.00","1.25"
"1150423","03055T","臺股指富邦5B售10","0.83","0.83"
"1150423","030560","華新統一57購01","","1.38"
"1150423","030561","台玻統一57購03","7.50","7.06"
"1150423","030562","台玻統一58購02","","4.13"
"1150423","030563","中鴻統一57購01","0.30","0.50"
"1150423","030564","大成鋼統一58購02","0.18","0.24"
"1150423","030565","上銀統一57購03","0.92","0.60"
"1150423","030566","川湖統一57購03","1.03","0.79"
"1150423","030567","川湖統一58購03","0.55","0.52"
"1150423","030568","光寶科統一56購02","","1.23"
"1150423","030569","光寶科統一58購01","0.92","0.89"
"1150423","030570","華通統一58購01","","11.15"
"1150423","030571","華通統一58購02","8.10","10.58"
"1150423","030572","仁寶統一57購01","0.32","0.21"
"1150423","030573","台積電統一68購01","1.80","1.66"
"1150423","030574","智邦統一58購01","3.91","3.21"
"1150423","030575","智邦統一58購02","4.67","3.92"
"1150423","030576","智邦統一5A購01","1.99","1.66"
"1150423","030577","英業達統一57購03","0.22","0.18"
"1150423","030578","金像電統一62購01","3.30","3.02"
"1150423","030579","台光電統一58購02","9.50","6.94"
"1150423","030580","台光電統一62購01","2.77","2.20"
"1150423","030581","南亞科統一58購02","10.40","10.95"
"1150423","030582","鉅祥統一58購01","0.74","0.61"
"1150423","030583","長榮統一57購01","0.14","0.17"
"1150423","030584","陽明統一57購01","","0.08"
"1150423","030585","萬海統一57購01","","0.08"
"1150423","030586","漢翔統一58購01","0.26","0.28"
"1150423","030587","長榮太統一58購01","","0.75"
"1150423","030588","智原統一57購01","0.19","0.16"
"1150423","030589","文曄統一58購01","0.74","0.80"
"1150423","03058T","臺股指凱基5A售48","1.35","1.35"
"1150423","030590","欣興統一58購01","11.00","9.56"
"1150423","030591","緯創統一59購01","0.54","0.47"
"1150423","030592","緯創統一5A購01","0.43","0.37"
"1150423","030593","玉晶光統一58購01","0.40","0.45"
"1150423","030594","健策統一58購01","6.95","5.18"
"1150423","030595","健策統一58購02","3.59","2.80"
"1150423","030596","貿聯統一58購03","4.80","3.39"
"1150423","030597","TPK統一58購02","1.80","1.69"
"1150423","030599","南寶統一58購01","0.13","0.22"
"1150423","03059T","日本2X元大5B售01","0.84","0.84"
"1150423","030600","致伸統一58購02","0.12","0.14"
"1150423","030601","臻鼎統一58購01","3.98","2.58"
"1150423","030602","飛捷統一57購02","","0.12"
"1150423","030603","聯茂統一58購02","3.80","2.88"
"1150423","030604","同欣電統一58購01","","1.10"
"1150423","030605","台塑化統一58購01","0.25","0.39"
"1150423","030606","台塑化統一58購02","","0.82"
"1150423","030607","愛普統一58購01","3.20","1.87"
"1150423","030608","緯穎統一5B購01","1.17","0.84"
"1150423","030609","緯穎統一62購01","1.10","0.84"
"1150423","03060T","臺股指群益5A售19","1.03","1.03"
"1150423","030610","AES統一57購01","0.11","0.09"
"1150423","030611","AES統一58購01","0.14","0.12"
"1150423","030612","南電統一58購01","","7.66"
"1150423","030613","億豐統一58購01","0.11","0.11"
"1150423","030617","臺指反元大56購01","0.02","0.03"
"1150423","030618","台泥元大55購01","","0.01"
"1150423","03063T","臺股指群益5A售22","1.69","1.69"
"1150423","030646","欣興元大56購04","","20.90"
"1150423","030679","景碩群益58購01","","13.50"
"1150423","030704","楠梓電元富55購02","","0.78"
"1150423","030719","A50正2國票56購01","","0.59"
"1150423","030721","元金2X國票56購01","","18.60"
"1150423","030728","宏達電國票55購02","0.03","0.05"
"1150423","03074X","元展69","","35.15"
"1150423","030754","緯穎國泰57購01","3.16","2.19"
"1150423","030755","華城統一57購01","0.98","0.86"
"1150423","030756","致茂統一57購02","","9.95"
"1150423","030757","漢唐統一57購03","0.50","0.45"
"1150423","030758","景碩統一57購04","12.60","10.10"
"1150423","030759","牧德統一57購01","","2.96"
"1150423","030760","世芯統一57購03","0.25","0.13"
"1150423","030761","定穎控統一57購02","3.00","3.21"
"1150423","030762","南寶統一57購01","","0.17"
"1150423","030763","立積統一57購03","0.13","0.13"
"1150423","030764","愛普統一57購02","4.04","2.45"
"1150423","030765","富世達統一57購02","2.72","2.35"
"1150423","030766","T50反1中信62購01","0.12","0.13"
"1150423","030767","臺指反中信62購01","","0.13"
"1150423","030768","道瓊反中信56購01","","0.35"
"1150423","030769","台達電中信58購01","21.90","22.07"
"1150423","030771","台灣50永豐58購02","","20.20"
"1150423","030772","T50反1永豐55購01","","0.03"
"1150423","030791","光寶科凱基58購01","1.96","2.08"
"1150423","030793","鴻海凱基68購01","2.97","2.30"
"1150423","030827","大成鋼元大58購01","0.47","0.67"
"1150423","030857","AES元大56購05","0.09","0.06"
"1150423","030860","滬深2X群益57購01","","0.44"
"1150423","030886","T50正2中信56購03","","8.92"
"1150423","030887","台塑中信58購01","","6.33"
"1150423","030889","元債2X永豐64購01","","0.86"
"1150423","030897","上証2X元富55購01","","0.55"
"1150423","030903","智邦元富58購01","","7.15"
"1150423","030904","智邦元富58購02","7.55","6.05"
"1150423","030906","佳能元富55購01","","0.67"
"1150423","030930","創意國票56購01","","13.65"
"1150423","030931","嘉澤國票58購01","","3.46"
"1150423","030935","全訊國票56購01","0.13","0.15"
"1150423","030938","昇陽半國票55購01","0.67","0.39"
"1150423","030967","鴻海凱基68購02","3.01","2.30"
"1150423","030989","昇陽半凱基56購02","1.84","1.44"
"1150423","030996","大成鋼元大58購02","0.44","0.64"
"1150423","031000","楠梓電元大58購01","1.21","1.08"
"1150423","031017","宏達電元大55購01","","0.03"
"1150423","031021","群創元大57購01","8.15","10.39"
"1150423","031026","材料元大58購01","0.06","0.06"
"1150423","031030","亞翔元大58購01","8.50","6.68"
"1150423","031033","富世達元大56購02","","5.93"
"1150423","031036","南電元大56購03","","21.65"
"1150423","031065","台達電中信56購01","","10.90"
"1150423","031070","神達中信56購01","0.12","0.21"
"1150423","031074","美債2X永豐64購01","","0.86"
"1150423","031103","佳能元富55購02","","0.12"
"1150423","031114","亞航元富55購01","","0.05"
"1150423","031121","宏致元富55購01","","0.61"
"1150423","031123","緯穎元富58購02","4.87","3.74"
"1150423","031144","T50反1富邦58購01","0.08","0.07"
"1150423","031149","全新富邦55購01","7.75","5.13"
"1150423","031154","美指2X凱基56購01","","0.38"
"1150423","031159","中砂凱基56購02","","6.45"
"1150423","031165","鴻海凱基56購05","0.34","0.28"
"1150423","031172","亞光凱基55購01","","0.03"
"1150423","031177","穎崴凱基56購01","","95.50"
"1150423","031189","中興電國票58購01","0.15","0.17"
"1150423","031194","光寶科國票57購02","","1.20"
"1150423","031195","楠梓電國票55購01","4.45","3.88"
"1150423","031207","德律國票58購01","","6.27"
"1150423","031229","佳能元大56購01","0.37","0.43"
"1150423","031254","材料元大58購02","","0.05"
"1150423","031256","亞翔元大58購02","","7.68"
"1150423","031261","富世達元大58購01","8.55","9.03"
"1150423","031264","昇陽半元大57購01","1.33","0.80"
"1150423","031266","台塑統一68購01","0.67","0.67"
"1150423","031267","和大統一58購01","0.08","0.09"
"1150423","031268","川湖統一58購04","0.80","0.78"
"1150423","031269","川湖統一62購01","0.88","0.86"
