日期,西元日期,市場,股票代號,股票名稱,收盤價,漲跌,開盤價,最高價,最低價,成交股數,成交金額,成交筆數,資料來源,下載時間
1150625,2026-06-25,上市,0057,富邦摩台,318.20,1.0000,318.20,318.50,317.70,6000,1908600,6,TWSE_CSV,2026-06-25 14:15:29 +0800
1150625,2026-06-25,上市,0061,元大寶滬深,25.82,0.5100,25.37,25.98,25.37,277000,7120790,124,TWSE_CSV,2026-06-25 14:15:29 +0800
1150625,2026-06-25,上市,006203,元大MSCI台灣,195.30,0.9000,194.25,195.30,194.25,2000,389550,2,TWSE_CSV,2026-06-25 14:15:29 +0800
1150625,2026-06-25,上市,006204,永豐臺灣加權,232.90,2.6500,232.55,232.90,232.55,3000,698000,3,TWSE_CSV,2026-06-25 14:15:29 +0800
1150625,2026-06-25,上市,006205,富邦上証,42.04,0.5800,41.50,42.35,41.33,1713000,71728890,145,TWSE_CSV,2026-06-25 14:15:29 +0800
1150625,2026-06-25,上市,006206,元大上證50,37.82,0.6900,37.09,38.05,37.09,180000,6790220,53,TWSE_CSV,2026-06-25 14:15:29 +0800
1150625,2026-06-25,上市,006207,復華滬深,34.55,0.6500,34.00,34.76,33.99,856000,29493460,48,TWSE_CSV,2026-06-25 14:15:29 +0800
1150625,2026-06-25,上市,006208,富邦台50,248.10,0.1500,250.00,250.00,246.30,2494000,618950350,1039,TWSE_CSV,2026-06-25 14:15:29 +0800
1150625,2026-06-25,上市,00625K,富邦上証+R,0.00,0.0000,0.00,0.00,0.00,0,0,0,TWSE_CSV,2026-06-25 14:15:29 +0800
1150625,2026-06-25,上市,00631L,元大台灣50正2,38.16,0.0800,38.90,38.90,37.58,247377000,9461159690,59877,TWSE_CSV,2026-06-25 14:15:29 +0800
1150625,2026-06-25,上市,00632R,元大台灣50反1,10.04,0.0000,9.93,10.12,9.93,116148000,1163980660,8749,TWSE_CSV,2026-06-25 14:15:29 +0800
1150625,2026-06-25,上市,00633L,富邦上証正2,53.40,1.0500,52.65,54.35,52.00,2518000,134114950,528,TWSE_CSV,2026-06-25 14:15:29 +0800
1150625,2026-06-25,上市,00634R,富邦上証反1,3.02,-0.0200,3.04,3.05,2.99,579000,1744200,31,TWSE_CSV,2026-06-25 14:15:29 +0800
1150625,2026-06-25,上市,00635U,期元大S&P黃金,41.66,-0.7900,41.82,41.82,41.40,6041000,251267450,2979,TWSE_CSV,2026-06-25 14:15:29 +0800
1150625,2026-06-25,上市,00636,國泰中國A50,29.15,0.3300,28.80,29.41,28.68,1733000,50408600,136,TWSE_CSV,2026-06-25 14:15:29 +0800
1150625,2026-06-25,上市,00636K,國泰中國A50+U,9.25,0.1400,9.25,9.25,9.25,200,1850,2,TWSE_CSV,2026-06-25 14:15:29 +0800
1150625,2026-06-25,上市,00637L,元大滬深300正2,22.15,0.4000,21.75,22.55,21.58,40314000,885920180,3972,TWSE_CSV,2026-06-25 14:15:29 +0800
1150625,2026-06-25,上市,00638R,元大滬深300反1,6.44,-0.0800,6.51,6.53,6.41,87000,562320,25,TWSE_CSV,2026-06-25 14:15:29 +0800
1150625,2026-06-25,上市,00639,富邦深100,18.92,0.3800,18.55,19.07,18.51,2573000,48433880,276,TWSE_CSV,2026-06-25 14:15:29 +0800
1150625,2026-06-25,上市,00640L,富邦日本正2,105.25,2.9500,104.20,105.25,103.95,112000,11705450,62,TWSE_CSV,2026-06-25 14:15:29 +0800
1150625,2026-06-25,上市,00641R,富邦日本反1,3.77,-0.0500,3.78,3.80,3.76,1716000,6482090,105,TWSE_CSV,2026-06-25 14:15:29 +0800
1150625,2026-06-25,上市,00642U,期元大S&P石油,22.69,-1.0600,22.80,22.80,22.55,8826000,200092960,1780,TWSE_CSV,2026-06-25 14:15:29 +0800
1150625,2026-06-25,上市,00643,群益深証中小,20.93,0.3100,20.63,21.07,20.54,3948000,82591800,249,TWSE_CSV,2026-06-25 14:15:29 +0800
1150625,2026-06-25,上市,00643K,群益深証中小+R,4.49,0.1300,4.38,4.50,4.38,5000,22250,5,TWSE_CSV,2026-06-25 14:15:29 +0800
1150625,2026-06-25,上市,00645,富邦日本,56.80,0.8000,56.40,56.80,56.40,103000,5837500,51,TWSE_CSV,2026-06-25 14:15:29 +0800
1150625,2026-06-25,上市,00646,元大S&P500,74.15,0.4000,74.00,74.15,73.70,1645000,121710000,758,TWSE_CSV,2026-06-25 14:15:29 +0800
1150625,2026-06-25,上市,00647L,元大S&P500正2,131.55,1.3000,131.05,131.55,130.70,23000,3013450,14,TWSE_CSV,2026-06-25 14:15:29 +0800
1150625,2026-06-25,上市,00648R,元大S&P500反1,4.06,-0.0100,4.05,4.07,4.05,1518000,6165070,67,TWSE_CSV,2026-06-25 14:15:29 +0800
1150625,2026-06-25,上市,00650L,復華香港正2,14.07,-0.5000,14.64,14.64,14.07,9901000,141129120,1251,TWSE_CSV,2026-06-25 14:15:29 +0800
1150625,2026-06-25,上市,00651R,復華香港反1,5.76,0.0800,5.65,5.77,5.65,307000,1762920,57,TWSE_CSV,2026-06-25 14:15:29 +0800
1150625,2026-06-25,上市,00652,富邦印度,33.34,0.5000,33.00,33.38,33.00,461000,15332190,160,TWSE_CSV,2026-06-25 14:15:29 +0800
1150625,2026-06-25,上市,00653L,富邦印度正2,47.01,0.9800,46.50,47.02,46.50,201000,9402280,87,TWSE_CSV,2026-06-25 14:15:29 +0800
1150625,2026-06-25,上市,00654R,富邦印度反1,6.74,-0.0400,6.73,6.74,6.73,46000,309630,8,TWSE_CSV,2026-06-25 14:15:29 +0800
1150625,2026-06-25,上市,00655L,國泰中國A50正2,37.27,0.7800,36.50,37.90,36.28,2399000,88591110,323,TWSE_CSV,2026-06-25 14:15:29 +0800
1150625,2026-06-25,上市,00656R,國泰中國A50反1,5.71,-0.0900,5.77,5.77,5.67,534000,3066860,15,TWSE_CSV,2026-06-25 14:15:29 +0800
1150625,2026-06-25,上市,00657,國泰日經225,84.10,3.5000,82.80,84.10,82.80,39000,3267800,16,TWSE_CSV,2026-06-25 14:15:29 +0800
1150625,2026-06-25,上市,00657K,國泰日經225+U,26.42,1.0700,26.42,26.42,26.42,200,5284,2,TWSE_CSV,2026-06-25 14:15:29 +0800
1150625,2026-06-25,上市,00660,元大歐洲50,45.55,0.3400,45.55,45.55,45.55,4000,182200,4,TWSE_CSV,2026-06-25 14:15:29 +0800
1150625,2026-06-25,上市,00661,元大日經225,92.95,3.4500,91.35,93.00,91.35,63000,5811650,51,TWSE_CSV,2026-06-25 14:15:29 +0800
1150625,2026-06-25,上市,00662,富邦NASDAQ,122.00,1.5500,121.30,122.00,121.10,8347000,1014879800,1441,TWSE_CSV,2026-06-25 14:15:29 +0800
1150625,2026-06-25,上市,00663L,國泰臺灣加權正2,111.25,0.7000,113.10,113.15,109.20,12240000,1364058050,3274,TWSE_CSV,2026-06-25 14:15:29 +0800
1150625,2026-06-25,上市,00664R,國泰臺灣加權反1,1.63,0.0100,1.61,1.64,1.61,21387000,34755020,546,TWSE_CSV,2026-06-25 14:15:29 +0800
1150625,2026-06-25,上市,00665L,富邦恒生國企正2,7.61,-0.3700,7.98,8.01,7.61,38550000,298466110,3443,TWSE_CSV,2026-06-25 14:15:29 +0800
1150625,2026-06-25,上市,00666R,富邦恒生國企反1,10.20,0.2900,10.02,10.20,10.02,309000,3132090,31,TWSE_CSV,2026-06-25 14:15:29 +0800
1150625,2026-06-25,上市,00668,國泰美國道瓊,60.25,0.4000,60.00,60.25,60.00,19000,1143500,16,TWSE_CSV,2026-06-25 14:15:29 +0800
1150625,2026-06-25,上市,00668K,國泰美國道瓊+U,18.96,0.0700,18.96,18.96,18.96,200,3792,2,TWSE_CSV,2026-06-25 14:15:29 +0800
1150625,2026-06-25,上市,00669R,國泰美國道瓊反1,5.32,-0.0200,5.32,5.33,5.30,550000,2920730,84,TWSE_CSV,2026-06-25 14:15:29 +0800
1150625,2026-06-25,上市,00670L,富邦NASDAQ正2,210.00,3.9000,208.25,210.00,207.70,925000,193086100,298,TWSE_CSV,2026-06-25 14:15:29 +0800
1150625,2026-06-25,上市,00671R,富邦NASDAQ反1,2.42,-0.0200,2.42,2.43,2.41,5306000,12856250,239,TWSE_CSV,2026-06-25 14:15:29 +0800
1150625,2026-06-25,上市,00673R,期元大S&P原油反1,15.96,0.6900,15.89,16.05,15.87,30612000,488668600,2743,TWSE_CSV,2026-06-25 14:15:29 +0800
1150625,2026-06-25,上市,00674R,期元大S&P黃金反1,30.82,0.6000,30.77,31.05,30.70,2795000,86419780,277,TWSE_CSV,2026-06-25 14:15:29 +0800
1150625,2026-06-25,上市,00675L,富邦臺灣加權正2,337.20,2.1500,342.20,342.20,331.00,2055000,692336550,786,TWSE_CSV,2026-06-25 14:15:29 +0800
1150625,2026-06-25,上市,00676R,富邦臺灣加權反1,5.54,0.0200,5.48,5.57,5.48,6582000,36356600,400,TWSE_CSV,2026-06-25 14:15:29 +0800
1150625,2026-06-25,上市,00678,群益那斯達克生技,38.31,0.5800,37.75,38.33,37.75,416000,15894730,66,TWSE_CSV,2026-06-25 14:15:29 +0800
1150625,2026-06-25,上市,00680L,元大美債20正2,7.19,0.1900,7.19,7.21,7.17,49810000,358543800,1700,TWSE_CSV,2026-06-25 14:15:29 +0800
1150625,2026-06-25,上市,00681R,元大美債20反1,20.67,-0.2100,20.67,20.67,20.67,25000,516750,1,TWSE_CSV,2026-06-25 14:15:29 +0800
1150625,2026-06-25,上市,00682U,期元大美元指數,20.79,0.1300,20.85,20.85,20.78,5000,103980,3,TWSE_CSV,2026-06-25 14:15:29 +0800
1150625,2026-06-25,上市,00683L,期元大美元指正2,22.29,0.1200,22.27,22.29,22.23,55000,1224280,26,TWSE_CSV,2026-06-25 14:15:29 +0800
1150625,2026-06-25,上市,00684R,期元大美元指反1,14.84,0.0200,14.88,14.89,14.84,52000,772810,10,TWSE_CSV,2026-06-25 14:15:29 +0800
1150625,2026-06-25,上市,00685L,群益臺灣加權正2,305.05,0.8500,309.85,309.90,299.70,5208000,1590398550,2723,TWSE_CSV,2026-06-25 14:15:29 +0800
1150625,2026-06-25,上市,00686R,群益臺灣加權反1,0.99,0.0000,0.99,1.00,0.97,11301000,11176120,201,TWSE_CSV,2026-06-25 14:15:29 +0800
1150625,2026-06-25,上市,00688L,國泰20年美債正2,7.17,0.1900,7.18,7.19,7.16,13271000,95297850,672,TWSE_CSV,2026-06-25 14:15:29 +0800
1150625,2026-06-25,上市,00689R,國泰20年美債反1,21.59,-0.2200,21.56,21.60,21.56,95000,2048880,5,TWSE_CSV,2026-06-25 14:15:29 +0800
1150625,2026-06-25,上市,00690,兆豐藍籌30,82.45,0.0500,83.65,83.65,81.65,292000,24081900,120,TWSE_CSV,2026-06-25 14:15:29 +0800
1150625,2026-06-25,上市,00692,富邦公司治理,92.55,0.2000,92.75,93.00,91.65,608000,56212250,339,TWSE_CSV,2026-06-25 14:15:29 +0800
1150625,2026-06-25,上市,00693U,期街口S&P黃豆,20.66,-0.1600,20.72,20.72,20.63,593000,12251160,152,TWSE_CSV,2026-06-25 14:15:29 +0800
1150625,2026-06-25,上市,00700,富邦恒生國企,15.32,-0.3600,15.66,15.66,15.31,461000,7104410,120,TWSE_CSV,2026-06-25 14:15:29 +0800
1150625,2026-06-25,上市,00701,國泰股利精選30,40.42,0.4300,40.25,40.57,39.83,743000,29835380,139,TWSE_CSV,2026-06-25 14:15:29 +0800
1150625,2026-06-25,上市,00702,國泰標普低波高息,24.43,0.2100,24.36,24.43,24.36,72000,1757440,11,TWSE_CSV,2026-06-25 14:15:29 +0800
1150625,2026-06-25,上市,00703,台新MSCI中國,17.98,-0.2200,18.16,18.16,17.95,36000,648800,15,TWSE_CSV,2026-06-25 14:15:29 +0800
1150625,2026-06-25,上市,00706L,期元大S&P日圓正2,18.61,-0.0500,18.63,18.63,18.59,1041000,19369480,221,TWSE_CSV,2026-06-25 14:15:29 +0800
1150625,2026-06-25,上市,00707R,期元大S&P日圓反1,32.63,0.0000,32.52,32.63,32.52,31000,1008230,3,TWSE_CSV,2026-06-25 14:15:29 +0800
1150625,2026-06-25,上市,00708L,期元大S&P黃金正2,68.90,-2.7500,69.15,69.35,67.85,6370000,436990400,2604,TWSE_CSV,2026-06-25 14:15:29 +0800
1150625,2026-06-25,上市,00709,富邦歐洲,39.02,0.0500,39.00,39.10,39.00,21000,819750,16,TWSE_CSV,2026-06-25 14:15:29 +0800
1150625,2026-06-25,上市,00710B,復華彭博非投等債,18.87,0.0500,18.82,18.88,18.82,179000,3377240,24,TWSE_CSV,2026-06-25 14:15:29 +0800
1150625,2026-06-25,上市,00711B,復華彭博新興債,16.21,0.1400,16.21,16.24,16.21,117000,1898630,12,TWSE_CSV,2026-06-25 14:15:29 +0800
1150625,2026-06-25,上市,00712,復華富時不動產,8.60,0.0000,8.61,8.62,8.60,13658000,117527460,2812,TWSE_CSV,2026-06-25 14:15:29 +0800
1150625,2026-06-25,上市,00713,元大台灣高息低波,60.85,0.3500,60.50,61.10,60.25,5354000,325551100,1982,TWSE_CSV,2026-06-25 14:15:29 +0800
1150625,2026-06-25,上市,00714,群益道瓊美國地產,21.83,-0.0700,21.85,21.87,21.80,213000,4650880,32,TWSE_CSV,2026-06-25 14:15:29 +0800
1150625,2026-06-25,上市,00715L,期街口布蘭特正2,33.17,-3.2900,33.54,33.62,32.99,15118000,502905280,3716,TWSE_CSV,2026-06-25 14:15:29 +0800
1150625,2026-06-25,上市,00717,富邦美國特別股,14.91,0.0000,14.91,14.91,14.86,139000,2069910,29,TWSE_CSV,2026-06-25 14:15:29 +0800
1150625,2026-06-25,上市,00728,第一金工業30,66.55,0.0500,67.15,67.15,65.95,98000,6553850,26,TWSE_CSV,2026-06-25 14:15:29 +0800
1150625,2026-06-25,上市,00730,富邦臺灣優質高息,29.24,0.4600,28.70,29.27,28.70,275000,8000580,70,TWSE_CSV,2026-06-25 14:15:29 +0800
1150625,2026-06-25,上市,00731,復華富時高息低波,90.95,1.2000,90.35,91.25,90.20,613000,55768650,30,TWSE_CSV,2026-06-25 14:15:29 +0800
1150625,2026-06-25,上市,00733,富邦臺灣中小,77.20,0.6000,76.95,78.25,76.75,514000,39783150,141,TWSE_CSV,2026-06-25 14:15:29 +0800
1150625,2026-06-25,上市,00735,國泰臺韓科技,119.80,3.8500,118.75,119.80,117.40,3468000,410881250,1731,TWSE_CSV,2026-06-25 14:15:29 +0800
1150625,2026-06-25,上市,00736,國泰新興市場,31.20,0.3000,31.08,31.20,31.06,188000,5850950,20,TWSE_CSV,2026-06-25 14:15:29 +0800
1150625,2026-06-25,上市,00737,國泰AI機器人,37.45,0.2500,37.20,37.48,37.20,61000,2281970,36,TWSE_CSV,2026-06-25 14:15:29 +0800
1150625,2026-06-25,上市,00738U,期元大道瓊白銀,46.24,-3.2500,46.50,46.60,45.50,13165000,606350830,4873,TWSE_CSV,2026-06-25 14:15:29 +0800
1150625,2026-06-25,上市,00739,元大MSCI A股,29.97,0.5600,29.59,30.15,29.50,267000,7967510,52,TWSE_CSV,2026-06-25 14:15:29 +0800
1150625,2026-06-25,上市,00752,中信中國50,20.80,-0.3700,21.35,21.35,20.78,3522000,73668690,948,TWSE_CSV,2026-06-25 14:15:29 +0800
1150625,2026-06-25,上市,00753L,中信中國50正2,8.30,-0.2500,8.55,8.59,8.29,23077000,193316660,2943,TWSE_CSV,2026-06-25 14:15:29 +0800
1150625,2026-06-25,上市,00757,統一FANG+,126.45,0.9500,125.90,126.60,125.70,1397000,176315100,436,TWSE_CSV,2026-06-25 14:15:29 +0800
1150625,2026-06-25,上市,00762,元大全球AI,119.65,1.9000,117.75,119.65,117.75,237000,28195000,70,TWSE_CSV,2026-06-25 14:15:29 +0800
1150625,2026-06-25,上市,00763U,期街口道瓊銅,32.24,-0.5400,32.11,32.29,31.95,1232000,39514280,513,TWSE_CSV,2026-06-25 14:15:29 +0800
1150625,2026-06-25,上市,00770,國泰北美科技,68.00,0.9500,67.50,68.00,67.50,263000,17828950,109,TWSE_CSV,2026-06-25 14:15:29 +0800
1150625,2026-06-25,上市,00771,元大US高息特別股,15.65,0.0000,15.66,15.67,15.65,42000,657730,20,TWSE_CSV,2026-06-25 14:15:29 +0800
1150625,2026-06-25,上市,00775B,新光投等債15+,32.70,0.0000,32.47,32.90,32.47,172000,5656170,12,TWSE_CSV,2026-06-25 14:15:29 +0800
1150625,2026-06-25,上市,00783,富邦中証500,31.38,0.3300,31.10,31.50,31.03,443000,13880740,30,TWSE_CSV,2026-06-25 14:15:29 +0800
1150625,2026-06-25,上市,00830,國泰費城半導體,99.25,2.5500,98.40,99.25,97.90,6898000,678754100,2982,TWSE_CSV,2026-06-25 14:15:29 +0800
1150625,2026-06-25,上市,00850,元大臺灣ESG永續,92.20,0.3500,92.50,92.85,91.35,559000,51531850,225,TWSE_CSV,2026-06-25 14:15:29 +0800
1150625,2026-06-25,上市,00851,台新全球AI,72.65,0.8000,72.00,72.65,72.00,8000,577300,7,TWSE_CSV,2026-06-25 14:15:29 +0800
1150625,2026-06-25,上市,00852L,國泰美國道瓊正2,34.25,0.4000,34.09,34.25,34.09,358000,12240990,16,TWSE_CSV,2026-06-25 14:15:29 +0800
1150625,2026-06-25,上市,00861,元大全球未來通訊,96.85,1.9500,96.00,96.90,95.60,203000,19495600,51,TWSE_CSV,2026-06-25 14:15:29 +0800
1150625,2026-06-25,上市,00865B,國泰US短期公債,48.40,0.0800,48.33,48.43,48.33,3392000,164156300,475,TWSE_CSV,2026-06-25 14:15:29 +0800
1150625,2026-06-25,上市,00875,國泰網路資安,46.61,0.0100,46.32,46.61,46.28,408000,18969550,22,TWSE_CSV,2026-06-25 14:15:29 +0800
1150625,2026-06-25,上市,00876,元大全球5G,103.30,3.1000,102.50,103.30,102.50,242000,24915950,87,TWSE_CSV,2026-06-25 14:15:29 +0800
1150625,2026-06-25,上市,00878,國泰永續高股息,33.75,0.0900,33.93,34.00,33.49,31561000,1064857500,9819,TWSE_CSV,2026-06-25 14:15:29 +0800
1150625,2026-06-25,上市,00881,國泰台灣科技龍頭,55.35,0.0000,55.95,55.95,54.85,6803000,377068650,2038,TWSE_CSV,2026-06-25 14:15:29 +0800
1150625,2026-06-25,上市,00882,中信中國高股息,14.95,-0.0600,15.01,15.05,14.91,11221000,167914390,2567,TWSE_CSV,2026-06-25 14:15:29 +0800
1150625,2026-06-25,上市,00885,富邦越南,18.90,0.0100,19.09,19.12,18.89,2746000,52220980,630,TWSE_CSV,2026-06-25 14:15:29 +0800
1150625,2026-06-25,上市,00891,中信關鍵半導體,37.79,0.0300,38.52,38.54,37.38,15829000,599733260,3868,TWSE_CSV,2026-06-25 14:15:29 +0800
1150625,2026-06-25,上市,00892,富邦台灣半導體,45.96,-0.1700,46.76,46.76,45.50,1420000,65341910,456,TWSE_CSV,2026-06-25 14:15:29 +0800
1150625,2026-06-25,上市,00893,國泰智能電動車,46.08,-0.0200,46.10,46.20,46.02,894000,41212130,190,TWSE_CSV,2026-06-25 14:15:29 +0800
1150625,2026-06-25,上市,00894,中信小資高價30,49.06,-0.4700,50.00,50.05,48.70,2375000,117065660,536,TWSE_CSV,2026-06-25 14:15:29 +0800
1150625,2026-06-25,上市,00895,富邦未來車,51.60,0.3000,51.30,51.60,51.25,613000,31564850,130,TWSE_CSV,2026-06-25 14:15:29 +0800
1150625,2026-06-25,上市,00896,中信綠能及電動車,27.82,-0.2600,28.15,28.31,27.70,5127000,143420820,1266,TWSE_CSV,2026-06-25 14:15:29 +0800
1150625,2026-06-25,上市,00897,富邦基因免疫生技,10.57,0.1500,10.55,10.57,10.53,1021000,10775250,243,TWSE_CSV,2026-06-25 14:15:29 +0800
1150625,2026-06-25,上市,00898,國泰基因免疫革命,8.85,0.1700,8.81,8.88,8.81,1067000,9437590,279,TWSE_CSV,2026-06-25 14:15:29 +0800
1150625,2026-06-25,上市,00899,FT潔淨能源,26.38,0.0300,26.39,26.40,26.33,84000,2214170,43,TWSE_CSV,2026-06-25 14:15:29 +0800
1150625,2026-06-25,上市,00900,富邦特選高股息30,19.80,0.1100,19.87,19.88,19.60,5582000,110415880,941,TWSE_CSV,2026-06-25 14:15:29 +0800
1150625,2026-06-25,上市,00901,永豐智能車供應鏈,47.61,0.4900,47.63,47.70,47.08,305000,14475620,39,TWSE_CSV,2026-06-25 14:15:29 +0800
1150625,2026-06-25,上市,00902,中信電池及儲能,15.35,-0.1400,15.49,15.50,15.32,884000,13614880,270,TWSE_CSV,2026-06-25 14:15:29 +0800
1150625,2026-06-25,上市,00903,富邦元宇宙,21.06,0.2800,20.87,21.07,20.87,327000,6856660,44,TWSE_CSV,2026-06-25 14:15:29 +0800
1150625,2026-06-25,上市,00904,新光臺灣半導體30,43.92,0.0500,45.20,45.20,43.51,1243000,54860650,431,TWSE_CSV,2026-06-25 14:15:29 +0800
1150625,2026-06-25,上市,00905,FT臺灣Smart,28.45,0.0400,28.56,28.65,28.18,838000,23799750,346,TWSE_CSV,2026-06-25 14:15:29 +0800
1150625,2026-06-25,上市,00907,永豐優息存股,16.39,0.0700,16.35,16.52,16.32,1906000,31340960,232,TWSE_CSV,2026-06-25 14:15:29 +0800
1150625,2026-06-25,上市,00908,富邦入息REITs+,14.97,0.1100,14.93,14.97,14.93,28000,418620,9,TWSE_CSV,2026-06-25 14:15:29 +0800
1150625,2026-06-25,上市,00909,國泰數位支付服務,49.87,-0.7300,50.35,50.35,49.71,871000,43385300,399,TWSE_CSV,2026-06-25 14:15:29 +0800
1150625,2026-06-25,上市,00910,第一金太空衛星,59.95,-2.7500,60.85,60.85,59.90,5130000,308064800,2421,TWSE_CSV,2026-06-25 14:15:29 +0800
1150625,2026-06-25,上市,00911,兆豐洲際半導體,67.20,1.2000,66.55,67.30,66.55,319000,21409850,171,TWSE_CSV,2026-06-25 14:15:29 +0800
1150625,2026-06-25,上市,00912,中信臺灣智慧50,34.66,0.0200,34.64,34.91,34.45,1150000,39878820,147,TWSE_CSV,2026-06-25 14:15:29 +0800
1150625,2026-06-25,上市,00913,兆豐台灣晶圓製造,55.45,0.5000,56.45,56.45,54.55,2729000,151525600,625,TWSE_CSV,2026-06-25 14:15:29 +0800
1150625,2026-06-25,上市,00915,凱基優選高股息30,33.28,0.2500,33.35,33.45,32.95,4207000,139548360,557,TWSE_CSV,2026-06-25 14:15:29 +0800
1150625,2026-06-25,上市,00916,國泰全球品牌50,25.13,0.0900,25.00,25.25,25.00,1244000,31236760,337,TWSE_CSV,2026-06-25 14:15:29 +0800
1150625,2026-06-25,上市,00917,中信特選金融,22.30,-0.1200,22.45,22.45,22.26,880000,19639440,200,TWSE_CSV,2026-06-25 14:15:29 +0800
1150625,2026-06-25,上市,00918,大華優利高填息30,32.48,0.4000,32.33,32.61,32.01,61240000,1983015290,8963,TWSE_CSV,2026-06-25 14:15:29 +0800
1150625,2026-06-25,上市,00919,群益台灣精選高息,30.26,0.0500,30.40,30.41,30.10,70607000,2138968810,15983,TWSE_CSV,2026-06-25 14:15:29 +0800
1150625,2026-06-25,上市,00920,富邦ESG綠色電力,26.57,0.2400,26.40,26.63,26.40,395000,10493950,54,TWSE_CSV,2026-06-25 14:15:29 +0800
1150625,2026-06-25,上市,00921,兆豐龍頭等權重,23.06,-0.1600,23.39,23.41,23.06,319000,7431190,45,TWSE_CSV,2026-06-25 14:15:29 +0800
1150625,2026-06-25,上市,00922,國泰台灣領袖50,41.24,0.1200,41.56,41.56,40.88,5066000,208843860,1426,TWSE_CSV,2026-06-25 14:15:29 +0800
1150625,2026-06-25,上市,00923,群益台ESG低碳50,43.14,0.1300,43.49,43.49,42.78,3585000,154578760,615,TWSE_CSV,2026-06-25 14:15:29 +0800
1150625,2026-06-25,上市,00924,復華S&P500成長,31.94,0.1200,31.82,31.99,31.82,2255000,71984350,478,TWSE_CSV,2026-06-25 14:15:29 +0800
1150625,2026-06-25,上市,00926,凱基全球菁英55,24.59,0.1100,24.49,24.59,24.49,1069000,26251910,127,TWSE_CSV,2026-06-25 14:15:29 +0800
1150625,2026-06-25,上市,00927,群益半導體收益,42.36,0.2100,43.01,43.18,41.68,16678000,707677960,3439,TWSE_CSV,2026-06-25 14:15:29 +0800
1150625,2026-06-25,上市,00929,復華台灣科技優息,31.86,0.3100,32.08,32.14,31.34,26939000,856925050,4505,TWSE_CSV,2026-06-25 14:15:29 +0800
1150625,2026-06-25,上市,00930,永豐ESG低碳高息,25.77,0.0100,26.02,26.03,25.60,861000,22214880,113,TWSE_CSV,2026-06-25 14:15:29 +0800
1150625,2026-06-25,上市,00932,兆豐永續高息等權,17.64,0.0300,17.70,17.76,17.61,1110000,19588790,95,TWSE_CSV,2026-06-25 14:15:29 +0800
1150625,2026-06-25,上市,00934,中信成長高股息,28.59,0.2700,28.47,28.72,28.30,2456000,70009160,431,TWSE_CSV,2026-06-25 14:15:29 +0800
1150625,2026-06-25,上市,00935,野村臺灣新科技50,62.00,0.1000,62.70,62.70,61.15,10544000,653600950,2998,TWSE_CSV,2026-06-25 14:15:29 +0800
1150625,2026-06-25,上市,00936,台新永續高息中小,21.17,0.4500,21.05,21.23,20.90,3175000,66876890,465,TWSE_CSV,2026-06-25 14:15:29 +0800
