資料日期,代號,名稱,收盤,漲跌,開盤,最高,最低,成交股數,成交金額,成交筆數,最後買價,最後賣價,發行股數,次日漲停價,次日跌停價
"1150410","3205","佰研","60.10","+0.10","59.20","61.00","59.00","378000","22656500","329","60.10","60.20","67545631","66.10","54.10"
"1150410","3206","志豐","37.15","+0.25","37.05","38.05","36.55","143000","5311800","115","37.15","37.25","58916621","40.85","33.45"
"1150410","3207","耀勝","65.30","-1.20","66.10","66.40","65.10","224000","14690400","175","65.20","65.50","66422124","71.80","58.80"
"1150410","3211","順達","375.00","+8.50","372.00","381.50","366.50","7224000","2702164000","5672","375.00","375.50","154369021","412.50","337.50"
"1150410","3213","茂訊","102.50","0.00","103.00","103.00","102.00","187000","19148000","154","102.00","102.50","58685547","112.50","92.30"
"1150410","3217","優群","155.50","+1.00","156.00","156.00","154.00","380000","58958500","266","155.50","156.00","90104203","171.00","140.00"
"1150410","3218","大學光","130.00","-1.00","132.50","133.00","130.00","294000","38373500","182","130.00","130.50","84724899","143.00","117.00"
"1150410","3219","倚強科","62.90","+0.90","61.80","63.20","61.00","198000","12195500","156","62.70","62.90","71283880","69.10","56.70"
"1150410","3221","台嘉碩","36.10","+1.40","34.70","36.60","34.65","6208000","221031300","3568","36.10","36.15","103862110","39.70","32.50"
"1150410","3224","三顧","37.25","-0.75","38.05","38.05","36.80","191000","7118100","74","37.25","37.30","78172648","40.95","33.55"
"1150410","3226","龍鋒","42.90","+1.70","42.40","42.90","41.60","7000","296700","7","41.35","42.10","64430573","47.15","38.65"
"1150410","3227","原相","187.50","+0.50","188.50","191.00","187.50","696000","131681500","537","187.50","188.00","150504342","206.00","169.00"
"1150410","3228","金麗科","129.00","+1.00","128.50","130.50","128.50","175000","22714000","126","129.00","129.50","71511495","141.50","116.50"
"1150410","3230","錦明","38.70","+0.60","38.50","39.30","36.25","785000","29719150","592","38.65","38.70","86010900","42.55","34.85"
"1150410","3232","昱捷","22.35","+0.05","22.40","22.40","22.00","34000","752500","26","22.20","22.35","46567865","24.55","20.15"
"1150410","3234","光環","114.00","+9.00","107.50","115.50","102.00","10570000","1155236500","6132","114.00","114.50","111474692","125.00","103.00"
"1150410","3236","千如","32.60","+1.80","32.00","33.40","31.40","6257000","202965350","3526","32.60","32.65","105000613","35.85","29.35"
"1150410","3252","海灣","20.10","+0.10","19.90","20.20","19.90","56000","1125450","13","20.10","20.25","50195754","22.10","18.10"
"1150410","3259","鑫創","17.05","+0.05","17.00","17.45","17.00","36000","615750","28","17.05","17.25","72965934","18.75","15.35"
"1150410","3260","威剛","372.00","+6.00","373.50","387.50","367.00","21207000","7974446000","14444","372.00","372.50","325744048","409.00","335.00"
"1150410","3264","欣銓","189.00","+8.50","189.50","196.50","176.00","40599000","7557470500","23747","188.50","189.00","490170076","207.50","170.50"
"1150410","3265","台星科","163.00","+2.00","166.00","169.00","160.00","4599000","750588500","3205","163.00","163.50","136261659","179.00","147.00"
"1150410","3268","海德威","15.60","+1.40","15.60","15.60","15.50","126000","1965250","83","15.60","0.00","34720796","17.15","14.05"
"1150410","3272","東碩","14.80","-0.30","15.10","15.10","14.65","157000","2328350","112","14.80","14.85","61176789","16.25","13.35"
"1150410","3276","宇環","13.95","+0.25","13.80","14.10","13.75","150000","2085600","91","13.80","13.85","69712666","15.30","12.60"
"1150410","3284","太普高","19.30","-0.10","19.40","19.40","19.15","57000","1097750","36","19.20","19.35","108482473","21.20","17.40"
"1150410","3285","微端","28.90","+0.10","29.00","29.20","28.90","10000","290100","10","28.90","28.95","42735324","31.75","26.05"
"1150410","3287","廣寰科","28.60","-0.25","28.80","28.85","28.55","26000","746400","20","28.60","28.65","43970483","31.45","25.75"
"1150410","3288","點晶","15.10","+0.10","15.00","15.25","15.00","17000","258350","10","14.75","15.35","16000000","16.60","13.60"
"1150410","3289","宜特","155.50","除息","156.00","159.50","146.50","11925000","1835603000","7358","155.00","155.50","86746371","171.00","140.00"
"1150410","3290","東浦","46.20","+1.00","45.45","46.20","45.35","665000","30489250","318","46.20","46.25","90215034","50.80","41.60"
"1150410","3293","鈊象","769.00","+5.00","768.00","777.00","757.00","1748000","1344236000","1475","769.00","770.00","281801560","845.00","693.00"
"1150410","3294","英濟","31.60","-0.30","32.15","32.30","31.40","336000","10672300","229","31.60","31.65","132015919","34.75","28.45"
"1150410","3297","杭特","34.50","-1.45","35.95","37.20","34.50","618000","22018700","445","34.50","34.85","36049445","37.95","31.05"
"1150410","3303","岱稜","46.55","+1.10","45.45","46.60","45.45","216000","9956550","145","46.50","46.55","94090607","51.20","41.90"
"1150410","3306","鼎天","47.40","0.00","47.75","47.75","47.15","101000","4780100","83","47.35","47.40","50607702","52.10","42.70"
"1150410","3310","佳穎","71.30","+1.20","71.00","71.80","69.60","344000","24557900","80","71.30","71.50","74948402","78.40","64.20"
"1150410","3313","斐成","12.60","0.00","12.60","12.70","12.60","92000","1161300","48","12.60","12.65","221133831","13.85","11.35"
"1150410","3317","尼克森","50.50","+0.20","50.40","51.20","50.30","907000","45866400","606","50.50","50.60","90000000","55.50","45.45"
"1150410","3322","建舜電","13.40","+0.45","13.05","13.45","12.90","995000","13100250","470","13.35","13.40","137582157","14.70","12.10"
"1150410","3323","加百裕","32.15","-0.15","32.50","32.70","32.00","546000","17571400","344","32.10","32.15","98673149","35.35","28.95"
"1150410","3324","雙鴻","990.00","+1.00","1000.00","1005.00","985.00","4097000","4069490000","3380","990.00","992.00","93076837","1085.00","891.00"
"1150410","3325","旭品","12.55","+0.05","12.50","12.60","12.40","216000","2700300","118","12.45","12.55","110168610","13.80","11.30"
"1150410","3332","幸康","60.10","+3.00","57.90","60.50","57.60","61000","3601700","55","58.90","60.30","48104246","66.10","54.10"
"1150410","3339","泰谷","46.50","-0.40","47.30","48.55","45.05","7074000","330822900","4513","46.45","46.50","66568300","51.10","41.85"
"1150410","3349","寶德","27.90","-0.10","27.90","27.90","27.35","131000","3644300","42","27.35","27.90","46071648","30.65","25.15"
"1150410","3354","律勝","25.70","+0.80","25.25","25.80","24.55","256000","6432850","194","25.65","25.75","70112426","28.25","23.15"
"1150410","3357","臺慶科","154.00","+0.50","156.00","158.00","154.00","1064000","166037000","810","154.00","154.50","113807577","169.00","139.00"
"1150410","3360","尚立","14.10","-0.05","14.15","14.40","14.05","317000","4477350","161","14.05","14.10","76402244","15.50","12.70"
"1150410","3362","先進光","96.00","+0.60","96.80","98.80","95.80","325000","31488600","245","96.00","96.10","142445475","105.50","86.40"
"1150410","3363","上詮","784.00","+21.00","769.00","809.00","736.00","7762000","6016889000","6646","784.00","785.00","113640567","862.00","706.00"
"1150410","3372","典範","19.80","-0.10","20.10","20.20","19.70","719000","14311250","339","19.80","19.85","175324000","21.75","17.85"
"1150410","3373","熱映","17.00","-0.05","17.15","17.15","16.95","31000","528050","30","17.00","17.05","47618782","18.70","15.30"
"1150410","3374","精材","166.50","-0.50","170.00","170.50","165.50","3740000","625710000","2058","166.50","167.00","271364316","183.00","150.00"
"1150410","3379","彬台","36.75","-0.75","37.50","37.55","36.65","224000","8259250","127","36.70","36.75","38041748","40.40","33.10"
"1150410","3388","崇越電","71.20","+2.40","72.60","73.90","70.20","1007000","72301500","712","71.10","71.20","74062358","78.30","64.10"
"1150410","3390","旭軟","22.35","+0.35","22.30","22.60","22.20","293000","6548550","127","22.30","22.35","78958259","24.55","20.15"
"1150410","3402","漢科","125.00","+0.50","126.00","126.50","124.50","601000","75530000","425","125.00","125.50","73047692","137.50","112.50"
"1150410","3426","台興","47.65","+0.05","47.65","47.65","47.65","27000","1286550","7","47.65","47.70","26400000","52.40","42.90"
"1150410","3430","奇鈦科","72.30","+0.70","72.90","73.40","70.80","362000","25980600","280","72.30","72.40","33716085","79.50","65.10"
"1150410","3434","哲固","28.25","-0.05","28.30","28.60","28.25","68000","1927450","45","28.25","28.35","35754740","31.05","25.45"
"1150410","3438","類比科","44.00","0.00","43.75","44.25","43.05","58000","2536150","50","43.80","44.05","47165815","48.40","39.60"
"1150410","3441","聯一光","31.40","+1.10","31.75","32.45","31.35","478000","15222200","367","31.40","31.50","40039920","34.50","28.30"
"1150410","3444","利機","71.60","-0.10","71.90","72.30","70.80","513000","36717000","350","71.10","71.70","44996877","78.70","64.50"
"1150410","3455","由田","193.50","+9.50","202.00","202.00","183.50","18642000","3618367000","11553","193.50","194.00","59850750","212.50","174.50"
"1150410","3465","進泰電子","37.80","+0.05","38.35","38.35","36.90","15000","565100","15","36.50","38.00","35329862","41.55","34.05"
"1150410","3466","德晉","33.95","-0.75","34.65","34.75","33.80","230000","7856650","138","33.95","34.05","77892073","37.30","30.60"
"1150410","3467","台灣精材","41.00","0.00","41.00","41.65","40.80","63000","2585600","42","40.85","41.00","31106569","45.10","36.90"
"1150410","3479","安勤","89.80","+2.60","89.00","90.00","88.50","616000","54862700","403","89.70","89.80","72630164","98.70","80.90"
"1150410","3483","力致","78.00","+0.50","77.80","78.90","77.40","333000","25994400","261","77.90","78.00","99049257","85.80","70.20"
"1150410","3484","崧騰","45.70","-1.00","46.80","47.20","45.65","242000","11137150","194","45.70","45.90","78828189","50.20","41.15"
"1150410","3489","森寶","23.70","+0.20","23.20","23.75","23.20","100000","2348850","53","23.60","23.70","90452155","26.05","21.35"
"1150410","3490","單井","26.75","-0.80","27.25","27.70","26.55","1518000","41313900","543","26.70","26.75","55006435","29.40","24.10"
"1150410","3491","昇達科","1815.00","+55.00","1780.00","1830.00","1745.00","2157000","3865235000","1960","1810.00","1815.00","68805125","1995.00","1635.00"
"1150410","3492","長盛","23.75","-0.25","24.00","24.55","23.70","43000","1030650","38","23.75","23.95","35531600","26.10","21.40"
"1150410","3498","陽程","79.70","-4.40","90.00","90.10","79.50","8490000","703951300","5698","79.70","79.90","61273008","87.60","71.80"
"1150410","3499","環天科","17.85","+0.35","17.50","17.85","17.20","198000","3448500","99","17.60","17.85","54970596","19.60","16.10"
"1150410","3508","位速","23.75","-2.60","23.75","23.75","23.75","306000","7267500","203","0.00","23.75","104311737","26.10","21.40"
"1150410","3511","矽瑪","19.25","0.00","19.25","19.40","19.00","99000","1896800","63","19.10","19.25","79972945","21.15","17.35"
"1150410","3512","皇龍","21.50","+0.10","21.40","21.60","21.25","58000","1243300","30","21.50","21.55","113072372","23.65","19.35"
"1150410","3516","亞帝歐","19.65","+0.25","19.75","19.75","19.10","19000","369550","18","19.45","19.65","59560874","21.60","17.70"
"1150410","3520","華盈","14.05","0.00","14.25","14.45","13.95","158000","2226550","95","14.00","14.05","68846778","15.45","12.65"
"1150410","3521","台鋼建設","13.85","+0.10","14.30","14.75","13.85","148000","2091550","78","13.80","14.00","145765552","15.20","12.50"
"1150410","3522","御嵿","13.00","+0.40","12.75","13.00","12.55","93000","1187600","56","12.65","12.90","104096209","14.30","11.70"
"1150410","3523","迎輝","12.65","-0.40","13.00","13.00","12.20","38000","473100","29","12.30","12.70","64257868","13.90","11.40"
"1150410","3526","凡甲","290.50","-1.00","296.00","296.00","290.00","376000","109751000","323","290.50","291.50","65679768","319.50","261.50"
"1150410","3527","聚積","53.20","-1.70","55.10","55.50","53.20","108000","5857300","99","53.20","53.30","44445125","58.50","47.90"
"1150410","3529","力旺","2955.00","+85.00","2980.00","3140.00","2935.00","1628000","4903515000","1496","2955.00","2960.00","74686492","3250.00","2660.00"
"1150410","3531","先益","21.85","+0.50","21.30","21.85","21.00","20000","422200","11","21.10","21.70","61175011","24.00","19.70"
"1150410","3537","堡達","44.75","+1.00","44.00","44.95","44.00","228000","10186300","167","44.75","44.80","56242979","49.20","40.30"
"1150410","3540","曜越","26.25","-0.05","26.30","26.50","26.10","125000","3275250","90","26.20","26.25","72458548","28.85","23.65"
"1150410","3541","西柏","24.05","+0.05","24.15","24.15","23.90","26000","624100","17","24.00","24.10","56349142","26.45","21.65"
"1150410","3546","宇峻","69.20","+0.40","69.00","69.90","68.90","94000","6500100","69","69.10","69.60","58427323","76.10","62.30"
"1150410","3548","兆利","85.00","+1.10","84.30","85.00","82.10","443000","37084600","317","85.00","85.10","67744175","93.50","76.50"
"1150410","3551","世禾","182.50","+3.00","182.00","183.50","180.50","493000","89734000","402","182.50","183.00","62274890","200.50","164.50"
"1150410","3552","同致","57.00","+4.10","54.40","58.10","53.90","1136000","65359800","605","56.80","57.00","97918334","62.70","51.30"
"1150410","3555","博士旺","195.00","+17.50","177.50","195.00","177.50","636000","120412000","523","195.00","0.00","39998797","214.50","175.50"
"1150410","3556","禾瑞亞","44.75","0.00","45.35","45.80","44.60","355000","15979400","224","44.70","44.75","63702844","49.20","40.30"
"1150410","3558","神準","109.00","+1.00","110.00","110.50","108.00","81000","8834000","77","108.50","109.00","59060881","119.50","98.10"
"1150410","3564","其陽","41.15","+0.20","42.20","42.20","40.60","99000","4059100","82","40.80","41.20","59123100","45.25","37.05"
"1150410","3567","逸昌","26.70","+0.80","26.20","26.80","25.90","45000","1175600","32","26.30","26.45","33954000","29.35","24.05"
"1150410","3570","大塚","167.00","+0.50","168.00","168.00","166.50","17000","2842500","17","166.50","167.00","17097000","183.50","150.50"
"1150410","3577","泓格","76.80","-0.70","80.80","83.60","76.50","530000","41716700","400","76.60","76.80","63965653","84.40","69.20"
"1150410","3580","友威科","79.70","+0.80","81.50","82.80","77.20","1729000","137898500","1219","79.70","79.80","39470657","87.60","71.80"
"1150410","3581","博磊","74.50","+4.50","71.00","75.00","70.30","2116000","153992500","1459","74.50","74.60","51006000","81.90","67.10"
"1150410","3587","閎康","289.00","+26.00","278.00","289.00","278.00","2769000","788070000","2079","289.00","0.00","68914274","317.50","260.50"
"1150410","3594","磐儀","44.95","+2.05","42.50","45.35","42.20","1183000","51929650","693","44.90","44.95","95948358","49.40","40.50"
"1150410","3597","映興","23.60","0.00","23.65","23.70","23.60","21000","497000","11","23.55","23.65","39236440","25.95","21.25"
"1150410","3609","三一東林","26.95","+1.10","25.80","27.25","25.30","200000","5267950","144","26.90","27.05","38419387","29.60","24.30"
"1150410","3611","鼎翰","188.00","+2.00","186.50","188.00","186.50","22000","4116000","18","187.50","188.00","47554634","206.50","169.50"
"1150410","3615","安可","31.30","-0.85","32.35","32.55","30.90","1502000","47259450","816","31.30","31.35","68466976","34.40","28.20"
"1150410","3623","富晶通","22.20","-0.15","22.40","22.90","22.05","43000","958350","40","22.05","22.20","29185946","24.40","20.00"
"1150410","3624","光頡","49.55","+1.55","49.50","50.80","49.30","2300000","114894400","1559","49.55","49.60","117340842","54.50","44.60"
"1150410","3625","西勝","16.45","-0.25","16.70","16.70","16.35","244000","4028300","164","16.45","16.95","114246765","18.05","14.85"
"1150410","3628","盈正","68.10","-0.40","69.20","69.30","67.50","433000","29565400","342","68.10","68.40","45000000","74.90","61.30"
"1150410","3629","地心引力","----","---","----","----","----","0","0","0","17.05","19.95","32954782","20.00","16.40"
"1150410","3630","新鉅科","27.90","-0.40","28.40","28.55","27.90","402000","11290550","268","27.90","27.95","204191848","30.65","25.15"
"1150410","3631","晟楠","26.55","+0.05","26.30","27.05","26.30","35000","925200","33","26.50","26.60","81820909","29.20","23.90"
"1150410","3632","研勤","9.30","0.00","9.11","9.30","9.08","45000","410660","42","9.25","9.30","40889738","10.20","8.37"
"1150410","3646","艾恩特","23.45","-0.30","23.50","23.65","23.30","26000","608650","23","23.40","23.45","39297371","25.75","21.15"
"1150410","3663","鑫科","70.20","-1.80","71.10","71.80","66.30","6210000","427903400","3991","70.20","70.30","108494074","77.20","63.20"
"1150410","3664","安瑞-KY","8.68","-0.12","8.82","8.82","8.68","26000","229080","15","8.68","8.70","65275377","9.54","7.82"
"1150410","3666","光耀","25.75","-0.45","25.80","26.05","25.75","27000","698250","27","25.75","25.80","138949850","28.30","23.20"
"1150410","3672","康聯訊","10.95","+0.15","11.25","11.30","10.90","55000","614000","22","10.95","11.35","40790375","12.00","9.86"
"1150410","3675","德微","193.00","-6.00","201.50","203.50","192.00","818000","159596000","621","192.50","193.00","53057923","212.00","174.00"
"1150410","3680","家登","390.50","-27.00","419.00","428.00","386.00","3723000","1476094500","3032","390.50","391.00","96041481","429.50","351.50"
"1150410","3684","榮昌","56.40","-4.20","59.80","59.80","56.00","424000","24222800","318","56.30","56.80","30025591","62.00","50.80"
"1150410","3685","元創精密","26.10","-0.70","26.80","26.80","25.30","392000","10188800","176","26.00","26.10","79574000","28.70","23.50"
"1150410","3687","歐買尬","68.10","-0.60","68.40","69.50","68.10","82000","5605600","72","68.00","68.10","30060820","74.90","61.30"
"1150410","3689","湧德","135.00","+5.00","136.00","142.50","132.00","12561000","1720112500","7647","134.50","135.00","89255888","148.50","121.50"
"1150410","3691","碩禾","118.00","+10.50","117.00","118.00","115.00","794000","93560500","333","118.00","0.00","91883420","129.50","106.50"
"1150410","3693","營邦","566.00","+10.00","572.00","585.00","555.00","3057000","1745622000","2571","565.00","566.00","42990694","622.00","510.00"
"1150410","3707","漢磊","50.70","+0.50","50.40","51.90","50.30","3228000","165421700","1915","50.70","50.80","395456960","55.70","45.65"
"1150410","3709","鑫聯大投控","68.10","+0.10","69.00","70.20","67.90","1815000","125279000","1057","68.10","68.20","125569450","74.90","61.30"
"1150410","3710","連展投控","6.16","-0.09","6.16","6.21","6.10","336000","2069850","121","6.16","6.21","287250734","6.77","5.55"
"1150410","3713","新晶投控","14.00","0.00","13.90","14.00","13.65","90000","1245300","44","13.85","14.00","88099380","15.40","12.60"
"1150410","4102","永日","19.30","-0.05","19.45","19.45","19.00","57000","1090150","40","19.25","19.30","42373443","21.20","17.40"
"1150410","4105","東洋","74.50","+0.50","75.00","75.60","74.50","984000","73712100","586","74.50","74.60","248649959","81.90","67.10"
"1150410","4107","邦特","122.50","+2.00","121.50","122.50","120.50","71000","8622500","54","121.00","122.50","69298336","134.50","110.50"
"1150410","4109","加捷生醫","12.45","0.00","12.50","12.55","12.40","98000","1221200","51","12.40","12.45","118736681","13.65","11.25"
"1150410","4111","濟生","29.35","-0.05","29.40","29.40","29.00","136000","3972350","56","29.30","29.35","59832135","32.25","26.45"
"1150410","4113","聯上","16.45","+0.05","16.25","16.45","16.25","223000","3647350","114","16.40","16.45","231138137","18.05","14.85"
"1150410","4114","健喬","30.95","-0.10","31.05","31.10","30.85","763000","23617600","398","30.90","30.95","510175636","34.00","27.90"
"1150410","4116","明基醫","39.55","0.00","39.60","39.80","39.50","26000","1028900","19","39.50","39.55","44566000","43.50","35.60"
"1150410","4120","友華","47.10","-0.25","47.20","47.35","47.10","6000","282950","6","47.05","47.20","86747119","51.80","42.40"
"1150410","4121","優盛","15.55","+0.15","15.55","15.60","15.45","89000","1382450","50","15.55","15.60","82785645","17.10","14.00"
"1150410","4123","晟德","39.95","+0.25","40.10","40.85","39.90","2063000","83012250","1200","39.95","40.00","761505569","43.90","36.00"
"1150410","4126","太醫","80.20","-0.10","80.50","80.50","80.00","94000","7537000","77","80.20","80.40","72600000","88.20","72.20"
"1150410","4127","天良","36.30","+1.05","35.80","38.40","35.80","102000","3731000","89","36.25","36.50","45760000","39.90","32.70"
"1150410","4128","中天","16.90","+0.20","16.90","16.95","16.65","592000","9950950","330","16.90","16.95","588170597","18.55","15.25"
"1150410","4129","聯合","102.50","0.00","104.00","104.00","100.50","213000","21751000","138","102.50","103.00","96437650","112.50","92.30"
"1150410","4130","健亞","34.05","+0.15","33.90","34.30","33.75","742000","25309200","283","34.00","34.10","137887530","37.45","30.65"
"1150410","4131","浩泰","35.60","+0.10","35.70","35.80","34.75","194000","6912350","13","35.50","35.65","39637000","39.15","32.05"
"1150410","4138","曜亞","62.50","+0.40","62.50","62.80","62.40","25000","1562400","18","62.50","62.70","39930000","68.70","56.30"
"1150410","4139","馬光-KY","25.10","+0.20","25.10","25.10","25.10","9000","225900","5","24.90","25.10","45009911","27.60","22.60"
"1150410","4147","中裕","55.00","0.00","55.00","56.10","54.30","852000","46855400","634","54.90","55.00","273202425","60.50","49.50"
"1150410","4153","鈺緯","32.55","0.00","32.80","32.95","32.50","24000","782450","14","32.50","32.65","58668197","35.80","29.30"
"1150410","4154","樂威科-KY","14.45","0.00","14.45","14.45","14.45","12000","173400","7","14.05","14.45","38390000","15.85","13.05"
"1150410","4157","太景*-KY","11.25","+0.20","11.20","11.25","11.05","950000","10578200","421","11.20","11.25","711833575","12.35","10.15"
"1150410","4160","訊聯基因","45.50","+0.35","45.90","45.90","45.50","9000","412250","9","45.50","45.80","26690334","50.00","40.95"
"1150410","4161","聿新科","24.55","-0.15","24.70","24.70","24.50","31000","762150","22","24.55","24.60","59808204","27.00","22.10"
"1150410","4162","智擎","57.20","0.00","57.80","58.30","57.10","267000","15378500","207","57.20","57.40","145677640","62.90","51.50"
"1150410","4163","鐿鈦","109.50","+0.50","107.50","110.00","107.50","36000","3922000","29","109.00","109.50","50645893","120.00","98.60"
"1150410","4166","友霖","25.40","-0.15","25.35","25.65","25.35","116000","2953500","67","25.40","25.55","243035089","27.90","22.90"
"1150410","4167","松瑞藥","20.45","0.00","20.40","20.50","20.20","801000","16331200","339","20.40","20.50","310444107","22.45","18.45"
"1150410","4168","醣聯","22.80","-0.10","23.00","23.15","22.70","159000","3636500","93","22.80","23.00","112521318","25.05","20.55"
"1150410","4171","瑞基","18.60","+0.10","18.65","18.90","18.50","45000","838050","41","18.50","18.60","58457469","20.45","16.75"
"1150410","4173","久裕","20.60","0.00","20.65","20.75","20.55","97000","1999850","73","20.60","20.65","74574355","22.65","18.55"
"1150410","4174","浩鼎","38.00","+0.25","38.00","38.55","37.55","339000","12861050","208","38.00","38.10","131579687","41.80","34.20"
"1150410","4175","杏一","55.80","-0.40","56.30","56.30","55.20","7000","390400","7","55.50","55.80","42323307","61.30","50.30"
"1150410","4183","福永生技","16.00","0.00","15.45","16.00","15.30","17000","261750","13","15.40","15.90","23800000","17.60","14.40"
"1150410","4188","安克","12.00","-0.05","12.10","12.10","11.80","68000","815050","41","11.80","12.00","63332900","13.20","10.80"
"1150410","4192","杏國","20.45","-0.05","20.45","20.45","20.45","1000","20450","1","19.95","20.45","35164500","22.45","18.45"
"1150410","4198","欣大健康","40.90","0.00","39.40","40.90","39.40","6000","242800","6","38.00","40.00","24108000","44.95","36.85"
"1150410","4205","中華食","76.70","-0.80","77.50","77.50","76.60","40000","3078600","37","76.70","77.00","97649228","84.30","69.10"
"1150410","4207","環泰","18.00","-0.40","18.25","18.25","17.70","749000","13477550","304","18.00","18.05","198538008","19.80","16.20"
"1150410","4303","信立","53.60","-0.50","54.10","54.40","53.40","568000","30536300","397","53.60","53.80","94605317","58.90","48.25"
"1150410","4304","勝昱","27.00","-0.60","29.90","29.90","27.00","37000","1039150","16","26.90","27.00","61038065","29.70","24.30"
"1150410","4305","世坤","43.80","0.00","43.80","43.80","43.80","6000","262800","6","43.50","44.45","55014000","48.15","39.45"
"1150410","4401","東隆興","14.80","-0.15","15.00","15.00","14.70","40000","594050","26","14.75","14.80","122692012","16.25","13.35"
"1150410","4402","郡都開發","17.00","-0.10","16.60","17.00","16.60","45000","753350","29","16.70","17.00","67991830","18.70","15.30"
"1150410","4406","新昕纖","----","---","----","----","----","0","0","0","10.05","10.10","51912000","11.05","9.05"
"1150410","4413","飛寶企業","17.35","-0.30","18.05","18.10","17.35","15000","270600","8","17.50","17.90","31314689","19.05","15.65"
"1150410","4416","三圓","12.70","+0.45","12.35","12.90","12.15","261000","3266100","139","12.65","12.70","73586213","13.95","11.45"
"1150410","4417","金洲","50.60","+0.30","50.40","50.70","50.20","64000","3226500","46","50.60","50.70","83971399","55.60","45.55"
"1150410","4419","皇家美食","44.70","-1.20","45.00","45.00","44.60","7000","313200","6","44.70","47.85","169163133","49.15","40.25"
"1150410","4420","光明","41.75","+0.20","41.65","42.60","41.55","43000","1791750","18","41.75","41.85","40455000","45.90","37.60"
"1150410","4430","耀億","17.85","0.00","17.90","17.90","17.55","22000","388650","18","17.55","17.85","56273609","19.60","16.10"
"1150410","4432","銘旺實","15.40","+0.05","15.45","15.45","15.35","9000","138350","8","15.35","15.40","50589000","16.90","13.90"
"1150410","4433","興采","20.40","-0.35","20.70","20.95","20.40","40000","825450","34","20.45","20.55","61299774","22.40","18.40"
"1150410","4442","竣邦-KY","60.80","-0.10","60.80","60.80","59.70","112000","6751700","25","60.70","60.90","31714653","66.80","54.80"
"1150410","4502","健信","15.85","0.00","15.95","15.95","15.75","5000","79150","5","15.75","15.80","57469686","17.40","14.30"
"1150410","4503","金雨","40.30","+0.05","40.10","40.65","40.00","185000","7431400","101","40.30","40.35","78313326","44.30","36.30"
"1150410","4506","崇友","120.50","+2.50","118.50","121.00","118.50","98000","11781000","82","120.50","121.00","177012000","132.50","108.50"
"1150410","4510","高鋒","40.95","-0.15","41.60","41.95","40.85","610000","25099100","422","40.95","41.00","108973593","45.00","36.90"
"1150410","4513","福裕","16.30","-0.05","16.25","16.35","16.00","271000","4383400","163","16.25","16.30","114361921","17.90","14.70"
"1150410","4523","永彰","29.70","+0.25","29.50","29.75","29.40","108000","3197150","87","29.65","29.75","64949000","32.65","26.75"
"1150410","4527","方土霖","43.05","-0.10","43.85","43.85","42.85","30000","1291200","23","43.00","43.05","76152370","47.35","38.75"
"1150410","4528","江興鍛","17.00","-0.20","17.20","17.30","16.90","29000","494400","26","16.95","17.05","84165695","18.70","15.30"
"1150410","4529","淳紳","3.17","+0.11","3.01","3.28","3.01","40000","122890","26","3.17","3.18","84549096","3.48","2.86"
"1150410","4530","宏易","27.85","-0.45","27.65","28.30","27.15","18000","497800","12","27.85","28.05","35794959","30.60","25.10"
"1150410","4533","協易機","29.25","-0.45","30.00","30.50","29.20","1643000","48765400","901","29.25","29.35","158434110","32.15","26.35"
"1150410","4534","慶騰","26.75","+2.40","24.40","26.75","24.05","1615000","41994900","765","26.75","0.00","86788948","29.40","24.10"
"1150410","4535","至興","28.30","+0.05","28.20","28.30","28.20","8000","225950","5","28.25","28.30","75661740","31.10","25.50"
"1150410","4538","大詠城","18.80","-0.10","18.95","18.95","18.55","22000","413150","20","18.70","18.85","59469604","20.65","16.95"
"1150410","4541","晟田","44.75","-0.45","45.00","45.45","44.40","1006000","45028600","604","44.65","44.75","67647068","49.20","40.30"
"1150410","4542","科嶠","171.00","0.00","172.50","182.50","171.00","1183000","207646000","802","171.00","171.50","34586446","188.00","154.00"
"1150410","4543","萬在","34.40","-0.35","35.10","35.25","33.65","1101000","37808800","680","34.25","34.40","59772300","37.80","31.00"
"1150410","4549","桓達","96.50","-1.60","99.30","100.50","96.10","201000","19652500","176","96.50","97.00","57002445","106.00","86.90"
"1150410","4550","長佳","24.70","+0.05","24.55","24.70","24.50","6000","147700","6","24.65","24.70","37838783","27.15","22.25"
"1150410","4554","橙的","29.00","+0.20","29.85","29.85","29.00","53000","1547250","39","28.90","29.20","26327464","31.90","26.10"
"1150410","4556","旭然","27.50","+0.20","27.65","27.65","27.05","81000","2201200","27","27.15","27.40","42302840","30.25","24.75"
"1150410","4558","寶緯","19.00","-0.35","19.10","19.50","19.00","58000","1108750","45","19.00","19.10","50000000","20.90","17.10"
"1150410","4561","健椿","31.95","-0.35","32.85","32.85","31.85","64000","2056800","53","31.90","31.95","58521619","35.10","28.80"
"1150410","4563","百德","39.75","+0.25","39.80","40.40","39.60","133000","5306200","98","39.75","39.90","54950000","43.70","35.80"
"1150410","4568","科際精密","41.50","-0.80","41.05","41.90","41.05","45000","1862100","34","41.45","41.75","31730125","45.65","37.35"
"1150410","4577","達航科技","127.50","+11.50","116.00","127.50","116.00","4344000","536915000","2894","127.50","0.00","49137998","140.00","115.00"
"1150410","4580","捷流閥業","79.80","+0.40","79.40","81.20","79.20","55000","4405600","45","79.70","80.60","46803109","87.70","71.90"
"1150410","4584","君帆","42.00","+0.10","42.50","42.50","42.00","2000","84500","2","41.40","42.40","30002400","46.20","37.80"
