日期,股票代號,股票名稱,收盤價,月平均價
"1150306","00895","富邦未來車","40.58","40.86"
"1150306","00896","中信綠能及電動車","21.56","21.69"
"1150306","00897","富邦基因免疫生技","9.98","10.06"
"1150306","00898","國泰基因免疫革命","8.23","8.23"
"1150306","00899","FT潔淨能源","23.09","22.94"
"1150306","00900","富邦特選高股息30","14.33","14.41"
"1150306","00901","永豐智能車供應鏈","29.70","29.98"
"1150306","00902","中信電池及儲能","14.00","14.16"
"1150306","00903","富邦元宇宙","16.19","15.95"
"1150306","00904","新光臺灣半導體30","28.36","28.70"
"1150306","00905","FT臺灣Smart","19.61","19.80"
"1150306","00907","永豐優息存股","15.31","15.46"
"1150306","00908","富邦入息REITs+","14.19","14.23"
"1150306","00909","國泰數位支付服務","39.94","38.90"
"1150306","00910","第一金太空衛星","56.00","55.98"
"1150306","00911","兆豐洲際半導體","36.60","36.83"
"1150306","00912","中信臺灣智慧50","24.62","24.70"
"1150306","00913","兆豐台灣晶圓製造","29.33","29.40"
"1150306","00915","凱基優選高股息30","23.64","23.79"
"1150306","00916","國泰全球品牌50","26.20","26.03"
"1150306","00917","中信特選金融","20.95","21.01"
"1150306","00918","大華優利高填息30","23.25","23.30"
"1150306","00919","群益台灣精選高息","23.71","23.90"
"1150306","00920","富邦ESG綠色電力","20.71","20.92"
"1150306","00921","兆豐龍頭等權重","19.05","18.98"
"1150306","00922","國泰台灣領袖50","30.32","30.62"
"1150306","00923","群益台ESG低碳50","28.93","29.22"
"1150306","00924","復華S&P500成長","28.49","28.24"
"1150306","00926","凱基全球菁英55","23.38","23.31"
"1150306","00927","群益半導體收益","24.40","24.58"
"1150306","00929","復華台灣科技優息","19.43","19.34"
"1150306","00930","永豐ESG低碳高息","17.69","17.81"
"1150306","00932","兆豐永續高息等權","14.39","14.43"
"1150306","00934","中信成長高股息","21.64","21.76"
"1150306","00935","野村臺灣新科技50","37.89","38.17"
"1150306","00936","台新永續高息中小","17.39","17.37"
"1150306","00938","凱基優選30","18.61","18.85"
"1150306","00939","統一台灣高息動能","15.78","15.88"
"1150306","00940","元大台灣價值高息","9.71","9.70"
"1150306","00941","中信上游半導體","21.80","21.97"
"1150306","00943","兆豐電子高息等權","14.81","14.73"
"1150306","00944","野村趨勢動能高息","15.09","15.10"
"1150306","00945B","凱基美國非投等債","14.50","14.47"
"1150306","00946","群益科技高息成長","10.02","9.98"
"1150306","00947","台新臺灣IC設計","22.89","23.24"
"1150306","00949","復華日本龍頭","19.66","19.83"
"1150306","00951","台新日本半導體","14.20","14.25"
"1150306","00952","凱基台灣AI50","12.63","12.68"
"1150306","00953B","群益優選非投等債","9.71","9.68"
"1150306","00954","中信日本半導體","15.17","15.25"
"1150306","00956","中信日經高股息","12.42","12.63"
"1150306","00960","野村全球航運龍頭","17.41","17.82"
"1150306","00961","FT臺灣永續高息","10.28","10.25"
"1150306","00962","台新AI優息動能","11.02","11.10"
"1150306","00963","中信全球高股息","12.30","12.38"
"1150306","00964","中信亞太高股息","13.71","13.73"
"1150306","00965","元大航太防衛科技","26.40","26.32"
"1150306","00971","野村美國研發龍頭","15.47","15.29"
"1150306","00972","野村日本動能高息","19.60","19.88"
"1150306","009800","中信NASDAQ","11.05","10.94"
"1150306","009801","中信美國創新科技","10.68","10.51"
"1150306","009802","富邦旗艦50","12.93","13.02"
"1150306","009803","保德信市值動能50","15.66","15.78"
"1150306","009804","聯邦台精彩50","16.96","17.11"
"1150306","009805","新光美國電力基建","14.66","14.77"
"1150306","009808","華南永昌優選50","22.33","22.55"
"1150306","009809","富邦淨零ESG50","12.35","12.42"
"1150306","00980A","主動野村臺灣優選","16.93","16.92"
"1150306","009810","保德信全球藍籌","18.53","18.50"
"1150306","009811","統一美國50","11.44","11.35"
"1150306","009812","野村日本東證","11.61","11.75"
"1150306","009813","貝萊德標普卓越50","10.25","10.17"
"1150306","009816","凱基台灣TOP50","10.78","10.92"
"1150306","009817","國泰日本不動產","9.85","9.89"
"1150306","00981A","主動統一台股增長","19.78","19.56"
"1150306","00981T","平衡凱基雙核收息","11.23","11.30"
"1150306","00982A","主動群益台灣強棒","15.82","15.84"
"1150306","00982D","主動富邦動態入息","10.19","10.21"
"1150306","00982T","平衡兆豐台美動能","11.37","11.48"
"1150306","00983A","主動中信ARK創新","11.08","10.91"
"1150306","00983D","主動富邦複合收益","10.33","10.32"
"1150306","00984A","主動安聯台灣高息","12.29","12.32"
"1150306","00984D","主動聯博全球非投","9.99","9.96"
"1150306","00985A","主動野村台灣50","15.95","15.93"
"1150306","00985B","群益ESG投等債0-5","10.35","10.35"
"1150306","00986A","主動台新龍頭成長","11.99","12.06"
"1150306","00987A","主動台新優勢成長","11.29","11.22"
"1150306","00988A","主動統一全球創新","12.47","12.67"
"1150306","00989A","主動摩根美國科技","14.17","14.06"
"1150306","00990A","主動元大AI新經濟","11.97","12.15"
"1150306","00991A","主動復華未來50","12.02","12.14"
"1150306","00992A","主動群益科技創新","12.28","12.30"
"1150306","00993A","主動安聯台灣","10.25","10.31"
"1150306","00994A","主動第一金台股優","11.48","11.51"
"1150306","00995A","主動中信台灣卓越","11.29","11.19"
"1150306","01001T","土銀富邦R1","11.90","11.88"
"1150306","01002T","土銀國泰R1","14.48","14.54"
"1150306","01004T","土銀富邦R2","11.18","11.12"
"1150306","01007T","兆豐國泰R2","13.58","13.64"
"1150306","01009T","王道圓滿R1","5.87","5.85"
"1150306","01010T","京城樂富R1","10.05","10.05"
"1150306","020000","富邦特選蘋果N","","20.18"
"1150306","020011","統一微波高息20N","11.40","11.57"
"1150306","020012","富邦行動通訊N","","18.09"
"1150306","02001L","富邦蘋果正二N","63.50","65.96"
"1150306","02001R","富邦蘋果反一N","0.74","0.73"
"1150306","020020","元大台股領航N","17.77","18.08"
"1150306","020028","元大特選電動車N","14.75","14.69"
"1150306","020029","元大ESG高股息N","10.52","10.62"
"1150306","020030","統一智慧電動車N","10.87","10.83"
"1150306","020031","統一IC設計臺灣N","6.70","6.69"
"1150306","020032","元大綠能N","","8.81"
"1150306","020034","元大IC設計N","8.52","8.47"
"1150306","020037","元大金融高股息N","","8.49"
"1150306","020038","元大ESG配息N","8.10","8.16"
"1150306","020039","元大加權N","10.61","10.72"
"1150306","030012","AES凱基57購02","0.34","0.48"
"1150306","03001U","臺股指凱基57售01","0.01","0.07"
"1150306","030038","玉晶光群益53購03","0.02","0.04"
"1150306","03003U","元債2X元大53售05","0.04","0.05"
"1150306","030040","群創群益57購01","9.60","9.40"
"1150306","030047","聯茂群益54購01","0.83","0.78"
"1150306","03004U","道瓊2X元大53售01","0.01","0.01"
"1150306","030050","AES群益53購01","0.01","0.02"
"1150306","030060","川湖永豐53購02","","1.44"
"1150306","030067","宏達電永豐53購02","0.18","0.18"
"1150306","030073","同欣電永豐53購01","","2.24"
"1150306","030076","台塑統一56購01","0.66","0.64"
"1150306","030078","南亞統一56購02","3.84","4.21"
"1150306","030079","南亞統一59購01","3.56","3.78"
"1150306","030081","台玻統一56購03","","6.70"
"1150306","030083","光寶科統一56購01","0.88","0.95"
"1150306","030085","金像電統一56購04","3.77","3.41"
"1150306","030086","全新統一56購05","1.05","1.37"
"1150306","030087","欣興統一56購03","","8.07"
"1150306","030088","玉晶光統一59購01","0.22","0.24"
"1150306","030089","貿聯統一56購04","2.32","2.04"
"1150306","030090","達興統一59購01","","1.73"
"1150306","030092","訊芯統一59購01","0.71","0.81"
"1150306","030094","南電統一57購06","5.00","5.17"
"1150306","030095","南電統一59購02","","4.94"
"1150306","030097","聚陽富邦53購02","","1.03"
"1150306","030103","台灣50元富57購01","","21.40"
"1150306","030105","聯茂元富54購01","1.21","1.38"
"1150306","030109","AES元富57購01","0.27","0.35"
"1150306","030119","台塑國票53購03","","4.33"
"1150306","030121","億泰國票54購01","","0.05"
"1150306","030128","建準國票53購01","","0.71"
"1150306","03012X","元展12","","44.97"
"1150306","030135","飛捷國票59購01","0.29","0.29"
"1150306","030140","AES國票53購03","0.02","0.03"
"1150306","030141","富世達國票53購01","16.30","16.30"
"1150306","030145","鴻海統一54購02","0.57","0.66"
"1150306","030147","川湖群益56購01","0.83","1.05"
"1150306","030151","聯發科統一54購01","0.69","0.76"
"1150306","030157","宏達電群益53購01","0.30","0.30"
"1150306","03015X","元展15","","75.33"
"1150306","030169","台灣50凱基5B購01","","11.03"
"1150306","030174","鴻海凱基63購01","3.12","3.33"
"1150306","030178","大立光凱基53購01","","0.68"
"1150306","03017X","元展17","","22.60"
"1150306","030181","欣興凱基54購03","","20.80"
"1150306","030190","元債2X元大56購02","0.60","0.67"
"1150306","030205","台積電元大53購03","6.85","7.29"
"1150306","030225","AES元大56購03","0.10","0.14"
"1150306","030226","富世達元大53購05","6.35","6.35"
"1150306","030230","滬深2X中信55購01","0.15","0.18"
"1150306","030231","大成鋼兆豐54購01","","0.04"
"1150306","030234","台塑富邦54購01","","0.29"
"1150306","030237","宏達電富邦54購01","0.03","0.05"
"1150306","030239","南亞統一58購01","","4.12"
"1150306","030240","南亞統一5A購01","","2.20"
"1150306","030241","南亞統一62購01","1.82","1.81"
"1150306","030242","台化統一5A購01","1.43","1.43"
"1150306","030243","台化統一62購01","1.42","1.42"
"1150306","030244","台玻統一58購01","","6.65"
"1150306","030245","台玻統一5A購01","3.00","3.27"
"1150306","030246","宇隆統一5A購01","0.76","0.78"
"1150306","030247","長榮太統一56購02","1.06","1.11"
"1150306","030248","TPK統一58購01","0.80","0.83"
"1150306","030250","同欣電統一5B購01","1.34","1.41"
"1150306","030251","AES統一5C購01","0.20","0.23"
"1150306","030256","國喬元富58購01","1.36","1.11"
"1150306","030261","大成鋼元富55購01","","0.10"
"1150306","03026X","元展23","","6.78"
"1150306","030276","同欣電元富58購01","","5.12"
"1150306","030281","國喬國票54購01","","0.42"
"1150306","030299","台塑永豐54購01","0.25","0.35"
"1150306","03029U","臺股指群益58售02","0.11","0.11"
"1150306","030303","華新永豐54購01","","2.05"
"1150306","030309","長榮太永豐54購01","","2.16"
"1150306","030311","牧德永豐54購01","1.02","1.06"
"1150306","030316","台塑化永豐54購01","1.21","0.98"
"1150306","03031U","鴻海統一53售14","0.02","0.02"
"1150306","030321","台塑凱基55購01","1.60","1.21"
"1150306","030325","華新凱基54購01","1.65","2.74"
"1150306","030326","大成鋼凱基55購01","","0.23"
"1150306","03032U","台積電統一53售09","0.02","0.02"
"1150306","030337","緯創凱基54購03","","0.49"
"1150306","030339","世芯凱基54購07","0.30","0.22"
"1150306","03033U","南亞科統一53售02","0.01","0.01"
"1150306","030343","AES凱基57購03","0.51","0.60"
"1150306","030348","滬深2X元大57購03","1.65","1.76"
"1150306","030349","滬深2X元大58購01","1.19","1.24"
"1150306","030350","滬深2X元大5A購01","1.69","1.75"
"1150306","03035X","元展32","13.50","13.26"
"1150306","030362","台積電元大54購19","","7.15"
"1150306","030388","南電元大58購01","","11.00"
"1150306","030396","華城群益54購06","","6.83"
"1150306","03039U","緯穎統一53售02","0.01","0.01"
"1150306","03039X","元展36","35.40","35.65"
"1150306","030412","台灣50永豐58購01","","9.72"
"1150306","030413","元金2X永豐58購01","","11.40"
"1150306","030417","台達電永豐54購01","","37.20"
"1150306","030418","台積電永豐55購04","4.73","4.89"
"1150306","030425","奇鋐永豐55購01","","5.20"
"1150306","030426","德律永豐54購01","","2.98"
"1150306","030427","智原永豐54購01","","0.07"
"1150306","030433","聯茂永豐54購01","0.15","0.24"
"1150306","030439","台積電統一54購01","3.01","3.15"
"1150306","030455","世芯兆豐54購02","","0.01"
"1150306","030460","華城富邦55購01","","1.81"
"1150306","030463","矽統富邦55購01","","0.15"
"1150306","030464","台光電富邦56購01","","5.20"
"1150306","030469","AES富邦55購01","","0.10"
"1150306","030470","AES富邦55購02","","0.10"
"1150306","030490","台玻國票54購01","","31.50"
"1150306","030499","台光電國票5A購01","","8.22"
"1150306","030500","宏達電國票54購01","0.69","0.73"
"1150306","030508","愛普國票54購01","","3.68"
"1150306","030516","長榮國泰54購01","","0.36"
"1150306","030518","滬深2X凱基59購02","1.50","1.60"
"1150306","030523","光寶科凱基55購01","","2.60"
"1150306","030526","鴻海凱基56購03","0.85","1.03"
"1150306","030528","金像電凱基57購01","","14.10"
"1150306","030533","奇鋐凱基55購03","17.00","15.75"
"1150306","030548","台泥統一57購01","0.25","0.28"
"1150306","03054U","台積電永豐55售02","0.03","0.05"
"1150306","030550","台塑統一56購02","0.66","0.62"
"1150306","030551","台塑統一58購01","0.42","0.38"
"1150306","030552","台塑統一58購02","0.87","0.72"
"1150306","030553","三芳統一58購01","0.28","0.25"
"1150306","030554","台化統一58購01","1.54","1.47"
"1150306","030555","台化統一58購02","1.86","1.86"
"1150306","030556","華城統一56購04","1.09","1.27"
"1150306","030557","華城統一58購01","0.77","0.89"
"1150306","030559","華新統一56購04","","2.10"
"1150306","030561","台玻統一57購03","","7.13"
"1150306","030562","台玻統一58購02","","5.07"
"1150306","030563","中鴻統一57購01","0.57","0.50"
"1150306","030564","大成鋼統一58購02","0.28","0.24"
"1150306","030565","上銀統一57購03","0.40","0.44"
"1150306","030566","川湖統一57購03","0.73","0.71"
"1150306","030567","川湖統一58購03","0.47","0.52"
"1150306","030568","光寶科統一56購02","","1.24"
"1150306","030569","光寶科統一58購01","0.89","0.95"
"1150306","030570","華通統一58購01","","8.30"
"1150306","030571","華通統一58購02","7.30","7.67"
"1150306","030572","仁寶統一57購01","0.22","0.24"
"1150306","030573","台積電統一68購01","1.59","1.63"
"1150306","030574","智邦統一58購01","1.71","1.48"
"1150306","030575","智邦統一58購02","2.25","2.02"
"1150306","030576","智邦統一5A購01","0.94","0.83"
"1150306","030577","英業達統一57購03","0.17","0.20"
"1150306","030578","金像電統一62購01","1.71","1.55"
"1150306","030579","台光電統一58購02","3.26","3.13"
"1150306","030580","台光電統一62購01","1.19","1.16"
"1150306","030581","南亞科統一58購02","","14.40"
"1150306","030583","長榮統一57購01","0.33","0.35"
"1150306","030584","陽明統一57購01","0.29","0.36"
"1150306","030585","萬海統一57購01","0.15","0.21"
"1150306","030586","漢翔統一58購01","","0.66"
"1150306","030588","智原統一57購01","0.20","0.22"
"1150306","030589","文曄統一58購01","0.89","0.76"
"1150306","030590","欣興統一58購01","5.45","5.74"
"1150306","030591","緯創統一59購01","0.50","0.52"
"1150306","030592","緯創統一5A購01","0.47","0.43"
"1150306","030593","玉晶光統一58購01","","0.31"
"1150306","030594","健策統一58購01","3.14","2.67"
"1150306","030595","健策統一58購02","1.87","1.62"
"1150306","030596","貿聯統一58購03","1.95","1.67"
"1150306","030597","TPK統一58購02","0.46","0.47"
"1150306","030599","南寶統一58購01","","0.18"
"1150306","030600","致伸統一58購02","0.23","0.23"
"1150306","030601","臻鼎統一58購01","1.09","0.97"
"1150306","030602","飛捷統一57購02","","0.12"
"1150306","030603","聯茂統一58購02","0.64","0.68"
"1150306","030604","同欣電統一58購01","","1.09"
"1150306","030605","台塑化統一58購01","0.94","0.74"
"1150306","030606","台塑化統一58購02","1.67","1.30"
"1150306","030607","愛普統一58購01","0.87","0.82"
"1150306","030608","緯穎統一5B購01","1.17","1.13"
"1150306","030609","緯穎統一62購01","1.20","1.16"
"1150306","030610","AES統一57購01","0.13","0.17"
"1150306","030611","AES統一58購01","0.16","0.19"
"1150306","030613","億豐統一58購01","0.15","0.16"
"1150306","030617","臺指反元大56購01","0.03","0.05"
"1150306","030618","台泥元大55購01","","0.10"
"1150306","030622","華城元大54購07","0.48","0.75"
"1150306","030632","台積電元大54購20","4.99","5.71"
"1150306","030637","技嘉元大54購01","","0.05"
"1150306","030639","台光電元大54購08","","6.05"
"1150306","030644","奇鋐元大54購11","","20.40"
"1150306","030656","AES元大54購02","","0.05"
"1150306","030657","AES元大56購04","0.07","0.09"
"1150306","03067U","台光電統一53售03","","0.03"
"1150306","030686","華城兆豐54購02","1.29","1.69"
"1150306","030687","智邦兆豐54購01","4.30","4.30"
"1150306","030688","定穎控兆豐54購01","","4.55"
"1150306","030690","AES兆豐54購02","0.05","0.13"
"1150306","030695","長榮太富邦54購01","","1.75"
"1150306","030697","德律富邦54購01","2.75","2.63"
"1150306","030699","定穎控富邦54購01","","2.44"
"1150306","030704","楠梓電元富55購02","","0.69"
"1150306","030719","A50正2國票56購01","0.79","0.79"
"1150306","030721","元金2X國票56購01","","40.00"
"1150306","030725","華新國票54購01","","3.38"
"1150306","030728","宏達電國票55購02","0.48","0.52"
"1150306","030737","南寶國票54購01","","0.01"
"1150306","030754","緯穎國泰57購01","3.15","3.11"
"1150306","030755","華城統一57購01","1.27","1.45"
"1150306","030756","致茂統一57購02","","7.40"
"1150306","030757","漢唐統一57購03","1.03","0.87"
"1150306","030758","景碩統一57購04","","6.83"
"1150306","030759","牧德統一57購01","1.05","1.06"
"1150306","030760","世芯統一57購03","0.14","0.16"
"1150306","030761","定穎控統一57購02","1.99","1.94"
"1150306","030763","立積統一57購03","","0.23"
"1150306","030764","愛普統一57購02","0.74","0.70"
"1150306","030765","富世達統一57購02","2.32","2.06"
"1150306","030766","T50反1中信62購01","0.13","0.12"
"1150306","030767","臺指反中信62購01","0.17","0.15"
"1150306","030768","道瓊反中信56購01","0.29","0.28"
"1150306","030769","台達電中信58購01","9.20","9.20"
"1150306","030783","愛普永豐54購01","","0.42"
"1150306","030791","光寶科凱基58購01","","1.96"
"1150306","030793","鴻海凱基68購01","2.93","3.21"
"1150306","030803","緯創凱基54購04","","0.03"
"1150306","030814","昇陽半凱基54購01","","0.73"
"1150306","030817","台塑元大54購01","0.78","0.70"
"1150306","030822","中砂元大54購03","5.95","6.48"
"1150306","030827","大成鋼元大58購01","0.97","0.81"
"1150306","030831","楠梓電元大54購01","0.42","0.58"
"1150306","030843","亞光元大54購03","","0.14"
"1150306","030844","智原元大54購01","0.42","0.49"
"1150306","030850","定穎控元大54購01","4.06","4.06"
"1150306","030856","AES元大54購03","","0.08"
"1150306","030857","AES元大56購05","0.16","0.22"
"1150306","030858","富世達元大54購05","5.00","4.24"
"1150306","030860","滬深2X群益57購01","0.56","0.59"
"1150306","030888","台灣50永豐58購03","","19.40"
"1150306","030889","元債2X永豐64購01","","1.20"
"1150306","030891","長榮永豐54購03","0.37","0.42"
"1150306","030896","昇陽半永豐54購01","0.14","0.14"
"1150306","030897","上証2X元富55購01","","1.02"
"1150306","030903","智邦元富58購01","","2.21"
"1150306","030904","智邦元富58購02","3.58","3.23"
"1150306","030906","佳能元富55購01","1.35","1.67"
"1150306","030910","亞光元富55購01","0.04","0.10"
"1150306","030927","建準國票54購01","","0.17"
"1150306","030928","全新國票54購01","1.37","2.77"
"1150306","030930","創意國票56購01","5.90","5.95"
"1150306","030931","嘉澤國票58購01","","0.72"
"1150306","030935","全訊國票56購01","0.38","0.43"
"1150306","030938","昇陽半國票55購01","0.30","0.35"
"1150306","030950","台積電兆豐54購01","5.30","5.47"
"1150306","030952","啟碁兆豐54購01","","2.34"
"1150306","030956","建準富邦54購01","0.95","0.90"
"1150306","030957","全新富邦54購01","1.92","2.20"
"1150306","030961","緯穎富邦54購01","2.38","2.31"
"1150306","030967","鴻海凱基68購02","3.05","3.20"
"1150306","030970","佳能凱基54購01","","1.85"
"1150306","030971","漢唐凱基54購01","","2.77"
"1150306","030978","亞光凱基54購02","0.01","0.01"
"1150306","030988","富世達凱基54購04","7.20","6.28"
"1150306","030989","昇陽半凱基56購02","0.73","0.89"
"1150306","030990","台塑元大54購02","4.26","4.36"
"1150306","030992","華城元大54購08","0.85","1.22"
"1150306","030996","大成鋼元大58購02","0.80","0.76"
"1150306","031000","楠梓電元大58購01","0.71","0.81"
"1150306","031002","廣宇元大54購02","","0.10"
"1150306","031017","宏達電元大55購01","0.06","0.08"
"1150306","031021","群創元大57購01","12.00","11.33"
"1150306","031026","材料元大58購01","0.09","0.08"
"1150306","03102U","道瓊銀凱基53售01","0.07","0.04"
"1150306","031030","亞翔元大58購01","","4.38"
"1150306","031033","富世達元大56購02","5.95","5.26"
"1150306","031050","中華電群益54購01","","0.28"
"1150306","031062","昇陽半群益54購01","","0.18"
"1150306","031065","台達電中信56購01","6.95","6.97"
"1150306","031070","神達中信56購01","0.34","0.33"
"1150306","031074","美債2X永豐64購01","","1.04"
"1150306","031076","智邦永豐54購01","3.95","3.55"
"1150306","031096","大同統一54購01","","0.01"
"1150306","031103","佳能元富55購02","","0.70"
"1150306","031114","亞航元富55購01","0.41","0.49"
"1150306","031116","奇鋐元富58購02","3.07","3.05"
"1150306","031121","宏致元富55購01","0.76","0.78"
"1150306","031123","緯穎元富58購02","4.16","4.19"
"1150306","031135","中砂兆豐54購01","","3.89"
"1150306","031139","大立光兆豐54購01","","0.20"
"1150306","031141","亞光兆豐54購01","","0.05"
"1150306","031144","T50反1富邦58購01","0.04","0.04"
"1150306","031149","全新富邦55購01","1.52","2.04"
"1150306","031154","美指2X凱基56購01","","0.41"
"1150306","031162","光寶科凱基54購01","","0.33"
"1150306","031165","鴻海凱基56購05","0.77","0.89"
"1150306","031172","亞光凱基55購01","","0.10"
"1150306","031177","穎崴凱基56購01","","36.90"
"1150306","031178","緯穎凱基54購07","","5.69"
"1150306","031189","中興電國票58購01","0.45","0.50"
"1150306","031194","光寶科國票57購02","","1.14"
"1150306","031195","楠梓電國票55購01","2.01","2.78"
"1150306","031202","長榮太國票54購01","0.22","0.31"
"1150306","031207","德律國票58購01","3.65","3.38"
