日期,西元日期,市場,股票代號,股票名稱,收盤價,漲跌,開盤價,最高價,最低價,成交股數,成交金額,成交筆數,資料來源,下載時間
1150623,2026-06-23,上市,006207,復華滬深,34.08,-0.5100,34.91,34.91,34.08,251120,8614759,152,TWSE_CSV,2026-06-23 14:45:14 +0800
1150623,2026-06-23,上市,006208,富邦台50,254.35,-3.1000,258.10,260.10,254.35,4700440,1209297272,13425,TWSE_CSV,2026-06-23 14:45:14 +0800
1150623,2026-06-23,上市,00625K,富邦上証+R,8.97,0.0000,8.97,8.97,8.97,9000,80730,5,TWSE_CSV,2026-06-23 14:45:14 +0800
1150623,2026-06-23,上市,00631L,元大台灣50正2,40.20,-1.1200,41.49,41.79,40.20,343870097,14074929107,132573,TWSE_CSV,2026-06-23 14:45:14 +0800
1150623,2026-06-23,上市,00632R,元大台灣50反1,9.82,0.1700,9.67,9.82,9.63,174342491,1696489132,14955,TWSE_CSV,2026-06-23 14:45:14 +0800
1150623,2026-06-23,上市,00633L,富邦上証正2,52.85,-1.8500,55.20,55.55,52.70,3191031,173662748,692,TWSE_CSV,2026-06-23 14:45:14 +0800
1150623,2026-06-23,上市,00634R,富邦上証反1,3.02,0.0400,2.97,3.02,2.96,218239,652416,32,TWSE_CSV,2026-06-23 14:45:14 +0800
1150623,2026-06-23,上市,00635U,期元大S&P黃金,43.08,-0.6300,43.71,43.74,42.93,4338175,188016000,4851,TWSE_CSV,2026-06-23 14:45:14 +0800
1150623,2026-06-23,上市,00636,國泰中國A50,28.92,-0.5100,30.26,30.26,28.92,784972,23097621,351,TWSE_CSV,2026-06-23 14:45:14 +0800
1150623,2026-06-23,上市,00636K,國泰中國A50+U,9.27,0.0800,9.27,9.27,9.27,200,1854,2,TWSE_CSV,2026-06-23 14:45:14 +0800
1150623,2026-06-23,上市,00637L,元大滬深300正2,21.86,-0.7800,22.88,22.99,21.86,41581191,932832727,4022,TWSE_CSV,2026-06-23 14:45:14 +0800
1150623,2026-06-23,上市,00638R,元大滬深300反1,6.47,0.0900,6.33,6.47,6.32,171498,1095124,35,TWSE_CSV,2026-06-23 14:45:14 +0800
1150623,2026-06-23,上市,00639,富邦深100,18.56,-0.3500,19.05,19.11,18.55,926820,17512812,321,TWSE_CSV,2026-06-23 14:45:14 +0800
1150623,2026-06-23,上市,00640L,富邦日本正2,105.05,-4.2500,108.25,108.25,105.05,171381,18241677,209,TWSE_CSV,2026-06-23 14:45:14 +0800
1150623,2026-06-23,上市,00641R,富邦日本反1,3.77,0.0800,3.72,3.77,3.72,1095997,4107220,108,TWSE_CSV,2026-06-23 14:45:14 +0800
1150623,2026-06-23,上市,00642U,期元大S&P石油,24.05,-0.5000,24.20,24.25,24.02,3463772,83539993,1415,TWSE_CSV,2026-06-23 14:45:14 +0800
1150623,2026-06-23,上市,00643,群益深証中小,20.35,-0.0400,20.50,20.75,20.33,3076763,62924290,240,TWSE_CSV,2026-06-23 14:45:14 +0800
1150623,2026-06-23,上市,00643K,群益深証中小+R,4.42,0.0000,4.42,4.42,4.42,1000,4420,1,TWSE_CSV,2026-06-23 14:45:14 +0800
1150623,2026-06-23,上市,00645,富邦日本,56.60,-1.2500,57.55,57.55,56.60,165177,9418540,369,TWSE_CSV,2026-06-23 14:45:14 +0800
1150623,2026-06-23,上市,00646,元大S&P500,73.70,-0.6000,74.30,74.40,73.70,3713738,274966976,5658,TWSE_CSV,2026-06-23 14:45:14 +0800
1150623,2026-06-23,上市,00647L,元大S&P500正2,130.95,-2.3000,132.80,132.80,130.95,87526,11530671,143,TWSE_CSV,2026-06-23 14:45:14 +0800
1150623,2026-06-23,上市,00648R,元大S&P500反1,4.04,0.0200,4.02,4.04,4.00,526341,2120380,90,TWSE_CSV,2026-06-23 14:45:14 +0800
1150623,2026-06-23,上市,00650L,復華香港正2,14.49,-0.5500,15.04,15.08,14.49,6282439,92450959,1254,TWSE_CSV,2026-06-23 14:45:14 +0800
1150623,2026-06-23,上市,00651R,復華香港反1,5.67,0.0900,5.60,5.67,5.58,196149,1107701,43,TWSE_CSV,2026-06-23 14:45:14 +0800
1150623,2026-06-23,上市,00652,富邦印度,32.95,-0.0500,33.00,33.04,32.84,356103,11739874,302,TWSE_CSV,2026-06-23 14:45:14 +0800
1150623,2026-06-23,上市,00653L,富邦印度正2,46.56,-0.2200,46.86,46.92,46.51,125929,5875965,68,TWSE_CSV,2026-06-23 14:45:14 +0800
1150623,2026-06-23,上市,00654R,富邦印度反1,6.73,0.0100,6.72,6.77,6.72,66000,445670,9,TWSE_CSV,2026-06-23 14:45:14 +0800
1150623,2026-06-23,上市,00655L,國泰中國A50正2,36.81,-1.3800,38.39,38.77,36.81,2555168,97216195,446,TWSE_CSV,2026-06-23 14:45:14 +0800
1150623,2026-06-23,上市,00656R,國泰中國A50反1,5.73,0.0900,5.61,5.73,5.60,80532,457410,45,TWSE_CSV,2026-06-23 14:45:14 +0800
1150623,2026-06-23,上市,00657,國泰日經225,82.30,-2.1000,83.50,83.50,82.30,27908,2304445,109,TWSE_CSV,2026-06-23 14:45:14 +0800
1150623,2026-06-23,上市,00657K,國泰日經225+U,26.26,-0.4500,26.26,26.26,26.26,200,5252,2,TWSE_CSV,2026-06-23 14:45:14 +0800
1150623,2026-06-23,上市,00660,元大歐洲50,45.80,0.1300,45.82,46.15,45.70,20616,943930,86,TWSE_CSV,2026-06-23 14:45:14 +0800
1150623,2026-06-23,上市,00661,元大日經225,90.75,-2.8000,93.10,93.15,90.75,145300,13349825,361,TWSE_CSV,2026-06-23 14:45:14 +0800
1150623,2026-06-23,上市,00662,富邦NASDAQ,121.50,-1.6500,123.15,123.15,121.50,8019057,979609587,8682,TWSE_CSV,2026-06-23 14:45:14 +0800
1150623,2026-06-23,上市,00663L,國泰臺灣加權正2,116.15,-4.0500,120.25,121.25,116.15,14971656,1776857682,8461,TWSE_CSV,2026-06-23 14:45:14 +0800
1150623,2026-06-23,上市,00664R,國泰臺灣加權反1,1.61,0.0500,1.56,1.61,1.55,35918001,56595639,917,TWSE_CSV,2026-06-23 14:45:14 +0800
1150623,2026-06-23,上市,00665L,富邦恒生國企正2,8.00,-0.3200,8.33,8.35,8.00,28272157,229450033,2790,TWSE_CSV,2026-06-23 14:45:14 +0800
1150623,2026-06-23,上市,00666R,富邦恒生國企反1,9.90,0.1800,9.69,9.90,9.69,29450,289295,14,TWSE_CSV,2026-06-23 14:45:14 +0800
1150623,2026-06-23,上市,00668,國泰美國道瓊,59.60,0.3000,59.90,59.90,59.55,14896,888221,116,TWSE_CSV,2026-06-23 14:45:14 +0800
1150623,2026-06-23,上市,00668K,國泰美國道瓊+U,18.90,0.0400,18.90,18.90,18.90,200,3780,2,TWSE_CSV,2026-06-23 14:45:14 +0800
1150623,2026-06-23,上市,00669R,國泰美國道瓊反1,5.34,0.0100,5.29,5.34,5.29,555400,2955101,58,TWSE_CSV,2026-06-23 14:45:14 +0800
1150623,2026-06-23,上市,00670L,富邦NASDAQ正2,211.40,-6.6000,216.90,217.30,211.40,1167890,250396873,2042,TWSE_CSV,2026-06-23 14:45:14 +0800
1150623,2026-06-23,上市,00671R,富邦NASDAQ反1,2.41,0.0400,2.38,2.41,2.37,6242450,14926358,240,TWSE_CSV,2026-06-23 14:45:14 +0800
1150623,2026-06-23,上市,00673R,期元大S&P原油反1,15.05,0.2900,14.97,15.06,14.92,24215674,363487231,2091,TWSE_CSV,2026-06-23 14:45:14 +0800
1150623,2026-06-23,上市,00674R,期元大S&P黃金反1,29.80,0.4400,29.30,29.81,29.30,247217,7329192,103,TWSE_CSV,2026-06-23 14:45:14 +0800
1150623,2026-06-23,上市,00675L,富邦臺灣加權正2,351.80,-12.2000,364.90,367.55,351.80,2456502,883419416,4044,TWSE_CSV,2026-06-23 14:45:14 +0800
1150623,2026-06-23,上市,00676R,富邦臺灣加權反1,5.41,0.0900,5.32,5.41,5.31,7051896,37803995,553,TWSE_CSV,2026-06-23 14:45:14 +0800
1150623,2026-06-23,上市,00678,群益那斯達克生技,36.87,0.3800,37.13,37.25,36.87,325947,12059009,138,TWSE_CSV,2026-06-23 14:45:14 +0800
1150623,2026-06-23,上市,00680L,元大美債20正2,6.97,-0.0800,7.01,7.01,6.97,12651854,88276731,569,TWSE_CSV,2026-06-23 14:45:14 +0800
1150623,2026-06-23,上市,00681R,元大美債20反1,20.93,0.1100,20.90,20.95,20.90,136000,2845150,8,TWSE_CSV,2026-06-23 14:45:14 +0800
1150623,2026-06-23,上市,00682U,期元大美元指數,20.79,0.2100,20.60,20.79,20.60,9044,187305,9,TWSE_CSV,2026-06-23 14:45:14 +0800
1150623,2026-06-23,上市,00683L,期元大美元指正2,22.09,0.1400,22.00,22.09,21.97,129061,2845146,46,TWSE_CSV,2026-06-23 14:45:14 +0800
1150623,2026-06-23,上市,00684R,期元大美元指反1,14.93,-0.0200,14.96,14.97,14.93,14321,214133,12,TWSE_CSV,2026-06-23 14:45:14 +0800
1150623,2026-06-23,上市,00685L,群益臺灣加權正2,318.55,-11.0000,330.75,333.10,318.55,9470267,3083046025,26430,TWSE_CSV,2026-06-23 14:45:14 +0800
1150623,2026-06-23,上市,00686R,群益臺灣加權反1,0.96,0.0100,0.96,0.97,0.95,9312478,8944077,190,TWSE_CSV,2026-06-23 14:45:14 +0800
1150623,2026-06-23,上市,00688L,國泰20年美債正2,6.96,-0.0700,6.97,6.98,6.95,2589010,18026203,194,TWSE_CSV,2026-06-23 14:45:14 +0800
1150623,2026-06-23,上市,00689R,國泰20年美債反1,21.83,0.0900,21.88,21.88,21.82,93000,2030210,5,TWSE_CSV,2026-06-23 14:45:14 +0800
1150623,2026-06-23,上市,00690,兆豐藍籌30,84.25,-0.7000,85.45,86.20,84.00,386384,32750479,559,TWSE_CSV,2026-06-23 14:45:14 +0800
1150623,2026-06-23,上市,00692,富邦公司治理,95.05,-0.8000,96.45,96.60,94.95,2343680,224634370,1409,TWSE_CSV,2026-06-23 14:45:14 +0800
1150623,2026-06-23,上市,00693U,期街口S&P黃豆,20.77,-0.0900,20.86,20.91,20.77,357984,7466655,127,TWSE_CSV,2026-06-23 14:45:14 +0800
1150623,2026-06-23,上市,00700,富邦恒生國企,15.69,-0.2700,15.96,15.96,15.69,691577,10883140,218,TWSE_CSV,2026-06-23 14:45:14 +0800
1150623,2026-06-23,上市,00701,國泰股利精選30,40.15,0.2500,40.32,40.64,40.14,1672132,67598257,815,TWSE_CSV,2026-06-23 14:45:14 +0800
1150623,2026-06-23,上市,00702,國泰標普低波高息,24.15,-0.1000,24.24,24.24,24.15,141298,3414196,94,TWSE_CSV,2026-06-23 14:45:14 +0800
1150623,2026-06-23,上市,00703,台新MSCI中國,18.23,-0.3700,18.60,18.63,18.23,77189,1424291,83,TWSE_CSV,2026-06-23 14:45:14 +0800
1150623,2026-06-23,上市,00706L,期元大S&P日圓正2,18.65,0.0300,18.65,18.65,18.60,1649509,30731581,320,TWSE_CSV,2026-06-23 14:45:14 +0800
1150623,2026-06-23,上市,00707R,期元大S&P日圓反1,32.45,-0.0100,32.48,32.48,32.45,35000,1136170,4,TWSE_CSV,2026-06-23 14:45:14 +0800
1150623,2026-06-23,上市,00708L,期元大S&P黃金正2,73.65,-2.2500,76.00,76.05,73.25,3609024,268227555,3222,TWSE_CSV,2026-06-23 14:45:14 +0800
1150623,2026-06-23,上市,00709,富邦歐洲,38.77,-0.2300,39.00,39.31,38.77,73877,2879642,199,TWSE_CSV,2026-06-23 14:45:14 +0800
1150623,2026-06-23,上市,00710B,復華彭博非投等債,18.78,0.0000,18.76,18.80,18.76,157213,2953593,52,TWSE_CSV,2026-06-23 14:45:14 +0800
1150623,2026-06-23,上市,00711B,復華彭博新興債,16.06,-0.0300,16.05,16.06,16.05,232466,3731079,72,TWSE_CSV,2026-06-23 14:45:14 +0800
1150623,2026-06-23,上市,00712,復華富時不動產,8.53,-0.0400,8.57,8.57,8.52,42656312,364326545,12560,TWSE_CSV,2026-06-23 14:45:14 +0800
1150623,2026-06-23,上市,00713,元大台灣高息低波,60.45,-0.3500,60.90,61.05,60.40,9320143,565826954,4935,TWSE_CSV,2026-06-23 14:45:14 +0800
1150623,2026-06-23,上市,00714,群益道瓊美國地產,21.50,0.1800,21.51,21.53,21.50,275521,5928237,165,TWSE_CSV,2026-06-23 14:45:14 +0800
1150623,2026-06-23,上市,00715L,期街口布蘭特正2,37.22,-1.2700,37.60,37.80,37.20,8401553,314458136,2795,TWSE_CSV,2026-06-23 14:45:14 +0800
1150623,2026-06-23,上市,00717,富邦美國特別股,14.88,-0.1500,14.91,14.98,14.88,81653,1216500,186,TWSE_CSV,2026-06-23 14:45:14 +0800
1150623,2026-06-23,上市,00728,第一金工業30,67.05,-0.1000,68.60,68.60,67.00,134592,9107349,362,TWSE_CSV,2026-06-23 14:45:14 +0800
1150623,2026-06-23,上市,00730,富邦臺灣優質高息,28.70,-0.5800,29.28,29.62,28.70,231461,6731812,420,TWSE_CSV,2026-06-23 14:45:14 +0800
1150623,2026-06-23,上市,00731,復華富時高息低波,90.90,-0.7000,91.60,92.20,90.90,836837,76822098,276,TWSE_CSV,2026-06-23 14:45:14 +0800
1150623,2026-06-23,上市,00733,富邦臺灣中小,76.15,-4.2000,80.35,80.45,76.15,1685704,132096926,1729,TWSE_CSV,2026-06-23 14:45:14 +0800
1150623,2026-06-23,上市,00735,國泰臺韓科技,116.70,-5.9500,122.00,122.05,116.70,8314729,990040211,10200,TWSE_CSV,2026-06-23 14:45:14 +0800
1150623,2026-06-23,上市,00736,國泰新興市場,31.51,-0.0900,31.80,31.87,31.51,103864,3279501,115,TWSE_CSV,2026-06-23 14:45:14 +0800
1150623,2026-06-23,上市,00737,國泰AI機器人,37.31,-0.8400,38.10,38.14,37.30,293589,11052038,394,TWSE_CSV,2026-06-23 14:45:14 +0800
1150623,2026-06-23,上市,00738U,期元大道瓊白銀,50.55,-2.4000,52.45,52.45,50.35,8775536,449059419,6062,TWSE_CSV,2026-06-23 14:45:14 +0800
1150623,2026-06-23,上市,00739,元大MSCI A股,29.62,-0.2400,30.00,30.21,29.62,149940,4500609,150,TWSE_CSV,2026-06-23 14:45:14 +0800
1150623,2026-06-23,上市,00752,中信中國50,21.02,-0.6100,21.63,21.65,21.01,5619857,119192764,1723,TWSE_CSV,2026-06-23 14:45:14 +0800
1150623,2026-06-23,上市,00753L,中信中國50正2,8.55,-0.3700,8.96,9.01,8.55,23457664,204332974,3410,TWSE_CSV,2026-06-23 14:45:14 +0800
1150623,2026-06-23,上市,00757,統一FANG+,125.85,-5.1000,128.00,128.00,125.85,2833931,359791042,6439,TWSE_CSV,2026-06-23 14:45:14 +0800
1150623,2026-06-23,上市,00762,元大全球AI,120.05,-3.1000,123.15,123.15,120.05,294185,35738667,819,TWSE_CSV,2026-06-23 14:45:14 +0800
1150623,2026-06-23,上市,00763U,期街口道瓊銅,33.54,-0.3500,34.03,34.05,33.52,545763,18441114,361,TWSE_CSV,2026-06-23 14:45:14 +0800
1150623,2026-06-23,上市,00770,國泰北美科技,67.90,-1.0000,68.90,68.95,67.90,247188,16896035,620,TWSE_CSV,2026-06-23 14:45:14 +0800
1150623,2026-06-23,上市,00771,元大US高息特別股,15.70,-0.0500,15.77,15.77,15.70,20061,315147,78,TWSE_CSV,2026-06-23 14:45:14 +0800
1150623,2026-06-23,上市,00775B,新光投等債15+,32.40,0.0000,32.40,32.40,32.40,80000,2592000,4,TWSE_CSV,2026-06-23 14:45:14 +0800
1150623,2026-06-23,上市,00783,富邦中証500,30.81,0.0000,31.39,31.39,30.81,192622,6000259,88,TWSE_CSV,2026-06-23 14:45:14 +0800
1150623,2026-06-23,上市,00830,國泰費城半導體,99.30,-1.3000,102.05,102.20,99.30,20810893,2091802818,16867,TWSE_CSV,2026-06-23 14:45:14 +0800
1150623,2026-06-23,上市,00850,元大臺灣ESG永續,93.80,-1.2000,95.25,95.65,93.60,654861,61925652,1488,TWSE_CSV,2026-06-23 14:45:14 +0800
1150623,2026-06-23,上市,00851,台新全球AI,74.35,0.1500,74.50,74.50,74.00,11665,866134,109,TWSE_CSV,2026-06-23 14:45:14 +0800
1150623,2026-06-23,上市,00852L,國泰美國道瓊正2,33.65,0.0700,34.01,34.04,33.65,161454,5470560,34,TWSE_CSV,2026-06-23 14:45:14 +0800
1150623,2026-06-23,上市,00861,元大全球未來通訊,96.55,-0.9500,98.00,98.50,96.55,260151,25334554,3472,TWSE_CSV,2026-06-23 14:45:14 +0800
1150623,2026-06-23,上市,00865B,國泰US短期公債,48.15,-0.0100,48.16,48.19,48.12,3076820,148127732,717,TWSE_CSV,2026-06-23 14:45:14 +0800
1150623,2026-06-23,上市,00875,國泰網路資安,45.41,-0.9800,45.95,46.00,45.41,209496,9589353,271,TWSE_CSV,2026-06-23 14:45:14 +0800
1150623,2026-06-23,上市,00876,元大全球5G,103.10,-0.7000,105.65,105.80,103.10,253133,26441093,2828,TWSE_CSV,2026-06-23 14:45:14 +0800
1150623,2026-06-23,上市,00878,國泰永續高股息,33.98,-0.1400,34.40,34.62,33.98,48726737,1668034601,27419,TWSE_CSV,2026-06-23 14:45:14 +0800
1150623,2026-06-23,上市,00881,國泰台灣科技龍頭,56.70,-0.6500,57.60,57.95,56.55,14701145,840154606,7681,TWSE_CSV,2026-06-23 14:45:14 +0800
1150623,2026-06-23,上市,00882,中信中國高股息,15.16,-0.3900,15.53,15.54,15.15,24318521,371570939,6555,TWSE_CSV,2026-06-23 14:45:14 +0800
1150623,2026-06-23,上市,00885,富邦越南,18.98,0.1200,18.91,19.06,18.84,6216892,117903381,1828,TWSE_CSV,2026-06-23 14:45:14 +0800
1150623,2026-06-23,上市,00891,中信關鍵半導體,38.70,-0.4100,39.65,39.90,38.68,20088404,786553586,10498,TWSE_CSV,2026-06-23 14:45:14 +0800
1150623,2026-06-23,上市,00892,富邦台灣半導體,46.88,-0.6100,48.50,48.51,46.88,2540669,120731688,1425,TWSE_CSV,2026-06-23 14:45:14 +0800
1150623,2026-06-23,上市,00893,國泰智能電動車,47.25,-0.1800,47.80,48.10,47.25,1011737,48233311,595,TWSE_CSV,2026-06-23 14:45:14 +0800
1150623,2026-06-23,上市,00894,中信小資高價30,50.50,-1.1000,51.85,51.95,50.50,1959266,99971792,1608,TWSE_CSV,2026-06-23 14:45:14 +0800
1150623,2026-06-23,上市,00895,富邦未來車,52.60,-0.5500,53.40,53.75,52.60,1353540,72050178,490,TWSE_CSV,2026-06-23 14:45:14 +0800
1150623,2026-06-23,上市,00896,中信綠能及電動車,28.11,-0.4400,28.68,28.85,28.09,7098611,202018924,2856,TWSE_CSV,2026-06-23 14:45:14 +0800
1150623,2026-06-23,上市,00897,富邦基因免疫生技,10.12,0.0600,10.15,10.18,10.11,1348430,13690338,345,TWSE_CSV,2026-06-23 14:45:14 +0800
1150623,2026-06-23,上市,00898,國泰基因免疫革命,8.45,0.0000,8.45,8.52,8.45,695783,5915803,273,TWSE_CSV,2026-06-23 14:45:14 +0800
1150623,2026-06-23,上市,00899,FT潔淨能源,26.96,0.3500,26.95,27.31,26.93,125787,3399054,255,TWSE_CSV,2026-06-23 14:45:14 +0800
1150623,2026-06-23,上市,00900,富邦特選高股息30,19.79,-0.0600,20.11,20.27,19.78,11579825,232104340,2422,TWSE_CSV,2026-06-23 14:45:14 +0800
1150623,2026-06-23,上市,00901,永豐智能車供應鏈,48.18,-0.9200,49.23,49.50,48.18,411307,20013104,328,TWSE_CSV,2026-06-23 14:45:14 +0800
1150623,2026-06-23,上市,00902,中信電池及儲能,15.56,-0.5500,16.12,16.17,15.55,3460619,54896157,982,TWSE_CSV,2026-06-23 14:45:14 +0800
1150623,2026-06-23,上市,00903,富邦元宇宙,21.37,-0.5100,21.70,21.70,21.37,932283,20065315,190,TWSE_CSV,2026-06-23 14:45:14 +0800
1150623,2026-06-23,上市,00904,新光臺灣半導體30,44.83,-0.7800,46.13,46.39,44.81,3831846,174172178,1870,TWSE_CSV,2026-06-23 14:45:14 +0800
1150623,2026-06-23,上市,00905,FT臺灣Smart,28.84,-0.5400,29.51,29.56,28.80,2659884,77379070,1966,TWSE_CSV,2026-06-23 14:45:14 +0800
1150623,2026-06-23,上市,00907,永豐優息存股,16.61,-0.0200,16.63,16.72,16.58,4208994,70063890,949,TWSE_CSV,2026-06-23 14:45:14 +0800
1150623,2026-06-23,上市,00908,富邦入息REITs+,14.74,-0.0600,14.78,14.78,14.74,73815,1089022,54,TWSE_CSV,2026-06-23 14:45:14 +0800
1150623,2026-06-23,上市,00909,國泰數位支付服務,50.40,-0.9000,51.05,51.30,50.40,1126434,57320038,1167,TWSE_CSV,2026-06-23 14:45:14 +0800
1150623,2026-06-23,上市,00910,第一金太空衛星,62.30,-3.1000,64.00,64.00,62.30,7810542,490099712,10555,TWSE_CSV,2026-06-23 14:45:14 +0800
1150623,2026-06-23,上市,00911,兆豐洲際半導體,68.20,0.4000,69.00,69.40,68.10,727648,50066494,4589,TWSE_CSV,2026-06-23 14:45:14 +0800
1150623,2026-06-23,上市,00912,中信臺灣智慧50,35.34,-0.4800,36.20,36.20,35.34,1173089,41905839,623,TWSE_CSV,2026-06-23 14:45:14 +0800
1150623,2026-06-23,上市,00913,兆豐台灣晶圓製造,55.35,-1.2000,57.75,57.75,55.35,5488084,311715303,2303,TWSE_CSV,2026-06-23 14:45:14 +0800
1150623,2026-06-23,上市,00915,凱基優選高股息30,33.18,0.2300,33.21,33.75,33.14,7073814,236715538,1479,TWSE_CSV,2026-06-23 14:45:14 +0800
1150623,2026-06-23,上市,00916,國泰全球品牌50,24.85,-0.5200,25.27,25.27,24.85,4707721,117714371,3465,TWSE_CSV,2026-06-23 14:45:14 +0800
1150623,2026-06-23,上市,00917,中信特選金融,22.37,0.0500,22.40,22.50,22.37,864081,19355931,373,TWSE_CSV,2026-06-23 14:45:14 +0800
1150623,2026-06-23,上市,00918,大華優利高填息30,32.00,-0.1100,32.38,32.65,31.98,71850348,2319839542,15424,TWSE_CSV,2026-06-23 14:45:14 +0800
1150623,2026-06-23,上市,00919,群益台灣精選高息,30.58,-0.2200,30.80,31.04,30.56,125719813,3872435455,50240,TWSE_CSV,2026-06-23 14:45:14 +0800
1150623,2026-06-23,上市,00920,富邦ESG綠色電力,26.88,0.0000,27.15,27.28,26.88,491549,13289158,506,TWSE_CSV,2026-06-23 14:45:14 +0800
1150623,2026-06-23,上市,00921,兆豐龍頭等權重,23.44,-0.4100,23.91,23.91,23.40,477358,11209685,311,TWSE_CSV,2026-06-23 14:45:14 +0800
1150623,2026-06-23,上市,00922,國泰台灣領袖50,42.10,-0.5400,42.85,43.04,42.08,13461215,572135800,6689,TWSE_CSV,2026-06-23 14:45:14 +0800
1150623,2026-06-23,上市,00923,群益台ESG低碳50,44.15,-0.4800,44.90,45.05,44.09,4644804,206721219,2342,TWSE_CSV,2026-06-23 14:45:14 +0800
1150623,2026-06-23,上市,00924,復華S&P500成長,31.93,-0.4700,32.29,32.31,31.93,3337800,107238315,2642,TWSE_CSV,2026-06-23 14:45:14 +0800
1150623,2026-06-23,上市,00926,凱基全球菁英55,24.57,-0.4100,24.90,24.90,24.57,655293,16163029,541,TWSE_CSV,2026-06-23 14:45:14 +0800
1150623,2026-06-23,上市,00927,群益半導體收益,42.70,-0.8300,44.38,44.59,42.70,35840763,1559280852,13609,TWSE_CSV,2026-06-23 14:45:14 +0800
1150623,2026-06-23,上市,00929,復華台灣科技優息,31.65,-0.5100,32.65,32.84,31.55,42546615,1367193689,13062,TWSE_CSV,2026-06-23 14:45:14 +0800
1150623,2026-06-23,上市,00930,永豐ESG低碳高息,26.11,-0.0800,26.47,26.75,26.08,1399796,37083159,499,TWSE_CSV,2026-06-23 14:45:14 +0800
1150623,2026-06-23,上市,00932,兆豐永續高息等權,17.68,-0.1900,17.87,17.95,17.67,518651,9246561,249,TWSE_CSV,2026-06-23 14:45:14 +0800
1150623,2026-06-23,上市,00934,中信成長高股息,28.69,-0.4500,29.29,29.48,28.65,5060740,146904702,1771,TWSE_CSV,2026-06-23 14:45:14 +0800
1150623,2026-06-23,上市,00935,野村臺灣新科技50,63.20,-1.0000,65.00,65.20,63.20,21165533,1355564142,11211,TWSE_CSV,2026-06-23 14:45:14 +0800
1150623,2026-06-23,上市,00936,台新永續高息中小,20.63,-0.1700,20.95,20.98,20.61,1370399,28507246,475,TWSE_CSV,2026-06-23 14:45:14 +0800
