日期,股票代號,股票名稱,收盤價,月平均價
"1150408","047689","華榮元大56購01","0.53","0.52"
"1150408","047690","川湖元大59購04","1.04","1.09"
"1150408","047695","台積電元大56購19","2.45","2.02"
"1150408","047697","大同元大56購02","0.79","0.79"
"1150408","047698","佳能元大56購04","0.08","0.08"
"1150408","047699","漢唐元大58購06","1.56","1.27"
"1150408","047700","漢唐元大5C購01","1.27","1.09"
"1150408","047701","建準元大59購04","0.40","0.34"
"1150408","047702","京元電元大5A購02","","0.93"
"1150408","047703","新興元大59購01","1.48","1.80"
"1150408","047704","裕民元大56購05","0.12","0.06"
"1150408","047705","裕民元大56購06","0.06","0.06"
"1150408","047709","奇鋐元大56購07","2.80","2.58"
"1150408","047713","景碩元大5C購01","","3.13"
"1150408","047714","緯創元大5A購02","0.27","0.25"
"1150408","047715","世芯元大56購18","0.64","0.57"
"1150408","047716","世芯元大5C購01","","1.02"
"1150408","047717","貿聯元大56購06","1.47","1.19"
"1150408","047718","亞翔元大59購02","1.52","1.34"
"1150408","047719","愛普元大58購02","3.27","3.02"
"1150408","047721","惠特元大56購03","0.57","0.53"
"1150408","047724","富世達元大56購11","0.78","0.79"
"1150408","047727","至上元大56購03","1.34","1.07"
"1150408","047729","勤誠元大56購06","0.98","0.89"
"1150408","047730","德律統一54購01","0.79","0.69"
"1150408","047732","光寶科永豐57購02","1.01","0.91"
"1150408","047733","穎崴統一58購01","","6.05"
"1150408","047734","聯電永豐56購02","11.50","10.70"
"1150408","047735","英業達永豐56購04","0.73","0.67"
"1150408","047737","欣興永豐58購03","21.30","18.33"
"1150408","047739","大銀永豐57購01","1.50","1.06"
"1150408","047740","精銳永豐57購01","0.36","0.32"
"1150408","047741","鼎炫永豐56購01","","0.07"
"1150408","047743","緯穎台新56購01","0.44","0.41"
"1150408","047744","中砂中信56購01","","3.30"
"1150408","047747","台積電中信56購02","","1.46"
"1150408","047748","華南金中信56購01","0.86","0.88"
"1150408","047749","國泰金中信56購01","0.18","0.17"
"1150408","047750","玉山金中信56購01","0.63","0.62"
"1150408","047751","元大金中信56購01","2.42","2.25"
"1150408","047752","欣興中信5B購01","7.70","6.26"
"1150408","047755","兆聯中信5C購01","2.07","1.86"
"1150408","047756","南電中信5C購01","4.04","3.77"
"1150408","047758","至上中信5A購01","","0.32"
"1150408","047759","T50反1元富66購01","0.22","0.28"
"1150408","047760","第一銅元富59購01","","0.59"
"1150408","047765","台達電元富56購07","","4.63"
"1150408","047766","台達電元富56購08","","31.00"
"1150408","047768","正崴元富56購01","","0.28"
"1150408","047769","揚博元富56購02","","1.25"
"1150408","047771","華航元富59購01","0.84","0.81"
"1150408","047772","中信金元富57購01","7.60","6.70"
"1150408","047773","德律元富56購02","6.70","6.70"
"1150408","047774","上品元富56購01","1.46","1.23"
"1150408","047776","南茂元富56購02","","3.27"
"1150408","047777","鼎炫元富56購01","","0.45"
"1150408","047778","滬深2X國泰57購01","0.77","0.78"
"1150408","047779","鴻海國泰57購05","0.33","0.33"
"1150408","047781","致茂國泰57購01","16.80","16.80"
"1150408","047782","聯發科國泰57購02","2.19","2.19"
"1150408","047783","強茂國泰57購01","0.92","0.81"
"1150408","047785","聯詠國泰57購01","0.98","0.94"
"1150408","047789","龍德船國泰57購01","","1.12"
"1150408","047791","佳能富邦56購02","","0.05"
"1150408","047792","聯發科富邦5C購02","1.29","1.03"
"1150408","047794","慧洋富邦58購01","0.32","0.32"
"1150408","047796","台灣50凱基5C購02","5.55","4.78"
"1150408","047797","台泥凱基57購01","0.92","0.92"
"1150408","047798","南亞凱基5C購01","4.51","4.05"
"1150408","047801","中砂凱基56購07","9.30","7.05"
"1150408","047802","華新凱基58購03","","2.01"
"1150408","047806","漢唐凱基57購02","2.37","2.37"
"1150408","047807","友達凱基58購01","","3.18"
"1150408","047808","聯發科凱基56購15","0.99","0.67"
"1150408","047810","長榮凱基57購05","","1.25"
"1150408","047811","晟銘電凱基58購01","","0.23"
"1150408","047816","世芯凱基56購05","","0.43"
"1150408","047817","貿聯凱基58購04","","3.81"
"1150408","047819","精銳凱基56購01","0.31","0.31"
"1150408","047821","聯茂凱基58購01","","4.47"
"1150408","047825","昇陽半凱基56購03","2.24","2.00"
"1150408","047826","至上凱基5A購02","3.06","3.06"
"1150408","047828","勤誠凱基56購02","0.46","0.41"
"1150408","047829","和大國票57購01","","0.16"
"1150408","047831","國巨國票57購02","2.20","1.91"
"1150408","047832","國巨國票57購03","1.73","1.73"
"1150408","047838","德律國票57購02","5.50","4.59"
"1150408","047842","新日興國票57購01","","0.62"
"1150408","047843","精銳國票57購01","0.70","0.63"
"1150408","047844","jpp國票58購01","0.66","0.66"
"1150408","047845","聯茂國票5A購01","4.99","4.09"
"1150408","047847","和椿國票56購01","","0.35"
"1150408","047848","勤誠國票56購05","0.95","0.83"
"1150408","047853","南亞元大56購06","3.72","3.34"
"1150408","047855","南亞元大5C購01","1.55","1.39"
"1150408","047857","華新元大58購05","0.77","0.72"
"1150408","047861","台達電元大59購03","4.99","4.02"
"1150408","047865","台積電元大56購23","2.14","1.77"
"1150408","047870","金像電元大5C購01","3.50","3.24"
"1150408","047872","京元電元大5A購03","1.29","1.24"
"1150408","047873","強茂元大5B購02","0.90","0.79"
"1150408","047874","萬海元大56購02","0.35","0.39"
"1150408","047875","慧洋元大56購07","0.86","0.88"
"1150408","047876","奇鋐元大56購09","","3.01"
"1150408","047877","奇鋐元大56購10","2.62","2.30"
"1150408","047879","欣興元大5C購04","8.60","7.40"
"1150408","047881","緯創元大5B購01","0.24","0.22"
"1150408","047882","世芯元大56購19","","0.60"
"1150408","047883","世芯元大56購20","0.82","0.74"
"1150408","047884","世芯元大5C購02","1.15","1.11"
"1150408","047885","貿聯元大56購07","1.58","1.39"
"1150408","047886","日月光元大59購03","3.05","2.71"
"1150408","047887","jpp元大5A購02","0.29","0.29"
"1150408","047889","和椿元大56購01","0.07","0.07"
"1150408","047894","富世達元大56購12","","1.18"
"1150408","047895","富世達元大56購13","0.73","0.77"
"1150408","047897","南茂元大59購01","2.97","2.57"
"1150408","047898","台塑群益56購04","","3.23"
"1150408","047900","仁寶群益56購01","0.44","0.45"
"1150408","047901","國巨群益56購05","1.68","1.68"
"1150408","047905","揚博群益56購01","","0.30"
"1150408","047908","國泰金群益5A購01","1.59","1.48"
"1150408","047913","聯茂群益56購01","","7.38"
"1150408","047915","聯茂群益56購03","","3.45"
"1150408","047922","第一銅中信56購01","","0.09"
"1150408","047924","裕民中信5A購01","","0.26"
"1150408","047927","世芯中信56購02","","0.23"
"1150408","047928","緯穎中信56購01","0.05","0.05"
"1150408","047935","明泰永豐57購01","1.40","0.96"
"1150408","047937","洋基永豐56購01","","0.34"
"1150408","047938","AES永豐5C購01","","0.29"
"1150408","047940","南茂永豐58購01","3.67","3.67"
"1150408","047941","勤誠永豐57購03","0.43","0.43"
"1150408","047943","A50正2元富5C購01","0.74","0.68"
"1150408","047945","一詮元富57購01","4.20","3.60"
"1150408","047947","華擎元富56購01","","0.13"
"1150408","047950","上品元富57購01","","0.84"
"1150408","047951","鼎炫元富56購02","0.17","0.17"
"1150408","047953","國巨國票59購01","2.95","2.42"
"1150408","047954","矽統國票57購01","0.51","0.50"
"1150408","047957","TPK國票57購01","1.91","1.41"
"1150408","047959","洋基國票57購01","","1.22"
"1150408","047968","台灣50台新56購01","11.00","11.00"
"1150408","047970","臺指反凱基5C購01","","0.15"
"1150408","047972","台塑凱基59購01","2.35","2.38"
"1150408","047973","南亞凱基5A購01","","1.58"
"1150408","047974","第一銅凱基56購02","","0.82"
"1150408","047977","英業達凱基57購02","0.17","0.17"
"1150408","047980","金像電凱基56購08","7.05","6.35"
"1150408","047982","威盛凱基56購01","","0.22"
"1150408","047985","華固凱基57購01","0.84","0.79"
"1150408","047986","新興凱基57購01","4.72","4.72"
"1150408","047987","萬海凱基56購05","","0.77"
"1150408","047988","慧洋凱基5A購01","1.66","1.61"
"1150408","047991","世芯凱基56購06","0.94","0.94"
"1150408","047992","日月光凱基5A購02","4.25","3.98"
"1150408","047997","富世達凱基56購08","2.08","2.12"
"1150408","047999","鼎炫凱基57購01","0.17","0.17"
"1150408","048000","南亞元大56購09","3.71","3.25"
"1150408","048001","南亞元大56購10","1.10","1.03"
"1150408","048002","南亞元大5C購02","1.84","1.77"
"1150408","048004","中砂元大59購03","1.44","1.44"
"1150408","048005","華新元大58購06","0.79","0.70"
"1150408","048006","川湖元大58購01","1.13","1.22"
"1150408","048007","川湖元大5B購02","0.99","1.00"
"1150408","048008","川湖元大5C購01","1.02","1.13"
"1150408","048009","台達電元大59購04","","3.08"
"1150408","048012","台積電元大56購24","1.60","1.14"
"1150408","048013","台積電元大56購25","1.59","1.10"
"1150408","048016","旺宏元大56購07","24.30","22.70"
"1150408","048018","智邦元大56購09","","3.97"
"1150408","048020","金像電元大5C購02","1.65","1.61"
"1150408","048021","台光電元大56購05","7.10","5.70"
"1150408","048022","強茂元大58購04","0.78","0.65"
"1150408","048023","揚博元大56購01","0.78","0.37"
"1150408","048024","中航元大56購02","0.52","0.48"
"1150408","048025","玉山金元大56購01","","0.19"
"1150408","048026","奇鋐元大56購11","2.39","2.28"
"1150408","048030","緯創元大5B購02","0.34","0.32"
"1150408","048031","世芯元大56購21","0.51","0.46"
"1150408","048032","世芯元大56購22","0.51","0.47"
"1150408","048033","世芯元大56購23","","0.68"
"1150408","048034","貿聯元大59購03","1.75","1.55"
"1150408","048035","日月光元大59購04","3.34","3.01"
"1150408","048036","日月光元大5C購01","2.50","2.34"
"1150408","048037","亞翔元大59購03","1.05","0.98"
"1150408","048039","緯穎元大5C購01","0.44","0.40"
"1150408","048042","AES元大56購09","","0.06"
"1150408","048044","富世達元大56購14","1.72","1.57"
"1150408","048045","至上元大56購05","0.35","0.28"
"1150408","048046","南茂元大56購07","2.92","2.92"
"1150408","048047","勤誠元大56購07","0.37","0.41"
"1150408","048048","鴻海富邦56購05","0.05","0.05"
"1150408","048056","菱生群益57購01","","1.95"
"1150408","048059","聯發科群益57購04","0.81","0.81"
"1150408","048060","長榮群益56購03","0.46","0.46"
"1150408","048062","奇鋐群益56購16","9.20","8.55"
"1150408","048063","欣興群益58購03","","17.00"
"1150408","048076","辛耘統一58購01","0.29","0.29"
"1150408","048081","超眾統一56購01","","0.09"
"1150408","048084","亞翔群益56購04","1.45","1.45"
"1150408","048088","洋基群益58購03","","1.07"
"1150408","048090","昇陽半群益56購02","2.01","1.76"
"1150408","048094","鼎炫統一5C購01","0.22","0.21"
"1150408","048095","鼎炫統一6C購01","","0.30"
"1150408","048096","T50反1中信5C購02","0.70","0.83"
"1150408","048097","道瓊反中信5C購01","0.76","0.86"
"1150408","048102","京元電中信59購03","2.09","2.01"
"1150408","048103","奇鋐中信56購01","","1.76"
"1150408","048108","愛普中信5C購01","","0.80"
"1150408","048110","中砂永豐57購01","36.70","31.33"
"1150408","048112","智邦永豐58購01","6.35","6.35"
"1150408","048113","智邦永豐59購01","3.80","3.80"
"1150408","048115","威盛永豐56購01","0.25","0.27"
"1150408","048116","漢唐永豐56購02","","5.00"
"1150408","048117","聯發科永豐57購04","1.16","1.09"
"1150408","048118","宏達電永豐57購02","0.83","0.68"
"1150408","048119","八方永豐58購01","","0.50"
"1150408","048120","智原永豐56購01","0.61","0.55"
"1150408","048121","欣興永豐5A購02","33.70","33.70"
"1150408","048122","定穎控永豐57購01","22.50","20.15"
"1150408","048126","兆聯永豐57購01","4.28","3.61"
"1150408","048129","漢唐元富56購03","0.53","0.53"
"1150408","048132","定穎控元富56購01","3.63","3.13"
"1150408","048133","康普元富56購01","0.34","0.32"
"1150408","048134","材料元富59購02","0.52","0.48"
"1150408","048139","聯茂國泰57購01","4.12","3.12"
"1150408","048141","康普國票57購01","0.74","0.68"
"1150408","048143","中砂兆豐58購01","2.98","2.53"
"1150408","048145","定穎控兆豐58購01","","2.54"
"1150408","048146","jpp兆豐58購01","0.44","0.40"
"1150408","048147","國巨富邦56購02","0.60","0.60"
"1150408","048148","金像電富邦5C購01","2.64","2.64"
"1150408","048149","台光電富邦5C購01","","4.21"
"1150408","04814U","T50正2中信57售01","0.02","0.01"
"1150408","048150","威盛富邦58購01","0.26","0.26"
"1150408","048151","立隆電富邦58購01","1.36","1.15"
"1150408","048152","中信金富邦57購01","2.13","1.75"
"1150408","048153","日電貿富邦57購01","","0.40"
"1150408","048154","定穎控富邦59購01","1.86","1.86"
"1150408","048156","中砂凱基59購01","6.40","5.23"
"1150408","048157","川湖凱基56購09","0.43","0.48"
"1150408","048158","台達電凱基56購13","11.20","11.20"
"1150408","048159","楠梓電凱基56購03","0.19","0.21"
"1150408","048160","鴻海凱基57購04","0.74","0.74"
"1150408","048161","鴻海凱基57購05","","0.45"
"1150408","048162","智邦凱基5A購01","","3.85"
"1150408","048163","英業達凱基56購01","0.61","0.57"
"1150408","048166","毅嘉凱基57購02","1.03","0.87"
"1150408","048168","揚博凱基56購02","0.62","0.59"
"1150408","048169","長榮凱基56購02","","2.21"
"1150408","048171","遠東銀凱基56購01","","0.35"
"1150408","048172","華立凱基58購01","0.67","0.67"
"1150408","048173","晟銘電凱基59購02","0.61","0.59"
"1150408","048174","奇鋐凱基56購13","5.45","4.96"
"1150408","048177","緯創凱基5C購02","","0.85"
"1150408","048178","世芯凱基56購07","","0.34"
"1150408","048181","亞翔凱基57購03","1.31","1.05"
"1150408","048183","聯茂凱基56購03","5.50","3.92"
"1150408","048184","訊芯凱基56購02","14.20","14.20"
"1150408","048185","緯穎凱基59購06","0.36","0.32"
"1150408","048187","南茂凱基57購01","3.45","3.45"
"1150408","048191","國巨群益56購06","1.68","1.68"
"1150408","048192","智邦群益56購07","","5.72"
"1150408","048198","佳能群益57購01","","0.17"
"1150408","048200","華立群益56購01","0.59","0.51"
"1150408","048201","世芯群益56購15","","0.45"
"1150408","048202","康普群益58購01","0.72","0.68"
"1150408","048203","矽力群益56購05","6.40","5.77"
"1150408","048210","T50反1元大58購02","","0.57"
"1150408","048211","元石油元大56購01","12.00","12.82"
"1150408","048212","元石油元大57購01","8.35","10.15"
"1150408","048213","中50元大56購01","0.12","0.12"
"1150408","048214","台塑元大57購01","","3.29"
"1150408","048215","南亞元大56購11","","2.05"
"1150408","048217","川湖元大58購02","0.89","0.97"
"1150408","048218","川湖元大5B購03","","1.01"
"1150408","048219","川湖元大5C購02","0.78","0.79"
"1150408","048221","楠梓電元大57購01","0.16","0.17"
"1150408","048223","鴻海元大56購22","0.09","0.09"
"1150408","048226","旺宏元大56購09","20.30","18.85"
"1150408","048229","漢唐元大56購03","0.36","0.30"
"1150408","048230","漢唐元大56購04","0.34","0.34"
"1150408","048231","京元電元大5C購01","1.29","1.21"
"1150408","048234","裕民元大56購07","0.82","0.79"
"1150408","048236","欣興元大56購18","11.50","9.65"
"1150408","048239","日電貿元大59購01","","0.42"
"1150408","048243","世芯元大56購25","0.31","0.28"
"1150408","048244","貿聯元大59購04","1.88","1.68"
"1150408","048245","日月光元大5C購02","3.32","2.98"
"1150408","048246","康普元大56購01","1.17","1.06"
"1150408","048248","瀚宇博元大5A購01","0.47","0.44"
"1150408","048249","瀚宇博元大5B購01","0.35","0.33"
"1150408","048250","愛普元大57購04","2.60","2.48"
"1150408","048251","愛普元大5B購03","1.97","1.98"
"1150408","048253","洋基元大56購01","1.35","1.28"
"1150408","048254","精銳統一54購01","0.35","0.29"
"1150408","048255","力積電元大56購16","2.80","2.58"
"1150408","048257","AES元大59購05","0.31","0.30"
"1150408","048258","富世達元大56購15","1.74","1.56"
"1150408","048259","至上元大56購06","","0.33"
"1150408","048260","南茂元大58購01","2.27","2.00"
"1150408","048261","南茂元大5C購01","1.48","1.28"
"1150408","048262","勤誠元大56購08","0.75","0.69"
"1150408","048263","勤誠元大56購09","0.26","0.27"
"1150408","048264","國巨中信5C購03","0.65","0.65"
"1150408","048265","智邦中信5C購05","1.65","1.65"
"1150408","048268","威盛中信5C購01","0.29","0.21"
"1150408","048271","凱基金中信5A購01","1.85","1.51"
"1150408","048272","奇鋐中信56購02","4.15","3.70"
"1150408","048273","台虹中信59購02","1.08","1.04"
"1150408","048275","南亞永豐58購01","","4.87"
"1150408","048279","智邦永豐57購02","39.30","35.10"
"1150408","048282","台光電永豐57購02","","6.95"
"1150408","048284","毅嘉永豐56購01","0.18","0.13"
"1150408","048285","漢唐永豐57購01","","1.11"
"1150408","048286","漢唐永豐58購01","2.95","2.48"
"1150408","048287","聯發科永豐57購05","12.60","12.60"
"1150408","048288","強茂永豐57購01","2.02","1.75"
"1150408","048290","緯創永豐58購01","1.01","0.89"
"1150408","048291","世芯永豐56購06","","0.39"
"1150408","048292","日月光永豐57購02","5.80","5.01"
"1150408","048293","GIS永豐56購01","","2.04"
"1150408","048295","台虹永豐56購02","1.53","1.53"
"1150408","048296","台虹永豐58購01","2.34","2.09"
"1150408","048298","T50反1凱基58購03","","0.05"
"1150408","048300","南亞凱基59購04","5.95","5.30"
"1150408","048301","鴻海凱基57購06","0.94","0.82"
"1150408","048302","鴻海凱基63購02","","0.96"
"1150408","048306","佳能凱基56購06","","0.17"
"1150408","048307","漢唐凱基56購04","0.38","0.38"
"1150408","048308","京元電凱基5C購01","","1.98"
"1150408","048309","聯發科凱基56購16","4.15","2.64"
"1150408","048310","裕民凱基56購05","","0.96"
"1150408","048314","貿聯凱基56購04","","3.76"
"1150408","048315","神達凱基56購05","","0.94"
"1150408","048319","GIS凱基56購01","","1.85"
"1150408","048321","緯穎凱基56購10","0.48","0.48"
"1150408","048322","洋基凱基57購02","0.99","0.90"
"1150408","048323","台虹凱基57購01","","2.30"
"1150408","048324","台虹凱基57購02","3.29","2.99"
"1150408","048325","道瓊2X元大59購01","0.39","0.34"
"1150408","048327","南亞元大56購15","1.82","1.82"
"1150408","048328","中興電元大56購02","0.28","0.28"
"1150408","048329","川湖元大56購04","0.82","0.89"
"1150408","048330","台達電元大5C購02","","3.68"
"1150408","048333","金像電元大5B購01","2.62","2.32"
"1150408","048334","漢唐元大56購05","0.30","0.22"
"1150408","048335","新興元大56購06","1.94","1.94"
"1150408","048336","裕民元大56購08","0.96","0.89"
"1150408","048337","中航元大59購01","1.33","1.26"
"1150408","048338","慧洋元大5C購01","1.84","1.83"
"1150408","048339","華立元大56購01","0.63","0.57"
"1150408","048341","聯詠元大56購01","0.76","0.71"
"1150408","048344","新日興元大56購04","0.72","0.54"
"1150408","048345","玉晶光元大56購04","0.74","0.77"
"1150408","048347","貿聯元大5A購01","2.10","1.93"
"1150408","048348","日月光元大58購04","2.76","2.37"
"1150408","048349","定穎控元大5B購03","1.55","1.39"
"1150408","048350","材料元大56購01","0.40","0.38"
"1150408","048351","事欣科元大56購01","0.66","0.66"
"1150408","048353","亞翔元大56購02","0.54","0.53"
"1150408","048354","亞翔元大56購03","0.51","0.51"
"1150408","048355","保瑞元大56購02","0.35","0.44"
"1150408","048356","緯穎元大5C購02","0.76","0.70"
"1150408","048358","富世達元大56購16","2.22","2.04"
"1150408","048360","兆聯元大5A購01","1.87","1.46"
"1150408","048361","台虹元大56購04","3.29","2.94"
"1150408","048362","台虹元大58購01","2.86","2.49"
"1150408","048363","台虹元大5A購01","1.99","1.79"
"1150408","048364","南茂元大56購08","1.38","1.17"
"1150408","048365","可寧衛元大56購01","1.27","1.30"
"1150408","048366","漢唐台新56購01","3.51","2.75"
"1150408","048367","聯發科台新56購02","","3.60"
"1150408","04836U","鴻海凱基56售02","0.20","0.28"
"1150408","048370","中砂富邦59購01","","1.43"
"1150408","048371","鴻海富邦5C購03","0.49","0.49"
"1150408","048374","永豐金富邦56購02","1.31","1.15"
"1150408","048378","大立光富邦59購01","1.01","0.88"
"1150408","048381","定穎控富邦59購02","2.05","1.80"
"1150408","048382","材料富邦58購01","0.23","0.21"
"1150408","048383","達興富邦59購01","","1.01"
"1150408","048387","AES富邦59購01","0.18","0.18"
"1150408","048388","富世達富邦58購02","1.72","1.62"
"1150408","048389","台虹富邦56購01","1.30","1.11"
"1150408","048390","南電富邦5C購01","8.50","8.20"
"1150408","048391","臺股指富邦5C購05","3.05","2.81"
"1150408","048392","日本2X元富56購01","2.31","2.31"
"1150408","048394","台達電元富5C購03","","16.60"
"1150408","048395","楠梓電元富56購04","","0.67"
"1150408","048397","台光電元富56購06","17.00","17.00"
"1150408","048399","欣興元富58購02","","9.10"
"1150408","04839P","台積電凱基56售08","0.01","0.01"
"1150408","048400","景碩元富56購01","21.30","21.30"
"1150408","048401","事欣科元富56購02","","1.42"
"1150408","048403","汎銓元富56購01","21.80","20.70"
"1150408","048404","兆聯元富56購01","4.84","4.84"
"1150408","048405","台虹元富56購03","1.49","1.34"
"1150408","048408","台光電國票57購02","","8.28"
"1150408","048409","漢唐國票57購03","","0.67"
"1150408","048410","強茂國票59購01","2.80","2.49"
"1150408","048412","定穎控國票57購03","3.75","3.20"
"1150408","048414","燿華國泰57購01","","25.45"
"1150408","048415","華立國泰57購01","1.20","1.12"
"1150408","048417","日電貿國泰57購01","1.02","0.95"
"1150408","048419","訊芯國泰57購01","","11.40"
"1150408","048420","洋基國泰57購01","1.22","1.09"
"1150408","048421","台虹國泰57購02","","2.81"
"1150408","048423","川湖群益56購12","0.63","0.59"
"1150408","048427","智邦群益56購08","6.55","6.11"
"1150408","048428","智邦群益56購09","6.05","5.62"
"1150408","048431","漢唐群益58購02","1.17","1.17"
"1150408","048432","聯發科群益56購11","0.96","0.74"
"1150408","048433","長榮群益56購04","","2.82"
"1150408","048434","晟銘電群益58購02","0.21","0.19"
"1150408","048436","景碩群益56購08","27.30","22.60"
"1150408","048437","世芯群益56購16","1.11","1.11"
"1150408","048439","眾達群益56購02","1.94","1.83"
"1150408","048440","亞翔群益56購05","0.81","0.85"
"1150408","048441","亞翔群益56購06","0.52","0.45"
"1150408","048443","緯穎群益56購14","0.40","0.35"
"1150408","048444","洋基群益57購01","0.76","0.68"
"1150408","048446","AES群益56購06","0.12","0.19"
"1150408","048447","富世達群益58購03","9.20","8.35"
"1150408","048448","台虹群益56購01","1.95","1.66"
"1150408","048449","台虹群益57購02","2.02","1.86"
"1150408","048450","勤誠群益56購02","0.64","0.66"
"1150408","048451","台虹統一6C購01","0.78","0.76"
"1150408","048452","台積電中信5C購01","1.15","1.05"
"1150408","048453","智邦中信5C購07","2.03","1.82"
"1150408","048454","奇鋐中信56購03","4.30","3.84"
"1150408","048455","亞翔中信5C購04","","0.28"
"1150408","048456","力積電中信56購03","7.60","6.90"
"1150408","048458","富世達中信56購04","0.94","0.94"
"1150408","048460","智邦永豐56購05","","1.73"
"1150408","048461","智邦永豐58購02","4.05","3.46"
"1150408","048462","佳世達永豐57購01","1.04","1.04"
"1150408","048463","技嘉永豐56購04","0.90","0.84"
"1150408","048464","毅嘉永豐58購01","1.17","1.04"
"1150408","048465","漢唐永豐56購03","","0.53"
"1150408","048467","志聖永豐57購02","4.97","3.92"
"1150408","048469","長榮永豐59購01","1.24","1.30"
"1150408","048470","聯詠永豐56購01","6.40","6.40"
"1150408","048471","智原永豐57購01","","1.18"
"1150408","048472","健鼎永豐56購01","2.76","2.53"
"1150408","048474","鴻海元富58購01","0.62","0.62"
"1150408","048477","昇貿永豐57購01","6.70","5.55"
"1150408","048479","世芯元富58購01","0.60","0.52"
"1150408","048480","新日興永豐56購02","3.97","2.78"
"1150408","048484","材料永豐56購01","","0.62"
"1150408","048485","臻鼎永豐57購01","3.66","3.38"
"1150408","048486","祥碩永豐57購02","0.30","0.28"
"1150408","048488","亞翔永豐57購02","0.96","0.84"
"1150408","048489","康舒永豐56購03","1.55","1.66"
"1150408","048490","兆聯永豐58購01","2.05","1.66"
"1150408","048491","昇陽半永豐57購02","0.57","0.45"
"1150408","048492","鼎炫永豐57購01","0.14","0.14"
"1150408","048494","道瓊銀富邦5C購01","2.10","1.95"
"1150408","048495","台達電富邦58購02","","5.05"
"1150408","048496","台積電富邦56購05","2.01","1.71"
"1150408","048497","威盛富邦56購01","0.07","0.07"
"1150408","048498","聯發科富邦5C購03","1.37","1.34"
"1150408","048500","元大金富邦56購02","1.80","1.68"
"1150408","048501","欣興富邦56購02","","7.35"
"1150408","048504","兆聯富邦56購01","1.53","1.18"
"1150408","048505","元石油凱基56購01","10.20","12.03"
"1150408","048510","士電統一58購01","0.13","0.13"
"1150408","048511","台玻凱基56購02","5.35","5.35"
"1150408","048512","台玻凱基56購03","7.00","5.41"
"1150408","048513","台玻凱基56購04","6.60","5.88"
"1150408","048517","川湖凱基57購02","0.60","0.60"
"1150408","048519","鴻海凱基5C購03","2.08","1.86"
"1150408","048521","鴻海凱基61購02","1.35","1.24"
"1150408","048525","智邦凱基56購10","3.75","3.02"
"1150408","048526","金像電凱基56購09","8.15","7.35"
"1150408","048528","漢唐凱基57購03","1.02","0.77"
"1150408","048529","聯發科凱基56購17","","1.80"
"1150408","048532","聯詠凱基56購02","0.99","0.97"
"1150408","048535","新日興凱基59購01","","0.39"
"1150408","048536","定穎控凱基58購02","3.45","3.45"
"1150408","048537","亞翔凱基56購05","0.74","0.59"
"1150408","048540","兆聯凱基5A購01","5.65","4.64"
"1150408","048542","南茂凱基56購07","3.60","3.10"
"1150408","048545","香港2X元大56購02","0.34","0.26"
"1150408","048546","南亞元大56購16","3.32","2.90"
"1150408","048548","川湖元大56購05","0.26","0.28"
"1150408","048549","川湖元大56購06","0.41","0.56"
"1150408","048551","鴻海元大56購24","","0.12"
"1150408","048553","台積電元大56購29","1.62","1.25"
"1150408","048554","台積電元大56購30","1.84","1.66"
"1150408","048555","智邦元大56購12","2.31","2.04"
"1150408","048556","智邦元大56購13","1.78","1.47"
"1150408","048557","金像電元大5B購02","2.67","2.39"
"1150408","048558","大同元大56購03","0.67","0.55"
"1150408","048559","凱美元大56購01","","0.20"
"1150408","048560","毅嘉元大59購01","0.26","0.20"
"1150408","048563","裕民元大56購09","0.66","0.63"
"1150408","048564","華航元大56購01","0.39","0.37"
"1150408","048565","中航元大59購02","","0.99"
"1150408","048566","長榮航元大56購02","0.80","0.80"
"1150408","048569","緯創元大5A購03","0.84","0.78"
"1150408","048570","新日興元大56購05","","0.32"
"1150408","048574","貿聯元大5A購02","1.54","1.53"
"1150408","048575","定穎控元大56購03","1.63","1.48"
"1150408","048576","定穎控元大5B購04","1.46","1.29"
"1150408","048577","亞翔元大56購04","0.22","0.18"
"1150408","048578","聯茂元大59購01","3.00","2.42"
"1150408","048579","保瑞元大56購03","","0.35"
"1150408","048581","緯穎元大5C購03","0.49","0.45"
"1150408","048583","AES元大56購12","0.16","0.16"
"1150408","048584","富世達元大56購17","1.31","1.35"
"1150408","048585","台虹元大56購05","0.83","0.84"
"1150408","048586","台虹元大58購02","1.11","1.02"
"1150408","048587","台虹元大5A購02","1.03","0.93"
"1150408","048588","台虹元大5B購01","0.88","0.84"
"1150408","048589","南茂元大57購01","2.72","2.72"
"1150408","048590","寶成元大56購01","","0.58"
"1150408","048594","T50正2群益56購01","","5.62"
"1150408","048596","超眾元富58購01","0.17","0.31"
"1150408","048600","智邦群益56購10","5.20","4.69"
"1150408","048602","佳能群益56購01","0.50","0.47"
"1150408","048604","聯發科群益56購13","0.85","0.72"
"1150408","048607","奇鋐群益56購18","3.75","3.57"
"1150408","048610","達邁群益56購03","2.61","2.30"
"1150408","048611","達邁群益56購04","","2.29"
"1150408","048612","世芯群益56購17","","0.72"
"1150408","048613","jpp群益56購03","1.07","0.99"
"1150408","048614","亞翔群益57購01","0.52","0.40"
"1150408","048617","台虹群益56購02","","1.52"
"1150408","048620","臺股指群益57購09","6.25","6.25"
"1150408","048622","臺股指群益57購11","11.80","9.20"
"1150408","048624","香港2X元富56購01","1.34","1.18"
"1150408","048626","台玻元富56購02","3.30","3.30"
