日期,股票代號,股票名稱,收盤價,月平均價
"1150311","039309","事欣科群益55購01","0.29","0.34"
"1150311","039310","事欣科群益56購01","0.28","0.30"
"1150311","039311","崇越群益55購01","","0.34"
"1150311","039312","彩晶群益55購01","0.69","0.64"
"1150311","039313","彩晶群益55購02","0.45","0.36"
"1150311","039316","華孚群益55購01","","0.03"
"1150311","039319","緯穎群益54購11","4.53","3.68"
"1150311","039320","惠特群益55購01","","2.60"
"1150311","039321","兆聯群益54購01","","2.14"
"1150311","039324","南茂群益55購02","","10.60"
"1150311","039325","南茂群益55購03","","15.90"
"1150311","039326","宇瞻群益54購01","","5.20"
"1150311","039328","滬深2X國票67購01","1.07","0.97"
"1150311","039330","新纖國票55購01","","0.23"
"1150311","039331","東元國票55購01","","0.03"
"1150311","039332","勝一國票55購01","0.27","0.33"
"1150311","039334","菱生國票55購01","1.71","1.78"
"1150311","039335","興勤國票55購01","","0.24"
"1150311","039336","大毅國票55購01","2.17","2.46"
"1150311","039337","嘉晶國票55購01","","0.53"
"1150311","039338","禾伸堂國票55購01","","0.57"
"1150311","039340","康普國票55購01","0.48","0.39"
"1150311","039341","事欣科國票55購01","0.20","0.20"
"1150311","039342","華孚國票55購01","","0.04"
"1150311","039343","康舒國票55購01","","4.29"
"1150311","039344","旭隼國票55購01","","0.14"
"1150311","039345","惠特國票55購01","","5.30"
"1150311","039346","三集瑞國票55購01","0.75","0.82"
"1150311","039347","中台國票55購01","","0.05"
"1150311","039348","兆聯國票55購01","","1.17"
"1150311","039349","意騰國票55購01","","0.04"
"1150311","039352","宇瞻國票55購01","9.20","5.49"
"1150311","039353","T50反1中信5A購02","","0.29"
"1150311","039354","台達電中信5A購01","4.99","4.08"
"1150311","039355","台積電中信5A購01","","4.91"
"1150311","039356","華邦電中信54購03","6.20","6.47"
"1150311","039357","奇鋐中信54購03","","2.28"
"1150311","039358","奇鋐中信58購01","9.70","9.80"
"1150311","039359","愛普中信56購01","1.16","1.02"
"1150311","039360","台積電台新54購01","","24.45"
"1150311","039365","楠梓電永豐54購02","","0.12"
"1150311","039366","鴻海永豐55購02","1.80","2.64"
"1150311","039367","國巨永豐56購02","","3.34"
"1150311","039368","台積電永豐57購02","3.11","3.11"
"1150311","039369","智邦永豐54購04","17.50","12.52"
"1150311","039370","奇鋐永豐56購07","","4.30"
"1150311","039371","緯創永豐54購02","","0.05"
"1150311","039372","緯創永豐55購03","","0.06"
"1150311","039373","昇貿永豐56購01","","0.51"
"1150311","039376","群創永豐54購03","","11.45"
"1150311","039377","台勝科永豐55購01","","0.88"
"1150311","039378","台勝科永豐56購01","8.55","8.85"
"1150311","039379","愛普永豐54購02","","19.80"
"1150311","039382","致茂兆豐56購01","","9.40"
"1150311","039383","全新兆豐56購01","2.01","2.12"
"1150311","039384","新日興兆豐56購01","0.04","0.08"
"1150311","039385","台灣50富邦64購02","8.00","5.54"
"1150311","039386","台達電富邦56購01","","2.79"
"1150311","039387","楠梓電富邦54購02","","0.27"
"1150311","039388","鴻海富邦54購03","","0.23"
"1150311","039389","玉山金富邦54購02","","0.03"
"1150311","039391","台達電第一54購01","","5.48"
"1150311","039392","台灣50凱基55購07","10.40","8.68"
"1150311","039393","T50正2凱基55購05","","8.30"
"1150311","039394","T50反1凱基5A購01","","0.42"
"1150311","039395","SP黃豆凱基55購03","","0.62"
"1150311","039396","道瓊銀凱基58購01","20.20","19.92"
"1150311","039397","新纖凱基55購01","","0.14"
"1150311","039398","東元凱基56購03","","0.11"
"1150311","039399","東元凱基58購01","","0.13"
"1150311","039400","東元凱基58購02","","0.21"
"1150311","039401","華新凱基54購03","","1.42"
"1150311","039402","第一銅凱基54購03","","1.26"
"1150311","039403","台達電凱基54購10","","4.10"
"1150311","039404","楠梓電凱基54購03","","0.73"
"1150311","039406","精英凱基54購01","1.31","2.30"
"1150311","039408","智邦凱基58購02","2.84","2.43"
"1150311","039409","華碩凱基54購01","","0.07"
"1150311","039410","微星凱基54購03","0.01","0.01"
"1150311","039412","聯發科凱基55購05","","3.98"
"1150311","039415","奇鋐凱基54購12","","3.08"
"1150311","039416","亞光凱基54購04","","0.09"
"1150311","039417","威健凱基54購01","","0.37"
"1150311","039418","緯創凱基5C購01","","0.71"
"1150311","039419","明泰凱基54購01","","1.15"
"1150311","03941P","台積電凱基54售04","","0.06"
"1150311","039420","創意凱基56購04","","10.40"
"1150311","039421","台勝科凱基54購01","0.63","0.80"
"1150311","039422","台勝科凱基54購02","0.27","0.51"
"1150311","039424","全訊凱基54購03","","0.56"
"1150311","039425","彩晶凱基55購01","1.15","0.99"
"1150311","039426","志強凱基56購01","","0.10"
"1150311","039430","台積電國泰55購01","","4.90"
"1150311","039434","矽力國泰55購01","","0.60"
"1150311","039435","道瓊反國票57購01","","0.39"
"1150311","039436","十銓國票55購01","","14.90"
"1150311","039437","東元統一61購01","","0.12"
"1150311","039438","東元統一6A購02","","0.26"
"1150311","039439","中興電統一5A購01","","0.36"
"1150311","039440","上銀統一5A購01","0.49","0.48"
"1150311","039441","楠梓電統一59購01","0.40","0.41"
"1150311","039442","楠梓電統一5A購01","","0.41"
"1150311","039443","楠梓電統一6A購01","","0.56"
"1150311","039444","楠梓電統一6A購02","","0.46"
"1150311","039445","鴻海統一6A購01","0.43","0.47"
"1150311","039446","台積電統一64購01","1.17","1.13"
"1150311","039447","旺宏統一57購02","13.10","12.13"
"1150311","039448","旺宏統一6A購02","4.99","5.32"
"1150311","039449","台亞統一6A購01","","0.55"
"1150311","039450","華邦電統一6A購02","3.22","3.02"
"1150311","039451","敬鵬統一5A購01","0.80","0.82"
"1150311","039452","技嘉統一6A購01","0.30","0.26"
"1150311","039453","瑞昱統一5A購01","0.18","0.18"
"1150311","039454","台光電統一6A購01","1.27","1.16"
"1150311","039455","興勤統一6A購02","0.53","0.59"
"1150311","039456","全新統一6A購01","0.89","0.90"
"1150311","039457","宏達電統一6A購02","0.31","0.31"
"1150311","039458","嘉晶統一5A購02","0.43","0.41"
"1150311","039459","嘉晶統一6A購02","","0.58"
"1150311","039460","奇鋐統一6A購02","0.86","0.78"
"1150311","039461","欣興統一59購03","6.25","5.82"
"1150311","039462","昇貿統一6A購02","0.51","0.51"
"1150311","039463","新日興統一5C購01","","0.20"
"1150311","039464","融程電統一6A購01","0.36","0.34"
"1150311","039465","融程電統一6A購02","0.47","0.46"
"1150311","039466","群創統一58購02","4.40","3.31"
"1150311","039467","台勝科統一6A購01","0.80","0.79"
"1150311","039468","辛耘統一6A購02","0.54","0.51"
"1150311","039469","宏致統一5A購02","","0.26"
"1150311","039470","宏致統一6A購02","","0.40"
"1150311","039471","定穎控統一58購02","1.54","1.45"
"1150311","039472","材料統一6A購01","0.28","0.27"
"1150311","039473","全訊統一5C購01","0.39","0.43"
"1150311","039474","全訊統一6A購01","0.48","0.50"
"1150311","039475","祥碩統一6A購01","0.37","0.36"
"1150311","039476","華孚統一6A購01","0.34","0.33"
"1150311","039477","康舒統一5A購01","1.34","1.44"
"1150311","039478","康舒統一6A購01","0.85","0.85"
"1150311","039479","兆聯統一6A購02","0.89","0.84"
"1150311","039481","富鼎統一5C購01","0.45","0.43"
"1150311","039482","富鼎統一6A購02","0.59","0.57"
"1150311","039483","宏全統一5C購01","0.37","0.36"
"1150311","039485","T50反1元大57購03","0.07","0.14"
"1150311","039486","上証2X元大56購02","","0.41"
"1150311","039488","東元元大54購05","0.01","0.02"
"1150311","039489","中砂元大54購13","4.60","4.10"
"1150311","039490","華新元大54購08","0.97","1.24"
"1150311","039491","上銀元大54購09","0.05","0.12"
"1150311","039492","上銀元大54購10","0.85","1.24"
"1150311","039494","台達電元大54購27","2.64","3.10"
"1150311","039495","鴻海元大5A購02","0.59","0.57"
"1150311","039497","台積電元大54購48","","1.95"
"1150311","039500","華邦電元大54購18","","25.80"
"1150311","039503","英業達元大54購04","","0.14"
"1150311","039505","技嘉元大58購01","0.08","0.09"
"1150311","039506","友達元大54購03","","1.89"
"1150311","039507","友達元大5A購01","1.11","0.98"
"1150311","039510","聯發科元大57購04","","1.44"
"1150311","039512","晶豪科元大55購01","","4.33"
"1150311","039513","奇鋐元大54購29","2.55","2.43"
"1150311","039514","奇鋐元大5A購04","2.20","1.95"
"1150311","039516","創意元大54購21","3.96","4.36"
"1150311","039517","群創元大56購03","9.60","6.73"
"1150311","039520","定穎控元大58購02","2.45","2.36"
"1150311","039521","十銓元大54購01","","10.72"
"1150311","039523","jpp元大55購01","0.11","0.10"
"1150311","039524","力成元大54購10","1.24","1.87"
"1150311","039525","緯穎元大57購01","1.82","1.68"
"1150311","039526","采鈺元大57購03","2.26","2.23"
"1150311","039528","至上元大54購03","","5.69"
"1150311","039539","緯創群益54購05","0.01","0.03"
"1150311","039540","台勝科群益54購01","","0.67"
"1150311","039542","台勝科群益55購01","","0.59"
"1150311","039547","昇陽半群益54購03","","0.11"
"1150311","039552","T50正2元富54購06","","11.97"
"1150311","039553","SGBR2X元富54購02","","14.90"
"1150311","039556","華榮元富54購01","","0.54"
"1150311","039557","鴻海元富54購04","","0.57"
"1150311","039558","嘉晶元富54購01","","0.38"
"1150311","039560","嘉晶元富57購01","0.88","0.88"
"1150311","039561","日電貿元富54購01","1.77","1.77"
"1150311","039563","明泰元富54購01","2.44","2.12"
"1150311","039564","京鼎元富54購01","","0.58"
"1150311","039570","十銓元富57購01","","6.25"
"1150311","039571","十銓元富5A購01","5.65","5.55"
"1150311","039572","崇越元富54購01","","0.56"
"1150311","039575","T50反1中信64購01","0.38","0.35"
"1150311","039577","友達中信56購01","0.79","0.60"
"1150311","039578","嘉晶中信57購01","1.02","0.93"
"1150311","039579","台灣50永豐54購06","","9.00"
"1150311","039580","亞德客永豐55購01","3.53","4.05"
"1150311","039582","華通永豐55購02","","150.00"
"1150311","039583","鴻海永豐54購06","","0.02"
"1150311","039584","鴻海永豐58購01","1.29","1.49"
"1150311","039586","華新科永豐56購01","","2.36"
"1150311","039587","華新科永豐57購01","1.03","1.07"
"1150311","039590","嘉晶永豐56購01","","0.41"
"1150311","039591","奇鋐永豐57購04","3.15","2.71"
"1150311","039592","緯創永豐54購03","","0.01"
"1150311","039593","辛耘永豐56購01","2.83","2.37"
"1150311","039594","貿聯永豐56購01","37.00","39.70"
"1150311","039597","愛普永豐56購01","11.00","9.75"
"1150311","039598","緯穎永豐54購03","","2.12"
"1150311","039599","緯穎永豐55購02","4.91","4.51"
"1150311","039601","南電永豐56購04","40.60","39.02"
"1150311","039603","中砂統一6A購01","0.90","0.89"
"1150311","039605","光罩統一6A購01","0.82","0.94"
"1150311","039606","台亞統一6A購02","","0.55"
"1150311","039607","華邦電統一5A購02","6.30","5.97"
"1150311","039608","台光電統一56購08","3.51","3.25"
"1150311","039609","毅嘉統一5C購01","0.41","0.45"
"1150311","039610","華新科統一58購01","1.09","1.20"
"1150311","039611","華新科統一59購01","0.71","0.76"
"1150311","039612","華新科統一61購01","0.54","0.59"
"1150311","039613","華新科統一6A購01","0.56","0.58"
"1150311","039614","緯創統一56購04","0.15","0.14"
"1150311","039615","台勝科統一61購01","0.58","0.60"
"1150311","039616","台勝科統一6A購02","0.56","0.55"
"1150311","039617","材料統一6A購02","0.32","0.31"
"1150311","039618","祥碩統一6A購02","0.41","0.41"
"1150311","039619","華孚統一59購01","","0.13"
"1150311","039622","華孚統一6A購02","","0.32"
"1150311","039623","鈺邦統一5C購02","","0.17"
"1150311","039624","台虹統一6A購01","1.55","1.31"
"1150311","039625","台灣50兆豐57購01","3.11","3.08"
"1150311","039626","台積電兆豐56購01","3.03","2.69"
"1150311","039627","神達兆豐56購01","0.27","0.22"
"1150311","039628","SGBR2X富邦57購01","3.70","3.80"
"1150311","039632","聯發科富邦54購04","3.99","3.33"
"1150311","039636","T50正2凱基54購11","","7.98"
"1150311","039637","T50反1凱基56購04","","0.41"
"1150311","039638","元金2X凱基58購01","","10.25"
"1150311","039640","中502X凱基56購01","0.15","0.14"
"1150311","039641","上銀凱基55購01","","1.08"
"1150311","039643","仁寶凱基54購03","","0.24"
"1150311","039644","台積電凱基54購24","3.87","2.33"
"1150311","039645","台積電凱基56購14","4.36","3.84"
"1150311","039648","英業達凱基54購04","","0.08"
"1150311","039650","友達凱基54購03","2.25","1.89"
"1150311","039652","華新科凱基54購01","","1.62"
"1150311","039653","華新科凱基54購02","0.30","0.38"
"1150311","039654","華新科凱基54購03","","1.65"
"1150311","039656","奇鋐凱基54購13","","3.36"
"1150311","039657","群創凱基54購04","11.50","10.55"
"1150311","039658","貿聯凱基54購09","","1.95"
"1150311","03965C","臺股指元大54牛04","","8.95"
"1150311","039663","力成凱基54購05","","3.79"
"1150311","039665","鈺邦凱基57購01","","0.26"
"1150311","039666","緯穎凱基54購12","0.22","0.23"
"1150311","039670","滬深2X元大57購06","0.30","0.26"
"1150311","039674","中砂元大54購14","1.06","1.24"
"1150311","039675","華新元大57購01","3.46","3.51"
"1150311","039676","永光元大54購02","1.08","0.88"
"1150311","039677","光寶科元大54購18","","0.15"
"1150311","039678","台達電元大54購28","2.97","3.60"
"1150311","039679","鴻海元大54購55","0.01","0.02"
"1150311","039680","華泰元大54購06","0.54","0.51"
"1150311","039681","台積電元大54購50","1.50","1.70"
"1150311","039682","台積電元大54購51","1.14","1.59"
"1150311","039684","華邦電元大54購23","22.30","22.30"
"1150311","039687","致茂元大54購03","","16.23"
"1150311","039688","技嘉元大57購02","0.25","0.22"
"1150311","039689","技嘉元大58購02","0.22","0.16"
"1150311","039690","瑞昱元大54購01","","0.02"
"1150311","039691","京元電元大57購05","4.48","4.29"
"1150311","039693","聯發科元大57購05","2.15","2.17"
"1150311","039694","全新元大54購01","0.75","0.90"
"1150311","039696","一詮元大54購03","","7.80"
"1150311","039697","華新科元大54購01","0.38","0.54"
"1150311","039698","華新科元大54購02","0.64","0.80"
"1150311","039699","華新科元大54購03","0.78","0.80"
"1150311","039701","漢翔元大54購21","","0.14"
"1150311","039702","晶豪科元大58購01","3.32","3.22"
"1150311","039703","奇鋐元大54購30","","2.70"
"1150311","039704","奇鋐元大54購31","3.41","3.10"
"1150311","039706","昇貿元大57購02","0.48","0.55"
"1150311","039707","明泰元大54購02","0.31","0.21"
"1150311","039710","台勝科元大54購01","","0.29"
"1150311","039715","龍德船元大54購08","","0.29"
"1150311","039719","鴻海國泰55購03","","0.55"
"1150311","039722","華新科國泰55購01","","1.75"
"1150311","039724","華新科國泰55購03","1.45","1.40"
"1150311","039725","彩晶國泰55購01","","0.94"
"1150311","039729","SGBR2X元富54購03","","11.73"
"1150311","03972C","元債2X凱基58牛01","1.51","1.60"
"1150311","039733","華邦電元富57購03","","11.04"
"1150311","039735","義隆元富54購01","","0.36"
"1150311","039736","華新科元富54購01","","9.60"
"1150311","039738","華新科元富57購02","1.38","1.41"
"1150311","039739","華新科元富57購03","1.13","1.28"
"1150311","039742","愛普元富54購01","1.90","1.78"
"1150311","039744","台達電群益55購03","","2.34"
"1150311","039746","鴻海群益56購04","","0.40"
"1150311","039747","台積電群益58購04","4.59","4.28"
"1150311","039748","台積電群益5A購01","","4.62"
"1150311","039750","華邦電群益55購04","17.50","16.52"
"1150311","039751","智邦群益54購03","2.99","2.89"
"1150311","039755","微星群益56購01","0.08","0.10"
"1150311","039759","聯發科群益54購07","","5.50"
"1150311","03975C","元債2X富邦53牛01","","1.73"
"1150311","039761","華新科群益54購02","","0.90"
"1150311","039762","華新科群益55購01","","1.07"
"1150311","039763","奇鋐群益54購18","","2.43"
"1150311","039764","緯創群益54購06","","0.02"
"1150311","039765","新唐群益54購01","1.04","0.69"
"1150311","039767","富世達群益58購02","","3.88"
"1150311","039768","上証2X國票5B購01","0.74","0.60"
"1150311","039769","元石油國票55購01","4.75","4.59"
"1150311","039770","香港反國票56購01","0.43","0.48"
"1150311","039771","SGBR2X國票54購02","","10.48"
"1150311","039772","SGBR2X國票56購01","5.85","6.80"
"1150311","039773","亞德客國票54購01","2.67","2.98"
"1150311","039774","亞德客國票55購01","1.70","3.08"
"1150311","039775","華新國票55購01","","2.29"
"1150311","039776","華新國票56購01","3.33","4.17"
"1150311","039777","華榮國票55購01","","0.29"
"1150311","039779","廣宇國票57購01","","0.25"
"1150311","039780","華邦電國票59購01","14.50","14.15"
"1150311","039783","義隆國票54購01","0.22","0.10"
"1150311","039784","華新科國票58購01","","1.28"
"1150311","039785","奇鋐國票5C購01","2.63","2.54"
"1150311","039786","緯創國票55購01","","0.03"
"1150311","039787","明泰國票55購01","0.71","0.65"
"1150311","039788","台勝科國票5A購01","1.07","1.08"
"1150311","039791","汎銓國票54購01","","9.78"
"1150311","039792","南電國票55購01","","7.28"
"1150311","039794","電子類國票54購03","","6.74"
"1150311","039798","華新永豐55購01","1.42","1.42"
"1150311","039799","第一銅永豐54購01","","0.13"
"1150311","03979C","臺股指凱基55牛08","14.50","14.50"
"1150311","039800","台達電永豐56購02","1.71","1.52"
"1150311","039803","華邦電永豐58購01","15.30","15.03"
"1150311","039804","佳世達永豐55購01","0.05","0.05"
"1150311","039805","佳世達永豐56購01","","0.12"
"1150311","039807","威健永豐54購01","","0.06"
"1150311","039808","京鼎永豐55購01","0.17","0.17"
"1150311","039809","日月光永豐56購02","","18.20"
"1150311","039812","康舒永豐55購02","","3.85"
"1150311","039813","旭隼永豐55購01","","0.06"
"1150311","039814","矽力永豐54購02","","0.42"
"1150311","039815","愛普永豐55購01","","0.46"
"1150311","039816","力積電永豐55購01","11.00","11.01"
"1150311","039818","漢翔兆豐56購01","","0.28"
"1150311","039819","力積電兆豐56購01","","6.70"
"1150311","039820","南電兆豐5A購01","","4.07"
"1150311","039821","聯電富邦54購01","3.59","3.59"
"1150311","039822","華邦電富邦58購01","8.50","8.18"
"1150311","039823","友達富邦54購02","0.82","0.66"
"1150311","039825","華新科富邦56購01","2.18","2.18"
"1150311","039826","萬海富邦54購01","","0.39"
"1150311","039827","八方富邦54購01","0.33","0.33"
"1150311","039828","台新金富邦54購01","2.01","2.23"
"1150311","039829","緯創富邦55購02","","0.06"
"1150311","039830","緯創富邦57購01","0.05","0.06"
"1150311","039833","富世達富邦56購01","1.93","1.51"
"1150311","039835","華新元富54購01","","1.27"
"1150311","039837","台積電元富54購16","13.90","13.90"
"1150311","039838","台積電元富54購17","16.90","16.90"
"1150311","039839","華邦電元富54購06","","15.00"
"1150311","039840","華邦電元富54購07","14.40","15.95"
"1150311","039841","華邦電元富54購08","12.70","11.64"
"1150311","039842","亞光元富57購01","","0.47"
"1150311","039844","台積電凱基56購01","","4.90"
"1150311","039845","創意元富54購06","","3.80"
"1150311","039848","台塑化元富54購01","","7.25"
"1150311","039849","愛普元富54購02","0.15","0.14"
"1150311","039850","力積電元富54購01","10.20","10.20"
"1150311","039851","力積電元富54購02","","16.00"
"1150311","039852","力積電元富54購03","26.00","25.45"
"1150311","039853","三集瑞元富54購02","","1.21"
"1150311","039855","臺股指元富54購08","8.70","7.64"
"1150311","039856","崇越國票55購01","","0.66"
"1150311","039857","台積電國泰55購02","3.66","3.50"
"1150311","039858","台積電國泰55購03","","3.49"
"1150311","03985C","A50凱基57牛01","","2.83"
"1150311","039860","華邦電國泰55購05","","11.50"
"1150311","039863","jpp國泰55購01","","0.14"
"1150311","039864","崇越國泰55購02","","0.78"
"1150311","039865","龍德船國泰55購01","","0.39"
"1150311","039868","世紀鋼國泰55購01","","0.02"
"1150311","03986C","臺股指元大56牛14","4.00","3.78"
"1150311","039875","華新凱基54購05","0.68","0.87"
"1150311","039876","華榮凱基55購01","","0.15"
"1150311","039877","第一銅凱基54購04","0.02","0.03"
"1150311","039879","台達電凱基54購11","1.24","0.96"
"1150311","03987C","臺股指凱基55牛17","5.10","4.80"
"1150311","039880","國巨凱基58購01","","3.71"
"1150311","039881","台積電凱基5A購03","3.82","3.50"
"1150311","039882","華邦電凱基54購14","","22.95"
"1150311","039883","華邦電凱基54購15","20.00","19.40"
"1150311","039884","華邦電凱基56購03","12.50","12.50"
"1150311","039885","京元電凱基54購06","","6.83"
"1150311","039886","聯發科凱基59購01","3.59","3.90"
"1150311","039887","嘉晶凱基54購06","","0.67"
"1150311","039889","昇貿凱基54購04","","0.23"
"1150311","039891","定穎控凱基55購02","2.50","2.11"
"1150311","039893","矽力凱基54購01","","0.26"
"1150311","039894","愛普凱基54購06","","0.23"
"1150311","03989C","臺股指凱基5A牛04","","6.20"
"1150311","039901","南電凱基55購05","","10.50"
"1150311","039902","泰金寶凱基54購01","","0.17"
"1150311","039903","T50正2元大54購08","5.65","6.36"
"1150311","039904","A50正2元大56購02","","0.15"
"1150311","039906","FBNQ2X元大55購01","","0.40"
"1150311","039907","亞德客元大54購01","2.90","3.19"
"1150311","039908","光寶科元大54購19","","0.07"
"1150311","039910","台達電元大54購29","1.48","1.34"
"1150311","039912","台積電元大54購52","1.06","1.02"
"1150311","039913","台積電元大54購53","1.17","1.07"
"1150311","039914","旺宏元大56購01","35.60","35.85"
"1150311","039916","華邦電元大54購27","13.30","14.72"
"1150311","039917","華邦電元大54購28","12.90","12.00"
"1150311","039918","英業達元大54購05","","0.30"
"1150311","03991C","臺股指元大55牛18","","3.67"
"1150311","039920","佳能元大57購01","0.15","0.16"
"1150311","039921","技嘉元大57購03","0.04","0.06"
"1150311","039922","技嘉元大59購01","0.10","0.08"
"1150311","039923","友達元大54購04","1.17","0.93"
"1150311","039924","聯發科元大54購26","1.68","1.83"
"1150311","039925","聯發科元大57購06","1.81","1.62"
"1150311","039926","宏達電元大59購02","0.11","0.11"
"1150311","039927","漢翔元大54購22","","0.33"
"1150311","039928","晶豪科元大56購01","","2.25"
"1150311","039929","晶豪科元大57購01","2.33","2.14"
"1150311","03992C","臺股指富邦5A牛02","","3.48"
"1150311","03992U","台灣50中信57售01","0.05","0.04"
"1150311","039930","奇鋐元大54購32","2.86","3.17"
"1150311","039931","緯創元大54購21","","0.01"
"1150311","039933","創意元大54購23","5.45","4.93"
"1150311","039934","群創元大56購05","8.60","6.99"
"1150311","039938","力成元大57購01","2.20","2.67"
"1150311","03993C","臺股指凱基55牛20","","5.05"
"1150311","039940","矽力元大54購02","","0.59"
"1150311","039943","緯穎元大54購33","0.52","0.60"
"1150311","039945","力積電元大57購01","","8.05"
"1150311","039946","力積電元大5A購01","6.25","6.51"
"1150311","039947","富世達元大54購27","","2.31"
"1150311","039948","昇陽半元大56購03","0.16","0.21"
"1150311","039949","南電元大54購21","","3.85"
"1150311","03994C","臺股指元大59牛09","3.51","3.40"
"1150311","039954","T50反1群益54購03","","0.13"
"1150311","03995C","臺股指凱基5A牛08","4.24","4.06"
"1150311","03995U","T50正2中信55售01","0.01","0.01"
"1150311","039961","華新群益55購01","0.60","0.72"
"1150311","039962","永光群益54購01","","2.84"
"1150311","039963","第一銅群益55購01","","0.18"
"1150311","039964","台達電群益58購02","2.20","1.99"
"1150311","039966","國巨群益54購06","2.33","1.79"
"1150311","039968","華邦電群益54購05","11.70","11.61"
"1150311","039969","微星群益59購01","","0.20"
"1150311","03996C","臺股指元大5A牛05","2.30","2.24"
"1150311","039970","毅嘉群益56購01","0.62","0.86"
"1150311","039972","奇鋐群益59購02","","2.44"
"1150311","03997C","臺股指富邦5C牛06","","3.76"
"1150311","03997U","台積電中信57售01","0.06","0.07"
"1150311","039980","定穎控群益56購03","2.35","2.21"
"1150311","039984","緯穎群益54購12","0.79","0.87"
"1150311","039987","力積電群益55購02","","10.70"
"1150311","039989","臺股指群益64購01","","15.30"
"1150311","03998C","元債2X富邦5C牛01","1.41","1.50"
"1150311","039991","京鼎兆豐56購01","0.20","0.18"
"1150311","039992","華新富邦55購01","0.80","0.85"
"1150311","039994","台達電富邦54購04","2.60","2.64"
"1150311","039995","國巨富邦54購01","","2.56"
"1150311","039998","國泰金富邦54購01","0.33","0.52"
"1150311","039999","聯鈞富邦56購01","0.45","0.69"
"1150311","03999C","臺股指元大5C牛03","2.21","2.19"
"1150311","040000","神達富邦5A購01","","0.42"
"1150311","040002","緯穎富邦5A購01","1.51","1.43"
"1150311","040004","聯鈞台新54購01","","1.01"
"1150311","040005","台達電元富57購03","","1.97"
"1150311","040006","台達電元富57購04","1.85","1.51"
"1150311","040007","台達電元富57購05","","1.38"
"1150311","040008","國巨元富54購03","","3.01"
"1150311","040010","聯鈞元富54購04","","0.55"
"1150311","040011","定穎控元富54購04","","1.72"
"1150311","040012","定穎控元富57購01","1.80","1.77"
"1150311","040013","十銓元富54購03","","4.21"
"1150311","040014","十銓元富56購01","5.10","4.90"
"1150311","040018","華新國票55購02","1.21","1.20"
"1150311","040019","廣宇國票55購02","","0.50"
"1150311","04001C","臺股指凱基5B牛08","4.46","4.25"
"1150311","040020","晶豪科國票54購04","9.60","9.20"
"1150311","040022","十銓國票56購01","3.75","3.65"
"1150311","040023","十銓國票58購01","3.86","3.72"
"1150311","040024","十銓國票5A購01","4.15","4.05"
"1150311","040026","華東國票54購02","","11.50"
"1150311","040027","華東國票56購02","","11.03"
"1150311","040029","華東國票5A購01","10.60","10.22"
"1150311","04002C","臺股指富邦61牛04","1.87","1.78"
"1150311","040030","第一銅國泰55購01","0.69","0.72"
"1150311","040031","川湖國泰55購01","","0.42"
"1150311","040032","光寶科國泰55購01","","0.38"
"1150311","040033","台達電國泰55購03","3.45","3.09"
"1150311","040035","京鼎國泰55購01","","0.17"
"1150311","040037","群創國泰55購01","11.10","10.45"
"1150311","040038","神達國泰55購01","0.21","0.23"
"1150311","04003C","臺股指元大61牛14","1.94","1.90"
"1150311","04003U","元黃金國票57售01","","0.01"
"1150311","040040","愛普國泰55購01","1.26","1.06"
"1150311","040041","元金2X永豐5A購01","1.84","1.93"
"1150311","040042","華新永豐56購02","","1.47"
"1150311","040043","第一銅永豐54購02","","0.19"
"1150311","040044","台達電永豐58購01","2.26","2.25"
"1150311","040045","鴻海永豐54購07","0.33","0.43"
"1150311","040046","台積電永豐5A購03","2.88","2.81"
"1150311","04004C","臺股指凱基5A牛17","2.89","2.69"
"1150311","040050","奇鋐永豐56購08","","2.54"
"1150311","040051","景碩永豐56購02","9.25","10.32"
"1150311","040053","聯鈞永豐56購01","0.19","0.34"
"1150311","040054","碩天永豐54購01","","0.02"
"1150311","040055","迅得永豐56購01","0.25","0.24"
"1150311","040056","緯穎永豐54購04","2.19","2.15"
"1150311","040057","緯穎永豐55購03","","1.83"
"1150311","040059","上証2X元大54購04","","0.06"
"1150311","04005C","臺股指元大5B牛12","1.72","1.65"
"1150311","040060","臺指反元大58購02","","0.14"
"1150311","040061","道瓊銅元大56購01","","1.10"
"1150311","040062","美費半元大54購02","3.15","2.95"
"1150311","040063","美費半元大55購01","3.74","3.56"
"1150311","040064","華新元大54購09","0.62","0.87"
"1150311","040065","華新元大54購10","0.90","1.61"
"1150311","040066","第一銅元大54購02","","0.08"
"1150311","040067","台達電元大54購30","1.47","1.19"
"1150311","040069","台積電元大54購57","1.35","1.36"
"1150311","04006C","臺股指凱基5B牛10","2.29","2.15"
"1150311","040071","英業達元大54購06","","0.39"
"1150311","040072","英業達元大5A購01","0.73","0.68"
"1150311","040073","佳能元大54購05","","0.09"
"1150311","040075","技嘉元大59購02","0.18","0.17"
"1150311","040076","友達元大54購05","1.10","0.85"
"1150311","040077","京元電元大57購06","5.90","5.66"
"1150311","040079","聯發科元大54購27","","1.49"
"1150311","04007C","臺股指富邦63牛02","1.13","1.04"
"1150311","040080","聯發科元大57購07","1.66","1.31"
"1150311","040086","晶豪科元大5A購01","2.00","2.00"
"1150311","040088","奇鋐元大54購33","3.52","3.44"
"1150311","04008C","臺股指凱基64牛01","1.71","1.56"
"1150311","040090","昇貿元大54購07","0.12","0.16"
"1150311","040092","京鼎元大54購03","","0.12"
"1150311","040093","創意元大54購24","5.30","6.50"
