日期,西元日期,市場,股票代號,股票名稱,收盤價,漲跌,開盤價,最高價,最低價,成交股數,成交金額,成交筆數,資料來源,下載時間
1150729,2026-07-29,上市,00652,富邦印度,33.62,0.4400,33.39,33.63,33.39,797000,26724740,208,TWSE_CSV,2026-07-29 14:15:30 +0800
1150729,2026-07-29,上市,00653L,富邦印度正2,47.28,0.7700,47.00,47.36,47.00,373000,17593210,135,TWSE_CSV,2026-07-29 14:15:30 +0800
1150729,2026-07-29,上市,00654R,富邦印度反1,6.72,-0.0800,6.74,6.77,6.72,165000,1112500,17,TWSE_CSV,2026-07-29 14:15:30 +0800
1150729,2026-07-29,上市,00655L,國泰中國A50正2,34.17,0.2300,34.05,34.17,33.28,1614000,54630530,244,TWSE_CSV,2026-07-29 14:15:30 +0800
1150729,2026-07-29,上市,00656R,國泰中國A50反1,5.94,-0.0100,5.93,6.01,5.93,18000,107610,6,TWSE_CSV,2026-07-29 14:15:30 +0800
1150729,2026-07-29,上市,00657,國泰日經225,71.90,-0.9500,72.60,72.60,71.10,348000,25040750,14,TWSE_CSV,2026-07-29 14:15:30 +0800
1150729,2026-07-29,上市,00657K,國泰日經225+U,21.97,-0.6300,21.97,21.97,21.97,200,4394,2,TWSE_CSV,2026-07-29 14:15:30 +0800
1150729,2026-07-29,上市,00660,元大歐洲50,45.83,-0.1700,46.00,46.00,45.83,3000,137670,3,TWSE_CSV,2026-07-29 14:15:30 +0800
1150729,2026-07-29,上市,00661,元大日經225,79.05,-1.3500,80.45,80.75,78.20,138000,10942500,52,TWSE_CSV,2026-07-29 14:15:30 +0800
1150729,2026-07-29,上市,00662,富邦NASDAQ,115.15,-0.5500,115.95,116.00,114.55,5209000,600071450,1865,TWSE_CSV,2026-07-29 14:15:30 +0800
1150729,2026-07-29,上市,00663L,國泰臺灣加權正2,80.80,-6.0500,87.05,87.25,77.25,28417000,2326443700,8166,TWSE_CSV,2026-07-29 14:15:30 +0800
1150729,2026-07-29,上市,00664R,國泰臺灣加權反1,1.87,0.0800,1.78,1.88,1.78,107093000,196940990,3179,TWSE_CSV,2026-07-29 14:15:30 +0800
1150729,2026-07-29,上市,00665L,富邦恒生國企正2,9.81,0.4200,9.60,9.94,9.58,45813000,449734650,3046,TWSE_CSV,2026-07-29 14:15:30 +0800
1150729,2026-07-29,上市,00666R,富邦恒生國企反1,8.94,-0.2200,8.98,8.99,8.90,439000,3927000,60,TWSE_CSV,2026-07-29 14:15:30 +0800
1150729,2026-07-29,上市,00668,國泰美國道瓊,62.45,0.7500,62.30,62.45,62.25,56000,3493950,32,TWSE_CSV,2026-07-29 14:15:30 +0800
1150729,2026-07-29,上市,00668K,國泰美國道瓊+U,19.30,0.2200,19.30,19.30,19.30,200,3860,2,TWSE_CSV,2026-07-29 14:15:30 +0800
1150729,2026-07-29,上市,00669R,國泰美國道瓊反1,5.29,-0.0600,5.28,5.31,5.28,1603000,8481910,154,TWSE_CSV,2026-07-29 14:15:30 +0800
1150729,2026-07-29,上市,00670L,富邦NASDAQ正2,178.50,-1.7000,181.65,181.80,176.45,807000,144274050,486,TWSE_CSV,2026-07-29 14:15:30 +0800
1150729,2026-07-29,上市,00671R,富邦NASDAQ反1,2.60,0.0200,2.57,2.61,2.56,14638000,37878710,507,TWSE_CSV,2026-07-29 14:15:30 +0800
1150729,2026-07-29,上市,00673R,期元大S&P原油反1,13.07,-0.0300,12.95,13.10,12.88,29088000,377018150,1922,TWSE_CSV,2026-07-29 14:15:30 +0800
1150729,2026-07-29,上市,00674R,期元大S&P黃金反1,30.51,0.0400,30.57,30.60,30.51,85000,2596890,24,TWSE_CSV,2026-07-29 14:15:30 +0800
1150729,2026-07-29,上市,00675L,富邦臺灣加權正2,244.75,-17.9500,262.90,263.75,233.20,6479000,1601900600,2786,TWSE_CSV,2026-07-29 14:15:30 +0800
1150729,2026-07-29,上市,00676R,富邦臺灣加權反1,6.33,0.2400,6.09,6.44,6.09,23697000,148815030,1991,TWSE_CSV,2026-07-29 14:15:30 +0800
1150729,2026-07-29,上市,00678,群益那斯達克生技,40.99,0.5300,40.74,41.01,40.74,287000,11737800,39,TWSE_CSV,2026-07-29 14:15:30 +0800
1150729,2026-07-29,上市,00680L,元大美債20正2,6.73,0.0500,6.71,6.75,6.71,20902000,140637680,1002,TWSE_CSV,2026-07-29 14:15:30 +0800
1150729,2026-07-29,上市,00681R,元大美債20反1,21.44,-0.1100,21.40,21.44,21.40,62000,1327000,4,TWSE_CSV,2026-07-29 14:15:30 +0800
1150729,2026-07-29,上市,00682U,期元大美元指數,20.89,0.0000,20.61,20.91,20.61,34000,710490,4,TWSE_CSV,2026-07-29 14:15:30 +0800
1150729,2026-07-29,上市,00683L,期元大美元指正2,22.16,-0.1700,22.24,22.24,22.16,25000,555530,6,TWSE_CSV,2026-07-29 14:15:30 +0800
1150729,2026-07-29,上市,00684R,期元大美元指反1,14.85,0.0000,14.85,14.85,14.85,1000,14850,1,TWSE_CSV,2026-07-29 14:15:30 +0800
1150729,2026-07-29,上市,00685L,群益臺灣加權正2,9.22,-0.7100,9.94,9.98,8.81,1008266000,9374130320,154970,TWSE_CSV,2026-07-29 14:15:30 +0800
1150729,2026-07-29,上市,00686R,群益臺灣加權反1,1.12,0.0300,1.08,1.15,1.08,28717000,32173570,897,TWSE_CSV,2026-07-29 14:15:30 +0800
1150729,2026-07-29,上市,00688L,國泰20年美債正2,6.70,0.0400,6.69,6.72,6.68,8201000,54952090,504,TWSE_CSV,2026-07-29 14:15:30 +0800
1150729,2026-07-29,上市,00689R,國泰20年美債反1,22.53,-0.0800,22.52,22.53,22.52,12000,270250,3,TWSE_CSV,2026-07-29 14:15:30 +0800
1150729,2026-07-29,上市,00690,兆豐藍籌30,66.10,-3.1000,69.25,69.30,64.60,1454000,96057800,518,TWSE_CSV,2026-07-29 14:15:30 +0800
1150729,2026-07-29,上市,00692,富邦公司治理,80.50,-2.9000,83.20,83.40,78.85,2135000,172830900,735,TWSE_CSV,2026-07-29 14:15:30 +0800
1150729,2026-07-29,上市,00693U,期街口S&P黃豆,22.26,0.1000,22.33,22.33,22.22,1374000,30574830,137,TWSE_CSV,2026-07-29 14:15:30 +0800
1150729,2026-07-29,上市,00700,富邦恒生國企,17.97,0.4400,17.54,18.08,17.54,961000,17246100,188,TWSE_CSV,2026-07-29 14:15:30 +0800
1150729,2026-07-29,上市,00701,國泰股利精選30,36.92,-0.6400,37.67,37.91,36.42,1359000,50778770,225,TWSE_CSV,2026-07-29 14:15:30 +0800
1150729,2026-07-29,上市,00702,國泰標普低波高息,25.51,0.3800,25.55,25.55,25.45,64000,1632040,32,TWSE_CSV,2026-07-29 14:15:30 +0800
1150729,2026-07-29,上市,00703,台新MSCI中國,20.01,0.4600,19.85,20.11,19.79,40000,799980,24,TWSE_CSV,2026-07-29 14:15:30 +0800
1150729,2026-07-29,上市,00706L,期元大S&P日圓正2,18.12,0.0700,18.06,18.13,18.03,4443000,80242080,370,TWSE_CSV,2026-07-29 14:15:30 +0800
1150729,2026-07-29,上市,00707R,期元大S&P日圓反1,0.00,0.0000,0.00,0.00,0.00,0,0,0,TWSE_CSV,2026-07-29 14:15:30 +0800
1150729,2026-07-29,上市,00708L,期元大S&P黃金正2,69.60,-0.3000,69.20,69.80,68.90,2827000,195933550,956,TWSE_CSV,2026-07-29 14:15:30 +0800
1150729,2026-07-29,上市,00709,富邦歐洲,40.78,0.2200,40.57,41.01,40.57,133000,5445230,117,TWSE_CSV,2026-07-29 14:15:30 +0800
1150729,2026-07-29,上市,00710B,復華彭博非投等債,19.25,0.0200,19.20,19.30,19.20,202000,3890690,42,TWSE_CSV,2026-07-29 14:15:30 +0800
1150729,2026-07-29,上市,00711B,復華彭博新興債,15.98,0.0100,15.97,15.99,15.96,190000,3034970,16,TWSE_CSV,2026-07-29 14:15:30 +0800
1150729,2026-07-29,上市,00712,復華富時不動產,8.93,0.1400,8.96,8.98,8.93,77085000,690525180,5913,TWSE_CSV,2026-07-29 14:15:30 +0800
1150729,2026-07-29,上市,00713,元大台灣高息低波,60.25,-0.1500,61.00,61.05,59.30,8818000,531150250,3080,TWSE_CSV,2026-07-29 14:15:30 +0800
1150729,2026-07-29,上市,00714,群益道瓊美國地產,23.14,0.0600,23.10,23.15,23.10,417000,9648580,51,TWSE_CSV,2026-07-29 14:15:30 +0800
1150729,2026-07-29,上市,00715L,期街口布蘭特正2,44.41,-0.2900,44.95,45.65,44.39,11623000,523369520,2089,TWSE_CSV,2026-07-29 14:15:30 +0800
1150729,2026-07-29,上市,00717,富邦美國特別股,14.81,0.0100,14.76,14.83,14.76,292000,4324220,66,TWSE_CSV,2026-07-29 14:15:30 +0800
1150729,2026-07-29,上市,00728,第一金工業30,55.40,-2.4000,57.70,57.70,54.40,371000,20698150,77,TWSE_CSV,2026-07-29 14:15:30 +0800
1150729,2026-07-29,上市,00730,富邦臺灣優質高息,26.82,-0.2600,27.08,27.25,26.19,102000,2709840,58,TWSE_CSV,2026-07-29 14:15:30 +0800
1150729,2026-07-29,上市,00731,復華富時高息低波,87.30,-0.9000,89.10,89.10,86.30,740000,64684650,49,TWSE_CSV,2026-07-29 14:15:30 +0800
1150729,2026-07-29,上市,00733,富邦臺灣中小,55.75,-3.5000,59.25,59.25,54.80,1910000,107338100,522,TWSE_CSV,2026-07-29 14:15:30 +0800
1150729,2026-07-29,上市,00735,國泰臺韓科技,84.60,-5.2000,90.00,90.65,82.10,7286000,621632150,3104,TWSE_CSV,2026-07-29 14:15:30 +0800
1150729,2026-07-29,上市,00736,國泰新興市場,30.48,-0.3200,30.50,30.61,30.48,102000,3111090,4,TWSE_CSV,2026-07-29 14:15:30 +0800
1150729,2026-07-29,上市,00737,國泰AI機器人,37.93,0.4000,37.56,38.12,37.56,188000,7109230,74,TWSE_CSV,2026-07-29 14:15:30 +0800
1150729,2026-07-29,上市,00738U,期元大道瓊白銀,46.39,0.4900,45.90,46.60,45.79,2945000,135962850,809,TWSE_CSV,2026-07-29 14:15:30 +0800
1150729,2026-07-29,上市,00739,元大MSCI A股,27.90,0.0300,27.85,27.92,27.55,79000,2182630,20,TWSE_CSV,2026-07-29 14:15:30 +0800
1150729,2026-07-29,上市,00752,中信中國50,23.85,0.6600,23.31,24.08,23.31,7929000,189150730,1420,TWSE_CSV,2026-07-29 14:15:30 +0800
1150729,2026-07-29,上市,00753L,中信中國50正2,9.70,0.3700,9.57,9.80,9.49,26614000,257658200,3128,TWSE_CSV,2026-07-29 14:15:30 +0800
1150729,2026-07-29,上市,00757,統一FANG+,127.60,-0.6000,128.35,128.50,127.00,4946000,629840750,627,TWSE_CSV,2026-07-29 14:15:30 +0800
1150729,2026-07-29,上市,00762,元大全球AI,100.80,-2.7000,102.05,102.15,100.00,350000,35381900,112,TWSE_CSV,2026-07-29 14:15:30 +0800
1150729,2026-07-29,上市,00763U,期街口道瓊銅,33.65,-0.1400,33.76,33.85,33.46,572000,19262360,180,TWSE_CSV,2026-07-29 14:15:30 +0800
1150729,2026-07-29,上市,00770,國泰北美科技,64.15,-0.6500,64.55,64.70,63.85,459000,29457050,163,TWSE_CSV,2026-07-29 14:15:30 +0800
1150729,2026-07-29,上市,00771,元大US高息特別股,15.72,-0.0600,15.73,15.77,15.71,102000,1606750,14,TWSE_CSV,2026-07-29 14:15:30 +0800
1150729,2026-07-29,上市,00775B,台新投等債15+,32.25,0.0500,32.20,32.25,32.20,83000,2676600,3,TWSE_CSV,2026-07-29 14:15:30 +0800
1150729,2026-07-29,上市,00783,富邦中証500,27.32,-0.0400,27.33,27.38,26.89,345000,9388150,28,TWSE_CSV,2026-07-29 14:15:30 +0800
1150729,2026-07-29,上市,00830,國泰費城半導體,77.75,-3.2000,79.90,79.90,76.50,22635000,1764489750,8919,TWSE_CSV,2026-07-29 14:15:30 +0800
1150729,2026-07-29,上市,00850,元大臺灣ESG永續,78.75,-3.6000,82.35,82.65,77.50,1753000,138247350,710,TWSE_CSV,2026-07-29 14:15:30 +0800
1150729,2026-07-29,上市,00851,台新全球AI,65.20,-2.7000,66.15,66.15,64.80,7000,457550,7,TWSE_CSV,2026-07-29 14:15:30 +0800
1150729,2026-07-29,上市,00852L,國泰美國道瓊正2,35.43,0.7500,35.40,35.55,35.30,69000,2445990,32,TWSE_CSV,2026-07-29 14:15:30 +0800
1150729,2026-07-29,上市,00861,元大全球未來通訊,79.75,-2.9000,82.50,82.50,78.80,196000,15618300,57,TWSE_CSV,2026-07-29 14:15:30 +0800
1150729,2026-07-29,上市,00865B,國泰US短期公債,49.47,-0.0100,49.48,49.61,49.42,5502000,272388290,1392,TWSE_CSV,2026-07-29 14:15:30 +0800
1150729,2026-07-29,上市,00875,國泰網路資安,50.80,0.1500,50.85,51.00,50.65,283000,14392200,31,TWSE_CSV,2026-07-29 14:15:30 +0800
1150729,2026-07-29,上市,00876,元大全球5G,77.20,-5.1000,81.50,81.50,75.80,521000,40339500,238,TWSE_CSV,2026-07-29 14:15:30 +0800
1150729,2026-07-29,上市,00878,國泰永續高股息,30.91,-0.5900,31.82,32.02,30.41,90015000,2799315790,27156,TWSE_CSV,2026-07-29 14:15:30 +0800
1150729,2026-07-29,上市,00881,國泰台灣科技龍頭,46.07,-2.0700,48.15,48.35,45.04,25760000,1191747040,8638,TWSE_CSV,2026-07-29 14:15:30 +0800
1150729,2026-07-29,上市,00882,中信中國高股息,15.43,0.3200,15.16,15.50,15.15,27553000,423890450,4222,TWSE_CSV,2026-07-29 14:15:30 +0800
1150729,2026-07-29,上市,00885,富邦越南,17.36,0.1700,17.24,17.38,17.24,5129000,88821830,764,TWSE_CSV,2026-07-29 14:15:30 +0800
1150729,2026-07-29,上市,00891,中信關鍵半導體,30.16,-1.8100,31.79,31.89,29.62,37718000,1145229680,12078,TWSE_CSV,2026-07-29 14:15:30 +0800
1150729,2026-07-29,上市,00892,富邦台灣半導體,34.65,-2.0100,36.82,36.83,34.03,7688000,266634440,1460,TWSE_CSV,2026-07-29 14:15:30 +0800
1150729,2026-07-29,上市,00893,國泰智能電動車,40.98,-1.0000,41.50,41.50,40.67,2449000,100236650,346,TWSE_CSV,2026-07-29 14:15:30 +0800
1150729,2026-07-29,上市,00894,中信小資高價30,39.88,-2.3100,42.29,42.29,38.90,2347000,93751700,911,TWSE_CSV,2026-07-29 14:15:30 +0800
1150729,2026-07-29,上市,00895,富邦未來車,46.05,-0.9900,46.78,46.84,45.76,1169000,53975220,202,TWSE_CSV,2026-07-29 14:15:30 +0800
1150729,2026-07-29,上市,00896,中信綠能及電動車,23.82,-1.1300,24.83,25.08,23.37,5217000,124906310,1811,TWSE_CSV,2026-07-29 14:15:30 +0800
1150729,2026-07-29,上市,00897,富邦基因免疫生技,11.11,0.1600,11.06,11.11,11.03,1745000,19297320,186,TWSE_CSV,2026-07-29 14:15:30 +0800
1150729,2026-07-29,上市,00898,國泰基因免疫革命,9.34,0.0800,9.30,9.38,9.30,844000,7880120,151,TWSE_CSV,2026-07-29 14:15:30 +0800
1150729,2026-07-29,上市,00899,FT潔淨能源,22.99,-0.8100,23.20,23.20,22.96,344000,7925670,74,TWSE_CSV,2026-07-29 14:15:30 +0800
1150729,2026-07-29,上市,00900,富邦特選高股息30,17.66,-0.2100,18.01,18.10,17.32,7580000,133614960,1652,TWSE_CSV,2026-07-29 14:15:30 +0800
1150729,2026-07-29,上市,00901,永豐智能車供應鏈,38.00,-2.5100,39.41,40.55,37.60,1139000,43959500,121,TWSE_CSV,2026-07-29 14:15:30 +0800
1150729,2026-07-29,上市,00902,中信電池及儲能,12.17,-0.2200,12.35,12.35,12.00,1312000,15890180,315,TWSE_CSV,2026-07-29 14:15:30 +0800
1150729,2026-07-29,上市,00903,富邦元宇宙,19.81,-0.2900,19.95,19.95,19.69,677000,13441070,45,TWSE_CSV,2026-07-29 14:15:30 +0800
1150729,2026-07-29,上市,00904,台新臺灣半導體30,34.31,-1.9800,36.28,36.28,33.73,2588000,89304880,752,TWSE_CSV,2026-07-29 14:15:30 +0800
1150729,2026-07-29,上市,00905,FT臺灣Smart,22.47,-1.0500,23.52,23.52,22.10,4233000,95354280,1458,TWSE_CSV,2026-07-29 14:15:30 +0800
1150729,2026-07-29,上市,00907,永豐優息存股,16.45,-0.0600,16.65,16.65,16.16,1869000,30690460,339,TWSE_CSV,2026-07-29 14:15:30 +0800
1150729,2026-07-29,上市,00908,富邦入息REITs+,15.80,0.1200,15.68,15.83,15.68,443000,6991440,80,TWSE_CSV,2026-07-29 14:15:30 +0800
1150729,2026-07-29,上市,00909,國泰數位支付服務,43.51,-1.1000,44.50,44.50,43.34,1267000,55193980,338,TWSE_CSV,2026-07-29 14:15:30 +0800
1150729,2026-07-29,上市,00910,第一金太空衛星,53.00,-1.3000,54.30,54.30,52.55,1351000,71769000,553,TWSE_CSV,2026-07-29 14:15:30 +0800
1150729,2026-07-29,上市,00911,兆豐洲際半導體,50.00,-2.3000,51.15,51.15,49.16,790000,39415470,249,TWSE_CSV,2026-07-29 14:15:30 +0800
1150729,2026-07-29,上市,00912,中信臺灣智慧50,28.90,-1.4600,30.50,30.50,28.63,1429000,41680580,213,TWSE_CSV,2026-07-29 14:15:30 +0800
1150729,2026-07-29,上市,00913,兆豐台灣晶圓製造,40.46,-3.2000,43.11,43.30,39.98,3657000,150222940,902,TWSE_CSV,2026-07-29 14:15:30 +0800
1150729,2026-07-29,上市,00915,凱基優選高股息30,30.04,-0.4600,30.43,31.00,29.57,6126000,185210600,720,TWSE_CSV,2026-07-29 14:15:30 +0800
1150729,2026-07-29,上市,00916,國泰全球品牌50,26.09,0.2000,26.00,26.21,25.89,1797000,46823060,469,TWSE_CSV,2026-07-29 14:15:30 +0800
1150729,2026-07-29,上市,00917,中信特選金融,24.17,0.1000,24.10,24.24,24.10,684000,16537860,264,TWSE_CSV,2026-07-29 14:15:30 +0800
1150729,2026-07-29,上市,00918,大華優利高填息30,31.46,-0.3700,32.22,32.40,30.88,38717000,1225189660,9191,TWSE_CSV,2026-07-29 14:15:30 +0800
1150729,2026-07-29,上市,00919,群益台灣精選高息,28.50,-0.3900,29.20,29.39,28.02,128376000,3672937290,39642,TWSE_CSV,2026-07-29 14:15:30 +0800
1150729,2026-07-29,上市,00920,富邦ESG綠色電力,22.51,-0.6500,22.87,22.87,22.24,494000,11175760,87,TWSE_CSV,2026-07-29 14:15:30 +0800
1150729,2026-07-29,上市,00921,兆豐龍頭等權重,21.80,-0.3700,22.36,22.36,21.38,270000,5960500,39,TWSE_CSV,2026-07-29 14:15:30 +0800
1150729,2026-07-29,上市,00922,國泰台灣領袖50,35.59,-1.4100,37.01,37.10,34.90,22617000,807569910,8711,TWSE_CSV,2026-07-29 14:15:30 +0800
1150729,2026-07-29,上市,00923,群益台ESG低碳50,36.77,-1.5300,38.32,38.35,36.04,9986000,368890320,2786,TWSE_CSV,2026-07-29 14:15:30 +0800
1150729,2026-07-29,上市,00924,復華S&P500成長,31.77,-0.0100,31.90,31.91,31.67,3624000,115138500,706,TWSE_CSV,2026-07-29 14:15:30 +0800
1150729,2026-07-29,上市,00926,凱基全球菁英55,25.41,0.1100,25.36,25.50,25.33,1341000,34027980,133,TWSE_CSV,2026-07-29 14:15:30 +0800
1150729,2026-07-29,上市,00927,群益半導體收益,31.59,-1.8200,33.30,33.58,30.86,57293000,1811822410,11532,TWSE_CSV,2026-07-29 14:15:30 +0800
1150729,2026-07-29,上市,00929,復華台灣科技優息,26.41,-0.7000,27.34,27.56,25.82,61373000,1623178560,14929,TWSE_CSV,2026-07-29 14:15:30 +0800
1150729,2026-07-29,上市,00930,永豐ESG低碳高息,22.57,-0.3500,23.09,23.14,22.08,1117000,24992670,191,TWSE_CSV,2026-07-29 14:15:30 +0800
1150729,2026-07-29,上市,00932,兆豐永續高息等權,16.51,-0.2800,16.91,17.00,16.19,617000,10111460,84,TWSE_CSV,2026-07-29 14:15:30 +0800
1150729,2026-07-29,上市,00934,中信成長高股息,25.80,-0.2300,26.43,26.60,25.04,4372000,112792820,1071,TWSE_CSV,2026-07-29 14:15:30 +0800
