日期,西元日期,市場,股票代號,股票名稱,收盤價,漲跌,開盤價,最高價,最低價,成交股數,成交金額,成交筆數,資料來源,下載時間
1150821,2026-08-21,上市,00650L,復華香港正2,17.73,0.0700,17.52,17.76,17.50,1412000,24963960,255,TWSE_CSV,2026-08-21 14:15:37 +0800
1150821,2026-08-21,上市,00651R,復華香港反1,5.09,-0.0100,5.11,5.11,5.08,395000,2010700,30,TWSE_CSV,2026-08-21 14:15:37 +0800
1150821,2026-08-21,上市,00652,富邦印度,33.27,0.0700,33.24,33.33,33.22,79000,2630300,44,TWSE_CSV,2026-08-21 14:15:37 +0800
1150821,2026-08-21,上市,00653L,富邦印度正2,47.24,0.1100,47.15,47.32,47.10,41000,1934630,19,TWSE_CSV,2026-08-21 14:15:37 +0800
1150821,2026-08-21,上市,00654R,富邦印度反1,6.67,-0.0100,6.68,6.68,6.67,7000,46730,3,TWSE_CSV,2026-08-21 14:15:37 +0800
1150821,2026-08-21,上市,00655L,國泰中國A50正2,34.14,0.6600,33.49,34.31,33.45,690000,23406010,122,TWSE_CSV,2026-08-21 14:15:37 +0800
1150821,2026-08-21,上市,00656R,國泰中國A50反1,5.83,-0.0600,5.88,5.88,5.82,129000,753250,13,TWSE_CSV,2026-08-21 14:15:37 +0800
1150821,2026-08-21,上市,00657,國泰日經225,77.65,-0.3000,77.05,77.80,77.05,233000,17994450,8,TWSE_CSV,2026-08-21 14:15:37 +0800
1150821,2026-08-21,上市,00657K,國泰日經225+U,24.50,0.0600,24.50,24.50,24.50,200,4900,2,TWSE_CSV,2026-08-21 14:15:37 +0800
1150821,2026-08-21,上市,00660,元大歐洲50,46.60,-0.0100,46.57,46.61,46.57,3000,139780,3,TWSE_CSV,2026-08-21 14:15:37 +0800
1150821,2026-08-21,上市,00661,元大日經225,85.55,0.0000,85.05,85.55,84.80,44000,3747000,11,TWSE_CSV,2026-08-21 14:15:37 +0800
1150821,2026-08-21,上市,00662,富邦NASDAQ,119.90,-1.1000,119.95,120.00,119.60,1729000,207189750,896,TWSE_CSV,2026-08-21 14:15:37 +0800
1150821,2026-08-21,上市,00663L,國泰臺灣加權正2,99.50,1.1000,98.00,100.10,97.10,4461000,441738100,1641,TWSE_CSV,2026-08-21 14:15:37 +0800
1150821,2026-08-21,上市,00664R,國泰臺灣加權反1,1.65,0.0000,1.66,1.67,1.64,39731000,65672880,868,TWSE_CSV,2026-08-21 14:15:37 +0800
1150821,2026-08-21,上市,00665L,富邦恒生國企正2,9.69,-0.0500,9.67,9.75,9.62,5634000,54578140,456,TWSE_CSV,2026-08-21 14:15:37 +0800
1150821,2026-08-21,上市,00666R,富邦恒生國企反1,8.87,-0.0300,8.89,8.91,8.87,13000,115550,5,TWSE_CSV,2026-08-21 14:15:37 +0800
1150821,2026-08-21,上市,00668,國泰美國道瓊,61.50,-0.9000,61.40,61.60,61.40,30000,1845150,20,TWSE_CSV,2026-08-21 14:15:37 +0800
1150821,2026-08-21,上市,00668K,國泰美國道瓊+U,19.30,-0.2600,19.30,19.30,19.30,200,3860,2,TWSE_CSV,2026-08-21 14:15:37 +0800
1150821,2026-08-21,上市,00669R,國泰美國道瓊反1,5.23,0.0500,5.23,5.25,5.23,763000,3995620,88,TWSE_CSV,2026-08-21 14:15:37 +0800
1150821,2026-08-21,上市,00670L,富邦NASDAQ正2,197.70,-3.5500,197.50,198.25,197.05,601000,118813750,327,TWSE_CSV,2026-08-21 14:15:37 +0800
1150821,2026-08-21,上市,00671R,富邦NASDAQ反1,2.44,0.0100,2.45,2.45,2.44,1870000,4568940,95,TWSE_CSV,2026-08-21 14:15:37 +0800
1150821,2026-08-21,上市,00673R,期元大S&P原油反1,12.03,-0.3100,12.05,12.07,11.96,34156000,410330610,4288,TWSE_CSV,2026-08-21 14:15:37 +0800
1150821,2026-08-21,上市,00674R,期元大S&P黃金反1,27.00,-0.3300,27.18,27.18,26.93,375000,10128880,127,TWSE_CSV,2026-08-21 14:15:37 +0800
1150821,2026-08-21,上市,00675L,富邦臺灣加權正2,301.50,3.0000,297.60,303.45,294.50,1041000,312448850,393,TWSE_CSV,2026-08-21 14:15:37 +0800
1150821,2026-08-21,上市,00676R,富邦臺灣加權反1,5.62,-0.0400,5.66,5.69,5.61,6786000,38231730,489,TWSE_CSV,2026-08-21 14:15:37 +0800
1150821,2026-08-21,上市,00678,群益那斯達克生技,44.08,-1.1400,44.50,44.50,43.96,442000,19471810,70,TWSE_CSV,2026-08-21 14:15:37 +0800
1150821,2026-08-21,上市,00680L,元大美債20正2,6.41,-0.1200,6.40,6.43,6.39,7790000,49905280,576,TWSE_CSV,2026-08-21 14:15:37 +0800
1150821,2026-08-21,上市,00681R,元大美債20反1,21.81,0.2500,21.81,21.81,21.81,1000,21810,1,TWSE_CSV,2026-08-21 14:15:37 +0800
1150821,2026-08-21,上市,00682U,期元大美元指數,,0.0000,,,,,,,TWSE_CSV,2026-08-21 14:15:37 +0800
1150821,2026-08-21,上市,00683L,期元大美元指正2,21.06,-0.0500,21.06,21.06,21.06,3000,63180,1,TWSE_CSV,2026-08-21 14:15:37 +0800
1150821,2026-08-21,上市,00684R,期元大美元指反1,15.27,0.0600,15.23,15.27,15.23,2000,30500,2,TWSE_CSV,2026-08-21 14:15:37 +0800
1150821,2026-08-21,上市,00685L,群益臺灣加權正2,11.37,0.1200,11.20,11.44,11.10,158769000,1795385750,16218,TWSE_CSV,2026-08-21 14:15:37 +0800
1150821,2026-08-21,上市,00686R,群益臺灣加權反1,1.01,0.0000,1.02,1.02,1.00,3694000,3721590,176,TWSE_CSV,2026-08-21 14:15:37 +0800
1150821,2026-08-21,上市,00688L,國泰20年美債正2,6.40,-0.1100,6.40,6.41,6.38,2422000,15486840,250,TWSE_CSV,2026-08-21 14:15:37 +0800
1150821,2026-08-21,上市,00689R,國泰20年美債反1,,0.0000,,,,,,,TWSE_CSV,2026-08-21 14:15:37 +0800
1150821,2026-08-21,上市,00690,兆豐藍籌30,75.05,-0.2500,75.30,75.70,74.65,136000,10230100,60,TWSE_CSV,2026-08-21 14:15:37 +0800
1150821,2026-08-21,上市,00692,富邦公司治理,89.75,0.6500,89.10,90.00,88.50,296000,26542750,109,TWSE_CSV,2026-08-21 14:15:37 +0800
1150821,2026-08-21,上市,00693U,期街口S&P黃豆,22.40,-0.1700,22.52,22.52,22.40,1304000,29267900,326,TWSE_CSV,2026-08-21 14:15:37 +0800
1150821,2026-08-21,上市,00700,富邦恒生國企,17.64,-0.0900,17.60,17.68,17.60,267000,4707980,22,TWSE_CSV,2026-08-21 14:15:37 +0800
1150821,2026-08-21,上市,00701,國泰股利精選30,37.34,0.7000,36.64,37.35,36.61,526000,19486950,172,TWSE_CSV,2026-08-21 14:15:37 +0800
1150821,2026-08-21,上市,00702,國泰標普低波高息,25.21,-0.0300,25.24,25.24,25.21,114000,2875270,7,TWSE_CSV,2026-08-21 14:15:37 +0800
1150821,2026-08-21,上市,00703,台新MSCI中國,19.82,-0.0600,19.80,19.82,19.80,17000,336720,3,TWSE_CSV,2026-08-21 14:15:37 +0800
1150821,2026-08-21,上市,00706L,期元大S&P日圓正2,19.01,-0.1200,19.00,19.05,18.98,264000,5020460,60,TWSE_CSV,2026-08-21 14:15:37 +0800
1150821,2026-08-21,上市,00707R,期元大S&P日圓反1,,0.0000,,,,,,,TWSE_CSV,2026-08-21 14:15:37 +0800
1150821,2026-08-21,上市,00708L,期元大S&P黃金正2,86.75,1.7000,85.85,87.25,85.85,5262000,455468800,1945,TWSE_CSV,2026-08-21 14:15:37 +0800
1150821,2026-08-21,上市,00709,富邦歐洲,41.08,-0.1500,41.18,41.21,41.08,186000,7648160,18,TWSE_CSV,2026-08-21 14:15:37 +0800
1150821,2026-08-21,上市,00710B,復華彭博非投等債,19.11,-0.0300,19.14,19.14,19.08,159000,3038350,19,TWSE_CSV,2026-08-21 14:15:37 +0800
1150821,2026-08-21,上市,00711B,復華彭博新興債,15.65,-0.0700,15.63,15.65,15.63,102000,1594300,4,TWSE_CSV,2026-08-21 14:15:37 +0800
1150821,2026-08-21,上市,00712,復華富時不動產,8.89,-0.0500,8.88,8.89,8.86,8989000,79778340,1452,TWSE_CSV,2026-08-21 14:15:37 +0800
1150821,2026-08-21,上市,00713,元大台灣高息低波,61.55,0.4000,61.10,61.65,61.00,3911000,240335700,1481,TWSE_CSV,2026-08-21 14:15:37 +0800
1150821,2026-08-21,上市,00714,群益道瓊美國地產,22.18,-0.0500,22.20,22.20,22.18,106000,2352150,8,TWSE_CSV,2026-08-21 14:15:37 +0800
1150821,2026-08-21,上市,00715L,期街口布蘭特正2,53.15,2.2000,52.95,53.65,52.80,8025000,426794550,1684,TWSE_CSV,2026-08-21 14:15:37 +0800
1150821,2026-08-21,上市,00717,富邦美國特別股,14.76,-0.0500,14.77,14.77,14.74,18000,265580,16,TWSE_CSV,2026-08-21 14:15:37 +0800
1150821,2026-08-21,上市,00728,第一金工業30,66.45,-0.1500,66.00,67.05,65.70,73000,4855150,41,TWSE_CSV,2026-08-21 14:15:37 +0800
1150821,2026-08-21,上市,00730,富邦臺灣優質高息,28.70,-0.2000,28.85,28.85,28.68,18000,517490,17,TWSE_CSV,2026-08-21 14:15:37 +0800
1150821,2026-08-21,上市,00731,復華富時高息低波,91.70,1.7500,90.15,92.00,90.15,631000,57726000,34,TWSE_CSV,2026-08-21 14:15:37 +0800
1150821,2026-08-21,上市,00733,富邦臺灣中小,64.70,-1.1500,65.60,66.00,64.70,217000,14107400,75,TWSE_CSV,2026-08-21 14:15:37 +0800
1150821,2026-08-21,上市,00735,國泰臺韓科技,103.40,1.6500,102.00,103.55,101.20,2359000,242555300,946,TWSE_CSV,2026-08-21 14:15:37 +0800
1150821,2026-08-21,上市,00736,國泰新興市場,31.53,0.0500,31.43,31.57,31.43,109000,3435470,10,TWSE_CSV,2026-08-21 14:15:37 +0800
1150821,2026-08-21,上市,00737,國泰AI機器人,40.81,-0.2600,40.91,40.91,40.51,33000,1346690,21,TWSE_CSV,2026-08-21 14:15:37 +0800
1150821,2026-08-21,上市,00738U,期元大道瓊白銀,55.00,1.5000,54.30,55.20,54.30,7176000,393303350,1956,TWSE_CSV,2026-08-21 14:15:37 +0800
1150821,2026-08-21,上市,00739,元大MSCI A股,28.02,0.1900,27.83,28.05,27.83,82000,2284730,12,TWSE_CSV,2026-08-21 14:15:37 +0800
1150821,2026-08-21,上市,00752,中信中國50,23.62,-0.1500,23.78,23.78,23.57,1666000,39381260,368,TWSE_CSV,2026-08-21 14:15:37 +0800
1150821,2026-08-21,上市,00753L,中信中國50正2,9.79,-0.0600,9.79,9.82,9.70,4742000,46248300,657,TWSE_CSV,2026-08-21 14:15:37 +0800
1150821,2026-08-21,上市,00757,統一FANG+,137.30,-0.5000,137.40,137.50,137.20,1200000,164778750,163,TWSE_CSV,2026-08-21 14:15:37 +0800
1150821,2026-08-21,上市,00762,元大全球AI,112.60,0.3500,113.25,113.25,112.50,11000,1239900,11,TWSE_CSV,2026-08-21 14:15:37 +0800
1150821,2026-08-21,上市,00763U,期街口道瓊銅,34.75,0.3000,34.53,34.75,34.51,273000,9470640,107,TWSE_CSV,2026-08-21 14:15:37 +0800
1150821,2026-08-21,上市,00770,國泰北美科技,67.15,-0.5500,67.65,67.65,67.00,64000,4298500,47,TWSE_CSV,2026-08-21 14:15:37 +0800
1150821,2026-08-21,上市,00771,元大US高息特別股,15.44,0.0000,15.50,15.50,15.43,68000,1052170,24,TWSE_CSV,2026-08-21 14:15:37 +0800
1150821,2026-08-21,上市,00775B,台新投等債15+,30.90,-0.3000,30.96,30.96,30.90,81000,2502960,3,TWSE_CSV,2026-08-21 14:15:37 +0800
1150821,2026-08-21,上市,00783,富邦中証500,28.30,-0.1800,28.44,28.44,28.23,182000,5156080,11,TWSE_CSV,2026-08-21 14:15:37 +0800
1150821,2026-08-21,上市,00830,國泰費城半導體,83.85,-0.4000,83.90,84.15,83.55,2845000,238592200,1389,TWSE_CSV,2026-08-21 14:15:37 +0800
1150821,2026-08-21,上市,00850,元大臺灣ESG永續,88.60,0.0000,88.75,89.00,87.60,591000,52098450,152,TWSE_CSV,2026-08-21 14:15:37 +0800
1150821,2026-08-21,上市,00851,台新全球AI,70.05,-0.2000,70.10,70.25,70.05,3000,210400,3,TWSE_CSV,2026-08-21 14:15:37 +0800
1150821,2026-08-21,上市,00852L,國泰美國道瓊正2,34.96,-0.9000,34.98,34.98,34.89,148000,5170350,78,TWSE_CSV,2026-08-21 14:15:37 +0800
1150821,2026-08-21,上市,00861,元大全球未來通訊,86.05,0.1000,85.95,86.15,85.45,18000,1544550,14,TWSE_CSV,2026-08-21 14:15:37 +0800
1150821,2026-08-21,上市,00865B,國泰US短期公債,48.91,0.0400,48.87,48.94,48.82,2895000,141573470,438,TWSE_CSV,2026-08-21 14:15:37 +0800
1150821,2026-08-21,上市,00875,國泰網路資安,53.70,-0.7000,53.80,53.90,53.15,337000,18083850,88,TWSE_CSV,2026-08-21 14:15:37 +0800
1150821,2026-08-21,上市,00876,元大全球5G,86.55,-0.4500,86.90,86.90,86.00,70000,6051850,56,TWSE_CSV,2026-08-21 14:15:37 +0800
1150821,2026-08-21,上市,00878,國泰永續高股息,32.38,0.2300,32.11,32.39,31.99,16468000,531036650,5989,TWSE_CSV,2026-08-21 14:15:37 +0800
1150821,2026-08-21,上市,00881,國泰台灣科技龍頭,48.59,-0.0900,48.63,48.91,48.23,17146000,833370100,7269,TWSE_CSV,2026-08-21 14:15:37 +0800
1150821,2026-08-21,上市,00882,中信中國高股息,15.06,-0.0100,15.01,15.12,15.01,2308000,34810590,410,TWSE_CSV,2026-08-21 14:15:37 +0800
1150821,2026-08-21,上市,00885,富邦越南,17.79,0.1500,17.64,17.79,17.57,834000,14735710,307,TWSE_CSV,2026-08-21 14:15:37 +0800
1150821,2026-08-21,上市,00891,中信關鍵半導體,33.65,0.2000,33.53,33.76,33.32,6826000,229413500,2169,TWSE_CSV,2026-08-21 14:15:37 +0800
1150821,2026-08-21,上市,00892,富邦台灣半導體,39.04,-0.0100,39.05,39.34,38.87,3295000,128645200,269,TWSE_CSV,2026-08-21 14:15:37 +0800
1150821,2026-08-21,上市,00893,國泰智能電動車,42.66,-0.2000,42.45,42.76,42.45,98000,4174590,49,TWSE_CSV,2026-08-21 14:15:37 +0800
1150821,2026-08-21,上市,00894,中信小資高價30,45.41,-0.2100,45.65,45.90,45.21,491000,22358360,237,TWSE_CSV,2026-08-21 14:15:37 +0800
1150821,2026-08-21,上市,00895,富邦未來車,49.68,-0.0500,49.51,49.68,49.46,32000,1587390,27,TWSE_CSV,2026-08-21 14:15:37 +0800
1150821,2026-08-21,上市,00896,中信綠能及電動車,27.01,0.0200,26.99,27.13,26.77,988000,26662190,311,TWSE_CSV,2026-08-21 14:15:37 +0800
1150821,2026-08-21,上市,00897,富邦基因免疫生技,13.17,-0.3500,13.34,13.34,13.10,2024000,26713890,598,TWSE_CSV,2026-08-21 14:15:37 +0800
1150821,2026-08-21,上市,00898,國泰基因免疫革命,10.94,-0.1400,11.08,11.08,10.94,895000,9818800,231,TWSE_CSV,2026-08-21 14:15:37 +0800
1150821,2026-08-21,上市,00899,FT潔淨能源,23.47,-0.2800,23.55,23.56,23.47,15000,352720,14,TWSE_CSV,2026-08-21 14:15:37 +0800
1150821,2026-08-21,上市,00900,富邦特選高股息30,18.69,0.1300,18.58,18.72,18.50,4892000,91225250,875,TWSE_CSV,2026-08-21 14:15:37 +0800
1150821,2026-08-21,上市,00901,永豐智能車供應鏈,44.61,0.0000,44.67,44.78,44.61,56000,2502310,10,TWSE_CSV,2026-08-21 14:15:37 +0800
1150821,2026-08-21,上市,00902,中信電池及儲能,13.39,0.0400,13.30,13.52,13.20,296000,3944340,124,TWSE_CSV,2026-08-21 14:15:37 +0800
1150821,2026-08-21,上市,00903,富邦元宇宙,21.19,-0.2000,21.15,21.19,21.15,108000,2288420,8,TWSE_CSV,2026-08-21 14:15:37 +0800
1150821,2026-08-21,上市,00904,台新臺灣半導體30,39.39,0.2500,39.14,39.50,38.95,353000,13890940,101,TWSE_CSV,2026-08-21 14:15:37 +0800
1150821,2026-08-21,上市,00905,FT臺灣Smart,25.81,0.0600,25.85,25.95,25.47,547000,14100160,170,TWSE_CSV,2026-08-21 14:15:37 +0800
1150821,2026-08-21,上市,00907,永豐優息存股,17.50,0.3300,17.20,17.51,17.20,1331000,23145620,415,TWSE_CSV,2026-08-21 14:15:37 +0800
1150821,2026-08-21,上市,00908,富邦入息REITs+,15.53,0.0800,15.51,15.53,15.51,16000,248320,6,TWSE_CSV,2026-08-21 14:15:37 +0800
1150821,2026-08-21,上市,00909,國泰數位支付服務,46.27,1.6700,46.00,46.30,45.85,2169000,99985940,769,TWSE_CSV,2026-08-21 14:15:37 +0800
1150821,2026-08-21,上市,00910,第一金太空衛星,59.60,-1.5500,60.20,60.20,59.50,505000,30163300,347,TWSE_CSV,2026-08-21 14:15:37 +0800
1150821,2026-08-21,上市,00911,兆豐洲際半導體,53.15,-0.1000,53.10,53.35,53.10,367000,19520000,163,TWSE_CSV,2026-08-21 14:15:37 +0800
1150821,2026-08-21,上市,00912,中信臺灣智慧50,33.95,-0.0600,34.01,34.05,33.56,57000,1931990,38,TWSE_CSV,2026-08-21 14:15:37 +0800
1150821,2026-08-21,上市,00913,兆豐台灣晶圓製造,45.65,0.1600,45.55,45.73,45.23,885000,40320790,182,TWSE_CSV,2026-08-21 14:15:37 +0800
1150821,2026-08-21,上市,00915,凱基優選高股息30,31.41,0.3200,31.09,31.42,31.00,794000,24776050,210,TWSE_CSV,2026-08-21 14:15:37 +0800
1150821,2026-08-21,上市,00916,國泰全球品牌50,26.67,-0.2900,26.83,26.83,26.65,182000,4854950,65,TWSE_CSV,2026-08-21 14:15:37 +0800
1150821,2026-08-21,上市,00917,中信特選金融,23.95,-0.1700,24.10,24.10,23.90,427000,10222870,180,TWSE_CSV,2026-08-21 14:15:37 +0800
1150821,2026-08-21,上市,00918,大華優利高填息30,33.87,0.2300,33.64,33.93,33.53,10073000,340878790,1964,TWSE_CSV,2026-08-21 14:15:37 +0800
1150821,2026-08-21,上市,00919,群益台灣精選高息,30.80,0.4900,30.30,30.83,30.23,65982000,2023850130,15110,TWSE_CSV,2026-08-21 14:15:37 +0800
1150821,2026-08-21,上市,00920,富邦ESG綠色電力,24.08,-0.2900,24.06,24.15,24.06,31000,746660,18,TWSE_CSV,2026-08-21 14:15:37 +0800
1150821,2026-08-21,上市,00921,兆豐龍頭等權重,24.05,0.1500,23.79,24.05,23.79,61000,1463200,35,TWSE_CSV,2026-08-21 14:15:37 +0800
1150821,2026-08-21,上市,00922,國泰台灣領袖50,40.26,0.2100,40.07,40.38,39.79,1873000,75234860,777,TWSE_CSV,2026-08-21 14:15:37 +0800
1150821,2026-08-21,上市,00923,群益台ESG低碳50,38.66,0.1600,38.50,38.80,38.20,3031000,116993710,1147,TWSE_CSV,2026-08-21 14:15:37 +0800
1150821,2026-08-21,上市,00924,復華S&P500成長,32.93,-0.2800,32.99,32.99,32.85,764000,25136180,379,TWSE_CSV,2026-08-21 14:15:37 +0800
1150821,2026-08-21,上市,00926,凱基全球菁英55,26.18,-0.0800,26.18,26.18,26.13,276000,7218210,33,TWSE_CSV,2026-08-21 14:15:37 +0800
1150821,2026-08-21,上市,00927,群益半導體收益,35.45,0.1500,35.33,35.58,35.14,4036000,142870450,1404,TWSE_CSV,2026-08-21 14:15:37 +0800
1150821,2026-08-21,上市,00929,復華台灣科技優息,28.33,-0.1100,28.42,28.50,28.26,14127000,400583420,4972,TWSE_CSV,2026-08-21 14:15:37 +0800
1150821,2026-08-21,上市,00930,永豐ESG低碳高息,23.75,0.0000,23.68,23.88,23.68,138000,3280890,56,TWSE_CSV,2026-08-21 14:15:37 +0800
1150821,2026-08-21,上市,00932,兆豐永續高息等權,17.54,0.0500,17.49,17.55,17.49,279000,4888510,44,TWSE_CSV,2026-08-21 14:15:37 +0800
1150821,2026-08-21,上市,00934,中信成長高股息,28.55,0.1900,28.37,28.71,28.27,1136000,32430240,275,TWSE_CSV,2026-08-21 14:15:37 +0800
1150821,2026-08-21,上市,00935,野村臺灣新科技50,55.85,-0.1000,55.95,56.15,55.35,2847000,158907950,1070,TWSE_CSV,2026-08-21 14:15:37 +0800
