日期,西元日期,市場,股票代號,股票名稱,收盤價,漲跌,開盤價,最高價,最低價,成交股數,成交金額,成交筆數,資料來源,下載時間
1150601,2026-06-01,上市,00635U,期元大S&P黃金,47.22,0.1200,47.32,47.35,47.11,3300840,155952940,2469,TWSE_CSV,2026-06-01 16:00:00 +0800
1150601,2026-06-01,上市,00636,國泰中國A50,28.73,-0.4200,29.08,29.08,28.54,533304,15334279,303,TWSE_CSV,2026-06-01 16:00:00 +0800
1150601,2026-06-01,上市,00636K,國泰中國A50+U,9.21,-0.0800,9.21,9.21,9.21,200,1842,2,TWSE_CSV,2026-06-01 16:00:00 +0800
1150601,2026-06-01,上市,00637L,元大滬深300正2,21.75,-0.6500,22.26,22.31,21.53,44614298,978748258,5567,TWSE_CSV,2026-06-01 16:00:00 +0800
1150601,2026-06-01,上市,00638R,元大滬深300反1,6.45,0.0700,6.42,6.50,6.41,340088,2189454,30,TWSE_CSV,2026-06-01 16:00:00 +0800
1150601,2026-06-01,上市,00639,富邦深100,18.17,-0.4100,18.31,18.41,18.00,1630241,29759570,471,TWSE_CSV,2026-06-01 16:00:00 +0800
1150601,2026-06-01,上市,00640L,富邦日本正2,100.85,-2.7000,102.15,102.65,100.85,181954,18468586,165,TWSE_CSV,2026-06-01 16:00:00 +0800
1150601,2026-06-01,上市,00641R,富邦日本反1,3.86,0.0600,3.82,3.86,3.81,845108,3246640,57,TWSE_CSV,2026-06-01 16:00:00 +0800
1150601,2026-06-01,上市,00642U,期元大S&P石油,28.24,0.5600,28.15,28.37,28.11,6913896,195353204,1465,TWSE_CSV,2026-06-01 16:00:00 +0800
1150601,2026-06-01,上市,00643,群益深証中小,19.84,-0.5000,20.14,20.16,19.67,4248163,84270781,398,TWSE_CSV,2026-06-01 16:00:00 +0800
1150601,2026-06-01,上市,00643K,群益深証中小+R,4.33,0.0000,4.33,4.33,4.33,1000,4330,1,TWSE_CSV,2026-06-01 16:00:00 +0800
1150601,2026-06-01,上市,00645,富邦日本,55.30,-0.6000,55.65,55.85,55.30,525549,29265810,400,TWSE_CSV,2026-06-01 16:00:00 +0800
1150601,2026-06-01,上市,00646,元大S&P500,74.95,0.2500,74.85,75.05,74.75,3626592,271692117,4668,TWSE_CSV,2026-06-01 16:00:00 +0800
1150601,2026-06-01,上市,00647L,元大S&P500正2,137.55,0.6000,137.30,137.60,137.20,366963,50400087,121,TWSE_CSV,2026-06-01 16:00:00 +0800
1150601,2026-06-01,上市,00648R,元大S&P500反1,3.93,-0.0200,3.93,3.94,3.92,626551,2459333,67,TWSE_CSV,2026-06-01 16:00:00 +0800
1150601,2026-06-01,上市,00650L,復華香港正2,16.79,0.1300,16.65,16.90,16.46,5223482,87134498,643,TWSE_CSV,2026-06-01 16:00:00 +0800
1150601,2026-06-01,上市,00651R,復華香港反1,5.26,-0.0500,5.30,5.30,5.25,409399,2156496,18,TWSE_CSV,2026-06-01 16:00:00 +0800
1150601,2026-06-01,上市,00652,富邦印度,31.91,-0.4700,32.38,32.38,31.85,501178,16049052,514,TWSE_CSV,2026-06-01 16:00:00 +0800
1150601,2026-06-01,上市,00653L,富邦印度正2,44.74,-1.2000,44.67,45.13,44.50,553838,24812907,302,TWSE_CSV,2026-06-01 16:00:00 +0800
1150601,2026-06-01,上市,00654R,富邦印度反1,6.89,0.1200,6.88,6.89,6.83,155100,1061118,19,TWSE_CSV,2026-06-01 16:00:00 +0800
1150601,2026-06-01,上市,00655L,國泰中國A50正2,36.82,-1.0900,37.47,37.77,36.38,2888148,107144155,466,TWSE_CSV,2026-06-01 16:00:00 +0800
1150601,2026-06-01,上市,00656R,國泰中國A50反1,5.73,0.0800,5.70,5.76,5.66,1283000,7289770,39,TWSE_CSV,2026-06-01 16:00:00 +0800
1150601,2026-06-01,上市,00657,國泰日經225,77.90,0.3500,77.80,78.35,77.80,228852,17884720,138,TWSE_CSV,2026-06-01 16:00:00 +0800
1150601,2026-06-01,上市,00657K,國泰日經225+U,25.01,0.2700,24.92,25.01,24.92,300,7494,3,TWSE_CSV,2026-06-01 16:00:00 +0800
1150601,2026-06-01,上市,00660,元大歐洲50,44.20,-0.1300,43.84,44.25,43.83,17035,749648,91,TWSE_CSV,2026-06-01 16:00:00 +0800
1150601,2026-06-01,上市,00661,元大日經225,85.85,0.4000,85.70,86.35,85.70,145362,12502560,248,TWSE_CSV,2026-06-01 16:00:00 +0800
1150601,2026-06-01,上市,00662,富邦NASDAQ,122.75,0.6500,122.60,123.05,122.60,5456882,670399389,4992,TWSE_CSV,2026-06-01 16:00:00 +0800
1150601,2026-06-01,上市,00663L,國泰臺灣加權正2,110.25,2.8000,108.55,112.70,108.55,10167632,1123244784,4944,TWSE_CSV,2026-06-01 16:00:00 +0800
1150601,2026-06-01,上市,00664R,國泰臺灣加權反1,1.65,-0.0200,1.67,1.67,1.63,35685990,58903390,1267,TWSE_CSV,2026-06-01 16:00:00 +0800
1150601,2026-06-01,上市,00665L,富邦恒生國企正2,9.42,0.0900,9.34,9.52,9.21,14771538,139225273,1187,TWSE_CSV,2026-06-01 16:00:00 +0800
1150601,2026-06-01,上市,00666R,富邦恒生國企反1,9.11,-0.1000,9.10,9.14,9.10,30330,276626,8,TWSE_CSV,2026-06-01 16:00:00 +0800
1150601,2026-06-01,上市,00668,國泰美國道瓊,58.40,0.3000,58.50,58.50,58.40,48684,2844547,143,TWSE_CSV,2026-06-01 16:00:00 +0800
1150601,2026-06-01,上市,00668K,國泰美國道瓊+U,18.64,0.1200,18.64,18.64,18.64,200,3728,2,TWSE_CSV,2026-06-01 16:00:00 +0800
1150601,2026-06-01,上市,00669R,國泰美國道瓊反1,5.36,-0.0600,5.39,5.39,5.36,1174217,6306621,122,TWSE_CSV,2026-06-01 16:00:00 +0800
1150601,2026-06-01,上市,00670L,富邦NASDAQ正2,222.55,3.6000,222.15,222.85,221.70,725266,161214078,996,TWSE_CSV,2026-06-01 16:00:00 +0800
1150601,2026-06-01,上市,00671R,富邦NASDAQ反1,2.37,-0.0100,2.36,2.37,2.36,2550172,6021287,174,TWSE_CSV,2026-06-01 16:00:00 +0800
1150601,2026-06-01,上市,00673R,期元大S&P原油反1,12.82,-0.2900,12.87,12.89,12.76,22596321,289549468,1931,TWSE_CSV,2026-06-01 16:00:00 +0800
1150601,2026-06-01,上市,00674R,期元大S&P黃金反1,27.27,-0.1300,27.21,27.38,27.21,47941,1307553,38,TWSE_CSV,2026-06-01 16:00:00 +0800
1150601,2026-06-01,上市,00675L,富邦臺灣加權正2,333.65,8.4000,328.95,340.55,328.60,3011227,1007289265,3086,TWSE_CSV,2026-06-01 16:00:00 +0800
1150601,2026-06-01,上市,00676R,富邦臺灣加權反1,5.63,-0.0600,5.68,5.68,5.57,12836808,72312784,1013,TWSE_CSV,2026-06-01 16:00:00 +0800
1150601,2026-06-01,上市,00678,群益那斯達克生技,36.13,0.1400,36.09,36.16,36.08,317671,11476445,182,TWSE_CSV,2026-06-01 16:00:00 +0800
1150601,2026-06-01,上市,00680L,元大美債20正2,6.84,-0.0600,6.87,6.87,6.83,21481087,146866967,764,TWSE_CSV,2026-06-01 16:00:00 +0800
1150601,2026-06-01,上市,00681R,元大美債20反1,21.11,0.0900,21.09,21.11,21.07,243000,5122640,23,TWSE_CSV,2026-06-01 16:00:00 +0800
1150601,2026-06-01,上市,00682U,期元大美元指數,20.35,0.0000,20.39,20.39,20.35,2140,43566,7,TWSE_CSV,2026-06-01 16:00:00 +0800
1150601,2026-06-01,上市,00683L,期元大美元指正2,21.16,0.0300,21.19,21.19,21.16,7350,155622,9,TWSE_CSV,2026-06-01 16:00:00 +0800
1150601,2026-06-01,上市,00684R,期元大美元指反1,15.23,-0.0100,15.30,15.30,15.23,5000,76430,2,TWSE_CSV,2026-06-01 16:00:00 +0800
1150601,2026-06-01,上市,00685L,群益臺灣加權正2,301.65,7.6500,297.10,308.00,297.10,5831626,1763165900,7686,TWSE_CSV,2026-06-01 16:00:00 +0800
1150601,2026-06-01,上市,00686R,群益臺灣加權反1,1.01,-0.0100,1.02,1.02,1.00,7479909,7540496,258,TWSE_CSV,2026-06-01 16:00:00 +0800
1150601,2026-06-01,上市,00688L,國泰20年美債正2,6.83,-0.0600,6.86,6.86,6.82,8509664,58119115,362,TWSE_CSV,2026-06-01 16:00:00 +0800
1150601,2026-06-01,上市,00689R,國泰20年美債反1,22.02,0.1300,22.03,22.04,21.99,103000,2267480,13,TWSE_CSV,2026-06-01 16:00:00 +0800
1150601,2026-06-01,上市,00690,兆豐藍籌30,81.05,1.2000,80.60,81.80,80.50,586085,47555493,533,TWSE_CSV,2026-06-01 16:00:00 +0800
1150601,2026-06-01,上市,00692,富邦公司治理,91.10,0.6500,90.60,92.30,90.60,1818851,165952981,1728,TWSE_CSV,2026-06-01 16:00:00 +0800
1150601,2026-06-01,上市,00693U,期街口S&P黃豆,22.00,-0.1700,22.00,22.04,21.97,995253,21881972,227,TWSE_CSV,2026-06-01 16:00:00 +0800
1150601,2026-06-01,上市,00700,富邦恒生國企,16.88,0.0400,16.80,16.96,16.74,757351,12731133,199,TWSE_CSV,2026-06-01 16:00:00 +0800
1150601,2026-06-01,上市,00701,國泰股利精選30,34.72,0.6400,34.06,34.90,34.06,1934389,66613744,622,TWSE_CSV,2026-06-01 16:00:00 +0800
1150601,2026-06-01,上市,00702,國泰標普低波高息,23.83,-0.2000,23.85,23.85,23.82,109994,2621024,84,TWSE_CSV,2026-06-01 16:00:00 +0800
1150601,2026-06-01,上市,00703,台新MSCI中國,19.46,0.1000,19.34,19.46,19.13,97780,1896910,99,TWSE_CSV,2026-06-01 16:00:00 +0800
1150601,2026-06-01,上市,00706L,期元大S&P日圓正2,19.17,-0.0200,19.15,19.17,19.13,939911,17995020,211,TWSE_CSV,2026-06-01 16:00:00 +0800
1150601,2026-06-01,上市,00707R,期元大S&P日圓反1,,0.0000,,,,,,,TWSE_CSV,2026-06-01 16:00:00 +0800
1150601,2026-06-01,上市,00708L,期元大S&P黃金正2,89.55,0.5500,89.90,90.10,89.05,1959014,175476193,1269,TWSE_CSV,2026-06-01 16:00:00 +0800
1150601,2026-06-01,上市,00709,富邦歐洲,38.65,-0.1200,38.27,38.66,38.27,157458,6068535,218,TWSE_CSV,2026-06-01 16:00:00 +0800
1150601,2026-06-01,上市,00710B,復華彭博非投等債,18.89,0.0100,18.86,18.94,18.86,472102,8919661,97,TWSE_CSV,2026-06-01 16:00:00 +0800
1150601,2026-06-01,上市,00711B,復華彭博新興債,16.05,0.0200,16.05,16.06,16.03,221084,3550193,30,TWSE_CSV,2026-06-01 16:00:00 +0800
1150601,2026-06-01,上市,00712,復華富時不動產,8.80,0.0200,8.80,8.81,8.77,25159445,220912194,5252,TWSE_CSV,2026-06-01 16:00:00 +0800
1150601,2026-06-01,上市,00713,元大台灣高息低波,57.95,1.4000,56.75,58.05,56.75,19596292,1126873529,10055,TWSE_CSV,2026-06-01 16:00:00 +0800
1150601,2026-06-01,上市,00714,群益道瓊美國地產,21.30,-0.2000,21.45,21.45,21.24,153800,3271708,105,TWSE_CSV,2026-06-01 16:00:00 +0800
1150601,2026-06-01,上市,00715L,期街口布蘭特正2,52.55,1.5500,52.35,52.90,52.00,9960958,523484266,2557,TWSE_CSV,2026-06-01 16:00:00 +0800
1150601,2026-06-01,上市,00717,富邦美國特別股,15.08,0.0000,15.08,15.08,15.03,229535,3456685,126,TWSE_CSV,2026-06-01 16:00:00 +0800
1150601,2026-06-01,上市,00728,第一金工業30,64.40,1.3500,63.55,65.20,63.55,109845,7062653,434,TWSE_CSV,2026-06-01 16:00:00 +0800
1150601,2026-06-01,上市,00730,富邦臺灣優質高息,28.78,0.7000,28.15,28.78,28.15,449716,12832795,486,TWSE_CSV,2026-06-01 16:00:00 +0800
1150601,2026-06-01,上市,00731,復華富時高息低波,79.85,2.2500,78.15,79.90,78.15,890111,70487323,435,TWSE_CSV,2026-06-01 16:00:00 +0800
1150601,2026-06-01,上市,00733,富邦臺灣中小,76.95,1.3500,76.70,77.70,76.25,1256915,97093405,738,TWSE_CSV,2026-06-01 16:00:00 +0800
1150601,2026-06-01,上市,00735,國泰臺韓科技,116.35,3.5000,115.00,117.65,114.85,6131463,715411740,5131,TWSE_CSV,2026-06-01 16:00:00 +0800
1150601,2026-06-01,上市,00736,國泰新興市場,30.95,0.0700,30.94,30.95,30.87,115152,3559565,70,TWSE_CSV,2026-06-01 16:00:00 +0800
1150601,2026-06-01,上市,00737,國泰AI機器人,40.41,1.1800,39.60,40.43,39.60,446991,18014145,377,TWSE_CSV,2026-06-01 16:00:00 +0800
1150601,2026-06-01,上市,00738U,期元大道瓊白銀,61.10,0.0500,60.75,61.15,60.30,5539354,336824168,2018,TWSE_CSV,2026-06-01 16:00:00 +0800
1150601,2026-06-01,上市,00739,元大MSCI A股,28.72,-0.3600,28.85,29.00,28.60,193504,5583290,155,TWSE_CSV,2026-06-01 16:00:00 +0800
1150601,2026-06-01,上市,00752,中信中國50,22.82,0.1000,22.72,22.88,22.58,1733901,39483694,674,TWSE_CSV,2026-06-01 16:00:00 +0800
1150601,2026-06-01,上市,00753L,中信中國50正2,9.69,-0.0100,9.65,9.78,9.54,13569129,131387300,1534,TWSE_CSV,2026-06-01 16:00:00 +0800
1150601,2026-06-01,上市,00757,統一FANG+,137.90,4.2000,137.35,138.00,137.15,4592931,632280083,3695,TWSE_CSV,2026-06-01 16:00:00 +0800
1150601,2026-06-01,上市,00762,元大全球AI,119.30,2.4000,117.70,119.35,117.70,225265,26815446,715,TWSE_CSV,2026-06-01 16:00:00 +0800
1150601,2026-06-01,上市,00763U,期街口道瓊銅,34.54,0.2100,34.41,34.55,34.34,1257133,43324014,401,TWSE_CSV,2026-06-01 16:00:00 +0800
1150601,2026-06-01,上市,00770,國泰北美科技,69.55,1.5500,68.80,69.75,68.80,423263,29398531,529,TWSE_CSV,2026-06-01 16:00:00 +0800
1150601,2026-06-01,上市,00771,元大US高息特別股,15.78,-0.0400,15.82,15.82,15.77,53940,851548,59,TWSE_CSV,2026-06-01 16:00:00 +0800
1150601,2026-06-01,上市,00775B,新光投等債15+,32.00,-0.1000,32.00,32.00,32.00,1247,39915,6,TWSE_CSV,2026-06-01 16:00:00 +0800
1150601,2026-06-01,上市,00783,富邦中証500,29.33,-0.4300,29.54,29.54,29.08,296192,8722868,153,TWSE_CSV,2026-06-01 16:00:00 +0800
1150601,2026-06-01,上市,00830,國泰費城半導體,90.40,0.5000,90.85,90.85,90.25,6859422,620581196,7189,TWSE_CSV,2026-06-01 16:00:00 +0800
1150601,2026-06-01,上市,00850,元大臺灣ESG永續,90.75,1.6000,89.85,91.45,89.85,1022806,92919149,1544,TWSE_CSV,2026-06-01 16:00:00 +0800
1150601,2026-06-01,上市,00851,台新全球AI,72.20,2.0000,71.55,72.20,71.55,18710,1340622,108,TWSE_CSV,2026-06-01 16:00:00 +0800
1150601,2026-06-01,上市,00852L,國泰美國道瓊正2,33.10,0.4200,33.04,33.10,33.02,92926,3073189,46,TWSE_CSV,2026-06-01 16:00:00 +0800
1150601,2026-06-01,上市,00861,元大全球未來通訊,91.50,1.6000,90.75,91.65,90.75,174555,15962578,2434,TWSE_CSV,2026-06-01 16:00:00 +0800
1150601,2026-06-01,上市,00865B,國泰US短期公債,47.66,-0.0700,47.72,47.74,47.65,3384444,161409992,1335,TWSE_CSV,2026-06-01 16:00:00 +0800
1150601,2026-06-01,上市,00875,國泰網路資安,49.08,2.2600,48.46,49.12,48.46,339929,16623445,257,TWSE_CSV,2026-06-01 16:00:00 +0800
1150601,2026-06-01,上市,00876,元大全球5G,92.70,0.0500,93.00,93.85,92.60,171227,15939518,2063,TWSE_CSV,2026-06-01 16:00:00 +0800
1150601,2026-06-01,上市,00878,國泰永續高股息,31.99,1.2300,31.30,32.05,31.30,103435481,3289744226,38345,TWSE_CSV,2026-06-01 16:00:00 +0800
1150601,2026-06-01,上市,00881,國泰台灣科技龍頭,55.50,0.6000,55.30,56.20,55.30,11524910,642123174,7110,TWSE_CSV,2026-06-01 16:00:00 +0800
1150601,2026-06-01,上市,00882,中信中國高股息,15.73,0.0600,15.66,15.74,15.48,13578123,212444772,2702,TWSE_CSV,2026-06-01 16:00:00 +0800
1150601,2026-06-01,上市,00885,富邦越南,18.67,-0.1700,18.84,18.84,18.67,3264727,61143516,1659,TWSE_CSV,2026-06-01 16:00:00 +0800
1150601,2026-06-01,上市,00891,中信關鍵半導體,36.42,0.3700,36.31,36.80,36.22,38505049,1405421618,9329,TWSE_CSV,2026-06-01 16:00:00 +0800
1150601,2026-06-01,上市,00892,富邦台灣半導體,44.52,-0.0800,44.80,45.10,44.25,4804173,214151244,2534,TWSE_CSV,2026-06-01 16:00:00 +0800
1150601,2026-06-01,上市,00893,國泰智能電動車,47.63,-0.4500,47.55,47.70,47.55,1002527,47764550,951,TWSE_CSV,2026-06-01 16:00:00 +0800
1150601,2026-06-01,上市,00894,中信小資高價30,50.55,0.5000,50.10,51.00,50.10,2137695,108328164,1014,TWSE_CSV,2026-06-01 16:00:00 +0800
1150601,2026-06-01,上市,00895,富邦未來車,52.45,-0.2000,52.60,52.80,52.35,1603243,84351842,674,TWSE_CSV,2026-06-01 16:00:00 +0800
1150601,2026-06-01,上市,00896,中信綠能及電動車,29.37,0.5700,29.15,29.55,29.15,3261429,95839617,1556,TWSE_CSV,2026-06-01 16:00:00 +0800
1150601,2026-06-01,上市,00897,富邦基因免疫生技,9.90,0.0500,9.90,9.91,9.85,1258601,12445437,286,TWSE_CSV,2026-06-01 16:00:00 +0800
1150601,2026-06-01,上市,00898,國泰基因免疫革命,8.28,0.0200,8.29,8.33,8.27,705860,5860846,276,TWSE_CSV,2026-06-01 16:00:00 +0800
1150601,2026-06-01,上市,00899,FT潔淨能源,30.09,0.1400,29.96,30.10,29.96,100317,3012343,280,TWSE_CSV,2026-06-01 16:00:00 +0800
1150601,2026-06-01,上市,00900,富邦特選高股息30,19.58,0.6600,19.00,19.65,19.00,10748751,209316682,3517,TWSE_CSV,2026-06-01 16:00:00 +0800
1150601,2026-06-01,上市,00901,永豐智能車供應鏈,47.68,0.8700,47.69,48.07,47.37,397317,18982672,371,TWSE_CSV,2026-06-01 16:00:00 +0800
1150601,2026-06-01,上市,00902,中信電池及儲能,16.76,-0.2800,17.03,17.05,16.76,1599764,27038353,859,TWSE_CSV,2026-06-01 16:00:00 +0800
1150601,2026-06-01,上市,00903,富邦元宇宙,22.83,0.1000,22.73,22.83,22.73,654774,14919019,201,TWSE_CSV,2026-06-01 16:00:00 +0800
1150601,2026-06-01,上市,00904,新光臺灣半導體30,42.97,0.5200,43.00,43.30,42.63,2759008,118614384,1051,TWSE_CSV,2026-06-01 16:00:00 +0800
1150601,2026-06-01,上市,00905,FT臺灣Smart,27.76,0.5400,27.50,27.89,27.50,1388845,38508562,1033,TWSE_CSV,2026-06-01 16:00:00 +0800
1150601,2026-06-01,上市,00907,永豐優息存股,15.64,0.2900,15.35,15.66,15.35,3139466,48767320,933,TWSE_CSV,2026-06-01 16:00:00 +0800
1150601,2026-06-01,上市,00908,富邦入息REITs+,14.43,-0.0400,14.43,14.43,14.41,76250,1100281,91,TWSE_CSV,2026-06-01 16:00:00 +0800
1150601,2026-06-01,上市,00909,國泰數位支付服務,51.75,-0.2500,51.70,51.80,51.65,1653559,85550461,1558,TWSE_CSV,2026-06-01 16:00:00 +0800
1150601,2026-06-01,上市,00910,第一金太空衛星,84.95,-3.0000,84.95,85.60,84.65,5892886,501233450,10235,TWSE_CSV,2026-06-01 16:00:00 +0800
1150601,2026-06-01,上市,00911,兆豐洲際半導體,61.05,0.6000,61.65,61.65,60.65,347814,21180923,1410,TWSE_CSV,2026-06-01 16:00:00 +0800
1150601,2026-06-01,上市,00912,中信臺灣智慧50,32.94,0.3400,32.70,33.25,32.70,1151836,37900219,425,TWSE_CSV,2026-06-01 16:00:00 +0800
1150601,2026-06-01,上市,00913,兆豐台灣晶圓製造,52.10,0.9000,51.85,53.20,51.50,4261981,222887222,1551,TWSE_CSV,2026-06-01 16:00:00 +0800
1150601,2026-06-01,上市,00915,凱基優選高股息30,29.72,0.6600,29.07,29.86,29.07,5257671,155202497,1962,TWSE_CSV,2026-06-01 16:00:00 +0800
1150601,2026-06-01,上市,00916,國泰全球品牌50,28.56,0.2500,28.47,28.57,28.47,253119,7224304,388,TWSE_CSV,2026-06-01 16:00:00 +0800
1150601,2026-06-01,上市,00917,中信特選金融,21.63,0.0700,21.56,21.64,21.56,1037335,22425741,414,TWSE_CSV,2026-06-01 16:00:00 +0800
1150601,2026-06-01,上市,00918,大華優利高填息30,30.46,1.2600,29.94,30.61,29.87,108961858,3303302090,22699,TWSE_CSV,2026-06-01 16:00:00 +0800
1150601,2026-06-01,上市,00919,群益台灣精選高息,30.00,0.9900,29.33,30.10,29.33,156038815,4653812865,49823,TWSE_CSV,2026-06-01 16:00:00 +0800
1150601,2026-06-01,上市,00920,富邦ESG綠色電力,27.55,-0.1200,27.70,27.80,27.50,600341,16586855,1044,TWSE_CSV,2026-06-01 16:00:00 +0800
1150601,2026-06-01,上市,00921,兆豐龍頭等權重,23.05,0.7300,22.53,23.05,22.53,1174761,26759451,390,TWSE_CSV,2026-06-01 16:00:00 +0800
1150601,2026-06-01,上市,00922,國泰台灣領袖50,40.11,0.4700,39.81,40.50,39.81,11730275,471174146,5783,TWSE_CSV,2026-06-01 16:00:00 +0800
1150601,2026-06-01,上市,00923,群益台ESG低碳50,42.69,0.6500,42.50,43.10,42.50,6672657,285175946,2098,TWSE_CSV,2026-06-01 16:00:00 +0800
1150601,2026-06-01,上市,00924,復華S&P500成長,32.94,0.2000,32.77,32.98,32.77,4484058,147658378,1891,TWSE_CSV,2026-06-01 16:00:00 +0800
1150601,2026-06-01,上市,00926,凱基全球菁英55,25.25,-0.0800,25.31,25.31,25.16,702696,17734379,413,TWSE_CSV,2026-06-01 16:00:00 +0800
1150601,2026-06-01,上市,00927,群益半導體收益,41.26,0.2300,41.46,41.96,41.00,23129545,957233467,7153,TWSE_CSV,2026-06-01 16:00:00 +0800
1150601,2026-06-01,上市,00929,復華台灣科技優息,30.80,0.5500,30.50,31.33,30.50,48416897,1499045791,11652,TWSE_CSV,2026-06-01 16:00:00 +0800
1150601,2026-06-01,上市,00930,永豐ESG低碳高息,25.20,0.5500,25.00,25.45,25.00,1677548,42255306,457,TWSE_CSV,2026-06-01 16:00:00 +0800
1150601,2026-06-01,上市,00932,兆豐永續高息等權,17.25,0.3100,17.00,17.26,16.99,3703974,63505425,975,TWSE_CSV,2026-06-01 16:00:00 +0800
1150601,2026-06-01,上市,00934,中信成長高股息,28.19,1.0400,27.74,28.20,27.74,5564219,156058558,1581,TWSE_CSV,2026-06-01 16:00:00 +0800
1150601,2026-06-01,上市,00935,野村臺灣新科技50,62.40,1.1500,61.90,62.95,61.90,22708813,1418062507,9298,TWSE_CSV,2026-06-01 16:00:00 +0800
1150601,2026-06-01,上市,00936,台新永續高息中小,21.37,0.8700,20.60,21.39,20.60,5837342,123952565,1217,TWSE_CSV,2026-06-01 16:00:00 +0800
1150601,2026-06-01,上市,00938,凱基優選30,22.23,0.3300,22.00,22.24,21.90,1259745,27791661,245,TWSE_CSV,2026-06-01 16:00:00 +0800
1150601,2026-06-01,上市,00939,統一台灣高息動能,20.50,0.2200,20.29,20.55,20.29,7074679,144630187,1804,TWSE_CSV,2026-06-01 16:00:00 +0800
1150601,2026-06-01,上市,00940,元大台灣價值高息,12.27,0.2900,12.05,12.27,12.05,48765678,594226578,9056,TWSE_CSV,2026-06-01 16:00:00 +0800
1150601,2026-06-01,上市,00941,中信上游半導體,25.35,-0.1900,25.54,25.54,25.33,1959530,49723241,1260,TWSE_CSV,2026-06-01 16:00:00 +0800
1150601,2026-06-01,上市,00943,兆豐電子高息等權,22.42,0.1900,22.36,22.68,22.36,248547,5590458,144,TWSE_CSV,2026-06-01 16:00:00 +0800
