日期,西元日期,市場,股票代號,股票名稱,收盤價,漲跌,開盤價,最高價,最低價,成交股數,成交金額,成交筆數,資料來源,下載時間
1150825,2026-08-25,上市,00642U,期元大S&P石油,28.25,-0.2000,28.24,28.54,28.24,850000,24095690,282,TWSE_CSV,2026-08-25 14:15:35 +0800
1150825,2026-08-25,上市,00643,群益深証中小,18.40,0.2300,18.23,18.40,18.03,2884000,52631660,115,TWSE_CSV,2026-08-25 14:15:35 +0800
1150825,2026-08-25,上市,00643K,群益深証中小+R,3.84,0.0000,3.84,3.84,3.81,50000,191250,8,TWSE_CSV,2026-08-25 14:15:35 +0800
1150825,2026-08-25,上市,00645,富邦日本,57.75,0.2500,57.50,57.80,57.30,96000,5530800,39,TWSE_CSV,2026-08-25 14:15:35 +0800
1150825,2026-08-25,上市,00646,元大S&P500,76.95,0.2000,76.75,76.95,76.70,2026000,155801900,503,TWSE_CSV,2026-08-25 14:15:35 +0800
1150825,2026-08-25,上市,00647L,元大S&P500正2,138.50,0.2000,138.00,138.50,137.85,65000,8992400,20,TWSE_CSV,2026-08-25 14:15:35 +0800
1150825,2026-08-25,上市,00648R,元大S&P500反1,3.92,-0.0200,3.94,3.95,3.92,3710000,14587590,78,TWSE_CSV,2026-08-25 14:15:35 +0800
1150825,2026-08-25,上市,00650L,復華香港正2,17.23,0.0500,17.31,17.45,17.11,860000,14856900,242,TWSE_CSV,2026-08-25 14:15:35 +0800
1150825,2026-08-25,上市,00651R,復華香港反1,5.16,-0.0100,5.12,5.16,5.12,32000,164640,15,TWSE_CSV,2026-08-25 14:15:35 +0800
1150825,2026-08-25,上市,00652,富邦印度,33.20,-0.0600,33.16,33.22,33.09,169000,5598920,42,TWSE_CSV,2026-08-25 14:15:35 +0800
1150825,2026-08-25,上市,00653L,富邦印度正2,46.70,-0.3900,46.53,46.70,46.53,32000,1491100,20,TWSE_CSV,2026-08-25 14:15:35 +0800
1150825,2026-08-25,上市,00654R,富邦印度反1,6.71,0.0100,6.71,6.71,6.71,7000,46970,3,TWSE_CSV,2026-08-25 14:15:35 +0800
1150825,2026-08-25,上市,00655L,國泰中國A50正2,33.35,0.2900,33.10,33.46,32.90,1164000,38587320,145,TWSE_CSV,2026-08-25 14:15:35 +0800
1150825,2026-08-25,上市,00656R,國泰中國A50反1,5.90,-0.0100,5.92,5.93,5.90,1274000,7538210,44,TWSE_CSV,2026-08-25 14:15:35 +0800
1150825,2026-08-25,上市,00657,國泰日經225,77.40,0.1500,77.25,77.40,77.25,2000,154650,2,TWSE_CSV,2026-08-25 14:15:35 +0800
1150825,2026-08-25,上市,00657K,國泰日經225+U,24.35,0.0100,24.35,24.35,24.35,200,4870,2,TWSE_CSV,2026-08-25 14:15:35 +0800
1150825,2026-08-25,上市,00660,元大歐洲50,46.61,0.0100,46.61,46.61,46.49,22000,1024220,5,TWSE_CSV,2026-08-25 14:15:35 +0800
1150825,2026-08-25,上市,00661,元大日經225,85.30,0.0000,84.65,85.30,84.10,26000,2197400,21,TWSE_CSV,2026-08-25 14:15:35 +0800
1150825,2026-08-25,上市,00662,富邦NASDAQ,119.40,0.1000,118.85,119.40,118.80,1629000,193816100,644,TWSE_CSV,2026-08-25 14:15:35 +0800
1150825,2026-08-25,上市,00663L,國泰臺灣加權正2,99.20,1.5000,96.15,99.20,95.25,5649000,545539950,2046,TWSE_CSV,2026-08-25 14:15:35 +0800
1150825,2026-08-25,上市,00664R,國泰臺灣加權反1,1.65,-0.0100,1.67,1.68,1.64,18604000,30976640,918,TWSE_CSV,2026-08-25 14:15:35 +0800
1150825,2026-08-25,上市,00665L,富邦恒生國企正2,9.40,-0.0200,9.44,9.53,9.35,6824000,64235950,522,TWSE_CSV,2026-08-25 14:15:35 +0800
1150825,2026-08-25,上市,00666R,富邦恒生國企反1,9.05,0.0300,8.96,9.07,8.96,572000,5180610,21,TWSE_CSV,2026-08-25 14:15:35 +0800
1150825,2026-08-25,上市,00668,國泰美國道瓊,62.35,0.4000,62.30,62.35,62.20,115000,7159750,13,TWSE_CSV,2026-08-25 14:15:35 +0800
1150825,2026-08-25,上市,00668K,國泰美國道瓊+U,19.54,0.0500,19.54,19.54,19.54,200,3908,2,TWSE_CSV,2026-08-25 14:15:35 +0800
1150825,2026-08-25,上市,00669R,國泰美國道瓊反1,5.18,-0.0300,5.19,5.20,5.18,373000,1933810,63,TWSE_CSV,2026-08-25 14:15:35 +0800
1150825,2026-08-25,上市,00670L,富邦NASDAQ正2,196.00,-0.2000,194.80,196.10,194.25,308000,60068500,156,TWSE_CSV,2026-08-25 14:15:35 +0800
1150825,2026-08-25,上市,00671R,富邦NASDAQ反1,2.45,-0.0100,2.46,2.47,2.45,3009000,7393700,109,TWSE_CSV,2026-08-25 14:15:35 +0800
1150825,2026-08-25,上市,00673R,期元大S&P原油反1,12.22,0.0800,12.23,12.23,12.10,10673000,129878960,1096,TWSE_CSV,2026-08-25 14:15:35 +0800
1150825,2026-08-25,上市,00674R,期元大S&P黃金反1,26.37,0.0000,26.19,26.50,26.16,416000,10941870,84,TWSE_CSV,2026-08-25 14:15:35 +0800
1150825,2026-08-25,上市,00675L,富邦臺灣加權正2,300.60,4.7000,291.40,300.60,288.80,852000,249448500,509,TWSE_CSV,2026-08-25 14:15:35 +0800
1150825,2026-08-25,上市,00676R,富邦臺灣加權反1,5.63,-0.0300,5.70,5.73,5.62,6908000,39336040,559,TWSE_CSV,2026-08-25 14:15:35 +0800
1150825,2026-08-25,上市,00678,群益那斯達克生技,44.51,0.0000,44.49,44.51,44.40,606000,26950250,52,TWSE_CSV,2026-08-25 14:15:35 +0800
1150825,2026-08-25,上市,00680L,元大美債20正2,6.45,0.0300,6.46,6.46,6.42,4929000,31715760,273,TWSE_CSV,2026-08-25 14:15:35 +0800
1150825,2026-08-25,上市,00681R,元大美債20反1,21.68,-0.1200,21.69,21.72,21.68,83000,1800280,6,TWSE_CSV,2026-08-25 14:15:35 +0800
1150825,2026-08-25,上市,00682U,期元大美元指數,20.36,0.0200,20.36,20.36,20.36,3000,61080,2,TWSE_CSV,2026-08-25 14:15:35 +0800
1150825,2026-08-25,上市,00683L,期元大美元指正2,21.26,0.1100,21.20,21.26,21.20,250000,5313900,11,TWSE_CSV,2026-08-25 14:15:35 +0800
1150825,2026-08-25,上市,00684R,期元大美元指反1,15.25,0.0300,15.23,15.25,15.23,118000,1799480,4,TWSE_CSV,2026-08-25 14:15:35 +0800
1150825,2026-08-25,上市,00685L,群益臺灣加權正2,11.34,0.1700,10.99,11.34,10.89,178991000,1974100510,30260,TWSE_CSV,2026-08-25 14:15:35 +0800
1150825,2026-08-25,上市,00686R,群益臺灣加權反1,1.01,0.0000,1.02,1.03,1.01,9212000,9384590,277,TWSE_CSV,2026-08-25 14:15:35 +0800
1150825,2026-08-25,上市,00688L,國泰20年美債正2,6.43,0.0200,6.42,6.43,6.41,4181000,26819890,126,TWSE_CSV,2026-08-25 14:15:35 +0800
1150825,2026-08-25,上市,00689R,國泰20年美債反1,22.74,-0.0200,22.77,22.77,22.74,101000,2299740,3,TWSE_CSV,2026-08-25 14:15:35 +0800
1150825,2026-08-25,上市,00690,兆豐藍籌30,75.00,0.0500,74.95,75.05,73.50,281000,20788850,124,TWSE_CSV,2026-08-25 14:15:35 +0800
1150825,2026-08-25,上市,00692,富邦公司治理,89.70,0.7500,88.65,89.70,87.95,383000,33832400,143,TWSE_CSV,2026-08-25 14:15:35 +0800
1150825,2026-08-25,上市,00693U,期街口S&P黃豆,22.33,-0.1400,22.33,22.38,22.30,774000,17283640,250,TWSE_CSV,2026-08-25 14:15:35 +0800
1150825,2026-08-25,上市,00700,富邦恒生國企,17.35,-0.0400,17.45,17.45,17.33,166000,2892990,11,TWSE_CSV,2026-08-25 14:15:35 +0800
1150825,2026-08-25,上市,00701,國泰股利精選30,37.89,0.6000,37.29,37.89,37.28,451000,16973820,160,TWSE_CSV,2026-08-25 14:15:35 +0800
1150825,2026-08-25,上市,00702,國泰標普低波高息,25.37,0.1500,25.30,25.37,25.30,134000,3398420,11,TWSE_CSV,2026-08-25 14:15:35 +0800
1150825,2026-08-25,上市,00703,台新MSCI中國,19.50,0.0300,19.71,19.71,19.49,27000,531480,8,TWSE_CSV,2026-08-25 14:15:35 +0800
1150825,2026-08-25,上市,00706L,期元大S&P日圓正2,18.96,-0.0600,18.99,18.99,18.92,419000,7932090,68,TWSE_CSV,2026-08-25 14:15:35 +0800
1150825,2026-08-25,上市,00707R,期元大S&P日圓反1,,0.0000,,,,,,,TWSE_CSV,2026-08-25 14:15:35 +0800
1150825,2026-08-25,上市,00708L,期元大S&P黃金正2,90.80,0.1500,92.20,92.35,89.80,9681000,882115550,2862,TWSE_CSV,2026-08-25 14:15:35 +0800
1150825,2026-08-25,上市,00709,富邦歐洲,41.30,0.1000,41.37,41.37,41.23,16000,660620,6,TWSE_CSV,2026-08-25 14:15:35 +0800
1150825,2026-08-25,上市,00710B,復華彭博非投等債,19.12,0.0400,19.03,19.13,19.03,157000,2999560,22,TWSE_CSV,2026-08-25 14:15:35 +0800
1150825,2026-08-25,上市,00711B,復華彭博新興債,15.66,0.0300,15.65,15.66,15.65,102000,1596320,4,TWSE_CSV,2026-08-25 14:15:35 +0800
1150825,2026-08-25,上市,00712,復華富時不動產,8.87,0.0300,8.85,8.87,8.84,7011000,62047980,1071,TWSE_CSV,2026-08-25 14:15:35 +0800
1150825,2026-08-25,上市,00713,元大台灣高息低波,61.65,0.2500,61.45,61.80,61.30,8270000,510067700,3455,TWSE_CSV,2026-08-25 14:15:35 +0800
1150825,2026-08-25,上市,00714,群益道瓊美國地產,22.32,0.1600,22.29,22.34,22.29,114000,2545170,7,TWSE_CSV,2026-08-25 14:15:35 +0800
1150825,2026-08-25,上市,00715L,期街口布蘭特正2,51.70,-0.8500,51.55,52.70,51.55,3729000,194029300,808,TWSE_CSV,2026-08-25 14:15:35 +0800
1150825,2026-08-25,上市,00717,富邦美國特別股,14.78,0.0000,14.77,14.78,14.76,23000,339650,19,TWSE_CSV,2026-08-25 14:15:35 +0800
1150825,2026-08-25,上市,00728,第一金工業30,67.20,0.2000,66.60,67.20,65.60,86000,5683700,42,TWSE_CSV,2026-08-25 14:15:35 +0800
1150825,2026-08-25,上市,00730,富邦臺灣優質高息,28.69,-0.0400,28.74,28.74,28.35,36000,1026350,25,TWSE_CSV,2026-08-25 14:15:35 +0800
1150825,2026-08-25,上市,00731,復華富時高息低波,92.40,1.5500,91.10,92.40,90.95,789000,72419550,56,TWSE_CSV,2026-08-25 14:15:35 +0800
1150825,2026-08-25,上市,00733,富邦臺灣中小,65.30,0.6000,64.70,65.30,63.40,229000,14676800,79,TWSE_CSV,2026-08-25 14:15:35 +0800
1150825,2026-08-25,上市,00735,國泰臺韓科技,101.45,0.4500,99.55,101.45,98.15,1927000,191190200,932,TWSE_CSV,2026-08-25 14:15:35 +0800
1150825,2026-08-25,上市,00736,國泰新興市場,31.37,-0.1000,31.30,31.37,31.30,2000,62670,2,TWSE_CSV,2026-08-25 14:15:35 +0800
1150825,2026-08-25,上市,00737,國泰AI機器人,40.60,-0.3600,40.85,40.85,40.50,59000,2393320,37,TWSE_CSV,2026-08-25 14:15:35 +0800
1150825,2026-08-25,上市,00738U,期元大道瓊白銀,54.30,-0.6000,55.40,55.45,53.85,7173000,390750500,1764,TWSE_CSV,2026-08-25 14:15:35 +0800
1150825,2026-08-25,上市,00739,元大MSCI A股,27.70,0.1800,27.60,27.70,27.36,25000,688510,19,TWSE_CSV,2026-08-25 14:15:35 +0800
1150825,2026-08-25,上市,00752,中信中國50,23.12,0.0200,23.10,23.19,23.04,419000,9683170,126,TWSE_CSV,2026-08-25 14:15:35 +0800
1150825,2026-08-25,上市,00753L,中信中國50正2,9.43,0.0400,9.46,9.51,9.33,5744000,54047630,669,TWSE_CSV,2026-08-25 14:15:35 +0800
1150825,2026-08-25,上市,00757,統一FANG+,137.25,0.1500,136.55,137.25,136.50,228000,31190400,127,TWSE_CSV,2026-08-25 14:15:35 +0800
1150825,2026-08-25,上市,00762,元大全球AI,110.75,-0.6500,110.30,110.75,109.80,65000,7148100,27,TWSE_CSV,2026-08-25 14:15:35 +0800
1150825,2026-08-25,上市,00763U,期街口道瓊銅,35.02,0.2200,35.13,35.21,34.95,299000,10489280,103,TWSE_CSV,2026-08-25 14:15:35 +0800
1150825,2026-08-25,上市,00770,國泰北美科技,66.60,-0.2500,66.60,66.60,66.20,137000,9097250,66,TWSE_CSV,2026-08-25 14:15:35 +0800
1150825,2026-08-25,上市,00771,元大US高息特別股,15.43,0.0500,15.40,15.43,15.40,30000,462430,8,TWSE_CSV,2026-08-25 14:15:35 +0800
1150825,2026-08-25,上市,00775B,台新投等債15+,30.86,0.1600,30.88,30.98,30.86,52000,1606840,6,TWSE_CSV,2026-08-25 14:15:35 +0800
1150825,2026-08-25,上市,00783,富邦中証500,27.88,0.2000,27.67,27.88,27.32,133000,3663290,16,TWSE_CSV,2026-08-25 14:15:35 +0800
1150825,2026-08-25,上市,00830,國泰費城半導體,82.25,0.1500,80.90,82.25,80.90,5701000,463873050,2256,TWSE_CSV,2026-08-25 14:15:35 +0800
1150825,2026-08-25,上市,00850,元大臺灣ESG永續,88.80,0.5000,87.85,88.80,86.90,306000,26775850,204,TWSE_CSV,2026-08-25 14:15:35 +0800
1150825,2026-08-25,上市,00851,台新全球AI,69.70,-0.2000,69.90,69.90,69.50,5000,348500,5,TWSE_CSV,2026-08-25 14:15:35 +0800
1150825,2026-08-25,上市,00852L,國泰美國道瓊正2,35.76,0.2600,35.69,35.76,35.66,42000,1500420,10,TWSE_CSV,2026-08-25 14:15:35 +0800
1150825,2026-08-25,上市,00861,元大全球未來通訊,84.75,-0.2000,84.60,84.75,83.80,29000,2440450,13,TWSE_CSV,2026-08-25 14:15:35 +0800
1150825,2026-08-25,上市,00865B,國泰US短期公債,48.89,0.0900,48.95,48.95,48.80,1419000,69348270,266,TWSE_CSV,2026-08-25 14:15:35 +0800
1150825,2026-08-25,上市,00875,國泰網路資安,53.30,-0.3500,53.50,53.50,52.85,79000,4196550,27,TWSE_CSV,2026-08-25 14:15:35 +0800
1150825,2026-08-25,上市,00876,元大全球5G,85.95,0.1500,85.50,86.05,84.60,217000,18468700,86,TWSE_CSV,2026-08-25 14:15:35 +0800
1150825,2026-08-25,上市,00878,國泰永續高股息,32.64,0.2100,32.41,32.64,32.29,23503000,762580130,7431,TWSE_CSV,2026-08-25 14:15:35 +0800
1150825,2026-08-25,上市,00881,國泰台灣科技龍頭,48.50,0.0400,48.02,48.50,47.49,29081000,1389549050,12118,TWSE_CSV,2026-08-25 14:15:35 +0800
1150825,2026-08-25,上市,00882,中信中國高股息,15.08,0.0500,15.05,15.14,15.04,3937000,59459700,662,TWSE_CSV,2026-08-25 14:15:35 +0800
1150825,2026-08-25,上市,00885,富邦越南,18.50,0.2700,18.34,18.54,18.30,3793000,69819680,972,TWSE_CSV,2026-08-25 14:15:35 +0800
1150825,2026-08-25,上市,00891,中信關鍵半導體,33.67,0.1600,33.20,33.67,32.88,13463000,445446880,4561,TWSE_CSV,2026-08-25 14:15:35 +0800
1150825,2026-08-25,上市,00892,富邦台灣半導體,39.20,0.2700,38.70,39.20,38.19,3212000,124133200,398,TWSE_CSV,2026-08-25 14:15:35 +0800
1150825,2026-08-25,上市,00893,國泰智能電動車,42.07,-0.6600,42.40,42.40,41.79,424000,17770190,135,TWSE_CSV,2026-08-25 14:15:35 +0800
1150825,2026-08-25,上市,00894,中信小資高價30,45.20,0.2100,44.46,45.20,43.91,794000,35102520,442,TWSE_CSV,2026-08-25 14:15:35 +0800
1150825,2026-08-25,上市,00895,富邦未來車,49.30,-0.4300,49.73,49.73,48.82,379000,18572300,60,TWSE_CSV,2026-08-25 14:15:35 +0800
1150825,2026-08-25,上市,00896,中信綠能及電動車,27.09,0.0900,26.90,27.09,26.53,2834000,75540390,1023,TWSE_CSV,2026-08-25 14:15:35 +0800
1150825,2026-08-25,上市,00897,富邦基因免疫生技,13.28,-0.1200,13.34,13.34,13.23,1271000,16868970,165,TWSE_CSV,2026-08-25 14:15:35 +0800
1150825,2026-08-25,上市,00898,國泰基因免疫革命,10.99,-0.1200,11.00,11.00,10.86,671000,7357860,119,TWSE_CSV,2026-08-25 14:15:35 +0800
1150825,2026-08-25,上市,00899,FT潔淨能源,23.26,-0.2000,23.15,23.31,23.15,21000,487940,13,TWSE_CSV,2026-08-25 14:15:35 +0800
1150825,2026-08-25,上市,00900,富邦特選高股息30,18.74,0.0500,18.60,18.74,18.53,4007000,74744000,864,TWSE_CSV,2026-08-25 14:15:35 +0800
1150825,2026-08-25,上市,00901,永豐智能車供應鏈,44.44,0.0500,43.73,44.44,43.34,151000,6602120,22,TWSE_CSV,2026-08-25 14:15:35 +0800
1150825,2026-08-25,上市,00902,中信電池及儲能,13.50,-0.0600,13.56,13.56,13.36,371000,4977790,94,TWSE_CSV,2026-08-25 14:15:35 +0800
1150825,2026-08-25,上市,00903,富邦元宇宙,21.04,-0.1000,20.95,21.04,20.93,465000,9742950,12,TWSE_CSV,2026-08-25 14:15:35 +0800
1150825,2026-08-25,上市,00904,台新臺灣半導體30,39.36,0.0600,38.98,39.38,38.60,803000,31210340,167,TWSE_CSV,2026-08-25 14:15:35 +0800
1150825,2026-08-25,上市,00905,FT臺灣Smart,25.73,-0.0300,25.51,25.75,25.25,869000,22051350,329,TWSE_CSV,2026-08-25 14:15:35 +0800
1150825,2026-08-25,上市,00907,永豐優息存股,17.30,0.0000,17.23,17.38,17.18,763000,13188120,234,TWSE_CSV,2026-08-25 14:15:35 +0800
1150825,2026-08-25,上市,00908,富邦入息REITs+,15.69,0.0800,15.63,15.71,15.63,57000,894810,17,TWSE_CSV,2026-08-25 14:15:35 +0800
1150825,2026-08-25,上市,00909,國泰數位支付服務,46.36,0.3600,46.10,46.40,45.90,2718000,125228920,446,TWSE_CSV,2026-08-25 14:15:35 +0800
1150825,2026-08-25,上市,00910,第一金太空衛星,58.80,-0.8500,58.45,58.80,58.10,689000,40187200,281,TWSE_CSV,2026-08-25 14:15:35 +0800
1150825,2026-08-25,上市,00911,兆豐洲際半導體,52.00,0.0000,51.20,52.00,51.20,231000,11907100,191,TWSE_CSV,2026-08-25 14:15:35 +0800
1150825,2026-08-25,上市,00912,中信臺灣智慧50,34.09,0.3500,33.49,34.09,33.24,128000,4316910,49,TWSE_CSV,2026-08-25 14:15:35 +0800
1150825,2026-08-25,上市,00913,兆豐台灣晶圓製造,45.96,0.0500,45.34,45.96,44.48,980000,44143980,385,TWSE_CSV,2026-08-25 14:15:35 +0800
1150825,2026-08-25,上市,00915,凱基優選高股息30,31.55,0.0500,31.50,31.55,31.25,1686000,52848820,210,TWSE_CSV,2026-08-25 14:15:35 +0800
1150825,2026-08-25,上市,00916,國泰全球品牌50,26.89,0.2200,26.68,26.90,26.68,402000,10790150,137,TWSE_CSV,2026-08-25 14:15:35 +0800
1150825,2026-08-25,上市,00917,中信特選金融,24.25,0.1700,24.08,24.27,24.08,834000,20196880,100,TWSE_CSV,2026-08-25 14:15:35 +0800
1150825,2026-08-25,上市,00918,大華優利高填息30,33.89,0.0000,33.80,33.98,33.61,11277000,380961120,3330,TWSE_CSV,2026-08-25 14:15:35 +0800
1150825,2026-08-25,上市,00919,群益台灣精選高息,31.07,0.4200,30.70,31.08,30.65,84450000,2614153240,18869,TWSE_CSV,2026-08-25 14:15:35 +0800
1150825,2026-08-25,上市,00920,富邦ESG綠色電力,24.05,0.0800,23.95,24.05,23.81,344000,8227010,23,TWSE_CSV,2026-08-25 14:15:35 +0800
1150825,2026-08-25,上市,00921,兆豐龍頭等權重,23.86,-0.0100,23.78,23.86,23.58,37000,877350,27,TWSE_CSV,2026-08-25 14:15:35 +0800
1150825,2026-08-25,上市,00922,國泰台灣領袖50,40.37,0.3300,39.81,40.37,39.51,8275000,329060560,2164,TWSE_CSV,2026-08-25 14:15:35 +0800
1150825,2026-08-25,上市,00923,群益台ESG低碳50,38.68,0.1900,38.21,38.68,37.91,4084000,155471150,2090,TWSE_CSV,2026-08-25 14:15:35 +0800
1150825,2026-08-25,上市,00924,復華S&P500成長,32.90,0.0100,32.85,32.90,32.75,844000,27718470,305,TWSE_CSV,2026-08-25 14:15:35 +0800
1150825,2026-08-25,上市,00926,凱基全球菁英55,26.02,-0.0500,26.01,26.02,25.94,232000,6027750,32,TWSE_CSV,2026-08-25 14:15:35 +0800
1150825,2026-08-25,上市,00927,群益半導體收益,35.83,0.0000,35.56,35.83,34.94,9068000,319332670,3663,TWSE_CSV,2026-08-25 14:15:35 +0800
1150825,2026-08-25,上市,00929,復華台灣科技優息,28.53,0.0300,28.41,28.55,28.02,27853000,785375840,8666,TWSE_CSV,2026-08-25 14:15:35 +0800
1150825,2026-08-25,上市,00930,永豐ESG低碳高息,23.62,-0.0900,23.71,23.71,23.44,305000,7180810,55,TWSE_CSV,2026-08-25 14:15:35 +0800
1150825,2026-08-25,上市,00932,兆豐永續高息等權,17.49,-0.0500,17.44,17.49,17.37,299000,5212170,25,TWSE_CSV,2026-08-25 14:15:35 +0800
1150825,2026-08-25,上市,00934,中信成長高股息,28.66,0.0400,28.62,28.66,28.17,1477000,41895200,549,TWSE_CSV,2026-08-25 14:15:35 +0800
1150825,2026-08-25,上市,00935,野村臺灣新科技50,55.95,0.3000,55.10,55.95,54.25,5629000,308264400,2566,TWSE_CSV,2026-08-25 14:15:35 +0800
