日期,股票代號,股票名稱,收盤價,月平均價
"1150223","038539","鴻海中信61購01","0.40","0.35"
"1150223","038540","國巨中信5A購01","2.38","1.84"
"1150223","038541","英業達中信54購01","","0.11"
"1150223","038542","世芯中信5A購01","0.45","0.42"
"1150223","038543","台達電兆豐56購01","","4.17"
"1150223","038544","技嘉兆豐55購01","","0.05"
"1150223","038545","仁寶富邦56購01","","0.12"
"1150223","038546","旺宏富邦54購01","","15.30"
"1150223","038547","永豐金富邦55購01","2.23","1.28"
"1150223","038548","中信金富邦55購01","1.46","1.19"
"1150223","038549","直得元富54購01","","0.17"
"1150223","03854U","元黃金永豐56售01","","0.10"
"1150223","038556","台積電元富5A購02","","6.03"
"1150223","038557","台積電元富5A購03","","4.21"
"1150223","038558","台積電元富5A購04","4.48","3.80"
"1150223","038559","偉詮電元富5A購01","2.60","1.90"
"1150223","038560","材料元富54購03","","0.15"
"1150223","038561","台塑永豐56購01","","5.38"
"1150223","038562","正新永豐5A購01","0.52","0.51"
"1150223","038563","國巨永豐55購02","","4.13"
"1150223","038564","富華新永豐5A購01","0.36","0.35"
"1150223","038566","瑞鼎永豐56購01","0.19","0.22"
"1150223","038567","神達永豐5A購01","1.04","0.99"
"1150223","038569","昇陽半永豐56購01","0.49","0.49"
"1150223","038570","宏全永豐56購01","0.83","0.78"
"1150223","038571","FB越南國票5A購01","1.80","1.54"
"1150223","038572","億泰國票56購02","0.32","0.29"
"1150223","038573","美時國票55購01","0.61","1.63"
"1150223","038576","偉詮電國票55購01","1.49","0.95"
"1150223","038577","國產國票55購01","","0.48"
"1150223","038578","全漢國票55購01","","0.44"
"1150223","038579","蔚華科國票55購01","","1.93"
"1150223","038580","蔚華科國票57購01","","1.32"
"1150223","038581","緯創國票5C購01","0.82","0.88"
"1150223","038583","世芯國票54購08","1.11","1.12"
"1150223","038584","大銀國票55購01","","0.37"
"1150223","038586","乙盛國票55購01","0.90","1.03"
"1150223","038587","精誠國票55購01","","0.26"
"1150223","038588","精誠國票57購01","0.25","0.30"
"1150223","038589","矽力國票55購01","","1.20"
"1150223","038590","保瑞國票54購01","","0.22"
"1150223","038592","南電國票59購01","","6.00"
"1150223","038593","世紀鋼國票56購01","0.11","0.10"
"1150223","038594","T50正2凱基54購10","19.50","12.07"
"1150223","038595","國企2X凱基54購03","","0.43"
"1150223","038597","國企2X凱基56購01","","0.21"
"1150223","038598","SP黃豆凱基55購02","","0.59"
"1150223","038600","美時凱基54購01","","1.27"
"1150223","038601","第一銅凱基54購01","0.12","0.16"
"1150223","038602","光寶科凱基54購07","1.40","0.98"
"1150223","038605","智邦凱基54購05","","1.18"
"1150223","038606","智邦凱基59購01","","1.75"
"1150223","038607","宏碁凱基54購02","","0.15"
"1150223","038608","英業達凱基54購02","","1.05"
"1150223","038609","技嘉凱基55購01","","0.09"
"1150223","038610","技嘉凱基55購02","0.03","0.04"
"1150223","038611","友達凱基54購02","","0.63"
"1150223","038612","聯發科凱基54購11","3.79","3.49"
"1150223","038614","志聖凱基54購02","","4.18"
"1150223","038615","立隆電凱基54購01","3.14","2.30"
"1150223","038616","國產凱基54購01","","0.18"
"1150223","038618","大立光凱基54購06","","0.52"
"1150223","038620","奇鋐凱基54購11","","12.80"
"1150223","038622","富華新凱基54購01","","0.11"
"1150223","038623","長榮統一56購02","0.20","0.17"
"1150223","038626","緯創凱基59購02","","1.34"
"1150223","038629","世芯統一56購01","","0.50"
"1150223","038630","世芯統一56購02","0.23","0.28"
"1150223","038631","神達凱基54購11","","0.48"
"1150223","038634","臻鼎凱基57購01","1.62","1.32"
"1150223","038635","祥碩凱基54購05","","0.14"
"1150223","038637","佳必琪凱基54購04","0.08","0.17"
"1150223","038638","力成凱基54購04","","6.85"
"1150223","038639","臺股指凱基54購22","17.50","11.02"
"1150223","038640","士紙群益58購01","","0.93"
"1150223","038641","大成鋼群益54購01","","0.42"
"1150223","038642","仁寶群益54購01","","0.20"
"1150223","038644","台積電群益55購07","4.41","3.49"
"1150223","038647","全新群益54購01","","0.92"
"1150223","038648","蔚華科群益5A購01","2.68","2.84"
"1150223","038650","晶睿群益5A購01","","1.26"
"1150223","038652","瑞智群益58購01","0.89","0.83"
"1150223","038657","華新元大54購06","3.03","3.51"
"1150223","038658","光寶科元大54購17","1.07","0.80"
"1150223","038659","光寶科元大57購04","1.29","0.99"
"1150223","038660","光寶科元大5A購01","1.26","0.99"
"1150223","038661","台達電元大57購04","","4.03"
"1150223","038662","台達電元大5A購01","","3.49"
"1150223","038664","鴻海元大54購52","","0.13"
"1150223","038665","仁寶元大54購01","","0.55"
"1150223","038666","仁寶元大56購01","0.40","0.59"
"1150223","038667","台積電元大54購41","","3.04"
"1150223","038668","台積電元大54購42","","2.71"
"1150223","038670","英業達元大54購01","","0.14"
"1150223","038671","英業達元大54購02","0.25","0.29"
"1150223","038674","友達元大55購01","0.70","0.85"
"1150223","038677","聯發科元大54購18","","1.43"
"1150223","038678","聯發科元大54購19","2.23","2.02"
"1150223","038679","強茂元大54購13","2.76","3.04"
"1150223","038680","漢翔元大54購18","0.95","0.80"
"1150223","038681","漢翔元大57購01","1.03","0.87"
"1150223","038682","奇鋐元大5A購01","","4.53"
"1150223","038683","亞光元大5A購01","1.11","1.17"
"1150223","038684","欣興元大54購13","","12.00"
"1150223","038685","晶技元大54購01","0.42","0.38"
"1150223","038686","華晶科元大58購02","0.18","0.17"
"1150223","038689","群創元大54購13","5.00","5.00"
"1150223","038692","定穎控元大57購01","","1.37"
"1150223","038693","祥碩元大54購08","","0.08"
"1150223","038694","亞翔元大54購13","7.45","7.45"
"1150223","038695","力成元大54購07","4.54","4.25"
"1150223","038697","采鈺元大54購13","0.42","0.51"
"1150223","038699","昇陽半元大57購02","1.32","1.18"
"1150223","038700","南電元大57購03","7.10","6.33"
"1150223","038701","臺股指元大54購23","","6.29"
"1150223","038702","鴻海台新54購01","0.45","0.36"
"1150223","038705","中砂國泰55購01","3.56","2.39"
"1150223","038706","美時國泰55購01","1.22","2.24"
"1150223","038707","美時國泰55購02","0.95","1.93"
"1150223","038708","上銀國泰55購01","1.25","1.34"
"1150223","038709","聯發科國泰55購03","","6.30"
"1150223","03870U","勤誠國票56售02","0.07","0.07"
"1150223","038710","亞光國泰55購01","0.51","0.59"
"1150223","038711","世芯國泰55購02","","0.97"
"1150223","038712","昇陽半國泰55購01","0.58","0.48"
"1150223","038713","至上國泰55購01","","8.25"
"1150223","038714","聯發科台新54購01","","3.76"
"1150223","038715","合機元富57購01","0.80","0.79"
"1150223","038716","士紙元富55購01","","0.20"
"1150223","038717","第一銅元富54購01","0.35","0.38"
"1150223","038718","上銀元富54購01","","1.61"
"1150223","038719","光寶科元富54購03","0.84","0.56"
"1150223","038720","智邦元富54購03","","0.93"
"1150223","038721","智邦元富54購04","","0.30"
"1150223","038722","昆盈元富57購01","0.75","0.76"
"1150223","038723","敦陽科元富56購01","","0.11"
"1150223","038728","全漢元富54購01","0.38","0.28"
"1150223","038729","緯創元富54購03","","0.23"
"1150223","038730","弘憶股元富5A購01","","0.78"
"1150223","038731","世芯元富54購09","","0.83"
"1150223","038732","jpp元富54購01","","0.37"
"1150223","038734","緯穎元富55購06","2.22","2.22"
"1150223","038735","永道元富55購01","0.15","0.14"
"1150223","038736","菱光元富57購01","1.24","1.22"
"1150223","038737","宏全元富54購01","","0.30"
"1150223","038738","光寶科中信57購01","0.51","0.37"
"1150223","038739","英業達中信57購01","","0.56"
"1150223","038740","緯創中信54購01","","0.15"
"1150223","038742","緯創中信57購01","0.35","0.38"
"1150223","038744","世芯中信58購01","0.43","0.42"
"1150223","038745","T50正2永豐5A購01","6.20","4.86"
"1150223","038746","美時永豐56購01","0.90","1.55"
"1150223","038747","美時永豐57購01","1.30","2.15"
"1150223","038748","美時永豐58購01","2.62","4.86"
"1150223","038749","允強永豐57購01","0.69","0.88"
"1150223","038750","川湖永豐55購01","","0.09"
"1150223","038751","光寶科永豐54購04","0.74","0.47"
"1150223","038752","光寶科永豐55購02","0.77","0.61"
"1150223","038753","智邦永豐55購01","","1.26"
"1150223","038754","敦陽科永豐55購01","","0.20"
"1150223","038755","宏達電永豐57購01","1.98","2.07"
"1150223","038756","全漢永豐55購01","0.41","0.34"
"1150223","038758","緯創永豐56購03","0.16","0.18"
"1150223","038761","緯穎永豐55購01","1.93","1.93"
"1150223","038762","永道永豐57購01","0.19","0.15"
"1150223","038763","羅昇永豐56購01","0.49","0.50"
"1150223","038764","第一銅富邦54購01","","0.44"
"1150223","038765","台積電富邦55購12","4.55","3.66"
"1150223","038768","元大金富邦54購01","2.87","1.86"
"1150223","038769","華晶科富邦56購01","","0.03"
"1150223","038770","緯創富邦54購02","","0.12"
"1150223","038771","緯創富邦5A購01","0.49","0.53"
"1150223","038774","緯穎富邦56購01","0.87","0.77"
"1150223","038776","文曄國泰55購01","","1.43"
"1150223","038777","辛耘國泰55購01","0.08","0.08"
"1150223","038779","祥碩國泰55購01","","0.24"
"1150223","038780","緯穎國泰55購01","1.94","1.64"
"1150223","038781","緯穎國泰57購03","1.64","1.45"
"1150223","038782","SP黃豆國票5A購01","1.20","1.10"
"1150223","038785","美時國票54購02","","3.30"
"1150223","038786","美時國票56購01","1.15","2.30"
"1150223","038787","美時國票57購01","1.02","2.12"
"1150223","038788","第一銅國票54購01","0.94","1.21"
"1150223","038789","第一銅國票55購01","0.68","0.82"
"1150223","038790","允強國票57購01","0.60","0.81"
"1150223","038791","正新國票55購01","0.03","0.03"
"1150223","038794","亞光國票54購03","","0.63"
"1150223","038795","緯創國票62購01","0.83","0.83"
"1150223","038796","瑞鼎國票56購01","","0.14"
"1150223","038797","永信國票56購01","","0.28"
"1150223","038799","瑞智國票56購01","0.55","0.53"
"1150223","038800","迅得國票55購01","","0.16"
"1150223","038801","迅得國票57購01","","0.19"
"1150223","038802","帝寶國票56購01","","0.68"
"1150223","038803","龍德船國票54購02","0.87","0.63"
"1150223","038804","龍德船國票56購01","0.80","0.67"
"1150223","038806","統一實國票56購01","0.30","0.27"
"1150223","038807","美時統一6A購02","","1.08"
"1150223","038808","美時統一6A購03","0.71","0.85"
"1150223","038809","士紙統一5A購01","","0.59"
"1150223","038810","第一銅統一5A購01","0.42","0.42"
"1150223","038811","第一銅統一5C購02","","0.57"
"1150223","038812","光寶科統一59購01","0.70","0.55"
"1150223","038813","光寶科統一5A購01","","0.34"
"1150223","038814","聯電統一56購02","1.73","1.68"
"1150223","038815","聯電統一5A購02","","1.42"
"1150223","038816","聯電統一5A購03","1.28","1.21"
"1150223","038817","台達電統一6A購01","0.94","0.82"
"1150223","038818","鴻海統一58購05","0.61","0.57"
"1150223","038819","鴻海統一5A購03","0.35","0.30"
"1150223","038820","國巨統一58購04","2.00","2.00"
"1150223","038821","台積電統一58購05","2.40","2.31"
"1150223","038822","台積電統一61購02","1.49","1.32"
"1150223","038823","旺宏統一5A購01","9.45","7.82"
"1150223","038824","旺宏統一6A購01","5.10","4.30"
"1150223","038825","智邦統一6A購01","0.90","0.75"
"1150223","038826","宏碁統一5A購01","0.22","0.24"
"1150223","038828","金像電統一6A購01","1.61","1.49"
"1150223","038830","技嘉統一61購01","","0.29"
"1150223","038831","友達統一5A購01","0.86","0.73"
"1150223","038832","聯發科統一58購02","","1.44"
"1150223","038833","志聖統一56購03","1.52","1.39"
"1150223","038834","宏達電統一59購03","","0.20"
"1150223","038836","宏達電統一5A購02","","0.24"
"1150223","038838","宏達電統一61購02","","0.16"
"1150223","038839","漢翔統一5A購01","0.37","0.33"
"1150223","038840","全漢統一61購01","","0.53"
"1150223","038841","聯詠統一5A購01","0.14","0.14"
"1150223","038842","華晶科統一61購01","","0.23"
"1150223","038843","緯創統一59購03","","0.28"
"1150223","038844","緯創統一5A購02","0.23","0.24"
"1150223","038845","緯創統一5A購03","0.41","0.43"
"1150223","038846","緯創統一5A購04","0.22","0.23"
"1150223","038847","緯創統一5C購02","0.32","0.34"
"1150223","038848","緯創統一6A購01","0.42","0.43"
"1150223","038849","群創統一5A購01","2.09","1.81"
"1150223","038850","群創統一5A購02","2.25","1.96"
"1150223","038851","群創統一6A購01","1.59","1.44"
"1150223","038852","辛耘統一58購02","0.26","0.26"
"1150223","038854","定穎控統一59購01","","1.66"
"1150223","038855","瑞智統一5A購01","","0.53"
"1150223","038857","瀚宇博統一6A購01","0.64","0.62"
"1150223","038858","台郡統一61購01","0.40","0.40"
"1150223","038859","群電統一5A購01","0.42","0.40"
"1150223","038860","帝寶統一5A購01","0.47","0.51"
"1150223","038861","緯穎統一5A購01","0.94","0.89"
"1150223","038862","緯穎統一6A購01","1.55","1.49"
"1150223","038863","南電統一5A購02","","2.42"
"1150223","038864","羅昇統一5A購01","","0.35"
"1150223","038865","羅昇統一61購01","","0.33"
"1150223","038866","東哥統一6A購01","","0.41"
"1150223","038867","世紀鋼統一5A購01","","0.22"
"1150223","038868","道瓊銅元大55購01","3.54","3.60"
"1150223","038869","台泥元大54購02","","0.20"
"1150223","038870","中興電元大54購03","0.64","0.56"
"1150223","038872","美時元大54購01","0.25","1.10"
"1150223","038873","美時元大54購02","0.78","1.86"
"1150223","038874","第一銅元大54購01","0.55","0.56"
"1150223","038875","上銀元大56購01","1.10","1.19"
"1150223","038876","光寶科元大57購05","0.84","0.65"
"1150223","038877","光寶科元大5A購02","0.96","0.78"
"1150223","038879","聯電元大54購02","","5.50"
"1150223","038880","聯電元大56購01","5.05","5.35"
"1150223","038882","仁寶元大54購02","0.11","0.12"
"1150223","038883","台積電元大54購44","","3.04"
"1150223","038885","英業達元大54購03","0.88","0.77"
"1150223","038886","金像電元大5A購01","","5.40"
"1150223","038888","聯發科元大54購20","2.46","2.06"
"1150223","038891","宏達電元大57購04","","0.36"
"1150223","038892","大立光元大54購10","","0.08"
"1150223","038893","奇鋐元大5A購02","4.25","4.53"
"1150223","038894","緯創元大54購15","0.01","0.03"
"1150223","038895","創意元大5A購01","","5.06"
"1150223","038896","神達元大54購26","0.18","0.23"
"1150223","038897","力成元大54購09","","3.94"
"1150223","038898","富世達元大54購26","1.42","1.62"
"1150223","038899","昇陽半元大57購03","0.81","0.72"
"1150223","038900","南電元大57購04","4.75","4.21"
"1150223","038901","亞泥群益54購01","","0.07"
"1150223","038902","國喬群益55購01","","1.64"
"1150223","038903","國喬群益56購01","1.15","1.14"
"1150223","038904","直得群益57購01","0.79","0.72"
"1150223","038905","允強群益55購01","0.45","0.56"
"1150223","038906","正新群益57購01","0.27","0.27"
"1150223","038907","廣宇群益54購04","0.36","0.52"
"1150223","038909","全新群益54購02","","1.23"
"1150223","038914","昇貿群益54購05","","0.43"
"1150223","038916","創意群益55購03","","8.25"
"1150223","038918","上海銀群益55購01","","0.25"
"1150223","038919","瑞儀群益55購01","0.12","0.10"
"1150223","038920","精誠群益56購01","","0.24"
"1150223","038921","群電群益57購01","0.69","0.74"
"1150223","038922","迅得群益55購01","","0.05"
"1150223","038923","永道群益57購01","0.25","0.20"
"1150223","038924","波力群益55購01","","0.38"
"1150223","038925","統一實群益55購01","0.38","0.33"
"1150223","038926","信錦凱基55購01","0.49","0.42"
"1150223","038927","美時凱基54購02","0.10","0.59"
"1150223","038928","士紙凱基58購01","","1.36"
"1150223","038929","川湖凱基55購01","","0.20"
"1150223","038930","智邦凱基54購06","0.96","0.81"
"1150223","038931","宏達電凱基55購03","","0.07"
"1150223","038932","宏達電凱基55購04","","0.12"
"1150223","038934","國產凱基55購01","","0.56"
"1150223","038935","台驊控凱基55購01","","0.40"
"1150223","038937","全漢凱基55購01","","0.57"
"1150223","038938","亞光凱基56購02","0.77","0.87"
"1150223","038939","緯創凱基5A購01","","0.29"
"1150223","038942","世芯凱基58購01","0.68","0.68"
"1150223","038943","定穎控凱基54購07","","6.20"
"1150223","038944","瑞智凱基58購01","1.36","1.34"
"1150223","038945","大銀凱基55購01","","0.56"
"1150223","038946","精誠凱基55購01","","0.17"
"1150223","038947","精誠凱基57購01","0.13","0.19"
"1150223","038948","緯穎凱基55購04","","0.45"
"1150223","038949","昇陽半凱基54購06","","0.04"
"1150223","038950","台虹凱基54購02","1.67","1.54"
"1150223","038951","長華凱基55購01","0.96","1.34"
"1150223","038953","華邦電第一54購01","","18.55"
"1150223","038954","聯電兆豐56購01","2.87","2.51"
"1150223","038955","台達電兆豐55購01","3.26","2.58"
"1150223","038956","聯發科兆豐54購02","","3.25"
"1150223","038957","世芯元富56購01","0.36","0.36"
"1150223","038958","大立光兆豐54購02","0.64","0.64"
"1150223","038959","東元富邦54購01","0.05","0.06"
"1150223","038960","東元富邦5A購01","0.19","0.20"
"1150223","038961","中興電富邦54購01","0.28","0.36"
"1150223","038964","光寶科富邦56購01","0.25","0.18"
"1150223","038965","楠梓電富邦54購01","0.65","0.71"
"1150223","038966","楠梓電富邦56購01","0.66","0.73"
"1150223","038967","興勤富邦54購01","0.14","0.14"
"1150223","038969","嘉晶富邦55購01","0.21","0.27"
"1150223","038971","健鼎富邦54購01","1.16","1.56"
"1150223","038972","昇貿富邦56購01","0.46","0.49"
"1150223","038973","昇貿富邦57購01","","0.43"
"1150223","038974","材料富邦56購01","","0.15"
"1150223","038975","材料富邦57購01","","0.18"
"1150223","038976","乙盛富邦54購01","0.26","0.35"
"1150223","038977","精成科富邦55購03","0.34","0.39"
"1150223","038978","迅得富邦56購02","0.31","0.30"
"1150223","038980","臺股指富邦5A購01","","3.04"
"1150223","038981","東元統一58購01","0.13","0.14"
"1150223","038982","東元統一58購02","0.19","0.19"
"1150223","038983","東元統一59購01","0.14","0.14"
"1150223","038985","東元統一5C購01","","0.23"
"1150223","038986","東元統一6A購01","0.26","0.26"
"1150223","038987","光寶科統一6A購01","0.55","0.48"
"1150223","038988","楠梓電統一5C購01","0.45","0.45"
"1150223","038989","仁寶統一58購02","","0.36"
"1150223","038990","國巨統一58購05","","1.70"
"1150223","038991","華泰統一56購03","0.54","0.62"
"1150223","038992","華泰統一6A購01","0.60","0.63"
"1150223","038993","光罩統一5A購01","","0.30"
"1150223","038994","台亞統一5A購01","0.44","0.45"
"1150223","038995","華邦電統一58購03","7.60","6.84"
"1150223","038996","華邦電統一5A購01","7.70","7.09"
"1150223","038997","華邦電統一6A購01","4.00","3.50"
"1150223","038998","智邦統一58購03","0.96","0.78"
"1150223","039000","興勤統一5A購01","0.42","0.37"
"1150223","039001","興勤統一6A購01","0.75","0.70"
"1150223","039004","宏達電統一6A購01","","0.31"
"1150223","039005","嘉晶統一56購01","0.38","0.43"
"1150223","039006","嘉晶統一5A購01","","0.57"
"1150223","039007","嘉晶統一61購01","0.47","0.53"
"1150223","039008","嘉晶統一6A購01","","0.57"
"1150223","039009","奇鋐統一6A購01","1.20","1.33"
"1150223","039010","欣興統一59購02","","4.57"
"1150223","039011","欣興統一5A購01","4.78","4.07"
"1150223","039012","欣興統一6A購01","2.81","2.48"
"1150223","039014","緯創統一5C購03","0.22","0.23"
"1150223","039015","緯創統一6A購02","","0.46"
"1150223","039016","昇貿統一59購01","0.47","0.48"
"1150223","039017","昇貿統一59購02","0.42","0.43"
"1150223","039018","昇貿統一5A購01","","0.50"
"1150223","039019","昇貿統一5C購01","0.38","0.38"
"1150223","039020","昇貿統一5C購02","0.46","0.47"
"1150223","039022","創意統一5A購02","","2.51"
"1150223","039023","辛耘統一6A購01","0.43","0.43"
"1150223","039024","宏致統一5A購01","0.31","0.33"
"1150223","039025","宏致統一6A購01","0.41","0.41"
"1150223","039026","世芯統一58購04","0.47","0.50"
"1150223","039027","精成科統一6A購01","0.43","0.46"
"1150223","039028","緯穎統一5A購02","0.55","0.51"
"1150223","039029","中台統一5A購01","0.19","0.21"
"1150223","039031","兆聯統一5A購01","1.14","1.12"
"1150223","039032","兆聯統一6A購01","","0.94"
"1150223","039033","意騰統一5A購01","0.34","0.34"
"1150223","039034","意騰統一6A購01","0.47","0.45"
"1150223","039035","昇陽半統一6A購01","","0.45"
"1150223","039036","南電統一6A購01","1.62","1.37"
"1150223","039037","富鼎統一5A購01","0.45","0.42"
"1150223","039038","富鼎統一6A購01","","0.41"
"1150223","039040","華邦電中信5A購01","35.40","31.56"
"1150223","039041","技嘉中信57購01","","0.05"
"1150223","039042","聯發科中信5A購01","","2.43"
"1150223","039043","嘉晶中信54購01","0.12","0.17"
"1150223","039044","神達中信5A購01","0.32","0.30"
"1150223","039045","力成中信54購01","5.85","5.55"
"1150223","039046","南茂中信54購01","","10.40"
"1150223","039047","上証2X永豐57購01","","0.34"
"1150223","039048","新纖永豐55購01","0.54","0.50"
"1150223","039049","東元永豐55購01","0.10","0.10"
"1150223","039050","東元永豐5A購01","0.52","0.51"
"1150223","039051","華榮永豐55購01","1.19","1.00"
"1150223","039052","永光永豐55購01","1.83","1.05"
"1150223","039053","為升永豐54購01","","0.02"
"1150223","039054","為升永豐55購01","","0.08"
"1150223","039055","楠梓電永豐55購01","0.56","0.58"
"1150223","039056","光罩永豐55購01","0.47","0.44"
"1150223","039057","台亞永豐54購01","","0.23"
"1150223","039060","敬鵬永豐55購01","1.46","1.46"
"1150223","039061","微星永豐55購01","0.50","0.52"
"1150223","039062","興勤永豐54購01","0.40","0.31"
"1150223","039063","興勤永豐55購01","0.62","0.48"
"1150223","039064","飛宏永豐55購01","2.86","2.83"
"1150223","039065","興富發永豐56購01","","1.75"
"1150223","039066","中航永豐55購01","1.78","1.78"
"1150223","039067","嘉晶永豐54購01","","0.27"
"1150223","039068","嘉晶永豐55購01","0.74","0.74"
"1150223","039069","禾伸堂永豐54購01","1.01","0.63"
"1150223","039070","禾伸堂永豐55購01","1.22","0.79"
"1150223","039071","緯創永豐56購04","1.15","1.27"
"1150223","039072","昇貿永豐55購01","0.43","0.47"
"1150223","039073","明泰永豐54購01","0.77","1.13"
"1150223","039074","融程電永豐54購02","","0.03"
"1150223","039075","宏致永豐54購01","","0.28"
"1150223","039077","新唐永豐55購01","1.15","0.62"
"1150223","039078","全訊永豐56購01","0.37","0.35"
"1150223","039079","乙盛永豐55購01","0.68","0.71"
"1150223","039080","崇越永豐55購01","","1.29"
"1150223","039081","彩晶永豐54購01","","0.42"
"1150223","039082","彩晶永豐56購01","1.04","0.94"
"1150223","039083","華孚永豐55購01","","0.49"
"1150223","039084","康舒永豐55購01","6.10","6.10"
"1150223","039085","旭隼永豐54購01","0.44","0.41"
"1150223","039086","GIS永豐55購01","0.04","0.06"
"1150223","039087","晶碩永豐55購01","","0.30"
"1150223","039088","兆聯永豐55購01","2.01","1.84"
"1150223","039089","意騰永豐57購01","0.31","0.28"
"1150223","039090","意騰永豐57購02","0.33","0.28"
"1150223","039092","富鼎永豐54購01","0.23","0.23"
"1150223","039093","世紀鋼永豐57購01","2.15","2.14"
"1150223","039095","東元元富54購01","0.05","0.08"
"1150223","039096","國巨元富57購01","4.82","4.22"
"1150223","039097","華邦電元富54購04","65.00","59.50"
"1150223","039099","菱生元富54購01","3.45","2.81"
"1150223","039102","興勤元富54購02","0.78","0.66"
"1150223","039103","興勤元富54購03","","0.43"
"1150223","039104","大毅元富54購01","1.34","1.08"
"1150223","039105","大毅元富54購02","","0.56"
"1150223","039106","禾伸堂元富54購01","1.30","0.95"
"1150223","039107","禾伸堂元富55購01","0.71","0.71"
"1150223","039108","禾伸堂元富57購01","0.97","0.77"
"1150223","039111","康普元富54購01","0.56","0.47"
"1150223","039112","南寶元富57購01","","0.19"
"1150223","039113","事欣科元富54購01","0.80","0.81"
"1150223","039114","東科元富54購01","0.17","0.14"
"1150223","039117","惠特元富54購01","1.80","1.88"
"1150223","039118","惠特元富55購01","6.75","6.97"
"1150223","039119","惠特元富57購01","2.56","2.66"
"1150223","039120","惠特元富5A購01","1.84","1.95"
"1150223","039121","汎銓元富54購01","1.70","1.37"
"1150223","039122","三集瑞元富54購01","","1.74"
"1150223","039125","兆聯元富54購02","","2.91"
"1150223","039127","東元國泰55購01","0.21","0.23"
"1150223","039128","東元國泰55購02","","0.17"
"1150223","039130","楠梓電國泰55購01","","0.68"
"1150223","039132","嘉晶國泰55購01","0.86","0.99"
"1150223","039133","嘉晶國泰55購02","0.65","0.67"
"1150223","039134","奇鋐國泰55購01","","3.91"
"1150223","039135","昇貿國泰55購01","","0.67"
"1150223","039136","宏致國泰55購01","","0.54"
"1150223","039137","材料國泰55購01","","0.18"
"1150223","039138","崇越國泰55購01","1.24","1.11"
"1150223","039141","富鼎國泰55購01","0.72","0.62"
"1150223","039142","台灣50元大56購01","10.00","7.72"
"1150223","039144","T50反1元大58購01","","0.21"
"1150223","039146","滬深2X元大55購08","0.18","0.22"
"1150223","039147","滬深2X元大56購06","","0.34"
"1150223","039148","A50正2元大55購02","","0.37"
"1150223","039150","中502X元大54購02","0.29","0.39"
"1150223","039151","中502X元大55購02","","0.43"
"1150223","039152","中502X元大56購01","0.45","0.51"
"1150223","039154","東元元大54購02","","0.04"
"1150223","039156","中砂元大57購02","3.54","2.33"
"1150223","039157","華新元大54購07","2.58","3.07"
"1150223","039158","華榮元大54購01","0.66","0.57"
"1150223","039160","上銀元大54購08","0.64","0.67"
"1150223","039162","聯電元大5A購01","6.35","5.87"
"1150223","039163","台達電元大54購26","6.15","3.70"
"1150223","039164","鴻海元大5A購01","0.69","0.59"
"1150223","039165","仁寶元大57購01","0.84","1.06"
"1150223","039166","台積電元大54購45","8.95","6.17"
"1150223","039167","台積電元大54購46","3.05","2.19"
"1150223","039173","凌陽元大54購01","0.12","0.12"
"1150223","039175","聯發科元大57購03","","1.77"
"1150223","039176","宏達電元大57購05","","0.39"
"1150223","039177","宏達電元大59購01","","0.50"
"1150223","039178","漢翔元大54購19","0.76","0.69"
"1150223","039179","八方元大54購01","0.32","0.31"
"1150223","03917U","貿聯群益52售02","0.01","0.04"
"1150223","039180","國泰金元大54購02","3.92","3.92"
"1150223","039181","嘉晶元大54購01","","0.34"
"1150223","039182","奇鋐元大5A購03","3.49","3.77"
"1150223","039183","禾伸堂元大54購01","0.86","0.70"
"1150223","039184","聯詠元大54購03","","0.03"
"1150223","039185","緯創元大54購16","","0.13"
"1150223","039186","緯創元大54購17","0.08","0.10"
"1150223","039187","新日興元大5A購01","0.42","0.44"
"1150223","039188","明泰元大54購01","0.36","0.64"
"1150223","039189","融程電元大54購01","","0.03"
"1150223","039191","創意元大5A購02","","6.23"
"1150223","039194","新唐元大54購01","0.73","0.47"
"1150223","039195","jpp元大5A購01","0.37","0.38"
"1150223","039196","崇越元大54購01","1.05","0.96"
"1150223","039197","瑞儀元大54購02","0.10","0.10"
"1150223","039200","惠特元大54購01","","2.20"
"1150223","039201","惠特元大54購02","","2.61"
"1150223","039203","華東元大54購01","","22.00"
"1150223","039205","臺股指元大57購02","","3.95"
"1150223","039206","T50反1凱基54購09","","0.03"
"1150223","039207","滬深2X凱基57購06","1.81","1.81"
"1150223","039208","道瓊銅凱基54購01","","3.25"
"1150223","039210","東元凱基54購02","","0.12"
"1150223","039211","東元凱基54購03","","0.01"
"1150223","039212","東元凱基56購01","0.25","0.27"
"1150223","039215","華榮凱基54購01","1.55","1.22"
"1150223","039216","華榮凱基54購02","","0.98"
"1150223","039217","永光凱基54購01","","1.13"
"1150223","039218","勝一凱基54購01","0.97","0.74"
"1150223","039223","楠梓電凱基54購02","0.36","0.36"
"1150223","039224","楠梓電凱基5A購01","","0.95"
"1150223","039225","仁寶凱基54購02","","0.09"
"1150223","039227","台亞凱基54購01","","0.22"
"1150223","039228","華邦電凱基54購11","","47.20"
"1150223","039229","敬鵬凱基54購01","1.95","1.96"
"1150223","039231","凌陽凱基54購01","0.56","0.37"
"1150223","039232","興勤凱基54購01","0.45","0.34"
"1150223","039233","全新凱基54購01","","0.79"
"1150223","039236","中航凱基54購01","","1.63"
"1150223","039237","星宇凱基54購01","","0.25"
