日期,股票代號,股票名稱,收盤價,月平均價
"1150324","043396","T50反1中信5B購03","","0.49"
"1150324","043397","元油反中信55購01","0.07","0.05"
"1150324","043398","聯電中信55購02","0.42","0.83"
"1150324","043399","金像電中信5B購02","7.75","5.73"
"1150324","043400","緯創中信55購01","","0.33"
"1150324","043401","神達中信5B購02","","0.10"
"1150324","043402","精成科中信57購01","","0.11"
"1150324","043403","矽格中信55購01","0.86","1.10"
"1150324","043404","士電凱基55購02","","0.64"
"1150324","043405","中興電凱基55購02","0.21","0.46"
"1150324","043406","亞力凱基57購01","","0.46"
"1150324","043407","華榮凱基55購02","0.01","0.08"
"1150324","043408","光寶科凱基58購04","1.37","1.52"
"1150324","043409","楠梓電凱基55購02","","0.52"
"1150324","043410","智邦凱基55購06","1.26","1.04"
"1150324","043411","台光電凱基55購07","","5.92"
"1150324","043412","台光電凱基57購04","","5.10"
"1150324","043413","京元電凱基55購06","","5.49"
"1150324","043414","聯發科凱基59購02","","5.55"
"1150324","043415","立隆電凱基55購02","1.21","1.05"
"1150324","043416","強茂凱基55購02","","2.77"
"1150324","043417","萬海凱基57購01","0.25","0.64"
"1150324","043419","永豐金凱基55購01","2.61","3.38"
"1150324","043420","大立光凱基56購04","","1.01"
"1150324","043422","健鼎凱基55購01","0.33","0.75"
"1150324","043423","緯創凱基56購04","","0.82"
"1150324","043424","京鼎凱基55購03","","0.09"
"1150324","043425","世芯凱基55購07","","0.22"
"1150324","043426","日月光凱基55購02","5.30","5.14"
"1150324","043427","崇越凱基55購02","","0.42"
"1150324","043431","至上凱基5B購01","3.29","3.38"
"1150324","043434","智邦元富56購02","17.10","13.43"
"1150324","043435","金像電元富55購01","","19.50"
"1150324","043436","台光電元富56購02","32.70","36.77"
"1150324","043438","矽格元富55購02","","1.33"
"1150324","043439","矽力元富55購02","","3.05"
"1150324","043441","兆聯元富55購01","","2.63"
"1150324","043442","至上元富58購01","","2.42"
"1150324","043443","鼎炫元富55購01","","0.52"
"1150324","043444","台光電永豐56購03","","3.62"
"1150324","043445","緯創永豐55購05","0.13","0.23"
"1150324","043446","矽格永豐55購01","","4.65"
"1150324","043447","龍德船永豐56購01","0.58","0.99"
"1150324","043448","兆聯永豐56購01","","2.73"
"1150324","043450","中興電兆豐5B購01","0.96","1.04"
"1150324","043451","建準兆豐57購02","","0.30"
"1150324","043452","京鼎兆豐57購01","","0.15"
"1150324","043453","矽格兆豐57購01","","1.03"
"1150324","043454","士電富邦56購01","0.13","0.32"
"1150324","043455","華泰富邦55購01","","0.47"
"1150324","043456","台積電富邦55購14","0.95","1.43"
"1150324","043457","智邦富邦57購01","","1.52"
"1150324","043459","毅嘉富邦56購02","","0.33"
"1150324","043461","立隆電富邦57購01","1.02","0.85"
"1150324","043462","宏達電富邦55購01","","0.04"
"1150324","043463","矽格富邦55購01","0.41","0.75"
"1150324","043464","昇陽半富邦55購01","","0.34"
"1150324","043465","南電富邦56購03","","3.49"
"1150324","043466","至上富邦59購01","0.95","1.17"
"1150324","043467","元日2X國票57購02","","0.28"
"1150324","043469","大亞國票56購01","","0.48"
"1150324","043470","聯電國票56購01","3.70","4.62"
"1150324","043472","智邦國票59購01","2.21","1.75"
"1150324","043473","台光電國票56購05","","4.96"
"1150324","043474","大立光國票56購02","","0.56"
"1150324","043476","京鼎國票56購02","","0.47"
"1150324","043477","佳必琪國票55購02","","0.79"
"1150324","043478","力成國票56購02","","1.97"
"1150324","043479","汎銓國票55購02","","8.59"
"1150324","043480","汎銓國票57購01","11.20","8.85"
"1150324","043481","兆聯國票56購01","1.36","1.62"
"1150324","043483","亞力國泰56購01","0.58","0.73"
"1150324","043484","台積電國泰56購01","","5.49"
"1150324","043485","台積電國泰56購02","","4.54"
"1150324","043486","台光電國泰56購01","","9.15"
"1150324","043487","台光電國泰56購02","","5.22"
"1150324","043488","貿聯國泰56購02","1.53","1.37"
"1150324","043489","佳必琪國泰56購01","0.72","0.79"
"1150324","043490","緯穎國泰56購01","","0.93"
"1150324","043491","緯穎國泰56購02","","0.71"
"1150324","043492","香港2X元大56購01","0.51","0.86"
"1150324","043493","SP黃豆元大57購01","0.29","0.39"
"1150324","043494","士電元大55購02","","0.27"
"1150324","043495","士電元大55購03","","0.92"
"1150324","043496","士電元大55購04","","0.94"
"1150324","043497","華榮元大55購02","","0.06"
"1150324","043498","大亞元大55購01","","0.09"
"1150324","043499","金寶元大5A購02","0.93","1.08"
"1150324","043502","華泰元大55購01","","0.84"
"1150324","043503","台積電元大55購13","0.97","1.38"
"1150324","043504","智邦元大55購10","","0.91"
"1150324","043505","智邦元大55購11","0.86","0.75"
"1150324","043506","智邦元大58購02","1.07","0.94"
"1150324","043507","致茂元大55購03","","4.78"
"1150324","043508","大同元大55購01","","0.13"
"1150324","043509","微星元大55購01","0.01","0.07"
"1150324","043510","瑞昱元大55購01","0.35","0.34"
"1150324","043511","台光電元大55購05","3.72","3.07"
"1150324","043512","台光電元大55購06","4.22","3.49"
"1150324","043513","台光電元大5B購01","2.69","2.33"
"1150324","043514","漢唐元大58購02","","1.95"
"1150324","043515","創見元大55購01","","4.92"
"1150324","043516","立隆電元大55購02","0.67","0.46"
"1150324","043517","長榮元大55購11","","0.64"
"1150324","043518","萬海元大58購01","0.33","0.56"
"1150324","043519","大立光元大55購03","","0.52"
"1150324","043520","建漢元大55購01","0.04","0.12"
"1150324","043521","貿聯元大58購01","","0.84"
"1150324","043522","神達元大5B購01","0.26","0.30"
"1150324","043523","日月光元大55購03","1.67","2.05"
"1150324","043524","定穎控元大58購05","","1.66"
"1150324","043525","祥碩元大58購04","0.21","0.33"
"1150324","043527","jpp元大55購03","0.06","0.08"
"1150324","043528","矽格元大55購02","","1.59"
"1150324","043529","保瑞元大55購03","0.13","0.19"
"1150324","043530","愛普元大56購03","0.78","0.77"
"1150324","043531","力積電元大5B購01","3.80","3.80"
"1150324","043532","兆聯元大55購01","0.65","0.76"
"1150324","043533","南電元大58購04","","2.45"
"1150324","043534","至上元大57購01","1.32","1.47"
"1150324","043535","至上元大58購01","1.15","1.32"
"1150324","043536","至上元大59購01","1.15","1.46"
"1150324","043537","臺股指元大55購24","","5.46"
"1150324","043540","臺股指元大58購01","","4.25"
"1150324","043543","楠梓電群益55購02","","0.35"
"1150324","043544","智邦群益5B購02","3.36","3.04"
"1150324","043545","瑞昱群益55購01","","0.11"
"1150324","043547","台光電群益55購08","","3.73"
"1150324","043550","建準群益57購01","","0.93"
"1150324","043551","長榮群益55購04","","1.51"
"1150324","043553","欣興群益55購05","","36.93"
"1150324","043557","牧德群益55購01","","2.34"
"1150324","043559","祥碩群益56購03","","0.40"
"1150324","043560","亞翔群益55購03","","1.79"
"1150324","043561","矽力群益56購02","2.10","1.84"
"1150324","043563","緯穎群益55購05","","1.08"
"1150324","043564","華榮國泰56購01","","0.35"
"1150324","043565","光寶科國泰56購01","0.54","0.68"
"1150324","043566","國巨國泰56購03","","2.51"
"1150324","043567","大亞元富55購01","","0.24"
"1150324","043568","光寶科元富55購01","","0.82"
"1150324","043573","京鼎元富55購02","","0.27"
"1150324","043576","AES元富56購02","0.95","0.77"
"1150324","043577","上証2X國票56購01","","0.38"
"1150324","043579","士電國票56購03","1.10","1.44"
"1150324","043580","華榮國票56購03","","0.36"
"1150324","043581","金寶國票56購02","","1.56"
"1150324","043583","台積電國票56購04","1.68","2.63"
"1150324","043584","台積電國票57購03","3.21","3.57"
"1150324","043585","微星國票56購01","","0.21"
"1150324","043586","漢唐國票56購01","1.84","2.14"
"1150324","043587","友達國票55購01","","2.19"
"1150324","043588","友達國票56購03","","3.44"
"1150324","043589","美律國票5B購01","","0.17"
"1150324","043590","宏達電國票56購04","0.14","0.24"
"1150324","043591","長榮國票57購02","","1.49"
"1150324","043592","國泰金國票56購01","1.11","1.50"
"1150324","043593","群創國票55購01","","10.70"
"1150324","043594","日月光國票56購04","","6.01"
"1150324","043595","新唐國票56購01","12.70","6.24"
"1150324","043596","祥碩國票56購01","","0.29"
"1150324","043597","jpp國票56購01","0.59","0.68"
"1150324","043598","帆宣國票56購01","","1.96"
"1150324","043599","飛捷國票57購01","","0.31"
"1150324","043602","道瓊銅永豐58購01","","1.18"
"1150324","043604","大亞永豐56購01","","0.11"
"1150324","043605","鴻海永豐55購08","","0.13"
"1150324","043608","聯發科兆豐56購02","","2.15"
"1150324","043609","強茂兆豐56購01","","1.23"
"1150324","043610","華新科兆豐57購01","","1.09"
"1150324","043611","日月光兆豐56購02","","2.77"
"1150324","043612","日月光兆豐57購01","","3.17"
"1150324","043613","材料兆豐55購01","","0.13"
"1150324","043614","祥碩兆豐5B購01","0.30","0.41"
"1150324","043616","建準富邦55購03","","0.35"
"1150324","043617","京元電富邦55購04","1.41","1.73"
"1150324","043618","永豐金富邦56購01","0.89","1.18"
"1150324","043619","中信金富邦55購02","1.13","1.21"
"1150324","043620","晶豪科富邦55購02","","3.19"
"1150324","043621","緯穎富邦55購03","","0.29"
"1150324","043622","偉訓中信57購01","","0.02"
"1150324","043623","嘉澤中信55購01","3.30","2.83"
"1150324","043624","貿聯中信59購01","","3.00"
"1150324","043625","S&P正2凱基58購01","","0.85"
"1150324","043627","大亞凱基56購01","0.10","0.44"
"1150324","043629","楠梓電凱基55購03","","1.28"
"1150324","043630","華泰凱基55購03","0.48","0.83"
"1150324","043632","微星凱基55購01","","0.28"
"1150324","043633","瑞昱凱基55購01","","0.55"
"1150324","043634","漢唐凱基58購01","1.62","2.12"
"1150324","043635","建準凱基56購03","","0.67"
"1150324","043636","創見凱基56購01","","17.38"
"1150324","043637","可成凱基55購01","","0.33"
"1150324","043638","長榮凱基57購02","","2.23"
"1150324","043642","京鼎凱基57購01","0.98","1.14"
"1150324","043643","貿聯凱基5B購01","3.82","3.37"
"1150324","043644","神達凱基58購02","","0.90"
"1150324","043645","致伸凱基55購01","","0.20"
"1150324","043646","祥碩凱基58購01","","0.79"
"1150324","043647","亞翔凱基55購04","4.81","2.95"
"1150324","043648","力成凱基56購03","0.82","1.82"
"1150324","043649","矽格凱基55購02","","1.80"
"1150324","043651","愛普凱基59購01","4.03","4.13"
"1150324","043652","緯穎凱基55購08","","0.77"
"1150324","043653","來億凱基55購01","","0.07"
"1150324","043654","兆聯凱基55購01","3.26","3.23"
"1150324","043656","亞力統一5B購01","0.46","0.51"
"1150324","043657","國巨統一58購06","0.50","0.60"
"1150324","043658","國巨統一59購06","0.47","0.62"
"1150324","043659","國巨統一5B購04","0.45","0.57"
"1150324","043660","國巨統一5C購05","","0.84"
"1150324","043661","金像電統一5A購03","","3.29"
"1150324","043662","台光電統一57購03","","3.25"
"1150324","043663","台光電統一5B購01","3.31","2.80"
"1150324","043664","京元電統一5A購01","0.78","0.96"
"1150324","043665","晶豪科統一6B購01","1.19","1.23"
"1150324","043666","貿聯統一59購02","0.70","0.66"
"1150324","043667","上緯控統一5B購01","0.36","0.41"
"1150324","043668","上緯控統一6B購01","0.46","0.48"
"1150324","043669","日月光統一5B購01","1.46","1.61"
"1150324","043670","崇越統一5B購01","0.37","0.41"
"1150324","043671","精成科統一59購01","0.15","0.23"
"1150324","043672","力成統一59購02","0.74","1.00"
"1150324","043673","緯穎統一56購01","","0.36"
"1150324","043674","長華統一5B購01","0.43","0.39"
"1150324","043675","至上統一59購01","0.74","0.79"
"1150324","043676","至上統一65購01","0.53","0.55"
"1150324","043677","T50正2元大55購06","2.85","3.44"
"1150324","043678","SP黃豆元大56購01","0.28","0.37"
"1150324","043679","台泥元大55購03","","1.88"
"1150324","043680","東元元大55購04","","0.02"
"1150324","043681","光寶科元大58購05","0.31","0.38"
"1150324","043682","鴻海元大58購03","0.31","0.58"
"1150324","043683","仁寶元大55購01","","0.76"
"1150324","043684","台積電元大55購15","","2.15"
"1150324","043685","台積電元大55購16","","1.56"
"1150324","043686","智邦元大55購13","3.34","2.61"
"1150324","043687","智邦元大58購03","","1.63"
"1150324","043689","金像電元大59購02","","3.04"
"1150324","043690","凱美元大55購01","","0.68"
"1150324","043691","台光電元大55購08","","3.45"
"1150324","043692","台光電元大55購09","","2.97"
"1150324","043693","台光電元大5B購02","","3.02"
"1150324","043695","建準元大55購01","","0.55"
"1150324","043696","建準元大59購01","0.51","0.76"
"1150324","043697","建準元大5B購01","0.38","0.53"
"1150324","043698","興勤元大55購01","0.11","0.43"
"1150324","043699","美律元大55購01","","0.08"
"1150324","043700","立隆電元大55購03","0.44","0.43"
"1150324","043701","可成元大55購01","0.13","0.23"
"1150324","043702","華新科元大55購02","0.60","0.83"
"1150324","043703","長榮元大55購12","0.88","1.18"
"1150324","043704","萬海元大58購02","0.34","0.50"
"1150324","043705","八方元大55購01","","0.41"
"1150324","043706","禾伸堂元大55購01","0.15","0.13"
"1150324","043708","欣興元大56購06","","11.00"
"1150324","043709","健鼎元大55購03","","0.82"
"1150324","043710","景碩元大5A購03","","4.20"
"1150324","043711","緯創元大55購06","","0.24"
"1150324","043713","貿聯元大58購02","1.16","1.11"
"1150324","043714","神達元大5B購02","0.31","0.35"
"1150324","043715","上緯控元大58購01","0.38","0.46"
"1150324","043716","日月光元大55購04","1.68","2.06"
"1150324","043717","日月光元大5A購03","2.26","2.48"
"1150324","043718","定穎控元大55購04","","2.79"
"1150324","043719","材料元大55購03","","0.28"
"1150324","043720","jpp元大5B購01","0.53","0.54"
"1150324","043721","旭隼元大55購02","","0.03"
"1150324","043722","矽力元大55購01","3.01","2.48"
"1150324","043723","緯穎元大55購06","","0.28"
"1150324","043724","志強元大55購01","","0.07"
"1150324","043725","力積電元大5B購02","","3.53"
"1150324","043726","兆聯元大55購02","1.19","1.25"
"1150324","043727","南電元大58購05","","1.98"
"1150324","043728","至上元大58購02","","1.76"
"1150324","043729","中興電群益55購02","","0.74"
"1150324","043730","亞德客群益56購01","","1.84"
"1150324","043731","光寶科群益55購06","0.25","0.42"
"1150324","043732","凱美群益55購02","","0.56"
"1150324","043734","台光電群益55購11","","21.40"
"1150324","043735","億光群益55購01","0.84","0.65"
"1150324","043736","美律群益56購01","0.05","0.06"
"1150324","043738","京元電群益55購05","","2.43"
"1150324","043739","聯發科群益55購04","","5.00"
"1150324","043740","萬海群益55購03","","0.84"
"1150324","043741","大立光群益55購03","","1.59"
"1150324","043743","緯創群益55購04","0.51","0.73"
"1150324","043744","世芯群益55購03","","1.26"
"1150324","043745","崇越群益55購02","","0.84"
"1150324","043746","力智群益55購01","","0.14"
"1150324","043748","亞德客國泰56購01","","1.41"
"1150324","043749","聯電國泰56購01","","4.94"
"1150324","043757","可成國泰56購01","0.31","0.36"
"1150324","043758","聯鈞國泰56購01","","1.35"
"1150324","043759","群創國泰56購01","","13.81"
"1150324","043761","宏致國泰56購01","","0.36"
"1150324","043762","祥碩國泰56購01","","0.12"
"1150324","043763","亞力元富55購03","","0.54"
"1150324","043764","光寶科元富56購03","","1.19"
"1150324","043766","台積電元富55購03","","1.89"
"1150324","043768","京元電元富55購02","4.71","7.49"
"1150324","043770","緯創元富55購02","3.42","4.34"
"1150324","043774","智易元富55購01","","0.67"
"1150324","043776","世芯元富55購04","","0.33"
"1150324","043778","世芯元富55購05","0.18","0.34"
"1150324","043779","神達元富55購02","","2.06"
"1150324","043780","旭隼元富57購01","","0.13"
"1150324","043782","兆聯元富55購02","","2.69"
"1150324","043783","勤誠元富55購01","","0.36"
"1150324","043784","勤誠元富55購02","","0.34"
"1150324","043785","勤誠元富58購01","0.34","0.40"
"1150324","043786","世紀鋼元富55購02","","0.13"
"1150324","043789","台積電國票57購04","2.09","2.58"
"1150324","043792","光罩國票56購01","","5.63"
"1150324","043794","聯鈞國票56購01","","1.84"
"1150324","043795","事欣科國票55購02","","1.14"
"1150324","043796","事欣科國票56購01","0.89","1.05"
"1150324","043797","祥碩國票56購02","0.36","0.45"
"1150324","043798","佳必琪國票57購01","","1.11"
"1150324","043799","樺漢國票56購01","","0.34"
"1150324","043800","惠特國票56購02","4.31","4.25"
"1150324","043801","至上國票56購03","1.01","1.53"
"1150324","043802","南茂國票56購02","","6.25"
"1150324","043803","勤誠國票55購01","","0.65"
"1150324","043804","勤誠國票56購03","0.37","0.48"
"1150324","043805","勤誠國票57購01","0.42","0.51"
"1150324","043806","臺股指國票55購04","","7.46"
"1150324","043809","台灣50永豐58購04","","4.66"
"1150324","043810","SP黃豆永豐57購01","0.50","0.59"
"1150324","043812","聯鈞永豐56購03","","1.43"
"1150324","043813","世芯永豐57購01","0.50","0.66"
"1150324","043814","世芯永豐57購02","0.48","0.71"
"1150324","043815","世芯永豐59購01","0.60","0.74"
"1150324","043816","愛普永豐55購02","","1.40"
"1150324","043817","至上永豐55購03","","0.79"
"1150324","043818","勤誠永豐56購02","0.39","0.51"
"1150324","043819","勤誠永豐57購01","0.34","0.43"
"1150324","043820","勤誠永豐58購01","","0.47"
"1150324","043821","士電兆豐57購01","","0.88"
"1150324","043822","楠梓電兆豐57購01","","0.62"
"1150324","043823","國巨兆豐55購03","","0.72"
"1150324","043824","台光電兆豐57購01","","5.01"
"1150324","043825","奇鋐兆豐55購02","1.31","1.38"
"1150324","043826","精成科兆豐57購01","","0.16"
"1150324","043827","勤誠兆豐57購01","0.23","0.36"
"1150324","043829","勤誠兆豐58購01","0.19","0.26"
"1150324","043830","台灣50富邦58購02","","2.86"
"1150324","043832","中砂富邦56購02","","2.84"
"1150324","043833","華新富邦55購03","0.47","0.75"
"1150324","043834","華榮富邦55購01","0.01","0.09"
"1150324","043836","旺宏富邦57購01","17.60","18.30"
"1150324","043837","聯發科富邦55購06","1.90","2.92"
"1150324","043838","元大金富邦56購01","1.58","1.61"
"1150324","043839","奇鋐富邦55購06","","1.08"
"1150324","043841","定穎控富邦58購01","","1.97"
"1150324","043842","力成富邦56購01","","1.54"
"1150324","043843","保瑞富邦55購02","","0.05"
"1150324","043845","T50正2中信5B購02","","1.42"
"1150324","043848","奇鋐中信55購04","0.90","0.83"
"1150324","043849","奇鋐中信57購01","","1.69"
"1150324","043850","聯鈞中信57購01","0.48","0.82"
"1150324","043851","世芯中信5B購01","","0.53"
"1150324","043852","勤誠中信55購01","","0.06"
"1150324","043853","勤誠中信58購01","","0.61"
"1150324","043854","中50凱基57購01","","0.14"
"1150324","043855","台泥凱基55購01","1.37","2.52"
"1150324","043856","士電凱基55購03","0.94","1.47"
"1150324","043858","亞德客凱基56購01","0.82","1.50"
"1150324","043859","光寶科凱基55購06","","0.21"
"1150324","043860","仁寶凱基55購02","0.94","1.00"
"1150324","043864","智邦凱基55購07","","2.42"
"1150324","043866","友達凱基55購01","1.98","3.74"
"1150324","043869","立隆電凱基56購02","1.08","1.05"
"1150324","043870","華新科凱基55購02","","1.44"
"1150324","043871","宏達電凱基5B購02","","1.47"
"1150324","043872","萬海凱基58購01","0.43","0.65"
"1150324","043873","奇鋐凱基55購08","","2.23"
"1150324","043874","緯創凱基58購01","","0.97"
"1150324","043875","京鼎凱基55購04","","0.15"
"1150324","043876","聯鈞凱基56購03","","1.05"
"1150324","043877","聯鈞凱基56購04","1.39","2.00"
"1150324","043878","聯鈞凱基5A購01","","2.18"
"1150324","043879","世芯凱基55購08","","0.16"
"1150324","043880","材料凱基55購02","","0.14"
"1150324","043881","崇越凱基55購03","0.67","0.90"
"1150324","043882","帆宣凱基56購01","2.54","2.50"
"1150324","043883","AES凱基56購03","0.23","0.19"
"1150324","043884","勤誠凱基55購01","","0.13"
"1150324","043885","勤誠凱基55購02","","0.10"
"1150324","043886","勤誠凱基55購03","","0.20"
"1150324","043887","華新統一57購02","0.41","0.66"
"1150324","043888","國巨統一62購01","0.47","0.59"
"1150324","043889","國巨統一6B購01","0.51","0.60"
"1150324","043890","旺宏統一5B購01","8.95","9.60"
"1150324","043891","旺宏統一65購01","3.97","3.37"
"1150324","043892","旺宏統一6B購01","4.73","4.04"
"1150324","043893","京元電統一65購02","0.80","0.91"
"1150324","043894","晶豪科統一5C購03","","2.47"
"1150324","043895","奇鋐統一57購04","1.21","0.99"
"1150324","043896","奇鋐統一5B購03","1.08","0.96"
"1150324","043897","奇鋐統一5C購03","0.89","0.81"
"1150324","043898","奇鋐統一65購01","0.74","0.69"
"1150324","043899","聯鈞統一62購01","0.47","0.57"
"1150324","043900","貿聯統一65購02","0.64","0.59"
"1150324","043901","日月光統一6B購01","1.03","1.08"
"1150324","043902","勤誠統一65購01","0.50","0.54"
"1150324","043903","勤誠統一65購02","","0.40"
"1150324","043904","勤誠統一6B購01","0.71","0.72"
"1150324","043905","聯電群益55購04","","4.51"
"1150324","043907","智邦群益55購09","","1.45"
"1150324","043908","智邦群益55購10","2.66","2.37"
"1150324","043909","瑞昱群益55購02","","0.35"
"1150324","043910","漢唐群益56購01","","2.03"
"1150324","043911","奇鋐群益55購03","","1.31"
"1150324","043912","景碩群益55購03","","27.30"
"1150324","043913","祥碩群益5A購01","","0.31"
"1150324","043915","愛普群益55購02","","2.24"
"1150324","043916","緯穎群益55購07","","0.73"
"1150324","043917","汎銓群益55購01","13.70","9.54"
"1150324","043918","至上群益56購01","","0.75"
"1150324","043919","勤誠群益55購01","0.16","0.36"
"1150324","043920","勤誠群益55購02","","0.16"
"1150324","043921","台灣50元大55購07","","5.23"
"1150324","043923","亞德客元大55購01","0.20","0.34"
"1150324","043924","鴻海元大58購04","0.10","0.21"
"1150324","043925","台積電元大55購17","","1.34"
"1150324","043926","台積電元大55購18","1.20","1.50"
"1150324","043927","旺宏元大58購02","","12.30"
"1150324","043928","智邦元大55購14","1.94","1.60"
"1150324","043929","鴻準元大5A購01","0.46","0.62"
"1150324","043930","致茂元大55購05","6.00","5.38"
"1150324","043931","金像電元大59購03","2.96","2.68"
"1150324","043932","菱生元大55購01","2.24","1.70"
"1150324","043933","大同元大55購02","","0.32"
"1150324","043934","微星元大55購02","","0.12"
"1150324","043935","建準元大55購02","0.19","0.42"
"1150324","043936","建準元大55購03","","0.11"
"1150324","043937","建準元大5B購02","0.34","0.46"
"1150324","043938","京元電元大5A購01","0.95","1.18"
"1150324","043940","可成元大55購02","","0.09"
"1150324","043941","華新科元大55購03","","0.75"
"1150324","043942","長榮元大55購13","0.16","0.39"
"1150324","043943","玉山金元大55購02","","2.99"
"1150324","043944","奇鋐元大55購08","1.16","0.96"
"1150324","043945","晶技元大55購01","0.58","0.73"
"1150324","043947","京鼎元大58購01","","0.24"
"1150324","043948","聯鈞元大55購02","","0.70"
"1150324","043949","聯鈞元大57購04","","0.94"
"1150324","043950","聯鈞元大58購03","","0.73"
"1150324","043952","碩天元大55購01","","0.09"
"1150324","043953","貿聯元大58購03","","1.04"
"1150324","043954","jpp元大5B購02","0.40","0.41"
"1150324","043955","亞翔元大55購04","1.49","0.91"
"1150324","043956","力成元大55購02","0.94","1.28"
"1150324","043957","康舒元大5A購02","0.93","1.18"
"1150324","043959","保瑞元大55購04","","0.04"
"1150324","043960","愛普元大55購01","0.42","0.50"
"1150324","043961","緯穎元大55購07","","0.12"
"1150324","043963","至上元大55購02","0.81","1.22"
"1150324","043964","至上元大58購03","0.98","1.29"
"1150324","043965","至上元大5A購02","0.87","1.14"
"1150324","043967","南茂元大55購01","","5.32"
"1150324","043968","勤誠元大55購01","","0.10"
"1150324","043969","台泥永豐55購01","","1.14"
"1150324","043970","華新永豐56購03","","1.09"
"1150324","043971","鴻海永豐57購02","0.08","0.26"
"1150324","043972","台積電永豐5B購04","2.65","3.04"
"1150324","043974","智邦永豐55購04","7.60","6.47"
"1150324","043976","晶豪科永豐56購02","","4.21"
"1150324","043977","大立光永豐56購01","","0.53"
"1150324","043978","奇鋐永豐5B購01","","1.95"
"1150324","043979","聚陽兆豐57購01","0.26","0.47"
"1150324","043980","大立光兆豐55購01","","0.90"
"1150324","043981","大立光兆豐56購02","0.51","0.69"
"1150324","043983","創見中信55購01","","2.34"
"1150324","043984","緯創中信55購02","","0.11"
"1150324","043985","世芯中信5B購02","","0.22"
"1150324","043987","滬深2X元富55購04","0.25","0.41"
"1150324","043989","元金2X元富5B購01","","6.16"
"1150324","043990","華榮元富55購01","","0.08"
"1150324","043991","楠梓電元富58購01","1.45","1.52"
"1150324","043992","台積電元富6B購01","21.00","22.83"
"1150324","043995","旺宏元富56購02","","32.75"
"1150324","043998","建準元富56購01","","0.22"
"1150324","044000","萬海元富55購02","","1.38"
"1150324","044002","緯創元富55購05","","0.39"
"1150324","044003","京鼎元富55購03","","0.40"
"1150324","044004","世芯元富55購06","0.08","0.15"
"1150324","044006","華東元富55購01","","11.00"
"1150324","044007","台灣50國票57購01","8.00","9.63"
"1150324","044008","台灣50國票5B購01","","3.78"
"1150324","044009","元金2X國票57購03","","3.42"
"1150324","044010","東元國票55購02","","0.03"
"1150324","044011","東元國票57購01","","0.05"
"1150324","044012","中興電國票56購01","0.55","0.71"
"1150324","044014","大亞國票56購02","0.12","0.38"
"1150324","044016","楠梓電國票56購01","1.00","1.11"
"1150324","044017","創見國票56購01","4.55","4.64"
"1150324","044018","可成國票55購01","","0.23"
"1150324","044019","強茂國票58購01","2.66","2.39"
"1150324","044020","宏達電國票57購02","0.22","0.38"
"1150324","044021","玉山金國票56購02","","1.04"
"1150324","044022","中信金國票56購01","2.35","2.45"
"1150324","044023","健鼎國票56購02","1.27","1.98"
"1150324","044024","材料國票56購02","","0.12"
"1150324","044025","亞翔國票55購02","","1.62"
"1150324","044026","亞翔國票56購02","3.41","2.13"
"1150324","044027","亞翔國票57購01","3.26","2.03"
"1150324","044028","精成科國票55購02","","0.25"
"1150324","044030","啟碁國票56購03","","3.27"
"1150324","044032","矽力國票56購01","3.00","2.21"
"1150324","044033","來億國票55購01","0.09","0.19"
"1150324","044034","來億國票56購01","","0.20"
"1150324","044036","華東國票55購02","","7.16"
"1150324","044038","臺股指國票56購03","","8.22"
"1150324","044039","光寶科富邦55購02","","0.19"
"1150324","044040","鴻海富邦55購06","","0.27"
"1150324","044042","佳能富邦55購01","0.04","0.11"
"1150324","044045","緯創富邦56購02","0.42","0.46"
"1150324","044048","力積電富邦56購01","","6.55"
"1150324","044052","臺股指富邦62購03","1.96","2.73"
"1150324","044053","臺股指富邦65購01","","2.65"
"1150324","044054","滬深2X國泰56購01","0.26","0.48"
"1150324","044055","聚陽國泰56購01","","0.52"
"1150324","044056","漢唐國泰56購01","","4.45"
"1150324","044057","建準國泰56購02","0.20","0.45"
"1150324","044061","碩天國泰56購01","0.06","0.13"
"1150324","044063","台塑化國泰56購01","","2.28"
"1150324","044064","昇陽半國泰56購01","1.11","1.24"
"1150324","044065","至上國泰56購01","","1.15"
"1150324","044066","至上國泰56購02","","1.49"
"1150324","044069","東元群益55購02","","0.06"
"1150324","04406U","滬深2X元大57售02","0.27","0.24"
"1150324","044070","亞德客群益57購01","","0.97"
"1150324","044074","友達群益59購01","","2.03"
"1150324","044076","建準群益56購02","","0.24"
"1150324","044077","萬海群益55購04","","0.88"
"1150324","044078","緯創群益55購06","","1.40"
"1150324","044080","材料群益55購02","","0.19"
"1150324","044081","華東群益55購01","","5.25"
"1150324","044084","中鋼凱基55購01","0.76","0.99"
"1150324","044089","鴻準凱基5A購01","0.53","0.75"
"1150324","044091","微星凱基59購01","0.19","0.28"
"1150324","044092","億光凱基55購01","1.30","0.90"
"1150324","044093","建準凱基55購01","","0.11"
"1150324","044094","建準凱基5B購01","","0.78"
"1150324","044095","建準凱基5B購02","0.63","0.83"
"1150324","044096","創見凱基57購02","","5.38"
"1150324","044098","長榮凱基5B購01","2.30","2.68"
"1150324","044099","國泰金凱基55購01","","3.36"
"1150324","044100","玉山金凱基55購01","","3.35"
"1150324","044103","貿聯凱基58購02","2.55","2.29"
"1150324","044104","祥碩凱基58購02","","0.99"
"1150324","044105","jpp凱基58購01","0.65","0.73"
"1150324","044106","亞翔凱基56購02","5.10","3.28"
