日期,股票代號,股票名稱,收盤價,月平均價
"1150302","042533","微星元大54購03","0.20","0.20"
"1150302","042534","漢唐元大54購09","0.65","0.65"
"1150302","042535","京元電元大54購27","4.32","4.32"
"1150302","042536","飛宏元大54購04","0.08","0.08"
"1150302","042537","長榮元大54購13","0.32","0.32"
"1150302","042538","長榮元大54購14","0.88","0.88"
"1150302","042539","萬海元大54購05","0.21","0.21"
"1150302","042540","奇鋐元大54購52","1.19","1.19"
"1150302","042541","奇鋐元大54購53","1.08","1.08"
"1150302","042542","日電貿元大54購06","0.19","0.19"
"1150302","042543","景碩元大56購01","3.37","3.37"
"1150302","042546","貿聯元大54購28","0.24","0.24"
"1150302","042548","亞翔元大54購18","1.45","1.45"
"1150302","042551","力成元大58購02","2.13","2.13"
"1150302","042552","力成元大59購01","1.83","1.83"
"1150302","042553","康舒元大54購16","0.57","0.57"
"1150302","042554","康舒元大56購02","0.47","0.47"
"1150302","042555","康舒元大58購01","0.61","0.61"
"1150302","042557","緯穎元大54購56","0.39","0.39"
"1150302","042563","SGBR2X群益54購06","3.80","3.80"
"1150302","042564","華城群益56購01","4.47","4.47"
"1150302","042567","順德群益54購02","0.23","0.23"
"1150302","042571","中工群益54購02","1.07","1.07"
"1150302","042572","奇鋐群益59購04","1.71","1.71"
"1150302","042576","世芯群益54購17","1.85","1.85"
"1150302","042578","邁達特群益54購01","0.33","0.33"
"1150302","042579","康舒群益54購06","0.49","0.49"
"1150302","042581","緯穎群益59購01","0.79","0.79"
"1150302","042585","AES群益54購04","0.64","0.64"
"1150302","042588","SGBR2X凱基56購01","5.30","5.30"
"1150302","042589","光寶科凱基55購05","0.08","0.08"
"1150302","042590","楠梓電凱基55購01","0.28","0.28"
"1150302","042591","鴻海凱基56購08","0.07","0.07"
"1150302","042593","台積電凱基55購25","1.98","1.98"
"1150302","042603","微星凱基56購01","0.12","0.12"
"1150302","042604","京元電凱基55購05","5.00","5.00"
"1150302","042606","飛宏凱基57購01","0.54","0.54"
"1150302","042610","智原凱基55購02","0.07","0.07"
"1150302","042612","日電貿凱基55購02","1.48","1.48"
"1150302","042614","世芯凱基57購02","2.03","2.03"
"1150302","042617","亞翔凱基55購02","3.02","3.02"
"1150302","042618","力成凱基56購02","3.28","3.28"
"1150302","042619","康舒凱基57購01","1.82","1.82"
"1150302","042620","訊芯凱基55購01","3.56","3.56"
"1150302","042622","光寶科兆豐5B購01","0.52","0.52"
"1150302","042623","鴻海兆豐5B購01","0.59","0.59"
"1150302","042624","建準兆豐57購01","0.71","0.71"
"1150302","042626","緯創兆豐5B購01","0.61","0.61"
"1150302","042627","貿聯兆豐5B購01","1.02","1.02"
"1150302","042628","力成兆豐56購01","2.33","2.33"
"1150302","042632","東元永豐55購05","0.03","0.03"
"1150302","042633","楠梓電永豐5B購01","1.28","1.28"
"1150302","042635","鴻海永豐56購08","0.14","0.14"
"1150302","042636","台積電永豐6B購01","2.18","2.18"
"1150302","042639","智邦永豐55購02","2.49","2.49"
"1150302","042642","奇鋐永豐57購06","2.83","2.83"
"1150302","042645","世芯永豐58購02","2.69","2.69"
"1150302","042648","日月光永豐57購01","7.40","7.40"
"1150302","042649","乙盛永豐57購01","0.25","0.25"
"1150302","042657","貿聯國泰56購01","0.70","0.70"
"1150302","042659","泓德國泰56購01","0.28","0.28"
"1150302","042661","滬深2X國票66購01","0.95","0.95"
"1150302","042664","楠梓電國票59購02","0.77","0.77"
"1150302","042665","鴻海國票57購01","0.38","0.38"
"1150302","042666","國巨國票57購01","1.62","1.62"
"1150302","042670","旺宏國票58購01","25.60","25.60"
"1150302","042671","致茂國票56購01","11.00","11.00"
"1150302","042673","創見國票58購01","4.31","4.31"
"1150302","042674","玉山金國票56購01","0.64","0.64"
"1150302","042675","奇鋐國票5B購01","2.28","2.28"
"1150302","042676","建漢國票56購01","0.42","0.42"
"1150302","042678","貿聯國票5A購01","0.95","0.95"
"1150302","042680","致伸國票56購01","0.26","0.26"
"1150302","042682","力成國票56購01","2.63","2.63"
"1150302","042683","康舒國票56購02","1.07","1.07"
"1150302","042684","晶碩國票56購01","0.23","0.23"
"1150302","042685","元黃金群益55購01","5.90","5.90"
"1150302","042686","SP黃豆群益59購01","0.70","0.70"
"1150302","042687","金寶群益56購01","0.50","0.50"
"1150302","042688","楠梓電群益56購01","0.32","0.32"
"1150302","042691","鴻海群益58購03","0.22","0.22"
"1150302","042693","國巨群益57購04","3.59","3.59"
"1150302","042694","台積電群益55購08","23.10","23.10"
"1150302","042695","旺宏群益55購03","21.80","21.80"
"1150302","042698","京元電群益57購02","5.55","5.55"
"1150302","042699","奇鋐群益5A購03","1.55","1.55"
"1150302","042700","日月光群益57購01","8.00","8.00"
"1150302","042701","乙盛群益57購01","0.47","0.47"
"1150302","042702","祥碩群益56購02","0.31","0.31"
"1150302","042704","力成群益55購03","2.48","2.48"
"1150302","042705","力成群益56購01","1.95","1.95"
"1150302","042710","元債2X元大6B購01","0.72","0.72"
"1150302","042711","川湖元大55購01","0.10","0.10"
"1150302","042713","光寶科元大55購01","0.17","0.17"
"1150302","042714","光寶科元大55購02","0.04","0.04"
"1150302","042715","金寶元大56購02","1.07","1.07"
"1150302","042716","金寶元大58購01","0.68","0.68"
"1150302","042717","金寶元大59購01","0.51","0.51"
"1150302","042721","鴻海元大58購01","0.12","0.12"
"1150302","042722","仁寶元大56購02","0.45","0.45"
"1150302","042723","台積電元大55購04","1.25","1.25"
"1150302","042725","旺宏元大55購01","14.20","14.20"
"1150302","042726","旺宏元大55購02","12.80","12.80"
"1150302","042727","旺宏元大55購03","12.30","12.30"
"1150302","042728","智邦元大59購01","1.66","1.66"
"1150302","042730","英業達元大55購01","0.10","0.10"
"1150302","042733","京元電元大55購01","2.82","2.82"
"1150302","042737","大立光元大58購02","0.88","0.88"
"1150302","042738","奇鋐元大55購02","1.09","1.09"
"1150302","042739","奇鋐元大55購03","1.20","1.20"
"1150302","042740","欣興元大56購05","17.00","17.00"
"1150302","042744","京鼎元大55購01","0.09","0.09"
"1150302","042745","貿聯元大55購01","0.25","0.25"
"1150302","042747","定穎控元大5B購01","1.39","1.39"
"1150302","042749","祥碩元大59購01","0.28","0.28"
"1150302","042751","亞翔元大55購01","0.75","0.75"
"1150302","042752","亞翔元大55購02","0.76","0.76"
"1150302","042753","力成元大55購01","1.37","1.37"
"1150302","042754","康舒元大59購01","1.63","1.63"
"1150302","042755","南電元大55購02","2.91","2.91"
"1150302","042756","南電元大55購03","2.75","2.75"
"1150302","042759","東陽凱基55購01","0.97","0.97"
"1150302","042762","金寶凱基57購01","3.11","3.11"
"1150302","042763","楠梓電凱基56購01","0.98","0.98"
"1150302","042764","鴻海凱基55購26","0.11","0.11"
"1150302","042766","台積電凱基56購18","3.56","3.56"
"1150302","042767","智邦凱基55購04","2.41","2.41"
"1150302","042768","建準凱基56購01","1.62","1.62"
"1150302","042769","創見凱基57購01","5.70","5.70"
"1150302","042771","長榮凱基57購01","2.43","2.43"
"1150302","042772","長榮航凱基55購01","0.76","0.76"
"1150302","042774","大立光凱基55購03","1.76","1.76"
"1150302","042779","日月光凱基57購01","11.40","11.40"
"1150302","042782","亞翔凱基55購03","1.87","1.87"
"1150302","042787","緯穎凱基55購06","0.27","0.27"
"1150302","042793","建漢元富55購01","0.44","0.44"
"1150302","042794","建漢元富56購01","0.35","0.35"
"1150302","042798","乙盛元富55購02","0.43","0.43"
"1150302","042799","力成元富55購01","3.58","3.58"
"1150302","042804","美費半國票55購01","2.35","2.35"
"1150302","042806","華城國票56購01","5.65","5.65"
"1150302","042808","台積電國票55購05","4.30","4.30"
"1150302","042810","致茂國票56購02","7.05","7.05"
"1150302","042814","中工國票55購01","1.70","1.70"
"1150302","042815","中工國票56購01","1.67","1.67"
"1150302","042816","長榮國票57購01","1.00","1.00"
"1150302","042817","中航國票56購01","0.52","0.52"
"1150302","042819","長榮航國票55購01","0.74","0.74"
"1150302","042820","晶豪科國票56購04","8.00","8.00"
"1150302","042822","奇鋐國票59購02","1.82","1.82"
"1150302","042825","京鼎國票56購01","0.23","0.23"
"1150302","042830","鴻海國泰56購02","1.00","1.00"
"1150302","042832","智原國泰56購01","0.30","0.30"
"1150302","042835","華城永豐56購01","5.00","5.00"
"1150302","042836","楠梓電永豐55購02","0.39","0.39"
"1150302","042837","台積電永豐5B購02","3.66","3.66"
"1150302","042840","晶豪科永豐57購01","5.50","5.50"
"1150302","042841","奇鋐永豐55購04","1.74","1.74"
"1150302","042842","奇鋐永豐56購11","1.17","1.17"
"1150302","042847","緯穎永豐57購01","0.66","0.66"
"1150302","042848","川湖兆豐56購01","0.26","0.26"
"1150302","042849","國巨兆豐55購02","0.75","0.75"
"1150302","042850","國巨兆豐57購01","1.17","1.17"
"1150302","042853","奇鋐兆豐56購02","2.11","2.11"
"1150302","042856","楠梓電中信55購01","0.26","0.26"
"1150302","042857","鴻海中信5B購01","0.19","0.19"
"1150302","042858","國巨中信5B購01","0.80","0.80"
"1150302","042862","智邦中信59購01","2.30","2.30"
"1150302","042869","鴻海統一57購01","0.06","0.06"
"1150302","042873","台積電統一57購03","1.09","1.09"
"1150302","042874","亞翔中信5B購01","1.99","1.99"
"1150302","042876","力積電中信55購01","5.70","5.70"
"1150302","042878","聯發科統一57購01","0.49","0.49"
"1150302","042879","東陽富邦57購01","0.51","0.51"
"1150302","042882","大立光統一57購01","0.01","0.01"
"1150302","042889","世芯統一57購01","0.56","0.56"
"1150302","042890","仁寶富邦57購01","0.48","0.48"
"1150302","042900","致茂富邦57購01","4.87","4.87"
"1150302","042901","建準富邦57購01","0.69","0.69"
"1150302","042903","美律富邦57購01","0.34","0.34"
"1150302","042905","飛宏富邦57購01","0.22","0.22"
"1150302","042906","陽明富邦57購01","0.40","0.40"
"1150302","042909","奇鋐富邦58購01","1.58","1.58"
"1150302","042910","奇鋐富邦58購02","1.63","1.63"
"1150302","042911","新日興富邦57購01","0.48","0.48"
"1150302","042912","新日興富邦57購02","0.68","0.68"
"1150302","042913","世芯富邦57購01","0.69","0.69"
"1150302","042914","貿聯富邦55購01","0.62","0.62"
"1150302","042915","貿聯富邦58購01","0.58","0.58"
"1150302","042916","祥碩富邦58購01","0.36","0.36"
"1150302","042917","精成科富邦56購04","0.74","0.74"
"1150302","042921","緯穎富邦55購02","0.35","0.35"
"1150302","042922","AES富邦57購01","0.74","0.74"
"1150302","042925","臺股指富邦62購02","3.82","3.82"
"1150302","042926","台灣50元大55購06","4.81","4.81"
"1150302","042929","T50反1元大5C購03","0.39","0.39"
"1150302","042931","東元元大55購01","0.01","0.01"
"1150302","042934","聯電元大55購01","7.40","7.40"
"1150302","042935","鴻海元大55購06","0.51","0.51"
"1150302","042936","鴻海元大55購07","2.27","2.27"
"1150302","042938","鴻海元大55購09","0.14","0.14"
"1150302","042939","鴻海元大58購02","0.16","0.16"
"1150302","042940","台積電元大55購06","1.42","1.42"
"1150302","042941","台積電元大55購07","1.52","1.52"
"1150302","042942","智邦元大55購02","1.32","1.32"
"1150302","042943","智邦元大55購03","1.47","1.47"
"1150302","042944","智邦元大59購02","1.45","1.45"
"1150302","042946","金像電元大58購01","3.47","3.47"
"1150302","042947","聯發科元大55購02","3.72","3.72"
"1150302","042948","長榮元大55購05","0.10","0.10"
"1150302","042949","長榮元大55購06","0.51","0.51"
"1150302","042950","萬海元大55購01","0.86","0.86"
"1150302","042951","萬海元大57購01","0.32","0.32"
"1150302","042952","晶豪科元大55購02","2.96","2.96"
"1150302","042954","晶豪科元大5A購03","2.97","2.97"
"1150302","042955","奇鋐元大55購04","0.82","0.82"
"1150302","042958","智原元大59購01","0.28","0.28"
"1150302","042959","景碩元大58購02","3.47","3.47"
"1150302","042962","京鼎元大55購03","0.03","0.03"
"1150302","042966","定穎控元大55購03","1.88","1.88"
"1150302","042969","乙盛元大55購01","0.30","0.30"
"1150302","042970","康舒元大58購02","0.58","0.58"
"1150302","042972","緯穎元大55購03","0.10","0.10"
"1150302","042973","力積電元大58購03","3.96","3.96"
"1150302","042974","南電元大55購04","3.12","3.12"
"1150302","042975","SP黃豆群益61購01","0.57","0.57"
"1150302","042976","元金2X群益5B購01","2.45","2.45"
"1150302","042985","致茂群益57購02","7.50","7.50"
"1150302","042987","仲琦群益55購01","0.65","0.65"
"1150302","042988","京元電群益56購04","5.80","5.80"
"1150302","042990","飛宏群益59購01","0.51","0.51"
"1150302","042992","陽明群益56購01","0.25","0.25"
"1150302","042994","萬海群益56購01","0.17","0.17"
"1150302","042996","奇鋐群益59購05","1.31","1.31"
"1150302","043004","貿聯群益55購06","1.36","1.36"
"1150302","043005","亞翔群益56購02","1.10","1.10"
"1150302","043006","啟碁群益57購01","4.68","4.68"
"1150302","043010","元黃金永豐5B購01","2.94","2.94"
"1150302","043011","統一永豐56購01","0.74","0.74"
"1150302","043012","士電永豐56購01","2.19","2.19"
"1150302","043013","亞力永豐56購01","0.61","0.61"
"1150302","043014","華城永豐57購01","3.06","3.06"
"1150302","043017","台光電永豐56購02","30.50","30.50"
"1150302","043018","強茂永豐55購03","0.77","0.77"
"1150302","043020","晶豪科永豐55購04","4.94","4.94"
"1150302","043021","京鼎永豐56購01","0.17","0.17"
"1150302","043022","牧德永豐55購02","2.23","2.23"
"1150302","043026","致伸永豐56購01","0.28","0.28"
"1150302","043028","矽格永豐56購01","1.17","1.17"
"1150302","043030","華通富邦58購01","11.00","11.00"
"1150302","043035","強茂富邦56購01","0.72","0.72"
"1150302","043036","萬海富邦58購01","0.19","0.19"
"1150302","043037","日月光富邦55購01","4.24","4.24"
"1150302","043038","啟碁富邦57購01","3.26","3.26"
"1150302","043039","洋基富邦55購01","2.88","2.88"
"1150302","043041","台光電元富58購01","8.75","8.75"
"1150302","043042","亞翔元富55購02","1.60","1.60"
"1150302","043045","華新元大58購04","1.70","1.70"
"1150302","043046","華榮元大55購01","0.38","0.38"
"1150302","043047","川湖元大55購05","0.13","0.13"
"1150302","043048","光寶科元大55購03","0.33","0.33"
"1150302","043052","台積電元大55購09","1.45","1.45"
"1150302","043054","智邦元大55購04","1.03","1.03"
"1150302","043055","智邦元大55購05","0.86","0.86"
"1150302","043056","智邦元大55購06","1.05","1.05"
"1150302","043058","致茂元大55購01","4.16","4.16"
"1150302","043059","致茂元大55購02","4.00","4.00"
"1150302","043060","金像電元大58購02","2.49","2.49"
"1150302","043061","技嘉元大55購02","0.24","0.24"
"1150302","043062","京元電元大55購02","1.48","1.48"
"1150302","043063","京元電元大55購03","1.62","1.62"
"1150302","043064","長榮元大55購07","0.71","0.71"
"1150302","043065","長榮元大55購08","0.88","0.88"
"1150302","043066","萬海元大55購02","0.42","0.42"
"1150302","043067","慧洋元大5A購01","1.38","1.38"
"1150302","043071","大立光元大55購01","0.63","0.63"
"1150302","043072","大立光元大59購01","1.00","1.00"
"1150302","043073","奇鋐元大55購05","0.76","0.76"
"1150302","043074","健鼎元大55購01","0.40","0.40"
"1150302","043075","日電貿元大55購01","0.30","0.30"
"1150302","043079","貿聯元大55購02","0.42","0.42"
"1150302","043081","日月光元大55購01","2.98","2.98"
"1150302","043082","日月光元大59購01","2.48","2.48"
"1150302","043084","台積電凱基57購01","3.77","3.77"
"1150302","043085","崇越元大55購01","0.76","0.76"
"1150302","043086","亞翔元大55購03","0.38","0.38"
"1150302","043088","緯穎元大55購04","0.10","0.10"
"1150302","043091","滬深2X國票5A購03","0.34","0.34"
"1150302","043092","道瓊銀國票57購01","7.25","7.25"
"1150302","043093","統一國票56購01","0.30","0.30"
"1150302","043094","士電國票56購01","1.18","1.18"
"1150302","043095","亞力國票55購01","1.06","1.06"
"1150302","043096","華城國票56購02","4.33","4.33"
"1150302","043097","毅嘉國票56購01","2.01","2.01"
"1150302","043099","偉訓國票56購02","0.07","0.07"
"1150302","043101","明泰國票56購01","1.25","1.25"
"1150302","043102","日月光國票56購03","3.47","3.47"
"1150302","043104","矽格國票5B購01","1.60","1.60"
"1150302","043106","ITH國票56購01","0.15","0.15"
"1150302","043108","國巨國泰56購02","2.04","2.04"
"1150302","043110","陽明國泰56購01","0.80","0.80"
"1150302","043111","奇鋐國泰56購02","2.15","2.15"
"1150302","043113","華城中信57購01","1.69","1.69"
"1150302","043114","京元電中信5B購01","1.32","1.32"
"1150302","043116","健鼎中信55購01","1.09","1.09"
"1150302","043117","京鼎中信58購01","0.18","0.18"
"1150302","043118","AES中信5A購01","0.67","0.67"
"1150302","043121","華城群益56購02","2.96","2.96"
"1150302","043124","楠梓電群益57購01","0.63","0.63"
"1150302","043128","智邦群益55購05","1.10","1.10"
"1150302","043129","智邦群益5B購01","1.53","1.53"
"1150302","043131","建準群益55購02","1.32","1.32"
"1150302","043133","玉山金群益55購01","1.55","1.55"
"1150302","043135","奇鋐群益5A購04","1.05","1.05"
"1150302","043139","日月光群益56購02","3.06","3.06"
"1150302","043140","日月光群益57購02","3.40","3.40"
"1150302","043141","亞翔群益55購02","0.94","0.94"
"1150302","043142","矽格群益57購01","1.32","1.32"
"1150302","043145","緯穎群益55購04","0.54","0.54"
"1150302","043149","亞力凱基55購02","1.37","1.37"
"1150302","043150","華城凱基55購02","3.48","3.48"
"1150302","043151","光寶科凱基58購03","1.57","1.57"
"1150302","043156","致茂凱基56購02","11.10","11.10"
"1150302","043160","正崴凱基55購01","0.11","0.11"
"1150302","043161","京元電凱基57購07","4.28","4.28"
"1150302","043162","強茂凱基57購01","2.31","2.31"
"1150302","043163","宏達電凱基57購03","0.53","0.53"
"1150302","043169","昇貿凱基5A購01","1.84","1.84"
"1150302","043171","世芯凱基58購03","1.92","1.92"
"1150302","043172","日月光凱基57購02","4.38","4.38"
"1150302","043173","材料凱基58購01","0.14","0.14"
"1150302","043174","乙盛凱基55購02","0.66","0.66"
"1150302","043176","康舒凱基57購02","2.86","2.86"
"1150302","043177","晶碩凱基55購01","0.24","0.24"
"1150302","043178","力智凱基55購01","0.58","0.58"
"1150302","043183","奇鋐中信55購02","0.43","0.43"
"1150302","043185","京鼎中信58購02","0.30","0.30"
"1150302","043190","亞力元富55購01","0.63","0.63"
"1150302","043191","華城元富55購01","2.80","2.80"
"1150302","043192","華城元富57購01","2.52","2.52"
"1150302","043193","科妍元富5B購01","0.58","0.58"
"1150302","043194","光寶科元富56購02","0.52","0.52"
"1150302","043195","智邦元富56購01","3.00","3.00"
"1150302","043197","奇鋐元富57購02","3.05","3.05"
"1150302","043198","奇鋐元富57購03","2.45","2.45"
"1150302","043199","奇鋐元富57購04","1.04","1.04"
"1150302","043202","建漢元富55購02","0.30","0.30"
"1150302","043203","神達元富55購01","0.11","0.11"
"1150302","043205","三集瑞元富55購01","1.25","1.25"
"1150302","043207","士電國票55購01","1.99","1.99"
"1150302","043209","中興電國票58購02","0.97","0.97"
"1150302","043210","亞力國票56購01","0.90","0.90"
"1150302","043211","亞力國票57購01","0.85","0.85"
"1150302","043212","華城國票56購03","2.56","2.56"
"1150302","043218","奇鋐國票62購01","1.81","1.81"
"1150302","043221","建漢國票56購02","0.66","0.66"
"1150302","043222","上緯控國票55購01","0.34","0.34"
"1150302","043223","上緯控國票56購01","0.55","0.55"
"1150302","043224","矽格國票61購01","1.41","1.41"
"1150302","043225","鼎炫國票56購01","0.35","0.35"
"1150302","043226","中興電國泰56購01","0.98","0.98"
"1150302","043227","華城國泰56購01","2.86","2.86"
"1150302","043228","華城國泰56購02","2.32","2.32"
"1150302","043233","AES國泰56購01","0.81","0.81"
"1150302","043237","楠梓電永豐58購01","1.03","1.03"
"1150302","043239","致茂永豐55購02","13.50","13.50"
"1150302","043241","建準永豐55購01","0.23","0.23"
"1150302","043243","奇鋐永豐55購06","0.89","0.89"
"1150302","043244","奇鋐永豐55購07","1.40","1.40"
"1150302","043246","欣興永豐5A購01","25.90","25.90"
"1150302","043248","上緯控永豐56購01","0.51","0.51"
"1150302","043250","上緯控永豐57購01","0.93","0.93"
"1150302","043251","祥碩永豐56購02","0.24","0.24"
"1150302","043254","AES永豐56購05","0.20","0.20"
"1150302","043255","鼎炫永豐55購01","0.65","0.65"
"1150302","043256","華城兆豐57購01","1.41","1.41"
"1150302","043258","康舒兆豐5B購01","1.94","1.94"
"1150302","043259","旭隼兆豐5B購01","0.36","0.36"
"1150302","043260","鈺邦兆豐57購01","0.58","0.58"
"1150302","043263","光寶科富邦56購02","0.14","0.14"
"1150302","043264","鴻海富邦55購05","0.31","0.31"
"1150302","043265","國巨富邦55購04","0.71","0.71"
"1150302","043266","大同富邦55購01","0.26","0.26"
"1150302","043267","亞光富邦55購01","0.16","0.16"
"1150302","043271","昇貿富邦57購02","0.52","0.52"
"1150302","043272","上緯控富邦57購01","0.67","0.67"
"1150302","043273","日月光富邦55購02","3.38","3.38"
"1150302","043276","康舒富邦56購01","0.86","0.86"
"1150302","043278","采鈺富邦55購01","1.92","1.92"
"1150302","043279","台虹富邦58購01","2.68","2.68"
"1150302","043280","華城凱基56購02","2.90","2.90"
"1150302","043281","華城凱基56購03","2.65","2.65"
"1150302","043282","華城凱基57購02","2.68","2.68"
"1150302","043283","金寶凱基5B購01","2.48","2.48"
"1150302","043284","楠梓電凱基56購02","1.08","1.08"
"1150302","043287","佳能凱基5B購01","1.54","1.54"
"1150302","043289","台光電凱基5B購01","6.30","6.30"
"1150302","043290","建準凱基56購02","0.85","0.85"
"1150302","043291","宏達電凱基5B購01","1.44","1.44"
"1150302","043292","長榮凱基55購06","1.57","1.57"
"1150302","043294","奇鋐凱基59購03","1.97","1.97"
"1150302","043298","上緯控凱基55購01","0.83","0.83"
"1150302","043299","上緯控凱基55購02","0.32","0.32"
"1150302","043300","上緯控凱基58購01","1.13","1.13"
"1150302","043301","定穎控凱基5B購01","5.35","5.35"
"1150302","043302","祥碩凱基56購01","0.64","0.64"
"1150302","043303","jpp凱基56購01","0.34","0.34"
"1150302","043304","亞翔凱基56購01","3.06","3.06"
"1150302","043305","矽格凱基57購01","1.16","1.16"
"1150302","043306","同欣電凱基56購01","2.65","2.65"
"1150302","043308","緯穎凱基55購07","0.88","0.88"
"1150302","043309","AES凱基56購02","0.54","0.54"
"1150302","043313","亞力群益57購01","0.51","0.51"
"1150302","043314","亞力群益58購01","0.64","0.64"
"1150302","043315","華城群益55購01","2.54","2.54"
"1150302","043316","華城群益55購02","1.75","1.75"
"1150302","043323","漢唐群益55購03","1.90","1.90"
"1150302","043327","萬海群益55購02","0.85","0.85"
"1150302","043330","奇鋐群益56購10","0.73","0.73"
"1150302","043335","建漢群益55購01","0.43","0.43"
"1150302","043337","明泰群益55購01","0.28","0.28"
"1150302","043342","上緯控群益56購01","0.40","0.40"
"1150302","043344","日月光群益59購01","2.61","2.61"
"1150302","043345","材料群益55購01","0.05","0.05"
"1150302","043347","帆宣群益55購01","1.16","1.16"
"1150302","043348","矽格群益5B購01","1.70","1.70"
"1150302","043351","台泥元大55購02","1.41","1.41"
"1150302","043352","士電元大55購01","1.35","1.35"
"1150302","043353","亞力元大55購01","0.50","0.50"
"1150302","043354","華城元大55購01","1.90","1.90"
"1150302","043355","華城元大5B購01","1.86","1.86"
"1150302","043356","金寶元大5A購01","1.03","1.03"
"1150302","043357","鴻海元大55購15","0.28","0.28"
"1150302","043359","鴻海元大55購17","0.39","0.39"
"1150302","04335U","台灣50第一57售01","0.03","0.03"
"1150302","043361","台積電元大55購12","2.00","2.00"
"1150302","043362","智邦元大55購07","2.06","2.06"
"1150302","043363","智邦元大55購08","1.14","1.14"
"1150302","043364","智邦元大55購09","2.42","2.42"
"1150302","043365","佳能元大55購01","0.46","0.46"
"1150302","043367","漢唐元大58購01","2.22","2.22"
"1150302","043368","京元電元大55購04","1.27","1.27"
"1150302","043369","長榮元大55購09","0.47","0.47"
"1150302","043370","長榮元大55購10","0.99","0.99"
"1150302","043372","晶豪科元大55購08","3.53","3.53"
"1150302","043373","大立光元大55購02","0.78","0.78"
"1150302","043374","大立光元大59購02","1.21","1.21"
"1150302","043375","奇鋐元大55購07","0.54","0.54"
"1150302","043377","欣興元大55購03","12.00","12.00"
"1150302","043378","欣興元大55購04","11.00","11.00"
"1150302","043379","健鼎元大55購02","0.39","0.39"
"1150302","043380","貿聯元大55購03","0.23","0.23"
"1150302","043383","日月光元大57購01","2.91","2.91"
"1150302","043384","日月光元大59購02","2.40","2.40"
"1150302","043385","定穎控元大58購04","2.16","2.16"
"1150302","043386","祥碩元大55購01","0.20","0.20"
"1150302","043387","祥碩元大58購03","0.35","0.35"
"1150302","043391","台表科元大55購01","0.30","0.30"
"1150302","043392","康舒元大58購03","1.53","1.53"
"1150302","043393","緯穎元大55購05","0.19","0.19"
"1150302","043394","AES元大58購05","0.46","0.46"
"1150302","043395","智邦台新55購01","3.11","3.11"
"1150302","043396","T50反1中信5B購03","0.30","0.30"
"1150302","043397","元油反中信55購01","0.02","0.02"
"1150302","043399","金像電中信5B購02","3.94","3.94"
"1150302","043402","精成科中信57購01","0.21","0.21"
"1150302","043403","矽格中信55購01","1.50","1.50"
"1150302","043405","中興電凱基55購02","0.98","0.98"
"1150302","043406","亞力凱基57購01","0.78","0.78"
"1150302","043407","華榮凱基55購02","0.15","0.15"
"1150302","043409","楠梓電凱基55購02","0.56","0.56"
"1150302","043410","智邦凱基55購06","0.68","0.68"
"1150302","043413","京元電凱基55購06","6.95","6.95"
"1150302","043415","立隆電凱基55購02","1.06","1.06"
"1150302","043416","強茂凱基55購02","2.93","2.93"
"1150302","043417","萬海凱基57購01","0.88","0.88"
"1150302","043419","永豐金凱基55購01","3.95","3.95"
"1150302","043420","大立光凱基56購04","1.29","1.29"
"1150302","043424","京鼎凱基55購03","0.15","0.15"
"1150302","043425","世芯凱基55購07","0.41","0.41"
"1150302","043431","至上凱基5B購01","2.60","2.60"
"1150302","043434","智邦元富56購02","10.10","10.10"
"1150302","043438","矽格元富55購02","1.75","1.75"
"1150302","043439","矽力元富55購02","3.61","3.61"
"1150302","043442","至上元富58購01","1.93","1.93"
"1150302","043445","緯創永豐55購05","0.32","0.32"
"1150302","043447","龍德船永豐56購01","1.77","1.77"
"1150302","043448","兆聯永豐56購01","2.33","2.33"
"1150302","043450","中興電兆豐5B購01","1.44","1.44"
"1150302","043451","建準兆豐57購02","0.48","0.48"
"1150302","043453","矽格兆豐57購01","1.32","1.32"
"1150302","043454","士電富邦56購01","0.60","0.60"
"1150302","043455","華泰富邦55購01","0.60","0.60"
"1150302","043456","台積電富邦55購14","2.17","2.17"
"1150302","043457","智邦富邦57購01","1.57","1.57"
"1150302","043459","毅嘉富邦56購02","0.74","0.74"
"1150302","043461","立隆電富邦57購01","1.08","1.08"
"1150302","043463","矽格富邦55購01","1.13","1.13"
"1150302","043464","昇陽半富邦55購01","0.38","0.38"
"1150302","043466","至上富邦59購01","0.87","0.87"
"1150302","043469","大亞國票56購01","0.69","0.69"
"1150302","043472","智邦國票59購01","1.64","1.64"
"1150302","043474","大立光國票56購02","0.75","0.75"
"1150302","043478","力成國票56購02","3.32","3.32"
"1150302","043479","汎銓國票55購02","5.45","5.45"
"1150302","043480","汎銓國票57購01","5.10","5.10"
"1150302","043481","兆聯國票56購01","1.36","1.36"
"1150302","043483","亞力國泰56購01","1.15","1.15"
"1150302","043488","貿聯國泰56購02","0.98","0.98"
"1150302","043490","緯穎國泰56購01","1.14","1.14"
"1150302","043491","緯穎國泰56購02","0.85","0.85"
"1150302","043492","香港2X元大56購01","1.14","1.14"
"1150302","043493","SP黃豆元大57購01","0.36","0.36"
"1150302","043494","士電元大55購02","0.68","0.68"
"1150302","043495","士電元大55購03","1.37","1.37"
"1150302","043498","大亞元大55購01","0.16","0.16"
"1150302","043499","金寶元大5A購02","1.34","1.34"
"1150302","043502","華泰元大55購01","1.16","1.16"
"1150302","043503","台積電元大55購13","2.03","2.03"
