日期,股票代號,股票名稱,收盤價,月平均價
"1150413","039148","A50正2元大55購02","","0.12"
"1150413","039156","中砂元大57購02","5.15","4.28"
"1150413","039161","聯電元大57購01","","5.42"
"1150413","039162","聯電元大5A購01","","4.25"
"1150413","039164","鴻海元大5A購01","0.20","0.19"
"1150413","039165","仁寶元大57購01","0.68","0.57"
"1150413","039175","聯發科元大57購03","1.25","0.96"
"1150413","039177","宏達電元大59購01","","0.16"
"1150413","039187","新日興元大5A購01","0.25","0.32"
"1150413","039191","創意元大5A購02","","4.34"
"1150413","039195","jpp元大5A購01","0.58","0.46"
"1150413","039202","南電元大58購02","","13.50"
"1150413","039207","滬深2X凱基57購06","1.93","1.69"
"1150413","039224","楠梓電凱基5A購01","","1.09"
"1150413","039252","定穎控凱基58購01","","6.40"
"1150413","039259","乙盛凱基55購01","4.60","2.73"
"1150413","03927U","台積電元富56售07","","0.07"
"1150413","039282","鴻海群益58購02","","0.33"
"1150413","039293","興勤群益55購01","0.08","0.04"
"1150413","039297","玉山金群益56購01","0.40","0.40"
"1150413","039307","康普群益55購01","0.65","0.53"
"1150413","039309","事欣科群益55購01","0.04","0.06"
"1150413","039310","事欣科群益56購01","0.10","0.10"
"1150413","039312","彩晶群益55購01","","0.31"
"1150413","039313","彩晶群益55購02","","0.07"
"1150413","039320","惠特群益55購01","","1.20"
"1150413","039325","南茂群益55購03","13.40","12.70"
"1150413","039328","滬深2X國票67購01","","0.94"
"1150413","039330","新纖國票55購01","0.15","0.12"
"1150413","039332","勝一國票55購01","","0.13"
"1150413","039334","菱生國票55購01","3.03","2.86"
"1150413","039336","大毅國票55購01","","0.41"
"1150413","039340","康普國票55購01","0.70","0.40"
"1150413","039341","事欣科國票55購01","0.01","0.02"
"1150413","039345","惠特國票55購01","4.22","2.47"
"1150413","039346","三集瑞國票55購01","0.98","0.56"
"1150413","039348","兆聯國票55購01","","1.69"
"1150413","039352","宇瞻國票55購01","11.70","12.07"
"1150413","039353","T50反1中信5A購02","","0.36"
"1150413","039354","台達電中信5A購01","","5.96"
"1150413","039355","台積電中信5A購01","5.30","5.21"
"1150413","039366","鴻海永豐55購02","","0.11"
"1150413","039367","國巨永豐56購02","","2.04"
"1150413","039368","台積電永豐57購02","3.72","3.02"
"1150413","039370","奇鋐永豐56購07","","8.10"
"1150413","039373","昇貿永豐56購01","0.40","0.31"
"1150413","039378","台勝科永豐56購01","42.00","26.90"
"1150413","039383","全新兆豐56購01","","4.28"
"1150413","039384","新日興兆豐56購01","","0.04"
"1150413","039385","台灣50富邦64購02","7.00","5.18"
"1150413","039392","台灣50凱基55購07","","10.50"
"1150413","039393","T50正2凱基55購05","","9.04"
"1150413","039394","T50反1凱基5A購01","0.15","0.15"
"1150413","039395","SP黃豆凱基55購03","","0.57"
"1150413","039396","道瓊銀凱基58購01","","11.47"
"1150413","039397","新纖凱基55購01","0.16","0.16"
"1150413","039408","智邦凱基58購02","","3.69"
"1150413","039412","聯發科凱基55購05","","1.16"
"1150413","039418","緯創凱基5C購01","","0.52"
"1150413","039420","創意凱基56購04","","7.00"
"1150413","039425","彩晶凱基55購01","","0.56"
"1150413","039426","志強凱基56購01","","0.11"
"1150413","039430","台積電國泰55購01","","5.45"
"1150413","039435","道瓊反國票57購01","0.38","0.59"
"1150413","039437","東元統一61購01","","0.05"
"1150413","039438","東元統一6A購02","0.16","0.16"
"1150413","039439","中興電統一5A購01","0.22","0.21"
"1150413","039440","上銀統一5A購01","0.48","0.44"
"1150413","039441","楠梓電統一59購01","0.65","0.53"
"1150413","039442","楠梓電統一5A購01","0.57","0.47"
"1150413","039443","楠梓電統一6A購01","0.66","0.60"
"1150413","039444","楠梓電統一6A購02","0.55","0.48"
"1150413","039445","鴻海統一6A購01","0.32","0.32"
"1150413","039446","台積電統一64購01","1.18","1.08"
"1150413","039447","旺宏統一57購02","","17.00"
"1150413","039448","旺宏統一6A購02","8.70","7.81"
"1150413","039449","台亞統一6A購01","","0.68"
"1150413","039450","華邦電統一6A購02","2.96","2.88"
"1150413","039451","敬鵬統一5A購01","1.33","1.26"
"1150413","039452","技嘉統一6A購01","0.36","0.33"
"1150413","039453","瑞昱統一5A購01","0.25","0.22"
"1150413","039454","台光電統一6A購01","2.00","1.78"
"1150413","039455","興勤統一6A購02","0.60","0.53"
"1150413","039456","全新統一6A購01","1.60","1.37"
"1150413","039458","嘉晶統一5A購02","0.33","0.30"
"1150413","039460","奇鋐統一6A購02","1.07","1.06"
"1150413","039461","欣興統一59購03","9.85","9.29"
"1150413","039462","昇貿統一6A購02","0.59","0.52"
"1150413","039463","新日興統一5C購01","0.20","0.22"
"1150413","039465","融程電統一6A購02","0.51","0.51"
"1150413","039466","群創統一58購02","","2.62"
"1150413","039467","台勝科統一6A購01","1.44","1.03"
"1150413","039468","辛耘統一6A購02","1.46","1.10"
"1150413","039470","宏致統一6A購02","","0.43"
"1150413","039471","定穎控統一58購02","","2.35"
"1150413","039472","材料統一6A購01","","0.26"
"1150413","039473","全訊統一5C購01","0.45","0.29"
"1150413","039474","全訊統一6A購01","0.46","0.38"
"1150413","039475","祥碩統一6A購01","0.27","0.26"
"1150413","039477","康舒統一5A購01","1.20","1.48"
"1150413","039478","康舒統一6A購01","0.77","0.76"
"1150413","039479","兆聯統一6A購02","1.17","1.10"
"1150413","039481","富鼎統一5C購01","0.63","0.57"
"1150413","039482","富鼎統一6A購02","0.66","0.63"
"1150413","039485","T50反1元大57購03","","0.14"
"1150413","039486","上証2X元大56購02","","0.15"
"1150413","039495","鴻海元大5A購02","0.20","0.19"
"1150413","039504","技嘉元大57購01","","0.08"
"1150413","039505","技嘉元大58購01","0.11","0.10"
"1150413","039507","友達元大5A購01","","1.52"
"1150413","039510","聯發科元大57購04","","0.84"
"1150413","039514","奇鋐元大5A購04","4.05","3.43"
"1150413","039520","定穎控元大58購02","3.62","3.69"
"1150413","039523","jpp元大55購01","0.10","0.07"
"1150413","039525","緯穎元大57購01","0.65","0.58"
"1150413","039526","采鈺元大57購03","2.42","1.78"
"1150413","03952U","玉晶光群益54售01","","0.05"
"1150413","039530","滬深2X群益56購04","","0.26"
"1150413","039532","東元群益58購01","","0.04"
"1150413","039570","十銓元富57購01","","7.60"
"1150413","039577","友達中信56購01","","0.64"
"1150413","039578","嘉晶中信57購01","0.60","0.47"
"1150413","039580","亞德客永豐55購01","3.72","3.34"
"1150413","039581","為升永豐56購01","","0.34"
"1150413","039585","技嘉永豐56購03","0.48","0.48"
"1150413","039586","華新科永豐56購01","1.80","1.05"
"1150413","039587","華新科永豐57購01","1.13","0.79"
"1150413","039590","嘉晶永豐56購01","","0.14"
"1150413","039591","奇鋐永豐57購04","","6.20"
"1150413","039593","辛耘永豐56購01","34.10","17.74"
"1150413","039594","貿聯永豐56購01","","65.50"
"1150413","039597","愛普永豐56購01","34.10","27.00"
"1150413","039599","緯穎永豐55購02","0.24","0.16"
"1150413","039601","南電永豐56購04","","91.67"
"1150413","039603","中砂統一6A購01","0.95","0.87"
"1150413","039604","旺宏統一56購01","","21.70"
"1150413","039605","光罩統一6A購01","0.70","0.69"
"1150413","039606","台亞統一6A購02","","0.56"
"1150413","039607","華邦電統一5A購02","","4.45"
"1150413","039608","台光電統一56購08","","4.70"
"1150413","039609","毅嘉統一5C購01","0.99","0.61"
"1150413","039610","華新科統一58購01","1.13","0.83"
"1150413","039611","華新科統一59購01","0.79","0.54"
"1150413","039612","華新科統一61購01","0.55","0.44"
"1150413","039613","華新科統一6A購01","0.57","0.47"
"1150413","039614","緯創統一56購04","","0.09"
"1150413","039615","台勝科統一61購01","1.30","0.85"
"1150413","039616","台勝科統一6A購02","1.03","0.77"
"1150413","039617","材料統一6A購02","0.27","0.28"
"1150413","039618","祥碩統一6A購02","0.32","0.31"
"1150413","039623","鈺邦統一5C購02","0.14","0.12"
"1150413","039624","台虹統一6A購01","","1.84"
"1150413","039625","台灣50兆豐57購01","","3.00"
"1150413","039626","台積電兆豐56購01","","2.78"
"1150413","039627","神達兆豐56購01","","0.11"
"1150413","039628","SGBR2X富邦57購01","","7.32"
"1150413","039629","國巨富邦55購01","4.79","4.79"
"1150413","039637","T50反1凱基56購04","","0.06"
"1150413","039641","上銀凱基55購01","0.21","0.19"
"1150413","039645","台積電凱基56購14","3.85","3.03"
"1150413","039670","滬深2X元大57購06","","0.17"
"1150413","039675","華新元大57購01","2.46","2.44"
"1150413","039688","技嘉元大57購02","0.43","0.27"
"1150413","039689","技嘉元大58購02","0.33","0.20"
"1150413","039691","京元電元大57購05","3.81","3.19"
"1150413","039693","聯發科元大57購05","1.22","0.97"
"1150413","039702","晶豪科元大58購01","","3.10"
"1150413","039706","昇貿元大57購02","0.57","0.44"
"1150413","039724","華新科國泰55購03","1.35","1.35"
"1150413","039725","彩晶國泰55購01","","0.43"
"1150413","03972C","元債2X凱基58牛01","","1.21"
"1150413","039731","台達電元富57購02","","3.33"
"1150413","039733","華邦電元富57購03","7.65","7.53"
"1150413","039737","華新科元富57購01","","1.11"
"1150413","039738","華新科元富57購02","1.35","0.97"
"1150413","039739","華新科元富57購03","1.15","0.74"
"1150413","039744","台達電群益55購03","","3.90"
"1150413","039747","台積電群益58購04","","3.78"
"1150413","039748","台積電群益5A購01","5.25","4.40"
"1150413","039767","富世達群益58購02","3.51","4.07"
"1150413","039768","上証2X國票5B購01","0.72","0.72"
"1150413","039769","元石油國票55購01","","10.68"
"1150413","039770","香港反國票56購01","0.41","0.44"
"1150413","039772","SGBR2X國票56購01","","15.73"
"1150413","039774","亞德客國票55購01","","2.02"
"1150413","039775","華新國票55購01","","2.28"
"1150413","039776","華新國票56購01","","2.20"
"1150413","039779","廣宇國票57購01","0.13","0.15"
"1150413","039780","華邦電國票59購01","11.00","10.33"
"1150413","039784","華新科國票58購01","1.18","1.04"
"1150413","039785","奇鋐國票5C購01","","4.16"
"1150413","039787","明泰國票55購01","0.52","0.65"
"1150413","039788","台勝科國票5A購01","3.00","1.96"
"1150413","039792","南電國票55購01","","8.98"
"1150413","039798","華新永豐55購01","0.55","0.63"
"1150413","039800","台達電永豐56購02","4.07","3.49"
"1150413","039801","楠梓電永豐56購01","0.54","0.37"
"1150413","039803","華邦電永豐58購01","","8.53"
"1150413","039808","京鼎永豐55購01","0.05","0.05"
"1150413","039815","愛普永豐55購01","1.36","1.13"
"1150413","039818","漢翔兆豐56購01","","0.04"
"1150413","039820","南電兆豐5A購01","10.50","10.50"
"1150413","039822","華邦電富邦58購01","","5.67"
"1150413","039825","華新科富邦56購01","2.12","1.51"
"1150413","039829","緯創富邦55購02","","0.04"
"1150413","03982C","臺股指元大55牛06","","4.45"
"1150413","039830","緯創富邦57購01","","0.06"
"1150413","039833","富世達富邦56購01","","1.99"
"1150413","039842","亞光元富57購01","","0.17"
"1150413","039844","台積電凱基56購01","","5.17"
"1150413","039856","崇越國票55購01","2.20","1.62"
"1150413","039857","台積電國泰55購02","","3.46"
"1150413","039858","台積電國泰55購03","","3.66"
"1150413","03985C","A50凱基57牛01","3.40","3.34"
"1150413","039860","華邦電國泰55購05","","6.85"
"1150413","039862","奇鋐國泰55購03","10.50","10.80"
"1150413","039863","jpp國泰55購01","0.34","0.34"
"1150413","039864","崇越國泰55購02","2.30","1.65"
"1150413","039865","龍德船國泰55購01","","0.08"
"1150413","03986C","臺股指元大56牛14","","4.11"
"1150413","039871","元金反凱基6A購01","","0.42"
"1150413","039872","道瓊銀凱基5A購01","","8.43"
"1150413","039874","東元凱基58購03","","0.04"
"1150413","03987C","臺股指凱基55牛17","","4.60"
"1150413","039881","台積電凱基5A購03","3.68","3.18"
"1150413","039886","聯發科凱基59購01","2.53","2.01"
"1150413","039890","神達凱基58購01","","0.09"
"1150413","03989C","臺股指凱基5A牛04","","5.85"
"1150413","039904","A50正2元大56購02","","0.11"
"1150413","039906","FBNQ2X元大55購01","","0.11"
"1150413","039909","聯電元大58購01","","5.50"
"1150413","039914","旺宏元大56購01","","53.38"
"1150413","03991C","臺股指元大55牛18","4.11","4.11"
"1150413","039922","技嘉元大59購01","","0.11"
"1150413","039925","聯發科元大57購06","0.91","0.66"
"1150413","039928","晶豪科元大56購01","2.20","2.20"
"1150413","039929","晶豪科元大57購01","2.33","2.38"
"1150413","03992U","台灣50中信57售01","0.03","0.03"
"1150413","039938","力成元大57購01","1.94","1.56"
"1150413","03993C","臺股指凱基55牛20","","5.67"
"1150413","039946","力積電元大5A購01","3.99","4.14"
"1150413","039948","昇陽半元大56購03","0.20","0.18"
"1150413","03994C","臺股指元大59牛09","","3.29"
"1150413","039951","臺股指元大56購19","20.70","17.68"
"1150413","03995C","臺股指凱基5A牛08","4.75","4.27"
"1150413","039964","台達電群益58購02","5.00","3.98"
"1150413","039969","微星群益59購01","","0.14"
"1150413","03996C","臺股指元大5A牛05","","2.26"
"1150413","039970","毅嘉群益56購01","1.97","1.02"
"1150413","039971","晶豪科群益56購01","3.05","3.44"
"1150413","039972","奇鋐群益59購02","4.19","4.23"
"1150413","03997U","台積電中信57售01","0.02","0.02"
"1150413","039980","定穎控群益56購03","","4.55"
"1150413","03998C","元債2X富邦5C牛01","1.01","1.10"
"1150413","039992","華新富邦55購01","0.29","0.33"
"1150413","039999","聯鈞富邦56購01","0.70","0.52"
"1150413","03999C","臺股指元大5C牛03","2.49","2.23"
"1150413","040001","華孚富邦56購01","0.19","0.19"
"1150413","040002","緯穎富邦5A購01","","0.62"
"1150413","040006","台達電元富57購04","3.63","2.85"
"1150413","040007","台達電元富57購05","","1.84"
"1150413","040012","定穎控元富57購01","","3.03"
"1150413","040014","十銓元富56購01","7.00","6.86"
"1150413","040018","華新國票55購02","0.21","0.24"
"1150413","04001C","臺股指凱基5B牛08","5.20","4.53"
"1150413","040022","十銓國票56購01","","4.80"
"1150413","040023","十銓國票58購01","7.25","7.51"
"1150413","040024","十銓國票5A購01","5.75","5.94"
"1150413","040029","華東國票5A購01","","8.95"
"1150413","04002C","臺股指富邦61牛04","","1.62"
"1150413","040030","第一銅國泰55購01","","0.25"
"1150413","040033","台達電國泰55購03","8.10","7.00"
"1150413","040037","群創國泰55購01","","7.55"
"1150413","040038","神達國泰55購01","","0.03"
"1150413","04003C","臺股指元大61牛14","2.23","1.99"
"1150413","040041","元金2X永豐5A購01","","0.92"
"1150413","040044","台達電永豐58購01","","3.12"
"1150413","040046","台積電永豐5A購03","3.09","2.63"
"1150413","04004C","臺股指凱基5A牛17","3.33","2.88"
"1150413","040050","奇鋐永豐56購08","","5.05"
"1150413","040051","景碩永豐56購02","","14.27"
"1150413","040052","創意永豐56購04","","5.60"
"1150413","040053","聯鈞永豐56購01","0.30","0.21"
"1150413","040055","迅得永豐56購01","0.57","0.53"
"1150413","040057","緯穎永豐55購03","","0.27"
"1150413","040058","力積電永豐58購01","","3.45"
"1150413","04005C","臺股指元大5B牛12","1.97","1.73"
"1150413","040061","道瓊銅元大56購01","0.89","0.86"
"1150413","040063","美費半元大55購01","5.95","5.24"
"1150413","04006C","臺股指凱基5B牛10","2.67","2.31"
"1150413","040072","英業達元大5A購01","0.70","0.57"
"1150413","040075","技嘉元大59購02","0.29","0.19"
"1150413","040077","京元電元大57購06","4.85","4.10"
"1150413","040080","聯發科元大57購07","0.92","0.75"
"1150413","040087","台積電凱基56購02","","4.57"
"1150413","04008C","臺股指凱基64牛01","2.11","1.74"
"1150413","040094","聯鈞元大58購01","0.93","0.72"
"1150413","040096","定穎控元大56購01","1.85","1.93"
"1150413","040097","定穎控元大57購02","4.78","3.39"
"1150413","040099","jpp元大58購01","0.38","0.30"
"1150413","04009C","臺股指元大64牛11","1.70","1.46"
"1150413","040108","愛普元大56購01","1.67","1.38"
"1150413","04010C","臺股指元大63牛21","2.06","1.82"
"1150413","040110","力積電元大56購02","","7.55"
"1150413","040112","力積電元大5A購02","","4.89"
"1150413","040113","富世達元大57購02","2.11","2.49"
"1150413","040126","聯鈞群益56購01","1.19","0.77"
"1150413","040130","十銓群益55購01","","6.65"
"1150413","040133","富世達群益5A購01","","3.06"
"1150413","040136","道瓊銀凱基5A購02","","6.07"
"1150413","040138","華新凱基57購01","","1.18"
"1150413","040142","華通凱基58購01","64.50","64.50"
"1150413","040145","佳能凱基58購01","","0.09"
"1150413","040149","明泰凱基55購01","0.70","0.97"
"1150413","040153","世芯凱基58購02","","0.35"
"1150413","040157","中租凱基55購01","0.15","0.29"
"1150413","040161","昇陽半凱基57購02","0.67","0.73"
"1150413","040162","台虹凱基56購01","","6.80"
"1150413","040164","臺股指凱基56購17","","19.80"
"1150413","040170","昇貿國泰55購02","0.36","0.28"
"1150413","040171","滬深2X永豐58購02","","1.27"
"1150413","040172","道瓊銀永豐55購01","","5.17"
"1150413","040173","華新永豐55購02","","0.13"
"1150413","040174","聯電永豐55購01","","5.40"
"1150413","040176","華泰永豐56購01","","0.80"
"1150413","040177","台積電永豐57購03","","2.22"
"1150413","040180","大立光永豐55購01","","0.34"
"1150413","040184","創意永豐55購03","11.40","8.05"
"1150413","040186","智伸科永豐56購01","0.27","0.25"
"1150413","040188","亞翔永豐55購02","","0.84"
"1150413","040189","亞翔永豐56購02","2.75","2.76"
"1150413","040190","台郡永豐55購01","0.13","0.15"
"1150413","040191","AES永豐56購03","","0.09"
"1150413","040192","天虹永豐56購01","","0.49"
"1150413","040194","長華永豐55購01","","0.19"
"1150413","040199","臺指反凱基58購02","","0.20"
"1150413","040200","SP黃豆凱基5C購01","1.04","1.02"
"1150413","040201","元金2X凱基55購02","0.95","1.35"
"1150413","040203","華新凱基56購01","","0.48"
"1150413","040204","光寶科凱基57購03","0.30","0.35"
"1150413","040206","台達電凱基56購02","5.75","4.66"
"1150413","040213","京元電凱基57購06","7.35","5.88"
"1150413","040215","聯發科凱基57購02","1.45","1.16"
"1150413","040225","聯鈞凱基56購02","","0.32"
"1150413","040232","仁寶兆豐55購01","0.03","0.03"
"1150413","040233","道瓊銀富邦57購01","","6.63"
"1150413","040234","上銀富邦56購01","0.30","0.21"
"1150413","040236","楠梓電富邦56購02","","0.40"
"1150413","040238","仁寶富邦56購02","","0.07"
"1150413","040239","仁寶富邦56購03","","0.21"
"1150413","040242","鴻準富邦55購02","","0.01"
"1150413","040245","毅嘉富邦55購01","0.86","0.57"
"1150413","040246","台積電凱基56購03","5.30","4.95"
"1150413","040247","建準富邦56購01","","0.37"
"1150413","040249","長榮富邦56購02","","0.92"
"1150413","040250","大立光富邦55購03","0.56","0.36"
"1150413","040251","大立光富邦56購01","0.23","0.23"
"1150413","040255","世芯富邦56購01","","0.11"
"1150413","040256","達興富邦56購02","0.61","0.53"
"1150413","040257","祥碩富邦56購01","","0.03"
"1150413","040258","精成科富邦56購03","","0.10"
"1150413","040260","龍德船富邦56購01","","0.08"
"1150413","040261","昇陽半富邦57購01","","0.28"
"1150413","040290","聯鈞元大57購02","","0.51"
"1150413","040291","聯鈞元大5A購01","1.30","1.00"
"1150413","040292","群創元大56購06","","4.05"
"1150413","040293","定穎控元大58購03","1.95","1.95"
"1150413","040294","jpp元大58購02","0.77","0.60"
"1150413","040296","力成元大5A購01","2.60","2.25"
"1150413","040304","力積電元大59購01","4.20","4.20"
"1150413","040305","昇陽半元大57購04","1.46","1.32"
"1150413","040311","國喬群益56購02","0.75","0.78"
"1150413","040319","台達電群益56購02","3.81","2.73"
"1150413","040334","臺股指中信59購04","","1.74"
"1150413","040337","鴻海永豐55購03","","0.10"
"1150413","040338","台積電永豐5A購04","","3.52"
"1150413","040339","昇貿永豐56購02","1.63","1.37"
"1150413","040340","聯鈞永豐55購02","0.88","0.53"
"1150413","040341","緯穎永豐56購01","","1.03"
"1150413","040344","台達電富邦58購01","","3.06"
"1150413","040345","華通富邦55購01","","20.43"
"1150413","040346","台積電富邦55購13","","1.83"
"1150413","040347","聯發科富邦55購05","","0.29"
"1150413","040349","亞翔富邦55購02","","1.08"
"1150413","040350","台積電台新54購02","4.76","4.76"
"1150413","040351","香港2X凱基56購01","","0.32"
"1150413","040352","元債反凱基55購01","","0.37"
"1150413","040358","台達電凱基55購03","","5.15"
"1150413","040359","台達電凱基56購04","","4.41"
"1150413","040362","旺宏凱基5A購01","","44.40"
"1150413","040369","台積電統一56購02","1.65","1.53"
"1150413","040370","台積電統一56購03","","2.67"
"1150413","040374","長榮凱基54購04","1.50","1.50"
"1150413","040376","玉山金凱基56購01","","0.68"
"1150413","040383","康舒凱基54購03","","3.91"
"1150413","040384","緯穎凱基59購01","","1.51"
"1150413","040385","昇陽半凱基54購07","","0.38"
"1150413","040388","華新元富54購02","0.21","0.26"
"1150413","040389","華新元富55購01","","0.10"
"1150413","040390","華通元富54購02","","9.71"
"1150413","040392","台積電元富5A購05","4.40","3.91"
"1150413","040393","台積電元富6A購01","15.20","13.83"
"1150413","040394","凱美元富54購01","0.41","0.22"
"1150413","040395","凱美元富54購02","0.04","0.03"
"1150413","040396","凱美元富55購01","0.10","0.07"
"1150413","040397","聯發科元富5A購08","","1.58"
"1150413","040399","創意元富54購08","4.73","3.73"
"1150413","040405","香港2X國票57購01","1.18","1.23"
"1150413","040407","華榮國票55購02","","0.33"
"1150413","040408","科妍國票59購01","0.05","0.05"
"1150413","040411","台達電國票58購01","","3.12"
"1150413","040412","台達電國票5A購01","5.35","4.38"
"1150413","040413","台達電國票5C購01","","4.52"
"1150413","040414","台達電國票62購01","5.15","4.26"
"1150413","040415","台達電國票64購01","5.05","4.85"
"1150413","040416","金寶國票55購01","","0.08"
"1150413","040419","矽統國票55購01","","0.02"
"1150413","040420","微星國票5A購01","","0.18"
"1150413","040422","華新科國票55購01","1.32","1.16"
"1150413","040423","威健國票55購01","0.28","0.24"
"1150413","040424","景碩國票61購01","","10.00"
"1150413","040426","全訊國票59購01","0.34","0.27"
"1150413","040427","緯穎國票56購01","","0.37"
"1150413","040430","宇瞻國票55購02","3.57","4.04"
"1150413","040431","宇瞻國票55購04","3.87","3.68"
"1150413","040433","台積電凱基56購04","","5.30"
"1150413","040434","台積電凱基56購05","5.05","4.63"
"1150413","040436","滬深2X國泰55購02","","0.34"
"1150413","040439","佳能國泰55購01","","0.11"
"1150413","040441","道瓊銀元大55購02","","7.55"
"1150413","040444","上銀元大54購13","","0.03"
"1150413","040447","聯電元大54購05","","3.62"
"1150413","040448","台達電元大54購32","2.94","2.15"
"1150413","040451","華泰元大54購09","1.73","1.24"
"1150413","040452","台積電元大54購63","","0.28"
"1150413","040458","聯發科元大54購30","","0.26"
"1150413","040460","國泰金元大54購03","","0.09"
"1150413","040461","大立光元大57購01","0.48","0.25"
"1150413","040463","聯詠元大54購04","0.03","0.10"
"1150413","040468","昇貿元大5A購01","0.83","0.71"
"1150413","040469","創意元大54購27","7.05","4.16"
"1150413","040470","聯鈞元大5A購02","0.78","0.60"
"1150413","040472","神達元大57購01","","0.14"
"1150413","040474","jpp元大59購01","0.85","0.68"
"1150413","040475","崇越元大54購02","1.40","0.41"
"1150413","040476","力成元大5A購02","","1.64"
"1150413","040477","同欣電元大54購03","","1.90"
"1150413","040478","康舒元大54購05","","4.21"
"1150413","040480","愛普元大57購01","5.20","3.59"
"1150413","040483","力積電元大59購02","","3.96"
"1150413","040484","富世達元大57購03","1.67","2.05"
"1150413","040485","天虹元大54購03","","0.47"
"1150413","040488","宇瞻元大54購02","3.74","3.92"
"1150413","040501","奇鋐群益59購03","","3.39"
"1150413","040504","昇貿群益58購02","","0.43"
"1150413","040508","乙盛群益54購02","","2.40"
"1150413","040513","宇瞻群益56購01","4.95","4.26"
"1150413","040515","臺股指群益54購35","","6.05"
"1150413","040517","台積電中信5A購03","","0.93"
"1150413","040518","長榮中信5A購01","","0.44"
"1150413","040519","亞翔中信57購01","","1.76"
"1150413","040520","力積電中信5A購01","2.44","2.14"
"1150413","040521","力積電中信5A購02","","3.00"
"1150413","040523","金寶永豐56購01","","0.49"
"1150413","040524","佳能永豐56購03","0.06","0.06"
"1150413","040526","陽明永豐55購01","0.10","0.12"
"1150413","040528","世芯永豐58購01","1.38","1.26"
"1150413","040530","金寶元富54購02","","0.04"
"1150413","040532","長榮元富54購02","0.14","0.27"
"1150413","040533","世芯元富54購10","0.09","0.09"
"1150413","040534","康舒元富54購03","","0.43"
"1150413","040535","康舒元富54購04","0.47","0.47"
"1150413","040539","南電元富54購06","","12.47"
"1150413","040540","國巨第一54購03","","3.34"
"1150413","040542","華碩兆豐56購01","","0.03"
"1150413","040543","T50正2富邦5A購01","","3.95"
"1150413","040544","元金2X富邦57購01","","1.58"
"1150413","040545","FB越南富邦5A購01","0.89","0.84"
"1150413","040547","英業達富邦55購01","0.03","0.03"
"1150413","040553","臺股指富邦5A購04","","3.48"
"1150413","040556","士電國泰55購01","","0.43"
"1150413","040557","強茂國泰55購01","2.38","2.46"
"1150413","040567","創見國票59購02","5.35","5.22"
"1150413","040568","新興國票55購01","3.50","3.87"
"1150413","040569","陽明國票55購01","0.03","0.03"
"1150413","040570","中航國票55購01","0.08","0.10"
"1150413","040576","鴻海統一56購02","0.09","0.09"
"1150413","040578","台積電統一56購04","","2.35"
"1150413","040580","慧洋國票54購01","","0.02"
"1150413","040582","富邦金國票54購01","","0.17"
"1150413","040583","富邦金國票55購01","0.11","0.16"
"1150413","040586","崇越國票56購01","1.27","0.92"
"1150413","040594","康舒國票55購02","0.75","0.73"
"1150413","040602","長華國票54購01","0.90","0.78"
"1150413","040603","長華國票55購01","0.33","0.30"
"1150413","040604","台灣50台新54購02","11.70","8.45"
"1150413","040605","南亞統一58購03","","3.22"
"1150413","040607","華新統一58購06","0.59","0.60"
"1150413","040608","川湖統一58購06","","0.38"
"1150413","040609","川湖統一6A購01","0.98","0.97"
"1150413","040610","華通統一6A購01","2.41","2.33"
"1150413","040611","楠梓電統一58購01","0.53","0.40"
"1150413","040612","華泰統一5A購02","0.77","0.57"
"1150413","040613","正崴統一6A購01","","0.27"
"1150413","040614","聯發科統一5A購04","1.02","0.75"
"1150413","040615","一詮統一6A購01","1.56","1.24"
"1150413","040616","華新科統一5A購01","1.03","0.79"
"1150413","040617","華新科統一6A購02","0.82","0.66"
"1150413","040618","長榮統一5C購02","","0.48"
"1150413","040619","長榮統一6A購01","0.68","0.69"
"1150413","040620","新興統一5A購01","1.20","1.20"
"1150413","040621","裕民統一5A購01","","0.35"
"1150413","040622","陽明統一5A購01","0.23","0.26"
"1150413","040623","陽明統一6A購01","","0.37"
"1150413","040624","慧洋統一5A購01","","0.43"
"1150413","040625","景碩統一57購06","","8.12"
"1150413","040626","景碩統一5A購01","5.05","4.83"
"1150413","040627","景碩統一6A購01","","2.64"
"1150413","040628","京鼎統一6A購01","0.58","0.54"
"1150413","040629","創意統一5A購03","2.23","1.86"
"1150413","040630","創意統一6A購01","1.33","1.13"
"1150413","040631","jpp統一6A購01","0.71","0.62"
"1150413","040632","亞翔統一6A購01","0.96","0.87"
"1150413","040633","帆宣統一6A購01","1.03","0.98"
"1150413","040635","華孚統一59購02","","0.10"
"1150413","040636","華孚統一5A購01","","0.06"
"1150413","040637","康舒統一6A購02","0.66","0.65"
"1150413","040638","鈺邦統一58購04","","0.11"
"1150413","040639","緯穎統一6A購02","0.93","0.86"
"1150413","040640","龍德船統一61購01","0.47","0.49"
"1150413","040641","龍德船統一6A購01","","0.45"
"1150413","040642","力積電統一58購02","1.82","1.82"
"1150413","040643","力積電統一58購03","2.85","3.00"
"1150413","040644","力積電統一59購02","","2.51"
"1150413","040645","力積電統一5A購01","","2.37"
"1150413","040646","力積電統一5C購02","2.41","2.47"
"1150413","040647","力積電統一6A購01","2.07","2.06"
"1150413","040648","力積電統一6A購02","","1.51"
"1150413","040650","天虹統一6A購01","0.87","0.69"
"1150413","040651","台虹統一6A購02","","1.66"
"1150413","040652","南電統一58購02","4.86","4.62"
