資料日期,代號,名稱,收盤,漲跌,開盤,最高,最低,成交股數,成交金額,成交筆數,最後買價,最後賣價,發行股數,次日漲停價,次日跌停價
"1150225","3207","耀勝","81.70","+7.40","81.70","81.70","80.00","2652000","216427600","940","81.70","0.00","66422124","89.80","73.60"
"1150225","3211","順達","287.00","+0.50","291.00","291.00","282.50","4073000","1164840500","3198","287.00","287.50","154035771","315.50","258.50"
"1150225","3213","茂訊","100.50","+1.30","99.50","100.50","99.00","219000","21864400","164","100.00","100.50","58685547","110.50","90.50"
"1150225","3217","優群","157.00","+3.00","155.50","157.00","155.50","747000","116746500","577","157.00","157.50","90104203","172.50","141.50"
"1150225","3218","大學光","136.00","0.00","137.50","137.50","135.50","132000","17956000","118","135.50","136.00","84724899","149.50","122.50"
"1150225","3219","倚強科","68.50","+0.20","69.00","70.20","68.40","453000","31359600","362","68.50","68.90","71283880","75.30","61.70"
"1150225","3221","台嘉碩","29.95","+0.75","29.20","30.40","28.50","5300000","157353150","2933","29.90","30.00","103862110","32.90","27.00"
"1150225","3224","三顧","43.30","-0.15","44.50","44.50","43.20","24000","1043650","19","43.25","43.45","68172648","47.60","39.00"
"1150225","3226","龍鋒","53.50","+0.50","53.00","53.50","53.00","8000","426500","6","53.50","53.70","64430573","58.80","48.15"
"1150225","3227","原相","206.00","+1.00","207.00","208.00","203.50","1851000","380209000","1436","205.50","206.00","150562828","226.50","185.50"
"1150225","3228","金麗科","126.00","-2.50","130.50","130.50","126.00","225000","28610000","192","126.00","126.50","71511495","138.50","113.50"
"1150225","3230","錦明","40.55","-0.10","40.90","40.90","40.50","743000","30203700","437","40.55","40.60","86010900","44.60","36.50"
"1150225","3232","昱捷","23.30","+0.40","22.90","23.65","22.85","160000","3716750","93","23.30","23.40","46567865","25.60","21.00"
"1150225","3234","光環","93.60","+6.70","88.10","95.00","85.40","8305000","753231800","5314","93.50","93.60","111474692","102.50","84.30"
"1150225","3236","千如","32.65","+0.15","33.50","34.20","32.15","8927000","295160450","4972","32.60","32.65","105000613","35.90","29.40"
"1150225","3252","海灣","19.90","-0.10","19.90","20.00","19.70","74000","1478100","22","19.90","19.95","50195754","21.85","17.95"
"1150225","3259","鑫創","16.90","+0.05","16.85","17.50","16.85","372000","6346050","137","16.90","17.00","72965934","18.55","15.25"
"1150225","3260","威剛","298.00","-15.00","312.50","312.50","291.00","19856000","5895959500","13135","297.50","298.00","325785648","327.50","268.50"
"1150225","3264","欣銓","156.00","-2.00","160.00","160.50","152.50","6972000","1084233000","4337","155.50","156.00","490170076","171.50","140.50"
"1150225","3265","台星科","145.00","+0.50","146.50","146.50","142.00","1629000","234482000","1144","145.00","145.50","136261659","159.50","130.50"
"1150225","3268","海德威","16.10","0.00","16.55","16.55","16.10","57000","929200","46","16.00","16.20","34720796","17.70","14.50"
"1150225","3272","東碩","19.10","-0.30","19.40","19.40","19.05","38000","727550","36","19.10","19.15","61176789","21.00","17.20"
"1150225","3276","宇環","14.40","-0.05","14.50","14.55","14.35","53000","764600","36","14.35","14.45","69712666","15.80","13.00"
"1150225","3284","太普高","20.35","-0.25","20.60","21.00","20.35","268000","5503400","160","20.30","20.35","108482473","22.35","18.35"
"1150225","3285","微端","29.35","-0.50","29.45","29.50","29.30","31000","911100","29","29.35","29.50","42735324","32.25","26.45"
"1150225","3287","廣寰科","30.55","+1.00","30.00","30.55","30.00","98000","2967450","67","30.35","30.55","43970483","33.60","27.50"
"1150225","3288","點晶","15.80","+0.15","16.30","16.30","15.70","15000","240200","12","15.80","16.00","16000000","17.35","14.25"
"1150225","3289","宜特","133.00","+2.00","134.00","137.00","132.50","2575000","344085500","1607","133.00","133.50","86511621","146.00","120.00"
"1150225","3290","東浦","49.45","+0.85","48.60","49.60","47.35","1017000","49481200","558","49.45","49.50","90215034","54.30","44.55"
"1150225","3293","鈊象","707.00","+12.00","699.00","717.00","697.00","1725000","1222182000","1552","706.00","708.00","281801560","777.00","637.00"
"1150225","3294","英濟","38.50","-1.00","39.80","39.80","38.15","1244000","48219700","833","38.40","38.55","132015919","42.35","34.65"
"1150225","3297","杭特","37.40","+0.05","37.40","37.60","37.15","99000","3697650","66","37.35","37.50","36049445","41.10","33.70"
"1150225","3303","岱稜","48.20","+0.20","48.00","48.50","47.70","388000","18659900","250","48.00","48.20","94090607","53.00","43.40"
"1150225","3306","鼎天","48.15","0.00","48.45","48.65","48.00","157000","7560050","111","48.10","48.15","50607702","52.90","43.35"
"1150225","3310","佳穎","73.30","+2.30","71.00","73.30","71.00","21000","1519600","21","73.30","73.40","74948402","80.60","66.00"
"1150225","3313","斐成","12.85","-0.15","13.00","13.00","12.80","395000","5089850","158","12.80","12.90","221133831","14.10","11.60"
"1150225","3317","尼克森","48.90","-0.35","49.80","49.85","48.70","668000","32757500","407","48.90","48.95","90000000","53.70","44.05"
"1150225","3322","建舜電","15.70","-0.20","15.80","16.00","15.65","821000","12964150","292","15.70","15.80","121582157","17.25","14.15"
"1150225","3323","加百裕","38.05","-0.10","38.55","38.55","37.70","1438000","54517800","938","38.00","38.10","98627142","41.85","34.25"
"1150225","3324","雙鴻","1155.00","+105.00","1065.00","1155.00","1035.00","5673000","6303690000","4370","1155.00","0.00","93074795","1270.00","1040.00"
"1150225","3325","旭品","15.25","+0.10","15.20","15.35","15.15","225000","3432200","131","15.20","15.30","110168610","16.75","13.75"
"1150225","3332","幸康","59.70","+0.20","59.60","61.20","59.00","90000","5362800","73","59.70","60.20","48104246","65.60","53.80"
"1150225","3339","泰谷","28.00","+0.55","27.90","28.10","27.50","521000","14481550","251","27.95","28.00","66568300","30.80","25.20"
"1150225","3349","寶德","29.75","-0.15","30.00","30.15","29.20","220000","6538800","127","29.75","29.80","46071648","32.70","26.80"
"1150225","3354","律勝","24.20","-0.45","24.70","25.00","24.05","301000","7311800","198","24.20","24.25","70112426","26.60","21.80"
"1150225","3357","臺慶科","167.00","+4.00","169.00","171.50","166.00","2916000","490371000","2031","167.00","167.50","110592565","183.50","150.50"
"1150225","3360","尚立","17.15","-0.40","18.20","18.35","16.95","3320000","58231050","1766","17.10","17.15","76402244","18.85","15.45"
"1150225","3362","先進光","110.00","+2.50","108.00","111.50","107.50","648000","71222500","498","110.00","110.50","142445475","121.00","99.00"
"1150225","3363","上詮","595.00","+44.00","573.00","596.00","557.00","8940000","5144163000","7010","594.00","595.00","113640567","654.00","536.00"
"1150225","3372","典範","23.80","+1.70","22.20","23.95","21.75","2871000","65637300","1110","23.75","23.80","175324000","26.15","21.45"
"1150225","3373","熱映","17.75","-0.05","18.15","18.15","17.70","63000","1121650","51","17.75","17.85","47618782","19.50","16.00"
"1150225","3374","精材","184.00","+0.50","185.50","190.00","183.50","10809000","2018393500","7092","184.00","184.50","271364316","202.00","166.00"
"1150225","3379","彬台","41.10","-0.70","41.70","42.10","41.05","286000","11813350","217","41.10","41.15","38041748","45.20","37.00"
"1150225","3388","崇越電","62.60","0.00","62.60","62.80","62.50","73000","4574900","58","62.50","62.60","74062358","68.80","56.40"
"1150225","3390","旭軟","24.35","-0.40","25.10","25.10","24.30","490000","12028100","276","24.35","24.40","78958259","26.75","21.95"
"1150225","3402","漢科","136.00","+5.00","133.00","136.00","132.00","909000","122256000","697","135.50","136.00","73047692","149.50","122.50"
"1150225","3426","台興","47.15","+0.05","47.10","47.15","47.10","311000","14648250","175","47.10","47.15","26400000","51.80","42.45"
"1150225","3430","奇鈦科","75.30","-2.60","79.00","79.20","73.80","1596000","122204900","1144","74.70","75.30","33716085","82.80","67.80"
"1150225","3434","哲固","29.85","-0.10","30.25","30.40","29.85","97000","2912950","64","29.85","30.00","35754740","32.80","26.90"
"1150225","3438","類比科","46.25","-0.75","46.95","47.05","46.25","115000","5349950","72","46.25","46.40","47165815","50.80","41.65"
"1150225","3441","聯一光","36.45","+1.80","35.25","37.70","34.10","502000","18211700","364","36.45","36.50","40039920","40.05","32.85"
"1150225","3444","利機","69.90","+4.90","65.00","70.50","64.10","1182000","81420100","808","69.90","70.00","44996877","76.80","63.00"
"1150225","3455","由田","115.00","+1.50","114.50","117.50","113.50","2018000","233565000","1218","115.00","115.50","59850750","126.50","103.50"
"1150225","3465","進泰電子","45.10","-1.35","46.95","46.95","45.00","17000","771850","15","45.00","45.25","35329862","49.60","40.60"
"1150225","3466","德晉","35.45","+0.65","35.80","37.50","35.40","712000","25791100","426","35.45","35.50","77892073","38.95","31.95"
"1150225","3467","台灣精材","40.60","-0.40","41.10","41.10","40.10","32000","1303250","23","40.65","41.40","31106569","44.65","36.55"
"1150225","3479","安勤","90.50","-0.30","91.40","91.80","90.50","251000","22846700","172","90.50","90.60","72630164","99.50","81.50"
"1150225","3483","力致","91.10","+2.50","88.80","92.40","88.20","1035000","94054500","732","91.10","91.20","99049257","100.00","82.00"
"1150225","3484","崧騰","49.00","+0.15","48.95","49.30","48.30","410000","19955100","276","48.65","49.00","78828189","53.90","44.10"
"1150225","3489","森寶","20.30","+0.20","19.95","20.30","19.75","164000","3269850","70","20.15","20.30","90452155","22.30","18.30"
"1150225","3490","單井","24.95","+0.20","24.65","25.25","24.65","629000","15757500","230","24.90","24.95","55006435","27.40","22.50"
"1150225","3491","昇達科","1520.00","-30.00","1580.00","1580.00","1515.00","327000","499865000","264","1520.00","1525.00","68805125","1670.00","1370.00"
"1150225","3492","長盛","23.90","-0.05","23.90","24.10","23.80","62000","1485050","38","23.90","24.00","35531600","26.25","21.55"
"1150225","3498","陽程","49.50","+0.40","50.20","50.70","49.25","667000","33314950","470","49.50","49.60","61273008","54.40","44.55"
"1150225","3499","環天科","16.70","-0.30","16.95","17.00","16.55","180000","3009000","115","16.70","16.75","54970596","18.35","15.05"
"1150225","3508","位速","36.25","-2.40","38.65","38.65","36.00","1995000","73620450","1254","36.20","36.25","104311737","39.85","32.65"
"1150225","3511","矽瑪","20.45","-0.40","20.60","21.00","20.35","142000","2930550","86","20.35","20.55","79972945","22.45","18.45"
"1150225","3512","皇龍","20.00","-0.15","20.20","20.20","19.80","188000","3746250","119","19.95","20.00","113072372","22.00","18.00"
"1150225","3516","亞帝歐","19.65","-0.10","19.75","19.75","19.55","16000","314300","15","19.65","19.70","59560874","21.60","17.70"
"1150225","3520","華盈","14.70","-0.40","15.20","15.25","14.60","464000","6898150","289","14.65","14.70","68846778","16.15","13.25"
"1150225","3521","台鋼建設","15.35","-0.10","15.45","15.65","15.35","160000","2479450","77","15.35","15.45","145765552","16.85","13.85"
"1150225","3522","御嵿","15.05","+0.05","15.10","15.20","15.05","155000","2341350","96","15.05","15.10","104096209","16.55","13.55"
"1150225","3523","迎輝","16.60","-0.55","16.80","16.80","16.60","9000","150450","9","16.25","17.00","64257868","18.25","14.95"
"1150225","3526","凡甲","306.00","+25.50","281.00","307.50","277.50","1840000","545414500","1326","306.00","306.50","65621465","336.50","275.50"
"1150225","3527","聚積","59.20","-0.50","59.80","60.90","58.40","123000","7295400","92","59.00","59.20","44445125","65.10","53.30"
"1150225","3529","力旺","2485.00","+100.00","2495.00","2510.00","2380.00","2039000","5029680000","1856","2485.00","2490.00","74686492","2730.00","2240.00"
"1150225","3531","先益","20.60","-0.35","20.55","20.70","20.55","7000","144300","5","20.55","20.60","61175011","22.65","18.55"
"1150225","3537","堡達","47.60","-0.60","48.55","48.70","47.35","222000","10648400","168","47.60","47.90","56242979","52.30","42.85"
"1150225","3540","曜越","29.90","-0.35","30.70","30.70","29.55","232000","6947300","167","29.90","30.00","72458548","32.85","26.95"
"1150225","3541","西柏","25.80","-0.35","26.00","26.00","25.75","72000","1862600","49","25.75","25.85","56349142","28.35","23.25"
"1150225","3546","宇峻","68.80","-0.10","69.20","69.50","68.30","210000","14443600","147","68.80","69.00","58427323","75.60","62.00"
"1150225","3548","兆利","84.30","-1.70","86.60","86.90","84.10","215000","18255500","174","84.30","84.70","67744175","92.70","75.90"
"1150225","3551","世禾","191.50","+8.50","185.50","197.50","185.50","1451000","279840500","1120","191.50","192.00","62274890","210.50","172.50"
"1150225","3552","同致","52.00","-0.80","53.40","53.40","51.90","251000","13138600","182","52.00","52.10","97918334","57.20","46.80"
"1150225","3555","博士旺","129.50","+11.50","126.00","129.50","122.00","219000","27921000","186","129.50","0.00","39998797","142.00","117.00"
"1150225","3556","禾瑞亞","43.95","+0.10","44.50","44.60","43.00","293000","12780300","200","43.95","44.00","63702844","48.30","39.60"
"1150225","3558","神準","146.00","+3.00","145.50","150.00","140.00","1243000","180415500","985","145.50","146.00","59060881","160.50","131.50"
"1150225","3564","其陽","46.60","-0.70","47.60","48.25","46.50","146000","6913950","109","46.60","47.15","59123100","51.20","41.95"
"1150225","3567","逸昌","27.25","-0.20","27.50","27.50","27.20","49000","1337450","35","27.30","27.35","33954000","29.95","24.55"
"1150225","3570","大塚","185.00","-2.50","187.50","187.50","184.00","37000","6856000","33","185.00","185.50","17097000","203.50","166.50"
"1150225","3577","泓格","62.00","-1.50","64.10","64.10","62.00","97000","6078100","71","62.00","62.20","63965653","68.20","55.80"
"1150225","3580","友威科","69.90","+2.70","68.00","70.80","67.40","839000","58366000","623","69.80","69.90","39470657","76.80","63.00"
"1150225","3581","博磊","71.70","+6.50","65.50","71.70","64.30","3085000","211779300","1657","71.70","0.00","51006000","78.80","64.60"
"1150225","3587","閎康","216.50","+2.50","218.00","227.50","214.50","3559000","783521500","2652","216.50","217.00","67038234","238.00","195.00"
"1150225","3594","磐儀","38.55","-0.55","39.00","39.40","38.50","290000","11247050","179","38.55","38.70","95948358","42.40","34.70"
"1150225","3597","映興","25.00","-0.25","25.30","25.30","25.00","58000","1451600","29","24.95","25.00","39236440","27.50","22.50"
"1150225","3609","三一東林","34.70","0.00","34.70","35.35","34.30","125000","4334550","106","34.50","34.70","38419387","38.15","31.25"
"1150225","3611","鼎翰","196.00","+2.00","195.00","198.50","194.00","57000","11128000","52","194.50","196.50","47554634","215.50","176.50"
"1150225","3615","安可","30.25","+2.65","27.80","30.30","27.80","9594000","285626600","5151","30.25","30.30","68466976","33.25","27.25"
"1150225","3623","富晶通","26.00","-0.20","26.20","26.95","25.65","401000","10502600","269","25.95","26.20","29185946","28.60","23.40"
"1150225","3624","光頡","64.60","+1.80","65.00","67.70","63.80","16352000","1069580600","10042","64.60","64.70","117340842","71.00","58.20"
"1150225","3625","西勝","18.85","-0.20","19.10","19.40","18.80","455000","8645200","231","18.85","19.00","114246765","20.70","17.00"
"1150225","3628","盈正","67.10","+0.20","66.90","69.00","66.50","233000","15766100","175","67.10","67.20","45000000","73.80","60.40"
"1150225","3629","地心引力","19.40","-0.60","19.10","19.95","19.10","5000","97200","5","18.05","20.00","32954782","21.30","17.50"
"1150225","3630","新鉅科","33.45","0.00","33.65","34.80","33.15","1634000","54961900","1021","33.35","33.45","204191848","36.75","30.15"
"1150225","3631","晟楠","29.30","+0.20","29.35","29.50","28.95","146000","4267250","100","29.20","29.30","81820909","32.20","26.40"
"1150225","3632","研勤","9.28","+0.11","9.17","9.28","9.13","41000","375270","30","9.28","9.58","40889738","10.20","8.36"
"1150225","3646","艾恩特","25.05","-0.25","26.00","26.00","25.00","25000","627850","19","25.05","25.15","39297371","27.55","22.55"
"1150225","3663","鑫科","62.70","-2.20","61.60","65.00","61.60","2742000","172475800","1836","62.70","62.80","108494074","68.90","56.50"
"1150225","3664","安瑞-KY","14.00","+0.25","13.75","14.25","13.75","40000","558600","24","14.00","14.20","65275377","15.40","12.60"
"1150225","3666","光耀","27.60","0.00","27.55","27.60","26.85","144000","3923400","95","27.40","27.60","138949850","30.35","24.85"
"1150225","3672","康聯訊","12.50","+0.80","11.55","12.50","11.55","148000","1775350","63","11.75","12.50","40790375","13.75","11.25"
"1150225","3675","德微","184.00","+7.00","182.00","191.50","178.50","3145000","579133000","2425","183.50","184.00","53057923","202.00","166.00"
"1150225","3680","家登","423.00","+6.50","418.00","427.50","416.00","1348000","568480000","1029","423.00","423.50","96041481","465.00","381.00"
"1150225","3684","榮昌","66.00","+0.60","70.30","71.40","66.00","1325000","91083700","922","66.00","66.60","30001674","72.60","59.40"
"1150225","3685","元創精密","36.25","-0.75","37.00","37.30","36.25","264000","9715150","139","36.25","36.30","79574000","39.85","32.65"
"1150225","3687","歐買尬","76.00","+3.80","72.00","76.00","71.00","359000","26523100","313","75.90","76.00","30059572","83.60","68.40"
"1150225","3689","湧德","118.00","-2.00","120.50","121.00","117.50","2337000","276824500","1520","117.50","118.00","89142689","129.50","106.50"
"1150225","3691","碩禾","117.50","+10.50","108.50","117.50","105.00","2331000","262262500","1621","117.50","0.00","91883420","129.00","106.00"
"1150225","3693","營邦","413.00","+37.50","403.00","413.00","403.00","1068000","439384000","757","413.00","0.00","42990694","454.00","372.00"
"1150225","3707","漢磊","55.70","-1.10","57.20","57.60","55.00","3138000","175615600","2015","55.50","55.70","390145300","61.20","50.20"
"1150225","3709","鑫聯大投控","69.40","+6.30","63.10","69.40","62.90","9354000","632330600","4277","69.40","0.00","125569450","76.30","62.50"
"1150225","3710","連展投控","6.60","-0.17","6.80","6.80","6.55","235000","1559140","126","6.60","6.61","287250734","7.26","5.94"
"1150225","3713","新晶投控","19.90","0.00","19.85","19.95","19.70","48000","949000","36","19.90","19.95","88090000","21.85","17.95"
"1150225","4102","永日","20.10","-0.10","20.20","20.20","20.05","38000","763550","27","20.10","20.15","42373443","22.10","18.10"
"1150225","4105","東洋","84.30","-0.80","84.60","86.10","84.30","1093000","92996700","737","84.30","84.70","248649959","92.70","75.90"
"1150225","4107","邦特","123.00","-0.50","124.00","125.00","122.00","177000","21863000","140","122.50","123.00","69298336","135.00","111.00"
"1150225","4109","加捷生醫","13.90","-0.20","14.05","14.05","13.85","202000","2811200","113","13.85","13.90","118736681","15.25","12.55"
"1150225","4111","濟生","29.90","+0.25","29.65","29.90","29.65","116000","3453250","74","29.90","29.95","59832135","32.85","26.95"
"1150225","4113","聯上","20.05","-0.55","20.50","20.50","20.05","310000","6255800","150","20.05","20.10","231138137","22.05","18.05"
"1150225","4114","健喬","32.15","-0.45","32.50","32.75","32.10","1389000","44838650","795","32.15","32.20","510175636","35.35","28.95"
"1150225","4116","明基醫","42.70","+0.50","42.40","42.70","42.35","35000","1486050","15","42.25","42.55","44566000","46.95","38.45"
"1150225","4120","友華","43.80","-0.15","43.90","44.20","43.80","25000","1100750","13","43.80","43.85","86747119","48.15","39.45"
"1150225","4121","優盛","20.00","0.00","20.00","20.45","19.25","972000","19098900","501","19.90","20.00","82748045","22.00","18.00"
"1150225","4123","晟德","43.15","-0.50","43.70","44.35","42.90","3058000","132692400","1484","43.10","43.15","761225674","47.45","38.85"
"1150225","4126","太醫","80.30","-0.60","80.80","80.80","79.90","143000","11469900","116","80.30","80.40","72600000","88.30","72.30"
"1150225","4127","天良","36.20","+0.10","36.00","36.50","35.00","63000","2251800","39","36.00","36.30","45760000","39.80","32.60"
"1150225","4128","中天","18.75","0.00","18.75","19.00","18.65","975000","18305650","524","18.70","18.75","588170597","20.60","16.90"
"1150225","4129","聯合","109.00","0.00","109.00","109.50","108.00","147000","16000500","86","108.50","109.00","96437650","119.50","98.10"
"1150225","4130","健亞","31.25","-0.50","31.80","32.80","31.25","890000","28418750","490","31.25","31.30","137887530","34.35","28.15"
"1150225","4131","浩泰","39.00","+1.00","37.80","39.00","35.45","104000","3981200","43","38.50","38.80","39570000","42.90","35.10"
"1150225","4138","曜亞","58.90","-0.50","59.40","59.40","58.50","73000","4289300","46","58.90","59.00","39930000","64.70","53.10"
"1150225","4139","馬光-KY","23.85","+0.05","26.00","26.00","23.85","59000","1467000","41","23.85","24.10","45009911","26.20","21.50"
"1150225","4147","中裕","51.20","-0.60","52.30","52.50","51.20","623000","32169200","404","51.20","51.40","273202425","56.30","46.10"
"1150225","4153","鈺緯","33.70","-0.35","34.05","34.10","33.50","18000","607750","16","33.55","33.70","58668197","37.05","30.35"
"1150225","4154","樂威科-KY","11.95","+0.20","11.90","12.30","11.90","25000","298800","13","11.90","12.25","35000000","13.10","10.80"
"1150225","4157","太景*-KY","12.30","-0.15","12.45","12.50","12.15","1597000","19615150","641","12.30","12.35","711833575","13.50","11.10"
"1150225","4160","訊聯基因","49.55","-1.15","50.70","50.70","49.15","97000","4852950","83","49.30","49.75","26690334","54.50","44.60"
"1150225","4161","聿新科","26.80","-0.05","27.40","27.40","26.50","91000","2437900","67","26.60","26.80","59808204","29.45","24.15"
"1150225","4162","智擎","65.80","-0.40","66.50","66.60","65.30","345000","22671500","241","65.70","65.90","145677640","72.30","59.30"
"1150225","4163","鐿鈦","102.50","0.00","102.50","103.50","102.00","41000","4220000","25","102.50","103.00","50645893","112.50","92.30"
"1150225","4166","友霖","26.15","-0.25","26.15","26.50","26.15","127000","3341050","65","26.20","26.40","243035089","28.75","23.55"
"1150225","4167","松瑞藥","19.10","-0.20","19.35","19.50","18.80","1168000","22220950","625","19.00","19.10","310444107","21.00","17.20"
"1150225","4168","醣聯","26.25","-0.25","26.70","26.70","26.05","255000","6688250","142","26.20","26.25","112521318","28.85","23.65"
"1150225","4171","瑞基","20.05","-0.65","21.00","21.00","20.00","199000","4044800","133","20.05","20.25","58457469","22.05","18.05"
"1150225","4173","久裕","21.70","+0.05","21.80","21.80","21.50","72000","1555900","47","21.70","21.75","74574355","23.85","19.55"
"1150225","4174","浩鼎","41.70","0.00","42.10","42.30","41.55","291000","12188150","222","41.70","42.00","131579687","45.85","37.55"
"1150225","4175","杏一","57.50","-0.30","57.80","58.50","56.10","17000","975300","17","57.50","57.60","42323307","63.20","51.80"
"1150225","4183","福永生技","16.20","+0.20","16.25","16.25","16.20","16000","259300","14","16.10","16.30","23800000","17.80","14.60"
"1150225","4188","安克","14.00","-0.10","14.10","14.35","13.85","73000","1030250","43","13.90","14.00","63332900","15.40","12.60"
"1150225","4192","杏國","21.85","+0.20","21.65","21.95","21.50","18000","389550","17","21.50","21.90","35164500","24.00","19.70"
"1150225","4198","欣大健康","38.85","+1.10","37.40","38.90","37.40","8000","304700","8","37.70","38.85","24108000","42.70","35.00"
"1150225","4205","中華食","77.60","-0.40","78.00","78.00","77.60","53000","4120600","50","77.60","77.70","97649228","85.30","69.90"
"1150225","4207","環泰","20.00","0.00","20.10","20.45","19.90","618000","12466500","242","20.00","20.05","198538008","22.00","18.00"
"1150225","4303","信立","56.80","-1.10","57.90","58.20","56.70","821000","46820600","517","56.80","56.90","94605317","62.40","51.20"
"1150225","4304","勝昱","31.00","0.00","31.05","31.10","31.00","107000","3322400","35","29.95","31.00","61038065","34.10","27.90"
"1150225","4305","世坤","43.55","+0.15","43.50","43.55","43.50","6000","261050","4","43.45","43.55","55014000","47.90","39.20"
"1150225","4401","東隆興","15.90","-0.10","16.00","16.10","15.80","141000","2235300","70","15.90","16.00","122692012","17.45","14.35"
"1150225","4402","郡都開發","19.65","-0.05","19.70","19.80","19.40","34000","667700","28","19.45","19.65","67991830","21.60","17.70"
"1150225","4406","新昕纖","10.10","+0.15","10.00","10.10","9.95","11000","109720","7","9.89","10.10","51912000","11.10","9.09"
"1150225","4413","飛寶企業","17.75","-0.45","17.75","17.75","17.75","1000","17750","1","17.25","17.85","31314689","19.50","16.00"
"1150225","4416","三圓","24.90","-0.85","25.40","25.40","23.70","287000","7037050","189","24.60","24.95","73586213","27.35","22.45"
"1150225","4417","金洲","52.90","+0.20","53.10","53.20","52.50","107000","5651700","69","52.90","53.00","83971399","58.10","47.65"
"1150225","4419","皇家美食","45.00","-0.20","45.95","45.95","45.00","28000","1261200","24","44.95","45.25","169163133","49.50","40.50"
"1150225","4420","光明","50.90","0.00","51.00","51.10","50.80","78000","3973800","56","50.90","51.00","40455000","55.90","45.85"
"1150225","4430","耀億","18.65","-0.10","18.70","18.70","18.65","6000","112000","5","18.40","18.65","56273609","20.50","16.80"
"1150225","4432","銘旺實","15.95","-0.20","16.10","16.10","15.90","52000","832500","38","15.85","16.00","50589000","17.50","14.40"
"1150225","4433","興采","21.10","-0.05","21.00","21.70","21.00","32000","678250","28","21.05","21.25","61299774","23.20","19.00"
"1150225","4442","竣邦-KY","55.80","+0.20","56.60","56.70","55.80","6000","337000","6","55.80","56.10","31414164","61.30","50.30"
"1150225","4502","健信","15.75","0.00","15.75","15.75","15.65","38000","596900","23","15.70","15.75","57469686","17.30","14.20"
"1150225","4503","金雨","38.35","-0.75","39.10","39.30","38.30","167000","6459300","112","38.35","38.45","78313326","42.15","34.55"
"1150225","4506","崇友","116.00","-0.50","117.00","117.00","115.50","67000","7779000","43","115.50","116.00","177012000","127.50","104.50"
"1150225","4510","高鋒","45.30","-1.60","46.90","46.90","45.20","1254000","57569650","859","45.30","45.35","108963265","49.80","40.80"
"1150225","4513","福裕","18.80","0.00","19.05","19.45","18.65","352000","6654550","237","18.75","18.80","114361921","20.65","16.95"
"1150225","4523","永彰","34.50","+0.55","34.05","37.00","34.00","2111000","74960050","1327","34.50","34.65","64949000","37.95","31.05"
"1150225","4527","方土霖","41.60","+0.05","41.60","41.80","41.55","49000","2041050","30","41.60","41.70","76152370","45.75","37.45"
"1150225","4528","江興鍛","19.25","+0.10","19.15","19.60","19.10","38000","731150","26","19.20","19.25","84165695","21.15","17.35"
"1150225","4529","淳紳","3.48","+0.30","3.30","3.49","3.21","153000","526410","64","3.45","3.48","84549096","3.82","3.14"
"1150225","4530","宏易","28.90","+1.30","27.60","28.90","27.60","5000","139300","5","27.85","28.90","35794959","31.75","26.05"
"1150225","4533","協易機","33.00","-1.75","34.25","34.35","33.00","3939000","131625450","2366","33.00","33.05","158434110","36.30","29.70"
"1150225","4534","慶騰","28.85","+2.60","28.85","28.85","28.85","2292000","66124200","887","28.85","0.00","86788948","31.70","26.00"
"1150225","4535","至興","29.60","-0.20","29.55","30.15","29.55","15000","444700","13","29.55","29.70","75661740","32.55","26.65"
"1150225","4538","大詠城","19.00","+0.20","18.80","19.10","18.80","54000","1024500","36","18.85","19.05","59469604","20.90","17.10"
"1150225","4541","晟田","45.75","-0.90","46.90","47.25","45.75","947000","43796450","574","45.75","45.85","67647068","50.30","41.20"
"1150225","4542","科嶠","157.00","+14.00","143.50","157.00","143.50","2719000","417894000","1811","157.00","0.00","32323417","172.50","141.50"
"1150225","4543","萬在","31.30","+0.70","30.55","31.30","30.35","230000","7071900","160","31.10","31.30","59772300","34.40","28.20"
"1150225","4549","桓達","101.00","-1.00","102.00","102.50","100.50","163000","16545000","106","101.00","101.50","57002445","111.00","90.90"
"1150225","4550","長佳","26.75","-0.05","26.30","26.90","26.25","48000","1273200","35","26.55","26.65","37838783","29.40","24.10"
"1150225","4554","橙的","26.65","-0.40","26.90","26.90","26.45","44000","1175300","29","26.65","26.75","26327464","29.30","24.00"
"1150225","4556","旭然","28.20","+0.30","28.40","28.40","27.85","26000","733000","26","28.15","28.25","42302840","31.00","25.40"
"1150225","4558","寶緯","19.05","0.00","19.10","19.10","18.90","68000","1291450","31","19.00","19.05","50000000","20.95","17.15"
"1150225","4561","健椿","40.75","-0.50","41.05","41.90","40.00","322000","13069250","231","40.20","40.80","58521619","44.80","36.70"
"1150225","4563","百德","50.70","-1.90","52.40","52.90","50.60","372000","18997800","279","50.70","51.00","54950000","55.70","45.65"
"1150225","4568","科際精密","43.20","+0.70","42.90","43.25","42.90","10000","430000","9","42.15","42.70","31769125","47.50","38.90"
"1150225","4577","達航科技","78.70","+7.10","74.60","78.70","74.60","1492000","114811400","762","78.70","0.00","49137998","86.50","70.90"
"1150225","4580","捷流閥業","82.40","+0.40","81.60","82.50","81.40","57000","4666200","48","81.40","82.50","46803109","90.60","74.20"
"1150225","4584","君帆","45.00","0.00","45.00","45.50","44.90","19000","855400","9","44.80","45.00","30002400","49.50","40.50"
