日期,股票代號,股票名稱,收盤價,月平均價
"1150428","042912","新日興富邦57購02","0.33","0.41"
"1150428","042913","世芯富邦57購01","","0.66"
"1150428","042914","貿聯富邦55購01","","2.40"
"1150428","042915","貿聯富邦58購01","","1.94"
"1150428","042916","祥碩富邦58購01","","0.14"
"1150428","042917","精成科富邦56購04","0.48","0.46"
"1150428","042918","佳必琪富邦55購01","","0.17"
"1150428","042919","力成富邦55購02","","0.39"
"1150428","042920","旭隼富邦57購01","","0.01"
"1150428","042921","緯穎富邦55購02","","0.10"
"1150428","042922","AES富邦57購01","0.59","0.32"
"1150428","042923","南茂富邦56購01","","5.45"
"1150428","042924","臺股指富邦58購04","","4.40"
"1150428","042925","臺股指富邦62購02","10.60","4.92"
"1150428","042926","台灣50元大55購06","","5.14"
"1150428","042927","台灣50元大57購02","","6.54"
"1150428","042928","T50反1元大55購05","0.01","0.01"
"1150428","042929","T50反1元大5C購03","","0.37"
"1150428","042930","臺指反元大5B購01","","0.12"
"1150428","042933","川湖元大55購03","","0.04"
"1150428","042934","聯電元大55購01","","5.83"
"1150428","042936","鴻海元大55購07","","0.01"
"1150428","042939","鴻海元大58購02","","0.06"
"1150428","042940","台積電元大55購06","1.24","0.62"
"1150428","042941","台積電元大55購07","1.73","0.78"
"1150428","042942","智邦元大55購02","8.15","4.69"
"1150428","042944","智邦元大59購02","","2.62"
"1150428","042946","金像電元大58購01","","9.32"
"1150428","042947","聯發科元大55購02","12.00","2.07"
"1150428","042950","萬海元大55購01","","0.41"
"1150428","042951","萬海元大57購01","","0.12"
"1150428","042952","晶豪科元大55購02","2.75","1.65"
"1150428","042953","晶豪科元大55購03","2.85","1.82"
"1150428","042954","晶豪科元大5A購03","2.94","2.27"
"1150428","042955","奇鋐元大55購04","","2.79"
"1150428","042958","智原元大59購01","0.90","0.27"
"1150428","042959","景碩元大58購02","","6.46"
"1150428","042963","京鼎元大57購01","","0.08"
"1150428","042969","乙盛元大55購01","0.03","1.66"
"1150428","042970","康舒元大58購02","0.26","0.34"
"1150428","042971","旭隼元大55購01","","0.09"
"1150428","042973","力積電元大58購03","1.67","1.63"
"1150428","042974","南電元大55購04","","4.29"
"1150428","042975","SP黃豆群益61購01","","0.48"
"1150428","042976","元金2X群益5B購01","","1.28"
"1150428","042977","SGBR2X群益55購01","18.20","14.40"
"1150428","042978","亞力群益55購01","","0.17"
"1150428","042982","台積電群益55購10","","1.63"
"1150428","042983","智邦群益55購04","","4.24"
"1150428","042987","仲琦群益55購01","1.00","0.62"
"1150428","042990","飛宏群益59購01","","0.11"
"1150428","042992","陽明群益56購01","","0.02"
"1150428","042993","陽明群益57購01","","0.07"
"1150428","042994","萬海群益56購01","","0.03"
"1150428","042996","奇鋐群益59購05","4.25","3.12"
"1150428","042998","健鼎群益57購01","1.53","1.27"
"1150428","043003","世芯群益55購01","","0.05"
"1150428","043004","貿聯群益55購06","","4.93"
"1150428","043005","亞翔群益56購02","","2.41"
"1150428","043006","啟碁群益57購01","7.05","9.62"
"1150428","043009","致茂第一55購01","32.50","32.50"
"1150428","043010","元黃金永豐5B購01","1.49","1.66"
"1150428","043012","士電永豐56購01","","0.53"
"1150428","043013","亞力永豐56購01","0.10","0.13"
"1150428","043014","華城永豐57購01","0.84","0.89"
"1150428","043018","強茂永豐55購03","","2.35"
"1150428","043019","萬海永豐55購01","","0.15"
"1150428","043021","京鼎永豐56購01","","0.07"
"1150428","043023","日月光永豐55購02","","2.55"
"1150428","043025","南寶永豐55購02","","0.32"
"1150428","043026","致伸永豐56購01","0.01","0.03"
"1150428","043028","矽格永豐56購01","","2.75"
"1150428","043029","金寶富邦56購01","0.75","0.29"
"1150428","043030","華通富邦58購01","","14.49"
"1150428","043034","聯發科富邦56購02","","2.39"
"1150428","043035","強茂富邦56購01","","0.84"
"1150428","043036","萬海富邦58購01","0.06","0.08"
"1150428","043038","啟碁富邦57購01","4.06","4.40"
"1150428","043039","洋基富邦55購01","","1.34"
"1150428","043041","台光電元富58購01","","17.90"
"1150428","043042","亞翔元富55購02","0.96","2.12"
"1150428","043045","華新元大58購04","0.74","0.91"
"1150428","043047","川湖元大55購05","","0.01"
"1150428","043048","光寶科元大55購03","","0.07"
"1150428","043052","台積電元大55購09","1.08","0.64"
"1150428","043053","台積電元大55購10","","1.74"
"1150428","043054","智邦元大55購04","","3.31"
"1150428","043055","智邦元大55購05","","2.88"
"1150428","043056","智邦元大55購06","","2.11"
"1150428","043058","致茂元大55購01","","4.64"
"1150428","043059","致茂元大55購02","","9.75"
"1150428","043060","金像電元大58購02","","5.48"
"1150428","043061","技嘉元大55購02","","0.20"
"1150428","043062","京元電元大55購02","0.03","0.25"
"1150428","043063","京元電元大55購03","","0.35"
"1150428","043064","長榮元大55購07","","0.26"
"1150428","043065","長榮元大55購08","","0.39"
"1150428","043066","萬海元大55購02","","0.10"
"1150428","043067","慧洋元大5A購01","1.07","1.14"
"1150428","043070","晶豪科元大55購07","","2.77"
"1150428","043071","大立光元大55購01","","0.53"
"1150428","043072","大立光元大59購01","1.00","1.03"
"1150428","043073","奇鋐元大55購05","","2.91"
"1150428","043074","健鼎元大55購01","","0.19"
"1150428","043075","日電貿元大55購01","","0.08"
"1150428","043076","景碩元大56購02","","13.30"
"1150428","043077","景碩元大58購03","","12.10"
"1150428","043079","貿聯元大55購02","3.62","2.46"
"1150428","043080","神達元大59購02","","0.15"
"1150428","043081","日月光元大55購01","","3.65"
"1150428","043082","日月光元大59購01","5.45","3.68"
"1150428","043083","祥碩元大58購02","","0.35"
"1150428","043084","台積電凱基57購01","6.20","4.11"
"1150428","043085","崇越元大55購01","","1.35"
"1150428","043086","亞翔元大55購03","0.14","0.43"
"1150428","043087","同欣電元大55購01","","1.37"
"1150428","043090","T50反1國票56購02","","0.03"
"1150428","043091","滬深2X國票5A購03","0.43","0.38"
"1150428","043092","道瓊銀國票57購01","","4.33"
"1150428","043093","統一國票56購01","0.02","0.06"
"1150428","043094","士電國票56購01","0.04","0.09"
"1150428","043095","亞力國票55購01","","0.09"
"1150428","043096","華城國票56購02","0.75","0.87"
"1150428","043097","毅嘉國票56購01","","2.39"
"1150428","043098","京元電國票55購02","0.39","0.77"
"1150428","043100","偉訓國票57購01","","0.03"
"1150428","043101","明泰國票56購01","0.54","1.24"
"1150428","043102","日月光國票56購03","","4.07"
"1150428","043103","精銳國票56購01","0.21","0.33"
"1150428","043104","矽格國票5B購01","3.22","3.20"
"1150428","043105","台表科國票57購01","1.85","1.54"
"1150428","043106","ITH國票56購01","","0.04"
"1150428","043107","台塑國泰56購01","","3.70"
"1150428","043108","國巨國泰56購02","2.36","2.04"
"1150428","043110","陽明國泰56購01","","0.11"
"1150428","043111","奇鋐國泰56購02","9.75","7.78"
"1150428","043113","華城中信57購01","","0.48"
"1150428","043114","京元電中信5B購01","0.86","0.86"
"1150428","043115","欣興中信59購01","","26.75"
"1150428","043116","健鼎中信55購01","","1.05"
"1150428","043117","京鼎中信58購01","","0.25"
"1150428","043118","AES中信5A購01","","0.29"
"1150428","043119","滬深2X群益57購03","","0.66"
"1150428","043120","元金2X群益55購01","","3.78"
"1150428","043121","華城群益56購02","0.55","0.68"
"1150428","043124","楠梓電群益57購01","0.72","0.77"
"1150428","043125","鴻海群益62購02","0.78","0.68"
"1150428","043126","國巨群益55購06","","1.98"
"1150428","043127","台積電群益55購12","","3.39"
"1150428","043129","智邦群益5B購01","4.80","3.29"
"1150428","043131","建準群益55購02","","0.01"
"1150428","043134","大立光群益55購02","","3.66"
"1150428","043135","奇鋐群益5A購04","","2.41"
"1150428","043139","日月光群益56購02","","4.31"
"1150428","043140","日月光群益57購02","","3.84"
"1150428","043141","亞翔群益55購02","","0.22"
"1150428","043142","矽格群益57購01","","2.65"
"1150428","043143","同欣電群益56購01","","1.28"
"1150428","043144","矽力群益57購01","","5.66"
"1150428","043145","緯穎群益55購04","","0.01"
"1150428","043150","華城凱基55購02","","0.12"
"1150428","043151","光寶科凱基58購03","1.16","0.89"
"1150428","043152","楠梓電凱基58購01","1.53","1.52"
"1150428","043153","仁寶凱基59購01","0.92","1.04"
"1150428","043154","台積電凱基56購19","3.12","1.73"
"1150428","043155","智邦凱基55購05","","6.40"
"1150428","043156","致茂凱基56購02","","22.43"
"1150428","043161","京元電凱基57購07","1.81","2.00"
"1150428","043162","強茂凱基57購01","","2.41"
"1150428","043164","萬海凱基56購04","","0.73"
"1150428","043165","晟銘電凱基55購01","","0.01"
"1150428","043167","健鼎凱基57購01","1.87","1.39"
"1150428","043168","緯創凱基55購04","","0.02"
"1150428","043169","昇貿凱基5A購01","1.08","1.42"
"1150428","043171","世芯凱基58購03","","1.90"
"1150428","043172","日月光凱基57購02","","7.91"
"1150428","043173","材料凱基58購01","","0.05"
"1150428","043174","乙盛凱基55購02","","2.94"
"1150428","043176","康舒凱基57購02","1.55","1.75"
"1150428","043178","力智凱基55購01","","0.01"
"1150428","043179","南電凱基56購05","","16.65"
"1150428","043180","光寶科中信59購01","1.06","0.86"
"1150428","043181","台光電中信57購01","","10.60"
"1150428","043182","晶豪科中信56購01","4.61","2.81"
"1150428","043183","奇鋐中信55購02","","2.09"
"1150428","043184","欣興中信5A購01","","27.00"
"1150428","043185","京鼎中信58購02","","0.20"
"1150428","043187","康舒中信55購01","","0.33"
"1150428","043188","元金2X元富58購01","","1.07"
"1150428","043189","士電元富55購02","","0.02"
"1150428","043191","華城元富55購01","","0.13"
"1150428","043192","華城元富57購01","","0.80"
"1150428","043193","科妍元富5B購01","","0.23"
"1150428","043194","光寶科元富56購02","","0.17"
"1150428","043195","智邦元富56購01","","6.10"
"1150428","043198","奇鋐元富57購03","","6.48"
"1150428","043199","奇鋐元富57購04","6.60","4.34"
"1150428","043202","建漢元富55購02","","0.59"
"1150428","043204","AES元富56購01","0.28","0.16"
"1150428","043205","三集瑞元富55購01","","0.16"
"1150428","043206","道瓊銀國票56購02","","8.80"
"1150428","043207","士電國票55購01","","0.27"
"1150428","043208","士電國票56購02","","0.33"
"1150428","043209","中興電國票58購02","","0.35"
"1150428","043210","亞力國票56購01","","0.21"
"1150428","043211","亞力國票57購01","","0.18"
"1150428","043212","華城國票56購03","0.35","0.48"
"1150428","043213","華榮國票56購01","","0.19"
"1150428","043217","宏達電國票56購03","","0.03"
"1150428","043218","奇鋐國票62購01","4.79","3.69"
"1150428","043220","健鼎國票56購01","1.15","1.20"
"1150428","043221","建漢國票56購02","","0.75"
"1150428","043222","上緯控國票55購01","0.01","0.03"
"1150428","043223","上緯控國票56購01","","0.18"
"1150428","043224","矽格國票61購01","2.32","2.23"
"1150428","043225","鼎炫國票56購01","","0.10"
"1150428","043226","中興電國泰56購01","0.05","0.11"
"1150428","043227","華城國泰56購01","","0.62"
"1150428","043228","華城國泰56購02","0.36","0.42"
"1150428","043229","致茂國泰56購01","","19.00"
"1150428","043231","神達國泰56購02","","0.02"
"1150428","043232","日月光國泰56購02","","9.14"
"1150428","043233","AES國泰56購01","0.39","0.21"
"1150428","043234","台灣50永豐55購08","","4.33"
"1150428","043237","楠梓電永豐58購01","1.12","1.00"
"1150428","043242","京元電永豐55購05","0.50","0.50"
"1150428","043243","奇鋐永豐55購06","","3.09"
"1150428","043244","奇鋐永豐55購07","","3.92"
"1150428","043246","欣興永豐5A購01","","48.00"
"1150428","043248","上緯控永豐56購01","","0.32"
"1150428","043250","上緯控永豐57購01","","0.47"
"1150428","043251","祥碩永豐56購02","","0.10"
"1150428","043253","AES永豐55購01","","0.02"
"1150428","043254","AES永豐56購05","0.10","0.04"
"1150428","043256","華城兆豐57購01","0.41","0.43"
"1150428","043258","康舒兆豐5B購01","1.29","1.40"
"1150428","043259","旭隼兆豐5B購01","","0.16"
"1150428","043260","鈺邦兆豐57購01","","0.25"
"1150428","043261","力積電兆豐57購01","","2.33"
"1150428","043262","台灣50富邦56購07","","2.35"
"1150428","043263","光寶科富邦56購02","","0.12"
"1150428","043265","國巨富邦55購04","","0.77"
"1150428","043271","昇貿富邦57購02","","0.32"
"1150428","043272","上緯控富邦57購01","0.31","0.41"
"1150428","043273","日月光富邦55購02","","5.20"
"1150428","043274","jpp富邦56購02","","0.37"
"1150428","043275","崇越富邦55購01","","0.59"
"1150428","043276","康舒富邦56購01","0.21","0.34"
"1150428","043278","采鈺富邦55購01","","2.38"
"1150428","043280","華城凱基56購02","0.27","0.34"
"1150428","043281","華城凱基56購03","0.57","0.67"
"1150428","043282","華城凱基57購02","0.98","0.99"
"1150428","043283","金寶凱基5B購01","4.04","2.65"
"1150428","043284","楠梓電凱基56購02","0.88","0.93"
"1150428","043286","金像電凱基55購05","","24.93"
"1150428","043287","佳能凱基5B購01","0.90","0.89"
"1150428","043289","台光電凱基5B購01","21.90","16.34"
"1150428","043290","建準凱基56購02","","0.07"
"1150428","043291","宏達電凱基5B購01","","0.82"
"1150428","043294","奇鋐凱基59購03","","5.04"
"1150428","043295","欣興凱基55購02","","44.60"
"1150428","043297","神達凱基59購01","0.10","0.10"
"1150428","043298","上緯控凱基55購01","","0.17"
"1150428","043300","上緯控凱基58購01","0.74","0.97"
"1150428","043301","定穎控凱基5B購01","8.15","8.39"
"1150428","043302","祥碩凱基56購01","0.20","0.25"
"1150428","043303","jpp凱基56購01","0.34","0.44"
"1150428","043304","亞翔凱基56購01","","3.41"
"1150428","043305","矽格凱基57購01","2.71","2.80"
"1150428","043306","同欣電凱基56購01","","2.34"
"1150428","043307","矽力凱基55購02","11.10","10.38"
"1150428","043308","緯穎凱基55購07","0.40","0.55"
"1150428","043309","AES凱基56購02","0.15","0.11"
"1150428","043310","鼎炫凱基55購01","","0.04"
"1150428","043311","世芯台新55購01","","0.44"
"1150428","043312","中興電群益55購01","","0.03"
"1150428","043313","亞力群益57購01","","0.12"
"1150428","043314","亞力群益58購01","","0.28"
"1150428","043315","華城群益55購01","","0.07"
"1150428","043316","華城群益55購02","","0.04"
"1150428","043318","聯電群益55購03","4.20","2.62"
"1150428","043320","金像電群益56購01","","12.82"
"1150428","043323","漢唐群益55購03","","0.66"
"1150428","043325","京元電群益55購03","","5.73"
"1150428","043330","奇鋐群益56購10","","2.35"
"1150428","043335","建漢群益55購01","","0.59"
"1150428","043336","建漢群益55購02","","0.20"
"1150428","043337","明泰群益55購01","","0.27"
"1150428","043342","上緯控群益56購01","","0.12"
"1150428","043344","日月光群益59購01","5.55","4.16"
"1150428","043346","崇越群益57購01","","0.98"
"1150428","043347","帆宣群益55購01","","2.95"
"1150428","043348","矽格群益5B購01","3.11","2.98"
"1150428","043351","台泥元大55購02","","0.24"
"1150428","043352","士電元大55購01","","0.14"
"1150428","043353","亞力元大55購01","","0.03"
"1150428","043354","華城元大55購01","","0.09"
"1150428","043355","華城元大5B購01","0.89","0.87"
"1150428","043356","金寶元大5A購01","1.48","0.91"
"1150428","04335U","台灣50第一57售01","","0.05"
"1150428","043361","台積電元大55購12","3.49","2.15"
"1150428","043362","智邦元大55購07","","4.35"
"1150428","043363","智邦元大55購08","","2.87"
"1150428","043365","佳能元大55購01","","0.03"
"1150428","043366","台光電元大55購04","11.90","9.31"
"1150428","043367","漢唐元大58購01","1.51","1.40"
"1150428","043368","京元電元大55購04","0.02","0.17"
"1150428","043369","長榮元大55購09","","0.10"
"1150428","043370","長榮元大55購10","","0.54"
"1150428","043371","萬海元大55購03","","0.11"
"1150428","043372","晶豪科元大55購08","3.95","3.01"
"1150428","043373","大立光元大55購02","","1.07"
"1150428","043374","大立光元大59購02","1.30","1.22"
"1150428","043375","奇鋐元大55購07","","1.86"
"1150428","043377","欣興元大55購03","33.90","23.10"
"1150428","043378","欣興元大55購04","27.60","18.86"
"1150428","043379","健鼎元大55購02","","0.24"
"1150428","043380","貿聯元大55購03","","1.67"
"1150428","043381","貿聯元大55購04","","2.28"
"1150428","043383","日月光元大57購01","5.30","4.48"
"1150428","043384","日月光元大59購02","","2.26"
"1150428","043386","祥碩元大55購01","","0.01"
"1150428","043387","祥碩元大58購03","0.14","0.15"
"1150428","043388","祥碩元大59購02","","0.20"
"1150428","043390","同欣電元大55購02","","1.48"
"1150428","043391","台表科元大55購01","","0.78"
"1150428","043392","康舒元大58購03","0.96","1.05"
"1150428","043393","緯穎元大55購05","","0.02"
"1150428","043394","AES元大58購05","0.39","0.32"
"1150428","043395","智邦台新55購01","","7.02"
"1150428","043396","T50反1中信5B購03","","0.18"
"1150428","043398","聯電中信55購02","2.67","1.52"
"1150428","043401","神達中信5B購02","","0.12"
"1150428","043402","精成科中信57購01","","0.06"
"1150428","043403","矽格中信55購01","","3.11"
"1150428","043404","士電凱基55購02","","0.03"
"1150428","043406","亞力凱基57購01","","0.15"
"1150428","043408","光寶科凱基58購04","1.56","1.45"
"1150428","043409","楠梓電凱基55購02","","0.41"
"1150428","043410","智邦凱基55購06","","3.18"
"1150428","043411","台光電凱基55購07","","17.39"
"1150428","043412","台光電凱基57購04","","15.80"
"1150428","043413","京元電凱基55購06","","3.62"
"1150428","043414","聯發科凱基59購02","","6.49"
"1150428","043415","立隆電凱基55購02","","2.09"
"1150428","043416","強茂凱基55購02","","3.75"
"1150428","043417","萬海凱基57購01","0.12","0.21"
"1150428","043419","永豐金凱基55購01","","2.55"
"1150428","043420","大立光凱基56購04","1.44","1.55"
"1150428","043422","健鼎凱基55購01","","1.72"
"1150428","043423","緯創凱基56購04","0.68","0.66"
"1150428","043425","世芯凱基55購07","0.03","0.05"
"1150428","043427","崇越凱基55購02","","0.95"
"1150428","043431","至上凱基5B購01","3.42","3.33"
"1150428","043434","智邦元富56購02","","19.20"
"1150428","043438","矽格元富55購02","","4.25"
"1150428","043439","矽力元富55購02","13.80","10.72"
"1150428","043441","兆聯元富55購01","","4.88"
"1150428","043442","至上元富58購01","2.70","2.71"
"1150428","043443","鼎炫元富55購01","","0.14"
"1150428","043447","龍德船永豐56購01","","0.66"
"1150428","043448","兆聯永豐56購01","","4.09"
"1150428","043450","中興電兆豐5B購01","0.65","0.72"
"1150428","043451","建準兆豐57購02","","0.15"
"1150428","043452","京鼎兆豐57購01","","0.11"
"1150428","043453","矽格兆豐57購01","","3.13"
"1150428","043454","士電富邦56購01","","0.09"
"1150428","043455","華泰富邦55購01","","0.38"
"1150428","043456","台積電富邦55購14","4.32","2.24"
"1150428","043457","智邦富邦57購01","","5.28"
"1150428","043459","毅嘉富邦56購02","1.20","1.11"
"1150428","043461","立隆電富邦57購01","2.89","2.55"
"1150428","043463","矽格富邦55購01","3.33","3.22"
"1150428","043464","昇陽半富邦55購01","","0.59"
"1150428","043465","南電富邦56購03","","8.43"
"1150428","043466","至上富邦59購01","1.08","1.06"
"1150428","043467","元日2X國票57購02","","0.17"
"1150428","043469","大亞國票56購01","","0.07"
"1150428","043471","聯電國票57購01","","5.90"
"1150428","043472","智邦國票59購01","6.10","4.21"
"1150428","043474","大立光國票56購02","","1.04"
"1150428","043477","佳必琪國票55購02","0.88","0.87"
"1150428","043481","兆聯國票56購01","","2.36"
"1150428","043483","亞力國泰56購01","","0.31"
"1150428","043487","台光電國泰56購02","","15.00"
"1150428","043488","貿聯國泰56購02","","3.48"
"1150428","043489","佳必琪國泰56購01","","0.87"
"1150428","043490","緯穎國泰56購01","1.57","0.84"
"1150428","043491","緯穎國泰56購02","1.10","0.78"
"1150428","043492","香港2X元大56購01","0.46","0.63"
"1150428","043493","SP黃豆元大57購01","0.16","0.21"
"1150428","043494","士電元大55購02","","0.02"
"1150428","043495","士電元大55購03","","0.10"
"1150428","043496","士電元大55購04","","0.38"
"1150428","043498","大亞元大55購01","","0.09"
"1150428","043499","金寶元大5A購02","2.11","1.18"
"1150428","043502","華泰元大55購01","0.39","0.60"
"1150428","043503","台積電元大55購13","3.67","2.31"
"1150428","043504","智邦元大55購10","5.85","4.77"
"1150428","043505","智邦元大55購11","4.96","2.72"
"1150428","043506","智邦元大58購02","3.47","2.44"
"1150428","043507","致茂元大55購03","10.00","8.35"
"1150428","043508","大同元大55購01","","0.05"
"1150428","043510","瑞昱元大55購01","1.02","0.64"
"1150428","043511","台光電元大55購05","","8.44"
"1150428","043512","台光電元大55購06","","8.74"
"1150428","043513","台光電元大5B購01","6.75","4.77"
"1150428","043514","漢唐元大58購02","1.34","1.27"
"1150428","043515","創見元大55購01","","4.62"
"1150428","043516","立隆電元大55購02","","1.08"
"1150428","043517","長榮元大55購11","","0.31"
"1150428","043518","萬海元大58購01","0.25","0.33"
"1150428","043519","大立光元大55購03","","0.86"
"1150428","043520","建漢元大55購01","","0.23"
"1150428","043521","貿聯元大58購01","","2.35"
"1150428","043522","神達元大5B購01","0.22","0.25"
"1150428","043523","日月光元大55購03","8.50","5.02"
"1150428","043524","定穎控元大58購05","","2.33"
"1150428","043525","祥碩元大58購04","","0.34"
"1150428","043527","jpp元大55購03","","0.13"
"1150428","043528","矽格元大55購02","","3.29"
"1150428","043529","保瑞元大55購03","","0.01"
"1150428","043530","愛普元大56購03","","1.93"
"1150428","043531","力積電元大5B購01","","2.41"
"1150428","043532","兆聯元大55購01","","1.37"
"1150428","043533","南電元大58購04","7.60","4.85"
"1150428","043534","至上元大57購01","1.41","1.38"
"1150428","043535","至上元大58購01","1.19","1.23"
"1150428","043536","至上元大59購01","1.23","1.23"
"1150428","043537","臺股指元大55購24","","4.16"
"1150428","043538","臺股指元大55購25","","4.11"
"1150428","043540","臺股指元大58購01","","5.75"
"1150428","043544","智邦群益5B購02","8.20","5.20"
"1150428","043545","瑞昱群益55購01","","0.17"
"1150428","043547","台光電群益55購08","17.10","13.30"
"1150428","043549","大立光統一57購02","0.10","0.10"
"1150428","043550","建準群益57購01","","0.52"
"1150428","043551","長榮群益55購04","","0.09"
"1150428","043553","欣興群益55購05","87.00","59.73"
"1150428","043557","牧德群益55購01","","6.31"
"1150428","043558","神達群益5A購01","","0.25"
"1150428","043559","祥碩群益56購03","","0.14"
"1150428","043560","亞翔群益55購03","","0.76"
"1150428","043561","矽力群益56購02","","4.01"
"1150428","043564","華榮國泰56購01","","0.09"
"1150428","043565","光寶科國泰56購01","","0.63"
"1150428","043566","國巨國泰56購03","","1.49"
"1150428","043567","大亞元富55購01","","0.01"
"1150428","043568","光寶科元富55購01","","0.23"
"1150428","043576","AES元富56購02","0.62","0.41"
"1150428","043577","上証2X國票56購01","","0.23"
"1150428","043579","士電國票56購03","","0.82"
"1150428","043580","華榮國票56購03","","0.07"
"1150428","043581","金寶國票56購02","2.82","1.93"
"1150428","043583","台積電國票56購04","7.55","4.27"
"1150428","043584","台積電國票57購03","","3.93"
"1150428","043585","微星國票56購01","0.09","0.10"
"1150428","043586","漢唐國票56購01","1.80","1.82"
"1150428","043587","友達國票55購01","3.18","3.83"
"1150428","043588","友達國票56購03","","4.07"
"1150428","043589","美律國票5B購01","0.14","0.16"
"1150428","043590","宏達電國票56購04","","0.07"
"1150428","043591","長榮國票57購02","","0.65"
"1150428","043592","國泰金國票56購01","1.07","1.17"
"1150428","043593","群創國票55購01","","8.35"
"1150428","043594","日月光國票56購04","","9.55"
"1150428","043595","新唐國票56購01","","13.00"
"1150428","043596","祥碩國票56購01","","0.19"
"1150428","043597","jpp國票56購01","0.96","1.09"
"1150428","043598","帆宣國票56購01","","3.57"
"1150428","043599","飛捷國票57購01","","0.28"
"1150428","043602","道瓊銅永豐58購01","1.07","0.94"
"1150428","043606","華新科永豐57購02","0.64","0.67"
"1150428","043608","聯發科兆豐56購02","","1.37"
"1150428","043610","華新科兆豐57購01","1.05","0.91"
"1150428","043611","日月光兆豐56購02","","5.59"
"1150428","043612","日月光兆豐57購01","","3.80"
"1150428","043613","材料兆豐55購01","","0.02"
"1150428","043614","祥碩兆豐5B購01","0.38","0.35"
"1150428","043616","建準富邦55購03","","0.30"
"1150428","043617","京元電富邦55購04","","0.95"
"1150428","043618","永豐金富邦56購01","0.52","0.91"
"1150428","043619","中信金富邦55購02","","1.32"
"1150428","043621","緯穎富邦55購03","0.56","0.21"
"1150428","043623","嘉澤中信55購01","","5.62"
"1150428","043624","貿聯中信59購01","","9.69"
"1150428","043625","S&P正2凱基58購01","","0.81"
"1150428","043627","大亞凱基56購01","","0.07"
"1150428","043630","華泰凱基55購03","","0.48"
"1150428","043632","微星凱基55購01","","0.04"
"1150428","043633","瑞昱凱基55購01","1.16","0.95"
"1150428","043634","漢唐凱基58購01","1.66","1.59"
"1150428","043635","建準凱基56購03","","0.29"
"1150428","043636","創見凱基56購01","14.30","14.30"
"1150428","043637","可成凱基55購01","","0.12"
"1150428","043638","長榮凱基57購02","","1.09"
"1150428","043642","京鼎凱基57購01","","0.99"
"1150428","043643","貿聯凱基5B購01","","6.94"
"1150428","043644","神達凱基58購02","0.58","0.69"
"1150428","043645","致伸凱基55購01","","0.04"
"1150428","043646","祥碩凱基58購01","0.53","0.47"
"1150428","043647","亞翔凱基55購04","","2.55"
"1150428","043648","力成凱基56購03","0.98","1.05"
"1150428","043649","矽格凱基55購02","","4.34"
"1150428","043651","愛普凱基59購01","14.10","8.25"
"1150428","043654","兆聯凱基55購01","","4.93"
"1150428","043656","亞力統一5B購01","0.33","0.34"
"1150428","043657","國巨統一58購06","1.03","0.81"
"1150428","043658","國巨統一59購06","1.08","0.84"
"1150428","043659","國巨統一5B購04","0.94","0.75"
"1150428","043660","國巨統一5C購05","1.27","1.05"
"1150428","043661","金像電統一5A購03","","4.38"
"1150428","043663","台光電統一5B購01","","5.13"
"1150428","043664","京元電統一5A購01","0.78","0.78"
"1150428","043665","晶豪科統一6B購01","1.31","1.11"
"1150428","043666","貿聯統一59購02","","1.49"
"1150428","043667","上緯控統一5B購01","0.31","0.34"
"1150428","043668","上緯控統一6B購01","","0.46"
"1150428","043669","日月光統一5B購01","3.99","2.86"
"1150428","043670","崇越統一5B購01","0.69","0.67"
"1150428","043671","精成科統一59購01","","0.29"
"1150428","043672","力成統一59購02","0.98","0.93"
"1150428","043673","緯穎統一56購01","0.69","0.30"
"1150428","043674","長華統一5B購01","0.42","0.46"
"1150428","043675","至上統一59購01","0.82","0.76"
"1150428","043676","至上統一65購01","0.54","0.54"
"1150428","043677","T50正2元大55購06","","10.20"
"1150428","043678","SP黃豆元大56購01","0.12","0.18"
"1150428","043681","光寶科元大58購05","0.34","0.33"
"1150428","043682","鴻海元大58購03","0.53","0.39"
"1150428","043683","仁寶元大55購01","","0.35"
"1150428","043684","台積電元大55購15","","1.98"
"1150428","043685","台積電元大55購16","","1.98"
"1150428","043687","智邦元大58購03","","3.60"
"1150428","043689","金像電元大59購02","","3.60"
"1150428","043690","凱美元大55購01","","0.43"
"1150428","043693","台光電元大5B購02","","8.70"
"1150428","043694","友達元大55購02","","2.97"
"1150428","043695","建準元大55購01","","0.28"
"1150428","043696","建準元大59購01","0.62","0.61"
"1150428","043697","建準元大5B購01","0.42","0.41"
"1150428","043698","興勤元大55購01","","0.22"
"1150428","043700","立隆電元大55購03","","1.42"
"1150428","043701","可成元大55購01","0.54","0.38"
"1150428","043702","華新科元大55購02","","0.81"
"1150428","043703","長榮元大55購12","","0.79"
"1150428","043704","萬海元大58購02","","0.34"
"1150428","043705","八方元大55購01","","0.15"
"1150428","043706","禾伸堂元大55購01","","2.19"
"1150428","043708","欣興元大56購06","","25.95"
"1150428","043709","健鼎元大55購03","","1.28"
"1150428","043710","景碩元大5A購03","","5.10"
"1150428","043711","緯創元大55購06","","0.13"
"1150428","043713","貿聯元大58購02","","2.44"
"1150428","043714","神達元大5B購02","0.29","0.31"
"1150428","043715","上緯控元大58購01","0.23","0.32"
"1150428","043716","日月光元大55購04","","3.69"
"1150428","043717","日月光元大5A購03","","4.28"
"1150428","043718","定穎控元大55購04","","4.62"
"1150428","043720","jpp元大5B購01","0.87","0.82"
"1150428","043723","緯穎元大55購06","0.27","0.20"
