日期,股票代號,股票名稱,收盤價,月平均價
"1150514","044979","京元電群益55購07","","4.32"
"1150514","044980","一詮群益56購01","","13.40"
"1150514","044987","南茂群益55購04","","4.72"
"1150514","044990","元石油中信5B購01","","8.96"
"1150514","044991","智邦中信58購02","14.80","13.00"
"1150514","044993","聯鈞中信56購01","2.89","2.58"
"1150514","044994","AES中信5B購01","","0.45"
"1150514","044998","國巨永豐56購04","23.00","12.04"
"1150514","045001","南茂永豐57購01","","7.91"
"1150514","045002","美費半富邦57購01","4.56","4.02"
"1150514","045005","台化富邦57購01","0.82","1.30"
"1150514","045007","大成鋼富邦57購01","0.56","0.54"
"1150514","045012","建準富邦57購02","","0.09"
"1150514","045014","京元電富邦58購02","","1.93"
"1150514","045015","全新富邦57購01","7.10","6.45"
"1150514","045016","全新富邦58購01","9.05","8.22"
"1150514","045017","華新科富邦56購02","","0.46"
"1150514","045018","長榮富邦57購01","","0.75"
"1150514","045019","長榮富邦57購02","","0.67"
"1150514","045020","國泰金富邦56購01","0.97","1.10"
"1150514","045022","世芯富邦57購02","","1.35"
"1150514","045023","世芯富邦58購01","2.29","2.20"
"1150514","045024","貿聯富邦56購04","","3.29"
"1150514","045025","貿聯富邦5B購01","1.59","2.71"
"1150514","045026","祥碩富邦57購01","","0.87"
"1150514","045028","康舒富邦58購01","0.98","1.08"
"1150514","045029","旭隼富邦58購01","","0.30"
"1150514","045030","保瑞富邦58購01","0.01","0.01"
"1150514","045034","東元元富55購01","","0.01"
"1150514","045035","國巨元富55購01","15.20","8.03"
"1150514","045036","台積電元富55購09","","67.17"
"1150514","045038","凱美元富58購01","0.28","0.20"
"1150514","045043","南茂元富55購02","","6.25"
"1150514","045044","南茂元富58購01","","3.26"
"1150514","045045","南茂元富58購02","2.93","3.43"
"1150514","045047","新纖國票57購01","","0.36"
"1150514","045049","凱美國票59購01","0.93","0.66"
"1150514","045052","一詮國票57購01","","26.20"
"1150514","045053","一詮國票59購01","","31.28"
"1150514","045055","智原國票58購01","0.90","0.87"
"1150514","045057","洋基國票56購01","","4.72"
"1150514","045058","南茂國票56購04","7.95","8.64"
"1150514","045059","南茂國票57購01","","9.23"
"1150514","045060","台塑國泰56購02","0.28","0.73"
"1150514","045061","南亞國泰56購03","3.41","4.28"
"1150514","045064","華新國泰56購02","0.52","0.44"
"1150514","045066","華泰國泰56購01","","1.80"
"1150514","045068","華碩國泰56購01","","0.67"
"1150514","045069","漢唐國泰56購02","3.66","3.53"
"1150514","045070","興勤國泰56購01","1.10","0.86"
"1150514","045074","T50反1凱基61購01","","0.15"
"1150514","045076","光寶科凱基57購05","","3.92"
"1150514","045077","金寶凱基57購02","","3.04"
"1150514","045078","國巨凱基57購03","","5.04"
"1150514","045082","台光電凱基5A購01","","28.10"
"1150514","045083","建準凱基58購01","0.21","0.27"
"1150514","045085","一詮凱基57購01","","13.10"
"1150514","045087","萬海凱基59購01","","0.38"
"1150514","045088","國泰金凱基55購02","","0.54"
"1150514","045089","晟銘電凱基57購01","","0.09"
"1150514","045090","禾伸堂凱基55購03","","12.90"
"1150514","045096","旭隼凱基58購01","","0.08"
"1150514","045099","南茂凱基56購02","","6.62"
"1150514","045102","國喬元大55購01","","0.03"
"1150514","045104","東元元大5B購01","0.29","0.30"
"1150514","045105","光寶科元大5A購03","2.02","1.96"
"1150514","045107","鴻海元大55購30","0.21","0.38"
"1150514","045108","台積電元大55購29","3.35","3.37"
"1150514","045110","致茂元大5B購01","","10.80"
"1150514","045111","金像電元大55購03","13.00","13.00"
"1150514","045114","漢唐元大55購04","0.02","0.08"
"1150514","045115","興勤元大55購03","","0.17"
"1150514","045117","立隆電元大5B購01","","3.67"
"1150514","045118","一詮元大55購01","13.60","15.96"
"1150514","045119","華新科元大58購02","2.86","1.49"
"1150514","045120","華新科元大5B購01","1.97","1.14"
"1150514","045122","萬海元大5A購04","0.24","0.29"
"1150514","045123","晟銘電元大58購01","0.23","0.26"
"1150514","045124","晟銘電元大59購03","","0.26"
"1150514","045125","奇鋐元大55購16","6.30","5.58"
"1150514","045126","日電貿元大55購05","4.30","2.71"
"1150514","045127","緯創元大55購14","","0.40"
"1150514","045128","聯鈞元大55購07","","0.87"
"1150514","045129","世芯元大55購07","1.12","1.27"
"1150514","045130","世芯元大55購08","","0.94"
"1150514","045131","貿聯元大55購08","","4.29"
"1150514","045132","貿聯元大5B購01","2.02","3.08"
"1150514","045135","正文元大55購01","1.04","1.77"
"1150514","045136","祥碩元大55購04","","0.37"
"1150514","045137","祥碩元大5A購03","1.05","0.98"
"1150514","045140","愛普元大55購07","","7.82"
"1150514","045141","緯穎元大55購18","","0.54"
"1150514","045142","汎銓元大55購01","","33.00"
"1150514","045144","南茂元大55購03","3.26","4.52"
"1150514","045146","南亞群益57購01","4.79","6.15"
"1150514","045149","台積電群益55購16","10.30","10.30"
"1150514","045151","凱美群益57購01","0.34","0.21"
"1150514","045154","奇鋐群益55購04","","15.40"
"1150514","045155","智原群益56購03","1.24","1.15"
"1150514","045163","臺股指群益5B購06","","20.00"
"1150514","045165","昇貿元富56購02","1.55","1.34"
"1150514","045166","貿聯元富56購02","","3.62"
"1150514","045167","緯穎元富56購04","1.70","1.40"
"1150514","045168","華泰國票56購01","0.43","0.74"
"1150514","045171","保瑞國票56購01","","0.03"
"1150514","045172","台塑化國票56購01","","0.26"
"1150514","045173","富威電國票56購01","","0.02"
"1150514","045175","鴻海國泰56購05","","0.84"
"1150514","045179","智原國泰56購02","","1.34"
"1150514","045182","臺指反中信5B購01","0.11","0.11"
"1150514","045183","台光電中信59購01","","34.70"
"1150514","045186","jpp永豐56購01","","1.04"
"1150514","045187","昇陽半永豐55購02","","3.09"
"1150514","045188","華新科統一6B購02","1.56","1.03"
"1150514","045189","貿聯統一6B購01","0.95","1.22"
"1150514","045190","乙盛統一5C購02","0.80","0.84"
"1150514","045191","滬深2X凱基61購01","1.04","0.98"
"1150514","045192","道瓊指凱基56購01","","0.51"
"1150514","045194","南亞凱基57購01","","3.76"
"1150514","045197","東元凱基5B購01","0.63","0.61"
"1150514","045198","華新凱基55購05","0.13","0.31"
"1150514","045204","漢唐凱基56購02","2.99","2.99"
"1150514","045207","華新科凱基55購04","","3.91"
"1150514","045210","智原凱基56購02","","1.85"
"1150514","045212","昇貿凱基56購03","0.47","0.40"
"1150514","045214","大聯大凱基55購01","","10.27"
"1150514","045215","正文凱基55購01","","1.64"
"1150514","045216","天鈺凱基55購01","0.62","0.68"
"1150514","045218","台塑化凱基55購03","","0.07"
"1150514","045221","意騰凱基55購01","","1.01"
"1150514","045224","金像電兆豐5B購01","12.40","12.40"
"1150514","045225","技嘉兆豐56購01","1.38","1.03"
"1150514","045228","來億兆豐57購01","","0.01"
"1150514","045229","上銀富邦55購02","","3.00"
"1150514","045231","台積電富邦57購02","","5.80"
"1150514","045234","緯穎富邦56購02","","0.52"
"1150514","045238","鴻海群益56購11","","0.74"
"1150514","045239","鴻海群益57購04","0.43","0.50"
"1150514","04523U","台積電統一59售02","","0.01"
"1150514","045240","國巨群益55購07","","6.88"
"1150514","045244","智原群益55購05","","1.52"
"1150514","045251","祥碩群益55購02","1.00","0.82"
"1150514","045252","愛普群益57購01","","14.34"
"1150514","045254","美指2X元大58購01","0.25","0.26"
"1150514","045258","光寶科元大5A購04","1.97","1.91"
"1150514","045264","鴻準元大59購01","0.78","0.99"
"1150514","045267","金像電元大55購04","","11.65"
"1150514","045269","台光電元大5B購04","","8.25"
"1150514","045270","興勤元大55購04","1.04","0.56"
"1150514","045271","京元電元大55購10","","1.28"
"1150514","045274","聯發科元大55購13","","17.65"
"1150514","045275","可成元大55購04","","0.06"
"1150514","045277","陽明元大55購05","","0.18"
"1150514","045278","萬海元大5A購05","0.68","0.78"
"1150514","045280","鴻海統一56購03","0.47","0.43"
"1150514","045281","國泰金元大55購01","","1.97"
"1150514","045287","晟銘電元大58購02","","0.21"
"1150514","045288","奇鋐元大55購17","","4.30"
"1150514","045289","禾伸堂元大55購04","","5.95"
"1150514","045290","智原元大55購06","0.48","0.58"
"1150514","045292","聯發科統一57購04","","4.14"
"1150514","045293","智原元大55購07","","0.84"
"1150514","045295","聯鈞元大55購08","","1.73"
"1150514","045296","牧德元大55購02","","5.67"
"1150514","045297","世芯元大55購09","","0.87"
"1150514","045298","世芯元大55購10","","1.39"
"1150514","045299","世芯元大55購11","","0.99"
"1150514","045304","祥碩元大55購05","","0.37"
"1150514","045305","矽力元大55購02","20.00","18.25"
"1150514","045306","愛普元大56購04","","8.00"
"1150514","045307","愛普元大5B購01","","4.33"
"1150514","045309","臺股指元大55購27","35.10","35.10"
"1150514","04530U","元日2X凱基57售03","","0.64"
"1150514","045317","至上台新55購01","0.07","0.27"
"1150514","045318","智邦中信5B購01","","5.05"
"1150514","045320","愛普中信5B購01","5.20","4.50"
"1150514","045323","昇貿永豐55購02","","1.01"
"1150514","045326","鴻海元富55購04","1.01","1.65"
"1150514","045328","台積電元富55購12","79.00","79.00"
"1150514","045333","世芯元富55購07","2.64","2.90"
"1150514","045335","AES元富58購01","0.36","0.42"
"1150514","045336","元黃金凱基55購02","","2.12"
"1150514","045338","南亞凱基59購01","","8.40"
"1150514","045341","國巨凱基56購03","14.40","7.06"
"1150514","045342","華泰凱基57購01","1.14","1.14"
"1150514","045349","強茂凱基58購02","6.10","3.62"
"1150514","045350","長榮凱基55購08","","0.79"
"1150514","045353","晟銘電凱基55購03","","0.10"
"1150514","045356","昇貿凱基59購01","1.55","1.33"
"1150514","045357","京鼎凱基55購06","","0.02"
"1150514","045358","群創凱基55購04","21.90","21.90"
"1150514","045360","神達凱基59購02","0.49","0.67"
"1150514","045363","祥碩凱基56購02","","0.70"
"1150514","045369","FB臺反國票55購01","","0.01"
"1150514","045374","宏致國票55購02","","2.78"
"1150514","045378","電子類國票55購04","","48.95"
"1150514","045381","技嘉國泰56購01","2.90","2.28"
"1150514","045386","力成國泰56購02","","4.00"
"1150514","045387","保瑞國泰56購01","","0.04"
"1150514","045388","AES國泰56購03","","0.24"
"1150514","045389","鴻海富邦56購04","","0.26"
"1150514","045392","聯詠富邦55購01","","0.57"
"1150514","045393","力成富邦58購01","1.37","1.27"
"1150514","045396","東元群益55購04","","0.01"
"1150514","045404","力成群益56購03","","3.43"
"1150514","045413","T50正2元大5A購02","","15.20"
"1150514","045414","T50反1元大62購03","","0.22"
"1150514","045415","南亞元大55購01","","1.59"
"1150514","045417","士電元大55購05","","2.32"
"1150514","045419","中鋼元大55購01","","0.24"
"1150514","045420","光寶科元大55購08","2.46","1.62"
"1150514","045425","華碩元大55購02","","2.88"
"1150514","045426","金像電元大55購05","","15.83"
"1150514","045427","大同元大55購03","","0.29"
"1150514","045428","微星元大55購03","","0.03"
"1150514","045431","台光電元大5B購05","","10.15"
"1150514","045432","建準元大5A購02","0.16","0.20"
"1150514","045433","京元電元大55購11","","2.11"
"1150514","045437","長榮元大55購21","0.73","0.72"
"1150514","045439","萬海元大5B購01","0.67","0.77"
"1150514","045440","慧洋元大57購01","0.38","0.43"
"1150514","045443","奇鋐元大55購18","","3.71"
"1150514","045444","智原元大55購08","","0.15"
"1150514","045448","世芯元大55購12","","2.71"
"1150514","045449","世芯元大55購13","","3.61"
"1150514","045450","世芯元大5B購01","3.06","3.03"
"1150514","045453","眾達元大55購02","","4.30"
"1150514","045454","祥碩元大5B購01","","1.00"
"1150514","045455","亞翔元大55購10","3.78","3.78"
"1150514","045456","同欣電元大55購04","2.17","2.12"
"1150514","045457","康舒元大57購01","2.47","2.69"
"1150514","045458","旭隼元大5B購01","0.10","0.15"
"1150514","045460","愛普元大5B購02","","8.78"
"1150514","045461","緯穎元大55購20","0.81","0.63"
"1150514","045463","至上元大59購02","0.79","0.90"
"1150514","045468","聯發科永豐56購04","","21.60"
"1150514","045471","大立光永豐55購03","8.00","4.13"
"1150514","045479","FBNQ2X元富55購01","","3.85"
"1150514","045486","國喬國票58購01","","0.51"
"1150514","045487","新纖國票56購01","0.50","0.47"
"1150514","045488","華新國票55購03","","1.20"
"1150514","045489","華新國票57購01","1.70","1.45"
"1150514","045490","大成鋼國票56購01","0.19","0.19"
"1150514","045493","華碩國票55購01","","1.88"
"1150514","045494","華碩國票56購01","1.64","1.51"
"1150514","045495","正崴國票56購01","0.02","0.28"
"1150514","045496","漢唐國票56購02","1.79","1.72"
"1150514","045497","強茂國票56購02","","4.16"
"1150514","045498","華新科國票56購01","","1.13"
"1150514","045499","長榮國票56購03","","1.17"
"1150514","045501","晟銘電國票56購01","","0.14"
"1150514","045505","玉晶光國票56購01","2.31","1.80"
"1150514","045506","華擎國票56購01","","0.51"
"1150514","045509","世芯國票56購01","4.88","5.12"
"1150514","045510","大聯大國票56購02","","4.86"
"1150514","045512","精成科國票56購03","0.16","0.25"
"1150514","045516","南電國票58購01","","43.90"
"1150514","045517","金寶國泰56購02","","3.30"
"1150514","045518","鴻海國泰56購06","0.81","0.98"
"1150514","045523","精成科國泰56購01","","0.26"
"1150514","045524","勤誠國泰56購01","4.99","4.19"
"1150514","045525","勤誠國泰56購02","","3.72"
"1150514","045531","緯創富邦56購03","","0.21"
"1150514","045535","FBNQ2X群益57購01","","7.30"
"1150514","045536","光寶科群益57購02","","2.92"
"1150514","045537","國巨群益55購08","","5.22"
"1150514","045538","台積電群益57購11","","6.57"
"1150514","045542","強茂群益55購04","","2.87"
"1150514","045544","長榮航群益57購01","0.85","0.76"
"1150514","045552","矽力群益55購01","","12.65"
"1150514","045554","華新凱基57購02","2.63","2.29"
"1150514","045555","上銀凱基56購02","14.50","10.50"
"1150514","045557","智邦凱基5B購01","","16.00"
"1150514","045558","金像電凱基5A購03","","18.00"
"1150514","045559","微星凱基56購02","0.69","0.66"
"1150514","045562","立隆電凱基58購01","","8.80"
"1150514","045564","慧洋凱基57購01","0.77","0.80"
"1150514","045565","晟銘電凱基59購01","0.27","0.33"
"1150514","045569","亞翔凱基55購07","","5.95"
"1150514","045573","旭隼凱基5A購01","0.12","0.20"
"1150514","045575","緯穎凱基59購02","3.99","3.94"
"1150514","045584","南亞元大55購02","","3.77"
"1150514","045585","新纖元大55購02","0.27","0.33"
"1150514","045588","華新元大55購04","","0.91"
"1150514","045589","金寶元大5B購01","","3.22"
"1150514","045590","鴻海元大55購33","0.18","0.26"
"1150514","045591","鴻海元大55購34","0.69","0.75"
"1150514","045594","台積電元大55購34","5.30","5.17"
"1150514","045600","微星元大55購04","0.12","0.11"
"1150514","045604","漢唐元大57購03","2.23","1.96"
"1150514","045612","亞翔統一57購02","","2.47"
"1150514","045614","京元電元大55購12","","2.54"
"1150514","045619","強茂元大55購02","1.32","0.99"
"1150514","045620","強茂元大59購01","2.01","1.56"
"1150514","045621","強茂元大5B購01","1.40","1.25"
"1150514","045622","長榮航元大55購01","0.39","0.28"
"1150514","045623","奇鋐元大59購03","","4.14"
"1150514","045626","玉晶光元大55購01","0.06","0.09"
"1150514","045629","世芯元大55購14","1.11","0.75"
"1150514","045630","世芯元大55購15","","0.80"
"1150514","045631","世芯元大5B購02","2.64","2.57"
"1150514","045632","祥碩元大55購06","0.77","0.68"
"1150514","045633","祥碩元大5B購02","1.30","1.16"
"1150514","045634","jpp元大58購04","1.17","1.05"
"1150514","045635","亞翔元大55購11","","3.58"
"1150514","045636","康舒元大57購02","","2.72"
"1150514","045637","緯穎元大55購21","","0.60"
"1150514","045639","三集瑞元大55購02","","0.03"
"1150514","045641","ITH元大55購01","","0.05"
"1150514","045644","精成科中信5B購01","","0.15"
"1150514","045645","技嘉兆豐55購02","3.57","2.77"
"1150514","045647","大立光兆豐55購02","5.25","3.04"
"1150514","045650","元債2X富邦59購02","","0.22"
"1150514","045658","元債2X元富58購01","","0.01"
"1150514","045663","世芯元富55購08","","4.47"
"1150514","045664","勤誠元富55購03","","2.72"
"1150514","045668","敬鵬國票56購01","5.30","5.30"
"1150514","045670","建準國票56購06","","0.08"
"1150514","045673","京鼎國票56購03","","0.94"
"1150514","045674","世芯國票56購02","5.70","6.98"
"1150514","045675","貿聯國票56購03","1.26","4.59"
"1150514","045676","上緯控國票55購03","","0.37"
"1150514","045679","至上國票58購01","","2.71"
"1150514","045683","光寶科國泰56購02","","1.42"
"1150514","045684","仁寶國泰56購01","0.75","0.79"
"1150514","045685","興勤國泰56購02","0.73","0.49"
"1150514","045686","長榮國泰56購02","1.33","1.49"
"1150514","045687","神達國泰56購04","","0.31"
"1150514","045688","精成科國泰56購02","","0.10"
"1150514","045695","神達永豐55購06","","0.49"
"1150514","045696","神達永豐57購04","","0.72"
"1150514","045698","緯穎永豐55購06","","1.67"
"1150514","045700","美費半凱基55購02","","14.20"
"1150514","045705","新纖凱基55購02","","0.26"
"1150514","045706","光寶科凱基57購06","2.10","2.32"
"1150514","045709","金寶凱基58購01","","5.84"
"1150514","045711","鴻海凱基56購09","","1.71"
"1150514","045712","鴻海凱基56購10","0.90","1.13"
"1150514","045713","國巨凱基56購04","19.40","19.40"
"1150514","045714","台積電凱基56購25","13.20","13.86"
"1150514","045716","矽統統一58購01","0.07","0.06"
"1150514","045720","華碩凱基55購03","","1.49"
"1150514","045722","金像電凱基56購04","","24.60"
"1150514","045727","京元電凱基55購08","","7.88"
"1150514","045731","立隆電凱基58購02","","6.47"
"1150514","045733","可成凱基55購04","","0.01"
"1150514","045734","長榮凱基55購09","","0.70"
"1150514","045738","禾伸堂凱基58購01","","12.20"
"1150514","045741","昇貿凱基55購01","","0.81"
"1150514","045742","玉晶光凱基55購02","0.10","0.10"
"1150514","045743","世芯凱基55購15","","3.60"
"1150514","045744","貿聯凱基55購08","","6.23"
"1150514","045746","祥碩凱基5B購01","1.58","1.38"
"1150514","045751","南亞元大5B購01","","2.82"
"1150514","045753","光寶科元大55購10","0.97","0.72"
"1150514","045754","鴻海元大55購35","","0.56"
"1150514","045756","鴻海元大55購37","","0.33"
"1150514","045757","台積電元大55購36","4.22","4.35"
"1150514","045763","金像電元大55購07","","9.40"
"1150514","045773","神基元大55購01","","0.01"
"1150514","045774","晶豪科元大55購09","6.75","6.75"
"1150514","045775","晟銘電元大57購02","","0.24"
"1150514","045776","台積電凱基58購01","10.30","10.35"
"1150514","045778","台積電凱基58購03","","8.95"
"1150514","045780","奇鋐元大59購04","","4.30"
"1150514","045781","智原元大55購09","","1.11"
"1150514","045786","世芯元大55購16","","3.52"
"1150514","045787","世芯元大55購17","","4.48"
"1150514","045790","亞翔元大55購12","","1.80"
"1150514","045795","旭隼元大57購01","","0.01"
"1150514","045796","台塑化元大55購04","","0.01"
"1150514","045797","愛普元大59購03","6.50","5.39"
"1150514","045798","緯穎元大55購22","","0.94"
"1150514","045799","緯穎元大55購23","1.12","0.81"
"1150514","045800","三集瑞元大55購03","","0.37"
"1150514","045802","至上元大55購08","0.98","1.10"
"1150514","045803","南亞群益55購07","","5.45"
"1150514","045804","華新群益55購05","","1.73"
"1150514","045805","上銀群益57購01","12.40","9.98"
"1150514","045806","台積電群益55購18","","113.00"
"1150514","045812","興勤群益56購01","0.14","0.11"
"1150514","045816","晟銘電群益57購02","","0.45"
"1150514","045820","貿聯群益55購10","","4.03"
"1150514","045822","緯穎群益56購02","","0.73"
"1150514","045827","兆聯群益59購01","","4.34"
"1150514","045830","道瓊銀中信5B購01","4.59","4.06"
"1150514","045832","臺股指中信59購14","","28.50"
"1150514","045833","光寶科永豐56購04","","4.00"
"1150514","045837","元金2X凱基55購03","","3.31"
"1150514","045838","華新凱基55購06","","1.31"
"1150514","045839","鴻海凱基55購30","","0.41"
"1150514","045840","鴻海凱基56購11","1.83","2.21"
"1150514","045850","宏碁凱基55購01","","0.11"
"1150514","045851","敬鵬凱基56購01","9.40","8.43"
"1150514","045855","奇鋐凱基5B購01","","9.00"
"1150514","045857","健鼎凱基55購03","","9.10"
"1150514","045858","昇貿凱基55購02","","2.29"
"1150514","045859","京鼎凱基55購07","","1.22"
"1150514","045864","緯穎凱基59購03","","3.62"
"1150514","045865","富世達凱基57購03","","4.41"
"1150514","045866","富世達凱基57購04","2.88","4.25"
"1150514","045867","富世達凱基57購05","3.06","4.51"
"1150514","045868","富世達凱基57購06","","5.36"
"1150514","045876","旭隼元富55購02","","0.04"
"1150514","045877","富世達元富55購02","","2.85"
"1150514","045878","道瓊反國票58購01","","0.15"
"1150514","045881","牧德國票56購01","13.20","13.43"
"1150514","045885","富世達國票58購02","","3.79"
"1150514","045892","乙盛國泰56購02","","2.43"
"1150514","045894","台郡國泰56購01","","1.46"
"1150514","045897","鴻海富邦59購01","","0.51"
"1150514","045898","台積電富邦56購04","","5.50"
"1150514","045903","國巨群益55購09","","3.47"
"1150514","045904","台光電群益58購03","","17.17"
"1150514","045907","智原群益56購04","1.75","1.63"
"1150514","045909","世芯群益55購10","","5.92"
"1150514","045911","祥碩群益57購01","","1.35"
"1150514","045913","精成科群益55購01","","0.03"
"1150514","045915","台灣50元大55購11","","9.35"
"1150514","045916","日本2X元大55購01","","2.10"
"1150514","045919","光寶科元大55購11","3.25","3.53"
"1150514","045920","鴻海元大55購38","","0.31"
"1150514","045921","鴻海元大55購39","0.32","0.36"
"1150514","045922","鴻海元大55購40","","0.17"
"1150514","045923","台積電元大55購39","","6.60"
"1150514","045930","智邦元大5A購01","","9.85"
"1150514","045931","鴻準元大55購02","","0.38"
"1150514","045933","漢唐元大55購05","1.31","1.15"
"1150514","045934","建準元大55購09","","0.06"
"1150514","045935","京元電元大55購14","","3.23"
"1150514","045940","全新元大57購01","","13.10"
"1150514","045941","長榮元大55購22","","0.98"
"1150514","045942","萬海元大57購02","0.51","0.62"
"1150514","045944","智原元大55購10","","0.59"
"1150514","045946","世芯元大55購19","","3.65"
"1150514","045947","世芯元大55購20","","2.23"
"1150514","045951","乙盛元大55購02","","0.16"
"1150514","045952","jpp元大55購04","","2.16"
"1150514","045957","緯穎元大55購24","","0.65"
"1150514","045958","AES元大55購02","0.12","0.12"
"1150514","045959","富世達元大55購03","","0.71"
"1150514","045961","至上元大55購09","0.20","0.32"
"1150514","045962","元黃金中信5B購02","1.09","1.09"
"1150514","045967","興勤中信58購01","0.65","0.45"
"1150514","045970","世芯中信5B購04","1.46","1.45"
"1150514","045971","精成科中信59購01","","0.09"
"1150514","045972","富世達中信59購01","","3.12"
"1150514","045976","宏碁永豐55購02","0.07","0.16"
"1150514","045977","國泰金永豐56購01","1.76","2.01"
"1150514","045982","元日2X元富58購01","","0.64"
"1150514","045984","鴻海元富55購05","1.08","0.77"
"1150514","045986","達麗統一58購01","","0.04"
"1150514","045990","鴻準元富55購02","","0.57"
"1150514","045993","道瓊指國票57購01","","0.54"
"1150514","045994","道瓊反國票56購02","0.05","0.05"
"1150514","045995","元日2X國票55購05","0.06","0.16"
"1150514","045998","大同國票56購01","","0.53"
"1150514","046000","萬海國票56購04","","0.21"
"1150514","046001","玉山金國票58購01","0.18","0.19"
"1150514","046003","大立光國票57購01","","3.00"
"1150514","046004","緯創國票56購02","0.24","0.30"
"1150514","046006","華新國泰56購03","2.36","2.03"
"1150514","046008","國巨國泰56購04","16.60","11.10"
"1150514","046010","佳能國泰56購01","1.05","0.96"
"1150514","046015","世芯國泰56購04","","6.95"
"1150514","046016","大聯大國泰56購01","","10.40"
"1150514","046018","旭隼國泰56購02","","0.03"
"1150514","046019","鈺邦國泰56購01","2.34","1.16"
"1150514","046021","台塑兆豐56購01","","2.62"
"1150514","046024","臺指反富邦6B購01","0.04","0.04"
"1150514","046027","楠梓電富邦55購02","","1.95"
"1150514","046028","仁寶富邦57購02","0.81","0.78"
"1150514","046031","大同富邦55購02","","0.02"
"1150514","046037","世芯富邦56購03","","2.46"
"1150514","046038","世芯富邦57購03","","1.82"
"1150514","046041","臻鼎富邦57購01","","9.00"
"1150514","046042","祥碩富邦57購03","1.33","1.36"
"1150514","046043","亞翔富邦55購04","","3.15"
"1150514","046044","精成科富邦57購01","","0.21"
"1150514","046046","旭隼富邦57購03","","0.12"
"1150514","046048","保瑞富邦57購01","","0.05"
"1150514","046049","緯穎富邦57購03","1.04","0.95"
"1150514","046050","AES富邦57購02","0.33","0.39"
"1150514","046055","士電凱基55購04","","0.41"
"1150514","046058","光寶科凱基55購10","","1.77"
"1150514","046064","友達凱基55購02","","6.82"
"1150514","046069","長榮凱基55購10","","2.34"
"1150514","046072","緯創凱基58購02","0.74","0.87"
"1150514","046077","乙盛凱基55購03","","2.97"
"1150514","046078","祥碩凱基57購03","","2.52"
"1150514","046079","瀚宇博凱基55購01","","0.12"
"1150514","046084","中砂群益55購02","","11.60"
"1150514","046085","鴻海群益57購05","","2.66"
"1150514","046086","台積電群益55購20","","8.07"
"1150514","046087","台積電群益55購21","","10.05"
"1150514","046093","富邦金群益57購01","","0.34"
"1150514","046097","健鼎群益57購02","","6.55"
"1150514","046098","嘉澤群益55購01","","21.17"
"1150514","046099","世芯群益55購11","","3.56"
"1150514","046100","TPK群益56購01","","4.16"
"1150514","046103","愛普群益55購04","","30.00"
"1150514","046104","緯穎群益56購03","","1.03"
"1150514","046106","富世達群益55購04","","4.42"
"1150514","046107","FBNQ2X元大56購01","","2.60"
"1150514","046108","美費半元大56購01","","13.60"
"1150514","046110","士電元大55購07","","0.27"
"1150514","046111","東元元大57購01","","0.29"
"1150514","046114","鴻海元大55購43","","1.01"
"1150514","046115","台積電元大55購42","","7.45"
"1150514","046120","智邦元大55購27","","10.95"
"1150514","046123","致茂元大59購01","","11.55"
"1150514","046126","美律元大55購04","","0.05"
"1150514","046136","奇鋐元大55購19","9.80","10.05"
"1150514","046138","奇鋐元大55購21","","8.60"
"1150514","046140","智原元大55購11","","0.60"
"1150514","046142","聯鈞元大58購05","2.80","2.31"
"1150514","046145","世芯元大55購24","5.15","5.77"
"1150514","046149","世芯元大55購27","","3.45"
"1150514","046150","祥碩元大55購08","","1.12"
"1150514","046152","康舒元大55購02","0.61","0.93"
"1150514","046153","旭隼元大59購01","0.14","0.21"
"1150514","046159","緯穎元大55購25","","1.25"
"1150514","046160","緯穎元大55購26","","1.34"
"1150514","046162","至上元大55購10","","0.69"
"1150514","046163","振樺電元大55購01","0.92","0.71"
"1150514","046168","金像電中信5B購06","","3.34"
"1150514","046169","世芯統一58購01","1.50","1.41"
"1150514","046171","力積電中信55購03","","2.75"
"1150514","046172","力積電中信58購01","6.50","5.95"
"1150514","046175","鴻海永豐57購04","","1.01"
"1150514","046176","國巨永豐55購07","","5.04"
"1150514","046186","聯鈞永豐56購04","","4.63"
"1150514","046187","世芯永豐57購04","","6.07"
"1150514","046188","緯穎永豐58購03","2.25","1.91"
"1150514","046190","世紀鋼永豐56購04","0.33","0.26"
"1150514","046191","光寶科台新55購01","2.30","2.17"
"1150514","046192","台泥兆豐5B購01","1.93","2.10"
"1150514","046193","台積電兆豐57購01","4.80","4.87"
"1150514","046194","光寶科富邦55購03","","0.26"
"1150514","046195","微星富邦55購01","0.30","0.28"
"1150514","046197","緯創富邦57購02","","0.34"
"1150514","046198","京鼎富邦57購01","0.68","0.64"
"1150514","046200","愛普富邦56購02","9.00","7.69"
"1150514","046201","富世達富邦55購04","","1.49"
"1150514","046202","至上富邦56購01","","0.69"
"1150514","046209","矽統元富55購01","","2.32"
"1150514","046210","揚博元富55購01","","2.93"
"1150514","046212","萬海元富55購05","","0.44"
"1150514","046214","兆聯元富57購01","7.55","8.65"
"1150514","046216","T50反1國票57購01","","0.11"
"1150514","046217","FBNQ2X國票55購02","3.03","1.97"
"1150514","046218","台泥國票56購01","0.95","1.20"
"1150514","046219","大成鋼國票56購02","0.62","0.61"
"1150514","046220","矽統國票56購01","2.80","1.99"
"1150514","046223","揚博國票56購01","2.42","2.66"
"1150514","046224","漢翔國票56購01","","0.35"
"1150514","046225","慧洋國票56購01","1.26","1.39"
