日期,西元日期,市場,股票代號,股票名稱,收盤價,漲跌,開盤價,最高價,最低價,成交股數,成交金額,成交筆數,資料來源,下載時間
1150720,2026-07-20,上市,00668,國泰美國道瓊,61.65,0.2000,61.45,61.75,61.45,29000,1786800,15,TWSE_CSV,2026-07-20 14:15:37 +0800
1150720,2026-07-20,上市,00668K,國泰美國道瓊+U,19.06,-0.1500,19.06,19.06,19.06,200,3812,2,TWSE_CSV,2026-07-20 14:15:37 +0800
1150720,2026-07-20,上市,00669R,國泰美國道瓊反1,5.33,0.0000,5.35,5.35,5.33,371000,1981110,85,TWSE_CSV,2026-07-20 14:15:37 +0800
1150720,2026-07-20,上市,00670L,富邦NASDAQ正2,192.00,0.4500,192.80,193.80,191.25,1374000,264742050,351,TWSE_CSV,2026-07-20 14:15:37 +0800
1150720,2026-07-20,上市,00671R,富邦NASDAQ反1,2.51,-0.0200,2.52,2.52,2.50,8564000,21473940,306,TWSE_CSV,2026-07-20 14:15:37 +0800
1150720,2026-07-20,上市,00673R,期元大S&P原油反1,13.03,-0.7800,13.06,13.07,12.98,19447000,253419410,2137,TWSE_CSV,2026-07-20 14:15:37 +0800
1150720,2026-07-20,上市,00674R,期元大S&P黃金反1,30.70,-0.2300,30.71,30.80,30.57,173000,5298380,50,TWSE_CSV,2026-07-20 14:15:37 +0800
1150720,2026-07-20,上市,00675L,富邦臺灣加權正2,275.05,-3.7000,283.30,285.30,272.80,3136000,875581500,1252,TWSE_CSV,2026-07-20 14:15:37 +0800
1150720,2026-07-20,上市,00676R,富邦臺灣加權反1,6.02,0.0500,5.91,6.04,5.90,15956000,95339040,835,TWSE_CSV,2026-07-20 14:15:37 +0800
1150720,2026-07-20,上市,00678,群益那斯達克生技,40.92,0.6400,40.28,41.03,40.28,409000,16764610,35,TWSE_CSV,2026-07-20 14:15:37 +0800
1150720,2026-07-20,上市,00680L,元大美債20正2,6.75,-0.0100,6.73,6.75,6.73,7094000,47812400,328,TWSE_CSV,2026-07-20 14:15:37 +0800
1150720,2026-07-20,上市,00681R,元大美債20反1,0.00,0.0000,0.00,0.00,0.00,0,0,0,TWSE_CSV,2026-07-20 14:15:37 +0800
1150720,2026-07-20,上市,00682U,期元大美元指數,20.58,0.0000,20.52,20.58,20.52,3000,61680,2,TWSE_CSV,2026-07-20 14:15:37 +0800
1150720,2026-07-20,上市,00683L,期元大美元指正2,21.91,-0.0100,21.92,21.92,21.91,13000,284920,4,TWSE_CSV,2026-07-20 14:15:37 +0800
1150720,2026-07-20,上市,00684R,期元大美元指反1,0.00,0.0000,0.00,0.00,0.00,0,0,0,TWSE_CSV,2026-07-20 14:15:37 +0800
1150720,2026-07-20,上市,00685L,群益臺灣加權正2,10.41,-0.1300,10.71,10.80,10.28,334329000,3523199010,50066,TWSE_CSV,2026-07-20 14:15:37 +0800
1150720,2026-07-20,上市,00686R,群益臺灣加權反1,1.08,0.0000,1.09,1.09,1.06,23191000,24915380,546,TWSE_CSV,2026-07-20 14:15:37 +0800
1150720,2026-07-20,上市,00688L,國泰20年美債正2,6.72,0.0000,6.71,6.72,6.70,3225000,21634640,215,TWSE_CSV,2026-07-20 14:15:37 +0800
1150720,2026-07-20,上市,00689R,國泰20年美債反1,22.49,0.0500,22.49,22.49,22.49,55000,1236950,2,TWSE_CSV,2026-07-20 14:15:37 +0800
1150720,2026-07-20,上市,00690,兆豐藍籌30,71.05,-1.5000,72.60,72.60,69.60,632000,45031400,236,TWSE_CSV,2026-07-20 14:15:37 +0800
1150720,2026-07-20,上市,00692,富邦公司治理,84.80,-0.3000,85.35,85.70,84.00,3814000,323510150,854,TWSE_CSV,2026-07-20 14:15:37 +0800
1150720,2026-07-20,上市,00693U,期街口S&P黃豆,22.09,0.3400,22.12,22.23,22.09,1084000,24007360,323,TWSE_CSV,2026-07-20 14:15:37 +0800
1150720,2026-07-20,上市,00700,富邦恒生國企,17.46,0.6400,17.01,17.50,17.00,894000,15520390,132,TWSE_CSV,2026-07-20 14:15:37 +0800
1150720,2026-07-20,上市,00701,國泰股利精選30,37.50,-0.6300,38.30,38.50,37.39,662000,25000720,214,TWSE_CSV,2026-07-20 14:15:37 +0800
1150720,2026-07-20,上市,00702,國泰標普低波高息,25.02,0.2000,25.00,25.02,25.00,104000,2601020,6,TWSE_CSV,2026-07-20 14:15:37 +0800
1150720,2026-07-20,上市,00703,台新MSCI中國,19.75,0.5100,19.24,19.79,19.24,49000,963740,23,TWSE_CSV,2026-07-20 14:15:37 +0800
1150720,2026-07-20,上市,00706L,期元大S&P日圓正2,18.38,0.0300,18.40,18.40,18.37,1260000,23151780,148,TWSE_CSV,2026-07-20 14:15:37 +0800
1150720,2026-07-20,上市,00707R,期元大S&P日圓反1,0.00,0.0000,0.00,0.00,0.00,0,0,0,TWSE_CSV,2026-07-20 14:15:37 +0800
1150720,2026-07-20,上市,00708L,期元大S&P黃金正2,69.15,1.3500,68.95,69.65,68.50,3193000,220980650,877,TWSE_CSV,2026-07-20 14:15:37 +0800
1150720,2026-07-20,上市,00709,富邦歐洲,40.75,0.5500,40.21,40.76,40.21,64000,2603960,33,TWSE_CSV,2026-07-20 14:15:37 +0800
1150720,2026-07-20,上市,00710B,復華彭博非投等債,19.31,0.0500,19.14,19.31,19.14,338000,6516510,45,TWSE_CSV,2026-07-20 14:15:37 +0800
1150720,2026-07-20,上市,00711B,復華彭博新興債,16.15,0.0300,16.12,16.15,16.12,148000,2388560,10,TWSE_CSV,2026-07-20 14:15:37 +0800
1150720,2026-07-20,上市,00712,復華富時不動產,9.03,-0.0300,9.05,9.06,9.01,29582000,267245450,2851,TWSE_CSV,2026-07-20 14:15:37 +0800
1150720,2026-07-20,上市,00713,元大台灣高息低波,60.20,-0.0500,60.75,60.80,59.75,6142000,370326700,2071,TWSE_CSV,2026-07-20 14:15:37 +0800
1150720,2026-07-20,上市,00714,群益道瓊美國地產,22.76,-0.0300,22.73,22.81,22.73,384000,8749880,35,TWSE_CSV,2026-07-20 14:15:37 +0800
1150720,2026-07-20,上市,00715L,期街口布蘭特正2,49.00,5.0000,48.69,49.10,48.50,15138000,738308790,3284,TWSE_CSV,2026-07-20 14:15:37 +0800
1150720,2026-07-20,上市,00717,富邦美國特別股,14.86,0.0900,14.77,14.86,14.77,379000,5625830,48,TWSE_CSV,2026-07-20 14:15:37 +0800
1150720,2026-07-20,上市,00728,第一金工業30,59.40,-0.2500,59.65,59.65,58.30,346000,20335500,58,TWSE_CSV,2026-07-20 14:15:37 +0800
1150720,2026-07-20,上市,00730,富邦臺灣優質高息,27.10,-0.1000,27.20,27.38,26.80,148000,4025790,51,TWSE_CSV,2026-07-20 14:15:37 +0800
1150720,2026-07-20,上市,00731,復華富時高息低波,87.30,-0.3500,88.30,88.40,86.75,747000,65291350,46,TWSE_CSV,2026-07-20 14:15:37 +0800
1150720,2026-07-20,上市,00733,富邦臺灣中小,62.25,-2.1000,63.90,64.20,61.25,1283000,79997600,627,TWSE_CSV,2026-07-20 14:15:37 +0800
1150720,2026-07-20,上市,00735,國泰臺韓科技,93.65,0.6000,94.85,95.60,93.05,4243000,399269550,1401,TWSE_CSV,2026-07-20 14:15:37 +0800
1150720,2026-07-20,上市,00736,國泰新興市場,30.83,0.0500,30.78,30.88,30.78,197000,6073370,21,TWSE_CSV,2026-07-20 14:15:37 +0800
1150720,2026-07-20,上市,00737,國泰AI機器人,37.97,0.1300,37.93,38.17,37.93,161000,6120210,74,TWSE_CSV,2026-07-20 14:15:37 +0800
1150720,2026-07-20,上市,00738U,期元大道瓊白銀,45.57,1.3300,45.40,46.08,45.30,3776000,172427070,1316,TWSE_CSV,2026-07-20 14:15:37 +0800
1150720,2026-07-20,上市,00739,元大MSCI A股,27.78,0.2200,27.56,28.11,27.56,149000,4156730,29,TWSE_CSV,2026-07-20 14:15:37 +0800
1150720,2026-07-20,上市,00752,中信中國50,23.60,0.8900,22.85,23.70,22.85,4470000,105201490,998,TWSE_CSV,2026-07-20 14:15:37 +0800
1150720,2026-07-20,上市,00753L,中信中國50正2,9.52,0.6000,9.14,9.57,9.12,26283000,246809930,2618,TWSE_CSV,2026-07-20 14:15:37 +0800
1150720,2026-07-20,上市,00757,統一FANG+,131.35,1.0000,131.00,131.60,130.90,878000,115274700,403,TWSE_CSV,2026-07-20 14:15:37 +0800
1150720,2026-07-20,上市,00762,元大全球AI,106.90,0.9000,106.15,107.45,106.15,310000,33159700,104,TWSE_CSV,2026-07-20 14:15:37 +0800
1150720,2026-07-20,上市,00763U,期街口道瓊銅,33.46,0.3800,33.42,33.58,33.37,454000,15194660,129,TWSE_CSV,2026-07-20 14:15:37 +0800
1150720,2026-07-20,上市,00770,國泰北美科技,66.05,0.3000,66.50,66.50,65.80,233000,15413200,97,TWSE_CSV,2026-07-20 14:15:37 +0800
1150720,2026-07-20,上市,00771,元大US高息特別股,15.92,0.0500,15.92,15.93,15.92,10000,159210,8,TWSE_CSV,2026-07-20 14:15:37 +0800
1150720,2026-07-20,上市,00775B,台新投等債15+,32.40,0.0000,32.40,32.40,32.40,80000,2592000,4,TWSE_CSV,2026-07-20 14:15:37 +0800
1150720,2026-07-20,上市,00783,富邦中証500,27.05,-0.6500,27.51,27.69,27.05,176000,4843530,22,TWSE_CSV,2026-07-20 14:15:37 +0800
1150720,2026-07-20,上市,00830,國泰費城半導體,84.65,1.5500,84.35,85.25,83.65,11881000,1003568100,3186,TWSE_CSV,2026-07-20 14:15:37 +0800
1150720,2026-07-20,上市,00850,元大臺灣ESG永續,83.40,-0.6500,84.20,84.50,82.25,1636000,136777800,510,TWSE_CSV,2026-07-20 14:15:37 +0800
1150720,2026-07-20,上市,00851,台新全球AI,69.90,1.3000,68.20,69.90,68.20,8000,552800,7,TWSE_CSV,2026-07-20 14:15:37 +0800
1150720,2026-07-20,上市,00852L,國泰美國道瓊正2,34.64,0.0000,34.64,34.72,34.63,21000,728050,12,TWSE_CSV,2026-07-20 14:15:37 +0800
1150720,2026-07-20,上市,00861,元大全球未來通訊,85.30,0.6500,85.00,85.50,84.80,143000,12193300,43,TWSE_CSV,2026-07-20 14:15:37 +0800
1150720,2026-07-20,上市,00865B,國泰US短期公債,49.45,0.2000,49.25,49.48,49.25,7206000,355978500,894,TWSE_CSV,2026-07-20 14:15:37 +0800
1150720,2026-07-20,上市,00875,國泰網路資安,53.35,0.8500,53.35,53.55,53.25,82000,4387600,25,TWSE_CSV,2026-07-20 14:15:37 +0800
1150720,2026-07-20,上市,00876,元大全球5G,87.30,0.0500,87.85,88.05,87.00,189000,16538400,126,TWSE_CSV,2026-07-20 14:15:37 +0800
1150720,2026-07-20,上市,00878,國泰永續高股息,31.36,-0.4500,31.97,31.97,31.10,60131000,1889935660,18127,TWSE_CSV,2026-07-20 14:15:37 +0800
1150720,2026-07-20,上市,00881,國泰台灣科技龍頭,48.85,-0.6800,49.63,49.80,48.30,18012000,884126410,4701,TWSE_CSV,2026-07-20 14:15:37 +0800
1150720,2026-07-20,上市,00882,中信中國高股息,15.01,0.4500,14.65,15.04,14.65,17162000,255759590,2582,TWSE_CSV,2026-07-20 14:15:37 +0800
1150720,2026-07-20,上市,00885,富邦越南,17.91,-0.3000,18.21,18.31,17.90,4045000,73326180,916,TWSE_CSV,2026-07-20 14:15:37 +0800
1150720,2026-07-20,上市,00891,中信關鍵半導體,32.67,-0.6800,33.34,33.35,32.25,19924000,653845790,6071,TWSE_CSV,2026-07-20 14:15:37 +0800
1150720,2026-07-20,上市,00892,富邦台灣半導體,37.02,-0.5600,37.58,37.72,36.22,7865000,291518750,2386,TWSE_CSV,2026-07-20 14:15:37 +0800
1150720,2026-07-20,上市,00893,國泰智能電動車,44.02,0.2900,44.50,44.51,43.91,1312000,57858280,216,TWSE_CSV,2026-07-20 14:15:37 +0800
1150720,2026-07-20,上市,00894,中信小資高價30,42.64,-0.5700,43.54,43.54,41.60,2490000,105861540,616,TWSE_CSV,2026-07-20 14:15:37 +0800
1150720,2026-07-20,上市,00895,富邦未來車,49.21,0.1200,49.09,49.65,49.09,791000,38977870,116,TWSE_CSV,2026-07-20 14:15:37 +0800
1150720,2026-07-20,上市,00896,中信綠能及電動車,25.54,-0.2400,25.80,25.89,24.98,3279000,83640880,1070,TWSE_CSV,2026-07-20 14:15:37 +0800
1150720,2026-07-20,上市,00897,富邦基因免疫生技,11.23,0.2100,11.19,11.25,11.19,723000,8123060,116,TWSE_CSV,2026-07-20 14:15:37 +0800
1150720,2026-07-20,上市,00898,國泰基因免疫革命,9.36,0.1400,9.24,9.38,9.24,937000,8752620,123,TWSE_CSV,2026-07-20 14:15:37 +0800
1150720,2026-07-20,上市,00899,FT潔淨能源,24.78,0.2600,24.96,24.96,24.61,55000,1355590,23,TWSE_CSV,2026-07-20 14:15:37 +0800
1150720,2026-07-20,上市,00900,富邦特選高股息30,17.73,-0.2700,18.06,18.07,17.56,6057000,107664460,1358,TWSE_CSV,2026-07-20 14:15:37 +0800
1150720,2026-07-20,上市,00901,永豐智能車供應鏈,41.57,-0.3800,41.92,42.31,41.05,363000,15003260,47,TWSE_CSV,2026-07-20 14:15:37 +0800
1150720,2026-07-20,上市,00902,中信電池及儲能,12.27,-0.0100,12.64,12.64,12.25,1021000,12576650,241,TWSE_CSV,2026-07-20 14:15:37 +0800
1150720,2026-07-20,上市,00903,富邦元宇宙,20.65,0.1300,20.65,20.71,20.62,44000,909540,22,TWSE_CSV,2026-07-20 14:15:37 +0800
1150720,2026-07-20,上市,00904,台新臺灣半導體30,37.36,-0.6400,38.50,38.50,36.74,3002000,112988100,488,TWSE_CSV,2026-07-20 14:15:37 +0800
1150720,2026-07-20,上市,00905,FT臺灣Smart,24.02,-0.6000,24.49,24.65,23.90,4668000,113316440,1022,TWSE_CSV,2026-07-20 14:15:37 +0800
1150720,2026-07-20,上市,00907,永豐優息存股,16.27,-0.0300,16.44,16.50,16.24,1353000,22134070,170,TWSE_CSV,2026-07-20 14:15:37 +0800
1150720,2026-07-20,上市,00908,富邦入息REITs+,15.68,0.1200,15.56,15.71,15.55,566000,8851170,60,TWSE_CSV,2026-07-20 14:15:37 +0800
1150720,2026-07-20,上市,00909,國泰數位支付服務,43.27,0.2300,43.54,43.79,43.10,452000,19549490,226,TWSE_CSV,2026-07-20 14:15:37 +0800
1150720,2026-07-20,上市,00910,第一金太空衛星,54.65,1.2500,54.55,54.85,53.80,963000,52395700,544,TWSE_CSV,2026-07-20 14:15:37 +0800
1150720,2026-07-20,上市,00911,兆豐洲際半導體,54.35,0.7500,53.75,54.40,53.75,224000,12105500,177,TWSE_CSV,2026-07-20 14:15:37 +0800
1150720,2026-07-20,上市,00912,中信臺灣智慧50,30.80,-0.2800,31.08,31.15,30.39,689000,21308840,158,TWSE_CSV,2026-07-20 14:15:37 +0800
1150720,2026-07-20,上市,00913,兆豐台灣晶圓製造,46.39,-1.4200,47.11,47.42,45.23,3424000,159520270,703,TWSE_CSV,2026-07-20 14:15:37 +0800
1150720,2026-07-20,上市,00915,凱基優選高股息30,30.27,-0.4400,30.80,31.09,30.15,4184000,127308450,539,TWSE_CSV,2026-07-20 14:15:37 +0800
1150720,2026-07-20,上市,00916,國泰全球品牌50,26.51,-0.0700,26.46,26.59,26.42,1216000,32225870,277,TWSE_CSV,2026-07-20 14:15:37 +0800
1150720,2026-07-20,上市,00917,中信特選金融,23.74,-0.0900,23.83,23.83,23.69,324000,7687740,139,TWSE_CSV,2026-07-20 14:15:37 +0800
1150720,2026-07-20,上市,00918,大華優利高填息30,30.92,-0.0900,31.21,31.32,30.63,25489000,788584230,5389,TWSE_CSV,2026-07-20 14:15:37 +0800
1150720,2026-07-20,上市,00919,群益台灣精選高息,28.55,-0.3800,29.13,29.17,28.41,104846000,3004125240,33997,TWSE_CSV,2026-07-20 14:15:37 +0800
1150720,2026-07-20,上市,00920,富邦ESG綠色電力,24.13,0.3500,24.00,24.21,23.95,368000,8879260,41,TWSE_CSV,2026-07-20 14:15:37 +0800
1150720,2026-07-20,上市,00921,兆豐龍頭等權重,22.70,0.0700,22.85,22.85,22.43,316000,7174860,48,TWSE_CSV,2026-07-20 14:15:37 +0800
1150720,2026-07-20,上市,00922,國泰台灣領袖50,37.50,-0.4100,38.05,38.07,37.09,18518000,696491810,4191,TWSE_CSV,2026-07-20 14:15:37 +0800
1150720,2026-07-20,上市,00923,群益台ESG低碳50,38.69,-0.3800,39.07,39.35,38.33,5783000,225010490,1313,TWSE_CSV,2026-07-20 14:15:37 +0800
1150720,2026-07-20,上市,00924,復華S&P500成長,32.47,-0.0200,32.49,32.60,32.42,5097000,165667100,1016,TWSE_CSV,2026-07-20 14:15:37 +0800
1150720,2026-07-20,上市,00926,凱基全球菁英55,25.40,0.0300,25.36,25.49,25.36,834000,21201130,81,TWSE_CSV,2026-07-20 14:15:37 +0800
1150720,2026-07-20,上市,00927,群益半導體收益,34.50,-1.1800,35.62,35.68,34.02,45650000,1586510350,9893,TWSE_CSV,2026-07-20 14:15:37 +0800
1150720,2026-07-20,上市,00929,復華台灣科技優息,27.94,-0.5800,28.66,28.69,27.56,75885000,2130291860,18784,TWSE_CSV,2026-07-20 14:15:37 +0800
1150720,2026-07-20,上市,00930,永豐ESG低碳高息,23.44,0.0200,23.55,23.68,23.11,602000,14144980,122,TWSE_CSV,2026-07-20 14:15:37 +0800
1150720,2026-07-20,上市,00932,兆豐永續高息等權,16.89,-0.1500,17.05,17.06,16.73,858000,14510920,72,TWSE_CSV,2026-07-20 14:15:37 +0800
1150720,2026-07-20,上市,00934,中信成長高股息,25.73,-0.3400,26.31,26.31,25.42,2831000,72887780,698,TWSE_CSV,2026-07-20 14:15:37 +0800
1150720,2026-07-20,上市,00935,野村臺灣新科技50,52.20,-1.2000,53.30,53.60,51.40,21849000,1146603350,5872,TWSE_CSV,2026-07-20 14:15:37 +0800
