日期,股票代號,股票名稱,收盤價,月平均價
"1150224","033018","盟立元大53購02","0.38","0.47"
"1150224","033019","志聖元大53購02","","3.57"
"1150224","033020","鉅祥元大53購02","0.17","0.20"
"1150224","033023","長榮太元大53購02","0.12","0.13"
"1150224","033024","亞光元大54購07","0.06","0.10"
"1150224","033025","德律元大54購03","0.08","0.06"
"1150224","033026","華晶科元大54購02","","0.12"
"1150224","033027","緯創元大54購10","1.06","1.06"
"1150224","033028","昇貿元大54購02","0.82","0.85"
"1150224","033030","臻鼎元大53購04","0.35","0.24"
"1150224","033031","臻鼎元大54購03","0.73","0.37"
"1150224","033033","jpp元大53購01","0.42","0.61"
"1150224","033035","緯穎元大54購15","0.84","0.73"
"1150224","033037","富世達元大54購11","","0.92"
"1150224","033039","泰金寶元大54購01","0.09","0.10"
"1150224","033041","T50反1中信62購02","0.28","0.38"
"1150224","033043","台灣50永豐54購03","","6.55"
"1150224","033044","A50正2永豐54購01","","0.32"
"1150224","033045","聯發科永豐53購03","1.69","1.69"
"1150224","033046","聯發科永豐54購04","","2.80"
"1150224","033049","神達永豐53購06","","0.05"
"1150224","033050","采鈺永豐53購01","0.31","0.38"
"1150224","033051","台虹永豐53購02","5.05","4.45"
"1150224","033052","所羅門國泰53購01","","0.04"
"1150224","033055","瀚宇博國泰53購01","3.31","3.30"
"1150224","033058","道瓊銅凱基58購01","1.62","1.65"
"1150224","033059","中高息凱基53購01","","1.50"
"1150224","033060","台泥凱基53購02","","0.76"
"1150224","033061","台化凱基54購01","4.54","3.23"
"1150224","033065","鴻海凱基53購17","","0.73"
"1150224","033066","鴻海凱基53購18","0.07","0.10"
"1150224","033067","鴻海凱基53購19","","0.14"
"1150224","033068","台積電凱基54購16","","7.64"
"1150224","033070","盟立凱基53購01","0.68","0.76"
"1150224","033071","志聖凱基53購01","","5.15"
"1150224","033077","健策凱基54購01","3.31","4.12"
"1150224","033078","神達凱基53購04","","0.50"
"1150224","033079","臻鼎凱基54購02","1.14","0.86"
"1150224","033080","臻鼎凱基54購03","0.91","0.47"
"1150224","033081","立積凱基54購02","","0.07"
"1150224","033083","采鈺凱基53購01","","0.14"
"1150224","033084","富世達凱基54購06","","1.75"
"1150224","033085","昇陽半凱基54購02","1.73","1.33"
"1150224","033087","台灣50兆豐58購01","","3.93"
"1150224","033088","川湖兆豐53購03","","0.14"
"1150224","033089","台達電兆豐53購02","","8.57"
"1150224","033090","大同兆豐54購01","0.10","0.08"
"1150224","033091","聯發科兆豐55購01","","1.27"
"1150224","033093","采鈺兆豐54購01","0.56","0.48"
"1150224","033098","劍麟群益54購01","","0.05"
"1150224","033101","台積電群益54購23","","3.88"
"1150224","033102","智邦群益58購02","","1.15"
"1150224","033104","金像電群益54購01","3.20","2.63"
"1150224","033105","京元電群益54購01","","10.03"
"1150224","033108","宏達電群益54購02","0.05","0.06"
"1150224","033112","新日興群益56購01","","0.24"
"1150224","033114","神達群益55購01","0.11","0.11"
"1150224","033118","矽力群益54購03","","0.03"
"1150224","033122","富世達群益58購01","1.29","1.45"
"1150224","033125","T50正2元大55購02","","12.35"
"1150224","033126","元黃金元大54購02","","9.06"
"1150224","033127","滬深2X元大53購08","","1.95"
"1150224","033128","滬深2X元大54購05","1.31","1.56"
"1150224","033129","滬深2X元大57購04","1.69","1.86"
"1150224","033130","道瓊銀元大53購02","","20.00"
"1150224","033133","華城元大54購14","1.85","1.89"
"1150224","033135","大亞元大53購02","","0.04"
"1150224","033136","大成鋼元大54購06","0.23","0.38"
"1150224","033137","川湖元大54購01","0.27","0.35"
"1150224","033138","光寶科元大54購07","2.12","1.52"
"1150224","033140","台達電元大54購06","","14.65"
"1150224","033142","鴻海統一55購01","0.22","0.20"
"1150224","033144","鴻海元大53購09","0.51","0.37"
"1150224","033145","鴻海元大54購19","0.51","0.37"
"1150224","033148","台積電元大54購27","8.00","5.68"
"1150224","033150","燿華元大53購03","11.90","8.98"
"1150224","033151","聯發科統一55購01","1.00","0.95"
"1150224","033153","全新元大53購02","","0.64"
"1150224","033154","盟立元大53購03","1.03","1.04"
"1150224","033155","宏達電元大53購02","","0.06"
"1150224","033156","宏達電元大54購04","","0.14"
"1150224","033157","慧洋元大53購02","0.42","0.40"
"1150224","033163","慧洋元大53購03","0.70","0.71"
"1150224","033164","長榮太元大53購03","0.31","0.26"
"1150224","033165","大立光元大54購06","0.41","0.38"
"1150224","033168","華立元大53購01","","0.71"
"1150224","033169","亞光元大54購08","","0.14"
"1150224","033170","健鼎元大53購03","0.47","0.79"
"1150224","033171","華晶科元大53購03","","0.02"
"1150224","033173","新日興元大54購03","","0.01"
"1150224","033174","京鼎元大53購03","1.22","0.90"
"1150224","033175","聯鈞元大54購01","1.95","1.27"
"1150224","033176","世芯元大54購17","","0.01"
"1150224","033177","南寶元大53購01","0.31","0.30"
"1150224","033178","臻鼎元大54購04","1.28","0.80"
"1150224","033180","立積元大53購03","","0.10"
"1150224","033181","jpp元大54購01","0.92","0.92"
"1150224","033184","緯穎元大54購16","1.32","1.28"
"1150224","033185","洋基元大53購05","1.11","0.94"
"1150224","033187","AES元大54購08","","0.14"
"1150224","033188","泓德元大53購01","","0.18"
"1150224","033189","菱光元大53購02","","0.74"
"1150224","033191","南亞富邦54購04","","2.94"
"1150224","033192","南亞富邦55購02","4.12","2.87"
"1150224","033193","台化富邦55購01","1.66","1.27"
"1150224","033195","台積電富邦53購07","7.15","5.40"
"1150224","033198","燿華富邦54購02","","3.72"
"1150224","033199","燿華富邦55購01","4.96","3.85"
"1150224","033205","嘉澤富邦54購01","","0.79"
"1150224","033207","神達富邦53購03","","0.01"
"1150224","033208","臻鼎富邦54購03","0.60","0.43"
"1150224","033209","臻鼎富邦54購04","0.84","0.51"
"1150224","033210","臻鼎富邦55購02","0.70","0.44"
"1150224","033212","迅得富邦55購01","","0.03"
"1150224","033214","AES富邦54購01","","0.12"
"1150224","033218","宏達電永豐54購01","","0.03"
"1150224","033219","世紀鋼永豐55購01","1.03","1.17"
"1150224","033220","jpp兆豐54購01","1.10","1.05"
"1150224","033222","中鋼富邦54購01","0.21","0.35"
"1150224","033229","聯電國泰53購02","","7.10"
"1150224","033232","采鈺國泰53購01","2.58","2.00"
"1150224","033233","采鈺國泰53購02","1.86","1.73"
"1150224","033250","上証2X國票58購01","1.06","1.20"
"1150224","033251","永光國票53購01","2.25","0.89"
"1150224","033252","為升國票53購02","","0.08"
"1150224","033253","宇隆國票53購01","","0.26"
"1150224","033254","金寶國票53購01","","1.66"
"1150224","033255","鴻海國票56購01","0.63","0.48"
"1150224","033257","宏達電國票54購02","0.04","0.05"
"1150224","033258","裕民國票53購01","0.08","0.10"
"1150224","033259","大立光國票56購01","","0.29"
"1150224","033261","嘉澤國票57購01","1.32","1.24"
"1150224","033262","大銀國票53購01","","0.07"
"1150224","033263","富世達國票56購01","","2.13"
"1150224","033264","台虹國票53購01","","8.85"
"1150224","033265","上証2X元大54購02","4.21","4.29"
"1150224","033266","上証2X元大55購01","2.48","2.95"
"1150224","033270","華城元大54購15","","7.86"
"1150224","033271","中砂元大53購01","","3.58"
"1150224","033272","中砂元大54購04","2.15","1.49"
"1150224","033273","大成鋼元大54購07","0.13","0.24"
"1150224","033274","鴻海元大54購20","0.63","0.48"
"1150224","033276","智邦元大54購10","1.38","0.90"
"1150224","033277","所羅門元大53購04","0.05","0.05"
"1150224","033279","金像電元大54購08","","2.29"
"1150224","033280","大同元大53購02","","0.31"
"1150224","033281","技嘉元大54購02","","0.04"
"1150224","033283","宏達電元大54購05","","0.13"
"1150224","033284","新興元大53購01","3.28","2.59"
"1150224","033285","裕民元大53購01","0.56","0.49"
"1150224","033286","裕民元大53購02","1.08","1.01"
"1150224","033287","慧洋元大53購04","","1.61"
"1150224","033289","大立光元大54購07","0.27","0.23"
"1150224","033290","德律元大54購04","0.23","0.19"
"1150224","033291","智原元大53購01","0.04","0.06"
"1150224","033292","緯創元大54購11","1.26","1.32"
"1150224","033293","聯鈞元大54購02","2.99","2.14"
"1150224","033294","群創元大54購02","","6.30"
"1150224","033295","世芯元大54購18","0.68","0.61"
"1150224","033296","貿聯元大54購11","3.50","4.13"
"1150224","033298","南寶元大53購03","","0.22"
"1150224","033299","臻鼎元大54購05","1.28","0.79"
"1150224","033301","祥碩元大54購04","0.06","0.07"
"1150224","033303","樺漢元大53購01","0.15","0.22"
"1150224","033304","矽力元大53購04","0.16","0.25"
"1150224","033305","迅得元大54購03","0.14","0.13"
"1150224","033306","台塑化元大54購01","2.63","2.25"
"1150224","033307","緯穎元大54購17","2.89","2.71"
"1150224","033308","龍德船元大53購03","0.76","0.51"
"1150224","033309","AES元大54購09","0.37","0.36"
"1150224","033310","采鈺元大53購01","0.53","0.48"
"1150224","033311","采鈺元大53購02","","1.31"
"1150224","033313","台虹元大53購01","5.25","5.03"
"1150224","033318","滬深2X凱基56購03","1.30","1.40"
"1150224","033319","南亞凱基54購02","5.70","4.72"
"1150224","033320","大成鋼凱基54購02","","0.42"
"1150224","033322","鴻海凱基53購20","","0.96"
"1150224","033323","鴻海凱基53購21","","0.07"
"1150224","033324","台積電凱基53購37","11.80","8.23"
"1150224","033325","金像電凱基54購02","8.30","7.50"
"1150224","033326","建準凱基53購04","0.38","0.51"
"1150224","033327","京元電凱基53購06","","8.55"
"1150224","033328","全新凱基53購04","","1.00"
"1150224","033329","慧洋凱基53購02","0.27","0.27"
"1150224","033330","長榮太凱基53購02","","0.01"
"1150224","033331","大立光凱基54購04","0.50","0.50"
"1150224","033333","健鼎凱基53購02","","0.94"
"1150224","033334","緯創凱基54購05","","1.01"
"1150224","033335","新日興凱基56購01","","0.18"
"1150224","033336","群創凱基56購01","8.60","7.26"
"1150224","033338","臻鼎凱基54購04","1.84","1.21"
"1150224","033341","jpp凱基53購03","","1.79"
"1150224","033343","精成科凱基53購03","","0.31"
"1150224","033345","鈺邦凱基53購02","0.12","0.09"
"1150224","033346","龍德船凱基53購02","","1.44"
"1150224","033347","AES凱基53購03","","0.01"
"1150224","033348","富世達凱基53購02","","1.61"
"1150224","033349","昇陽半凱基53購03","1.51","1.04"
"1150224","03334U","T50正2中信56售02","","0.02"
"1150224","033351","上証2X群益54購01","1.60","1.59"
"1150224","033353","台達電群益58購01","","5.50"
"1150224","033356","宏達電群益56購01","","0.22"
"1150224","033357","晟銘電群益54購01","0.07","0.07"
"1150224","033367","台塑富邦54購02","0.66","0.66"
"1150224","033375","中砂國泰53購02","","2.27"
"1150224","033378","鴻海統一55購02","0.17","0.15"
"1150224","033379","晟銘電國泰53購03","","0.19"
"1150224","033381","亞光國泰53購06","","0.39"
"1150224","033383","滬深2X國票62購01","0.96","1.05"
"1150224","033388","華邦電國票56購01","","81.25"
"1150224","033390","南亞科國票53購02","","143.67"
"1150224","033391","宏達電國票54購03","","0.06"
"1150224","033392","宏達電國票56購01","0.14","0.14"
"1150224","033393","宏達電國票58購01","","0.37"
"1150224","033398","永豐金國票54購01","","1.19"
"1150224","033402","群創國票54購01","","4.83"
"1150224","033403","貿聯國票53購04","0.90","1.09"
"1150224","033405","鈞興國票53購01","","0.04"
"1150224","033406","材料國票53購02","","0.02"
"1150224","033407","啟碁國票5A購01","3.60","3.52"
"1150224","033408","矽力中信58購01","0.34","0.38"
"1150224","033412","台化永豐54購02","3.93","2.77"
"1150224","033413","台積電永豐58購02","4.72","4.11"
"1150224","033414","台積電永豐58購03","7.35","6.31"
"1150224","033416","緯創永豐55購02","7.80","8.05"
"1150224","033417","群創永豐54購01","7.50","6.66"
"1150224","033418","神達永豐55購02","0.29","0.28"
"1150224","033419","神達永豐55購03","0.29","0.27"
"1150224","033420","瑞儀永豐53購01","","0.06"
"1150224","033422","滬深2X凱基53購02","2.01","2.33"
"1150224","033423","台塑凱基54購05","1.25","0.88"
"1150224","033424","台化凱基53購03","1.69","1.11"
"1150224","033425","中砂凱基53購02","2.24","2.24"
"1150224","033426","川湖凱基53購02","0.42","0.50"
"1150224","033427","宇隆凱基53購03","","0.22"
"1150224","033428","台達電凱基54購02","22.00","22.00"
"1150224","033429","鴻海凱基53購22","","1.07"
"1150224","033430","鴻海凱基53購23","","0.33"
"1150224","033431","鴻海凱基54購15","0.92","0.73"
"1150224","033432","燿華凱基53購03","","12.24"
"1150224","033433","大同凱基53購01","","0.17"
"1150224","033434","志聖凱基53購02","","2.59"
"1150224","033435","強茂凱基53購03","4.25","4.48"
"1150224","033437","裕民凱基53購02","0.48","0.40"
"1150224","033439","聯鈞凱基54購01","","2.65"
"1150224","033440","嘉澤凱基57購01","0.97","0.99"
"1150224","033441","貿聯凱基54購04","2.66","1.44"
"1150224","033442","神達凱基54購05","","0.20"
"1150224","033444","臻鼎凱基54購05","","0.70"
"1150224","033445","祥碩凱基53購03","","0.01"
"1150224","033447","緯穎凱基53購08","1.72","1.54"
"1150224","033449","采鈺凱基53購02","","1.57"
"1150224","033450","富世達凱基58購02","","3.15"
"1150224","033463","緯穎元富55購05","1.33","1.16"
"1150224","033466","美指反元大58購01","0.38","0.40"
"1150224","033468","南亞元大54購08","","5.65"
"1150224","033469","中興電元大54購01","0.39","0.40"
"1150224","033470","永光元大53購01","2.52","1.10"
"1150224","033471","川湖元大54購02","0.13","0.22"
"1150224","033473","華通元大54購02","11.80","9.58"
"1150224","033474","鴻海元大54購21","","0.19"
"1150224","033475","廣宇元大54購03","","0.05"
"1150224","033477","智邦元大54購11","1.49","1.04"
"1150224","033478","所羅門元大53購05","","0.07"
"1150224","033481","南亞科元大54購03","","18.27"
"1150224","033482","立隆電元大53購01","","2.46"
"1150224","033483","強茂元大53購03","3.20","3.80"
"1150224","033484","強茂元大53購04","","4.36"
"1150224","033485","宏達電元大53購03","","0.01"
"1150224","033486","宏達電元大54購06","","0.01"
"1150224","033487","長榮太元大53購05","","0.07"
"1150224","033488","亞光元大54購09","","0.14"
"1150224","033489","德律元大54購05","0.55","0.41"
"1150224","033492","群創元大53購03","","4.65"
"1150224","033493","群創元大54購03","","3.66"
"1150224","033494","世芯元大54購19","0.48","0.42"
"1150224","033496","鈞興元大53購01","","0.13"
"1150224","033497","臻鼎元大53購05","1.11","0.87"
"1150224","033498","臻鼎元大54購06","1.25","0.77"
"1150224","033499","立積元大54購02","0.10","0.12"
"1150224","033500","祥碩元大54購05","0.11","0.13"
"1150224","033501","亞翔元大54購08","","8.20"
"1150224","033502","精成科元大54購07","0.17","0.20"
"1150224","033504","迅得元大54購04","0.12","0.12"
"1150224","033505","台塑化元大53購01","0.51","0.40"
"1150224","033506","緯穎元大54購18","2.65","2.44"
"1150224","033508","富世達元大53購06","1.89","2.14"
"1150224","033509","富世達元大54購13","1.00","1.20"
"1150224","033512","滬深2X群益56購01","0.37","0.45"
"1150224","033515","光寶科群益53購03","","2.26"
"1150224","033516","廣宇群益53購03","","0.03"
"1150224","033522","宏達電群益56購02","0.17","0.17"
"1150224","033524","大立光群益55購01","0.10","0.09"
"1150224","033526","智原群益53購01","0.22","0.22"
"1150224","033531","群創群益56購01","","4.24"
"1150224","033535","精成科群益58購01","0.67","0.65"
"1150224","033542","南亞統一58購02","3.74","2.70"
"1150224","033543","華新統一58購03","","1.69"
"1150224","033544","華新統一58購04","1.75","1.68"
"1150224","033545","允強統一58購01","","0.28"
"1150224","033546","台達電統一58購02","3.05","2.49"
"1150224","033547","金寶統一58購01","0.77","0.80"
"1150224","033548","華通統一62購01","3.55","2.72"
"1150224","033549","鴻海統一58購03","0.68","0.57"
"1150224","033550","鴻海統一5A購02","0.69","0.60"
"1150224","033551","台積電統一5C購05","2.62","2.23"
"1150224","033552","台積電統一68購02","1.42","1.26"
"1150224","033553","鴻準統一58購03","","0.13"
"1150224","033555","燿華統一64購01","1.45","1.19"
"1150224","033556","金像電統一64購01","1.27","1.16"
"1150224","033558","漢唐統一58購01","0.37","0.31"
"1150224","033559","聯發科統一58購01","1.16","1.14"
"1150224","033560","強茂統一58購01","0.99","1.05"
"1150224","033561","長榮統一58購02","0.28","0.29"
"1150224","033562","陽明統一58購01","","0.15"
"1150224","033563","萬海統一58購02","0.20","0.20"
"1150224","033564","長榮太統一56購03","","0.16"
"1150224","033566","長榮太統一59購02","0.50","0.47"
"1150224","033567","長榮太統一64購01","0.48","0.44"
"1150224","033568","神基統一5B購01","0.22","0.23"
"1150224","033569","神基統一64購01","0.35","0.35"
"1150224","033570","大立光統一58購01","0.26","0.27"
"1150224","033571","零壹統一5B購01","0.44","0.42"
"1150224","033572","德律統一56購04","0.32","0.25"
"1150224","033573","德律統一58購01","0.41","0.39"
"1150224","033574","德律統一5C購01","0.54","0.48"
"1150224","033575","欣興統一58購02","","6.29"
"1150224","033576","玉晶光統一59購02","0.26","0.31"
"1150224","033577","創意統一58購02","3.41","3.59"
"1150224","033578","群創統一58購01","4.20","3.58"
"1150224","033579","嘉澤統一64購01","0.61","0.59"
"1150224","033580","神達統一58購05","","0.36"
"1150224","033581","日月光統一58購02","4.92","4.05"
"1150224","033582","臻鼎統一57購03","0.91","0.64"
"1150224","033583","臻鼎統一58購03","0.95","0.72"
"1150224","033584","臻鼎統一58購04","0.78","0.61"
"1150224","033585","達興統一56購03","1.01","0.63"
"1150224","033586","達興統一59購02","1.26","0.84"
"1150224","033587","佳必琪統一58購01","","0.22"
"1150224","033588","矽力統一5B購01","0.29","0.30"
"1150224","033589","迅得統一59購01","0.22","0.20"
"1150224","033590","鈺邦統一5A購01","0.55","0.47"
"1150224","033591","鈺邦統一5C購01","0.50","0.46"
"1150224","033592","緯穎統一64購01","1.12","1.08"
"1150224","033593","洋基統一64購01","0.92","0.86"
"1150224","033594","AES統一64購01","0.34","0.28"
"1150224","033595","采鈺統一58購02","0.81","0.73"
"1150224","033596","富世達統一58購03","1.32","1.42"
"1150224","033597","富世達統一64購01","0.54","0.56"
"1150224","033599","中砂中信52購01","","0.49"
"1150224","033602","世紀鋼中信58購01","0.07","0.06"
"1150224","033603","美時統一55購01","0.14","0.23"
"1150224","033605","滬深2X永豐53購05","","0.26"
"1150224","033607","鴻海統一53購08","0.11","0.11"
"1150224","033608","立隆電永豐52購01","","0.97"
"1150224","033609","立隆電永豐53購01","4.01","2.49"
"1150224","033610","奇鋐永豐55購02","","3.83"
"1150224","033611","奇鋐永豐62購01","2.14","2.38"
"1150224","033612","嘉澤永豐54購01","4.68","4.85"
"1150224","033615","臻鼎永豐54購03","0.55","0.32"
"1150224","033619","智原兆豐54購02","0.67","0.65"
"1150224","033620","連加兆豐58購01","","0.20"
"1150224","033621","鴻海富邦53購05","","0.15"
"1150224","033633","世紀鋼統一55購01","","0.08"
"1150224","033634","台化統一58購03","1.18","0.97"
"1150224","033635","大亞統一5A購01","0.43","0.40"
"1150224","033636","聯電統一58購01","2.34","1.97"
"1150224","033637","燿華統一58購01","2.31","1.91"
"1150224","033638","燿華統一58購02","1.96","2.00"
"1150224","033639","技嘉統一58購01","0.06","0.07"
"1150224","033641","正崴統一58購01","","0.18"
"1150224","033642","正崴統一5C購01","","0.43"
"1150224","033643","漢唐統一58購02","","0.23"
"1150224","033644","友達統一58購01","","0.89"
"1150224","033645","建準統一58購01","0.43","0.47"
"1150224","033646","建準統一58購02","","0.54"
"1150224","033647","京元電統一58購01","3.25","3.03"
"1150224","033648","京元電統一64購01","2.21","2.02"
"1150224","033649","強茂統一58購02","1.02","1.06"
"1150224","033650","強茂統一58購03","0.68","0.72"
"1150224","033651","長榮航統一58購01","","0.28"
"1150224","033652","漢翔統一58購02","0.38","0.34"
"1150224","033654","神基統一58購01","0.18","0.20"
"1150224","033655","德律統一5B購01","0.37","0.38"
"1150224","033656","健策統一62購01","1.26","1.34"
"1150224","033657","神達統一58購06","","0.32"
"1150224","033658","臻鼎統一58購05","0.74","0.54"
"1150224","033659","達興統一58購01","0.71","0.49"
"1150224","033660","帆宣統一58購01","0.45","0.39"
"1150224","033661","鈺邦統一58購02","0.43","0.37"
"1150224","033662","鈺邦統一5B購01","0.47","0.39"
"1150224","033663","洋基統一58購01","0.68","0.67"
"1150224","033664","AES統一58購03","0.39","0.40"
"1150224","033665","富世達統一58購04","0.80","0.91"
"1150224","033667","世紀鋼統一5B購01","","0.10"
"1150224","033668","滬深2X凱基5B購01","","0.82"
"1150224","033669","台塑凱基54購06","1.64","1.42"
"1150224","033671","中砂凱基56購03","4.00","2.51"
"1150224","033672","大亞凱基53購01","","0.07"
"1150224","033673","光寶科凱基53購03","4.05","3.09"
"1150224","033675","智邦凱基54購03","","1.09"
"1150224","033676","金像電凱基54購03","","4.26"
"1150224","033677","威盛凱基53購02","","0.01"
"1150224","033679","立隆電凱基53購01","3.61","2.44"
"1150224","033680","漢翔凱基54購02","","0.59"
"1150224","033681","奇鋐凱基56購03","","4.33"
"1150224","033682","奇鋐凱基58購01","","3.71"
"1150224","033683","智原凱基53購01","0.41","0.41"
"1150224","033687","嘉澤凱基53購01","0.66","0.73"
"1150224","033688","世芯凱基54購09","0.38","0.34"
"1150224","033691","樺漢凱基53購02","0.04","0.06"
"1150224","033692","台塑化凱基54購01","1.57","1.30"
"1150224","033694","富世達凱基58購03","2.57","2.89"
"1150224","033697","臺股指凱基54購14","56.00","48.45"
"1150224","033700","中502X元富52購04","","0.01"
"1150224","033701","台化元富52購02","","2.17"
"1150224","033702","台化元富52購03","0.89","0.67"
"1150224","033704","合機元富52購01","","0.09"
"1150224","033707","全新元富54購01","3.35","2.31"
"1150224","033709","漢翔元富52購03","0.07","0.15"
"1150224","033711","奇鋐元富55購01","3.71","4.40"
"1150224","033718","大亞國票53購02","","0.03"
"1150224","033719","宏泰國票53購01","","0.03"
"1150224","033721","廣宇國票55購01","0.39","0.39"
"1150224","033722","順德國票53購01","","0.24"
"1150224","033724","燿華國票53購01","","8.50"
"1150224","033726","立隆電國票53購01","1.87","1.15"
"1150224","033727","新興國票53購02","1.72","1.29"
"1150224","033728","萬海國票53購02","","0.04"
"1150224","033729","漢翔國票53購03","0.27","0.26"
"1150224","03372U","金像電統一54售03","","0.01"
"1150224","033730","國泰金國票53購02","","2.37"
"1150224","033731","奇鋐國票57購01","2.11","2.62"
"1150224","033733","牧德國票53購02","0.29","0.34"
"1150224","033735","健策國票5A購01","6.45","7.02"
"1150224","033737","緯穎國票54購01","1.67","1.65"
"1150224","033738","可寧衛國票53購01","","6.40"
"1150224","033741","順德國泰53購01","","0.90"
"1150224","033742","技嘉國泰53購01","","0.03"
"1150224","033743","裕民國泰53購01","1.79","1.63"
"1150224","033744","漢翔國泰53購01","1.26","0.97"
"1150224","033745","神基國泰53購01","","0.01"
"1150224","033749","群創國泰53購02","9.95","7.96"
"1150224","033750","貿聯國泰53購02","","2.90"
"1150224","033753","鈺邦國泰53購03","","0.16"
"1150224","033754","台塑化國泰53購02","","1.17"
"1150224","033755","連加國泰53購02","","0.01"
"1150224","033758","滬深2X元大55購04","0.89","1.04"
"1150224","033759","滬深2X元大56購03","","1.16"
"1150224","033760","滬深2X元大57購05","","1.29"
"1150224","033761","台泥元大53購02","0.19","0.21"
"1150224","033764","南亞元大54購09","4.82","3.57"
"1150224","033767","劍麟元大53購02","","0.05"
"1150224","033768","光寶科元大54購08","","2.48"
"1150224","033771","台達電元大54購08","7.90","5.43"
"1150224","033775","鴻海元大54購22","0.46","0.35"
"1150224","033776","廣宇元大54購04","","0.12"
"1150224","033777","智邦元大54購12","","1.19"
"1150224","033784","中航元大53購02","","0.78"
"1150224","033785","奇鋐元大53購06","","2.82"
"1150224","033786","奇鋐元大53購07","1.92","2.12"
"1150224","033787","奇鋐元大54購16","2.49","3.02"
"1150224","033788","亞光元大54購10","","0.28"
"1150224","033789","聯詠元大53購01","","0.06"
"1150224","033790","緯創元大54購12","0.87","0.90"
"1150224","033791","宏致元大53購03","","0.08"
"1150224","033792","貿聯元大53購01","1.57","1.87"
"1150224","033793","貿聯元大54購12","","2.22"
"1150224","033795","神達元大53購06","","0.16"
"1150224","033796","神達元大54購09","","0.15"
"1150224","033797","鈞興元大53購02","","0.15"
"1150224","033799","臻鼎元大53購06","0.72","0.39"
"1150224","033800","臻鼎元大53購07","0.91","0.52"
"1150224","033801","臻鼎元大54購07","0.79","0.47"
"1150224","033803","樺漢元大53購02","","0.08"
"1150224","033804","富世達元大54購14","","1.40"
"1150224","033807","台化群益54購01","","0.92"
"1150224","033811","聯電群益52購02","15.20","15.20"
"1150224","033822","奇鋐群益52購09","","2.50"
"1150224","033824","嘉澤群益52購02","0.46","0.61"
"1150224","033827","jpp群益54購01","","0.31"
"1150224","03382U","滬深2X元大55售02","0.06","0.07"
"1150224","033833","滬深2X永豐53購07","","0.12"
"1150224","033835","大亞永豐54購01","","0.06"
"1150224","033836","川湖永豐54購01","0.35","0.35"
"1150224","033837","鴻海永豐53購04","","0.31"
"1150224","033838","台積電永豐55購05","","6.55"
"1150224","033839","台積電永豐55購06","","4.13"
"1150224","033841","滬深2X中信58購01","","0.54"
"1150224","033842","香港2X中信58購01","0.47","0.58"
"1150224","033843","國巨中信57購01","","5.15"
"1150224","033844","智原中信57購01","","0.57"
"1150224","033845","臻鼎中信58購01","0.65","0.43"
"1150224","033846","所羅門兆豐54購01","","0.09"
"1150224","033847","佳能兆豐54購01","0.97","0.88"
"1150224","033848","神達兆豐54購02","","0.07"
"1150224","033849","國巨富邦58購01","8.85","7.88"
"1150224","033850","台積電富邦54購03","44.40","37.73"
"1150224","033852","長榮太富邦53購01","0.01","0.02"
"1150224","033853","緯創富邦5B購01","0.85","0.87"
"1150224","033854","聯鈞富邦53購02","1.43","1.10"
"1150224","033856","佳能第一58購01","7.85","7.17"
"1150224","033859","滬深2X凱基57購02","1.11","1.27"
"1150224","033862","南亞凱基53購09","","3.15"
"1150224","033863","中砂凱基53購03","","2.49"
"1150224","033864","大亞凱基53購02","","0.04"
"1150224","033865","光寶科凱基53購04","3.55","2.32"
"1150224","033866","台達電凱基54購03","12.50","8.73"
"1150224","033867","金寶凱基53購01","","0.79"
"1150224","033869","佳能凱基53購02","0.24","0.32"
"1150224","033872","聯發科凱基54購07","","2.15"
"1150224","033873","國泰金凱基53購01","","2.58"
"1150224","033876","聯鈞凱基54購02","1.73","1.01"
"1150224","033878","健策凱基53購02","3.74","5.24"
"1150224","033879","貿聯凱基53購03","","2.56"
"1150224","033881","臻鼎凱基54購06","0.50","0.23"
"1150224","033882","啟碁凱基53購02","","3.28"
"1150224","033884","穎崴凱基55購01","36.20","35.25"
"1150224","033885","緯穎凱基53購09","2.26","1.91"
"1150224","033886","龍德船凱基53購03","","0.29"
"1150224","033887","台虹凱基53購02","","7.80"
"1150224","033888","台灣50元富58購02","","12.40"
"1150224","033891","香港2X元富53購02","0.31","0.83"
"1150224","033892","香港2X元富53購03","0.04","0.29"
"1150224","033894","為升元富53購01","0.63","0.63"
"1150224","033895","為升元富55購01","0.68","0.62"
"1150224","033897","華通元富53購04","","26.10"
"1150224","033898","鴻海元富53購06","0.58","0.44"
"1150224","033900","廣宇元富58購01","0.73","0.67"
"1150224","033901","華泰元富53購01","","0.25"
"1150224","033906","佳能元富53購02","","0.06"
"1150224","033908","緯創元富58購01","2.58","2.65"
"1150224","033910","昇貿元富53購03","","0.35"
"1150224","033913","群創元富55購01","7.70","6.54"
"1150224","033915","jpp元富53購01","","0.58"
"1150224","033920","緯穎元富53購06","2.20","1.94"
"1150224","033921","龍德船元富53購01","0.25","0.20"
"1150224","033924","直得國票53購01","","0.04"
"1150224","033925","宇隆國票53購02","","0.20"
"1150224","033926","廣宇國票58購01","","0.45"
"1150224","033927","華泰國票53購01","0.74","0.73"
"1150224","033932","盟立國票53購02","","0.02"
"1150224","033933","盟立國票54購01","","0.88"
"1150224","033935","德律國票53購04","","0.03"
"1150224","033936","鈞興國票54購01","","0.18"
"1150224","033937","大銀國票56購01","0.27","0.26"
