日期,股票代號,股票名稱,收盤價,月平均價
"1150204","038841","聯詠統一5A購01","0.14","0.15"
"1150204","038842","華晶科統一61購01","","0.23"
"1150204","038843","緯創統一59購03","0.27","0.28"
"1150204","038844","緯創統一5A購02","0.24","0.24"
"1150204","038845","緯創統一5A購03","0.44","0.44"
"1150204","038846","緯創統一5A購04","0.24","0.23"
"1150204","038847","緯創統一5C購02","0.33","0.33"
"1150204","038848","緯創統一6A購01","0.43","0.43"
"1150204","038849","群創統一5A購01","2.18","1.79"
"1150204","038850","群創統一5A購02","2.40","1.94"
"1150204","038851","群創統一6A購01","1.58","1.49"
"1150204","038854","定穎控統一59購01","1.89","1.59"
"1150204","038855","瑞智統一5A購01","0.56","0.56"
"1150204","038857","瀚宇博統一6A購01","0.67","0.64"
"1150204","038858","台郡統一61購01","0.43","0.40"
"1150204","038859","群電統一5A購01","0.35","0.35"
"1150204","038860","帝寶統一5A購01","0.53","0.53"
"1150204","038861","緯穎統一5A購01","0.88","0.88"
"1150204","038862","緯穎統一6A購01","1.50","1.50"
"1150204","038864","羅昇統一5A購01","0.38","0.35"
"1150204","038865","羅昇統一61購01","","0.31"
"1150204","038866","東哥統一6A購01","0.42","0.42"
"1150204","038867","世紀鋼統一5A購01","0.21","0.22"
"1150204","038868","道瓊銅元大55購01","","3.42"
"1150204","038869","台泥元大54購02","0.24","0.24"
"1150204","038870","中興電元大54購03","0.56","0.53"
"1150204","038872","美時元大54購01","1.80","1.74"
"1150204","038873","美時元大54購02","2.58","2.51"
"1150204","038874","第一銅元大54購01","0.85","0.73"
"1150204","038875","上銀元大56購01","1.41","1.28"
"1150204","038876","光寶科元大57購05","0.65","0.54"
"1150204","038877","光寶科元大5A購02","0.81","0.71"
"1150204","038879","聯電元大54購02","5.45","5.03"
"1150204","038880","聯電元大56購01","4.35","4.43"
"1150204","038882","仁寶元大54購02","","0.11"
"1150204","038885","英業達元大54購03","0.84","0.81"
"1150204","038886","金像電元大5A購01","5.65","5.07"
"1150204","038888","聯發科元大54購20","2.25","2.25"
"1150204","038891","宏達電元大57購04","0.37","0.36"
"1150204","038892","大立光元大54購10","0.10","0.08"
"1150204","038893","奇鋐元大5A購02","5.00","4.45"
"1150204","038894","緯創元大54購15","0.03","0.02"
"1150204","038895","創意元大5A購01","5.40","5.40"
"1150204","038896","神達元大54購26","0.27","0.26"
"1150204","038897","力成元大54購09","","3.81"
"1150204","038898","富世達元大54購26","1.74","1.61"
"1150204","038901","亞泥群益54購01","0.07","0.07"
"1150204","038903","國喬群益56購01","1.22","1.19"
"1150204","038904","直得群益57購01","0.76","0.70"
"1150204","038905","允強群益55購01","0.70","0.67"
"1150204","038906","正新群益57購01","0.28","0.27"
"1150204","038907","廣宇群益54購04","0.80","0.59"
"1150204","038916","創意群益55購03","","8.25"
"1150204","038920","精誠群益56購01","0.25","0.26"
"1150204","038921","群電群益57購01","0.73","0.73"
"1150204","038922","迅得群益55購01","","0.05"
"1150204","038924","波力群益55購01","","0.50"
"1150204","038926","信錦凱基55購01","0.45","0.41"
"1150204","038927","美時凱基54購02","1.04","1.01"
"1150204","038929","川湖凱基55購01","","0.20"
"1150204","038931","宏達電凱基55購03","","0.07"
"1150204","038932","宏達電凱基55購04","0.14","0.14"
"1150204","038934","國產凱基55購01","0.57","0.57"
"1150204","038938","亞光凱基56購02","1.03","1.00"
"1150204","038942","世芯凱基58購01","0.84","0.72"
"1150204","038943","定穎控凱基54購07","6.30","6.30"
"1150204","038944","瑞智凱基58購01","1.43","1.37"
"1150204","038945","大銀凱基55購01","0.67","0.56"
"1150204","038946","精誠凱基55購01","0.18","0.20"
"1150204","038947","精誠凱基57購01","0.21","0.22"
"1150204","038948","緯穎凱基55購04","","0.45"
"1150204","038949","昇陽半凱基54購06","0.06","0.06"
"1150204","038950","台虹凱基54購02","2.07","1.83"
"1150204","038951","長華凱基55購01","1.81","1.90"
"1150204","038954","聯電兆豐56購01","2.53","2.31"
"1150204","038955","台達電兆豐55購01","2.28","2.27"
"1150204","038956","聯發科兆豐54購02","3.04","3.13"
"1150204","038957","世芯元富56購01","0.41","0.37"
"1150204","038958","大立光兆豐54購02","","0.70"
"1150204","038959","東元富邦54購01","0.09","0.09"
"1150204","038960","東元富邦5A購01","0.23","0.21"
"1150204","038961","中興電富邦54購01","0.54","0.48"
"1150204","038964","光寶科富邦56購01","0.20","0.16"
"1150204","038965","楠梓電富邦54購01","0.75","0.75"
"1150204","038966","楠梓電富邦56購01","0.84","0.80"
"1150204","038969","嘉晶富邦55購01","0.34","0.33"
"1150204","038971","健鼎富邦54購01","1.90","1.71"
"1150204","038972","昇貿富邦56購01","0.62","0.53"
"1150204","038973","昇貿富邦57購01","0.57","0.46"
"1150204","038974","材料富邦56購01","","0.13"
"1150204","038975","材料富邦57購01","0.20","0.18"
"1150204","038976","乙盛富邦54購01","0.52","0.39"
"1150204","038977","精成科富邦55購03","0.50","0.43"
"1150204","038978","迅得富邦56購02","0.30","0.31"
"1150204","038980","臺股指富邦5A購01","3.01","2.85"
"1150204","038981","東元統一58購01","0.16","0.15"
"1150204","038982","東元統一58購02","0.22","0.20"
"1150204","038983","東元統一59購01","0.16","0.14"
"1150204","038985","東元統一5C購01","","0.23"
"1150204","038986","東元統一6A購01","0.28","0.27"
"1150204","038987","光寶科統一6A購01","0.50","0.46"
"1150204","038988","楠梓電統一5C購01","0.49","0.46"
"1150204","038989","仁寶統一58購02","0.39","0.41"
"1150204","038990","國巨統一58購05","","1.85"
"1150204","038991","華泰統一56購03","0.72","0.73"
"1150204","038992","華泰統一6A購01","0.66","0.66"
"1150204","038994","台亞統一5A購01","","0.47"
"1150204","038995","華邦電統一58購03","6.95","7.15"
"1150204","038996","華邦電統一5A購01","7.20","7.55"
"1150204","038997","華邦電統一6A購01","3.70","3.67"
"1150204","038998","智邦統一58購03","0.63","0.62"
"1150204","039000","興勤統一5A購01","0.37","0.38"
"1150204","039001","興勤統一6A購01","0.67","0.67"
"1150204","039005","嘉晶統一56購01","0.53","0.48"
"1150204","039006","嘉晶統一5A購01","0.59","0.58"
"1150204","039007","嘉晶統一61購01","","0.56"
"1150204","039008","嘉晶統一6A購01","","0.57"
"1150204","039009","奇鋐統一6A購01","1.44","1.34"
"1150204","039010","欣興統一59購02","4.60","4.49"
"1150204","039011","欣興統一5A購01","4.59","4.33"
"1150204","039012","欣興統一6A購01","2.64","2.59"
"1150204","039014","緯創統一5C購03","0.24","0.23"
"1150204","039015","緯創統一6A購02","","0.44"
"1150204","039016","昇貿統一59購01","0.59","0.49"
"1150204","039017","昇貿統一59購02","0.54","0.46"
"1150204","039018","昇貿統一5A購01","0.57","0.50"
"1150204","039019","昇貿統一5C購01","0.44","0.39"
"1150204","039020","昇貿統一5C購02","0.57","0.49"
"1150204","039022","創意統一5A購02","2.68","2.85"
"1150204","039023","辛耘統一6A購01","0.43","0.43"
"1150204","039024","宏致統一5A購01","","0.35"
"1150204","039025","宏致統一6A購01","","0.43"
"1150204","039026","世芯統一58購04","0.56","0.51"
"1150204","039027","精成科統一6A購01","0.49","0.47"
"1150204","039028","緯穎統一5A購02","0.51","0.52"
"1150204","039029","中台統一5A購01","0.20","0.21"
"1150204","039031","兆聯統一5A購01","","1.16"
"1150204","039032","兆聯統一6A購01","0.96","0.96"
"1150204","039033","意騰統一5A購01","","0.31"
"1150204","039034","意騰統一6A購01","","0.44"
"1150204","039035","昇陽半統一6A購01","0.45","0.46"
"1150204","039036","南電統一6A購01","1.37","1.27"
"1150204","039037","富鼎統一5A購01","0.40","0.40"
"1150204","039038","富鼎統一6A購01","0.41","0.41"
"1150204","039040","華邦電中信5A購01","34.20","34.10"
"1150204","039042","聯發科中信5A購01","2.54","2.43"
"1150204","039043","嘉晶中信54購01","","0.22"
"1150204","039044","神達中信5A購01","0.31","0.29"
"1150204","039047","上証2X永豐57購01","","0.33"
"1150204","039048","新纖永豐55購01","0.54","0.49"
"1150204","039049","東元永豐55購01","0.13","0.11"
"1150204","039050","東元永豐5A購01","0.56","0.52"
"1150204","039051","華榮永豐55購01","1.08","1.07"
"1150204","039052","永光永豐55購01","1.50","0.93"
"1150204","039053","為升永豐54購01","0.05","0.05"
"1150204","039055","楠梓電永豐55購01","","0.64"
"1150204","039056","光罩永豐55購01","0.55","0.55"
"1150204","039057","台亞永豐54購01","0.27","0.27"
"1150204","039060","敬鵬永豐55購01","2.40","1.70"
"1150204","039061","微星永豐55購01","0.53","0.59"
"1150204","039062","興勤永豐54購01","0.32","0.31"
"1150204","039063","興勤永豐55購01","0.53","0.47"
"1150204","039064","飛宏永豐55購01","3.03","3.03"
"1150204","039066","中航永豐55購01","","1.90"
"1150204","039067","嘉晶永豐54購01","0.28","0.31"
"1150204","039069","禾伸堂永豐54購01","0.63","0.59"
"1150204","039070","禾伸堂永豐55購01","0.80","0.75"
"1150204","039072","昇貿永豐55購01","0.46","0.46"
"1150204","039073","明泰永豐54購01","1.04","1.31"
"1150204","039075","宏致永豐54購01","","0.28"
"1150204","039077","新唐永豐55購01","0.58","0.60"
"1150204","039078","全訊永豐56購01","0.48","0.43"
"1150204","039079","乙盛永豐55購01","0.94","0.78"
"1150204","039082","彩晶永豐56購01","1.14","1.06"
"1150204","039083","華孚永豐55購01","0.49","0.49"
"1150204","039085","旭隼永豐54購01","0.59","0.45"
"1150204","039086","GIS永豐55購01","0.07","0.07"
"1150204","039087","晶碩永豐55購01","0.32","0.32"
"1150204","039089","意騰永豐57購01","","0.26"
"1150204","039090","意騰永豐57購02","","0.27"
"1150204","039092","富鼎永豐54購01","0.17","0.17"
"1150204","039093","世紀鋼永豐57購01","2.07","2.47"
"1150204","039095","東元元富54購01","0.11","0.10"
"1150204","039097","華邦電元富54購04","","71.50"
"1150204","039102","興勤元富54購02","","0.59"
"1150204","039103","興勤元富54購03","0.44","0.44"
"1150204","039104","大毅元富54購01","","1.30"
"1150204","039106","禾伸堂元富54購01","0.78","0.78"
"1150204","039111","康普元富54購01","0.47","0.42"
"1150204","039113","事欣科元富54購01","1.20","1.02"
"1150204","039117","惠特元富54購01","2.00","1.78"
"1150204","039118","惠特元富55購01","7.20","6.80"
"1150204","039119","惠特元富57購01","2.61","2.56"
"1150204","039120","惠特元富5A購01","2.01","1.84"
"1150204","039121","汎銓元富54購01","1.20","0.85"
"1150204","039122","三集瑞元富54購01","1.93","1.89"
"1150204","039125","兆聯元富54購02","","2.91"
"1150204","039127","東元國泰55購01","0.25","0.25"
"1150204","039128","東元國泰55購02","0.18","0.17"
"1150204","039130","楠梓電國泰55購01","","0.74"
"1150204","039132","嘉晶國泰55購01","1.17","1.17"
"1150204","039133","嘉晶國泰55購02","0.78","0.75"
"1150204","039134","奇鋐國泰55購01","4.34","3.82"
"1150204","039135","昇貿國泰55購01","0.89","0.70"
"1150204","039136","宏致國泰55購01","0.58","0.58"
"1150204","039137","材料國泰55購01","0.23","0.19"
"1150204","039138","崇越國泰55購01","1.09","1.12"
"1150204","039141","富鼎國泰55購01","0.57","0.56"
"1150204","039142","台灣50元大56購01","7.00","6.72"
"1150204","039144","T50反1元大58購01","0.20","0.22"
"1150204","039146","滬深2X元大55購08","0.23","0.21"
"1150204","039150","中502X元大54購02","0.41","0.46"
"1150204","039151","中502X元大55購02","0.45","0.45"
"1150204","039152","中502X元大56購01","0.54","0.55"
"1150204","039156","中砂元大57購02","2.10","2.21"
"1150204","039157","華新元大54購07","3.63","3.81"
"1150204","039158","華榮元大54購01","0.68","0.70"
"1150204","039162","聯電元大5A購01","5.35","5.45"
"1150204","039163","台達電元大54購26","3.72","3.49"
"1150204","039164","鴻海元大5A購01","0.58","0.55"
"1150204","039165","仁寶元大57購01","1.21","1.21"
"1150204","039166","台積電元大54購45","5.50","5.15"
"1150204","039167","台積電元大54購46","1.81","1.79"
"1150204","039175","聯發科元大57購03","1.84","1.70"
"1150204","039177","宏達電元大59購01","0.50","0.50"
"1150204","039178","漢翔元大54購19","0.63","0.63"
"1150204","039181","嘉晶元大54購01","0.40","0.40"
"1150204","039182","奇鋐元大5A購03","4.14","3.89"
"1150204","039184","聯詠元大54購03","0.03","0.03"
"1150204","039185","緯創元大54購16","0.14","0.14"
"1150204","039186","緯創元大54購17","0.10","0.10"
"1150204","039187","新日興元大5A購01","0.56","0.51"
"1150204","039188","明泰元大54購01","0.52","0.79"
"1150204","039191","創意元大5A購02","6.10","6.50"
"1150204","039194","新唐元大54購01","","0.40"
"1150204","039195","jpp元大5A購01","0.41","0.42"
"1150204","039196","崇越元大54購01","1.01","1.03"
"1150204","039200","惠特元大54購01","2.17","1.88"
"1150204","039201","惠特元大54購02","2.46","2.33"
"1150204","039205","臺股指元大57購02","","3.95"
"1150204","039206","T50反1凱基54購09","","0.04"
"1150204","039207","滬深2X凱基57購06","1.76","1.78"
"1150204","039208","道瓊銅凱基54購01","4.07","3.45"
"1150204","039210","東元凱基54購02","","0.13"
"1150204","039212","東元凱基56購01","","0.28"
"1150204","039215","華榮凱基54購01","1.26","1.32"
"1150204","039216","華榮凱基54購02","1.17","1.10"
"1150204","039217","永光凱基54購01","1.44","0.95"
"1150204","039218","勝一凱基54購01","0.78","0.72"
"1150204","039223","楠梓電凱基54購02","0.47","0.47"
"1150204","039225","仁寶凱基54購02","0.10","0.12"
"1150204","039228","華邦電凱基54購11","","47.20"
"1150204","039229","敬鵬凱基54購01","3.98","2.54"
"1150204","039231","凌陽凱基54購01","","0.36"
"1150204","039233","全新凱基54購01","0.87","0.58"
"1150204","039238","嘉晶凱基54購01","","0.58"
"1150204","039239","嘉晶凱基54購02","0.24","0.22"
"1150204","039240","嘉晶凱基54購03","0.50","0.56"
"1150204","039241","嘉晶凱基56購01","1.45","1.29"
"1150204","039242","嘉晶凱基56購02","","0.95"
"1150204","039245","昇貿凱基54購01","0.32","0.22"
"1150204","039246","昇貿凱基54購02","0.27","0.18"
"1150204","039247","昇貿凱基54購03","0.56","0.48"
"1150204","039249","宏致凱基54購01","","0.21"
"1150204","039251","宏致凱基54購03","","0.28"
"1150204","039252","定穎控凱基58購01","4.35","3.53"
"1150204","039254","新唐凱基54購01","","0.30"
"1150204","039255","全訊凱基54購01","0.41","0.38"
"1150204","039256","全訊凱基54購02","0.14","0.14"
"1150204","039257","全訊凱基56購01","0.66","0.66"
"1150204","039258","乙盛凱基54購01","1.62","1.27"
"1150204","039259","乙盛凱基55購01","1.15","0.94"
"1150204","039265","康舒凱基54購02","","5.38"
"1150204","039266","旭隼凱基54購01","0.60","0.41"
"1150204","039269","中台凱基54購02","","0.04"
"1150204","039270","兆聯凱基54購01","3.48","3.49"
"1150204","039271","意騰凱基54購01","0.09","0.10"
"1150204","039273","富鼎凱基54購01","0.08","0.09"
"1150204","039274","富鼎凱基54購02","","0.38"
"1150204","039276","東元群益54購01","","0.05"
"1150204","039279","華榮群益55購01","","0.55"
"1150204","03927U","台積電元富56售07","","0.37"
"1150204","039280","第一銅群益54購02","1.00","0.92"
"1150204","039282","鴻海群益58購02","0.77","0.76"
"1150204","039284","精英群益55購01","1.18","1.07"
"1150204","039287","智邦群益54購02","0.36","0.34"
"1150204","039288","敬鵬群益54購01","1.26","0.80"
"1150204","039289","菱生群益54購01","","1.36"
"1150204","039290","微星群益55購01","0.06","0.06"
"1150204","039291","凌陽群益54購01","","0.23"
"1150204","039292","凌陽群益55購01","0.19","0.18"
"1150204","039294","宏達電群益54購05","0.06","0.05"
"1150204","039295","臺企銀群益55購01","0.42","0.42"
"1150204","039296","遠東銀群益55購01","0.46","0.46"
"1150204","039297","玉山金群益56購01","0.95","0.92"
"1150204","039298","嘉晶群益54購01","","0.78"
"1150204","039299","亞光群益54購02","0.30","0.30"
"1150204","03929U","元黃金國票54售03","","0.13"
"1150204","039300","禾伸堂群益54購01","0.44","0.44"
"1150204","039301","威健群益54購01","0.59","0.62"
"1150204","039302","明泰群益54購01","0.68","0.74"
"1150204","039305","東台群益54購01","0.20","0.15"
"1150204","039306","康普群益54購01","0.45","0.41"
"1150204","039307","康普群益55購01","0.36","0.34"
"1150204","039308","台耀群益54購01","","0.06"
"1150204","039309","事欣科群益55購01","0.58","0.77"
"1150204","039310","事欣科群益56購01","0.69","0.59"
"1150204","039313","彩晶群益55購02","0.68","0.63"
"1150204","039317","旭隼群益54購01","0.50","0.50"
"1150204","039319","緯穎群益54購11","","2.37"
"1150204","039320","惠特群益55購01","1.50","1.35"
"1150204","039328","滬深2X國票67購01","1.16","1.13"
"1150204","039330","新纖國票55購01","0.34","0.34"
"1150204","039332","勝一國票55購01","0.36","0.34"
"1150204","039334","菱生國票55購01","1.69","1.58"
"1150204","039335","興勤國票55購01","","0.27"
"1150204","039336","大毅國票55購01","","1.66"
"1150204","039337","嘉晶國票55購01","","0.61"
"1150204","039338","禾伸堂國票55購01","0.56","0.56"
"1150204","039339","神達國票54購02","","0.03"
"1150204","039340","康普國票55購01","0.34","0.32"
"1150204","039341","事欣科國票55購01","0.75","0.62"
"1150204","039343","康舒國票55購01","5.25","4.58"
"1150204","039345","惠特國票55購01","2.60","2.50"
"1150204","039346","三集瑞國票55購01","0.78","0.82"
"1150204","039347","中台國票55購01","","0.12"
"1150204","039348","兆聯國票55購01","1.13","1.16"
"1150204","039349","意騰國票55購01","","0.12"
"1150204","039352","宇瞻國票55購01","","3.88"
"1150204","039353","T50反1中信5A購02","","0.41"
"1150204","039354","台達電中信5A購01","2.71","2.61"
"1150204","039355","台積電中信5A購01","4.16","4.07"
"1150204","039356","華邦電中信54購03","","6.95"
"1150204","039357","奇鋐中信54購03","2.07","1.69"
"1150204","039358","奇鋐中信58購01","6.55","5.74"
"1150204","039359","愛普中信56購01","1.31","1.27"
"1150204","039360","台積電台新54購01","23.00","22.67"
"1150204","039363","滬深2X永豐54購05","","0.51"
"1150204","039365","楠梓電永豐54購02","0.12","0.10"
"1150204","039366","鴻海永豐55購02","3.60","3.38"
"1150204","039367","國巨永豐56購02","2.89","2.78"
"1150204","039368","台積電永豐57購02","2.54","2.54"
"1150204","039369","智邦永豐54購04","4.19","4.15"
"1150204","039370","奇鋐永豐56購07","3.30","3.00"
"1150204","039372","緯創永豐55購03","","0.11"
"1150204","039373","昇貿永豐56購01","0.52","0.49"
"1150204","039377","台勝科永豐55購01","1.42","1.42"
"1150204","039378","台勝科永豐56購01","17.70","17.87"
"1150204","039379","愛普永豐54購02","","20.30"
"1150204","039382","致茂兆豐56購01","","3.37"
"1150204","039383","全新兆豐56購01","1.03","0.77"
"1150204","039385","台灣50富邦64購02","3.77","3.57"
"1150204","039386","台達電富邦56購01","1.98","2.00"
"1150204","039387","楠梓電富邦54購02","0.38","0.37"
"1150204","039388","鴻海富邦54購03","0.28","0.26"
"1150204","039389","玉山金富邦54購02","0.17","0.17"
"1150204","039391","台達電第一54購01","4.47","4.38"
"1150204","039394","T50反1凱基5A購01","0.56","0.62"
"1150204","039395","SP黃豆凱基55購03","","0.30"
"1150204","039396","道瓊銀凱基58購01","22.50","18.87"
"1150204","039397","新纖凱基55購01","0.21","0.19"
"1150204","039398","東元凱基56購03","0.11","0.10"
"1150204","039399","東元凱基58購01","0.29","0.27"
"1150204","039400","東元凱基58購02","","0.33"
"1150204","039403","台達電凱基54購10","","2.76"
"1150204","039404","楠梓電凱基54購03","0.82","0.82"
"1150204","039406","精英凱基54購01","3.10","2.69"
"1150204","039408","智邦凱基58購02","1.03","0.96"
"1150204","039411","台光電凱基55購02","2.67","2.29"
"1150204","039412","聯發科凱基55購05","4.31","4.16"
"1150204","039414","大立光凱基54購07","","0.10"
"1150204","039415","奇鋐凱基54購12","","1.00"
"1150204","039416","亞光凱基54購04","0.35","0.29"
"1150204","039417","威健凱基54購01","","0.68"
"1150204","039418","緯創凱基5C購01","","0.58"
"1150204","039419","明泰凱基54購01","0.96","1.38"
"1150204","03941P","台積電凱基54售04","","0.09"
"1150204","039421","台勝科凱基54購01","","1.47"
"1150204","039422","台勝科凱基54購02","","0.97"
"1150204","039424","全訊凱基54購03","0.66","0.57"
"1150204","039425","彩晶凱基55購01","1.25","1.03"
"1150204","039426","志強凱基56購01","","0.17"
"1150204","039427","南電凱基54購07","","6.20"
"1150204","039429","台達電國泰55購02","","2.35"
"1150204","039432","奇鋐國泰55購02","3.44","2.82"
"1150204","039434","矽力國泰55購01","1.45","1.50"
"1150204","039435","道瓊反國票57購01","","0.34"
"1150204","039438","東元統一6A購02","","0.32"
"1150204","039439","中興電統一5A購01","0.52","0.50"
"1150204","03943U","滬深2X元大53售05","","0.10"
"1150204","039440","上銀統一5A購01","0.56","0.51"
"1150204","039441","楠梓電統一59購01","0.52","0.48"
"1150204","039442","楠梓電統一5A購01","","0.42"
"1150204","039443","楠梓電統一6A購01","0.57","0.56"
"1150204","039444","楠梓電統一6A購02","0.49","0.49"
"1150204","039445","鴻海統一6A購01","0.48","0.47"
"1150204","039446","台積電統一64購01","1.02","1.01"
"1150204","039448","旺宏統一6A購02","4.31","4.09"
"1150204","039450","華邦電統一6A購02","3.16","3.20"
"1150204","039451","敬鵬統一5A購01","1.09","0.85"
"1150204","039452","技嘉統一6A購01","","0.31"
"1150204","039453","瑞昱統一5A購01","0.25","0.26"
"1150204","039454","台光電統一6A購01","0.96","0.86"
"1150204","039455","興勤統一6A購02","0.59","0.58"
"1150204","039456","全新統一6A購01","0.66","0.62"
"1150204","039458","嘉晶統一5A購02","0.54","0.52"
"1150204","039459","嘉晶統一6A購02","","0.67"
"1150204","039460","奇鋐統一6A購02","0.74","0.68"
"1150204","039461","欣興統一59購03","4.73","4.73"
"1150204","039462","昇貿統一6A購02","0.61","0.55"
"1150204","039463","新日興統一5C購01","0.28","0.26"
"1150204","039466","群創統一58購02","2.36","1.90"
"1150204","039467","台勝科統一6A購01","0.96","0.99"
"1150204","039469","宏致統一5A購02","0.35","0.35"
"1150204","039470","宏致統一6A購02","","0.47"
"1150204","039471","定穎控統一58購02","1.65","1.38"
"1150204","039472","材料統一6A購01","0.41","0.39"
"1150204","039473","全訊統一5C購01","0.52","0.47"
"1150204","039474","全訊統一6A購01","0.56","0.53"
"1150204","039475","祥碩統一6A購01","0.44","0.43"
"1150204","039476","華孚統一6A購01","0.50","0.50"
"1150204","039477","康舒統一5A購01","1.73","1.57"
"1150204","039478","康舒統一6A購01","1.00","0.95"
"1150204","039479","兆聯統一6A購02","0.83","0.83"
"1150204","039481","富鼎統一5C購01","0.36","0.36"
"1150204","039483","宏全統一5C購01","0.37","0.37"
"1150204","039485","T50反1元大57購03","0.19","0.19"
"1150204","039486","上証2X元大56購02","","0.70"
"1150204","039487","東元元大54購04","","0.07"
"1150204","039488","東元元大54購05","0.11","0.10"
"1150204","039489","中砂元大54購13","2.12","2.32"
"1150204","039490","華新元大54購08","3.79","3.82"
"1150204","039491","上銀元大54購09","0.28","0.24"
"1150204","039492","上銀元大54購10","1.16","1.06"
"1150204","039494","台達電元大54購27","1.88","1.88"
"1150204","039495","鴻海元大5A購02","0.58","0.58"
"1150204","039497","台積電元大54購48","1.45","1.34"
"1150204","039503","英業達元大54購04","0.48","0.47"
"1150204","039504","技嘉元大57購01","0.09","0.09"
"1150204","039506","友達元大54購03","1.39","1.06"
"1150204","039507","友達元大5A購01","1.10","0.78"
"1150204","039509","聯發科元大54購24","2.15","2.19"
"1150204","03950U","華通群益53售01","0.01","0.01"
"1150204","039510","聯發科元大57購04","","1.73"
"1150204","039511","漢翔元大54購20","","0.37"
"1150204","039512","晶豪科元大55購01","4.54","4.54"
"1150204","039513","奇鋐元大54購29","1.95","1.57"
"1150204","039514","奇鋐元大5A購04","1.76","1.63"
"1150204","039515","緯創元大54購19","","0.03"
"1150204","039516","創意元大54購21","5.75","6.58"
"1150204","039517","群創元大56購03","3.85","3.44"
"1150204","039518","神達元大54購28","0.04","0.04"
"1150204","039520","定穎控元大58購02","2.71","2.33"
"1150204","039523","jpp元大55購01","0.14","0.15"
"1150204","039524","力成元大54購10","","2.84"
"1150204","039525","緯穎元大57購01","1.20","1.21"
"1150204","039526","采鈺元大57購03","1.25","1.17"
"1150204","039527","南電元大58購03","3.30","3.30"
"1150204","039528","至上元大54購03","6.35","6.35"
"1150204","039529","臺股指元大55購20","6.30","5.42"
"1150204","039530","滬深2X群益56購04","0.76","0.80"
"1150204","039532","東元群益58購01","","0.27"
"1150204","039536","嘉晶群益54購02","0.73","0.71"
"1150204","039538","嘉晶群益56購01","0.95","0.98"
"1150204","039539","緯創群益54購05","0.04","0.04"
"1150204","039540","台勝科群益54購01","1.34","1.59"
"1150204","039541","台勝科群益54購02","","1.05"
"1150204","039542","台勝科群益55購01","1.23","1.35"
"1150204","039543","宏致群益54購02","","0.14"
"1150204","039544","材料群益54購05","0.16","0.16"
"1150204","039547","昇陽半群益54購03","0.16","0.10"
"1150204","039552","T50正2元富54購06","7.25","6.65"
"1150204","039553","SGBR2X元富54購02","0.62","0.60"
"1150204","039555","東元元富54購04","0.10","0.08"
"1150204","039556","華榮元富54購01","0.81","0.87"
"1150204","039557","鴻海元富54購04","0.65","0.61"
"1150204","039558","嘉晶元富54購01","0.59","0.60"
"1150204","039560","嘉晶元富57購01","1.30","1.24"
"1150204","039563","明泰元富54購01","1.53","1.94"
"1150204","039570","十銓元富57購01","8.90","8.90"
"1150204","039572","崇越元富54購01","","0.53"
"1150204","039575","T50反1中信64購01","0.42","0.44"
"1150204","039577","友達中信56購01","0.68","0.68"
"1150204","039578","嘉晶中信57購01","","1.29"
"1150204","039579","台灣50永豐54購06","","5.97"
"1150204","039582","華通永豐55購02","102.00","102.00"
"1150204","039583","鴻海永豐54購06","0.05","0.04"
"1150204","039584","鴻海永豐58購01","1.43","1.43"
"1150204","039586","華新科永豐56購01","2.40","2.33"
"1150204","039587","華新科永豐57購01","","1.08"
"1150204","039590","嘉晶永豐56購01","0.60","0.56"
"1150204","039591","奇鋐永豐57購04","2.30","1.98"
"1150204","039592","緯創永豐54購03","","0.03"
"1150204","039593","辛耘永豐56購01","","1.61"
"1150204","039594","貿聯永豐56購01","19.10","20.73"
"1150204","039595","華孚永豐56購01","","0.31"
"1150204","039596","鈺邦永豐55購02","0.05","0.05"
"1150204","039597","愛普永豐56購01","12.40","11.63"
"1150204","039599","緯穎永豐55購02","3.12","3.20"
"1150204","039601","南電永豐56購04","22.00","21.23"
"1150204","039605","光罩統一6A購01","0.57","0.56"
"1150204","039607","華邦電統一5A購02","5.90","6.22"
"1150204","039608","台光電統一56購08","2.08","1.65"
"1150204","039609","毅嘉統一5C購01","0.54","0.53"
"1150204","039610","華新科統一58購01","1.12","1.08"
"1150204","039611","華新科統一59購01","0.78","0.75"
"1150204","039612","華新科統一61購01","0.58","0.56"
"1150204","039613","華新科統一6A購01","0.58","0.58"
"1150204","039614","緯創統一56購04","","0.18"
"1150204","039615","台勝科統一61購01","0.88","0.83"
"1150204","039616","台勝科統一6A購02","0.68","0.70"
"1150204","039617","材料統一6A購02","0.44","0.43"
"1150204","039618","祥碩統一6A購02","0.50","0.48"
"1150204","039619","華孚統一59購01","","0.25"
"1150204","039620","華孚統一61購01","0.36","0.36"
"1150204","039622","華孚統一6A購02","","0.39"
"1150204","039624","台虹統一6A購01","1.00","0.97"
"1150204","039625","台灣50兆豐57購01","","2.25"
"1150204","039626","台積電兆豐56購01","","2.08"
"1150204","039627","神達兆豐56購01","0.30","0.29"
"1150204","039628","SGBR2X富邦57購01","0.67","0.58"
"1150204","039629","國巨富邦55購01","","3.25"
"1150204","039630","華邦電富邦54購02","11.70","11.70"
"1150204","039632","聯發科富邦54購04","3.49","3.26"
"1150204","039636","T50正2凱基54購11","","6.03"
"1150204","039637","T50反1凱基56購04","","0.42"
"1150204","039638","元金2X凱基58購01","9.95","7.09"
"1150204","03963C","臺股指富邦52牛02","7.55","7.55"
