日期,股票代號,股票名稱,收盤價,月平均價
"1150121","030823","台玻元大52購04","12.50","4.60"
"1150121","030824","台玻元大52購05","","4.60"
"1150121","030825","台玻元大52購06","","6.29"
"1150121","030826","中鴻元大52購01","0.19","0.34"
"1150121","030827","大成鋼元大58購01","0.86","0.97"
"1150121","030829","華通元大52購05","19.30","19.70"
"1150121","030830","楠梓電元大52購01","0.37","0.48"
"1150121","030831","楠梓電元大54購01","","1.17"
"1150121","030832","鴻海元大52購11","0.02","0.31"
"1150121","030833","台積電元大52購14","4.34","4.07"
"1150121","030835","致茂元大52購02","","14.10"
"1150121","030836","燿華元大52購03","4.11","2.41"
"1150121","030837","佳能元大52購01","","2.00"
"1150121","030838","漢唐元大52購04","","0.82"
"1150121","030841","聯發科元大52購07","1.08","1.20"
"1150121","030842","中航元大52購01","0.59","0.75"
"1150121","030843","亞光元大54購03","0.44","0.39"
"1150121","030844","智原元大54購01","0.90","0.93"
"1150121","030845","欣興元大54購09","13.00","6.64"
"1150121","030846","景碩元大52購04","","4.03"
"1150121","030848","華擎元大52購02","","0.01"
"1150121","030849","定穎控元大52購01","11.10","10.41"
"1150121","030850","定穎控元大54購01","","2.56"
"1150121","030852","南寶元大52購02","","0.05"
"1150121","030853","AES元大52購04","0.08","0.30"
"1150121","030854","AES元大52購05","","0.18"
"1150121","030855","AES元大52購06","","0.28"
"1150121","030856","AES元大54購03","0.18","0.37"
"1150121","030857","AES元大56購05","0.36","0.58"
"1150121","030858","富世達元大54購05","1.23","1.72"
"1150121","030859","菱光元大52購01","0.25","0.12"
"1150121","030860","滬深2X群益57購01","1.28","1.28"
"1150121","030863","鴻海群益53購11","1.08","2.12"
"1150121","030864","智邦群益52購05","","9.39"
"1150121","030868","聯發科群益52購07","","0.48"
"1150121","030869","漢翔群益52購03","","2.24"
"1150121","030874","達邁群益53購01","","0.03"
"1150121","030875","世芯群益52購08","0.04","0.43"
"1150121","030877","定穎控群益53購01","2.24","2.28"
"1150121","030878","定穎控群益54購01","4.13","3.78"
"1150121","030882","愛普群益52購02","1.56","1.74"
"1150121","030883","愛普群益52購03","","1.24"
"1150121","030884","晶心科群益53購01","","0.05"
"1150121","030885","緯穎群益52購07","","6.25"
"1150121","030886","T50正2中信56購03","4.43","4.43"
"1150121","030887","台塑中信58購01","2.43","2.37"
"1150121","030888","台灣50永豐58購03","","11.30"
"1150121","030889","元債2X永豐64購01","","1.10"
"1150121","03088U","臺股指富邦53售04","","0.03"
"1150121","030890","大同永豐52購01","0.55","0.43"
"1150121","030891","長榮永豐54購03","0.28","0.35"
"1150121","030892","亞光永豐53購03","0.25","0.20"
"1150121","030893","華晶科永豐52購02","0.44","0.44"
"1150121","030895","上品永豐53購01","","0.04"
"1150121","030896","昇陽半永豐54購01","","0.68"
"1150121","030897","上証2X元富55購01","2.12","2.39"
"1150121","030898","SGBR2X元富52購01","","0.31"
"1150121","030899","台塑元富52購02","","0.30"
"1150121","030900","鴻海元富52購06","","4.44"
"1150121","030901","鴻海元富52購07","","3.98"
"1150121","030903","智邦元富58購01","1.43","1.52"
"1150121","030904","智邦元富58購02","1.89","2.16"
"1150121","030905","昆盈元富52購01","","0.19"
"1150121","030906","佳能元富55購01","3.40","3.13"
"1150121","030908","亞航元富52購01","0.59","0.66"
"1150121","030909","亞光元富52購02","","0.10"
"1150121","030910","亞光元富55購01","0.41","0.39"
"1150121","030915","牧德元富52購02","","0.96"
"1150121","030916","神達元富52購04","","2.22"
"1150121","030917","上品元富52購01","","0.21"
"1150121","030918","上品元富55購01","0.20","0.26"
"1150121","030919","台塑化元富52購01","","0.93"
"1150121","030920","T50反1國票52購03","","0.01"
"1150121","030921","T50反1國票54購01","","0.16"
"1150121","030923","國喬國票53購01","1.29","1.30"
"1150121","030924","和大國票53購01","0.33","0.25"
"1150121","030926","漢唐國票53購02","1.00","1.62"
"1150121","030927","建準國票54購01","","1.06"
"1150121","030928","全新國票54購01","0.69","0.48"
"1150121","030929","緯創國票53購03","0.29","0.92"
"1150121","030930","創意國票56購01","","7.41"
"1150121","030931","嘉澤國票58購01","0.31","0.39"
"1150121","030933","達邁國票53購02","0.04","0.03"
"1150121","030934","上品國票53購01","","0.07"
"1150121","030935","全訊國票56購01","0.86","0.58"
"1150121","030938","昇陽半國票55購01","0.58","1.11"
"1150121","030939","川湖國泰53購03","3.94","3.05"
"1150121","030942","台光電國泰53購03","","3.50"
"1150121","030943","聯發科國泰53購01","0.57","0.72"
"1150121","030944","全新國泰53購03","1.52","1.03"
"1150121","030945","亞光國泰53購02","0.27","0.27"
"1150121","030946","智原國泰53購01","0.76","0.88"
"1150121","030947","晶技國泰53購01","0.46","0.36"
"1150121","030948","鴻海台新52購02","","2.88"
"1150121","030949","台玻兆豐54購01","7.35","4.20"
"1150121","030952","啟碁兆豐54購01","0.44","0.17"
"1150121","030953","台達電富邦53購04","","6.01"
"1150121","030954","鴻海富邦52購02","","1.37"
"1150121","030955","金像電富邦53購03","","3.48"
"1150121","030956","建準富邦54購01","","1.71"
"1150121","030957","全新富邦54購01","0.98","0.79"
"1150121","030958","萬海富邦52購03","","0.02"
"1150121","030960","華擎富邦53購02","","0.04"
"1150121","030961","緯穎富邦54購01","1.42","3.20"
"1150121","030962","洋基富邦52購01","","1.68"
"1150121","030963","富世達富邦55購01","","2.53"
"1150121","030964","台塑凱基54購02","1.78","1.79"
"1150121","030965","台化凱基52購03","","2.10"
"1150121","030966","台玻凱基56購01","","5.10"
"1150121","030967","鴻海凱基68購02","3.08","3.46"
"1150121","030968","智邦凱基52購06","","6.37"
"1150121","030970","佳能凱基54購01","","2.65"
"1150121","030971","漢唐凱基54購01","","3.39"
"1150121","030972","建準凱基54購01","","1.65"
"1150121","030973","聯發科凱基52購09","","1.30"
"1150121","030974","長榮凱基52購01","","0.47"
"1150121","030975","華航凱基52購02","0.31","0.20"
"1150121","030976","晟銘電凱基52購03","","0.17"
"1150121","030977","奇鋐凱基52購04","","7.00"
"1150121","030978","亞光凱基54購02","0.30","0.27"
"1150121","030980","景碩凱基52購02","","4.81"
"1150121","030981","聯鈞凱基52購06","","3.64"
"1150121","030985","上品凱基52購02","","0.02"
"1150121","030986","啟碁凱基52購02","","0.10"
"1150121","030987","洋基凱基52購01","","2.21"
"1150121","030988","富世達凱基54購04","1.25","1.68"
"1150121","030989","昇陽半凱基56購02","1.07","1.73"
"1150121","030990","台塑元大54購02","2.11","2.10"
"1150121","030991","聚陽元大52購01","","2.31"
"1150121","030992","華城元大54購08","1.75","0.88"
"1150121","030993","華新元大52購02","","8.09"
"1150121","030994","台玻元大52購07","","6.63"
"1150121","030995","台玻元大54購01","10.10","4.42"
"1150121","030996","大成鋼元大58購02","0.80","0.88"
"1150121","030997","川湖元大52購03","3.03","2.39"
"1150121","031000","楠梓電元大58購01","0.99","1.02"
"1150121","031001","鴻海元大52購12","","0.39"
"1150121","031002","廣宇元大54購02","0.56","0.39"
"1150121","031003","台積電元大52購16","4.99","4.44"
"1150121","031006","智邦元大52購03","1.78","3.43"
"1150121","031007","鴻準元大54購02","","0.26"
"1150121","031008","致茂元大52購03","","5.28"
"1150121","031010","金像電元大52購01","2.02","3.57"
"1150121","031011","台光電元大54購09","1.25","1.37"
"1150121","031012","毅嘉元大52購01","","4.05"
"1150121","031013","毅嘉元大52購02","","4.18"
"1150121","031014","漢唐元大52購05","","1.09"
"1150121","031015","建準元大52購03","","1.62"
"1150121","031016","聯發科元大52購08","","1.20"
"1150121","031017","宏達電元大55購01","0.29","0.39"
"1150121","031018","中信金元大52購01","1.21","1.38"
"1150121","031019","欣興元大58購01","","5.95"
"1150121","031020","晶技元大52購01","","0.42"
"1150121","031021","群創元大57購01","10.30","7.98"
"1150121","031023","達邁元大52購02","","0.06"
"1150121","031026","材料元大58購01","0.28","0.35"
"1150121","031027","臻鼎元大52購04","0.63","0.62"
"1150121","031029","立積元大52購02","","0.08"
"1150121","03102U","道瓊銀凱基53售01","","0.01"
"1150121","031030","亞翔元大58購01","5.25","6.26"
"1150121","031031","洋基元大52購01","4.43","4.81"
"1150121","031032","AES元大52購07","","0.10"
"1150121","031033","富世達元大56購02","2.11","2.73"
"1150121","031036","南電元大56購03","7.20","3.69"
"1150121","031037","臺股指元大52購13","","13.90"
"1150121","031041","台灣50群益52購03","","17.50"
"1150121","031042","台灣50群益52購04","","14.70"
"1150121","031043","台灣50群益52購05","","12.63"
"1150121","031044","台塑群益52購03","0.18","0.40"
"1150121","031045","台玻群益53購05","13.50","4.61"
"1150121","031046","川湖群益54購05","1.18","0.96"
"1150121","031047","聯電群益52購01","","4.47"
"1150121","031049","技嘉群益52購03","","0.05"
"1150121","031050","中華電群益54購01","","0.38"
"1150121","031052","聯發科群益52購08","","0.80"
"1150121","031054","長榮太群益53購01","0.99","0.39"
"1150121","031055","德律群益52購02","","1.19"
"1150121","031056","晶技群益52購01","0.11","0.09"
"1150121","031057","緯創群益53購05","","1.38"
"1150121","031058","達邁群益53購02","","0.06"
"1150121","031059","世芯群益53購04","","0.07"
"1150121","031060","愛普群益53購01","","4.35"
"1150121","031061","晶心科群益52購01","","0.18"
"1150121","031062","昇陽半群益54購01","0.55","1.30"
"1150121","031063","世紀鋼群益54購05","","0.04"
"1150121","031064","川湖中信52購02","0.65","0.42"
"1150121","031065","台達電中信56購01","5.00","4.04"
"1150121","031066","建準中信52購01","0.30","0.46"
"1150121","031067","長榮太中信52購01","","0.25"
"1150121","031068","亞光中信52購01","","0.02"
"1150121","031069","緯創中信52購01","","0.24"
"1150121","031070","神達中信56購01","0.57","0.88"
"1150121","031072","昇陽半中信52購01","0.04","0.23"
"1150121","031074","美債2X永豐64購01","","0.90"
"1150121","031075","光寶科永豐54購01","0.74","0.81"
"1150121","031076","智邦永豐54購01","1.42","1.64"
"1150121","031077","鴻準永豐52購03","","0.07"
"1150121","031079","鴻準永豐54購01","","0.08"
"1150121","031080","微星永豐54購01","0.03","0.03"
"1150121","031082","建準永豐53購01","1.07","1.35"
"1150121","031083","長榮太永豐53購01","0.31","0.23"
"1150121","031088","神基永豐54購01","0.13","0.15"
"1150121","031089","亞光永豐54購01","","0.11"
"1150121","031090","華晶科永豐52購03","0.05","0.05"
"1150121","031091","神達永豐52購02","0.14","0.54"
"1150121","031092","富世達永豐53購05","1.49","1.49"
"1150121","031096","大同統一54購01","","0.12"
"1150121","031097","大同統一54購02","0.08","0.08"
"1150121","031098","昇陽半永豐53購04","","0.64"
"1150121","031099","亞光台新52購01","","0.18"
"1150121","031103","佳能元富55購02","1.60","1.48"
"1150121","031106","建準元富52購01","3.24","4.13"
"1150121","031111","建準元富52購02","","2.21"
"1150121","031114","亞航元富55購01","1.16","1.05"
"1150121","031116","奇鋐元富58購02","","1.69"
"1150121","031117","智原元富52購01","2.62","3.08"
"1150121","031118","昇貿元富52購01","","7.38"
"1150121","031119","昇貿元富52購02","","2.01"
"1150121","031120","玉晶光元富52購02","0.32","0.36"
"1150121","031121","宏致元富55購01","1.07","1.15"
"1150121","031122","乙盛元富53購01","2.05","2.22"
"1150121","031123","緯穎元富58購02","2.81","4.81"
"1150121","031124","昇陽半元富52購02","","2.76"
"1150121","031125","和大國泰53購01","0.32","0.32"
"1150121","031127","大成鋼國泰53購02","","0.12"
"1150121","031128","鴻海國泰53購01","1.37","2.13"
"1150121","031129","毅嘉國泰53購01","","4.50"
"1150121","031130","華晶科國泰53購01","0.73","0.47"
"1150121","031131","華晶科國泰53購02","0.56","0.41"
"1150121","031133","jpp國泰53購01","1.81","2.39"
"1150121","031134","羅昇國泰53購01","0.09","0.12"
"1150121","031135","中砂兆豐54購01","","2.24"
"1150121","031136","台達電兆豐53購01","9.35","7.55"
"1150121","031138","建準兆豐54購01","1.45","1.44"
"1150121","031139","大立光兆豐54購01","0.40","0.51"
"1150121","031140","奇鋐兆豐53購02","","2.18"
"1150121","031141","亞光兆豐54購01","0.24","0.21"
"1150121","031142","玉晶光兆豐53購01","","0.37"
"1150121","031144","T50反1富邦58購01","0.03","0.03"
"1150121","031145","台塑富邦52購02","","0.38"
"1150121","031146","台玻富邦52購01","","2.28"
"1150121","031147","台達電富邦52購01","","4.04"
"1150121","031148","致茂富邦52購01","","3.91"
"1150121","031149","全新富邦55購01","0.80","0.52"
"1150121","031150","宏達電富邦53購03","0.28","0.41"
"1150121","031151","辛耘富邦52購02","","0.17"
"1150121","031152","愛普富邦53購02","1.39","1.35"
"1150121","031153","昇陽半富邦53購01","0.29","0.72"
"1150121","031154","美指2X凱基56購01","","0.47"
"1150121","031155","台塑凱基52購04","","1.62"
"1150121","031156","台化凱基52購04","","3.29"
"1150121","031157","聚陽凱基52購03","","3.02"
"1150121","031158","和大凱基52購01","","0.21"
"1150121","031159","中砂凱基56購02","3.71","3.76"
"1150121","031161","川湖凱基52購03","0.76","0.60"
"1150121","031162","光寶科凱基54購01","1.42","1.67"
"1150121","031163","台達電凱基52購03","","12.11"
"1150121","031164","華通凱基52購04","","20.60"
"1150121","031165","鴻海凱基56購05","0.98","1.57"
"1150121","031166","精英凱基52購01","","5.55"
"1150121","031168","群光凱基52購01","","0.01"
"1150121","031169","毅嘉凱基52購02","","3.08"
"1150121","031170","建準凱基52購01","","0.27"
"1150121","031171","長榮太凱基52購04","0.32","0.20"
"1150121","031172","亞光凱基55購01","0.38","0.29"
"1150121","031173","緯創凱基52購05","","0.70"
"1150121","031174","神達凱基54購02","0.51","0.92"
"1150121","031177","穎崴凱基56購01","","18.50"
"1150121","031178","緯穎凱基54購07","3.19","6.96"
"1150121","031179","AES凱基52購04","","0.23"
"1150121","031180","視陽凱基52購01","","0.09"
"1150121","031181","富世達凱基52購01","","3.23"
"1150121","031182","昇陽半凱基52購01","","0.37"
"1150121","031183","羅昇凱基52購01","","0.11"
"1150121","031187","T50正2國票53購02","","14.09"
"1150121","031188","道瓊銀國票58購02","14.90","11.93"
"1150121","031189","中興電國票58購01","1.07","0.70"
"1150121","031190","華城國票53購03","","3.44"
"1150121","031191","合機國票53購01","0.19","0.12"
"1150121","031192","合機國票55購01","0.26","0.21"
"1150121","031193","台玻國票53購03","17.30","13.75"
"1150121","031194","光寶科國票57購02","1.17","1.40"
"1150121","031195","楠梓電國票55購01","3.07","3.28"
"1150121","031196","鴻海國票53購05","0.21","0.67"
"1150121","031197","鴻準國票53購01","0.02","0.03"
"1150121","031199","亞航國票53購01","1.16","1.04"
"1150121","031200","長榮太國票52購01","","0.63"
"1150121","031201","長榮太國票53購01","0.77","0.55"
"1150121","031202","長榮太國票54購01","0.62","0.37"
"1150121","031203","玉山金國票53購01","0.11","0.20"
"1150121","031204","奇鋐國票53購02","","3.08"
"1150121","031205","亞光國票52購02","","0.01"
"1150121","031206","亞光國票53購02","0.24","0.24"
"1150121","031207","德律國票58購01","1.20","1.20"
"1150121","031208","華晶科國票53購01","0.05","0.05"
"1150121","031210","京鼎國票53購01","","0.08"
"1150121","031211","達邁國票53購03","0.34","0.32"
"1150121","031212","神達國票53購03","0.15","0.66"
"1150121","031213","立積國票52購01","","0.08"
"1150121","031214","泓德國票52購02","","0.01"
"1150121","031216","A50正2元大52購01","","1.96"
"1150121","031217","台塑元大52購12","0.34","0.44"
"1150121","031218","台塑元大52購13","","0.70"
"1150121","03121U","T50正2富邦53售02","","0.01"
"1150121","031221","台玻元大54購02","","4.69"
"1150121","031222","大成鋼元大54購02","0.31","0.42"
"1150121","031223","光寶科元大52購04","0.44","0.65"
"1150121","031224","鴻海元大52購13","0.07","0.41"
"1150121","031225","台積電元大52購17","4.95","4.41"
"1150121","031226","台積電元大52購18","4.20","3.79"
"1150121","031228","燿華元大52購04","2.16","1.47"
"1150121","031229","佳能元大56購01","1.26","1.12"
"1150121","031232","台光電元大54購10","1.71","1.79"
"1150121","031234","建準元大52購05","","1.01"
"1150121","031235","聯發科元大52購09","0.81","0.95"
"1150121","031236","聯發科元大52購10","0.72","0.85"
"1150121","031237","裕民元大52購01","","1.74"
"1150121","031238","亞航元大52購01","0.62","0.69"
"1150121","031239","亞航元大52購02","1.91","1.85"
"1150121","031240","長榮太元大52購01","1.44","0.59"
"1150121","031241","長榮太元大52購02","0.49","0.20"
"1150121","031242","大立光元大52購04","","0.10"
"1150121","031243","大立光元大52購05","","0.56"
"1150121","031244","亞光元大54購04","0.09","0.10"
"1150121","031248","智原元大52購02","","0.72"
"1150121","031252","達邁元大52購04","","0.02"
"1150121","031254","材料元大58購02","0.20","0.26"
"1150121","031256","亞翔元大58購02","","7.18"
"1150121","031257","訊芯元大52購01","","0.05"
"1150121","031258","訊芯元大52購02","0.50","0.51"
"1150121","031260","AES元大52購08","","0.13"
"1150121","031261","富世達元大58購01","3.46","4.22"
"1150121","031262","昇陽半元大52購01","0.41","0.75"
"1150121","031263","昇陽半元大54購02","0.30","0.57"
"1150121","031264","昇陽半元大57購01","0.91","1.28"
"1150121","031266","台塑統一68購01","0.55","0.56"
"1150121","031267","和大統一58購01","0.42","0.36"
"1150121","031268","川湖統一58購04","0.99","0.90"
"1150121","031269","川湖統一62購01","1.09","1.03"
"1150121","031270","光寶科統一57購03","0.68","0.75"
"1150121","031271","台達電統一57購07","","3.21"
"1150121","031272","台達電統一62購01","2.04","1.76"
"1150121","031273","鴻海統一5C購03","0.70","0.85"
"1150121","031274","鴻海統一68購01","1.11","1.29"
"1150121","031275","廣宇統一58購02","0.81","0.66"
"1150121","031276","友訊統一57購01","0.30","0.25"
"1150121","031277","致茂統一58購01","","2.30"
"1150121","031278","致茂統一5A購01","2.32","2.03"
"1150121","031279","金像電統一57購04","1.87","2.26"
"1150121","031280","金像電統一58購02","2.07","2.36"
"1150121","031281","大同統一58購01","0.60","0.40"
"1150121","031282","台光電統一57購02","1.29","1.34"
"1150121","031283","群光統一58購01","","0.21"
"1150121","031284","建準統一57購01","","1.06"
"1150121","031285","建準統一57購02","0.92","1.01"
"1150121","031286","建準統一62購01","0.71","0.72"
"1150121","031287","長榮太統一57購01","0.77","0.35"
"1150121","031288","長榮太統一5A購01","0.63","0.41"
"1150121","031289","長榮太統一62購01","0.74","0.51"
"1150121","031290","奇鋐統一57購03","0.98","1.11"
"1150121","031291","奇鋐統一58購01","1.24","1.36"
"1150121","031292","奇鋐統一68購01","0.53","0.62"
"1150121","031293","亞光統一57購02","0.32","0.30"
"1150121","031294","亞光統一58購05","0.37","0.34"
"1150121","031295","亞光統一58購06","0.46","0.41"
"1150121","031296","亞光統一59購01","0.28","0.27"
"1150121","031297","亞光統一5B購02","0.33","0.29"
"1150121","031298","智原統一58購02","0.44","0.45"
"1150121","031299","華晶科統一57購02","0.42","0.36"
"1150121","031300","玉晶光統一58購02","0.62","0.57"
"1150121","031301","玉晶光統一58購03","0.58","0.54"
"1150121","031302","嘉澤統一57購03","","0.36"
"1150121","031303","嘉澤統一58購01","0.33","0.37"
"1150121","031304","嘉澤統一58購02","0.40","0.46"
"1150121","031305","貿聯統一58購04","1.18","1.35"
"1150121","031306","神達統一57購02","0.61","0.86"
"1150121","031307","智伸科統一58購01","0.39","0.40"
"1150121","031310","南寶統一58購03","","0.25"
"1150121","031311","上品統一58購01","0.26","0.24"
"1150121","031312","立積統一57購04","0.30","0.32"
"1150121","031313","立積統一58購03","","0.29"
"1150121","031314","亞翔統一57購04","2.50","2.40"
"1150121","031315","飛捷統一58購01","","0.22"
"1150121","031316","台塑化統一68購01","0.63","0.69"
"1150121","031317","愛普統一58購02","0.87","0.85"
"1150121","031318","緯穎統一58購02","0.85","1.30"
"1150121","031319","緯穎統一59購02","0.93","1.28"
"1150121","031320","視陽統一58購01","","0.41"
"1150121","031321","昇陽半統一5B購01","0.40","0.54"
"1150121","031322","南電統一57購07","3.50","1.83"
"1150121","031323","億豐統一58購02","","0.41"
"1150121","031325","臺股指統一52購02","","2.48"
"1150121","031327","光寶科群益52購03","0.44","1.31"
"1150121","031329","台達電群益53購02","10.20","7.58"
"1150121","031330","鴻海群益52購06","0.30","0.99"
"1150121","031331","智邦群益52購06","","1.46"
"1150121","031334","佳能群益55購01","1.35","1.24"
"1150121","031335","億光群益53購01","","0.03"
"1150121","031336","漢唐群益52購05","","2.00"
"1150121","031337","建準群益53購01","","0.92"
"1150121","031338","聯發科群益52購09","","0.42"
"1150121","031340","晟銘電群益52購04","","0.41"
"1150121","031341","奇鋐群益52購08","","2.94"
"1150121","031342","亞光群益53購03","","0.03"
"1150121","031346","世芯群益52購09","","0.09"
"1150121","031348","富世達群益52購04","","4.37"
"1150121","031349","昇陽半群益52購02","0.31","1.42"
"1150121","03134P","台積電凱基51售01","","0.01"
"1150121","031351","菱光群益54購01","0.97","0.45"
"1150121","031352","中興電中信53購01","0.11","0.05"
"1150121","031353","鴻海中信57購01","0.80","1.09"
"1150121","031355","一詮中信56購01","0.59","0.58"
"1150121","031356","精成科中信53購02","","0.24"
"1150121","031357","香港2X國票52購01","","2.34"
"1150121","031358","元日2X國票53購01","0.02","0.04"
"1150121","031359","元日2X國票55購03","0.05","0.06"
"1150121","03135P","台積電凱基51售02","","0.01"
"1150121","031360","元日2X國票58購01","0.11","0.11"
"1150121","031361","中砂國票53購02","2.19","2.49"
"1150121","031362","大亞國票53購01","0.28","0.18"
"1150121","031363","大成鋼國票53購02","","0.04"
"1150121","031364","川湖國票53購03","1.34","0.79"
"1150121","031365","漢翔國票53購02","2.01","1.48"
"1150121","031366","長榮太國票56購01","0.61","0.54"
"1150121","031367","長榮太國票58購01","1.21","0.79"
"1150121","031368","亞光國票54購01","","0.30"
"1150121","031369","欣興國票54購01","","6.67"
"1150121","031370","瑞鼎國票53購01","0.01","0.01"
"1150121","031373","凌華國票52購01","","0.26"
"1150121","031374","鈺邦國票53購01","","3.16"
"1150121","031376","道瓊銀永豐54購01","","11.97"
"1150121","031377","台化永豐54購01","","3.18"
"1150121","031378","中興電永豐53購02","0.28","0.13"
"1150121","031379","中興電永豐54購01","2.27","1.23"
"1150121","031380","華城永豐52購04","2.63","0.90"
"1150121","031381","大亞永豐53購01","0.28","0.28"
"1150121","031383","全新永豐54購01","3.45","1.90"
"1150121","031385","宏達電永豐55購01","0.86","0.93"
"1150121","031386","長榮太永豐52購02","0.35","0.17"
"1150121","031387","奇鋐永豐58購01","1.90","2.26"
"1150121","031389","亞光永豐54購02","0.34","0.27"
"1150121","031390","緯創永豐54購01","0.98","1.86"
"1150121","031393","智伸科永豐54購01","","0.08"
"1150121","031395","精成科永豐53購04","0.32","0.36"
"1150121","031399","精成科永豐54購02","0.69","0.77"
"1150121","031400","精成科永豐54購03","0.35","0.46"
"1150121","031401","佳必琪永豐53購01","","0.28"
"1150121","031402","鈺邦永豐53購01","","2.44"
"1150121","031403","世芯第一52購01","","0.58"
"1150121","031404","光寶科兆豐58購01","1.44","1.51"
"1150121","031405","微星兆豐54購01","0.01","0.02"
"1150121","031406","一詮兆豐54購01","1.22","1.06"
"1150121","031407","精成科兆豐54購02","0.28","0.33"
"1150121","031408","T50反1富邦55購02","0.02","0.01"
"1150121","031409","中砂富邦54購02","","1.79"
"1150121","031410","中砂富邦54購03","","1.99"
"1150121","031411","大亞富邦53購01","0.16","0.10"
"1150121","031412","大成鋼富邦54購02","0.26","0.31"
"1150121","031413","光寶科富邦54購01","1.44","1.61"
"1150121","031414","台積電富邦52購05","","4.53"
"1150121","031415","智邦富邦54購02","1.40","1.83"
"1150121","031416","智邦富邦55購01","1.15","1.47"
"1150121","031417","漢唐富邦55購01","0.87","1.11"
"1150121","031418","建準富邦54購02","1.37","1.49"
"1150121","031419","建準富邦55購01","1.26","1.47"
"1150121","031420","皇昌富邦54購02","","0.55"
"1150121","031421","亞光富邦53購02","","0.11"
"1150121","031422","玉晶光富邦54購01","0.54","0.51"
"1150121","031423","玉晶光富邦55購01","0.39","0.38"
"1150121","031424","上品富邦52購01","","0.03"
"1150121","031425","精成科富邦55購01","0.26","0.31"
"1150121","031426","矽力富邦54購01","0.11","0.06"
"1150121","031427","AES富邦55購03","","0.56"
"1150121","031432","光寶科元富52購01","7.25","9.02"
"1150121","031433","台達電元富52購03","63.00","56.57"
"1150121","031436","漢翔元富52購02","","1.69"
"1150121","031437","長榮太元富52購01","1.30","0.61"
"1150121","031438","緯創元富52購01","","7.19"
"1150121","031439","昇貿元富52購03","","4.47"
"1150121","031440","新日興元富52購02","","0.16"
"1150121","031441","神達元富53購01","3.99","7.70"
"1150121","031443","精成科元富52購02","","0.20"
"1150121","031444","聯茂元富52購01","","1.62"
"1150121","031445","鈺邦元富53購02","","3.54"
"1150121","031447","精成科台新52購01","","0.77"
"1150121","031448","中興電國泰53購01","","0.12"
"1150121","031449","大亞國泰53購01","0.79","0.50"
"1150121","031450","光寶科國泰53購03","","1.53"
"1150121","031451","聯發科國泰54購01","1.79","1.89"
"1150121","031452","一詮國泰53購01","1.51","1.59"
"1150121","031453","長榮太國泰53購03","1.13","0.45"
"1150121","031454","長榮太國泰54購02","1.05","0.54"
"1150121","031455","上品國泰53購01","","0.27"
"1150121","031456","精成科國泰53購02","","0.50"
"1150121","031457","精成科國泰54購01","0.76","0.84"
"1150121","031458","泓德國泰53購01","0.06","0.02"
"1150121","031459","台灣50元大52購03","","9.45"
"1150121","031461","T50反1元大57購01","0.09","0.12"
"1150121","031463","上証2X元大52購02","1.18","1.84"
"1150121","031464","道瓊銅元大52購02","","1.79"
"1150121","031465","台塑元大52購14","0.54","0.64"
"1150121","031466","台塑元大52購15","","0.05"
"1150121","031468","華城元大54購09","5.80","3.01"
"1150121","031469","台玻元大52購10","","5.32"
"1150121","031470","台玻元大54購03","10.40","4.99"
"1150121","031471","中鋼元大52購01","0.21","0.32"
"1150121","031472","光寶科元大52購05","","0.99"
"1150121","031473","光寶科元大58購01","1.03","1.07"
"1150121","031474","聯電元大52購02","17.70","4.93"
"1150121","031475","華通元大52購07","","9.55"
"1150121","031476","鴻海元大52購14","","0.23"
"1150121","031477","鴻海元大52購15","","0.38"
"1150121","031478","廣宇元大52購02","0.33","0.28"
"1150121","031479","台積電元大52購19","","3.98"
"1150121","031480","台積電元大52購20","","2.94"
"1150121","031482","智邦元大54購05","3.88","5.27"
"1150121","031483","英業達元大52購01","0.09","0.09"
"1150121","031485","致茂元大52購04","","9.68"
"1150121","031486","昆盈元大52購02","","0.06"
"1150121","031487","金像電元大52購02","7.15","10.57"
"1150121","031488","台光電元大57購01","3.23","3.42"
"1150121","031492","漢唐元大52購06","0.36","0.68"
"1150121","031493","建準元大52購06","","1.12"
"1150121","031494","建準元大52購07","","1.09"
"1150121","031495","聯發科元大52購11","0.34","0.45"
"1150121","031496","聯發科元大52購12","","1.30"
"1150121","031497","鉅祥元大52購02","2.30","2.29"
"1150121","031498","宏達電元大56購01","","0.99"
"1150121","031499","亞航元大52購03","1.40","1.17"
"1150121","031501","長榮太元大52購04","0.53","0.53"
"1150121","031502","大立光元大52購06","0.04","0.17"
"1150121","031503","奇鋐元大54購12","0.66","1.08"
"1150121","031506","華晶科元大52購02","0.12","0.14"
"1150121","031509","世芯元大52購15","","0.28"
"1150121","031510","聯茂元大58購01","","1.09"
"1150121","031511","保瑞元大52購02","","0.10"
"1150121","031512","富世達元大58購02","1.63","1.92"
"1150121","031514","T50反1凱基58購01","0.05","0.08"
"1150121","031515","A50正2凱基55購03","0.94","1.13"
"1150121","031516","SP黃豆凱基52購02","","0.86"
"1150121","031517","台塑凱基54購04","0.69","0.74"
"1150121","031518","中興電凱基58購01","0.91","0.43"
"1150121","031519","華城凱基52購04","","3.83"
"1150121","031521","中砂凱基55購03","","3.63"
"1150121","031522","大亞凱基52購01","0.04","0.05"
"1150121","031525","台達電凱基52購04","","19.15"
"1150121","031526","鴻海凱基64購03","3.60","4.12"
"1150121","031528","燿華凱基52購02","6.75","2.91"
"1150121","031529","佳能凱基56購01","2.17","1.83"
