資料日期,代號,名稱,收盤,漲跌,開盤,最高,最低,成交股數,成交金額,成交筆數,最後買價,最後賣價,發行股數,次日漲停價,次日跌停價
"1150504","00741B","富邦全球非投等債","37.51","+0.03","37.35","37.52","37.35","191000","7154810","25","37.48","37.53","14628000","9999.95","0.01"
"1150504","00746B","富邦A級公司債","35.45","+0.06","35.42","35.49","35.40","2080000","73717700","62","35.45","35.49","2421464000","9999.95","0.01"
"1150504","00749B","凱基新興債10+","31.71","0.00","31.78","31.78","31.71","120000","3812200","7","31.68","31.77","1104500000","9999.95","0.01"
"1150504","00750B","凱基科技債10+","32.93","+0.09","32.93","32.93","32.93","100000","3293000","2","32.83","32.90","148000000","9999.95","0.01"
"1150504","00751B","元大AAA至A公司債","31.66","+0.02","31.68","31.69","31.60","6583000","208355410","1296","31.65","31.67","5237103000","9999.95","0.01"
"1150504","00754B","群益AAA-AA公司債","33.66","-0.03","33.62","33.67","33.60","459000","15443050","49","33.64","34.00","1207400000","9999.95","0.01"
"1150504","00755B","群益投資級公用債","32.93","+0.08","32.88","32.97","32.88","468000","15406860","105","32.91","33.01","274730000","9999.95","0.01"
"1150504","00756B","群益投等新興公債","31.85","+0.06","31.71","31.90","31.71","289000","9197180","70","31.88","31.90","1458800000","9999.95","0.01"
"1150504","00758B","復華能源債","51.70","+0.15","51.50","51.70","51.45","104000","5375850","4","51.55","51.85","5525000","9999.95","0.01"
"1150504","00759B","復華製藥債","54.65","+0.20","54.65","54.65","54.65","100000","5465000","4","54.50","54.70","47525000","9999.95","0.01"
"1150504","00760B","復華新興企業債","54.30","+0.10","54.15","54.30","54.10","106000","5754850","7","54.30","54.35","435520000","9999.95","0.01"
"1150504","00761B","國泰A級公司債","34.69","+0.09","34.60","34.70","34.60","516000","17893830","59","34.66","34.69","2738089000","9999.95","0.01"
"1150504","00764B","群益25年美債","27.92","+0.07","27.85","27.94","27.85","4626000","129118580","146","27.89","27.92","1585500000","9999.95","0.01"
"1150504","00768B","復華20年美債","50.80","+0.15","50.70","50.80","50.65","474000","24073450","37","50.80","50.85","729600000","9999.95","0.01"
"1150504","00772B","中信高評級公司債","33.73","+0.07","33.62","33.75","33.62","3089000","104055490","529","33.71","33.73","3456790000","9999.95","0.01"
"1150504","00773B","中信優先金融債","35.88","+0.15","35.74","35.89","35.74","1163000","41708450","131","35.85","35.88","2581790000","9999.95","0.01"
"1150504","00777B","凱基AAA至A公司債","32.63","+0.04","32.59","32.63","32.59","136000","4437640","7","32.54","32.60","1862150000","9999.95","0.01"
"1150504","00778B","凱基金融債20+","34.44","+0.17","34.35","34.44","34.35","104000","3581420","5","34.35","34.41","1507150000","9999.95","0.01"
"1150504","00779B","凱基美債25+","28.29","+0.05","28.24","28.29","28.24","402000","11370670","11","28.27","28.28","1302150000","9999.95","0.01"
"1150504","00780B","國泰A級金融債","37.62","+0.09","37.55","37.62","37.55","103000","3874710","4","37.59","37.61","230602000","9999.95","0.01"
"1150504","00781B","國泰A級科技債","28.58","+0.01","28.50","28.60","28.44","122000","3485320","13","28.57","28.60","7836000","9999.95","0.01"
"1150504","00782B","國泰A級公用債","30.37","+0.12","30.30","30.38","30.30","149000","4523380","18","30.35","30.38","18967000","9999.95","0.01"
"1150504","00785B","富邦金融投等債","34.87","+0.12","34.79","34.87","34.79","52000","1813160","4","34.82","34.86","1112466000","9999.95","0.01"
"1150504","00786B","元大10年IG銀行債","32.80","+0.05","32.86","32.86","32.80","29000","952440","7","32.73","32.84","24066000","9999.95","0.01"
"1150504","00787B","元大10年IG醫療債","32.52","+0.08","32.55","32.55","32.41","230000","7467860","31","32.47","32.52","13306000","9999.95","0.01"
"1150504","00788B","元大10年IG電能債","29.84","+0.09","29.75","29.84","29.75","311000","9266320","45","29.79","29.84","28206000","9999.95","0.01"
"1150504","00789B","復華公司債A3","48.12","+0.06","48.06","48.12","48.06","111000","5341260","5","48.07","48.12","446100000","9999.95","0.01"
"1150504","00791B","復華信用債1-5","56.55","-0.15","56.60","56.60","56.55","122000","6899150","7","56.50","56.55","279100000","9999.95","0.01"
"1150504","00792B","群益A級公司債","31.78","+0.12","31.72","31.79","31.72","186000","5907490","12","31.77","31.78","2247115000","9999.95","0.01"
"1150504","00793B","群益AAA-A醫療債","30.70","+0.03","30.71","30.71","30.70","104000","3193300","7","30.64","30.71","3526000","9999.95","0.01"
"1150504","00795B","中信美國公債20年","27.11","+0.04","27.07","27.15","27.07","6444000","174713110","674","27.11","27.12","1686598000","9999.95","0.01"
"1150504","00799B","國泰A級醫療債","29.87","+0.04","29.83","29.88","29.79","476000","14203800","71","29.86","29.87","25036000","9999.95","0.01"
"1150504","00834B","第一金金融債10+","34.00","+0.08","34.00","34.00","34.00","101000","3434000","3","33.96","34.00","23198000","9999.95","0.01"
"1150504","00836B","永豐10年A公司債","28.85","+0.06","28.86","28.87","28.83","70000","2020270","12","28.81","28.83","580041000","9999.95","0.01"
"1150504","00840B","凱基IG精選15+","29.98","+0.01","29.98","29.98","29.98","100000","2998000","2","29.95","30.00","59431000","9999.95","0.01"
"1150504","00841B","凱基AAA-AA公司債","29.19","-0.02","29.09","29.19","29.09","101000","2948090","3","29.12","29.19","70440000","9999.95","0.01"
"1150504","00842B","台新美元銀行債","30.36","+0.06","30.40","30.40","30.29","28000","848980","21","30.35","30.36","15767000","9999.95","0.01"
"1150504","00844B","新光15年IG金融債","31.76","+0.11","31.66","31.76","31.66","94000","2984950","7","31.76","31.77","230675000","9999.95","0.01"
"1150504","00845B","富邦新興投等債","33.63","-0.01","33.57","33.64","33.57","121000","4068040","6","33.60","33.64","237551000","9999.95","0.01"
"1150504","00846B","富邦歐洲銀行債","36.22","+0.09","36.22","36.23","36.12","103000","3730570","7","36.15","36.19","74350000","9999.95","0.01"
"1150504","00847B","中信美國市政債","25.82","+0.04","25.78","25.82","25.77","336000","8667670","16","25.76","25.83","8805000","9999.95","0.01"
"1150504","00848B","中信新興亞洲債","34.31","+0.05","34.24","34.31","34.24","316000","10829000","10","34.26","34.31","136066000","9999.95","0.01"
"1150504","00849B","中信EM主權債0-5","37.21","-0.01","37.05","37.21","37.04","337000","12526500","16","37.14","37.20","485106000","9999.95","0.01"
"1150504","00853B","統一美債10年Aa-A","27.72","+0.04","27.68","27.73","27.67","1092000","30267570","39","27.70","27.72","166634000","9999.95","0.01"
"1150504","00856B","永豐1-3年美公債","37.61","0.00","37.61","37.64","37.61","20000","752230","5","37.59","37.60","6792000","9999.95","0.01"
"1150504","00857B","永豐20年美公債","23.27","+0.07","23.22","23.28","23.22","3305000","76848410","242","23.25","23.27","606768000","9999.95","0.01"
"1150504","00858","永豐美國500大","34.61","+0.45","34.29","34.63","34.22","1584000","54724140","418","34.60","34.62","127374000","9999.95","0.01"
"1150504","00859B","群益0-1年美債","41.05","-0.07","41.12","41.12","40.93","3431000","140748750","290","41.00","41.05","22011000","9999.95","0.01"
"1150504","00860B","群益1-5Y投資級債","38.29","+0.05","38.17","38.29","38.17","108000","4132200","6","38.28","41.00","3171000","9999.95","0.01"
"1150504","00862B","中信投資級公司債","31.65","+0.10","31.58","31.67","31.58","393000","12427800","53","31.63","31.65","837381000","9999.95","0.01"
"1150504","00863B","中信全球電信債","32.12","+0.09","32.05","32.12","32.05","443000","14216740","22","32.08","32.14","576964000","9999.95","0.01"
"1150504","00864B","中信美國公債0-1","46.40","-0.11","46.45","46.45","46.28","1510000","70017960","238","46.39","46.40","152222000","9999.95","0.01"
"1150504","00867B","新光A-BBB電信債","31.30","+0.02","31.30","31.30","31.30","23000","719900","3","31.34","31.35","504650000","9999.95","0.01"
"1150504","00870B","元大15年EM主權債","28.36","+0.05","28.36","28.36","28.36","1000","28360","1","28.35","28.49","564151000","9999.95","0.01"
"1150504","00877","復華中國5G","35.42","+0.77","35.10","35.53","34.99","1676000","59029250","493","35.41","35.42","132788000","9999.95","0.01"
"1150504","00883B","中信ESG投資級債","30.95","+0.07","30.93","30.95","30.93","214000","6619260","12","30.93","30.96","4258000","9999.95","0.01"
"1150504","00884B","中信低碳新興債","29.77","+0.08","29.69","29.77","29.67","305000","9073390","9","29.72","29.76","75940000","9999.95","0.01"
"1150504","00886","永豐美國科技","40.16","+0.82","40.09","40.16","40.03","70000","2805460","21","40.07","40.16","4451000","9999.95","0.01"
"1150504","00887","永豐中國科技50大","14.94","+0.36","14.68","14.95","14.67","4436000","65686100","1023","14.93","14.94","368851000","9999.95","0.01"
"1150504","00888","永豐台灣ESG","27.82","+1.11","27.25","27.84","27.13","37387000","1030187770","3842","27.81","27.82","437478000","30.60","25.04"
"1150504","00890B","凱基ESG BBB債15+","32.22","+0.05","32.17","32.23","32.17","323000","10406830","13","32.17","32.21","19264000","9999.95","0.01"
"1150504","00928","中信上櫃ESG 30","32.75","+1.38","31.75","32.78","31.66","787000","25392900","158","32.70","32.75","30856000","36.02","29.48"
"1150504","00931B","統一美債20年","13.45","+0.01","13.41","13.47","13.40","5333000","71725370","473","13.45","13.46","2239398000","9999.95","0.01"
"1150504","00933B","國泰10Y+金融債","16.01","+0.04","15.97","16.03","15.97","14762000","236249050","1496","16.00","16.01","6678958000","9999.95","0.01"
"1150504","00937B","群益ESG投等債20+","14.79","+0.03","14.77","14.81","14.76","68953000","1019445090","6278","14.79","14.80","17982805000","9999.95","0.01"
"1150504","00942B","台新美A公司債20+","14.31","+0.03","14.28","14.33","14.28","1463000","20925520","136","14.31","14.33","1876459000","9999.95","0.01"
"1150504","00948B","中信優息投資級債","9.44","+0.02","9.41","9.45","9.41","8574000","80859010","542","9.44","9.45","3707927000","9999.95","0.01"
"1150504","00950B","凱基A級公司債","14.07","除息","14.09","14.09","14.04","3875000","54463420","420","14.06","14.07","3818809000","9999.95","0.01"
"1150504","00955","中信日本商社","15.72","+0.58","15.45","15.77","15.37","24920000","387789250","3379","15.72","15.73","645431000","9999.95","0.01"
"1150504","00957B","兆豐US優選投等債","13.45","+0.02","13.42","13.46","13.42","4142000","55664380","142","13.44","13.45","236263000","9999.95","0.01"
"1150504","00958B","永豐ESG銀行債15+","9.27","+0.03","9.24","9.27","9.21","1008000","9327810","72","9.26","9.27","156271000","9999.95","0.01"
"1150504","00959B","大華投等美債15Y+","9.35","除息","9.33","9.35","9.31","2115000","19728690","257","9.34","9.35","579336000","9999.95","0.01"
"1150504","00966B","統一ESG投等債15+","13.86","除息","13.88","13.88","13.83","1565000","21665540","94","13.85","13.86","139232000","9999.95","0.01"
"1150504","00967B","元大優息美債","9.15","+0.02","9.20","9.20","9.12","195000","1782300","33","9.15","9.16","200907000","9999.95","0.01"
"1150504","00968B","元大優息投等債","9.26","+0.01","9.24","9.27","9.24","2068000","19149800","155","9.25","9.26","662511000","9999.95","0.01"
"1150504","00969B","元大零息超長美債","8.30","+0.01","8.29","8.32","8.28","542000","4497040","54","8.30","8.31","196633000","9999.95","0.01"
"1150504","00970B","新光BBB投等債20+","9.34","+0.01","9.33","9.35","9.32","2897000","27040710","126","9.34","9.35","423729000","9999.95","0.01"
"1150504","00980B","台新特選IG債10+","9.45","+0.02","9.44","9.45","9.43","591000","5578130","23","9.44","9.46","61069000","9999.95","0.01"
"1150504","00980D","主動聯博投等入息","20.43","+0.04","20.39","20.44","20.39","1345000","27470790","89","20.43","20.44","103957000","9999.95","0.01"
"1150504","00980T","平衡凱基美國TOP","11.27","+0.04","11.23","11.27","11.23","1547000","17395050","92","11.26","11.27","82418000","9999.95","0.01"
"1150504","00981B","第一金優選非投債","9.21","-0.01","9.21","9.22","9.20","22350000","205892890","1863","9.21","9.22","1327613000","9999.95","0.01"
"1150504","00981D","主動中信非投等債","10.40","+0.03","10.38","10.40","10.36","8366000","86856800","421","10.39","10.40","648300000","9999.95","0.01"
"1150504","00982B","FT投資級債20+","9.82","+0.02","9.80","9.82","9.79","145000","1421150","17","9.81","9.83","29900000","9999.95","0.01"
"1150504","00983B","大華優利美公債20","15.69","除息","15.60","15.69","15.60","655000","10250590","67","15.68","15.69","32153000","9999.95","0.01"
"1150504","00984B","大華優利美A債15","16.31","除息","16.34","16.34","16.23","3843000","62540530","326","16.30","16.31","197933000","9999.95","0.01"
"1150504","00985D","主動貝萊德優投等","10.10","-0.01","10.11","10.11","10.07","2263000","22837510","125","10.10","10.11","89232000","9999.95","0.01"
"1150504","00986B","FT金融債10+","9.89","除息","9.90","9.90","9.87","62000","612710","18","9.90","9.92","27762000","9999.95","0.01"
"1150504","00986D","主動復華金融債息","14.83","-0.01","14.84","14.84","14.76","1009000","14938350","108","14.81","14.83","204677000","9999.95","0.01"
"1150504","00987B","野村10+澳洲公債","16.00","+0.24","15.94","16.03","15.93","3064000","49020140","181","16.00","16.01","82827000","9999.95","0.01"
"1150504","00988B","玉山嚴選非投債","19.95","+0.05","19.90","19.96","19.90","189000","3764530","50","19.95","19.96","66833000","9999.95","0.01"
"1150504","00989B","台新美國非投等債","10.02","+0.01","10.00","10.02","10.00","757000","7578900","63","10.02","10.03","65452000","9999.95","0.01"
"1150504","00998A","主動復華金融股息","15.61","+0.19","15.40","15.66","15.35","9264000","144331540","2148","15.61","15.62","188609000","9999.95","0.01"
"1150504","1240","茂生農經","59.20","-0.40","59.40","59.40","59.00","13000","768600","8","59.10","59.20","44232373","65.10","53.30"
"1150504","1259","安心","58.30","+0.70","59.30","59.30","58.30","7000","414100","3","57.90","58.30","32389500","64.10","52.50"
"1150504","1264","德麥","272.50","-1.00","273.00","273.00","271.00","41000","11156500","37","272.00","272.50","37052367","299.50","245.50"
"1150504","1268","漢來美食","155.50","+0.50","155.00","156.00","154.50","18000","2795500","13","155.50","156.00","42223730","171.00","140.00"
"1150504","1294","漢田生技","79.70","+0.10","79.60","80.50","79.60","21000","1682000","17","79.70","80.10","30571563","87.60","71.80"
"1150504","1295","生合","53.60","-1.40","55.10","55.10","53.20","157000","8458800","119","53.50","53.60","34474800","58.90","48.25"
"1150504","1336","台翰","13.70","-0.20","14.00","14.00","13.70","52000","721500","28","13.70","13.85","77614419","15.05","12.35"
"1150504","1565","精華","102.50","-1.00","104.00","104.00","102.50","113000","11667500","104","102.50","103.50","50416516","112.50","92.30"
"1150504","1569","濱川","63.50","+5.70","59.50","63.50","57.30","3905000","239014300","2079","63.50","0.00","144247441","69.80","57.20"
"1150504","1570","力肯","38.00","+0.35","38.30","38.30","37.50","195000","7380200","114","38.00","38.05","51500839","41.80","34.20"
"1150504","1580","新麥","122.50","-0.50","123.00","123.00","122.00","45000","5506000","37","122.00","122.50","49339242","134.50","110.50"
"1150504","1584","精剛","20.00","+0.40","19.80","20.00","19.50","719000","14258700","288","19.95","20.00","232470533","22.00","18.00"
"1150504","1586","和勤","21.80","+0.10","21.80","21.80","21.45","214000","4624350","126","21.70","21.80","106849467","23.95","19.65"
"1150504","1591","駿吉-KY","65.30","+0.40","67.00","67.40","64.20","2162000","142062900","1385","65.30","65.40","38048047","71.80","58.80"
"1150504","1593","祺驊","31.80","+0.50","31.30","31.90","31.20","71000","2225350","39","31.30","31.80","39784772","34.95","28.65"
"1150504","1595","川寶","77.00","+4.20","77.00","80.00","75.40","8789000","682900400","5468","76.90","77.00","54199480","84.70","69.30"
"1150504","1599","宏佳騰","25.00","-0.15","25.00","25.15","24.95","40000","1001200","25","25.05","25.10","74528764","27.50","22.50"
"1150504","1742","台蠟","15.90","0.00","16.00","16.00","15.70","11000","174500","11","15.80","15.95","92671300","17.45","14.35"
"1150504","1777","生泰","70.60","-0.30","71.00","71.00","70.20","41000","2892300","29","70.30","70.80","44591713","77.60","63.60"
"1150504","1781","合世","10.80","0.00","10.85","10.85","10.80","13000","140700","11","10.80","10.85","47407605","11.85","9.72"
"1150504","1784","訊聯","73.70","-1.80","75.00","75.40","73.50","227000","16912900","159","73.70","73.80","53121191","81.00","66.40"
"1150504","1785","光洋科","170.00","+4.50","166.00","174.00","151.50","48075000","7788984500","27958","170.00","170.50","596002243","187.00","153.00"
"1150504","1788","杏昌","135.50","-0.50","136.00","136.00","135.50","14000","1897500","14","135.00","135.50","44520971","149.00","122.00"
"1150504","1796","金穎生技","37.80","-0.20","38.00","38.00","37.65","17000","642850","14","37.65","38.00","41459793","41.55","34.05"
"1150504","1799","易威","36.85","-0.80","36.55","37.00","36.55","140000","5153550","112","36.80","36.85","124689527","40.50","33.20"
"1150504","1813","寶利徠","12.30","0.00","12.20","12.35","12.15","47000","577850","22","12.30","12.35","46635510","13.50","11.10"
"1150504","1815","富喬","109.00","+0.50","111.00","113.00","107.00","39477000","4322965500","20484","108.50","109.00","584886254","119.50","98.10"
"1150504","2035","唐榮","28.30","0.00","28.20","28.30","28.20","2000","56500","2","27.10","28.30","350000000","31.10","25.50"
"1150504","2061","風青","19.60","+0.25","19.65","19.90","19.25","888000","17365700","389","19.55","19.60","57378052","21.55","17.65"
"1150504","2063","世鎧","25.80","-0.10","25.90","25.90","25.40","14000","359550","13","25.45","25.65","48101453","28.35","23.25"
"1150504","2064","晉椿","11.95","+0.35","11.50","12.00","11.50","55000","655150","27","11.95","12.00","69330000","13.10","10.80"
"1150504","2065","世豐","28.55","-0.50","29.15","29.15","28.00","230000","6553000","138","28.50","28.55","63516707","31.40","25.70"
"1150504","2066","世德","45.85","-0.65","46.50","46.50","45.10","53000","2416950","41","45.45","46.00","44449527","50.40","41.30"
"1150504","2067","嘉鋼","6.90","-0.33","7.23","7.26","6.85","129000","910050","75","6.90","6.99","45138177","7.59","6.21"
"1150504","2070","精湛","63.00","+4.00","62.50","64.90","61.00","2763000","175797100","1779","63.00","63.10","41782800","69.30","56.70"
"1150504","2073","雄順","26.30","0.00","26.30","26.30","26.00","13000","339500","5","26.05","26.90","27500000","28.90","23.70"
"1150504","2221","大甲","35.70","-0.95","36.65","36.80","35.50","355000","12766200","254","35.65","35.75","42325000","39.25","32.15"
"1150504","2230","泰茂","28.05","+1.05","26.90","28.05","26.90","365000","10096000","227","28.05","28.15","68029605","30.85","25.25"
"1150504","2235","謚源","32.00","-0.50","32.20","32.30","32.00","17000","546750","10","32.00","32.30","35878000","35.20","28.80"
"1150504","2596","綠意","28.90","+0.15","29.20","29.20","28.75","134000","3870200","60","28.75","28.90","100000000","31.75","26.05"
"1150504","2640","大車隊","177.00","-1.50","175.50","178.00","175.50","43000","7583000","39","176.50","177.00","59264956","194.50","159.50"
"1150504","2641","正德","17.30","+0.15","17.15","17.40","17.15","928000","16046650","474","17.30","17.35","330333744","19.00","15.60"
"1150504","2643","捷迅","66.70","-0.20","67.00","67.00","66.40","45000","2996200","27","66.60","66.70","35000000","73.30","60.10"
"1150504","2718","全心投控","43.25","-0.45","43.95","43.95","43.10","74000","3201300","64","43.25","43.60","87576000","47.55","38.95"
"1150504","2719","燦星旅","27.10","+0.10","27.00","27.10","27.00","4000","108200","4","27.00","27.30","69182500","29.80","24.40"
"1150504","2724","藝舍-KY","14.90","-0.90","15.80","15.80","14.60","24000","365150","18","14.90","15.40","59656345","16.35","13.45"
"1150504","2726","雅茗-KY","10.50","-0.20","10.55","10.55","10.30","35000","364600","30","10.50","10.65","37922454","11.55","9.45"
"1150504","2729","瓦城","165.00","-0.50","165.50","165.50","163.50","45000","7418000","40","164.50","165.00","43040783","181.50","148.50"
"1150504","2732","六角","65.00","-0.40","65.50","65.50","65.00","64000","4167000","44","65.00","65.10","46518570","71.50","58.50"
"1150504","2734","易飛網","16.35","-0.10","16.40","16.45","16.25","52000","849500","35","16.30","16.35","57259760","17.95","14.75"
"1150504","2736","富野","12.95","+0.10","13.05","13.10","12.80","58000","746600","34","12.80","12.95","79972230","14.20","11.70"
"1150504","2740","華軒","41.00","-0.15","41.00","41.00","41.00","1000","41000","1","37.05","40.00","16762016","45.10","36.90"
"1150504","2743","山富","70.50","-0.70","71.80","71.80","70.20","83000","5849400","62","70.50","71.00","46815210","77.50","63.50"
"1150504","2745","五福","106.00","+3.50","103.50","106.00","103.50","305000","31920000","218","105.50","106.00","33808526","116.50","95.40"
"1150504","2751","王座","55.50","+0.50","55.00","55.50","55.00","3000","165500","3","54.20","54.80","19765000","61.00","49.95"
"1150504","2752","豆府","185.50","0.00","185.50","185.50","185.00","22000","4079500","21","185.50","187.50","26693861","204.00","167.00"
"1150504","2754","亞洲藏壽司","67.50","-1.30","68.00","68.00","67.50","27000","1826700","19","67.80","68.00","46867000","74.20","60.80"
"1150504","2755","揚秦","138.00","+3.00","136.50","138.50","136.00","47000","6445500","42","137.50","138.00","37029390","151.50","124.50"
"1150504","2756","聯發國際","67.00","-1.10","67.20","67.20","66.60","21000","1404600","21","66.80","67.00","24597584","73.70","60.30"
"1150504","2916","滿心","45.20","-0.20","45.40","45.70","45.20","121000","5493850","58","45.20","45.45","64626878","49.70","40.70"
"1150504","2924","宏太-KY","----","---","----","----","----","0","0","0","19.45","21.50","52035934","23.65","19.35"
"1150504","2926","誠品生活","36.90","-0.70","36.20","37.40","36.20","10000","368800","8","36.90","37.35","47389650","40.55","33.25"
"1150504","2937","集雅社","43.75","0.00","43.75","43.75","43.75","2000","87500","2","43.75","44.20","43541975","48.10","39.40"
"1150504","2941","米斯特","30.60","+0.10","30.50","30.60","30.50","4000","122100","4","30.10","30.85","15390000","33.65","27.55"
"1150504","2947","振宇五金","78.10","0.00","78.10","78.10","78.10","14000","1093400","13","77.80","78.10","21493060","85.90","70.30"
"1150504","2948","寶陞","38.10","+0.10","37.90","38.10","37.90","5000","190000","3","37.90","38.80","31000000","41.90","34.30"
"1150504","2949","欣新網","54.00","-1.20","54.70","54.70","54.00","6000","324700","6","53.90","54.00","30641100","59.40","48.60"
"1150504","3064","泰偉","19.15","-1.60","20.65","20.65","19.00","5000","98000","5","19.15","21.00","13011451","21.05","17.25"
"1150504","3066","李洲","18.60","-0.30","18.95","19.35","18.60","424000","8047850","231","18.60","18.70","83070612","20.45","16.75"
"1150504","3067","全域","18.00","0.00","18.00","18.00","18.00","6000","108000","5","17.80","18.40","20000000","19.80","16.20"
"1150504","3071","協禧","30.20","-0.15","30.80","30.90","30.10","606000","18448450","381","30.15","30.20","110000000","33.20","27.20"
"1150504","3073","天方能源","23.05","+0.05","24.00","24.00","22.80","45000","1041650","41","22.80","23.10","39511028","25.35","20.75"
"1150504","3078","僑威","56.00","+0.50","56.30","56.50","55.60","708000","39707900","434","56.00","56.10","227391064","61.60","50.40"
"1150504","3081","聯亞","2745.00","+105.00","2795.00","2865.00","2615.00","3328000","9170815000","2976","2745.00","2750.00","92517277","3015.00","2475.00"
"1150504","3083","網龍","26.90","-0.35","27.25","27.25","26.65","157000","4209500","109","26.90","27.00","86486858","29.55","24.25"
"1150504","3085","新零售","11.95","+0.40","11.70","11.95","11.70","14000","164400","9","11.45","11.95","69019288","13.10","10.80"
"1150504","3086","華義*","41.20","+2.60","39.40","41.90","38.40","1504000","60245000","873","41.20","41.30","272710510","45.30","37.10"
"1150504","3088","艾訊","112.00","+4.00","113.00","114.50","110.50","2950000","331329500","2046","112.00","112.50","108496017","123.00","101.00"
"1150504","3093","港建*","58.10","-0.40","58.50","59.80","57.00","2342000","136085900","1419","58.10","58.30","145155576","63.90","52.30"
"1150504","3095","及成","41.10","-0.10","41.25","41.45","40.60","23000","939750","17","41.10","41.20","10000000","45.20","37.00"
"1150504","3105","穩懋","524.00","-12.00","553.00","557.00","510.00","41371000","22059134000","30585","524.00","525.00","423940384","576.00","472.00"
"1150504","3114","好德","25.60","-0.20","26.25","26.50","25.50","213000","5481800","108","25.60","25.70","65129792","28.15","23.05"
"1150504","3115","富榮綱","9.50","-0.50","9.62","9.62","9.44","47000","446500","28","9.44","9.60","72197615","10.45","8.55"
"1150504","3118","進階","33.50","-0.10","33.60","33.60","33.50","19000","636700","14","33.45","33.60","32452860","36.85","30.15"
"1150504","3122","笙泉","32.40","-0.30","33.35","33.35","31.00","670000","21545150","420","32.40","32.45","40764826","35.60","29.20"
"1150504","3128","昇銳","24.25","+0.45","23.90","24.50","23.90","102000","2474800","77","24.05","24.25","47317489","26.65","21.85"
"1150504","3131","弘塑","3065.00","+115.00","3015.00","3100.00","2920.00","779000","2359055000","757","3065.00","3070.00","29216015","3370.00","2760.00"
"1150504","3141","晶宏","49.75","+1.90","51.00","51.60","49.25","1384000","70161950","969","49.75","49.80","75460728","54.70","44.80"
"1150504","3147","大綜","172.00","0.00","173.00","177.50","172.00","243000","42310000","167","172.00","173.50","43686831","189.00","155.00"
"1150504","3152","璟德","170.00","-1.00","168.00","176.00","166.50","1954000","332508500","1468","170.00","170.50","69016200","187.00","153.00"
"1150504","3158","嘉實","90.30","+1.00","89.40","90.30","89.40","15000","1342900","10","89.50","90.00","30478425","99.30","81.30"
"1150504","3162","精確","75.50","+2.30","72.30","77.30","70.60","7415000","546855400","3818","75.50","75.70","154441112","83.00","68.00"
"1150504","3163","波若威","1255.00","+110.00","1255.00","1255.00","1190.00","4996000","6225105000","2905","1255.00","0.00","80540741","1380.00","1130.00"
"1150504","3169","亞信","107.50","+4.50","109.00","113.00","106.00","1574000","173124500","1087","107.00","108.00","63106981","118.00","96.80"
"1150504","3171","炎洲流通","68.90","-0.20","70.00","70.00","68.40","104000","7213000","84","68.90","69.40","33118158","75.70","62.10"
