日期,股票代號,股票名稱,收盤價,月平均價
"1150206","040492","廣宇群益54購05","0.40","0.50"
"1150206","040495","智邦群益55購02","0.87","0.83"
"1150206","040496","台光電群益54購08","","7.25"
"1150206","040497","毅嘉群益54購03","","1.08"
"1150206","040498","京元電群益54購07","","14.00"
"1150206","040499","聯發科群益54購08","","6.75"
"1150206","040500","聯發科群益54購09","","3.75"
"1150206","040501","奇鋐群益59購03","1.66","1.72"
"1150206","040502","景碩群益56購02","","9.00"
"1150206","040503","緯創群益54購08","0.16","0.20"
"1150206","040504","昇貿群益58購02","0.55","0.64"
"1150206","040506","世芯群益54購10","0.40","0.57"
"1150206","040508","乙盛群益54購02","0.73","0.98"
"1150206","040512","長華群益54購01","0.36","0.59"
"1150206","040513","宇瞻群益56購01","1.78","1.46"
"1150206","040517","台積電中信5A購03","0.77","0.76"
"1150206","040518","長榮中信5A購01","0.41","0.41"
"1150206","040519","亞翔中信57購01","1.39","1.62"
"1150206","040520","力積電中信5A購01","2.37","2.47"
"1150206","040522","至上中信55購01","","2.58"
"1150206","040524","佳能永豐56購03","0.30","0.36"
"1150206","040525","裕民永豐55購01","","1.41"
"1150206","040527","華航永豐55購01","","0.79"
"1150206","040528","世芯永豐58購01","1.10","1.30"
"1150206","040529","台灣50元富54購08","","9.55"
"1150206","040530","金寶元富54購02","","2.42"
"1150206","040533","世芯元富54購10","0.71","0.92"
"1150206","040536","緯穎元富54購04","1.01","1.08"
"1150206","040539","南電元富54購06","","4.05"
"1150206","040541","南電第一54購02","3.66","4.55"
"1150206","040543","T50正2富邦5A購01","2.39","2.54"
"1150206","040544","元金2X富邦57購01","3.30","3.15"
"1150206","040545","FB越南富邦5A購01","1.08","1.15"
"1150206","040546","士電富邦54購01","0.79","0.79"
"1150206","040547","英業達富邦55購01","","0.25"
"1150206","040550","全訊富邦56購01","0.13","0.18"
"1150206","040551","南電富邦55購03","","1.49"
"1150206","040552","臺股指富邦5A購03","1.58","1.77"
"1150206","040553","臺股指富邦5A購04","1.56","1.83"
"1150206","040554","臺股指富邦5A購05","2.08","2.18"
"1150206","040556","士電國泰55購01","1.42","3.00"
"1150206","040558","長榮國泰55購02","0.32","0.34"
"1150206","040559","裕民國泰55購01","0.69","0.79"
"1150206","040560","萬海國泰55購01","","0.48"
"1150206","040563","富世達國泰55購01","2.04","2.05"
"1150206","040566","致茂國票55購01","","3.98"
"1150206","040567","創見國票59購02","","5.10"
"1150206","040568","新興國票55購01","0.79","0.88"
"1150206","040569","陽明國票55購01","","0.37"
"1150206","040576","鴻海統一56購02","0.19","0.21"
"1150206","040578","台積電統一56購04","1.94","1.97"
"1150206","040580","慧洋國票54購01","0.43","0.55"
"1150206","040581","慧洋國票55購01","","0.73"
"1150206","040582","富邦金國票54購01","1.39","1.40"
"1150206","040584","景碩國票55購01","","8.90"
"1150206","040586","崇越國票56購01","","0.65"
"1150206","040594","康舒國票55購02","2.08","2.52"
"1150206","040601","兆聯國票55購02","0.93","0.96"
"1150206","040602","長華國票54購01","0.89","1.00"
"1150206","040603","長華國票55購01","0.56","0.81"
"1150206","040604","台灣50台新54購02","4.97","4.94"
"1150206","040605","南亞統一58購03","","2.91"
"1150206","040607","華新統一58購06","0.95","1.21"
"1150206","040608","川湖統一58購06","","0.23"
"1150206","040609","川湖統一6A購01","0.85","0.93"
"1150206","040610","華通統一6A購01","1.17","1.30"
"1150206","040612","華泰統一5A購02","0.55","0.66"
"1150206","040613","正崴統一6A購01","","0.39"
"1150206","040614","聯發科統一5A購04","1.31","1.42"
"1150206","040615","一詮統一6A購01","0.99","0.95"
"1150206","040616","華新科統一5A購01","0.88","0.99"
"1150206","040617","華新科統一6A購02","0.72","0.78"
"1150206","040618","長榮統一5C購02","0.47","0.48"
"1150206","040619","長榮統一6A購01","","0.66"
"1150206","04061U","元金2X中信53售01","","0.05"
"1150206","040620","新興統一5A購01","","0.57"
"1150206","040621","裕民統一5A購01","","0.48"
"1150206","040622","陽明統一5A購01","","0.38"
"1150206","040623","陽明統一6A購01","0.45","0.45"
"1150206","040624","慧洋統一5A購01","","0.56"
"1150206","040625","景碩統一57購06","3.47","3.68"
"1150206","040626","景碩統一5A購01","2.25","2.53"
"1150206","040627","景碩統一6A購01","1.56","1.66"
"1150206","040628","京鼎統一6A購01","0.52","0.53"
"1150206","040629","創意統一5A購03","","1.80"
"1150206","040630","創意統一6A購01","1.12","1.31"
"1150206","040632","亞翔統一6A購01","0.83","0.89"
"1150206","040633","帆宣統一6A購01","","0.83"
"1150206","040636","華孚統一5A購01","","0.26"
"1150206","040637","康舒統一6A購02","0.76","0.81"
"1150206","040639","緯穎統一6A購02","1.07","1.09"
"1150206","040640","龍德船統一61購01","0.61","0.64"
"1150206","040641","龍德船統一6A購01","","0.56"
"1150206","040642","力積電統一58購02","3.50","3.41"
"1150206","040643","力積電統一58購03","","3.88"
"1150206","040644","力積電統一59購02","3.42","3.48"
"1150206","040645","力積電統一5A購01","2.80","3.02"
"1150206","040646","力積電統一5C購02","","3.18"
"1150206","040647","力積電統一6A購01","2.05","1.98"
"1150206","040648","力積電統一6A購02","1.95","1.94"
"1150206","040649","力積電統一6A購03","","2.39"
"1150206","040650","天虹統一6A購01","0.50","0.52"
"1150206","040651","台虹統一6A購02","0.90","0.95"
"1150206","040654","台灣50元大58購02","3.33","3.47"
"1150206","040655","T50正2元大58購02","3.89","4.10"
"1150206","040656","道瓊銀元大56購01","","16.40"
"1150206","040657","亞德客元大54購02","","4.91"
"1150206","040658","華新元大54購14","1.81","2.52"
"1150206","040660","川湖元大57購03","0.25","0.31"
"1150206","040661","台積電凱基56購06","","3.63"
"1150206","040662","聯電元大54購06","7.80","6.42"
"1150206","040663","金寶元大54購01","","0.91"
"1150206","040665","金寶元大54購03","","1.46"
"1150206","040666","華通元大57購03","","12.70"
"1150206","040668","台積電元大54購65","1.08","1.16"
"1150206","040670","英業達元大54購07","","1.05"
"1150206","040672","凱美元大54購01","","0.59"
"1150206","040677","聯發科元大54購31","1.65","1.79"
"1150206","040679","奇鋐元大54購36","1.20","1.26"
"1150206","040681","景碩元大57購01","","4.60"
"1150206","040683","景碩元大5A購02","3.21","3.43"
"1150206","040684","緯創元大54購25","","0.18"
"1150206","040685","昇貿元大5A購02","0.52","0.57"
"1150206","040686","創意元大54購28","5.85","7.84"
"1150206","040687","聯鈞元大58購02","0.45","0.53"
"1150206","040688","聯鈞元大5A購03","0.51","0.59"
"1150206","040689","群創元大54購15","","5.90"
"1150206","040691","定穎控元大5A購01","1.24","1.28"
"1150206","040692","康舒元大54購06","1.44","1.97"
"1150206","040695","GIS元大54購01","","0.03"
"1150206","040696","愛普元大57購02","1.47","1.66"
"1150206","040697","緯穎元大54購37","","0.27"
"1150206","040699","富世達元大57購04","1.01","0.92"
"1150206","040700","兆聯元大54購01","1.17","1.35"
"1150206","040701","昇陽半元大54購15","","0.30"
"1150206","040702","南電元大5A購01","","2.33"
"1150206","040703","長華元大54購02","0.19","0.30"
"1150206","040704","至上元大54購06","3.18","4.13"
"1150206","040705","臺股指元大57購04","","3.16"
"1150206","040707","美費半凱基55購01","","4.75"
"1150206","040709","川湖凱基54購10","0.05","0.07"
"1150206","040710","廣宇凱基54購05","0.61","0.61"
"1150206","040711","台積電凱基54購30","2.08","2.26"
"1150206","040712","台積電凱基54購32","","2.84"
"1150206","040713","致茂凱基54購03","4.21","4.80"
"1150206","040715","強茂凱基54購07","","0.69"
"1150206","040716","長榮凱基54購05","","0.10"
"1150206","040717","長榮凱基54購06","0.21","0.25"
"1150206","040720","陽明凱基54購02","","0.18"
"1150206","040724","慧洋凱基54購02","0.16","0.26"
"1150206","040725","奇鋐凱基56購09","","2.08"
"1150206","040728","世芯凱基54購14","","1.62"
"1150206","040730","臻鼎凱基54購09","","4.40"
"1150206","040731","康舒凱基54購04","","3.29"
"1150206","040733","迅得凱基54購05","","0.34"
"1150206","040734","愛普凱基54購07","2.00","2.50"
"1150206","040735","愛普凱基56購01","2.45","2.73"
"1150206","040736","緯穎凱基54購15","","0.46"
"1150206","040738","富世達凱基54購11","1.11","1.15"
"1150206","040739","南電凱基54購08","","4.12"
"1150206","040741","泰金寶凱基55購01","0.12","0.15"
"1150206","040747","上銀群益54購03","1.86","2.67"
"1150206","040749","聯電群益55購02","","4.01"
"1150206","040751","台積電群益54購32","1.07","1.17"
"1150206","040753","致茂群益54購04","7.80","7.80"
"1150206","040755","美律群益55購01","0.27","0.29"
"1150206","040756","創見群益54購01","","4.37"
"1150206","040758","華固群益54購02","","0.31"
"1150206","040759","慧洋群益55購01","0.38","0.43"
"1150206","040762","群創群益54購03","","5.40"
"1150206","040764","龍德船群益5A購02","0.74","0.83"
"1150206","040766","寶成群益58購01","0.74","0.75"
"1150206","040768","元金2X中信5A購02","","2.94"
"1150206","040769","金寶中信55購01","","0.92"
"1150206","040770","景碩中信56購01","","4.38"
"1150206","040771","亞翔中信55購03","1.16","1.39"
"1150206","040772","緯穎中信5A購01","","0.52"
"1150206","040773","南電中信5A購01","0.92","1.08"
"1150206","040774","T50正2永豐57購01","3.00","3.32"
"1150206","040775","元金2X永豐5A購02","","9.28"
"1150206","040778","強茂永豐55購02","0.59","0.68"
"1150206","040780","康舒永豐54購01","","3.25"
"1150206","040781","緯穎永豐56購02","","1.05"
"1150206","040784","建準國泰55購01","","0.86"
"1150206","040785","強茂國泰55購02","1.00","1.06"
"1150206","040786","奇鋐國泰55購04","2.94","3.15"
"1150206","040787","世芯國泰55購03","1.27","1.55"
"1150206","040788","旭隼國泰55購01","0.25","0.32"
"1150206","040789","緯穎國泰55購02","0.69","0.75"
"1150206","040790","緯穎國泰55購03","0.52","0.56"
"1150206","040791","康舒統一5A購02","","1.02"
"1150206","040792","龍德船統一5C購01","0.57","0.62"
"1150206","040793","至上統一5A購01","","1.04"
"1150206","040794","T50正2國票55購01","5.30","5.71"
"1150206","040795","香港2X國票5A購01","","1.62"
"1150206","040796","元金2X國票57購01","","5.47"
"1150206","040797","中砂國票55購01","1.62","2.01"
"1150206","040798","宇隆國票55購01","0.56","1.24"
"1150206","040799","建準國票5B購01","1.14","1.22"
"1150206","040800","強茂國票56購01","2.05","2.04"
"1150206","040801","裕民國票55購01","","1.19"
"1150206","040802","萬海國票55購01","","0.82"
"1150206","040803","健鼎國票55購01","1.41","1.98"
"1150206","040804","台勝科國票59購01","1.37","1.58"
"1150206","040805","亞翔國票54購03","1.00","1.44"
"1150206","040806","亞翔國票55購01","2.02","2.42"
"1150206","040807","旭隼國票5A購01","","0.47"
"1150206","040810","富世達國票5C購01","1.47","1.54"
"1150206","040812","東元兆豐5A購01","0.36","0.38"
"1150206","040813","緯穎兆豐54購01","0.45","0.50"
"1150206","040814","奇鋐台新54購01","3.20","3.69"
"1150206","040815","滬深2X富邦54購01","","0.48"
"1150206","040817","強茂富邦54購01","0.39","0.45"
"1150206","040820","緯穎富邦54購03","0.21","0.24"
"1150206","040822","南電富邦54購03","","1.76"
"1150206","040823","道瓊銀元大56購02","8.00","10.72"
"1150206","040824","華新元大54購16","","2.90"
"1150206","040826","華新元大5A購01","2.21","2.61"
"1150206","040827","光寶科元大57購06","","1.21"
"1150206","040828","光寶科元大58購03","0.77","0.82"
"1150206","040832","鴻海元大54購61","0.58","0.65"
"1150206","040833","鴻海元大54購62","0.55","0.65"
"1150206","040834","台積電元大54購67","","1.11"
"1150206","040835","台積電元大54購68","1.12","1.29"
"1150206","040838","金像電元大5A購02","","5.55"
"1150206","040841","聯發科元大54購32","","1.79"
"1150206","040842","強茂元大54購14","","0.41"
"1150206","040843","八方元大54購02","0.55","0.55"
"1150206","040844","富邦金元大54購04","0.37","0.41"
"1150206","040845","國泰金元大54購04","0.84","0.88"
"1150206","040846","奇鋐元大54購37","1.64","1.76"
"1150206","040847","奇鋐元大54購38","1.60","1.78"
"1150206","040848","景碩元大54購09","","5.92"
"1150206","040849","景碩元大54購10","4.00","4.29"
"1150206","040850","緯創元大54購26","0.11","0.13"
"1150206","040852","創意元大54購29","5.85","7.47"
"1150206","040854","聯鈞元大57購03","0.41","0.52"
"1150206","040857","神達元大57購03","","0.71"
"1150206","040859","崇越元大54購03","0.39","0.41"
"1150206","040860","亞翔元大54購16","1.13","1.66"
"1150206","040862","緯穎元大54購38","0.21","0.21"
"1150206","040863","緯穎元大54購39","","0.28"
"1150206","040866","富世達元大57購05","0.90","0.86"
"1150206","040867","兆聯元大54購02","","2.29"
"1150206","040868","南電元大54購24","1.22","1.47"
"1150206","040869","南電元大5A購02","1.64","1.78"
"1150206","040870","臺股指元大56購20","2.98","2.98"
"1150206","040871","台灣50凱基58購02","","2.73"
"1150206","040872","T50正2凱基59購01","4.03","4.34"
"1150206","040875","滬深2X凱基63購01","","0.96"
"1150206","040876","亞德客凱基54購01","","5.38"
"1150206","040877","為升凱基54購05","","0.16"
"1150206","040880","華通凱基55購02","21.00","21.00"
"1150206","040883","台積電凱基54購34","2.30","2.33"
"1150206","040884","台積電凱基56購15","2.12","2.09"
"1150206","040889","飛宏凱基54購02","","0.54"
"1150206","040891","新興凱基55購01","0.84","1.03"
"1150206","040892","中航凱基55購01","","1.39"
"1150206","040894","奇鋐凱基55購06","1.62","1.76"
"1150206","040896","景碩凱基56購02","8.25","8.25"
"1150206","040898","緯創凱基54購11","","0.25"
"1150206","040899","聯鈞凱基54購07","0.76","1.15"
"1150206","040900","貿聯凱基54購10","","0.44"
"1150206","040901","jpp凱基54購04","","0.59"
"1150206","040902","緯穎凱基55購05","0.30","0.30"
"1150206","040903","富世達凱基54購12","","1.95"
"1150206","040904","兆聯凱基54購02","","1.09"
"1150206","040905","昇陽半凱基54購08","0.49","0.56"
"1150206","040906","南電凱基54購09","1.96","2.38"
"1150206","040907","長華凱基54購01","","0.76"
"1150206","040908","臺股指凱基5A購06","3.09","3.21"
"1150206","040910","日本2X元富54購03","","4.36"
"1150206","040911","道瓊銀元富54購04","","17.80"
"1150206","040914","FB越南元富57購02","","0.66"
"1150206","040916","台積電元富54購18","","11.10"
"1150206","040918","台積電元富54購20","","10.20"
"1150206","040919","飛宏元富54購01","0.28","0.41"
"1150206","040920","強茂元富54購01","0.69","0.88"
"1150206","040921","強茂元富54購02","","0.45"
"1150206","040922","裕民元富54購01","0.36","0.41"
"1150206","040923","慧洋元富54購01","","0.70"
"1150206","040924","奇鋐元富57購01","","3.10"
"1150206","040925","欣興元富55購02","","12.40"
"1150206","040929","亞翔元富54購04","1.94","2.05"
"1150206","040930","旭隼元富54購02","0.24","0.31"
"1150206","040931","保瑞元富54購01","1.33","1.87"
"1150206","040932","緯穎元富54購05","0.70","0.76"
"1150206","040937","道瓊銀群益54購01","8.20","11.44"
"1150206","040939","鴻海群益5A購03","2.06","2.15"
"1150206","040940","致茂群益57購01","2.14","2.41"
"1150206","040941","建準群益55購01","1.12","1.20"
"1150206","040942","聯發科群益54購10","","2.36"
"1150206","040943","強茂群益55購01","0.40","0.51"
"1150206","040944","長榮群益54購04","","0.46"
"1150206","040948","萬海群益54購02","","0.47"
"1150206","040949","萬海群益54購03","0.22","0.26"
"1150206","040950","台新金群益54購01","0.44","0.44"
"1150206","040951","奇鋐群益5A購01","1.36","1.45"
"1150206","040954","世芯群益54購11","0.90","1.18"
"1150206","040955","貿聯群益55購03","0.48","0.60"
"1150206","040956","臻鼎群益54購02","2.56","3.71"
"1150206","040957","亞翔群益54購04","","1.15"
"1150206","040958","康舒群益54購02","","1.47"
"1150206","040961","愛普群益55購01","0.91","1.07"
"1150206","040967","臺股指群益58購04","","3.56"
"1150206","040968","臺股指群益58購05","2.43","2.78"
"1150206","040969","大成鋼統一5C購01","0.34","0.38"
"1150206","040971","宇隆統一6A購01","0.60","0.75"
"1150206","040972","仁寶統一5C購02","","0.58"
"1150206","040973","致茂統一6A購01","0.86","0.92"
"1150206","040974","佳能統一5C購01","","0.42"
"1150206","040975","毅嘉統一6A購01","","0.62"
"1150206","040976","世芯統一57購04","0.53","0.59"
"1150206","040978","創見統一5C購02","0.97","1.04"
"1150206","040979","強茂統一6A購01","0.46","0.47"
"1150206","04097U","東哥國票55售02","","0.85"
"1150206","040980","景碩統一6A購02","1.41","1.51"
"1150206","040981","世芯統一5A購01","0.41","0.46"
"1150206","040983","台灣50中信5A購01","1.17","1.23"
"1150206","040984","T50正2中信5A購02","1.17","1.35"
"1150206","040985","T50反1中信64購02","0.69","0.66"
"1150206","040987","富世達中信55購01","1.29","1.21"
"1150206","040989","鴻海永豐56購04","","0.46"
"1150206","040991","台積電永豐5A購06","2.49","2.54"
"1150206","040993","京元電永豐55購04","4.64","4.64"
"1150206","040994","長榮永豐58購01","","0.90"
"1150206","040996","景碩永豐55購01","4.10","4.54"
"1150206","040997","貿聯永豐55購02","","0.53"
"1150206","041000","瀚宇博永豐55購01","0.63","0.76"
"1150206","041001","富世達永豐54購02","1.49","1.49"
"1150206","041002","臺股指永豐58購01","4.69","4.97"
"1150206","041003","上証2X凱基56購01","","1.14"
"1150206","041004","元金2X凱基56購02","2.72","2.45"
"1150206","041005","中砂凱基56購04","1.86","2.23"
"1150206","041006","華新凱基55購02","","2.94"
"1150206","041007","川湖凱基54購11","","0.17"
"1150206","041008","宇隆凱基55購01","0.55","1.23"
"1150206","041010","台積電凱基54購35","1.33","1.31"
"1150206","041011","台積電凱基54購36","1.83","1.93"
"1150206","041012","台積電凱基54購37","1.76","2.14"
"1150206","041013","佳世達凱基55購01","0.10","0.14"
"1150206","041014","致茂凱基54購04","7.05","7.85"
"1150206","041015","建準凱基54購03","0.59","0.76"
"1150206","041016","創見凱基54購04","4.41","5.60"
"1150206","041017","聯發科凱基56購05","2.80","3.36"
"1150206","041018","強茂凱基55購01","","0.47"
"1150206","041020","陽明凱基55購01","","0.69"
"1150206","041021","台新金凱基54購01","","1.79"
"1150206","041022","健鼎凱基54購02","","3.24"
"1150206","041023","景碩凱基54購04","","5.84"
"1150206","041026","世芯凱基55購05","1.00","1.21"
"1150206","041028","日月光凱基54購06","7.40","6.66"
"1150206","041029","jpp凱基55購02","0.23","0.35"
"1150206","041030","瀚宇博凱基54購03","0.41","0.46"
"1150206","041031","瀚宇博凱基54購04","","0.21"
"1150206","041032","亞翔凱基54購09","1.11","1.69"
"1150206","041033","康舒凱基54購05","2.72","3.63"
"1150206","041034","愛普凱基54購08","1.24","1.70"
"1150206","041035","龍德船凱基56購01","0.60","0.72"
"1150206","041036","力積電凱基55購01","11.00","11.30"
"1150206","041037","富世達凱基54購13","1.45","1.41"
"1150206","041038","南電凱基54購10","2.31","2.66"
"1150206","041039","至上凱基54購04","1.70","2.68"
"1150206","041040","T50反1元大54購07","0.14","0.12"
"1150206","041041","元金2X元大55購01","3.83","4.05"
"1150206","041042","中砂元大54購15","1.75","2.15"
"1150206","041043","華新元大5A購02","","3.00"
"1150206","041044","川湖元大54購08","","0.12"
"1150206","041045","光寶科元大54購22","","0.18"
"1150206","041046","光寶科元大58購04","0.54","0.58"
"1150206","041048","鴻海元大54購63","","0.18"
"1150206","041049","鴻海元大54購64","0.33","0.33"
"1150206","041050","台積電元大54購71","0.64","0.72"
"1150206","041052","致茂元大54購04","4.02","4.80"
"1150206","041053","致茂元大54購05","1.43","1.77"
"1150206","041054","致茂元大54購06","2.73","3.47"
"1150206","041055","技嘉元大54購09","","0.22"
"1150206","041056","創見元大54購07","2.77","3.62"
"1150206","041057","聯發科元大54購33","","2.03"
"1150206","041058","強茂元大54購15","0.83","1.11"
"1150206","041059","漢翔元大5A購01","1.14","1.27"
"1150206","041060","大立光元大54購11","0.68","0.72"
"1150206","041061","大立光元大58購01","1.04","1.08"
"1150206","041062","奇鋐元大54購39","1.18","1.20"
"1150206","041063","奇鋐元大54購40","1.75","1.97"
"1150206","041064","緯創元大54購28","","0.14"
"1150206","041065","緯創元大54購29","0.32","0.34"
"1150206","041066","創意元大54購31","5.75","7.03"
"1150206","041067","聯鈞元大54購08","0.23","0.33"
"1150206","041068","聯發科元富57購01","0.75","0.92"
"1150206","041071","日月光元大54購09","4.47","4.05"
"1150206","041072","同欣電元大54購04","0.94","1.33"
"1150206","041074","康舒元大54購08","","2.88"
"1150206","041075","康舒元大5A購01","1.23","1.47"
"1150206","041076","旭隼元大54購01","","0.07"
"1150206","041077","緯穎元大54購40","0.14","0.17"
"1150206","041078","緯穎元大54購41","0.11","0.12"
"1150206","041081","富世達元大54購28","1.22","1.23"
"1150206","041082","富鼎元大54購04","0.39","0.43"
"1150206","041085","臺股指元大54購28","2.60","3.20"
"1150206","041086","臺股指元大5A購04","","3.05"
"1150206","041088","聯發科兆豐56購01","2.18","2.47"
"1150206","041089","強茂兆豐55購01","0.95","1.00"
"1150206","041090","慧洋兆豐56購01","0.73","0.83"
"1150206","041091","奇鋐兆豐55購01","2.18","2.20"
"1150206","041092","奇鋐兆豐56購01","1.50","1.60"
"1150206","041093","聯詠兆豐5A購01","0.51","0.54"
"1150206","041095","嘉澤兆豐55購01","0.80","0.92"
"1150206","041096","亞翔兆豐56購02","0.89","1.05"
"1150206","041097","川湖元富54購04","","0.10"
"1150206","041098","川湖元富57購01","0.12","0.16"
"1150206","041100","創見元富54購04","","5.20"
"1150206","041101","奇鋐元富54購09","1.77","1.75"
"1150206","041102","奇鋐元富54購10","1.51","1.52"
"1150206","041103","奇鋐元富54購11","1.25","1.27"
"1150206","041104","景碩元富54購02","","8.22"
"1150206","041105","旭隼元富54購03","","0.15"
"1150206","041106","旭隼元富56購01","0.32","0.36"
"1150206","041107","緯穎元富54購06","0.13","0.15"
"1150206","041110","道瓊銀國票5A購01","","14.57"
"1150206","041112","川湖國票55購02","0.13","0.19"
"1150206","041113","光寶科國票58購01","","0.53"
"1150206","041115","菱生國票55購02","0.65","0.80"
"1150206","041116","漢唐國票55購01","0.95","1.06"
"1150206","041117","京元電國票54購03","","5.75"
"1150206","041118","京元電國票56購01","6.45","6.45"
"1150206","041119","禾伸堂國票56購01","0.32","0.34"
"1150206","041121","景碩國票63購01","4.37","4.95"
"1150206","041126","台積電統一57購01","","0.93"
"1150206","041128","三集瑞國票55購02","0.40","0.58"
"1150206","041131","南電國票55購03","2.79","3.11"
"1150206","041133","元金2X國泰55購01","","3.08"
"1150206","041136","道瓊銀國泰55購02","","10.40"
"1150206","041142","貿聯國泰55購01","","1.63"
"1150206","041145","天虹國泰55購01","0.16","0.21"
"1150206","041146","兆聯國泰55購01","","1.95"
"1150206","041147","T50反1群益55購01","","0.22"
"1150206","041148","SP黃豆群益54購01","1.09","0.91"
"1150206","041149","元金2X群益5A購01","","3.46"
"1150206","041150","道瓊銀群益54購02","12.60","17.77"
"1150206","041152","川湖群益54購10","","0.04"
"1150206","041153","光寶科群益55購02","0.53","0.59"
"1150206","041155","鴻海群益55購06","0.63","0.63"
"1150206","041157","鴻海群益56購05","","0.56"
"1150206","041158","台積電群益58購05","2.02","2.08"
"1150206","041160","偉詮電群益54購01","0.51","0.45"
"1150206","041162","飛宏群益5A購01","","1.30"
"1150206","041163","可成群益54購01","0.48","0.62"
"1150206","041164","裕民群益56購01","0.99","1.11"
"1150206","041165","富邦金群益5A購01","1.17","1.17"
"1150206","041166","奇鋐群益5A購02","3.11","3.23"
"1150206","041169","景碩群益56購03","","4.13"
"1150206","041170","景碩群益5A購01","","4.22"
"1150206","041171","貿聯群益54購05","0.60","0.68"
"1150206","041172","貿聯群益54購06","0.31","0.34"
"1150206","041173","日月光群益56購01","4.73","4.30"
"1150206","041174","訊芯群益54購01","","1.84"
"1150206","041175","訊芯群益54購02","1.20","1.59"
"1150206","041176","台塑化群益54購01","","1.55"
"1150206","041177","緯穎群益54購16","","0.25"
"1150206","041178","富世達群益56購04","1.73","1.62"
"1150206","041179","南電群益54購06","","2.06"
"1150206","041180","臺股指群益61購01","2.37","2.63"
"1150206","041181","T50反1富邦57購01","0.20","0.19"
"1150206","041183","華新富邦54購02","","0.84"
"1150206","041184","川湖富邦57購01","0.10","0.11"
"1150206","041186","鴻海富邦54購04","0.50","0.56"
"1150206","041188","台積電富邦56購03","","1.68"
"1150206","041190","強茂富邦57購02","0.57","0.62"
"1150206","041191","創意富邦56購01","","4.68"
"1150206","041192","定穎控富邦57購01","","1.41"
"1150206","041193","亞翔富邦58購01","0.94","1.13"
"1150206","041196","台灣50兆豐5A購01","1.42","1.46"
"1150206","041198","聯發科富邦54購05","","2.31"
"1150206","041199","飛宏富邦56購01","0.39","0.53"
"1150206","041200","景碩富邦56購01","","3.95"
"1150206","041202","帆宣富邦54購01","0.37","0.48"
"1150206","041204","百和富邦54購01","0.10","0.10"
"1150206","041206","定穎控台新54購01","","3.95"
"1150206","041207","飛宏統一5C購01","0.49","0.56"
"1150206","041208","晶豪科統一6A購01","","1.70"
"1150206","041209","至上統一5C購01","0.72","0.69"
"1150206","041210","元黃金中信5A購01","3.25","3.06"
"1150206","041211","臺指2X中信5A購01","0.98","1.06"
"1150206","041212","元金2X中信5A購03","2.18","2.07"
"1150206","041213","建準中信54購01","0.33","0.35"
"1150206","041214","世芯中信5A購02","0.74","0.86"
"1150206","041215","愛普中信55購01","0.30","0.37"
"1150206","041216","昇陽半中信5A購01","0.29","0.32"
"1150206","041217","台灣50永豐56購02","1.99","2.01"
"1150206","041218","T50反1永豐58購02","0.26","0.26"
"1150206","041219","日本2X永豐55購02","2.33","2.23"
"1150206","041220","SP黃豆永豐56購01","","0.89"
"1150206","041221","道瓊銅永豐57購01","0.98","0.95"
"1150206","041222","東元永豐55購03","","0.15"
"1150206","041224","川湖永豐56購01","","0.28"
"1150206","041225","光寶科永豐57購01","0.53","0.60"
"1150206","041227","鴻海永豐5A購01","4.55","4.82"
"1150206","041228","華新科永豐54購01","","1.05"
"1150206","041229","奇鋐永豐5A購01","4.36","4.36"
"1150206","041231","貿聯永豐54購03","0.25","0.37"
"1150206","041232","神達永豐5A購02","0.61","0.67"
"1150206","041233","意騰永豐54購01","","0.12"
"1150206","041234","至上永豐54購02","","2.35"
"1150206","041235","元黃金國泰55購01","","5.29"
"1150206","041236","元金2X國泰55購02","","4.55"
"1150206","041240","康舒國泰55購03","","3.09"
"1150206","041243","道瓊反群益57購01","","0.27"
"1150206","041244","FBNQ2X群益54購02","1.02","1.53"
"1150206","041245","美費半群益54購01","2.65","3.29"
"1150206","041246","中砂群益54購02","","2.01"
"1150206","041250","建準群益54購03","","0.76"
"1150206","041251","聯發科群益54購11","2.41","2.79"
"1150206","041252","強茂群益56購01","","0.70"
"1150206","041254","緯創群益54購10","0.48","0.50"
"1150206","041256","世芯群益54購12","1.83","2.11"
"1150206","041257","貿聯群益55購04","","0.50"
"1150206","041258","日月光群益55購02","4.69","4.11"
"1150206","041261","至上群益54購01","0.98","1.28"
"1150206","041262","臺股指群益5A購02","3.69","3.89"
"1150206","041265","中高息元大55購01","","1.07"
"1150206","041266","統一元大54購01","0.31","0.28"
"1150206","041267","東元元大54購10","","0.06"
"1150206","041268","華新元大54購18","0.75","1.26"
"1150206","041269","第一銅元大54購04","1.10","1.42"
"1150206","041270","川湖元大54購10","0.06","0.10"
"1150206","041273","鴻海元大54購66","","0.04"
"1150206","041276","台積電元大54購75","","1.31"
"1150206","041279","聯發科元大54購34","1.78","1.85"
"1150206","041280","全新元大54購02","","1.21"
"1150206","041281","可成元大54購01","0.70","0.78"
"1150206","041282","強茂元大54購16","0.39","0.48"
"1150206","041283","強茂元大56購01","0.70","0.81"
"1150206","041284","強茂元大5A購01","0.86","0.95"
"1150206","041286","長榮元大54購06","0.18","0.20"
"1150206","041287","長榮元大54購07","0.38","0.41"
"1150206","041288","奇鋐元大54購41","1.90","2.23"
"1150206","041289","日電貿元大54購01","1.57","1.59"
"1150206","041292","京鼎元大54購04","","0.42"
"1150206","041293","創意元大54購32","4.56","4.56"
