日期,西元日期,市場,股票代號,股票名稱,收盤價,漲跌,開盤價,最高價,最低價,成交股數,成交金額,成交筆數,資料來源,下載時間
1150908,2026/9/8,上櫃,0057,富邦摩台,327.85,0.95,328.1,330.85,327.6,35830,11805524,860,TPEX_CSV,2026/9/8 15:03
1150908,2026/9/8,上櫃,0061,元大寶滬深,24.08,-0.19,24.26,24.26,24.05,82466,1987067,166,TPEX_CSV,2026/9/8 15:03
1150908,2026/9/8,上櫃,006203,元大MSCI台灣,200.45,1.35,200.3,201.35,200,9886,1981992,986,TPEX_CSV,2026/9/8 15:03
1150908,2026/9/8,上櫃,006204,永豐臺灣加權,236.25,-0.1,236.75,236.8,236.25,5415,1278603,127,TPEX_CSV,2026/9/8 15:03
1150908,2026/9/8,上櫃,006205,富邦上証,40.21,0.03,40.16,40.24,40.11,187855,7547887,310,TPEX_CSV,2026/9/8 15:03
1150908,2026/9/8,上櫃,006206,元大上證50,37.5,-0.05,37.53,38.18,37.5,21310,800178,126,TPEX_CSV,2026/9/8 15:03
1150908,2026/9/8,上櫃,006207,復華滬深,32.01,-0.06,32.04,32.08,31.99,284274,9106633,126,TPEX_CSV,2026/9/8 15:03
1150908,2026/9/8,上櫃,006208,富邦台50,250.05,-1.6,251.7,253.35,250.05,2323306,585132981,9784,TPEX_CSV,2026/9/8 15:03
1150908,2026/9/8,上櫃,00625K,富邦上証+R,,0,,,,,,,TPEX_CSV,2026/9/8 15:03
1150908,2026/9/8,上櫃,00631L,元大台灣50正2,37.49,-0.35,37.93,38.28,37.4,139853861,5296001315,45945,TPEX_CSV,2026/9/8 15:03
1150908,2026/9/8,上櫃,00632R,元大台灣50反1,9.7,0.06,9.6,9.72,9.6,79737481,770973956,7158,TPEX_CSV,2026/9/8 15:03
1150908,2026/9/8,上櫃,00633L,富邦上証正2,48.12,-0.32,48.46,48.7,47.97,1195043,57765232,256,TPEX_CSV,2026/9/8 15:03
1150908,2026/9/8,上櫃,00634R,富邦上証反1,3.13,0.02,3.11,3.13,3.11,3000,9350,3,TPEX_CSV,2026/9/8 15:03
1150908,2026/9/8,上櫃,00635U,期元大S&P黃金,45.69,0.12,45.69,45.89,45.62,2107589,96424212,1528,TPEX_CSV,2026/9/8 15:03
1150908,2026/9/8,上櫃,00636,國泰中國A50,27.38,-0.12,27.5,27.5,27.3,288094,7896028,272,TPEX_CSV,2026/9/8 15:03
1150908,2026/9/8,上櫃,00636K,國泰中國A50+U,8.74,0.03,8.74,8.74,8.74,200,1748,2,TPEX_CSV,2026/9/8 15:03
1150908,2026/9/8,上櫃,00637L,元大滬深300正2,19.77,-0.17,19.98,20.01,19.71,10868025,215597970,1282,TPEX_CSV,2026/9/8 15:03
1150908,2026/9/8,上櫃,00638R,元大滬深300反1,,0,,,,,,,TPEX_CSV,2026/9/8 15:03
1150908,2026/9/8,上櫃,00639,富邦深100,16.13,-0.07,16.2,16.23,16.08,297059,4806988,227,TPEX_CSV,2026/9/8 15:03
1150908,2026/9/8,上櫃,00640L,富邦日本正2,107.25,-1.8,108.45,108.5,107.25,43431,4689588,96,TPEX_CSV,2026/9/8 15:03
1150908,2026/9/8,上櫃,00641R,富邦日本反1,3.69,0.06,3.65,3.69,3.64,889160,3252564,58,TPEX_CSV,2026/9/8 15:03
1150908,2026/9/8,上櫃,00642U,期元大S&P石油,30.85,0.18,30.66,30.85,30.57,1561596,47953591,605,TPEX_CSV,2026/9/8 15:03
1150908,2026/9/8,上櫃,00643,群益深証中小,18.13,0.03,18.14,18.2,18.06,2255083,40868540,137,TPEX_CSV,2026/9/8 15:03
1150908,2026/9/8,上櫃,00643K,群益深証中小+R,,0,,,,,,,TPEX_CSV,2026/9/8 15:03
1150908,2026/9/8,上櫃,00645,富邦日本,57.85,-0.35,58.05,58.05,57.65,192843,11183200,349,TPEX_CSV,2026/9/8 15:03
1150908,2026/9/8,上櫃,00646,元大S&P500,76.5,-0.35,76.5,76.65,76.4,3698242,283049802,4268,TPEX_CSV,2026/9/8 15:03
1150908,2026/9/8,上櫃,00647L,元大S&P500正2,138.4,-0.35,137.85,138.5,137.85,21378,2955301,48,TPEX_CSV,2026/9/8 15:03
1150908,2026/9/8,上櫃,00648R,元大S&P500反1,3.9,-0.01,3.91,3.91,3.9,1044150,4082445,34,TPEX_CSV,2026/9/8 15:03
1150908,2026/9/8,上櫃,00650L,復華香港正2,16.86,-0.16,16.94,16.97,16.7,2321890,39020290,545,TPEX_CSV,2026/9/8 15:03
1150908,2026/9/8,上櫃,00651R,復華香港反1,5.16,0,5.18,5.19,5.15,37986,196211,19,TPEX_CSV,2026/9/8 15:03
1150908,2026/9/8,上櫃,00652,富邦印度,32.48,-0.33,32.8,32.8,32.48,367222,11944384,537,TPEX_CSV,2026/9/8 15:03
1150908,2026/9/8,上櫃,00653L,富邦印度正2,44.63,-0.52,45.15,45.15,44.59,343492,15348478,122,TPEX_CSV,2026/9/8 15:03
1150908,2026/9/8,上櫃,00654R,富邦印度反1,6.83,0.02,6.84,6.84,6.82,57350,392140,8,TPEX_CSV,2026/9/8 15:03
1150908,2026/9/8,上櫃,00655L,國泰中國A50正2,33.42,-0.26,33.7,33.85,33.3,713610,23945457,148,TPEX_CSV,2026/9/8 15:03
1150908,2026/9/8,上櫃,00656R,國泰中國A50反1,,0,,,,636,3710,4,TPEX_CSV,2026/9/8 15:03
1150908,2026/9/8,上櫃,00657,國泰日經225,78.1,0.05,78.65,78.8,78.1,174561,13725491,113,TPEX_CSV,2026/9/8 15:03
1150908,2026/9/8,上櫃,00657K,國泰日經225+U,25,0.21,25,25,25,200,5000,2,TPEX_CSV,2026/9/8 15:03
1150908,2026/9/8,上櫃,00660,元大歐洲50,46.75,0.05,46.76,46.76,46.62,15603,727161,85,TPEX_CSV,2026/9/8 15:03
1150908,2026/9/8,上櫃,00661,元大日經225,85.75,-0.15,86.2,86.25,85.75,39728,3419833,150,TPEX_CSV,2026/9/8 15:03
1150908,2026/9/8,上櫃,00662,富邦NASDAQ,120,-0.1,120,120.3,119.75,2251635,270181936,2550,TPEX_CSV,2026/9/8 15:03
1150908,2026/9/8,上櫃,00663L,國泰臺灣加權正2,107.9,-1.8,109.75,110.1,107.6,3583578,390271778,2194,TPEX_CSV,2026/9/8 15:03
1150908,2026/9/8,上櫃,00664R,國泰臺灣加權反1,1.58,0.01,1.56,1.58,1.55,17726157,27795605,754,TPEX_CSV,2026/9/8 15:03
1150908,2026/9/8,上櫃,00665L,富邦恒生國企正2,9.23,-0.08,9.29,9.29,9.16,6404741,59000615,980,TPEX_CSV,2026/9/8 15:03
1150908,2026/9/8,上櫃,00666R,富邦恒生國企反1,9.07,-0.01,9.11,9.11,9.07,6020,54682,5,TPEX_CSV,2026/9/8 15:03
1150908,2026/9/8,上櫃,00668,國泰美國道瓊,61.15,-0.25,61.15,61.15,61.05,109382,6683614,132,TPEX_CSV,2026/9/8 15:03
1150908,2026/9/8,上櫃,00668K,國泰美國道瓊+U,19.56,-0.02,19.56,19.56,19.56,200,3912,2,TPEX_CSV,2026/9/8 15:03
1150908,2026/9/8,上櫃,00669R,國泰美國道瓊反1,5.19,0.01,5.18,5.19,5.18,571100,2958378,20,TPEX_CSV,2026/9/8 15:03
1150908,2026/9/8,上櫃,00670L,富邦NASDAQ正2,201.45,0.85,200.7,202.4,200.45,470449,94719924,512,TPEX_CSV,2026/9/8 15:03
1150908,2026/9/8,上櫃,00671R,富邦NASDAQ反1,2.41,-0.01,2.42,2.42,2.41,1186514,2870905,55,TPEX_CSV,2026/9/8 15:03
1150908,2026/9/8,上櫃,00673R,期元大S&P原油反1,11,-0.11,11.12,11.13,10.99,46226798,510917469,5680,TPEX_CSV,2026/9/8 15:03
1150908,2026/9/8,上櫃,00674R,期元大S&P黃金反1,27.59,-0.07,27.54,27.59,27.51,91695,2525970,40,TPEX_CSV,2026/9/8 15:03
1150908,2026/9/8,上櫃,00675L,富邦臺灣加權正2,327,-5.75,332.65,333.55,326.2,798337,263347745,1207,TPEX_CSV,2026/9/8 15:03
1150908,2026/9/8,上櫃,00676R,富邦臺灣加權反1,5.37,0.02,5.35,5.38,5.33,2355195,12611266,289,TPEX_CSV,2026/9/8 15:03
1150908,2026/9/8,上櫃,00678,群益那斯達克生技,43.75,-0.14,43.77,43.82,43.75,690815,30245599,159,TPEX_CSV,2026/9/8 15:03
1150908,2026/9/8,上櫃,00680L,元大美債20正2,6.39,0.02,6.38,6.43,6.38,6318668,40507154,343,TPEX_CSV,2026/9/8 15:03
1150908,2026/9/8,上櫃,00681R,元大美債20反1,21.64,-0.1,21.67,21.67,21.64,60140,1302052,61,TPEX_CSV,2026/9/8 15:03
1150908,2026/9/8,上櫃,00682U,期元大美元指數,,0,,,,750,15300,2,TPEX_CSV,2026/9/8 15:03
1150908,2026/9/8,上櫃,00683L,期元大美元指正2,21.17,-0.08,21.06,21.17,21.06,88190,1864077,12,TPEX_CSV,2026/9/8 15:03
1150908,2026/9/8,上櫃,00684R,期元大美元指反1,15.27,0,15.27,15.27,15.27,51000,778770,3,TPEX_CSV,2026/9/8 15:03
1150908,2026/9/8,上櫃,00685L,群益臺灣加權正2,12.35,-0.17,12.54,12.59,12.3,159664310,1988113216,30104,TPEX_CSV,2026/9/8 15:03
1150908,2026/9/8,上櫃,00686R,群益臺灣加權反1,0.95,0,0.96,0.96,0.95,7352221,6991176,273,TPEX_CSV,2026/9/8 15:03
1150908,2026/9/8,上櫃,00688L,國泰20年美債正2,6.41,0.03,6.38,6.42,6.37,2737780,17518621,155,TPEX_CSV,2026/9/8 15:03
1150908,2026/9/8,上櫃,00689R,國泰20年美債反1,22.6,-0.1,22.63,22.63,22.6,101132,2288596,4,TPEX_CSV,2026/9/8 15:03
1150908,2026/9/8,上櫃,00690,兆豐藍籌30,80.25,-0.95,81.25,81.25,79.85,329961,26618253,726,TPEX_CSV,2026/9/8 15:03
1150908,2026/9/8,上櫃,00692,富邦公司治理,93.95,-0.35,94.25,94.8,93.8,809042,76259941,1105,TPEX_CSV,2026/9/8 15:03
1150908,2026/9/8,上櫃,00693U,期街口S&P黃豆,23.93,0.21,23.91,23.95,23.8,925242,22093130,237,TPEX_CSV,2026/9/8 15:03
1150908,2026/9/8,上櫃,00700,富邦恒生國企,17.1,-0.13,17.19,17.19,17.02,263353,4495512,186,TPEX_CSV,2026/9/8 15:03
1150908,2026/9/8,上櫃,00701,國泰股利精選30,40.62,-0.08,40.68,40.75,40.38,1320271,53579646,766,TPEX_CSV,2026/9/8 15:03
1150908,2026/9/8,上櫃,00702,國泰標普低波高息,24.75,-0.05,24.75,24.75,24.75,12606,311888,87,TPEX_CSV,2026/9/8 15:03
1150908,2026/9/8,上櫃,00703,台新MSCI中國,19.26,-0.03,19.78,19.78,19.24,78805,1519728,102,TPEX_CSV,2026/9/8 15:03
1150908,2026/9/8,上櫃,00706L,期元大S&P日圓正2,20.31,0.65,20.21,20.43,20.2,3827515,77642780,1033,TPEX_CSV,2026/9/8 15:03
1150908,2026/9/8,上櫃,00707R,期元大S&P日圓反1,,0,,,,90,2829,1,TPEX_CSV,2026/9/8 15:03
1150908,2026/9/8,上櫃,00708L,期元大S&P黃金正2,81.65,0.4,81.8,82.45,81.45,3246356,266129806,1533,TPEX_CSV,2026/9/8 15:03
1150908,2026/9/8,上櫃,00709,富邦歐洲,40.45,-0.23,40.68,40.68,40.45,12284,498470,179,TPEX_CSV,2026/9/8 15:03
1150908,2026/9/8,上櫃,00710B,復華彭博非投等債,19.04,-0.03,19.05,19.05,18.98,214060,4071839,69,TPEX_CSV,2026/9/8 15:03
1150908,2026/9/8,上櫃,00711B,復華彭博新興債,15.47,-0.03,15.46,15.48,15.46,103439,1599128,60,TPEX_CSV,2026/9/8 15:03
1150908,2026/9/8,上櫃,00712,復華富時不動產,8.67,-0.02,8.7,8.7,8.65,34526997,298979255,6162,TPEX_CSV,2026/9/8 15:03
1150908,2026/9/8,上櫃,00713,元大台灣高息低波,63.65,0.2,63.4,63.75,63.2,7443679,473104028,4323,TPEX_CSV,2026/9/8 15:03
1150908,2026/9/8,上櫃,00714,群益道瓊美國地產,21.4,-0.09,21.44,21.45,21.4,116972,2506583,37,TPEX_CSV,2026/9/8 15:03
1150908,2026/9/8,上櫃,00715L,期街口布蘭特正2,59.6,0.45,58.65,59.6,58.35,3248014,191033355,989,TPEX_CSV,2026/9/8 15:03
1150908,2026/9/8,上櫃,00717,富邦美國特別股,14.58,-0.05,14.61,14.61,14.56,26446,385809,192,TPEX_CSV,2026/9/8 15:03
1150908,2026/9/8,上櫃,00728,第一金工業30,69.25,-1.55,70.8,70.85,69.1,401451,28102843,689,TPEX_CSV,2026/9/8 15:03
1150908,2026/9/8,上櫃,00730,富邦臺灣優質高息,28.58,-0.42,28.88,28.88,28.55,124462,3566245,374,TPEX_CSV,2026/9/8 15:03
1150908,2026/9/8,上櫃,00731,復華富時高息低波,97.55,0.15,96.95,97.6,96.95,528023,51442413,268,TPEX_CSV,2026/9/8 15:03
1150908,2026/9/8,上櫃,00733,富邦臺灣中小,67.15,-0.85,68,68,67,321745,21737713,1038,TPEX_CSV,2026/9/8 15:03
1150908,2026/9/8,上櫃,00735,國泰臺韓科技,107.05,0.2,107.7,108.25,106.95,2216304,239002060,2861,TPEX_CSV,2026/9/8 15:03
1150908,2026/9/8,上櫃,00736,國泰新興市場,31.98,-0.02,31.94,31.98,31.94,51437,1642685,105,TPEX_CSV,2026/9/8 15:03
1150908,2026/9/8,上櫃,00737,國泰AI機器人,40.03,-0.35,40.38,40.38,40.03,89456,3588921,188,TPEX_CSV,2026/9/8 15:03
1150908,2026/9/8,上櫃,00738U,期元大道瓊白銀,52.8,0.4,52.9,53.2,52.65,1758106,93221675,973,TPEX_CSV,2026/9/8 15:03
1150908,2026/9/8,上櫃,00739,元大MSCI A股,27.43,-0.05,27.43,27.48,27.38,18836,516444,71,TPEX_CSV,2026/9/8 15:03
1150908,2026/9/8,上櫃,00752,中信中國50,22.74,-0.1,22.81,22.81,22.55,857884,19434900,700,TPEX_CSV,2026/9/8 15:03
1150908,2026/9/8,上櫃,00753L,中信中國50正2,9.21,-0.02,9.22,9.22,9.11,5506770,50395995,934,TPEX_CSV,2026/9/8 15:03
1150908,2026/9/8,上櫃,00757,統一FANG+,139.15,-0.75,139.65,139.65,139.1,1440022,200575969,1445,TPEX_CSV,2026/9/8 15:03
1150908,2026/9/8,上櫃,00762,元大全球AI,114.7,0.3,114.4,114.9,114.25,100750,11539533,408,TPEX_CSV,2026/9/8 15:03
1150908,2026/9/8,上櫃,00763U,期街口道瓊銅,35.41,0.61,35.18,35.5,35.14,606264,21435570,303,TPEX_CSV,2026/9/8 15:03
1150908,2026/9/8,上櫃,00770,國泰北美科技,68.35,-0.1,68.5,69.15,68.3,1467432,100590890,1290,TPEX_CSV,2026/9/8 15:03
1150908,2026/9/8,上櫃,00771,元大US高息特別股,15.16,-0.04,15.17,15.17,15.1,31119,470397,83,TPEX_CSV,2026/9/8 15:03
1150908,2026/9/8,上櫃,00775B,台新投等債15+,30.69,-0.02,30.6,30.69,30.6,81559,2495526,67,TPEX_CSV,2026/9/8 15:03
1150908,2026/9/8,上櫃,00783,富邦中証500,27.7,0.04,27.66,27.75,27.66,17779,491733,88,TPEX_CSV,2026/9/8 15:03
1150908,2026/9/8,上櫃,00830,國泰費城半導體,83.7,0.4,83.7,83.85,83.2,5665209,473597499,5771,TPEX_CSV,2026/9/8 15:03
1150908,2026/9/8,上櫃,00850,元大臺灣ESG永續,93.7,-0.55,94.45,94.45,93.4,326327,30665827,910,TPEX_CSV,2026/9/8 15:03
1150908,2026/9/8,上櫃,00851,台新全球AI,70.65,0,70.5,70.65,70.5,46313,3269158,69,TPEX_CSV,2026/9/8 15:03
1150908,2026/9/8,上櫃,00852L,國泰美國道瓊正2,34.96,-0.23,34.96,35.01,34.91,45248,1582364,34,TPEX_CSV,2026/9/8 15:03
1150908,2026/9/8,上櫃,00861,元大全球未來通訊,86.1,0.4,85.7,86.55,85.4,33651,2895310,303,TPEX_CSV,2026/9/8 15:03
1150908,2026/9/8,上櫃,00865B,國泰US短期公債,48.33,-0.22,48.55,48.56,48.3,3348053,161931522,1357,TPEX_CSV,2026/9/8 15:03
1150908,2026/9/8,上櫃,00875,國泰網路資安,52.95,-0.05,52.8,52.95,52.8,93395,4937628,255,TPEX_CSV,2026/9/8 15:03
1150908,2026/9/8,上櫃,00876,元大全球5G,87.6,-0.25,89.1,89.1,87.5,287941,25292703,518,TPEX_CSV,2026/9/8 15:03
1150908,2026/9/8,上櫃,00878,國泰永續高股息,34.07,-0.32,34.35,34.35,34.04,35251328,1202546101,27646,TPEX_CSV,2026/9/8 15:03
1150908,2026/9/8,上櫃,00881,國泰台灣科技龍頭,50.8,-0.55,51.5,51.55,50.7,12176154,622415930,10515,TPEX_CSV,2026/9/8 15:03
1150908,2026/9/8,上櫃,00882,中信中國高股息,14.9,-0.04,14.96,14.97,14.83,3845894,57210212,1511,TPEX_CSV,2026/9/8 15:03
1150908,2026/9/8,上櫃,00885,富邦越南,18.47,-0.26,18.7,18.7,18.45,1084309,20074358,821,TPEX_CSV,2026/9/8 15:03
1150908,2026/9/8,上櫃,00891,中信關鍵半導體,35.88,0.02,36,36.29,35.85,17898920,646162926,6787,TPEX_CSV,2026/9/8 15:03
1150908,2026/9/8,上櫃,00892,富邦台灣半導體,42.89,0.47,42.6,43.25,42.43,5710252,245368733,1763,TPEX_CSV,2026/9/8 15:03
1150908,2026/9/8,上櫃,00893,國泰智能電動車,42.87,0.04,43,43,42.8,415895,17818636,418,TPEX_CSV,2026/9/8 15:03
1150908,2026/9/8,上櫃,00894,中信小資高價30,47.99,-0.41,48.5,48.75,47.89,1374522,66513673,959,TPEX_CSV,2026/9/8 15:03
1150908,2026/9/8,上櫃,00895,富邦未來車,50.55,0.1,50.45,50.75,50.45,350804,17763952,368,TPEX_CSV,2026/9/8 15:03
1150908,2026/9/8,上櫃,00896,中信綠能及電動車,28.48,-0.26,28.81,28.81,28.41,11181592,319269724,5923,TPEX_CSV,2026/9/8 15:03
1150908,2026/9/8,上櫃,00897,富邦基因免疫生技,13.14,-0.03,13.16,13.17,13.11,751517,9873601,300,TPEX_CSV,2026/9/8 15:03
1150908,2026/9/8,上櫃,00898,國泰基因免疫革命,10.85,-0.03,10.83,10.85,10.82,338455,3667189,220,TPEX_CSV,2026/9/8 15:03
1150908,2026/9/8,上櫃,00899,FT潔淨能源,23.29,0.12,23.26,23.33,23.25,66649,1553110,173,TPEX_CSV,2026/9/8 15:03
1150908,2026/9/8,上櫃,00900,富邦特選高股息30,19.54,-0.05,19.6,19.6,19.46,3722828,72585205,1225,TPEX_CSV,2026/9/8 15:03
1150908,2026/9/8,上櫃,00901,永豐智能車供應鏈,47.02,-0.38,47.45,47.51,47.02,848777,40210949,192,TPEX_CSV,2026/9/8 15:03
1150908,2026/9/8,上櫃,00902,中信電池及儲能,12.9,-0.13,13.03,13.03,12.87,461391,5974563,472,TPEX_CSV,2026/9/8 15:03
1150908,2026/9/8,上櫃,00903,富邦元宇宙,21.12,-0.05,21.15,21.17,21.11,271459,5735011,169,TPEX_CSV,2026/9/8 15:03
1150908,2026/9/8,上櫃,00904,台新臺灣半導體30,41.87,0,41.87,42.39,41.87,1616773,68105178,767,TPEX_CSV,2026/9/8 15:03
1150908,2026/9/8,上櫃,00905,FT臺灣Smart,26.78,-0.19,27.03,27.1,26.77,745354,20065874,928,TPEX_CSV,2026/9/8 15:03
1150908,2026/9/8,上櫃,00907,永豐優息存股,17.69,0.03,17.66,17.7,17.62,710481,12544835,322,TPEX_CSV,2026/9/8 15:03
1150908,2026/9/8,上櫃,00908,富邦入息REITs+,15.24,-0.03,15.26,15.26,15.21,68215,1038160,77,TPEX_CSV,2026/9/8 15:03
1150908,2026/9/8,上櫃,00909,國泰數位支付服務,48.48,-0.08,48.56,48.65,48.25,789835,38332783,765,TPEX_CSV,2026/9/8 15:03
1150908,2026/9/8,上櫃,00910,第一金太空衛星,56.5,-0.4,56.95,56.95,56.5,413050,23400787,1124,TPEX_CSV,2026/9/8 15:03
1150908,2026/9/8,上櫃,00911,兆豐洲際半導體,52.6,0.45,52.8,52.8,52.25,628230,32984681,392,TPEX_CSV,2026/9/8 15:03
1150908,2026/9/8,上櫃,00912,中信臺灣智慧50,35.84,-0.02,35.86,36.14,35.78,273846,9852086,291,TPEX_CSV,2026/9/8 15:03
1150908,2026/9/8,上櫃,00913,兆豐台灣晶圓製造,49.65,-0.3,50.2,50.3,49.5,1114898,55659488,876,TPEX_CSV,2026/9/8 15:03
1150908,2026/9/8,上櫃,00915,凱基優選高股息30,32.76,-0.15,32.91,32.91,32.66,1634274,53508747,767,TPEX_CSV,2026/9/8 15:03
1150908,2026/9/8,上櫃,00916,國泰全球品牌50,26.75,-0.08,26.8,26.8,26.7,414699,11089564,358,TPEX_CSV,2026/9/8 15:03
1150908,2026/9/8,上櫃,00917,中信特選金融,23.99,-0.09,24.08,24.11,23.96,889159,21346211,544,TPEX_CSV,2026/9/8 15:03
1150908,2026/9/8,上櫃,00918,大華優利高填息30,35.44,-0.34,35.64,35.64,35.33,102521618,3630694674,43959,TPEX_CSV,2026/9/8 15:03
1150908,2026/9/8,上櫃,00919,群益台灣精選高息,32.71,-0.2,32.89,32.89,32.66,106970925,3501192952,60864,TPEX_CSV,2026/9/8 15:03
1150908,2026/9/8,上櫃,00920,富邦ESG綠色電力,24.7,-0.14,24.84,24.87,24.7,379969,9439175,217,TPEX_CSV,2026/9/8 15:03
1150908,2026/9/8,上櫃,00921,兆豐龍頭等權重,24.66,-0.01,24.71,24.74,24.61,559517,13807767,428,TPEX_CSV,2026/9/8 15:03
1150908,2026/9/8,上櫃,00922,國泰台灣領袖50,42.56,-0.29,42.93,43,42.55,5488494,234634304,4735,TPEX_CSV,2026/9/8 15:03
1150908,2026/9/8,上櫃,00923,群益台ESG低碳50,40.55,-0.31,40.88,41.01,40.54,3808474,155398288,2437,TPEX_CSV,2026/9/8 15:03
1150908,2026/9/8,上櫃,00924,復華S&P500成長,33.02,-0.09,33.14,33.14,32.95,1517137,50099969,1105,TPEX_CSV,2026/9/8 15:03
1150908,2026/9/8,上櫃,00926,凱基全球菁英55,26.29,-0.05,26.21,26.31,26.2,1170894,30760637,238,TPEX_CSV,2026/9/8 15:03
1150908,2026/9/8,上櫃,00927,群益半導體收益,37.61,-0.32,38.06,38.3,37.47,10434607,394471101,5791,TPEX_CSV,2026/9/8 15:03
1150908,2026/9/8,上櫃,00929,復華台灣科技優息,28.89,-0.49,29.4,29.4,28.84,76771961,2224741086,37311,TPEX_CSV,2026/9/8 15:03
1150908,2026/9/8,上櫃,00930,永豐ESG低碳高息,24.2,-0.17,24.37,24.38,24.2,1651548,40081088,1054,TPEX_CSV,2026/9/8 15:03
1150908,2026/9/8,上櫃,00932,兆豐永續高息等權,17.32,-0.11,17.38,17.38,17.32,427028,7400080,306,TPEX_CSV,2026/9/8 15:03
1150908,2026/9/8,上櫃,00934,中信成長高股息,30.12,-0.49,30.66,30.66,30.08,2419552,73172517,1848,TPEX_CSV,2026/9/8 15:03
1150908,2026/9/8,上櫃,00935,野村臺灣新科技50,59.85,-0.75,60.75,60.8,59.7,9919191,598280779,6840,TPEX_CSV,2026/9/8 15:03
1150908,2026/9/8,上櫃,00936,台新永續高息中小,21.45,-0.09,21.6,21.6,21.43,392835,8436389,444,TPEX_CSV,2026/9/8 15:03
1150908,2026/9/8,上櫃,00938,凱基優選30,26.6,0.16,26.55,26.72,26.55,1779366,47423799,257,TPEX_CSV,2026/9/8 15:03
1150908,2026/9/8,上櫃,00939,統一台灣高息動能,23.84,0.02,23.81,23.86,23.64,3445179,81854659,900,TPEX_CSV,2026/9/8 15:03
1150908,2026/9/8,上櫃,00940,元大台灣價值高息,12.82,0,12.93,12.93,12.79,7926216,101621362,2729,TPEX_CSV,2026/9/8 15:03
1150908,2026/9/8,上櫃,00941,中信上游半導體,25.38,0.19,25.23,25.45,25.23,1880464,47712215,1160,TPEX_CSV,2026/9/8 15:03
1150908,2026/9/8,上櫃,00943,兆豐電子高息等權,21.02,-0.31,21.33,21.33,21.01,266884,5633731,304,TPEX_CSV,2026/9/8 15:03
1150908,2026/9/8,上櫃,00944,野村趨勢動能高息,21.48,-0.22,21.67,21.67,21.47,432817,9307722,308,TPEX_CSV,2026/9/8 15:03
1150908,2026/9/8,上櫃,00945B,凱基美國非投等債,14.34,-0.06,14.38,14.38,14.33,10060562,144323636,1157,TPEX_CSV,2026/9/8 15:03
1150908,2026/9/8,上櫃,00946,群益科技高息成長,15.24,-0.28,15.52,15.52,15.2,3149205,48007884,859,TPEX_CSV,2026/9/8 15:03
1150908,2026/9/8,上櫃,00947,台新臺灣IC設計,38.5,-0.04,38.87,39.08,38.42,4920182,190861398,2758,TPEX_CSV,2026/9/8 15:03
