日期,股票代號,股票名稱,收盤價,月平均價
"1150203","038563","國巨永豐55購02","","4.13"
"1150203","038564","富華新永豐5A購01","0.33","0.34"
"1150203","038566","瑞鼎永豐56購01","","0.23"
"1150203","038567","神達永豐5A購01","","0.94"
"1150203","038571","FB越南國票5A購01","1.64","1.46"
"1150203","038572","億泰國票56購02","","0.28"
"1150203","038573","美時國票55購01","2.53","2.34"
"1150203","038576","偉詮電國票55購01","0.60","0.59"
"1150203","038577","國產國票55購01","0.47","0.47"
"1150203","038580","蔚華科國票57購01","1.31","1.33"
"1150203","038581","緯創國票5C購01","0.91","0.91"
"1150203","038583","世芯國票54購08","1.28","1.05"
"1150203","038584","大銀國票55購01","0.36","0.35"
"1150203","038586","乙盛國票55購01","1.27","1.09"
"1150203","038587","精誠國票55購01","0.30","0.29"
"1150203","038589","矽力國票55購01","1.57","1.47"
"1150203","038590","保瑞國票54購01","0.16","0.22"
"1150203","038592","南電國票59購01","6.45","6.00"
"1150203","038594","T50正2凱基54購10","10.50","9.55"
"1150203","038595","國企2X凱基54購03","0.51","0.51"
"1150203","038597","國企2X凱基56購01","","0.24"
"1150203","038598","SP黃豆凱基55購02","","0.47"
"1150203","038600","美時凱基54購01","1.86","1.71"
"1150203","038601","第一銅凱基54購01","0.23","0.21"
"1150203","038602","光寶科凱基54購07","0.83","0.68"
"1150203","038605","智邦凱基54購05","1.12","1.05"
"1150203","038606","智邦凱基59購01","1.53","1.43"
"1150203","038607","宏碁凱基54購02","0.13","0.20"
"1150203","038608","英業達凱基54購02","1.11","1.11"
"1150203","038612","聯發科凱基54購11","3.80","3.46"
"1150203","038615","立隆電凱基54購01","2.33","2.07"
"1150203","038618","大立光凱基54購06","0.59","0.60"
"1150203","038620","奇鋐凱基54購11","12.80","12.80"
"1150203","038623","長榮統一56購02","0.18","0.16"
"1150203","038629","世芯統一56購01","0.52","0.48"
"1150203","038630","世芯統一56購02","0.33","0.30"
"1150203","038634","臻鼎凱基57購01","1.14","1.20"
"1150203","038637","佳必琪凱基54購04","","0.19"
"1150203","038639","臺股指凱基54購22","9.20","7.78"
"1150203","038640","士紙群益58購01","0.90","0.94"
"1150203","038641","大成鋼群益54購01","","0.42"
"1150203","038642","仁寶群益54購01","","0.20"
"1150203","038648","蔚華科群益5A購01","","2.80"
"1150203","038658","光寶科元大54購17","0.81","0.68"
"1150203","038659","光寶科元大57購04","0.85","0.83"
"1150203","038660","光寶科元大5A購01","0.87","0.83"
"1150203","038662","台達電元大5A購01","","3.41"
"1150203","038664","鴻海元大54購52","0.14","0.14"
"1150203","038665","仁寶元大54購01","0.65","0.67"
"1150203","038666","仁寶元大56購01","0.69","0.78"
"1150203","038670","英業達元大54購01","0.14","0.14"
"1150203","038671","英業達元大54購02","0.30","0.34"
"1150203","038677","聯發科元大54購18","1.63","1.54"
"1150203","038679","強茂元大54購13","3.08","3.08"
"1150203","038680","漢翔元大54購18","","0.73"
"1150203","038681","漢翔元大57購01","0.88","0.84"
"1150203","038682","奇鋐元大5A購01","4.48","4.08"
"1150203","038683","亞光元大5A購01","1.37","1.25"
"1150203","038685","晶技元大54購01","0.36","0.38"
"1150203","038692","定穎控元大57購01","","1.37"
"1150203","038699","昇陽半元大57購02","1.23","1.18"
"1150203","038701","臺股指元大54購23","5.50","4.60"
"1150203","038702","鴻海台新54購01","0.41","0.41"
"1150203","038705","中砂國泰55購01","","2.16"
"1150203","038706","美時國泰55購01","2.95","2.83"
"1150203","038707","美時國泰55購02","2.65","2.52"
"1150203","038708","上銀國泰55購01","1.43","1.39"
"1150203","038709","聯發科國泰55購03","6.55","5.72"
"1150203","038710","亞光國泰55購01","0.81","0.67"
"1150203","038711","世芯國泰55購02","1.05","0.87"
"1150203","038712","昇陽半國泰55購01","","0.47"
"1150203","038713","至上國泰55購01","","8.25"
"1150203","038715","合機元富57購01","0.84","0.82"
"1150203","038716","士紙元富55購01","","0.16"
"1150203","038717","第一銅元富54購01","0.49","0.48"
"1150203","038718","上銀元富54購01","","1.61"
"1150203","038719","光寶科元富54購03","0.52","0.47"
"1150203","038720","智邦元富54購03","0.64","0.57"
"1150203","038721","智邦元富54購04","0.19","0.15"
"1150203","038722","昆盈元富57購01","0.79","0.79"
"1150203","038723","敦陽科元富56購01","0.11","0.11"
"1150203","038728","全漢元富54購01","0.26","0.26"
"1150203","038730","弘憶股元富5A購01","","0.79"
"1150203","038731","世芯元富54購09","0.79","0.79"
"1150203","038732","jpp元富54購01","","0.53"
"1150203","038736","菱光元富57購01","1.03","1.01"
"1150203","038737","宏全元富54購01","","0.29"
"1150203","038738","光寶科中信57購01","0.32","0.32"
"1150203","038739","英業達中信57購01","0.56","0.56"
"1150203","038742","緯創中信57購01","","0.38"
"1150203","038744","世芯中信58購01","0.45","0.41"
"1150203","038745","T50正2永豐5A購01","4.45","4.07"
"1150203","038746","美時永豐56購01","2.18","2.06"
"1150203","038747","美時永豐57購01","2.98","2.84"
"1150203","038748","美時永豐58購01","6.45","6.17"
"1150203","038749","允強永豐57購01","0.95","0.96"
"1150203","038751","光寶科永豐54購04","0.44","0.38"
"1150203","038752","光寶科永豐55購02","0.57","0.52"
"1150203","038753","智邦永豐55購01","1.00","0.92"
"1150203","038755","宏達電永豐57購01","2.12","2.04"
"1150203","038756","全漢永豐55購01","0.32","0.32"
"1150203","038762","永道永豐57購01","","0.17"
"1150203","038763","羅昇永豐56購01","0.42","0.43"
"1150203","038764","第一銅富邦54購01","0.46","0.46"
"1150203","038765","台積電富邦55購12","","2.77"
"1150203","038768","元大金富邦54購01","1.57","1.55"
"1150203","038769","華晶科富邦56購01","","0.03"
"1150203","038771","緯創富邦5A購01","0.54","0.54"
"1150203","038774","緯穎富邦56購01","0.83","0.80"
"1150203","038776","文曄國泰55購01","1.36","1.25"
"1150203","038779","祥碩國泰55購01","0.21","0.21"
"1150203","038780","緯穎國泰55購01","1.80","1.67"
"1150203","038781","緯穎國泰57購03","1.52","1.44"
"1150203","038782","SP黃豆國票5A購01","","0.83"
"1150203","038785","美時國票54購02","","3.30"
"1150203","038786","美時國票56購01","3.15","2.99"
"1150203","038787","美時國票57購01","2.97","2.83"
"1150203","038788","第一銅國票54購01","1.15","1.27"
"1150203","038789","第一銅國票55購01","0.80","0.82"
"1150203","038790","允強國票57購01","0.93","0.96"
"1150203","038791","正新國票55購01","0.03","0.04"
"1150203","038794","亞光國票54購03","0.68","0.62"
"1150203","038795","緯創國票62購01","","0.82"
"1150203","038796","瑞鼎國票56購01","0.16","0.15"
"1150203","038799","瑞智國票56購01","0.52","0.52"
"1150203","038800","迅得國票55購01","0.17","0.17"
"1150203","038802","帝寶國票56購01","0.70","0.68"
"1150203","038803","龍德船國票54購02","","0.67"
"1150203","038804","龍德船國票56購01","0.62","0.60"
"1150203","038806","統一實國票56購01","","0.23"
"1150203","038808","美時統一6A購03","0.95","0.95"
"1150203","038810","第一銅統一5A購01","0.44","0.45"
"1150203","038811","第一銅統一5C購02","0.63","0.60"
"1150203","038812","光寶科統一59購01","0.53","0.49"
"1150203","038813","光寶科統一5A購01","","0.28"
"1150203","038814","聯電統一56購02","1.58","1.57"
"1150203","038815","聯電統一5A購02","1.41","1.36"
"1150203","038816","聯電統一5A購03","1.14","1.21"
"1150203","038817","台達電統一6A購01","0.84","0.81"
"1150203","038819","鴻海統一5A購03","","0.29"
"1150203","038821","台積電統一58購05","2.05","2.05"
"1150203","038822","台積電統一61購02","1.26","1.22"
"1150203","038823","旺宏統一5A購01","7.10","7.10"
"1150203","038824","旺宏統一6A購01","4.00","3.90"
"1150203","038825","智邦統一6A購01","0.66","0.64"
"1150203","038826","宏碁統一5A購01","0.23","0.26"
"1150203","038828","金像電統一6A購01","1.40","1.35"
"1150203","038830","技嘉統一61購01","0.29","0.29"
"1150203","038831","友達統一5A購01","0.50","0.49"
"1150203","038832","聯發科統一58購02","1.44","1.44"
"1150203","038833","志聖統一56購03","1.32","1.18"
"1150203","038834","宏達電統一59購03","","0.20"
"1150203","038838","宏達電統一61購02","0.14","0.14"
"1150203","038839","漢翔統一5A購01","","0.30"
"1150203","038841","聯詠統一5A購01","0.15","0.15"
"1150203","038842","華晶科統一61購01","","0.23"
"1150203","038843","緯創統一59購03","0.29","0.29"
"1150203","038844","緯創統一5A購02","0.25","0.24"
"1150203","038845","緯創統一5A購03","0.44","0.43"
"1150203","038846","緯創統一5A購04","0.23","0.23"
"1150203","038847","緯創統一5C購02","0.34","0.34"
"1150203","038848","緯創統一6A購01","0.43","0.42"
"1150203","038849","群創統一5A購01","1.58","1.60"
"1150203","038850","群創統一5A購02","1.69","1.71"
"1150203","038851","群創統一6A購01","1.32","1.45"
"1150203","038854","定穎控統一59購01","1.51","1.44"
"1150203","038857","瀚宇博統一6A購01","0.64","0.62"
"1150203","038858","台郡統一61購01","0.37","0.37"
"1150203","038860","帝寶統一5A購01","0.54","0.53"
"1150203","038861","緯穎統一5A購01","0.92","0.89"
"1150203","038862","緯穎統一6A購01","1.54","1.50"
"1150203","038864","羅昇統一5A購01","","0.33"
"1150203","038865","羅昇統一61購01","","0.31"
"1150203","038866","東哥統一6A購01","0.43","0.42"
"1150203","038867","世紀鋼統一5A購01","0.23","0.23"
"1150203","038868","道瓊銅元大55購01","","3.42"
"1150203","038869","台泥元大54購02","0.23","0.24"
"1150203","038870","中興電元大54購03","0.58","0.52"
"1150203","038872","美時元大54購01","1.82","1.72"
"1150203","038873","美時元大54購02","2.64","2.47"
"1150203","038874","第一銅元大54購01","0.66","0.67"
"1150203","038875","上銀元大56購01","1.25","1.21"
"1150203","038876","光寶科元大57購05","0.52","0.49"
"1150203","038877","光寶科元大5A購02","0.68","0.66"
"1150203","038879","聯電元大54購02","","4.60"
"1150203","038880","聯電元大56購01","4.04","4.47"
"1150203","038882","仁寶元大54購02","0.11","0.11"
"1150203","038885","英業達元大54購03","0.77","0.77"
"1150203","038886","金像電元大5A購01","5.05","4.78"
"1150203","038891","宏達電元大57購04","0.35","0.35"
"1150203","038892","大立光元大54購10","0.06","0.07"
"1150203","038893","奇鋐元大5A購02","4.48","4.17"
"1150203","038894","緯創元大54購15","0.02","0.02"
"1150203","038896","神達元大54購26","0.26","0.26"
"1150203","038897","力成元大54購09","","3.81"
"1150203","038898","富世達元大54購26","1.73","1.54"
"1150203","038903","國喬群益56購01","1.14","1.18"
"1150203","038904","直得群益57購01","0.66","0.67"
"1150203","038905","允強群益55購01","0.61","0.66"
"1150203","038906","正新群益57購01","0.26","0.27"
"1150203","038907","廣宇群益54購04","0.51","0.48"
"1150203","038916","創意群益55購03","8.25","8.25"
"1150203","038920","精誠群益56購01","0.26","0.27"
"1150203","038922","迅得群益55購01","","0.05"
"1150203","038924","波力群益55購01","","0.50"
"1150203","038926","信錦凱基55購01","","0.38"
"1150203","038927","美時凱基54購02","1.06","0.99"
"1150203","038929","川湖凱基55購01","0.20","0.20"
"1150203","038931","宏達電凱基55購03","","0.07"
"1150203","038934","國產凱基55購01","","0.57"
"1150203","038938","亞光凱基56購02","1.15","0.98"
"1150203","038942","世芯凱基58購01","0.76","0.67"
"1150203","038944","瑞智凱基58購01","","1.31"
"1150203","038945","大銀凱基55購01","0.52","0.51"
"1150203","038946","精誠凱基55購01","0.21","0.21"
"1150203","038947","精誠凱基57購01","0.23","0.23"
"1150203","038948","緯穎凱基55購04","","0.45"
"1150203","038950","台虹凱基54購02","","1.60"
"1150203","038951","長華凱基55購01","2.08","1.95"
"1150203","038954","聯電兆豐56購01","","2.08"
"1150203","038955","台達電兆豐55購01","2.54","2.27"
"1150203","038956","聯發科兆豐54購02","3.22","3.22"
"1150203","038957","世芯元富56購01","0.38","0.34"
"1150203","038958","大立光兆豐54購02","0.70","0.70"
"1150203","038960","東元富邦5A購01","0.21","0.20"
"1150203","038961","中興電富邦54購01","0.53","0.46"
"1150203","038964","光寶科富邦56購01","0.18","0.14"
"1150203","038965","楠梓電富邦54購01","0.77","0.74"
"1150203","038966","楠梓電富邦56購01","0.80","0.78"
"1150203","038969","嘉晶富邦55購01","0.32","0.33"
"1150203","038971","健鼎富邦54購01","1.82","1.62"
"1150203","038972","昇貿富邦56購01","0.46","0.49"
"1150203","038973","昇貿富邦57購01","0.42","0.41"
"1150203","038974","材料富邦56購01","0.13","0.13"
"1150203","038975","材料富邦57購01","0.15","0.17"
"1150203","038976","乙盛富邦54購01","0.34","0.33"
"1150203","038977","精成科富邦55購03","0.40","0.40"
"1150203","038978","迅得富邦56購02","0.29","0.32"
"1150203","038980","臺股指富邦5A購01","","2.70"
"1150203","038981","東元統一58購01","0.16","0.15"
"1150203","038982","東元統一58購02","0.21","0.20"
"1150203","038983","東元統一59購01","0.14","0.14"
"1150203","038985","東元統一5C購01","","0.23"
"1150203","038986","東元統一6A購01","","0.26"
"1150203","038987","光寶科統一6A購01","0.46","0.45"
"1150203","038988","楠梓電統一5C購01","0.46","0.45"
"1150203","038989","仁寶統一58購02","0.38","0.41"
"1150203","038990","國巨統一58購05","","1.85"
"1150203","038991","華泰統一56購03","0.69","0.73"
"1150203","038992","華泰統一6A購01","0.65","0.66"
"1150203","038994","台亞統一5A購01","0.48","0.47"
"1150203","038995","華邦電統一58購03","6.75","7.25"
"1150203","038996","華邦電統一5A購01","7.20","7.72"
"1150203","038997","華邦電統一6A購01","3.50","3.65"
"1150203","038998","智邦統一58購03","0.65","0.61"
"1150203","039000","興勤統一5A購01","0.38","0.38"
"1150203","039001","興勤統一6A購01","0.67","0.67"
"1150203","039005","嘉晶統一56購01","0.47","0.46"
"1150203","039006","嘉晶統一5A購01","","0.57"
"1150203","039007","嘉晶統一61購01","0.55","0.56"
"1150203","039008","嘉晶統一6A購01","0.61","0.57"
"1150203","039009","奇鋐統一6A購01","1.41","1.29"
"1150203","039010","欣興統一59購02","4.72","4.43"
"1150203","039011","欣興統一5A購01","4.41","4.20"
"1150203","039012","欣興統一6A購01","2.65","2.56"
"1150203","039014","緯創統一5C購03","0.23","0.23"
"1150203","039015","緯創統一6A購02","","0.44"
"1150203","039016","昇貿統一59購01","0.47","0.45"
"1150203","039017","昇貿統一59購02","0.44","0.42"
"1150203","039018","昇貿統一5A購01","0.48","0.47"
"1150203","039019","昇貿統一5C購01","0.37","0.36"
"1150203","039020","昇貿統一5C購02","0.47","0.46"
"1150203","039022","創意統一5A購02","3.02","3.02"
"1150203","039024","宏致統一5A購01","0.35","0.35"
"1150203","039025","宏致統一6A購01","","0.43"
"1150203","039026","世芯統一58購04","0.53","0.48"
"1150203","039027","精成科統一6A購01","0.45","0.45"
"1150203","039028","緯穎統一5A購02","0.56","0.52"
"1150203","039029","中台統一5A購01","0.22","0.22"
"1150203","039031","兆聯統一5A購01","1.20","1.16"
"1150203","039032","兆聯統一6A購01","0.96","0.95"
"1150203","039033","意騰統一5A購01","","0.31"
"1150203","039034","意騰統一6A購01","0.46","0.44"
"1150203","039035","昇陽半統一6A購01","0.47","0.47"
"1150203","039036","南電統一6A購01","1.17","1.17"
"1150203","039037","富鼎統一5A購01","0.40","0.40"
"1150203","039040","華邦電中信5A購01","34.00","34.00"
"1150203","039042","聯發科中信5A購01","2.59","2.38"
"1150203","039043","嘉晶中信54購01","0.22","0.22"
"1150203","039044","神達中信5A購01","","0.28"
"1150203","039047","上証2X永豐57購01","0.33","0.33"
"1150203","039048","新纖永豐55購01","0.46","0.47"
"1150203","039049","東元永豐55購01","0.12","0.10"
"1150203","039050","東元永豐5A購01","0.52","0.51"
"1150203","039051","華榮永豐55購01","1.01","1.06"
"1150203","039052","永光永豐55購01","0.75","0.65"
"1150203","039055","楠梓電永豐55購01","0.64","0.64"
"1150203","039056","光罩永豐55購01","0.60","0.56"
"1150203","039060","敬鵬永豐55購01","1.60","1.35"
"1150203","039061","微星永豐55購01","0.55","0.62"
"1150203","039062","興勤永豐54購01","0.30","0.30"
"1150203","039063","興勤永豐55購01","","0.40"
"1150203","039066","中航永豐55購01","1.93","1.90"
"1150203","039067","嘉晶永豐54購01","0.32","0.32"
"1150203","039069","禾伸堂永豐54購01","0.60","0.57"
"1150203","039070","禾伸堂永豐55購01","0.76","0.72"
"1150203","039073","明泰永豐54購01","1.58","1.58"
"1150203","039075","宏致永豐54購01","0.29","0.28"
"1150203","039077","新唐永豐55購01","0.62","0.60"
"1150203","039078","全訊永豐56購01","0.39","0.39"
"1150203","039079","乙盛永豐55購01","0.78","0.70"
"1150203","039082","彩晶永豐56購01","0.99","0.99"
"1150203","039085","旭隼永豐54購01","0.43","0.38"
"1150203","039087","晶碩永豐55購01","0.35","0.32"
"1150203","039089","意騰永豐57購01","","0.26"
"1150203","039090","意騰永豐57購02","","0.27"
"1150203","039093","世紀鋼永豐57購01","2.67","2.67"
"1150203","039095","東元元富54購01","0.10","0.10"
"1150203","039097","華邦電元富54購04","","71.50"
"1150203","039102","興勤元富54購02","0.62","0.59"
"1150203","039104","大毅元富54購01","1.30","1.30"
"1150203","039106","禾伸堂元富54購01","0.77","0.77"
"1150203","039111","康普元富54購01","0.39","0.39"
"1150203","039113","事欣科元富54購01","1.04","0.94"
"1150203","039117","惠特元富54購01","1.62","1.67"
"1150203","039118","惠特元富55購01","6.80","6.60"
"1150203","039119","惠特元富57購01","2.50","2.50"
"1150203","039120","惠特元富5A購01","1.69","1.75"
"1150203","039121","汎銓元富54購01","0.75","0.68"
"1150203","039122","三集瑞元富54購01","2.03","1.86"
"1150203","039125","兆聯元富54購02","","2.91"
"1150203","039127","東元國泰55購01","0.26","0.24"
"1150203","039128","東元國泰55購02","0.18","0.17"
"1150203","039130","楠梓電國泰55購01","0.74","0.74"
"1150203","039132","嘉晶國泰55購01","1.13","1.17"
"1150203","039133","嘉晶國泰55購02","0.71","0.74"
"1150203","039134","奇鋐國泰55購01","4.22","3.56"
"1150203","039135","昇貿國泰55購01","0.66","0.61"
"1150203","039136","宏致國泰55購01","0.58","0.58"
"1150203","039137","材料國泰55購01","0.16","0.17"
"1150203","039138","崇越國泰55購01","1.15","1.15"
"1150203","039141","富鼎國泰55購01","0.55","0.55"
"1150203","039142","台灣50元大56購01","6.45","6.45"
"1150203","039144","T50反1元大58購01","0.21","0.23"
"1150203","039146","滬深2X元大55購08","0.17","0.20"
"1150203","039150","中502X元大54購02","","0.50"
"1150203","039152","中502X元大56購01","0.56","0.56"
"1150203","039156","中砂元大57購02","2.26","2.27"
"1150203","039157","華新元大54購07","3.47","3.90"
"1150203","039158","華榮元大54購01","0.63","0.71"
"1150203","039162","聯電元大5A購01","5.55","5.55"
"1150203","039163","台達電元大54購26","3.64","3.38"
"1150203","039164","鴻海元大5A購01","0.56","0.54"
"1150203","039165","仁寶元大57購01","1.19","1.21"
"1150203","039166","台積電元大54購45","5.40","4.97"
"1150203","039167","台積電元大54購46","1.93","1.78"
"1150203","039175","聯發科元大57購03","1.81","1.64"
"1150203","039181","嘉晶元大54購01","0.47","0.41"
"1150203","039182","奇鋐元大5A購03","4.20","3.77"
"1150203","039185","緯創元大54購16","","0.14"
"1150203","039186","緯創元大54購17","0.11","0.11"
"1150203","039187","新日興元大5A購01","0.47","0.48"
"1150203","039188","明泰元大54購01","1.05","1.05"
"1150203","039191","創意元大5A購02","","6.90"
"1150203","039194","新唐元大54購01","0.41","0.40"
"1150203","039195","jpp元大5A購01","0.43","0.42"
"1150203","039196","崇越元大54購01","1.05","1.05"
"1150203","039200","惠特元大54購01","1.60","1.74"
"1150203","039201","惠特元大54購02","2.21","2.21"
"1150203","039205","臺股指元大57購02","","3.95"
"1150203","039206","T50反1凱基54購09","0.03","0.04"
"1150203","039207","滬深2X凱基57購06","1.62","1.78"
"1150203","039208","道瓊銅凱基54購01","3.47","3.13"
"1150203","039210","東元凱基54購02","0.15","0.13"
"1150203","039212","東元凱基56購01","0.28","0.28"
"1150203","039215","華榮凱基54購01","","1.38"
"1150203","039216","華榮凱基54購02","0.97","1.06"
"1150203","039217","永光凱基54購01","0.81","0.70"
"1150203","039218","勝一凱基54購01","","0.67"
"1150203","039225","仁寶凱基54購02","","0.13"
"1150203","039228","華邦電凱基54購11","47.20","47.20"
"1150203","039229","敬鵬凱基54購01","2.31","1.82"
"1150203","039231","凌陽凱基54購01","0.39","0.36"
"1150203","039233","全新凱基54購01","0.52","0.43"
"1150203","039238","嘉晶凱基54購01","0.58","0.58"
"1150203","039239","嘉晶凱基54購02","","0.20"
"1150203","039240","嘉晶凱基54購03","0.69","0.59"
"1150203","039241","嘉晶凱基56購01","","1.14"
"1150203","039242","嘉晶凱基56購02","0.91","0.95"
"1150203","039245","昇貿凱基54購01","0.19","0.17"
"1150203","039246","昇貿凱基54購02","0.15","0.13"
"1150203","039247","昇貿凱基54購03","","0.41"
"1150203","039249","宏致凱基54購01","0.21","0.21"
"1150203","039251","宏致凱基54購03","0.28","0.28"
"1150203","039252","定穎控凱基58購01","3.20","3.12"
"1150203","039254","新唐凱基54購01","","0.30"
"1150203","039255","全訊凱基54購01","0.34","0.34"
"1150203","039258","乙盛凱基54購01","","0.92"
"1150203","039259","乙盛凱基55購01","0.94","0.83"
"1150203","039265","康舒凱基54購02","5.45","5.38"
"1150203","039266","旭隼凱基54購01","0.34","0.32"
"1150203","039269","中台凱基54購02","","0.04"
"1150203","039270","兆聯凱基54購01","3.42","3.50"
"1150203","039271","意騰凱基54購01","0.11","0.10"
"1150203","039273","富鼎凱基54購01","0.08","0.09"
"1150203","039274","富鼎凱基54購02","","0.38"
"1150203","039276","東元群益54購01","","0.05"
"1150203","039279","華榮群益55購01","0.52","0.55"
"1150203","03927U","台積電元富56售07","0.32","0.37"
"1150203","039280","第一銅群益54購02","0.90","0.88"
"1150203","039282","鴻海群益58購02","0.76","0.76"
"1150203","039284","精英群益55購01","","0.96"
"1150203","039287","智邦群益54購02","0.38","0.33"
"1150203","039288","敬鵬群益54購01","0.72","0.57"
"1150203","039289","菱生群益54購01","","1.36"
"1150203","039290","微星群益55購01","","0.06"
"1150203","039291","凌陽群益54購01","0.24","0.23"
"1150203","039292","凌陽群益55購01","0.18","0.18"
"1150203","039294","宏達電群益54購05","","0.04"
"1150203","039295","臺企銀群益55購01","0.42","0.42"
"1150203","039296","遠東銀群益55購01","0.45","0.45"
"1150203","039297","玉山金群益56購01","0.89","0.89"
"1150203","039298","嘉晶群益54購01","0.78","0.78"
"1150203","03929U","元黃金國票54售03","","0.13"
"1150203","039300","禾伸堂群益54購01","0.44","0.44"
"1150203","039301","威健群益54購01","0.66","0.63"
"1150203","039302","明泰群益54購01","","0.81"
"1150203","039305","東台群益54購01","0.12","0.13"
"1150203","039306","康普群益54購01","0.37","0.37"
"1150203","039307","康普群益55購01","","0.33"
"1150203","039308","台耀群益54購01","","0.06"
"1150203","039309","事欣科群益55購01","0.79","0.87"
"1150203","039310","事欣科群益56購01","0.59","0.54"
"1150203","039313","彩晶群益55購02","","0.58"
"1150203","039317","旭隼群益54購01","0.50","0.50"
"1150203","039319","緯穎群益54購11","2.35","2.37"
"1150203","039320","惠特群益55購01","1.24","1.28"
"1150203","039328","滬深2X國票67購01","1.05","1.12"
"1150203","039332","勝一國票55購01","0.34","0.34"
"1150203","039334","菱生國票55購01","1.46","1.53"
"1150203","039335","興勤國票55購01","0.28","0.27"
"1150203","039336","大毅國票55購01","1.64","1.66"
"1150203","039337","嘉晶國票55購01","","0.61"
"1150203","039338","禾伸堂國票55購01","0.56","0.56"
"1150203","039339","神達國票54購02","","0.03"
"1150203","039340","康普國票55購01","0.33","0.30"
"1150203","039341","事欣科國票55購01","0.63","0.56"
"1150203","039343","康舒國票55購01","4.25","4.25"
"1150203","039345","惠特國票55購01","2.39","2.39"
"1150203","039346","三集瑞國票55購01","0.86","0.84"
"1150203","039347","中台國票55購01","0.12","0.12"
"1150203","039348","兆聯國票55購01","1.19","1.19"
"1150203","039349","意騰國票55購01","0.12","0.12"
"1150203","039352","宇瞻國票55購01","3.43","3.88"
"1150203","039353","T50反1中信5A購02","0.41","0.41"
"1150203","039354","台達電中信5A購01","2.68","2.56"
"1150203","039355","台積電中信5A購01","4.12","4.02"
"1150203","039356","華邦電中信54購03","6.95","6.95"
"1150203","039357","奇鋐中信54購03","1.82","1.50"
"1150203","039358","奇鋐中信58購01","6.00","5.33"
"1150203","039359","愛普中信56購01","1.23","1.25"
"1150203","039360","台積電台新54購01","23.70","22.50"
"1150203","039363","滬深2X永豐54購05","","0.51"
"1150203","039365","楠梓電永豐54購02","","0.07"
"1150203","039366","鴻海永豐55購02","3.31","3.27"
"1150203","039367","國巨永豐56購02","2.92","2.73"
"1150203","039369","智邦永豐54購04","4.79","4.12"
"1150203","039370","奇鋐永豐56購07","3.31","2.85"
"1150203","039372","緯創永豐55購03","0.10","0.11"
"1150203","039373","昇貿永豐56購01","0.46","0.46"
"1150203","039378","台勝科永豐56購01","18.40","17.95"
"1150203","039379","愛普永豐54購02","","20.30"
"1150203","039382","致茂兆豐56購01","","3.37"
"1150203","039383","全新兆豐56購01","0.81","0.65"
"1150203","039385","台灣50富邦64購02","3.76","3.48"
"1150203","039386","台達電富邦56購01","2.03","2.03"
"1150203","039387","楠梓電富邦54購02","0.36","0.36"
"1150203","039388","鴻海富邦54購03","0.25","0.26"
"1150203","039391","台達電第一54購01","4.70","4.33"
"1150203","039394","T50反1凱基5A購01","0.61","0.65"
"1150203","039395","SP黃豆凱基55購03","0.30","0.30"
"1150203","039396","道瓊銀凱基58購01","17.10","17.05"
"1150203","039397","新纖凱基55購01","0.17","0.18"
"1150203","039398","東元凱基56購03","0.11","0.10"
"1150203","039399","東元凱基58購01","0.27","0.26"
"1150203","039400","東元凱基58購02","0.33","0.33"
"1150203","039403","台達電凱基54購10","2.88","2.76"
"1150203","039406","精英凱基54購01","2.66","2.49"
"1150203","039408","智邦凱基58購02","1.00","0.93"
"1150203","039411","台光電凱基55購02","2.20","2.10"
"1150203","039412","聯發科凱基55購05","4.01","4.01"
"1150203","039414","大立光凱基54購07","0.10","0.10"
"1150203","039415","奇鋐凱基54購12","","1.00"
"1150203","039416","亞光凱基54購04","0.32","0.27"
"1150203","039417","威健凱基54購01","0.68","0.68"
"1150203","039418","緯創凱基5C購01","","0.58"
"1150203","039419","明泰凱基54購01","1.85","1.58"
"1150203","03941P","台積電凱基54售04","0.07","0.09"
"1150203","039421","台勝科凱基54購01","","1.47"
"1150203","039422","台勝科凱基54購02","","0.97"
"1150203","039424","全訊凱基54購03","0.48","0.48"
"1150203","039425","彩晶凱基55購01","0.93","0.93"
"1150203","039426","志強凱基56購01","0.16","0.17"
"1150203","039427","南電凱基54購07","7.00","6.20"
"1150203","039429","台達電國泰55購02","","2.35"
"1150203","039432","奇鋐國泰55購02","2.90","2.50"
"1150203","039434","矽力國泰55購01","1.56","1.56"
"1150203","039435","道瓊反國票57購01","0.31","0.34"
"1150203","039438","東元統一6A購02","","0.32"
"1150203","039439","中興電統一5A購01","0.51","0.48"
"1150203","03943U","滬深2X元大53售05","0.10","0.10"
"1150203","039440","上銀統一5A購01","0.51","0.49"
"1150203","039441","楠梓電統一59購01","0.49","0.47"
"1150203","039442","楠梓電統一5A購01","","0.42"
"1150203","039443","楠梓電統一6A購01","0.54","0.54"
"1150203","039445","鴻海統一6A購01","0.46","0.46"
"1150203","039446","台積電統一64購01","1.02","1.00"
"1150203","039448","旺宏統一6A購02","4.01","3.98"
"1150203","039450","華邦電統一6A購02","3.10","3.21"
"1150203","039451","敬鵬統一5A購01","0.80","0.73"
"1150203","039452","技嘉統一6A購01","0.31","0.31"
"1150203","039453","瑞昱統一5A購01","0.28","0.27"
"1150203","039454","台光電統一6A購01","0.83","0.81"
"1150203","039455","興勤統一6A購02","0.58","0.58"
"1150203","039456","全新統一6A購01","0.67","0.60"
"1150203","039458","嘉晶統一5A購02","0.51","0.51"
