日期,股票代號,股票名稱,收盤價,月平均價
"1150310","034472","龍德船元大53購05","","0.06"
"1150310","034473","龍德船元大53購06","","0.18"
"1150310","034474","AES元大58購02","0.43","0.55"
"1150310","034479","香港2X永豐54購02","0.23","0.28"
"1150310","034488","國企2X凱基54購01","","0.16"
"1150310","034489","FB越南凱基56購01","0.80","1.18"
"1150310","034491","鴻海凱基55購06","","0.17"
"1150310","034494","毅嘉凱基57購01","","0.22"
"1150310","034496","漢翔凱基54購03","","0.07"
"1150310","034497","漢翔凱基54購04","","0.16"
"1150310","034501","亞光凱基57購01","","0.10"
"1150310","034503","京鼎凱基54購01","0.64","0.65"
"1150310","034510","同欣電凱基54購01","","2.44"
"1150310","034514","AES凱基55購03","","0.11"
"1150310","034515","南電凱基54購02","","13.00"
"1150310","034522","漢翔兆豐55購01","","0.04"
"1150310","034529","南亞元富57購01","","6.65"
"1150310","034530","南亞元富57購02","","5.00"
"1150310","034538","奇鋐元富59購01","","6.58"
"1150310","034541","台光電富邦56購02","4.02","3.59"
"1150310","034542","漢翔富邦55購01","","0.06"
"1150310","034544","德律富邦54購02","","0.21"
"1150310","034546","神達富邦56購01","","0.04"
"1150310","034550","聯強國票54購01","","0.06"
"1150310","034553","jpp國票54購02","","0.04"
"1150310","034555","鼎基國票54購01","","0.01"
"1150310","034569","T50反1元大54購05","","0.03"
"1150310","034571","A50正2元大56購01","0.22","0.24"
"1150310","034572","光寶科元大58購02","1.27","1.37"
"1150310","034573","台達電元大59購01","3.07","3.06"
"1150310","034574","華通元大58購01","6.50","9.07"
"1150310","034575","鴻海元大54購23","0.25","0.45"
"1150310","034583","台光電元大54購16","","2.96"
"1150310","034586","盟立元大54購01","","0.13"
"1150310","034588","漢翔元大54購02","","0.36"
"1150310","034591","亞光元大58購01","0.08","0.11"
"1150310","034592","聯詠元大54購01","","0.10"
"1150310","034593","緯創元大54購13","0.05","0.11"
"1150310","034594","昇貿元大54購04","","0.05"
"1150310","034595","昇貿元大54購05","0.09","0.07"
"1150310","034596","昇貿元大57購01","0.14","0.18"
"1150310","034597","群創元大59購01","","6.10"
"1150310","034598","辛耘元大59購01","1.11","1.15"
"1150310","034599","貿聯元大59購01","3.51","4.15"
"1150310","034603","臻鼎元大58購01","","0.63"
"1150310","034604","臻鼎元大59購01","","0.54"
"1150310","034605","達興元大54購01","","0.25"
"1150310","034606","達興元大54購02","0.13","0.28"
"1150310","034607","達興元大54購03","0.49","0.77"
"1150310","034608","乙盛元大54購01","","1.08"
"1150310","034609","jpp元大54購02","","0.05"
"1150310","034611","緯穎元大54購19","0.43","0.55"
"1150310","034613","采鈺元大54購01","","0.95"
"1150310","034624","漢唐群益55購01","","0.14"
"1150310","034627","志聖群益54購01","","6.05"
"1150310","034634","奇鋐群益54購16","4.84","5.03"
"1150310","034635","奇鋐群益57購01","5.70","5.70"
"1150310","034636","奇鋐群益57購02","","5.22"
"1150310","034639","群創群益56購02","","6.00"
"1150310","03463U","南亞科統一54售02","0.01","0.01"
"1150310","034640","嘉澤群益57購01","0.65","0.58"
"1150310","034650","神達兆豐55購01","","0.06"
"1150310","034651","精成科兆豐55購01","","0.01"
"1150310","034656","貿聯富邦56購01","","2.51"
"1150310","034661","士電永豐54購01","","0.06"
"1150310","034662","台達電永豐56購01","","8.00"
"1150310","034663","致茂永豐54購01","11.30","11.53"
"1150310","034666","華晶科永豐56購01","","0.05"
"1150310","034667","牧德永豐56購01","0.34","0.47"
"1150310","034668","世芯永豐55購05","","0.21"
"1150310","034670","龍德船永豐54購01","","0.02"
"1150310","034672","達興第一55購01","","1.04"
"1150310","034676","滬深2X凱基55購03","","0.28"
"1150310","034678","SP黃豆凱基55購01","","0.57"
"1150310","034679","道瓊銀凱基57購01","","18.30"
"1150310","034680","鴻海凱基55購08","","0.19"
"1150310","034681","台積電凱基55購08","5.25","5.25"
"1150310","034682","金像電凱基55購03","","2.39"
"1150310","034684","漢唐凱基57購01","","0.34"
"1150310","034685","京元電凱基57購01","","3.97"
"1150310","034689","漢翔凱基57購01","0.12","0.20"
"1150310","034690","漢翔凱基57購02","","0.33"
"1150310","034692","貿聯凱基55購01","2.36","2.93"
"1150310","034693","貿聯凱基56購01","2.36","2.41"
"1150310","034698","神達凱基55購04","","0.05"
"1150310","034704","長榮統一55購02","0.14","0.19"
"1150310","034705","矽格凱基54購01","","4.30"
"1150310","034706","穎崴凱基57購03","24.10","21.02"
"1150310","034712","南電凱基56購02","","9.05"
"1150310","034715","陽明統一55購02","","0.03"
"1150310","034721","和大元富55購01","","0.14"
"1150310","034723","訊芯統一55購01","","0.12"
"1150310","034741","樺漢元富59購01","","0.51"
"1150310","034746","金像電國泰54購02","","5.14"
"1150310","034747","漢唐國泰54購01","","0.19"
"1150310","034749","中華電國泰54購01","0.21","0.28"
"1150310","034755","華固國泰54購01","0.52","0.58"
"1150310","034757","零壹國泰54購01","","0.30"
"1150310","034759","精銳國泰54購01","","0.03"
"1150310","034763","A50正2元大55購01","","1.08"
"1150310","034764","道瓊銅元大54購01","","2.72"
"1150310","034766","大亞元大54購01","","0.11"
"1150310","034769","台達電元大59購02","3.16","3.32"
"1150310","034770","華通元大54購05","10.60","10.60"
"1150310","034771","華通元大57購01","","9.35"
"1150310","034773","鴻海元大54購24","0.49","0.76"
"1150310","034775","金像電元大54購11","2.59","2.08"
"1150310","034776","毅嘉元大54購04","","0.25"
"1150310","034779","京元電元大59購01","3.61","3.32"
"1150310","034781","漢翔元大54購03","","0.01"
"1150310","034783","漢翔元大58購01","","0.20"
"1150310","034785","群創元大54購05","8.70","7.32"
"1150310","034786","辛耘元大59購02","0.19","0.26"
"1150310","034788","貿聯元大59購02","1.61","1.79"
"1150310","03478U","台積電富邦54售01","","0.03"
"1150310","034790","神達元大58購01","0.15","0.16"
"1150310","034791","神達元大59購01","0.18","0.19"
"1150310","034794","臻鼎元大57購01","0.29","0.39"
"1150310","034795","臻鼎元大58購02","0.35","0.43"
"1150310","034796","臻鼎元大59購02","","0.51"
"1150310","034797","眾達元大54購02","","1.42"
"1150310","034798","達興元大54購04","0.11","0.23"
"1150310","034799","達興元大54購05","0.22","0.29"
"1150310","03479U","台積電富邦56售02","0.02","0.02"
"1150310","034800","達興元大57購01","0.25","0.34"
"1150310","034804","佳必琪元大54購02","0.13","0.10"
"1150310","034805","采鈺元大54購02","","1.73"
"1150310","034806","南電元大54購06","","5.60"
"1150310","034807","南電元大54購07","","6.90"
"1150310","034809","南電元大54購09","","2.84"
"1150310","034811","京元電中信59購01","3.95","3.83"
"1150310","034816","穎崴永豐54購01","","13.40"
"1150310","034820","亞翔兆豐55購01","","2.46"
"1150310","034822","鴻海富邦55購02","0.10","0.16"
"1150310","034823","台積電富邦55購08","5.00","5.56"
"1150310","034824","金像電富邦55購02","3.25","2.89"
"1150310","034828","中502X凱基55購01","","0.19"
"1150310","034829","士電凱基54購02","0.90","1.08"
"1150310","034830","中興電凱基54購01","","0.35"
"1150310","034832","鴻海凱基55購10","","0.31"
"1150310","034833","台積電凱基55購10","5.20","5.50"
"1150310","034838","中工凱基54購01","2.88","3.97"
"1150310","034842","辛耘凱基59購01","0.80","0.97"
"1150310","034844","臻鼎凱基55購02","","0.74"
"1150310","034845","達興凱基54購01","","0.61"
"1150310","034846","亞翔凱基54購04","","1.48"
"1150310","034850","台表科凱基54購01","","0.03"
"1150310","034851","緯穎凱基55購02","1.43","1.65"
"1150310","034853","龍德船凱基57購01","0.47","0.54"
"1150310","034854","采鈺凱基54購01","","3.07"
"1150310","034855","昇陽半凱基54購03","","0.46"
"1150310","034856","光寶科元大57購02","1.93","2.07"
"1150310","034857","光寶科元大59購01","","2.46"
"1150310","034858","鴻海元大54購25","0.58","0.96"
"1150310","034859","智邦元大58購01","1.42","1.37"
"1150310","034862","金像電元大54購12","","6.15"
"1150310","034863","佳能元大54購03","","0.48"
"1150310","034864","威盛元大54購01","0.01","0.06"
"1150310","034865","毅嘉元大57購01","","0.26"
"1150310","034870","京元電元大59購02","3.82","3.73"
"1150310","034871","盟立元大54購02","","0.10"
"1150310","034872","立隆電元大54購01","","3.20"
"1150310","034875","長榮太元大54購03","0.03","0.03"
"1150310","034876","奇鋐元大54購18","","4.62"
"1150310","034879","德律元大54購07","0.78","0.87"
"1150310","034880","緯創元大59購01","1.80","1.83"
"1150310","034881","群創元大57購02","9.30","7.08"
"1150310","034882","辛耘元大57購02","0.66","0.74"
"1150310","034884","臻鼎元大57購02","","1.08"
"1150310","034885","全訊元大54購01","","0.18"
"1150310","034886","亞翔元大54購09","0.74","1.06"
"1150310","034887","精成科元大54購11","0.01","0.04"
"1150310","034888","精成科元大59購01","0.25","0.32"
"1150310","034891","矽力元大54購01","0.15","0.31"
"1150310","034893","穎崴元大54購05","","13.70"
"1150310","034894","緯穎元大54購20","","3.78"
"1150310","034895","龍德船元大54購01","","0.07"
"1150310","034896","龍德船元大54購02","0.04","0.06"
"1150310","034897","AES元大58購03","0.30","0.40"
"1150310","034898","采鈺元大54購03","","1.39"
"1150310","034899","采鈺元大54購04","1.61","2.81"
"1150310","034900","昇陽半元大54購04","","0.24"
"1150310","034901","昇陽半元大59購01","0.58","0.71"
"1150310","034912","材料元富56購01","","0.01"
"1150310","034916","滬深2X國票65購01","0.89","0.83"
"1150310","034917","中興電國票54購01","0.01","0.03"
"1150310","034919","為升國票56購02","","0.07"
"1150310","034923","鴻海國票55購01","0.18","0.49"
"1150310","034924","漢唐國票59購01","0.27","0.33"
"1150310","034929","豐達科國票55購01","","0.09"
"1150310","034930","創意國票59購01","","5.71"
"1150310","034932","辛耘國票54購01","","0.02"
"1150310","034933","達邁國票54購01","0.27","0.16"
"1150310","034934","長榮元富55購01","","0.28"
"1150310","034938","迅得國票54購01","","0.02"
"1150310","034939","穎崴國票58購02","26.00","24.33"
"1150310","034943","昇陽半國票54購01","0.36","0.68"
"1150310","034945","中興電國泰54購01","","0.28"
"1150310","034947","聯強國泰54購01","","0.76"
"1150310","034949","南亞科國泰54購01","83.00","83.00"
"1150310","034955","滬深2X群益55購03","","0.03"
"1150310","034961","華邦電群益56購01","73.50","72.00"
"1150310","034962","聯強群益54購01","","0.12"
"1150310","034972","聯鈞群益54購03","","5.35"
"1150310","034975","宏致群益55購01","0.01","0.01"
"1150310","034976","達邁群益56購02","0.20","0.20"
"1150310","034977","貿聯群益54購02","","2.53"
"1150310","034978","貿聯群益55購02","","3.43"
"1150310","034988","穎崴群益55購01","","12.28"
"1150310","034991","昇陽半群益55購01","0.36","0.57"
"1150310","034992","台虹群益55購01","","5.70"
"1150310","034993","德律兆豐55購01","","1.23"
"1150310","034994","祥碩兆豐59購01","0.24","0.31"
"1150310","034997","矽統富邦55購02","","0.16"
"1150310","034999","佳能富邦54購01","","0.03"
"1150310","035002","萬海富邦55購01","0.06","0.14"
"1150310","035003","國泰金富邦55購01","0.65","0.96"
"1150310","035004","大立光富邦55購01","","0.43"
"1150310","035005","臻鼎富邦56購01","","0.35"
"1150310","035006","達興富邦55購02","0.28","0.33"
"1150310","035007","達興富邦56購01","","0.23"
"1150310","035008","祥碩富邦55購02","","0.05"
"1150310","035013","鴻海永豐56購02","1.25","1.66"
"1150310","035016","亞翔永豐55購01","","2.32"
"1150310","035017","世紀鋼永豐55購02","","0.52"
"1150310","035018","A50正2凱基55購04","0.10","0.11"
"1150310","035021","鴻海凱基55購12","","0.53"
"1150310","035022","台積電凱基55購11","5.00","5.01"
"1150310","035026","漢唐凱基54購08","","0.33"
"1150310","035027","京元電凱基55購01","7.00","7.00"
"1150310","035028","義隆凱基54購01","0.11","0.14"
"1150310","035029","盟立凱基54購01","0.12","0.19"
"1150310","035030","強茂凱基54購03","0.85","1.42"
"1150310","035031","裕民凱基54購01","","3.12"
"1150310","035033","奇鋐凱基54購09","4.42","4.99"
"1150310","035034","德律凱基54購03","1.49","1.68"
"1150310","035035","群創凱基56購02","","8.90"
"1150310","035036","辛耘凱基58購01","0.54","0.61"
"1150310","035037","神達凱基54購07","","0.17"
"1150310","035038","立積凱基55購01","","0.08"
"1150310","035039","亞翔凱基54購05","4.06","3.79"
"1150310","035041","樺漢凱基54購02","","0.01"
"1150310","035042","台虹凱基55購01","","6.08"
"1150310","035044","金融類凱基54購01","","2.49"
"1150310","035045","滬深2X統一57購01","","0.28"
"1150310","035046","中興電統一59購01","0.27","0.36"
"1150310","035047","中砂統一59購02","1.10","1.25"
"1150310","035048","上銀統一57購04","","0.54"
"1150310","035049","光寶科統一57購04","","0.81"
"1150310","035050","台達電統一57購08","2.50","2.46"
"1150310","035051","台達電統一59購01","3.46","3.60"
"1150310","035052","華通統一59購01","","5.70"
"1150310","035053","國巨統一59購02","2.89","3.27"
"1150310","035054","華邦電統一59購03","15.20","16.10"
"1150310","035055","智邦統一59購01","1.26","1.27"
"1150310","035056","佳能統一59購01","0.40","0.43"
"1150310","035057","台光電統一59購02","3.34","3.42"
"1150310","035058","漢唐統一57購04","","0.28"
"1150310","035059","漢唐統一59購01","0.25","0.28"
"1150310","035060","建準統一59購02","0.56","0.76"
"1150310","035061","京元電統一59購01","","2.62"
"1150310","035062","京元電統一59購02","","2.28"
"1150310","035063","京元電統一59購03","","4.02"
"1150310","035064","盟立統一57購01","0.19","0.22"
"1150310","035065","志聖統一59購01","","2.44"
"1150310","035066","鉅祥統一57購01","","0.06"
"1150310","035067","強茂統一57購01","0.79","0.93"
"1150310","035069","強茂統一59購01","0.74","0.93"
"1150310","035072","神基統一57購01","","0.07"
"1150310","035073","神基統一58購02","0.24","0.21"
"1150310","035075","奇鋐統一59購01","2.10","2.31"
"1150310","035076","零壹統一57購01","0.20","0.27"
"1150310","035077","德律統一58購02","0.74","0.71"
"1150310","035078","健鼎統一59購01","0.74","0.75"
"1150310","035079","景碩統一57購05","","5.95"
"1150310","035080","創意統一59購02","1.47","1.69"
"1150310","035081","世芯統一5B購03","0.18","0.26"
"1150310","035082","神達統一58購07","","0.29"
"1150310","035084","智伸科統一57購03","","0.11"
"1150310","035085","南寶統一57購02","0.06","0.07"
"1150310","035086","臻鼎統一57購04","","0.29"
"1150310","035087","達興統一58購02","0.28","0.33"
"1150310","035088","瀚宇博統一58購01","0.31","0.38"
"1150310","035089","亞翔統一59購01","1.11","1.17"
"1150310","035090","帆宣統一57購01","","0.49"
"1150310","035091","帆宣統一57購02","","0.36"
"1150310","035093","昇陽半統一57購01","","0.35"
"1150310","035094","台虹統一58購01","","2.27"
"1150310","035096","為升元富56購02","","0.12"
"1150310","035098","聯發科元富61購01","2.19","2.64"
"1150310","035103","昇陽半元富56購01","","1.30"
"1150310","035104","昇陽半元富56購02","","0.72"
"1150310","035107","中502X國票59購01","0.34","0.31"
"1150310","035109","中砂國票54購01","","6.10"
"1150310","035110","永光國票54購01","","2.40"
"1150310","035111","中鋼國票54購01","0.01","0.16"
"1150310","035115","聯詠國票54購01","","0.06"
"1150310","035116","辛耘國票55購01","","0.32"
"1150310","035117","日月光國票59購01","","10.90"
"1150310","035122","乙盛國票54購01","","0.11"
"1150310","035125","佳必琪國票54購01","","0.01"
"1150310","035126","佳必琪國票55購01","0.12","0.10"
"1150310","035129","采鈺國票55購01","0.66","1.57"
"1150310","035131","鴻海國泰57購01","","2.12"
"1150310","035132","鴻海國泰57購02","","1.21"
"1150310","035135","皇昌國泰54購01","","0.31"
"1150310","035136","世芯國泰57購01","0.24","0.33"
"1150310","035139","迅得國泰54購01","0.03","0.06"
"1150310","035140","緯穎國泰57購02","","3.77"
"1150310","035141","AES國泰54購02","","0.23"
"1150310","035142","泓德國泰54購01","","0.05"
"1150310","035146","香港2X元大55購01","","0.28"
"1150310","035147","中興電元大54購02","0.05","0.18"
"1150310","035149","川湖元大54購03","0.12","0.35"
"1150310","035150","鴻海元大54購26","0.64","0.80"
"1150310","035151","華泰元大54購01","0.09","0.30"
"1150310","035152","佳能元大59購01","","1.31"
"1150310","035153","毅嘉元大54購05","","0.14"
"1150310","035154","漢唐元大54購04","","0.10"
"1150310","035155","盟立元大54購03","0.10","0.24"
"1150310","035159","強茂元大54購02","0.66","1.38"
"1150310","035160","裕民元大54購01","","0.92"
"1150310","035162","豐達科元大54購01","","0.15"
"1150310","035164","大立光元大54購08","","0.04"
"1150310","035165","大立光元大54購09","","0.69"
"1150310","035166","晟銘電元大54購01","","0.04"
"1150310","035167","晟銘電元大59購01","0.16","0.27"
"1150310","035170","亞光元大59購01","0.17","0.23"
"1150310","035171","緯創元大54購14","1.42","1.36"
"1150310","035172","緯創元大59購02","2.12","2.13"
"1150310","035174","辛耘元大57購03","0.82","0.99"
"1150310","035175","世芯元大54購20","0.08","0.10"
"1150310","035177","南寶元大59購01","","0.12"
"1150310","035179","臻鼎元大57購03","","1.37"
"1150310","035180","祥碩元大54購06","","0.10"
"1150310","035182","亞翔元大54購10","","3.19"
"1150310","035183","亞翔元大54購11","","2.42"
"1150310","035185","AES元大58購04","0.43","0.56"
"1150310","035186","采鈺元大54購05","","3.07"
"1150310","035187","采鈺元大58購01","1.50","2.17"
"1150310","035188","昇陽半元大59購02","0.54","0.62"
"1150310","035194","台積電群益57購10","4.21","4.79"
"1150310","035196","毅嘉群益55購01","","0.29"
"1150310","035202","長榮航群益54購01","","0.06"
"1150310","035212","洋基群益54購01","","1.72"
"1150310","035214","神達中信59購01","0.50","0.49"
"1150310","035217","廣宇永豐56購01","0.99","1.71"
"1150310","035218","台積電永豐69購01","5.00","5.17"
"1150310","035219","華邦電永豐54購01","44.70","44.70"
"1150310","035222","臻鼎永豐55購01","","0.32"
"1150310","035223","亞光兆豐55購01","0.03","0.07"
"1150310","035224","昇陽半兆豐55購01","0.30","0.46"
"1150310","035228","廣宇富邦55購01","0.01","0.06"
"1150310","035231","強茂富邦57購01","","1.51"
"1150310","035232","長榮太富邦57購01","","0.10"
"1150310","035234","辛耘富邦55購01","","0.07"
"1150310","035236","佳必琪富邦57購01","0.09","0.07"
"1150310","035240","T50反1元富59購02","","0.10"
"1150310","035241","華通元富59購01","","19.70"
"1150310","035244","強茂元富56購01","1.00","1.43"
"1150310","035245","大立光元富59購01","","1.73"
"1150310","035248","嘉澤元富57購01","","2.31"
"1150310","035249","辛耘元富54購01","","0.36"
"1150310","035250","世芯元富54購08","","0.05"
"1150310","035252","昇陽半元富56購03","","1.06"
"1150310","035257","上証2X國票58購02","0.30","0.28"
"1150310","035258","仁寶國票54購01","0.21","0.20"
"1150310","035261","威盛國票54購01","","0.01"
"1150310","035264","長榮國票54購01","","0.90"
"1150310","035265","神基國票58購02","0.20","0.16"
"1150310","035266","智原國票54購01","","0.31"
"1150310","035267","聯鈞國票54購01","0.82","3.36"
"1150310","035269","群創國票56購01","9.45","7.21"
"1150310","035270","全訊國票54購01","","0.01"
"1150310","035271","瀚宇博國票54購01","","0.20"
"1150310","035273","矽格國票54購02","","4.35"
"1150310","035276","台虹國票54購01","12.20","11.43"
"1150310","035278","廣宇國泰54購02","","0.06"
"1150310","035283","佳能國泰54購01","","0.53"
"1150310","035288","台郡國泰54購01","","0.22"
"1150310","035289","強茂第一55購01","","4.47"
"1150310","035290","長榮太第一55購01","","0.43"
"1150310","035295","儒鴻凱基54購01","","0.22"
"1150310","035296","川湖凱基54購02","","0.49"
"1150310","035297","川湖凱基56購01","","1.16"
"1150310","035300","鴻海凱基55購14","","0.61"
"1150310","035302","華泰凱基54購01","0.27","0.69"
"1150310","035305","元大金凱基54購01","","7.60"
"1150310","035306","緯創凱基59購01","","1.93"
"1150310","035308","辛耘凱基54購02","","0.20"
"1150310","035309","日月光凱基54購01","","22.40"
"1150310","035313","祥碩凱基54購03","","0.01"
"1150310","035315","愛普凱基54購02","1.34","1.34"
"1150310","035316","帝寶凱基54購01","","0.05"
"1150310","035317","緯穎凱基55購03","2.92","3.48"
"1150310","035318","洋基凱基54購01","","3.71"
"1150310","035319","采鈺凱基54購02","0.77","1.39"
"1150310","035320","采鈺凱基54購03","","3.75"
"1150310","035322","滬深2X統一57購02","","0.93"
"1150310","035323","和大統一59購01","0.16","0.23"
"1150310","035324","和大統一59購02","","0.30"
"1150310","035325","美時統一69購01","0.89","0.92"
"1150310","035326","華通統一57購01","","7.35"
"1150310","035327","華通統一59購02","4.48","5.37"
"1150310","035328","華通統一59購03","5.15","6.09"
"1150310","035329","鴻海統一59購03","0.37","0.49"
"1150310","035330","鴻準統一59購01","0.09","0.11"
"1150310","035331","致茂統一59購01","","3.47"
"1150310","035332","毅嘉統一59購03","0.19","0.23"
"1150310","035333","漢唐統一59購02","0.36","0.34"
"1150310","035335","京元電統一65購01","1.29","1.33"
"1150310","035336","義隆統一57購01","0.32","0.29"
"1150310","035337","義隆統一58購01","0.31","0.32"
"1150310","035338","義隆統一5C購01","0.39","0.39"
"1150310","035339","盟立統一57購02","","0.33"
"1150310","035340","盟立統一57購03","0.26","0.30"
"1150310","035341","盟立統一59購01","","0.52"
"1150310","035342","志聖統一58購01","","2.64"
"1150310","035343","志聖統一59購02","","1.88"
"1150310","035344","志聖統一5B購01","1.39","1.77"
"1150310","035348","強茂統一59購02","0.69","0.83"
"1150310","035349","強茂統一59購03","0.44","0.60"
"1150310","035350","皇昌統一59購01","0.33","0.31"
"1150310","035352","神基統一59購01","","0.23"
"1150310","035353","零壹統一59購01","","0.30"
"1150310","035354","德律統一57購02","0.69","0.66"
"1150310","035355","健鼎統一59購02","0.44","0.48"
"1150310","035356","辛耘統一59購02","","0.28"
"1150310","035357","貿聯統一65購01","0.76","0.84"
"1150310","035359","TPK統一5C購01","","0.38"
"1150310","035361","日月光統一59購01","3.72","4.07"
"1150310","035364","南寶統一59購01","","0.10"
"1150310","035365","南寶統一59購02","","0.17"
"1150310","035366","南寶統一59購03","0.10","0.12"
"1150310","035367","南寶統一5C購01","0.14","0.15"
"1150310","035368","上品統一5C購01","","0.27"
"1150310","035369","臻鼎統一59購01","0.18","0.24"
"1150310","03536U","金像電統一53售03","","0.01"
"1150310","035371","達興統一58購03","0.31","0.35"
"1150310","035372","達興統一59購03","","0.42"
"1150310","035373","達興統一5C購01","0.38","0.39"
"1150310","035374","瀚宇博統一5B購01","","0.45"
"1150310","035375","瀚宇博統一5C購01","","0.44"
"1150310","035376","帆宣統一57購03","0.31","0.35"
"1150310","035377","矽格統一57購01","1.30","1.54"
"1150310","035378","矽格統一59購01","","1.54"
"1150310","035379","洋基統一59購02","0.76","0.92"
"1150310","035380","AES統一59購04","0.14","0.20"
"1150310","035381","泓德統一59購01","","0.18"
"1150310","035382","昇陽半統一5C購01","0.44","0.52"
"1150310","035383","台虹統一57購02","","2.60"
"1150310","035384","台虹統一58購02","1.85","1.73"
"1150310","035385","台虹統一58購03","","2.18"
"1150310","035386","台虹統一59購02","2.30","2.42"
"1150310","035390","中砂元大57購01","1.41","1.63"
"1150310","035391","直得元大54購01","0.06","0.06"
"1150310","035392","華新元大54購04","","5.35"
"1150310","035393","華新元大58購02","2.08","2.41"
"1150310","035394","合機元大54購01","","0.89"
"1150310","035395","上銀元大54購01","0.09","0.32"
"1150310","035396","上銀元大54購02","0.78","1.41"
"1150310","035397","上銀元大54購03","","1.81"
"1150310","035399","宇隆元大54購01","","0.23"
"1150310","035400","鴻海元大54購27","0.19","0.45"
"1150310","035401","鴻海元大54購28","0.44","0.69"
"1150310","035403","旺宏元大54購01","","85.00"
"1150310","035405","佳能元大54購04","0.45","0.69"
"1150310","035408","漢唐元大57購01","0.39","0.42"
"1150310","035409","漢唐元大59購01","0.50","0.54"
"1150310","035415","長榮元大54購04","0.79","0.96"
"1150310","035416","萬海元大54購04","0.30","0.51"
"1150310","035417","永豐金元大54購01","","6.40"
"1150310","035420","奇鋐元大54購21","","4.26"
"1150310","035421","緯創元大56購01","0.78","0.87"
"1150310","035422","緯創元大59購03","1.48","1.53"
"1150310","035423","創意元大55購01","2.98","2.85"
"1150310","035424","創意元大59購01","","3.67"
"1150310","035425","TPK元大54購01","","0.48"
"1150310","035426","南寶元大59購02","0.33","0.43"
"1150310","035428","緯穎元大54購21","0.95","1.20"
"1150310","035429","采鈺元大54購06","","1.21"
"1150310","035430","昇陽半元大55購01","0.14","0.14"
"1150310","035431","台虹元大54購01","7.50","8.32"
"1150310","035433","世紀鋼元大54購05","","0.03"
"1150310","035434","臺股指元大56購13","","21.80"
"1150310","035439","威盛群益55購01","","0.02"
"1150310","03543U","川湖群益54售03","","0.07"
"1150310","035440","漢唐群益55購02","0.63","0.57"
"1150310","035445","長榮太群益54購01","","0.02"
"1150310","035446","神基群益54購02","","0.01"
"1150310","035453","廣宇統一57購02","","0.19"
"1150310","035454","華泰統一57購01","","0.73"
"1150310","035455","長榮太統一59購05","0.12","0.12"
"1150310","035457","亞光統一59購02","","0.28"
"1150310","035458","神達統一59購04","","0.40"
"1150310","035459","亞翔統一57購05","1.24","1.15"
"1150310","035460","佳必琪統一58購02","0.28","0.28"
"1150310","035462","鈺邦統一59購01","0.23","0.33"
"1150310","035463","富世達統一5B購02","1.36","1.32"
"1150310","035464","昇陽半統一59購02","0.33","0.38"
"1150310","035465","台虹統一59購03","","1.78"
"1150310","035467","宏碁永豐55購01","","0.08"
"1150310","035468","義隆永豐54購01","","0.08"
"1150310","035470","華固永豐54購01","","0.19"
"1150310","035471","貿聯永豐54購02","0.81","1.13"
"1150310","035472","神達永豐59購01","0.61","0.60"
"1150310","035475","AES永豐56購02","0.22","0.32"
"1150310","035477","滬深反中信57購01","","0.64"
"1150310","035480","創意中信59購01","","4.18"
"1150310","035482","佳必琪中信54購01","","0.01"
"1150310","035483","緯穎中信59購01","","1.97"
"1150310","035487","達興兆豐55購01","","0.35"
"1150310","035489","元債2X富邦59購01","","1.15"
"1150310","035493","台虹富邦54購01","3.69","4.30"
"1150310","035495","佳必琪第一56購01","","0.38"
"1150310","035496","滬深2X凱基54購13","0.04","0.11"
"1150310","035497","滬深2X凱基57購05","0.28","0.23"
"1150310","035499","華新凱基54購02","2.64","4.15"
"1150310","035500","鴻海凱基55購16","","0.38"
"1150310","035501","台積電凱基54購22","6.55","7.29"
"1150310","035503","宏碁凱基54購01","","0.01"
"1150310","035504","漢唐凱基54購09","0.38","0.61"
"1150310","035507","可成凱基54購01","","0.11"
"1150310","035511","大立光凱基56購02","0.19","0.25"
"1150310","035513","貿聯凱基54購07","","2.88"
"1150310","035514","瀚宇博凱基54購01","0.26","0.44"
"1150310","035516","佳必琪凱基55購01","0.11","0.11"
"1150310","035517","迅得凱基55購01","","0.16"
"1150310","035518","采鈺凱基58購01","1.50","2.18"
"1150310","035519","富世達凱基55購01","","4.00"
"1150310","035520","富世達凱基55購02","","4.55"
"1150310","035521","富世達凱基56購02","","4.01"
"1150310","035522","富世達凱基57購01","3.94","4.03"
"1150310","035523","富世達凱基57購02","4.13","4.32"
"1150310","035524","天虹凱基54購01","0.58","0.48"
"1150310","035525","台虹凱基54購01","5.20","4.54"
"1150310","035528","台積電元富69購01","21.70","21.80"
"1150310","035532","奇鋐元富59購02","","12.50"
"1150310","035536","貿聯元富54購02","1.51","2.30"
"1150310","035537","祥碩元富59購01","","0.33"
"1150310","035538","AES元富59購01","","0.53"
"1150310","035539","昇陽半元富59購01","","0.80"
"1150310","035540","國企2X國票54購01","0.25","0.23"
"1150310","035541","國企2X國票55購01","0.12","0.15"
"1150310","035542","國企2X國票57購01","0.15","0.15"
"1150310","035543","為升國票59購01","0.13","0.16"
"1150310","035546","華固國票57購01","","0.37"
"1150310","035548","陽明國票54購01","0.43","0.81"
"1150310","035549","亞光國票54購02","","0.10"
"1150310","035553","群創國票54購03","","10.80"
"1150310","035554","宏致國票55購01","","0.14"
"1150310","035555","貿聯國票59購01","2.45","2.36"
"1150310","035556","長虹國票54購01","","0.03"
"1150310","035559","天虹國票54購01","","0.41"
