日期,股票代號,股票名稱,收盤價,月平均價
"1150424","050789","富世達元富61購01","3.02","2.49"
"1150424","050790","汎銓元富57購01","","26.37"
"1150424","050791","潤泰新元富5A購01","0.28","0.41"
"1150424","050792","潤泰新元富61購01","","0.65"
"1150424","050794","元金2X永豐57購03","","0.70"
"1150424","050795","道瓊銅永豐5A購01","0.53","0.51"
"1150424","050797","台積電永豐61購02","","4.36"
"1150424","050798","台積電永豐61購03","4.81","3.67"
"1150424","050799","群光永豐59購01","1.43","1.40"
"1150424","050800","毅嘉永豐5B購01","","0.72"
"1150424","050801","京元電永豐58購01","","1.34"
"1150424","050802","大立光永豐58購01","","0.80"
"1150424","050803","群創永豐59購01","","6.38"
"1150424","050804","神達永豐61購01","","0.84"
"1150424","050805","力積電永豐5A購01","3.14","3.36"
"1150424","050806","中台永豐59購01","","0.33"
"1150424","050807","元金2X元大57購01","0.45","0.77"
"1150424","050809","中砂元大57購04","","1.79"
"1150424","050810","華新元大57購02","","0.28"
"1150424","050812","台玻元大57購03","","3.47"
"1150424","050813","中鋼元大57購01","0.24","0.44"
"1150424","050814","第一銅元大57購01","","0.04"
"1150424","050815","第一銅元大57購02","","0.29"
"1150424","050816","台達電元大57購05","","5.34"
"1150424","050822","鴻海元大57購02","0.14","0.12"
"1150424","050823","鴻海元大57購03","","0.09"
"1150424","050824","台積電元大57購06","3.50","2.69"
"1150424","050825","台積電元大57購07","3.65","2.14"
"1150424","050826","智邦元大57購01","","1.85"
"1150424","050827","金像電元大57購04","","1.93"
"1150424","050828","大同元大57購01","0.09","0.22"
"1150424","050829","微星元大57購01","0.20","0.20"
"1150424","050830","億光元大57購01","3.08","3.19"
"1150424","050831","毅嘉元大5B購01","0.60","0.56"
"1150424","050832","漢唐元大57購05","0.73","0.62"
"1150424","050833","友達元大58購01","3.74","4.89"
"1150424","050835","所羅門統一59購01","","0.13"
"1150424","050836","所羅門統一59購02","","0.14"
"1150424","050837","所羅門統一59購03","","0.11"
"1150424","050839","聯發科元大57購08","8.25","2.78"
"1150424","050840","聯發科元大57購09","6.85","1.73"
"1150424","050841","聯發科元大57購10","","1.67"
"1150424","050842","全新元大57購02","","4.54"
"1150424","050843","全新元大57購03","","4.73"
"1150424","050845","華航元大57購01","","0.07"
"1150424","050846","長榮太元大57購02","","0.50"
"1150424","050847","亞光元大57購05","0.38","0.27"
"1150424","050849","緯創元大57購02","0.10","0.13"
"1150424","050850","祥碩元大57購01","","0.44"
"1150424","050851","祥碩元大57購02","0.85","0.63"
"1150424","050852","亞翔元大57購02","1.91","1.14"
"1150424","050853","旭隼元大57購02","","0.12"
"1150424","050854","緯穎元大57購03","0.70","0.33"
"1150424","050855","富世達元大57購06","1.48","1.17"
"1150424","050856","南茂元大57購02","2.99","3.04"
"1150424","050858","上証2X群益61購01","","0.81"
"1150424","050859","元黃金群益5C購02","0.50","0.50"
"1150424","05085U","健策群益56售02","","0.02"
"1150424","050860","元金2X群益57購02","","0.49"
"1150424","050861","儒鴻群益59購01","","0.25"
"1150424","050863","仁寶群益58購02","0.48","0.55"
"1150424","050864","順德群益57購01","9.45","6.28"
"1150424","050865","佳世達群益59購01","","0.62"
"1150424","050866","億光群益57購01","1.35","1.53"
"1150424","050867","京元電群益57購04","0.69","1.21"
"1150424","050868","揚博群益59購01","","1.05"
"1150424","050869","豐達科群益5B購01","","1.24"
"1150424","050870","大立光群益57購05","0.35","0.57"
"1150424","050871","大立光群益58購02","","0.72"
"1150424","050872","奇鋐群益57購04","","4.50"
"1150424","050873","零壹群益57購01","0.20","0.28"
"1150424","050874","群創群益58購03","","5.05"
"1150424","050875","群創群益59購01","","8.55"
"1150424","050876","世芯群益57購03","","2.33"
"1150424","050877","彩晶群益57購01","","1.12"
"1150424","050879","復盛群益5B購01","1.43","1.69"
"1150424","05087U","臺股指中信56售02","0.02","0.02"
"1150424","050880","連加群益5B購01","","0.19"
"1150424","050881","和大統一64購01","0.34","0.36"
"1150424","050882","道瓊銀中信59購01","","0.81"
"1150424","050883","道瓊銀中信61購02","0.66","0.67"
"1150424","050884","第一銅中信5A購01","0.07","0.14"
"1150424","050886","旺宏中信61購01","","8.88"
"1150424","050887","京元電中信61購01","0.63","0.60"
"1150424","050889","大立光中信5A購01","","0.52"
"1150424","050890","群創中信57購02","2.67","4.41"
"1150424","050891","群創中信59購02","4.13","6.06"
"1150424","050892","矽格中信5A購01","2.60","2.17"
"1150424","050893","南茂中信57購01","","3.98"
"1150424","050895","川湖永豐59購02","0.67","0.60"
"1150424","050896","台達電永豐5A購01","","7.40"
"1150424","050897","台積電永豐61購04","2.79","2.28"
"1150424","050898","聯發科永豐5B購02","16.00","7.56"
"1150424","050899","聯發科永豐63購01","8.00","4.24"
"1150424","050900","長榮永豐5A購01","1.48","1.66"
"1150424","050901","奇鋐永豐61購01","","4.08"
"1150424","050902","群創永豐59購02","4.61","6.53"
"1150424","050903","群創永豐5B購01","5.25","7.00"
"1150424","050904","祥碩永豐58購01","1.51","1.36"
"1150424","050905","矽格永豐59購01","","1.97"
"1150424","050906","康舒永豐58購01","2.70","2.76"
"1150424","050907","可寧衛永豐58購01","","0.91"
"1150424","050908","力積電兆豐59購01","1.70","1.73"
"1150424","050909","富世達兆豐59購01","1.75","1.38"
"1150424","050910","台灣50富邦61購01","","3.08"
"1150424","050911","T50反1富邦61購02","","0.13"
"1150424","050912","T50反1富邦67購01","","0.20"
"1150424","050913","台玻富邦58購01","","3.53"
"1150424","050914","揚博富邦57購01","","0.62"
"1150424","050916","力成富邦61購01","1.09","1.05"
"1150424","050918","大立光台新57購01","","1.75"
"1150424","050922","貿聯台新57購01","13.20","7.61"
"1150424","050923","愛普台新57購01","12.80","5.89"
"1150424","050924","道瓊銀國泰58購01","","1.68"
"1150424","050925","道瓊銀國泰58購02","2.03","2.69"
"1150424","050926","世芯元富59購01","2.97","1.68"
"1150424","050930","毅嘉國泰58購01","","0.88"
"1150424","050931","玉晶光國泰58購01","3.16","2.71"
"1150424","050935","牧德國泰58購01","7.45","6.76"
"1150424","050936","采鈺國泰58購01","","7.19"
"1150424","050937","可寧衛國泰58購01","","1.35"
"1150424","050938","道瓊銀元大58購02","","1.47"
"1150424","050939","道瓊銅元大58購02","","0.53"
"1150424","050940","台泥元大57購01","0.50","0.64"
"1150424","050941","台泥元大57購02","","0.70"
"1150424","050942","台泥元大57購04","0.68","0.81"
"1150424","050943","台泥元大57購05","0.87","0.98"
"1150424","050947","台玻元大57購06","","2.72"
"1150424","050951","台積電元大57購09","3.20","2.21"
"1150424","050953","大同元大57購02","0.80","1.18"
"1150424","050954","瑞昱元大57購01","0.99","0.85"
"1150424","050955","威盛元大57購01","3.66","1.63"
"1150424","050956","億光元大57購02","2.03","2.15"
"1150424","050957","漢唐元大57購06","0.57","0.48"
"1150424","050958","京元電元大57購07","0.88","1.18"
"1150424","050959","京元電元大57購08","0.96","1.06"
"1150424","050960","京元電元大57購09","0.97","1.07"
"1150424","050961","志聖元大5C購02","","8.66"
"1150424","050962","揚博元大57購02","0.13","0.37"
"1150424","050963","揚博元大57購03","0.38","0.57"
"1150424","050964","揚博元大57購04","0.47","0.64"
"1150424","050965","冠德元大57購01","0.40","0.46"
"1150424","050966","中航元大57購01","","0.42"
"1150424","050967","慧洋元大57購02","1.17","1.41"
"1150424","050968","晶豪科元大57購02","1.67","1.90"
"1150424","050969","華立元大57購01","","1.43"
"1150424","050970","益登元大57購01","0.39","0.46"
"1150424","050971","創意元大57購03","11.30","4.91"
"1150424","050972","創意元大57購04","10.10","4.61"
"1150424","050973","創意元大57購05","9.20","4.26"
"1150424","050974","群創元大57購04","2.93","4.68"
"1150424","050975","群創元大57購05","","4.62"
"1150424","050978","訊芯元大57購03","","9.13"
"1150424","050979","中台元大57購01","","0.21"
"1150424","050980","兆聯元大57購03","3.60","3.00"
"1150424","050981","可寧衛元大57購01","0.26","0.41"
"1150424","050982","可寧衛元大57購02","","0.29"
"1150424","050983","可寧衛元大57購03","0.50","0.70"
"1150424","050984","臺股指元大58購07","","3.72"
"1150424","050985","臺股指元大61購12","","9.25"
"1150424","050987","中砂群益58購02","","3.24"
"1150424","050988","華新群益57購01","","1.79"
"1150424","050990","海悅群益5A購01","","0.57"
"1150424","050991","群光群益58購01","0.80","0.82"
"1150424","050992","友達群益61購01","","2.65"
"1150424","050996","揚博群益59購02","0.34","0.58"
"1150424","050997","威強電群益58購01","","1.28"
"1150424","050999","群創群益59購02","","5.71"
"1150424","051000","群創群益5A購01","","6.55"
"1150424","051001","智易群益58購01","0.39","0.55"
"1150424","051002","精銳群益57購02","","1.10"
"1150424","051003","材料群益57購02","0.62","0.96"
"1150424","051004","長虹群益58購01","","1.11"
"1150424","051005","緯穎群益57購03","","1.05"
"1150424","051006","臺股指群益61購02","","10.40"
"1150424","051007","道瓊銀元富57購01","","0.55"
"1150424","051008","道瓊銀元富57購02","","0.51"
"1150424","051009","儒鴻元富57購01","0.94","1.00"
"1150424","051010","儒鴻元富57購02","","0.15"
"1150424","051011","直得元富57購01","3.37","3.69"
"1150424","051012","科妍元富61購01","0.90","0.98"
"1150424","051013","鴻海元富57購02","1.73","1.06"
"1150424","051014","盟立元富57購01","5.45","3.57"
"1150424","051016","揚博元富57購01","0.68","1.41"
"1150424","051017","長榮元富57購01","","1.12"
"1150424","051018","豐達科元富57購01","","1.22"
"1150424","051019","世芯元富5A購01","2.00","1.16"
"1150424","051020","精銳元富61購01","","2.24"
"1150424","051021","虹堡元富57購01","","0.09"
"1150424","051022","祥碩元富57購01","1.66","1.56"
"1150424","051024","緯穎元富58購05","4.54","1.96"
"1150424","051025","志超元富57購01","1.10","1.08"
"1150424","051026","可寧衛元富57購01","","1.38"
"1150424","051027","可寧衛元富61購01","1.45","1.62"
"1150424","051029","上証2X凱基59購02","","1.58"
"1150424","051030","元金2X凱基5B購01","2.21","2.91"
"1150424","051031","道瓊銀凱基5B購02","2.70","3.10"
"1150424","051032","道瓊銅凱基5B購01","","1.10"
"1150424","051034","宇隆凱基57購01","","1.68"
"1150424","051037","順德凱基57購01","","6.57"
"1150424","051038","佳世達凱基57購01","1.48","1.70"
"1150424","051039","京元電凱基57購10","1.47","1.68"
"1150424","051041","強茂凱基57購02","","3.84"
"1150424","051042","揚博凱基57購02","","0.77"
"1150424","051043","零壹凱基57購01","","0.34"
"1150424","051044","群創凱基58購02","5.20","7.23"
"1150424","051045","矽格凱基57購03","","3.96"
"1150424","051046","可寧衛凱基57購01","","0.94"
"1150424","051047","可寧衛凱基57購02","","2.26"
"1150424","051048","可寧衛凱基57購03","","2.17"
"1150424","051049","美利達凱基57購01","","0.14"
"1150424","051050","元金2X國票59購02","","1.62"
"1150424","051052","道瓊銀國票58購04","2.33","2.72"
"1150424","051053","道瓊銀國票5A購02","","1.58"
"1150424","051054","三芳國票57購01","","0.63"
"1150424","051055","儒鴻國票57購01","","0.32"
"1150424","051056","儒鴻國票59購01","0.44","0.49"
"1150424","051057","川湖國票58購01","","0.93"
"1150424","051058","海悅國票59購01","","1.08"
"1150424","051059","海悅國票5A購01","","0.73"
"1150424","051060","宏碁國票58購01","0.52","0.65"
"1150424","051061","揚博國票58購02","0.45","0.77"
"1150424","051062","揚博國票5B購01","0.77","1.11"
"1150424","051063","星宇國票57購01","","0.27"
"1150424","051064","星宇國票59購01","","0.41"
"1150424","051065","晶豪科國票59購01","2.56","3.03"
"1150424","051067","群創國票58購02","","6.43"
"1150424","051068","群創國票59購01","4.62","6.58"
"1150424","051069","牧德國票58購01","9.15","7.63"
"1150424","051071","力積電國票59購02","6.55","7.39"
"1150424","051072","可寧衛國票58購01","","0.75"
"1150424","051073","三芳永豐5B購01","","1.20"
"1150424","051074","儒鴻永豐59購01","","0.58"
"1150424","051075","川湖永豐58購01","1.12","0.88"
"1150424","051076","鴻海永豐58購04","0.54","0.43"
"1150424","051077","旺宏永豐59購01","","60.75"
"1150424","051078","海悅永豐59購01","","1.30"
"1150424","051079","佳世達永豐59購01","","2.89"
"1150424","051080","友達永豐59購01","4.85","5.95"
"1150424","051081","京元電永豐58購02","1.76","1.68"
"1150424","051082","萬海永豐58購01","0.46","0.68"
"1150424","051083","星宇永豐5A購01","0.53","0.72"
"1150424","051084","景碩永豐59購01","","32.50"
"1150424","051085","玉晶光永豐59購01","","4.18"
"1150424","051086","群創永豐57購01","","3.09"
"1150424","051087","智易永豐5B購01","1.04","1.36"
"1150424","051088","宏致永豐58購01","2.30","1.48"
"1150424","051089","宏致永豐5B購01","2.32","1.51"
"1150424","051090","拓凱永豐59購01","","1.14"
"1150424","051091","凌華永豐59購01","4.25","3.79"
"1150424","051092","復盛永豐5A購01","1.52","1.88"
"1150424","051093","振樺電永豐58購01","0.96","0.83"
"1150424","051094","羅昇永豐5B購01","","0.65"
"1150424","051095","京元電兆豐61購01","1.56","1.64"
"1150424","051096","德律兆豐59購01","","3.75"
"1150424","051097","創意兆豐57購01","","2.23"
"1150424","051098","創意兆豐58購01","8.45","3.54"
"1150424","051099","創意兆豐59購01","5.80","2.71"
"1150424","051100","愛普兆豐58購01","4.13","2.32"
"1150424","051101","道瓊銀富邦61購01","","0.69"
"1150424","051102","台積電富邦57購04","","1.93"
"1150424","051103","旺宏富邦61購01","","9.18"
"1150424","051104","金像電富邦5C購02","4.40","2.82"
"1150424","051105","技嘉富邦57購01","0.71","0.61"
"1150424","051106","智原富邦58購01","0.57","0.37"
"1150424","051107","牧德富邦58購01","","4.05"
"1150424","051108","辛耘富邦57購01","8.10","5.23"
"1150424","051109","日月光富邦58購01","","4.87"
"1150424","051110","可寧衛富邦5A購01","0.18","0.24"
"1150424","051111","南亞台新57購01","","7.92"
"1150424","051114","緯穎台新57購01","","0.28"
"1150424","051115","富世達台新57購01","","2.62"
"1150424","051117","中砂元富57購02","6.60","5.22"
"1150424","051118","佳世達元富57購01","","1.35"
"1150424","051120","長榮元富57購02","1.89","2.01"
"1150424","051122","群創元富57購03","","7.50"
"1150424","051123","群創元富61購02","","7.65"
"1150424","051124","世芯元富57購06","6.20","2.66"
"1150424","051125","愛普元富57購02","8.00","3.72"
"1150424","051126","緯穎元富57購05","2.08","0.79"
"1150424","051128","南茂元富57購01","","5.64"
"1150424","051129","東哥元富57購01","0.41","0.58"
"1150424","051130","T50正2國泰58購01","","6.60"
"1150424","051132","宏碁國泰58購01","1.38","1.57"
"1150424","051133","志聖國泰58購01","","11.90"
"1150424","051135","群創國泰58購03","","8.71"
"1150424","051136","群創國泰58購04","","7.55"
"1150424","051137","群創國泰58購05","","6.63"
"1150424","051138","祥碩國泰58購01","","1.03"
"1150424","051139","愛普國泰58購01","","11.60"
"1150424","051140","建漢統一59購01","","0.16"
"1150424","051143","勤誠國泰58購01","1.46","1.46"
"1150424","051144","元金2X中信61購01","","0.74"
"1150424","051145","中砂中信59購01","","0.91"
"1150424","051147","群創中信57購05","1.22","2.18"
"1150424","051148","群創中信61購01","4.58","6.17"
"1150424","051150","元黃金凱基61購01","1.23","1.54"
"1150424","051151","道瓊銀凱基5B購03","2.85","3.33"
"1150424","051152","信錦凱基59購01","","8.27"
"1150424","051153","中鋼凱基57購01","1.00","1.46"
"1150424","051154","大成鋼凱基57購03","","0.48"
"1150424","051155","台積電凱基61購01","12.70","9.95"
"1150424","051156","宏碁凱基57購01","","1.92"
"1150424","051157","瑞昱凱基57購01","2.02","1.87"
"1150424","051158","群光凱基5A購01","1.44","1.60"
"1150424","051159","友達凱基58購02","4.05","4.81"
"1150424","051160","京元電凱基58購02","2.08","2.24"
"1150424","051161","志聖凱基59購01","19.00","18.14"
"1150424","051163","威強電凱基57購01","","1.10"
"1150424","051164","偉訓凱基59購01","0.46","0.53"
"1150424","051165","益登凱基57購01","","0.83"
"1150424","051166","昇貿凱基58購02","1.33","1.70"
"1150424","051167","群創凱基58購03","3.59","5.66"
"1150424","051168","群創凱基5A購01","3.78","5.56"
"1150424","051169","牧德凱基57購02","","7.00"
"1150424","051170","宏致凱基59購01","3.00","1.93"
"1150424","051171","世芯凱基58購05","","0.67"
"1150424","051172","精銳凱基57購01","2.23","1.90"
"1150424","051173","材料凱基57購02","","0.23"
"1150424","051174","和椿凱基59購01","1.09","1.17"
"1150424","051175","力智凱基59購01","0.86","0.60"
"1150424","051176","富世達凱基57購11","1.96","1.64"
"1150424","051178","長華凱基59購01","1.80","1.98"
"1150424","051179","可寧衛凱基58購01","","0.58"
"1150424","051180","臺股指凱基61購03","","30.92"
"1150424","051182","中砂國票58購01","4.38","3.83"
"1150424","051184","勝一國票5B購01","1.01","0.74"
"1150424","051185","佳世達國票59購01","0.58","0.65"
"1150424","051186","群光國票5B購01","0.67","0.69"
"1150424","051187","億光國票58購01","","3.20"
"1150424","051188","億光國票59購01","3.35","3.57"
"1150424","051189","友達國票57購01","3.48","4.37"
"1150424","051190","友達國票57購02","3.42","4.46"
"1150424","051191","京元電國票58購02","","2.26"
"1150424","051192","豐達科國票59購01","","1.17"
"1150424","051193","豐達科國票5B購01","","1.16"
"1150424","051194","威強電國票58購01","","1.12"
"1150424","051195","威強電國票59購01","","1.08"
"1150424","051196","群創國票57購03","2.80","4.46"
"1150424","051197","智易國票5B購01","0.57","0.71"
"1150424","051198","定穎控國票58購01","","2.40"
"1150424","051199","定穎控國票58購02","3.00","3.28"
"1150424","051200","定穎控國票59購02","","3.04"
"1150424","051201","拓凱國票5A購01","","0.52"
"1150424","051202","凌華國票57購01","1.56","1.13"
"1150424","051203","達麗國票57購01","","0.25"
"1150424","051204","愛普國票57購01","13.40","8.92"
"1150424","051205","復盛國票58購01","","0.90"
"1150424","051206","復盛國票59購01","","0.84"
"1150424","051207","力智國票57購01","0.37","0.24"
"1150424","051208","采鈺國票57購01","20.10","9.76"
"1150424","051209","采鈺國票58購01","","5.62"
"1150424","051210","AMAX國票5B購01","0.97","1.03"
"1150424","051211","富威電國票5B購01","0.28","0.36"
"1150424","051212","連加國票5B購01","","0.08"
"1150424","051213","勤誠國票58購02","1.58","0.72"
"1150424","051214","勤誠國票59購01","1.87","1.03"
"1150424","051215","菱光國票57購01","","0.51"
"1150424","051217","東哥國票57購01","0.31","0.38"
"1150424","051218","南亞統一5C購01","1.41","1.42"
"1150424","051219","華新統一5C購01","","0.44"
"1150424","051220","華新統一5C購02","0.32","0.41"
"1150424","051221","華新統一61購01","","0.46"
"1150424","051222","華新統一6C購01","0.42","0.48"
"1150424","051223","台玻統一5C購01","","2.65"
"1150424","051224","台玻統一61購01","","2.47"
"1150424","051225","台玻統一61購02","2.31","2.28"
"1150424","051226","第一銅統一5C購03","","0.30"
"1150424","051227","台達電統一5A購01","","2.44"
"1150424","051229","華通統一61購01","","4.52"
"1150424","051230","華通統一61購02","","3.77"
"1150424","051231","華泰統一5B購01","0.57","0.68"
"1150424","051232","旺宏統一5B購02","7.55","7.80"
"1150424","051233","智邦統一5B購01","","2.61"
"1150424","051234","智邦統一61購01","2.35","1.86"
"1150424","051235","金像電統一5B購02","","2.11"
"1150424","051236","金像電統一61購01","","2.00"
"1150424","051237","台光電統一61購01","","2.91"
"1150424","051238","台光電統一71購01","2.99","2.17"
"1150424","051239","漢唐統一5B購02","","0.36"
"1150424","051240","京元電統一5B購01","","0.98"
"1150424","051241","京元電統一5C購02","0.64","0.64"
"1150424","051242","京元電統一61購02","0.59","0.59"
"1150424","051243","京元電統一6C購01","0.69","0.69"
"1150424","051244","志聖統一5C購01","","3.46"
"1150424","051245","志聖統一61購01","","2.55"
"1150424","051246","志聖統一64購01","","2.98"
"1150424","051247","立隆電統一65購01","","0.88"
"1150424","051248","一詮統一5C購01","","2.88"
"1150424","051249","大立光統一5B購01","0.57","0.55"
"1150424","051250","大立光統一5B購02","0.48","0.55"
"1150424","051251","大立光統一5C購02","0.62","0.68"
"1150424","051252","大立光統一6C購01","0.58","0.64"
"1150424","051253","欣興統一5C購02","","6.53"
"1150424","051254","欣興統一5C購03","","6.10"
"1150424","051255","欣興統一61購02","","4.82"
"1150424","051256","欣興統一6C購01","5.05","3.84"
"1150424","051257","創意統一5B購01","2.78","1.42"
"1150424","051258","創意統一5C購01","2.89","1.55"
"1150424","051259","創意統一6C購01","1.80","1.10"
"1150424","051260","群創統一5C購01","1.63","2.09"
"1150424","051261","群創統一5C購02","2.02","2.57"
"1150424","051262","群創統一65購01","1.05","1.29"
"1150424","051263","群創統一65購02","0.93","1.24"
"1150424","051264","群創統一6C購01","0.96","1.49"
"1150424","051265","世芯統一61購01","","0.76"
"1150424","051266","日月光統一5C購02","3.83","2.78"
"1150424","051267","日月光統一65購01","2.48","1.84"
"1150424","051268","精銳統一64購01","0.63","0.63"
"1150424","051269","精銳統一64購02","0.79","0.76"
"1150424","051270","jpp統一5C購02","0.93","0.85"
"1150424","051271","帆宣統一61購01","1.15","0.93"
"1150424","051272","聯茂統一65購01","1.80","1.51"
"1150424","051273","和椿統一5C購01","0.53","0.59"
"1150424","051274","和椿統一65購01","0.46","0.47"
"1150424","051275","和椿統一65購02","","0.45"
"1150424","051276","力成統一5C購03","0.64","0.67"
"1150424","051277","力成統一5C購04","0.84","0.88"
"1150424","051278","矽格統一5A購01","2.21","1.92"
"1150424","051279","矽格統一65購01","","0.92"
"1150424","05127U","鴻海凱基56售06","","0.12"
"1150424","051280","台郡統一5C購01","0.63","0.57"
"1150424","051281","同欣電統一5B購02","1.17","1.14"
"1150424","051282","康舒統一5B購01","0.69","0.76"
"1150424","051283","愛普統一5B購01","2.22","1.23"
"1150424","051284","緯穎統一5B購03","0.86","0.52"
"1150424","051285","緯穎統一5B購04","","0.25"
"1150424","051286","緯穎統一61購03","0.85","0.73"
"1150424","051287","富世達統一5C購02","0.94","0.88"
"1150424","051288","昇陽半統一5B購03","1.25","0.75"
"1150424","051289","昇陽半統一5C購02","1.47","0.90"
"1150424","051290","昇陽半統一64購01","1.32","0.82"
"1150424","051291","昇陽半統一71購01","1.04","0.79"
"1150424","051292","FB科技元大57購01","","8.94"
"1150424","051297","中砂元大57購05","","2.08"
"1150424","051299","中鋼元大59購01","","0.52"
"1150424","051300","宇隆元大57購01","","0.36"
"1150424","051304","大同元大57購03","0.21","0.45"
"1150424","051305","大同元大57購04","","1.31"
"1150424","051306","微星元大57購02","0.39","0.35"
"1150424","051307","億光元大57購03","2.21","2.20"
"1150424","051308","漢唐元大57購07","0.99","0.90"
"1150424","051309","志聖元大57購01","","9.87"
"1150424","051312","志聖元大5C購03","","8.01"
"1150424","051313","新興元大57購01","2.00","3.31"
"1150424","051314","中航元大57購02","","0.33"
"1150424","051315","長榮航元大57購01","0.02","0.07"
"1150424","051316","慧洋元大57購03","","1.43"
"1150424","051317","華立元大57購02","","1.06"
"1150424","051318","亞光元大57購06","0.19","0.15"
"1150424","051319","聯詠元大57購01","0.80","0.65"
"1150424","051322","創意元大57購06","10.30","4.56"
"1150424","051323","創意元大57購07","","3.11"
"1150424","051324","創意元大57購08","10.80","4.82"
"1150424","051325","群創元大57購06","2.44","4.01"
"1150424","051326","群創元大57購07","2.42","3.93"
"1150424","051327","群創元大57購08","","3.70"
"1150424","051330","事欣科元大57購02","0.79","0.72"
"1150424","051331","天鈺元大57購01","0.75","0.69"
"1150424","051332","亞翔元大57購03","2.46","1.96"
"1150424","051333","啟碁元大57購01","","12.82"
"1150424","051334","緯穎元大57購04","0.99","0.35"
"1150424","051335","兆聯元大57購04","3.98","3.08"
"1150424","051336","南茂元大57購03","","3.11"
"1150424","051337","可寧衛元大57購05","0.13","0.22"
"1150424","051338","可寧衛元大57購06","","0.42"
"1150424","051339","上証2X群益61購02","","1.29"
"1150424","051340","道瓊銀群益61購01","","2.13"
"1150424","051342","第一銅群益57購01","0.13","0.14"
"1150424","051343","台積電群益58購09","7.00","4.64"
"1150424","051346","日電貿群益57購01","0.80","1.37"
"1150424","051348","定穎控群益5B購01","2.95","3.38"
"1150424","051349","昇陽半群益57購03","10.00","3.87"
"1150424","051350","可寧衛群益57購01","","0.98"
"1150424","051352","超豐國泰58購01","","1.36"
"1150424","051353","超豐國泰58購02","0.50","0.77"
"1150424","051354","超豐國泰58購03","0.81","1.09"
"1150424","051355","日電貿國泰58購01","0.32","0.59"
"1150424","051356","創意國泰58購01","8.70","3.35"
"1150424","051357","瑞鼎國泰58購01","1.20","1.03"
"1150424","051358","日月光國泰58購01","","14.87"
"1150424","051359","今國光國泰58購01","0.97","0.93"
"1150424","051360","福懋科國泰5A購01","1.00","1.20"
"1150424","051361","福懋科國泰5A購02","1.06","1.32"
"1150424","051362","福懋科國泰5A購03","","1.15"
"1150424","051363","道瓊銅國票5C購01","1.04","1.11"
"1150424","051364","志聖國票58購02","","9.36"
"1150424","051365","立隆電國票61購01","2.57","2.47"
"1150424","051366","創意國票58購01","15.00","6.78"
"1150424","051367","達明國票58購01","","0.34"
"1150424","051368","力積電國票59購03","3.35","3.82"
"1150424","051370","昇陽半國票58購01","2.10","0.98"
"1150424","051371","可寧衛國票58購03","0.35","0.48"
"1150424","051372","台積電兆豐59購01","3.33","2.28"
"1150424","051373","漢唐兆豐61購01","","1.10"
"1150424","051374","京元電兆豐61購02","1.16","1.16"
"1150424","051376","日電貿兆豐61購01","1.16","1.34"
"1150424","051377","緯創兆豐61購01","0.73","0.62"
"1150424","051378","友達富邦57購01","","4.12"
"1150424","051379","超豐富邦57購01","0.14","0.36"
"1150424","051380","京元電富邦5A購01","0.63","0.64"
"1150424","051382","玉晶光富邦59購01","1.19","1.07"
"1150424","051383","貿聯富邦58購02","","2.18"
"1150424","051384","采鈺富邦57購01","","1.59"
"1150424","051385","福懋科富邦57購01","","0.25"
"1150424","051386","可寧衛富邦57購01","","0.30"
"1150424","051387","日月光中信57購02","4.68","3.45"
"1150424","051388","上証2X凱基61購01","1.63","1.37"
"1150424","051389","元金2X凱基5B購02","3.38","4.16"
"1150424","051390","台聚凱基57購01","","4.03"
"1150424","051391","正新凱基57購01","1.50","1.84"
"1150424","051392","中環凱基57購01","","0.47"
"1150424","051393","台積電凱基64購05","12.30","9.55"
"1150424","051394","超豐凱基57購01","","1.23"
"1150424","051395","超豐凱基57購02","0.66","1.08"
"1150424","051396","京元電凱基57購11","","0.60"
"1150424","051398","新興凱基57購02","2.00","2.58"
"1150424","051400","益登凱基57購02","","0.23"
"1150424","051401","瑞鼎凱基57購01","1.26","1.20"
"1150424","051402","達明凱基57購01","","0.65"
"1150424","051403","眾達凱基57購01","","3.33"
"1150424","051404","眾達凱基57購02","","11.47"
"1150424","051405","今國光凱基57購01","0.65","0.82"
"1150424","051406","精誠凱基57購02","","0.95"
"1150424","051407","愛普凱基59購03","","9.81"
"1150424","051408","帝寶凱基57購01","","0.70"
"1150424","051409","裕慶凱基57購01","","0.29"
"1150424","051412","福懋科凱基57購01","0.53","0.86"
"1150424","051413","巨大凱基57購01","","0.15"
"1150424","051414","新日興統一57購01","","0.13"
"1150424","051416","迎廣統一59購01","0.24","0.26"
"1150424","051417","迎廣統一59購02","0.18","0.17"
"1150424","051418","迎廣統一59購03","0.15","0.15"
"1150424","051419","道瓊銀群益5A購03","","2.44"
"1150424","051420","旺宏群益58購01","","21.37"
"1150424","051421","超豐群益57購01","","0.35"
"1150424","051422","京元電群益57購05","0.91","0.99"
"1150424","051423","京元電群益57購06","","0.90"
"1150424","051424","立隆電群益57購01","","2.76"
"1150424","051425","立隆電群益58購01","","3.05"
"1150424","051426","日電貿群益59購01","","0.73"
"1150424","051428","牧德群益57購01","","4.76"
"1150424","051429","世芯群益57購04","","0.60"
"1150424","051430","材料群益57購03","0.26","0.43"
"1150424","051431","達興群益57購01","0.83","0.91"
"1150424","051432","今國光群益57購01","","0.51"
"1150424","051433","力積電群益57購03","1.64","2.12"
"1150424","051434","福懋科群益57購01","","0.32"
"1150424","051435","可寧衛群益57購02","","0.95"
